X0,Y0,X1,Y1,X2,Y2,X3,Y3,X4,Y4
42.1634,1.16133,42.1634,0.68297,,,42.1634,4.39026,,
42.2323,0.37192,42.2323,0.66729,,,42.2323,4.27866,,
42.3012,0.58183,42.3012,0.99590,,,42.3012,4.84054,,
42.3701,0.55649,42.3701,1.05788,,,42.3701,4.11497,,
42.4390,0.69337,42.4390,1.24338,,,42.4390,4.26992,,
42.5079,0.53318,42.5079,2.14595,,,42.5079,3.20994,,
42.5768,0.98862,,,,,42.5768,2.89838,,
42.6457,1.14745,,,,,42.6457,2.35929,,
42.7146,1.50606,,,,,42.7146,2.93612,,
42.7835,1.84011,,,,,42.7835,3.69501,,
42.8524,1.48621,,,,,42.8524,3.74997,,
42.9213,1.93026,,,,,42.9213,4.60919,,
42.9902,1.49961,,,,,42.9902,4.33755,,
43.0591,1.82606,,,,,43.0591,4.73409,,
43.1280,1.41120,,,,,43.1280,3.58932,,
43.1968,1.94538,,,,,43.1968,3.17523,,
43.2657,2.08374,,,,,43.2657,3.70775,,
43.3346,2.27185,,,,,43.3346,2.46296,,
43.4035,2.68946,,,,,43.4035,2.05046,,
43.4724,3.11685,,,,,43.4724,1.89750,,
43.5413,2.90034,,,,,43.5413,1.40817,,
43.6102,3.75115,,,,,43.6102,1.20045,,
43.6791,4.34067,,,,,43.6791,1.46005,,
43.7480,4.12610,,,,,43.7480,1.56199,,
43.8169,5.09109,,,,,43.8169,1.22034,,
43.8858,5.10928,,,,,43.8858,1.46542,,
43.9547,3.62779,,,,,43.9547,2.07574,,
44.0236,3.03737,,,,,44.0236,1.74421,,
44.0925,2.50260,,,,,44.0925,1.54323,,
44.1614,2.02818,,,,,44.1614,2.03719,,
44.2303,2.09113,,,,,44.2303,1.80697,,
44.2992,2.29566,,,,,44.2992,2.03723,,
44.3681,2.22601,,,,,44.3681,1.42187,,
44.4370,1.57052,,,,,44.4370,1.29498,,
44.5058,1.97449,,,,,44.5058,1.54976,,
44.5747,1.77527,,,,,44.5747,1.63255,,
44.6436,1.51815,,,,,44.6436,1.90845,,
44.7125,2.01004,,,,,44.7125,1.98466,,
44.7814,2.28412,,,,,44.7814,2.23485,,
44.8503,1.49956,,,,,44.8503,2.35454,,
44.9192,2.05991,,,,,44.9192,1.94777,,
44.9881,2.11717,,,,,44.9881,1.95398,,
45.0570,2.24686,,,,,45.0570,1.17874,,
45.1259,2.29780,,,,,45.1259,1.16169,,
45.1948,1.80992,,,,,45.1948,1.81136,,
45.2637,1.47471,,,,,45.2637,1.09704,,
45.3326,1.97075,,,,,45.3326,1.20355,,
45.4015,1.87917,,,,,45.4015,1.57751,,
45.4704,1.76425,,,,,45.4704,1.74399,,
45.5393,1.83575,,,,,45.5393,2.00166,,
45.6082,1.86770,,,,,45.6082,2.26251,,
45.6771,1.78071,,,,,45.6771,2.21989,,
45.7459,1.73066,,,,,45.7459,2.00051,,
45.8148,1.88075,,,,,45.8148,1.79151,,
45.8837,1.35785,,,,,45.8837,1.35284,,
45.9526,0.99505,,,,,45.9526,1.78960,,
46.0215,1.62239,,,,,46.0215,1.09904,,
46.0904,0.96475,,,,,46.0904,0.87097,,
46.1593,1.12791,,,,,46.1593,0.75094,,
46.2282,1.14507,,,,,46.2282,0.40884,,
46.2971,1.06670,,,,,46.2971,0.58514,,
46.3660,1.02831,,,,,46.3660,1.38782,,
46.4349,0.77011,,,,,46.4349,1.67675,,
46.5038,1.28681,,,,,46.5038,1.26638,,
46.5727,1.14129,,,,,46.5727,1.68846,,
46.6416,1.29287,,,,,46.6416,1.65547,,
46.7105,1.38137,,,,,46.7105,1.02236,,
46.7794,0.60538,,,,,46.7794,1.19528,,
46.8483,0.64663,,,,,46.8483,1.01611,,
46.9172,1.01039,,,,,46.9172,0.87434,,
46.9860,0.63499,,,,,46.9860,0.83885,,
47.0549,1.15997,,,,,47.0549,0.61364,,
47.1238,0.95566,,,,,47.1238,1.27813,,
47.1927,0.83804,,,,,47.1927,1.62397,,
47.2616,0.45766,,,,,47.2616,1.60683,,
47.3305,0.47075,,,,,47.3305,1.90696,,
47.3994,0.85654,,,,,47.3994,2.64684,,
47.4683,1.01558,,,,,47.4683,2.24644,,
47.5372,1.05923,,,,,47.5372,2.80902,,
47.6061,1.56473,,,,,47.6061,1.96075,,
47.6750,1.68642,,,,,47.6750,2.01439,,
47.7439,1.91467,,,,,47.7439,1.16715,,
47.8128,1.14168,,,,,47.8128,1.79201,,
47.8817,1.48082,,,,,47.8817,1.04934,,
47.9506,1.83356,,,,,47.9506,1.29861,,
48.0195,1.38236,,,,,48.0195,1.64027,,
48.0884,2.16024,,,,,48.0884,1.18321,,
48.1573,2.26851,,,,,48.1573,1.73570,,
48.2262,2.11505,,,,,48.2262,1.99636,,
48.2950,1.78948,,,,,48.2950,2.30651,,
48.3639,1.72958,,,,,48.3639,1.80616,,
48.4328,1.55481,,,,,,,,
48.5017,1.42711,,,,,,,,
48.5706,1.39129,,,,,,,,
48.6395,1.21967,,,,,,,,
48.7084,1.70577,,,,,,,,
48.7773,1.92739,,,,,,,,
48.8462,2.21376,,,,,,,,
48.9151,2.05498,,,,,,,,
48.9840,2.07267,,,,,,,,
49.0529,1.84468,,,,,,,,
49.1218,1.37072,,,,,,,,
49.1907,1.41033,,,,,,,,
49.2596,0.82632,,,,,,,,
49.3285,0.96179,,,,,,,,
49.3974,0.30709,,,,,,,,
49.4663,0.65070,,,,,,,,
49.5351,0.85916,,,,,,,,
49.6040,1.20367,,,,,,,,
49.6729,1.25171,,,,,,,,
49.7418,0.69732,,,,,,,,
49.8107,0.89531,,,,,,,,
49.8796,0.79166,,,,,,,,
49.9485,0.93515,,,,,,,,
50.0174,1.42466,,,,,,,,
50.0863,1.27701,,,,,,,,
50.1552,1.32979,,,,,,,,
50.2241,1.72422,,,,,,,,
50.2930,1.20560,,,,,,,,
50.3619,1.39699,,,,,,,,
50.4308,1.79634,,,,,,,,
50.4997,2.09504,,,,,,,,
50.5686,1.79249,,,,,,,,
50.6375,1.07891,,,,,,,,
50.7064,2.29494,,,,,,,,
50.7752,3.02554,,,,,,,,
50.8441,2.78556,,,,,,,,
50.9130,2.16249,,,,,,,,
50.9819,2.04087,,,,,,,,
51.0508,1.25031,,,,,,,,
51.1197,2.17847,,,,,,,,
51.1886,1.86007,,,,,,,,
51.2575,1.88567,,,,,,,,
51.3264,2.28095,,,,,,,,
51.3953,2.85517,,,,,,,,
51.4642,2.74546,,,,,,,,
51.5331,4.08870,,,,,,,,
51.6020,4.81851,,,,,,,,
51.6709,5.06234,,,,,,,,
51.7398,4.63083,,,,,,,,
51.8087,5.32684,,,,,,,,
51.8776,6.00347,,,,,,,,
51.9465,6.17419,,,,,,,,
52.0153,5.48997,,,,,,,,
52.0842,4.89315,,,,,,,,
52.1531,4.15316,,,,,,,,
52.2220,4.74831,,,,,,,,
52.2909,3.50817,,,,,,,,
52.3598,3.17118,,,,,,,,
52.4287,2.30892,,,,,,,,
52.4976,1.87802,,,,,,,,
52.5665,1.35269,,,,,,,,
52.6354,1.58866,,,,,,,,
52.7043,1.31817,,,,,,,,
52.7732,1.59051,,,,,,,,
52.8421,2.21682,,,,,,,,
52.9110,1.94069,,,,,,,,
52.9799,1.73316,,,,,,,,
53.0488,1.96081,,,,,,,,
53.1177,1.97979,,,,,,,,
53.1866,0.87713,,,,,,,,
53.2554,1.35537,,,,,,,,
53.3243,2.34429,,,,,,,,
53.3932,2.06511,,,,,,,,
53.4621,1.78180,,,,,,,,
53.5310,1.81553,,,,,,,,
53.5999,2.02017,,,,,,,,
53.6688,2.50329,,,,,,,,
53.7377,2.69097,,,,,,,,
53.8066,2.84881,,,,,,,,
53.8755,2.90755,,,,,,,,
53.9444,2.17353,,,,,,,,
54.0133,1.79929,,,,,,,,
54.0822,1.39252,,,,,,,,
54.1511,1.25032,,,,,,,,
54.2200,1.44560,,,,,,,,
54.2889,0.95741,,,,,,,,
54.3578,0.80751,,,,,,,,
54.4267,0.92687,,,,,,,,
54.4955,1.35271,,,,,,,,
54.5644,0.90340,,,,,,,,
54.6333,1.18214,,,,,,,,
54.7022,1.25239,,,,,,,,
54.7711,1.07276,,,,,,,,
54.8400,1.28908,,,,,,,,
54.9089,0.95619,,,,,,,,
54.9778,0.95982,,,,,,,,
55.0467,1.53312,,,,,,,,
55.1156,1.79430,,,,,,,,
55.1845,1.21811,,,,,,,,
55.2534,1.34574,,,,,,,,
55.3223,1.48465,,,,,,,,
55.3912,1.76255,,,,,,,,
55.4601,1.81478,,,,,,,,
55.5290,2.42882,,,,,,,,
55.5979,2.86310,,,,,,,,
55.6668,3.28251,,,,,,,,
55.7356,2.68285,,,,,,,,
55.8045,3.21255,,,,,,,,
55.8734,3.73107,,,,,,,,
55.9423,4.10670,,,,,,,,
56.0112,5.44909,,,,,,,,
56.0801,4.76833,,,,,,,,
56.1490,3.45318,,,,,,,,
56.2179,2.53235,,,,,,,,
56.2868,1.93536,,,,,,,,
56.3557,1.73060,,,,,,,,
56.4246,1.84042,,,,,,,,
56.4935,1.70239,,,,,,,,
56.5624,1.34406,,,,,,,,
56.6313,1.00859,,,,,,,,
56.7002,0.76381,,,,,,,,
56.7691,0.95058,,,,,,,,
56.8380,1.13415,,,,,,,,
56.9069,1.14934,,,,,,,,
56.9757,0.85855,,,,,,,,
57.0446,1.23253,,,,,,,,
57.1135,1.16443,,,,,,,,
57.1824,0.92970,,,,,,,,
57.2513,1.41453,,,,,,,,
57.3202,0.95129,,,,,,,,
57.3891,0.88141,,,,,,,,
57.4580,0.71663,,,,,,,,
57.5269,0.63879,,,,,,,,
57.5958,0.87845,,,,,,,,
57.6647,0.43771,,,,,,,,
57.7336,1.06802,,,,,,,,
57.8025,0.82215,,,,,,,,
57.8714,1.11507,,,,,,,,
57.9403,0.92522,,,,,,,,
58.0092,1.07549,,,,,,,,
58.0781,1.52320,,,,,,,,
58.1470,1.57694,,,,,,,,
58.2159,1.20122,,,,,,,,
58.2847,1.37008,,,,,,,,
58.3536,2.00323,,,,,,,,
58.4225,2.26623,,,,,,,,
58.4914,3.36440,,,,,,,,
58.5603,2.99624,,,,,,,,
58.6292,2.34869,,,,,,,,
58.6981,2.24365,,,,,,,,
58.7670,1.25511,,,,,,,,
58.8359,1.24476,,,,,,,,
58.9048,0.98966,,,,,,,,
58.9737,0.81636,,,,,,,,
59.0426,0.98847,,,,,,,,
59.1115,0.50809,,,,,,,,
59.1804,1.04327,,,,,,,,
59.2493,1.62720,,,,,,,,
59.3182,2.02618,,,,,,,,
59.3871,3.59632,,,,,,,,
59.4560,4.02298,,,,,,,,
59.5248,4.14734,,,,,,,,
59.5937,4.01631,,,,,,,,
59.6626,3.79389,,,,,,,,
59.7315,3.55578,,,,,,,,
59.8004,2.52816,,,,,,,,
59.8693,2.38543,,,,,,,,
59.9382,1.53350,,,,,,,,
60.0071,1.51275,,,,,,,,
60.0760,1.40449,,,,,,,,
60.1449,1.79391,,,,,,,,
60.2138,1.70949,,,,,,,,
60.2827,1.54810,,,,,,,,
60.3516,1.12988,,,,,,,,
60.4205,1.82136,,,,,,,,
60.4894,0.93526,,,,,,,,
60.5583,0.63625,,,,,,,,
60.6272,0.83144,,,,,,,,
60.6961,0.61106,,,,,,,,
60.7649,1.16406,,,,,,,,
60.8338,1.16877,,,,,,,,
60.9027,0.95876,,,,,,,,
60.9716,0.56996,,,,,,,,
61.0405,0.88985,,,,,,,,
61.1094,0.65628,,,,,,,,
61.1783,0.78700,,,,,,,,
61.2472,0.47905,,,,,,,,
61.3161,0.67187,,,,,,,,
61.3850,0.67546,,,,,,,,
61.4539,0.62876,,,,,,,,
61.5228,1.04205,,,,,,,,
61.5917,1.51002,,,,,,,,
61.6606,1.05752,,,,,,,,
61.7295,0.82329,,,,,,,,
61.7984,1.11648,,,,,,,,
61.8673,1.16152,,,,,,,,
61.9362,1.24309,,,,,,,,
62.0051,1.08767,,,,,,,,
62.0739,1.98031,,,,,,,,
62.1428,1.41373,,,,,,,,
62.2117,1.28006,,,,,,,,
62.2806,1.52999,,,,,,,,
62.3495,1.86577,,,,,,,,
62.4184,1.44057,,,,,,,,
62.4873,1.71192,,,,,,,,
62.5562,1.85827,,,,,,,,
62.6251,1.31703,,,,,,,,
62.6940,1.30718,,,,,,,,
62.7629,2.17391,,,,,,,,
62.8318,2.63842,,,,,,,,
62.9007,2.87476,,,,,,,,
62.9696,3.09023,,,,,,,,
63.0385,3.73826,,,,,,,,
63.1074,4.33990,,,,,,,,
63.1763,3.07699,,,,,,,,
63.2452,2.38772,,,,,,,,
63.3140,1.47449,,,,,,,,
63.3829,1.69282,,,,,,,,
63.4518,2.37847,,,,,,,,
63.5207,2.39013,,,,,,,,
63.5896,2.10780,,,,,,,,
63.6585,2.09840,,,,,,,,
63.7274,1.59757,,,,,,,,
63.7963,0.94115,,,,,,,,
63.8652,1.44215,,,,,,,,
63.9341,1.72342,,,,,,,,
64.0030,2.25969,,,,,,,,
64.0719,2.42744,,,,,,,,
64.1408,2.45046,,,,,,,,
64.2097,2.89271,,,,,,,,
64.2786,2.54173,,,,,,,,
64.3475,2.47475,,,,,,,,
64.4164,2.48154,,,,,,,,
64.4853,2.76427,,,,,,,,
64.5541,3.85833,,,,,,,,
64.6230,4.01108,,,,,,,,
64.6919,4.47349,,,,,,,,
64.7608,4.69786,,,,,,,,
64.8297,3.94832,,,,,,,,
64.8986,3.10373,,,,,,,,
64.9675,2.77753,,,,,,,,
65.0364,2.51921,,,,,,,,
65.1053,2.81761,,,,,,,,
65.1742,3.10868,,,,,,,,
65.2431,3.41998,,,,,,,,
65.3120,3.05603,,,,,,,,
65.3809,2.76554,,,,,,,,
65.4498,2.53435,,,,,,,,
65.5187,2.46169,,,,,,,,
65.5876,2.02125,,,,,,,,
65.6565,2.21057,,,,,,,,
65.7253,2.22129,,,,,,,,
65.7942,2.07721,,,,,,,,
65.8631,2.00700,,,,,,,,
65.9320,2.66526,,,,,,,,
66.0009,2.54801,,,,,,,,
66.0698,2.99424,,,,,,,,
66.1387,2.12351,,,,,,,,
66.2076,2.24372,,,,,,,,
66.2765,2.29309,,,,,,,,
66.3454,1.80240,,,,,,,,
66.4143,1.27781,,,,,,,,
66.4832,1.17312,,,,,,,,
66.5521,1.19800,,,,,,,,
66.6210,0.93302,,,,,,,,
66.6899,0.87851,,,,,,,,
66.7588,1.56419,,,,,,,,
66.8277,2.18445,,,,,,,,
66.8966,2.62450,,,,,,,,
66.9655,4.09479,,,,,,,,
67.0343,3.18034,,,,,,,,
67.1032,2.91708,,,,,,,,
67.1721,2.09465,,,,,,,,
67.2410,1.48118,,,,,,,,
67.3099,1.58887,,,,,,,,
67.3788,1.10244,,,,,,,,
67.4477,0.86138,,,,,,,,
67.5166,1.40128,,,,,,,,
67.5855,1.22377,,,,,,,,
67.6544,0.78796,,,,,,,,
67.7233,0.85620,,,,,,,,
67.7922,0.94031,,,,,,,,
67.8611,1.61243,,,,,,,,
67.9300,1.20052,,,,,,,,
67.9989,2.06021,,,,,,,,
68.0678,1.92435,,,,,,,,
68.1367,2.74417,,,,,,,,
68.2056,1.90273,,,,,,,,
68.2745,1.14676,,,,,,,,
68.3433,1.19155,,,,,,,,
68.4122,1.27468,,,,,,,,
68.4811,1.06976,,,,,,,,
68.5500,1.64550,,,,,,,,
68.6189,1.26406,,,,,,,,
68.6878,2.15688,,,,,,,,
68.7567,2.85547,,,,,,,,
68.8256,2.12836,,,,,,,,
68.8945,1.83758,,,,,,,,
68.9634,1.51481,,,,,,,,
69.0323,1.82294,,,,,,,,
69.1012,1.71547,,,,,,,,
69.1701,1.12332,,,,,,,,
69.2390,1.29822,,,,,,,,
69.3079,1.68193,,,,,,,,
69.3768,2.54143,,,,,,,,
69.4457,3.06465,,,,,,,,
69.5145,2.89568,,,,,,,,
69.5834,2.17971,,,,,,,,
69.6523,1.94209,,,,,,,,
69.7212,1.83568,,,,,,,,
69.7901,2.79172,,,,,,,,
69.8590,2.55729,,,,,,,,
69.9279,1.65329,,,,,,,,
69.9968,1.41798,,,,,,,,
70.0657,1.46700,,,,,,,,
70.1346,1.49534,,,,,,,,
70.2035,1.42550,,,,,,,,
70.2724,1.94096,,,,,,,,
70.3413,1.39531,,,,,,,,
70.4102,1.41779,,,,,,,,
70.4791,1.51317,,,,,,,,
70.5480,0.88471,,,,,,,,
70.6169,1.56947,,,,,,,,
70.6858,1.87661,,,,,,,,
70.7547,3.23689,,,,,,,,
70.8235,4.45422,,,,,,,,
70.8924,6.21298,,,,,,,,
70.9613,5.02056,,,,,,,,
71.0302,4.24005,,,,,,,,
71.0991,4.42404,,,,,,,,
71.1680,4.02109,,,,,,,,
71.2369,2.44191,,,,,,,,
71.3058,1.68318,,,,,,,,
71.3747,1.65866,,,,,,,,
71.4436,2.26456,,,,,,,,
71.5125,1.94284,,,,,,,,
71.5814,1.40466,,,,,,,,
71.6503,1.48934,,,,,,,,
71.7192,1.60817,,,,,,,,
71.7881,1.42599,,,,,,,,
71.8570,1.80999,,,,,,,,
71.9259,2.31330,,,,,,,,
71.9948,2.11128,,,,,,,,
72.0636,2.32013,,,,,,,,
72.1325,3.67232,,,,,,,,
72.2014,4.95697,,,,,,,,
72.2703,5.72437,,,,,,,,
72.3392,5.13475,,,,,,,,
72.4081,5.49684,,,,,,,,
72.4770,3.83999,,,,,,,,
72.5459,3.16573,,,,,,,,
72.6148,2.03551,,,,,,,,
72.6837,1.56412,,,,,,,,
72.7526,1.87186,,,,,,,,
72.8215,1.46850,,,,,,,,
72.8904,1.16260,,,,,,,,
72.9593,1.46860,,,,,,,,
73.0282,1.64062,,,,,,,,
73.0971,1.35306,,,,,,,,
73.1660,0.99815,,,,,,,,
73.2349,0.85971,,,,,,,,
73.3037,1.17075,,,,,,,,
73.3726,1.23366,,,,,,,,
73.4415,1.06083,,,,,,,,
73.5104,0.96072,,,,,,,,
73.5793,0.75050,,,,,,,,
73.6482,0.43271,,,,,,,,
73.7171,0.65634,,,,,,,,
73.7860,1.23723,,,,,,,,
73.8549,0.97100,,,,,,,,
73.9238,0.87898,,,,,,,,
73.9927,0.66208,,,,,,,,
74.0616,1.35035,,,,,,,,
74.1305,1.18163,,,,,,,,
74.1994,1.90510,,,,,,,,
74.2683,2.37560,,,,,,,,
74.3372,2.55332,,,,,,,,
74.4061,2.69063,,,,,,,,
74.4750,2.43435,,,,,,,,
74.5438,2.69294,,,,,,,,
74.6127,2.23870,,,,,,,,
74.6816,2.43625,,,,,,,,
74.7505,2.22619,,,,,,,,
74.8194,2.44249,,,,,,,,
74.8883,2.07033,,,,,,,,
74.9572,2.10399,,,,,,,,
75.0261,1.88750,,,,,,,,
75.0950,1.98992,,,,,,,,
75.1639,2.08278,,,,,,,,
75.2328,1.65717,,,,,,,,
75.3017,2.00745,,,,,,,,
75.3706,2.11858,,,,,,,,
75.4395,2.85026,,,,,,,,
75.5084,2.12781,,,,,,,,
75.5773,2.46483,,,,,,,,
75.6462,2.68543,,,,,,,,
75.7151,3.04950,,,,,,,,
75.7840,2.92360,,,,,,,,
75.8528,4.27003,,,,,,,,
75.9217,5.39759,,,,,,,,
75.9906,5.56417,,,,,,,,
76.0595,5.89269,,,,,,,,
76.1284,5.10283,,,,,,,,
76.1973,5.67408,,,,,,,,
76.2662,5.19428,,,,,,,,
76.3351,5.51208,,,,,,,,
76.4040,5.01348,,,,,,,,
76.4729,3.85879,,,,,,,,
76.5418,2.45757,,,,,,,,
76.6107,2.30603,,,,,,,,
76.6796,1.99079,,,,,,,,
76.7485,2.46676,,,,,,,,
76.8174,2.69397,,,,,,,,
76.8863,2.50378,,,,,,,,
76.9552,1.69564,,,,,,,,
77.0240,1.24191,,,,,,,,
77.0929,0.87164,,,,,,,,
77.1618,0.86898,,,,,,,,
77.2307,0.74037,,,,,,,,
77.2996,0.73580,,,,,,,,
77.3685,0.80744,,,,,,,,
77.4374,0.57088,,,,,,,,
77.5063,0.73509,,,,,,,,
77.5752,0.56449,,,,,,,,
77.6441,0.68181,,,,,,,,
77.7130,0.87227,,,,,,,,
77.7819,0.93834,,,,,,,,
77.8508,0.77521,,,,,,,,
77.9197,0.65976,,,,,,,,
77.9886,1.27685,,,,,,,,
78.0575,0.84639,,,,,,,,
78.1264,1.30124,,,,,,,,
78.1953,1.33468,,,,,,,,
78.2642,0.78443,,,,,,,,
78.3330,1.01725,,,,,,,,
78.4019,1.35553,,,,,,,,
78.4708,1.57222,,,,,,,,
78.5397,1.33748,,,,,,,,
78.6086,1.90285,,,,,,,,
78.6775,1.89453,,,,,,,,
78.7464,2.06957,,,,,,,,
78.8153,1.82908,,,,,,,,
78.8842,0.93776,,,,,,,,
78.9531,0.97506,,,,,,,,
79.0220,1.16739,,,,,,,,
79.0909,0.95773,,,,,,,,
79.1598,0.96661,,,,,,,,
79.2287,0.84535,,,,,,,,
79.2976,1.25151,,,,,,,,
79.3665,0.93661,,,,,,,,
79.4354,0.87327,,,,,,,,
79.5042,0.85689,,,,,,,,
79.5731,0.68190,,,,,,,,
79.6420,0.95892,,,,,,,,
79.7109,0.98453,,,,,,,,
79.7798,1.17522,,,,,,,,
79.8487,0.80050,,,,,,,,
79.9176,0.72503,,,,,,,,
79.9865,1.10390,,,,,,,,
80.0554,1.27384,,,,,,,,
80.1243,0.83363,,,,,,,,
80.1932,0.94064,,,,,,,,
80.2621,0.75212,,,,,,,,
80.3310,1.06599,,,,,,,,
80.3999,0.84215,,,,,,,,
80.4688,0.96016,,,,,,,,
80.5377,1.33717,,,,,,,,
80.6066,0.90136,,,,,,,,
80.6755,1.32940,,,,,,,,
80.7444,1.75421,,,,,,,,
80.8132,1.79391,,,,,,,,
80.8821,2.57570,,,,,,,,
80.9510,2.34307,,,,,,,,
81.0199,2.72255,,,,,,,,
81.0888,2.38927,,,,,,,,
81.1577,1.85141,,,,,,,,
81.2266,2.09591,,,,,,,,
81.2955,1.68141,,,,,,,,
81.3644,2.09927,,,,,,,,
81.4333,2.21853,,,,,,,,
81.5022,2.12468,,,,,,,,
81.5711,1.89032,,,,,,,,
81.6400,2.00915,,,,,,,,
81.7089,1.87835,,,,,,,,
81.7778,2.20518,,,,,,,,
81.8467,1.87790,,,,,,,,
81.9156,1.53264,,,,,,,,
81.9845,2.11665,,,,,,,,
82.0533,1.91231,,,,,,,,
82.1222,2.37813,,,,,,,,
82.1911,2.09332,,,,,,,,
82.2600,2.55479,,,,,,,,
82.3289,2.89871,,,,,,,,
82.3978,4.08542,,,,,,,,
82.4667,4.05835,,,,,,,,
82.5356,3.56710,,,,,,,,
82.6045,4.58263,,,,,,,,
82.6734,5.02556,,,,,,,,
82.7423,6.49034,,,,,,,,
82.8112,7.54158,,,,,,,,
82.8801,6.56352,,,,,,,,
82.9490,4.40643,,,,,,,,
83.0179,2.54569,,,,,,,,
83.0868,1.73136,,,,,,,,
83.1557,1.23282,,,,,,,,
83.2246,1.18294,,,,,,,,
83.2934,0.73278,,,,,,,,
83.3623,0.99594,,,,,,,,
83.4312,1.23077,,,,,,,,
83.5001,1.03910,,,,,,,,
83.5690,1.29612,,,,,,,,
83.6379,1.37545,,,,,,,,
83.7068,1.01001,,,,,,,,
83.7757,1.01290,,,,,,,,
83.8446,1.36673,,,,,,,,
83.9135,1.98035,,,,,,,,
83.9824,1.95129,,,,,,,,
84.0513,1.69551,,,,,,,,
84.1202,1.16974,,,,,,,,
84.1891,1.81820,,,,,,,,
84.2580,1.06728,,,,,,,,
84.3269,1.35468,,,,,,,,
84.3958,1.68268,,,,,,,,
84.4647,1.58161,,,,,,,,
84.5335,1.84936,,,,,,,,
84.6024,2.05750,,,,,,,,
84.6713,1.49418,,,,,,,,
84.7402,1.73584,,,,,,,,
84.8091,1.80686,,,,,,,,
84.8780,2.11320,,,,,,,,
84.9469,2.13236,,,,,,,,
85.0158,1.88370,,,,,,,,
85.0847,1.98001,,,,,,,,
85.1536,1.68242,,,,,,,,
85.2225,1.93094,,,,,,,,
85.2914,1.67908,,,,,,,,
85.3603,1.51937,,,,,,,,
85.4292,1.88955,,,,,,,,
85.4981,2.11345,,,,,,,,
85.5670,1.74816,,,,,,,,
85.6359,1.61544,,,,,,,,
85.7048,1.58962,,,,,,,,
85.7737,1.39185,,,,,,,,
85.8425,1.27184,,,,,,,,
85.9114,1.30357,,,,,,,,
85.9803,1.22438,,,,,,,,
86.0492,1.38871,,,,,,,,
86.1181,1.66510,,,,,,,,
86.1870,1.16267,,,,,,,,
86.2559,1.31530,,,,,,,,
86.3248,1.50838,,,,,,,,
86.3937,1.00332,,,,,,,,
86.4626,0.68647,,,,,,,,
86.5315,1.11917,,,,,,,,
86.6004,1.02815,,,,,,,,
86.6693,0.76001,,,,,,,,
86.7382,1.56104,,,,,,,,
86.8071,1.75208,,,,,,,,
86.8760,1.86009,,,,,,,,
86.9449,2.88838,,,,,,,,
87.0138,2.53875,,,,,,,,
87.0826,2.46542,,,,,,,,
87.1515,1.78538,,,,,,,,
87.2204,1.25583,,,,,,,,
87.2893,1.17242,,,,,,,,
87.3582,1.63099,,,,,,,,
87.4271,1.41370,,,,,,,,
87.4960,1.57424,,,,,,,,
87.5649,1.51576,,,,,,,,
87.6338,1.41069,,,,,,,,
87.7027,1.29852,,,,,,,,
87.7716,0.58736,,,,,,,,
87.8405,0.54164,,,,,,,,
87.9094,1.04207,,,,,,,,
87.9783,1.50581,,,,,,,,
88.0472,2.31071,,,,,,,,
88.1161,1.68181,,,,,,,,
88.1850,1.40036,,,,,,,,
88.2539,1.37461,,,,,,,,
88.3227,1.75991,,,,,,,,
88.3916,2.16618,,,,,,,,
88.4605,2.05658,,,,,,,,
88.5294,2.72900,,,,,,,,
88.5983,2.67465,,,,,,,,
88.6672,2.63623,,,,,,,,
88.7361,2.97200,,,,,,,,
88.8050,3.44955,,,,,,,,
88.8739,2.72318,,,,,,,,
88.9428,3.63032,,,,,,,,
89.0117,3.62703,,,,,,,,
89.0806,2.85253,,,,,,,,
89.1495,2.38328,,,,,,,,
89.2184,3.15136,,,,,,,,
89.2873,2.10917,,,,,,,,
89.3562,2.85101,,,,,,,,
89.4251,2.92483,,,,,,,,
89.4940,3.08533,,,,,,,,
89.5629,2.62013,,,,,,,,
89.6317,2.87438,,,,,,,,
89.7006,3.14920,,,,,,,,
89.7695,3.48466,,,,,,,,
89.8384,3.69339,,,,,,,,
89.9073,2.33060,,,,,,,,
89.9762,1.65043,,,,,,,,
90.0451,1.91226,,,,,,,,
90.1140,2.43004,,,,,,,,
90.1829,1.68728,,,,,,,,
90.2518,1.57540,,,,,,,,
90.3207,1.76585,,,,,,,,
90.3896,1.49605,,,,,,,,
90.4585,1.51117,,,,,,,,
90.5274,1.81966,,,,,,,,
90.5963,2.01921,,,,,,,,
90.6652,1.54434,,,,,,,,
90.7341,1.86236,,,,,,,,
90.8029,1.86352,,,,,,,,
90.8718,1.91291,,,,,,,,
90.9407,2.27374,,,,,,,,
91.0096,1.59984,,,,,,,,
91.0785,1.32146,,,,,,,,
91.1474,0.74481,,,,,,,,
91.2163,0.83061,,,,,,,,
91.2852,1.02915,,,,,,,,
91.3541,1.39767,,,,,,,,
91.4230,1.74684,,,,,,,,
91.4919,1.50454,,,,,,,,
91.5608,1.17468,,,,,,,,
91.6297,1.29547,,,,,,,,
91.6986,1.48862,,,,,,,,
91.7675,1.74752,,,,,,,,
91.8364,1.35654,,,,,,,,
91.9053,0.89624,,,,,,,,
91.9742,0.77459,,,,,,,,
92.0431,1.22712,,,,,,,,
92.1119,2.21518,,,,,,,,
92.1808,2.36619,,,,,,,,
92.2497,1.97186,,,,,,,,
92.3186,1.26716,,,,,,,,
92.3875,0.92221,,,,,,,,
92.4564,1.33632,,,,,,,,
92.5253,1.14201,,,,,,,,
