Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
52.4287,8.3993,52.4287,0.4502,52.4287,4.3921,,
52.4976,7.1467,52.4976,0.6708,52.4976,4.6804,,
52.5665,5.0611,52.5665,1.1785,52.5665,4.0556,,
52.6354,6.3826,52.6354,1.4999,52.6354,3.4347,,
52.7043,5.7725,52.7043,1.7416,52.7043,3.8691,,
52.7732,6.3601,52.7732,2.1218,52.7732,3.4154,,
52.8421,4.6521,52.8421,1.9519,52.8421,4.0056,,
52.9110,3.4244,52.9110,2.6868,52.9110,3.5836,,
52.9799,2.7731,52.9799,2.6872,52.9799,3.8287,,
53.0488,2.3896,53.0488,3.0894,53.0488,3.7690,,
53.1177,2.6975,53.1177,3.7068,,,,
53.1866,2.2722,53.1866,3.0487,,,,
53.2554,3.1339,53.2554,5.8786,,,,
53.3243,3.6008,53.3243,8.3059,,,,
53.3932,3.5739,53.3932,7.9866,,,,
53.4621,2.9269,53.4621,5.7432,,,,
53.5310,1.9275,53.5310,4.8530,,,,
53.5999,1.3384,53.5999,3.5426,,,,
53.6688,1.4738,53.6688,3.2942,,,,
53.7377,1.4396,53.7377,3.1483,,,,
53.8066,1.4496,53.8066,2.5487,,,,
53.8755,1.7440,53.8755,2.1553,,,,
53.9444,2.3544,53.9444,2.2856,,,,
54.0133,1.0163,54.0133,1.8357,,,,
54.0822,1.0547,54.0822,1.8521,,,,
54.1511,0.9777,54.1511,2.1016,,,,
54.2200,1.0821,54.2200,2.5405,,,,
54.2889,1.2361,54.2889,2.2053,,,,
54.3578,1.6660,54.3578,2.4130,,,,
54.4267,1.3186,54.4267,1.9683,,,,
54.4955,1.9550,54.4955,2.1026,,,,
54.5644,1.8952,54.5644,2.2171,,,,
54.6333,2.6190,54.6333,2.2524,,,,
54.7022,1.6737,54.7022,2.5412,,,,
54.7711,2.1810,54.7711,2.0314,,,,
54.8400,2.7270,54.8400,1.3961,,,,
54.9089,3.2004,54.9089,1.2817,,,,
54.9778,3.1050,54.9778,1.8198,,,,
55.0467,2.5474,55.0467,1.6158,,,,
55.1156,2.9577,55.1156,1.4457,,,,
55.1845,2.8958,55.1845,1.7946,,,,
55.2534,3.1349,55.2534,1.5479,,,,
55.3223,2.8422,55.3223,1.4996,,,,
55.3912,2.3640,55.3912,1.2769,,,,
55.4601,2.2513,55.4601,1.4033,,,,
55.5290,2.3770,55.5290,1.1730,,,,
55.5979,1.8730,55.5979,1.8035,,,,
55.6668,2.8948,55.6668,2.0756,,,,
55.7356,2.1997,55.7356,1.7168,,,,
55.8045,2.3269,55.8045,2.0812,,,,
55.8734,2.0942,55.8734,1.6626,,,,
55.9423,1.3839,55.9423,1.6771,,,,
56.0112,2.4184,56.0112,1.4170,,,,
56.0801,2.5323,56.0801,1.5726,,,,
56.1490,3.1952,56.1490,2.0233,,,,
56.2179,2.7559,56.2179,1.6371,,,,
56.2868,2.3183,56.2868,1.8631,,,,
56.3557,1.8758,56.3557,2.1433,,,,
56.4246,1.4243,56.4246,2.1575,,,,
56.4935,1.2296,56.4935,1.4402,,,,
56.5624,1.1296,56.5624,2.5756,,,,
56.6313,2.2729,56.6313,2.6557,,,,
56.7002,1.6581,56.7002,2.8408,,,,
56.7691,1.7634,56.7691,4.8326,,,,
56.8380,2.0668,56.8380,7.0787,,,,
56.9069,2.6598,56.9069,6.5125,,,,
56.9757,3.3278,56.9757,7.1633,,,,
57.0446,2.2361,57.0446,5.2447,,,,
57.1135,1.8843,57.1135,4.8248,,,,
57.1824,2.3519,57.1824,4.7710,,,,
57.2513,3.1429,57.2513,4.5596,,,,
57.3202,3.9593,57.3202,5.4767,,,,
57.3891,3.8823,57.3891,6.1630,,,,
57.4580,4.3699,57.4580,5.5377,,,,
57.5269,4.7951,57.5269,4.0169,,,,
57.5958,5.9719,57.5958,3.1453,,,,
57.6647,6.3197,57.6647,3.2168,,,,
57.7336,6.0521,57.7336,2.0548,,,,
57.8025,5.9715,57.8025,1.5648,,,,
57.8714,5.5476,57.8714,1.2182,,,,
57.9403,6.3784,57.9403,1.4078,,,,
58.0092,7.4916,58.0092,1.1950,,,,
58.0781,10.0107,58.0781,1.3216,,,,
58.1470,8.5754,58.1470,1.8235,,,,
58.2159,6.6692,58.2159,1.3211,,,,
58.2847,4.6864,58.2847,1.9386,,,,
58.3536,2.6466,58.3536,0.9842,,,,
58.4225,2.3826,58.4225,0.9499,,,,
58.4914,2.1210,58.4914,1.5655,,,,
58.5603,2.1630,58.5603,1.1336,,,,
58.6292,2.1734,58.6292,1.3654,,,,
58.6981,2.0796,58.6981,1.4939,,,,
58.7670,1.9142,58.7670,1.2544,,,,
58.8359,1.6755,58.8359,0.7586,,,,
58.9048,1.7551,58.9048,1.1140,,,,
58.9737,1.8755,58.9737,1.5296,,,,
59.0426,1.4927,59.0426,2.1622,,,,
59.1115,1.1789,59.1115,2.6827,,,,
59.1804,1.2126,59.1804,3.0165,,,,
59.2493,1.3645,59.2493,3.0550,,,,
59.3182,1.9727,59.3182,2.3717,,,,
59.3871,1.8466,59.3871,2.4232,,,,
59.4560,1.7331,59.4560,2.1435,,,,
59.5248,1.4340,59.5248,2.0555,,,,
59.5937,1.2283,59.5937,2.7100,,,,
59.6626,1.5587,59.6626,2.4692,,,,
59.7315,2.1140,59.7315,2.6690,,,,
59.8004,2.3043,59.8004,2.2186,,,,
59.8693,2.3076,59.8693,1.9612,,,,
59.9382,2.3650,59.9382,2.4680,,,,
60.0071,1.4556,60.0071,2.0811,,,,
60.0760,1.7496,60.0760,1.7641,,,,
60.1449,1.8216,60.1449,1.6168,,,,
60.2138,1.8179,60.2138,1.6476,,,,
60.2827,1.5299,60.2827,1.1992,,,,
60.3516,1.6519,60.3516,1.0121,,,,
60.4205,1.9829,60.4205,1.3479,,,,
60.4894,1.4698,60.4894,2.1032,,,,
60.5583,1.5613,60.5583,2.1157,,,,
60.6272,1.2591,60.6272,3.0513,,,,
60.6961,1.4107,60.6961,2.4735,,,,
60.7649,1.7814,60.7649,2.4448,,,,
60.8338,2.2248,60.8338,2.2145,,,,
60.9027,2.5124,60.9027,2.9260,,,,
60.9716,2.1595,60.9716,2.2862,,,,
61.0405,2.5473,61.0405,1.8950,,,,
61.1094,2.9554,61.1094,1.9464,,,,
61.1783,2.7958,61.1783,1.7950,,,,
61.2472,2.2902,61.2472,1.4294,,,,
61.3161,1.8538,61.3161,1.9498,,,,
61.3850,2.4751,61.3850,1.3726,,,,
61.4539,2.3212,61.4539,1.0164,,,,
61.5228,2.5939,61.5228,1.2106,,,,
61.5917,2.3782,61.5917,1.1738,,,,
61.6606,1.8120,61.6606,1.8611,,,,
61.7295,2.9533,61.7295,2.4470,,,,
61.7984,2.8193,61.7984,2.4232,,,,
61.8673,3.1175,61.8673,3.5202,,,,
61.9362,2.0881,61.9362,3.6914,,,,
62.0050,1.8124,62.0050,2.9310,,,,
62.0739,1.6813,62.0739,3.6553,,,,
62.1428,1.3048,62.1428,4.4594,,,,
62.2117,2.0418,62.2117,4.6214,,,,
62.2806,1.9687,62.2806,4.9565,,,,
62.3495,1.9259,62.3495,4.8745,,,,
62.4184,1.9563,62.4184,6.0063,,,,
62.4873,2.7687,62.4873,6.3706,,,,
62.5562,3.0170,,,,,,
62.6251,4.0207,,,,,,
62.6940,4.5093,,,,,,
62.7629,4.2623,,,,,,
62.8318,4.2831,,,,,,
62.9007,3.9818,,,,,,
62.9696,2.9734,,,,,,
63.0385,3.1057,,,,,,
63.1074,2.7866,,,,,,
63.1763,1.8676,,,,,,
63.2451,1.8159,,,,,,
63.3140,2.0017,,,,,,
63.3829,2.1073,,,,,,
63.4518,2.3316,,,,,,
63.5207,1.9413,,,,,,
63.5896,1.8140,,,,,,
63.6585,2.3029,,,,,,
63.7274,2.2055,,,,,,
63.7963,2.5687,,,,,,
63.8652,2.6864,,,,,,
63.9341,3.0112,,,,,,
64.0030,3.1783,,,,,,
64.0719,2.7619,,,,,,
64.1408,2.5542,,,,,,
64.2097,2.1189,,,,,,
64.2786,2.0549,,,,,,
64.3475,2.2350,,,,,,
64.4164,2.1190,,,,,,
64.4852,2.0666,,,,,,
64.5541,2.4481,,,,,,
64.6230,2.2086,,,,,,
64.6919,2.3144,,,,,,
64.7608,2.1876,,,,,,
64.8297,1.6158,,,,,,
64.8986,1.4686,,,,,,
64.9675,1.8447,,,,,,
65.0364,1.6270,,,,,,
65.1053,1.5030,,,,,,
65.1742,1.4374,,,,,,
65.2431,1.2980,,,,,,
65.3120,1.0624,,,,,,
65.3809,1.2821,,,,,,
65.4498,1.2331,,,,,,
65.5187,1.7553,,,,,,
65.5876,2.0553,,,,,,
65.6565,2.8784,,,,,,
65.7253,2.3154,,,,,,
65.7942,2.3643,,,,,,
65.8631,1.7025,,,,,,
65.9320,1.4483,,,,,,
66.0009,1.4757,,,,,,
66.0698,2.3554,,,,,,
66.1387,1.8425,,,,,,
66.2076,1.8078,,,,,,
66.2765,1.9957,,,,,,
66.3454,1.1781,,,,,,
66.4143,1.4509,,,,,,
66.4832,1.3268,,,,,,
66.5521,1.5903,,,,,,
66.6210,1.1867,,,,,,
66.6899,1.7723,,,,,,
66.7588,2.6896,,,,,,
66.8277,2.8566,,,,,,
66.8966,1.8394,,,,,,
66.9655,1.6718,,,,,,
67.0343,2.0126,,,,,,
67.1032,2.2052,,,,,,
67.1721,2.5779,,,,,,
67.2410,2.2636,,,,,,
67.3099,2.7754,,,,,,
67.3788,2.0270,,,,,,
67.4477,2.6467,,,,,,
67.5166,3.4299,,,,,,
67.5855,3.3599,,,,,,
67.6544,4.0340,,,,,,
67.7233,4.7907,,,,,,
67.7922,5.3597,,,,,,
67.8611,6.1010,,,,,,
67.9300,6.8402,,,,,,
67.9989,7.6772,,,,,,
68.0678,7.3606,,,,,,
68.1367,7.5428,,,,,,
68.2056,7.3490,,,,,,
68.2744,6.9310,,,,,,
68.3433,5.7422,,,,,,
68.4122,4.4294,,,,,,
68.4811,4.0557,,,,,,
68.5500,2.9176,,,,,,
68.6189,3.2787,,,,,,
68.6878,3.2298,,,,,,
68.7567,3.6089,,,,,,
68.8256,3.1279,,,,,,
68.8945,3.1111,,,,,,
68.9634,2.1345,,,,,,
69.0323,2.1201,,,,,,
69.1012,1.8154,,,,,,
69.1701,2.0728,,,,,,
69.2390,1.7053,,,,,,
69.3079,1.4759,,,,,,
69.3768,2.0475,,,,,,
69.4457,1.1895,,,,,,
69.5145,1.7515,,,,,,
69.5834,1.8911,,,,,,
69.6523,1.7219,,,,,,
69.7212,1.4539,,,,,,
69.7901,1.6629,,,,,,
69.8590,1.6846,,,,,,
69.9279,1.9804,,,,,,
69.9968,2.3358,,,,,,
70.0657,2.1183,,,,,,
70.1346,1.8462,,,,,,
70.2035,1.7395,,,,,,
70.2724,1.9132,,,,,,
70.3413,1.7577,,,,,,
70.4102,2.3359,,,,,,
70.4791,2.3776,,,,,,
70.5480,2.8228,,,,,,
70.6169,2.7109,,,,,,
70.6858,3.2196,,,,,,
70.7546,3.1816,,,,,,
70.8235,3.6842,,,,,,
70.8924,3.1303,,,,,,
70.9613,4.9317,,,,,,
71.0302,4.9040,,,,,,
71.0991,5.6806,,,,,,
71.1680,5.4989,,,,,,
71.2369,4.5022,,,,,,
71.3058,4.0185,,,,,,
71.3747,3.2995,,,,,,
71.4436,3.1583,,,,,,
71.5125,3.0009,,,,,,
71.5814,3.1341,,,,,,
71.6503,3.1278,,,,,,
71.7192,3.0939,,,,,,
71.7881,3.1961,,,,,,
71.8570,2.2495,,,,,,
71.9259,1.7339,,,,,,
71.9948,1.9177,,,,,,
72.0636,2.5429,,,,,,
72.1325,2.9986,,,,,,
72.2014,2.3767,,,,,,
72.2703,2.6605,,,,,,
72.3392,2.2719,,,,,,
72.4081,2.3341,,,,,,
72.4770,2.2235,,,,,,
72.5459,1.8798,,,,,,
72.6148,2.1096,,,,,,
72.6837,1.9658,,,,,,
72.7526,1.5298,,,,,,
72.8215,1.8009,,,,,,
72.8904,1.3517,,,,,,
72.9593,1.2555,,,,,,
73.0282,1.0130,,,,,,
73.0971,0.7799,,,,,,
73.1660,1.0075,,,,,,
73.2348,0.9342,,,,,,
73.3037,0.9048,,,,,,
73.3726,0.7529,,,,,,
73.4415,0.6881,,,,,,
73.5104,0.3553,,,,,,
73.5793,0.7125,,,,,,
73.6482,1.0913,,,,,,
73.7171,1.5600,,,,,,
73.7860,0.9742,,,,,,
73.8549,1.1071,,,,,,
73.9238,1.0685,,,,,,
73.9927,1.2723,,,,,,
74.0616,0.9849,,,,,,
74.1305,0.9213,,,,,,
74.1994,0.7710,,,,,,
74.2683,0.6846,,,,,,
74.3372,0.4657,,,,,,
74.4061,1.1891,,,,,,
74.4750,1.5451,,,,,,
74.5438,1.1534,,,,,,
74.6127,0.8941,,,,,,
74.6816,0.6323,,,,,,
74.7505,0.7886,,,,,,
74.8194,0.8564,,,,,,
74.8883,0.7018,,,,,,
74.9572,0.5188,,,,,,
75.0261,0.7487,,,,,,
75.0950,0.5640,,,,,,
75.1639,0.4166,,,,,,
75.2328,0.9089,,,,,,
75.3017,1.6804,,,,,,
75.3706,2.1299,,,,,,
75.4395,3.2145,,,,,,
75.5084,3.1792,,,,,,
75.5773,2.4048,,,,,,
75.6462,2.2701,,,,,,
75.7150,1.4966,,,,,,
75.7839,1.1781,,,,,,
75.8528,1.5869,,,,,,
75.9217,1.1738,,,,,,
75.9906,0.9803,,,,,,
76.0595,1.1296,,,,,,
76.1284,0.8712,,,,,,
76.1973,0.8066,,,,,,
76.2662,0.6083,,,,,,
76.3351,0.7694,,,,,,
76.4040,0.5142,,,,,,
76.4729,0.8067,,,,,,
76.5418,0.6723,,,,,,
76.6107,0.6747,,,,,,
76.6796,0.5031,,,,,,
76.7485,0.6354,,,,,,
76.8174,1.1371,,,,,,
76.8863,1.2439,,,,,,
76.9552,1.4778,,,,,,
77.0240,1.6410,,,,,,
77.0929,1.7280,,,,,,
77.1618,2.7454,,,,,,
77.2307,3.5811,,,,,,
77.2996,4.2278,,,,,,
77.3685,3.9209,,,,,,
77.4374,5.3406,,,,,,
77.5063,8.1414,,,,,,
77.5752,9.9036,,,,,,
77.6441,10.5520,,,,,,
77.7130,9.3261,,,,,,
77.7819,9.6684,,,,,,
77.8508,9.0770,,,,,,
77.9197,7.5598,,,,,,
77.9886,7.4672,,,,,,
78.0575,7.3003,,,,,,
78.1264,7.3800,,,,,,
78.1953,7.6318,,,,,,
78.2641,8.2479,,,,,,
78.3330,8.1090,,,,,,
78.4019,6.8218,,,,,,
78.4708,5.5547,,,,,,
78.5397,4.0277,,,,,,
78.6086,3.2480,,,,,,
78.6775,2.2174,,,,,,
78.7464,2.2040,,,,,,
78.8153,2.4090,,,,,,
78.8842,2.2464,,,,,,
78.9531,2.5395,,,,,,
79.0220,1.8414,,,,,,
79.0909,1.8535,,,,,,
79.1598,2.2891,,,,,,
79.2287,1.9376,,,,,,
79.2976,2.0702,,,,,,
79.3665,2.3542,,,,,,
79.4354,2.0909,,,,,,
79.5042,2.0399,,,,,,
79.5731,1.6683,,,,,,
79.6420,2.1805,,,,,,
79.7109,1.7342,,,,,,
79.7798,1.6835,,,,,,
79.8487,1.6899,,,,,,
79.9176,1.3747,,,,,,
79.9865,0.7272,,,,,,
80.0554,0.9165,,,,,,
80.1243,1.3637,,,,,,
80.1932,1.5849,,,,,,
80.2621,2.0011,,,,,,
80.3310,2.2017,,,,,,
80.3999,2.1383,,,,,,
80.4688,2.0087,,,,,,
80.5377,2.1273,,,,,,
80.6066,1.6340,,,,,,
80.6755,1.2158,,,,,,
80.7443,0.9679,,,,,,
80.8132,1.4673,,,,,,
80.8821,1.3728,,,,,,
80.9510,2.1809,,,,,,
81.0199,1.4333,,,,,,
81.0888,1.5562,,,,,,
81.1577,2.0730,,,,,,
81.2266,1.9341,,,,,,
81.2955,1.8003,,,,,,
81.3644,2.2820,,,,,,
81.4333,1.7799,,,,,,
81.5022,1.8369,,,,,,
81.5711,1.4723,,,,,,
81.6400,1.4753,,,,,,
81.7089,1.2661,,,,,,
81.7778,1.5015,,,,,,
81.8467,1.9807,,,,,,
81.9156,2.3624,,,,,,
81.9845,3.0363,,,,,,
