Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
60.0071,14.9087,,,,,,
60.0760,16.5272,,,,,,
60.1449,19.1595,,,,,,
60.2138,17.6849,,,,,,
60.2827,16.9503,,,,,,
60.3516,18.2598,,,,,,
60.4205,19.6372,,,,,,
60.4894,21.9517,,,,,,
60.5583,21.5470,,,,,,
60.6272,21.3636,,,,,,
60.6961,16.3968,,,,,,
60.7649,15.5631,,,,,,
60.8338,13.2066,,,,,,
60.9027,12.8412,,,,,,
60.9716,13.0172,,,,,,
61.0405,11.7422,,,,,,
61.1094,12.2270,,,,,,
61.1783,12.6284,,,,,,
61.2472,13.9304,,,,,,
61.3161,10.5527,,,,,,
61.3850,11.3284,,,,,,
61.4539,12.8362,,,,,,
61.5228,11.9569,,,,,,
61.5917,13.2710,,,,,,
61.6606,12.2646,,,,,,
61.7295,12.5507,,,,,,
61.7984,14.1474,,,,,,
61.8673,13.3275,,,,,,
61.9362,17.9348,,,,,,
62.0050,17.0215,,,,,,
62.0739,16.5085,,,,,,
62.1428,21.2136,,,,,,
62.2117,27.1902,,,,,,
62.2806,25.6527,,,,,,
62.3495,27.5919,,,,,,
62.4184,27.1211,,,,,,
62.4873,22.3948,,,,,,
62.5562,23.0451,,,,,,
62.6251,19.4615,,,,,,
62.6940,21.1722,,,,,,
62.7629,25.1545,,,,,,
62.8318,25.5197,,,,,,
62.9007,26.9807,,,,,,
62.9696,26.7473,,,,,,
63.0385,24.8092,,,,,,
63.1074,20.2779,,,,,,
63.1763,14.9915,,,,,,
63.2451,13.4272,,,,,,
63.3140,14.2892,,,,,,
63.3829,15.5028,,,,,,
63.4518,13.6063,,,,,,
63.5207,12.7761,,,,,,
63.5896,15.4471,,,,,,
63.6585,16.1962,,,,,,
63.7274,17.4396,,,,,,
63.7963,17.4025,,,,,,
63.8652,16.7300,,,,,,
63.9341,15.0798,,,,,,
64.0030,15.7204,,,,,,
64.0719,14.7193,,,,,,
64.1408,16.9483,,,,,,
64.2097,17.5721,,,,,,
64.2786,21.5513,,,,,,
64.3475,22.6148,,,,,,
64.4164,20.3435,,,,,,
64.4852,22.4025,,,,,,
64.5541,21.5496,,,,,,
64.6230,18.8242,,,,,,
64.6919,14.8130,,,,,,
64.7608,15.4942,,,,,,
64.8297,12.5100,,,,,,
64.8986,7.9954,,,,,,
64.9675,7.1879,,,,,,
65.0364,8.9097,,,,,,
65.1053,9.5599,,,,,,
65.1742,10.4174,,,,,,
65.2431,9.1933,,,,,,
65.3120,9.5635,,,,,,
65.3809,10.5880,,,,,,
65.4498,9.7119,,,,,,
65.5187,9.0803,,,,,,
65.5876,10.2563,,,,,,
65.6565,11.3680,,,,,,
65.7253,10.1082,,,,,,
65.7942,7.4595,,,,,,
65.8631,9.4283,,,,,,
65.9320,11.0554,,,,,,
66.0009,11.9698,,,,,,
66.0698,10.3186,,,,,,
66.1387,13.4126,,,,,,
66.2076,12.5625,,,,,,
66.2765,14.3832,,,,,,
66.3454,14.2185,,,,,,
66.4143,16.5896,,,,,,
66.4832,16.1913,,,,,,
66.5521,16.1027,,,,,,
66.6210,16.5303,,,,,,
66.6899,16.5022,,,,,,
66.7588,17.2457,,,,,,
66.8277,14.9974,,,,,,
66.8966,15.2644,,,,,,
66.9655,15.0807,,,,,,
67.0343,14.8182,,,,,,
67.1032,13.4094,,,,,,
67.1721,11.8193,,,,,,
67.2410,12.6980,,,,,,
67.3099,14.2153,,,,,,
67.3788,15.2549,,,,,,
67.4477,15.2385,,,,,,
67.5166,15.7643,,,,,,
67.5855,15.3190,,,,,,
67.6544,17.4549,,,,,,
67.7233,19.1321,,,,,,
67.7922,18.7786,,,,,,
67.8611,18.7597,,,,,,
67.9300,19.9731,,,,,,
67.9989,19.7836,,,,,,
68.0678,17.3083,,,,,,
68.1367,16.6938,,,,,,
68.2056,12.9203,,,,,,
68.2744,11.0721,,,,,,
68.3433,9.0288,,,,,,
68.4122,9.6554,,,,,,
68.4811,10.0574,,,,,,
68.5500,12.1987,,,,,,
68.6189,10.1486,,,,,,
68.6878,8.7807,,,,,,
68.7567,8.5549,,,,,,
68.8256,11.7147,,,,,,
68.8945,13.1286,,,,,,
68.9634,14.0799,,,,,,
69.0323,15.4492,,,,,,
69.1012,17.4986,,,,,,
69.1701,16.6628,,,,,,
69.2390,17.9180,,,,,,
69.3079,21.8806,,,,,,
69.3768,19.3925,,,,,,
69.4457,20.2092,,,,,,
69.5145,21.1791,,,,,,
69.5834,23.3632,,,,,,
69.6523,24.1376,,,,,,
69.7212,25.5066,,,,,,
69.7901,21.6165,,,,,,
69.8590,21.5826,,,,,,
69.9279,22.7465,,,,,,
69.9968,20.4780,,,,,,
70.0657,13.3701,,,,,,
70.1346,12.5466,,,,,,
70.2035,12.6392,,,,,,
70.2724,12.6446,,,,,,
70.3413,15.3920,,,,,,
70.4102,16.1189,,,,,,
70.4791,16.8420,,,,,,
70.5480,14.3433,,,,,,
70.6169,10.3735,,,,,,
70.6858,10.8069,,,,,,
70.7546,12.6000,,,,,,
70.8235,13.2734,,,,,,
70.8924,13.2420,,,,,,
70.9613,13.7282,,,,,,
71.0302,17.0520,,,,,,
71.0991,18.4210,,,,,,
71.1680,18.9506,,,,,,
71.2369,14.6984,,,,,,
71.3058,13.2443,,,,,,
71.3747,11.6025,,,,,,
71.4436,8.7727,,,,,,
71.5125,7.3560,,,,,,
71.5814,6.7000,,,,,,
71.6503,9.6862,,,,,,
71.7192,9.0374,,,,,,
71.7881,9.6771,,,,,,
71.8570,9.6117,,,,,,
71.9259,9.7889,,,,,,
71.9948,14.5870,,,,,,
72.0636,18.0342,,,,,,
72.1325,22.7816,,,,,,
72.2014,25.3204,,,,,,
72.2703,28.1114,,,,,,
72.3392,25.6388,,,,,,
72.4081,21.8068,,,,,,
72.4770,20.1250,,,,,,
72.5459,19.3909,,,,,,
72.6148,16.9213,,,,,,
72.6837,16.4921,,,,,,
72.7526,16.3739,,,,,,
72.8215,15.1395,,,,,,
72.8904,14.7667,,,,,,
72.9593,11.0144,,,,,,
73.0282,12.4965,,,,,,
73.0971,11.4125,,,,,,
73.1660,11.2153,,,,,,
73.2348,14.2651,,,,,,
73.3037,15.8167,,,,,,
73.3726,14.2063,,,,,,
73.4415,15.6588,,,,,,
73.5104,15.0582,,,,,,
73.5793,12.0164,,,,,,
73.6482,15.8031,,,,,,
73.7171,18.1200,,,,,,
73.7860,19.5680,,,,,,
73.8549,19.4559,,,,,,
73.9238,13.5455,,,,,,
73.9927,13.7178,,,,,,
74.0616,11.9438,,,,,,
74.1305,12.0231,,,,,,
74.1994,15.5180,,,,,,
74.2683,14.8812,,,,,,
74.3372,15.8724,,,,,,
74.4061,15.8601,,,,,,
74.4750,14.5654,,,,,,
74.5438,12.8573,,,,,,
74.6127,11.2871,,,,,,
74.6816,11.0145,,,,,,
74.7505,10.6346,,,,,,
74.8194,9.2725,,,,,,
74.8883,9.6498,,,,,,
74.9572,13.3441,,,,,,
75.0261,16.8233,,,,,,
75.0950,17.0737,,,,,,
75.1639,14.2711,,,,,,
75.2328,12.2580,,,,,,
75.3017,14.6491,,,,,,
75.3706,15.2809,,,,,,
75.4395,17.1272,,,,,,
75.5084,18.9458,,,,,,
75.5773,15.6376,,,,,,
75.6462,12.9850,,,,,,
75.7150,12.2262,,,,,,
75.7839,8.9102,,,,,,
75.8528,8.0824,,,,,,
75.9217,9.9052,,,,,,
75.9906,9.2336,,,,,,
76.0595,8.0764,,,,,,
76.1284,7.2612,,,,,,
76.1973,7.6114,,,,,,
76.2662,8.0991,,,,,,
76.3351,7.8051,,,,,,
76.4040,7.9354,,,,,,
76.4729,9.3379,,,,,,
76.5418,9.3733,,,,,,
76.6107,11.7220,,,,,,
76.6796,12.3656,,,,,,
76.7485,12.6614,,,,,,
76.8174,11.4647,,,,,,
76.8863,13.7479,,,,,,
76.9552,15.3780,,,,,,
77.0240,14.3162,,,,,,
77.0929,14.5873,,,,,,
77.1618,13.5441,,,,,,
77.2307,13.5812,,,,,,
77.2996,13.6663,,,,,,
77.3685,11.8969,,,,,,
77.4374,11.1291,,,,,,
77.5063,12.5917,,,,,,
77.5752,14.4347,,,,,,
77.6441,13.8400,,,,,,
77.7130,15.0872,,,,,,
77.7819,15.1634,,,,,,
77.8508,15.6467,,,,,,
77.9197,17.1751,,,,,,
77.9886,19.8261,,,,,,
78.0575,16.2373,,,,,,
78.1264,15.3891,,,,,,
78.1953,14.7660,,,,,,
78.2641,12.1641,,,,,,
78.3330,11.9152,,,,,,
78.4019,15.2519,,,,,,
78.4708,13.7654,,,,,,
78.5397,14.4774,,,,,,
78.6086,15.9682,,,,,,
78.6775,17.9070,,,,,,
78.7464,19.6904,,,,,,
78.8153,18.0348,,,,,,
78.8842,15.1736,,,,,,
78.9531,12.7016,,,,,,
79.0220,13.2502,,,,,,
79.0909,14.7704,,,,,,
79.1598,14.7824,,,,,,
79.2287,15.9912,,,,,,
79.2976,15.7109,,,,,,
79.3665,15.8246,,,,,,
79.4354,17.7237,,,,,,
79.5042,22.6488,,,,,,
79.5731,24.9846,,,,,,
79.6420,21.6311,,,,,,
79.7109,12.0187,,,,,,
79.7798,10.9000,,,,,,
79.8487,8.8274,,,,,,
79.9176,8.0599,,,,,,
79.9865,8.9716,,,,,,
80.0554,10.6678,,,,,,
80.1243,11.3676,,,,,,
80.1932,9.8909,,,,,,
80.2621,9.8095,,,,,,
80.3310,10.0886,,,,,,
80.3999,13.6684,,,,,,
80.4688,20.8165,,,,,,
80.5377,29.1439,,,,,,
80.6066,28.9222,,,,,,
80.6755,20.9269,,,,,,
80.7443,16.8505,,,,,,
80.8132,12.4396,,,,,,
80.8821,12.8139,,,,,,
80.9510,11.0649,,,,,,
81.0199,11.9040,,,,,,
81.0888,11.1824,,,,,,
81.1577,11.0602,,,,,,
81.2266,7.9791,,,,,,
81.2955,6.8560,,,,,,
81.3644,4.7314,,,,,,
81.4333,4.1359,,,,,,
