Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
60.0071,3.8727,,,,,,
60.0760,3.4104,,,,,,
60.1449,3.6786,,,,,,
60.2138,3.4435,,,,,,
60.2827,3.3508,,,,,,
60.3516,3.3762,,,,,,
60.4205,4.1837,,,,,,
60.4894,4.4961,,,,,,
60.5583,4.6875,,,,,,
60.6272,4.7972,,,,,,
60.6961,5.3682,,,,,,
60.7649,6.0761,,,,,,
60.8338,6.3065,,,,,,
60.9027,4.8999,,,,,,
60.9716,4.5861,,,,,,
61.0405,4.5740,,,,,,
61.1094,3.0625,,,,,,
61.1783,2.5006,,,,,,
61.2472,2.7533,,,,,,
61.3161,2.3761,,,,,,
61.3850,2.5562,,,,,,
61.4539,2.4439,,,,,,
61.5228,3.8685,,,,,,
61.5917,5.2503,,,,,,
61.6606,5.3279,,,,,,
61.7295,4.4211,,,,,,
61.7984,3.5177,,,,,,
61.8673,4.0041,,,,,,
61.9362,3.4294,,,,,,
62.0050,3.4278,,,,,,
62.0739,2.0263,,,,,,
62.1428,2.0657,,,,,,
62.2117,3.2561,,,,,,
62.2806,3.6225,,,,,,
62.3495,4.1662,,,,,,
62.4184,4.0427,,,,,,
62.4873,3.4164,,,,,,
62.5562,3.7614,,,,,,
62.6251,4.2424,,,,,,
62.6940,4.1332,,,,,,
62.7629,4.9281,,,,,,
62.8318,3.7000,,,,,,
62.9007,2.6978,,,,,,
62.9696,2.5174,,,,,,
63.0385,1.7403,,,,,,
63.1074,0.8691,,,,,,
63.1763,1.0333,,,,,,
63.2451,1.3576,,,,,,
63.3140,1.0378,,,,,,
63.3829,1.2973,,,,,,
63.4518,1.6456,,,,,,
63.5207,1.5288,,,,,,
63.5896,1.4105,,,,,,
63.6585,1.1408,,,,,,
63.7274,1.9506,,,,,,
63.7963,1.9883,,,,,,
63.8652,1.6523,,,,,,
63.9341,2.0222,,,,,,
64.0030,2.0308,,,,,,
64.0719,1.5238,,,,,,
64.1408,1.8932,,,,,,
64.2097,1.6586,,,,,,
64.2786,1.9572,,,,,,
64.3475,2.6066,,,,,,
64.4164,3.2993,,,,,,
64.4852,4.5766,,,,,,
64.5541,4.6873,,,,,,
64.6230,5.2004,,,,,,
64.6919,4.3545,,,,,,
64.7608,2.9912,,,,,,
64.8297,3.1512,,,,,,
64.8986,2.7604,,,,,,
64.9675,2.0724,,,,,,
65.0364,1.3443,,,,,,
65.1053,1.5305,,,,,,
65.1742,1.9951,,,,,,
65.2431,1.5743,,,,,,
65.3120,1.1709,,,,,,
65.3809,1.2471,,,,,,
65.4498,1.1769,,,,,,
65.5187,1.2148,,,,,,
65.5876,1.5430,,,,,,
65.6565,1.3090,,,,,,
65.7253,1.0921,,,,,,
65.7942,1.7225,,,,,,
65.8631,1.9430,,,,,,
65.9320,2.4530,,,,,,
66.0009,3.3714,,,,,,
66.0698,2.2792,,,,,,
66.1387,2.9895,,,,,,
66.2076,3.5161,,,,,,
66.2765,3.1837,,,,,,
66.3454,3.7562,,,,,,
66.4143,4.5332,,,,,,
66.4832,3.3663,,,,,,
66.5521,3.1142,,,,,,
66.6210,3.1511,,,,,,
66.6899,3.9056,,,,,,
66.7588,2.5467,,,,,,
66.8277,2.1064,,,,,,
66.8966,1.8826,,,,,,
66.9655,2.8422,,,,,,
67.0343,2.3255,,,,,,
67.1032,2.5824,,,,,,
67.1721,2.4391,,,,,,
67.2410,3.3836,,,,,,
67.3099,3.8008,,,,,,
67.3788,3.6438,,,,,,
67.4477,2.7151,,,,,,
67.5166,2.7480,,,,,,
67.5855,2.1268,,,,,,
67.6544,1.6089,,,,,,
67.7233,2.1448,,,,,,
67.7922,2.4306,,,,,,
67.8611,2.3261,,,,,,
67.9300,2.1255,,,,,,
67.9989,1.8148,,,,,,
68.0678,0.9387,,,,,,
68.1367,1.2113,,,,,,
68.2056,0.7755,,,,,,
68.2744,0.9388,,,,,,
68.3433,1.2186,,,,,,
68.4122,0.8854,,,,,,
68.4811,0.6699,,,,,,
68.5500,1.2435,,,,,,
68.6189,1.0736,,,,,,
68.6878,0.8846,,,,,,
68.7567,1.5145,,,,,,
68.8256,1.7238,,,,,,
68.8945,2.0783,,,,,,
68.9634,2.7726,,,,,,
69.0323,2.1229,,,,,,
69.1012,2.1119,,,,,,
69.1701,2.1143,,,,,,
69.2390,2.3042,,,,,,
69.3079,2.6101,,,,,,
69.3768,1.7367,,,,,,
69.4457,2.3284,,,,,,
69.5145,1.5800,,,,,,
69.5834,2.5201,,,,,,
69.6523,3.7895,,,,,,
69.7212,4.1196,,,,,,
69.7901,2.6694,,,,,,
69.8590,2.6289,,,,,,
69.9279,2.0199,,,,,,
69.9968,2.5094,,,,,,
70.0657,2.2890,,,,,,
70.1346,1.9137,,,,,,
70.2035,1.2610,,,,,,
70.2724,2.1154,,,,,,
70.3413,1.9987,,,,,,
70.4102,1.9449,,,,,,
70.4791,1.4677,,,,,,
70.5480,2.0390,,,,,,
70.6169,1.8806,,,,,,
70.6858,2.1084,,,,,,
70.7546,1.7383,,,,,,
70.8235,1.9654,,,,,,
70.8924,2.1925,,,,,,
70.9613,2.5576,,,,,,
71.0302,2.8816,,,,,,
71.0991,2.7145,,,,,,
71.1680,3.4370,,,,,,
71.2369,2.6941,,,,,,
71.3058,2.2672,,,,,,
71.3747,1.4293,,,,,,
71.4436,1.0886,,,,,,
71.5125,1.0291,,,,,,
71.5814,0.9831,,,,,,
71.6503,1.0775,,,,,,
71.7192,1.5086,,,,,,
71.7881,1.7014,,,,,,
71.8570,1.2008,,,,,,
71.9259,1.5850,,,,,,
71.9948,1.8302,,,,,,
72.0636,2.9586,,,,,,
72.1325,3.8516,,,,,,
72.2014,4.6954,,,,,,
72.2703,4.4635,,,,,,
72.3392,4.5343,,,,,,
72.4081,4.5865,,,,,,
72.4770,5.7145,,,,,,
72.5459,5.0930,,,,,,
72.6148,3.6557,,,,,,
72.6837,3.3701,,,,,,
72.7526,2.5127,,,,,,
72.8215,2.5172,,,,,,
72.8904,2.9100,,,,,,
72.9593,2.2850,,,,,,
73.0282,1.7376,,,,,,
73.0971,1.6671,,,,,,
73.1660,2.8918,,,,,,
73.2348,3.2349,,,,,,
73.3037,3.7049,,,,,,
73.3726,3.8570,,,,,,
73.4415,3.9635,,,,,,
73.5104,3.7015,,,,,,
73.5793,3.7936,,,,,,
73.6482,5.1140,,,,,,
73.7171,5.7985,,,,,,
73.7860,3.5858,,,,,,
73.8549,3.1910,,,,,,
73.9238,2.5383,,,,,,
73.9927,2.0416,,,,,,
74.0616,2.2789,,,,,,
74.1305,2.0609,,,,,,
74.1994,1.5231,,,,,,
74.2683,2.0183,,,,,,
74.3372,1.9718,,,,,,
74.4061,1.8500,,,,,,
74.4750,1.4359,,,,,,
74.5438,1.5614,,,,,,
74.6127,1.4302,,,,,,
74.6816,1.3643,,,,,,
74.7505,1.1366,,,,,,
74.8194,1.5354,,,,,,
74.8883,1.1252,,,,,,
74.9572,1.0066,,,,,,
75.0261,1.4238,,,,,,
75.0950,1.1661,,,,,,
75.1639,1.4136,,,,,,
75.2328,1.6484,,,,,,
75.3017,2.8925,,,,,,
75.3706,3.7541,,,,,,
75.4395,4.8136,,,,,,
75.5084,5.0582,,,,,,
75.5773,3.3907,,,,,,
75.6462,2.8876,,,,,,
75.7150,1.7203,,,,,,
75.7839,1.2433,,,,,,
75.8528,0.8816,,,,,,
75.9217,0.8927,,,,,,
75.9906,1.3572,,,,,,
76.0595,1.4867,,,,,,
76.1284,1.2215,,,,,,
76.1973,0.9790,,,,,,
76.2662,0.9520,,,,,,
76.3351,0.9036,,,,,,
76.4040,1.9343,,,,,,
76.4729,2.0246,,,,,,
76.5418,1.5180,,,,,,
76.6107,1.2907,,,,,,
76.6796,1.1896,,,,,,
76.7485,1.1427,,,,,,
76.8174,2.2516,,,,,,
76.8863,2.8650,,,,,,
76.9552,4.0913,,,,,,
77.0240,4.4105,,,,,,
77.0929,4.3659,,,,,,
77.1618,3.6430,,,,,,
77.2307,3.1354,,,,,,
77.2996,1.8750,,,,,,
77.3685,1.8091,,,,,,
77.4374,1.5577,,,,,,
77.5063,1.5569,,,,,,
77.5752,1.4461,,,,,,
77.6441,1.5020,,,,,,
77.7130,1.3233,,,,,,
77.7819,1.5536,,,,,,
77.8508,1.1576,,,,,,
77.9197,1.0490,,,,,,
77.9886,1.1824,,,,,,
78.0575,1.4545,,,,,,
78.1264,1.4285,,,,,,
78.1953,1.6325,,,,,,
78.2641,1.3535,,,,,,
78.3330,1.4236,,,,,,
78.4019,1.6729,,,,,,
78.4708,1.1900,,,,,,
78.5397,1.3992,,,,,,
78.6086,1.7081,,,,,,
78.6775,2.8716,,,,,,
78.7464,2.0723,,,,,,
78.8153,2.2747,,,,,,
78.8842,2.7300,,,,,,
78.9531,2.8147,,,,,,
79.0220,2.1333,,,,,,
79.0909,2.7044,,,,,,
79.1598,2.1531,,,,,,
79.2287,2.1543,,,,,,
79.2976,3.5429,,,,,,
79.3665,5.9550,,,,,,
79.4354,8.7401,,,,,,
79.5042,10.4769,,,,,,
79.5731,10.7669,,,,,,
79.6420,7.9487,,,,,,
79.7109,6.0405,,,,,,
79.7798,4.8819,,,,,,
79.8487,3.9486,,,,,,
79.9176,3.9490,,,,,,
79.9865,3.5245,,,,,,
80.0554,3.3322,,,,,,
80.1243,3.0174,,,,,,
80.1932,2.9087,,,,,,
80.2621,2.5137,,,,,,
80.3310,2.0284,,,,,,
80.3999,2.1455,,,,,,
80.4688,2.8129,,,,,,
80.5377,2.6305,,,,,,
80.6066,2.1610,,,,,,
80.6755,2.5287,,,,,,
80.7443,2.3926,,,,,,
80.8132,1.9650,,,,,,
80.8821,1.7942,,,,,,
80.9510,1.4538,,,,,,
81.0199,1.1807,,,,,,
81.0888,1.0073,,,,,,
81.1577,1.1865,,,,,,
81.2266,0.9034,,,,,,
81.2955,0.8460,,,,,,
81.3644,1.4825,,,,,,
81.4333,1.0743,,,,,,
