Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
48.0195,6.9618,48.0195,6.3452,48.0195,8.4303,48.0195,5.3085
48.0884,6.1068,48.0884,6.0903,48.0884,6.7270,48.0884,6.6151
48.1573,8.2253,48.1573,5.4020,48.1573,8.2410,48.1573,5.0219
48.2261,7.6424,48.2261,5.0843,48.2261,8.3358,48.2261,4.5932
48.2950,7.9058,48.2950,6.7963,48.2950,8.3016,48.2950,5.5833
48.3639,10.0772,48.3639,7.0825,48.3639,6.0890,48.3639,6.0249
48.4328,9.1727,48.4328,11.1089,48.4328,8.5550,48.4328,6.3234
48.5017,8.8401,48.5017,12.7450,48.5017,7.4473,48.5017,7.6433
48.5706,8.6046,48.5706,15.7754,48.5706,8.2598,48.5706,9.6149
48.6395,11.2263,48.6395,14.2887,48.6395,8.2537,48.6395,8.2419
48.7084,11.1666,48.7084,11.6332,48.7084,8.7057,48.7084,8.6596
48.7773,11.5616,48.7773,9.6094,48.7773,10.3000,48.7773,11.8821
48.8462,8.4099,48.8462,9.7291,48.8462,11.0043,48.8462,14.2065
48.9151,9.7079,48.9151,10.2392,48.9151,8.8008,48.9151,11.5428
48.9840,9.7524,48.9840,9.4832,48.9840,9.0703,48.9840,12.3478
49.0529,9.4086,49.0529,9.9828,49.0529,10.0478,49.0529,10.8483
49.1218,10.9695,49.1218,10.0009,49.1218,9.6760,49.1218,10.2489
49.1907,11.8569,49.1907,10.1560,49.1907,7.6828,49.1907,8.9954
49.2596,12.8839,49.2596,10.8891,49.2596,8.3654,,
49.3285,15.0325,49.3285,10.6535,49.3285,12.5366,,
49.3974,17.5914,49.3974,10.2211,49.3974,13.0594,,
49.4662,13.4037,49.4662,10.1073,49.4662,10.3617,,
49.5351,11.0472,49.5351,9.5016,49.5351,9.2817,,
49.6040,11.1208,49.6040,11.5818,49.6040,6.9343,,
49.6729,8.0869,49.6729,10.5984,49.6729,5.5805,,
49.7418,7.4739,49.7418,12.0672,49.7418,6.1773,,
49.8107,7.3570,49.8107,12.3170,49.8107,7.4887,,
49.8796,7.4527,49.8796,10.1938,49.8796,8.0763,,
49.9485,8.3414,49.9485,10.7313,49.9485,7.4030,,
50.0174,10.0241,50.0174,10.1380,50.0174,10.8309,,
50.0863,11.5288,50.0863,12.3981,50.0863,10.1797,,
50.1552,10.0291,50.1552,12.5863,50.1552,7.9454,,
50.2241,8.4288,50.2241,11.3131,50.2241,6.4176,,
50.2930,9.0587,50.2930,10.9196,50.2930,7.6321,,
50.3619,8.3195,50.3619,9.2467,50.3619,11.1134,,
50.4308,10.1711,50.4308,9.0242,50.4308,14.0342,,
50.4997,13.7716,50.4997,9.0947,50.4997,16.1090,,
50.5686,13.5725,50.5686,9.4178,50.5686,16.6613,,
50.6375,13.0089,50.6375,9.1654,50.6375,15.3589,,
50.7063,12.3515,50.7063,9.9394,50.7063,15.7384,,
50.7752,13.0225,50.7752,7.6316,50.7752,13.9744,,
50.8441,12.1767,50.8441,6.7744,50.8441,9.3999,,
50.9130,10.3273,50.9130,5.8016,50.9130,7.7129,,
50.9819,10.9279,50.9819,6.7805,50.9819,7.0152,,
51.0508,11.1717,51.0508,8.2171,51.0508,8.5336,,
51.1197,11.3791,51.1197,10.7106,51.1197,8.4195,,
51.1886,12.5763,51.1886,11.8939,51.1886,8.5150,,
51.2575,12.0274,51.2575,12.3893,51.2575,8.8699,,
51.3264,12.2907,51.3264,11.9551,51.3264,8.0687,,
51.3953,9.6581,51.3953,11.3290,51.3953,8.4864,,
51.4642,9.1911,51.4642,9.9320,51.4642,6.4206,,
51.5331,11.1778,51.5331,8.2415,51.5331,6.1107,,
51.6020,10.9060,51.6020,8.7406,51.6020,6.2097,,
51.6709,10.5083,51.6709,8.9959,51.6709,6.1973,,
51.7398,10.9140,51.7398,8.8618,51.7398,6.8309,,
51.8087,10.8986,51.8087,8.3416,51.8087,6.6574,,
51.8776,11.1814,51.8776,8.2477,51.8776,8.1209,,
51.9464,11.6641,51.9464,7.6082,51.9464,7.8592,,
52.0153,10.0872,52.0153,7.5659,52.0153,8.4215,,
52.0842,7.7485,52.0842,8.0169,52.0842,8.9217,,
52.1531,9.8685,52.1531,7.2437,52.1531,7.1541,,
52.2220,9.5145,52.2220,6.7759,52.2220,8.5404,,
52.2909,7.8101,52.2909,6.5784,52.2909,9.7582,,
52.3598,8.2979,52.3598,9.1612,52.3598,11.1212,,
52.4287,7.6310,52.4287,9.7175,52.4287,10.4505,,
52.4976,8.9348,52.4976,9.1695,52.4976,12.8490,,
52.5665,9.8716,52.5665,8.8141,52.5665,15.6596,,
52.6354,11.1378,52.6354,9.6965,52.6354,17.0656,,
52.7043,14.3919,52.7043,9.5077,52.7043,17.7658,,
52.7732,14.6890,52.7732,11.2414,52.7732,18.6382,,
52.8421,17.3654,52.8421,9.9740,52.8421,14.5923,,
52.9110,16.6605,52.9110,11.2922,52.9110,16.5419,,
52.9799,16.2926,52.9799,10.1522,52.9799,16.2490,,
53.0488,16.7633,53.0488,8.3425,53.0488,14.8849,,
53.1177,14.4006,53.1177,7.6704,53.1177,9.0440,,
53.1866,14.5887,53.1866,5.8634,53.1866,5.9405,,
53.2554,12.8279,53.2554,7.4712,,,,
53.3243,11.2828,53.3243,5.9487,,,,
53.3932,10.9636,53.3932,6.5236,,,,
53.4621,11.7584,53.4621,6.2011,,,,
53.5310,9.7847,53.5310,5.3355,,,,
53.5999,10.2662,53.5999,5.3856,,,,
53.6688,10.6905,53.6688,6.2741,,,,
53.7377,11.0677,53.7377,7.0961,,,,
53.8066,10.1164,53.8066,7.2637,,,,
53.8755,9.9309,53.8755,10.0523,,,,
53.9444,10.6737,53.9444,8.6064,,,,
54.0133,10.9322,54.0133,11.2768,,,,
54.0822,12.8179,54.0822,12.9353,,,,
54.1511,11.8989,54.1511,10.6782,,,,
54.2200,14.0176,54.2200,7.7421,,,,
54.2889,13.0590,54.2889,7.8394,,,,
54.3578,10.6422,54.3578,9.7019,,,,
54.4267,10.0569,54.4267,11.5622,,,,
54.4955,9.0700,54.4955,11.8275,,,,
54.5644,8.5939,54.5644,11.8564,,,,
54.6333,9.1584,54.6333,10.2498,,,,
54.7022,10.2012,54.7022,10.7777,,,,
54.7711,10.6643,54.7711,12.0691,,,,
54.8400,12.0171,54.8400,10.6862,,,,
54.9089,11.4684,54.9089,12.1681,,,,
54.9778,13.4096,54.9778,11.5848,,,,
55.0467,12.6946,55.0467,12.7480,,,,
55.1156,11.5462,55.1156,13.5168,,,,
55.1845,9.6148,55.1845,11.7190,,,,
55.2534,11.6461,55.2534,12.2813,,,,
55.3223,9.2560,55.3223,11.0155,,,,
55.3912,9.1293,55.3912,9.0645,,,,
55.4601,9.3503,55.4601,9.7128,,,,
55.5290,7.0916,55.5290,7.3591,,,,
55.5979,7.5452,55.5979,8.9885,,,,
55.6668,8.7145,,,,,,
55.7356,8.8875,,,,,,
55.8045,9.6205,,,,,,
55.8734,9.8479,,,,,,
55.9423,11.1597,,,,,,
56.0112,12.1027,,,,,,
56.0801,12.9142,,,,,,
56.1490,11.3293,,,,,,
56.2179,11.5284,,,,,,
56.2868,12.3724,,,,,,
56.3557,9.9269,,,,,,
56.4246,8.4393,,,,,,
56.4935,8.2649,,,,,,
56.5624,6.5708,,,,,,
56.6313,5.8950,,,,,,
56.7002,5.0903,,,,,,
56.7691,3.7329,,,,,,
56.8380,4.5423,,,,,,
56.9069,5.0544,,,,,,
56.9757,6.3225,,,,,,
57.0446,5.6762,,,,,,
57.1135,3.3933,,,,,,
57.1824,5.7915,,,,,,
57.2513,4.8902,,,,,,
57.3202,4.6551,,,,,,
57.3891,5.5807,,,,,,
57.4580,4.6967,,,,,,
57.5269,4.7813,,,,,,
57.5958,5.8072,,,,,,
57.6647,6.9840,,,,,,
57.7336,7.1900,,,,,,
57.8025,9.5131,,,,,,
57.8714,6.0691,,,,,,
57.9403,6.7807,,,,,,
58.0092,8.3512,,,,,,
58.0781,9.0451,,,,,,
58.1470,9.4632,,,,,,
58.2159,8.3796,,,,,,
58.2847,7.6760,,,,,,
58.3536,6.5578,,,,,,
58.4225,8.6415,,,,,,
58.4914,7.5070,,,,,,
58.5603,6.8487,,,,,,
58.6292,5.7690,,,,,,
58.6981,6.1594,,,,,,
58.7670,7.4436,,,,,,
58.8359,8.6487,,,,,,
58.9048,10.0561,,,,,,
58.9737,9.6690,,,,,,
59.0426,8.3582,,,,,,
59.1115,8.2779,,,,,,
59.1804,6.5461,,,,,,
59.2493,6.3493,,,,,,
59.3182,7.7416,,,,,,
59.3871,8.4252,,,,,,
59.4560,9.5462,,,,,,
59.5248,11.2102,,,,,,
59.5937,9.6137,,,,,,
59.6626,9.8835,,,,,,
59.7315,10.8875,,,,,,
59.8004,9.6810,,,,,,
59.8693,10.1525,,,,,,
59.9382,9.2897,,,,,,
60.0071,10.6376,,,,,,
60.0760,9.8352,,,,,,
60.1449,10.5086,,,,,,
60.2138,13.3084,,,,,,
60.2827,12.3834,,,,,,
60.3516,12.1064,,,,,,
60.4205,15.9617,,,,,,
60.4894,19.7264,,,,,,
60.5583,15.6808,,,,,,
60.6272,12.0193,,,,,,
60.6961,10.7821,,,,,,
60.7649,7.6491,,,,,,
60.8338,7.4739,,,,,,
60.9027,6.7315,,,,,,
60.9716,5.2660,,,,,,
61.0405,6.1090,,,,,,
61.1094,5.7469,,,,,,
61.1783,4.8346,,,,,,
61.2472,5.7225,,,,,,
61.3161,6.8480,,,,,,
61.3850,6.7788,,,,,,
61.4539,7.3802,,,,,,
61.5228,6.8141,,,,,,
61.5917,6.9785,,,,,,
61.6606,6.0210,,,,,,
61.7295,5.4313,,,,,,
61.7984,5.7890,,,,,,
61.8673,5.6969,,,,,,
61.9362,5.5368,,,,,,
62.0050,5.6097,,,,,,
62.0739,4.0334,,,,,,
62.1428,3.8058,,,,,,
62.2117,3.1816,,,,,,
62.2806,4.3374,,,,,,
62.3495,7.0914,,,,,,
62.4184,6.8777,,,,,,
62.4873,8.4592,,,,,,
62.5562,8.1620,,,,,,
62.6251,8.2744,,,,,,
62.6940,7.3546,,,,,,
62.7629,7.0169,,,,,,
62.8318,7.4822,,,,,,
62.9007,7.2038,,,,,,
62.9696,4.5601,,,,,,
63.0385,4.8348,,,,,,
63.1074,6.0708,,,,,,
63.1763,7.5698,,,,,,
63.2451,7.9900,,,,,,
63.3140,8.8307,,,,,,
63.3829,7.0750,,,,,,
63.4518,7.1039,,,,,,
63.5207,7.8024,,,,,,
63.5896,5.6325,,,,,,
63.6585,5.4585,,,,,,
63.7274,5.6486,,,,,,
63.7963,4.0895,,,,,,
63.8652,2.9155,,,,,,
63.9341,4.3097,,,,,,
64.0030,4.2982,,,,,,
64.0719,4.7113,,,,,,
64.1408,7.4898,,,,,,
64.2097,7.7874,,,,,,
64.2786,9.2158,,,,,,
64.3475,7.8048,,,,,,
64.4164,10.2244,,,,,,
64.4852,11.7153,,,,,,
64.5541,10.7811,,,,,,
64.6230,10.4198,,,,,,
64.6919,12.2302,,,,,,
64.7608,9.7986,,,,,,
64.8297,10.6181,,,,,,
64.8986,8.6167,,,,,,
64.9675,7.8321,,,,,,
65.0364,7.7901,,,,,,
65.1053,8.2644,,,,,,
65.1742,6.9233,,,,,,
65.2431,8.7312,,,,,,
65.3120,11.0558,,,,,,
65.3809,8.3422,,,,,,
65.4498,8.8088,,,,,,
65.5187,9.4573,,,,,,
65.5876,10.4137,,,,,,
65.6565,9.1594,,,,,,
65.7253,8.6350,,,,,,
65.7942,9.9848,,,,,,
65.8631,11.4419,,,,,,
65.9320,10.7897,,,,,,
66.0009,12.3115,,,,,,
66.0698,12.3131,,,,,,
66.1387,13.0148,,,,,,
66.2076,13.1727,,,,,,
66.2765,13.7442,,,,,,
66.3454,12.8630,,,,,,
66.4143,10.8936,,,,,,
66.4832,10.5745,,,,,,
66.5521,9.9535,,,,,,
66.6210,10.1998,,,,,,
66.6899,9.1816,,,,,,
66.7588,8.1009,,,,,,
66.8277,7.0536,,,,,,
66.8966,7.7842,,,,,,
66.9655,6.9633,,,,,,
67.0343,6.9133,,,,,,
67.1032,9.0594,,,,,,
67.1721,8.0207,,,,,,
67.2410,7.9959,,,,,,
67.3099,7.5920,,,,,,
67.3788,7.8122,,,,,,
67.4477,7.0886,,,,,,
67.5166,8.6721,,,,,,
67.5855,7.4960,,,,,,
67.6544,8.1020,,,,,,
67.7233,4.6553,,,,,,
67.7922,4.5613,,,,,,
67.8611,6.1327,,,,,,
67.9300,7.1531,,,,,,
67.9989,9.1595,,,,,,
68.0678,9.3584,,,,,,
68.1367,10.6970,,,,,,
68.2056,13.1555,,,,,,
68.2744,13.3855,,,,,,
68.3433,9.5048,,,,,,
68.4122,5.9072,,,,,,
68.4811,5.8381,,,,,,
68.5500,4.3444,,,,,,
68.6189,4.8414,,,,,,
68.6878,5.5776,,,,,,
68.7567,4.8712,,,,,,
68.8256,3.8232,,,,,,
68.8945,4.4956,,,,,,
68.9634,4.2896,,,,,,
69.0323,6.0245,,,,,,
69.1012,3.7577,,,,,,
69.1701,4.5232,,,,,,
69.2390,4.2146,,,,,,
69.3079,4.2268,,,,,,
69.3768,4.1765,,,,,,
69.4457,3.3849,,,,,,
69.5145,2.9901,,,,,,
69.5834,4.0137,,,,,,
69.6523,5.2331,,,,,,
69.7212,5.4673,,,,,,
69.7901,5.2281,,,,,,
69.8590,5.0682,,,,,,
69.9279,3.9658,,,,,,
69.9968,2.3840,,,,,,
70.0657,2.3672,,,,,,
70.1346,2.7392,,,,,,
70.2035,2.5321,,,,,,
70.2724,2.9691,,,,,,
70.3413,1.7585,,,,,,
70.4102,3.1203,,,,,,
70.4791,4.2154,,,,,,
70.5480,5.5765,,,,,,
70.6169,4.8396,,,,,,
70.6858,3.8366,,,,,,
70.7546,2.9180,,,,,,
70.8235,2.7247,,,,,,
70.8924,2.0718,,,,,,
70.9613,2.0211,,,,,,
71.0302,2.6042,,,,,,
71.0991,2.6985,,,,,,
71.1680,3.4076,,,,,,
71.2369,4.9912,,,,,,
71.3058,6.8488,,,,,,
71.3747,5.3470,,,,,,
71.4436,3.9777,,,,,,
71.5125,4.7671,,,,,,
71.5814,4.8102,,,,,,
71.6503,5.4853,,,,,,
71.7192,7.4859,,,,,,
71.7881,8.3151,,,,,,
71.8570,8.7134,,,,,,
71.9259,8.5230,,,,,,
71.9948,6.7998,,,,,,
72.0636,5.8763,,,,,,
72.1325,6.6346,,,,,,
72.2014,7.9933,,,,,,
72.2703,9.3350,,,,,,
72.3392,7.3157,,,,,,
72.4081,6.8796,,,,,,
72.4770,7.1091,,,,,,
72.5459,8.2229,,,,,,
72.6148,6.7238,,,,,,
72.6837,5.7709,,,,,,
72.7526,4.3172,,,,,,
72.8215,4.2195,,,,,,
72.8904,2.8716,,,,,,
72.9593,2.6599,,,,,,
73.0282,2.7646,,,,,,
73.0971,3.5551,,,,,,
73.1660,6.1052,,,,,,
73.2348,4.8805,,,,,,
73.3037,5.1908,,,,,,
73.3726,5.0139,,,,,,
73.4415,5.9516,,,,,,
73.5104,9.0741,,,,,,
73.5793,10.9407,,,,,,
73.6482,11.7842,,,,,,
73.7171,13.4094,,,,,,
73.7860,14.6551,,,,,,
73.8549,15.6673,,,,,,
73.9238,15.3042,,,,,,
73.9927,13.8457,,,,,,
74.0616,11.1370,,,,,,
74.1305,10.4264,,,,,,
74.1994,10.9977,,,,,,
74.2683,8.4770,,,,,,
74.3372,7.3753,,,,,,
74.4061,5.1369,,,,,,
74.4750,4.6794,,,,,,
74.5438,4.7394,,,,,,
74.6127,4.7281,,,,,,
74.6816,4.1130,,,,,,
74.7505,3.7119,,,,,,
74.8194,4.4571,,,,,,
74.8883,3.5176,,,,,,
74.9572,2.4775,,,,,,
75.0261,3.7282,,,,,,
75.0950,3.8411,,,,,,
75.1639,5.0321,,,,,,
75.2328,5.0989,,,,,,
75.3017,3.5863,,,,,,
75.3706,3.7414,,,,,,
75.4395,4.3420,,,,,,
75.5084,5.0038,,,,,,
75.5773,3.9798,,,,,,
75.6462,2.0477,,,,,,
75.7150,3.3564,,,,,,
75.7839,2.8629,,,,,,
75.8528,4.6577,,,,,,
75.9217,4.8607,,,,,,
75.9906,5.5232,,,,,,
76.0595,5.7886,,,,,,
76.1284,4.3902,,,,,,
76.1973,4.7762,,,,,,
76.2662,5.4697,,,,,,
76.3351,6.3975,,,,,,
76.4040,7.2849,,,,,,
76.4729,5.2574,,,,,,
76.5418,4.6019,,,,,,
76.6107,5.6609,,,,,,
76.6796,3.5892,,,,,,
76.7485,3.5517,,,,,,
76.8174,5.3447,,,,,,
76.8863,3.7777,,,,,,
76.9552,5.4791,,,,,,
77.0240,6.7227,,,,,,
77.0929,8.5955,,,,,,
77.1618,7.0826,,,,,,
77.2307,7.8026,,,,,,
77.2996,9.8515,,,,,,
77.3685,10.5894,,,,,,
77.4374,8.4490,,,,,,
77.5063,9.2029,,,,,,
77.5752,7.7114,,,,,,
77.6441,6.2676,,,,,,
77.7130,5.4658,,,,,,
77.7819,3.3735,,,,,,
77.8508,3.3590,,,,,,
77.9197,3.1647,,,,,,
77.9886,4.5278,,,,,,
78.0575,4.2771,,,,,,
78.1264,6.4819,,,,,,
78.1953,5.6957,,,,,,
78.2641,4.2802,,,,,,
78.3330,3.2859,,,,,,
78.4019,4.1540,,,,,,
78.4708,4.1286,,,,,,
78.5397,4.3282,,,,,,
78.6086,6.3560,,,,,,
78.6775,5.3794,,,,,,
78.7464,5.1393,,,,,,
78.8153,3.6465,,,,,,
78.8842,3.6645,,,,,,
78.9531,4.0191,,,,,,
79.0220,5.6767,,,,,,
79.0909,5.6113,,,,,,
79.1598,5.3001,,,,,,
79.2287,6.3580,,,,,,
79.2976,8.1370,,,,,,
79.3665,8.4426,,,,,,
79.4354,12.7664,,,,,,
79.5042,14.0363,,,,,,
79.5731,12.5692,,,,,,
79.6420,11.3161,,,,,,
79.7109,9.5582,,,,,,
79.7798,7.0866,,,,,,
79.8487,6.2671,,,,,,
79.9176,3.8634,,,,,,
79.9865,3.7627,,,,,,
80.0554,3.8455,,,,,,
80.1243,4.8276,,,,,,
80.1932,5.3898,,,,,,
80.2621,5.6861,,,,,,
80.3310,8.3780,,,,,,
80.3999,9.5814,,,,,,
80.4688,8.9830,,,,,,
80.5377,6.3885,,,,,,
80.6066,4.2299,,,,,,
80.6755,4.2422,,,,,,
80.7443,4.8407,,,,,,
80.8132,5.0681,,,,,,
80.8821,4.7652,,,,,,
80.9510,6.9545,,,,,,
81.0199,9.6915,,,,,,
81.0888,7.7384,,,,,,
81.1577,8.1224,,,,,,
81.2266,8.2941,,,,,,
81.2955,5.9359,,,,,,
81.3644,6.6997,,,,,,
81.4333,5.8386,,,,,,
81.5022,5.8172,,,,,,
81.5711,5.0646,,,,,,
81.6400,5.7879,,,,,,
81.7089,7.9229,,,,,,
81.7778,8.1261,,,,,,
81.8467,8.8576,,,,,,
81.9156,9.0145,,,,,,
81.9845,7.9550,,,,,,
82.0533,7.3446,,,,,,
82.1222,7.1113,,,,,,
82.1911,5.1004,,,,,,
82.2600,3.0076,,,,,,
82.3289,3.5574,,,,,,
82.3978,3.3477,,,,,,
82.4667,1.6958,,,,,,
82.5356,2.2360,,,,,,
82.6045,3.2653,,,,,,
82.6734,2.4516,,,,,,
82.7423,2.5470,,,,,,
82.8112,2.4245,,,,,,
82.8801,2.3443,,,,,,
82.9490,1.9813,,,,,,
83.0179,4.2269,,,,,,
83.0868,3.8572,,,,,,
83.1557,2.1222,,,,,,
83.2245,2.5288,,,,,,
83.2934,4.1870,,,,,,
83.3623,3.2686,,,,,,
83.4312,2.3866,,,,,,
83.5001,2.6428,,,,,,
83.5690,2.9030,,,,,,
83.6379,3.6356,,,,,,
83.7068,3.2919,,,,,,
83.7757,3.4881,,,,,,
83.8446,4.0318,,,,,,
83.9135,4.3144,,,,,,
83.9824,4.3926,,,,,,
84.0513,4.3624,,,,,,
84.1202,5.3139,,,,,,
84.1891,5.6989,,,,,,
84.2580,4.7808,,,,,,
84.3269,4.3789,,,,,,
84.3958,6.9309,,,,,,
84.4647,9.7373,,,,,,
84.5335,9.1622,,,,,,
84.6024,8.5638,,,,,,
84.6713,8.7467,,,,,,
84.7402,11.1210,,,,,,
84.8091,10.8823,,,,,,
84.8780,9.6299,,,,,,
84.9469,9.9334,,,,,,
85.0158,9.9834,,,,,,
85.0847,7.8743,,,,,,
85.1536,6.6438,,,,,,
85.2225,5.5548,,,,,,
85.2914,4.6585,,,,,,
85.3603,5.4626,,,,,,
85.4292,7.2227,,,,,,
85.4981,7.7572,,,,,,
85.5670,8.3556,,,,,,
85.6359,8.7512,,,,,,
85.7048,10.6246,,,,,,
85.7737,9.3276,,,,,,
85.8425,8.0551,,,,,,
85.9114,8.5709,,,,,,
85.9803,9.6962,,,,,,
86.0492,10.6576,,,,,,
86.1181,10.0470,,,,,,
86.1870,9.4531,,,,,,
86.2559,9.3031,,,,,,
86.3248,8.7643,,,,,,
86.3937,8.2893,,,,,,
86.4626,6.8886,,,,,,
86.5315,8.3059,,,,,,
86.6004,8.1599,,,,,,
86.6693,6.5454,,,,,,
86.7382,7.8837,,,,,,
86.8071,9.1015,,,,,,
86.8760,10.8236,,,,,,
86.9449,11.0537,,,,,,
87.0137,10.4407,,,,,,
87.0826,10.6198,,,,,,
87.1515,5.9054,,,,,,
87.2204,6.6283,,,,,,
87.2893,5.6523,,,,,,
87.3582,5.7449,,,,,,
87.4271,6.3164,,,,,,
87.4960,7.6592,,,,,,
87.5649,9.5182,,,,,,
87.6338,10.3382,,,,,,
87.7027,8.5351,,,,,,
87.7716,6.4138,,,,,,
87.8405,6.7970,,,,,,
87.9094,7.4859,,,,,,
87.9783,5.6898,,,,,,
88.0472,7.4081,,,,,,
88.1161,8.6108,,,,,,
88.1850,8.9284,,,,,,
88.2539,11.3711,,,,,,
88.3227,10.3099,,,,,,
88.3916,10.4814,,,,,,
88.4605,10.1249,,,,,,
88.5294,9.7327,,,,,,
88.5983,7.5837,,,,,,
88.6672,7.0339,,,,,,
88.7361,9.0803,,,,,,
88.8050,8.9012,,,,,,
88.8739,8.8849,,,,,,
88.9428,7.7582,,,,,,
89.0117,5.8830,,,,,,
89.0806,5.9996,,,,,,
89.1495,5.7034,,,,,,
89.2184,4.5208,,,,,,
89.2873,5.4849,,,,,,
89.3562,4.3888,,,,,,
89.4251,5.1361,,,,,,
89.4939,3.2712,,,,,,
89.5628,4.3003,,,,,,
89.6317,5.4697,,,,,,
89.7006,6.0255,,,,,,
89.7695,8.4964,,,,,,
89.8384,8.9184,,,,,,
89.9073,8.5663,,,,,,
89.9762,6.5299,,,,,,
90.0451,6.4008,,,,,,
90.1140,6.5991,,,,,,
90.1829,6.1975,,,,,,
90.2518,6.9838,,,,,,
90.3207,6.0710,,,,,,
90.3896,4.5454,,,,,,
90.4585,4.7860,,,,,,
90.5274,7.4993,,,,,,
90.5963,7.4745,,,,,,
90.6652,11.4012,,,,,,
90.7341,13.0372,,,,,,
90.8029,12.6879,,,,,,
90.8718,12.3563,,,,,,
90.9407,14.5949,,,,,,
91.0096,13.0257,,,,,,
91.0785,9.7542,,,,,,
91.1474,8.4584,,,,,,
