Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
49.1907,1.64796,,,49.1907,1.6946,49.1907,6.67904
49.2596,1.49637,,,49.2596,1.7151,49.2596,5.69844
49.3285,1.18230,,,49.3285,1.5922,49.3285,5.00124
49.3974,1.03616,,,49.3974,1.0991,49.3974,4.53974
49.4662,1.25499,,,49.4662,0.6657,49.4662,3.65516
49.5351,1.09692,,,49.5351,0.7535,49.5351,3.74239
49.6040,1.09821,,,49.6040,1.0707,49.6040,3.45175
49.6729,1.32416,,,49.6729,0.9485,49.6729,4.67173
49.7418,1.52452,,,49.7418,1.9286,49.7418,4.16022
49.8107,1.60195,,,49.8107,2.1731,49.8107,2.82838
49.8796,1.74820,,,49.8796,2.0454,49.8796,4.19746
49.9485,2.29595,,,49.9485,3.2023,49.9485,4.55044
50.0174,1.44279,,,50.0174,4.0655,50.0174,4.65847
50.0863,1.13844,,,50.0863,3.8832,50.0863,4.14351
50.1552,1.42456,,,,,50.1552,3.78685
50.2241,1.86624,,,,,50.2241,3.44298
50.2930,1.87534,,,,,50.2930,3.30341
50.3619,1.82305,,,,,50.3619,3.12863
50.4308,1.78047,,,,,50.4308,3.30134
50.4997,2.51777,,,,,50.4997,3.42254
50.5686,2.38795,,,,,50.5686,2.68298
50.6375,2.09652,,,,,50.6375,3.59647
50.7063,1.73491,,,,,50.7063,2.94803
50.7752,1.86471,,,,,50.7752,2.61502
50.8441,2.67619,,,,,50.8441,1.81390
50.9130,3.19275,,,,,50.9130,1.43820
50.9819,3.79167,,,,,50.9819,1.62001
51.0508,3.73062,,,,,51.0508,1.81471
51.1197,3.71149,,,,,51.1197,2.04197
51.1886,4.64402,,,,,51.1886,3.26233
51.2575,4.51662,,,,,51.2575,2.35088
51.3264,3.22357,,,,,51.3264,2.55560
51.3953,3.08372,,,,,51.3953,2.57427
51.4642,3.00652,,,,,51.4642,1.93454
51.5331,3.29136,,,,,51.5331,1.85400
51.6020,4.80782,,,,,51.6020,1.63378
51.6709,5.86621,,,,,51.6709,1.52958
51.7398,7.57392,,,,,51.7398,1.94863
51.8087,5.05602,,,,,51.8087,1.93917
51.8776,3.40081,,,,,51.8776,1.88099
51.9464,2.55455,,,,,51.9464,3.11605
52.0153,3.03465,,,,,52.0153,3.12107
52.0842,2.97396,,,,,52.0842,3.35958
52.1531,2.54429,,,,,52.1531,3.77323
52.2220,2.84136,,,,,52.2220,2.88297
52.2909,3.20495,,,,,52.2909,2.62407
52.3598,2.97680,,,,,52.3598,2.24127
52.4287,3.80103,,,,,52.4287,2.06743
52.4976,3.66004,,,,,52.4976,2.37842
52.5665,3.60492,,,,,52.5665,2.40719
52.6354,3.02689,,,,,52.6354,1.57719
52.7043,2.68662,,,,,52.7043,1.64875
52.7732,2.39518,,,,,52.7732,1.88857
52.8421,2.30387,,,,,52.8421,1.94431
52.9110,2.63297,,,,,52.9110,2.51312
52.9799,2.33167,,,,,52.9799,2.66363
53.0488,2.71754,,,,,53.0488,2.18485
53.1177,3.03404,,,,,53.1177,2.11636
53.1866,3.30371,,,,,53.1866,2.61855
53.2554,3.11116,,,,,53.2554,2.90612
53.3243,2.87748,,,,,53.3243,2.80136
53.3932,2.25234,,,,,53.3932,2.93782
53.4621,2.28200,,,,,53.4621,2.45437
53.5310,2.60583,,,,,53.5310,2.03108
53.5999,2.70732,,,,,53.5999,2.05397
53.6688,2.64449,,,,,53.6688,1.42723
53.7377,2.79142,,,,,53.7377,0.88179
53.8066,3.13425,,,,,53.8066,1.52470
53.8755,2.77776,,,,,53.8755,2.21089
53.9444,2.29063,,,,,53.9444,2.16381
54.0133,2.21515,,,,,54.0133,2.91845
54.0822,2.84029,,,,,54.0822,2.08910
54.1511,3.23240,,,,,54.1511,2.38688
54.2200,2.53124,,,,,54.2200,2.49982
54.2889,3.18361,,,,,54.2889,2.42880
54.3578,3.31416,,,,,54.3578,2.46671
54.4267,2.88424,,,,,54.4267,2.93003
54.4955,3.29489,,,,,54.4955,3.23597
54.5644,4.12980,,,,,54.5644,2.26292
54.6333,3.60990,,,,,54.6333,3.29333
54.7022,3.61563,,,,,54.7022,4.06436
54.7711,3.40043,,,,,54.7711,5.00897
54.8400,3.02932,,,,,54.8400,4.60728
54.9089,2.70441,,,,,54.9089,3.92980
54.9778,1.63492,,,,,54.9778,4.39513
55.0467,1.68909,,,,,55.0467,4.18009
55.1156,2.38891,,,,,55.1156,3.13480
55.1845,2.43393,,,,,55.1845,2.25604
55.2534,2.26466,,,,,55.2534,2.42553
55.3223,2.55424,,,,,55.3223,4.27461
55.3912,2.72266,,,,,55.3912,4.06542
55.4601,3.45996,,,,,55.4601,3.51461
55.5290,3.62780,,,,,55.5290,3.88172
55.5979,3.80896,,,,,55.5979,4.32770
55.6668,4.67318,,,,,55.6668,4.43652
55.7356,7.03635,,,,,55.7356,3.75141
55.8045,7.95349,,,,,55.8045,3.30065
55.8734,6.85667,,,,,55.8734,2.57219
55.9423,4.31609,,,,,55.9423,1.64499
56.0112,2.85019,,,,,56.0112,1.36356
56.0801,2.16659,,,,,56.0801,1.27942
56.1490,2.52647,,,,,56.1490,1.91853
56.2179,2.35216,,,,,56.2179,1.97638
56.2868,2.54934,,,,,56.2868,2.24867
56.3557,2.05904,,,,,56.3557,2.10325
56.4246,1.68826,,,,,56.4246,2.09689
56.4935,1.43835,,,,,56.4935,2.12138
56.5624,1.28959,,,,,56.5624,3.06374
56.6313,1.22337,,,,,56.6313,3.33258
56.7002,1.36266,,,,,56.7002,3.61556
56.7691,1.43444,,,,,56.7691,3.08280
56.8380,1.17859,,,,,56.8380,2.84065
56.9069,1.52323,,,,,56.9069,2.44880
56.9757,1.55737,,,,,56.9757,2.38180
57.0446,1.30566,,,,,57.0446,2.60837
57.1135,1.08210,,,,,57.1135,2.06288
57.1824,1.13474,,,,,57.1824,2.13055
57.2513,1.15813,,,,,57.2513,1.94582
57.3202,1.16640,,,,,57.3202,1.28794
57.3891,1.78608,,,,,57.3891,0.92522
57.4580,1.74156,,,,,57.4580,0.86019
57.5269,0.93205,,,,,57.5269,0.89299
57.5958,1.11721,,,,,57.5958,0.90207
57.6647,1.11490,,,,,57.6647,0.66435
57.7336,1.06927,,,,,57.7336,1.03465
57.8025,0.73058,,,,,57.8025,0.67121
57.8714,0.35113,,,,,57.8714,1.09755
57.9403,0.52306,,,,,57.9403,1.09901
58.0092,0.93005,,,,,58.0092,0.78719
58.0781,1.05796,,,,,58.0781,0.79761
58.1470,1.04076,,,,,58.1470,0.67212
58.2159,0.90741,,,,,58.2159,1.09218
58.2847,0.47230,,,,,58.2847,1.60228
58.3536,1.26871,,,,,58.3536,1.78546
58.4225,0.94886,,,,,58.4225,1.50706
58.4914,1.47477,,,,,58.4914,1.61022
58.5603,0.98828,,,,,58.5603,1.20927
58.6292,1.51168,,,,,58.6292,1.33905
58.6981,2.19052,,,,,58.6981,1.86201
58.7670,3.39930,,,,,58.7670,1.64454
58.8359,4.31366,,,,,58.8359,1.04188
58.9048,3.91302,,,,,58.9048,0.97778
58.9737,3.72827,,,,,58.9737,2.00473
59.0426,2.87970,,,,,59.0426,1.80028
59.1115,1.92974,,,,,59.1115,1.99388
59.1804,1.52996,,,,,59.1804,2.67240
59.2493,1.45378,,,,,59.2493,1.64025
59.3182,1.77842,,,,,59.3182,3.01561
59.3871,1.53351,,,,,59.3871,1.86320
59.4560,1.18924,,,,,59.4560,1.98351
59.5248,1.48152,,,,,59.5248,2.46702
59.5937,1.01637,,,,,59.5937,3.33643
59.6626,1.46776,,,,,59.6626,4.04246
59.7315,2.30558,,,,,59.7315,4.95732
59.8004,2.61520,,,,,59.8004,4.91439
59.8693,1.67626,,,,,59.8693,5.92769
59.9382,2.46123,,,,,59.9382,7.99141
60.0071,2.48850,,,,,60.0071,7.58252
60.0760,3.15445,,,,,60.0760,5.51815
60.1449,3.48998,,,,,60.1449,3.21329
60.2138,4.21391,,,,,,
60.2827,5.22531,,,,,,
60.3516,6.35556,,,,,,
60.4205,6.41558,,,,,,
60.4894,5.25697,,,,,,
60.5583,4.19975,,,,,,
60.6272,2.86847,,,,,,
60.6961,1.57641,,,,,,
60.7649,1.28709,,,,,,
60.8338,1.54960,,,,,,
60.9027,1.38668,,,,,,
60.9716,0.98038,,,,,,
61.0405,1.28641,,,,,,
61.1094,1.61425,,,,,,
61.1783,2.06450,,,,,,
61.2472,1.59181,,,,,,
61.3161,1.56493,,,,,,
61.3850,1.49438,,,,,,
61.4539,2.16461,,,,,,
61.5228,2.65623,,,,,,
61.5917,3.14214,,,,,,
61.6606,3.27900,,,,,,
61.7295,3.14776,,,,,,
61.7984,3.38822,,,,,,
61.8673,2.56177,,,,,,
61.9362,2.37013,,,,,,
62.0050,2.41232,,,,,,
62.0739,2.36697,,,,,,
62.1428,1.68097,,,,,,
62.2117,1.69913,,,,,,
62.2806,1.31666,,,,,,
62.3495,1.53360,,,,,,
62.4184,1.16660,,,,,,
62.4873,1.06045,,,,,,
62.5562,1.27539,,,,,,
62.6251,1.40000,,,,,,
62.6940,1.58362,,,,,,
62.7629,1.61299,,,,,,
62.8318,1.76719,,,,,,
62.9007,2.13098,,,,,,
62.9696,2.17484,,,,,,
63.0385,1.41174,,,,,,
63.1074,0.75696,,,,,,
63.1763,0.73330,,,,,,
63.2451,1.28398,,,,,,
63.3140,0.70277,,,,,,
63.3829,0.68856,,,,,,
63.4518,1.37772,,,,,,
63.5207,1.54887,,,,,,
63.5896,2.17818,,,,,,
63.6585,3.00562,,,,,,
63.7274,4.77826,,,,,,
63.7963,5.61891,,,,,,
63.8652,5.87427,,,,,,
63.9341,6.47496,,,,,,
64.0030,7.59421,,,,,,
64.0719,8.37309,,,,,,
64.1408,7.94873,,,,,,
64.2097,7.43121,,,,,,
64.2786,6.26581,,,,,,
64.3475,7.14214,,,,,,
64.4164,7.01260,,,,,,
64.4852,6.18777,,,,,,
64.5541,5.56457,,,,,,
64.6230,5.06910,,,,,,
64.6919,3.92488,,,,,,
64.7608,4.02369,,,,,,
64.8297,3.23395,,,,,,
64.8986,3.12256,,,,,,
64.9675,4.30831,,,,,,
65.0364,3.21375,,,,,,
65.1053,3.55602,,,,,,
65.1742,3.01558,,,,,,
65.2431,2.54621,,,,,,
65.3120,3.79931,,,,,,
65.3809,3.74670,,,,,,
65.4498,2.39978,,,,,,
65.5187,2.68890,,,,,,
65.5876,2.88039,,,,,,
65.6565,3.00565,,,,,,
65.7253,2.95250,,,,,,
65.7942,2.61203,,,,,,
65.8631,2.41776,,,,,,
65.9320,2.31740,,,,,,
66.0009,1.71427,,,,,,
66.0698,2.36941,,,,,,
66.1387,2.38733,,,,,,
66.2076,2.50257,,,,,,
66.2765,2.39110,,,,,,
66.3454,2.65627,,,,,,
66.4143,2.51153,,,,,,
66.4832,1.76484,,,,,,
66.5521,1.17877,,,,,,
66.6210,0.58570,,,,,,
66.6899,0.53126,,,,,,
66.7588,0.92262,,,,,,
66.8277,1.05706,,,,,,
66.8966,1.15632,,,,,,
66.9655,0.82915,,,,,,
67.0343,0.44315,,,,,,
67.1032,0.34412,,,,,,
67.1721,0.30576,,,,,,
67.2410,0.28144,,,,,,
67.3099,0.34479,,,,,,
67.3788,0.75217,,,,,,
67.4477,0.52664,,,,,,
67.5166,0.73661,,,,,,
67.5855,1.02204,,,,,,
67.6544,1.52423,,,,,,
67.7233,0.82327,,,,,,
67.7922,1.42036,,,,,,
67.8611,1.34611,,,,,,
67.9300,1.43607,,,,,,
67.9989,1.79554,,,,,,
68.0678,2.20382,,,,,,
68.1367,1.25152,,,,,,
68.2056,1.88330,,,,,,
