Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
48.0195,1.91772,48.0195,0.6419,48.0195,1.34643,48.0195,2.36745
48.0884,1.67118,48.0884,0.7175,48.0884,1.42595,48.0884,2.14552
48.1573,2.09201,48.1573,0.6648,48.1573,1.73577,48.1573,2.72931
48.2261,2.61964,48.2261,0.5344,48.2261,0.87991,48.2261,3.45561
48.2950,2.50500,48.2950,1.4055,48.2950,1.13317,48.2950,4.00916
48.3639,3.24525,48.3639,2.3974,48.3639,1.00245,48.3639,4.28242
48.4328,4.11332,48.4328,3.1827,48.4328,0.58597,48.4328,4.87240
48.5017,4.32679,48.5017,3.6987,48.5017,0.68657,48.5017,4.37408
48.5706,3.42800,48.5706,3.7652,48.5706,0.72393,48.5706,4.09404
48.6395,2.91427,48.6395,3.3850,48.6395,1.26987,48.6395,4.92019
48.7084,2.62855,48.7084,2.5215,48.7084,1.62321,48.7084,4.56299
48.7773,2.87817,48.7773,2.9361,48.7773,2.64878,48.7773,4.66583
48.8462,3.59399,48.8462,3.0428,48.8462,3.28912,48.8462,5.06364
48.9151,3.84993,48.9151,2.8801,48.9151,2.51325,48.9151,5.24573
48.9840,3.01556,48.9840,2.1571,48.9840,2.36640,48.9840,5.33484
49.0529,2.25701,49.0529,1.6653,49.0529,1.57366,49.0529,5.88722
49.1218,2.06767,49.1218,1.8836,49.1218,1.97775,49.1218,5.74615
49.1907,3.10023,49.1907,2.3569,49.1907,1.71681,49.1907,4.57803
49.2596,3.16463,49.2596,2.0734,49.2596,1.35875,,
49.3285,3.62934,49.3285,2.5155,49.3285,1.66928,,
49.3974,4.97849,49.3974,1.8604,49.3974,1.37348,,
49.4662,5.62566,49.4662,2.0355,49.4662,1.19612,,
49.5351,6.27289,49.5351,1.5623,49.5351,0.98209,,
49.6040,5.60494,49.6040,1.6396,49.6040,1.17643,,
49.6729,4.09831,49.6729,1.7484,49.6729,1.46530,,
49.7418,2.94360,49.7418,1.5348,49.7418,1.32989,,
49.8107,2.79623,49.8107,1.0937,49.8107,1.12400,,
49.8796,2.27308,49.8796,1.7090,49.8796,1.20274,,
49.9485,2.35400,49.9485,2.9246,49.9485,0.71073,,
50.0174,2.09156,50.0174,2.9374,50.0174,1.26244,,
50.0863,2.72938,50.0863,3.4043,50.0863,1.12069,,
50.1552,2.81869,50.1552,2.9716,50.1552,1.23721,,
50.2241,4.90183,50.2241,2.6636,50.2241,2.03569,,
50.2930,5.25359,50.2930,1.8813,50.2930,2.13769,,
50.3619,6.22385,50.3619,1.2786,50.3619,2.11047,,
50.4308,6.88749,50.4308,1.1091,50.4308,2.17248,,
50.4997,4.86984,50.4997,1.4259,50.4997,2.50764,,
50.5686,4.59683,50.5686,2.2707,50.5686,2.07728,,
50.6375,4.28486,50.6375,2.6156,50.6375,1.96897,,
50.7063,3.76748,50.7063,2.0753,50.7063,1.95729,,
50.7752,3.64562,50.7752,2.6511,50.7752,2.03487,,
50.8441,3.92282,50.8441,3.3817,50.8441,1.72887,,
50.9130,2.66497,50.9130,4.5608,50.9130,1.48335,,
50.9819,2.61508,50.9819,4.7086,50.9819,1.61676,,
51.0508,2.61888,51.0508,5.2183,51.0508,1.94797,,
51.1197,2.20907,51.1197,5.1981,51.1197,1.67431,,
51.1886,2.35650,51.1886,4.8400,51.1886,1.85471,,
51.2575,1.87290,51.2575,4.8255,51.2575,1.72744,,
51.3264,2.01287,51.3264,3.7593,51.3264,1.45877,,
51.3953,2.31541,51.3953,2.8091,51.3953,1.24801,,
51.4642,2.01347,51.4642,2.7831,51.4642,1.13140,,
51.5331,2.40518,51.5331,2.2174,51.5331,1.38829,,
51.6020,1.50185,51.6020,1.8803,51.6020,1.04790,,
51.6709,1.87958,51.6709,1.6732,51.6709,0.98119,,
51.7398,1.45730,51.7398,1.6556,51.7398,1.51834,,
51.8087,1.16793,51.8087,2.2610,51.8087,1.02511,,
51.8776,1.36442,51.8776,2.4688,51.8776,0.75789,,
51.9464,2.24959,51.9464,2.4616,51.9464,1.22544,,
52.0153,1.79469,52.0153,3.4422,52.0153,1.09947,,
52.0842,1.14332,52.0842,3.2835,52.0842,1.14021,,
52.1531,1.17484,52.1531,3.1730,52.1531,0.82806,,
52.2220,2.04694,52.2220,2.7377,52.2220,0.82135,,
52.2909,1.36030,52.2909,2.0474,52.2909,0.98887,,
52.3598,1.23519,52.3598,2.6800,52.3598,0.97158,,
52.4287,1.76542,52.4287,2.4735,52.4287,2.34085,,
52.4976,1.10440,52.4976,1.8269,52.4976,2.60481,,
52.5665,1.42520,52.5665,1.5539,52.5665,4.12860,,
52.6354,1.45475,52.6354,1.1575,52.6354,4.64890,,
52.7043,1.40012,52.7043,1.3461,52.7043,4.82160,,
52.7732,1.68298,52.7732,1.0299,52.7732,4.35154,,
52.8421,1.64645,52.8421,1.9813,52.8421,3.70090,,
52.9110,1.67262,52.9110,1.8385,52.9110,3.35585,,
52.9799,2.26319,52.9799,2.1680,52.9799,3.40577,,
53.0488,2.59622,53.0488,2.2709,53.0488,3.62577,,
53.1177,2.83334,53.1177,1.5969,53.1177,3.53187,,
53.1866,2.81174,53.1866,2.2211,53.1866,2.92874,,
53.2554,2.79482,53.2554,2.0865,,,,
53.3243,3.05639,53.3243,2.4375,,,,
53.3932,3.32844,53.3932,2.1613,,,,
53.4621,2.82651,53.4621,1.4084,,,,
53.5310,2.78130,53.5310,1.1234,,,,
53.5999,2.41327,53.5999,1.4853,,,,
53.6688,2.64365,53.6688,1.3534,,,,
53.7377,1.51010,53.7377,1.6639,,,,
53.8066,1.07947,53.8066,2.2118,,,,
53.8755,1.06462,53.8755,1.5437,,,,
53.9444,0.63619,53.9444,1.0975,,,,
54.0133,1.06502,54.0133,1.4995,,,,
54.0822,1.14589,54.0822,2.3505,,,,
54.1511,0.71940,54.1511,2.2015,,,,
54.2200,2.06211,54.2200,2.5665,,,,
54.2889,2.22007,54.2889,2.2284,,,,
54.3578,2.03914,54.3578,3.0307,,,,
54.4267,1.90538,54.4267,3.2993,,,,
54.4955,1.72123,54.4955,3.1561,,,,
54.5644,1.54540,54.5644,2.2983,,,,
54.6333,1.51190,54.6333,1.8900,,,,
54.7022,2.28331,54.7022,1.9518,,,,
54.7711,2.57460,54.7711,2.5034,,,,
54.8400,2.05303,54.8400,3.0601,,,,
54.9089,1.77478,54.9089,2.6373,,,,
54.9778,1.93460,54.9778,2.9582,,,,
55.0467,2.39537,55.0467,2.4979,,,,
55.1156,2.07721,55.1156,2.9728,,,,
55.1845,2.30990,55.1845,2.9252,,,,
55.2534,2.34594,55.2534,4.9156,,,,
55.3223,1.94630,55.3223,4.5740,,,,
55.3912,2.31058,55.3912,5.1944,,,,
55.4601,2.23579,55.4601,4.9378,,,,
55.5290,2.07481,55.5290,4.3113,,,,
55.5979,1.63976,55.5979,4.8653,,,,
55.6668,1.76479,,,,,,
55.7356,1.28587,,,,,,
55.8045,1.65910,,,,,,
55.8734,1.67809,,,,,,
55.9423,2.16907,,,,,,
56.0112,2.58877,,,,,,
56.0801,3.28760,,,,,,
56.1490,4.80322,,,,,,
56.2179,5.51126,,,,,,
56.2868,6.06154,,,,,,
56.3557,4.63211,,,,,,
56.4246,3.68544,,,,,,
56.4935,2.56514,,,,,,
56.5624,2.27734,,,,,,
56.6313,2.01998,,,,,,
56.7002,1.36426,,,,,,
56.7691,1.34235,,,,,,
56.8380,1.03270,,,,,,
56.9069,1.11848,,,,,,
56.9757,1.45394,,,,,,
57.0446,1.36523,,,,,,
57.1135,1.24300,,,,,,
57.1824,1.37807,,,,,,
57.2513,1.29274,,,,,,
57.3202,1.02454,,,,,,
57.3891,0.95169,,,,,,
57.4580,0.87723,,,,,,
57.5269,1.33841,,,,,,
57.5958,1.09072,,,,,,
57.6647,1.38510,,,,,,
57.7336,1.89013,,,,,,
57.8025,1.80183,,,,,,
57.8714,1.31701,,,,,,
57.9403,1.83689,,,,,,
58.0092,1.56266,,,,,,
58.0781,1.36856,,,,,,
58.1470,1.77684,,,,,,
58.2159,2.14049,,,,,,
58.2847,2.87127,,,,,,
58.3536,3.65583,,,,,,
58.4225,3.86538,,,,,,
58.4914,3.22311,,,,,,
58.5603,3.69193,,,,,,
58.6292,3.71617,,,,,,
58.6981,3.44763,,,,,,
58.7670,3.02054,,,,,,
58.8359,2.74369,,,,,,
58.9048,2.65599,,,,,,
58.9737,2.61867,,,,,,
59.0426,1.97005,,,,,,
59.1115,2.26044,,,,,,
59.1804,1.96467,,,,,,
59.2493,1.69522,,,,,,
59.3182,1.74021,,,,,,
59.3871,1.32962,,,,,,
59.4560,1.09467,,,,,,
59.5248,1.17483,,,,,,
59.5937,1.82440,,,,,,
59.6626,1.87346,,,,,,
59.7315,2.29052,,,,,,
59.8004,1.59511,,,,,,
59.8693,1.75418,,,,,,
59.9382,1.68025,,,,,,
60.0071,1.50930,,,,,,
60.0760,1.42934,,,,,,
60.1449,2.06432,,,,,,
60.2138,2.04851,,,,,,
60.2827,2.06469,,,,,,
60.3516,2.59461,,,,,,
60.4205,3.74765,,,,,,
60.4894,4.35365,,,,,,
60.5583,7.28463,,,,,,
60.6272,7.51970,,,,,,
60.6961,7.12512,,,,,,
60.7649,6.32559,,,,,,
60.8338,4.32282,,,,,,
60.9027,2.97941,,,,,,
60.9716,1.86373,,,,,,
61.0405,1.46140,,,,,,
61.1094,0.91195,,,,,,
61.1783,1.00643,,,,,,
61.2472,0.73699,,,,,,
61.3161,0.53065,,,,,,
61.3850,0.49668,,,,,,
61.4539,0.46339,,,,,,
61.5228,0.70218,,,,,,
61.5917,0.51630,,,,,,
61.6606,0.83978,,,,,,
61.7295,1.48266,,,,,,
61.7984,2.09365,,,,,,
61.8673,2.36146,,,,,,
61.9362,2.17765,,,,,,
62.0050,1.86631,,,,,,
62.0739,2.43004,,,,,,
62.1428,2.38239,,,,,,
62.2117,2.51000,,,,,,
62.2806,1.72742,,,,,,
62.3495,1.82306,,,,,,
62.4184,1.13936,,,,,,
62.4873,1.35948,,,,,,
62.5562,1.48425,,,,,,
62.6251,1.84294,,,,,,
62.6940,2.49603,,,,,,
62.7629,2.15778,,,,,,
62.8318,2.08667,,,,,,
62.9007,2.13203,,,,,,
62.9696,1.89429,,,,,,
63.0385,2.33589,,,,,,
63.1074,2.21419,,,,,,
63.1763,2.58442,,,,,,
63.2451,2.41848,,,,,,
63.3140,1.41430,,,,,,
63.3829,0.90642,,,,,,
63.4518,1.69207,,,,,,
63.5207,1.39328,,,,,,
63.5896,1.04921,,,,,,
63.6585,1.01997,,,,,,
63.7274,1.68171,,,,,,
63.7963,0.93675,,,,,,
63.8652,1.26496,,,,,,
63.9341,1.32908,,,,,,
64.0030,1.91956,,,,,,
64.0719,2.47478,,,,,,
64.1408,2.85839,,,,,,
64.2097,3.09794,,,,,,
64.2786,3.74916,,,,,,
64.3475,3.77009,,,,,,
64.4164,3.18567,,,,,,
64.4852,2.75257,,,,,,
64.5541,1.92749,,,,,,
64.6230,2.19838,,,,,,
64.6919,1.96809,,,,,,
64.7608,1.84756,,,,,,
64.8297,2.02922,,,,,,
64.8986,1.76937,,,,,,
64.9675,1.50871,,,,,,
65.0364,1.45809,,,,,,
65.1053,1.93491,,,,,,
65.1742,1.47350,,,,,,
65.2431,2.02592,,,,,,
65.3120,1.60440,,,,,,
65.3809,1.65187,,,,,,
65.4498,1.50918,,,,,,
65.5187,1.55341,,,,,,
65.5876,1.50840,,,,,,
65.6565,1.19868,,,,,,
65.7253,0.68274,,,,,,
65.7942,0.87623,,,,,,
65.8631,1.48431,,,,,,
65.9320,1.22081,,,,,,
66.0009,1.43143,,,,,,
66.0698,1.67609,,,,,,
66.1387,2.05464,,,,,,
66.2076,1.47316,,,,,,
66.2765,0.85095,,,,,,
66.3454,1.03383,,,,,,
66.4143,1.63402,,,,,,
66.4832,1.27814,,,,,,
66.5521,1.05169,,,,,,
66.6210,1.09852,,,,,,
66.6899,0.97997,,,,,,
66.7588,0.69915,,,,,,
66.8277,1.02435,,,,,,
66.8966,0.95012,,,,,,
66.9655,1.00464,,,,,,
67.0343,1.22658,,,,,,
67.1032,1.50828,,,,,,
67.1721,1.67718,,,,,,
67.2410,1.43944,,,,,,
67.3099,1.42240,,,,,,
67.3788,1.22157,,,,,,
67.4477,1.31231,,,,,,
67.5166,1.01997,,,,,,
67.5855,1.12289,,,,,,
67.6544,1.04503,,,,,,
67.7233,1.51928,,,,,,
67.7922,1.74855,,,,,,
67.8611,1.80265,,,,,,
67.9300,1.74760,,,,,,
67.9989,1.69212,,,,,,
68.0678,1.45850,,,,,,
68.1367,1.70328,,,,,,
68.2056,2.51542,,,,,,
68.2744,3.63918,,,,,,
68.3433,3.10092,,,,,,
68.4122,2.86985,,,,,,
68.4811,2.00558,,,,,,
68.5500,2.02964,,,,,,
68.6189,2.46009,,,,,,
68.6878,2.57168,,,,,,
68.7567,1.57702,,,,,,
68.8256,1.37205,,,,,,
68.8945,1.81966,,,,,,
68.9634,1.47474,,,,,,
69.0323,1.97362,,,,,,
69.1012,1.45800,,,,,,
69.1701,0.78074,,,,,,
69.2390,0.23671,,,,,,
69.3079,0.27922,,,,,,
69.3768,0.44134,,,,,,
69.4457,0.25944,,,,,,
69.5145,0.39873,,,,,,
69.5834,0.61026,,,,,,
69.6523,0.83160,,,,,,
69.7212,1.12218,,,,,,
69.7901,1.19620,,,,,,
69.8590,1.15374,,,,,,
69.9279,0.62892,,,,,,
69.9968,0.63194,,,,,,
70.0657,0.89106,,,,,,
70.1346,1.02086,,,,,,
70.2035,1.51981,,,,,,
70.2724,1.91175,,,,,,
70.3413,1.94039,,,,,,
70.4102,2.60641,,,,,,
70.4791,2.55438,,,,,,
70.5480,2.37437,,,,,,
70.6169,3.05324,,,,,,
70.6858,2.68057,,,,,,
70.7546,2.60574,,,,,,
70.8235,2.10641,,,,,,
70.8924,1.96651,,,,,,
70.9613,1.64685,,,,,,
71.0302,2.16199,,,,,,
71.0991,2.17277,,,,,,
71.1680,3.66358,,,,,,
71.2369,3.32196,,,,,,
71.3058,3.56724,,,,,,
71.3747,2.83508,,,,,,
71.4436,2.06760,,,,,,
71.5125,1.96011,,,,,,
71.5814,2.31914,,,,,,
71.6503,2.06563,,,,,,
71.7192,2.81803,,,,,,
71.7881,3.94314,,,,,,
71.8570,2.96239,,,,,,
71.9259,2.32561,,,,,,
71.9948,2.06913,,,,,,
72.0636,1.80794,,,,,,
72.1325,1.56093,,,,,,
72.2014,2.40079,,,,,,
72.2703,2.34106,,,,,,
72.3392,2.53749,,,,,,
72.4081,2.43299,,,,,,
72.4770,2.05659,,,,,,
72.5459,1.55594,,,,,,
72.6148,1.37023,,,,,,
72.6837,1.34378,,,,,,
72.7526,1.26094,,,,,,
72.8215,2.21652,,,,,,
72.8904,1.45353,,,,,,
72.9593,2.01833,,,,,,
73.0282,2.00418,,,,,,
73.0971,2.69610,,,,,,
73.1660,2.93926,,,,,,
73.2348,2.92337,,,,,,
73.3037,2.87320,,,,,,
73.3726,2.56903,,,,,,
73.4415,3.56533,,,,,,
73.5104,5.69339,,,,,,
73.5793,6.90162,,,,,,
73.6482,9.06337,,,,,,
73.7171,9.88123,,,,,,
73.7860,8.45438,,,,,,
73.8549,7.61401,,,,,,
73.9238,8.11565,,,,,,
73.9927,8.50357,,,,,,
74.0616,10.11497,,,,,,
74.1305,10.15224,,,,,,
74.1994,7.65002,,,,,,
74.2683,6.93003,,,,,,
74.3372,5.29001,,,,,,
74.4061,3.24878,,,,,,
74.4750,2.72416,,,,,,
74.5438,2.47218,,,,,,
74.6127,1.97222,,,,,,
74.6816,2.10385,,,,,,
74.7505,1.70034,,,,,,
74.8194,1.84657,,,,,,
74.8883,2.05920,,,,,,
74.9572,1.82086,,,,,,
75.0261,1.52282,,,,,,
75.0950,1.97573,,,,,,
75.1639,2.28315,,,,,,
75.2328,2.85828,,,,,,
75.3017,3.66992,,,,,,
75.3706,3.44843,,,,,,
75.4395,3.80576,,,,,,
75.5084,3.22425,,,,,,
75.5773,2.93517,,,,,,
75.6462,2.45980,,,,,,
75.7150,1.68820,,,,,,
75.7839,1.29763,,,,,,
75.8528,1.67313,,,,,,
75.9217,1.93393,,,,,,
75.9906,1.76736,,,,,,
76.0595,1.31683,,,,,,
76.1284,1.91344,,,,,,
76.1973,2.06101,,,,,,
76.2662,2.15768,,,,,,
76.3351,2.90322,,,,,,
76.4040,2.56954,,,,,,
76.4729,3.09868,,,,,,
76.5418,2.33579,,,,,,
76.6107,2.13204,,,,,,
76.6796,1.67316,,,,,,
76.7485,1.23725,,,,,,
76.8174,1.21884,,,,,,
76.8863,1.02632,,,,,,
76.9552,1.60061,,,,,,
77.0240,1.62515,,,,,,
77.0929,2.09408,,,,,,
77.1618,2.05539,,,,,,
77.2307,2.33993,,,,,,
77.2996,2.10014,,,,,,
77.3685,2.06865,,,,,,
77.4374,2.14320,,,,,,
77.5063,2.33032,,,,,,
77.5752,2.15722,,,,,,
77.6441,1.73289,,,,,,
77.7130,3.09343,,,,,,
77.7819,3.89832,,,,,,
77.8508,3.09861,,,,,,
77.9197,2.37186,,,,,,
77.9886,2.10939,,,,,,
78.0575,2.03845,,,,,,
78.1264,1.06138,,,,,,
78.1953,1.40091,,,,,,
78.2641,1.68845,,,,,,
78.3330,1.20900,,,,,,
78.4019,1.18855,,,,,,
78.4708,1.08460,,,,,,
78.5397,0.95843,,,,,,
78.6086,1.35756,,,,,,
78.6775,1.34114,,,,,,
78.7464,1.36369,,,,,,
78.8153,1.01642,,,,,,
78.8842,0.39012,,,,,,
78.9531,0.71488,,,,,,
79.0220,0.84839,,,,,,
79.0909,0.66398,,,,,,
79.1598,1.08700,,,,,,
79.2287,0.78540,,,,,,
79.2976,1.39157,,,,,,
79.3665,1.73032,,,,,,
79.4354,2.56748,,,,,,
79.5042,4.21476,,,,,,
79.5731,6.65939,,,,,,
79.6420,7.53912,,,,,,
79.7109,7.04455,,,,,,
79.7798,5.34986,,,,,,
79.8487,3.91170,,,,,,
79.9176,3.06350,,,,,,
79.9865,2.22808,,,,,,
80.0554,2.14337,,,,,,
80.1243,2.55873,,,,,,
80.1932,3.16755,,,,,,
80.2621,3.52850,,,,,,
80.3310,3.25325,,,,,,
80.3999,2.53226,,,,,,
80.4688,2.46320,,,,,,
80.5377,1.96897,,,,,,
80.6066,2.01784,,,,,,
80.6755,1.34040,,,,,,
80.7443,1.41164,,,,,,
80.8132,1.30962,,,,,,
80.8821,1.50207,,,,,,
80.9510,1.30056,,,,,,
81.0199,1.44189,,,,,,
81.0888,2.11408,,,,,,
81.1577,1.48951,,,,,,
81.2266,1.65031,,,,,,
81.2955,1.63896,,,,,,
81.3644,1.58948,,,,,,
81.4333,1.41717,,,,,,
81.5022,1.07529,,,,,,
81.5711,0.92801,,,,,,
81.6400,0.68679,,,,,,
81.7089,1.10460,,,,,,
81.7778,0.94818,,,,,,
81.8467,1.42667,,,,,,
81.9156,1.38191,,,,,,
81.9845,1.13732,,,,,,
82.0533,0.74620,,,,,,
82.1222,1.30323,,,,,,
82.1911,1.02780,,,,,,
82.2600,1.19212,,,,,,
82.3289,1.35822,,,,,,
82.3978,1.06433,,,,,,
82.4667,0.81937,,,,,,
82.5356,1.15507,,,,,,
82.6045,1.50295,,,,,,
82.6734,1.77091,,,,,,
82.7423,1.56030,,,,,,
82.8112,0.71261,,,,,,
82.8801,0.64251,,,,,,
82.9490,0.68832,,,,,,
83.0179,0.87925,,,,,,
83.0868,1.11110,,,,,,
83.1557,1.69845,,,,,,
83.2245,1.27450,,,,,,
83.2934,0.35126,,,,,,
83.3623,0.49588,,,,,,
83.4312,0.77165,,,,,,
83.5001,0.86268,,,,,,
83.5690,0.77157,,,,,,
83.6379,0.70720,,,,,,
83.7068,0.72849,,,,,,
83.7757,0.70228,,,,,,
83.8446,0.86146,,,,,,
83.9135,1.01461,,,,,,
83.9824,0.99331,,,,,,
84.0513,0.93895,,,,,,
84.1202,1.05690,,,,,,
84.1891,1.43316,,,,,,
84.2580,1.68198,,,,,,
84.3269,2.32707,,,,,,
84.3958,2.71790,,,,,,
84.4647,1.86348,,,,,,
84.5335,1.92787,,,,,,
84.6024,3.36485,,,,,,
84.6713,3.80628,,,,,,
84.7402,3.14094,,,,,,
84.8091,3.59569,,,,,,
84.8780,3.34296,,,,,,
84.9469,3.23509,,,,,,
85.0158,3.70590,,,,,,
85.0847,2.64947,,,,,,
85.1536,2.80849,,,,,,
85.2225,1.78149,,,,,,
85.2914,2.15099,,,,,,
85.3603,3.19084,,,,,,
85.4292,3.72279,,,,,,
85.4981,3.78529,,,,,,
85.5670,3.63787,,,,,,
85.6359,2.94193,,,,,,
85.7048,3.04513,,,,,,
85.7737,2.46616,,,,,,
85.8425,1.72414,,,,,,
85.9114,1.49013,,,,,,
85.9803,2.51896,,,,,,
86.0492,2.79313,,,,,,
86.1181,1.83838,,,,,,
86.1870,2.51368,,,,,,
86.2559,3.05304,,,,,,
86.3248,3.17451,,,,,,
86.3937,3.09338,,,,,,
86.4626,3.46787,,,,,,
86.5315,2.79078,,,,,,
86.6004,2.65267,,,,,,
86.6693,2.97022,,,,,,
86.7382,2.86516,,,,,,
86.8071,2.78247,,,,,,
86.8760,2.46308,,,,,,
86.9449,2.69461,,,,,,
87.0137,2.83299,,,,,,
87.0826,3.95673,,,,,,
87.1515,2.38441,,,,,,
87.2204,1.40765,,,,,,
87.2893,2.30264,,,,,,
87.3582,2.52514,,,,,,
87.4271,1.71023,,,,,,
87.4960,2.34455,,,,,,
87.5649,3.09116,,,,,,
87.6338,4.56419,,,,,,
87.7027,3.95633,,,,,,
87.7716,3.36853,,,,,,
87.8405,3.22944,,,,,,
87.9094,1.86211,,,,,,
87.9783,1.31845,,,,,,
88.0472,2.13641,,,,,,
88.1161,3.17823,,,,,,
88.1850,3.86548,,,,,,
88.2539,4.30014,,,,,,
88.3227,3.36238,,,,,,
88.3916,2.50796,,,,,,
88.4605,2.12831,,,,,,
88.5294,1.96559,,,,,,
88.5983,2.40055,,,,,,
88.6672,3.54090,,,,,,
88.7361,3.62245,,,,,,
88.8050,3.53152,,,,,,
88.8739,3.38273,,,,,,
88.9428,2.80622,,,,,,
89.0117,2.82805,,,,,,
89.0806,2.89041,,,,,,
89.1495,2.24270,,,,,,
89.2184,2.43640,,,,,,
89.2873,2.54572,,,,,,
89.3562,2.09379,,,,,,
89.4251,2.14787,,,,,,
89.4939,1.36955,,,,,,
89.5628,1.39423,,,,,,
89.6317,1.70107,,,,,,
89.7006,1.22256,,,,,,
89.7695,2.44753,,,,,,
89.8384,1.71527,,,,,,
89.9073,2.49001,,,,,,
89.9762,2.50838,,,,,,
90.0451,2.48427,,,,,,
90.1140,2.30681,,,,,,
90.1829,2.95654,,,,,,
90.2518,2.80498,,,,,,
90.3207,2.82733,,,,,,
90.3896,3.35218,,,,,,
90.4585,3.51204,,,,,,
90.5274,4.83204,,,,,,
90.5963,5.06020,,,,,,
90.6652,5.84828,,,,,,
90.7341,4.85142,,,,,,
90.8029,4.34925,,,,,,
90.8718,4.51431,,,,,,
90.9407,4.51621,,,,,,
91.0096,3.89710,,,,,,
91.0785,4.61965,,,,,,
91.1474,3.56336,,,,,,
