Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
60.9716,8.3481,,,,,,
61.0405,9.5278,,,,,,
61.1094,11.8001,,,,,,
61.1783,13.8788,,,,,,
61.2472,14.7167,,,,,,
61.3161,12.6242,,,,,,
61.3850,13.2089,,,,,,
61.4539,12.4474,,,,,,
61.5228,13.0282,,,,,,
61.5917,14.9300,,,,,,
61.6606,10.9710,,,,,,
61.7295,7.1000,,,,,,
61.7984,7.7661,,,,,,
61.8673,6.8411,,,,,,
61.9362,8.1476,,,,,,
62.0050,9.2518,,,,,,
62.0739,8.2258,,,,,,
62.1428,6.0404,,,,,,
62.2117,4.2666,,,,,,
62.2806,5.2524,,,,,,
62.3495,6.4444,,,,,,
62.4184,8.2038,,,,,,
62.4873,7.9524,,,,,,
62.5562,7.2015,,,,,,
62.6251,6.3030,,,,,,
62.6940,7.3302,,,,,,
62.7629,6.8286,,,,,,
62.8318,6.6043,,,,,,
62.9007,7.8498,,,,,,
62.9696,8.4924,,,,,,
63.0385,9.8750,,,,,,
63.1074,10.9779,,,,,,
63.1763,10.4261,,,,,,
63.2451,9.4545,,,,,,
63.3140,10.5815,,,,,,
63.3829,11.3473,,,,,,
63.4518,14.7620,,,,,,
63.5207,14.9887,,,,,,
63.5896,13.2437,,,,,,
63.6585,13.7365,,,,,,
63.7274,11.4255,,,,,,
63.7963,8.8901,,,,,,
