Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
62.0739,1.38033,,,,,,
62.1428,1.17756,,,,,,
62.2117,1.45732,,,,,,
62.2806,1.41704,,,,,,
62.3495,1.15127,,,,,,
62.4184,1.16754,,,,,,
62.4873,1.45592,,,,,,
62.5562,2.03806,,,,,,
62.6251,3.59505,,,,,,
62.6940,3.07406,,,,,,
62.7629,3.29644,,,,,,
62.8318,2.75952,,,,,,
62.9007,1.99355,,,,,,
62.9696,1.65919,,,,,,
63.0385,1.97619,,,,,,
63.1074,2.45250,,,,,,
63.1763,2.99039,,,,,,
63.2451,4.38261,,,,,,
63.3140,4.47607,,,,,,
63.3829,6.82198,,,,,,
63.4518,7.63259,,,,,,
63.5207,8.16058,,,,,,
63.5896,9.49848,,,,,,
63.6585,8.30768,,,,,,
63.7274,7.17953,,,,,,
63.7963,6.34320,,,,,,
63.8652,4.01906,,,,,,
63.9341,2.81029,,,,,,
64.0030,2.64871,,,,,,
64.0719,1.76959,,,,,,
64.1408,2.12999,,,,,,
64.2097,2.26515,,,,,,
64.2786,2.35531,,,,,,
64.3475,2.61654,,,,,,
64.4164,3.71741,,,,,,
64.4852,2.66349,,,,,,
64.5541,2.16193,,,,,,
64.6230,2.40799,,,,,,
64.6919,1.99908,,,,,,
64.7608,1.88071,,,,,,
64.8297,1.86867,,,,,,
64.8986,1.43133,,,,,,
64.9675,0.91139,,,,,,
65.0364,0.55389,,,,,,
65.1053,0.95194,,,,,,
65.1742,1.28596,,,,,,
65.2431,0.90361,,,,,,
65.3120,1.47530,,,,,,
65.3809,1.21094,,,,,,
65.4498,1.43182,,,,,,
65.5187,1.36700,,,,,,
65.5876,1.10232,,,,,,
65.6565,1.21574,,,,,,
65.7253,1.24250,,,,,,
65.7942,1.14392,,,,,,
65.8631,1.74380,,,,,,
65.9320,1.49956,,,,,,
66.0009,1.51197,,,,,,
66.0698,1.61851,,,,,,
66.1387,1.26045,,,,,,
66.2076,1.47568,,,,,,
66.2765,1.40222,,,,,,
66.3454,0.96674,,,,,,
66.4143,1.29275,,,,,,
66.4832,1.36987,,,,,,
66.5521,1.10626,,,,,,
66.6210,1.22477,,,,,,
66.6899,0.92578,,,,,,
66.7588,1.14034,,,,,,
66.8277,1.05444,,,,,,
66.8966,1.43578,,,,,,
66.9655,1.93868,,,,,,
67.0343,1.85201,,,,,,
67.1032,1.39295,,,,,,
67.1721,2.15339,,,,,,
67.2410,2.65917,,,,,,
67.3099,2.67155,,,,,,
67.3788,3.30640,,,,,,
67.4477,3.65972,,,,,,
67.5166,3.81319,,,,,,
67.5855,2.98321,,,,,,
67.6544,3.10574,,,,,,
67.7233,3.45131,,,,,,
67.7922,2.82500,,,,,,
67.8611,1.58300,,,,,,
67.9300,1.19142,,,,,,
67.9989,1.25925,,,,,,
68.0678,0.88322,,,,,,
68.1367,0.49202,,,,,,
68.2056,1.06805,,,,,,
68.2744,0.65992,,,,,,
68.3433,1.01442,,,,,,
68.4122,0.81670,,,,,,
68.4811,1.11253,,,,,,
68.5500,1.75556,,,,,,
68.6189,3.06269,,,,,,
68.6878,3.23471,,,,,,
68.7567,2.91084,,,,,,
68.8256,2.64501,,,,,,
68.8945,2.34113,,,,,,
68.9634,1.57678,,,,,,
69.0323,1.21327,,,,,,
69.1012,2.39304,,,,,,
69.1701,1.92007,,,,,,
69.2390,2.68474,,,,,,
69.3079,2.62196,,,,,,
69.3768,2.47221,,,,,,
69.4457,2.31070,,,,,,
69.5145,2.84257,,,,,,
69.5834,3.58888,,,,,,
69.6523,5.80627,,,,,,
69.7212,6.67918,,,,,,
69.7901,7.40311,,,,,,
69.8590,6.98016,,,,,,
69.9279,4.16865,,,,,,
69.9968,3.53764,,,,,,
70.0657,2.33410,,,,,,
70.1346,2.86572,,,,,,
70.2035,2.27322,,,,,,
70.2724,1.81982,,,,,,
70.3413,1.46090,,,,,,
70.4102,1.39148,,,,,,
70.4791,1.68369,,,,,,
70.5480,1.86820,,,,,,
70.6169,1.90553,,,,,,
70.6858,2.54677,,,,,,
70.7546,3.35604,,,,,,
70.8235,2.68029,,,,,,
70.8924,2.41639,,,,,,
70.9613,2.33349,,,,,,
71.0302,1.26651,,,,,,
71.0991,1.11204,,,,,,
71.1680,1.29833,,,,,,
71.2369,1.89829,,,,,,
71.3058,2.25826,,,,,,
71.3747,1.58742,,,,,,
71.4436,2.02908,,,,,,
71.5125,2.55124,,,,,,
71.5814,4.02346,,,,,,
71.6503,4.44948,,,,,,
71.7192,3.61398,,,,,,
71.7881,2.82083,,,,,,
71.8570,2.15335,,,,,,
71.9259,2.11381,,,,,,
71.9948,1.45003,,,,,,
72.0636,1.66265,,,,,,
72.1325,1.45955,,,,,,
72.2014,0.78229,,,,,,
72.2703,1.28289,,,,,,
72.3392,1.11662,,,,,,
72.4081,1.53528,,,,,,
72.4770,1.62696,,,,,,
72.5459,1.85791,,,,,,
72.6148,1.29924,,,,,,
72.6837,1.71402,,,,,,
72.7526,1.22155,,,,,,
72.8215,1.06299,,,,,,
72.8904,0.78645,,,,,,
72.9593,0.75450,,,,,,
73.0282,0.93284,,,,,,
73.0971,0.95258,,,,,,
73.1660,0.76192,,,,,,
73.2348,0.79432,,,,,,
73.3037,1.06714,,,,,,
73.3726,0.91658,,,,,,
73.4415,0.89173,,,,,,
73.5104,1.06674,,,,,,
73.5793,0.83944,,,,,,
73.6482,0.72352,,,,,,
73.7171,1.23975,,,,,,
73.7860,0.89373,,,,,,
73.8549,0.69698,,,,,,
73.9238,0.81723,,,,,,
73.9927,1.21607,,,,,,
74.0616,0.66174,,,,,,
74.1305,0.68700,,,,,,
74.1994,1.31929,,,,,,
74.2683,2.80538,,,,,,
74.3372,3.06436,,,,,,
74.4061,3.71282,,,,,,
74.4750,3.91621,,,,,,
74.5438,3.66591,,,,,,
74.6127,2.48684,,,,,,
74.6816,1.78297,,,,,,
74.7505,1.76399,,,,,,
74.8194,1.08748,,,,,,
74.8883,1.02897,,,,,,
74.9572,1.65433,,,,,,
75.0261,1.40485,,,,,,
75.0950,1.74099,,,,,,
75.1639,1.80128,,,,,,
75.2328,2.02992,,,,,,
75.3017,1.61289,,,,,,
75.3706,2.09889,,,,,,
75.4395,2.77098,,,,,,
75.5084,2.97763,,,,,,
75.5773,3.68218,,,,,,
75.6462,2.57879,,,,,,
75.7150,1.48610,,,,,,
75.7839,0.95760,,,,,,
75.8528,1.37457,,,,,,
75.9217,1.12967,,,,,,
75.9906,1.63120,,,,,,
76.0595,1.18444,,,,,,
76.1284,0.74554,,,,,,
76.1973,0.58926,,,,,,
76.2662,1.43944,,,,,,
76.3351,1.51819,,,,,,
76.4040,1.43209,,,,,,
76.4729,2.19944,,,,,,
76.5418,4.14160,,,,,,
76.6107,6.77710,,,,,,
76.6796,8.09461,,,,,,
76.7485,9.67730,,,,,,
76.8174,8.58497,,,,,,
76.8863,7.02826,,,,,,
76.9552,4.17554,,,,,,
77.0240,3.18219,,,,,,
77.0929,2.52734,,,,,,
77.1618,2.67047,,,,,,
77.2307,2.71071,,,,,,
77.2996,1.85251,,,,,,
77.3685,1.61025,,,,,,
77.4374,1.21575,,,,,,
77.5063,1.54877,,,,,,
77.5752,1.73764,,,,,,
77.6441,2.53044,,,,,,
77.7130,3.17074,,,,,,
77.7819,2.44000,,,,,,
77.8508,2.19837,,,,,,
77.9197,2.22883,,,,,,
77.9886,1.93967,,,,,,
78.0575,2.09188,,,,,,
78.1264,2.06969,,,,,,
78.1953,2.35072,,,,,,
78.2641,2.70546,,,,,,
78.3330,1.99176,,,,,,
78.4019,1.70623,,,,,,
78.4708,1.96706,,,,,,
78.5397,2.07626,,,,,,
78.6086,2.41813,,,,,,
78.6775,1.91445,,,,,,
78.7464,1.08585,,,,,,
78.8153,0.98714,,,,,,
78.8842,1.32444,,,,,,
78.9531,1.42593,,,,,,
79.0220,1.77357,,,,,,
79.0909,1.70711,,,,,,
79.1598,2.08759,,,,,,
79.2287,2.34964,,,,,,
79.2976,2.84950,,,,,,
79.3665,2.69177,,,,,,
79.4354,3.24714,,,,,,
79.5042,2.40558,,,,,,
79.5731,2.84423,,,,,,
79.6420,2.88793,,,,,,
79.7109,2.18045,,,,,,
79.7798,1.99231,,,,,,
79.8487,1.96050,,,,,,
79.9176,2.07132,,,,,,
79.9865,2.57535,,,,,,
80.0554,3.42864,,,,,,
80.1243,4.11432,,,,,,
80.1932,4.20755,,,,,,
80.2621,4.42925,,,,,,
80.3310,3.69020,,,,,,
80.3999,1.73079,,,,,,
80.4688,0.94166,,,,,,
