Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
49.1907,8.0151,,,49.1907,12.6558,49.1907,22.6301
49.2596,7.0442,,,49.2596,12.6119,49.2596,24.0911
49.3285,6.4267,,,49.3285,13.5186,49.3285,26.6731
49.3974,6.8955,,,49.3974,16.0930,49.3974,22.5177
49.4662,7.5513,,,49.4662,15.9958,49.4662,18.4277
49.5351,6.8886,,,49.5351,14.7403,49.5351,16.3105
49.6040,6.9244,,,49.6040,11.9968,49.6040,13.2235
49.6729,5.9874,,,49.6729,13.8146,49.6729,11.4624
49.7418,8.6071,,,49.7418,13.0667,49.7418,10.4870
49.8107,9.2112,,,49.8107,17.8814,49.8107,9.1928
49.8796,7.3707,,,49.8796,20.0845,49.8796,9.1094
49.9485,7.2788,,,49.9485,17.4536,49.9485,6.5832
50.0174,7.6719,,,50.0174,18.8707,50.0174,7.6066
50.0863,6.5893,,,50.0863,17.4651,50.0863,6.8195
50.1552,5.8507,,,,,50.1552,5.2460
50.2241,5.6648,,,,,50.2241,5.3575
50.2930,7.2692,,,,,50.2930,4.8369
50.3619,8.7694,,,,,50.3619,5.1965
50.4308,9.2925,,,,,50.4308,5.0288
50.4997,9.9589,,,,,50.4997,5.1832
50.5686,8.0485,,,,,50.5686,6.3959
50.6375,7.8576,,,,,50.6375,5.5382
50.7063,8.8467,,,,,50.7063,5.1167
50.7752,10.3808,,,,,50.7752,6.4594
50.8441,11.5405,,,,,50.8441,5.7353
50.9130,11.6453,,,,,50.9130,5.6315
50.9819,12.2588,,,,,50.9819,6.2447
51.0508,11.9672,,,,,51.0508,5.5377
51.1197,11.4772,,,,,51.1197,4.4788
51.1886,12.6797,,,,,51.1886,4.4173
51.2575,13.8898,,,,,51.2575,3.5600
51.3264,13.2555,,,,,51.3264,5.2609
51.3953,12.3913,,,,,51.3953,5.8959
51.4642,16.3915,,,,,51.4642,5.4556
51.5331,19.6119,,,,,51.5331,5.8037
51.6020,21.3345,,,,,51.6020,5.6403
51.6709,23.0842,,,,,51.6709,8.2305
51.7398,21.7858,,,,,51.7398,8.9086
51.8087,20.7494,,,,,51.8087,11.1306
51.8776,19.7347,,,,,51.8776,10.1763
51.9464,19.6540,,,,,51.9464,9.2790
52.0153,19.6163,,,,,52.0153,6.7753
52.0842,18.7433,,,,,52.0842,8.1595
52.1531,16.2924,,,,,52.1531,8.1994
52.2220,14.4056,,,,,52.2220,8.5226
52.2909,12.1851,,,,,52.2909,7.8332
52.3598,13.2674,,,,,52.3598,9.9673
52.4287,10.9177,,,,,52.4287,14.2557
52.4976,10.0718,,,,,52.4976,15.2397
52.5665,10.2557,,,,,52.5665,14.2247
52.6354,9.6629,,,,,52.6354,12.1885
52.7043,9.0349,,,,,52.7043,11.4744
52.7732,9.7393,,,,,52.7732,11.6732
52.8421,13.5012,,,,,52.8421,15.0790
52.9110,15.6174,,,,,52.9110,15.9890
52.9799,16.2185,,,,,52.9799,21.7309
53.0488,17.3457,,,,,53.0488,21.9525
53.1177,16.3917,,,,,53.1177,20.5596
53.1866,19.3706,,,,,53.1866,17.6613
53.2554,17.8157,,,,,53.2554,13.1707
53.3243,16.7465,,,,,53.3243,13.0043
53.3932,17.9499,,,,,53.3932,11.5039
53.4621,18.6038,,,,,53.4621,10.1395
53.5310,20.1846,,,,,53.5310,10.8982
53.5999,18.1980,,,,,53.5999,11.9378
53.6688,16.5779,,,,,53.6688,15.6216
53.7377,13.6177,,,,,53.7377,17.8774
53.8066,12.9382,,,,,53.8066,17.6925
53.8755,15.0220,,,,,53.8755,16.2662
53.9444,15.4871,,,,,53.9444,11.9924
54.0133,13.6385,,,,,54.0133,11.3417
54.0822,12.8141,,,,,54.0822,10.8875
54.1511,11.3875,,,,,54.1511,11.8214
54.2200,14.6637,,,,,54.2200,14.6355
54.2889,13.9176,,,,,54.2889,16.8491
54.3578,13.1224,,,,,54.3578,15.9520
54.4267,11.2606,,,,,54.4267,17.6134
54.4955,11.2565,,,,,54.4955,15.6509
54.5644,9.2176,,,,,54.5644,16.7334
54.6333,8.7467,,,,,54.6333,15.6816
54.7022,8.9277,,,,,54.7022,12.8416
54.7711,6.6609,,,,,54.7711,12.2749
54.8400,5.6174,,,,,54.8400,10.2304
54.9089,4.3048,,,,,54.9089,10.6473
54.9778,4.9888,,,,,54.9778,9.4159
55.0467,6.2420,,,,,55.0467,9.1843
55.1156,6.9849,,,,,55.1156,7.6786
55.1845,8.0201,,,,,55.1845,7.1521
55.2534,10.5733,,,,,55.2534,7.3663
55.3223,13.3655,,,,,55.3223,7.7946
55.3912,10.7594,,,,,55.3912,8.3839
55.4601,10.1768,,,,,55.4601,10.1546
55.5290,10.8654,,,,,55.5290,10.2227
55.5979,11.3115,,,,,55.5979,10.6119
55.6668,15.7745,,,,,55.6668,8.9100
55.7356,21.7950,,,,,55.7356,10.2055
55.8045,23.0314,,,,,55.8045,9.7209
55.8734,22.1507,,,,,55.8734,6.9337
55.9423,22.2906,,,,,55.9423,3.8076
56.0112,21.3434,,,,,56.0112,2.9452
56.0801,18.3843,,,,,56.0801,2.6439
56.1490,13.6805,,,,,56.1490,2.7311
56.2179,11.3991,,,,,56.2179,2.2461
56.2868,11.5125,,,,,56.2868,3.3194
56.3557,7.8940,,,,,56.3557,4.6510
56.4246,10.1506,,,,,56.4246,5.5671
56.4935,9.1571,,,,,56.4935,4.5877
56.5624,7.2026,,,,,56.5624,4.3435
56.6313,10.6395,,,,,56.6313,5.3843
56.7002,9.8744,,,,,56.7002,6.1276
56.7691,10.0691,,,,,56.7691,4.9807
56.8380,10.6243,,,,,56.8380,5.8887
56.9069,9.0857,,,,,56.9069,7.6582
56.9757,9.1543,,,,,56.9757,5.7449
57.0446,7.4957,,,,,57.0446,4.7564
57.1135,6.0753,,,,,57.1135,4.0569
57.1824,7.8288,,,,,57.1824,5.2788
57.2513,8.3508,,,,,57.2513,7.3597
57.3202,7.7924,,,,,57.3202,6.0457
57.3891,6.5429,,,,,57.3891,6.2524
57.4580,6.7860,,,,,57.4580,6.7967
57.5269,4.7907,,,,,57.5269,7.4272
57.5958,5.2183,,,,,57.5958,6.5618
57.6647,5.7620,,,,,57.6647,6.7512
57.7336,3.5440,,,,,57.7336,6.3655
57.8025,5.3431,,,,,57.8025,6.6264
57.8714,6.1249,,,,,57.8714,4.8931
57.9403,6.4992,,,,,57.9403,4.5453
58.0092,9.0692,,,,,58.0092,3.6736
58.0781,8.7359,,,,,58.0781,4.1421
58.1470,10.3727,,,,,58.1470,5.5385
58.2159,9.1691,,,,,58.2159,4.1593
58.2847,8.1761,,,,,58.2847,3.2543
58.3536,9.5167,,,,,58.3536,4.1309
58.4225,11.2216,,,,,58.4225,3.5051
58.4914,10.8426,,,,,58.4914,5.0468
58.5603,10.7497,,,,,58.5603,5.7727
58.6292,9.5034,,,,,58.6292,5.0117
58.6981,6.5737,,,,,58.6981,5.6860
58.7670,5.2726,,,,,58.7670,6.6181
58.8359,7.1647,,,,,58.8359,5.1174
58.9048,8.2920,,,,,58.9048,4.5056
58.9737,8.4852,,,,,58.9737,4.1198
59.0426,10.5238,,,,,59.0426,5.3728
59.1115,9.3678,,,,,59.1115,4.9428
59.1804,10.8929,,,,,59.1804,5.2440
59.2493,10.6175,,,,,59.2493,4.6940
59.3182,10.4215,,,,,59.3182,4.8848
59.3871,7.6849,,,,,59.3871,4.9261
59.4560,7.4306,,,,,59.4560,5.8263
59.5248,6.4723,,,,,59.5248,6.5236
59.5937,8.3334,,,,,59.5937,6.6561
59.6626,7.1734,,,,,59.6626,7.6866
59.7315,8.2100,,,,,59.7315,9.2993
59.8004,10.4830,,,,,59.8004,10.9304
59.8693,12.2937,,,,,59.8693,12.8658
59.9382,11.3117,,,,,59.9382,12.5512
60.0071,11.4552,,,,,60.0071,17.7056
60.0760,11.6577,,,,,60.0760,19.2806
60.1449,13.1252,,,,,60.1449,15.3775
60.2138,18.4429,,,,,,
60.2827,20.0478,,,,,,
60.3516,19.5502,,,,,,
60.4205,19.9631,,,,,,
60.4894,19.4242,,,,,,
60.5583,14.5245,,,,,,
60.6272,13.5373,,,,,,
60.6961,14.4147,,,,,,
60.7649,16.1525,,,,,,
60.8338,16.3969,,,,,,
60.9027,14.5693,,,,,,
60.9716,14.5644,,,,,,
61.0405,17.9051,,,,,,
61.1094,15.2145,,,,,,
61.1783,14.7936,,,,,,
61.2472,11.1148,,,,,,
61.3161,6.8240,,,,,,
61.3850,7.5531,,,,,,
61.4539,7.4595,,,,,,
61.5228,5.6834,,,,,,
61.5917,8.1996,,,,,,
61.6606,7.5371,,,,,,
61.7295,7.8144,,,,,,
61.7984,9.4264,,,,,,
61.8673,11.8975,,,,,,
61.9362,10.0535,,,,,,
62.0050,7.4070,,,,,,
62.0739,5.6909,,,,,,
62.1428,7.8592,,,,,,
62.2117,8.6969,,,,,,
62.2806,10.3113,,,,,,
62.3495,9.9180,,,,,,
62.4184,10.4247,,,,,,
62.4873,9.0303,,,,,,
62.5562,8.0203,,,,,,
62.6251,7.3824,,,,,,
62.6940,8.2460,,,,,,
62.7629,8.4634,,,,,,
62.8318,8.1919,,,,,,
62.9007,8.8263,,,,,,
62.9696,6.9600,,,,,,
63.0385,6.8142,,,,,,
63.1074,6.5965,,,,,,
63.1763,7.2099,,,,,,
63.2451,9.5483,,,,,,
63.3140,9.3638,,,,,,
63.3829,9.5442,,,,,,
63.4518,9.2005,,,,,,
63.5207,8.4010,,,,,,
63.5896,8.0405,,,,,,
63.6585,11.0562,,,,,,
63.7274,11.9173,,,,,,
63.7963,12.1593,,,,,,
63.8652,10.2998,,,,,,
63.9341,10.0290,,,,,,
64.0030,8.8612,,,,,,
64.0719,10.4622,,,,,,
64.1408,14.9540,,,,,,
64.2097,16.8830,,,,,,
64.2786,16.8503,,,,,,
64.3475,17.1437,,,,,,
64.4164,15.1597,,,,,,
64.4852,9.6584,,,,,,
64.5541,8.6995,,,,,,
64.6230,8.0903,,,,,,
64.6919,7.3163,,,,,,
64.7608,8.2447,,,,,,
64.8297,10.0017,,,,,,
64.8986,11.6812,,,,,,
64.9675,12.2198,,,,,,
65.0364,12.1093,,,,,,
65.1053,13.1860,,,,,,
65.1742,11.0668,,,,,,
65.2431,9.8039,,,,,,
65.3120,10.0040,,,,,,
65.3809,8.0079,,,,,,
65.4498,6.0547,,,,,,
65.5187,7.7129,,,,,,
65.5876,8.7626,,,,,,
65.6565,8.9748,,,,,,
65.7253,10.7682,,,,,,
65.7942,10.2496,,,,,,
65.8631,9.9061,,,,,,
65.9320,7.6163,,,,,,
66.0009,10.0769,,,,,,
66.0698,11.5229,,,,,,
66.1387,10.7008,,,,,,
66.2076,8.8717,,,,,,
66.2765,5.5603,,,,,,
66.3454,5.1518,,,,,,
66.4143,3.7835,,,,,,
66.4832,2.8251,,,,,,
66.5521,2.9668,,,,,,
66.6210,4.4412,,,,,,
66.6899,3.6571,,,,,,
66.7588,2.6585,,,,,,
66.8277,3.0808,,,,,,
66.8966,2.7239,,,,,,
66.9655,2.6457,,,,,,
67.0343,2.3885,,,,,,
67.1032,3.6662,,,,,,
67.1721,2.8800,,,,,,
67.2410,3.6606,,,,,,
67.3099,4.0858,,,,,,
67.3788,4.4525,,,,,,
67.4477,6.2620,,,,,,
67.5166,7.6865,,,,,,
67.5855,7.7570,,,,,,
67.6544,8.2438,,,,,,
67.7233,9.9737,,,,,,
67.7922,11.2348,,,,,,
67.8611,12.3984,,,,,,
67.9300,11.6302,,,,,,
67.9989,10.7171,,,,,,
68.0678,9.3823,,,,,,
68.1367,9.4196,,,,,,
68.2056,9.3852,,,,,,
