Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
55.0467,1.57266,55.0467,2.7378,,,,
55.1156,1.29282,55.1156,2.6501,,,,
55.1845,1.71991,55.1845,2.2431,,,,
55.2534,2.40124,55.2534,3.1121,,,,
55.3223,2.63159,55.3223,5.1174,,,,
55.3912,2.06838,55.3912,5.8831,,,,
55.4601,1.98269,55.4601,7.5001,,,,
55.5290,2.31869,55.5290,10.8331,,,,
55.5979,1.88153,55.5979,10.8145,,,,
55.6668,1.66045,55.6668,9.3859,,,,
55.7356,1.69003,55.7356,7.5037,,,,
55.8045,2.56878,55.8045,7.0014,,,,
55.8734,2.23514,55.8734,5.8845,,,,
55.9423,3.80923,55.9423,5.1413,,,,
56.0112,3.52400,56.0112,4.1391,,,,
56.0801,3.57275,56.0801,3.0128,,,,
56.1490,3.12502,56.1490,3.0266,,,,
56.2179,2.84201,56.2179,3.4595,,,,
56.2868,2.54356,56.2868,3.0154,,,,
56.3557,2.52106,56.3557,3.7377,,,,
56.4246,3.33383,56.4246,4.1024,,,,
56.4935,4.24336,56.4935,3.7570,,,,
56.5624,4.46447,56.5624,3.4895,,,,
56.6313,6.14950,56.6313,2.9664,,,,
56.7002,5.12933,56.7002,3.3333,,,,
56.7691,3.21649,56.7691,3.1669,,,,
56.8380,3.69044,56.8380,3.0854,,,,
56.9069,3.15215,56.9069,2.5021,,,,
56.9757,2.41283,56.9757,2.3427,,,,
57.0446,2.05662,57.0446,3.0365,,,,
57.1135,1.54438,57.1135,3.1056,,,,
57.1824,1.27091,57.1824,2.9440,,,,
57.2513,1.50916,57.2513,2.5310,,,,
57.3202,2.26606,57.3202,3.6342,,,,
57.3891,2.42847,57.3891,3.2375,,,,
57.4580,2.03391,57.4580,2.3717,,,,
57.5269,1.98448,57.5269,2.4968,,,,
57.5958,1.85420,57.5958,1.8409,,,,
57.6647,2.29898,57.6647,2.0590,,,,
57.7336,1.91460,57.7336,1.8216,,,,
57.8025,1.95375,57.8025,2.1583,,,,
57.8714,2.03152,57.8714,2.3378,,,,
57.9403,2.15856,57.9403,2.0111,,,,
58.0092,2.43384,58.0092,3.2410,,,,
58.0781,2.17929,58.0781,2.8226,,,,
58.1470,1.92061,58.1470,3.3378,,,,
58.2159,2.78916,58.2159,2.4829,,,,
58.2847,2.87335,58.2847,1.4415,,,,
58.3536,3.14434,58.3536,1.4524,,,,
58.4225,3.15418,58.4225,1.3186,,,,
58.4914,3.14225,58.4914,0.6646,,,,
58.5603,3.02805,58.5603,0.7092,,,,
58.6292,2.98283,58.6292,0.9622,,,,
58.6981,3.51463,58.6981,0.6536,,,,
58.7670,2.57422,58.7670,0.6034,,,,
58.8359,2.11342,58.8359,1.0741,,,,
58.9048,2.01663,58.9048,1.0109,,,,
58.9737,2.79719,58.9737,1.5429,,,,
59.0426,3.09992,59.0426,1.3645,,,,
59.1115,3.07169,59.1115,1.7633,,,,
59.1804,3.90912,59.1804,1.3040,,,,
59.2493,3.28607,59.2493,1.8062,,,,
59.3182,3.57736,59.3182,2.3922,,,,
59.3871,3.22139,59.3871,1.4635,,,,
59.4560,2.94387,59.4560,1.4782,,,,
59.5248,2.88104,59.5248,1.3978,,,,
59.5937,3.02883,59.5937,1.4375,,,,
59.6626,3.01745,59.6626,1.2757,,,,
59.7315,3.92550,59.7315,1.1212,,,,
59.8004,4.90937,59.8004,1.2365,,,,
59.8693,5.47399,59.8693,1.3156,,,,
59.9382,4.71967,59.9382,1.8576,,,,
60.0071,4.64750,60.0071,2.6883,,,,
60.0760,4.96583,60.0760,3.0323,,,,
60.1449,6.07098,60.1449,3.9005,,,,
60.2138,5.21468,60.2138,4.6103,,,,
60.2827,4.52885,60.2827,6.0872,,,,
60.3516,4.35982,60.3516,6.6847,,,,
60.4205,3.53213,60.4205,6.5812,,,,
60.4894,2.57104,60.4894,6.6095,,,,
60.5583,3.01930,60.5583,3.7060,,,,
60.6272,2.55849,60.6272,3.1017,,,,
60.6961,1.98697,60.6961,2.7759,,,,
60.7649,2.54462,60.7649,1.7829,,,,
60.8338,1.95739,60.8338,2.1106,,,,
60.9027,1.81426,60.9027,2.2071,,,,
60.9716,1.90159,60.9716,2.3900,,,,
61.0405,1.92173,61.0405,2.5012,,,,
61.1094,1.69219,61.1094,1.9289,,,,
61.1783,1.80216,61.1783,1.7254,,,,
61.2472,1.49315,61.2472,1.3889,,,,
61.3161,2.24612,61.3161,1.5690,,,,
61.3850,2.11559,61.3850,1.2815,,,,
61.4539,1.41159,61.4539,1.1203,,,,
61.5228,1.27111,61.5228,1.0649,,,,
61.5917,1.65431,61.5917,1.4085,,,,
61.6606,1.89328,61.6606,2.1711,,,,
61.7295,2.19386,61.7295,2.7070,,,,
61.7984,2.17933,61.7984,2.6084,,,,
61.8673,2.14599,61.8673,2.4046,,,,
61.9362,2.30946,61.9362,1.7483,,,,
62.0050,2.08740,62.0050,1.7890,,,,
62.0739,1.84917,62.0739,1.3475,,,,
62.1428,1.60483,62.1428,1.2472,,,,
62.2117,1.68646,62.2117,1.2592,,,,
62.2806,2.25612,62.2806,1.3030,,,,
62.3495,1.66555,62.3495,1.6383,,,,
62.4184,2.03242,62.4184,1.3913,,,,
62.4873,1.40536,62.4873,0.8675,,,,
62.5562,2.05999,62.5562,0.6905,,,,
62.6251,1.49712,62.6251,1.3141,,,,
62.6940,1.09877,62.6940,0.9070,,,,
62.7629,1.18426,62.7629,0.8985,,,,
62.8318,1.46814,62.8318,1.0700,,,,
62.9007,1.52466,62.9007,0.7476,,,,
62.9696,1.58169,62.9696,1.6100,,,,
63.0385,1.52884,63.0385,1.5940,,,,
63.1074,1.59845,63.1074,1.2115,,,,
63.1763,1.59616,63.1763,0.9158,,,,
63.2451,1.28633,63.2451,0.6202,,,,
63.3140,2.14877,63.3140,0.6542,,,,
63.3829,3.04426,63.3829,1.0903,,,,
63.4518,3.92196,63.4518,1.0890,,,,
63.5207,4.47494,63.5207,1.2527,,,,
63.5896,4.10203,63.5896,1.4902,,,,
63.6585,4.11165,63.6585,1.7855,,,,
63.7274,5.47194,63.7274,1.4410,,,,
63.7963,5.14422,63.7963,1.0403,,,,
63.8652,3.90078,63.8652,1.1930,,,,
63.9341,4.57306,63.9341,1.2840,,,,
64.0030,3.39010,64.0030,1.2387,,,,
64.0719,3.39118,64.0719,0.4872,,,,
64.1408,3.22853,64.1408,0.9137,,,,
64.2097,3.28195,64.2097,1.0992,,,,
64.2786,3.24297,64.2786,1.4728,,,,
64.3475,2.41782,64.3475,1.0552,,,,
64.4164,2.23483,64.4164,1.1679,,,,
64.4852,2.91579,64.4852,1.5946,,,,
64.5541,3.16735,64.5541,2.7108,,,,
64.6230,3.09287,64.6230,3.4141,,,,
64.6919,3.25722,64.6919,2.2231,,,,
64.7608,3.12889,64.7608,2.6001,,,,
64.8297,2.96953,64.8297,2.3413,,,,
64.8986,2.64467,64.8986,1.1668,,,,
64.9675,1.93125,64.9675,1.4747,,,,
65.0364,1.60253,65.0364,1.0408,,,,
65.1053,1.90065,65.1053,1.3851,,,,
65.1742,2.02075,65.1742,1.5418,,,,
65.2431,2.18477,65.2431,2.1438,,,,
65.3120,1.88910,65.3120,1.9138,,,,
65.3809,1.89185,65.3809,1.5201,,,,
65.4498,1.78476,65.4498,1.5860,,,,
65.5187,2.12516,65.5187,1.7743,,,,
65.5876,2.10898,65.5876,2.7543,,,,
65.6565,2.73513,65.6565,3.3351,,,,
65.7253,2.93937,65.7253,3.5074,,,,
65.7942,3.60891,65.7942,4.2115,,,,
65.8631,4.04986,65.8631,5.3712,,,,
65.9320,4.06435,65.9320,6.5668,,,,
66.0009,4.50439,66.0009,6.6648,,,,
66.0698,4.05176,66.0698,6.5244,,,,
66.1387,3.79486,66.1387,8.2313,,,,
66.2076,4.04213,66.2076,8.4006,,,,
66.2765,4.02680,66.2765,9.1971,,,,
66.3454,4.50194,66.3454,9.2082,,,,
66.4143,4.55208,66.4143,9.0517,,,,
66.4832,4.81527,66.4832,10.1399,,,,
66.5521,4.93820,66.5521,10.0818,,,,
66.6210,5.06203,66.6210,7.3833,,,,
66.6899,4.98388,66.6899,6.9763,,,,
66.7588,4.60180,66.7588,5.8311,,,,
66.8277,4.63865,66.8277,5.0531,,,,
66.8966,5.83585,66.8966,4.3420,,,,
66.9655,5.40118,66.9655,4.1181,,,,
67.0343,3.97526,67.0343,3.3767,,,,
67.1032,3.63260,67.1032,4.4753,,,,
67.1721,3.94572,67.1721,3.5526,,,,
67.2410,3.85446,67.2410,3.0956,,,,
67.3099,4.10555,67.3099,3.3301,,,,
67.3788,5.50773,67.3788,3.2900,,,,
67.4477,4.77133,67.4477,3.8184,,,,
67.5166,5.20325,67.5166,2.8894,,,,
67.5855,5.33173,67.5855,2.1105,,,,
67.6544,4.43787,67.6544,2.0690,,,,
67.7233,3.53296,67.7233,1.9659,,,,
67.7922,3.69211,67.7922,2.5544,,,,
67.8611,3.26142,67.8611,2.5003,,,,
67.9300,4.20278,67.9300,3.2530,,,,
67.9989,4.67465,67.9989,3.0608,,,,
68.0678,4.40348,68.0678,2.9775,,,,
68.1367,4.46709,68.1367,1.7409,,,,
68.2056,3.17157,68.2056,2.3509,,,,
68.2744,2.82369,68.2744,1.7458,,,,
68.3433,2.82062,68.3433,1.3288,,,,
68.4122,2.59566,68.4122,1.5938,,,,
68.4811,2.24939,68.4811,1.2280,,,,
68.5500,2.11971,68.5500,1.7681,,,,
68.6189,3.44136,68.6189,1.4360,,,,
68.6878,3.46088,68.6878,1.3949,,,,
68.7567,3.43257,68.7567,1.7507,,,,
68.8256,2.93667,68.8256,2.0902,,,,
68.8945,2.85318,68.8945,2.0297,,,,
68.9634,2.66313,68.9634,1.7867,,,,
69.0323,2.32409,69.0323,3.4002,,,,
69.1012,1.97436,69.1012,2.9852,,,,
69.1701,2.11423,69.1701,2.8578,,,,
69.2390,2.54347,69.2390,3.2942,,,,
69.3079,2.15752,69.3079,3.9014,,,,
69.3768,1.70888,69.3768,3.8043,,,,
69.4457,1.80061,69.4457,2.9377,,,,
69.5145,1.42610,69.5145,2.2169,,,,
69.5834,1.83213,69.5834,1.8980,,,,
69.6523,1.04394,69.6523,2.1681,,,,
69.7212,1.60320,69.7212,1.8637,,,,
69.7901,2.41191,69.7901,1.2756,,,,
69.8590,2.50971,69.8590,0.8876,,,,
69.9279,1.98658,69.9279,0.6464,,,,
69.9968,1.22885,69.9968,0.6513,,,,
70.0657,0.75349,70.0657,0.7515,,,,
70.1346,1.08508,70.1346,0.7515,,,,
70.2035,0.87024,70.2035,0.9120,,,,
70.2724,1.13197,70.2724,0.9955,,,,
70.3413,0.93082,70.3413,1.2847,,,,
70.4102,1.16138,70.4102,1.6122,,,,
70.4791,2.19934,70.4791,1.8714,,,,
70.5480,1.42771,70.5480,2.0296,,,,
70.6169,1.22866,70.6169,1.9645,,,,
70.6858,1.64653,70.6858,3.3819,,,,
70.7546,1.78098,70.7546,4.4755,,,,
70.8235,1.96348,70.8235,5.8056,,,,
70.8924,2.07413,70.8924,7.4109,,,,
70.9613,1.97603,70.9613,9.9320,,,,
71.0302,2.31915,71.0302,9.0581,,,,
71.0991,3.75420,71.0991,8.4151,,,,
71.1680,4.03134,71.1680,6.1899,,,,
71.2369,3.47379,71.2369,4.2266,,,,
71.3058,2.64132,71.3058,3.1617,,,,
71.3747,2.18559,71.3747,2.8483,,,,
71.4436,1.94213,71.4436,2.5135,,,,
71.5125,2.05299,71.5125,2.1081,,,,
71.5814,2.00014,71.5814,2.4717,,,,
71.6503,2.49389,71.6503,3.7777,,,,
71.7192,3.36243,71.7192,3.4082,,,,
71.7881,2.92360,71.7881,3.6569,,,,
71.8570,2.83392,71.8570,3.7027,,,,
71.9259,4.07333,71.9259,3.3508,,,,
71.9948,4.94552,71.9948,3.1642,,,,
72.0636,4.52188,72.0636,2.7085,,,,
72.1325,3.34565,72.1325,2.8746,,,,
72.2014,3.61680,72.2014,2.7816,,,,
72.2703,3.36753,72.2703,2.3172,,,,
72.3392,2.29162,72.3392,2.5425,,,,
72.4081,1.74818,72.4081,2.0407,,,,
72.4770,1.19479,72.4770,1.8853,,,,
72.5459,1.34733,72.5459,2.3953,,,,
72.6148,1.42497,72.6148,2.6688,,,,
72.6837,1.15347,72.6837,2.0581,,,,
72.7526,1.45039,72.7526,1.9912,,,,
72.8215,1.22510,72.8215,1.9987,,,,
72.8904,1.09545,72.8904,2.1824,,,,
72.9593,1.03777,72.9593,1.4953,,,,
73.0282,0.74384,73.0282,1.4328,,,,
73.0971,0.81435,73.0971,2.7323,,,,
73.1660,1.61827,73.1660,2.3550,,,,
73.2348,1.36372,73.2348,2.5245,,,,
73.3037,1.00926,73.3037,2.4475,,,,
73.3726,1.07188,73.3726,2.2421,,,,
73.4415,1.69721,73.4415,2.2849,,,,
73.5104,2.33038,73.5104,2.0551,,,,
73.5793,2.50761,73.5793,2.3715,,,,
73.6482,2.71365,73.6482,1.6613,,,,
73.7171,2.44954,73.7171,2.0234,,,,
73.7860,3.38979,73.7860,2.2974,,,,
73.8549,2.14252,73.8549,2.6656,,,,
73.9238,1.74668,73.9238,3.3058,,,,
73.9927,2.32696,73.9927,3.8503,,,,
74.0616,2.56361,74.0616,4.4341,,,,
74.1305,2.37344,74.1305,3.8303,,,,
74.1994,2.59048,74.1994,3.1759,,,,
74.2683,2.12792,74.2683,1.9356,,,,
74.3372,2.55235,74.3372,1.6562,,,,
74.4061,2.21034,74.4061,1.6790,,,,
74.4750,2.80060,74.4750,1.5042,,,,
74.5438,1.65912,74.5438,1.2347,,,,
74.6127,1.34299,74.6127,1.4601,,,,
74.6816,1.34343,74.6816,1.4318,,,,
74.7505,1.84177,74.7505,1.7755,,,,
74.8194,2.30601,74.8194,2.7371,,,,
74.8883,3.16941,74.8883,2.5391,,,,
74.9572,3.13111,74.9572,3.0073,,,,
75.0261,2.71902,75.0261,2.6259,,,,
75.0950,3.61759,75.0950,3.3547,,,,
75.1639,3.87574,75.1639,2.5708,,,,
75.2328,5.17372,75.2328,2.7288,,,,
75.3017,5.47984,75.3017,3.1482,,,,
75.3706,6.15149,75.3706,3.3659,,,,
75.4395,6.21837,75.4395,3.0283,,,,
75.5084,4.24737,75.5084,2.6363,,,,
75.5773,3.78768,75.5773,1.4959,,,,
75.6462,3.38031,75.6462,1.3646,,,,
75.7150,2.97829,75.7150,1.9801,,,,
75.7839,3.76868,75.7839,2.6411,,,,
75.8528,3.10583,75.8528,2.2606,,,,
75.9217,3.01560,75.9217,1.4576,,,,
75.9906,3.32640,75.9906,1.0958,,,,
76.0595,3.17471,76.0595,1.8249,,,,
76.1284,2.56327,76.1284,1.2567,,,,
76.1973,2.77695,76.1973,0.9245,,,,
76.2662,3.29933,76.2662,1.2423,,,,
76.3351,2.75592,76.3351,1.6537,,,,
76.4040,3.63223,76.4040,2.1916,,,,
76.4729,3.88304,76.4729,2.7026,,,,
76.5418,3.18491,76.5418,1.9263,,,,
76.6107,3.50062,76.6107,2.5554,,,,
76.6796,4.50828,76.6796,2.1212,,,,
76.7485,3.78026,76.7485,2.4684,,,,
76.8174,4.49713,76.8174,4.0193,,,,
76.8863,3.80645,76.8863,4.7055,,,,
76.9552,3.30480,76.9552,3.8969,,,,
77.0240,3.32994,77.0240,3.4584,,,,
77.0929,2.79552,77.0929,4.0795,,,,
77.1618,2.70892,77.1618,5.4058,,,,
77.2307,2.60799,77.2307,5.9810,,,,
77.2996,2.51416,77.2996,6.2649,,,,
77.3685,2.30174,77.3685,6.6536,,,,
77.4374,1.62233,77.4374,4.7263,,,,
77.5063,2.06282,,,,,,
77.5752,2.19308,,,,,,
77.6441,2.06544,,,,,,
77.7130,2.12090,,,,,,
77.7819,2.25076,,,,,,
77.8508,2.13387,,,,,,
77.9197,2.44229,,,,,,
77.9886,0.95595,,,,,,
78.0575,2.11886,,,,,,
78.1264,2.20512,,,,,,
78.1953,2.08366,,,,,,
78.2641,1.31422,,,,,,
78.3330,0.81173,,,,,,
78.4019,1.32571,,,,,,
78.4708,1.05278,,,,,,
78.5397,0.84748,,,,,,
78.6086,1.10803,,,,,,
78.6775,1.24313,,,,,,
78.7464,1.46376,,,,,,
78.8153,2.21228,,,,,,
78.8842,2.26750,,,,,,
78.9531,2.56187,,,,,,
79.0220,2.47688,,,,,,
79.0909,2.59901,,,,,,
79.1598,3.01119,,,,,,
79.2287,3.30321,,,,,,
79.2976,4.03772,,,,,,
79.3665,3.32719,,,,,,
79.4354,2.91225,,,,,,
79.5042,3.59837,,,,,,
79.5731,3.35062,,,,,,
