Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
48.0195,3.13700,48.0195,1.3576,48.0195,2.00356,48.0195,1.78610
48.0884,2.39777,48.0884,1.9062,48.0884,2.01255,48.0884,1.93098
48.1573,2.49208,48.1573,2.2278,48.1573,1.30643,48.1573,1.59420
48.2261,2.39359,48.2261,2.4041,48.2261,1.13147,48.2261,1.29038
48.2950,1.72948,48.2950,1.1197,48.2950,1.34426,48.2950,1.34732
48.3639,1.58702,48.3639,1.3426,48.3639,1.51881,48.3639,1.41858
48.4328,1.59226,48.4328,2.5528,48.4328,0.78364,48.4328,1.22750
48.5017,1.75012,48.5017,2.7500,48.5017,0.85048,48.5017,0.73702
48.5706,2.28575,48.5706,3.3198,48.5706,0.98111,48.5706,1.31617
48.6395,2.21659,48.6395,3.4420,48.6395,0.95740,48.6395,0.67216
48.7084,1.78722,48.7084,3.7481,48.7084,0.84507,48.7084,1.02215
48.7773,2.04812,48.7773,3.5295,48.7773,1.36114,48.7773,0.97250
48.8462,1.51461,48.8462,3.7291,48.8462,2.03287,48.8462,1.04020
48.9151,1.17471,48.9151,3.9708,48.9151,1.84812,48.9151,0.85712
48.9840,1.72599,48.9840,3.7337,48.9840,1.66310,48.9840,1.51724
49.0529,1.73891,49.0529,4.2024,49.0529,1.76502,49.0529,1.10182
49.1218,1.40458,49.1218,4.1155,49.1218,1.75938,49.1218,3.94494
49.1907,0.90845,49.1907,3.9677,49.1907,1.80324,49.1907,2.57112
49.2596,0.89040,49.2596,2.5373,49.2596,1.87758,49.2596,1.46723
49.3285,1.15115,49.3285,1.5198,49.3285,1.45151,49.3285,1.27516
49.3974,1.65505,49.3974,1.1691,49.3974,2.03275,49.3974,1.53243
49.4662,2.05239,49.4662,1.6354,49.4662,1.58299,49.4662,1.65527
49.5351,1.31071,49.5351,0.8303,49.5351,1.39569,49.5351,1.00129
49.6040,1.37099,49.6040,0.6655,49.6040,1.24119,49.6040,0.89015
49.6729,1.78004,49.6729,1.1713,49.6729,1.26286,49.6729,1.08532
49.7418,1.78252,49.7418,1.3501,49.7418,1.72713,49.7418,1.01494
49.8107,1.92042,49.8107,0.9930,49.8107,1.17502,49.8107,1.71063
49.8796,2.02851,49.8796,0.9857,49.8796,1.11329,49.8796,1.18043
49.9485,1.47808,49.9485,1.0775,49.9485,1.02164,49.9485,1.09629
50.0174,1.98238,50.0174,0.9448,50.0174,1.33468,50.0174,0.76083
50.0863,2.37832,50.0863,1.4180,50.0863,1.86160,50.0863,0.99520
50.1552,1.50238,50.1552,1.4628,50.1552,1.09608,50.1552,1.08799
50.2241,1.50377,50.2241,1.3655,50.2241,1.21393,50.2241,1.56720
50.2930,1.38963,50.2930,1.2965,50.2930,1.44697,50.2930,1.85327
50.3619,1.99928,50.3619,1.4476,50.3619,1.55878,50.3619,1.86561
50.4308,2.57265,50.4308,0.8520,50.4308,1.68508,50.4308,2.30827
50.4997,2.23867,50.4997,0.7877,50.4997,1.60562,50.4997,2.42336
50.5686,2.02047,50.5686,1.5140,50.5686,1.25162,50.5686,2.56935
50.6375,2.90986,50.6375,1.3594,50.6375,1.29262,50.6375,3.08518
50.7063,3.15845,50.7063,1.5765,50.7063,1.65360,50.7063,2.98725
50.7752,3.18170,50.7752,2.0650,50.7752,2.40574,50.7752,3.38461
50.8441,2.66869,50.8441,2.8421,50.8441,1.53229,50.8441,5.01479
50.9130,2.78555,50.9130,2.0749,50.9130,1.77886,50.9130,6.25274
50.9819,2.86790,50.9819,1.9600,50.9819,2.07039,50.9819,7.47435
51.0508,2.13070,51.0508,1.7213,51.0508,1.64046,51.0508,6.23474
51.1197,2.80903,51.1197,1.7483,51.1197,1.75481,51.1197,4.52655
51.1886,3.18215,51.1886,1.8773,51.1886,1.54119,51.1886,3.84386
51.2575,3.54121,51.2575,2.1418,51.2575,1.88009,51.2575,3.39853
51.3264,3.38784,51.3264,2.1869,51.3264,1.61043,51.3264,2.85916
51.3953,2.97853,51.3953,1.1703,51.3953,2.46665,51.3953,2.05154
51.4642,2.17372,51.4642,0.8085,51.4642,2.39245,51.4642,2.02513
51.5331,2.87505,51.5331,0.6219,51.5331,2.00705,51.5331,2.51323
51.6020,2.45362,51.6020,1.2827,51.6020,2.01817,51.6020,2.10142
51.6709,1.59519,51.6709,1.1129,51.6709,2.06800,51.6709,2.31646
51.7398,2.12888,51.7398,0.7957,51.7398,0.91929,51.7398,2.09166
51.8087,1.88123,51.8087,1.1950,51.8087,1.09545,51.8087,1.56336
51.8776,1.80021,51.8776,1.5646,51.8776,0.59608,51.8776,1.64840
51.9464,2.21708,51.9464,2.2897,51.9464,0.73987,51.9464,1.59365
52.0153,2.47546,52.0153,2.4775,52.0153,0.58813,52.0153,1.63001
52.0842,2.61991,52.0842,2.4995,52.0842,0.68569,52.0842,1.59355
52.1531,3.26676,52.1531,2.1941,52.1531,1.49038,52.1531,1.57594
52.2220,2.75976,52.2220,2.1053,52.2220,1.18336,52.2220,1.80202
52.2909,2.09849,52.2909,1.9995,52.2909,1.54986,52.2909,1.58029
52.3598,2.33208,52.3598,1.4485,52.3598,1.25680,52.3598,1.17140
52.4287,2.99690,52.4287,1.9999,52.4287,0.96929,52.4287,1.68259
52.4976,2.23912,52.4976,2.1795,52.4976,1.00877,52.4976,1.73669
52.5665,2.41569,52.5665,1.9159,52.5665,1.29503,52.5665,2.67120
52.6354,1.97012,52.6354,1.9014,52.6354,1.47159,52.6354,4.31381
52.7043,2.24804,52.7043,1.7005,52.7043,2.15877,52.7043,6.87542
52.7732,2.30250,52.7732,2.1940,52.7732,2.87969,52.7732,8.26051
52.8421,2.33049,52.8421,1.7141,52.8421,2.85633,52.8421,9.96957
52.9110,1.97009,52.9110,2.1595,52.9110,3.17548,52.9110,9.09002
52.9799,2.39026,52.9799,2.9018,52.9799,2.33312,52.9799,7.21024
53.0488,1.65312,53.0488,2.6572,53.0488,2.30809,53.0488,5.41172
53.1177,1.54339,53.1177,3.3788,53.1177,3.12760,53.1177,5.12828
53.1866,1.75116,53.1866,2.9919,53.1866,3.02901,53.1866,4.68334
53.2554,2.18858,53.2554,3.0586,53.2554,3.27416,53.2554,4.48437
53.3243,1.57823,53.3243,3.0797,53.3243,3.06737,53.3243,3.00445
53.3932,1.52438,53.3932,3.3682,53.3932,3.10019,53.3932,3.41485
53.4621,1.03226,53.4621,2.9980,53.4621,2.96306,53.4621,2.86411
53.5310,0.72611,53.5310,2.8023,53.5310,2.27765,53.5310,2.98820
53.5999,0.78851,53.5999,2.8410,53.5999,2.06312,53.5999,2.23658
53.6688,1.31235,53.6688,2.5557,53.6688,2.67978,53.6688,2.63037
53.7377,1.64807,53.7377,3.1460,53.7377,1.97069,53.7377,1.83054
53.8066,1.65425,53.8066,2.9802,53.8066,1.58385,53.8066,1.73280
53.8755,1.50888,53.8755,2.9348,53.8755,2.63314,53.8755,1.90844
53.9444,1.87107,53.9444,1.9394,53.9444,2.97189,53.9444,1.64836
54.0133,1.24918,54.0133,1.6911,54.0133,2.61286,54.0133,2.29737
54.0822,1.41655,54.0822,0.6366,54.0822,2.76101,54.0822,1.86532
54.1511,1.54305,54.1511,0.9915,54.1511,2.49014,54.1511,1.49816
54.2200,1.85539,54.2200,1.6980,54.2200,2.80366,54.2200,1.49596
54.2889,1.41167,54.2889,1.7079,54.2889,2.37553,54.2889,1.37033
54.3578,1.60278,54.3578,1.8843,54.3578,2.30283,54.3578,1.49026
54.4267,1.72451,54.4267,1.2803,54.4267,1.69709,54.4267,2.20220
54.4955,2.33403,54.4955,1.8530,54.4955,1.56761,54.4955,2.49102
54.5644,2.66093,54.5644,1.8525,54.5644,1.70009,54.5644,1.55517
54.6333,4.42534,54.6333,2.5386,54.6333,1.90568,54.6333,1.80369
54.7022,4.13213,54.7022,3.0969,54.7022,1.64705,54.7022,2.52851
54.7711,3.23229,54.7711,3.6640,54.7711,2.48551,54.7711,1.91780
54.8400,3.24437,54.8400,2.8147,54.8400,2.60896,54.8400,1.47482
54.9089,2.96919,54.9089,2.7296,54.9089,2.94554,54.9089,2.02290
54.9778,2.80027,54.9778,2.8164,54.9778,2.58520,54.9778,2.96020
55.0467,2.51914,55.0467,2.0222,55.0467,2.94539,55.0467,3.19778
55.1156,2.56806,55.1156,2.0471,55.1156,2.97318,55.1156,3.36032
55.1845,1.57980,55.1845,2.3759,55.1845,1.77839,55.1845,2.93422
55.2534,1.18924,55.2534,2.8046,55.2534,1.97945,55.2534,2.00619
55.3223,1.56144,55.3223,2.7210,55.3223,2.49661,55.3223,2.28626
55.3912,1.37563,55.3912,2.6427,55.3912,2.54193,55.3912,2.54691
55.4601,1.26055,55.4601,2.7877,55.4601,2.19022,55.4601,2.59550
55.5290,1.27503,55.5290,2.1927,55.5290,1.12339,55.5290,2.25733
55.5979,1.37814,55.5979,2.1186,55.5979,1.41099,55.5979,2.54482
55.6668,1.55189,55.6668,2.6285,55.6668,1.80495,55.6668,2.07848
55.7356,1.40343,55.7356,2.0820,55.7356,1.29291,55.7356,2.28551
55.8045,1.24856,55.8045,2.3649,55.8045,2.18921,55.8045,2.38758
55.8734,1.56840,55.8734,1.6611,55.8734,2.44679,55.8734,2.32315
55.9423,1.85925,55.9423,1.8746,55.9423,2.96489,55.9423,2.72164
56.0112,2.35552,56.0112,2.5466,56.0112,2.75912,56.0112,2.18405
56.0801,2.12447,56.0801,2.0376,56.0801,2.47009,56.0801,2.22698
56.1490,1.41732,56.1490,1.6569,56.1490,1.71338,56.1490,1.77116
56.2179,1.39455,56.2179,1.8925,56.2179,1.48179,56.2179,2.10612
56.2868,0.60060,56.2868,2.2389,56.2868,2.54260,56.2868,1.87652
56.3557,1.13265,56.3557,2.4392,56.3557,2.48781,56.3557,1.79827
56.4246,0.83238,56.4246,2.6629,56.4246,1.55228,56.4246,1.86216
56.4935,1.33627,56.4935,2.4366,56.4935,1.76301,56.4935,2.55290
56.5624,1.12388,56.5624,2.1280,56.5624,1.89897,56.5624,2.13643
56.6313,0.81640,56.6313,2.1883,56.6313,1.27012,56.6313,1.34057
56.7002,1.23469,56.7002,3.4166,56.7002,1.37952,56.7002,1.34117
56.7691,1.16754,56.7691,2.7823,56.7691,1.64281,56.7691,1.44532
56.8380,1.27081,56.8380,2.1038,56.8380,1.48753,56.8380,1.04746
56.9069,1.13207,56.9069,1.6900,56.9069,1.64506,56.9069,0.77291
56.9757,1.08763,56.9757,1.5441,56.9757,1.53601,56.9757,0.87575
57.0446,0.97999,57.0446,1.0580,57.0446,1.29847,57.0446,1.55208
57.1135,1.17558,57.1135,1.4358,57.1135,1.34683,57.1135,1.24630
57.1824,0.94680,57.1824,1.3641,57.1824,1.62295,57.1824,1.79652
57.2513,0.90271,57.2513,1.6812,57.2513,1.60239,57.2513,1.73406
57.3202,0.99152,57.3202,1.8543,57.3202,1.48696,57.3202,1.54521
57.3891,0.73028,57.3891,2.0815,57.3891,2.28567,57.3891,2.27903
57.4580,0.87543,57.4580,2.4868,57.4580,1.46808,57.4580,2.30480
57.5269,1.27128,57.5269,2.7865,57.5269,1.34527,57.5269,1.53546
57.5958,0.92265,57.5958,3.1711,57.5958,1.24202,57.5958,1.82916
57.6647,1.44564,57.6647,2.9002,57.6647,1.30892,57.6647,2.27819
57.7336,1.58215,57.7336,2.4137,57.7336,1.95636,57.7336,2.97605
57.8025,1.63294,57.8025,2.1309,57.8025,1.42464,57.8025,3.30169
57.8714,1.50159,57.8714,1.6305,57.8714,1.80497,57.8714,4.14546
57.9403,1.53897,57.9403,1.5427,57.9403,2.66309,57.9403,4.29602
58.0092,1.64553,58.0092,1.3174,58.0092,2.84374,58.0092,4.17634
58.0781,1.34351,58.0781,1.0572,58.0781,2.26926,58.0781,4.17898
58.1470,2.13122,58.1470,1.7953,58.1470,2.92245,58.1470,2.88799
58.2159,1.93426,58.2159,2.2883,58.2159,3.03128,58.2159,2.92548
58.2847,2.20014,58.2847,2.1008,58.2847,2.62287,58.2847,2.55781
58.3536,1.29999,58.3536,2.1975,58.3536,2.88621,58.3536,2.17049
58.4225,1.30027,58.4225,2.3573,58.4225,3.08540,58.4225,2.15199
58.4914,1.94485,58.4914,4.4659,58.4914,3.47566,58.4914,2.36404
58.5603,1.26142,58.5603,6.5825,58.5603,2.51249,58.5603,1.28067
58.6292,1.82894,58.6292,8.1014,58.6292,2.80845,58.6292,1.50234
58.6981,2.57519,58.6981,6.0635,58.6981,2.76230,58.6981,1.92432
58.7670,2.48475,58.7670,5.7217,58.7670,2.98464,58.7670,1.27130
58.8359,2.54237,58.8359,4.8821,58.8359,2.72155,58.8359,2.20596
58.9048,2.44501,58.9048,4.3321,58.9048,2.86827,58.9048,1.66872
58.9737,2.50645,58.9737,3.7591,58.9737,2.62410,58.9737,1.70457
59.0426,2.60191,59.0426,3.0147,59.0426,2.43168,59.0426,1.60298
59.1115,2.47829,59.1115,3.0520,59.1115,2.35240,59.1115,1.92357
59.1804,2.09164,59.1804,1.7590,59.1804,2.43648,59.1804,2.13467
59.2493,1.21030,59.2493,1.6751,59.2493,1.59224,59.2493,1.55976
59.3182,0.85506,59.3182,1.2102,59.3182,1.53289,59.3182,1.74481
59.3871,1.10262,59.3871,1.3396,59.3871,1.20212,59.3871,1.15870
59.4560,1.34339,59.4560,1.4790,59.4560,1.74340,59.4560,1.21877
59.5248,0.74380,59.5248,1.4961,59.5248,1.89443,59.5248,1.12120
59.5937,1.15279,59.5937,1.6344,59.5937,1.01818,59.5937,1.01715
59.6626,0.92895,59.6626,1.4329,59.6626,2.06263,59.6626,0.73060
59.7315,1.29617,59.7315,1.2647,59.7315,2.52504,59.7315,0.91634
59.8004,1.07384,59.8004,1.2565,59.8004,2.54064,59.8004,0.80649
59.8693,1.74801,59.8693,1.0560,59.8693,3.63048,59.8693,1.38671
59.9382,1.29390,59.9382,0.4727,59.9382,4.16140,59.9382,1.53219
60.0071,1.89110,60.0071,0.9196,60.0071,3.76845,60.0071,1.85990
60.0760,1.63125,60.0760,0.9292,60.0760,3.23797,60.0760,1.48520
60.1449,1.43193,60.1449,1.3051,60.1449,3.08696,60.1449,1.61342
60.2138,1.54178,60.2138,0.7831,60.2138,2.90021,60.2138,1.40190
60.2827,1.00235,60.2827,1.6677,60.2827,2.76110,60.2827,1.64365
60.3516,1.21719,60.3516,1.0995,60.3516,3.11410,60.3516,1.79226
60.4205,1.56117,60.4205,1.2479,60.4205,2.32143,60.4205,1.47251
60.4894,2.28659,60.4894,1.8572,60.4894,2.62114,60.4894,1.37824
60.5583,1.70203,60.5583,1.8952,60.5583,2.98251,60.5583,1.45025
60.6272,1.90668,60.6272,2.7669,60.6272,2.41713,60.6272,1.13549
60.6961,1.60306,60.6961,2.0201,60.6961,2.02182,60.6961,1.15643
60.7649,1.33415,60.7649,2.5251,60.7649,2.03647,60.7649,1.04024
60.8338,1.94136,60.8338,2.4160,60.8338,1.54846,60.8338,1.75569
60.9027,1.33541,60.9027,1.4356,60.9027,1.26800,60.9027,1.95884
60.9716,0.93501,60.9716,1.0705,60.9716,1.81342,60.9716,1.78543
61.0405,1.27226,61.0405,1.5015,61.0405,1.76334,61.0405,2.51613
61.1094,1.19651,61.1094,2.1502,61.1094,1.28109,61.1094,1.77836
61.1783,1.47227,61.1783,2.8798,61.1783,1.56571,61.1783,1.81589
61.2472,2.05702,61.2472,3.3404,61.2472,1.68026,61.2472,1.84614
61.3161,2.96155,61.3161,2.9686,61.3161,1.39991,61.3161,2.10211
61.3850,2.40670,61.3850,3.4023,61.3850,1.35841,61.3850,2.70126
61.4539,2.72791,61.4539,3.2114,61.4539,1.23461,61.4539,2.09986
61.5228,3.35335,61.5228,2.7724,61.5228,1.95320,61.5228,1.82837
61.5917,3.14744,61.5917,1.5127,61.5917,1.91609,61.5917,2.81539
61.6606,2.73100,61.6606,1.7315,61.6606,2.34299,61.6606,2.56349
61.7295,3.33384,61.7295,1.9385,61.7295,2.89970,61.7295,2.72079
61.7984,3.45622,61.7984,1.4371,61.7984,2.22387,61.7984,2.63366
61.8673,3.06308,61.8673,1.5429,61.8673,2.63493,61.8673,2.23877
61.9362,2.69174,61.9362,1.0146,61.9362,2.31726,61.9362,2.02248
62.0050,1.80210,62.0050,1.0224,62.0050,1.99344,62.0050,2.00167
62.0739,1.47486,62.0739,1.3253,62.0739,1.67034,62.0739,1.92877
62.1428,1.07197,62.1428,1.9315,62.1428,2.35066,62.1428,1.79602
62.2117,0.83873,62.2117,1.5931,62.2117,2.55453,62.2117,2.03882
62.2806,1.21855,62.2806,1.5013,62.2806,2.70620,62.2806,2.63432
62.3495,1.23572,62.3495,1.4317,62.3495,1.60664,62.3495,2.20090
62.4184,1.33282,62.4184,1.4902,62.4184,2.29129,62.4184,2.23427
62.4873,1.04465,62.4873,1.7296,62.4873,1.82435,62.4873,1.79342
62.5562,1.21595,62.5562,1.4225,62.5562,2.10168,62.5562,2.51832
62.6251,1.74403,62.6251,1.3703,62.6251,1.79928,62.6251,3.33938
62.6940,3.02424,62.6940,1.5179,62.6940,1.72171,62.6940,2.48921
62.7629,2.81116,62.7629,1.8156,62.7629,1.53439,62.7629,2.43101
62.8318,3.67554,62.8318,2.1776,62.8318,1.90147,62.8318,2.22545
62.9007,5.20351,62.9007,2.0707,62.9007,1.63344,62.9007,1.41115
62.9696,5.11250,62.9696,2.2936,62.9696,1.51069,62.9696,0.94061
63.0385,5.62229,63.0385,2.8718,63.0385,2.00436,63.0385,1.20747
63.1074,4.88799,63.1074,2.9180,63.1074,1.55830,63.1074,1.35817
63.1763,4.51766,63.1763,2.2480,63.1763,1.54691,63.1763,1.25380
63.2451,3.22875,63.2451,2.3613,63.2451,1.40212,63.2451,1.30990
63.3140,3.03270,63.3140,1.9403,63.3140,1.51257,63.3140,1.24286
63.3829,3.33074,63.3829,1.3933,63.3829,1.84241,63.3829,1.17294
63.4518,2.91596,63.4518,1.4033,63.4518,2.02472,63.4518,1.78788
63.5207,2.32007,63.5207,1.4125,63.5207,1.73305,63.5207,1.84829
63.5896,2.23336,63.5896,1.5093,63.5896,1.68316,63.5896,1.69778
63.6585,1.53244,63.6585,0.8212,63.6585,1.99567,63.6585,2.27967
63.7274,1.39774,63.7274,0.8170,63.7274,2.78544,63.7274,1.46886
63.7963,1.55760,63.7963,1.2299,63.7963,2.84591,63.7963,1.43877
63.8652,1.59288,63.8652,0.5844,63.8652,2.18987,63.8652,2.04380
63.9341,1.86822,63.9341,1.0288,63.9341,1.61675,63.9341,2.26784
64.0030,2.37129,64.0030,1.3774,64.0030,1.93618,64.0030,2.46985
64.0719,1.85310,64.0719,1.6147,64.0719,1.46612,64.0719,3.48329
64.1408,2.73343,64.1408,1.5248,64.1408,1.50573,64.1408,4.27950
64.2097,1.90078,64.2097,1.4968,64.2097,1.71301,64.2097,4.41028
64.2786,1.70696,64.2786,0.9307,64.2786,1.39529,64.2786,4.10084
64.3475,2.57118,64.3475,1.1496,64.3475,1.39594,64.3475,4.09003
64.4164,2.30449,64.4164,1.0299,64.4164,1.48486,64.4164,2.96461
64.4852,2.70519,64.4852,1.2875,64.4852,1.04156,64.4852,2.99455
64.5541,1.76774,64.5541,1.1667,64.5541,0.95202,64.5541,2.86763
64.6230,1.41027,64.6230,1.1023,64.6230,1.09115,64.6230,2.96593
64.6919,1.25321,64.6919,0.9577,64.6919,1.82266,64.6919,2.40067
64.7608,1.90948,64.7608,1.1427,64.7608,2.25457,64.7608,2.38793
64.8297,1.97674,64.8297,0.9652,64.8297,2.54053,64.8297,2.42193
64.8986,2.42953,64.8986,0.7448,64.8986,2.37881,64.8986,2.66055
64.9675,3.02132,64.9675,0.6946,64.9675,3.02936,64.9675,1.92442
65.0364,2.79687,65.0364,0.5359,65.0364,4.02184,65.0364,1.47767
65.1053,3.39857,65.1053,0.8521,65.1053,4.28597,65.1053,1.96556
65.1742,3.25479,65.1742,1.2234,65.1742,4.24528,65.1742,2.63879
65.2431,3.99032,65.2431,1.2006,65.2431,4.53773,65.2431,2.41102
65.3120,3.40458,65.3120,0.3374,65.3120,3.03433,65.3120,2.89143
65.3809,3.58854,65.3809,0.6898,65.3809,1.96699,65.3809,3.61288
65.4498,3.67183,65.4498,0.6522,65.4498,1.46328,65.4498,3.10990
65.5187,3.26738,65.5187,0.7909,65.5187,1.57615,65.5187,2.84065
65.5876,2.75936,65.5876,0.7236,65.5876,1.98361,65.5876,2.75447
65.6565,1.57017,65.6565,0.4401,65.6565,1.51782,65.6565,2.91199
65.7253,1.84687,65.7253,0.8542,65.7253,1.24627,65.7253,3.30154
65.7942,1.79063,65.7942,0.5536,65.7942,0.83934,65.7942,2.55504
65.8631,2.42331,65.8631,0.3561,65.8631,0.64756,65.8631,2.26809
65.9320,1.84865,65.9320,0.6357,65.9320,0.81313,65.9320,2.26069
66.0009,3.02809,66.0009,0.5014,66.0009,0.72943,66.0009,3.25670
66.0698,2.30124,66.0698,0.7594,66.0698,0.96090,66.0698,2.44189
66.1387,2.34439,66.1387,1.1395,66.1387,1.11760,66.1387,2.41033
66.2076,2.18709,66.2076,1.0760,66.2076,1.12269,66.2076,2.74759
66.2765,2.81454,66.2765,0.8507,66.2765,1.20128,66.2765,2.01579
66.3454,2.50255,66.3454,0.9419,66.3454,1.82546,66.3454,2.94079
66.4143,1.99541,66.4143,0.5012,66.4143,1.56312,66.4143,2.55865
66.4832,2.24473,66.4832,1.4811,66.4832,1.56195,66.4832,3.17992
66.5521,2.71474,66.5521,1.3220,66.5521,1.51177,66.5521,3.31535
66.6210,2.16793,66.6210,1.3404,66.6210,1.14971,66.6210,2.78140
66.6899,1.87770,66.6899,1.4373,66.6899,1.35361,66.6899,2.58063
66.7588,2.16496,66.7588,1.1466,66.7588,1.85316,66.7588,2.45144
66.8277,2.13812,66.8277,1.8212,66.8277,1.96428,66.8277,1.84888
66.8966,1.42129,66.8966,2.8020,66.8966,2.67797,66.8966,1.83118
66.9655,1.25758,66.9655,2.6255,66.9655,1.71891,66.9655,1.79464
67.0343,1.32046,67.0343,2.7494,67.0343,1.58596,67.0343,2.36324
,,67.1032,1.7827,67.1032,1.62007,67.1032,2.29155
,,67.1721,1.7059,67.1721,1.42703,67.1721,2.40606
,,67.2410,2.0773,67.2410,1.82915,67.2410,3.34873
,,67.3099,1.7923,67.3099,2.22372,67.3099,2.64021
,,67.3788,1.1901,67.3788,2.51782,67.3788,2.81533
,,67.4477,1.5550,67.4477,1.95851,67.4477,2.31154
,,67.5166,2.0115,67.5166,2.41627,67.5166,1.87450
,,67.5855,1.5286,67.5855,2.34250,67.5855,1.67891
,,67.6544,1.7751,67.6544,1.55441,67.6544,1.52056
,,67.7233,1.6993,67.7233,1.40187,67.7233,0.63656
,,67.7922,1.3579,67.7922,0.68656,67.7922,1.21830
,,67.8611,2.0729,67.8611,0.92698,67.8611,1.18539
,,67.9300,1.2708,67.9300,1.48612,67.9300,1.85579
,,67.9989,1.5956,67.9989,1.93469,67.9989,1.31607
,,68.0678,1.6270,68.0678,2.66475,68.0678,2.13613
,,68.1367,1.3986,68.1367,3.41743,68.1367,2.50299
,,68.2056,1.8664,68.2056,2.79985,68.2056,3.15670
,,68.2744,1.4659,68.2744,2.22112,68.2744,2.99812
,,68.3433,0.9902,68.3433,2.09953,68.3433,3.20204
,,68.4122,1.1620,68.4122,1.95909,68.4122,3.45801
,,68.4811,0.8556,68.4811,2.26485,68.4811,3.37039
,,68.5500,1.4254,68.5500,2.07807,68.5500,2.94566
,,68.6189,1.0577,68.6189,1.97410,68.6189,2.21711
,,68.6878,0.9783,68.6878,1.03302,68.6878,2.19306
,,68.7567,1.0887,68.7567,1.28209,68.7567,2.10477
,,68.8256,1.3184,68.8256,1.53585,68.8256,2.20041
,,68.8945,1.5509,68.8945,1.41685,68.8945,3.55653
,,68.9634,1.4225,68.9634,1.58419,68.9634,4.28302
,,69.0323,1.3707,69.0323,1.34057,69.0323,3.93957
,,69.1012,1.1778,69.1012,1.53582,69.1012,3.38445
,,69.1701,0.6139,69.1701,1.84965,69.1701,3.91563
,,69.2390,1.0554,69.2390,1.53161,69.2390,3.84984
,,69.3079,1.4510,69.3079,1.58927,69.3079,4.90571
,,69.3768,1.3717,69.3768,1.88711,69.3768,6.20029
,,69.4457,1.4863,69.4457,2.54800,69.4457,6.61869
,,69.5145,1.1052,69.5145,1.97983,69.5145,5.52146
,,69.5834,1.5247,69.5834,2.73196,69.5834,4.79801
,,69.6523,1.0537,69.6523,3.07818,69.6523,4.43769
,,69.7212,1.2176,69.7212,2.48249,69.7212,3.86298
,,69.7901,1.8139,69.7901,2.24015,69.7901,3.79297
,,69.8590,2.2165,69.8590,2.77691,69.8590,4.01622
,,69.9279,1.9485,69.9279,2.68797,69.9279,3.42254
,,69.9968,1.6670,69.9968,2.37884,69.9968,4.39847
,,70.0657,1.9024,70.0657,1.88406,70.0657,5.97994
,,70.1346,1.9321,70.1346,1.95418,70.1346,8.17140
,,70.2035,0.9391,70.2035,2.27283,70.2035,9.78523
,,70.2724,1.1531,70.2724,2.09182,70.2724,9.33346
,,70.3413,1.2020,70.3413,1.98408,70.3413,8.18469
,,70.4102,1.4984,70.4102,2.09605,70.4102,6.26874
,,70.4791,1.6778,70.4791,2.81982,70.4791,5.13327
,,70.5480,2.5636,70.5480,1.79718,70.5480,4.54114
,,70.6169,3.2978,70.6169,1.75834,70.6169,3.27385
,,70.6858,2.9681,70.6858,1.76373,70.6858,2.92579
,,70.7546,4.0464,70.7546,1.82462,70.7546,2.41311
,,70.8235,5.1564,70.8235,1.35870,70.8235,2.20585
,,70.8924,4.5151,70.8924,1.81899,70.8924,2.60324
,,70.9613,4.0384,70.9613,2.07666,70.9613,2.59474
,,71.0302,3.3458,71.0302,2.30258,71.0302,1.49125
,,71.0991,3.0609,71.0991,2.30829,71.0991,2.56094
,,71.1680,2.3549,71.1680,1.53357,71.1680,3.01799
,,71.2369,2.0447,71.2369,1.51183,71.2369,3.98083
,,71.3058,2.2421,71.3058,1.48595,71.3058,3.85072
,,71.3747,2.0698,71.3747,1.12627,71.3747,3.68380
,,71.4436,1.6903,71.4436,0.68925,71.4436,3.55879
,,71.5125,1.4650,71.5125,1.10571,71.5125,2.54708
,,71.5814,1.0968,71.5814,2.03725,71.5814,1.62152
,,71.6503,1.0943,71.6503,1.76369,71.6503,1.72112
,,71.7192,1.4162,71.7192,1.57544,71.7192,1.36773
,,71.7881,0.9806,71.7881,1.69711,71.7881,1.48148
,,71.8570,0.5391,71.8570,2.29367,71.8570,1.13041
,,71.9259,0.4679,71.9259,2.46401,71.9259,1.08820
,,71.9948,0.5650,71.9948,2.68178,71.9948,1.20352
,,72.0636,0.8675,72.0636,2.55853,72.0636,1.35914
,,72.1325,0.8238,72.1325,2.49557,72.1325,1.36684
,,72.2014,1.4037,72.2014,1.99450,72.2014,1.01798
,,72.2703,1.6553,72.2703,2.27185,72.2703,1.23653
,,72.3392,1.0895,72.3392,1.62238,72.3392,0.99311
,,72.4081,1.5368,72.4081,1.90137,72.4081,0.87592
,,72.4770,1.3070,72.4770,1.79431,72.4770,0.71259
,,72.5459,0.9877,72.5459,1.36136,72.5459,1.67228
,,72.6148,1.0370,72.6148,0.74378,72.6148,1.43128
,,72.6837,0.6862,72.6837,0.95360,72.6837,1.60480
,,72.7526,0.4448,72.7526,1.13082,72.7526,1.61703
,,72.8215,0.4173,72.8215,1.37841,72.8215,1.46193
,,72.8904,0.7926,72.8904,0.97078,72.8904,1.30041
,,72.9593,0.8430,72.9593,1.17855,72.9593,0.97518
,,73.0282,1.0301,73.0282,1.14972,73.0282,1.19526
,,73.0971,1.1442,73.0971,0.80045,73.0971,1.26991
,,73.1660,1.9831,73.1660,1.00599,73.1660,1.07086
,,73.2348,2.6208,73.2348,0.75522,73.2348,1.42920
