Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
84.327,4.708,84.327,47.817,,,84.3269,76.3026
84.396,7.000,84.396,49.431,,,84.3958,70.2912
84.465,8.266,84.465,50.992,,,84.4647,50.8523
84.534,7.830,84.534,49.333,,,84.5335,37.5119
84.602,6.002,84.602,47.977,,,84.6024,29.5561
84.671,4.642,84.671,38.304,,,84.6713,26.6946
84.740,3.848,84.740,32.598,,,84.7402,25.6999
84.809,4.376,84.809,30.437,,,84.8091,20.6192
84.878,10.144,84.878,29.841,,,84.8780,14.2095
84.947,15.498,84.947,29.180,,,84.9469,10.7401
85.016,23.997,85.016,29.843,,,85.0158,8.7687
85.085,27.209,85.085,29.518,,,85.0847,7.2181
85.154,29.985,85.154,34.964,,,85.1536,5.8199
85.222,28.640,85.222,33.516,,,85.2225,6.5408
85.291,21.804,85.291,39.309,,,85.2914,7.3569
85.360,15.113,85.360,35.510,,,85.3603,8.1480
85.429,14.603,85.429,32.364,,,85.4292,8.7249
85.498,15.265,85.498,35.194,,,85.4981,9.3701
85.567,19.368,85.567,33.355,,,85.5670,9.1603
85.636,21.558,85.636,34.304,,,85.6359,6.1835
85.705,19.083,85.705,33.988,,,85.7048,6.1976
85.774,17.850,85.774,26.967,,,85.7737,4.8515
85.843,16.107,85.843,21.650,,,85.8425,3.9635
85.911,18.525,85.911,19.894,,,85.9114,3.6163
85.980,17.715,85.980,22.945,,,85.9803,4.3853
86.049,25.190,86.049,23.590,,,86.0492,4.9758
86.118,28.008,86.118,29.187,,,86.1181,6.7284
86.187,32.880,86.187,36.624,,,86.1870,7.6233
86.256,41.162,86.256,51.765,,,86.2559,8.3605
86.325,56.018,86.325,60.799,,,86.3248,12.0387
86.394,61.505,86.394,59.659,,,86.3937,14.6494
86.463,72.300,86.463,48.346,,,86.4626,12.6864
86.531,80.108,86.531,41.023,,,86.5315,15.3494
86.600,82.618,86.600,25.919,,,86.6004,13.0198
86.669,76.374,86.669,19.635,,,86.6693,10.3600
86.738,61.964,86.738,14.692,,,86.7382,9.8112
86.807,41.502,86.807,14.817,,,86.8071,8.0826
86.876,32.207,86.876,17.743,,,86.8760,8.5149
86.945,26.978,86.945,23.269,,,86.9449,13.5414
87.014,24.161,87.014,29.145,,,87.0137,16.8981
87.083,22.333,87.083,40.481,,,87.0826,20.6618
87.152,21.839,87.152,49.792,,,87.1515,21.8693
87.220,21.025,87.220,52.292,,,87.2204,21.5023
87.289,17.050,87.289,46.066,,,87.2893,16.5942
87.358,18.591,87.358,41.625,,,87.3582,13.5822
87.427,19.971,87.427,36.650,,,87.4271,11.5229
87.496,20.255,87.496,33.140,,,87.4960,8.2659
87.565,17.359,87.565,32.492,,,87.5649,6.7000
87.634,18.158,87.634,23.370,,,87.6338,7.0926
87.703,19.653,87.703,23.118,,,87.7027,6.7508
87.772,16.348,87.772,24.199,,,87.7716,10.2056
87.840,15.981,87.840,21.876,,,87.8405,12.2177
87.909,20.663,87.909,21.264,,,87.9094,12.0664
87.978,20.253,87.978,16.630,,,87.9783,10.5116
88.047,22.853,88.047,13.578,,,88.0472,11.5086
88.116,21.698,88.116,12.783,,,88.1161,11.8966
88.185,23.327,88.185,10.348,,,88.1850,13.6274
88.254,23.589,88.254,9.595,,,88.2539,19.1619
88.323,21.836,88.323,11.375,,,88.3227,23.9537
88.392,21.617,88.392,15.850,,,88.3916,31.3822
88.461,22.362,88.461,17.780,,,88.4605,35.8225
88.529,23.099,88.529,22.243,,,88.5294,42.8932
88.598,21.796,88.598,25.451,,,,
88.667,22.446,88.667,22.360,,,,
88.736,20.901,88.736,16.982,,,,
88.805,20.968,88.805,15.431,,,,
88.874,20.338,88.874,15.655,,,,
88.943,20.674,88.943,21.448,,,,
89.012,15.448,89.012,29.429,,,,
89.081,12.740,89.081,26.706,,,,
89.149,10.996,89.149,23.415,,,,
89.218,10.951,89.218,18.270,,,,
89.287,12.495,89.287,11.144,,,,
89.356,16.534,89.356,10.397,,,,
89.425,21.056,89.425,13.896,,,,
89.494,27.383,89.494,14.564,,,,
89.563,26.052,89.563,12.597,,,,
89.632,25.055,89.632,11.237,,,,
89.701,21.261,89.701,11.947,,,,
89.770,17.117,89.770,9.296,,,,
89.838,15.655,89.838,11.542,,,,
89.907,16.067,89.907,9.677,,,,
89.976,16.416,89.976,12.783,,,,
90.045,17.706,90.045,15.541,,,,
90.114,14.586,90.114,17.444,,,,
90.183,11.955,90.183,18.084,,,,
90.252,10.021,90.252,21.101,,,,
90.321,7.756,90.321,17.588,,,,
90.390,8.043,90.390,15.639,,,,
90.458,8.598,90.458,13.615,,,,
90.527,8.275,90.527,11.180,,,,
90.596,10.587,90.596,12.045,,,,
90.665,12.366,90.665,15.119,,,,
90.734,14.346,90.734,17.562,,,,
90.803,14.738,90.803,15.990,,,,
90.872,19.456,90.872,18.327,,,,
90.941,26.852,90.941,20.196,,,,
91.010,42.424,91.010,22.199,,,,
91.079,52.766,91.079,18.856,,,,
91.147,56.538,91.147,11.749,,,,
91.216,53.123,91.216,6.335,,,,
91.285,43.540,91.285,6.533,,,,
91.354,44.786,91.354,6.530,,,,
91.423,57.441,91.423,8.258,,,,
91.492,77.175,91.492,8.523,,,,
91.561,99.423,91.561,9.411,,,,
91.630,119.136,91.630,11.223,,,,
91.699,135.013,91.699,9.442,,,,
91.767,129.369,91.767,8.371,,,,
91.836,111.595,91.836,8.443,,,,
91.905,86.558,91.905,8.920,,,,
91.974,69.247,91.974,8.179,,,,
92.043,60.194,92.043,10.299,,,,
92.112,58.117,92.112,10.625,,,,
92.181,56.415,92.181,12.605,,,,
92.250,61.776,92.250,18.165,,,,
92.319,66.849,92.319,24.532,,,,
92.388,73.897,92.388,27.630,,,,
92.456,76.782,92.456,33.568,,,,
92.525,74.229,92.525,31.985,,,,
92.594,69.621,92.594,31.164,,,,
92.663,61.401,92.663,29.421,,,,
92.732,44.545,92.732,28.084,,,,
92.801,28.094,92.801,30.396,,,,
92.870,19.605,92.870,28.288,,,,
92.939,16.362,92.939,26.286,,,,
93.008,17.887,93.008,23.080,,,,
93.076,18.958,93.076,14.053,,,,
93.145,17.328,93.145,12.655,,,,
93.214,15.729,93.214,12.140,,,,
93.283,14.876,93.283,18.672,,,,
93.352,12.670,93.352,22.925,,,,
93.421,10.695,93.421,24.456,,,,
93.490,11.601,93.490,26.164,,,,
93.559,11.675,93.559,30.679,,,,
93.628,12.758,93.628,31.407,,,,
93.697,14.494,93.697,24.588,,,,
93.765,13.306,93.765,15.663,,,,
93.834,15.666,93.834,13.987,,,,
93.903,14.052,93.903,12.171,,,,
93.972,13.776,93.972,15.778,,,,
94.041,13.105,94.041,18.758,,,,
94.110,12.150,94.110,17.415,,,,
94.179,10.452,94.179,14.442,,,,
94.248,13.815,94.248,16.291,,,,
94.317,11.078,94.317,16.418,,,,
94.385,9.216,94.385,18.622,,,,
94.454,7.758,94.454,28.582,,,,
94.523,7.420,94.523,44.182,,,,
94.592,8.420,94.592,62.479,,,,
94.661,9.393,94.661,70.935,,,,
94.730,9.171,94.730,61.271,,,,
94.799,9.681,94.799,41.468,,,,
94.868,10.637,94.868,24.851,,,,
94.937,11.623,94.937,15.897,,,,
95.006,12.808,95.006,10.576,,,,
95.074,11.904,95.074,8.762,,,,
95.143,9.132,95.143,8.194,,,,
95.212,10.327,95.212,8.970,,,,
95.281,9.735,95.281,7.926,,,,
95.350,12.125,95.350,9.862,,,,
95.419,13.228,95.419,8.811,,,,
95.488,15.731,95.488,10.298,,,,
95.557,16.718,95.557,9.806,,,,
95.626,15.689,95.626,8.393,,,,
95.694,15.862,95.694,9.177,,,,
95.763,14.479,95.763,15.106,,,,
95.832,14.226,95.832,16.822,,,,
95.901,11.776,95.901,21.217,,,,
95.970,11.688,95.970,24.962,,,,
96.039,12.923,96.039,26.775,,,,
96.108,14.063,96.108,33.513,,,,
96.177,13.263,96.177,29.625,,,,
96.246,12.672,96.246,27.445,,,,
96.315,13.056,96.315,21.793,,,,
96.383,11.534,96.383,15.044,,,,
96.452,15.047,96.452,9.506,,,,
96.521,17.017,96.521,7.683,,,,
96.590,16.965,96.590,5.668,,,,
96.659,19.833,96.659,6.210,,,,
96.728,21.365,96.728,5.512,,,,
96.797,19.487,96.797,6.172,,,,
96.866,16.701,96.866,7.958,,,,
96.935,12.356,96.935,6.930,,,,
97.003,11.702,97.003,9.541,,,,
97.072,10.967,97.072,12.315,,,,
97.141,13.372,97.141,15.508,,,,
97.210,12.259,97.210,14.957,,,,
97.279,10.272,97.279,12.080,,,,
97.348,9.998,97.348,10.958,,,,
97.417,12.259,97.417,12.441,,,,
97.486,15.145,97.486,13.384,,,,
97.555,21.177,97.555,15.264,,,,
97.624,23.127,97.624,13.718,,,,
97.692,18.578,97.692,13.063,,,,
97.761,19.885,97.761,10.886,,,,
97.830,17.767,97.830,11.108,,,,
97.899,13.572,97.899,11.822,,,,
97.968,11.216,97.968,17.127,,,,
98.037,9.462,98.037,19.657,,,,
98.106,8.955,98.106,21.145,,,,
98.175,11.482,98.175,19.564,,,,
98.244,14.252,98.244,19.207,,,,
98.312,18.721,98.312,17.210,,,,
98.381,22.538,98.381,14.966,,,,
98.450,34.298,98.450,13.127,,,,
98.519,45.936,98.519,13.172,,,,
98.588,46.311,98.588,6.862,,,,
98.657,33.459,98.657,4.936,,,,
98.726,22.529,98.726,4.606,,,,
98.795,15.671,98.795,6.511,,,,
98.864,13.186,98.864,7.706,,,,
98.932,14.214,98.932,6.459,,,,
99.001,13.998,99.001,8.222,,,,
99.070,11.051,99.070,12.855,,,,
99.139,9.276,99.139,15.664,,,,
99.208,8.142,99.208,18.726,,,,
99.277,8.282,99.277,20.986,,,,
99.346,8.450,99.346,23.427,,,,
99.415,8.091,99.415,25.145,,,,
99.484,9.795,99.484,26.245,,,,
99.553,9.709,99.553,20.779,,,,
99.621,10.929,99.621,15.699,,,,
99.690,11.469,99.690,15.763,,,,
99.759,11.454,99.759,14.085,,,,
99.828,10.900,99.828,14.078,,,,
99.897,10.807,99.897,16.849,,,,
99.966,12.534,99.966,16.317,,,,
100.035,16.198,100.035,18.438,,,,
100.104,24.085,100.104,18.267,,,,
100.173,38.357,100.173,22.109,,,,
100.241,48.884,100.241,28.838,,,,
100.310,52.064,100.310,38.979,,,,
100.379,50.214,100.379,41.901,,,,
100.448,42.700,100.448,43.518,,,,
100.517,35.337,100.517,44.216,,,,
100.586,30.171,100.586,48.881,,,,
100.655,32.004,100.655,54.563,,,,
100.724,29.207,100.724,60.734,,,,
100.793,21.423,100.793,67.731,,,,
100.862,15.652,100.862,64.515,,,,
100.930,9.427,100.930,59.048,,,,
100.999,7.038,100.999,53.564,,,,
101.068,8.014,101.068,41.020,,,,
101.137,7.800,101.137,36.426,,,,
101.206,9.726,101.206,33.704,,,,
101.275,11.846,101.275,37.337,,,,
101.344,16.422,101.344,34.730,,,,
101.413,21.979,101.413,30.421,,,,
101.482,28.586,101.482,26.048,,,,
101.550,46.913,101.550,24.547,,,,
101.619,73.239,101.619,25.143,,,,
101.688,92.870,101.688,15.265,,,,
101.757,110.549,101.757,15.938,,,,
101.826,111.879,101.826,16.456,,,,
101.895,84.867,101.895,15.581,,,,
101.964,52.459,101.964,16.033,,,,
102.033,35.978,102.033,18.676,,,,
102.102,33.333,102.102,20.541,,,,
102.171,24.680,102.171,19.890,,,,
102.239,21.268,102.239,12.099,,,,
102.308,18.138,102.308,9.134,,,,
102.377,18.754,102.377,8.218,,,,
102.446,21.844,102.446,7.391,,,,
102.515,21.984,102.515,7.979,,,,
102.584,25.507,102.584,8.681,,,,
102.653,22.892,102.653,12.461,,,,
102.722,21.134,102.722,15.910,,,,
102.791,18.084,102.791,19.801,,,,
102.859,17.447,102.859,20.500,,,,
102.928,16.172,102.928,25.468,,,,
102.997,15.421,102.997,28.897,,,,
103.066,17.170,103.066,29.121,,,,
103.135,21.315,103.135,25.385,,,,
103.204,33.694,103.204,20.552,,,,
103.273,47.795,103.273,17.045,,,,
103.342,50.130,103.342,11.671,,,,
103.411,47.492,103.411,14.307,,,,
103.480,43.412,103.480,31.980,,,,
103.548,36.875,103.548,55.123,,,,
103.617,28.409,103.617,69.904,,,,
103.686,21.536,103.686,66.129,,,,
103.755,22.983,103.755,62.242,,,,
103.824,32.902,103.824,54.748,,,,
103.893,42.607,103.893,47.589,,,,
103.962,47.293,103.962,34.615,,,,
104.031,49.139,104.031,22.886,,,,
104.100,49.447,104.100,15.951,,,,
104.168,44.689,104.168,14.121,,,,
104.237,37.976,104.237,19.226,,,,
104.306,29.825,104.306,28.010,,,,
104.375,24.121,104.375,32.187,,,,
104.444,18.589,104.444,28.597,,,,
104.513,16.186,104.513,23.571,,,,
104.582,13.763,104.582,20.874,,,,
104.651,11.797,104.651,20.048,,,,
104.720,10.238,104.720,17.774,,,,
104.789,7.081,104.789,16.034,,,,
104.857,5.085,104.857,15.869,,,,
104.926,5.597,104.926,18.204,,,,
104.995,6.083,104.995,19.898,,,,
105.064,6.686,105.064,22.617,,,,
105.133,8.384,105.133,29.292,,,,
105.202,8.919,105.202,39.796,,,,
105.271,7.567,105.271,46.132,,,,
105.340,7.686,105.340,59.484,,,,
105.409,6.744,105.409,65.728,,,,
105.477,5.901,105.477,71.115,,,,
105.546,6.826,105.546,68.955,,,,
105.615,5.621,105.615,59.959,,,,
105.684,6.022,105.684,48.026,,,,
105.753,4.936,105.753,37.025,,,,
105.822,5.121,105.822,23.151,,,,
105.891,5.470,105.891,12.257,,,,
105.960,8.326,105.960,10.408,,,,
106.029,12.086,106.029,8.308,,,,
106.098,10.293,106.098,8.180,,,,
106.166,12.246,106.166,11.965,,,,
106.235,9.007,106.235,17.469,,,,
106.304,7.559,106.304,20.069,,,,
106.373,6.928,106.373,21.893,,,,
106.442,9.189,106.442,19.734,,,,
106.511,12.016,106.511,16.619,,,,
106.580,17.401,106.580,16.513,,,,
106.649,21.562,106.649,18.767,,,,
106.718,23.520,106.718,20.784,,,,
106.786,18.281,106.786,22.999,,,,
106.855,12.264,106.855,21.010,,,,
106.924,11.466,106.924,18.903,,,,
106.993,17.499,106.993,16.232,,,,
107.062,19.936,107.062,18.630,,,,
107.131,21.900,107.131,21.724,,,,
107.200,22.671,107.200,27.810,,,,
107.269,24.504,107.269,32.733,,,,
107.338,34.872,107.338,33.991,,,,
107.407,61.506,107.407,31.757,,,,
107.475,105.986,107.475,23.152,,,,
107.544,143.436,107.544,16.188,,,,
107.613,152.477,107.613,13.712,,,,
107.682,122.663,107.682,13.105,,,,
107.751,78.864,107.751,14.006,,,,
107.820,57.849,107.820,19.958,,,,
107.889,48.143,107.889,25.644,,,,
107.958,39.825,107.958,32.030,,,,
108.027,38.092,108.027,40.101,,,,
108.095,45.072,108.095,35.035,,,,
108.164,59.163,108.164,31.223,,,,
108.233,74.736,108.233,22.105,,,,
108.302,96.346,108.302,15.796,,,,
108.371,105.428,,,,,,
108.440,93.161,,,,,,
