Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
53.3932,15.100,53.3932,52.222,53.3932,9.809,53.3932,22.236
53.4621,13.253,53.4621,44.499,53.4621,11.559,53.4621,19.943
53.5310,10.076,53.5310,42.720,53.5310,12.561,53.5310,20.007
53.5999,10.504,53.5999,41.191,53.5999,11.223,53.5999,16.296
53.6688,7.938,53.6688,42.380,53.6688,13.913,53.6688,14.999
53.7377,7.838,53.7377,37.268,53.7377,14.400,53.7377,14.180
53.8066,10.018,53.8066,30.631,53.8066,13.208,53.8066,14.374
53.8755,11.893,53.8755,25.186,53.8755,12.784,53.8755,14.638
53.9444,15.326,53.9444,17.856,53.9444,15.658,53.9444,13.024
54.0133,14.870,54.0133,13.032,54.0133,16.277,54.0133,11.907
54.0822,13.434,54.0822,10.906,54.0822,16.821,54.0822,10.600
54.1511,12.426,54.1511,9.720,54.1511,17.617,54.1511,11.899
54.2200,16.934,54.2200,14.922,54.2200,17.632,54.2200,11.038
54.2889,24.548,54.2889,20.455,54.2889,17.063,54.2889,13.286
54.3578,30.123,54.3578,21.901,54.3578,16.457,54.3578,14.188
54.4267,42.577,54.4267,20.305,54.4267,17.456,54.4267,12.977
54.4955,52.529,54.4955,20.903,54.4955,21.024,54.4955,15.176
54.5644,65.203,54.5644,33.544,54.5644,25.940,54.5644,14.470
54.6333,80.029,54.6333,43.613,54.6333,32.070,54.6333,13.547
54.7022,81.162,54.7022,46.278,54.7022,32.275,54.7022,11.743
54.7711,76.087,54.7711,37.415,54.7711,34.866,54.7711,10.247
54.8400,63.780,54.8400,32.960,54.8400,30.848,54.8400,11.280
54.9089,55.814,54.9089,27.588,54.9089,33.340,54.9089,13.388
54.9778,45.119,54.9778,22.840,54.9778,41.842,54.9778,19.401
55.0467,33.328,55.0467,19.294,55.0467,48.763,55.0467,23.229
55.1156,27.497,55.1156,16.488,55.1156,45.516,55.1156,24.659
55.1845,20.228,55.1845,18.980,55.1845,35.328,55.1845,31.246
55.2534,15.852,55.2534,28.728,55.2534,27.048,55.2534,32.377
55.3223,12.531,55.3223,37.564,55.3223,18.280,55.3223,36.405
55.3912,11.548,55.3912,37.906,55.3912,15.068,55.3912,34.941
55.4601,10.220,55.4601,29.326,55.4601,11.817,55.4601,35.558
55.5290,9.991,55.5290,18.943,55.5290,9.112,55.5290,35.123
55.5979,8.283,55.5979,16.154,55.5979,8.512,55.5979,34.382
55.6668,8.654,55.6668,16.631,55.6668,9.862,55.6668,29.242
55.7356,8.724,55.7356,16.013,55.7356,15.870,55.7356,28.700
55.8045,9.382,55.8045,16.721,55.8045,29.405,55.8045,26.128
55.8734,10.239,55.8734,16.917,55.8734,36.761,55.8734,24.060
55.9423,9.330,55.9423,17.412,55.9423,30.774,55.9423,24.571
56.0112,8.039,56.0112,15.553,56.0112,23.733,56.0112,23.162
56.0801,7.205,56.0801,19.470,56.0801,16.033,56.0801,23.210
56.1490,8.872,56.1490,18.966,56.1490,18.615,56.1490,25.261
56.2179,8.509,56.2179,17.612,56.2179,19.279,56.2179,23.305
56.2868,10.944,56.2868,13.920,56.2868,22.364,56.2868,20.334
56.3557,10.073,56.3557,9.657,56.3557,24.533,56.3557,18.263
56.4246,7.821,56.4246,10.219,56.4246,19.568,56.4246,13.079
56.4935,7.401,56.4935,11.101,56.4935,14.213,56.4935,7.574
56.5624,6.203,56.5624,11.112,56.5624,11.607,56.5624,8.443
56.6313,5.125,56.6313,12.169,56.6313,8.227,56.6313,7.842
56.7002,4.088,56.7002,14.698,56.7002,11.655,56.7002,6.260
56.7691,4.444,56.7691,13.974,56.7691,9.971,56.7691,7.977
56.8380,4.927,56.8380,13.901,56.8380,9.560,56.8380,11.776
56.9069,4.433,56.9069,9.235,56.9069,10.189,56.9069,14.854
56.9757,5.275,56.9757,8.706,56.9757,11.133,56.9757,14.988
57.0446,4.991,57.0446,9.032,57.0446,9.235,57.0446,15.116
57.1135,3.858,57.1135,13.505,57.1135,6.957,57.1135,12.649
57.1824,4.865,57.1824,17.452,57.1824,9.070,57.1824,13.683
57.2513,6.805,57.2513,18.022,57.2513,7.991,57.2513,17.068
57.3202,7.111,57.3202,17.435,57.3202,7.734,57.3202,18.791
57.3891,6.066,57.3891,15.789,57.3891,12.561,57.3891,22.390
57.4580,6.325,57.4580,11.239,57.4580,18.187,57.4580,29.610
57.5269,5.317,57.5269,10.661,57.5269,17.368,57.5269,30.817
57.5958,4.222,57.5958,10.652,57.5958,20.059,57.5958,30.187
57.6647,3.490,57.6647,12.724,57.6647,22.336,57.6647,30.632
57.7336,3.179,57.7336,11.307,57.7336,23.807,57.7336,33.909
57.8025,4.210,57.8025,11.983,57.8025,26.845,57.8025,46.380
57.8714,4.997,57.8714,12.487,57.8714,24.630,57.8714,58.617
57.9403,6.090,57.9403,11.292,57.9403,24.112,57.9403,61.627
58.0092,5.551,58.0092,13.877,58.0092,25.327,58.0092,61.728
58.0781,6.216,58.0781,16.308,58.0781,29.600,58.0781,48.158
58.1470,8.068,58.1470,22.639,58.1470,28.246,58.1470,37.105
58.2159,9.678,58.2159,28.805,58.2159,22.863,58.2159,26.885
58.2847,8.410,58.2847,28.975,58.2847,25.225,58.2847,22.256
58.3536,10.388,58.3536,33.206,58.3536,31.807,58.3536,18.407
58.4225,9.987,58.4225,53.806,58.4225,41.400,58.4225,18.005
58.4914,8.773,58.4914,84.245,58.4914,48.987,58.4914,16.254
58.5603,9.959,58.5603,112.575,58.5603,51.272,58.5603,12.049
58.6292,8.294,58.6292,129.654,58.6292,42.164,58.6292,13.636
58.6981,9.773,58.6981,119.326,58.6981,32.171,58.6981,15.783
58.7670,10.633,58.7670,93.216,58.7670,26.434,58.7670,12.433
58.8359,9.192,58.8359,68.793,58.8359,21.075,58.8359,11.393
58.9048,9.138,58.9048,51.046,58.9048,20.135,58.9048,9.147
58.9737,9.815,58.9737,39.378,58.9737,17.937,58.9737,8.776
59.0426,10.374,59.0426,30.767,59.0426,15.101,59.0426,10.198
59.1115,10.829,59.1115,23.361,59.1115,12.652,59.1115,12.161
59.1804,10.303,59.1804,20.078,59.1804,11.666,59.1804,13.535
59.2493,11.240,59.2493,18.499,59.2493,9.396,59.2493,16.155
59.3182,8.049,59.3182,19.122,59.3182,9.327,59.3182,17.114
59.3871,6.043,59.3871,14.766,59.3871,8.334,59.3871,16.208
59.4560,6.044,59.4560,11.980,59.4560,7.466,59.4560,15.293
59.5248,5.824,59.5248,11.666,59.5248,9.462,59.5248,8.824
59.5937,7.286,59.5937,12.033,59.5937,13.824,59.5937,5.638
59.6626,8.344,59.6626,11.040,59.6626,17.450,59.6626,3.849
59.7315,10.047,59.7315,10.608,59.7315,18.958,59.7315,4.812
59.8004,10.957,59.8004,7.748,59.8004,20.734,59.8004,6.785
59.8693,12.817,59.8693,8.016,59.8693,20.097,59.8693,8.230
59.9382,10.576,59.9382,9.576,59.9382,19.701,59.9382,11.054
60.0071,9.478,60.0071,9.467,60.0071,18.993,60.0071,11.924
60.0760,9.916,60.0760,9.656,60.0760,22.827,60.0760,17.352
60.1449,11.106,60.1449,7.759,60.1449,23.223,60.1449,21.226
60.2138,12.251,60.2138,8.280,60.2138,21.063,60.2138,20.889
60.2827,16.681,60.2827,8.390,60.2827,18.574,60.2827,18.137
60.3516,22.291,60.3516,10.207,60.3516,14.058,60.3516,15.804
60.4205,27.310,60.4205,13.466,60.4205,14.114,60.4205,11.021
60.4894,29.168,60.4894,15.664,60.4894,12.266,60.4894,9.198
60.5583,24.552,60.5583,19.426,60.5583,10.370,60.5583,9.789
60.6272,18.158,60.6272,20.897,60.6272,8.561,60.6272,11.939
60.6961,16.354,60.6961,18.790,60.6961,8.379,60.6961,12.721
60.7649,18.531,60.7649,20.612,60.7649,8.217,60.7649,17.370
60.8338,21.672,60.8338,22.654,60.8338,10.889,60.8338,20.175
60.9027,21.793,60.9027,27.864,60.9027,14.602,60.9027,21.538
60.9716,19.792,60.9716,36.441,60.9716,14.263,60.9716,19.482
61.0405,12.055,61.0405,44.856,61.0405,13.315,61.0405,17.840
61.1094,11.163,61.1094,46.379,61.1094,15.251,61.1094,20.833
61.1783,13.624,61.1783,48.255,61.1783,15.726,61.1783,23.501
61.2472,15.331,61.2472,62.196,61.2472,15.279,61.2472,26.548
61.3161,17.828,61.3161,63.157,61.3161,14.154,61.3161,26.609
61.3850,19.795,61.3850,53.893,61.3850,13.271,61.3850,21.586
61.4539,21.283,61.4539,39.539,61.4539,14.427,61.4539,16.519
61.5228,24.685,61.5228,31.159,61.5228,14.923,61.5228,18.969
61.5917,23.476,61.5917,21.822,61.5917,14.765,61.5917,24.104
61.6606,22.179,61.6606,13.487,61.6606,16.343,61.6606,30.813
61.7295,17.493,61.7295,8.231,61.7295,22.017,61.7295,28.052
61.7984,13.197,61.7984,7.436,61.7984,28.349,61.7984,20.936
61.8673,9.221,61.8673,7.152,61.8673,38.254,61.8673,15.916
61.9362,11.762,61.9362,8.126,61.9362,47.968,61.9362,9.430
62.0050,13.142,62.0050,13.219,62.0050,56.319,62.0050,7.686
62.0739,11.730,62.0739,20.493,62.0739,53.121,62.0739,6.784
62.1428,10.218,62.1428,25.757,62.1428,47.641,62.1428,4.088
62.2117,8.515,62.2117,30.124,62.2117,39.459,62.2117,2.918
62.2806,7.110,62.2806,23.480,62.2806,29.098,62.2806,3.405
62.3495,11.235,62.3495,29.492,62.3495,23.905,62.3495,3.908
62.4184,12.739,62.4184,33.784,62.4184,20.105,62.4184,4.994
62.4873,16.987,62.4873,41.547,62.4873,16.438,62.4873,4.136
62.5562,22.122,62.5562,48.014,62.5562,11.186,62.5562,3.393
62.6251,25.254,62.6251,41.762,62.6251,8.782,62.6251,3.579
62.6940,32.846,62.6940,37.903,62.6940,6.783,62.6940,3.075
62.7629,47.698,62.7629,36.452,62.7629,7.056,62.7629,3.414
62.8318,58.787,62.8318,38.623,62.8318,10.006,62.8318,3.222
62.9007,86.673,62.9007,40.341,62.9007,9.890,62.9007,3.194
62.9696,117.768,62.9696,44.756,62.9696,10.997,62.9696,3.749
63.0385,147.204,63.0385,47.192,63.0385,9.278,63.0385,4.866
63.1074,157.704,63.1074,43.637,63.1074,8.440,63.1074,6.833
63.1763,136.612,63.1763,34.161,63.1763,7.369,63.1763,7.261
63.2451,106.100,63.2451,27.826,63.2451,7.585,63.2451,7.646
63.3140,79.521,63.3140,24.865,63.3140,9.309,63.3140,10.612
63.3829,58.006,63.3829,21.958,63.3829,10.672,63.3829,12.547
63.4518,44.905,63.4518,17.424,63.4518,13.132,63.4518,16.533
63.5207,34.910,63.5207,11.752,63.5207,12.172,63.5207,16.978
63.5896,29.258,63.5896,6.903,63.5896,17.007,63.5896,18.516
63.6585,22.151,63.6585,5.526,63.6585,24.720,63.6585,14.128
63.7274,19.377,63.7274,6.378,63.7274,27.225,63.7274,11.160
63.7963,19.360,63.7963,7.220,63.7963,24.695,63.7963,8.652
63.8652,24.310,63.8652,7.893,63.8652,17.197,63.8652,12.109
63.9341,31.147,63.9341,8.961,63.9341,15.495,63.9341,13.466
64.0030,35.783,64.0030,7.465,64.0030,14.297,64.0030,16.489
64.0719,39.751,64.0719,5.652,64.0719,15.196,64.0719,20.203
64.1408,38.583,64.1408,5.370,64.1408,16.941,64.1408,33.137
64.2097,29.869,64.2097,6.561,64.2097,16.815,64.2097,44.021
64.2786,23.363,64.2786,4.184,64.2786,15.679,64.2786,50.395
64.3475,24.499,64.3475,3.799,64.3475,13.406,64.3475,49.115
64.4164,25.031,64.4164,2.916,64.4164,13.208,64.4164,48.726
64.4852,22.130,64.4852,2.699,64.4852,13.337,64.4852,54.635
64.5541,20.594,64.5541,2.791,64.5541,16.920,64.5541,56.020
64.6230,19.857,64.6230,2.246,64.6230,23.325,64.6230,53.755
64.6919,19.884,64.6919,2.728,64.6919,28.815,64.6919,45.148
64.7608,17.098,64.7608,3.359,64.7608,29.724,64.7608,40.169
64.8297,14.929,64.8297,4.168,64.8297,35.291,64.8297,40.481
64.8986,12.059,64.8986,3.794,64.8986,48.226,64.8986,38.643
64.9675,14.563,64.9675,3.808,64.9675,64.066,64.9675,36.031
65.0364,16.656,65.0364,2.902,65.0364,81.553,65.0364,36.778
65.1053,19.253,65.1053,4.028,65.1053,92.402,65.1053,36.526
65.1742,20.588,65.1742,3.448,65.1742,97.364,65.1742,37.039
65.2431,27.341,65.2431,3.276,65.2431,84.343,65.2431,40.057
65.3120,25.400,65.3120,4.728,65.3120,64.067,65.3120,39.782
65.3809,26.988,65.3809,4.131,65.3809,42.347,65.3809,39.624
65.4498,34.812,65.4498,6.335,65.4498,32.221,65.4498,34.366
65.5187,38.402,65.5187,7.730,65.5187,25.537,65.5187,26.895
65.5876,33.949,65.5876,7.072,65.5876,19.112,65.5876,20.407
65.6565,26.622,65.6565,6.093,65.6565,17.604,65.6565,21.313
65.7253,22.487,65.7253,4.069,65.7253,14.419,65.7253,22.582
65.7942,22.102,65.7942,2.906,65.7942,14.147,65.7942,26.519
65.8631,18.688,65.8631,3.804,65.8631,13.884,65.8631,25.699
65.9320,20.868,65.9320,5.236,65.9320,16.560,65.9320,24.375
66.0009,23.052,66.0009,4.691,66.0009,19.781,66.0009,20.307
66.0698,24.730,66.0698,4.927,66.0698,20.409,66.0698,16.873
66.1387,18.613,66.1387,6.227,66.1387,16.051,66.1387,15.473
66.2076,16.488,66.2076,6.395,66.2076,11.532,66.2076,18.088
66.2765,19.255,66.2765,7.010,66.2765,11.113,66.2765,20.323
66.3454,25.300,66.3454,7.696,66.3454,8.828,66.3454,21.645
66.4143,33.279,66.4143,7.972,66.4143,9.840,66.4143,24.584
66.4832,32.533,66.4832,8.650,66.4832,10.406,66.4832,24.705
66.5521,28.962,66.5521,12.453,66.5521,13.183,66.5521,21.885
66.6210,24.908,66.6210,15.316,66.6210,10.830,66.6210,20.474
66.6899,20.032,66.6899,21.336,66.6899,10.583,66.6899,19.814
66.7588,24.801,66.7588,25.997,66.7588,9.583,66.7588,20.009
66.8277,24.078,66.8277,34.732,66.8277,12.320,66.8277,16.737
66.8966,25.710,66.8966,43.350,66.8966,14.934,66.8966,16.779
66.9655,24.265,66.9655,48.944,66.9655,21.150,66.9655,17.987
67.0343,26.038,67.0343,50.546,67.0343,24.434,67.0343,18.376
,,67.1032,41.158,67.1032,28.477,67.1032,16.249
,,67.1721,33.912,67.1721,28.917,67.1721,17.717
,,67.2410,27.289,67.2410,27.138,67.2410,15.588
,,67.3099,18.777,67.3099,23.739,67.3099,12.319
,,67.3788,16.171,67.3788,22.518,67.3788,14.631
,,67.4477,15.773,67.4477,21.868,67.4477,18.647
,,67.5166,18.308,67.5166,18.895,67.5166,23.458
,,67.5855,21.037,67.5855,14.707,67.5855,24.473
,,67.6544,26.303,67.6544,12.481,67.6544,29.093
,,67.7233,33.628,67.7233,10.902,67.7233,29.934
,,67.7922,34.692,67.7922,9.019,67.7922,24.376
,,67.8611,27.813,67.8611,8.496,67.8611,20.629
,,67.9300,23.906,67.9300,8.017,67.9300,18.220
,,67.9989,23.846,67.9989,11.404,67.9989,13.634
,,68.0678,25.404,68.0678,16.735,68.0678,11.774
,,68.1367,20.627,68.1367,22.640,68.1367,10.338
,,68.2056,14.083,68.2056,26.287,68.2056,9.303
,,68.2744,11.514,68.2744,24.553,68.2744,10.771
,,68.3433,10.366,68.3433,24.571,68.3433,14.829
,,68.4122,8.776,68.4122,17.758,68.4122,16.046
,,68.4811,11.502,68.4811,11.514,68.4811,15.897
,,68.5500,11.953,68.5500,10.839,68.5500,12.075
,,68.6189,10.174,68.6189,7.889,68.6189,10.136
,,68.6878,12.218,68.6878,7.586,68.6878,11.761
,,68.7567,12.993,68.7567,7.217,68.7567,12.361
,,68.8256,9.444,68.8256,8.741,68.8256,17.098
,,68.8945,6.755,68.8945,9.765,68.8945,19.605
,,68.9634,7.000,68.9634,13.749,68.9634,21.970
,,69.0323,8.119,69.0323,16.752,69.0323,22.764
,,69.1012,6.071,69.1012,14.419,69.1012,19.577
,,69.1701,5.625,69.1701,12.583,69.1701,17.667
,,69.2390,5.700,69.2390,11.399,69.2390,19.079
,,69.3079,5.292,69.3079,11.600,69.3079,28.342
,,69.3768,3.945,69.3768,10.304,69.3768,37.349
,,69.4457,3.456,69.4457,12.955,69.4457,42.112
,,69.5145,6.004,69.5145,17.662,69.5145,32.224
,,69.5834,8.429,69.5834,22.033,69.5834,30.078
,,69.6523,4.751,69.6523,27.844,69.6523,24.891
,,69.7212,6.089,69.7212,30.384,69.7212,21.453
,,69.7901,5.855,69.7901,29.779,69.7901,17.971
,,69.8590,3.848,69.8590,26.691,69.8590,19.271
,,69.9279,5.656,69.9279,20.395,69.9279,22.073
,,69.9968,6.162,69.9968,16.176,69.9968,21.780
,,70.0657,6.118,70.0657,12.404,70.0657,27.979
,,70.1346,8.843,70.1346,14.095,70.1346,47.049
,,70.2035,10.944,70.2035,14.258,70.2035,74.685
,,70.2724,14.252,70.2724,12.366,70.2724,85.898
,,70.3413,18.341,70.3413,10.970,70.3413,76.944
,,70.4102,21.890,70.4102,10.441,70.4102,59.476
,,70.4791,28.158,70.4791,7.483,70.4791,50.310
,,70.5480,37.797,70.5480,7.143,70.5480,39.737
,,70.6169,48.030,70.6169,8.537,70.6169,39.357
,,70.6858,58.432,70.6858,7.227,70.6858,35.512
,,70.7546,77.563,70.7546,8.033,70.7546,34.485
,,70.8235,80.864,70.8235,7.586,70.8235,37.810
,,70.8924,81.044,70.8924,9.600,70.8924,40.485
,,70.9613,70.577,70.9613,12.848,70.9613,39.729
,,71.0302,56.483,71.0302,15.597,71.0302,45.732
,,71.0991,47.805,71.0991,19.312,71.0991,55.678
,,71.1680,37.218,71.1680,15.459,71.1680,81.294
,,71.2369,29.438,71.2369,10.339,71.2369,106.013
,,71.3058,22.141,71.3058,8.795,71.3058,111.635
,,71.3747,16.050,71.3747,5.940,71.3747,94.363
,,71.4436,12.834,71.4436,4.333,71.4436,67.189
,,71.5125,10.629,71.5125,3.811,71.5125,48.325
,,71.5814,10.032,71.5814,3.476,71.5814,35.115
,,71.6503,9.256,71.6503,3.159,71.6503,25.972
,,71.7192,6.803,71.7192,4.219,71.7192,18.381
,,71.7881,7.551,71.7881,7.213,71.7881,14.491
,,71.8570,7.827,71.8570,8.576,71.8570,12.682
,,71.9259,7.611,71.9259,13.508,71.9259,10.806
,,71.9948,10.080,71.9948,19.119,71.9948,10.970
,,72.0636,8.303,72.0636,23.138,72.0636,11.983
,,72.1325,8.404,72.1325,19.347,72.1325,13.183
,,72.2014,7.978,72.2014,13.463,72.2014,14.202
,,72.2703,9.494,72.2703,10.842,72.2703,15.049
,,72.3392,7.750,72.3392,10.306,72.3392,14.557
,,72.4081,6.640,72.4081,11.149,72.4081,14.923
,,72.4770,5.822,72.4770,11.587,72.4770,12.339
,,72.5459,6.324,72.5459,10.126,72.5459,14.973
,,72.6148,5.822,72.6148,7.712,72.6148,16.937
,,72.6837,6.054,72.6837,5.438,72.6837,19.704
,,72.7526,7.537,72.7526,4.516,72.7526,23.378
,,72.8215,6.763,72.8215,4.275,72.8215,19.938
,,72.8904,6.008,72.8904,3.002,72.8904,18.967
,,72.9593,7.148,72.9593,2.130,72.9593,18.033
,,73.0282,8.847,73.0282,3.464,73.0282,14.474
,,73.0971,11.517,73.0971,3.297,73.0971,15.609
,,73.1660,21.651,73.1660,3.014,73.1660,20.237
,,73.2348,38.845,73.2348,2.734,73.2348,17.432
,,73.3037,62.457,73.3037,4.437,73.3037,15.088
,,73.3726,92.028,73.3726,5.954,73.3726,12.456
,,73.4415,95.727,73.4415,6.694,73.4415,10.648
,,73.5104,89.901,73.5104,8.049,73.5104,11.865
,,73.5793,70.993,73.5793,10.105,73.5793,13.790
,,73.6482,56.204,73.6482,12.996,73.6482,13.089
,,73.7171,52.972,73.7171,12.652,73.7171,11.976
,,73.7860,54.897,73.7860,12.006,73.7860,8.213
,,,,73.8549,7.286,73.8549,6.740
,,,,73.9238,6.062,73.9238,4.508
,,,,73.9927,5.027,73.9927,3.915
,,,,74.0616,5.581,74.0616,3.485
,,,,74.1305,6.113,74.1305,4.648
,,,,74.1994,8.724,74.1994,5.357
,,,,74.2683,8.059,74.2683,4.231
,,,,74.3372,11.301,74.3372,2.605
,,,,74.4061,14.989,74.4061,2.695
,,,,74.4750,17.290,74.4750,2.499
,,,,74.5438,19.031,74.5438,3.685
,,,,74.6127,16.863,74.6127,3.858
,,,,74.6816,16.574,74.6816,4.109
,,,,74.7505,17.675,74.7505,3.935
,,,,74.8194,20.090,74.8194,3.745
,,,,74.8883,22.877,74.8883,3.008
,,,,74.9572,17.386,74.9572,3.951
,,,,75.0261,16.004,75.0261,3.302
,,,,75.0950,14.715,75.0950,3.162
,,,,75.1639,13.197,75.1639,2.790
,,,,75.2328,10.115,75.2328,2.500
,,,,75.3017,8.914,75.3017,2.940
,,,,75.3706,8.591,75.3706,3.786
,,,,75.4395,6.292,75.4395,4.757
,,,,75.5084,7.659,75.5084,3.770
,,,,75.5773,9.095,75.5773,3.155
,,,,75.6462,9.322,75.6462,4.364
,,,,75.7150,10.510,75.7150,3.690
,,,,75.7839,9.468,75.7839,3.209
,,,,75.8528,7.654,75.8528,4.645
,,,,75.9217,6.580,75.9217,4.178
,,,,75.9906,6.621,75.9906,4.148
,,,,76.0595,6.538,76.0595,4.547
,,,,76.1284,6.175,76.1284,7.268
,,,,76.1973,7.702,76.1973,8.508
,,,,76.2662,7.861,76.2662,14.164
,,,,76.3351,6.682,76.3351,26.397
,,,,76.4040,6.279,76.4040,41.423
,,,,76.4729,5.673,76.4729,53.697
,,,,76.5418,4.875,76.5418,58.232
,,,,76.6107,5.184,76.6107,55.385
,,,,76.6796,4.615,76.6796,49.449
,,,,76.7485,4.998,76.7485,42.156
,,,,76.8174,5.041,76.8174,33.099
,,,,76.8863,7.361,76.8863,29.454
,,,,76.9552,12.116,76.9552,27.746
,,,,77.0240,7.930,77.0240,27.457
,,,,77.0929,7.724,77.0929,22.649
,,,,77.1618,9.140,77.1618,24.079
,,,,77.2307,8.346,77.2307,22.816
,,,,77.2996,8.580,77.2996,19.135
,,,,77.3685,13.152,77.3685,15.307
,,,,77.4374,13.908,77.4374,15.059
,,,,77.5063,12.977,77.5063,14.104
,,,,77.5752,11.609,77.5752,11.749
,,,,77.6441,7.332,77.6441,8.280
,,,,77.7130,8.531,77.7130,6.317
,,,,77.7819,8.167,77.7819,4.423
,,,,77.8508,6.459,77.8508,4.319
,,,,77.9197,5.342,77.9197,4.969
,,,,77.9886,7.885,77.9886,2.711
,,,,78.0575,9.367,78.0575,2.498
,,,,78.1264,11.546,78.1264,3.250
,,,,78.1953,10.976,78.1953,3.570
,,,,78.2641,11.205,78.2641,5.167
,,,,78.3330,13.042,78.3330,4.050
,,,,78.4019,11.234,78.4019,5.024
,,,,78.4708,8.722,78.4708,6.345
,,,,78.5397,10.277,78.5397,7.013
,,,,78.6086,11.368,78.6086,9.033
,,,,78.6775,12.607,78.6775,8.651
,,,,78.7464,13.460,78.7464,6.885
,,,,78.8153,15.250,78.8153,7.863
,,,,78.8842,13.233,78.8842,7.059
,,,,78.9531,17.033,78.9531,4.874
,,,,79.0220,19.756,79.0220,5.490
,,,,79.0909,30.472,79.0909,5.094
,,,,79.1598,41.986,79.1598,4.745
,,,,79.2287,50.284,79.2287,8.709
,,,,79.2976,65.378,79.2976,13.481
,,,,79.3665,70.962,79.3665,18.170
,,,,79.4354,61.031,79.4354,16.623
,,,,79.5042,49.612,79.5042,16.045
,,,,79.5731,33.333,79.5731,15.947
,,,,79.6420,23.506,79.6420,18.959
,,,,,,79.7109,21.805
,,,,,,79.7798,17.260
,,,,,,79.8487,12.385
,,,,,,79.9176,10.727
,,,,,,79.9865,10.003
,,,,,,80.0554,14.294
,,,,,,80.1243,15.228
,,,,,,80.1932,12.693
,,,,,,80.2621,13.952
,,,,,,80.3310,21.461
,,,,,,80.3999,42.560
,,,,,,80.4688,59.998
,,,,,,80.5377,66.520
,,,,,,80.6066,57.026
,,,,,,80.6755,42.977
,,,,,,80.7443,27.742
,,,,,,80.8132,17.508
,,,,,,80.8821,12.193
,,,,,,80.9510,8.622
,,,,,,81.0199,6.104
,,,,,,81.0888,4.641
,,,,,,81.1577,3.572
,,,,,,81.2266,3.090
,,,,,,81.2955,4.500
,,,,,,81.3644,3.781
,,,,,,81.4333,4.054
,,,,,,81.5022,2.929
,,,,,,81.5711,3.208
,,,,,,81.6400,3.467
,,,,,,81.7089,4.866
,,,,,,81.7778,6.722
,,,,,,81.8467,8.143
,,,,,,81.9156,9.672
,,,,,,81.9845,10.362
,,,,,,82.0533,10.916
,,,,,,82.1222,9.972
,,,,,,82.1911,9.177
,,,,,,82.2600,11.995
,,,,,,82.3289,10.912
,,,,,,82.3978,9.999
,,,,,,82.4667,8.894
,,,,,,82.5356,13.107
,,,,,,82.6045,14.893
,,,,,,82.6734,19.217
,,,,,,82.7423,27.412
,,,,,,82.8112,35.026
,,,,,,82.8801,35.381
,,,,,,82.9490,44.374
,,,,,,83.0179,45.423
,,,,,,83.0868,47.556
,,,,,,83.1557,52.953
,,,,,,83.2245,53.903
,,,,,,83.2934,50.650
,,,,,,83.3623,48.104
,,,,,,83.4312,38.348
,,,,,,83.5001,30.857
,,,,,,83.5690,25.577
,,,,,,83.6379,23.036
,,,,,,83.7068,19.683
,,,,,,83.7757,15.145
,,,,,,83.8446,14.960
,,,,,,83.9135,15.034
,,,,,,83.9824,14.345
,,,,,,84.0513,16.803
,,,,,,84.1202,13.629
,,,,,,84.1891,11.384
,,,,,,84.2580,8.569
,,,,,,84.3269,6.868
,,,,,,84.3958,6.822
,,,,,,84.4647,6.528
,,,,,,84.5335,7.680
,,,,,,84.6024,8.120
,,,,,,84.6713,7.251
,,,,,,84.7402,7.048
,,,,,,84.8091,6.862
,,,,,,84.8780,5.986
,,,,,,84.9469,4.707
,,,,,,85.0158,4.854
,,,,,,85.0847,5.773
,,,,,,85.1536,6.347
,,,,,,85.2225,5.954
,,,,,,85.2914,8.142
,,,,,,85.3603,7.564
,,,,,,85.4292,9.499
,,,,,,85.4981,14.734
,,,,,,85.5670,15.506
,,,,,,85.6359,15.178
,,,,,,85.7048,15.277
,,,,,,85.7737,11.351
,,,,,,85.8425,8.778
,,,,,,85.9114,8.170
,,,,,,85.9803,8.915
,,,,,,86.0492,10.656
,,,,,,86.1181,11.958
,,,,,,86.1870,10.140
,,,,,,86.2559,9.986
,,,,,,86.3248,8.786
,,,,,,86.3937,7.103
,,,,,,86.4626,6.631
,,,,,,86.5315,9.192
,,,,,,86.6004,8.120
,,,,,,86.6693,10.492
,,,,,,86.7382,11.376
,,,,,,86.8071,11.330
,,,,,,86.8760,11.416
,,,,,,86.9449,10.887
,,,,,,87.0137,12.588
,,,,,,87.0826,12.451
,,,,,,87.1515,12.887
,,,,,,87.2204,11.011
,,,,,,87.2893,11.494
,,,,,,87.3582,13.222
,,,,,,87.4271,15.288
,,,,,,87.4960,13.802
,,,,,,87.5649,10.981
,,,,,,87.6338,9.604
,,,,,,87.7027,9.915
,,,,,,87.7716,9.326
,,,,,,87.8405,10.649
,,,,,,87.9094,12.658
,,,,,,87.9783,16.199
,,,,,,88.0472,24.083
,,,,,,88.1161,25.968
,,,,,,88.1850,24.084
,,,,,,88.2539,19.661
,,,,,,88.3227,15.170
,,,,,,88.3916,14.865
,,,,,,88.4605,11.244
,,,,,,88.5294,7.636
,,,,,,88.5983,7.735
,,,,,,88.6672,9.274
,,,,,,88.7361,10.699
,,,,,,88.8050,16.253
,,,,,,88.8739,22.899
,,,,,,88.9428,30.212
,,,,,,89.0117,41.477
,,,,,,89.0806,47.890
,,,,,,89.1495,49.309
,,,,,,89.2184,45.633
