Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
51.8776,14.218,51.8776,10.472,51.8776,17.544,51.8776,27.3893
51.9464,15.445,51.9464,11.430,51.9464,18.592,51.9464,25.1237
52.0153,14.709,52.0153,13.516,52.0153,17.467,52.0153,28.3170
52.0842,12.253,52.0842,18.506,52.0842,19.099,52.0842,26.8566
52.1531,12.814,52.1531,23.808,52.1531,31.048,52.1531,25.6530
52.2220,10.725,52.2220,29.027,52.2220,33.740,52.2220,23.1695
52.2909,7.818,52.2909,37.829,52.2909,27.505,52.2909,26.1889
52.3598,6.837,52.3598,47.191,52.3598,19.899,52.3598,31.5264
52.4287,5.705,52.4287,64.909,52.4287,17.429,52.4287,35.5233
52.4976,9.741,52.4976,74.413,52.4976,17.626,52.4976,45.0195
52.5665,12.277,52.5665,69.062,52.5665,17.106,52.5665,52.2207
52.6354,13.383,52.6354,61.033,52.6354,17.315,52.6354,55.2097
52.7043,14.975,52.7043,50.492,52.7043,16.863,52.7043,61.7925
52.7732,13.825,52.7732,39.241,52.7732,17.157,52.7732,53.7944
52.8421,13.224,52.8421,24.474,52.8421,16.935,52.8421,44.3120
52.9110,12.262,52.9110,19.148,52.9110,18.914,52.9110,31.3330
52.9799,12.342,52.9799,13.611,52.9799,20.044,52.9799,23.0070
53.0488,14.172,53.0488,12.312,53.0488,21.199,53.0488,17.2952
53.1177,14.328,53.1177,10.798,53.1177,16.680,53.1177,12.4201
53.1866,15.098,53.1866,10.022,53.1866,17.646,53.1866,9.0191
53.2554,14.859,53.2554,8.474,53.2554,20.229,53.2554,7.2470
53.3243,14.618,53.3243,11.151,53.3243,22.173,53.3243,8.5440
53.3932,15.491,53.3932,12.370,53.3932,22.184,53.3932,9.6262
53.4621,21.700,53.4621,13.703,53.4621,22.959,53.4621,12.7999
53.5310,25.783,53.5310,14.896,53.5310,23.973,53.5310,17.7342
53.5999,30.814,53.5999,17.910,53.5999,24.627,53.5999,22.3302
53.6688,35.677,53.6688,18.675,53.6688,24.773,53.6688,24.9898
53.7377,41.040,53.7377,18.665,53.7377,25.488,53.7377,24.2144
53.8066,46.023,53.8066,16.073,53.8066,33.902,53.8066,20.3716
53.8755,49.503,53.8755,12.887,53.8755,38.019,53.8755,15.9994
53.9444,47.337,53.9444,12.541,53.9444,33.771,53.9444,13.8777
54.0133,42.995,54.0133,12.822,54.0133,36.688,54.0133,16.7346
54.0822,34.780,54.0822,15.753,54.0822,35.490,54.0822,15.3000
54.1511,32.603,54.1511,18.665,54.1511,38.517,54.1511,16.9117
54.2200,31.735,54.2200,21.581,54.2200,34.705,54.2200,18.0965
54.2889,30.054,54.2889,27.014,54.2889,30.254,54.2889,20.5290
54.3578,29.765,54.3578,27.675,54.3578,26.583,54.3578,21.2089
54.4267,27.942,54.4267,30.072,54.4267,24.926,54.4267,20.5103
54.4955,28.027,54.4955,28.695,54.4955,25.260,54.4955,17.6572
54.5644,24.451,54.5644,29.428,54.5644,21.920,54.5644,12.8389
54.6333,21.543,54.6333,26.279,54.6333,20.192,54.6333,10.3269
54.7022,24.309,54.7022,22.597,54.7022,21.557,54.7022,7.9062
54.7711,26.129,54.7711,19.135,54.7711,25.233,54.7711,7.6165
54.8400,30.734,54.8400,17.231,54.8400,25.243,54.8400,9.2023
54.9089,49.325,54.9089,24.145,54.9089,19.991,54.9089,10.4924
54.9778,67.012,54.9778,30.814,54.9778,13.128,54.9778,10.5248
55.0467,77.471,55.0467,32.474,55.0467,10.449,55.0467,14.9577
55.1156,69.714,55.1156,37.649,55.1156,14.930,55.1156,14.8043
55.1845,47.027,55.1845,36.332,55.1845,14.745,55.1845,14.9722
55.2534,26.523,55.2534,38.754,55.2534,19.227,55.2534,22.0144
55.3223,20.906,55.3223,47.796,55.3223,22.906,55.3223,28.6215
55.3912,16.520,55.3912,58.064,55.3912,24.033,55.3912,36.4615
55.4601,11.667,55.4601,76.233,55.4601,20.854,55.4601,51.1673
55.5290,9.974,55.5290,94.409,55.5290,18.560,55.5290,69.8954
55.5979,7.644,55.5979,99.518,55.5979,20.102,55.5979,86.2002
55.6668,5.394,55.6668,88.350,55.6668,20.964,55.6668,86.8066
55.7356,5.044,55.7356,61.782,55.7356,22.620,55.7356,67.0019
55.8045,5.243,55.8045,43.823,55.8045,23.444,55.8045,37.8277
55.8734,5.310,55.8734,37.340,55.8734,26.743,55.8734,19.3593
55.9423,6.071,55.9423,30.634,55.9423,33.797,55.9423,11.6918
56.0112,5.848,56.0112,24.374,56.0112,40.065,56.0112,6.9704
56.0801,6.630,56.0801,23.541,56.0801,38.271,56.0801,5.0747
56.1490,6.129,56.1490,20.474,56.1490,28.598,56.1490,5.2794
56.2179,7.683,56.2179,18.341,56.2179,22.483,56.2179,5.5540
56.2868,9.670,56.2868,15.699,56.2868,20.847,56.2868,6.0573
56.3557,11.748,56.3557,15.407,56.3557,16.264,56.3557,6.6916
56.4246,12.333,56.4246,16.563,56.4246,13.417,56.4246,5.9525
56.4935,9.779,56.4935,18.541,56.4935,15.740,56.4935,6.4767
56.5624,7.133,56.5624,16.024,56.5624,17.372,56.5624,6.3243
56.6313,6.286,56.6313,9.458,56.6313,25.104,56.6313,6.6750
56.7002,5.382,56.7002,7.370,56.7002,30.305,56.7002,6.0367
56.7691,7.175,56.7691,6.812,56.7691,40.957,56.7691,7.6894
56.8380,6.545,56.8380,8.265,56.8380,63.931,56.8380,8.2678
56.9069,10.195,56.9069,9.636,56.9069,91.602,56.9069,8.3496
56.9757,14.410,56.9757,8.311,56.9757,108.334,56.9757,10.9161
57.0446,15.623,57.0446,9.687,57.0446,92.795,57.0446,10.1555
57.1135,13.288,57.1135,6.731,57.1135,66.410,57.1135,9.9615
57.1824,9.589,57.1824,6.578,57.1824,46.061,57.1824,8.5779
57.2513,8.255,57.2513,5.768,57.2513,34.812,57.2513,8.8835
57.3202,6.110,57.3202,5.126,57.3202,22.569,57.3202,8.5903
57.3891,4.218,57.3891,6.032,57.3891,15.112,57.3891,8.1142
57.4580,6.492,57.4580,7.303,57.4580,13.006,57.4580,8.1382
57.5269,7.317,57.5269,6.891,57.5269,12.515,57.5269,9.5171
57.5958,11.348,57.5958,6.455,57.5958,9.296,57.5958,8.7578
57.6647,14.292,57.6647,9.672,57.6647,7.940,57.6647,10.2623
57.7336,15.230,57.7336,13.264,57.7336,7.033,57.7336,13.6409
57.8025,16.488,57.8025,13.034,57.8025,6.362,57.8025,16.9467
57.8714,15.206,57.8714,15.358,57.8714,5.155,57.8714,19.9905
57.9403,15.026,57.9403,17.143,57.9403,4.408,57.9403,16.7872
58.0092,11.477,58.0092,18.939,58.0092,4.954,58.0092,16.3826
58.0781,10.345,58.0781,25.340,58.0781,4.140,58.0781,18.7966
58.1470,11.157,58.1470,33.355,58.1470,5.190,58.1470,15.4869
58.2159,10.329,58.2159,32.741,58.2159,4.702,58.2159,16.5749
58.2847,12.935,58.2847,25.426,58.2847,3.899,58.2847,18.8056
58.3536,20.197,58.3536,29.367,58.3536,2.822,58.3536,18.4108
58.4225,29.234,58.4225,37.172,58.4225,2.603,58.4225,17.1980
58.4914,31.485,58.4914,49.542,58.4914,2.136,58.4914,18.3008
58.5603,22.855,58.5603,61.230,58.5603,2.340,58.5603,21.2710
58.6292,17.641,58.6292,65.003,58.6292,2.770,58.6292,24.8970
58.6981,13.996,58.6981,59.174,58.6981,1.911,58.6981,27.0693
58.7670,16.143,58.7670,53.147,58.7670,2.617,58.7670,28.0272
58.8359,17.646,58.8359,47.527,58.8359,3.656,58.8359,32.1850
58.9048,19.340,58.9048,44.139,58.9048,3.718,58.9048,37.7332
58.9737,20.110,58.9737,45.075,58.9737,3.884,58.9737,34.7183
59.0426,22.092,59.0426,50.095,59.0426,4.797,59.0426,31.6674
59.1115,25.355,59.1115,56.493,59.1115,5.807,59.1115,24.1603
59.1804,30.469,59.1804,61.380,59.1804,6.069,59.1804,16.4483
59.2493,35.747,59.2493,62.984,59.2493,5.851,59.2493,11.6398
59.3182,29.731,59.3182,57.418,59.3182,7.096,59.3182,7.3873
59.3871,25.226,59.3871,48.494,59.3871,7.277,59.3871,6.3815
59.4560,24.498,59.4560,35.397,59.4560,7.933,59.4560,5.1406
59.5248,24.128,59.5248,24.223,59.5248,6.661,59.5248,4.3351
59.5937,30.235,59.5937,22.455,59.5937,7.420,59.5937,6.6515
59.6626,38.981,59.6626,25.239,59.6626,6.552,59.6626,6.6900
59.7315,49.806,59.7315,28.800,59.7315,2.736,59.7315,6.1525
59.8004,55.857,59.8004,33.221,59.8004,3.290,59.8004,6.7074
59.8693,56.452,59.8693,31.667,59.8693,4.052,59.8693,5.2741
59.9382,43.499,59.9382,31.121,59.9382,3.063,59.9382,5.7053
60.0071,28.060,60.0071,27.611,60.0071,3.356,60.0071,4.9249
60.0760,17.708,60.0760,24.529,60.0760,2.151,60.0760,7.5893
60.1449,11.655,60.1449,18.925,60.1449,2.777,60.1449,9.2646
60.2138,10.575,60.2138,13.150,60.2138,3.169,60.2138,9.2523
60.2827,9.183,60.2827,8.219,60.2827,2.557,60.2827,11.9089
60.3516,10.098,60.3516,6.768,60.3516,4.860,60.3516,15.6889
60.4205,9.505,60.4205,6.296,60.4205,4.386,60.4205,25.4855
60.4894,10.850,60.4894,6.024,60.4894,3.795,60.4894,37.9541
60.5583,11.645,60.5583,4.366,60.5583,3.931,60.5583,42.6960
60.6272,11.852,60.6272,6.087,60.6272,6.536,60.6272,35.1643
60.6961,17.079,60.6961,5.906,60.6961,6.835,60.6961,21.2280
60.7649,18.491,60.7649,5.404,60.7649,10.738,60.7649,10.7488
60.8338,18.756,60.8338,6.899,60.8338,9.993,60.8338,6.9808
60.9027,18.932,60.9027,8.177,60.9027,9.474,60.9027,6.6957
60.9716,21.695,60.9716,7.683,60.9716,9.912,60.9716,5.1801
61.0405,21.455,61.0405,10.714,61.0405,13.329,61.0405,5.3938
61.1094,21.402,61.1094,14.800,61.1094,15.369,61.1094,5.7945
61.1783,20.054,61.1783,15.116,61.1783,18.915,61.1783,7.3780
61.2472,21.509,61.2472,18.796,61.2472,21.150,61.2472,9.5437
61.3161,17.177,61.3161,21.021,61.3161,25.801,61.3161,13.1500
61.3850,15.882,61.3850,23.848,61.3850,29.851,61.3850,21.2733
61.4539,14.245,61.4539,21.253,61.4539,36.370,61.4539,29.8038
61.5228,11.269,61.5228,22.731,61.5228,46.275,61.5228,38.7852
61.5917,11.097,61.5917,20.925,61.5917,61.706,61.5917,46.7222
61.6606,8.420,61.6606,16.493,61.6606,79.307,61.6606,44.7219
61.7295,8.801,61.7295,15.303,61.7295,90.547,61.7295,55.8025
61.7984,10.079,61.7984,14.935,61.7984,98.329,61.7984,87.4007
61.8673,11.790,61.8673,20.300,61.8673,95.874,61.8673,96.6984
61.9362,14.393,61.9362,22.653,61.9362,90.542,61.9362,80.4140
62.0050,14.876,62.0050,23.326,62.0050,71.647,62.0050,59.6929
62.0739,14.522,62.0739,24.840,62.0739,55.809,62.0739,42.0826
62.1428,12.237,62.1428,28.356,62.1428,42.152,62.1428,31.4053
62.2117,11.482,62.2117,26.951,62.2117,28.055,62.2117,25.7758
62.2806,10.182,62.2806,26.103,62.2806,21.413,62.2806,20.0669
62.3495,9.810,62.3495,28.457,62.3495,16.105,62.3495,17.9811
62.4184,15.509,62.4184,30.896,62.4184,12.456,62.4184,14.1162
62.4873,21.239,62.4873,29.384,62.4873,10.872,62.4873,14.1098
62.5562,29.924,62.5562,22.594,62.5562,6.892,62.5562,12.5924
62.6251,38.282,62.6251,18.291,62.6251,8.357,62.6251,13.1740
62.6940,56.971,62.6940,10.891,62.6940,10.544,62.6940,11.1584
62.7629,67.211,62.7629,11.957,62.7629,8.887,62.7629,9.4098
62.8318,70.899,62.8318,13.485,62.8318,9.982,62.8318,11.0227
62.9007,57.275,62.9007,15.061,62.9007,11.938,62.9007,6.7771
62.9696,44.627,62.9696,15.977,62.9696,13.205,62.9696,6.1465
63.0385,42.384,63.0385,16.637,63.0385,17.226,63.0385,5.9041
63.1074,37.766,63.1074,23.495,63.1074,24.172,63.1074,5.2578
63.1763,31.363,63.1763,25.488,63.1763,25.633,63.1763,5.1551
63.2451,25.819,63.2451,26.443,63.2451,26.919,63.2451,6.7357
63.3140,21.221,63.3140,24.274,63.3140,26.804,63.3140,5.9727
63.3829,17.906,63.3829,22.250,63.3829,23.621,63.3829,7.1049
63.4518,16.490,63.4518,19.065,63.4518,23.971,63.4518,7.0592
63.5207,13.499,63.5207,14.936,63.5207,23.117,63.5207,5.9674
63.5896,11.380,63.5896,13.079,63.5896,22.062,63.5896,5.8658
63.6585,9.068,63.6585,12.704,63.6585,17.290,63.6585,7.0920
63.7274,9.762,63.7274,12.391,63.7274,14.951,63.7274,8.8093
63.7963,11.054,63.7963,18.758,63.7963,14.075,63.7963,10.2703
63.8652,10.276,63.8652,21.572,63.8652,19.894,63.8652,11.8917
63.9341,11.327,63.9341,23.297,63.9341,21.602,63.9341,11.9080
64.0030,15.609,64.0030,30.410,64.0030,21.988,64.0030,10.9201
64.0719,17.540,64.0719,32.045,64.0719,21.200,64.0719,9.4607
64.1408,14.375,64.1408,34.543,64.1408,16.350,64.1408,8.1382
64.2097,13.748,64.2097,32.982,64.2097,11.598,64.2097,8.0218
64.2786,13.775,64.2786,33.171,64.2786,8.069,64.2786,10.5248
64.3475,18.499,64.3475,31.360,64.3475,5.142,64.3475,10.1853
64.4164,23.894,64.4164,29.932,64.4164,6.592,64.4164,11.6134
64.4852,24.527,64.4852,33.435,64.4852,7.337,64.4852,9.1700
64.5541,24.463,64.5541,31.532,64.5541,9.487,64.5541,7.2490
64.6230,23.932,64.6230,23.984,64.6230,11.073,64.6230,9.4614
64.6919,23.327,64.6919,20.542,64.6919,11.101,64.6919,10.0220
64.7608,23.237,64.7608,16.202,64.7608,13.093,64.7608,12.4654
64.8297,26.587,64.8297,19.780,64.8297,14.903,64.8297,15.4610
64.8986,31.909,64.8986,26.222,64.8986,13.161,64.8986,15.4189
64.9675,31.424,64.9675,30.949,64.9675,12.375,64.9675,17.6567
65.0364,25.861,65.0364,32.128,65.0364,13.388,65.0364,24.2631
65.1053,14.894,65.1053,36.640,65.1053,11.360,65.1053,26.5084
65.1742,8.756,65.1742,36.928,65.1742,10.978,65.1742,28.4856
65.2431,6.328,65.2431,38.155,65.2431,9.305,65.2431,23.7447
65.3120,7.315,65.3120,44.097,65.3120,8.486,65.3120,20.6537
65.3809,8.219,65.3809,54.202,65.3809,10.051,65.3809,16.7244
65.4498,7.995,65.4498,68.080,65.4498,10.805,65.4498,18.9302
65.5187,11.937,65.5187,76.053,65.5187,9.117,65.5187,23.2558
65.5876,11.489,65.5876,76.631,65.5876,6.726,65.5876,25.1745
65.6565,9.946,65.6565,62.858,65.6565,6.014,65.6565,29.4131
65.7253,7.311,65.7253,42.870,65.7253,5.781,65.7253,29.0456
65.7942,5.006,65.7942,29.479,65.7942,6.720,65.7942,31.9840
65.8631,4.420,65.8631,19.068,65.8631,5.176,65.8631,32.8950
65.9320,6.859,65.9320,15.149,65.9320,5.782,65.9320,33.0201
66.0009,5.978,66.0009,13.294,66.0009,8.919,66.0009,27.1680
66.0698,7.903,66.0698,10.898,66.0698,10.066,66.0698,22.1681
66.1387,6.504,66.1387,10.749,66.1387,9.621,66.1387,17.0005
66.2076,6.132,66.2076,9.706,66.2076,7.909,66.2076,16.9890
66.2765,5.196,66.2765,9.495,66.2765,9.008,66.2765,22.9548
66.3454,6.249,66.3454,10.693,66.3454,8.246,66.3454,32.8257
66.4143,7.844,66.4143,10.603,66.4143,7.736,66.4143,44.9389
66.4832,8.631,66.4832,12.621,66.4832,10.483,66.4832,55.1019
66.5521,9.473,66.5521,10.399,66.5521,11.716,66.5521,66.1374
66.6210,14.033,66.6210,8.748,66.6210,16.528,66.6210,76.9290
66.6899,19.984,66.6899,5.283,66.6899,21.564,66.6899,69.5069
66.7588,24.155,66.7588,5.387,66.7588,23.950,66.7588,64.1113
66.8277,21.504,66.8277,5.073,66.8277,28.079,66.8277,49.7425
66.8966,19.927,66.8966,4.736,66.8966,24.475,66.8966,40.6121
66.9655,20.458,66.9655,3.889,66.9655,21.331,66.9655,35.4978
67.0343,15.782,67.0343,2.610,67.0343,13.290,67.0343,31.6809
67.1032,18.575,67.1032,4.592,67.1032,11.267,67.1032,26.3956
67.1721,22.139,67.1721,3.600,67.1721,11.375,67.1721,20.3149
67.2410,19.432,67.2410,4.148,67.2410,14.214,67.2410,17.3208
67.3099,23.214,67.3099,4.832,67.3099,13.791,67.3099,15.5466
67.3788,22.687,67.3788,5.173,67.3788,16.597,67.3788,16.9054
67.4477,25.317,67.4477,4.665,67.4477,16.448,67.4477,18.6004
67.5166,32.858,67.5166,4.178,67.5166,19.740,67.5166,22.0038
67.5855,34.540,67.5855,5.718,67.5855,24.566,67.5855,25.2894
67.6544,31.812,67.6544,4.276,67.6544,35.209,67.6544,26.4479
67.7233,34.382,67.7233,6.537,67.7233,49.021,67.7233,22.6442
67.7922,31.375,67.7922,4.348,67.7922,49.578,67.7922,18.0303
67.8611,31.084,67.8611,5.159,67.8611,39.967,67.8611,15.1859
67.9300,36.420,67.9300,5.059,67.9300,33.465,67.9300,14.3141
67.9989,36.722,67.9989,5.264,67.9989,33.862,67.9989,15.4547
68.0678,35.070,68.0678,4.611,68.0678,30.333,68.0678,19.3480
68.1367,31.222,68.1367,5.229,68.1367,22.021,68.1367,24.2898
68.2056,28.932,68.2056,3.386,68.2056,19.998,68.2056,30.7597
68.2744,31.783,68.2744,5.115,68.2744,16.020,68.2744,29.4093
68.3433,31.021,68.3433,4.132,68.3433,13.217,68.3433,29.7480
68.4122,26.844,68.4122,3.431,68.4122,11.231,68.4122,35.2611
68.4811,28.005,68.4811,3.820,68.4811,10.408,68.4811,40.3815
68.5500,25.872,68.5500,5.033,68.5500,12.247,68.5500,38.7518
68.6189,18.582,68.6189,7.683,68.6189,9.574,68.6189,39.0564
68.6878,13.574,68.6878,8.148,68.6878,7.972,68.6878,45.1718
68.7567,8.345,68.7567,9.277,68.7567,9.261,68.7567,49.5190
68.8256,6.251,68.8256,9.498,68.8256,10.456,68.8256,44.1243
68.8945,5.327,68.8945,12.692,68.8945,11.158,68.8945,39.7912
68.9634,6.388,68.9634,15.162,68.9634,11.636,68.9634,38.5036
69.0323,10.159,69.0323,16.380,69.0323,12.944,69.0323,35.8685
69.1012,11.319,69.1012,18.930,69.1012,13.148,69.1012,37.2524
69.1701,12.396,69.1701,21.593,69.1701,15.023,69.1701,39.1682
69.2390,11.312,69.2390,30.044,69.2390,16.206,69.2390,38.5735
69.3079,9.486,69.3079,35.309,69.3079,14.051,69.3079,41.5243
69.3768,8.388,69.3768,39.398,69.3768,14.052,69.3768,46.6925
69.4457,8.643,69.4457,32.752,69.4457,13.727,69.4457,44.0537
69.5145,11.698,69.5145,21.323,69.5145,10.534,69.5145,40.7768
69.5834,11.007,69.5834,12.346,69.5834,8.851,69.5834,40.1820
69.6523,12.371,69.6523,9.495,69.6523,7.360,69.6523,34.8483
69.7212,13.406,69.7212,9.383,69.7212,5.366,69.7212,30.2058
69.7901,16.821,69.7901,10.771,69.7901,5.944,69.7901,27.5194
69.8590,22.394,69.8590,12.946,69.8590,5.695,69.8590,22.9959
69.9279,24.002,69.9279,13.089,69.9279,6.679,69.9279,23.9168
69.9968,21.532,69.9968,15.166,69.9968,5.359,69.9968,21.9775
70.0657,18.211,70.0657,25.744,70.0657,5.247,70.0657,17.7588
70.1346,13.399,70.1346,36.064,70.1346,5.633,70.1346,15.0082
70.2035,12.342,70.2035,41.063,70.2035,7.022,70.2035,13.2664
70.2724,13.129,70.2724,42.642,70.2724,8.692,70.2724,13.4901
70.3413,15.921,70.3413,33.337,70.3413,6.267,70.3413,15.1638
70.4102,19.915,70.4102,25.229,70.4102,7.594,70.4102,17.0599
70.4791,24.000,70.4791,20.847,70.4791,8.908,70.4791,16.5581
70.5480,25.304,70.5480,23.219,70.5480,9.606,70.5480,17.7630
70.6169,21.834,70.6169,28.173,70.6169,12.072,70.6169,21.9852
70.6858,21.671,70.6858,31.163,70.6858,9.226,70.6858,22.8113
70.7546,21.999,70.7546,36.778,70.7546,9.158,70.7546,19.1848
70.8235,23.570,70.8235,43.037,70.8235,6.919,70.8235,14.2578
70.8924,18.935,70.8924,36.946,70.8924,4.975,70.8924,12.6293
70.9613,19.353,70.9613,26.121,70.9613,5.223,70.9613,16.0604
71.0302,17.853,71.0302,16.256,71.0302,5.739,71.0302,15.3558
71.0991,13.084,71.0991,11.635,71.0991,6.910,71.0991,18.0305
71.1680,12.006,71.1680,10.260,71.1680,5.314,71.1680,20.1220
71.2369,10.179,71.2369,8.644,71.2369,5.576,71.2369,21.0363
71.3058,10.397,71.3058,9.376,71.3058,7.382,71.3058,24.4820
71.3747,11.307,71.3747,8.282,71.3747,7.415,71.3747,21.4542
71.4436,7.424,71.4436,9.952,71.4436,8.047,71.4436,21.5979
71.5125,8.354,71.5125,10.903,71.5125,8.372,71.5125,19.4010
71.5814,10.061,71.5814,12.464,71.5814,10.115,71.5814,20.0084
71.6503,10.547,71.6503,13.088,71.6503,7.975,71.6503,20.9585
71.7192,10.265,71.7192,10.925,71.7192,8.484,71.7192,28.1203
71.7881,13.125,71.7881,9.274,71.7881,6.891,71.7881,31.3076
71.8570,20.510,71.8570,9.212,71.8570,8.859,71.8570,33.0577
71.9259,29.724,71.9259,9.173,71.9259,9.449,71.9259,26.9538
71.9948,34.632,71.9948,11.472,71.9948,11.233,71.9948,22.1296
72.0636,41.215,72.0636,12.206,72.0636,7.522,72.0636,15.1899
72.1325,56.464,72.1325,14.968,72.1325,8.325,72.1325,16.6575
72.2014,71.498,72.2014,16.192,72.2014,11.870,72.2014,16.1531
72.2703,74.617,72.2703,15.274,72.2703,16.245,72.2703,13.5614
72.3392,53.901,72.3392,15.413,72.3392,17.611,72.3392,12.1564
72.4081,31.481,72.4081,14.317,72.4081,21.052,72.4081,11.6466
72.4770,19.823,72.4770,14.834,72.4770,19.690,72.4770,13.7084
72.5459,15.804,72.5459,14.631,72.5459,16.081,72.5459,20.9233
72.6148,13.260,72.6148,10.359,72.6148,12.125,72.6148,23.6034
72.6837,13.701,72.6837,8.704,72.6837,8.811,72.6837,27.9151
72.7526,18.461,72.7526,8.200,72.7526,5.046,72.7526,40.0220
72.8215,20.475,72.8215,11.358,72.8215,4.343,72.8215,45.3448
72.8904,16.982,72.8904,11.027,72.8904,4.827,72.8904,51.9775
72.9593,14.249,72.9593,13.413,72.9593,6.412,72.9593,54.2101
73.0282,15.582,73.0282,14.080,73.0282,7.207,73.0282,50.7321
73.0971,20.451,73.0971,19.272,73.0971,7.466,73.0971,45.3870
73.1660,26.856,73.1660,21.528,73.1660,7.267,73.1660,34.0499
73.2348,31.157,73.2348,21.991,73.2348,9.023,73.2348,26.8110
73.3037,31.327,73.3037,21.875,73.3037,9.179,73.3037,22.2697
73.3726,30.694,73.3726,18.079,73.3726,13.117,73.3726,20.2786
73.4415,32.561,73.4415,16.109,73.4415,15.512,73.4415,15.5495
73.5104,32.981,73.5104,14.252,73.5104,18.174,73.5104,10.0950
73.5793,27.969,73.5793,16.117,73.5793,21.608,73.5793,8.6806
73.6482,23.257,73.6482,15.103,73.6482,18.355,73.6482,9.4336
73.7171,22.363,73.7171,17.423,73.7171,18.446,73.7171,10.6284
73.7860,21.729,73.7860,21.842,73.7860,20.386,73.7860,8.3610
73.8549,18.897,73.8549,25.776,73.8549,28.355,73.8549,10.8182
73.9238,17.627,73.9238,27.690,73.9238,39.381,73.9238,12.9065
73.9927,15.386,73.9927,25.868,73.9927,46.489,73.9927,11.5676
74.0616,14.419,74.0616,31.646,74.0616,49.037,74.0616,10.5567
74.1305,18.532,74.1305,36.100,74.1305,50.082,74.1305,14.7210
74.1994,17.157,74.1994,35.761,74.1994,64.885,74.1994,13.7540
74.2683,17.614,74.2683,33.014,74.2683,83.067,74.2683,17.4200
74.3372,14.934,74.3372,31.083,74.3372,92.061,74.3372,20.8897
74.4061,13.914,74.4061,36.998,74.4061,82.366,74.4061,19.6922
74.4750,14.942,74.4750,49.407,74.4750,64.192,74.4750,20.5915
74.5438,17.246,74.5438,65.581,74.5438,53.227,74.5438,19.7203
74.6127,16.674,74.6127,84.183,74.6127,41.138,74.6127,20.0094
74.6816,23.390,74.6816,90.709,74.6816,24.655,74.6816,22.5586
74.7505,31.329,74.7505,80.922,74.7505,17.814,74.7505,25.5998
74.8194,32.140,74.8194,62.397,74.8194,11.778,74.8194,23.5516
74.8883,30.923,74.8883,46.506,74.8883,9.307,74.8883,25.0117
74.9572,26.382,74.9572,34.625,74.9572,6.223,74.9572,27.4483
75.0261,20.710,75.0261,28.512,75.0261,6.058,75.0261,33.9382
75.0950,21.000,75.0950,28.199,75.0950,6.776,75.0950,42.0913
75.1639,23.188,75.1639,27.920,75.1639,6.408,75.1639,50.5846
75.2328,21.113,75.2328,27.958,75.2328,4.632,75.2328,54.9692
75.3017,20.297,75.3017,23.439,75.3017,4.330,75.3017,53.5661
75.3706,17.395,75.3706,20.194,75.3706,4.143,75.3706,53.6046
75.4395,14.844,75.4395,17.351,75.4395,3.153,75.4395,47.6148
75.5084,13.379,75.5084,11.767,75.5084,3.316,75.5084,34.0288
75.5773,12.689,75.5773,9.978,75.5773,3.031,75.5773,28.9634
75.6462,12.341,75.6462,8.570,75.6462,2.670,75.6462,26.5514
75.7150,13.602,75.7150,7.452,75.7150,4.515,75.7150,28.2463
75.7839,16.488,75.7839,8.419,75.7839,4.706,75.7839,29.1809
75.8528,18.805,75.8528,10.973,75.8528,4.861,75.8528,31.9649
75.9217,20.098,75.9217,13.893,75.9217,5.973,75.9217,29.3050
75.9906,20.169,75.9906,20.099,75.9906,6.294,75.9906,24.7027
76.0595,21.745,76.0595,28.394,76.0595,5.897,76.0595,19.7150
76.1284,26.101,76.1284,38.053,76.1284,5.839,76.1284,14.7659
76.1973,37.992,76.1973,51.994,76.1973,4.376,76.1973,11.2397
76.2662,44.715,76.2662,62.339,76.2662,7.145,76.2662,11.1589
76.3351,60.562,76.3351,75.208,76.3351,6.520,76.3351,10.2714
76.4040,82.959,76.4040,74.091,76.4040,8.760,76.4040,9.1401
76.4729,96.013,76.4729,62.919,76.4729,10.157,76.4729,7.7857
76.5418,88.164,76.5418,45.924,76.5418,13.750,76.5418,7.4174
76.6107,68.081,76.6107,34.339,76.6107,15.150,76.6107,6.0124
76.6796,51.879,76.6796,25.906,76.6796,19.469,76.6796,6.2048
76.7485,35.074,76.7485,17.788,76.7485,20.185,76.7485,6.5983
76.8174,28.461,76.8174,14.806,76.8174,16.143,76.8174,6.2983
76.8863,22.557,76.8863,12.804,76.8863,14.066,76.8863,8.2031
76.9552,17.390,76.9552,12.489,76.9552,10.689,76.9552,9.0901
77.0240,13.056,77.0240,14.279,77.0240,10.122,77.0240,10.0705
77.0929,12.197,77.0929,14.991,77.0929,7.392,77.0929,9.6913
77.1618,9.806,77.1618,11.874,77.1618,7.512,77.1618,9.5243
77.2307,11.239,77.2307,11.518,77.2307,8.124,77.2307,13.1675
77.2996,11.954,77.2996,9.088,77.2996,5.844,77.2996,17.4173
77.3685,12.105,77.3685,11.036,77.3685,4.515,77.3685,23.1033
77.4374,10.604,77.4374,10.406,77.4374,6.447,77.4374,31.3125
77.5063,10.176,77.5063,11.837,77.5063,5.261,77.5063,30.6994
77.5752,9.827,77.5752,13.060,77.5752,4.946,77.5752,39.0399
77.6441,9.200,77.6441,10.815,77.6441,4.009,77.6441,48.9146
77.7130,7.109,77.7130,13.175,77.7130,4.620,77.7130,44.5016
77.7819,4.743,77.7819,16.860,77.7819,2.974,77.7819,40.4817
