Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
48.0195,2.2439,48.0195,1.3882,48.0195,1.9320,48.0195,1.8072
48.0884,1.3352,48.0884,1.8568,48.0884,1.2600,48.0884,2.7510
48.1573,1.6495,48.1573,1.6721,48.1573,1.6182,48.1573,2.8103
48.2261,1.3961,48.2261,2.0987,48.2261,1.5667,48.2261,3.0916
48.2950,1.7481,48.2950,2.1422,48.2950,1.9620,48.2950,2.9901
48.3639,1.6412,48.3639,2.7846,48.3639,2.1591,48.3639,2.6526
48.4328,1.7436,48.4328,3.4954,48.4328,2.6999,48.4328,2.7295
48.5017,1.3626,48.5017,3.6287,48.5017,3.7158,48.5017,3.0600
48.5706,1.6107,48.5706,4.5914,48.5706,4.2174,48.5706,3.3308
48.6395,0.8890,48.6395,6.9885,48.6395,6.1468,48.6395,3.3171
48.7084,1.4997,48.7084,10.1480,48.7084,7.7283,48.7084,3.2066
48.7773,1.4735,48.7773,13.1707,48.7773,9.0882,48.7773,4.3241
48.8462,1.6008,48.8462,11.4945,48.8462,9.0571,48.8462,4.0759
48.9151,1.2159,48.9151,10.2627,48.9151,8.2172,48.9151,4.7228
48.9840,1.1276,48.9840,9.1743,48.9840,8.1186,48.9840,4.5153
49.0529,1.6817,49.0529,8.3677,49.0529,7.6951,49.0529,3.6417
49.1218,1.4274,49.1218,7.7261,49.1218,5.4768,49.1218,2.5932
49.1907,1.1513,49.1907,6.9630,49.1907,4.9771,49.1907,1.8135
49.2596,1.1525,49.2596,7.4410,49.2596,5.2542,49.2596,2.0092
49.3285,1.6582,49.3285,7.3259,49.3285,4.6882,49.3285,1.8359
49.3974,1.9526,49.3974,4.8791,49.3974,4.1578,49.3974,2.1254
49.4662,1.7328,49.4662,2.7337,49.4662,3.1056,49.4662,2.5043
49.5351,1.8188,49.5351,3.0637,49.5351,4.3959,49.5351,2.0319
49.6040,1.1886,49.6040,2.9347,49.6040,3.2214,49.6040,1.8210
49.6729,1.1257,49.6729,3.4322,49.6729,3.1032,49.6729,1.7123
49.7418,1.2643,49.7418,3.7413,49.7418,3.6258,49.7418,1.6120
49.8107,1.4473,49.8107,3.1259,49.8107,2.7985,49.8107,2.0596
49.8796,1.4581,49.8796,3.2230,49.8796,2.9070,49.8796,2.4380
49.9485,1.7457,49.9485,2.3618,49.9485,3.1113,49.9485,2.2828
50.0174,2.1288,50.0174,1.5860,50.0174,2.8467,50.0174,1.8811
50.0863,2.0677,50.0863,1.7928,50.0863,3.1898,50.0863,2.2550
50.1552,1.5619,50.1552,1.5186,50.1552,2.5990,50.1552,3.1072
50.2241,1.7186,50.2241,1.5590,50.2241,3.0312,50.2241,3.5656
50.2930,2.5671,50.2930,1.4832,50.2930,2.5095,50.2930,3.6227
50.3619,2.4510,50.3619,1.7126,50.3619,1.8560,50.3619,3.6275
50.4308,2.9422,50.4308,2.0403,50.4308,2.2614,50.4308,3.3966
50.4997,4.3984,50.4997,2.0586,50.4997,2.7040,50.4997,3.6789
50.5686,4.1031,50.5686,2.0294,50.5686,2.8560,50.5686,3.2912
50.6375,4.5759,50.6375,1.3042,50.6375,2.8406,50.6375,2.8634
50.7063,5.9957,50.7063,1.5280,50.7063,3.1948,50.7063,3.0431
50.7752,6.0586,50.7752,1.5979,50.7752,3.1609,50.7752,3.1903
50.8441,8.3124,50.8441,2.9278,50.8441,3.6123,50.8441,3.6401
50.9130,7.2668,50.9130,5.2939,50.9130,3.3789,50.9130,3.9394
50.9819,6.7234,50.9819,6.0397,50.9819,3.1755,50.9819,5.2893
51.0508,5.9631,51.0508,7.0330,51.0508,2.8843,51.0508,6.7843
51.1197,5.7919,51.1197,7.1793,51.1197,2.5974,51.1197,5.1591
51.1886,5.3453,51.1886,6.3162,51.1886,2.9582,51.1886,5.5709
51.2575,3.6959,51.2575,5.0678,51.2575,2.2945,51.2575,4.3508
51.3264,3.9221,51.3264,5.0137,51.3264,1.2684,51.3264,3.7671
51.3953,2.7695,51.3953,4.2566,51.3953,1.6450,51.3953,4.1347
51.4642,1.8255,51.4642,3.5498,51.4642,2.5374,51.4642,4.1259
51.5331,1.8772,51.5331,2.6716,51.5331,2.6833,51.5331,3.3318
51.6020,2.0210,51.6020,2.5711,51.6020,3.3282,51.6020,4.6676
51.6709,1.4019,51.6709,2.3974,51.6709,2.6047,51.6709,4.6912
51.7398,1.8928,51.7398,2.2133,51.7398,2.9529,51.7398,4.2242
51.8087,1.9341,51.8087,1.7856,51.8087,2.7067,51.8087,5.0243
51.8776,2.0032,51.8776,1.7524,51.8776,2.6299,51.8776,4.9447
51.9464,2.8447,51.9464,1.1714,51.9464,2.8766,51.9464,6.3932
52.0153,2.9243,52.0153,1.4905,52.0153,2.5488,52.0153,6.5696
52.0842,2.0249,52.0842,1.0851,52.0842,3.0709,52.0842,4.9546
52.1531,2.7682,52.1531,1.2566,52.1531,3.1686,52.1531,4.2899
52.2220,2.7840,52.2220,2.0264,52.2220,2.5681,52.2220,4.5622
52.2909,2.3344,52.2909,1.8139,52.2909,2.3474,52.2909,4.9226
52.3598,2.9264,52.3598,1.3567,52.3598,2.5757,52.3598,6.6702
52.4287,2.5149,52.4287,1.3619,52.4287,3.4194,52.4287,8.4625
52.4976,2.3882,52.4976,1.2111,52.4976,3.2883,52.4976,6.2934
52.5665,1.8882,52.5665,1.3083,52.5665,3.6030,52.5665,4.9323
52.6354,1.8757,52.6354,1.2237,52.6354,4.1048,52.6354,2.8113
52.7043,1.7526,52.7043,0.6752,52.7043,5.0915,52.7043,2.1346
52.7732,1.5827,52.7732,1.7257,52.7732,6.3486,52.7732,2.6861
52.8421,2.3551,52.8421,1.3675,52.8421,6.7614,52.8421,1.7602
52.9110,2.0092,52.9110,1.6453,52.9110,8.0363,52.9110,1.7672
52.9799,1.9909,52.9799,1.9567,52.9799,11.2535,52.9799,1.8896
53.0488,1.7757,53.0488,1.3313,53.0488,15.9139,53.0488,1.9358
53.1177,1.4227,53.1177,1.7454,53.1177,18.7531,53.1177,1.9216
53.1866,2.0189,53.1866,1.7755,53.1866,15.3387,53.1866,1.8057
53.2554,2.7995,53.2554,1.8950,53.2554,10.6618,53.2554,1.6585
53.3243,2.5221,53.3243,1.4434,53.3243,6.6355,53.3243,1.6516
53.3932,2.3770,53.3932,1.5462,53.3932,5.5461,53.3932,1.5392
53.4621,2.3250,53.4621,1.3323,53.4621,4.4655,53.4621,1.6679
53.5310,2.5075,53.5310,1.2856,53.5310,2.6962,53.5310,1.5076
53.5999,2.3377,53.5999,1.0185,53.5999,1.9993,53.5999,1.5985
53.6688,3.4123,53.6688,0.5779,53.6688,1.6437,53.6688,1.7616
53.7377,2.5932,53.7377,1.4004,53.7377,1.6356,53.7377,1.6153
53.8066,4.8286,53.8066,1.1365,53.8066,2.0306,53.8066,1.7180
53.8755,6.3397,53.8755,0.3409,53.8755,2.3202,53.8755,1.8005
53.9444,7.2989,53.9444,1.2660,53.9444,1.5572,53.9444,1.6644
54.0133,6.5117,54.0133,1.1314,54.0133,1.7512,54.0133,1.6300
54.0822,6.2417,54.0822,1.4543,54.0822,1.9041,54.0822,1.7205
54.1511,5.7832,54.1511,1.7543,54.1511,1.4309,54.1511,1.9714
54.2200,6.2470,54.2200,1.3779,54.2200,1.4597,54.2200,2.1182
54.2889,5.1804,54.2889,2.6988,54.2889,1.4337,54.2889,2.3815
54.3578,4.8949,54.3578,2.0173,54.3578,1.4115,54.3578,1.7460
54.4267,4.3974,54.4267,2.3137,54.4267,1.5882,54.4267,1.9156
54.4955,4.7744,54.4955,2.4188,54.4955,2.2068,54.4955,1.1299
54.5644,3.2440,54.5644,2.2972,54.5644,1.5043,54.5644,1.1500
54.6333,2.9187,54.6333,2.5956,54.6333,2.4283,54.6333,1.2687
54.7022,2.5026,54.7022,2.3210,54.7022,2.1003,54.7022,1.4450
54.7711,3.7345,54.7711,2.9857,54.7711,2.4520,54.7711,0.6006
54.8400,2.8219,54.8400,1.8101,54.8400,1.8510,54.8400,0.6489
54.9089,2.6612,54.9089,1.5535,54.9089,2.0365,54.9089,0.9097
54.9778,3.3190,54.9778,0.7909,54.9778,2.3925,54.9778,1.2598
55.0467,2.3945,55.0467,0.8555,55.0467,3.2260,55.0467,1.6375
55.1156,2.4270,55.1156,0.6696,55.1156,3.7121,55.1156,2.1875
55.1845,1.8666,55.1845,0.9470,55.1845,4.2318,55.1845,1.8212
55.2534,2.2003,55.2534,0.9263,55.2534,4.5103,55.2534,2.1967
55.3223,1.7277,55.3223,1.2798,55.3223,4.1832,55.3223,3.1589
55.3912,1.3090,55.3912,1.2219,55.3912,4.4618,55.3912,2.9867
55.4601,2.1048,55.4601,1.5539,55.4601,4.4376,55.4601,2.3756
55.5290,2.0782,55.5290,0.9101,55.5290,5.3140,55.5290,3.1892
55.5979,2.0816,55.5979,1.3600,55.5979,5.9349,55.5979,4.1971
55.6668,1.9768,55.6668,1.8708,55.6668,4.9278,55.6668,4.5504
55.7356,2.2433,55.7356,1.2741,55.7356,5.1784,55.7356,5.2928
55.8045,2.8009,55.8045,1.7760,55.8045,5.8443,55.8045,7.3723
55.8734,3.6924,55.8734,1.3454,55.8734,5.5012,55.8734,7.6783
55.9423,4.1165,55.9423,2.3686,55.9423,4.8374,55.9423,6.7789
56.0112,4.4991,56.0112,3.5547,56.0112,3.5475,56.0112,6.4391
56.0801,4.6812,56.0801,5.0610,56.0801,2.0699,56.0801,6.5220
56.1490,3.0399,56.1490,6.2510,56.1490,2.7242,56.1490,6.0565
56.2179,2.8611,56.2179,6.7341,56.2179,2.4907,56.2179,6.4182
56.2868,2.3158,56.2868,6.5604,56.2868,2.0744,56.2868,7.6022
56.3557,2.3703,56.3557,6.3801,56.3557,2.1406,56.3557,10.0293
56.4246,2.0327,56.4246,6.1683,56.4246,1.9334,56.4246,9.7406
56.4935,2.5120,56.4935,4.9010,56.4935,2.1863,56.4935,9.2758
56.5624,2.4623,56.5624,5.3357,56.5624,2.6104,56.5624,8.2574
56.6313,2.7397,56.6313,6.4279,56.6313,3.2535,56.6313,6.5688
56.7002,2.6011,56.7002,5.4043,56.7002,2.7740,56.7002,4.4630
56.7691,2.7299,56.7691,4.1363,56.7691,2.3852,56.7691,2.8698
56.8380,2.5181,56.8380,3.0172,56.8380,2.0423,56.8380,2.2401
56.9069,1.7214,56.9069,3.2567,56.9069,2.2761,56.9069,2.8410
56.9757,1.8025,56.9757,3.4787,56.9757,2.8256,56.9757,2.9968
57.0446,1.2958,57.0446,2.7698,57.0446,1.5287,57.0446,2.5053
57.1135,1.6530,57.1135,2.5419,57.1135,1.7544,57.1135,2.8660
57.1824,1.5543,57.1824,2.5957,57.1824,2.8319,57.1824,2.4415
57.2513,1.5537,57.2513,2.3257,57.2513,2.5507,57.2513,2.7752
57.3202,2.1332,57.3202,2.4987,57.3202,2.9825,57.3202,2.1449
57.3891,2.2597,57.3891,2.4903,57.3891,3.4626,57.3891,1.6507
57.4580,1.8096,57.4580,1.7937,57.4580,2.7986,57.4580,2.3344
57.5269,2.0461,57.5269,1.6160,57.5269,3.2843,57.5269,2.2783
57.5958,1.7600,57.5958,1.2959,57.5958,3.8064,57.5958,2.5335
57.6647,2.2423,57.6647,1.2049,57.6647,2.9938,57.6647,2.0337
57.7336,1.5576,57.7336,1.1264,57.7336,2.5657,57.7336,2.5704
57.8025,1.5145,57.8025,1.2597,57.8025,2.4578,57.8025,3.8179
57.8714,1.8524,57.8714,1.6195,57.8714,2.4857,57.8714,3.6602
57.9403,1.1189,57.9403,1.1365,57.9403,1.7510,57.9403,3.7430
58.0092,1.4609,58.0092,1.8215,58.0092,2.1800,58.0092,3.6642
58.0781,1.6864,58.0781,1.2565,58.0781,2.6261,58.0781,4.6006
58.1470,1.7827,58.1470,1.5291,58.1470,2.2017,58.1470,4.5572
58.2159,1.8321,58.2159,1.3484,58.2159,2.6269,58.2159,4.8223
58.2847,1.6815,58.2847,2.0698,58.2847,3.3067,58.2847,5.2485
58.3536,1.7598,58.3536,2.7505,58.3536,3.7196,58.3536,4.1757
58.4225,2.2102,58.4225,2.9612,58.4225,4.1461,58.4225,3.7073
58.4914,2.3537,58.4914,3.0655,58.4914,3.3094,58.4914,2.4069
58.5603,2.6381,58.5603,3.4983,58.5603,3.3742,58.5603,1.9607
58.6292,2.9858,58.6292,2.6877,58.6292,4.0447,58.6292,1.9599
58.6981,3.4676,58.6981,2.1520,58.6981,5.3921,58.6981,1.2707
58.7670,4.0504,58.7670,1.4559,58.7670,4.7385,58.7670,1.2557
58.8359,4.5861,58.8359,1.0649,58.8359,5.7179,58.8359,1.2474
58.9048,5.8299,58.9048,0.9422,58.9048,6.1229,58.9048,1.2087
58.9737,6.7679,58.9737,0.9190,58.9737,6.4833,58.9737,1.3428
59.0426,7.6195,59.0426,1.3550,59.0426,6.4882,59.0426,1.4774
59.1115,8.9382,59.1115,2.2970,59.1115,7.1596,59.1115,1.6447
59.1804,9.2291,59.1804,1.9393,59.1804,5.3222,59.1804,1.8296
59.2493,8.3794,59.2493,2.0761,59.2493,6.1296,59.2493,2.0899
59.3182,8.2329,59.3182,1.6047,59.3182,6.6787,59.3182,1.7099
59.3871,6.5129,59.3871,1.0483,59.3871,6.2588,59.3871,1.9206
59.4560,5.1860,59.4560,1.1152,59.4560,7.3476,59.4560,1.8895
59.5248,3.4136,59.5248,1.3605,59.5248,8.7827,59.5248,2.5701
59.5937,3.3762,59.5937,2.0752,59.5937,8.5650,59.5937,1.8242
59.6626,2.5657,59.6626,2.2500,59.6626,8.1712,59.6626,2.2448
59.7315,3.0921,59.7315,3.1349,59.7315,9.4555,59.7315,1.7670
59.8004,3.5977,59.8004,3.6681,59.8004,12.9860,59.8004,1.1125
59.8693,4.4370,59.8693,3.3404,59.8693,12.7191,59.8693,1.3198
59.9382,4.1310,59.9382,3.0603,59.9382,10.4470,59.9382,1.0293
60.0071,3.5797,60.0071,2.8481,60.0071,8.0549,60.0071,0.9449
60.0760,3.1294,60.0760,2.5748,60.0760,5.6765,60.0760,1.1798
60.1449,2.1809,60.1449,2.8967,60.1449,4.5509,60.1449,1.5127
60.2138,2.6431,60.2138,3.2230,60.2138,3.6879,60.2138,1.5353
60.2827,2.1396,60.2827,3.8395,60.2827,3.5984,60.2827,1.3280
60.3516,2.7092,60.3516,4.0218,60.3516,2.1258,60.3516,1.2977
60.4205,2.6680,60.4205,4.7563,60.4205,2.2932,60.4205,0.8549
60.4894,3.0251,60.4894,5.8862,60.4894,2.4154,60.4894,1.3120
60.5583,2.8687,60.5583,5.4809,60.5583,2.1164,60.5583,0.9094
60.6272,2.2740,60.6272,6.3606,60.6272,2.1263,60.6272,0.6230
60.6961,2.2045,60.6961,4.2563,60.6961,1.6698,60.6961,0.8618
60.7649,2.5636,60.7649,3.4863,60.7649,1.8766,60.7649,1.2943
60.8338,2.3471,60.8338,4.2833,60.8338,2.9022,60.8338,1.6063
60.9027,2.3508,60.9027,3.3782,60.9027,3.1936,60.9027,1.7696
60.9716,2.9651,60.9716,2.7659,60.9716,3.4832,60.9716,1.3798
61.0405,3.1089,61.0405,2.5045,61.0405,3.5491,61.0405,1.6528
61.1094,2.7584,61.1094,2.1952,61.1094,3.2961,61.1094,1.5820
61.1783,2.9396,61.1783,2.7243,61.1783,2.8445,61.1783,1.5305
61.2472,3.1764,61.2472,2.2037,61.2472,2.1285,61.2472,1.5638
61.3161,3.4910,61.3161,2.1419,61.3161,1.8010,61.3161,1.2317
61.3850,3.4486,61.3850,2.1610,61.3850,1.5927,61.3850,1.2827
61.4539,3.4187,61.4539,1.1896,61.4539,1.5776,61.4539,1.7785
61.5228,3.3334,61.5228,1.1142,61.5228,1.5243,61.5228,1.7672
61.5917,2.1372,61.5917,0.6298,61.5917,1.6211,61.5917,1.7483
61.6606,1.7187,61.6606,1.7838,61.6606,1.6334,61.6606,1.7346
61.7295,2.5469,61.7295,1.5101,61.7295,1.9010,61.7295,2.4314
61.7984,2.1244,61.7984,1.3074,61.7984,1.9766,61.7984,2.2045
61.8673,1.3831,61.8673,2.5247,61.8673,1.5956,61.8673,2.9983
61.9362,1.5270,61.9362,3.1751,61.9362,1.9412,61.9362,3.9141
62.0050,1.6656,62.0050,4.9908,62.0050,2.0527,62.0050,6.0357
62.0739,1.9288,62.0739,5.3466,62.0739,1.9608,62.0739,9.5310
62.1428,2.2108,62.1428,5.9675,62.1428,1.4611,62.1428,10.6509
62.2117,3.6645,62.2117,5.0619,62.2117,1.5434,62.2117,8.7646
62.2806,4.2917,62.2806,4.5628,62.2806,1.4586,62.2806,7.6253
62.3495,5.7495,62.3495,4.2773,62.3495,1.1120,62.3495,5.8730
62.4184,5.6146,62.4184,3.2420,62.4184,1.7104,62.4184,3.6103
62.4873,3.9135,62.4873,2.6040,62.4873,1.8260,62.4873,2.4214
62.5562,3.2893,62.5562,3.1440,62.5562,2.3870,62.5562,2.1479
62.6251,3.8213,62.6251,3.2523,62.6251,2.3244,62.6251,2.2359
62.6940,3.3920,,,62.6940,1.9516,62.6940,3.0110
62.7629,3.1039,,,62.7629,2.1676,62.7629,2.7905
62.8318,3.4837,,,62.8318,2.2607,62.8318,2.1845
62.9007,3.4562,,,62.9007,2.5639,62.9007,1.7738
62.9696,2.8503,,,62.9696,2.5162,62.9696,2.5377
63.0385,3.2828,,,63.0385,3.5171,63.0385,2.8671
63.1074,3.2895,,,63.1074,4.9634,63.1074,2.4140
63.1763,3.8873,,,63.1763,6.2062,63.1763,3.0221
63.2451,3.7489,,,63.2451,6.9834,63.2451,3.0284
63.3140,4.0204,,,63.3140,6.5519,63.3140,2.7766
63.3829,3.2286,,,63.3829,6.4932,63.3829,3.1898
63.4518,3.3184,,,63.4518,8.0744,63.4518,4.0410
63.5207,3.5806,,,63.5207,7.4584,63.5207,3.6373
63.5896,3.1779,,,63.5896,7.2209,63.5896,3.1264
63.6585,3.7087,,,63.6585,6.7970,63.6585,3.8394
63.7274,4.5076,,,63.7274,5.9686,63.7274,4.8798
63.7963,4.4970,,,63.7963,4.3637,63.7963,6.0694
63.8652,4.0824,,,63.8652,5.0669,63.8652,9.2179
63.9341,5.8163,,,63.9341,4.1140,63.9341,10.0573
64.0030,7.5330,,,64.0030,3.5633,64.0030,8.5217
64.0719,9.2295,,,64.0719,4.3588,64.0719,6.8578
64.1408,9.6719,,,64.1408,3.4585,64.1408,6.0500
64.2097,10.8402,,,64.2097,2.5132,64.2097,4.9876
64.2786,9.9115,,,64.2786,2.7520,64.2786,5.5584
64.3475,9.6377,,,64.3475,2.3786,64.3475,5.2570
64.4164,8.4255,,,64.4164,2.5913,64.4164,3.3188
64.4852,7.3876,,,64.4852,2.0491,64.4852,3.0309
64.5541,7.2359,,,64.5541,2.6393,64.5541,2.9557
64.6230,5.7709,,,64.6230,2.1032,64.6230,3.0462
64.6919,4.9454,,,64.6919,1.8791,64.6919,3.3061
64.7608,3.7659,,,64.7608,1.2922,64.7608,3.6500
64.8297,3.5574,,,64.8297,2.2056,64.8297,3.4706
64.8986,2.9684,,,64.8986,2.2659,64.8986,3.6287
64.9675,2.4504,,,64.9675,2.0205,64.9675,3.3733
65.0364,3.0338,,,65.0364,1.9132,65.0364,2.3965
65.1053,2.3011,,,65.1053,1.6931,65.1053,1.8494
65.1742,2.5357,,,65.1742,1.3682,65.1742,1.1599
65.2431,1.8348,,,65.2431,2.2545,65.2431,2.0779
65.3120,2.1609,,,65.3120,1.5869,65.3120,2.1258
65.3809,2.4661,,,65.3809,1.6321,65.3809,2.1125
65.4498,3.5704,,,65.4498,2.1368,65.4498,2.1677
65.5187,3.0942,,,65.5187,1.6063,65.5187,2.0825
65.5876,3.5842,,,65.5876,2.4533,65.5876,2.0445
65.6565,3.8477,,,65.6565,2.5438,65.6565,1.7960
65.7253,3.7560,,,65.7253,2.4223,65.7253,1.7082
65.7942,2.7716,,,65.7942,2.7311,65.7942,1.6925
65.8631,2.4046,,,65.8631,2.2632,65.8631,1.4393
65.9320,2.7819,,,65.9320,2.8823,65.9320,1.5131
66.0009,2.2102,,,66.0009,3.1581,66.0009,1.2546
66.0698,3.2974,,,66.0698,3.1978,66.0698,1.4319
66.1387,3.6346,,,66.1387,2.7753,66.1387,0.8367
66.2076,4.1796,,,66.2076,3.3898,66.2076,1.1503
66.2765,5.9929,,,66.2765,4.2624,66.2765,1.4728
66.3454,5.1292,,,66.3454,4.3620,66.3454,2.0670
66.4143,3.5408,,,66.4143,4.6778,66.4143,2.2561
66.4832,1.9715,,,66.4832,5.1557,66.4832,1.8564
66.5521,1.3698,,,66.5521,6.6626,66.5521,1.7849
66.6210,1.4269,,,66.6210,6.5944,66.6210,1.5337
66.6899,0.9838,,,66.6899,5.0592,66.6899,2.1545
66.7588,1.1958,,,66.7588,5.2901,66.7588,1.4651
66.8277,1.7690,,,66.8277,6.5239,66.8277,1.6831
66.8966,1.7659,,,66.8966,7.6659,66.8966,1.9458
66.9655,1.9918,,,66.9655,7.8133,66.9655,2.0642
67.0343,1.9204,,,67.0343,7.2016,67.0343,1.7694
67.1032,1.8773,,,67.1032,8.3505,67.1032,2.8996
67.1721,1.7076,,,67.1721,8.7418,67.1721,2.9964
67.2410,1.6546,,,67.2410,7.4855,67.2410,2.1980
67.3099,2.8505,,,67.3099,4.8473,67.3099,2.3292
67.3788,2.5621,,,67.3788,4.7234,67.3788,2.7320
67.4477,2.1682,,,67.4477,4.5137,67.4477,2.9322
67.5166,1.6032,,,67.5166,4.9869,67.5166,3.4647
67.5855,2.1108,,,67.5855,4.7942,67.5855,3.5383
67.6544,1.8823,,,67.6544,4.2766,67.6544,2.9420
67.7233,3.0555,,,67.7233,2.9596,67.7233,3.0564
67.7922,4.5995,,,67.7922,2.4527,67.7922,3.5018
67.8611,4.4786,,,67.8611,3.3423,67.8611,2.9392
67.9300,4.3221,,,67.9300,3.3515,67.9300,3.4876
67.9989,3.4200,,,67.9989,2.8203,67.9989,2.8064
68.0678,3.0005,,,68.0678,2.2159,68.0678,3.4595
68.1367,2.4768,,,68.1367,2.8235,68.1367,2.6941
68.2056,2.7904,,,68.2056,2.3408,68.2056,1.8739
68.2744,3.9449,,,68.2744,2.9232,68.2744,2.2662
68.3433,3.7841,,,68.3433,2.3507,68.3433,2.5325
68.4122,3.4476,,,68.4122,2.2691,68.4122,2.0150
68.4811,3.5979,,,68.4811,2.7784,68.4811,2.3257
68.5500,3.4935,,,68.5500,3.2116,68.5500,2.5895
68.6189,2.8869,,,68.6189,3.2891,68.6189,1.6392
68.6878,2.1834,,,68.6878,3.2511,68.6878,1.2182
68.7567,2.6120,,,68.7567,3.1155,68.7567,2.0412
68.8256,2.3760,,,68.8256,3.3392,68.8256,2.2439
68.8945,2.8126,,,68.8945,2.3687,68.8945,2.3923
68.9634,2.7814,,,68.9634,1.8524,68.9634,2.0865
69.0323,3.3813,,,69.0323,1.8970,69.0323,3.3899
69.1012,3.8461,,,69.1012,1.9011,69.1012,2.7554
69.1701,3.4113,,,69.1701,1.4118,69.1701,2.8957
69.2390,3.1791,,,69.2390,1.0705,69.2390,3.1440
69.3079,3.2635,,,69.3079,1.6256,69.3079,4.2988
69.3768,1.7653,,,69.3768,1.7666,69.3768,5.2538
69.4457,2.0431,,,69.4457,1.8028,69.4457,5.8132
69.5145,2.0461,,,69.5145,1.9248,69.5145,7.6436
69.5834,2.8562,,,69.5834,1.9364,69.5834,9.6621
69.6523,3.0805,,,69.6523,1.9510,69.6523,9.9993
69.7212,3.6634,,,69.7212,2.4330,69.7212,8.8108
69.7901,3.6567,,,69.7901,2.6209,69.7901,6.6021
69.8590,3.0659,,,69.8590,2.7311,69.8590,5.5988
69.9279,2.4040,,,69.9279,2.5680,69.9279,5.8830
69.9968,2.0274,,,69.9968,2.3797,69.9968,4.9462
70.0657,2.6933,,,70.0657,3.6127,70.0657,4.0411
70.1346,3.3279,,,70.1346,3.0448,70.1346,4.1472
70.2035,4.1636,,,70.2035,3.2800,70.2035,3.7215
70.2724,4.9619,,,70.2724,2.9718,70.2724,4.3411
70.3413,5.6719,,,70.3413,2.3058,70.3413,4.2335
70.4102,6.7598,,,70.4102,2.6377,70.4102,4.2779
70.4791,7.6371,,,70.4791,3.2074,70.4791,3.3225
70.5480,6.5824,,,70.5480,3.1134,70.5480,4.4506
70.6169,4.5477,,,70.6169,3.7670,70.6169,6.3926
70.6858,3.1269,,,70.6858,3.5997,70.6858,8.4876
70.7546,2.3852,,,70.7546,4.1790,70.7546,8.4588
70.8235,2.1917,,,70.8235,3.3396,70.8235,7.5636
70.8924,2.3657,,,70.8924,3.9644,70.8924,5.7848
70.9613,2.1502,,,70.9613,4.1766,70.9613,4.5758
71.0302,1.5270,,,71.0302,4.1510,71.0302,3.1813
71.0991,1.9094,,,71.0991,3.6975,71.0991,2.0062
71.1680,2.4380,,,71.1680,3.2743,71.1680,2.0808
71.2369,2.4764,,,71.2369,2.8515,71.2369,2.0371
71.3058,4.1074,,,71.3058,3.3883,71.3058,2.3853
71.3747,4.3461,,,71.3747,3.2653,71.3747,2.4946
71.4436,3.7337,,,71.4436,3.0108,71.4436,3.6684
71.5125,3.0972,,,71.5125,2.9238,71.5125,4.2028
71.5814,2.1352,,,71.5814,4.2302,71.5814,5.2274
71.6503,2.1217,,,71.6503,3.3674,71.6503,5.2089
71.7192,2.3898,,,71.7192,4.6869,71.7192,5.0336
71.7881,3.0406,,,71.7881,6.9957,71.7881,6.3547
71.8570,2.5514,,,71.8570,9.7293,71.8570,6.4309
71.9259,2.0297,,,71.9259,13.8863,71.9259,7.4556
71.9948,2.0497,,,71.9948,16.6732,71.9948,6.5410
72.0636,1.5554,,,72.0636,15.5207,72.0636,6.4490
72.1325,2.3839,,,72.1325,10.9949,72.1325,6.1351
72.2014,1.5621,,,,,72.2014,4.4097
72.2703,1.5284,,,,,72.2703,3.0851
72.3392,0.9178,,,,,72.3392,2.0089
72.4081,1.6117,,,,,72.4081,2.0700
72.4770,1.7680,,,,,72.4770,2.5553
72.5459,1.6957,,,,,72.5459,2.1556
72.6148,1.5302,,,,,72.6148,2.2644
72.6837,1.9351,,,,,72.6837,1.6171
72.7526,1.4580,,,,,72.7526,1.6535
72.8215,1.7698,,,,,72.8215,1.1191
72.8904,2.0859,,,,,72.8904,1.1336
72.9593,1.8031,,,,,72.9593,0.9296
73.0282,1.9198,,,,,73.0282,1.1977
73.0971,2.7921,,,,,73.0971,1.0524
73.1660,3.1702,,,,,73.1660,1.4735
73.2348,4.6275,,,,,73.2348,1.8600
73.3037,5.1969,,,,,73.3037,1.7822
73.3726,5.6812,,,,,73.3726,1.9819
73.4415,6.1289,,,,,73.4415,2.6751
73.5104,7.5042,,,,,73.5104,3.0631
73.5793,6.5820,,,,,73.5793,2.9573
73.6482,4.5752,,,,,73.6482,3.0014
73.7171,3.9611,,,,,73.7171,2.7885
73.7860,3.9119,,,,,73.7860,3.3572
73.8549,4.4191,,,,,73.8549,2.2073
73.9238,5.3000,,,,,73.9238,1.7778
73.9927,4.5942,,,,,73.9927,1.6000
74.0616,4.9174,,,,,74.0616,1.8713
74.1305,7.0043,,,,,74.1305,2.4378
74.1994,6.3930,,,,,74.1994,1.5167
74.2683,6.0566,,,,,74.2683,1.8346
74.3372,6.1731,,,,,74.3372,2.5803
74.4061,5.9377,,,,,74.4061,2.4529
74.4750,4.9076,,,,,74.4750,2.6859
74.5438,4.4195,,,,,74.5438,3.2777
74.6127,4.4735,,,,,74.6127,2.6740
74.6816,5.0162,,,,,74.6816,3.3063
74.7505,4.3787,,,,,74.7505,2.5392
74.8194,2.5707,,,,,74.8194,2.6041
74.8883,1.9190,,,,,74.8883,3.0041
74.9572,1.9191,,,,,74.9572,3.0215
75.0261,1.5429,,,,,75.0261,3.0268
75.0950,1.3994,,,,,75.0950,2.2541
