Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
48.0195,3.1646,48.0195,0.75313,48.0195,2.37162,48.0195,3.6007
48.0884,3.0133,48.0884,1.08375,48.0884,2.30180,48.0884,6.0179
48.1573,2.7883,48.1573,1.82346,48.1573,2.32853,48.1573,9.6785
48.2261,3.6287,48.2261,0.94363,48.2261,3.08723,48.2261,12.3473
48.2950,3.6477,48.2950,1.07985,48.2950,2.46075,48.2950,10.4764
48.3639,5.2584,48.3639,1.10254,48.3639,1.43912,48.3639,8.3992
48.4328,5.0028,48.4328,1.54160,48.4328,1.13742,48.4328,6.4021
48.5017,5.7353,48.5017,1.69620,48.5017,1.08294,48.5017,6.1283
48.5706,5.6402,48.5706,1.83696,48.5706,0.60563,48.5706,4.5689
48.6395,6.7499,48.6395,2.15089,48.6395,1.09640,48.6395,3.7722
48.7084,8.3075,48.7084,1.88238,48.7084,0.68997,48.7084,3.7391
48.7773,7.6707,48.7773,1.82419,48.7773,1.13849,48.7773,2.8269
48.8462,5.2393,48.8462,1.08247,48.8462,0.91627,48.8462,2.9471
48.9151,4.6767,48.9151,1.24288,48.9151,0.99227,48.9151,2.4106
48.9840,4.6623,48.9840,1.29303,48.9840,1.49207,48.9840,2.0405
49.0529,4.2482,49.0529,0.92777,49.0529,1.37039,49.0529,1.5292
49.1218,4.4653,49.1218,1.17460,49.1218,1.71542,49.1218,1.3367
49.1907,5.0820,49.1907,1.27845,49.1907,1.27040,49.1907,2.0010
49.2596,4.8506,49.2596,1.52536,49.2596,1.05677,49.2596,1.8448
49.3285,4.9646,49.3285,1.44640,49.3285,1.21956,49.3285,1.7935
49.3974,4.7515,49.3974,1.64589,49.3974,1.28151,49.3974,2.2361
49.4662,3.8007,49.4662,1.43688,49.4662,0.89416,49.4662,1.9568
49.5351,3.1842,49.5351,1.67102,49.5351,1.03661,49.5351,1.3704
49.6040,2.4705,49.6040,1.64872,49.6040,1.18020,49.6040,1.6662
49.6729,2.6129,49.6729,1.31517,49.6729,1.30701,49.6729,1.2163
49.7418,2.8515,49.7418,1.30898,49.7418,2.00845,49.7418,1.4462
49.8107,3.2696,49.8107,1.88096,49.8107,2.21778,49.8107,1.2130
49.8796,3.5465,49.8796,1.30269,49.8796,2.50260,49.8796,1.4777
49.9485,4.5394,49.9485,1.26171,49.9485,1.79721,49.9485,1.9515
50.0174,4.0197,50.0174,2.40220,50.0174,1.73697,50.0174,1.9783
50.0863,4.9699,50.0863,1.36305,50.0863,2.18321,50.0863,2.9003
50.1552,4.0686,50.1552,1.81713,50.1552,3.04118,50.1552,2.9394
50.2241,3.9421,50.2241,1.75876,50.2241,2.98938,50.2241,2.8427
50.2930,3.5351,50.2930,1.82945,50.2930,2.93909,50.2930,2.2320
50.3619,2.6931,50.3619,1.44948,50.3619,3.15994,50.3619,2.1306
50.4308,3.5370,50.4308,1.66461,50.4308,2.50119,50.4308,1.9526
50.4997,2.7612,50.4997,1.54383,50.4997,2.49968,50.4997,1.5278
50.5686,2.7947,50.5686,1.60318,50.5686,3.49105,50.5686,1.5536
50.6375,3.4537,50.6375,1.75633,50.6375,4.07847,50.6375,1.3784
50.7063,2.9097,50.7063,2.70931,50.7063,4.12490,50.7063,1.9898
50.7752,3.3980,50.7752,2.30664,50.7752,3.90592,50.7752,1.8050
50.8441,3.4500,50.8441,3.12446,50.8441,3.15474,50.8441,1.9328
50.9130,4.1483,50.9130,3.26907,50.9130,2.36961,50.9130,1.4597
50.9819,3.2690,50.9819,2.56409,50.9819,2.52080,50.9819,1.5148
51.0508,3.3603,51.0508,2.46915,51.0508,2.84279,51.0508,1.6810
51.1197,4.0678,51.1197,2.52514,51.1197,2.85091,51.1197,1.3994
51.1886,2.9331,51.1886,1.78989,51.1886,2.82238,51.1886,2.2861
51.2575,2.5628,51.2575,2.43749,51.2575,3.46122,51.2575,2.4905
51.3264,1.7348,51.3264,3.06849,51.3264,1.83082,51.3264,3.1007
51.3953,1.8552,51.3953,2.88151,51.3953,1.89839,51.3953,2.8409
51.4642,1.5401,51.4642,1.84906,51.4642,1.56837,51.4642,2.4659
51.5331,2.2631,51.5331,1.33105,51.5331,2.14241,51.5331,3.6865
51.6020,2.7201,51.6020,1.05143,51.6020,1.85233,51.6020,3.2327
51.6709,3.7344,51.6709,1.26369,51.6709,2.24174,51.6709,2.8074
51.7398,2.9203,51.7398,1.97579,51.7398,2.45684,51.7398,2.3573
51.8087,3.4242,51.8087,1.91108,51.8087,1.79599,51.8087,2.4527
51.8776,3.5715,51.8776,2.21225,51.8776,1.38700,51.8776,1.9937
51.9464,2.9496,51.9464,1.50752,51.9464,1.77327,51.9464,1.3040
52.0153,2.8001,52.0153,1.51724,52.0153,1.01626,52.0153,1.9080
52.0842,2.8380,52.0842,2.08971,52.0842,1.61909,52.0842,1.4965
52.1531,4.6291,52.1531,2.01548,52.1531,1.41445,52.1531,1.1590
52.2220,3.0673,52.2220,2.81821,52.2220,1.51113,52.2220,1.3286
52.2909,2.7391,52.2909,2.55814,52.2909,1.96391,52.2909,1.0021
52.3598,2.7293,52.3598,2.18997,52.3598,2.91096,52.3598,0.9340
52.4287,2.3786,52.4287,2.16353,52.4287,3.25225,52.4287,1.2956
52.4976,2.2275,52.4976,1.39904,52.4976,4.15131,52.4976,0.6527
52.5665,2.7027,52.5665,1.08028,52.5665,5.09176,52.5665,0.5526
52.6354,2.7680,52.6354,1.56245,52.6354,4.70952,52.6354,0.8859
52.7043,2.8464,52.7043,1.27667,52.7043,3.68622,52.7043,1.0891
52.7732,2.2279,52.7732,1.70936,52.7732,3.31081,52.7732,1.0500
52.8421,2.7064,52.8421,2.08432,52.8421,3.11348,52.8421,0.7178
52.9110,3.6331,52.9110,1.85346,52.9110,2.46935,52.9110,0.9139
52.9799,5.2191,52.9799,1.90474,52.9799,1.82728,52.9799,1.7062
53.0488,5.4243,53.0488,3.15624,53.0488,2.25550,53.0488,1.5819
53.1177,6.2375,53.1177,2.99490,53.1177,2.83738,53.1177,1.6256
53.1866,5.8279,53.1866,2.84955,53.1866,2.77931,53.1866,1.4985
53.2554,6.5637,53.2554,2.15747,53.2554,2.50405,53.2554,1.6174
53.3243,4.8354,53.3243,2.07336,53.3243,2.04203,53.3243,1.7511
53.3932,2.9561,53.3932,1.45503,53.3932,1.93183,53.3932,1.4717
53.4621,3.4847,53.4621,1.54830,53.4621,1.63277,53.4621,1.1709
53.5310,2.6598,53.5310,1.77060,53.5310,1.40269,53.5310,1.9776
53.5999,2.5603,53.5999,2.07430,53.5999,1.35444,53.5999,2.0042
53.6688,2.8890,53.6688,2.07638,53.6688,1.10648,53.6688,2.1078
53.7377,2.3051,53.7377,1.36864,53.7377,1.01284,53.7377,3.8348
53.8066,2.1526,53.8066,1.80729,53.8066,1.62836,53.8066,3.0161
53.8755,1.5593,53.8755,2.12934,53.8755,1.24544,53.8755,3.3184
53.9444,1.3360,53.9444,2.34609,53.9444,1.82285,53.9444,2.1481
54.0133,2.0348,54.0133,2.50970,54.0133,2.12202,54.0133,2.5272
54.0822,1.5620,54.0822,3.18469,54.0822,2.22893,54.0822,2.7140
54.1511,1.7822,54.1511,2.72122,54.1511,1.81658,54.1511,2.2784
54.2200,1.5768,54.2200,3.01692,54.2200,2.64256,54.2200,2.2880
54.2889,1.9334,54.2889,2.10669,54.2889,2.34647,54.2889,1.9773
54.3578,2.8212,54.3578,2.65235,54.3578,2.24787,54.3578,2.3847
54.4267,2.8568,54.4267,1.72712,54.4267,2.44116,54.4267,2.2306
54.4955,2.5447,54.4955,1.63111,54.4955,2.39938,54.4955,2.8669
54.5644,3.5625,54.5644,1.42668,54.5644,1.95241,54.5644,1.7791
54.6333,3.2856,54.6333,1.24620,54.6333,2.65650,54.6333,2.0849
54.7022,3.6965,54.7022,1.32112,54.7022,2.58993,54.7022,1.8284
54.7711,2.6103,54.7711,0.87958,54.7711,2.53849,54.7711,1.2992
54.8400,1.5605,54.8400,0.72724,54.8400,2.56357,54.8400,2.3271
54.9089,1.2426,54.9089,1.13198,54.9089,3.32873,54.9089,3.3458
54.9778,1.7636,54.9778,1.19083,54.9778,4.09716,54.9778,2.1187
55.0467,1.0862,55.0467,1.63905,55.0467,4.84335,55.0467,2.2419
55.1156,1.8627,55.1156,1.56603,55.1156,3.44751,55.1156,2.5044
55.1845,1.9145,55.1845,1.94366,55.1845,3.66189,55.1845,2.3235
55.2534,2.2543,55.2534,1.64658,55.2534,2.90347,55.2534,2.2078
55.3223,2.3552,55.3223,0.84279,55.3223,2.50697,55.3223,2.9692
55.3912,3.0420,55.3912,1.04553,55.3912,1.47352,55.3912,2.2462
55.4601,2.9966,55.4601,1.41478,55.4601,1.28544,55.4601,2.9662
55.5290,1.5033,55.5290,1.61969,55.5290,1.49662,55.5290,2.2367
55.5979,1.2651,55.5979,1.90743,55.5979,1.40370,55.5979,1.5489
55.6668,1.4200,55.6668,2.19260,55.6668,2.11053,55.6668,1.6209
55.7356,1.3452,55.7356,2.34374,55.7356,1.59416,55.7356,2.1817
55.8045,1.6231,55.8045,1.94956,55.8045,1.55687,55.8045,2.4921
55.8734,2.8185,55.8734,1.78413,55.8734,1.42263,55.8734,1.9147
55.9423,3.0536,55.9423,3.24465,55.9423,1.82550,55.9423,1.5932
56.0112,3.3503,56.0112,4.75521,56.0112,0.99751,56.0112,1.6958
56.0801,2.5559,56.0801,3.54984,56.0801,1.46994,56.0801,1.1388
56.1490,2.5440,56.1490,2.16359,56.1490,1.82186,56.1490,1.8114
56.2179,1.8945,56.2179,1.32106,56.2179,1.62710,56.2179,1.4975
56.2868,1.1364,56.2868,1.09632,56.2868,1.61093,56.2868,1.8578
56.3557,0.8419,56.3557,1.75636,56.3557,1.71087,56.3557,1.7647
56.4246,1.6836,56.4246,1.88243,56.4246,2.20338,56.4246,1.4439
56.4935,1.7039,56.4935,1.53538,56.4935,2.34552,56.4935,1.9482
56.5624,1.8925,56.5624,1.77939,56.5624,1.60301,56.5624,0.9455
56.6313,1.8141,56.6313,1.91566,56.6313,1.34066,56.6313,1.6901
56.7002,1.6269,56.7002,1.53505,56.7002,1.99883,56.7002,1.7838
56.7691,1.8995,56.7691,2.11080,56.7691,2.31034,56.7691,2.1106
56.8380,1.5314,56.8380,2.41136,56.8380,2.42426,56.8380,3.1330
56.9069,1.0397,56.9069,2.53092,56.9069,3.64453,56.9069,2.8250
56.9757,1.4196,56.9757,2.49623,56.9757,4.00902,56.9757,3.0685
57.0446,1.8814,57.0446,2.28930,57.0446,4.72657,57.0446,2.7655
57.1135,1.8282,57.1135,2.82827,57.1135,4.65260,57.1135,3.2320
57.1824,1.8284,57.1824,2.69239,57.1824,5.40449,57.1824,3.4335
57.2513,1.7869,57.2513,2.56023,57.2513,4.60669,57.2513,3.5826
57.3202,2.1549,57.3202,1.54684,57.3202,3.29939,57.3202,2.9719
57.3891,2.4320,57.3891,1.77311,57.3891,2.45079,57.3891,3.4491
57.4580,3.0115,57.4580,2.09218,57.4580,2.13868,57.4580,3.7654
57.5269,3.6493,57.5269,2.37496,57.5269,2.27186,57.5269,5.2991
57.5958,3.5981,57.5958,2.37910,57.5958,4.19095,57.5958,6.6138
57.6647,3.4438,57.6647,2.13299,57.6647,3.66203,57.6647,9.2082
57.7336,2.2718,57.7336,2.72166,57.7336,2.98117,57.7336,7.9312
57.8025,2.7272,57.8025,2.88432,57.8025,2.99997,57.8025,5.6681
57.8714,1.9270,57.8714,2.22282,57.8714,2.53536,57.8714,4.7306
57.9403,2.4052,57.9403,2.21890,57.9403,1.94852,57.9403,4.7357
58.0092,2.3971,58.0092,2.39580,58.0092,1.06559,58.0092,4.8612
58.0781,2.3111,58.0781,2.08086,58.0781,1.26524,58.0781,4.4798
58.1470,3.0445,58.1470,2.92747,58.1470,1.34772,58.1470,3.7823
58.2159,2.9070,58.2159,3.26541,58.2159,1.67792,58.2159,4.5390
58.2847,2.9752,58.2847,2.94473,58.2847,2.03346,58.2847,5.5112
58.3536,2.5280,58.3536,2.91235,58.3536,1.71415,58.3536,5.3532
58.4225,1.6143,58.4225,3.71964,58.4225,1.29827,58.4225,4.6500
58.4914,1.3722,58.4914,4.23553,58.4914,0.99928,58.4914,4.5607
58.5603,2.0793,58.5603,4.21238,58.5603,1.30321,58.5603,3.1585
58.6292,1.5083,58.6292,5.09802,58.6292,1.29797,58.6292,3.1026
58.6981,2.1575,58.6981,6.72495,58.6981,1.59840,58.6981,2.7825
58.7670,2.6158,58.7670,8.95476,58.7670,1.60759,58.7670,3.8997
58.8359,2.3891,58.8359,10.11876,58.8359,1.27955,58.8359,4.0609
58.9048,1.3939,58.9048,8.75870,58.9048,1.62202,58.9048,4.0271
58.9737,1.3225,58.9737,8.29765,58.9737,1.68906,58.9737,4.3746
59.0426,1.5984,59.0426,6.34670,59.0426,1.67371,59.0426,3.4067
59.1115,1.7476,59.1115,5.94058,59.1115,1.36159,59.1115,2.6235
59.1804,1.9677,59.1804,4.87513,59.1804,1.84929,59.1804,3.1364
59.2493,2.4585,59.2493,4.64331,59.2493,2.15416,59.2493,2.4230
59.3182,2.2991,59.3182,4.57094,59.3182,2.90851,59.3182,2.0758
59.3871,2.5428,59.3871,4.81037,59.3871,2.99853,59.3871,1.8899
59.4560,2.3184,59.4560,3.82794,59.4560,2.83869,59.4560,1.6598
59.5248,2.7416,59.5248,3.95678,59.5248,2.38954,59.5248,2.1269
59.5937,2.7451,59.5937,2.96889,59.5937,2.19661,59.5937,1.7836
59.6626,3.0506,59.6626,3.11006,59.6626,1.93201,59.6626,1.9295
59.7315,3.1345,59.7315,2.17837,59.7315,2.21700,59.7315,2.1864
59.8004,3.3503,59.8004,1.36419,59.8004,1.99257,59.8004,2.8229
59.8693,3.8058,59.8693,1.50143,59.8693,1.75840,59.8693,3.1573
59.9382,3.5520,59.9382,1.10331,59.9382,2.17803,59.9382,3.3999
60.0071,3.3907,60.0071,1.60746,60.0071,1.73679,60.0071,2.7453
60.0760,3.5214,60.0760,1.31793,60.0760,1.51365,60.0760,2.6328
60.1449,3.6970,60.1449,1.72811,60.1449,1.38293,60.1449,2.8139
60.2138,3.5929,60.2138,1.94235,60.2138,1.42819,60.2138,3.8351
60.2827,3.7703,60.2827,1.96483,60.2827,1.56176,60.2827,4.3099
60.3516,2.7375,60.3516,1.92679,60.3516,1.71177,60.3516,3.9371
60.4205,2.5347,60.4205,1.07730,60.4205,1.73087,60.4205,5.0111
60.4894,3.2295,60.4894,1.16629,60.4894,1.53824,60.4894,6.2186
60.5583,3.9397,60.5583,1.53397,60.5583,2.01143,60.5583,5.6215
60.6272,3.9628,60.6272,1.77856,60.6272,2.43563,60.6272,4.0893
60.6961,4.3148,60.6961,1.63414,60.6961,3.76831,60.6961,3.1460
60.7649,5.8096,60.7649,1.25759,60.7649,3.98829,60.7649,3.4838
60.8338,5.5402,60.8338,1.37312,60.8338,4.02051,60.8338,3.6299
60.9027,4.8618,60.9027,2.13159,60.9027,3.96044,60.9027,3.3796
60.9716,5.2374,60.9716,1.78377,60.9716,3.61384,60.9716,4.3385
61.0405,5.9499,61.0405,1.05256,61.0405,4.70806,61.0405,3.8763
61.1094,7.1780,61.1094,1.37547,61.1094,5.07764,61.1094,3.9321
61.1783,7.7185,61.1783,1.30698,61.1783,5.31864,61.1783,4.4082
61.2472,5.8526,61.2472,0.93098,61.2472,4.54192,61.2472,4.3301
61.3161,4.3453,61.3161,1.19962,61.3161,4.11355,61.3161,3.9207
61.3850,4.3102,61.3850,1.55168,61.3850,3.26123,61.3850,3.0090
61.4539,3.1709,61.4539,1.79587,61.4539,2.14012,61.4539,2.5848
61.5228,2.7547,61.5228,2.24375,61.5228,2.32351,61.5228,1.5596
61.5917,2.5962,61.5917,2.15933,61.5917,1.72364,61.5917,1.0605
61.6606,2.3688,61.6606,2.08093,61.6606,1.98691,61.6606,1.0779
61.7295,2.0306,61.7295,2.39369,61.7295,1.83582,61.7295,1.0188
61.7984,2.1102,61.7984,2.57457,61.7984,1.53845,61.7984,1.1370
61.8673,1.5946,61.8673,2.08671,61.8673,1.42990,61.8673,1.2769
61.9362,2.0136,61.9362,2.02054,61.9362,1.65126,61.9362,1.9106
62.0050,1.2330,62.0050,2.66575,62.0050,1.76526,62.0050,1.9177
62.0739,1.4444,62.0739,2.75488,62.0739,2.29647,62.0739,1.1217
62.1428,1.7281,62.1428,1.91122,62.1428,2.38966,62.1428,1.0163
62.2117,1.5171,62.2117,1.68686,62.2117,3.42780,62.2117,0.8631
62.2806,0.9755,62.2806,2.08953,62.2806,3.51596,62.2806,0.7283
62.3495,1.9492,62.3495,2.47460,62.3495,2.64125,62.3495,1.0386
62.4184,2.0317,62.4184,2.93527,62.4184,2.05106,62.4184,1.8793
62.4873,2.1685,62.4873,2.58862,62.4873,2.71124,62.4873,0.9784
62.5562,2.2487,62.5562,2.67500,62.5562,2.65663,62.5562,1.1092
62.6251,1.7769,62.6251,1.84821,62.6251,2.16440,62.6251,1.2589
62.6940,2.0966,62.6940,2.03625,62.6940,1.48645,62.6940,1.6156
62.7629,2.6915,62.7629,2.87767,62.7629,1.86396,62.7629,1.2977
62.8318,2.1952,62.8318,3.50795,62.8318,1.55297,62.8318,1.0786
62.9007,2.2756,62.9007,3.75273,62.9007,1.27430,62.9007,1.0967
62.9696,3.1778,62.9696,5.40305,62.9696,0.83414,62.9696,1.1477
63.0385,2.0531,63.0385,5.88086,63.0385,0.88338,63.0385,1.2284
63.1074,2.8730,63.1074,6.76674,63.1074,1.01119,63.1074,1.5635
63.1763,2.2245,63.1763,6.74392,63.1763,0.56176,63.1763,0.9834
63.2451,4.0735,63.2451,4.92700,63.2451,0.57002,63.2451,0.4005
63.3140,4.4409,63.3140,4.35915,63.3140,0.52071,63.3140,0.4934
63.3829,4.5847,63.3829,3.93997,63.3829,0.56652,63.3829,0.7034
63.4518,4.3362,63.4518,3.60919,63.4518,0.67600,63.4518,0.9761
63.5207,3.6657,63.5207,3.21228,63.5207,1.04305,63.5207,1.3265
63.5896,3.8610,63.5896,2.60199,63.5896,1.85542,63.5896,0.6868
63.6585,3.7920,63.6585,2.11898,63.6585,2.05061,63.6585,1.2710
63.7274,3.3061,63.7274,1.78672,63.7274,2.60319,63.7274,1.1181
63.7963,3.3915,63.7963,1.48250,63.7963,2.45726,63.7963,1.9062
63.8652,2.8045,63.8652,1.63169,63.8652,1.76597,63.8652,2.1979
63.9341,2.4208,63.9341,1.17245,63.9341,1.78601,63.9341,2.1854
64.0030,1.7980,64.0030,0.75888,64.0030,1.25560,64.0030,2.0972
64.0719,3.3183,64.0719,1.90922,64.0719,1.21020,64.0719,2.6553
64.1408,3.9596,64.1408,1.30848,64.1408,1.80194,64.1408,2.6111
64.2097,4.1889,64.2097,1.29354,64.2097,1.41347,64.2097,2.2993
64.2786,3.8971,64.2786,1.53931,64.2786,1.49146,64.2786,2.1725
64.3475,3.2177,64.3475,1.68841,64.3475,2.20059,64.3475,1.8968
64.4164,3.0711,64.4164,2.53455,64.4164,2.27395,64.4164,2.0503
64.4852,3.3285,64.4852,1.88480,64.4852,1.54838,64.4852,1.4782
64.5541,3.0644,64.5541,2.05619,64.5541,2.40825,64.5541,1.3756
64.6230,2.5552,64.6230,1.86768,64.6230,3.13371,64.6230,1.9715
64.6919,2.4220,64.6919,2.80264,64.6919,3.46198,64.6919,1.6727
64.7608,2.1263,64.7608,2.63808,64.7608,5.13825,64.7608,2.0737
64.8297,2.2406,64.8297,2.75131,64.8297,6.10780,64.8297,2.1102
64.8986,1.7133,64.8986,1.90299,64.8986,6.75181,64.8986,1.9285
64.9675,1.8452,64.9675,2.07172,64.9675,6.76972,64.9675,2.3586
65.0364,2.0562,65.0364,2.37784,65.0364,4.64019,65.0364,2.8377
65.1053,1.6969,65.1053,1.77387,65.1053,3.83508,65.1053,1.8224
65.1742,1.9455,65.1742,1.30545,65.1742,3.31603,65.1742,2.6371
65.2431,1.7524,65.2431,1.42230,65.2431,2.66357,65.2431,2.3729
65.3120,1.6872,65.3120,1.50305,65.3120,2.76161,65.3120,1.6370
65.3809,1.9531,65.3809,2.09789,65.3809,2.80361,65.3809,2.2957
65.4498,1.4196,65.4498,2.81153,65.4498,2.91427,65.4498,2.3787
65.5187,2.3432,65.5187,2.72651,65.5187,3.09530,65.5187,2.3170
65.5876,1.7928,65.5876,2.59221,65.5876,2.35163,65.5876,2.1855
65.6565,2.1276,65.6565,3.04688,65.6565,1.61960,65.6565,2.0498
65.7253,1.9578,65.7253,2.70025,65.7253,1.65050,65.7253,2.1055
65.7942,1.2679,65.7942,3.35736,65.7942,1.68384,65.7942,2.6615
65.8631,1.5408,65.8631,4.40424,65.8631,2.10471,65.8631,3.1137
65.9320,1.0910,65.9320,5.59498,65.9320,1.64520,65.9320,3.7833
66.0009,1.1263,66.0009,6.34858,66.0009,1.94288,66.0009,3.3446
66.0698,1.3049,66.0698,5.11929,66.0698,1.72410,66.0698,3.4823
66.1387,1.7538,66.1387,5.31141,66.1387,1.84158,66.1387,3.3636
66.2076,1.5130,66.2076,4.41164,66.2076,1.61711,66.2076,3.0575
66.2765,0.9383,66.2765,3.97643,66.2765,1.81839,66.2765,2.9428
66.3454,0.9939,66.3454,5.17763,66.3454,2.10155,66.3454,2.8044
66.4143,1.0332,66.4143,5.25313,66.4143,3.00744,66.4143,3.1665
66.4832,1.2847,66.4832,3.87625,66.4832,4.13668,66.4832,4.0009
66.5521,1.4634,66.5521,3.07218,66.5521,4.86817,66.5521,4.1900
66.6210,1.3514,66.6210,2.53999,66.6210,4.30978,66.6210,4.9663
66.6899,1.7978,66.6899,3.08589,66.6899,2.55821,66.6899,5.6743
66.7588,2.1628,66.7588,2.97769,66.7588,2.52219,66.7588,4.4728
66.8277,3.3756,66.8277,2.39338,66.8277,2.26591,66.8277,2.8610
66.8966,3.3868,66.8966,2.80020,66.8966,1.69543,66.8966,2.2189
66.9655,4.8383,66.9655,2.43042,66.9655,2.38734,66.9655,2.3747
67.0343,4.0555,67.0343,3.05859,67.0343,2.92457,67.0343,2.2883
67.1032,3.3594,67.1032,3.20788,67.1032,4.29839,67.1032,2.4520
67.1721,5.0702,67.1721,2.42885,67.1721,3.74118,67.1721,1.3732
67.2410,4.6788,67.2410,2.80849,67.2410,3.49216,67.2410,1.1716
67.3099,5.2626,67.3099,3.27172,67.3099,3.72747,67.3099,2.0187
67.3788,4.1946,67.3788,3.67439,67.3788,3.78452,67.3788,2.2372
67.4477,3.7658,67.4477,3.70002,67.4477,3.33614,67.4477,2.3159
67.5166,2.7032,67.5166,3.10066,67.5166,3.21251,67.5166,2.3220
67.5855,1.9377,67.5855,2.49758,67.5855,2.66571,67.5855,2.1920
67.6544,1.8779,67.6544,1.70951,67.6544,2.65113,67.6544,2.1229
67.7233,1.9637,67.7233,1.24919,67.7233,3.25658,67.7233,2.6602
67.7922,1.4775,67.7922,1.73340,67.7922,3.47453,67.7922,2.2535
67.8611,1.4933,67.8611,1.96527,67.8611,3.13302,67.8611,2.4525
67.9300,1.2440,67.9300,1.44877,67.9300,3.00760,67.9300,2.4161
67.9989,1.0757,67.9989,1.57801,67.9989,3.34659,67.9989,2.8264
68.0678,1.2049,68.0678,1.17377,68.0678,3.52175,68.0678,3.5969
68.1367,1.8604,68.1367,1.38520,68.1367,3.19086,68.1367,3.8460
68.2056,1.7089,68.2056,1.12384,68.2056,2.65630,68.2056,3.9792
68.2744,0.8916,68.2744,1.69972,68.2744,4.14587,68.2744,4.8346
68.3433,1.0607,68.3433,1.94132,68.3433,3.89224,68.3433,5.8931
68.4122,0.9162,68.4122,1.56370,68.4122,2.43593,68.4122,5.4505
68.4811,1.4325,68.4811,2.12313,68.4811,3.23898,68.4811,4.6999
68.5500,1.0481,68.5500,1.37713,68.5500,2.66911,68.5500,5.0395
68.6189,0.7040,68.6189,1.27624,68.6189,1.83121,68.6189,4.1076
68.6878,0.9283,68.6878,1.11657,68.6878,1.87790,68.6878,2.8801
68.7567,0.7491,68.7567,1.27326,68.7567,1.39490,68.7567,2.7890
68.8256,1.1222,68.8256,1.05880,68.8256,1.23070,68.8256,3.1119
68.8945,1.2229,68.8945,0.99970,68.8945,1.05123,68.8945,2.9268
68.9634,0.9728,68.9634,1.32749,68.9634,1.00700,68.9634,3.4595
69.0323,0.9742,69.0323,1.84167,69.0323,0.96436,69.0323,3.7624
69.1012,0.9669,69.1012,1.57262,69.1012,0.73999,69.1012,3.7383
69.1701,1.1607,69.1701,1.70617,69.1701,1.07127,69.1701,3.2640
69.2390,1.7555,69.2390,1.24477,69.2390,2.00620,69.2390,2.3929
69.3079,1.3637,69.3079,1.35877,69.3079,2.35119,69.3079,2.4197
69.3768,1.9237,69.3768,1.69079,69.3768,2.07591,69.3768,2.9133
69.4457,1.4941,69.4457,1.33188,69.4457,2.11715,69.4457,3.1979
69.5145,1.3642,69.5145,1.31001,69.5145,1.48583,69.5145,4.0604
69.5834,2.1197,69.5834,1.03363,69.5834,1.33373,69.5834,3.7189
69.6523,1.9613,69.6523,1.08453,69.6523,2.28803,69.6523,4.8374
69.7212,1.7276,69.7212,1.20594,69.7212,2.17953,69.7212,4.2190
69.7901,1.6329,69.7901,1.39384,69.7901,1.21684,69.7901,3.7993
69.8590,2.4546,69.8590,1.04226,69.8590,0.90602,69.8590,3.2987
69.9279,1.8203,69.9279,1.46973,69.9279,2.21870,69.9279,3.5243
69.9968,2.1664,69.9968,1.38096,69.9968,3.19136,69.9968,4.0615
70.0657,1.9434,70.0657,0.91755,70.0657,3.09596,70.0657,3.0452
70.1346,1.2054,70.1346,0.76917,70.1346,3.24785,70.1346,2.0348
70.2035,1.2738,70.2035,0.77638,70.2035,2.90197,70.2035,1.4397
70.2724,1.4594,70.2724,0.78877,70.2724,2.93704,70.2724,2.1260
70.3413,1.8314,70.3413,1.43859,70.3413,3.39163,70.3413,1.8792
70.4102,1.6918,70.4102,0.77006,70.4102,2.73068,70.4102,3.0344
70.4791,2.1006,70.4791,0.98602,70.4791,2.88144,70.4791,2.3051
70.5480,3.0172,70.5480,1.42001,70.5480,3.26153,70.5480,3.0022
70.6169,2.1941,70.6169,1.22224,70.6169,3.56027,70.6169,2.8331
70.6858,2.1378,70.6858,1.72215,70.6858,4.11355,70.6858,3.3682
70.7546,2.4844,70.7546,2.10004,70.7546,3.50849,70.7546,4.0258
70.8235,2.5572,70.8235,2.24865,70.8235,2.68050,70.8235,5.0162
70.8924,1.9950,70.8924,2.52664,70.8924,2.14660,70.8924,4.6713
70.9613,1.6945,70.9613,2.24076,70.9613,1.03083,70.9613,4.3483
71.0302,1.3812,71.0302,1.95742,71.0302,1.04517,71.0302,4.2729
71.0991,1.4844,71.0991,2.60455,71.0991,1.24156,71.0991,3.8009
71.1680,1.1283,71.1680,3.28407,71.1680,1.39197,71.1680,3.9237
71.2369,1.3741,71.2369,3.28906,71.2369,0.93256,71.2369,2.6724
71.3058,1.5606,71.3058,3.49994,71.3058,1.33780,71.3058,2.4456
71.3747,1.9733,71.3747,4.22306,71.3747,0.98083,71.3747,2.0392
71.4436,1.5588,71.4436,4.04927,71.4436,0.60841,71.4436,2.2324
71.5125,2.4648,71.5125,3.83639,71.5125,0.66102,71.5125,2.2727
71.5814,3.2166,71.5814,4.02271,71.5814,0.61751,71.5814,2.3078
71.6503,2.9481,71.6503,4.78857,71.6503,0.45030,71.6503,2.4467
71.7192,3.3042,71.7192,6.11847,71.7192,1.01177,71.7192,1.9353
71.7881,3.7299,71.7881,6.51926,71.7881,0.71380,71.7881,2.3339
71.8570,4.2923,71.8570,6.89800,71.8570,0.66363,71.8570,2.0929
71.9259,3.5368,71.9259,5.01145,71.9259,0.87642,71.9259,1.2195
71.9948,4.2753,71.9948,3.91033,71.9948,0.75877,71.9948,1.0565
