Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
48.0195,0.8938,48.0195,3.5584,48.0195,1.8517,48.0195,4.1929
48.0884,1.2413,48.0884,4.3821,48.0884,2.5506,48.0884,3.1564
48.1573,1.2167,48.1573,4.8089,48.1573,2.4666,48.1573,3.0087
48.2261,0.9022,48.2261,6.2322,48.2261,2.6049,48.2261,3.3888
48.2950,1.1730,48.2950,7.3821,48.2950,3.1326,,
48.3639,1.4214,48.3639,7.1477,48.3639,3.3428,,
48.4328,0.6497,48.4328,5.1229,48.4328,2.5160,,
48.5017,1.2004,48.5017,4.9343,48.5017,2.0812,,
48.5706,1.0008,48.5706,4.3727,48.5706,2.1677,,
48.6395,0.8894,48.6395,3.6270,48.6395,3.1594,,
48.7084,1.2346,48.7084,3.8606,48.7084,2.6522,,
48.7773,1.3976,48.7773,1.7848,48.7773,3.1711,,
48.8462,2.0691,48.8462,2.1338,48.8462,2.9024,,
48.9151,2.7257,48.9151,1.7911,48.9151,2.9512,,
48.9840,3.6572,48.9840,2.2037,48.9840,2.6778,,
49.0529,3.3172,49.0529,2.8577,49.0529,3.0922,,
49.1218,4.2037,49.1218,1.9804,49.1218,3.8095,,
49.1907,4.9937,49.1907,2.0419,49.1907,4.2315,,
49.2596,7.0726,49.2596,2.0638,49.2596,4.1429,,
49.3285,5.6530,49.3285,1.4052,49.3285,4.1934,,
49.3974,5.6101,49.3974,1.8312,49.3974,3.4497,,
49.4662,5.4577,49.4662,2.2659,49.4662,3.7122,,
49.5351,5.4848,49.5351,1.9633,49.5351,4.0076,,
49.6040,6.5984,49.6040,1.8325,49.6040,3.7959,,
49.6729,4.9204,49.6729,1.7719,49.6729,4.0063,,
49.7418,4.1792,49.7418,1.8929,49.7418,5.5217,,
49.8107,2.8318,49.8107,1.6842,49.8107,4.7218,,
49.8796,3.3235,49.8796,1.4205,49.8796,4.5505,,
49.9485,2.8564,49.9485,1.7823,49.9485,3.8396,,
50.0174,2.3979,50.0174,2.0530,50.0174,3.6284,,
50.0863,2.9922,50.0863,2.1011,50.0863,3.5654,,
50.1552,2.0351,50.1552,2.5063,50.1552,3.5854,,
50.2241,1.5155,50.2241,2.0708,50.2241,2.7078,,
50.2930,0.7659,50.2930,2.2193,50.2930,2.4246,,
50.3619,1.1557,50.3619,2.2934,50.3619,2.4131,,
50.4308,1.5626,50.4308,2.0399,50.4308,2.6911,,
50.4997,1.6179,50.4997,0.7675,50.4997,3.5240,,
50.5686,0.7506,50.5686,1.2945,50.5686,3.2556,,
50.6375,1.4023,50.6375,1.4650,50.6375,2.7087,,
50.7063,2.0306,50.7063,1.9472,50.7063,2.0226,,
50.7752,2.1588,50.7752,2.1967,50.7752,1.1945,,
50.8441,2.5119,50.8441,1.8880,50.8441,1.1457,,
50.9130,2.8725,50.9130,2.1354,50.9130,1.5985,,
50.9819,2.8666,50.9819,2.0339,50.9819,2.1073,,
51.0508,2.5774,51.0508,1.4833,51.0508,1.7661,,
51.1197,2.0086,51.1197,1.5307,51.1197,1.3501,,
51.1886,1.9586,51.1886,1.4048,51.1886,1.3228,,
51.2575,1.4762,51.2575,1.7016,51.2575,1.3821,,
51.3264,1.5721,51.3264,1.4830,51.3264,1.6322,,
51.3953,1.4528,51.3953,1.9412,51.3953,1.9558,,
51.4642,1.8757,51.4642,2.1516,51.4642,1.4690,,
51.5331,1.6682,51.5331,2.1942,51.5331,2.0194,,
51.6020,1.6948,51.6020,3.1752,51.6020,2.4985,,
51.6709,2.6623,51.6709,3.1933,51.6709,2.0527,,
51.7398,2.5862,51.7398,4.6278,51.7398,2.7764,,
51.8087,1.8633,51.8087,6.3216,51.8087,2.8959,,
51.8776,2.5878,51.8776,7.8223,51.8776,2.2906,,
51.9464,1.8480,51.9464,8.7147,51.9464,1.4257,,
52.0153,2.1330,52.0153,9.4386,52.0153,1.3487,,
52.0842,1.5968,52.0842,7.5648,52.0842,1.8609,,
52.1531,1.4104,52.1531,6.0024,52.1531,1.8939,,
52.2220,1.4228,52.2220,5.2796,52.2220,2.0562,,
52.2909,2.3848,52.2909,4.5634,52.2909,3.0809,,
52.3598,2.8397,52.3598,3.9121,52.3598,2.7525,,
52.4287,2.9018,52.4287,2.6400,52.4287,2.4273,,
52.4976,3.5613,52.4976,2.2147,52.4976,1.7573,,
52.5665,3.6333,52.5665,2.2592,52.5665,1.2991,,
52.6354,4.1932,52.6354,2.4138,52.6354,1.5086,,
52.7043,3.7632,52.7043,3.2687,52.7043,1.2961,,
52.7732,2.4155,52.7732,4.3713,52.7732,1.2152,,
52.8421,2.3028,52.8421,4.3317,52.8421,2.4218,,
52.9110,2.2694,52.9110,4.0474,52.9110,1.9033,,
52.9799,3.3425,52.9799,4.1842,52.9799,1.3576,,
53.0488,3.4224,53.0488,3.5928,53.0488,1.6373,,
53.1177,4.4743,53.1177,3.4166,53.1177,1.6526,,
53.1866,5.6689,53.1866,2.6775,53.1866,1.3625,,
53.2554,6.4834,53.2554,2.4775,53.2554,1.7174,,
53.3243,5.6538,53.3243,2.5274,53.3243,2.0650,,
53.3932,5.0551,53.3932,2.5422,53.3932,2.0010,,
53.4621,6.0071,53.4621,3.2567,53.4621,2.4540,,
53.5310,6.6448,53.5310,2.4810,53.5310,3.1232,,
53.5999,6.4773,53.5999,2.6559,53.5999,2.8875,,
53.6688,6.9722,53.6688,1.8315,53.6688,4.0085,,
53.7377,6.1917,53.7377,2.4619,53.7377,3.6327,,
53.8066,4.3727,53.8066,3.1343,53.8066,3.2378,,
53.8755,3.6075,53.8755,3.0095,53.8755,2.9605,,
53.9444,2.2682,53.9444,2.1509,53.9444,3.6494,,
54.0133,1.8172,54.0133,2.7073,54.0133,4.5424,,
54.0822,2.3699,54.0822,2.4869,54.0822,4.8268,,
54.1511,1.9635,54.1511,2.0704,54.1511,5.9856,,
54.2200,2.3127,54.2200,2.5030,54.2200,5.1418,,
54.2889,2.6867,54.2889,3.7026,54.2889,5.4874,,
54.3578,2.5077,54.3578,2.8364,54.3578,5.4582,,
54.4267,2.1030,54.4267,2.9474,54.4267,4.8044,,
54.4955,2.6644,54.4955,1.8986,54.4955,4.2961,,
54.5644,3.0010,54.5644,2.0140,54.5644,3.5608,,
54.6333,3.0310,54.6333,1.8421,54.6333,3.1460,,
54.7022,2.0522,54.7022,2.1509,54.7022,3.1468,,
54.7711,2.6888,54.7711,1.6897,54.7711,2.4356,,
54.8400,1.5972,54.8400,1.4778,54.8400,3.9664,,
54.9089,1.7417,54.9089,1.0528,54.9089,3.6635,,
54.9778,2.2094,54.9778,1.4396,54.9778,3.6102,,
55.0467,2.1185,55.0467,1.0005,55.0467,3.9305,,
55.1156,2.2336,55.1156,1.5557,55.1156,4.0906,,
55.1845,2.0273,55.1845,1.9225,55.1845,3.0486,,
55.2534,1.1198,55.2534,2.3879,55.2534,2.9172,,
55.3223,1.7527,55.3223,2.8921,55.3223,2.8295,,
55.3912,2.0643,55.3912,2.8529,55.3912,2.5399,,
55.4601,1.3793,55.4601,2.8596,55.4601,2.3098,,
55.5290,2.0831,55.5290,3.3186,55.5290,2.3037,,
55.5979,2.0180,55.5979,2.8682,55.5979,2.4473,,
55.6668,1.9539,55.6668,3.6117,55.6668,2.7390,,
55.7356,2.4533,55.7356,3.4107,55.7356,4.2201,,
55.8045,2.3634,55.8045,3.1321,55.8045,4.0939,,
55.8734,3.2693,55.8734,3.7320,55.8734,5.0300,,
55.9423,2.5393,55.9423,3.8501,55.9423,4.8415,,
56.0112,2.6885,56.0112,2.1459,56.0112,3.6454,,
56.0801,2.2624,56.0801,2.5009,56.0801,3.7869,,
56.1490,2.6259,56.1490,2.5871,56.1490,4.7083,,
56.2179,2.5043,56.2179,3.2174,56.2179,4.7652,,
56.2868,2.3678,56.2868,3.3113,56.2868,4.3291,,
56.3557,2.6555,56.3557,2.7522,56.3557,3.9367,,
56.4246,3.4350,56.4246,4.3606,56.4246,3.9515,,
56.4935,3.5491,56.4935,4.4694,56.4935,4.4726,,
56.5624,3.8472,56.5624,4.1818,56.5624,4.2566,,
56.6313,3.6018,56.6313,4.0316,56.6313,3.8957,,
56.7002,4.0951,56.7002,4.5900,56.7002,4.2594,,
56.7691,3.3220,56.7691,5.5657,56.7691,3.3596,,
56.8380,2.9095,56.8380,6.7572,56.8380,2.9729,,
56.9069,2.5246,56.9069,5.9105,56.9069,3.5495,,
56.9757,2.4480,56.9757,4.2893,56.9757,3.5893,,
57.0446,2.9072,57.0446,3.8386,57.0446,3.9229,,
57.1135,1.7127,57.1135,2.9033,57.1135,5.4201,,
57.1824,1.5529,57.1824,2.0823,57.1824,5.7685,,
57.2513,1.2778,57.2513,2.6026,57.2513,5.2988,,
57.3202,1.4342,57.3202,1.9048,57.3202,4.6757,,
57.3891,1.4631,57.3891,2.1331,57.3891,4.9866,,
57.4580,0.8676,57.4580,1.4724,57.4580,4.9648,,
57.5269,1.6203,57.5269,1.2131,57.5269,3.7851,,
57.5958,1.7035,57.5958,1.6871,57.5958,2.9400,,
57.6647,2.3451,57.6647,1.5318,57.6647,2.5949,,
57.7336,3.0193,57.7336,1.5608,57.7336,2.2367,,
57.8025,2.8572,57.8025,1.2956,57.8025,1.8744,,
57.8714,2.7329,57.8714,1.9123,57.8714,1.9635,,
57.9403,2.2248,57.9403,2.5205,57.9403,2.3038,,
58.0092,2.6798,58.0092,3.1550,58.0092,2.1341,,
58.0781,1.8031,58.0781,2.4566,58.0781,2.7648,,
58.1470,1.4938,58.1470,2.8340,58.1470,2.6812,,
58.2159,1.2913,58.2159,2.7081,58.2159,2.2947,,
58.2847,2.2408,58.2847,3.2023,58.2847,2.3824,,
58.3536,1.4260,58.3536,2.8425,58.3536,1.9124,,
58.4225,2.1174,58.4225,2.9255,58.4225,1.8572,,
58.4914,1.8667,58.4914,4.0046,58.4914,1.4092,,
58.5603,2.3467,58.5603,5.2877,58.5603,1.5172,,
58.6292,2.0761,58.6292,5.7303,58.6292,1.8066,,
58.6981,1.4462,58.6981,6.4227,58.6981,1.2229,,
58.7670,2.1052,58.7670,8.0456,58.7670,1.5184,,
58.8359,1.7380,58.8359,5.6303,58.8359,1.5672,,
58.9048,2.2949,58.9048,4.2647,58.9048,1.9541,,
58.9737,1.6903,58.9737,3.8096,58.9737,2.1036,,
59.0426,2.1237,59.0426,3.3939,59.0426,2.1873,,
59.1115,1.7181,59.1115,3.0812,59.1115,2.1448,,
59.1804,2.3533,59.1804,2.3579,59.1804,2.0390,,
59.2493,1.6375,59.2493,2.7848,59.2493,1.8907,,
59.3182,1.6445,59.3182,3.0620,59.3182,1.9745,,
59.3871,1.2615,59.3871,3.6313,59.3871,2.0569,,
59.4560,1.2334,59.4560,2.7594,59.4560,1.9446,,
59.5248,1.7951,59.5248,2.9286,59.5248,1.6387,,
59.5937,2.2416,59.5937,2.2426,59.5937,2.0283,,
59.6626,3.1059,59.6626,1.8621,59.6626,2.2442,,
59.7315,2.9990,59.7315,1.7399,59.7315,2.3431,,
59.8004,2.4578,59.8004,2.6200,59.8004,2.4595,,
59.8693,2.4318,59.8693,2.6033,59.8693,2.7483,,
59.9382,1.9695,59.9382,2.9172,59.9382,2.4726,,
60.0071,2.4766,60.0071,2.9830,60.0071,3.3502,,
60.0760,2.1839,60.0760,2.9667,60.0760,2.8969,,
60.1449,2.0185,60.1449,4.0066,60.1449,2.9187,,
60.2138,2.0617,60.2138,4.1922,60.2138,3.0558,,
60.2827,2.0373,60.2827,5.5411,60.2827,2.4697,,
60.3516,2.7985,60.3516,6.8066,60.3516,3.2945,,
60.4205,2.0336,60.4205,9.0295,60.4205,3.4060,,
60.4894,2.3381,60.4894,10.8660,60.4894,5.2159,,
60.5583,3.4378,60.5583,11.7783,60.5583,5.3377,,
60.6272,3.7576,60.6272,10.3289,60.6272,6.7722,,
60.6961,4.2743,60.6961,7.8068,60.6961,6.5416,,
60.7649,4.6648,60.7649,5.2723,60.7649,7.3774,,
60.8338,6.1078,60.8338,3.5865,60.8338,8.4521,,
60.9027,6.0832,60.9027,3.6469,60.9027,9.7300,,
60.9716,5.2890,60.9716,3.3002,60.9716,8.5040,,
61.0405,5.0769,61.0405,3.0666,61.0405,7.5643,,
61.1094,5.8087,61.1094,3.3901,61.1094,5.5374,,
61.1783,5.0469,61.1783,3.3747,61.1783,5.3862,,
61.2472,3.4699,61.2472,3.2169,61.2472,5.2590,,
61.3161,1.9357,61.3161,2.9558,61.3161,4.3326,,
61.3850,1.7369,61.3850,3.0100,61.3850,4.0369,,
61.4539,1.8653,61.4539,2.7807,61.4539,3.5181,,
61.5228,2.5380,61.5228,2.4897,61.5228,3.4029,,
61.5917,2.8015,61.5917,2.7864,61.5917,3.8103,,
61.6606,3.2494,61.6606,2.4202,61.6606,3.7033,,
61.7295,2.7075,61.7295,2.8935,61.7295,4.2093,,
61.7984,3.7491,61.7984,3.0393,61.7984,4.7305,,
61.8673,2.9116,61.8673,3.2994,61.8673,5.1434,,
61.9362,3.2774,61.9362,3.1049,61.9362,5.3902,,
62.0050,2.4380,62.0050,2.8231,62.0050,7.1625,,
62.0739,2.4820,62.0739,4.0188,62.0739,7.0424,,
62.1428,1.7558,62.1428,4.0925,62.1428,5.4586,,
62.2117,2.0930,62.2117,3.9827,62.2117,4.9971,,
62.2806,2.2925,62.2806,3.2047,62.2806,4.5256,,
62.3495,2.2833,62.3495,2.2125,62.3495,3.3273,,
62.4184,2.1847,62.4184,2.8440,62.4184,4.6510,,
62.4873,3.8214,62.4873,2.4526,62.4873,3.9123,,
62.5562,3.5427,62.5562,1.8575,62.5562,3.7904,,
62.6251,3.3003,62.6251,3.3658,62.6251,2.7704,,
62.6940,3.1396,62.6940,4.0339,62.6940,3.3996,,
62.7629,4.1131,62.7629,3.0867,62.7629,4.0381,,
62.8318,4.1930,62.8318,3.7693,62.8318,2.9038,,
62.9007,2.8480,62.9007,4.2674,62.9007,3.2469,,
62.9696,2.5306,62.9696,4.0378,62.9696,4.3090,,
63.0385,2.7433,63.0385,3.5437,63.0385,3.8594,,
63.1074,1.9758,63.1074,3.6628,63.1074,2.8283,,
63.1763,2.0391,63.1763,3.5266,63.1763,4.1359,,
63.2451,1.7125,63.2451,4.0511,63.2451,3.7793,,
63.3140,2.4772,63.3140,3.8991,63.3140,3.7821,,
63.3829,2.8472,63.3829,3.9799,63.3829,3.3472,,
63.4518,2.7865,63.4518,4.1011,63.4518,2.4503,,
63.5207,2.3431,63.5207,4.3492,63.5207,3.2644,,
63.5896,3.1006,63.5896,4.6600,63.5896,3.4440,,
63.6585,2.7596,63.6585,4.3046,63.6585,4.2346,,
63.7274,2.6112,63.7274,5.4210,63.7274,3.5615,,
63.7963,4.6218,63.7963,4.6852,63.7963,5.5512,,
63.8652,3.7945,63.8652,3.8090,,,,
63.9341,3.0092,63.9341,3.3504,,,,
64.0030,2.9270,64.0030,3.3457,,,,
64.0719,2.6113,64.0719,3.2046,,,,
64.1408,3.5280,64.1408,2.3338,,,,
64.2097,3.6836,64.2097,3.1721,,,,
64.2786,4.1477,64.2786,3.1425,,,,
64.3475,3.9478,64.3475,3.6075,,,,
64.4164,3.9955,64.4164,2.7734,,,,
64.4852,3.4790,64.4852,2.3929,,,,
64.5541,2.7298,64.5541,2.0613,,,,
64.6230,2.4628,64.6230,2.4440,,,,
64.6919,2.1798,64.6919,3.4120,,,,
64.7608,1.9201,64.7608,2.3268,,,,
64.8297,1.5666,64.8297,2.4618,,,,
64.8986,1.5424,64.8986,3.6358,,,,
64.9675,1.5557,64.9675,2.8039,,,,
65.0364,2.9355,65.0364,3.7492,,,,
65.1053,2.9068,65.1053,4.8306,,,,
65.1742,2.5543,65.1742,5.1746,,,,
65.2431,2.8277,65.2431,5.6431,,,,
65.3120,1.9122,65.3120,6.2950,,,,
65.3809,1.4774,65.3809,6.9665,,,,
65.4498,1.4606,65.4498,6.2405,,,,
65.5187,1.5635,65.5187,5.8702,,,,
65.5876,1.3144,65.5876,5.5792,,,,
65.6565,1.7211,65.6565,4.9277,,,,
65.7253,1.3895,65.7253,4.6917,,,,
65.7942,1.3918,65.7942,4.3393,,,,
65.8631,2.1742,65.8631,4.9969,,,,
65.9320,1.8551,65.9320,4.1867,,,,
66.0009,1.8925,,,,,,
66.0698,1.7844,,,,,,
66.1387,2.5476,,,,,,
66.2076,2.4663,,,,,,
66.2765,2.5163,,,,,,
66.3454,1.9458,,,,,,
66.4143,2.5181,,,,,,
66.4832,2.2171,,,,,,
66.5521,3.1206,,,,,,
66.6210,3.7026,,,,,,
66.6899,3.8534,,,,,,
66.7588,3.6198,,,,,,
66.8277,3.1018,,,,,,
66.8966,2.2030,,,,,,
66.9655,3.1471,,,,,,
67.0343,3.4220,,,,,,
67.1032,3.8728,,,,,,
67.1721,3.3674,,,,,,
67.2410,3.5486,,,,,,
67.3099,2.8164,,,,,,
67.3788,3.3723,,,,,,
67.4477,2.8186,,,,,,
67.5166,2.1042,,,,,,
67.5855,1.9815,,,,,,
67.6544,2.2092,,,,,,
67.7233,2.0437,,,,,,
67.7922,2.2118,,,,,,
67.8611,2.6654,,,,,,
67.9300,3.2287,,,,,,
67.9989,4.0099,,,,,,
68.0678,4.1828,,,,,,
68.1367,4.7795,,,,,,
68.2056,5.9172,,,,,,
68.2744,5.1648,,,,,,
68.3433,4.1288,,,,,,
68.4122,4.2413,,,,,,
