Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
53.3932,73.808,53.3932,18.487,53.3932,17.420,53.3932,7.850
53.4621,70.945,53.4621,16.167,53.4621,18.024,53.4621,11.657
53.5310,63.117,53.5310,13.151,53.5310,16.074,53.5310,13.439
53.5999,53.283,53.5999,11.658,53.5999,18.778,53.5999,11.246
53.6688,40.897,53.6688,14.189,53.6688,22.937,53.6688,10.346
53.7377,43.005,53.7377,12.756,53.7377,24.988,53.7377,6.026
53.8066,40.575,53.8066,13.446,53.8066,24.406,53.8066,7.039
53.8755,36.127,53.8755,15.793,53.8755,19.418,53.8755,6.933
53.9444,39.311,53.9444,16.820,53.9444,15.300,53.9444,5.700
54.0133,44.129,54.0133,15.937,54.0133,14.266,54.0133,5.604
54.0822,57.617,54.0822,17.565,54.0822,14.202,54.0822,8.170
54.1511,64.498,54.1511,15.436,54.1511,15.380,54.1511,7.428
54.2200,63.816,54.2200,13.350,54.2200,14.767,54.2200,9.292
54.2889,65.633,54.2889,13.446,54.2889,15.192,54.2889,8.566
54.3578,57.180,54.3578,12.777,54.3578,17.055,54.3578,7.798
54.4267,46.577,54.4267,11.235,54.4267,13.612,54.4267,11.634
54.4955,44.391,54.4955,10.137,54.4955,14.141,54.4955,15.123
54.5644,40.326,54.5644,8.644,54.5644,12.057,54.5644,20.110
54.6333,43.252,54.6333,8.135,54.6333,14.649,54.6333,27.233
54.7022,43.041,54.7022,10.573,54.7022,16.543,54.7022,32.859
54.7711,38.592,54.7711,12.110,54.7711,15.124,54.7711,41.709
54.8400,32.527,54.8400,12.402,54.8400,12.723,54.8400,44.409
54.9089,26.971,54.9089,16.077,54.9089,12.463,54.9089,53.282
54.9778,24.045,54.9778,14.725,54.9778,13.425,54.9778,74.467
55.0467,19.965,55.0467,14.108,55.0467,9.956,55.0467,100.346
55.1156,18.490,55.1156,14.944,55.1156,7.976,55.1156,91.027
55.1845,22.469,55.1845,15.053,55.1845,6.542,55.1845,65.384
55.2534,23.628,55.2534,14.691,55.2534,5.191,55.2534,33.737
55.3223,29.965,55.3223,12.573,55.3223,8.252,55.3223,19.737
55.3912,27.406,55.3912,13.518,55.3912,9.718,55.3912,14.709
55.4601,20.223,55.4601,14.291,55.4601,10.714,55.4601,13.704
55.5290,18.461,55.5290,16.847,55.5290,12.158,55.5290,11.885
55.5979,17.052,55.5979,15.680,55.5979,15.357,55.5979,12.601
55.6668,15.300,55.6668,15.603,55.6668,20.699,55.6668,12.885
55.7356,16.290,55.7356,15.314,55.7356,22.598,55.7356,11.963
55.8045,15.699,55.8045,18.776,55.8045,21.901,55.8045,9.417
55.8734,11.836,55.8734,22.574,55.8734,23.278,55.8734,10.802
55.9423,12.024,55.9423,21.904,55.9423,20.088,55.9423,11.543
56.0112,11.259,56.0112,20.467,56.0112,20.979,56.0112,12.590
56.0801,9.481,56.0801,24.286,56.0801,20.402,56.0801,11.860
56.1490,8.784,56.1490,30.343,56.1490,20.758,56.1490,11.643
56.2179,6.449,56.2179,30.563,56.2179,23.322,56.2179,12.660
56.2868,5.850,56.2868,31.814,56.2868,23.901,56.2868,13.410
56.3557,5.624,56.3557,33.981,56.3557,26.588,56.3557,17.216
56.4246,4.591,56.4246,42.151,56.4246,30.233,56.4246,18.924
56.4935,6.483,56.4935,54.300,56.4935,39.110,56.4935,19.455
56.5624,6.690,56.5624,51.494,56.5624,53.853,56.5624,20.171
56.6313,6.905,56.6313,52.716,56.6313,63.960,56.6313,18.518
56.7002,6.204,56.7002,47.379,56.7002,61.612,56.7002,16.063
56.7691,8.289,56.7691,42.263,56.7691,41.303,56.7691,13.569
56.8380,8.716,56.8380,46.018,56.8380,24.825,56.8380,15.628
56.9069,6.688,56.9069,46.142,56.9069,12.345,56.9069,19.397
56.9757,6.399,56.9757,42.386,56.9757,7.603,56.9757,20.298
57.0446,7.366,57.0446,40.396,57.0446,7.956,57.0446,18.244
57.1135,6.591,57.1135,41.310,57.1135,8.929,57.1135,14.074
57.1824,7.666,57.1824,47.911,57.1824,9.197,57.1824,11.417
57.2513,6.851,57.2513,45.271,57.2513,7.916,57.2513,7.393
57.3202,5.725,57.3202,32.485,57.3202,6.406,57.3202,6.477
57.3891,5.673,57.3891,28.675,57.3891,6.337,57.3891,6.029
57.4580,6.129,57.4580,23.289,57.4580,5.476,57.4580,8.147
57.5269,6.744,57.5269,20.027,57.5269,5.622,57.5269,7.061
57.5958,6.819,57.5958,13.452,57.5958,6.046,57.5958,9.887
57.6647,8.123,57.6647,13.014,57.6647,5.889,57.6647,11.881
57.7336,6.706,57.7336,12.395,57.7336,6.294,57.7336,11.522
57.8025,6.103,57.8025,14.870,57.8025,6.901,57.8025,14.973
57.8714,5.498,57.8714,13.667,57.8714,7.428,57.8714,13.185
57.9403,5.310,57.9403,13.770,57.9403,7.298,57.9403,13.187
58.0092,4.620,58.0092,15.606,58.0092,6.863,58.0092,12.333
58.0781,4.653,58.0781,16.039,58.0781,7.138,58.0781,10.633
58.1470,5.924,58.1470,14.425,58.1470,8.750,58.1470,14.295
58.2159,9.722,58.2159,13.361,58.2159,12.076,58.2159,12.183
58.2847,11.601,58.2847,12.232,58.2847,15.329,58.2847,11.172
58.3536,13.913,58.3536,11.574,58.3536,15.535,58.3536,8.591
58.4225,17.074,58.4225,10.691,58.4225,14.337,58.4225,6.611
58.4914,17.464,58.4914,8.557,58.4914,11.838,58.4914,6.105
58.5603,15.587,58.5603,7.730,58.5603,9.248,58.5603,5.603
58.6292,15.567,58.6292,9.212,58.6292,7.274,58.6292,5.159
58.6981,11.599,58.6981,8.206,58.6981,5.790,58.6981,5.452
58.7670,8.743,58.7670,7.051,58.7670,8.932,58.7670,5.243
58.8359,9.957,58.8359,10.785,58.8359,12.026,58.8359,6.720
58.9048,9.522,58.9048,11.827,58.9048,13.426,58.9048,6.395
58.9737,10.566,58.9737,10.757,58.9737,14.922,58.9737,7.713
59.0426,11.215,59.0426,9.463,59.0426,20.264,59.0426,5.550
59.1115,13.374,59.1115,8.785,59.1115,23.332,59.1115,7.854
59.1804,12.968,59.1804,7.047,59.1804,21.222,59.1804,7.821
59.2493,11.017,59.2493,9.094,59.2493,16.567,59.2493,8.764
59.3182,12.300,59.3182,9.374,59.3182,17.653,59.3182,9.329
59.3871,15.174,59.3871,8.105,59.3871,18.263,59.3871,13.770
59.4560,15.795,59.4560,8.589,59.4560,15.458,59.4560,11.616
59.5248,17.606,59.5248,9.093,59.5248,9.958,59.5248,13.017
59.5937,13.333,59.5937,7.252,59.5937,6.040,59.5937,21.568
59.6626,12.455,59.6626,6.846,59.6626,4.762,59.6626,29.963
59.7315,9.408,59.7315,6.129,59.7315,8.046,59.7315,36.821
59.8004,11.367,59.8004,7.614,59.8004,11.325,59.8004,36.536
59.8693,13.311,59.8693,7.732,59.8693,15.544,59.8693,45.668
59.9382,17.824,59.9382,8.619,59.9382,17.411,59.9382,72.573
60.0071,21.172,60.0071,9.418,60.0071,15.179,60.0071,85.778
60.0760,25.801,60.0760,8.954,60.0760,10.567,60.0760,87.601
60.1449,30.046,60.1449,7.442,60.1449,8.391,60.1449,65.613
60.2138,33.698,60.2138,6.684,60.2138,12.044,60.2138,44.218
60.2827,39.358,60.2827,7.055,60.2827,19.752,60.2827,33.421
60.3516,49.328,60.3516,7.822,60.3516,23.716,60.3516,29.563
60.4205,73.512,60.4205,8.203,60.4205,23.159,60.4205,33.713
60.4894,101.401,60.4894,10.481,60.4894,21.722,60.4894,29.265
60.5583,120.155,60.5583,12.828,60.5583,16.247,60.5583,27.977
60.6272,116.479,60.6272,15.250,60.6272,15.639,60.6272,35.094
60.6961,93.964,60.6961,14.145,60.6961,14.097,60.6961,46.980
60.7649,76.114,60.7649,16.374,60.7649,13.974,60.7649,58.961
60.8338,67.124,60.8338,22.933,60.8338,18.574,60.8338,63.607
60.9027,60.707,60.9027,27.663,60.9027,19.175,60.9027,49.108
60.9716,51.859,60.9716,32.284,60.9716,14.390,60.9716,41.915
61.0405,44.565,61.0405,28.762,61.0405,14.445,61.0405,37.684
61.1094,37.541,61.1094,19.596,61.1094,13.834,61.1094,42.957
61.1783,29.938,61.1783,13.638,61.1783,15.919,61.1783,40.583
61.2472,22.484,61.2472,14.617,61.2472,20.888,61.2472,34.958
61.3161,18.945,61.3161,13.898,61.3161,21.969,61.3161,28.583
61.3850,14.944,61.3850,14.164,61.3850,18.872,61.3850,18.771
61.4539,16.884,61.4539,13.887,61.4539,12.241,61.4539,17.407
61.5228,15.742,61.5228,15.170,61.5228,12.122,61.5228,15.738
61.5917,17.301,61.5917,8.185,61.5917,13.659,61.5917,10.972
61.6606,18.270,61.6606,7.566,61.6606,13.299,61.6606,11.171
61.7295,19.852,61.7295,7.525,61.7295,10.379,61.7295,11.630
61.7984,25.355,61.7984,8.514,61.7984,9.466,61.7984,12.171
61.8673,27.930,61.8673,9.345,61.8673,9.036,61.8673,10.950
61.9362,28.575,61.9362,9.602,61.9362,10.191,61.9362,14.934
62.0050,27.580,62.0050,7.887,62.0050,14.253,62.0050,17.565
62.0739,26.514,62.0739,6.750,62.0739,18.863,62.0739,16.897
62.1428,22.193,62.1428,6.306,62.1428,22.746,62.1428,17.501
62.2117,19.896,62.2117,7.473,62.2117,25.239,62.2117,18.646
62.2806,19.957,62.2806,9.522,62.2806,32.717,62.2806,14.289
62.3495,18.360,62.3495,12.837,62.3495,37.497,62.3495,10.728
62.4184,14.087,62.4184,14.520,62.4184,39.553,62.4184,8.250
62.4873,9.378,62.4873,16.744,62.4873,42.002,62.4873,8.340
62.5562,7.719,62.5562,18.584,62.5562,43.538,62.5562,10.621
62.6251,6.853,62.6251,22.643,62.6251,50.153,62.6251,10.710
62.6940,4.955,62.6940,27.606,62.6940,61.737,62.6940,9.330
62.7629,5.948,62.7629,25.496,62.7629,67.703,62.7629,9.423
62.8318,4.934,62.8318,17.081,62.8318,61.468,62.8318,10.236
62.9007,4.671,62.9007,10.204,62.9007,57.504,62.9007,12.462
62.9696,4.135,62.9696,11.665,62.9696,52.524,62.9696,14.604
63.0385,5.801,63.0385,11.543,63.0385,54.578,63.0385,16.499
63.1074,6.198,63.1074,11.507,63.1074,57.310,63.1074,19.161
63.1763,7.232,63.1763,13.522,63.1763,56.030,63.1763,24.477
63.2451,6.845,63.2451,12.544,63.2451,58.196,63.2451,30.351
63.3140,9.202,63.3140,11.339,63.3140,57.779,63.3140,39.016
63.3829,9.855,63.3829,12.127,63.3829,51.159,63.3829,43.361
63.4518,8.326,63.4518,17.119,63.4518,43.881,63.4518,45.813
63.5207,8.600,63.5207,15.572,63.5207,43.715,63.5207,43.751
63.5896,8.489,63.5896,17.610,63.5896,40.954,63.5896,42.174
63.6585,8.047,63.6585,15.761,63.6585,33.098,63.6585,37.943
63.7274,7.076,63.7274,15.045,63.7274,25.505,63.7274,25.411
63.7963,10.316,63.7963,16.241,63.7963,19.671,63.7963,19.349
63.8652,9.536,63.8652,13.050,63.8652,16.963,63.8652,13.069
63.9341,13.480,63.9341,17.093,63.9341,19.890,63.9341,11.844
64.0030,17.165,64.0030,19.757,64.0030,17.727,64.0030,11.550
64.0719,17.706,64.0719,14.724,64.0719,20.951,64.0719,10.832
64.1408,15.886,64.1408,14.606,64.1408,26.787,64.1408,9.126
64.2097,15.997,64.2097,15.370,64.2097,34.549,64.2097,6.618
64.2786,15.556,64.2786,13.104,64.2786,42.655,64.2786,5.013
64.3475,13.028,64.3475,9.539,64.3475,44.908,64.3475,4.609
64.4164,13.526,64.4164,9.691,64.4164,40.799,64.4164,4.718
64.4852,13.296,64.4852,11.911,64.4852,35.985,64.4852,5.039
64.5541,13.581,64.5541,10.639,64.5541,34.737,64.5541,4.152
64.6230,13.503,64.6230,12.576,64.6230,35.832,64.6230,6.429
64.6919,15.630,64.6919,12.495,64.6919,41.022,64.6919,7.373
64.7608,21.215,64.7608,15.082,64.7608,57.303,64.7608,10.449
64.8297,23.862,64.8297,15.924,64.8297,46.593,64.8297,9.345
64.8986,26.367,64.8986,13.267,64.8986,32.496,64.8986,11.573
64.9675,33.267,64.9675,14.922,64.9675,25.137,64.9675,14.366
65.0364,34.524,65.0364,16.827,65.0364,22.700,65.0364,18.861
65.1053,30.883,65.1053,21.253,65.1053,15.387,65.1053,19.820
65.1742,28.993,65.1742,25.316,65.1742,17.260,65.1742,18.808
65.2431,23.755,65.2431,28.682,65.2431,25.411,65.2431,21.824
65.3120,23.691,65.3120,30.351,65.3120,38.805,65.3120,22.817
65.3809,25.448,65.3809,23.868,65.3809,47.691,65.3809,20.760
65.4498,27.635,65.4498,19.406,65.4498,43.744,65.4498,17.953
65.5187,29.554,65.5187,13.821,65.5187,37.298,65.5187,18.027
65.5876,33.095,65.5876,8.958,65.5876,24.579,65.5876,18.268
65.6565,40.777,65.6565,11.454,65.6565,14.289,65.6565,17.148
65.7253,63.282,65.7253,13.175,65.7253,14.072,65.7253,15.291
65.7942,72.457,65.7942,13.860,65.7942,18.177,65.7942,17.340
65.8631,31.625,65.8631,15.543,65.8631,22.426,65.8631,19.943
65.9320,24.129,65.9320,17.495,65.9320,24.665,65.9320,22.746
66.0009,24.232,66.0009,19.608,66.0009,25.502,66.0009,22.474
66.0698,27.140,66.0698,20.324,66.0698,23.847,66.0698,29.735
66.1387,24.756,66.1387,22.753,66.1387,23.954,66.1387,31.723
66.2076,22.270,66.2076,23.011,66.2076,20.045,66.2076,32.192
66.2765,18.216,66.2765,18.769,66.2765,20.834,66.2765,32.427
66.3454,12.026,66.3454,19.767,66.3454,25.293,66.3454,33.013
66.4143,6.709,66.4143,22.460,66.4143,37.821,66.4143,29.072
66.4832,5.078,66.4832,15.318,66.4832,55.652,66.4832,21.216
66.5521,4.298,66.5521,14.137,66.5521,70.674,66.5521,17.952
66.6210,4.081,66.6210,15.145,66.6210,69.070,66.6210,18.153
66.6899,5.109,66.6899,19.008,66.6899,56.844,66.6899,16.367
66.7588,5.417,66.7588,22.374,66.7588,38.777,66.7588,20.499
66.8277,5.865,66.8277,21.638,66.8277,32.460,66.8277,26.607
66.8966,8.829,66.8966,22.057,66.8966,36.898,66.8966,33.004
66.9655,10.049,66.9655,20.816,66.9655,43.615,66.9655,34.569
67.0343,9.194,67.0343,22.921,67.0343,40.891,67.0343,31.778
67.1032,8.988,67.1032,29.640,67.1032,39.134,67.1032,25.139
67.1721,13.980,67.1721,43.078,67.1721,42.465,67.1721,17.957
67.2410,17.647,67.2410,67.601,67.2410,38.976,67.2410,12.068
67.3099,15.414,67.3099,99.991,67.3099,31.870,67.3099,8.342
67.3788,10.469,67.3788,130.276,67.3788,24.438,67.3788,4.350
67.4477,9.946,67.4477,133.344,67.4477,20.164,67.4477,4.738
67.5166,13.752,67.5166,119.060,67.5166,16.070,67.5166,3.873
67.5855,14.951,67.5855,89.332,67.5855,13.650,67.5855,4.760
67.6544,14.765,67.6544,57.044,67.6544,13.939,67.6544,6.178
67.7233,11.855,67.7233,36.426,67.7233,17.248,67.7233,6.542
67.7922,8.805,67.7922,26.493,67.7922,19.042,67.7922,6.727
67.8611,6.278,67.8611,24.332,67.8611,17.578,67.8611,7.659
67.9300,5.807,67.9300,24.501,67.9300,15.961,67.9300,10.637
67.9989,4.728,67.9989,20.642,67.9989,15.263,67.9989,8.658
68.0678,2.611,68.0678,17.296,68.0678,17.918,68.0678,7.648
68.1367,4.326,68.1367,15.806,68.1367,19.658,68.1367,6.727
68.2056,5.467,68.2056,15.282,68.2056,20.916,68.2056,6.899
68.2744,6.465,68.2744,11.248,68.2744,21.440,68.2744,5.725
68.3433,6.159,68.3433,10.773,68.3433,20.730,68.3433,10.429
68.4122,5.245,68.4122,15.051,68.4122,14.587,68.4122,13.768
68.4811,4.997,68.4811,17.971,68.4811,10.745,68.4811,13.327
68.5500,5.189,68.5500,18.788,68.5500,6.496,68.5500,11.601
68.6189,6.673,68.6189,20.054,68.6189,6.294,68.6189,10.709
68.6878,6.152,68.6878,21.469,68.6878,8.521,68.6878,7.927
68.7567,7.159,68.7567,17.153,68.7567,8.686,68.7567,7.944
68.8256,5.759,68.8256,13.707,68.8256,6.061,68.8256,10.129
68.8945,6.563,68.8945,11.285,68.8945,5.535,68.8945,7.912
68.9634,7.842,68.9634,8.971,68.9634,10.285,68.9634,6.767
69.0323,12.631,69.0323,5.855,69.0323,17.130,69.0323,6.774
69.1012,16.363,69.1012,6.433,69.1012,20.409,69.1012,5.211
69.1701,17.672,69.1701,6.162,69.1701,23.449,69.1701,3.985
69.2390,18.383,69.2390,5.861,69.2390,17.987,69.2390,7.477
69.3079,19.356,69.3079,5.569,69.3079,17.453,69.3079,8.502
69.3768,19.382,69.3768,7.209,69.3768,14.991,69.3768,6.829
69.4457,15.724,69.4457,6.042,69.4457,17.187,69.4457,8.627
69.5145,14.935,69.5145,6.596,69.5145,15.734,69.5145,10.710
69.5834,10.760,69.5834,7.591,69.5834,11.982,69.5834,11.022
69.6523,8.192,69.6523,7.891,69.6523,11.689,69.6523,8.688
69.7212,6.992,69.7212,8.585,69.7212,13.592,69.7212,8.749
69.7901,7.276,69.7901,8.435,69.7901,11.309,69.7901,11.787
69.8590,6.879,69.8590,8.494,69.8590,13.896,69.8590,16.233
69.9279,6.163,69.9279,10.227,69.9279,16.863,69.9279,17.774
69.9968,6.662,69.9968,12.414,69.9968,17.023,69.9968,27.740
70.0657,5.550,70.0657,18.406,70.0657,17.272,70.0657,36.897
70.1346,6.273,70.1346,20.783,70.1346,16.493,70.1346,39.404
70.2035,6.414,70.2035,24.150,70.2035,13.283,70.2035,30.283
70.2724,11.053,70.2724,18.897,70.2724,9.014,70.2724,23.109
70.3413,18.935,70.3413,18.157,70.3413,7.455,70.3413,16.650
70.4102,25.236,70.4102,19.853,70.4102,8.273,70.4102,13.715
70.4791,28.467,70.4791,19.662,70.4791,7.367,70.4791,11.600
70.5480,27.867,70.5480,19.646,70.5480,6.686,70.5480,12.500
70.6169,26.753,70.6169,17.867,70.6169,7.137,70.6169,12.485
70.6858,21.657,70.6858,12.389,70.6858,6.830,70.6858,16.663
70.7546,17.864,70.7546,10.425,70.7546,8.918,70.7546,16.486
70.8235,21.394,70.8235,7.905,70.8235,9.060,70.8235,13.972
70.8924,28.232,70.8924,8.767,70.8924,11.258,70.8924,13.296
70.9613,34.636,70.9613,9.664,70.9613,13.801,70.9613,12.831
71.0302,35.640,71.0302,13.877,71.0302,15.780,71.0302,11.855
71.0991,29.531,71.0991,18.200,71.0991,23.806,71.0991,9.553
71.1680,23.286,71.1680,21.027,71.1680,32.024,71.1680,8.678
71.2369,17.570,71.2369,28.015,71.2369,45.798,71.2369,7.220
71.3058,13.769,71.3058,36.280,71.3058,52.308,71.3058,7.022
71.3747,10.999,71.3747,42.783,71.3747,50.187,71.3747,7.198
71.4436,11.092,71.4436,44.230,71.4436,37.250,71.4436,8.528
71.5125,9.063,71.5125,42.975,71.5125,30.596,71.5125,10.083
71.5814,9.664,71.5814,41.510,71.5814,28.690,71.5814,12.788
71.6503,9.116,71.6503,49.007,71.6503,27.391,71.6503,13.608
71.7192,8.804,71.7192,50.093,71.7192,29.621,71.7192,13.481
71.7881,9.495,71.7881,47.547,71.7881,20.087,71.7881,17.960
71.8570,8.930,71.8570,47.890,71.8570,15.110,71.8570,19.479
71.9259,9.397,71.9259,48.599,71.9259,13.656,71.9259,19.087
71.9948,9.946,71.9948,45.083,71.9948,13.137,71.9948,21.280
72.0636,10.208,72.0636,37.701,72.0636,14.514,72.0636,21.264
72.1325,13.178,72.1325,42.563,72.1325,14.692,72.1325,15.466
72.2014,15.630,72.2014,40.358,72.2014,13.610,72.2014,11.954
72.2703,13.869,72.2703,35.230,72.2703,17.653,72.2703,10.615
72.3392,12.496,72.3392,36.874,72.3392,25.729,72.3392,12.274
72.4081,13.227,72.4081,34.759,72.4081,28.698,72.4081,15.470
72.4770,16.235,72.4770,34.220,72.4770,38.720,72.4770,16.039
72.5459,18.230,72.5459,33.306,72.5459,45.686,72.5459,13.092
72.6148,26.125,72.6148,31.772,72.6148,47.982,72.6148,12.859
72.6837,34.486,72.6837,31.120,72.6837,51.457,72.6837,11.183
72.7526,37.975,72.7526,31.636,72.7526,45.238,72.7526,10.201
72.8215,43.889,72.8215,32.325,72.8215,47.081,72.8215,13.255
72.8904,54.781,72.8904,31.642,72.8904,50.227,72.8904,19.837
72.9593,52.116,72.9593,28.770,72.9593,56.367,72.9593,31.322
73.0282,43.497,73.0282,17.353,73.0282,59.405,73.0282,49.928
73.0971,30.491,73.0971,14.624,73.0971,51.505,73.0971,81.770
73.1660,26.227,73.1660,11.958,73.1660,42.303,73.1660,118.662
73.2348,19.147,73.2348,9.953,73.2348,25.269,73.2348,123.149
73.3037,16.951,73.3037,8.551,73.3037,12.544,73.3037,100.178
73.3726,14.129,73.3726,10.050,73.3726,9.145,73.3726,63.120
73.4415,7.964,73.4415,11.660,73.4415,8.388,73.4415,41.683
73.5104,6.091,73.5104,13.138,73.5104,6.850,73.5104,28.981
73.5793,6.410,73.5793,12.785,73.5793,7.615,73.5793,22.904
73.6482,5.798,73.6482,11.596,73.6482,9.172,73.6482,17.612
73.7171,8.756,73.7171,9.980,73.7171,10.821,73.7171,14.828
73.7860,7.701,73.7860,10.395,73.7860,15.133,73.7860,14.239
73.8549,10.308,73.8549,9.509,73.8549,16.167,73.8549,14.419
73.9238,11.914,73.9238,7.801,73.9238,15.561,73.9238,16.257
73.9927,16.216,73.9927,7.952,73.9927,11.593,73.9927,20.729
74.0616,14.358,74.0616,9.549,74.0616,8.290,74.0616,23.906
74.1305,14.015,74.1305,8.370,74.1305,8.275,74.1305,24.608
74.1994,13.791,74.1994,4.731,74.1994,7.729,74.1994,22.963
74.2683,16.919,74.2683,3.969,74.2683,6.371,74.2683,26.942
74.3372,18.088,74.3372,3.333,74.3372,7.677,74.3372,36.027
74.4061,20.522,74.4061,4.219,74.4061,7.754,74.4061,28.358
74.4750,18.264,74.4750,4.403,74.4750,7.329,74.4750,22.116
74.5438,13.474,74.5438,3.944,74.5438,7.991,74.5438,17.238
74.6127,10.506,74.6127,4.266,74.6127,6.729,74.6127,12.322
74.6816,8.275,74.6816,5.325,74.6816,8.041,74.6816,15.555
74.7505,8.922,74.7505,4.127,74.7505,7.303,74.7505,19.401
74.8194,13.000,74.8194,5.791,74.8194,7.823,74.8194,24.886
74.8883,19.887,74.8883,4.324,74.8883,8.103,74.8883,22.641
74.9572,34.697,74.9572,3.184,74.9572,6.735,74.9572,16.877
75.0261,49.806,75.0261,3.238,75.0261,7.348,75.0261,15.112
75.0950,56.976,75.0950,3.004,75.0950,8.192,75.0950,15.739
75.1639,63.516,75.1639,3.040,75.1639,9.829,75.1639,17.590
75.2328,55.829,75.2328,4.595,75.2328,11.905,75.2328,20.686
75.3017,47.741,75.3017,3.025,75.3017,12.773,75.3017,32.616
75.3706,43.881,75.3706,2.644,75.3706,16.792,75.3706,51.127
75.4395,45.086,75.4395,2.591,75.4395,19.670,75.4395,62.939
75.5084,49.155,75.5084,3.068,75.5084,16.596,75.5084,54.838
75.5773,51.220,75.5773,4.141,75.5773,13.348,75.5773,44.641
75.6462,48.503,75.6462,4.595,75.6462,10.729,75.6462,35.104
75.7150,53.159,75.7150,3.529,75.7150,7.411,75.7150,25.693
75.7839,58.918,75.7839,2.104,75.7839,6.829,75.7839,19.406
75.8528,55.637,75.8528,3.305,75.8528,7.187,75.8528,19.237
75.9217,38.646,75.9217,3.197,75.9217,6.507,75.9217,20.078
75.9906,26.190,75.9906,3.322,75.9906,7.797,75.9906,19.949
76.0595,21.049,76.0595,3.383,76.0595,6.525,76.0595,21.015
76.1284,18.729,76.1284,3.660,76.1284,6.169,76.1284,20.515
76.1973,14.919,76.1973,4.559,76.1973,3.723,76.1973,22.008
76.2662,10.097,76.2662,5.550,76.2662,4.240,76.2662,22.708
76.3351,9.579,76.3351,3.057,76.3351,4.925,76.3351,24.214
76.4040,11.782,76.4040,3.815,76.4040,5.769,76.4040,26.560
76.4729,14.443,76.4729,6.310,76.4729,10.032,76.4729,26.855
76.5418,19.727,76.5418,8.780,76.5418,9.366,76.5418,28.447
76.6107,22.362,76.6107,9.040,76.6107,9.515,76.6107,27.550
76.6796,20.669,76.6796,6.431,76.6796,9.773,76.6796,23.622
76.7485,20.883,76.7485,6.778,76.7485,7.768,76.7485,24.196
76.8174,17.787,76.8174,10.821,76.8174,9.103,76.8174,23.244
76.8863,12.199,76.8863,18.241,76.8863,8.054,76.8863,27.869
76.9552,14.170,76.9552,30.897,76.9552,9.723,76.9552,29.208
77.0240,19.254,77.0240,43.644,77.0240,10.445,77.0240,29.640
77.0929,17.155,77.0929,62.424,77.0929,12.956,77.0929,28.316
77.1618,15.248,77.1618,83.672,77.1618,15.385,77.1618,28.339
77.2307,12.860,77.2307,92.633,77.2307,13.017,77.2307,25.173
77.2996,9.168,77.2996,92.723,77.2996,15.066,77.2996,21.171
77.3685,8.191,77.3685,86.965,77.3685,15.961,77.3685,17.105
77.4374,8.384,77.4374,78.263,77.4374,17.904,77.4374,15.342
77.5063,6.989,77.5063,66.789,77.5063,17.304,77.5063,15.016
77.5752,8.282,77.5752,64.316,77.5752,17.165,77.5752,16.145
77.6441,7.692,77.6441,53.441,77.6441,16.725,77.6441,16.000
77.7130,6.814,77.7130,44.484,77.7130,16.472,77.7130,15.960
77.7819,6.253,77.7819,39.984,77.7819,19.095,77.7819,12.906
77.8508,7.115,77.8508,40.617,77.8508,24.447,77.8508,13.464
77.9197,9.080,77.9197,47.315,77.9197,26.438,77.9197,11.857
77.9886,8.159,77.9886,44.849,77.9886,32.963,77.9886,11.949
78.0575,9.163,78.0575,42.851,78.0575,38.765,78.0575,11.567
78.1264,12.597,78.1264,37.334,78.1264,38.475,78.1264,12.379
78.1953,12.474,78.1953,27.602,78.1953,43.432,78.1953,15.624
78.2641,10.839,78.2641,21.554,78.2641,48.595,78.2641,17.237
78.3330,9.916,78.3330,19.422,78.3330,48.043,78.3330,17.580
78.4019,8.451,78.4019,19.911,78.4019,46.501,78.4019,18.992
78.4708,6.850,78.4708,17.862,78.4708,42.601,78.4708,19.741
78.5397,5.578,78.5397,18.638,78.5397,35.723,78.5397,13.241
78.6086,5.673,78.6086,18.272,78.6086,29.993,78.6086,14.110
78.6775,6.517,78.6775,13.035,78.6775,28.251,78.6775,18.469
78.7464,6.498,78.7464,12.913,78.7464,35.140,78.7464,20.582
78.8153,6.254,78.8153,9.719,78.8153,35.405,78.8153,18.367
78.8842,6.955,78.8842,8.966,78.8842,41.067,78.8842,19.294
78.9531,10.077,78.9531,12.792,78.9531,36.884,78.9531,26.310
79.0220,13.774,79.0220,15.745,79.0220,36.865,79.0220,39.858
79.0909,18.673,79.0909,22.390,79.0909,37.222,79.0909,44.738
79.1598,18.447,79.1598,36.677,79.1598,34.907,79.1598,38.407
79.2287,16.997,79.2287,56.261,79.2287,27.736,79.2287,26.338
79.2976,16.623,79.2976,67.146,79.2976,23.471,79.2976,16.324
79.3665,18.233,79.3665,71.080,79.3665,18.112,79.3665,12.041
79.4354,22.953,79.4354,71.588,79.4354,14.029,79.4354,11.496
79.5042,23.061,79.5042,51.332,79.5042,13.432,79.5042,14.904
79.5731,20.870,79.5731,40.621,79.5731,14.806,79.5731,14.255
79.6420,18.449,79.6420,28.519,79.6420,12.816,79.6420,20.453
79.7109,17.072,79.7109,28.602,79.7109,10.882,79.7109,20.545
79.7798,20.392,79.7798,25.074,79.7798,11.856,79.7798,27.694
79.8487,24.000,79.8487,19.832,79.8487,13.300,79.8487,28.348
79.9176,22.875,79.9176,15.930,79.9176,13.893,79.9176,29.885
79.9865,19.015,79.9865,16.342,79.9865,13.999,79.9865,23.785
80.0554,13.933,80.0554,14.570,80.0554,11.983,80.0554,22.220
