Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
52.1531,3.79033,52.153,1.93294,,,52.1531,5.02441
52.2220,3.78221,52.222,1.82703,,,52.2220,4.60317
52.2909,3.54015,52.291,2.32190,,,52.2909,4.32598
52.3598,4.19695,52.360,2.27582,,,52.3598,4.28726
52.4287,4.19117,52.429,2.48568,,,52.4287,4.57413
52.4976,4.00130,52.498,2.88813,,,52.4976,3.18299
52.5665,3.61819,52.567,3.66042,,,52.5665,2.46102
52.6354,3.00261,52.635,3.44652,,,52.6354,2.20012
52.7043,2.27348,52.704,3.35441,,,52.7043,1.96493
52.7732,2.02750,52.773,3.62982,,,52.7732,1.81822
52.8421,1.85173,52.842,3.25852,,,52.8421,1.17292
52.9110,2.12555,52.911,3.67744,,,52.9110,1.06512
52.9799,2.13710,52.980,3.47924,,,52.9799,0.82747
53.0488,2.70455,53.049,4.24273,,,53.0488,1.46023
53.1177,2.66048,53.118,3.39833,,,53.1177,1.64693
53.1866,3.07484,53.187,3.25700,,,53.1866,2.28303
53.2554,2.39995,53.255,2.45268,,,53.2554,1.87904
53.3243,1.89003,53.324,3.41932,,,53.3243,1.99105
53.3932,2.17994,53.393,2.97529,,,53.3932,1.60414
53.4621,2.44889,53.462,2.51190,,,53.4621,1.51727
53.5310,1.72404,53.531,3.07813,,,53.5310,1.78191
53.5999,2.95419,53.600,3.43582,,,53.5999,1.14733
53.6688,2.70419,53.669,2.89903,,,53.6688,1.35198
53.7377,2.46345,53.738,2.04267,,,53.7377,0.82970
53.8066,3.44372,53.807,2.09396,,,53.8066,1.07594
53.8755,4.11343,53.875,2.23121,,,53.8755,1.89987
53.9444,3.77547,53.944,2.43515,,,53.9444,1.92457
54.0133,3.82318,54.013,2.43010,,,54.0133,1.71342
54.0822,3.77820,54.082,2.57111,,,54.0822,1.85732
54.1511,4.11751,54.151,3.19566,,,54.1511,1.58709
54.2200,4.60787,54.220,3.77526,,,54.2200,1.56678
54.2889,5.74951,54.289,4.05813,,,54.2889,1.57285
54.3578,4.58166,54.358,3.76448,,,54.3578,1.45052
54.4267,4.14557,54.427,3.97345,,,54.4267,1.86683
54.4955,3.84449,54.496,4.16728,,,54.4955,1.51859
54.5644,3.17766,54.564,3.50061,,,54.5644,1.60807
54.6333,3.66923,54.633,2.77159,,,54.6333,1.73955
54.7022,3.66589,54.702,4.19827,,,54.7022,2.09709
54.7711,4.06038,54.771,2.79082,,,54.7711,1.88049
54.8400,3.23724,54.840,2.20004,,,54.8400,2.27898
54.9089,2.97666,54.909,2.39493,,,54.9089,2.11998
54.9778,2.79929,54.978,3.56877,,,54.9778,2.43213
55.0467,2.80635,55.047,2.47764,,,55.0467,2.56262
55.1156,3.83204,55.116,1.91228,,,55.1156,3.36920
55.1845,3.99235,55.184,1.88635,,,55.1845,3.56098
55.2534,4.38105,55.253,1.61319,,,55.2534,3.15346
55.3223,4.49277,55.322,2.05108,,,55.3223,3.94038
55.3912,4.69734,55.391,2.42719,,,55.3912,4.50360
55.4601,5.60639,55.460,1.63027,,,55.4601,3.85370
55.5290,5.66856,55.529,1.74534,,,55.5290,3.68450
55.5979,6.38151,55.598,1.80797,,,55.5979,2.79091
55.6668,5.52636,55.667,2.75183,,,55.6668,2.81853
55.7356,4.82680,55.736,2.49844,,,55.7356,1.84522
55.8045,3.92379,55.805,2.18240,,,55.8045,1.74604
55.8734,3.71169,55.873,2.08390,,,55.8734,1.65802
55.9423,2.52127,55.942,2.31794,,,55.9423,3.04066
56.0112,1.98338,56.011,1.93909,,,56.0112,1.79510
56.0801,1.73118,56.080,1.19426,,,56.0801,1.80362
56.1490,1.74994,56.149,1.50517,,,56.1490,1.82650
56.2179,1.75011,56.218,1.98308,,,56.2179,1.68472
56.2868,2.33930,56.287,1.94662,,,56.2868,2.50021
56.3557,2.00300,56.356,2.35980,,,56.3557,2.86392
56.4246,2.03749,56.425,2.44442,,,56.4246,2.72924
56.4935,1.96162,56.493,2.05854,,,56.4935,1.66070
56.5624,1.56733,56.562,2.18846,,,56.5624,1.40002
56.6313,2.30999,56.631,2.16093,,,56.6313,1.49765
56.7002,2.23279,56.700,3.05843,,,56.7002,2.01234
56.7691,2.44833,56.769,4.18238,,,56.7691,1.54286
56.8380,3.97658,56.838,3.96028,,,56.8380,2.02764
56.9069,4.08175,56.907,3.58805,,,56.9069,2.10397
56.9757,3.61497,56.976,3.10118,,,56.9757,1.93182
57.0446,2.63411,57.045,1.79730,,,57.0446,1.59771
57.1135,3.03211,57.114,1.39509,,,57.1135,1.91509
57.1824,2.78200,57.182,1.16100,,,57.1824,2.08297
57.2513,2.67487,57.251,1.08187,,,57.2513,1.62840
57.3202,2.10357,57.320,1.90240,,,57.3202,1.42549
57.3891,1.60946,57.389,1.40589,,,57.3891,1.33553
57.4580,1.38581,57.458,1.39416,,,57.4580,1.28421
57.5269,1.40460,57.527,1.30012,,,57.5269,2.00900
57.5958,1.62967,57.596,1.17576,,,57.5958,1.86161
57.6647,1.66510,57.665,1.31150,,,57.6647,1.71255
57.7336,1.51960,57.734,1.81179,,,57.7336,1.86857
57.8025,0.92493,57.802,1.58533,,,57.8025,1.96026
57.8714,1.11779,57.871,1.58970,,,57.8714,1.84719
57.9403,2.31703,57.940,2.17208,,,57.9403,1.78618
58.0092,2.13624,58.009,2.31849,,,58.0092,2.01302
58.0781,2.43218,58.078,1.96887,,,58.0781,2.58474
58.1470,2.62223,58.147,1.38306,,,58.1470,2.33140
58.2159,2.62221,58.216,1.62405,,,58.2159,2.42318
58.2847,2.20541,58.285,1.51752,,,58.2847,2.71654
58.3536,1.49727,58.354,1.97110,,,58.3536,3.06633
58.4225,1.01058,58.423,2.03024,,,58.4225,3.41822
58.4914,0.93959,58.491,1.81665,,,58.4914,3.20333
58.5603,1.37015,58.560,1.77382,,,58.5603,3.56733
58.6292,1.67875,58.629,1.92992,,,58.6292,3.92655
58.6981,1.08872,58.698,1.87677,,,58.6981,3.64165
58.7670,0.96547,58.767,2.19079,,,58.7670,2.99090
58.8359,1.55095,58.836,2.15710,,,58.8359,2.81167
58.9048,1.67379,58.905,2.26825,,,58.9048,3.24206
58.9737,2.16867,58.974,2.00144,,,58.9737,3.43205
59.0426,2.23027,59.043,1.53546,,,59.0426,4.26182
59.1115,1.48433,59.111,1.49519,,,59.1115,4.31866
59.1804,1.39843,59.180,0.99622,,,59.1804,4.57049
59.2493,1.13751,59.249,1.43908,,,59.2493,2.64689
59.3182,0.91264,59.318,1.59341,,,59.3182,2.84741
59.3871,0.95897,59.387,1.86365,,,59.3871,2.21140
59.4560,1.36728,59.456,1.71941,,,59.4560,1.91786
59.5248,1.49242,59.525,1.96150,,,59.5248,1.60124
59.5937,1.28906,59.594,1.98230,,,59.5937,1.91711
59.6626,1.65250,59.663,3.43795,,,59.6626,1.70064
59.7315,1.91481,59.732,3.20659,,,59.7315,1.59724
59.8004,0.87736,59.800,4.27680,,,59.8004,1.85822
59.8693,1.48864,59.869,3.45955,,,59.8693,1.49815
59.9382,1.64844,59.938,3.12036,,,59.9382,1.67510
60.0071,1.54885,60.007,2.49050,,,60.0071,1.67605
60.0760,1.93345,60.076,2.59950,,,60.0760,1.29826
60.1449,2.27970,60.145,1.89754,,,60.1449,1.35174
60.2138,1.74506,60.214,1.62125,,,60.2138,1.90245
60.2827,2.04720,60.283,1.43787,,,60.2827,1.60094
60.3516,2.35526,60.352,1.69116,,,60.3516,0.88310
60.4205,2.88397,60.420,1.76268,,,60.4205,1.00646
60.4894,3.23030,60.489,1.53590,,,60.4894,0.84143
60.5583,3.90141,60.558,1.86714,,,60.5583,1.20226
60.6272,3.47160,60.627,1.81456,,,60.6272,1.22598
60.6961,4.17145,60.696,1.57375,,,60.6961,1.41550
60.7649,3.91405,60.765,1.62840,,,60.7649,1.47409
60.8338,3.76700,60.834,1.57463,,,60.8338,1.26024
60.9027,3.84683,60.903,1.94148,,,60.9027,1.35978
60.9716,3.52976,60.972,2.99033,,,60.9716,0.58775
61.0405,2.40774,61.041,2.23222,,,61.0405,0.74685
61.1094,2.03622,61.109,2.74512,,,61.1094,1.32085
61.1783,2.75664,61.178,3.34353,,,61.1783,0.86568
61.2472,2.09691,61.247,4.06024,,,61.2472,0.68987
61.3161,2.79402,61.316,3.65156,,,61.3161,0.85290
61.3850,2.83978,61.385,2.79053,,,61.3850,0.91740
61.4539,2.25237,61.454,2.25602,,,61.4539,1.66922
61.5228,2.50168,61.523,2.32942,,,61.5228,1.33895
61.5917,2.45816,61.592,1.88113,,,61.5917,1.70957
61.6606,2.92434,61.661,1.48142,,,61.6606,1.79394
61.7295,3.52050,61.729,1.90467,,,61.7295,1.45595
61.7984,4.55137,61.798,2.08856,,,61.7984,1.73454
61.8673,5.29069,61.867,3.13656,,,61.8673,2.51514
61.9362,4.33779,61.936,3.41631,,,61.9362,2.85984
62.0050,5.00236,62.005,3.82030,,,62.0050,2.39268
62.0739,5.07977,62.074,4.12219,,,62.0739,2.63865
62.1428,4.58896,62.143,3.16519,,,62.1428,2.60733
62.2117,4.53282,62.212,2.70073,,,62.2117,2.75801
62.2806,5.05956,62.281,2.35415,,,62.2806,2.37102
62.3495,4.02126,62.350,1.94572,,,62.3495,3.05419
62.4184,5.22857,62.418,1.92573,,,62.4184,2.92671
62.4873,7.26507,62.487,2.59031,,,62.4873,2.62649
62.5562,6.16498,62.556,3.97846,,,62.5562,2.93047
62.6251,6.07785,62.625,3.19955,,,62.6251,4.01284
62.6940,5.45987,62.694,3.44071,,,62.6940,3.72818
62.7629,4.30314,62.763,4.47192,,,62.7629,4.21395
62.8318,4.68142,62.832,5.46705,,,62.8318,2.62001
62.9007,4.82943,62.901,5.38367,,,62.9007,1.70021
62.9696,3.92007,62.970,5.83316,,,62.9696,1.89324
63.0385,4.55593,63.038,5.21945,,,63.0385,2.46621
63.1074,4.31725,63.107,5.11141,,,63.1074,2.10654
63.1763,4.91875,63.176,5.74626,,,63.1763,1.98786
63.2451,4.24238,63.245,5.30351,,,63.2451,2.60142
63.3140,2.97165,63.314,4.71419,,,63.3140,2.70393
63.3829,1.41005,63.383,5.55865,,,63.3829,2.68017
63.4518,1.79792,63.452,5.14288,,,63.4518,2.77443
63.5207,1.93468,63.521,5.18446,,,63.5207,2.45063
63.5896,1.17650,63.590,6.26786,,,63.5896,2.84439
63.6585,1.64885,63.659,5.58921,,,63.6585,2.38974
63.7274,1.14639,63.727,5.09934,,,63.7274,2.37087
63.7963,1.26430,63.796,4.83119,,,63.7963,3.17000
63.8652,1.56094,63.865,4.35055,,,63.8652,1.84507
63.9341,1.52613,63.934,4.86958,,,63.9341,1.45424
64.0030,1.85892,64.003,6.21715,,,64.0030,2.32656
64.0719,1.58142,64.072,8.70070,,,64.0719,1.74142
64.1408,1.70329,64.141,7.56078,,,64.1408,1.86682
64.2097,1.73792,64.210,6.85169,,,64.2097,2.14085
64.2786,1.87990,64.279,5.62241,,,64.2786,2.60615
64.3475,2.02848,64.347,5.70302,,,64.3475,3.37802
64.4164,1.72139,64.416,5.30259,,,64.4164,4.00627
64.4852,1.24440,64.485,4.30427,,,64.4852,4.61660
64.5541,1.41389,64.554,4.44344,,,64.5541,5.12323
64.6230,1.41944,64.623,3.46312,,,64.6230,4.39000
64.6919,1.95624,64.692,3.02726,,,64.6919,4.64579
64.7608,1.64092,64.761,2.84778,,,64.7608,4.84267
64.8297,1.35273,64.830,2.80898,,,64.8297,3.97479
64.8986,1.58912,64.899,1.69700,,,64.8986,3.57600
64.9675,2.10467,64.968,2.19314,,,64.9675,3.18637
65.0364,2.01129,65.036,1.95207,,,65.0364,2.53854
65.1053,2.13868,65.105,1.27692,,,65.1053,2.75639
65.1742,2.34703,65.174,1.49664,,,65.1742,2.09387
65.2431,3.74472,65.243,1.54202,,,65.2431,1.56831
65.3120,3.74357,65.312,0.97657,,,65.3120,1.72275
65.3809,4.20091,65.381,0.87835,,,65.3809,1.42193
65.4498,3.32852,65.450,1.49523,,,65.4498,1.66931
65.5187,2.60461,65.519,1.81145,,,65.5187,2.18967
65.5876,2.02258,65.588,1.69287,,,65.5876,1.91326
65.6565,2.01082,65.656,1.57783,,,65.6565,1.76261
65.7253,1.78019,65.725,1.80541,,,65.7253,2.21815
65.7942,1.93280,65.794,1.72998,,,65.7942,3.13582
65.8631,2.10587,65.863,1.00042,,,65.8631,4.20571
65.9320,1.56382,65.932,1.12523,,,65.9320,4.53649
66.0009,1.40089,66.001,1.38848,,,66.0009,4.43474
66.0698,1.84365,66.070,1.63008,,,66.0698,3.77445
66.1387,2.02993,66.139,1.08182,,,66.1387,3.46241
66.2076,2.92621,66.208,0.78803,,,66.2076,2.77953
66.2765,2.41917,66.277,1.06907,,,66.2765,3.57740
66.3454,2.20051,66.345,1.28789,,,66.3454,3.11779
66.4143,2.52784,66.414,1.57857,,,66.4143,2.84623
66.4832,1.68267,66.483,1.86833,,,66.4832,2.82487
66.5521,1.75635,66.552,2.26671,,,66.5521,2.82848
66.6210,1.48414,66.621,1.71477,,,66.6210,2.88529
66.6899,1.95029,66.690,1.70006,,,66.6899,2.55024
66.7588,1.89966,66.759,2.24922,,,66.7588,1.71557
66.8277,1.42087,66.828,2.10559,,,66.8277,1.81838
66.8966,1.26721,66.897,1.63594,,,66.8966,1.70824
66.9655,1.47192,66.965,1.85698,,,66.9655,2.12719
67.0343,1.74629,67.034,1.71582,,,67.0343,2.50375
67.1032,1.83768,67.103,1.41701,,,67.1032,1.61788
67.1721,2.06821,67.172,2.07406,,,67.1721,1.73352
67.2410,2.02708,67.241,2.15561,,,67.2410,2.29943
67.3099,1.76968,67.310,1.98501,,,67.3099,2.36562
67.3788,1.45748,67.379,1.68120,,,67.3788,2.05218
67.4477,1.25149,67.448,1.53164,,,67.4477,3.05345
67.5166,1.24420,67.517,1.33463,,,67.5166,2.70602
67.5855,1.35398,67.586,1.94290,,,67.5855,3.68414
67.6544,1.33061,67.654,1.99175,,,67.6544,3.75290
67.7233,1.25713,67.723,1.12597,,,67.7233,4.45674
67.7922,1.21043,67.792,1.51586,,,67.7922,3.17004
67.8611,1.39233,67.861,1.62794,,,67.8611,2.54360
67.9300,1.67553,67.930,2.02986,,,67.9300,2.26349
67.9989,2.17712,67.999,2.32462,,,67.9989,1.81534
68.0678,1.98820,68.068,2.50329,,,68.0678,2.34740
68.1367,2.07291,68.137,2.53816,,,68.1367,1.91539
68.2056,2.09403,68.206,1.76473,,,68.2056,1.71069
68.2744,2.62311,68.274,1.65705,,,68.2744,1.27142
68.3433,2.10286,68.343,1.40379,,,68.3433,1.28348
68.4122,3.06318,68.412,1.40871,,,68.4122,1.79614
68.4811,2.34721,68.481,1.39003,,,68.4811,1.94947
68.5500,3.16303,68.550,0.82704,,,68.5500,1.67838
68.6189,2.84157,68.619,0.80362,,,68.6189,1.81560
68.6878,2.84426,68.688,1.10845,,,68.6878,1.96446
68.7567,2.91944,68.757,0.93829,,,68.7567,2.26089
68.8256,3.29314,68.826,0.99145,,,68.8256,2.21314
68.8945,3.30727,68.894,1.68137,,,68.8945,1.96480
68.9634,3.42319,68.963,2.02882,,,68.9634,3.02836
69.0323,3.49608,69.032,2.10364,,,69.0323,2.68648
69.1012,3.38122,69.101,3.17266,,,69.1012,2.33121
69.1701,3.10322,69.170,3.25854,,,69.1701,2.61113
69.2390,3.80263,69.239,3.66181,,,69.2390,2.56580
69.3079,2.95341,69.308,4.01378,,,69.3079,2.29296
69.3768,2.62512,69.377,4.99768,,,69.3768,2.32250
69.4457,2.50133,69.446,5.39753,,,69.4457,2.48425
69.5145,2.13024,69.515,3.22315,,,69.5145,3.45038
69.5834,1.94600,69.583,3.37503,,,69.5834,1.88936
69.6523,2.28809,69.652,2.70530,,,69.6523,2.60114
69.7212,2.91594,69.721,2.27605,,,69.7212,3.37697
69.7901,2.81228,69.790,3.06343,,,69.7901,2.68221
69.8590,2.64518,69.859,3.21105,,,69.8590,2.52134
69.9279,3.49381,69.928,3.97431,,,69.9279,3.06256
69.9968,3.04946,69.997,4.66513,,,69.9968,3.00448
70.0657,3.24970,70.066,4.57640,,,70.0657,3.73660
70.1346,3.79984,70.135,4.16823,,,70.1346,3.94753
70.2035,3.51562,70.203,4.85693,,,70.2035,3.90637
70.2724,3.77570,70.272,4.45520,,,70.2724,4.29598
70.3413,3.50526,70.341,4.32370,,,70.3413,4.57733
70.4102,3.50285,70.410,3.71714,,,70.4102,4.76986
70.4791,3.73197,70.479,2.64883,,,70.4791,6.07948
70.5480,4.28332,70.548,2.12080,,,70.5480,6.08559
70.6169,5.55318,70.617,3.55073,,,70.6169,5.53078
70.6858,6.44217,70.686,2.54662,,,70.6858,4.90971
70.7546,6.81015,70.755,3.41136,,,70.7546,4.19490
70.8235,5.43876,70.824,3.01187,,,70.8235,3.37341
70.8924,4.55631,70.892,3.00980,,,70.8924,2.60311
70.9613,3.83440,70.961,2.89933,,,70.9613,2.34458
71.0302,2.76596,71.030,2.44946,,,71.0302,2.95692
71.0991,2.26280,71.099,2.68641,,,71.0991,2.51506
71.1680,2.02380,71.168,3.35788,,,71.1680,2.63187
71.2369,1.67538,71.237,2.74767,,,71.2369,2.18422
71.3058,1.45921,71.306,3.64542,,,71.3058,1.94455
71.3747,1.54419,71.375,3.03289,,,71.3747,2.12632
71.4436,1.31960,71.444,2.81355,,,71.4436,2.36947
71.5125,2.03760,71.512,3.32222,,,71.5125,2.12442
71.5814,1.90864,71.581,3.32481,,,71.5814,2.82437
71.6503,2.25856,71.650,4.02547,,,71.6503,2.65361
71.7192,2.29845,71.719,4.02308,,,71.7192,3.09353
71.7881,2.76090,71.788,4.80232,,,71.7881,3.30103
71.8570,1.86910,71.857,4.99369,,,71.8570,3.10606
71.9259,1.55465,71.926,4.83417,,,71.9259,2.80993
71.9948,1.45029,71.995,3.66288,,,71.9948,3.23097
72.0636,1.05318,72.064,4.38366,,,72.0636,2.37633
72.1325,1.41221,72.133,4.18059,,,72.1325,2.20581
72.2014,1.40450,72.201,3.72808,,,72.2014,1.83796
72.2703,2.06643,72.270,3.33206,,,72.2703,1.29491
72.3392,3.21178,72.339,3.61606,,,72.3392,1.04392
72.4081,3.48386,72.408,3.80077,,,72.4081,1.17532
72.4770,3.24637,72.477,3.97868,,,72.4770,1.30664
72.5459,3.37273,72.546,4.68378,,,72.5459,1.03696
72.6148,3.50437,72.615,5.66330,,,72.6148,1.55718
72.6837,3.76060,72.684,6.84867,,,72.6837,1.90942
72.7526,4.02106,72.753,5.98506,,,72.7526,2.55721
72.8215,4.09436,72.821,4.93055,,,72.8215,2.02832
72.8904,3.80679,72.890,5.21221,,,72.8904,1.97152
72.9593,2.57567,72.959,4.43547,,,72.9593,2.33878
73.0282,2.47893,73.028,4.36307,,,73.0282,3.02844
73.0971,2.80503,73.097,3.79623,,,73.0971,2.30239
73.1660,3.03272,73.166,2.62281,,,73.1660,2.56599
73.2348,2.70381,73.235,2.17028,,,73.2348,2.38342
73.3037,2.44591,73.304,1.68418,,,73.3037,2.68462
73.3726,1.86435,73.373,1.86323,,,73.3726,2.05850
73.4415,1.99305,73.442,1.60043,,,73.4415,2.52064
73.5104,2.01854,73.510,1.87344,,,73.5104,2.76966
73.5793,1.67881,73.579,1.75446,,,73.5793,2.01325
73.6482,1.24929,73.648,2.67199,,,73.6482,2.18888
73.7171,1.50774,73.717,2.22468,,,73.7171,2.22127
73.7860,1.67155,73.786,2.10006,,,73.7860,3.30888
73.8549,1.19423,73.855,2.30314,,,73.8549,3.31321
73.9238,1.27798,73.924,2.02352,,,73.9238,2.96228
73.9927,1.00235,73.993,2.35900,,,73.9927,2.01813
74.0616,1.34897,74.062,3.07635,,,74.0616,2.17806
74.1305,1.35179,74.130,2.72647,,,74.1305,2.53101
74.1994,1.47601,74.199,2.96605,,,74.1994,2.98813
74.2683,1.76149,74.268,3.67793,,,74.2683,3.49481
74.3372,1.48621,74.337,3.13091,,,74.3372,2.80924
74.4061,1.25269,74.406,2.98668,,,74.4061,3.50422
74.4750,0.93981,74.475,3.88824,,,74.4750,4.20328
74.5438,0.69616,74.544,3.02756,,,74.5438,5.04878
74.6127,1.67617,74.613,2.49875,,,74.6127,6.18225
74.6816,1.65933,74.682,2.01797,,,74.6816,6.48887
74.7505,1.00794,74.751,2.11359,,,74.7505,7.20240
74.8194,0.93289,74.819,2.44087,,,74.8194,6.92855
74.8883,1.78602,74.888,1.91159,,,74.8883,5.20134
74.9572,1.35040,74.957,1.24257,,,74.9572,4.07368
75.0261,1.85187,75.026,0.96154,,,75.0261,3.50542
75.0950,2.12580,75.095,1.48962,,,75.0950,2.79033
75.1639,1.78819,75.164,0.82031,,,75.1639,2.32755
75.2328,2.13906,75.233,2.11858,,,75.2328,1.66010
75.3017,1.94035,75.302,1.35889,,,75.3017,1.54004
75.3706,1.75892,75.371,1.69365,,,75.3706,1.24661
75.4395,1.79985,75.439,1.97694,,,75.4395,1.18082
75.5084,1.96248,75.508,1.92306,,,75.5084,1.28875
75.5773,1.93724,75.577,2.18492,,,75.5773,1.15102
75.6462,1.64604,75.646,2.10023,,,75.6462,1.42722
75.7150,1.41164,75.715,2.57436,,,75.7150,1.24799
75.7839,1.97740,75.784,2.25288,,,75.7839,0.94235
75.8528,1.99026,75.853,2.27884,,,75.8528,1.27144
75.9217,2.41883,75.922,2.27058,,,75.9217,1.04750
75.9906,1.73706,75.991,1.57875,,,75.9906,1.08837
76.0595,1.89212,76.060,1.24975,,,76.0595,1.00120
76.1284,2.17965,76.128,1.98071,,,76.1284,1.35891
76.1973,2.56014,76.197,2.44332,,,76.1973,1.17786
76.2662,2.23277,76.266,2.28867,,,76.2662,0.81813
76.3351,1.63496,76.335,2.68932,,,76.3351,0.96037
76.4040,1.23213,76.404,3.01826,,,76.4040,1.25545
76.4729,1.67606,76.473,1.86625,,,76.4729,1.12047
76.5418,1.61694,76.542,2.11436,,,76.5418,1.09300
76.6107,1.23846,76.611,1.91096,,,76.6107,1.47869
76.6796,1.32673,76.680,1.96326,,,76.6796,1.12956
76.7485,1.93910,76.748,1.78106,,,76.7485,1.35294
76.8174,1.75141,76.817,1.50589,,,76.8174,1.62086
76.8863,2.57816,76.886,1.86690,,,76.8863,2.15821
76.9552,2.59551,76.955,2.04752,,,76.9552,2.33800
77.0240,2.91266,77.024,2.06199,,,77.0240,2.15721
77.0929,3.59418,77.093,2.53805,,,77.0929,1.99060
77.1618,2.80705,77.162,3.43685,,,77.1618,2.17897
77.2307,2.75099,77.231,3.29414,,,77.2307,2.80631
77.2996,2.97429,77.300,3.92089,,,77.2996,3.47725
77.3685,2.82466,77.369,3.39336,,,77.3685,3.85084
77.4374,3.04455,77.437,2.61937,,,77.4374,4.09389
77.5063,3.50415,77.506,2.59630,,,77.5063,4.64487
77.5752,3.40384,77.575,3.12606,,,77.5752,4.64680
77.6441,2.42914,77.644,2.69640,,,77.6441,6.80990
77.7130,1.92985,77.713,3.42675,,,77.7130,6.94624
77.7819,2.14115,77.782,3.12294,,,77.7819,4.74381
77.8508,2.08914,77.851,2.33088,,,77.8508,4.58496
77.9197,2.55554,77.920,2.88985,,,77.9197,3.32342
77.9886,3.56420,77.989,2.93895,,,77.9886,2.11034
78.0575,2.63102,78.057,2.38909,,,78.0575,2.14711
78.1264,2.18965,78.126,2.03774,,,78.1264,1.81588
78.1953,1.84349,78.195,2.74205,,,78.1953,1.34846
78.2641,1.87000,78.264,3.54936,,,78.2641,1.54735
78.3330,1.83198,78.333,3.39453,,,78.3330,2.01371
78.4019,2.48649,78.402,2.87562,,,78.4019,1.55728
78.4708,1.89865,78.471,2.51422,,,78.4708,1.44358
78.5397,1.74495,78.540,2.16644,,,78.5397,2.03044
78.6086,2.20816,78.609,2.59947,,,78.6086,1.77574
78.6775,2.15629,78.678,1.90328,,,78.6775,1.12034
78.7464,1.90178,78.746,1.75749,,,78.7464,1.39051
78.8153,2.00075,78.815,2.04726,,,78.8153,1.24340
78.8842,1.87623,78.884,2.21893,,,78.8842,1.07659
78.9531,1.73495,78.953,2.21299,,,78.9531,1.71846
79.0220,2.79942,79.022,1.82422,,,79.0220,1.42056
79.0909,2.57050,79.091,1.54334,,,79.0909,1.43847
79.1598,3.06292,79.160,1.42444,,,79.1598,1.35654
79.2287,3.44888,79.229,0.70179,,,79.2287,1.89663
79.2976,3.21309,79.298,1.30423,,,79.2976,1.52518
79.3665,2.85845,79.366,1.18234,,,79.3665,1.46580
79.4354,3.16240,79.435,1.45071,,,79.4354,1.31849
79.5042,3.75515,79.504,1.34927,,,79.5042,1.38895
79.5731,3.32630,79.573,1.68606,,,79.5731,1.79820
79.6420,3.12563,79.642,1.17001,,,79.6420,2.16956
79.7109,2.74829,79.711,1.68620,,,79.7109,1.78197
79.7798,2.08732,79.780,1.75656,,,79.7798,1.27771
79.8487,2.09805,79.849,1.53325,,,79.8487,1.93677
79.9176,2.58180,79.918,1.99008,,,79.9176,2.23648
79.9865,2.53341,79.987,2.06221,,,79.9865,2.16084
80.0554,1.87784,80.055,2.33034,,,80.0554,1.83473
80.1243,2.25265,80.124,2.83614,,,80.1243,1.97551
80.1932,2.45523,80.193,2.26730,,,80.1932,1.64343
80.2621,2.69534,80.262,2.83201,,,80.2621,2.32224
80.3310,2.24283,80.331,3.62510,,,80.3310,2.59223
80.3999,1.87722,80.400,3.76848,,,80.3999,2.90593
80.4688,2.41083,80.469,4.14251,,,80.4688,2.46483
80.5377,2.41880,80.538,3.93104,,,80.5377,2.62459
80.6066,2.50956,80.607,4.08057,,,80.6066,2.69641
80.6755,1.99732,80.675,3.50445,,,80.6755,3.61597
80.7443,1.48426,80.744,3.67972,,,80.7443,3.39803
80.8132,1.40960,80.813,2.69515,,,80.8132,2.96452
80.8821,1.23082,80.882,3.27708,,,80.8821,2.87555
80.9510,1.59081,80.951,3.48503,,,80.9510,4.06974
81.0199,1.95709,81.020,3.06134,,,81.0199,3.61067
81.0888,2.60048,81.089,2.53082,,,81.0888,2.87778
81.1577,2.68019,81.158,3.02897,,,81.1577,3.50168
81.2266,3.06030,81.227,2.52852,,,81.2266,2.96424
81.2955,4.32764,81.296,1.96398,,,81.2955,3.23279
81.3644,5.52729,81.364,1.43806,,,81.3644,2.92789
81.4333,4.17417,81.433,1.65218,,,81.4333,2.84552
81.5022,4.38452,81.502,1.95155,,,81.5022,1.66528
81.5711,4.24770,81.571,1.44651,,,81.5711,2.40961
81.6400,4.19147,81.640,1.17622,,,81.6400,1.29769
81.7089,3.60132,81.709,1.07264,,,81.7089,1.67191
81.7778,4.45169,81.778,1.54757,,,81.7778,1.79844
81.8467,4.40409,81.847,1.22942,,,81.8467,1.55859
81.9156,4.20164,81.916,0.96962,,,81.9156,1.19120
81.9845,4.69450,81.984,1.17994,,,81.9845,1.58981
82.0533,4.41047,82.053,1.13949,,,82.0533,1.10522
82.1222,4.67020,82.122,0.88731,,,82.1222,0.99556
82.1911,4.23854,82.191,1.39803,,,82.1911,1.22429
82.2600,3.63737,82.260,1.88156,,,82.2600,1.30288
82.3289,3.54288,82.329,2.21835,,,82.3289,1.09459
82.3978,2.89420,82.398,2.59811,,,82.3978,1.12763
82.4667,2.26086,82.467,2.86667,,,82.4667,1.24366
82.5356,1.33919,82.536,2.76409,,,82.5356,0.98193
82.6045,1.79264,82.604,2.16395,,,82.6045,0.86814
82.6734,1.66508,82.673,2.14308,,,82.6734,1.66307
82.7423,2.14787,82.742,2.25186,,,82.7423,1.71215
82.8112,1.77247,82.811,1.99184,,,82.8112,1.31111
82.8801,2.48584,82.880,2.52846,,,82.8801,0.89507
82.9490,1.81961,82.949,2.81065,,,82.9490,1.71562
83.0179,1.35412,83.018,3.09972,,,83.0179,1.27678
83.0868,1.89885,83.087,4.19588,,,83.0868,1.16044
