Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
76.335,3.2824,76.335,2.5676,,,76.3351,4.1112
76.404,4.6626,76.404,2.4546,,,76.4040,3.9455
76.473,4.5762,76.473,2.1677,,,76.4729,4.2271
76.542,4.5414,76.542,1.6264,,,76.5418,3.5978
76.611,4.4755,76.611,1.7700,,,76.6107,3.3800
76.680,3.4552,76.680,2.2910,,,76.6796,3.5711
76.748,3.2340,76.748,2.3369,,,76.7485,2.0902
76.817,4.1165,76.817,2.1435,,,76.8174,2.6659
76.886,3.4658,76.886,1.9960,,,76.8863,2.2597
76.955,3.6208,76.955,2.3375,,,76.9552,2.5623
77.024,3.2047,77.024,1.9698,,,77.0240,2.4185
77.093,3.4010,77.093,1.5474,,,77.0929,3.0890
77.162,3.5749,77.162,1.2628,,,77.1618,3.1256
77.231,3.2175,77.231,1.7544,,,77.2307,3.7134
77.300,3.3737,77.300,1.0304,,,77.2996,3.3559
77.369,2.5471,77.369,1.6452,,,77.3685,3.0396
77.437,2.9599,77.437,1.0807,,,77.4374,3.3902
77.506,2.5529,77.506,1.9441,,,77.5063,3.3175
77.575,2.8658,77.575,1.9282,,,77.5752,4.2468
77.644,3.1363,77.644,2.0534,,,77.6441,4.4480
77.713,2.8787,77.713,2.2341,,,77.7130,4.3822
77.782,3.0087,77.782,2.3602,,,77.7819,3.3267
77.851,4.1457,77.851,2.2909,,,77.8508,2.9866
77.920,3.5225,77.920,2.9140,,,77.9197,2.9559
77.989,4.1448,77.989,2.3978,,,77.9886,3.3947
78.057,5.0318,78.057,2.5287,,,78.0575,3.5888
78.126,6.0857,78.126,1.9118,,,78.1264,2.3247
78.195,6.8901,78.195,2.3942,,,78.1953,2.2313
78.264,7.8892,78.264,2.4568,,,78.2641,3.4796
78.333,7.9716,78.333,2.6856,,,78.3330,1.6935
78.402,8.0755,78.402,3.0865,,,78.4019,2.3784
78.471,7.8803,78.471,3.3693,,,78.4708,1.8419
78.540,4.8571,78.540,2.7454,,,78.5397,1.6361
78.609,3.7259,78.609,3.3899,,,78.6086,2.5320
78.678,3.9299,78.678,4.0111,,,78.6775,2.3220
78.746,3.9420,78.746,5.2451,,,78.7464,2.3672
78.815,5.1415,78.815,7.4875,,,78.8153,1.3355
78.884,3.1436,78.884,8.4327,,,78.8842,1.6241
78.953,3.3823,78.953,9.2879,,,78.9531,1.8420
79.022,3.4080,79.022,9.4511,,,79.0220,2.4483
79.091,2.9776,79.091,10.2675,,,79.0909,1.8080
79.160,3.1690,79.160,10.9051,,,79.1598,2.0040
79.229,3.1609,79.229,12.8121,,,79.2287,2.6572
79.298,2.7394,79.298,14.1516,,,79.2976,2.5426
79.366,3.1369,79.366,13.2338,,,79.3665,2.7501
79.435,3.2239,79.435,10.3402,,,79.4354,2.9621
79.504,2.9468,79.504,6.6520,,,79.5042,1.7649
79.573,3.5775,79.573,5.9345,,,79.5731,1.2395
79.642,3.1762,79.642,4.4540,,,79.6420,1.2031
79.711,2.9246,79.711,4.3794,,,79.7109,2.0893
79.780,2.0336,79.780,4.2192,,,79.7798,1.7176
79.849,1.8577,79.849,3.5375,,,79.8487,2.8695
79.918,1.9616,79.918,3.8922,,,79.9176,2.3533
79.987,2.3793,79.987,3.5261,,,79.9865,2.3061
80.055,1.9004,80.055,3.3777,,,80.0554,2.4272
80.124,1.3338,80.124,4.2499,,,80.1243,2.1867
80.193,2.1509,80.193,4.6484,,,80.1932,2.4559
80.262,2.0508,80.262,4.1641,,,80.2621,3.9205
80.331,2.0215,80.331,4.3283,,,80.3310,3.4095
80.400,2.1662,80.400,4.6332,,,80.3999,2.9079
80.469,2.1966,80.469,5.1202,,,80.4688,3.9488
80.538,2.3421,80.538,4.4253,,,80.5377,3.4249
80.607,2.1694,80.607,5.3057,,,80.6066,3.2018
80.675,1.7246,80.675,6.6004,,,80.6755,2.9652
80.744,2.3265,80.744,8.1517,,,80.7443,2.5062
80.813,2.0274,80.813,8.1006,,,80.8132,2.0476
80.882,2.0829,80.882,8.5743,,,80.8821,2.8786
80.951,3.2526,80.951,6.4593,,,80.9510,2.9629
81.020,4.4027,81.020,6.2899,,,81.0199,3.4382
81.089,3.7514,81.089,6.0649,,,81.0888,4.2374
81.158,3.0066,81.158,5.2775,,,81.1577,4.9524
81.227,3.0626,81.227,5.2324,,,81.2266,5.1143
81.296,2.8395,81.296,4.6426,,,81.2955,4.7340
81.364,2.6500,81.364,4.6904,,,81.3644,4.4961
81.433,2.8872,81.433,4.5765,,,81.4333,4.3628
81.502,2.8747,81.502,4.7934,,,81.5022,3.2162
81.571,3.2273,81.571,4.7919,,,81.5711,2.7078
81.640,4.7362,81.640,6.2923,,,81.6400,3.7084
81.709,5.9273,81.709,4.9151,,,81.7089,3.4035
81.778,4.9750,81.778,4.7957,,,81.7778,3.2545
81.847,4.1524,81.847,4.5457,,,81.8467,3.9336
81.916,5.7287,81.916,4.1219,,,81.9156,3.2340
81.984,4.2992,81.984,3.4900,,,81.9845,2.9154
82.053,5.0488,82.053,2.2459,,,82.0533,2.7222
82.122,5.5585,82.122,1.8200,,,82.1222,2.5019
82.191,6.7264,82.191,1.7705,,,82.1911,2.3160
82.260,5.5282,82.260,1.8179,,,82.2600,2.5720
82.329,5.2459,82.329,2.4190,,,82.3289,2.0037
82.398,5.3571,82.398,3.6250,,,82.3978,2.7164
82.467,5.1139,82.467,4.1820,,,82.4667,1.9797
82.536,3.6978,82.536,3.6741,,,82.5356,2.0221
82.604,3.4291,82.604,4.4778,,,82.6045,2.5724
82.673,3.5686,82.673,4.5421,,,82.6734,2.8041
82.742,2.8587,82.742,3.6163,,,82.7423,3.2561
82.811,1.8680,82.811,4.2639,,,82.8112,3.6210
82.880,1.7961,82.880,4.6387,,,82.8801,2.8048
82.949,2.4714,82.949,4.3161,,,82.9490,2.9973
83.018,3.1147,83.018,4.0987,,,83.0179,2.2555
83.087,3.4273,83.087,4.4352,,,83.0868,1.9000
83.156,4.5336,83.156,4.8477,,,83.1557,1.8301
83.225,3.9091,83.225,2.9384,,,83.2245,1.8619
83.293,3.2408,83.293,2.5260,,,83.2934,1.7934
83.362,3.4574,83.362,3.4699,,,83.3623,2.2273
83.431,3.6946,83.431,3.4897,,,83.4312,2.4923
83.500,3.5016,83.500,2.5242,,,83.5001,2.1301
83.569,3.6742,83.569,3.6767,,,83.5690,3.1612
83.638,2.7000,83.638,3.5466,,,83.6379,4.9640
83.707,2.4633,83.707,2.4432,,,83.7068,6.4459
83.776,2.4976,83.776,2.3766,,,83.7757,6.8522
83.845,2.7336,83.845,2.8282,,,83.8446,6.0013
83.913,2.0557,83.913,2.7739,,,83.9135,4.7030
83.982,1.3903,83.982,2.3163,,,83.9824,3.9463
84.051,2.0050,84.051,2.6038,,,84.0513,3.6666
84.120,1.9747,84.120,1.8546,,,84.1202,4.5348
84.189,2.1207,84.189,2.5602,,,84.1891,4.5416
84.258,2.2648,84.258,3.2021,,,84.2580,6.0427
84.327,2.3188,84.327,4.2785,,,84.3269,7.6288
84.396,2.6813,84.396,5.6544,,,84.3958,8.1904
84.465,3.2381,84.465,7.7120,,,84.4647,8.8093
84.534,1.9525,84.534,8.3588,,,84.5335,7.8397
84.602,2.2809,84.602,7.1862,,,84.6024,7.6487
84.671,2.1504,84.671,7.7884,,,84.6713,6.5806
84.740,1.5756,84.740,6.6418,,,84.7402,5.6919
84.809,1.6635,84.809,5.9226,,,84.8091,5.3290
84.878,1.9718,84.878,4.7784,,,84.8780,4.5304
84.947,2.7341,84.947,5.0282,,,84.9469,3.4370
85.016,2.1021,85.016,4.6910,,,85.0158,2.7234
85.085,2.3512,85.085,4.7510,,,85.0847,2.7819
85.154,2.5655,85.154,4.9072,,,85.1536,2.5089
85.222,3.1626,85.222,4.4196,,,85.2225,1.6268
85.291,3.4215,85.291,5.6413,,,85.2914,1.6048
85.360,3.5799,85.360,5.5981,,,85.3603,1.7909
85.429,4.2879,85.429,5.5022,,,85.4292,1.8103
85.498,4.1897,85.498,4.4339,,,85.4981,1.9675
85.567,4.2673,85.567,3.7425,,,85.5670,1.6889
85.636,2.9633,85.636,3.4293,,,85.6359,2.4281
85.705,2.7722,85.705,3.8592,,,85.7048,2.4481
85.774,2.3568,85.774,3.9850,,,85.7737,2.0570
85.843,3.6833,85.843,3.6180,,,85.8425,2.2399
85.911,3.0427,85.911,2.6916,,,85.9114,2.1982
85.980,2.7653,85.980,2.9127,,,85.9803,2.7529
86.049,3.2720,86.049,3.2240,,,86.0492,3.0287
86.118,3.8895,86.118,3.7932,,,86.1181,2.6792
86.187,4.0823,86.187,4.7752,,,86.1870,2.6501
86.256,4.0482,86.256,4.5457,,,86.2559,3.0041
86.325,4.7101,86.325,5.7848,,,86.3248,3.0272
86.394,6.0531,86.394,5.9090,,,86.3937,3.3810
86.463,7.7969,86.463,5.5810,,,86.4626,3.1766
86.531,8.0787,86.531,5.1995,,,86.5315,3.5768
86.600,7.7266,86.600,4.2177,,,86.6004,3.6018
86.669,6.7079,86.669,3.1161,,,86.6693,3.7510
86.738,7.5088,86.738,2.9658,,,86.7382,3.9332
86.807,6.3927,86.807,2.9093,,,86.8071,3.2493
86.876,5.0515,86.876,2.8648,,,86.8760,3.4911
86.945,3.8376,86.945,3.3266,,,86.9449,3.6401
87.014,3.9076,87.014,4.0084,,,87.0137,2.7172
87.083,4.3296,87.083,5.0993,,,87.0826,3.0976
87.152,3.8148,87.152,5.3833,,,87.1515,3.2135
87.220,4.6435,87.220,5.3277,,,87.2204,3.4321
87.289,4.9492,87.289,6.3420,,,87.2893,3.3112
87.358,4.8712,87.358,5.8129,,,87.3582,3.0650
87.427,4.4052,87.427,5.7151,,,87.4271,2.7907
87.496,4.4072,87.496,6.2694,,,87.4960,2.1829
87.565,3.1886,87.565,5.1411,,,87.5649,1.6013
87.634,3.6690,87.634,4.1633,,,87.6338,1.3635
87.703,3.3123,87.703,3.7829,,,87.7027,1.3201
87.772,3.3249,87.772,3.6118,,,87.7716,2.0303
87.840,4.2727,87.840,3.1429,,,87.8405,1.5234
87.909,3.9267,87.909,3.1270,,,87.9094,1.5656
87.978,3.2103,87.978,3.4147,,,87.9783,2.5611
88.047,3.7437,88.047,2.9631,,,88.0472,2.6878
88.116,4.0534,88.116,2.3045,,,88.1161,2.5878
88.185,3.4759,88.185,2.4788,,,88.1850,2.4775
88.254,2.5248,88.254,2.4013,,,88.2539,3.3080
88.323,2.1846,88.323,2.8490,,,88.3227,3.6894
88.392,3.3314,88.392,2.7686,,,88.3916,4.0168
88.461,2.9609,88.461,3.1252,,,88.4605,4.9645
88.529,3.1866,88.529,3.6236,,,88.5294,6.2946
88.598,3.7874,88.598,3.9464,,,,
88.667,3.1549,88.667,3.2420,,,,
88.736,3.1348,88.736,2.4918,,,,
88.805,3.4690,88.805,2.5392,,,,
88.874,3.3895,88.874,2.7513,,,,
88.943,4.4810,88.943,3.7816,,,,
89.012,3.3858,89.012,4.1918,,,,
89.081,3.4648,89.081,3.5575,,,,
89.149,2.4696,89.149,3.8719,,,,
89.218,3.2051,89.218,3.2635,,,,
89.287,3.2589,89.287,3.5292,,,,
89.356,2.8176,89.356,3.7168,,,,
89.425,2.7910,89.425,3.3755,,,,
89.494,3.2166,89.494,3.4148,,,,
89.563,3.3582,89.563,3.6581,,,,
89.632,4.1198,89.632,2.6701,,,,
89.701,3.9297,89.701,2.2738,,,,
89.770,4.2021,89.770,2.1602,,,,
89.838,4.1758,89.838,2.0571,,,,
89.907,4.5008,89.907,2.2917,,,,
89.976,4.3684,89.976,2.3468,,,,
90.045,4.4755,90.045,2.4314,,,,
90.114,3.8336,90.114,2.3701,,,,
90.183,3.2656,90.183,2.9076,,,,
90.252,2.9072,90.252,2.8175,,,,
90.321,2.6636,90.321,3.8939,,,,
90.390,2.3709,90.390,2.8686,,,,
90.458,2.9991,90.458,2.7864,,,,
90.527,3.1045,90.527,2.6701,,,,
90.596,2.8641,90.596,3.4285,,,,
90.665,2.8145,90.665,2.6609,,,,
90.734,2.3341,90.734,1.8675,,,,
90.803,3.7845,90.803,2.3428,,,,
90.872,3.8243,90.872,2.0372,,,,
90.941,3.9758,90.941,2.1547,,,,
91.010,3.8262,91.010,1.5247,,,,
91.079,4.4509,91.079,1.8677,,,,
91.147,5.2647,91.147,2.3494,,,,
91.216,5.2157,91.216,2.1227,,,,
91.285,4.6595,91.285,2.7480,,,,
91.354,4.4312,91.354,2.8310,,,,
91.423,4.8077,91.423,2.3720,,,,
91.492,6.5297,91.492,2.2381,,,,
91.561,6.9928,91.561,2.3751,,,,
91.630,6.5942,91.630,2.7849,,,,
91.699,8.0286,91.699,2.1855,,,,
91.767,8.5486,91.767,2.8378,,,,
91.836,6.7590,91.836,2.6675,,,,
91.905,6.6880,91.905,1.9192,,,,
91.974,6.4576,91.974,2.4157,,,,
92.043,5.3728,92.043,1.9995,,,,
92.112,5.0201,92.112,2.4092,,,,
92.181,4.5007,92.181,2.8945,,,,
92.250,4.3149,92.250,3.4670,,,,
92.319,4.2050,92.319,3.8223,,,,
92.388,4.4278,92.388,3.8484,,,,
92.456,4.7780,92.456,4.2914,,,,
92.525,5.5949,92.525,3.6943,,,,
92.594,5.6263,92.594,4.6765,,,,
92.663,5.6943,92.663,4.4959,,,,
92.732,4.7516,92.732,5.1317,,,,
92.801,3.0930,92.801,3.9585,,,,
92.870,2.5082,92.870,4.0323,,,,
92.939,1.8122,92.939,3.8370,,,,
93.008,1.9479,93.008,4.3383,,,,
93.076,2.2654,93.076,3.5259,,,,
93.145,2.9300,93.145,3.0360,,,,
93.214,3.5085,93.214,3.2895,,,,
93.283,3.4277,93.283,3.1928,,,,
93.352,3.0077,93.352,3.8094,,,,
93.421,2.9517,93.421,4.9727,,,,
93.490,2.7079,93.490,4.7157,,,,
93.559,2.8285,93.559,3.9115,,,,
93.628,2.5518,93.628,4.9982,,,,
93.697,2.6062,93.697,3.8922,,,,
93.765,3.1707,93.765,3.6338,,,,
93.834,2.7029,93.834,3.7824,,,,
93.903,2.8129,93.903,3.3073,,,,
93.972,2.5664,93.972,3.2972,,,,
94.041,2.9635,94.041,3.5512,,,,
94.110,3.3566,94.110,2.1331,,,,
94.179,2.8413,94.179,1.8618,,,,
94.248,2.1482,94.248,2.3373,,,,
94.317,2.3135,94.317,3.6560,,,,
94.385,1.9122,94.385,2.8686,,,,
94.454,2.5549,94.454,3.5110,,,,
94.523,1.9670,94.523,3.9558,,,,
94.592,1.6975,94.592,3.9563,,,,
94.661,2.1340,94.661,4.5623,,,,
94.730,2.1931,94.730,4.7642,,,,
94.799,2.4121,94.799,3.2136,,,,
94.868,2.8867,94.868,2.7464,,,,
94.937,3.1332,94.937,2.8762,,,,
95.006,2.7787,95.006,3.0284,,,,
95.074,2.4624,95.074,1.7123,,,,
95.143,1.9220,95.143,1.7815,,,,
95.212,2.2877,95.212,1.3442,,,,
95.281,2.3026,95.281,1.9341,,,,
95.350,2.7050,95.350,1.2496,,,,
95.419,2.9518,95.419,1.2422,,,,
95.488,2.0189,95.488,1.2881,,,,
95.557,1.9243,95.557,1.4714,,,,
95.626,2.5259,95.626,2.0667,,,,
95.694,2.5973,95.694,2.3620,,,,
95.763,2.7437,95.763,1.8610,,,,
95.832,2.2740,95.832,2.0183,,,,
95.901,1.7281,95.901,1.9795,,,,
95.970,1.6886,95.970,2.7459,,,,
96.039,1.5127,96.039,2.7389,,,,
96.108,1.9751,96.108,2.9474,,,,
96.177,2.2048,96.177,2.9793,,,,
96.246,1.5402,96.246,2.5716,,,,
96.315,1.1658,96.315,2.7281,,,,
96.383,1.5550,96.383,1.9446,,,,
96.452,1.8295,96.452,2.3822,,,,
96.521,1.3569,96.521,2.1940,,,,
96.590,2.9854,96.590,2.2421,,,,
96.659,2.8182,96.659,2.0864,,,,
96.728,2.5364,96.728,1.8394,,,,
96.797,2.3850,96.797,1.9562,,,,
96.866,1.8734,96.866,2.0230,,,,
96.935,1.8547,96.935,1.8961,,,,
97.003,2.0477,97.003,1.8764,,,,
97.072,2.5352,97.072,2.3934,,,,
97.141,1.6713,97.141,1.8833,,,,
97.210,2.1816,97.210,1.9346,,,,
97.279,1.2996,97.279,2.1757,,,,
97.348,1.7311,97.348,1.9670,,,,
97.417,1.8684,97.417,2.5722,,,,
97.486,1.9624,97.486,2.8508,,,,
97.555,2.8262,97.555,2.8790,,,,
97.624,2.1324,97.624,2.1788,,,,
97.692,2.4420,97.692,3.3225,,,,
97.761,2.3341,97.761,3.4500,,,,
97.830,2.1651,97.830,3.1905,,,,
97.899,1.6729,97.899,2.6829,,,,
97.968,2.5328,97.968,2.9545,,,,
98.037,2.0134,98.037,2.8351,,,,
98.106,2.8280,98.106,3.2310,,,,
98.175,2.3609,98.175,2.8725,,,,
98.244,3.0821,98.244,2.4705,,,,
98.312,2.8697,98.312,3.0359,,,,
98.381,3.2223,98.381,2.8514,,,,
98.450,3.1243,98.450,3.4300,,,,
98.519,3.7240,98.519,2.6533,,,,
98.588,4.3978,98.588,2.4541,,,,
98.657,4.5454,98.657,2.0812,,,,
98.726,3.2383,98.726,2.4863,,,,
98.795,3.9992,98.795,2.5057,,,,
98.864,3.1962,98.864,2.2495,,,,
98.932,2.8506,98.932,1.8968,,,,
99.001,2.5324,99.001,1.3478,,,,
99.070,2.7362,99.070,2.3441,,,,
99.139,2.7664,99.139,2.2433,,,,
99.208,1.7695,99.208,2.2512,,,,
99.277,1.6408,99.277,3.3196,,,,
99.346,1.7207,99.346,3.3180,,,,
99.415,1.5878,99.415,2.0307,,,,
99.484,1.9171,99.484,2.2476,,,,
99.553,2.2720,99.553,3.9960,,,,
99.621,2.0394,99.621,3.0503,,,,
99.690,2.9850,99.690,2.5539,,,,
99.759,2.3728,99.759,2.1681,,,,
99.828,1.7798,99.828,2.0205,,,,
99.897,1.8772,99.897,2.6509,,,,
99.966,2.6552,99.966,3.4562,,,,
100.035,3.3302,100.035,2.9992,,,,
100.104,3.1963,100.104,3.9048,,,,
100.173,4.1568,100.173,3.9144,,,,
100.241,5.6115,100.241,4.2894,,,,
100.310,6.2894,100.310,5.1661,,,,
100.379,5.7801,100.379,5.0613,,,,
100.448,4.8005,100.448,4.7138,,,,
100.517,4.4931,100.517,5.0492,,,,
100.586,4.2610,100.586,4.6296,,,,
100.655,4.0813,100.655,5.7824,,,,
100.724,3.9107,100.724,6.1175,,,,
100.793,3.6136,100.793,6.3108,,,,
100.862,3.2864,100.862,7.4551,,,,
100.930,3.3099,100.930,5.7986,,,,
100.999,4.0060,100.999,4.5596,,,,
101.068,4.0438,101.068,3.8590,,,,
101.137,3.7941,101.137,4.6683,,,,
101.206,2.9938,101.206,4.2284,,,,
101.275,3.2357,101.275,3.9824,,,,
101.344,4.0767,101.344,3.2922,,,,
101.413,4.0185,101.413,2.9378,,,,
101.482,5.4189,101.482,2.7723,,,,
101.550,7.0683,101.550,3.3027,,,,
101.619,10.3209,101.619,3.3980,,,,
101.688,13.3039,101.688,3.3358,,,,
101.757,15.5078,101.757,3.3975,,,,
101.826,16.5217,101.826,3.6288,,,,
101.895,12.3097,101.895,3.5778,,,,
101.964,8.7081,101.964,2.8643,,,,
102.033,6.8180,102.033,3.7788,,,,
102.102,6.4212,102.102,3.1952,,,,
102.171,4.9185,102.171,2.9263,,,,
102.239,5.2771,102.239,2.9740,,,,
102.308,5.9470,102.308,2.9278,,,,
102.377,5.5499,102.377,2.7719,,,,
102.446,5.8779,102.446,2.3137,,,,
102.515,6.4346,102.515,2.1961,,,,
102.584,4.8825,102.584,1.7431,,,,
102.653,5.3296,102.653,3.1824,,,,
102.722,5.0678,102.722,3.1962,,,,
102.791,3.7806,102.791,2.5833,,,,
102.859,4.1667,102.859,2.4545,,,,
102.928,4.2036,102.928,2.4718,,,,
102.997,4.0002,102.997,2.3763,,,,
103.066,3.4612,103.066,2.6147,,,,
103.135,3.0953,103.135,2.6055,,,,
103.204,3.7313,103.204,2.3415,,,,
103.273,4.5886,103.273,1.8205,,,,
103.342,5.6948,103.342,2.1601,,,,
103.411,6.2045,103.411,2.0627,,,,
103.480,5.0655,103.480,4.0524,,,,
103.548,4.3251,103.548,6.3650,,,,
103.617,3.0915,103.617,8.1859,,,,
103.686,2.1672,103.686,8.7073,,,,
103.755,3.0003,103.755,7.5863,,,,
103.824,3.0878,103.824,6.4569,,,,
103.893,4.1029,103.893,5.2048,,,,
103.962,5.1685,103.962,4.8849,,,,
104.031,4.7072,104.031,4.1526,,,,
104.100,4.8215,104.100,4.8918,,,,
104.168,5.2640,104.168,3.7289,,,,
104.237,5.5522,104.237,3.6501,,,,
104.306,3.9525,104.306,2.6330,,,,
104.375,2.9567,104.375,3.1382,,,,
104.444,2.7363,104.444,3.2349,,,,
104.513,2.8645,104.513,2.9367,,,,
104.582,3.3338,104.582,2.4082,,,,
104.651,2.6966,104.651,3.2059,,,,
104.720,2.2583,104.720,3.9131,,,,
104.789,1.6995,104.789,3.7292,,,,
104.857,1.5223,104.857,3.3910,,,,
104.926,2.2799,104.926,3.4651,,,,
104.995,2.4512,104.995,4.1474,,,,
105.064,1.6425,105.064,3.9625,,,,
105.133,1.2317,105.133,4.0490,,,,
105.202,1.1418,105.202,5.0963,,,,
105.271,1.3705,105.271,5.0279,,,,
105.340,1.8601,105.340,4.9458,,,,
105.409,1.7856,105.409,5.9536,,,,
105.477,1.6653,105.477,5.1128,,,,
105.546,1.7809,105.546,3.8358,,,,
105.615,1.4670,105.615,4.1513,,,,
105.684,1.0213,105.684,3.9690,,,,
105.753,1.0886,105.753,3.5235,,,,
105.822,1.6296,105.822,2.9806,,,,
105.891,2.1763,105.891,3.1834,,,,
105.960,1.8758,105.960,2.8035,,,,
106.029,2.3677,106.029,3.0529,,,,
106.098,2.3039,106.098,2.0884,,,,
106.166,2.0300,106.166,2.3213,,,,
106.235,2.1632,106.235,2.6569,,,,
106.304,1.8452,106.304,2.3119,,,,
106.373,2.4337,106.373,3.1267,,,,
106.442,2.9030,106.442,3.3640,,,,
106.511,2.8425,106.511,2.7057,,,,
106.580,3.0083,106.580,2.7580,,,,
106.649,2.7637,106.649,3.3142,,,,
106.718,3.2426,106.718,3.0246,,,,
106.786,3.4668,106.786,3.2738,,,,
106.855,3.8093,106.855,3.7535,,,,
106.924,3.9582,106.924,3.8956,,,,
106.993,3.6482,106.993,3.3644,,,,
107.062,4.6498,107.062,3.3577,,,,
107.131,3.8499,107.131,3.9064,,,,
107.200,2.9443,107.200,3.3619,,,,
107.269,2.9247,107.269,3.0514,,,,
107.338,3.8219,107.338,3.3187,,,,
107.407,4.5463,107.407,3.4664,,,,
107.475,5.9313,107.475,4.2174,,,,
107.544,8.4384,107.544,2.9076,,,,
107.613,9.8098,107.613,3.1291,,,,
107.682,9.8461,107.682,2.8737,,,,
107.751,6.8055,107.751,2.7970,,,,
107.820,5.8145,107.820,2.8057,,,,
107.889,5.6119,107.889,3.6911,,,,
107.958,4.6686,107.958,5.0757,,,,
108.027,4.8503,108.027,5.3159,,,,
108.095,4.9930,108.095,6.2836,,,,
108.164,6.0638,108.164,5.1153,,,,
108.233,7.5962,108.233,5.4432,,,,
108.302,8.5801,108.302,3.7610,,,,
108.371,9.4671,,,,,,
108.440,9.4525,,,,,,
