Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
55.6668,25.840,55.667,14.708,,,55.6668,29.4976
55.7356,22.287,55.736,16.939,,,55.7356,21.9311
55.8045,19.822,55.805,17.340,,,55.8045,15.9568
55.8734,14.760,55.873,16.069,,,55.8734,11.1803
55.9423,13.640,55.942,10.813,,,55.9423,10.3479
56.0112,13.094,56.011,9.207,,,56.0112,11.6260
56.0801,8.870,56.080,7.758,,,56.0801,14.1331
56.1490,7.247,56.149,7.011,,,56.1490,18.2409
56.2179,5.897,56.218,7.233,,,56.2179,18.8062
56.2868,6.071,56.287,7.728,,,56.2868,21.8913
56.3557,5.055,56.356,7.521,,,56.3557,20.4418
56.4246,4.515,56.425,5.454,,,56.4246,18.0540
56.4935,5.926,56.493,6.684,,,56.4935,16.5869
56.5624,9.148,56.562,11.675,,,56.5624,13.8728
56.6313,13.064,56.631,19.690,,,56.6313,15.4720
56.7002,13.476,56.700,28.612,,,56.7002,10.9857
56.7691,15.576,56.769,33.185,,,56.7691,9.0011
56.8380,17.616,56.838,26.728,,,56.8380,7.1396
56.9069,16.782,56.907,19.839,,,56.9069,6.5963
56.9757,13.044,56.976,13.207,,,56.9757,6.0326
57.0446,13.241,57.045,8.623,,,57.0446,6.1180
57.1135,9.692,57.114,6.978,,,57.1135,8.5854
57.1824,10.848,57.182,6.388,,,57.1824,14.8412
57.2513,9.910,57.251,4.790,,,57.2513,21.2340
57.3202,8.383,57.320,3.553,,,57.3202,29.3569
57.3891,7.497,57.389,3.526,,,57.3891,24.7052
57.4580,5.447,57.458,3.107,,,57.4580,16.9582
57.5269,5.165,57.527,4.081,,,57.5269,9.5637
57.5958,3.744,57.596,5.339,,,57.5958,7.9171
57.6647,2.811,57.665,5.358,,,57.6647,5.9034
57.7336,3.424,57.734,6.350,,,57.7336,5.7182
57.8025,3.898,57.802,9.754,,,57.8025,6.5928
57.8714,5.957,57.871,9.991,,,57.8714,4.1125
57.9403,9.929,57.940,10.671,,,57.9403,5.3637
58.0092,11.746,58.009,8.264,,,58.0092,4.5718
58.0781,12.044,58.078,6.311,,,58.0781,4.5031
58.1470,14.441,58.147,7.486,,,58.1470,5.0338
58.2159,14.089,58.216,8.948,,,58.2159,5.8401
58.2847,11.931,58.285,8.512,,,58.2847,7.3046
58.3536,8.740,58.354,8.392,,,58.3536,9.3132
58.4225,7.403,58.423,8.437,,,58.4225,15.2291
58.4914,6.101,58.491,7.861,,,58.4914,21.8223
58.5603,3.674,58.560,6.471,,,58.5603,25.3264
58.6292,3.773,58.629,5.042,,,58.6292,22.4089
58.6981,3.250,58.698,3.999,,,58.6981,18.9098
58.7670,2.972,58.767,6.240,,,58.7670,14.4357
58.8359,2.771,58.836,5.369,,,58.8359,15.6586
58.9048,4.847,58.905,4.136,,,58.9048,24.8688
58.9737,5.260,58.974,4.318,,,58.9737,38.5058
59.0426,4.270,59.043,4.336,,,59.0426,53.8737
59.1115,4.821,59.111,3.721,,,59.1115,59.8609
59.1804,2.717,59.180,3.827,,,59.1804,48.9757
59.2493,2.981,59.249,4.894,,,59.2493,32.9852
59.3182,3.562,59.318,4.970,,,59.3182,24.4510
59.3871,3.055,59.387,4.623,,,59.3871,17.9741
59.4560,2.955,59.456,3.911,,,59.4560,16.6480
59.5248,3.432,59.525,5.440,,,59.5248,13.5741
59.5937,2.843,59.594,7.096,,,59.5937,11.6099
59.6626,2.487,59.663,12.186,,,59.6626,9.2592
59.7315,3.833,59.732,22.584,,,59.7315,7.5986
59.8004,3.401,59.800,37.508,,,59.8004,6.5596
59.8693,4.550,59.869,49.396,,,59.8693,6.3060
59.9382,4.183,59.938,65.941,,,59.9382,5.0732
60.0071,3.948,60.007,59.908,,,60.0071,4.5200
60.0760,6.697,60.076,42.405,,,60.0760,4.7030
60.1449,8.772,60.145,26.918,,,60.1449,4.6612
60.2138,10.055,60.214,15.166,,,60.2138,3.4875
60.2827,12.283,60.283,10.385,,,60.2827,3.6183
60.3516,18.444,60.352,7.230,,,60.3516,3.6797
60.4205,19.913,60.420,5.977,,,60.4205,3.5956
60.4894,25.665,60.489,4.737,,,60.4894,2.9206
60.5583,28.727,60.558,4.447,,,60.5583,3.6031
60.6272,27.208,60.627,5.240,,,60.6272,2.4106
60.6961,23.220,60.696,4.082,,,60.6961,2.3995
60.7649,19.731,60.765,5.140,,,60.7649,3.5325
60.8338,17.210,60.834,4.447,,,60.8338,4.9719
60.9027,12.329,60.903,5.229,,,60.9027,3.3555
60.9716,10.591,60.972,5.116,,,60.9716,4.3975
61.0405,9.266,61.041,7.729,,,61.0405,3.5160
61.1094,9.062,61.109,9.749,,,61.1094,2.6702
61.1783,6.213,61.178,10.947,,,61.1783,2.2935
61.2472,6.610,61.247,12.897,,,61.2472,3.8023
61.3161,8.164,61.316,14.158,,,61.3161,4.7387
61.3850,8.112,61.385,11.767,,,61.3850,3.4643
61.4539,9.071,61.454,8.661,,,61.4539,3.5599
61.5228,12.037,61.523,7.271,,,61.5228,4.4103
61.5917,16.593,61.592,8.029,,,61.5917,4.6689
61.6606,21.609,61.661,7.928,,,61.6606,3.4416
61.7295,27.932,61.729,7.670,,,61.7295,4.7940
61.7984,36.648,61.798,10.588,,,61.7984,4.5427
61.8673,40.837,61.867,15.407,,,61.8673,5.0970
61.9362,36.111,61.936,26.133,,,61.9362,7.6556
62.0050,32.345,62.005,32.411,,,62.0050,8.9474
62.0739,33.291,62.074,31.861,,,62.0739,13.8216
62.1428,37.502,62.143,32.096,,,62.1428,12.7095
62.2117,38.512,62.212,28.112,,,62.2117,17.5118
62.2806,42.229,62.281,19.126,,,62.2806,19.1624
62.3495,40.192,62.350,14.161,,,62.3495,18.2692
62.4184,37.227,62.418,14.705,,,62.4184,20.1314
62.4873,35.449,62.487,14.989,,,62.4873,24.1512
62.5562,40.946,62.556,17.397,,,62.5562,28.5124
62.6251,47.065,62.625,20.638,,,62.6251,29.9309
62.6940,56.585,62.694,20.662,,,62.6940,33.3778
62.7629,57.045,62.763,22.579,,,62.7629,26.0823
62.8318,51.588,62.832,23.484,,,62.8318,16.5584
62.9007,49.774,62.901,24.423,,,62.9007,12.4169
62.9696,36.846,62.970,27.216,,,62.9696,15.3174
63.0385,28.295,63.038,30.377,,,63.0385,13.3644
63.1074,20.674,63.107,30.812,,,63.1074,7.7770
63.1763,20.040,63.176,31.853,,,63.1763,6.5407
63.2451,15.201,63.245,28.204,,,63.2451,7.7960
63.3140,10.976,63.314,27.796,,,63.3140,9.9014
63.3829,10.550,63.383,30.245,,,63.3829,10.7205
63.4518,9.642,63.452,28.489,,,63.4518,10.3210
63.5207,8.005,63.521,27.080,,,63.5207,9.9349
63.5896,7.837,63.590,26.104,,,63.5896,13.0579
63.6585,6.719,63.659,25.698,,,63.6585,13.0128
63.7274,8.309,63.727,24.776,,,63.7274,12.0267
63.7963,5.986,63.796,27.302,,,63.7963,15.0558
63.8652,7.823,63.865,31.967,,,63.8652,13.9518
63.9341,9.181,63.934,41.894,,,63.9341,14.9329
64.0030,13.360,64.003,57.710,,,64.0030,15.3176
64.0719,14.864,64.072,76.211,,,64.0719,20.6522
64.1408,21.595,64.141,76.764,,,64.1408,27.7100
64.2097,20.960,64.210,73.317,,,64.2097,35.6265
64.2786,21.233,64.279,64.117,,,64.2786,30.4774
64.3475,19.420,64.347,53.566,,,64.3475,36.2647
64.4164,14.991,64.416,41.987,,,64.4164,40.4022
64.4852,10.980,64.485,31.545,,,64.4852,40.1053
64.5541,13.231,64.554,25.714,,,64.5541,39.9410
64.6230,15.536,64.623,22.169,,,64.6230,35.3274
64.6919,15.640,64.692,18.753,,,64.6919,29.7303
64.7608,16.124,64.761,15.553,,,64.7608,31.4709
64.8297,13.329,64.830,12.911,,,64.8297,32.1362
64.8986,15.970,64.899,10.066,,,64.8986,27.3788
64.9675,16.230,64.968,7.900,,,64.9675,21.5115
65.0364,21.577,65.036,6.710,,,65.0364,16.1956
65.1053,23.976,65.105,5.140,,,65.1053,13.6987
65.1742,30.253,65.174,5.525,,,65.1742,13.9222
65.2431,32.473,65.243,6.054,,,65.2431,11.3001
65.3120,36.491,65.312,6.075,,,65.3120,10.2825
65.3809,32.644,65.381,7.194,,,65.3809,10.6800
65.4498,21.228,65.450,6.577,,,65.4498,11.8703
65.5187,15.590,65.519,5.621,,,65.5187,9.4474
65.5876,12.401,65.588,6.158,,,65.5876,8.1622
65.6565,9.017,65.656,4.280,,,65.6565,9.8391
65.7253,6.718,65.725,4.462,,,65.7253,13.9354
65.7942,6.666,65.794,4.673,,,65.7942,20.4960
65.8631,5.033,65.863,4.481,,,65.8631,25.3228
65.9320,5.498,65.932,5.117,,,65.9320,34.3270
66.0009,5.247,66.001,4.872,,,66.0009,35.2098
66.0698,4.536,66.070,4.370,,,66.0698,34.4286
66.1387,6.535,66.139,3.423,,,66.1387,29.8840
66.2076,10.258,66.208,3.448,,,66.2076,25.9704
66.2765,8.766,66.277,4.550,,,66.2765,25.0003
66.3454,7.841,66.345,3.533,,,66.3454,22.5341
66.4143,7.166,66.414,4.219,,,66.4143,17.3627
66.4832,6.874,66.483,5.990,,,66.4832,18.0844
66.5521,8.496,66.552,9.798,,,66.5521,15.3985
66.6210,10.610,66.621,12.788,,,66.6210,18.8455
66.6899,10.778,66.690,17.454,,,66.6899,19.3600
66.7588,7.839,66.759,13.932,,,66.7588,12.9267
66.8277,7.393,66.828,7.202,,,66.8277,9.2809
66.8966,3.844,66.897,5.924,,,66.8966,7.2441
66.9655,3.762,66.965,6.091,,,66.9655,7.4860
67.0343,3.537,67.034,8.626,,,67.0343,8.9323
67.1032,2.730,67.103,7.220,,,67.1032,11.7967
67.1721,2.538,67.172,7.004,,,67.1721,14.8346
67.2410,2.557,67.241,6.456,,,67.2410,12.8527
67.3099,3.161,67.310,6.383,,,67.3099,14.2921
67.3788,2.172,67.379,5.142,,,67.3788,13.4974
67.4477,2.471,67.448,3.541,,,67.4477,14.4849
67.5166,2.263,67.517,4.148,,,67.5166,14.2358
67.5855,2.203,67.586,4.030,,,67.5855,10.9093
67.6544,2.762,67.654,4.006,,,67.6544,10.5001
67.7233,2.871,67.723,5.985,,,67.7233,11.6598
67.7922,2.829,67.792,5.329,,,67.7922,15.3301
67.8611,4.521,67.861,4.379,,,67.8611,16.3694
67.9300,5.208,67.930,3.804,,,67.9300,14.3539
67.9989,7.260,67.999,2.993,,,67.9989,11.0522
68.0678,7.275,68.068,2.975,,,68.0678,9.7672
68.1367,5.847,68.137,5.148,,,68.1367,8.5172
68.2056,5.524,68.206,4.660,,,68.2056,8.6960
68.2744,7.444,68.274,4.467,,,68.2744,8.5267
68.3433,7.996,68.343,4.230,,,68.3433,8.1525
68.4122,7.251,68.412,3.890,,,68.4122,7.4133
68.4811,11.183,68.481,2.838,,,68.4811,8.7215
68.5500,10.803,68.550,3.894,,,68.5500,7.1004
68.6189,11.376,68.619,3.999,,,68.6189,7.6314
68.6878,16.981,68.688,4.944,,,68.6878,8.8139
68.7567,18.024,68.757,7.488,,,68.7567,8.7117
68.8256,15.581,68.826,9.774,,,68.8256,14.9144
68.8945,17.854,68.894,15.823,,,68.8945,14.4492
68.9634,17.625,68.963,22.536,,,68.9634,14.4105
69.0323,22.278,69.032,26.895,,,69.0323,12.5391
69.1012,19.435,69.101,34.764,,,69.1012,12.6079
69.1701,16.970,69.170,35.150,,,69.1701,13.1818
69.2390,14.376,69.239,38.949,,,69.2390,11.9457
69.3079,12.932,69.308,40.514,,,69.3079,14.0259
69.3768,11.520,69.377,43.553,,,69.3768,14.3860
69.4457,9.578,69.446,38.580,,,69.4457,13.0601
69.5145,9.174,69.515,32.797,,,69.5145,13.7418
69.5834,11.267,69.583,26.358,,,69.5834,16.7683
69.6523,10.933,69.652,18.640,,,69.6523,17.1505
69.7212,11.490,69.721,19.867,,,69.7212,17.8500
69.7901,9.972,69.790,24.138,,,69.7901,22.0992
69.8590,8.579,69.859,32.811,,,69.8590,25.8455
69.9279,7.963,69.928,40.314,,,69.9279,31.4781
69.9968,8.468,69.997,42.809,,,69.9968,34.3358
70.0657,10.646,70.066,43.351,,,70.0657,32.8064
70.1346,12.637,70.135,33.808,,,70.1346,31.9178
70.2035,15.698,70.203,26.942,,,70.2035,33.3449
70.2724,19.620,70.272,21.962,,,70.2724,35.6422
70.3413,25.214,70.341,18.502,,,70.3413,43.2630
70.4102,25.816,70.410,18.865,,,70.4102,52.7989
70.4791,26.581,70.479,19.869,,,70.4791,50.5170
70.5480,28.211,70.548,20.547,,,70.5480,44.3708
70.6169,27.354,70.617,20.618,,,70.6169,31.2172
70.6858,33.523,70.686,16.456,,,70.6858,20.8021
70.7546,36.439,70.755,13.267,,,70.7546,15.4030
70.8235,35.665,70.824,16.004,,,70.8235,12.4348
70.8924,29.932,70.892,13.579,,,70.8924,9.3181
70.9613,24.001,70.961,12.218,,,70.9613,8.6065
71.0302,19.401,71.030,13.814,,,71.0302,9.3836
71.0991,15.862,71.099,14.745,,,71.0991,8.7806
71.1680,12.856,71.168,12.123,,,71.1680,7.9491
71.2369,11.215,71.237,13.620,,,71.2369,8.2260
71.3058,10.250,71.306,13.563,,,71.3058,7.1022
71.3747,9.318,71.375,9.762,,,71.3747,11.6291
71.4436,7.871,71.444,10.447,,,71.4436,17.2706
71.5125,5.907,71.512,11.044,,,71.5125,23.7844
71.5814,5.443,71.581,10.030,,,71.5814,25.4170
71.6503,6.503,71.650,10.537,,,71.6503,22.8876
71.7192,6.711,71.719,14.134,,,71.7192,20.1522
71.7881,6.584,71.788,13.462,,,71.7881,16.7652
71.8570,6.185,71.857,18.752,,,71.8570,12.8690
71.9259,5.426,71.926,14.765,,,71.9259,11.4291
71.9948,7.009,71.995,12.513,,,71.9948,9.5917
72.0636,6.238,72.064,11.196,,,72.0636,9.0773
72.1325,6.795,72.133,14.195,,,72.1325,8.1021
72.2014,10.445,72.201,14.711,,,72.2014,8.5480
72.2703,16.320,72.270,16.596,,,72.2703,10.1813
72.3392,24.627,72.339,16.525,,,72.3392,11.1759
72.4081,22.691,72.408,21.331,,,72.4081,9.6380
72.4770,14.593,72.477,20.440,,,72.4770,8.1847
72.5459,13.731,72.546,23.190,,,72.5459,7.8201
72.6148,16.481,72.615,21.536,,,72.6148,8.8460
72.6837,16.930,72.684,24.822,,,72.6837,9.7688
72.7526,15.300,72.753,24.533,,,72.7526,7.1191
72.8215,12.402,72.821,22.734,,,72.8215,10.1577
72.8904,10.747,72.890,21.072,,,72.8904,7.8799
72.9593,9.833,72.959,20.285,,,72.9593,8.9264
73.0282,8.985,73.028,18.686,,,73.0282,9.4156
73.0971,8.723,73.097,18.950,,,73.0971,9.1832
73.1660,7.875,73.166,18.792,,,73.1660,10.8014
73.2348,5.482,73.235,16.962,,,73.2348,12.8968
73.3037,6.416,73.304,14.935,,,73.3037,11.0354
73.3726,7.776,73.373,12.862,,,73.3726,12.9259
73.4415,6.051,73.442,8.111,,,73.4415,10.6748
73.5104,7.031,73.510,7.369,,,73.5104,12.1320
73.5793,6.356,73.579,6.851,,,73.5793,15.7788
73.6482,5.582,73.648,6.782,,,73.6482,17.1535
73.7171,4.774,73.717,4.499,,,73.7171,21.1123
73.7860,4.531,73.786,6.259,,,73.7860,13.3435
73.8549,3.756,73.855,7.318,,,73.8549,9.1973
73.9238,4.514,73.924,9.928,,,73.9238,9.6683
73.9927,6.168,73.993,9.845,,,73.9927,7.7153
74.0616,6.578,74.062,13.834,,,74.0616,6.9961
74.1305,6.416,74.130,21.752,,,74.1305,7.4974
74.1994,6.389,74.199,28.159,,,74.1994,6.4112
74.2683,6.888,74.268,32.322,,,74.2683,7.8797
74.3372,5.314,74.337,30.726,,,74.3372,10.2274
74.4061,5.176,74.406,24.029,,,74.4061,14.1825
74.4750,4.471,74.475,20.176,,,74.4750,19.9790
74.5438,4.058,74.544,19.832,,,74.5438,31.4635
74.6127,4.306,74.613,18.685,,,74.6127,44.6146
74.6816,4.594,74.682,19.214,,,74.6816,52.4233
74.7505,3.899,74.751,14.845,,,74.7505,50.3258
74.8194,2.374,74.819,11.969,,,74.8194,47.8684
74.8883,3.181,74.888,9.749,,,74.8883,41.5870
74.9572,3.859,74.957,10.306,,,74.9572,33.9459
75.0261,4.002,75.026,8.148,,,75.0261,26.2282
75.0950,4.848,75.095,8.539,,,75.0950,19.8380
75.1639,5.758,75.164,6.949,,,75.1639,11.6780
75.2328,9.043,75.233,7.223,,,75.2328,7.8432
75.3017,9.390,75.302,6.829,,,75.3017,7.5831
75.3706,8.585,75.371,7.555,,,75.3706,5.6344
75.4395,5.717,75.439,7.567,,,75.4395,6.0949
75.5084,6.040,75.508,7.671,,,75.5084,7.7456
75.5773,5.291,75.577,9.281,,,75.5773,8.1370
75.6462,4.099,75.646,8.488,,,75.6462,6.6995
75.7150,5.562,75.715,7.658,,,75.7150,5.9565
75.7839,6.362,75.784,7.273,,,75.7839,7.9495
75.8528,7.002,75.853,8.472,,,75.8528,7.6279
75.9217,8.250,75.922,8.762,,,75.9217,6.9823
75.9906,10.558,75.991,10.442,,,75.9906,7.3405
76.0595,12.710,76.060,11.457,,,76.0595,7.1872
76.1284,17.038,76.128,13.284,,,76.1284,6.3896
76.1973,18.784,76.197,17.556,,,76.1973,7.6280
76.2662,15.380,76.266,25.759,,,76.2662,7.4669
76.3351,12.361,76.335,28.892,,,76.3351,6.9528
76.4040,8.286,76.404,31.576,,,76.4040,6.2495
76.4729,5.564,76.473,33.292,,,76.4729,5.3171
76.5418,6.017,76.542,27.054,,,76.5418,5.2399
76.6107,5.399,76.611,26.133,,,76.6107,4.3274
76.6796,7.307,76.680,19.418,,,76.6796,3.8856
76.7485,8.824,76.748,15.971,,,76.7485,4.1036
76.8174,11.882,76.817,12.846,,,76.8174,5.4462
76.8863,16.236,76.886,11.376,,,76.8863,6.2255
76.9552,16.424,76.955,12.547,,,76.9552,6.7356
77.0240,18.600,77.024,13.546,,,77.0240,8.2284
77.0929,18.872,77.093,20.328,,,77.0929,8.6804
77.1618,16.623,77.162,27.978,,,77.1618,7.2447
77.2307,12.494,77.231,33.189,,,77.2307,9.3050
77.2996,11.951,77.300,34.335,,,77.2996,10.0971
77.3685,14.619,77.369,31.049,,,77.3685,11.1740
77.4374,20.993,77.437,27.770,,,77.4374,11.3479
77.5063,25.517,77.506,25.765,,,77.5063,13.8300
77.5752,27.269,77.575,30.059,,,77.5752,22.7580
77.6441,24.782,77.644,29.835,,,77.6441,34.0054
77.7130,21.316,77.713,29.081,,,77.7130,36.5314
77.7819,21.596,77.782,27.116,,,77.7819,29.9444
77.8508,20.585,77.851,22.103,,,77.8508,21.7340
77.9197,24.458,77.920,18.591,,,77.9197,14.2999
77.9886,26.993,77.989,14.532,,,77.9886,7.9374
78.0575,23.827,78.057,13.464,,,78.0575,3.1796
78.1264,16.614,78.126,11.504,,,78.1264,2.8047
78.1953,11.926,78.195,12.052,,,78.1953,4.0677
78.2641,12.206,78.264,21.483,,,78.2641,5.7809
78.3330,10.692,78.333,25.722,,,78.3330,6.8398
78.4019,11.860,78.402,28.593,,,78.4019,6.7336
78.4708,11.074,78.471,24.647,,,78.4708,5.7003
78.5397,9.872,78.540,21.468,,,78.5397,4.7078
78.6086,8.694,78.609,20.389,,,78.6086,4.2116
78.6775,10.933,78.678,18.326,,,78.6775,4.3144
78.7464,12.868,78.746,14.746,,,78.7464,4.2755
78.8153,12.814,78.815,12.661,,,78.8153,3.3464
78.8842,13.940,78.884,11.766,,,78.8842,4.0099
78.9531,15.804,78.953,12.398,,,78.9531,4.0117
79.0220,18.470,79.022,10.481,,,79.0220,2.9108
79.0909,21.434,79.091,12.404,,,79.0909,4.4418
79.1598,22.100,79.160,13.655,,,79.1598,4.2193
79.2287,24.910,79.229,12.301,,,79.2287,3.6071
79.2976,31.752,79.298,10.102,,,79.2976,5.0518
79.3665,35.442,79.366,8.312,,,79.3665,5.1389
79.4354,35.787,79.435,6.956,,,79.4354,6.6344
79.5042,35.621,79.504,7.986,,,79.5042,7.7244
79.5731,36.010,79.573,8.135,,,79.5731,7.6830
79.6420,39.004,79.642,7.863,,,79.6420,6.0982
79.7109,35.780,79.711,9.711,,,79.7109,6.6203
79.7798,32.305,79.780,12.358,,,79.7798,9.7997
79.8487,28.451,79.849,16.187,,,79.8487,10.1809
79.9176,21.657,79.918,20.829,,,79.9176,10.6634
79.9865,19.598,79.987,20.185,,,79.9865,11.7049
80.0554,17.223,80.055,20.135,,,80.0554,12.2167
80.1243,13.417,80.124,21.998,,,80.1243,14.3474
80.1932,11.510,80.193,29.612,,,80.1932,16.8530
80.2621,12.904,80.262,34.092,,,80.2621,19.4148
80.3310,12.673,80.331,37.356,,,80.3310,19.9107
80.3999,13.439,80.400,41.678,,,80.3999,15.7135
80.4688,18.779,80.469,46.262,,,80.4688,13.2451
80.5377,18.698,80.538,39.810,,,80.5377,14.5453
80.6066,12.019,80.607,32.868,,,80.6066,17.8820
80.6755,9.463,80.675,27.961,,,80.6755,22.5090
80.7443,10.392,80.744,23.820,,,80.7443,19.0547
80.8132,10.547,80.813,22.162,,,80.8132,19.9529
80.8821,9.509,80.882,23.526,,,80.8821,23.0222
80.9510,9.038,80.951,31.402,,,80.9510,29.4330
81.0199,12.152,81.020,41.214,,,81.0199,31.3255
81.0888,13.710,81.089,43.820,,,81.0888,34.0772
81.1577,21.325,81.158,32.161,,,81.1577,30.5512
81.2266,25.407,81.227,21.009,,,81.2266,29.1955
81.2955,32.517,81.296,18.644,,,81.2955,22.5509
81.3644,37.618,81.364,18.682,,,81.3644,16.1899
81.4333,44.131,81.433,12.378,,,81.4333,12.6514
81.5022,41.987,81.502,8.850,,,81.5022,9.0050
81.5711,36.894,81.571,7.347,,,81.5711,8.3956
81.6400,29.205,81.640,4.630,,,81.6400,6.8621
81.7089,31.887,81.709,4.285,,,81.7089,5.8989
81.7778,38.122,81.778,4.016,,,81.7778,5.3247
81.8467,42.486,81.847,3.510,,,81.8467,3.7593
81.9156,37.164,81.916,3.991,,,81.9156,3.2894
81.9845,38.920,81.984,3.875,,,81.9845,2.8619
82.0533,32.514,82.053,5.366,,,82.0533,2.5978
82.1222,29.049,82.122,5.482,,,82.1222,2.2622
82.1911,25.865,82.191,5.698,,,82.1911,2.5479
82.2600,22.878,82.260,6.716,,,82.2600,2.2698
82.3289,24.799,82.329,9.336,,,82.3289,2.3400
82.3978,20.969,82.398,12.014,,,82.3978,2.6618
82.4667,16.376,82.467,13.093,,,82.4667,3.4566
82.5356,13.336,82.536,17.689,,,82.5356,3.5821
82.6045,8.525,82.604,19.602,,,82.6045,4.9172
82.6734,6.205,82.673,16.032,,,82.6734,7.7655
82.7423,6.478,82.742,15.620,,,82.7423,6.6912
82.8112,6.864,82.811,16.272,,,82.8112,6.4636
82.8801,5.757,82.880,20.533,,,82.8801,5.6844
82.9490,6.354,82.949,19.200,,,82.9490,4.0885
83.0179,4.591,83.018,20.345,,,83.0179,5.1815
83.0868,5.458,83.087,18.140,,,83.0868,6.2636
83.1557,5.457,83.156,17.322,,,83.1557,4.6809
83.2245,6.534,83.225,14.720,,,83.2245,4.3548
83.2934,8.217,83.293,12.787,,,83.2934,4.8593
83.3623,12.515,83.362,11.642,,,83.3623,5.0849
83.4312,14.883,83.431,11.113,,,83.4312,6.0272
83.5001,16.377,83.500,14.564,,,83.5001,5.8519
83.5690,14.885,83.569,15.027,,,83.5690,6.0101
83.6379,14.782,83.638,17.020,,,83.6379,6.7357
83.7068,13.435,83.707,17.948,,,83.7068,7.8725
83.7757,9.881,83.776,17.511,,,83.7757,8.8329
83.8446,9.894,83.845,19.226,,,83.8446,9.7089
83.9135,6.277,83.913,14.906,,,83.9135,11.6756
83.9824,7.393,83.982,11.468,,,83.9824,11.2304
84.0513,7.107,84.051,13.402,,,84.0513,13.7474
84.1202,9.191,84.120,19.368,,,84.1202,21.9496
84.1891,9.153,84.189,23.521,,,84.1891,23.7814
84.2580,9.141,84.258,23.419,,,84.2580,25.0067
84.3269,9.349,84.327,20.225,,,84.3269,22.8476
84.3958,7.509,84.396,22.877,,,84.3958,19.0382
84.4647,7.921,84.465,24.253,,,84.4647,14.3685
84.5335,8.282,84.534,21.871,,,84.5335,14.0772
84.6024,9.267,84.602,18.755,,,84.6024,11.3976
84.6713,10.696,84.671,15.297,,,84.6713,6.9873
84.7402,13.736,84.740,17.129,,,84.7402,8.3000
84.8091,20.722,84.809,17.035,,,84.8091,11.1058
84.8780,26.695,84.878,16.181,,,84.8780,14.2347
84.9469,29.793,84.947,15.998,,,84.9469,18.2731
85.0158,27.322,85.016,13.508,,,85.0158,22.0140
85.0847,22.552,85.085,14.217,,,85.0847,27.9107
85.1536,20.448,85.154,11.894,,,85.1536,29.2875
85.2225,15.874,85.222,8.963,,,85.2225,24.2909
85.2914,14.445,85.291,6.878,,,85.2914,18.9534
85.3603,18.255,85.360,6.459,,,85.3603,19.3629
85.4292,23.268,85.429,7.744,,,85.4292,24.6053
85.4981,20.352,85.498,9.162,,,85.4981,27.9422
85.5670,14.871,85.567,8.578,,,85.5670,30.3453
85.6359,11.235,85.636,8.435,,,85.6359,33.1331
85.7048,10.508,85.705,7.116,,,85.7048,32.1012
85.7737,12.171,85.774,6.882,,,85.7737,27.2211
85.8425,7.764,85.843,7.906,,,85.8425,24.9325
85.9114,6.270,85.911,5.739,,,85.9114,22.9989
85.9803,7.231,85.980,4.930,,,85.9803,20.1420
86.0492,5.888,86.049,4.214,,,86.0492,17.3528
86.1181,6.520,86.118,5.511,,,86.1181,18.6061
86.1870,6.548,86.187,5.092,,,86.1870,15.6530
86.2559,6.819,86.256,5.127,,,86.2559,13.5451
86.3248,5.383,86.325,4.941,,,86.3248,11.7769
86.3937,5.156,86.394,4.481,,,86.3937,11.8895
86.4626,5.002,86.463,8.187,,,86.4626,17.5551
86.5315,3.588,86.531,9.092,,,86.5315,28.8999
86.6004,2.446,86.600,11.600,,,86.6004,30.1549
86.6693,3.891,86.669,12.523,,,86.6693,25.7097
86.7382,4.854,86.738,11.967,,,86.7382,20.3643
86.8071,4.672,86.807,9.343,,,86.8071,15.7174
86.8760,4.197,86.876,5.663,,,86.8760,15.1368
86.9449,4.127,86.945,4.374,,,86.9449,11.3184
87.0137,4.424,87.014,5.594,,,87.0137,9.6688
87.0826,7.747,87.083,4.828,,,87.0826,7.2534
87.1515,9.838,87.152,4.689,,,87.1515,7.0114
87.2204,17.188,87.220,4.734,,,87.2204,5.6694
87.2893,22.943,87.289,3.840,,,87.2893,6.0027
87.3582,30.478,87.358,4.632,,,87.3582,6.5947
87.4271,44.866,87.427,5.252,,,87.4271,5.6362
87.4960,60.497,87.496,4.068,,,87.4960,7.4037
87.5649,69.111,87.565,3.690,,,87.5649,8.2461
87.6338,61.121,87.634,7.106,,,87.6338,7.2098
87.7027,50.376,87.703,10.291,,,87.7027,7.4555
,,87.772,10.638,,,87.7716,11.0101
,,87.840,13.654,,,87.8405,10.0610
,,87.909,10.811,,,87.9094,10.3063
,,87.978,11.283,,,87.9783,9.2093
,,88.047,9.949,,,88.0472,8.8589
,,88.116,9.292,,,88.1161,9.0175
,,88.185,9.594,,,88.1850,9.7318
,,88.254,11.581,,,88.2539,9.7566
,,88.323,12.913,,,88.3227,8.8512
,,88.392,11.378,,,88.3916,7.3528
,,88.461,15.006,,,88.4605,7.9119
,,88.529,18.093,,,88.5294,6.2735
,,88.598,17.223,,,88.5983,5.4019
,,88.667,19.474,,,88.6672,3.5792
,,88.736,21.140,,,88.7361,3.5062
,,88.805,22.511,,,88.8050,3.8913
,,88.874,17.401,,,88.8739,4.0851
,,88.943,13.981,,,88.9428,4.2066
,,89.012,12.326,,,89.0117,5.3824
,,89.081,11.491,,,89.0806,7.0378
