Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
48.0195,3.7955,48.0195,6.3245,48.0195,1.2814,48.0195,5.4932
48.0884,3.8638,48.0884,4.4168,48.0884,1.3467,48.0884,5.7582
48.1573,3.5094,48.1573,3.2450,48.1573,1.2345,48.1573,7.8685
48.2261,3.5224,48.2261,3.1810,48.2261,2.8083,48.2261,8.5078
48.2950,2.9840,48.2950,2.9794,48.2950,2.4653,48.2950,10.4356
48.3639,2.3529,48.3639,2.8508,48.3639,2.3290,48.3639,10.2333
48.4328,2.5420,48.4328,2.3526,48.4328,2.3246,48.4328,8.7117
48.5017,1.9816,48.5017,1.1896,48.5017,2.0951,48.5017,6.0192
48.5706,1.7463,48.5706,0.8181,48.5706,2.0003,48.5706,5.4579
48.6395,2.3090,48.6395,0.9669,48.6395,2.2772,48.6395,4.9895
48.7084,2.2387,48.7084,0.9442,48.7084,1.4968,48.7084,4.9861
48.7773,2.5829,48.7773,1.2998,48.7773,1.6854,48.7773,3.8265
48.8462,2.7096,48.8462,0.8764,48.8462,2.2553,48.8462,3.4451
48.9151,2.8602,48.9151,1.1943,48.9151,1.0996,48.9151,3.8570
48.9840,2.9541,48.9840,0.9313,48.9840,1.1690,48.9840,3.8648
49.0529,2.7219,49.0529,1.1179,49.0529,1.6396,49.0529,3.6801
49.1218,3.5858,49.1218,1.6113,49.1218,2.3851,49.1218,3.6527
49.1907,3.4430,49.1907,0.9062,49.1907,1.3895,49.1907,3.7054
49.2596,2.3813,49.2596,0.6890,49.2596,0.9593,49.2596,3.1871
49.3285,2.2965,49.3285,1.2183,49.3285,1.4776,49.3285,3.9980
49.3974,2.3724,49.3974,1.0588,49.3974,1.3208,49.3974,3.2239
49.4662,2.7642,49.4662,0.9295,49.4662,1.8351,49.4662,3.3739
49.5351,1.9419,49.5351,0.7987,49.5351,1.4382,49.5351,3.8387
49.6040,2.5919,49.6040,1.1734,49.6040,1.6326,49.6040,3.3213
49.6729,2.5770,49.6729,0.8940,49.6729,1.8707,49.6729,4.0197
49.7418,2.9707,49.7418,0.7481,49.7418,1.9291,49.7418,3.0744
49.8107,2.9050,49.8107,0.9713,49.8107,2.1405,49.8107,3.7212
49.8796,3.3376,49.8796,1.0637,49.8796,2.2234,49.8796,3.1249
49.9485,4.2529,49.9485,1.3760,49.9485,3.6232,49.9485,3.0570
50.0174,4.2633,50.0174,0.6484,50.0174,3.4687,50.0174,3.5543
50.0863,4.4273,50.0863,0.2775,50.0863,3.3507,50.0863,4.1202
50.1552,3.7281,50.1552,0.5167,50.1552,2.4540,50.1552,2.9074
50.2241,3.2224,50.2241,0.4784,50.2241,2.8637,50.2241,3.3693
50.2930,3.8025,50.2930,0.5270,50.2930,2.6681,50.2930,4.5450
50.3619,4.3269,50.3619,0.6709,50.3619,1.6552,50.3619,3.7551
50.4308,3.7271,50.4308,0.6674,50.4308,1.9697,50.4308,3.6661
50.4997,4.4874,50.4997,0.5282,50.4997,2.0674,50.4997,3.6385
50.5686,5.1538,50.5686,0.9913,50.5686,2.2207,50.5686,2.9697
50.6375,6.3538,50.6375,1.0213,50.6375,1.8995,50.6375,2.1786
50.7063,8.2052,50.7063,1.3418,50.7063,1.3676,50.7063,1.4238
50.7752,10.5297,50.7752,1.3005,50.7752,1.7820,50.7752,1.7404
50.8441,7.4932,50.8441,1.8127,50.8441,1.9678,50.8441,2.5290
50.9130,5.1776,50.9130,1.4679,50.9130,2.0605,50.9130,1.5015
50.9819,2.8035,50.9819,1.5392,50.9819,2.6612,50.9819,2.2610
51.0508,2.1618,51.0508,1.1425,51.0508,3.0355,51.0508,2.1867
51.1197,1.7561,51.1197,0.8335,51.1197,2.6650,51.1197,1.9443
51.1886,1.8531,51.1886,1.3137,51.1886,2.5410,51.1886,2.9491
51.2575,1.6170,51.2575,1.1987,51.2575,3.7777,51.2575,2.8218
51.3264,0.7379,51.3264,1.0004,51.3264,3.9114,51.3264,2.8920
51.3953,1.2104,51.3953,1.5126,51.3953,3.6972,51.3953,2.7792
51.4642,1.5696,51.4642,1.2425,51.4642,3.8481,51.4642,2.7217
51.5331,1.4382,51.5331,1.0724,51.5331,3.7789,51.5331,3.0631
51.6020,1.1179,51.6020,0.8704,51.6020,5.4149,51.6020,2.6471
51.6709,1.4695,51.6709,1.0247,51.6709,5.9235,51.6709,2.6821
51.7398,1.4394,51.7398,1.4225,51.7398,5.4183,51.7398,2.7467
51.8087,1.4435,51.8087,2.1484,51.8087,6.0869,51.8087,3.0345
51.8776,1.3443,51.8776,1.9116,51.8776,7.0441,51.8776,2.7090
51.9464,1.0707,51.9464,3.2497,51.9464,5.8957,51.9464,3.2823
52.0153,0.9765,52.0153,5.3851,52.0153,7.2707,52.0153,3.1010
52.0842,0.9879,52.0842,7.1523,52.0842,8.3512,52.0842,3.1363
52.1531,1.3976,52.1531,7.9415,52.1531,6.8860,52.1531,2.5119
52.2220,1.2657,52.2220,8.6079,52.2220,7.4420,52.2220,2.1019
52.2909,1.0591,52.2909,6.7434,52.2909,5.6433,52.2909,1.7724
52.3598,0.8748,52.3598,4.9003,52.3598,5.1675,52.3598,2.4755
52.4287,1.6867,52.4287,2.7641,52.4287,4.7858,52.4287,3.0411
52.4976,2.0798,52.4976,2.8659,52.4976,5.9047,52.4976,2.3280
52.5665,2.3534,52.5665,3.2582,52.5665,5.3306,52.5665,1.8615
52.6354,1.9091,52.6354,2.7731,52.6354,6.1994,52.6354,1.2109
52.7043,1.8325,52.7043,2.8365,52.7043,7.8385,52.7043,1.6459
52.7732,2.5965,52.7732,1.9566,52.7732,7.9280,52.7732,1.4326
52.8421,3.0566,52.8421,2.3206,52.8421,8.1070,52.8421,1.2574
52.9110,2.8906,52.9110,2.1713,52.9110,6.4794,52.9110,1.4715
52.9799,3.1987,52.9799,1.9258,52.9799,5.4699,52.9799,1.2690
53.0488,3.7950,53.0488,1.8891,53.0488,4.3833,53.0488,1.3547
53.1177,4.1704,53.1177,1.4176,53.1177,4.1215,53.1177,1.2114
53.1866,3.9622,53.1866,2.6659,53.1866,3.1104,53.1866,0.7444
53.2554,3.9848,53.2554,2.0617,53.2554,2.6305,53.2554,0.5458
53.3243,4.5791,53.3243,2.1675,53.3243,3.3999,53.3243,1.0497
53.3932,4.8300,53.3932,2.0718,53.3932,4.1902,53.3932,0.8899
53.4621,5.4179,53.4621,2.4108,53.4621,3.8658,53.4621,0.9084
53.5310,5.0452,53.5310,3.3559,53.5310,4.6995,53.5310,1.1109
53.5999,4.3237,53.5999,3.6712,53.5999,5.0955,53.5999,0.8769
53.6688,4.1311,53.6688,3.3055,53.6688,4.4346,53.6688,0.7708
53.7377,4.0222,53.7377,3.4488,53.7377,3.8713,53.7377,1.1895
53.8066,4.3502,53.8066,2.5737,53.8066,3.6530,53.8066,1.2190
53.8755,4.1492,53.8755,2.3095,53.8755,2.8745,53.8755,1.2852
53.9444,4.3418,53.9444,2.8187,53.9444,2.3501,53.9444,1.0549
54.0133,4.2055,54.0133,2.2368,54.0133,2.6557,54.0133,1.2746
54.0822,4.5587,54.0822,2.2214,54.0822,2.4049,54.0822,1.4138
54.1511,5.1837,54.1511,2.3053,54.1511,1.5605,54.1511,1.2467
54.2200,5.1675,54.2200,1.4761,54.2200,2.4981,54.2200,1.8976
54.2889,6.2812,54.2889,2.6170,54.2889,2.8303,54.2889,1.4010
54.3578,5.6834,54.3578,2.0910,54.3578,2.7264,54.3578,1.4593
54.4267,5.9079,54.4267,2.3442,54.4267,3.5925,54.4267,1.8920
54.4955,5.8370,54.4955,2.4482,54.4955,3.4684,54.4955,1.7287
54.5644,6.0607,54.5644,2.0584,54.5644,4.2387,54.5644,2.8691
54.6333,5.9235,54.6333,3.4613,54.6333,3.7643,54.6333,3.2118
54.7022,8.1293,54.7022,3.8469,54.7022,2.5229,54.7022,2.8618
54.7711,5.8632,54.7711,2.9374,54.7711,1.9201,54.7711,4.1859
54.8400,4.4324,54.8400,3.1949,54.8400,2.4494,54.8400,3.9110
54.9089,3.6535,54.9089,2.7237,54.9089,1.7700,54.9089,4.3467
54.9778,4.4130,54.9778,3.1558,54.9778,2.0009,54.9778,4.8081
55.0467,4.7007,55.0467,3.6515,55.0467,2.1804,55.0467,5.6070
55.1156,4.6734,55.1156,3.4038,55.1156,2.0476,55.1156,6.5260
55.1845,4.6553,55.1845,2.6727,55.1845,2.2523,55.1845,6.3951
55.2534,4.0199,55.2534,2.5696,55.2534,1.7887,55.2534,4.7373
55.3223,3.8668,55.3223,2.0483,55.3223,1.6370,55.3223,2.4682
55.3912,3.5790,55.3912,2.0177,55.3912,2.3634,55.3912,1.4290
55.4601,3.2963,55.4601,2.4112,55.4601,2.4968,55.4601,1.6920
55.5290,2.8210,55.5290,3.3347,55.5290,2.4705,55.5290,1.1780
55.5979,2.4562,55.5979,2.8454,55.5979,3.3725,55.5979,1.7304
55.6668,2.2848,55.6668,2.2407,55.6668,3.5131,55.6668,0.9609
55.7356,2.1628,55.7356,2.6549,55.7356,2.9818,55.7356,1.2280
55.8045,1.5871,55.8045,2.4673,55.8045,2.6972,55.8045,1.5296
55.8734,2.3548,55.8734,2.4142,55.8734,3.6723,55.8734,1.5569
55.9423,2.2206,55.9423,2.8774,55.9423,2.9713,55.9423,1.2490
56.0112,2.3941,56.0112,2.2254,56.0112,3.0360,56.0112,1.5930
56.0801,2.3193,56.0801,2.8680,56.0801,3.8207,56.0801,1.8463
56.1490,1.7319,56.1490,3.8309,56.1490,4.1717,56.1490,1.7069
56.2179,1.2353,56.2179,3.1952,56.2179,4.9519,56.2179,0.9992
56.2868,1.0391,56.2868,4.2080,56.2868,5.1221,56.2868,1.7014
56.3557,1.3190,56.3557,5.1715,56.3557,6.4457,56.3557,1.7667
56.4246,1.2530,56.4246,4.7650,56.4246,9.2674,56.4246,2.3889
56.4935,1.9187,56.4935,5.6307,56.4935,13.0709,56.4935,1.9979
56.5624,1.8249,56.5624,5.6297,56.5624,15.2262,56.5624,2.4927
56.6313,1.2990,56.6313,6.1480,56.6313,14.2230,56.6313,3.2435
56.7002,1.2332,56.7002,6.2841,56.7002,11.3609,56.7002,3.2250
56.7691,1.5855,56.7691,6.3438,56.7691,7.3568,56.7691,4.3636
56.8380,1.0891,56.8380,5.4192,56.8380,3.8353,56.8380,3.8938
56.9069,0.9660,56.9069,5.2000,56.9069,2.3478,56.9069,4.6056
56.9757,1.3188,56.9757,5.4627,56.9757,1.8337,56.9757,3.7869
57.0446,1.0920,57.0446,4.6066,57.0446,0.9884,57.0446,2.9035
57.1135,1.7325,57.1135,4.5042,57.1135,1.0114,57.1135,3.0464
57.1824,1.1889,57.1824,3.2855,57.1824,0.8458,57.1824,2.2570
57.2513,1.3131,57.2513,3.9686,57.2513,1.3273,57.2513,3.8650
57.3202,1.5939,57.3202,3.4815,57.3202,1.7561,57.3202,3.9744
57.3891,1.2208,57.3891,2.3813,57.3891,1.1508,57.3891,2.8857
57.4580,1.7550,57.4580,2.1115,57.4580,1.0889,57.4580,2.5543
57.5269,1.0878,57.5269,2.4435,57.5269,0.9256,57.5269,1.9400
57.5958,1.7640,57.5958,2.4161,57.5958,0.8677,57.5958,2.5895
57.6647,1.7453,57.6647,1.8278,57.6647,0.8465,57.6647,1.7085
57.7336,1.5398,57.7336,2.3560,57.7336,1.0024,57.7336,2.2312
57.8025,1.8713,57.8025,2.2885,57.8025,0.9037,57.8025,2.5218
57.8714,1.9594,57.8714,2.4882,57.8714,0.9262,57.8714,3.0837
57.9403,1.8139,57.9403,1.7196,57.9403,1.3851,57.9403,2.2945
58.0092,1.3763,58.0092,1.0530,58.0092,0.7283,58.0092,1.9452
58.0781,0.8718,58.0781,1.3698,58.0781,0.6940,58.0781,2.0366
58.1470,1.1832,58.1470,1.3149,58.1470,1.3278,58.1470,2.4740
58.2159,0.6970,58.2159,1.8509,58.2159,1.7713,58.2159,2.7946
58.2847,1.0658,58.2847,1.7475,58.2847,2.1726,58.2847,2.8987
58.3536,1.8732,58.3536,1.9741,58.3536,2.7290,58.3536,2.9859
58.4225,2.6013,58.4225,1.4573,58.4225,2.5643,58.4225,2.7597
58.4914,2.6087,58.4914,1.0978,58.4914,3.3379,58.4914,2.0649
58.5603,2.7784,58.5603,1.1926,58.5603,2.7295,58.5603,2.0137
58.6292,1.5522,58.6292,1.4850,58.6292,2.5322,58.6292,1.3516
58.6981,1.7017,58.6981,0.9542,58.6981,2.3002,58.6981,1.8261
58.7670,2.2087,58.7670,0.8620,58.7670,2.0099,58.7670,1.6404
58.8359,1.7759,58.8359,0.9609,58.8359,2.6046,58.8359,1.3439
58.9048,2.0865,58.9048,0.9367,58.9048,2.1437,58.9048,2.0018
58.9737,2.4264,58.9737,1.1230,58.9737,2.2755,58.9737,1.9700
59.0426,1.8569,59.0426,1.1918,59.0426,2.0926,59.0426,2.0276
59.1115,1.7355,59.1115,1.2721,59.1115,2.1380,59.1115,1.8138
59.1804,2.2498,59.1804,0.7029,59.1804,2.3489,59.1804,1.4143
59.2493,2.0702,59.2493,1.0731,59.2493,2.1339,59.2493,1.2828
59.3182,1.3914,59.3182,1.5838,59.3182,2.1897,59.3182,1.6372
59.3871,1.3257,59.3871,1.7499,59.3871,2.4547,59.3871,1.7795
59.4560,1.5418,59.4560,1.8527,59.4560,1.7908,59.4560,1.9163
59.5248,1.3341,59.5248,1.6898,59.5248,1.3020,59.5248,2.3997
59.5937,1.2185,59.5937,1.8211,59.5937,0.7900,59.5937,2.6594
59.6626,1.0031,59.6626,1.9201,59.6626,0.6918,59.6626,2.8331
59.7315,1.3203,59.7315,1.7892,59.7315,1.2994,59.7315,4.2652
59.8004,1.4186,59.8004,1.6943,59.8004,0.8752,59.8004,5.6402
59.8693,1.4358,59.8693,1.9270,59.8693,0.8604,59.8693,6.3954
59.9382,1.5221,59.9382,2.4941,59.9382,1.3186,59.9382,7.3736
60.0071,2.7314,60.0071,2.4045,60.0071,2.0712,60.0071,7.2792
60.0760,3.6177,60.0760,1.6143,60.0760,2.1366,60.0760,6.5446
60.1449,5.3679,60.1449,1.5992,60.1449,2.3414,60.1449,5.1769
60.2138,6.5223,60.2138,2.0512,60.2138,2.7401,60.2138,3.9873
60.2827,5.9190,60.2827,2.0721,60.2827,2.8565,60.2827,3.0842
60.3516,5.9139,60.3516,2.5612,60.3516,2.4436,60.3516,3.7890
60.4205,8.4170,60.4205,2.3942,60.4205,2.1017,60.4205,5.3873
60.4894,8.6900,60.4894,1.7004,60.4894,2.0547,60.4894,4.0942
60.5583,10.7064,60.5583,1.4817,60.5583,2.8045,60.5583,4.4063
60.6272,11.4880,60.6272,1.3201,60.6272,3.5254,60.6272,4.7400
60.6961,12.3821,60.6961,1.8820,60.6961,5.0433,60.6961,4.4908
60.7649,10.5428,60.7649,1.8381,60.7649,4.2727,60.7649,3.8374
60.8338,9.0416,60.8338,2.2352,60.8338,2.6192,60.8338,4.0997
60.9027,6.8668,60.9027,2.1970,60.9027,2.4941,60.9027,5.5490
60.9716,5.5463,60.9716,2.7773,60.9716,2.3634,60.9716,3.8429
61.0405,4.2135,61.0405,3.1215,61.0405,2.2530,61.0405,3.0767
61.1094,4.2352,61.1094,3.1917,61.1094,2.3112,61.1094,3.6886
61.1783,4.3425,61.1783,2.6032,61.1783,2.7790,61.1783,3.6369
61.2472,3.7848,61.2472,2.2956,61.2472,3.1458,61.2472,3.5488
61.3161,2.7951,61.3161,1.9179,61.3161,3.3278,61.3161,3.1076
61.3850,3.1987,61.3850,2.0578,61.3850,2.8153,61.3850,2.7386
61.4539,3.3089,61.4539,1.7146,61.4539,1.9636,61.4539,2.5239
61.5228,3.3483,61.5228,2.1148,61.5228,2.2824,61.5228,2.2032
61.5917,3.4800,61.5917,2.0627,61.5917,2.1820,61.5917,1.8170
61.6606,3.2445,61.6606,2.4140,61.6606,2.0641,61.6606,2.2364
61.7295,2.4072,61.7295,2.4606,61.7295,2.1687,61.7295,2.5608
61.7984,2.9285,61.7984,1.4055,61.7984,2.5061,61.7984,2.9373
61.8673,4.2131,61.8673,1.0103,61.8673,1.8782,61.8673,2.8237
61.9362,3.4260,61.9362,0.9724,61.9362,2.4470,61.9362,3.0813
62.0050,2.4803,62.0050,1.2854,62.0050,3.0494,62.0050,3.7680
62.0739,3.5142,62.0739,1.7719,62.0739,3.5498,62.0739,4.2883
62.1428,3.5231,62.1428,1.5504,62.1428,2.1438,62.1428,4.0956
62.2117,2.3993,62.2117,1.7759,62.2117,2.2473,62.2117,2.8964
62.2806,1.9626,62.2806,2.1128,62.2806,3.0151,62.2806,2.6017
62.3495,3.0862,62.3495,1.8101,62.3495,2.8182,62.3495,2.1694
62.4184,3.3163,62.4184,1.4987,62.4184,3.5940,62.4184,1.7216
62.4873,2.2710,62.4873,2.3849,62.4873,3.7579,62.4873,1.5740
62.5562,2.4220,62.5562,2.2501,62.5562,4.7689,62.5562,1.9142
62.6251,2.0977,62.6251,3.2635,62.6251,6.2100,62.6251,1.6809
62.6940,2.0844,62.6940,3.2640,62.6940,6.1594,62.6940,2.1752
62.7629,2.2075,62.7629,2.7889,62.7629,5.5153,62.7629,1.6194
62.8318,1.2502,62.8318,2.8630,62.8318,5.4480,62.8318,1.6277
62.9007,1.4733,62.9007,1.7788,62.9007,4.8325,62.9007,2.0130
62.9696,1.5130,62.9696,1.1003,62.9696,4.7484,62.9696,3.3239
63.0385,1.3784,63.0385,1.3682,63.0385,5.0401,63.0385,3.5554
63.1074,1.1859,63.1074,1.3853,63.1074,4.9533,63.1074,2.8761
63.1763,0.9966,63.1763,1.5044,63.1763,5.6812,63.1763,3.3684
63.2451,1.1616,63.2451,1.3606,63.2451,4.8227,63.2451,4.7115
63.3140,2.4890,63.3140,1.1109,63.3140,5.1804,63.3140,3.9913
63.3829,2.9107,63.3829,1.3818,63.3829,4.7617,63.3829,4.3843
63.4518,1.9053,63.4518,1.5123,63.4518,4.6668,63.4518,4.1814
63.5207,1.4772,63.5207,1.0675,63.5207,4.5887,63.5207,5.2870
63.5896,1.8204,63.5896,1.9552,63.5896,3.6840,63.5896,5.4218
63.6585,1.6188,63.6585,2.8562,63.6585,3.9422,63.6585,4.7430
63.7274,1.8924,63.7274,1.0554,63.7274,2.4283,63.7274,5.0584
63.7963,2.1137,63.7963,1.1069,63.7963,1.7164,63.7963,3.3691
63.8652,1.9583,63.8652,1.5242,63.8652,2.3377,63.8652,2.7989
63.9341,1.9203,63.9341,1.5281,63.9341,1.8138,63.9341,2.0763
64.0030,2.3454,64.0030,1.7217,64.0030,1.7123,64.0030,2.0142
64.0719,2.7294,64.0719,1.0491,64.0719,1.8892,64.0719,2.5103
64.1408,2.3134,64.1408,1.1274,64.1408,2.8388,64.1408,2.0467
64.2097,2.4051,64.2097,1.0018,64.2097,2.6625,64.2097,2.7170
64.2786,2.2022,64.2786,1.7492,64.2786,3.4053,64.2786,1.8951
64.3475,1.8220,64.3475,1.2277,64.3475,4.0160,64.3475,1.5771
64.4164,1.7943,64.4164,1.1672,64.4164,4.2493,64.4164,1.5713
64.4852,2.8192,64.4852,1.7213,64.4852,3.9793,64.4852,1.6453
64.5541,3.2759,64.5541,2.5654,64.5541,2.9399,64.5541,1.7910
64.6230,3.1258,64.6230,2.1911,64.6230,3.3461,64.6230,1.9353
64.6919,2.0510,64.6919,2.3040,64.6919,3.9328,64.6919,1.6136
64.7608,2.4782,64.7608,2.1809,64.7608,4.1491,64.7608,2.0936
64.8297,2.5823,64.8297,1.5344,64.8297,3.5368,64.8297,2.0909
64.8986,2.3668,64.8986,1.8496,64.8986,2.7558,64.8986,2.5917
64.9675,3.2199,64.9675,2.9983,64.9675,2.2909,64.9675,2.5564
65.0364,3.1014,65.0364,3.7239,65.0364,2.0348,65.0364,2.8251
65.1053,3.7587,65.1053,3.6100,65.1053,1.6960,65.1053,2.6756
65.1742,3.0544,65.1742,3.8918,65.1742,1.7349,65.1742,3.3259
65.2431,2.9001,65.2431,4.0914,65.2431,2.3173,65.2431,2.5751
65.3120,3.4171,65.3120,3.4899,65.3120,2.8497,65.3120,2.4831
65.3809,4.1677,65.3809,3.4870,65.3809,4.0595,65.3809,2.6649
65.4498,4.0077,65.4498,3.1798,65.4498,4.8716,65.4498,3.9743
65.5187,4.6263,65.5187,3.4678,65.5187,4.4942,65.5187,3.5729
65.5876,4.9453,65.5876,3.7662,65.5876,4.7693,65.5876,3.1609
65.6565,6.1234,65.6565,2.7008,65.6565,4.2402,65.6565,4.8214
65.7253,8.4661,65.7253,2.6176,65.7253,2.2832,65.7253,5.3823
65.7942,9.2161,65.7942,2.3400,65.7942,2.0559,65.7942,4.6152
65.8631,7.3439,65.8631,1.8476,65.8631,2.3913,65.8631,4.4425
65.9320,5.1188,65.9320,2.1466,65.9320,3.6730,65.9320,3.2167
66.0009,4.4135,66.0009,2.1904,66.0009,2.2730,66.0009,3.0593
66.0698,4.6326,66.0698,2.9863,66.0698,1.7148,66.0698,3.1889
66.1387,4.0770,66.1387,3.3015,66.1387,2.0727,66.1387,3.3473
66.2076,3.1747,66.2076,1.9898,66.2076,2.5057,66.2076,3.2161
66.2765,3.0807,66.2765,2.0285,66.2765,1.7194,66.2765,2.9698
66.3454,2.5564,66.3454,1.9614,66.3454,2.4316,66.3454,2.7025
66.4143,3.3930,66.4143,1.8825,66.4143,3.7330,66.4143,2.0107
66.4832,2.3363,66.4832,2.3728,66.4832,4.3400,66.4832,2.1168
66.5521,2.7492,66.5521,1.6741,66.5521,5.2290,66.5521,2.8131
66.6210,2.0874,66.6210,1.8595,66.6210,5.6630,66.6210,2.3735
66.6899,1.8219,66.6899,1.4667,66.6899,6.0879,66.6899,2.4147
66.7588,1.0650,66.7588,1.9076,66.7588,6.5603,66.7588,2.7776
66.8277,1.2874,66.8277,1.9321,66.8277,6.6537,66.8277,3.2712
66.8966,1.4539,66.8966,1.5912,66.8966,5.7758,66.8966,4.2336
66.9655,1.6451,66.9655,1.7860,66.9655,5.5756,66.9655,5.5806
67.0343,1.2704,67.0343,1.9247,67.0343,3.8169,67.0343,6.4603
67.1032,1.5938,67.1032,3.3835,67.1032,3.2117,67.1032,6.3828
67.1721,2.1210,67.1721,3.9835,67.1721,3.8887,67.1721,5.8393
67.2410,2.0205,67.2410,4.1918,67.2410,4.3131,67.2410,4.9409
67.3099,1.2985,67.3099,6.9310,67.3099,3.2086,67.3099,3.4357
67.3788,1.0208,67.3788,9.1555,67.3788,2.5602,67.3788,3.0333
67.4477,1.7752,67.4477,7.5099,67.4477,2.8159,67.4477,2.8043
67.5166,1.9345,67.5166,6.4851,67.5166,2.4977,67.5166,2.0719
67.5855,1.9871,67.5855,5.9107,67.5855,2.9186,67.5855,2.9713
67.6544,2.1675,67.6544,5.8550,67.6544,2.4408,67.6544,2.4011
67.7233,2.1017,67.7233,3.9051,67.7233,1.5511,67.7233,2.1801
67.7922,2.1165,67.7922,3.6056,67.7922,2.0691,67.7922,2.0875
67.8611,2.1788,67.8611,3.8006,67.8611,2.1928,67.8611,2.0207
67.9300,2.2817,67.9300,3.5029,67.9300,2.4720,67.9300,2.6000
67.9989,2.3403,67.9989,2.7958,67.9989,3.0824,67.9989,3.2780
68.0678,2.9780,68.0678,2.3527,68.0678,2.6988,68.0678,2.3308
68.1367,2.5724,68.1367,1.4495,68.1367,2.9422,68.1367,2.9202
68.2056,2.2004,68.2056,1.1775,68.2056,3.0449,68.2056,1.4013
68.2744,1.8674,68.2744,1.2912,68.2744,2.7323,68.2744,1.3655
68.3433,1.2900,68.3433,1.7198,68.3433,1.9534,68.3433,1.9562
68.4122,1.3882,68.4122,1.6668,68.4122,1.3779,68.4122,1.9855
68.4811,2.0337,68.4811,2.3408,68.4811,1.5722,68.4811,2.1823
68.5500,2.2934,68.5500,4.1148,68.5500,1.2771,68.5500,2.8840
68.6189,1.7953,68.6189,3.1490,68.6189,1.2019,68.6189,2.4668
68.6878,1.9374,68.6878,3.3214,68.6878,1.5900,68.6878,2.1225
68.7567,2.0090,68.7567,3.7216,68.7567,2.6409,68.7567,1.9406
68.8256,1.6019,68.8256,3.3957,68.8256,3.0800,68.8256,2.2189
68.8945,1.6769,68.8945,2.1165,68.8945,2.3909,68.8945,2.4274
68.9634,2.2903,68.9634,2.1178,68.9634,2.7284,68.9634,1.9061
69.0323,2.7583,69.0323,1.4635,69.0323,3.4779,69.0323,1.7434
69.1012,2.9068,69.1012,1.6494,69.1012,3.4381,69.1012,1.8702
69.1701,3.0763,69.1701,1.7896,69.1701,4.0779,69.1701,2.3668
69.2390,2.9447,69.2390,0.9049,69.2390,4.7163,69.2390,2.2429
69.3079,3.1645,69.3079,0.9261,69.3079,3.8173,69.3079,2.3050
69.3768,2.1725,69.3768,0.6798,69.3768,3.7896,69.3768,2.4492
69.4457,1.4766,69.4457,0.8364,69.4457,3.8093,69.4457,2.3547
69.5145,1.8329,69.5145,0.9602,69.5145,2.4360,69.5145,2.5168
69.5834,1.3823,69.5834,1.2902,69.5834,2.2745,69.5834,2.0486
69.6523,1.2123,69.6523,1.5926,69.6523,1.8797,69.6523,1.5178
69.7212,1.2613,69.7212,1.5256,69.7212,1.4531,69.7212,1.3665
69.7901,1.6280,69.7901,2.0209,69.7901,2.2326,69.7901,2.0020
69.8590,1.6662,69.8590,1.5316,69.8590,2.8416,69.8590,2.0453
69.9279,2.2226,69.9279,1.3728,69.9279,3.3121,69.9279,3.0257
69.9968,1.5185,69.9968,1.2456,69.9968,3.6278,69.9968,3.9754
70.0657,1.1633,70.0657,1.6953,70.0657,2.6006,70.0657,4.5734
70.1346,1.8487,70.1346,2.2613,70.1346,2.6092,70.1346,4.0853
70.2035,1.7921,70.2035,2.7072,70.2035,1.7750,70.2035,3.3850
70.2724,3.4328,70.2724,1.9275,70.2724,1.3749,70.2724,2.6847
70.3413,4.4916,70.3413,2.1008,70.3413,1.6184,70.3413,1.9170
70.4102,4.1658,70.4102,3.1092,70.4102,1.4495,70.4102,1.9631
70.4791,5.0288,70.4791,2.7162,70.4791,1.0154,70.4791,1.4733
70.5480,4.3480,70.5480,2.7694,70.5480,0.6564,70.5480,1.4684
70.6169,2.3320,70.6169,3.0696,70.6169,1.2190,70.6169,1.7758
70.6858,2.0628,70.6858,2.7124,70.6858,1.1520,70.6858,1.4890
70.7546,2.4486,70.7546,2.4181,70.7546,1.2887,70.7546,2.0154
70.8235,3.1860,70.8235,3.2420,70.8235,1.6189,70.8235,2.1188
70.8924,3.6413,70.8924,3.1854,70.8924,1.5966,70.8924,1.5615
70.9613,5.4515,70.9613,3.3787,70.9613,1.6220,70.9613,1.9365
71.0302,5.5672,71.0302,3.3784,71.0302,2.5728,71.0302,1.4599
71.0991,4.3009,71.0991,4.6488,71.0991,3.6103,71.0991,0.6356
71.1680,2.5600,71.1680,5.2041,71.1680,3.4329,71.1680,1.2523
71.2369,2.1127,71.2369,4.7011,71.2369,4.7860,71.2369,1.5753
71.3058,1.8232,71.3058,4.8676,71.3058,6.4909,71.3058,1.9099
71.3747,1.3185,71.3747,4.6405,71.3747,5.7217,71.3747,1.5072
71.4436,1.3763,71.4436,5.1737,71.4436,4.1670,71.4436,2.0003
71.5125,1.2203,71.5125,4.1375,71.5125,3.9038,71.5125,2.0733
71.5814,1.2394,71.5814,4.1590,71.5814,4.0482,71.5814,1.4955
71.6503,0.7966,71.6503,4.5744,71.6503,3.9615,71.6503,2.2844
71.7192,1.6473,71.7192,5.2675,71.7192,3.4118,71.7192,2.7830
71.7881,1.8465,71.7881,8.4103,71.7881,3.6914,71.7881,2.7952
71.8570,1.7881,71.8570,8.8588,71.8570,3.5659,71.8570,3.0364
71.9259,1.3352,71.9259,7.4862,71.9259,3.2768,71.9259,2.3603
71.9948,1.2360,71.9948,6.0819,71.9948,3.5649,71.9948,2.1932
