Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
53.3932,29.729,53.3932,12.665,53.3932,38.917,53.3932,12.775
53.4621,37.100,53.4621,14.043,53.4621,37.826,53.4621,15.411
53.5310,42.377,53.5310,12.445,53.5310,33.005,53.5310,18.333
53.5999,53.258,53.5999,11.119,53.5999,25.368,53.5999,18.347
53.6688,68.737,53.6688,10.943,53.6688,21.309,53.6688,18.420
53.7377,78.766,53.7377,9.539,53.7377,19.528,53.7377,16.712
53.8066,73.965,53.8066,9.221,53.8066,17.740,53.8066,15.982
53.8755,60.865,53.8755,13.087,53.8755,17.034,53.8755,13.667
53.9444,45.409,53.9444,17.085,53.9444,15.071,53.9444,14.533
54.0133,33.733,54.0133,23.690,54.0133,11.491,54.0133,12.923
54.0822,24.730,54.0822,21.991,54.0822,10.136,54.0822,14.736
54.1511,19.233,54.1511,18.353,54.1511,8.973,54.1511,14.754
54.2200,14.659,54.2200,21.302,54.2200,7.727,54.2200,15.749
54.2889,11.667,54.2889,25.645,54.2889,8.130,54.2889,22.750
54.3578,9.241,54.3578,22.207,54.3578,6.720,54.3578,32.493
54.4267,8.238,54.4267,16.359,54.4267,7.188,54.4267,40.150
54.4955,6.524,54.4955,15.442,54.4955,5.788,54.4955,52.084
54.5644,6.343,54.5644,12.323,54.5644,5.055,54.5644,63.870
54.6333,5.731,54.6333,12.176,54.6333,5.739,54.6333,72.587
54.7022,5.016,54.7022,12.938,54.7022,5.046,54.7022,68.535
54.7711,4.778,54.7711,11.115,54.7711,5.342,54.7711,58.569
54.8400,5.170,54.8400,10.568,54.8400,7.524,54.8400,57.434
54.9089,4.194,54.9089,7.590,54.9089,7.800,54.9089,54.370
54.9778,5.776,54.9778,8.643,54.9778,6.311,54.9778,55.928
55.0467,5.462,55.0467,8.875,55.0467,5.633,55.0467,62.938
55.1156,5.246,55.1156,9.972,55.1156,6.347,55.1156,60.172
55.1845,6.206,55.1845,7.418,55.1845,8.057,55.1845,54.712
55.2534,5.071,55.2534,7.500,55.2534,7.394,55.2534,44.900
55.3223,5.063,55.3223,7.132,55.3223,5.669,55.3223,38.861
55.3912,5.724,55.3912,7.128,55.3912,5.901,55.3912,26.082
55.4601,5.491,55.4601,5.311,55.4601,6.404,55.4601,20.568
55.5290,4.373,55.5290,4.991,55.5290,5.260,55.5290,18.258
55.5979,4.758,55.5979,4.391,55.5979,6.491,55.5979,20.097
55.6668,5.317,55.6668,6.231,55.6668,5.547,55.6668,24.592
55.7356,5.828,55.7356,5.945,55.7356,6.955,55.7356,29.025
55.8045,5.308,55.8045,6.622,55.8045,6.999,55.8045,27.777
55.8734,5.913,55.8734,5.453,55.8734,10.482,55.8734,33.902
55.9423,5.029,55.9423,6.715,55.9423,11.506,55.9423,34.925
56.0112,3.413,56.0112,7.168,56.0112,13.140,56.0112,34.469
56.0801,3.171,56.0801,8.799,56.0801,12.410,56.0801,28.933
56.1490,4.387,56.1490,9.096,56.1490,12.697,56.1490,24.803
56.2179,3.931,56.2179,9.768,56.2179,14.862,56.2179,21.834
56.2868,4.372,56.2868,11.491,56.2868,19.608,56.2868,15.761
56.3557,5.294,56.3557,12.085,56.3557,22.176,56.3557,11.834
56.4246,8.354,56.4246,10.294,56.4246,29.661,56.4246,9.758
56.4935,7.727,56.4935,8.958,56.4935,35.021,56.4935,8.210
56.5624,9.288,56.5624,7.207,56.5624,43.684,56.5624,6.518
56.6313,9.489,56.6313,6.820,56.6313,59.327,56.6313,7.105
56.7002,5.909,56.7002,7.129,56.7002,62.103,56.7002,8.284
56.7691,5.248,56.7691,6.737,56.7691,63.020,56.7691,9.234
56.8380,4.484,56.8380,5.574,56.8380,59.098,56.8380,6.814
56.9069,4.253,56.9069,7.038,56.9069,46.898,56.9069,7.021
56.9757,3.043,56.9757,6.429,56.9757,42.040,56.9757,7.851
57.0446,4.124,57.0446,5.496,57.0446,48.601,57.0446,8.966
57.1135,3.336,57.1135,6.216,57.1135,44.578,57.1135,7.309
57.1824,4.711,57.1824,8.751,57.1824,49.122,57.1824,5.972
57.2513,5.399,57.2513,13.097,57.2513,44.362,57.2513,7.975
57.3202,6.009,57.3202,19.771,57.3202,39.895,57.3202,7.093
57.3891,6.067,57.3891,25.301,57.3891,29.680,57.3891,5.813
57.4580,6.292,57.4580,45.271,57.4580,23.475,57.4580,5.765
57.5269,6.326,57.5269,77.318,57.5269,22.974,57.5269,6.502
57.5958,7.426,57.5958,116.046,57.5958,23.006,57.5958,7.416
57.6647,7.633,57.6647,140.941,57.6647,22.867,57.6647,6.684
57.7336,5.816,57.7336,140.031,57.7336,19.510,57.7336,8.254
57.8025,5.704,57.8025,116.351,57.8025,12.526,57.8025,10.491
57.8714,6.446,57.8714,92.780,57.8714,8.090,57.8714,11.610
57.9403,9.361,57.9403,75.038,57.9403,8.064,57.9403,13.358
58.0092,8.209,58.0092,55.229,58.0092,7.207,58.0092,13.885
58.0781,7.115,58.0781,40.032,58.0781,7.700,58.0781,17.729
58.1470,8.043,58.1470,26.118,58.1470,7.374,58.1470,20.032
58.2159,8.750,58.2159,18.140,58.2159,10.564,58.2159,19.431
58.2847,10.367,58.2847,12.426,58.2847,12.242,58.2847,24.659
58.3536,11.619,58.3536,8.166,58.3536,15.037,58.3536,34.470
58.4225,11.672,58.4225,6.499,58.4225,16.138,58.4225,42.495
58.4914,11.702,58.4914,5.653,58.4914,14.957,58.4914,42.619
58.5603,14.358,58.5603,6.842,58.5603,14.349,58.5603,36.331
58.6292,14.038,58.6292,6.029,58.6292,14.350,58.6292,33.615
58.6981,15.014,58.6981,5.103,58.6981,17.012,58.6981,33.552
58.7670,16.808,58.7670,4.694,58.7670,23.111,58.7670,32.816
58.8359,21.396,58.8359,6.094,58.8359,30.290,58.8359,28.945
58.9048,28.774,58.9048,5.483,58.9048,42.858,58.9048,26.183
58.9737,33.354,58.9737,6.764,58.9737,51.271,58.9737,21.200
59.0426,40.672,59.0426,7.686,59.0426,61.409,59.0426,13.398
59.1115,39.441,59.1115,10.073,59.1115,68.948,59.1115,11.864
59.1804,39.256,59.1804,12.248,59.1804,70.478,59.1804,11.567
59.2493,31.116,59.2493,13.408,59.2493,64.005,59.2493,10.720
59.3182,29.897,59.3182,16.703,59.3182,57.269,59.3182,7.587
59.3871,27.925,59.3871,21.673,59.3871,51.767,59.3871,8.268
59.4560,22.892,59.4560,27.777,59.4560,47.499,59.4560,8.935
59.5248,19.027,59.5248,25.921,59.5248,38.426,59.5248,10.142
59.5937,17.812,59.5937,22.710,59.5937,28.716,59.5937,9.594
59.6626,18.130,59.6626,19.881,59.6626,22.014,59.6626,7.508
59.7315,18.595,59.7315,16.002,59.7315,18.684,59.7315,6.914
59.8004,21.483,59.8004,14.920,59.8004,19.307,59.8004,6.637
59.8693,31.501,59.8693,13.843,59.8693,16.095,59.8693,6.897
59.9382,51.133,59.9382,15.923,59.9382,13.708,59.9382,5.869
60.0071,81.686,60.0071,16.970,60.0071,12.605,60.0071,6.585
60.0760,113.659,60.0760,14.220,60.0760,8.980,60.0760,6.339
60.1449,110.351,60.1449,13.748,60.1449,5.777,60.1449,7.605
60.2138,81.492,60.2138,14.524,60.2138,5.313,60.2138,6.734
60.2827,48.117,60.2827,15.609,60.2827,7.042,60.2827,8.356
60.3516,33.960,60.3516,15.503,60.3516,7.312,60.3516,11.953
60.4205,27.504,60.4205,11.513,60.4205,7.145,60.4205,11.007
60.4894,28.000,60.4894,9.734,60.4894,7.022,60.4894,12.496
60.5583,28.465,60.5583,7.569,60.5583,5.063,60.5583,18.248
60.6272,28.106,60.6272,7.539,60.6272,5.279,60.6272,16.400
60.6961,22.431,60.6961,7.438,60.6961,5.878,60.6961,14.790
60.7649,16.082,60.7649,5.842,60.7649,5.195,60.7649,10.530
60.8338,14.420,60.8338,7.334,60.8338,6.503,60.8338,8.500
60.9027,11.754,60.9027,6.065,60.9027,4.910,60.9027,7.366
60.9716,11.165,60.9716,6.890,60.9716,6.713,60.9716,8.236
61.0405,10.111,61.0405,8.041,61.0405,5.210,61.0405,8.962
61.1094,13.781,61.1094,6.321,61.1094,5.679,61.1094,9.048
61.1783,13.884,61.1783,5.955,61.1783,8.691,61.1783,9.696
61.2472,14.870,61.2472,7.997,61.2472,8.528,61.2472,6.727
61.3161,12.154,61.3161,6.977,61.3161,7.478,61.3161,5.525
61.3850,8.976,61.3850,6.511,61.3850,7.371,61.3850,7.018
61.4539,8.582,61.4539,8.981,61.4539,6.853,61.4539,6.430
61.5228,9.287,61.5228,12.272,61.5228,6.191,61.5228,8.611
61.5917,9.261,61.5917,18.323,61.5917,7.258,61.5917,9.222
61.6606,10.170,61.6606,21.197,61.6606,4.875,61.6606,8.530
61.7295,9.635,61.7295,22.032,61.7295,5.942,61.7295,7.961
61.7984,9.764,61.7984,19.671,61.7984,5.731,61.7984,7.244
61.8673,14.050,61.8673,18.464,61.8673,5.744,61.8673,7.748
61.9362,18.278,61.9362,15.727,61.9362,7.700,61.9362,12.240
62.0050,20.451,62.0050,12.613,62.0050,6.996,62.0050,17.455
62.0739,18.614,62.0739,9.375,62.0739,9.859,62.0739,19.540
62.1428,14.004,62.1428,5.334,62.1428,10.064,62.1428,18.329
62.2117,10.998,62.2117,6.583,62.2117,10.211,62.2117,12.118
62.2806,7.356,62.2806,6.537,62.2806,14.656,62.2806,10.262
62.3495,6.144,62.3495,5.708,62.3495,19.269,62.3495,11.266
62.4184,4.932,62.4184,5.650,62.4184,22.378,62.4184,11.409
62.4873,6.366,62.4873,6.328,62.4873,24.585,62.4873,10.233
62.5562,6.270,62.5562,5.925,62.5562,22.955,62.5562,8.519
62.6251,5.341,62.6251,6.914,62.6251,19.539,62.6251,9.444
62.6940,6.773,62.6940,9.822,62.6940,15.835,62.6940,7.287
62.7629,6.580,62.7629,9.246,62.7629,16.411,62.7629,9.476
62.8318,8.207,62.8318,12.259,62.8318,16.108,62.8318,7.331
62.9007,9.544,62.9007,16.730,62.9007,17.091,62.9007,8.325
62.9696,10.315,62.9696,21.010,62.9696,15.183,62.9696,11.547
63.0385,11.610,63.0385,24.552,63.0385,13.702,63.0385,12.084
63.1074,11.415,63.1074,25.967,63.1074,13.106,63.1074,12.911
63.1763,11.281,63.1763,22.105,63.1763,11.405,63.1763,14.722
63.2451,11.161,63.2451,20.625,63.2451,9.571,63.2451,14.788
63.3140,10.463,63.3140,22.165,63.3140,8.994,63.3140,18.052
63.3829,10.000,63.3829,25.073,63.3829,9.345,63.3829,16.285
63.4518,7.046,63.4518,25.759,63.4518,10.396,63.4518,16.101
63.5207,7.987,63.5207,24.742,63.5207,9.711,63.5207,16.084
63.5896,10.123,63.5896,22.269,63.5896,9.738,63.5896,19.301
63.6585,8.087,63.6585,27.611,63.6585,10.623,63.6585,20.870
63.7274,6.864,63.7274,48.367,63.7274,10.059,63.7274,21.908
63.7963,6.470,63.7963,74.925,63.7963,9.070,63.7963,18.505
63.8652,5.444,63.8652,90.762,63.8652,11.430,63.8652,15.319
63.9341,5.015,63.9341,92.684,63.9341,17.318,63.9341,10.211
64.0030,5.351,64.0030,75.915,64.0030,27.119,64.0030,7.421
64.0719,6.164,64.0719,49.105,64.0719,40.802,64.0719,7.758
64.1408,8.483,64.1408,31.010,64.1408,53.168,64.1408,9.925
64.2097,11.438,64.2097,19.852,64.2097,62.911,64.2097,11.004
64.2786,14.975,64.2786,16.048,64.2786,58.476,64.2786,16.675
64.3475,14.937,64.3475,9.862,64.3475,54.817,64.3475,20.908
64.4164,10.345,64.4164,9.274,64.4164,52.277,64.4164,21.422
64.4852,8.264,64.4852,8.704,64.4852,58.363,64.4852,24.042
64.5541,6.740,64.5541,10.821,64.5541,59.350,64.5541,29.879
64.6230,11.372,64.6230,13.284,64.6230,59.249,64.6230,36.749
64.6919,19.497,64.6919,16.376,64.6919,52.377,64.6919,39.402
64.7608,24.902,64.7608,18.049,64.7608,45.405,64.7608,33.799
64.8297,24.933,64.8297,18.375,64.8297,38.181,64.8297,29.878
64.8986,22.184,64.8986,16.417,64.8986,29.379,64.8986,22.603
64.9675,21.496,64.9675,12.352,64.9675,26.021,64.9675,16.417
65.0364,23.576,65.0364,10.801,65.0364,18.265,65.0364,13.273
65.1053,30.553,65.1053,11.349,65.1053,15.696,65.1053,13.838
65.1742,43.484,65.1742,9.622,65.1742,11.919,65.1742,13.461
65.2431,41.694,65.2431,8.557,65.2431,12.735,65.2431,12.549
65.3120,33.756,65.3120,7.556,65.3120,13.131,65.3120,11.210
65.3809,24.002,65.3809,9.245,65.3809,15.070,65.3809,11.158
65.4498,16.272,65.4498,9.838,65.4498,16.956,65.4498,8.388
65.5187,11.214,65.5187,11.800,65.5187,21.175,65.5187,8.025
65.5876,9.768,65.5876,11.947,65.5876,18.573,65.5876,8.965
65.6565,5.491,65.6565,17.931,65.6565,22.527,65.6565,10.840
65.7253,5.658,65.7253,19.222,65.7253,25.274,65.7253,11.650
65.7942,6.974,65.7942,26.440,65.7942,25.433,65.7942,14.281
65.8631,8.375,65.8631,45.238,65.8631,18.844,65.8631,11.621
65.9320,7.613,65.9320,65.803,65.9320,19.792,65.9320,10.195
66.0009,8.621,66.0009,87.948,66.0009,17.880,66.0009,17.213
66.0698,8.545,66.0698,96.757,66.0698,15.736,66.0698,24.104
66.1387,8.157,66.1387,86.732,66.1387,15.558,66.1387,30.525
66.2076,8.316,66.2076,58.126,66.2076,13.664,66.2076,34.676
66.2765,7.379,66.2765,43.672,66.2765,13.552,66.2765,32.803
66.3454,9.450,66.3454,33.231,66.3454,12.990,66.3454,26.073
66.4143,10.376,66.4143,36.549,66.4143,9.861,66.4143,18.938
66.4832,9.664,66.4832,33.917,66.4832,6.242,66.4832,15.920
66.5521,9.370,66.5521,27.459,66.5521,5.214,66.5521,19.736
66.6210,11.652,66.6210,22.259,66.6210,6.322,66.6210,29.043
66.6899,11.698,66.6899,18.057,66.6899,8.164,66.6899,38.169
66.7588,12.937,66.7588,19.046,66.7588,10.750,66.7588,49.454
66.8277,14.962,66.8277,16.232,66.8277,9.139,66.8277,54.608
66.8966,20.299,66.8966,15.788,66.8966,10.120,66.8966,65.588
66.9655,28.156,66.9655,19.405,66.9655,9.659,66.9655,57.740
67.0343,38.176,67.0343,22.556,67.0343,8.987,67.0343,55.831
67.1032,54.186,67.1032,21.138,67.1032,9.488,67.1032,51.745
67.1721,60.437,67.1721,18.627,67.1721,10.799,67.1721,41.424
67.2410,64.125,67.2410,14.620,67.2410,12.095,67.2410,25.694
67.3099,67.804,67.3099,9.605,67.3099,12.562,67.3099,16.626
67.3788,70.934,67.3788,10.721,67.3788,12.152,67.3788,14.311
67.4477,68.122,67.4477,9.424,67.4477,12.838,67.4477,11.925
67.5166,58.861,67.5166,8.646,67.5166,12.820,67.5166,12.220
,,67.5855,5.549,67.5855,15.076,67.5855,10.217
,,67.6544,6.310,67.6544,15.581,67.6544,7.184
,,67.7233,8.449,67.7233,16.265,67.7233,7.320
,,67.7922,12.344,67.7922,14.155,67.7922,7.761
,,67.8611,13.244,67.8611,10.396,67.8611,6.836
,,67.9300,13.785,67.9300,8.355,67.9300,7.942
,,67.9989,14.479,67.9989,9.089,67.9989,9.228
,,68.0678,14.380,68.0678,8.999,68.0678,7.738
,,68.1367,12.667,68.1367,8.799,68.1367,7.964
,,68.2056,12.767,68.2056,7.790,68.2056,6.623
,,68.2744,10.978,68.2744,7.642,68.2744,7.813
,,68.3433,9.393,68.3433,5.845,68.3433,9.226
,,68.4122,11.847,68.4122,5.910,68.4122,11.408
,,68.4811,12.303,68.4811,5.609,68.4811,13.977
,,68.5500,11.181,68.5500,4.511,68.5500,15.858
,,68.6189,10.553,68.6189,9.103,68.6189,15.144
,,68.6878,8.770,68.6878,12.407,68.6878,9.610
,,68.7567,8.537,68.7567,18.030,68.7567,7.042
,,68.8256,8.456,68.8256,22.479,68.8256,3.575
,,68.8945,8.341,68.8945,28.573,68.8945,4.036
,,68.9634,13.050,68.9634,26.278,68.9634,4.206
,,69.0323,12.799,69.0323,31.212,69.0323,2.925
,,69.1012,14.833,69.1012,30.986,69.1012,2.636
,,69.1701,15.531,69.1701,29.063,69.1701,4.574
,,69.2390,15.824,69.2390,25.264,69.2390,5.006
,,69.3079,19.115,69.3079,24.320,69.3079,5.341
,,69.3768,18.547,69.3768,23.815,69.3768,5.255
,,69.4457,15.275,69.4457,22.543,69.4457,6.015
,,69.5145,14.889,69.5145,22.264,69.5145,6.611
,,69.5834,23.763,69.5834,18.041,69.5834,7.331
,,69.6523,30.192,69.6523,14.978,69.6523,8.007
,,69.7212,34.389,69.7212,12.824,69.7212,10.311
,,69.7901,37.245,69.7901,15.068,69.7901,12.920
,,69.8590,36.938,69.8590,14.723,69.8590,16.862
,,69.9279,40.277,69.9279,17.659,69.9279,22.693
,,69.9968,39.077,69.9968,20.488,69.9968,27.068
,,70.0657,36.119,70.0657,28.117,70.0657,33.621
,,70.1346,30.557,70.1346,37.558,70.1346,35.549
,,70.2035,25.809,70.2035,39.697,70.2035,39.213
,,70.2724,29.355,70.2724,33.120,70.2724,33.191
,,70.3413,35.645,70.3413,27.065,70.3413,27.494
,,70.4102,37.304,70.4102,29.824,70.4102,23.467
,,70.4791,51.801,70.4791,26.201,70.4791,19.905
,,70.5480,65.697,70.5480,23.189,70.5480,22.649
,,70.6169,70.924,70.6169,20.434,70.6169,24.198
,,70.6858,70.696,70.6858,21.884,70.6858,26.164
,,70.7546,60.144,70.7546,24.831,70.7546,31.050
,,70.8235,52.825,70.8235,26.723,70.8235,30.718
,,70.8924,45.230,70.8924,28.962,70.8924,28.122
,,70.9613,38.762,70.9613,26.736,70.9613,24.410
,,71.0302,31.471,71.0302,23.077,71.0302,20.246
,,71.0991,24.584,71.0991,22.498,71.0991,20.267
,,71.1680,18.373,71.1680,19.078,71.1680,23.511
,,71.2369,14.121,71.2369,18.518,71.2369,25.689
,,71.3058,13.904,71.3058,15.036,71.3058,22.881
,,71.3747,12.731,71.3747,14.711,71.3747,21.851
,,71.4436,12.849,71.4436,13.843,71.4436,19.747
,,71.5125,11.469,71.5125,18.895,71.5125,20.176
,,71.5814,11.009,71.5814,22.160,71.5814,20.096
,,71.6503,10.135,71.6503,16.365,71.6503,16.738
,,71.7192,10.813,71.7192,12.998,71.7192,15.062
,,71.7881,11.581,71.7881,12.325,71.7881,13.996
,,71.8570,8.660,71.8570,10.242,71.8570,13.900
,,71.9259,12.852,71.9259,10.069,71.9259,15.111
,,71.9948,16.189,71.9948,11.462,71.9948,14.394
,,72.0636,16.083,72.0636,15.162,72.0636,10.460
,,72.1325,19.077,72.1325,23.088,72.1325,9.376
,,72.2014,17.056,72.2014,30.258,72.2014,10.836
,,72.2703,13.030,72.2703,34.474,72.2703,7.673
,,72.3392,10.892,72.3392,35.030,72.3392,9.048
,,72.4081,11.535,72.4081,31.063,72.4081,10.961
,,72.4770,11.894,72.4770,22.921,72.4770,11.589
,,72.5459,12.262,72.5459,19.430,72.5459,12.318
,,72.6148,10.637,72.6148,14.078,72.6148,12.372
,,72.6837,9.653,72.6837,10.025,72.6837,14.361
,,72.7526,11.909,72.7526,8.263,72.7526,18.836
,,72.8215,10.871,72.8215,6.780,72.8215,25.957
,,72.8904,11.851,72.8904,6.682,72.8904,38.845
,,72.9593,11.544,72.9593,7.059,72.9593,38.772
,,73.0282,12.885,73.0282,7.990,73.0282,33.914
,,73.0971,17.820,73.0971,6.686,73.0971,22.864
,,73.1660,21.829,73.1660,6.831,73.1660,13.242
,,73.2348,28.382,73.2348,11.099,73.2348,11.492
,,73.3037,31.810,73.3037,19.999,73.3037,7.075
,,73.3726,41.189,73.3726,32.556,73.3726,9.969
,,73.4415,50.956,73.4415,40.355,73.4415,10.221
,,73.5104,54.534,73.5104,45.120,73.5104,13.704
,,73.5793,56.253,73.5793,46.160,73.5793,12.719
,,73.6482,51.458,73.6482,49.054,73.6482,12.158
,,73.7171,48.252,73.7171,51.223,73.7171,10.142
,,73.7860,41.479,73.7860,54.305,73.7860,11.391
,,73.8549,36.581,73.8549,62.745,73.8549,12.451
,,73.9238,32.967,73.9238,65.443,73.9238,10.841
,,73.9927,27.646,73.9927,60.584,73.9927,11.624
,,74.0616,26.063,74.0616,47.440,74.0616,10.261
,,74.1305,24.903,74.1305,35.450,74.1305,10.255
,,74.1994,21.447,74.1994,30.817,74.1994,15.477
,,74.2683,18.119,74.2683,27.286,74.2683,20.092
,,74.3372,15.794,74.3372,25.614,74.3372,22.615
,,74.4061,13.696,74.4061,24.149,74.4061,19.572
,,74.4750,13.637,74.4750,24.720,74.4750,19.295
,,74.5438,13.786,74.5438,23.942,74.5438,17.836
,,74.6127,10.379,74.6127,22.118,74.6127,17.221
,,74.6816,9.469,74.6816,25.094,74.6816,22.285
,,74.7505,7.925,74.7505,28.403,74.7505,25.137
,,74.8194,6.932,74.8194,25.526,74.8194,26.998
,,74.8883,6.841,74.8883,26.373,74.8883,23.737
,,74.9572,7.613,,,74.9572,16.658
,,75.0261,7.457,,,75.0261,10.899
,,75.0950,7.365,,,75.0950,11.030
,,75.1639,8.919,,,75.1639,7.267
,,75.2328,9.109,,,75.2328,8.265
,,75.3017,9.277,,,75.3017,9.080
,,75.3706,8.656,,,75.3706,8.636
,,75.4395,10.649,,,75.4395,11.531
,,75.5084,7.751,,,75.5084,18.246
,,75.5773,6.167,,,75.5773,24.741
,,75.6462,6.285,,,75.6462,31.165
,,75.7150,6.706,,,75.7150,35.251
,,75.7839,8.673,,,75.7839,38.439
,,75.8528,9.132,,,75.8528,39.976
,,75.9217,9.758,,,75.9217,42.205
,,75.9906,12.127,,,75.9906,45.714
,,76.0595,9.242,,,76.0595,39.751
,,76.1284,8.040,,,76.1284,36.862
,,76.1973,8.266,,,76.1973,33.363
,,76.2662,6.604,,,76.2662,34.658
,,76.3351,6.391,,,76.3351,31.615
,,76.4040,8.066,,,76.4040,32.627
,,76.4729,9.224,,,76.4729,36.212
,,76.5418,9.997,,,76.5418,42.279
,,76.6107,10.170,,,76.6107,38.154
,,76.6796,9.358,,,76.6796,31.880
,,76.7485,8.545,,,76.7485,27.128
,,76.8174,8.103,,,76.8174,24.070
,,76.8863,8.746,,,76.8863,21.808
,,76.9552,9.260,,,76.9552,16.429
,,77.0240,9.070,,,77.0240,15.699
,,77.0929,8.915,,,77.0929,14.396
,,77.1618,9.248,,,77.1618,15.479
,,77.2307,9.500,,,77.2307,11.979
,,77.2996,9.918,,,77.2996,13.638
,,77.3685,16.107,,,77.3685,13.780
,,77.4374,19.445,,,77.4374,16.765
,,77.5063,22.519,,,77.5063,15.826
,,77.5752,29.064,,,77.5752,14.098
,,77.6441,32.574,,,77.6441,15.347
,,77.7130,35.033,,,77.7130,19.552
,,77.7819,37.275,,,77.7819,21.385
,,77.8508,39.584,,,77.8508,30.810
,,77.9197,34.534,,,77.9197,41.384
,,77.9886,28.576,,,77.9886,50.908
,,78.0575,28.932,,,78.0575,49.077
,,78.1264,29.434,,,78.1264,40.786
,,78.1953,35.856,,,78.1953,37.890
,,78.2641,44.607,,,78.2641,29.818
,,78.3330,58.837,,,78.3330,20.048
,,78.4019,80.197,,,78.4019,13.753
,,78.4708,92.371,,,78.4708,11.782
,,78.5397,72.954,,,78.5397,12.491
,,78.6086,60.078,,,78.6086,13.393
,,78.6775,48.521,,,78.6775,13.385
,,78.7464,39.414,,,78.7464,12.006
,,,,,,78.8153,8.043
,,,,,,78.8842,8.249
,,,,,,78.9531,7.400
,,,,,,79.0220,6.762
,,,,,,79.0909,7.961
,,,,,,79.1598,9.329
,,,,,,79.2287,9.598
,,,,,,79.2976,7.800
,,,,,,79.3665,9.262
,,,,,,79.4354,10.755
,,,,,,79.5042,8.970
,,,,,,79.5731,7.534
,,,,,,79.6420,7.219
,,,,,,79.7109,9.029
,,,,,,79.7798,10.061
,,,,,,79.8487,8.500
,,,,,,79.9176,9.700
,,,,,,79.9865,9.202
,,,,,,80.0554,10.344
,,,,,,80.1243,8.946
,,,,,,80.1932,7.049
,,,,,,80.2621,7.575
,,,,,,80.3310,9.073
,,,,,,80.3999,8.583
,,,,,,80.4688,9.327
,,,,,,80.5377,7.203
,,,,,,80.6066,9.169
,,,,,,80.6755,11.203
,,,,,,80.7443,11.365
,,,,,,80.8132,10.712
,,,,,,80.8821,12.778
,,,,,,80.9510,15.447
,,,,,,81.0199,14.212
,,,,,,81.0888,12.437
,,,,,,81.1577,11.219
,,,,,,81.2266,12.364
,,,,,,81.2955,11.918
,,,,,,81.3644,9.856
,,,,,,81.4333,10.161
,,,,,,81.5022,13.289
,,,,,,81.5711,20.890
,,,,,,81.6400,24.375
,,,,,,81.7089,24.207
,,,,,,81.7778,23.141
,,,,,,81.8467,22.263
,,,,,,81.9156,25.008
,,,,,,81.9845,28.439
,,,,,,82.0533,29.846
,,,,,,82.1222,28.538
,,,,,,82.1911,26.071
,,,,,,82.2600,22.023
,,,,,,82.3289,20.557
,,,,,,82.3978,18.355
,,,,,,82.4667,13.882
,,,,,,82.5356,11.209
,,,,,,82.6045,10.193
,,,,,,82.6734,7.420
,,,,,,82.7423,8.739
,,,,,,82.8112,7.008
,,,,,,82.8801,7.971
,,,,,,82.9490,7.727
,,,,,,83.0179,6.534
,,,,,,83.0868,8.860
,,,,,,83.1557,8.385
,,,,,,83.2245,11.217
,,,,,,83.2934,10.694
,,,,,,83.3623,9.737
,,,,,,83.4312,6.685
,,,,,,83.5001,7.620
,,,,,,83.5690,10.071
,,,,,,83.6379,14.542
,,,,,,83.7068,22.738
,,,,,,83.7757,26.139
,,,,,,83.8446,27.749
,,,,,,83.9135,30.140
,,,,,,83.9824,31.595
,,,,,,84.0513,33.610
,,,,,,84.1202,38.546
,,,,,,84.1891,45.773
,,,,,,84.2580,51.252
,,,,,,84.3269,65.164
,,,,,,84.3958,76.838
,,,,,,84.4647,64.553
,,,,,,84.5335,49.759
,,,,,,84.6024,33.916
,,,,,,84.6713,20.994
,,,,,,84.7402,12.950
,,,,,,84.8091,10.659
,,,,,,84.8780,10.500
,,,,,,84.9469,9.206
,,,,,,85.0158,10.095
,,,,,,85.0847,8.226
,,,,,,85.1536,8.857
,,,,,,85.2225,10.805
,,,,,,85.2914,13.138
,,,,,,85.3603,11.588
,,,,,,85.4292,11.511
,,,,,,85.4981,12.621
,,,,,,85.5670,15.436
,,,,,,85.6359,14.871
,,,,,,85.7048,10.527
,,,,,,85.7737,14.620
,,,,,,85.8425,17.688
,,,,,,85.9114,18.768
,,,,,,85.9803,13.909
,,,,,,86.0492,10.556
,,,,,,86.1181,8.273
,,,,,,86.1870,7.987
,,,,,,86.2559,8.247
,,,,,,86.3248,8.871
,,,,,,86.3937,9.194
,,,,,,86.4626,8.894
,,,,,,86.5315,9.478
,,,,,,86.6004,9.701
,,,,,,86.6693,9.029
,,,,,,86.7382,9.290
,,,,,,86.8071,8.631
,,,,,,86.8760,7.480
,,,,,,86.9449,8.363
,,,,,,87.0137,9.148
,,,,,,87.0826,11.456
,,,,,,87.1515,13.844
,,,,,,87.2204,12.121
,,,,,,87.2893,10.426
,,,,,,87.3582,7.307
,,,,,,87.4271,6.617
,,,,,,87.4960,6.895
,,,,,,87.5649,5.912
,,,,,,87.6338,6.386
,,,,,,87.7027,7.228
,,,,,,87.7716,9.249
,,,,,,87.8405,9.838
,,,,,,87.9094,10.725
,,,,,,87.9783,12.592
,,,,,,88.0472,12.132
,,,,,,88.1161,8.792
,,,,,,88.1850,6.637
,,,,,,88.2539,7.597
,,,,,,88.3227,7.126
,,,,,,88.3916,10.340
,,,,,,88.4605,14.017
,,,,,,88.5294,15.606
,,,,,,88.5983,17.959
,,,,,,88.6672,26.574
,,,,,,88.7361,39.236
,,,,,,88.8050,58.691
,,,,,,88.8739,64.802
