Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
48.0195,3.4874,48.0195,5.9239,48.0195,1.8048,48.0195,2.7389
48.0884,3.9776,48.0884,7.4789,48.0884,1.6209,48.0884,2.4939
48.1573,3.6206,48.1573,8.1844,48.1573,1.3547,48.1573,2.0986
48.2261,3.5937,48.2261,8.4621,48.2261,1.1502,48.2261,2.3344
48.2950,3.0139,48.2950,7.5895,48.2950,1.5403,48.2950,2.6570
48.3639,2.8319,48.3639,9.2445,48.3639,0.6973,48.3639,2.6369
48.4328,2.7367,48.4328,7.9966,48.4328,0.8922,48.4328,2.3674
48.5017,3.3516,48.5017,8.2602,48.5017,1.0462,48.5017,3.1246
48.5706,2.7304,48.5706,6.9963,48.5706,1.5351,48.5706,3.2220
48.6395,1.8197,48.6395,6.2755,48.6395,1.3829,48.6395,3.2638
48.7084,3.1236,48.7084,5.4441,48.7084,1.2036,48.7084,2.8583
48.7773,2.8514,48.7773,5.1556,48.7773,1.2860,48.7773,2.8467
48.8462,3.0676,48.8462,5.6919,48.8462,0.9662,48.8462,2.7539
48.9151,2.8414,48.9151,4.4201,48.9151,1.0945,48.9151,2.8531
48.9840,3.4129,48.9840,3.5992,48.9840,1.2054,48.9840,3.8220
49.0529,4.4507,49.0529,3.0543,49.0529,1.4131,49.0529,3.3127
49.1218,5.8446,49.1218,2.7556,49.1218,1.5806,49.1218,2.2455
49.1907,6.1395,49.1907,2.5520,49.1907,1.4468,49.1907,1.6106
49.2596,5.9160,49.2596,2.3457,49.2596,1.4184,49.2596,2.1520
49.3285,3.9157,49.3285,2.3047,49.3285,1.4721,49.3285,1.4236
49.3974,2.8783,49.3974,1.9894,49.3974,2.2668,49.3974,2.2638
49.4662,2.4620,49.4662,2.3134,49.4662,1.4969,49.4662,2.2052
49.5351,1.8938,49.5351,2.5258,49.5351,1.5669,49.5351,2.3846
49.6040,2.1832,49.6040,2.1778,49.6040,1.5984,49.6040,2.3395
49.6729,1.6107,49.6729,2.3063,49.6729,1.1639,49.6729,2.0038
49.7418,2.0900,49.7418,1.5662,49.7418,1.3366,49.7418,1.7540
49.8107,2.4437,49.8107,1.2881,49.8107,1.5879,49.8107,2.8780
49.8796,2.5228,49.8796,1.5411,49.8796,0.8931,49.8796,2.3994
49.9485,2.8731,49.9485,1.7602,49.9485,1.6777,49.9485,2.0856
50.0174,3.0280,50.0174,1.7463,50.0174,2.5709,50.0174,2.1274
50.0863,3.4199,50.0863,1.4032,50.0863,1.7826,50.0863,1.7040
50.1552,3.3927,50.1552,1.8454,50.1552,1.2019,50.1552,1.9010
50.2241,3.5983,50.2241,1.2775,50.2241,1.8074,50.2241,2.7107
50.2930,3.8488,50.2930,1.3064,50.2930,1.2469,50.2930,3.8182
50.3619,3.1345,50.3619,1.4873,50.3619,1.2593,50.3619,3.3702
50.4308,3.8154,50.4308,2.2768,50.4308,2.0651,50.4308,2.7431
50.4997,6.0410,50.4997,2.7201,50.4997,2.9698,50.4997,2.7776
50.5686,6.6593,50.5686,3.4152,50.5686,3.7079,50.5686,2.1091
50.6375,7.0813,50.6375,2.6160,50.6375,3.9887,50.6375,2.5455
50.7063,6.0325,50.7063,3.5419,50.7063,3.3423,50.7063,3.0761
50.7752,5.2509,50.7752,4.0915,50.7752,3.5565,50.7752,3.3034
50.8441,5.1335,50.8441,3.1685,50.8441,3.2361,50.8441,2.4391
50.9130,4.9860,50.9130,3.2230,50.9130,2.6880,50.9130,2.8159
50.9819,4.5031,50.9819,2.9293,50.9819,2.2508,50.9819,2.9294
51.0508,4.9174,51.0508,2.8118,51.0508,2.6698,51.0508,2.9113
51.1197,5.5745,51.1197,2.9940,51.1197,3.3085,51.1197,2.4757
51.1886,5.5704,51.1886,2.6668,51.1886,3.5785,51.1886,2.2151
51.2575,5.3967,51.2575,3.1250,51.2575,3.3939,51.2575,2.7267
51.3264,3.7720,51.3264,3.8711,51.3264,4.3882,51.3264,2.4898
51.3953,2.8269,51.3953,3.4981,51.3953,4.9588,51.3953,2.9836
51.4642,2.5171,51.4642,3.5818,51.4642,6.2793,51.4642,2.1996
51.5331,2.3732,51.5331,3.7605,51.5331,8.1505,51.5331,2.7009
51.6020,1.0216,51.6020,3.9254,51.6020,8.5913,51.6020,2.1143
51.6709,1.2724,51.6709,5.6735,51.6709,8.3784,51.6709,2.4904
51.7398,1.4704,51.7398,4.4923,51.7398,8.5579,51.7398,2.8359
51.8087,1.5968,51.8087,4.4897,51.8087,8.4008,51.8087,2.2572
51.8776,1.0676,51.8776,4.1699,51.8776,6.9725,51.8776,1.6556
51.9464,0.5963,51.9464,5.0340,51.9464,6.8872,51.9464,1.5046
52.0153,1.0314,52.0153,5.5079,52.0153,5.7713,52.0153,1.7767
52.0842,1.0415,52.0842,5.7327,52.0842,6.4121,52.0842,1.3851
52.1531,1.1136,52.1531,8.2661,52.1531,6.0334,52.1531,1.5283
52.2220,0.3947,52.2220,11.3612,52.2220,4.6001,52.2220,1.5338
52.2909,0.8744,52.2909,15.9205,52.2909,4.3520,52.2909,1.5249
52.3598,1.0893,52.3598,18.2777,52.3598,5.6287,52.3598,1.1954
52.4287,1.7485,52.4287,17.4171,52.4287,5.2372,52.4287,1.6133
52.4976,1.8863,52.4976,13.6168,52.4976,4.9104,52.4976,1.5621
52.5665,1.4518,52.5665,10.1289,52.5665,4.4264,52.5665,1.2389
52.6354,2.4645,52.6354,5.8416,52.6354,4.1268,52.6354,1.8183
52.7043,2.5648,52.7043,6.2243,52.7043,4.8664,52.7043,1.5086
52.7732,1.9118,52.7732,4.8966,52.7732,3.8917,52.7732,1.3737
52.8421,1.7373,52.8421,3.9835,52.8421,3.6488,52.8421,1.4581
52.9110,1.9319,52.9110,4.7036,52.9110,3.4741,52.9110,1.4278
52.9799,2.3361,52.9799,4.2902,52.9799,3.6722,52.9799,2.2096
53.0488,2.2393,53.0488,3.9034,53.0488,3.3441,53.0488,2.7963
53.1177,2.6258,53.1177,3.7200,53.1177,2.5381,53.1177,3.0308
53.1866,2.4361,53.1866,3.1940,53.1866,2.1623,53.1866,2.8395
53.2554,2.4843,53.2554,2.9987,53.2554,1.1579,53.2554,2.7031
53.3243,2.9671,53.3243,3.3893,53.3243,1.3717,53.3243,2.7652
53.3932,2.7640,53.3932,2.9031,53.3932,1.4079,53.3932,3.0104
53.4621,2.5424,53.4621,3.7535,53.4621,1.7031,53.4621,3.2217
53.5310,2.8082,53.5310,4.0367,53.5310,1.9638,53.5310,3.8502
53.5999,3.3119,53.5999,4.8959,53.5999,2.9733,53.5999,4.6961
53.6688,3.5510,53.6688,4.7773,53.6688,2.7683,53.6688,5.4991
53.7377,3.2023,53.7377,5.2294,53.7377,3.6410,53.7377,5.3871
53.8066,2.6370,53.8066,6.4090,53.8066,4.4326,53.8066,5.6525
53.8755,2.3526,53.8755,6.8292,53.8755,4.1741,53.8755,5.1326
53.9444,1.9389,53.9444,5.0716,53.9444,3.7945,53.9444,5.3823
54.0133,2.2842,54.0133,5.1135,54.0133,3.0101,54.0133,5.2302
54.0822,2.5372,54.0822,5.8446,54.0822,1.3923,54.0822,5.2342
54.1511,3.2058,54.1511,5.3205,54.1511,1.4617,54.1511,4.6775
54.2200,3.4122,54.2200,6.2116,54.2200,0.9247,54.2200,5.1671
54.2889,3.3477,54.2889,6.1876,54.2889,1.4153,54.2889,3.4056
54.3578,2.4821,54.3578,5.5455,54.3578,1.8803,54.3578,5.0235
54.4267,2.4185,54.4267,5.8641,54.4267,1.7991,54.4267,4.5284
54.4955,2.4708,54.4955,7.0273,54.4955,1.3495,54.4955,3.4981
54.5644,1.8777,54.5644,7.0616,54.5644,2.0746,54.5644,3.4130
54.6333,1.8872,54.6333,5.3043,54.6333,1.3906,54.6333,3.2716
54.7022,1.7435,54.7022,3.7171,54.7022,1.0162,54.7022,2.4494
54.7711,1.9985,54.7711,3.3210,54.7711,1.4686,54.7711,2.6035
54.8400,1.8659,54.8400,2.9049,54.8400,1.2337,54.8400,2.6138
54.9089,2.4868,54.9089,3.2433,54.9089,0.8038,54.9089,2.3917
54.9778,2.7366,54.9778,4.0085,54.9778,0.7629,54.9778,2.0463
55.0467,2.1881,55.0467,4.1045,55.0467,0.8685,55.0467,1.7871
55.1156,1.8510,55.1156,3.6285,55.1156,0.8480,55.1156,1.8736
55.1845,2.9931,55.1845,3.7591,55.1845,0.3569,55.1845,2.0466
55.2534,3.1888,55.2534,2.8208,55.2534,0.8612,55.2534,1.8677
55.3223,2.2391,55.3223,3.3476,55.3223,1.2863,55.3223,1.6190
55.3912,3.3526,55.3912,3.5955,55.3912,1.6425,55.3912,1.5529
55.4601,2.3631,55.4601,3.2525,55.4601,2.4623,55.4601,1.9899
55.5290,3.1841,55.5290,3.5906,55.5290,3.2892,55.5290,1.0488
55.5979,3.4705,55.5979,3.3421,55.5979,3.5380,55.5979,1.2217
55.6668,3.4767,55.6668,3.1300,55.6668,4.3661,55.6668,1.4159
55.7356,3.8719,55.7356,2.5773,55.7356,3.8895,55.7356,2.0080
55.8045,4.6900,55.8045,3.4018,55.8045,4.6279,55.8045,1.1528
55.8734,4.2932,55.8734,3.3468,55.8734,5.1271,55.8734,0.9737
55.9423,4.6925,55.9423,3.3958,55.9423,4.8525,55.9423,1.6006
56.0112,4.9598,56.0112,3.3203,56.0112,3.6325,56.0112,2.2822
56.0801,5.9560,56.0801,3.9301,56.0801,2.4339,56.0801,2.5177
56.1490,5.5796,56.1490,4.0456,56.1490,2.0980,56.1490,2.7792
56.2179,6.2099,56.2179,4.4373,56.2179,1.4231,56.2179,3.2065
56.2868,7.6161,56.2868,3.7585,56.2868,1.5121,56.2868,2.3418
56.3557,8.7443,56.3557,3.5658,56.3557,1.1838,56.3557,2.7906
56.4246,11.0664,56.4246,2.8461,56.4246,1.6635,56.4246,4.4699
56.4935,16.5656,56.4935,2.3212,56.4935,1.9329,56.4935,4.7609
56.5624,17.0582,56.5624,1.8370,56.5624,1.7514,56.5624,3.2595
56.6313,13.3817,56.6313,1.7068,56.6313,1.7322,56.6313,2.1352
56.7002,10.5042,56.7002,1.2266,56.7002,2.0692,56.7002,1.8703
56.7691,10.1779,56.7691,1.6081,56.7691,1.9054,56.7691,2.3454
56.8380,11.6325,56.8380,1.6064,56.8380,1.8029,56.8380,1.8926
56.9069,11.7059,56.9069,1.4655,56.9069,2.4223,56.9069,1.9652
56.9757,10.1740,56.9757,1.7156,56.9757,2.0198,56.9757,1.6712
57.0446,8.0177,57.0446,1.4276,57.0446,1.9875,57.0446,1.8462
57.1135,7.0651,57.1135,1.9248,57.1135,1.8813,57.1135,1.5190
57.1824,5.4471,57.1824,1.6962,57.1824,1.5320,57.1824,2.4940
57.2513,3.9587,57.2513,1.2948,57.2513,0.9609,57.2513,1.9286
57.3202,4.3265,57.3202,1.4493,57.3202,1.1096,57.3202,1.0192
57.3891,3.6240,57.3891,1.6578,57.3891,1.6646,57.3891,1.5609
57.4580,2.8885,57.4580,1.4610,57.4580,1.4205,57.4580,2.1658
57.5269,3.3578,57.5269,2.4099,57.5269,1.4002,57.5269,1.9913
57.5958,2.4013,57.5958,2.7123,57.5958,1.3470,57.5958,2.8986
57.6647,2.0922,57.6647,2.7353,57.6647,1.6644,57.6647,2.6828
57.7336,2.2376,57.7336,3.2768,57.7336,1.6665,57.7336,2.8298
57.8025,2.2695,57.8025,3.6625,57.8025,1.3703,57.8025,2.5461
57.8714,3.2572,57.8714,5.3350,57.8714,1.5253,57.8714,2.7623
57.9403,2.5918,57.9403,4.8667,57.9403,1.5319,57.9403,1.7467
58.0092,3.0348,58.0092,4.6901,58.0092,1.5752,58.0092,2.5001
58.0781,2.9417,58.0781,5.3907,58.0781,2.4868,58.0781,2.0363
58.1470,2.6872,58.1470,5.8664,58.1470,2.8253,58.1470,2.3425
58.2159,3.0467,58.2159,7.2451,58.2159,2.4991,58.2159,2.5990
58.2847,2.8632,58.2847,7.4324,58.2847,2.7208,58.2847,2.9781
58.3536,2.6267,58.3536,7.6109,58.3536,3.4072,58.3536,1.8591
58.4225,3.0022,58.4225,7.6594,58.4225,3.2660,58.4225,1.8011
58.4914,3.1600,58.4914,5.3862,58.4914,4.2605,58.4914,1.5162
58.5603,3.7725,58.5603,3.2692,58.5603,6.1123,58.5603,1.4051
58.6292,3.6447,58.6292,3.0087,58.6292,7.1975,58.6292,1.3190
58.6981,3.2588,58.6981,2.5150,58.6981,5.0779,58.6981,0.9516
58.7670,1.6621,58.7670,2.8700,58.7670,2.8902,58.7670,1.4256
58.8359,2.2446,58.8359,2.2042,58.8359,2.1696,58.8359,1.5066
58.9048,1.8822,58.9048,2.6300,58.9048,2.0100,58.9048,1.0596
58.9737,2.1588,58.9737,2.7230,58.9737,1.3337,58.9737,0.6367
59.0426,2.8491,59.0426,3.6002,59.0426,1.7179,59.0426,0.8125
59.1115,3.0440,59.1115,3.8503,59.1115,2.0234,59.1115,0.8018
59.1804,2.8072,59.1804,3.4946,59.1804,1.5639,59.1804,1.2191
59.2493,2.3193,59.2493,3.0095,59.2493,1.6310,59.2493,1.0295
59.3182,3.4482,59.3182,3.1793,59.3182,1.6296,59.3182,1.4996
59.3871,3.4227,59.3871,2.0546,59.3871,2.2002,59.3871,0.7681
59.4560,4.3120,59.4560,1.4653,59.4560,2.0709,59.4560,0.8783
59.5248,4.6749,59.5248,2.4996,59.5248,2.3443,59.5248,0.6314
59.5937,5.4714,59.5937,2.0770,59.5937,2.3670,59.5937,0.7408
59.6626,6.0772,59.6626,2.3296,59.6626,2.5847,59.6626,1.3683
59.7315,8.5495,59.7315,3.8197,59.7315,2.5109,59.7315,0.8145
59.8004,8.5481,59.8004,2.9017,59.8004,2.6334,59.8004,1.3312
59.8693,10.4313,59.8693,2.8734,59.8693,2.3309,59.8693,1.2142
59.9382,10.2355,59.9382,2.5317,59.9382,3.0950,59.9382,1.8618
60.0071,11.1811,60.0071,2.5731,60.0071,2.3807,60.0071,1.8688
60.0760,8.9610,60.0760,2.1398,60.0760,2.4230,60.0760,2.3534
60.1449,9.3028,60.1449,1.5598,60.1449,1.8702,60.1449,2.9182
60.2138,7.7028,60.2138,2.4349,60.2138,2.2180,60.2138,3.0944
60.2827,6.7240,60.2827,2.9798,60.2827,2.2209,60.2827,3.3831
60.3516,5.9576,60.3516,3.0502,60.3516,2.1963,60.3516,4.3529
60.4205,5.1117,60.4205,3.3791,60.4205,2.6933,60.4205,4.9982
60.4894,4.2770,60.4894,3.0145,60.4894,3.2671,60.4894,4.2641
60.5583,4.3457,60.5583,2.5929,60.5583,3.2271,60.5583,5.3550
60.6272,3.5218,60.6272,2.3682,60.6272,2.2793,60.6272,5.4077
60.6961,3.1292,60.6961,3.0469,60.6961,3.0007,60.6961,4.2907
60.7649,2.8076,60.7649,3.2689,60.7649,3.1545,60.7649,4.0118
60.8338,2.5808,60.8338,2.3039,60.8338,3.2640,60.8338,4.6422
60.9027,2.6315,60.9027,2.1335,60.9027,2.7910,60.9027,4.3086
60.9716,1.8596,60.9716,2.4936,60.9716,3.3263,60.9716,3.2292
61.0405,2.2182,61.0405,2.6904,61.0405,4.1177,61.0405,2.6975
61.1094,2.3537,61.1094,2.4549,61.1094,3.8449,61.1094,2.3204
61.1783,2.3070,61.1783,2.7070,61.1783,3.7965,61.1783,1.6303
61.2472,3.8902,61.2472,2.3303,61.2472,3.8242,61.2472,1.4193
61.3161,4.1730,61.3161,3.1888,61.3161,4.0584,61.3161,1.7736
61.3850,4.2321,61.3850,2.6699,61.3850,4.3079,61.3850,2.2721
61.4539,3.8487,61.4539,2.5304,61.4539,3.7718,61.4539,1.9603
61.5228,3.0746,61.5228,2.4536,61.5228,3.5819,61.5228,2.7673
61.5917,2.6165,61.5917,2.0251,61.5917,4.4887,61.5917,2.1087
61.6606,2.7389,61.6606,3.9219,61.6606,5.0868,61.6606,2.1784
61.7295,2.3580,61.7295,3.9484,61.7295,4.3968,61.7295,2.0258
61.7984,2.1543,61.7984,3.8006,61.7984,3.9206,61.7984,1.9465
61.8673,2.6544,61.8673,4.0887,61.8673,3.8773,61.8673,1.8215
61.9362,2.8483,61.9362,3.9469,61.9362,3.9159,61.9362,1.8896
62.0050,1.8968,62.0050,3.2380,62.0050,3.6988,62.0050,2.1669
62.0739,2.7306,62.0739,3.1201,62.0739,4.9254,62.0739,1.8222
62.1428,2.3449,62.1428,2.9667,62.1428,5.6790,62.1428,1.8689
62.2117,2.2221,62.2117,2.6949,62.2117,7.2789,62.2117,2.4906
62.2806,3.0137,62.2806,2.8158,62.2806,8.8192,62.2806,2.3573
62.3495,3.3599,62.3495,3.0821,62.3495,9.5898,62.3495,2.2336
62.4184,2.5589,62.4184,2.2236,62.4184,8.4202,62.4184,1.2781
62.4873,1.7400,62.4873,2.2408,62.4873,6.8485,62.4873,2.4870
62.5562,1.7256,62.5562,3.2392,62.5562,6.0655,62.5562,2.0596
62.6251,1.9705,62.6251,3.7237,62.6251,4.9708,62.6251,2.0858
62.6940,2.3471,62.6940,3.7292,62.6940,3.5145,62.6940,2.0741
62.7629,2.6565,62.7629,4.4545,62.7629,2.5517,62.7629,1.9473
62.8318,2.2769,62.8318,3.8950,62.8318,2.1637,62.8318,2.0375
62.9007,2.2481,62.9007,3.7862,62.9007,1.8847,62.9007,2.2404
62.9696,1.8580,62.9696,2.5563,62.9696,1.6956,62.9696,1.4711
63.0385,1.7415,63.0385,2.7669,63.0385,1.9608,63.0385,1.8617
63.1074,2.5751,63.1074,2.9099,63.1074,1.5525,63.1074,1.3467
63.1763,1.9947,63.1763,2.1893,63.1763,1.7081,63.1763,1.4139
63.2451,1.5621,63.2451,2.4077,63.2451,2.0611,63.2451,1.7647
63.3140,1.3253,63.3140,3.0002,63.3140,2.6306,63.3140,1.4498
63.3829,1.1909,63.3829,3.3402,63.3829,2.4588,63.3829,1.5120
63.4518,0.9111,63.4518,3.0079,63.4518,2.6620,63.4518,1.0360
63.5207,1.1647,63.5207,3.5490,63.5207,2.3945,63.5207,1.1727
63.5896,1.5067,63.5896,3.9831,63.5896,2.1572,63.5896,1.7486
63.6585,1.5927,63.6585,3.6049,63.6585,1.7917,63.6585,1.8460
63.7274,2.1373,63.7274,3.1470,63.7274,2.1419,63.7274,1.8967
63.7963,1.4172,63.7963,3.5745,63.7963,2.0101,63.7963,1.4891
63.8652,2.1384,63.8652,3.3536,63.8652,1.9048,63.8652,1.4875
63.9341,1.5809,63.9341,3.3881,63.9341,2.6992,63.9341,1.7002
64.0030,1.3045,64.0030,4.1777,64.0030,2.2732,64.0030,1.9530
64.0719,1.4061,64.0719,4.5721,64.0719,2.1096,64.0719,1.7681
64.1408,1.9473,64.1408,5.1253,64.1408,3.3867,64.1408,1.5168
64.2097,2.3152,64.2097,5.0599,64.2097,3.7842,64.2097,2.2366
64.2786,2.7928,64.2786,6.4107,64.2786,3.5565,64.2786,2.3155
64.3475,2.6590,64.3475,4.5268,64.3475,2.3947,64.3475,2.8309
64.4164,3.7779,64.4164,3.6567,64.4164,3.0244,64.4164,2.1692
64.4852,4.6584,64.4852,3.4452,64.4852,3.1536,64.4852,1.7526
64.5541,6.0244,64.5541,3.7321,64.5541,3.6683,64.5541,2.0027
64.6230,6.5131,64.6230,4.2700,64.6230,3.8843,64.6230,2.2038
64.6919,5.6381,64.6919,4.0455,64.6919,3.5690,64.6919,2.3203
64.7608,4.9844,64.7608,3.5756,64.7608,3.2804,64.7608,2.1442
64.8297,5.7640,64.8297,4.2215,64.8297,3.2666,64.8297,1.7971
64.8986,4.7749,64.8986,5.2782,64.8986,2.7862,64.8986,2.1271
64.9675,4.8763,64.9675,4.7342,64.9675,3.0455,64.9675,2.9807
65.0364,4.6608,65.0364,2.8119,65.0364,3.6443,65.0364,2.6426
65.1053,4.0648,65.1053,2.6584,65.1053,3.8654,65.1053,2.2811
65.1742,4.2485,65.1742,2.9442,65.1742,3.2969,65.1742,3.1874
65.2431,4.6638,65.2431,3.4673,65.2431,2.7167,65.2431,4.2139
65.3120,3.9076,65.3120,2.7608,65.3120,2.9989,65.3120,4.0351
65.3809,4.6150,65.3809,2.3024,65.3809,3.9878,65.3809,4.8678
65.4498,5.0968,65.4498,1.9795,65.4498,3.2747,65.4498,5.8505
65.5187,5.1444,65.5187,1.3947,65.5187,3.1546,65.5187,8.2648
65.5876,4.5104,65.5876,1.8223,65.5876,3.2232,65.5876,11.1533
65.6565,4.0964,,,65.6565,3.0119,65.6565,10.8587
65.7253,3.5049,,,65.7253,3.2548,65.7253,6.9134
65.7942,3.0152,,,65.7942,2.5040,65.7942,5.4110
65.8631,3.6147,,,65.8631,2.5819,65.8631,4.4299
65.9320,2.9867,,,65.9320,1.6097,65.9320,3.5786
66.0009,2.5574,,,66.0009,2.0170,66.0009,2.9517
66.0698,3.0527,,,66.0698,2.2614,66.0698,3.0596
66.1387,3.5197,,,66.1387,1.9493,66.1387,2.4589
66.2076,3.1700,,,66.2076,2.3938,66.2076,1.9985
66.2765,3.0592,,,66.2765,2.5120,66.2765,2.3068
66.3454,2.6756,,,66.3454,2.7825,66.3454,2.4703
66.4143,2.2434,,,66.4143,3.3650,66.4143,3.0335
66.4832,1.8919,,,66.4832,3.0406,66.4832,2.2787
66.5521,2.0139,,,66.5521,3.6753,66.5521,2.5277
66.6210,2.2200,,,66.6210,3.2362,66.6210,2.5669
66.6899,2.2559,,,66.6899,4.2945,66.6899,2.0612
66.7588,2.1437,,,66.7588,5.0432,66.7588,1.6459
66.8277,2.5413,,,66.8277,6.6860,66.8277,2.6367
66.8966,2.3135,,,66.8966,7.6753,66.8966,2.9389
66.9655,1.7317,,,66.9655,8.5584,66.9655,2.2564
67.0343,1.5157,,,67.0343,7.5176,67.0343,1.7811
67.1032,0.9341,,,67.1032,6.8795,67.1032,1.3411
67.1721,1.4863,,,67.1721,5.4883,67.1721,1.6005
67.2410,1.8764,,,67.2410,4.1772,67.2410,1.3354
67.3099,1.4530,,,67.3099,4.6316,67.3099,2.0386
67.3788,1.6253,,,67.3788,3.5336,67.3788,2.8234
67.4477,1.3476,,,67.4477,3.3478,67.4477,3.0858
67.5166,1.1234,,,67.5166,2.8465,67.5166,4.1507
67.5855,2.7696,,,67.5855,3.4842,67.5855,3.5395
67.6544,2.7558,,,67.6544,3.1189,67.6544,3.3368
67.7233,1.8856,,,67.7233,3.4445,67.7233,2.9531
67.7922,1.7123,,,67.7922,2.8374,67.7922,3.2130
67.8611,2.3429,,,67.8611,2.8512,67.8611,2.8995
67.9300,2.8198,,,67.9300,2.1211,67.9300,2.4261
67.9989,2.7041,,,67.9989,2.3224,67.9989,1.9440
68.0678,3.3964,,,68.0678,2.8874,68.0678,1.2403
68.1367,3.7887,,,68.1367,2.9436,68.1367,1.4408
68.2056,3.7775,,,68.2056,2.5874,68.2056,1.7082
68.2744,3.3090,,,68.2744,3.1980,68.2744,1.8298
68.3433,2.8296,,,68.3433,2.9278,68.3433,1.6648
68.4122,3.9478,,,68.4122,2.7293,68.4122,2.4666
68.4811,3.8268,,,68.4811,2.2370,68.4811,2.9260
68.5500,4.4460,,,68.5500,2.3017,68.5500,2.7733
68.6189,5.1379,,,68.6189,2.9113,68.6189,2.6249
68.6878,6.0232,,,68.6878,2.3950,68.6878,2.8463
68.7567,5.4387,,,68.7567,2.0006,68.7567,3.5390
68.8256,4.6508,,,68.8256,2.9913,68.8256,4.3020
68.8945,4.4542,,,68.8945,2.6192,68.8945,4.0435
68.9634,4.4930,,,68.9634,3.1919,68.9634,4.9585
69.0323,3.5948,,,69.0323,3.3795,69.0323,3.0718
69.1012,2.9149,,,69.1012,2.7854,69.1012,3.1360
69.1701,2.8098,,,69.1701,3.3403,69.1701,3.0356
69.2390,5.5008,,,69.2390,2.0325,69.2390,3.0848
69.3079,7.7794,,,69.3079,1.7935,69.3079,2.2184
69.3768,8.3283,,,69.3768,2.0882,69.3768,3.1629
69.4457,8.3951,,,69.4457,2.4198,69.4457,2.8773
69.5145,7.0839,,,69.5145,2.3015,69.5145,2.8895
69.5834,6.6018,,,69.5834,2.4094,69.5834,3.2292
69.6523,5.3455,,,69.6523,2.9205,69.6523,2.8593
69.7212,4.5837,,,69.7212,2.8028,69.7212,2.7893
69.7901,3.4116,,,69.7901,3.2386,69.7901,2.4548
69.8590,2.7628,,,69.8590,3.9731,69.8590,2.3971
69.9279,3.4418,,,69.9279,3.8887,69.9279,2.0811
69.9968,4.0352,,,69.9968,3.5920,69.9968,1.9190
70.0657,3.6440,,,70.0657,4.7552,70.0657,2.3254
70.1346,3.3068,,,70.1346,5.8874,70.1346,2.7469
70.2035,2.7593,,,70.2035,5.6199,70.2035,2.5646
70.2724,1.8265,,,70.2724,5.3626,70.2724,3.0446
70.3413,2.8276,,,70.3413,5.1236,70.3413,2.3191
70.4102,2.3585,,,70.4102,3.9676,70.4102,2.4200
70.4791,2.7889,,,70.4791,3.2162,70.4791,3.3690
70.5480,1.9962,,,70.5480,3.4561,70.5480,3.5970
70.6169,2.0420,,,70.6169,2.3845,70.6169,3.0298
70.6858,2.0182,,,70.6858,2.1919,70.6858,2.9615
70.7546,2.8980,,,70.7546,1.6585,70.7546,2.4960
70.8235,2.7588,,,70.8235,1.3191,70.8235,2.2851
70.8924,2.7190,,,70.8924,0.9273,70.8924,1.9162
70.9613,2.7343,,,70.9613,0.8521,70.9613,1.9956
71.0302,1.9624,,,71.0302,1.2347,71.0302,1.9758
71.0991,1.4971,,,71.0991,2.0903,71.0991,1.9055
71.1680,1.8334,,,71.1680,1.5113,71.1680,1.9657
71.2369,1.4590,,,71.2369,1.9892,71.2369,2.3881
71.3058,1.2892,,,71.3058,2.0502,71.3058,2.4104
71.3747,1.7196,,,71.3747,1.7860,71.3747,3.1714
71.4436,1.6787,,,71.4436,2.8941,71.4436,3.1289
71.5125,2.1941,,,71.5125,3.5695,71.5125,3.2212
71.5814,2.8530,,,71.5814,3.4610,71.5814,3.1668
71.6503,2.2441,,,71.6503,3.2056,71.6503,2.8150
71.7192,2.0494,,,71.7192,3.7030,71.7192,2.8611
71.7881,2.4990,,,71.7881,4.1557,71.7881,2.6980
71.8570,2.3637,,,71.8570,2.7928,71.8570,2.4306
71.9259,2.4721,,,71.9259,2.3344,71.9259,1.6386
71.9948,1.9714,,,71.9948,2.0732,71.9948,1.8807
72.0636,2.0378,,,72.0636,2.8625,72.0636,1.9453
72.1325,1.5443,,,72.1325,2.9066,72.1325,1.4964
72.2014,1.8868,,,72.2014,2.7848,72.2014,2.3378
72.2703,3.7275,,,72.2703,2.2969,72.2703,1.8572
72.3392,3.8988,,,72.3392,2.2466,72.3392,2.3506
72.4081,3.7054,,,72.4081,2.4003,72.4081,2.9104
72.4770,3.2220,,,72.4770,2.2967,72.4770,3.4418
72.5459,3.1447,,,72.5459,2.7223,72.5459,3.1894
72.6148,3.0713,,,72.6148,3.6555,72.6148,3.3183
72.6837,1.9532,,,72.6837,3.0262,72.6837,3.0800
72.7526,3.1188,,,72.7526,3.9889,72.7526,3.4250
72.8215,3.3885,,,72.8215,4.5249,72.8215,3.1911
72.8904,2.4937,,,72.8904,4.4691,72.8904,3.0348
72.9593,1.9003,,,72.9593,4.3441,72.9593,2.9488
73.0282,2.3988,,,73.0282,2.8854,73.0282,2.7042
73.0971,2.3809,,,73.0971,2.8763,73.0971,2.8435
73.1660,2.5112,,,73.1660,3.2793,73.1660,2.5553
73.2348,1.1175,,,73.2348,2.6357,73.2348,2.5023
73.3037,1.3017,,,73.3037,2.7951,73.3037,2.2536
73.3726,1.5194,,,73.3726,2.4049,73.3726,2.3703
73.4415,1.7398,,,73.4415,2.4255,73.4415,2.7313
73.5104,1.7556,,,73.5104,2.3435,73.5104,2.8174
73.5793,1.5126,,,73.5793,1.6330,73.5793,2.8123
