Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
54.5644,12.217,54.5644,4.762,54.5644,33.176,,
54.6333,12.875,54.6333,5.180,54.6333,27.127,,
54.7022,14.622,54.7022,7.117,54.7022,27.047,,
54.7711,14.450,54.7711,7.257,54.7711,24.552,,
54.8400,14.685,54.8400,8.777,54.8400,26.548,,
54.9089,16.148,54.9089,6.547,54.9089,26.286,,
54.9778,14.873,54.9778,6.820,54.9778,27.762,,
55.0467,13.645,55.0467,7.238,55.0467,27.993,,
55.1156,13.341,55.1156,11.588,55.1156,31.300,,
55.1845,13.450,55.1845,12.314,55.1845,28.202,,
55.2534,11.318,55.2534,13.013,55.2534,32.009,,
55.3223,13.506,55.3223,12.562,55.3223,27.427,,
55.3912,12.093,55.3912,12.269,55.3912,23.309,,
55.4601,8.152,55.4601,13.538,55.4601,22.808,,
55.5290,7.732,55.5290,16.488,55.5290,22.965,,
55.5979,10.664,55.5979,20.022,55.5979,23.095,,
55.6668,10.937,55.6668,21.094,55.6668,23.374,,
55.7356,15.194,55.7356,18.192,55.7356,27.971,,
55.8045,16.609,55.8045,18.014,55.8045,29.208,,
55.8734,19.765,55.8734,15.048,55.8734,24.957,,
55.9423,23.641,55.9423,11.684,55.9423,19.361,,
56.0112,21.316,56.0112,11.257,56.0112,15.967,,
56.0801,17.378,56.0801,10.404,56.0801,16.842,,
56.1490,17.430,56.1490,15.245,56.1490,26.253,,
56.2179,20.735,56.2179,19.826,56.2179,28.125,,
56.2868,21.951,56.2868,24.391,56.2868,23.287,,
56.3557,28.188,56.3557,23.385,56.3557,15.612,,
56.4246,32.151,56.4246,21.406,56.4246,14.273,,
56.4935,40.105,56.4935,22.890,56.4935,18.975,,
56.5624,42.037,56.5624,24.381,56.5624,27.179,,
56.6313,42.114,56.6313,30.678,56.6313,34.717,,
56.7002,35.802,56.7002,41.529,56.7002,35.458,,
56.7691,26.822,56.7691,58.620,56.7691,29.651,,
56.8380,15.265,56.8380,69.538,56.8380,28.048,,
56.9069,14.671,56.9069,60.426,56.9069,33.094,,
56.9757,16.072,56.9757,42.052,56.9757,37.225,,
57.0446,14.260,57.0446,26.192,57.0446,42.255,,
57.1135,10.959,57.1135,17.108,57.1135,46.404,,
57.1824,9.654,57.1824,14.744,57.1824,51.775,,
57.2513,6.343,57.2513,14.973,57.2513,53.279,,
57.3202,7.349,57.3202,14.736,57.3202,55.714,,
57.3891,7.869,57.3891,11.869,57.3891,53.126,,
57.4580,8.242,57.4580,10.142,57.4580,54.680,,
57.5269,10.761,57.5269,7.225,57.5269,50.923,,
57.5958,14.995,57.5958,5.763,57.5958,40.426,,
57.6647,24.884,57.6647,6.026,57.6647,25.528,,
57.7336,33.375,57.7336,5.911,57.7336,17.572,,
57.8025,36.544,57.8025,7.228,57.8025,16.769,,
57.8714,28.413,57.8714,9.355,57.8714,18.589,,
57.9403,24.951,57.9403,10.130,57.9403,19.996,,
58.0092,17.639,58.0092,10.158,58.0092,22.310,,
58.0781,10.451,58.0781,11.496,58.0781,18.049,,
58.1470,8.393,58.1470,13.424,58.1470,10.078,,
58.2159,9.408,58.2159,15.992,58.2159,5.123,,
58.2847,6.506,58.2847,20.023,58.2847,3.755,,
58.3536,5.966,58.3536,25.922,58.3536,4.957,,
58.4225,7.279,58.4225,29.620,58.4225,5.071,,
58.4914,5.805,58.4914,38.835,58.4914,3.738,,
58.5603,6.466,58.5603,49.825,58.5603,4.006,,
58.6292,9.007,58.6292,59.875,58.6292,3.841,,
58.6981,11.252,58.6981,67.384,58.6981,3.963,,
58.7670,11.761,58.7670,61.959,58.7670,6.135,,
58.8359,12.861,58.8359,56.039,58.8359,9.774,,
58.9048,12.759,58.9048,45.527,58.9048,11.256,,
58.9737,14.213,58.9737,36.076,58.9737,10.335,,
59.0426,14.677,59.0426,32.516,59.0426,7.819,,
59.1115,17.233,59.1115,27.355,59.1115,8.263,,
59.1804,15.936,59.1804,25.640,59.1804,9.708,,
59.2493,15.231,59.2493,25.827,59.2493,9.652,,
59.3182,10.219,59.3182,22.350,59.3182,10.823,,
59.3871,6.116,59.3871,21.466,59.3871,7.737,,
59.4560,6.125,59.4560,16.088,59.4560,7.524,,
59.5248,6.784,59.5248,14.116,59.5248,7.617,,
59.5937,5.793,59.5937,15.091,59.5937,7.810,,
59.6626,7.239,59.6626,14.589,59.6626,8.557,,
59.7315,9.252,59.7315,14.508,59.7315,9.220,,
59.8004,8.117,59.8004,13.479,59.8004,11.247,,
59.8693,6.792,59.8693,14.743,59.8693,14.642,,
59.9382,9.604,59.9382,13.477,59.9382,19.303,,
60.0071,9.653,60.0071,13.125,60.0071,22.734,,
60.0760,10.277,60.0760,16.254,60.0760,23.201,,
60.1449,8.642,60.1449,24.537,60.1449,22.938,,
60.2138,9.121,60.2138,33.406,60.2138,19.872,,
60.2827,7.563,60.2827,47.700,60.2827,18.017,,
60.3516,8.750,60.3516,52.752,60.3516,17.152,,
60.4205,13.639,60.4205,66.657,60.4205,20.532,,
60.4894,15.070,60.4894,115.245,60.4894,22.303,,
60.5583,16.728,60.5583,145.909,60.5583,25.693,,
60.6272,23.036,60.6272,123.687,60.6272,35.005,,
60.6961,27.740,60.6961,72.199,60.6961,44.723,,
60.7649,38.497,60.7649,49.245,60.7649,57.090,,
60.8338,47.616,60.8338,42.791,60.8338,61.398,,
60.9027,53.659,60.9027,35.770,60.9027,50.062,,
60.9716,58.088,60.9716,32.186,60.9716,38.379,,
61.0405,60.378,61.0405,27.005,61.0405,27.127,,
61.1094,56.010,61.1094,24.166,61.1094,23.107,,
61.1783,39.541,61.1783,23.155,61.1783,23.468,,
61.2472,25.902,61.2472,21.803,61.2472,23.962,,
61.3161,18.282,61.3161,20.163,61.3161,23.782,,
61.3850,14.324,61.3850,17.400,61.3850,24.469,,
61.4539,15.280,61.4539,14.471,61.4539,26.592,,
61.5228,15.618,61.5228,11.861,61.5228,26.974,,
61.5917,15.284,61.5917,8.457,61.5917,27.552,,
61.6606,13.699,61.6606,8.939,61.6606,27.576,,
61.7295,12.425,61.7295,10.927,61.7295,37.047,,
61.7984,11.655,61.7984,10.965,61.7984,44.307,,
61.8673,9.913,61.8673,12.758,61.8673,44.091,,
61.9362,8.228,61.9362,11.233,61.9362,47.249,,
62.0050,6.946,62.0050,13.987,62.0050,52.217,,
62.0739,5.925,62.0739,11.761,62.0739,54.085,,
62.1428,5.444,62.1428,11.975,62.1428,37.369,,
62.2117,6.523,62.2117,14.145,62.2117,22.346,,
62.2806,12.619,62.2806,15.903,62.2806,18.265,,
62.3495,23.017,62.3495,18.919,62.3495,15.730,,
62.4184,27.321,62.4184,22.302,62.4184,13.729,,
62.4873,30.316,62.4873,19.941,62.4873,12.056,,
62.5562,30.675,62.5562,17.965,62.5562,14.703,,
62.6251,34.456,62.6251,15.726,62.6251,18.161,,
62.6940,39.870,62.6940,12.941,62.6940,21.312,,
62.7629,55.579,62.7629,11.307,62.7629,17.772,,
62.8318,59.932,62.8318,10.778,62.8318,14.616,,
62.9007,39.129,62.9007,11.309,62.9007,17.198,,
62.9696,19.719,62.9696,9.208,62.9696,17.584,,
63.0385,13.001,63.0385,7.896,63.0385,14.964,,
63.1074,11.035,63.1074,7.647,63.1074,14.496,,
63.1763,10.018,63.1763,7.951,63.1763,13.544,,
63.2451,13.241,63.2451,12.281,63.2451,12.529,,
63.3140,15.838,63.3140,18.221,63.3140,14.062,,
63.3829,18.910,63.3829,24.581,63.3829,10.056,,
63.4518,22.110,63.4518,26.060,63.4518,8.560,,
63.5207,21.258,63.5207,23.453,63.5207,11.093,,
63.5896,22.117,63.5896,22.441,63.5896,14.391,,
63.6585,28.097,63.6585,16.776,63.6585,15.955,,
63.7274,35.230,63.7274,12.897,63.7274,18.583,,
63.7963,43.252,63.7963,9.357,63.7963,23.572,,
63.8652,40.032,63.8652,8.187,,,,
63.9341,29.247,63.9341,8.160,,,,
64.0030,19.573,64.0030,7.773,,,,
64.0719,19.166,64.0719,3.976,,,,
64.1408,22.623,64.1408,3.772,,,,
64.2097,24.416,64.2097,5.106,,,,
64.2786,25.361,64.2786,5.587,,,,
64.3475,24.278,64.3475,5.910,,,,
64.4164,22.659,64.4164,7.688,,,,
64.4852,19.051,64.4852,8.731,,,,
64.5541,19.476,64.5541,8.214,,,,
64.6230,13.791,64.6230,8.892,,,,
64.6919,10.586,64.6919,11.187,,,,
64.7608,8.286,64.7608,11.599,,,,
64.8297,11.743,64.8297,10.896,,,,
64.8986,14.830,64.8986,13.438,,,,
64.9675,14.846,64.9675,13.094,,,,
65.0364,18.484,65.0364,13.480,,,,
65.1053,25.109,65.1053,18.559,,,,
65.1742,28.256,65.1742,25.578,,,,
65.2431,26.654,65.2431,33.180,,,,
65.3120,18.694,65.3120,34.908,,,,
65.3809,11.056,65.3809,35.096,,,,
65.4498,7.585,65.4498,32.844,,,,
65.5187,6.145,65.5187,34.301,,,,
65.5876,5.248,65.5876,34.114,,,,
65.6565,3.885,65.6565,31.425,,,,
65.7253,4.005,65.7253,37.918,,,,
65.7942,4.119,65.7942,41.809,,,,
65.8631,3.998,65.8631,41.578,,,,
65.9320,2.905,65.9320,41.751,,,,
66.0009,3.976,,,,,,
66.0698,4.171,,,,,,
66.1387,3.920,,,,,,
66.2076,5.264,,,,,,
66.2765,7.967,,,,,,
66.3454,9.968,,,,,,
66.4143,11.230,,,,,,
66.4832,16.017,,,,,,
66.5521,19.110,,,,,,
66.6210,24.896,,,,,,
66.6899,21.900,,,,,,
66.7588,17.556,,,,,,
66.8277,13.311,,,,,,
66.8966,9.787,,,,,,
66.9655,13.255,,,,,,
67.0343,13.541,,,,,,
67.1032,16.164,,,,,,
67.1721,12.864,,,,,,
67.2410,9.611,,,,,,
67.3099,7.292,,,,,,
67.3788,7.361,,,,,,
67.4477,7.871,,,,,,
67.5166,7.183,,,,,,
67.5855,7.639,,,,,,
67.6544,7.149,,,,,,
67.7233,6.134,,,,,,
67.7922,7.905,,,,,,
67.8611,8.094,,,,,,
67.9300,12.048,,,,,,
67.9989,17.687,,,,,,
68.0678,21.682,,,,,,
68.1367,24.712,,,,,,
68.2056,22.110,,,,,,
68.2744,24.825,,,,,,
68.3433,20.529,,,,,,
68.4122,16.544,,,,,,
