Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
53.3932,13.484,53.3932,24.444,53.3932,5.824,53.3932,18.967
53.4621,10.241,53.4621,23.689,53.4621,6.619,53.4621,20.678
53.5310,11.776,53.5310,22.654,53.5310,8.837,53.5310,22.946
53.5999,12.371,53.5999,24.435,53.5999,10.138,53.5999,29.353
53.6688,14.087,53.6688,25.358,53.6688,13.033,53.6688,31.803
53.7377,10.544,53.7377,28.993,53.7377,12.924,53.7377,36.021
53.8066,9.906,53.8066,25.665,53.8066,12.638,53.8066,38.286
53.8755,13.994,53.8755,26.819,53.8755,14.241,53.8755,35.986
53.9444,20.139,53.9444,31.315,53.9444,15.732,53.9444,34.233
54.0133,22.871,54.0133,30.844,54.0133,12.439,54.0133,35.252
54.0822,31.432,54.0822,33.453,54.0822,10.126,54.0822,31.671
54.1511,36.865,54.1511,35.698,54.1511,8.070,54.1511,27.655
54.2200,34.434,54.2200,41.040,54.2200,6.837,54.2200,26.729
54.2889,30.767,54.2889,46.963,54.2889,7.391,54.2889,28.701
54.3578,33.482,54.3578,47.979,54.3578,7.649,54.3578,26.825
54.4267,28.275,54.4267,37.901,54.4267,11.322,54.4267,25.823
54.4955,21.138,54.4955,33.189,54.4955,9.991,54.4955,25.391
54.5644,15.184,54.5644,31.699,54.5644,9.743,54.5644,22.245
54.6333,13.385,54.6333,22.010,54.6333,8.422,54.6333,20.751
54.7022,10.629,54.7022,16.064,54.7022,5.271,54.7022,20.484
54.7711,12.453,54.7711,15.452,54.7711,4.070,54.7711,13.794
54.8400,15.215,54.8400,14.385,54.8400,3.934,54.8400,9.997
54.9089,13.382,54.9089,15.787,54.9089,5.697,54.9089,7.951
54.9778,10.540,54.9778,18.205,54.9778,6.044,54.9778,8.312
55.0467,11.431,55.0467,17.709,55.0467,9.236,55.0467,10.051
55.1156,10.865,55.1156,20.476,55.1156,12.558,55.1156,10.155
55.1845,11.622,55.1845,22.858,55.1845,12.246,55.1845,9.725
55.2534,11.029,55.2534,19.168,55.2534,15.694,55.2534,9.503
55.3223,10.743,55.3223,18.661,55.3223,17.121,55.3223,6.353
55.3912,10.373,55.3912,21.444,55.3912,16.290,55.3912,7.174
55.4601,10.364,55.4601,21.224,55.4601,11.573,55.4601,6.458
55.5290,15.096,55.5290,23.934,55.5290,12.608,55.5290,5.062
55.5979,16.473,55.5979,24.524,55.5979,15.350,55.5979,5.178
55.6668,19.443,55.6668,23.304,55.6668,18.157,55.6668,4.683
55.7356,20.904,55.7356,26.442,55.7356,18.453,55.7356,3.099
55.8045,23.799,55.8045,24.145,55.8045,22.227,55.8045,3.420
55.8734,26.130,55.8734,22.592,55.8734,20.718,55.8734,3.918
55.9423,25.828,55.9423,16.704,55.9423,18.682,55.9423,3.759
56.0112,29.148,56.0112,15.356,56.0112,18.863,56.0112,3.603
56.0801,28.610,56.0801,18.507,56.0801,16.343,56.0801,4.050
56.1490,30.252,56.1490,20.831,56.1490,19.732,56.1490,3.261
56.2179,44.027,56.2179,17.972,56.2179,22.203,56.2179,5.507
56.2868,54.525,56.2868,15.393,56.2868,16.493,56.2868,13.463
56.3557,71.017,56.3557,12.510,56.3557,15.145,56.3557,22.941
56.4246,97.239,56.4246,10.942,56.4246,11.647,56.4246,30.316
56.4935,126.076,56.4935,12.044,56.4935,9.086,56.4935,25.684
56.5624,136.270,56.5624,7.913,56.5624,8.236,56.5624,15.944
56.6313,110.989,56.6313,7.599,56.6313,9.635,56.6313,12.071
56.7002,58.715,56.7002,8.380,56.7002,7.027,56.7002,11.077
56.7691,46.659,56.7691,10.631,56.7691,6.483,56.7691,9.184
56.8380,58.837,56.8380,11.788,56.8380,6.834,56.8380,11.328
56.9069,55.719,56.9069,10.303,56.9069,6.828,56.9069,11.285
56.9757,45.371,56.9757,10.878,56.9757,7.848,56.9757,9.162
57.0446,36.673,57.0446,10.575,57.0446,7.847,57.0446,7.662
57.1135,29.688,57.1135,10.476,57.1135,9.147,57.1135,5.517
57.1824,24.529,57.1824,11.601,57.1824,6.089,57.1824,7.274
57.2513,22.998,57.2513,10.013,57.2513,5.885,57.2513,6.442
57.3202,20.079,57.3202,8.945,57.3202,6.338,57.3202,6.174
57.3891,13.995,57.3891,10.813,57.3891,7.365,57.3891,7.229
57.4580,11.787,57.4580,13.499,57.4580,8.099,57.4580,12.819
57.5269,12.347,57.5269,17.427,57.5269,10.214,57.5269,15.401
57.5958,10.349,57.5958,24.419,57.5958,11.732,57.5958,19.600
57.6647,11.627,57.6647,28.690,57.6647,11.779,57.6647,24.747
57.7336,14.175,57.7336,28.598,57.7336,12.225,57.7336,24.242
57.8025,17.122,57.8025,28.390,57.8025,9.894,57.8025,18.557
57.8714,14.972,57.8714,27.026,57.8714,10.971,57.8714,16.658
57.9403,13.241,57.9403,30.273,57.9403,11.740,57.9403,11.040
58.0092,11.298,58.0092,43.491,58.0092,14.301,58.0092,7.914
58.0781,9.839,58.0781,56.369,58.0781,11.070,58.0781,6.071
58.1470,7.306,58.1470,72.342,58.1470,13.904,58.1470,5.661
58.2159,6.900,58.2159,81.084,58.2159,17.018,58.2159,8.877
58.2847,8.171,58.2847,84.390,58.2847,18.023,58.2847,12.120
58.3536,12.939,58.3536,70.819,58.3536,22.681,58.3536,15.184
58.4225,18.202,58.4225,48.535,58.4225,33.879,58.4225,17.159
58.4914,24.385,58.4914,31.210,58.4914,47.418,58.4914,13.507
58.5603,26.263,58.5603,22.293,58.5603,57.404,58.5603,8.868
58.6292,27.509,58.6292,15.628,58.6292,52.730,58.6292,5.717
58.6981,19.570,58.6981,13.926,58.6981,35.563,58.6981,5.812
58.7670,14.478,58.7670,13.511,58.7670,25.007,58.7670,5.010
58.8359,14.118,58.8359,11.660,58.8359,16.446,58.8359,3.608
58.9048,19.508,58.9048,11.046,58.9048,10.159,58.9048,4.474
58.9737,26.484,58.9737,12.676,58.9737,9.224,58.9737,3.694
59.0426,31.749,59.0426,12.494,59.0426,9.488,59.0426,4.382
59.1115,32.588,59.1115,11.738,59.1115,7.981,59.1115,4.456
59.1804,29.303,59.1804,13.341,59.1804,6.229,59.1804,4.352
59.2493,28.833,59.2493,12.602,59.2493,6.030,59.2493,5.563
59.3182,27.055,59.3182,14.885,59.3182,6.538,59.3182,4.799
59.3871,28.824,59.3871,15.426,59.3871,6.862,59.3871,5.461
59.4560,33.273,59.4560,12.909,59.4560,8.332,59.4560,4.943
59.5248,39.473,59.5248,14.003,59.5248,8.104,59.5248,3.228
59.5937,53.622,59.5937,15.873,59.5937,9.401,59.5937,4.120
59.6626,72.728,59.6626,15.831,59.6626,13.111,59.6626,3.225
59.7315,88.447,59.7315,16.371,59.7315,12.912,59.7315,3.316
59.8004,97.501,59.8004,14.749,59.8004,11.881,59.8004,6.085
59.8693,93.652,59.8693,20.056,59.8693,12.193,59.8693,6.953
59.9382,84.686,59.9382,21.483,59.9382,13.165,59.9382,11.466
60.0071,68.678,60.0071,21.060,60.0071,16.553,60.0071,20.092
60.0760,52.777,60.0760,20.373,60.0760,20.018,60.0760,28.994
60.1449,54.360,60.1449,19.310,60.1449,21.269,60.1449,32.735
60.2138,48.956,60.2138,25.459,60.2138,20.750,60.2138,31.699
60.2827,41.301,60.2827,32.851,60.2827,21.428,60.2827,30.819
60.3516,31.139,60.3516,35.119,60.3516,19.837,60.3516,30.258
60.4205,23.620,60.4205,27.170,60.4205,18.899,60.4205,44.093
60.4894,22.974,60.4894,18.819,60.4894,19.110,60.4894,54.044
60.5583,20.018,60.5583,16.134,60.5583,19.119,60.5583,58.516
60.6272,17.423,60.6272,13.779,60.6272,20.259,60.6272,52.263
60.6961,15.218,60.6961,15.420,60.6961,22.495,60.6961,46.876
60.7649,12.937,60.7649,13.623,60.7649,23.101,60.7649,45.536
60.8338,9.645,60.8338,14.973,60.8338,30.284,60.8338,37.791
60.9027,8.911,60.9027,16.473,60.9027,37.344,60.9027,33.596
60.9716,6.760,60.9716,18.584,60.9716,37.607,60.9716,25.526
61.0405,10.250,61.0405,16.610,61.0405,32.306,61.0405,19.370
61.1094,14.875,61.1094,13.810,61.1094,33.895,61.1094,17.206
61.1783,22.483,61.1783,12.075,61.1783,29.433,61.1783,15.896
61.2472,31.183,61.2472,12.249,61.2472,28.470,61.2472,13.829
61.3161,42.905,61.3161,12.517,61.3161,27.642,61.3161,10.970
61.3850,46.247,61.3850,13.775,61.3850,30.226,61.3850,8.580
61.4539,39.951,61.4539,13.745,61.4539,33.283,61.4539,5.027
61.5228,31.988,61.5228,15.434,61.5228,37.873,61.5228,6.341
61.5917,23.968,61.5917,15.041,61.5917,35.247,61.5917,5.975
61.6606,18.367,61.6606,16.305,61.6606,28.160,61.6606,7.562
61.7295,16.343,61.7295,15.196,61.7295,28.399,61.7295,9.156
61.7984,20.086,61.7984,15.210,61.7984,33.403,61.7984,8.195
61.8673,20.452,61.8673,18.480,61.8673,41.595,61.8673,9.036
61.9362,21.233,61.9362,17.730,61.9362,48.550,61.9362,11.411
62.0050,20.722,62.0050,18.994,62.0050,52.681,62.0050,9.892
62.0739,22.562,62.0739,15.796,62.0739,57.029,62.0739,9.109
62.1428,24.193,62.1428,13.529,62.1428,65.694,62.1428,9.784
62.2117,19.213,62.2117,12.768,62.2117,76.281,62.2117,10.065
62.2806,24.207,62.2806,11.176,62.2806,85.637,62.2806,10.529
62.3495,24.022,62.3495,8.535,62.3495,84.748,62.3495,13.337
62.4184,18.260,62.4184,10.305,62.4184,74.484,62.4184,17.818
62.4873,16.871,62.4873,14.305,62.4873,57.846,62.4873,23.248
62.5562,16.437,62.5562,17.530,62.5562,40.157,62.5562,22.344
62.6251,20.993,62.6251,23.307,62.6251,27.811,62.6251,19.760
62.6940,25.937,62.6940,28.558,62.6940,19.419,62.6940,15.965
62.7629,23.836,62.7629,27.343,62.7629,12.476,62.7629,15.721
62.8318,22.201,62.8318,29.087,62.8318,13.633,62.8318,13.777
62.9007,17.478,62.9007,26.049,62.9007,10.219,62.9007,10.183
62.9696,15.090,62.9696,19.624,62.9696,6.952,62.9696,10.109
63.0385,12.397,63.0385,17.282,63.0385,6.236,63.0385,14.572
63.1074,10.386,63.1074,14.854,63.1074,6.447,63.1074,14.152
63.1763,7.481,63.1763,15.191,63.1763,6.493,63.1763,12.437
63.2451,7.923,63.2451,14.863,63.2451,9.610,63.2451,8.518
63.3140,9.839,63.3140,22.007,63.3140,11.657,63.3140,9.486
63.3829,5.660,63.3829,26.198,63.3829,11.407,63.3829,7.924
63.4518,5.074,63.4518,27.580,63.4518,11.197,63.4518,7.519
63.5207,6.889,63.5207,23.027,63.5207,9.218,63.5207,7.535
63.5896,8.849,63.5896,18.315,63.5896,9.241,63.5896,5.777
63.6585,9.499,63.6585,14.941,63.6585,12.332,63.6585,5.588
63.7274,10.996,63.7274,14.377,63.7274,13.814,63.7274,4.971
63.7963,10.980,63.7963,15.787,63.7963,13.830,63.7963,6.377
63.8652,14.496,63.8652,15.972,63.8652,12.358,63.8652,5.365
63.9341,17.660,63.9341,18.117,63.9341,12.371,63.9341,6.873
64.0030,20.511,64.0030,21.144,64.0030,12.421,64.0030,9.051
64.0719,20.563,64.0719,22.758,64.0719,14.831,64.0719,11.238
64.1408,19.709,64.1408,23.685,64.1408,18.366,64.1408,10.780
64.2097,21.621,64.2097,23.318,64.2097,22.774,64.2097,13.850
64.2786,28.123,64.2786,22.646,64.2786,23.241,64.2786,11.963
64.3475,31.947,64.3475,22.746,64.3475,21.814,64.3475,11.926
64.4164,42.608,64.4164,21.498,64.4164,20.421,64.4164,10.717
64.4852,58.516,64.4852,22.318,64.4852,24.209,64.4852,8.494
64.5541,69.179,64.5541,19.517,64.5541,24.192,64.5541,6.737
64.6230,63.581,64.6230,19.748,64.6230,19.869,64.6230,6.442
64.6919,55.542,64.6919,25.225,64.6919,12.810,64.6919,6.140
64.7608,44.592,64.7608,20.451,64.7608,13.063,64.7608,5.020
64.8297,45.168,64.8297,17.344,64.8297,13.532,64.8297,6.063
64.8986,40.269,64.8986,20.839,64.8986,12.450,64.8986,7.612
64.9675,34.927,64.9675,17.957,64.9675,12.036,64.9675,10.804
65.0364,34.421,65.0364,16.892,65.0364,11.868,65.0364,16.925
65.1053,35.201,65.1053,15.556,65.1053,13.180,65.1053,25.206
65.1742,38.209,65.1742,13.933,65.1742,12.184,65.1742,43.250
65.2431,44.580,65.2431,12.808,65.2431,13.708,65.2431,59.408
65.3120,47.382,65.3120,13.148,65.3120,15.978,65.3120,59.776
65.3809,51.367,65.3809,11.917,65.3809,15.772,65.3809,56.931
65.4498,49.712,65.4498,7.942,65.4498,18.659,65.4498,60.451
65.5187,43.265,65.5187,7.822,65.5187,20.673,65.5187,75.563
65.5876,37.832,65.5876,8.213,65.5876,18.446,65.5876,89.588
65.6565,27.269,,,65.6565,16.527,65.6565,70.396
65.7253,25.390,,,65.7253,14.785,65.7253,46.791
65.7942,24.583,,,65.7942,11.255,65.7942,40.591
65.8631,18.921,,,65.8631,5.264,65.8631,32.692
65.9320,17.830,,,65.9320,6.297,65.9320,24.772
66.0009,16.622,,,66.0009,5.101,66.0009,21.444
66.0698,15.788,,,66.0698,6.822,66.0698,18.170
66.1387,18.042,,,66.1387,7.133,66.1387,15.875
66.2076,15.433,,,66.2076,7.155,66.2076,13.371
66.2765,11.921,,,66.2765,9.257,66.2765,10.883
66.3454,9.305,,,66.3454,11.538,66.3454,9.899
66.4143,8.557,,,66.4143,13.499,66.4143,8.353
66.4832,11.040,,,66.4832,17.260,66.4832,8.494
66.5521,11.893,,,66.5521,27.972,66.5521,6.630
66.6210,13.251,,,66.6210,32.428,66.6210,7.245
66.6899,14.596,,,66.6899,38.363,66.6899,8.110
66.7588,12.856,,,66.7588,45.127,66.7588,8.427
66.8277,14.703,,,66.8277,49.131,66.8277,7.944
66.8966,12.559,,,66.8966,48.446,66.8966,8.258
66.9655,10.158,,,66.9655,45.574,66.9655,6.905
67.0343,8.346,,,67.0343,38.385,67.0343,6.388
67.1032,6.707,,,67.1032,27.243,67.1032,6.686
67.1721,6.265,,,67.1721,20.689,67.1721,5.223
67.2410,8.214,,,67.2410,17.210,67.2410,7.888
67.3099,9.951,,,67.3099,19.856,67.3099,12.037
67.3788,10.198,,,67.3788,18.196,67.3788,17.062
67.4477,11.359,,,67.4477,15.310,67.4477,23.404
67.5166,12.003,,,67.5166,16.676,67.5166,24.827
67.5855,13.145,,,67.5855,18.476,67.5855,27.562
67.6544,13.598,,,67.6544,18.931,67.6544,22.553
67.7233,12.647,,,67.7233,18.933,67.7233,21.033
67.7922,12.543,,,67.7922,19.563,67.7922,20.421
67.8611,12.839,,,67.8611,19.433,67.8611,18.084
67.9300,12.706,,,67.9300,17.859,67.9300,13.885
67.9989,12.977,,,67.9989,20.549,67.9989,9.465
68.0678,14.452,,,68.0678,14.972,68.0678,11.691
68.1367,15.497,,,68.1367,13.940,68.1367,13.401
68.2056,15.877,,,68.2056,12.530,68.2056,16.184
68.2744,18.066,,,68.2744,13.235,68.2744,17.694
68.3433,18.521,,,68.3433,12.998,68.3433,14.936
68.4122,20.188,,,68.4122,10.471,68.4122,16.330
68.4811,23.411,,,68.4811,12.066,68.4811,21.833
68.5500,23.629,,,68.5500,9.122,68.5500,30.787
68.6189,22.550,,,68.6189,9.136,68.6189,33.493
68.6878,20.390,,,68.6878,8.158,68.6878,43.995
68.7567,20.386,,,68.7567,10.045,68.7567,50.304
68.8256,17.917,,,68.8256,10.072,68.8256,52.218
68.8945,16.203,,,68.8945,9.616,68.8945,44.221
68.9634,16.803,,,68.9634,10.465,68.9634,38.663
69.0323,22.620,,,69.0323,11.775,69.0323,31.952
69.1012,28.515,,,69.1012,12.039,69.1012,30.173
69.1701,38.120,,,69.1701,10.638,69.1701,31.547
69.2390,52.904,,,69.2390,9.306,69.2390,25.995
69.3079,54.186,,,69.3079,8.396,69.3079,23.338
69.3768,52.571,,,69.3768,7.201,69.3768,23.225
69.4457,49.300,,,69.4457,8.803,69.4457,26.143
69.5145,44.941,,,69.5145,9.583,69.5145,21.070
69.5834,42.501,,,69.5834,12.530,69.5834,20.120
69.6523,36.241,,,69.6523,12.514,69.6523,18.072
69.7212,36.000,,,69.7212,12.233,69.7212,15.242
69.7901,28.194,,,69.7901,12.320,69.7901,12.958
69.8590,24.987,,,69.8590,16.339,69.8590,12.275
69.9279,29.989,,,69.9279,22.742,69.9279,9.477
69.9968,26.015,,,69.9968,25.777,69.9968,10.737
70.0657,22.911,,,70.0657,28.988,70.0657,13.139
70.1346,19.901,,,70.1346,25.323,70.1346,14.684
70.2035,16.222,,,70.2035,28.893,70.2035,17.046
70.2724,14.149,,,70.2724,34.213,70.2724,19.112
70.3413,14.586,,,70.3413,37.927,70.3413,18.986
70.4102,17.765,,,70.4102,31.093,70.4102,18.377
70.4791,19.245,,,70.4791,22.103,70.4791,18.790
70.5480,17.427,,,70.5480,13.293,70.5480,14.730
70.6169,17.276,,,70.6169,10.808,70.6169,12.377
70.6858,15.046,,,70.6858,8.316,70.6858,10.769
70.7546,16.746,,,70.7546,10.848,70.7546,11.785
70.8235,20.079,,,70.8235,10.633,70.8235,10.952
70.8924,22.160,,,70.8924,10.832,70.8924,11.733
70.9613,19.691,,,70.9613,9.428,70.9613,13.105
71.0302,17.884,,,71.0302,10.519,71.0302,12.445
71.0991,13.616,,,71.0991,12.712,71.0991,9.087
71.1680,11.210,,,71.1680,17.444,71.1680,9.690
71.2369,11.466,,,71.2369,17.767,71.2369,9.767
71.3058,8.182,,,71.3058,19.130,71.3058,10.646
71.3747,5.400,,,71.3747,20.401,71.3747,10.580
71.4436,5.261,,,71.4436,14.210,71.4436,8.909
71.5125,6.606,,,71.5125,11.341,71.5125,10.115
71.5814,8.641,,,71.5814,14.198,71.5814,13.746
71.6503,8.458,,,71.6503,19.453,71.6503,16.061
71.7192,11.033,,,71.7192,21.180,71.7192,18.994
71.7881,11.842,,,71.7881,26.780,71.7881,18.079
71.8570,11.891,,,71.8570,31.644,71.8570,16.818
71.9259,13.737,,,71.9259,28.487,71.9259,19.104
71.9948,12.691,,,71.9948,36.934,71.9948,19.726
72.0636,15.662,,,72.0636,43.065,72.0636,16.151
72.1325,16.843,,,72.1325,33.964,72.1325,14.216
72.2014,16.888,,,72.2014,22.419,72.2014,9.415
72.2703,16.845,,,72.2703,15.683,72.2703,10.872
72.3392,24.471,,,72.3392,10.158,72.3392,11.727
72.4081,38.287,,,72.4081,9.325,72.4081,9.946
72.4770,53.099,,,72.4770,10.323,72.4770,10.448
72.5459,48.710,,,72.5459,12.363,72.5459,10.862
72.6148,45.388,,,72.6148,17.853,72.6148,15.280
72.6837,44.642,,,72.6837,28.880,72.6837,15.486
72.7526,42.674,,,72.7526,33.239,72.7526,16.920
72.8215,37.527,,,72.8215,33.095,72.8215,15.430
72.8904,35.765,,,72.8904,26.654,72.8904,13.748
72.9593,28.089,,,72.9593,19.234,72.9593,15.395
73.0282,23.684,,,73.0282,14.221,73.0282,15.636
73.0971,28.163,,,73.0971,13.006,73.0971,16.106
73.1660,31.259,,,73.1660,9.402,73.1660,13.226
73.2348,20.644,,,73.2348,8.321,73.2348,15.309
73.3037,19.352,,,73.3037,8.845,73.3037,14.951
73.3726,18.905,,,73.3726,11.975,73.3726,13.363
73.4415,17.622,,,73.4415,14.449,73.4415,11.978
73.5104,17.068,,,73.5104,10.985,73.5104,12.716
73.5793,14.763,,,73.5793,9.935,73.5793,11.421
73.6482,9.498,,,73.6482,7.369,73.6482,14.664
73.7171,6.971,,,73.7171,7.456,73.7171,15.729
73.7860,6.356,,,73.7860,9.831,73.7860,13.471
73.8549,6.007,,,73.8549,11.374,73.8549,9.692
73.9238,8.021,,,73.9238,12.152,73.9238,8.685
73.9927,7.881,,,73.9927,12.026,73.9927,9.522
74.0616,7.706,,,74.0616,10.361,74.0616,12.705
74.1305,8.450,,,74.1305,7.659,74.1305,11.750
74.1994,7.375,,,74.1994,10.049,74.1994,14.286
74.2683,7.524,,,74.2683,6.888,74.2683,14.960
74.3372,12.372,,,74.3372,6.667,74.3372,12.822
74.4061,15.899,,,74.4061,6.830,74.4061,15.404
74.4750,14.813,,,74.4750,7.653,74.4750,18.331
74.5438,14.362,,,74.5438,7.578,74.5438,22.792
74.6127,12.527,,,74.6127,6.335,74.6127,22.605
74.6816,10.764,,,74.6816,5.139,74.6816,17.254
74.7505,10.691,,,74.7505,5.973,74.7505,17.868
74.8194,10.577,,,74.8194,7.171,74.8194,17.902
74.8883,13.962,,,74.8883,6.099,74.8883,25.377
74.9572,18.911,,,74.9572,4.997,74.9572,37.202
75.0261,16.965,,,75.0261,8.323,75.0261,39.560
75.0950,13.543,,,75.0950,7.918,75.0950,55.385
75.1639,13.219,,,75.1639,11.280,75.1639,49.252
75.2328,14.304,,,75.2328,7.621,75.2328,33.411
75.3017,15.075,,,75.3017,7.216,75.3017,22.067
75.3706,19.396,,,75.3706,8.391,75.3706,21.046
75.4395,21.485,,,75.4395,14.407,75.4395,15.310
75.5084,25.720,,,75.5084,16.869,75.5084,10.379
75.5773,26.877,,,75.5773,17.410,75.5773,12.819
75.6462,23.869,,,75.6462,15.930,75.6462,16.114
75.7150,24.009,,,75.7150,15.833,75.7150,17.896
75.7839,21.389,,,75.7839,23.238,75.7839,18.360
75.8528,18.098,,,75.8528,30.133,75.8528,19.450
75.9217,15.843,,,75.9217,35.652,75.9217,22.204
75.9906,14.368,,,75.9906,48.806,75.9906,20.565
76.0595,12.265,,,76.0595,57.558,76.0595,15.723
76.1284,14.691,,,76.1284,62.311,76.1284,14.174
76.1973,16.098,,,76.1973,56.406,76.1973,12.180
76.2662,16.829,,,76.2662,51.624,76.2662,10.275
76.3351,19.518,,,76.3351,46.394,76.3351,10.790
76.4040,21.593,,,76.4040,40.175,76.4040,10.598
76.4729,25.542,,,76.4729,36.452,76.4729,11.908
76.5418,25.187,,,76.5418,29.069,76.5418,12.685
76.6107,28.346,,,76.6107,18.797,76.6107,13.269
76.6796,30.912,,,76.6796,16.050,76.6796,10.763
76.7485,34.865,,,76.7485,15.627,76.7485,10.230
76.8174,39.181,,,76.8174,16.001,76.8174,9.437
76.8863,39.752,,,76.8863,17.519,76.8863,8.990
76.9552,47.512,,,76.9552,9.596,76.9552,8.732
77.0240,58.211,,,77.0240,9.507,77.0240,9.690
77.0929,73.847,,,77.0929,6.019,77.0929,9.867
77.1618,74.299,,,77.1618,5.264,77.1618,11.898
77.2307,72.002,,,77.2307,5.382,77.2307,12.163
77.2996,60.857,,,77.2996,4.223,77.2996,17.186
77.3685,53.556,,,77.3685,2.990,77.3685,18.285
77.4374,48.662,,,77.4374,5.105,77.4374,20.172
77.5063,41.887,,,77.5063,8.639,77.5063,19.146
77.5752,37.801,,,77.5752,9.692,77.5752,16.681
77.6441,26.932,,,77.6441,12.079,77.6441,11.571
77.7130,20.326,,,77.7130,14.384,77.7130,8.836
77.7819,19.861,,,77.7819,18.263,77.7819,9.326
77.8508,19.537,,,77.8508,18.898,77.8508,9.929
77.9197,18.815,,,77.9197,19.502,77.9197,9.168
77.9886,16.541,,,77.9886,12.612,77.9886,8.187
78.0575,18.840,,,78.0575,7.740,78.0575,6.478
78.1264,18.700,,,78.1264,6.727,78.1264,7.503
78.1953,23.550,,,78.1953,9.659,78.1953,11.495
78.2641,30.227,,,78.2641,13.010,78.2641,17.544
78.3330,40.804,,,78.3330,14.568,78.3330,27.098
78.4019,43.127,,,78.4019,13.482,78.4019,37.370
78.4708,30.199,,,78.4708,12.831,78.4708,49.771
78.5397,23.184,,,78.5397,8.645,78.5397,56.755
78.6086,20.485,,,78.6086,8.035,78.6086,52.150
78.6775,23.275,,,78.6775,8.631,78.6775,43.977
78.7464,26.104,,,78.7464,10.297,78.7464,43.301
78.8153,23.928,,,78.8153,9.886,78.8153,45.831
78.8842,25.871,,,78.8842,10.802,,
78.9531,26.551,,,78.9531,12.199,,
79.0220,29.422,,,79.0220,15.368,,
79.0909,33.085,,,79.0909,21.712,,
79.1598,27.829,,,79.1598,29.067,,
79.2287,23.243,,,79.2287,43.073,,
79.2976,21.051,,,79.2976,67.496,,
79.3665,19.124,,,79.3665,97.137,,
79.4354,16.399,,,79.4354,115.050,,
79.5042,14.079,,,79.5042,107.597,,
79.5731,13.093,,,79.5731,83.381,,
79.6420,9.160,,,79.6420,43.531,,
79.7109,10.183,,,79.7109,32.676,,
79.7798,11.953,,,79.7798,26.477,,
79.8487,13.440,,,79.8487,17.813,,
79.9176,14.375,,,79.9176,13.247,,
79.9865,14.854,,,79.9865,13.367,,
80.0554,15.999,,,80.0554,12.038,,
80.1243,13.984,,,80.1243,7.671,,
80.1932,16.164,,,80.1932,6.763,,
80.2621,19.648,,,80.2621,6.769,,
80.3310,23.463,,,80.3310,8.727,,
80.3999,23.305,,,80.3999,10.444,,
80.4688,27.486,,,80.4688,12.134,,
80.5377,34.253,,,80.5377,16.193,,
80.6066,35.605,,,80.6066,17.368,,
80.6755,33.783,,,80.6755,16.011,,
80.7443,32.695,,,80.7443,13.540,,
80.8132,33.041,,,80.8132,9.900,,
80.8821,30.968,,,80.8821,7.585,,
80.9510,35.426,,,80.9510,7.332,,
81.0199,36.502,,,81.0199,6.628,,
81.0888,31.871,,,81.0888,6.436,,
81.1577,33.776,,,81.1577,7.070,,
81.2266,30.587,,,81.2266,8.433,,
81.2955,31.454,,,81.2955,9.254,,
81.3644,28.683,,,81.3644,6.700,,
81.4333,24.416,,,81.4333,6.601,,
81.5022,24.332,,,81.5022,6.882,,
81.5711,26.635,,,81.5711,7.717,,
81.6400,23.228,,,81.6400,4.935,,
81.7089,19.729,,,81.7089,4.170,,
81.7778,18.718,,,81.7778,3.381,,
81.8467,17.882,,,81.8467,3.410,,
81.9156,17.079,,,81.9156,2.919,,
81.9845,14.090,,,81.9845,3.995,,
82.0533,13.269,,,82.0533,4.976,,
82.1222,11.827,,,82.1222,4.648,,
82.1911,13.601,,,82.1911,5.484,,
82.2600,14.052,,,82.2600,5.784,,
82.3289,17.078,,,82.3289,5.498,,
82.3978,17.200,,,82.3978,8.506,,
82.4667,21.162,,,82.4667,10.915,,
82.5356,24.338,,,82.5356,15.953,,
82.6045,22.740,,,82.6045,21.888,,
82.6734,25.519,,,82.6734,26.743,,
82.7423,25.364,,,82.7423,33.338,,
82.8112,25.143,,,82.8112,42.995,,
82.8801,24.133,,,82.8801,51.287,,
82.9490,31.941,,,82.9490,46.482,,
83.0179,43.506,,,83.0179,43.859,,
83.0868,57.542,,,83.0868,41.288,,
83.1557,69.529,,,,,,
83.2245,69.527,,,,,,
83.2934,68.699,,,,,,
83.3623,56.876,,,,,,
83.4312,51.139,,,,,,
83.5001,35.753,,,,,,
83.5690,30.662,,,,,,
83.6379,28.787,,,,,,
83.7068,24.821,,,,,,
83.7757,20.748,,,,,,
83.8446,17.944,,,,,,
83.9135,20.173,,,,,,
83.9824,17.333,,,,,,
84.0513,19.041,,,,,,
84.1202,19.070,,,,,,
84.1891,23.790,,,,,,
84.2580,36.869,,,,,,
84.3269,51.623,,,,,,
84.3958,59.683,,,,,,
84.4647,75.096,,,,,,
84.5335,74.306,,,,,,
84.6024,77.641,,,,,,
84.6713,63.392,,,,,,
84.7402,56.148,,,,,,
