,position (um),Fat2 intensity,Abi intensity
1626,42.0256,14.2991,1.49489
1627,42.0945,16.4376,2.20866
1628,42.1634,13.5428,2.73779
1629,42.2323,11.1111,2.64878
1630,42.3012,9.1829,3.11265
1631,42.3701,8.0117,3.19746
1632,42.439,9.8471,2.47944
1633,42.5079,6.6856,1.80246
1634,42.5768,5.8389,1.90077
1635,42.6457,6.3898,1.36475
1636,42.7146,6.5862,2.23854
1637,42.7835,6.4936,2.69591
1638,42.8524,6.6487,2.19904
1639,42.9213,7.2576,2.16216
1640,42.9902,7.0008,1.82488
1641,43.0591,7.3186,2.3474
1642,43.128,7.6015,2.50012
1643,43.1968,5.7328,2.74546
1644,43.2657,5.1563,2.65235
1645,43.3346,6.4357,2.18504
1646,43.4035,9.8656,2.08449
1647,43.4724,10.7076,2.74265
1648,43.5413,21.5358,3.7837
1649,43.6102,33.6233,5.18481
1650,43.6791,47.8595,5.94345
1651,43.748,42.1021,6.15396
1652,43.8169,37.6523,6.02496
1653,43.8858,29.4913,4.47298
1654,43.9547,20.4915,3.75799
1655,44.0236,16.5012,3.58005
1656,44.0925,15.2972,2.95358
1657,44.1614,11.1357,2.5897
1658,44.2303,8.7429,1.82938
1659,44.2992,5.2872,1.69422
1660,44.3681,4.4298,1.75039
1661,44.437,3.9148,1.79256
1662,44.5058,4.6487,1.76124
1663,44.5747,5.2955,1.59054
1664,44.6436,5.8625,1.59781
1665,44.7125,6.6572,1.22033
1666,44.7814,7.2738,1.62048
1667,44.8503,11.9093,1.65725
1668,44.9192,17.5323,2.46345
1669,44.9881,18.4879,2.86703
1670,45.057,19.7898,2.6044
1671,45.1259,15.4443,2.50481
1672,45.1948,9.9593,2.09606
1673,45.2637,11.1253,2.20058
1674,45.3326,14.4637,1.64511
1675,45.4015,16.2861,1.89964
1676,45.4704,16.734,2.19217
1677,45.5393,13.3848,2.46289
2032,0.0,7.52,4.20253
2033,0.0689,9.9609,5.69644
2034,0.1378,19.1157,5.08818
2035,0.2067,28.7178,5.80977
2036,0.2756,27.522,6.12635
2037,0.3445,23.2709,7.20768
2038,0.4134,16.1937,5.26445
2039,0.4823,11.0295,4.93118
2040,0.5512,9.9278,4.05874
2041,0.6201,10.2158,2.79878
2042,0.6889,11.7733,2.27509
2043,0.7578,14.1115,2.46698
2044,0.8267,14.7835,2.21899
2045,0.8956,13.7451,2.76139
2046,0.9645,12.3361,2.3162
2047,1.0334,12.9999,3.49622
2048,1.1023,13.1364,3.97976
2049,1.1712,12.209,4.14257
2050,1.2401,12.6737,4.33403
2051,1.309,10.2382,3.34749
2052,1.3779,7.6901,3.23325
2053,1.4468,6.6638,2.7548
2054,1.5157,6.6037,2.77766
2055,1.5846,5.4672,2.33847
2056,1.6535,8.2816,1.8695
2057,1.7224,7.758,1.82936
2058,1.7913,9.2775,2.12581
2059,1.8602,5.3773,1.43453
2060,1.929,4.0462,1.1083
2061,1.9979,5.3258,1.19947
2062,2.0668,7.6624,1.7918
2063,2.1357,7.4523,2.61633
2064,2.2046,6.2998,2.95842
2065,2.2735,3.5508,3.34513
2066,2.3424,3.551,2.62964
2067,2.4113,2.5487,2.93075
2068,2.4802,4.4611,1.55218
2069,2.5491,6.7354,1.90484
2070,2.618,8.0655,2.23084
2071,2.6869,9.7554,2.95291
2072,2.7558,15.6313,3.04977
2073,2.8247,15.6483,4.13811
2074,2.8936,20.0703,3.5336
2075,2.9625,23.59,3.6212
2076,3.0314,23.7202,4.55574
2077,3.1003,24.596,4.8007
2078,3.1691,31.6526,5.42423
2079,3.238,38.863,5.58033
2080,3.3069,40.3478,6.04355
2081,3.3758,37.645,6.75807
2082,3.4447,32.5004,6.1087
2083,3.5136,27.4437,5.45194
2084,3.5825,22.6475,4.5227
2085,3.6514,21.8123,3.92269
2086,3.7203,23.9502,4.25739
2087,3.7892,25.5856,4.02265
2088,3.8581,26.3715,2.59688
2089,3.927,27.5923,3.79001
2090,3.9959,23.8597,3.95024
2091,4.0648,20.4988,3.91656
2092,4.1337,22.1186,4.22616
2093,4.2026,21.4762,3.36804
2094,4.2715,18.7228,1.96809
2095,4.3404,13.4737,2.19857
2096,4.4092,10.8739,2.45058
2097,4.4781,9.4063,2.32719
2098,4.547,9.6005,2.69784
2099,4.6159,9.837,2.53663
2100,4.6848,10.5891,2.91728
2101,4.7537,9.0499,2.65663
2102,4.8226,8.0138,2.43928
2103,4.8915,8.3987,3.1104
2104,4.9604,8.4398,2.65722
2105,5.0293,11.6866,3.03586
2106,5.0982,11.7385,2.94718
2107,5.1671,11.59,3.69839
2108,5.236,7.8478,3.57955
2109,5.3049,5.5777,4.61139
2110,5.3738,4.9861,3.27887
2111,5.4427,3.2194,2.90302
2112,5.5116,3.3198,2.48938
2113,5.5805,2.2609,1.71239
2114,5.6493,1.5305,1.87504
2115,5.7182,2.7829,1.70996
2116,5.7871,4.7091,1.58519
2117,5.856,7.956,1.83518
2118,5.9249,11.5111,2.31394
2119,5.9938,13.9919,3.02743
2120,6.0627,10.8195,3.45693
2121,6.1316,7.6279,3.01459
2122,6.2005,4.139,3.18002
2123,6.2694,3.8698,2.35021
2124,6.3383,3.5478,1.7883
2125,6.4072,2.0135,1.13371
2126,6.4761,1.9709,1.10714
2127,6.545,0.9924,1.13079
2128,6.6139,1.0851,1.50704
2129,6.6828,0.6904,1.77774
2130,6.7517,0.705,1.11518
2131,6.8206,1.3573,0.91707
2132,6.8895,1.4085,0.86243
2133,6.9583,0.7042,0.6568
2134,7.0272,0.8304,0.90927
2135,7.0961,1.4404,0.93393
2136,7.165,1.7024,1.2544
2137,7.2339,2.2531,1.64801
2138,7.3028,2.8939,1.77095
2139,7.3717,2.2978,1.26387
2140,7.4406,2.7474,0.90108
2141,7.5095,3.241,1.51195
2142,7.5784,2.9168,1.56297
2143,7.6473,4.6217,1.36136
2144,7.7162,6.4926,2.71359
2145,7.7851,7.9905,2.10327
2146,7.854,7.7267,2.11981
2147,7.9229,6.4682,2.31904
2148,7.9918,2.6525,1.82247
2149,8.0607,2.3147,1.45397
2150,8.1296,2.4425,0.85676
2151,8.1984,2.0405,1.62423
2152,8.2673,1.4165,1.37618
2153,8.3362,1.4167,1.36391
2154,8.4051,1.347,1.52296
2155,8.474,2.4044,1.96273
2156,8.5429,2.4066,1.48863
2157,8.6118,2.5004,2.0706
2158,8.6807,2.6532,1.76159
2159,8.7496,2.3298,1.70835
2160,8.8185,2.5726,1.54689
2161,8.8874,3.3989,1.76211
2162,8.9563,3.6088,1.40485
2163,9.0252,2.4535,1.43543
2164,9.0941,2.0917,1.58718
2165,9.163,2.2717,1.45256
2166,9.2319,2.7561,1.80911
2167,9.3008,1.8038,2.73081
2168,9.3697,3.7228,3.29824
2169,9.4385,5.4101,4.12819
2170,9.5074,8.456,4.90669
2171,9.5763,10.8911,4.32202
2172,9.6452,16.2426,5.08028
2173,9.7141,19.5797,5.45279
2174,9.783,22.0575,6.3149
2175,9.8519,21.0163,7.76483
2176,9.9208,25.3275,6.37129
2177,9.9897,34.4719,5.41839
2178,10.0586,33.2633,5.13983
2179,10.1275,31.9653,5.16368
2180,10.1964,30.4103,6.50784
2181,10.2653,23.0691,6.05521
2182,10.3342,17.3398,5.61348
2183,10.4031,15.6882,3.2894
2184,10.472,14.2301,2.9754
2185,10.5409,12.3608,2.46408
2186,10.6098,11.9636,2.13485
2187,10.6786,6.7066,1.36005
2188,10.7475,5.8324,1.39977
2189,10.8164,6.6169,1.17836
2190,10.8853,8.2612,1.09808
2191,10.9542,9.6915,2.74249
2192,11.0231,10.1448,3.6356
2193,11.092,6.8289,4.05145
2194,11.1609,5.9564,3.42786
2195,11.2298,6.8294,2.86075
2196,11.2987,7.128,3.12221
2197,11.3676,12.0711,3.91198
2198,11.4365,11.8734,4.02756
2199,11.5054,9.5414,3.37991
2200,11.5743,3.415,3.43207
2201,11.6432,4.0616,3.63872
2202,11.7121,2.9406,2.37392
2203,11.781,1.4113,1.94267
2204,11.8499,2.7991,2.09795
2205,11.9187,6.251,1.5485
2206,11.9876,8.8964,1.75655
2207,12.0565,10.8421,1.89101
2208,12.1254,10.0599,2.36915
2209,12.1943,7.6205,1.69112
2210,12.2632,10.0903,2.14582
2211,12.3321,13.4387,2.55349
2212,12.401,18.5932,2.74752
2213,12.4699,18.5957,3.147
2214,12.5388,13.3949,2.84769
2215,12.6077,9.4209,2.79584
2216,12.6766,8.3247,3.39165
2217,12.7455,21.9119,3.49857
2218,12.8144,46.8959,3.34357
2219,12.8833,63.2601,6.13789
2220,12.9522,57.7604,8.39925
2221,13.0211,30.2859,9.9337
2222,13.09,21.5731,8.74289
2223,13.1588,18.9877,6.24815
2224,13.2277,12.9562,5.27481
2225,13.2966,6.4421,4.39744
2226,13.3655,3.1793,3.22332
2227,13.4344,2.1906,2.47379
2228,13.5033,3.1558,2.4845
2229,13.5722,2.2254,1.83817
2230,13.6411,1.9876,1.80005
2231,13.71,2.2697,1.05055
2232,13.7789,1.5926,0.86693
2233,13.8478,1.9983,0.77751
2234,13.9167,1.3708,0.80566
2235,13.9856,1.2427,0.57481
2236,14.0545,1.5857,0.9963
2237,14.1234,1.196,0.87118
2238,14.1923,1.1336,0.79558
2239,14.2612,1.2976,0.99197
2240,14.3301,0.8677,1.30135
2241,14.399,0.7868,1.47907
2242,14.4678,0.6359,1.36249
2243,14.5367,0.8113,1.09156
2244,14.6056,1.0435,0.54955
2245,14.6745,1.3214,0.94828
2246,14.7434,1.738,0.90013
2247,14.8123,0.9983,1.25646
2248,14.8812,0.5504,0.86219
2249,14.9501,1.5094,1.08436
2250,15.019,1.6652,0.90023
2251,15.0879,0.9646,0.72123
2252,15.1568,1.0045,0.89676
2253,15.2257,1.2631,1.06178
2254,15.2946,1.2781,0.98984
2255,15.3635,1.0878,0.80932
2256,15.4324,1.2289,0.64168
2257,15.5013,2.2433,0.61395
2258,15.5702,3.303,0.69768
2259,15.6391,5.5054,1.82748
2260,15.7079,11.8705,2.4901
2261,15.7768,24.4224,3.17128
2262,15.8457,31.6954,2.7992
2263,15.9146,31.1926,2.66478
2264,15.9835,19.6565,2.50177
2265,16.0524,8.5969,1.11307
2266,16.1213,5.9046,1.00724
2267,16.1902,3.5743,0.76456
2268,16.2591,2.8942,1.11104
2269,16.328,3.7434,1.72919
2270,16.3969,9.3205,2.20955
2271,16.4658,12.9341,2.30585
2272,16.5347,9.6727,1.81737
2273,16.6036,10.8754,1.63367
2274,16.6725,11.4163,2.01875
2275,16.7414,10.1691,1.93605
2276,16.8103,9.9689,2.09627
2277,16.8792,11.7266,3.72126
2278,16.948,13.8463,2.80567
2279,17.0169,14.0994,2.7013
2280,17.0858,13.6078,2.7291
2281,17.1547,8.3935,1.94501
2282,17.2236,4.7722,1.78014
2283,17.2925,2.1171,1.58736
2284,17.3614,1.3872,1.96015
2285,17.4303,2.2057,2.10765
2286,17.4992,3.1853,2.61707
2287,17.5681,2.2868,2.77161
2288,17.637,2.1733,2.25514
2289,17.7059,2.4489,2.77824
2290,17.7748,4.6446,2.42804
2291,17.8437,6.3096,3.16204
2292,17.9126,5.4434,2.72376
2293,17.9815,6.7622,2.50929
2294,18.0504,6.2821,1.97336
2295,18.1193,8.6268,1.16866
2296,18.1881,9.5582,2.21779
2297,18.257,9.2658,2.13719
2298,18.3259,8.8242,1.38873
2299,18.3948,6.2597,1.81809
2300,18.4637,7.1378,2.00515
2301,18.5326,4.4086,2.42095
2302,18.6015,4.412,2.45631
2303,18.6704,4.5487,2.01891
2304,18.7393,4.3201,1.0011
2305,18.8082,3.9752,1.01517
2306,18.8771,3.3695,1.50772
2307,18.946,3.8389,1.57393
2308,19.0149,3.778,1.93642
2309,19.0838,3.7415,1.76177
2310,19.1527,5.3938,1.75807
2311,19.2216,5.0757,2.2513
2312,19.2905,7.4523,2.25659
2313,19.3594,12.2762,1.9062
2314,19.4282,17.0384,2.35851
2315,19.4971,19.4117,2.72411
2316,19.566,20.002,3.12261
2317,19.6349,15.8637,3.23035
2318,19.7038,10.9356,3.16216
2319,19.7727,7.8152,3.13958
2320,19.8416,5.434,3.02408
2321,19.9105,5.8761,2.46495
2322,19.9794,4.2716,1.96009
2323,20.0483,2.8746,2.14385
2324,20.1172,3.7777,1.70498
2325,20.1861,3.9927,1.29284
2326,20.255,4.2022,1.95
2327,20.3239,3.2719,1.78285
2328,20.3928,2.6242,2.20369
2329,20.4617,4.9578,1.67526
2330,20.5306,4.0403,1.61674
2331,20.5995,3.1761,1.71547
2332,20.6684,2.0891,1.37589
2333,20.7372,2.5578,1.59514
2334,20.8061,4.7213,2.06429
2335,20.875,5.3243,1.52121
2336,20.9439,5.5988,1.66347
2337,21.0128,4.9537,1.99718
2338,21.0817,3.971,1.99107
2339,21.1506,3.1501,1.54643
2340,21.2195,4.8442,1.72985
2341,21.2884,7.8304,1.85729
2342,21.3573,11.0033,1.73639
2343,21.4262,11.7341,1.19927
2344,21.4951,7.3758,0.94665
2345,21.564,6.6478,0.67514
2346,21.6329,4.85,0.81867
2347,21.7018,4.0228,0.98317
2348,21.7707,3.7296,0.79666
2349,21.8396,2.6242,0.72326
2350,21.9085,2.6658,1.16039
2351,21.9773,3.0312,1.36066
2352,22.0462,3.7837,1.31247
2353,22.1151,2.3988,1.43453
2354,22.184,2.6057,1.11727
2355,22.2529,3.5204,0.99294
2356,22.3218,3.5692,1.02758
2357,22.3907,4.3077,1.07829
2358,22.4596,5.8146,0.85274
2359,22.5285,6.4564,0.89839
2360,22.5974,6.3486,1.46107
2361,22.6663,4.255,0.45131
2362,22.7352,4.7648,0.49883
2363,22.8041,3.7339,0.51494
2364,22.873,2.5845,1.2519
2365,22.9419,1.8771,0.94188
2366,23.0108,1.631,1.02949
2367,23.0797,1.1992,0.98384
2368,23.1486,1.0521,0.78949
2369,23.2174,0.7779,0.73201
2370,23.2863,1.3155,0.90126
2371,23.3552,1.7015,1.15137
2372,23.4241,1.4508,1.0498
2373,23.493,1.2405,1.0597
2374,23.5619,1.1249,1.23682
2375,23.6308,2.1274,1.28987
2376,23.6997,1.8086,1.24901
2377,23.7686,3.5093,1.82217
2378,23.8375,6.0125,1.68447
2379,23.9064,6.7917,1.5633
2380,23.9753,8.8176,1.48502
2381,24.0442,8.7114,0.91582
2382,24.1131,10.2829,1.4925
2383,24.182,16.4048,2.22782
2384,24.2509,27.8966,2.94992
2385,24.3198,38.9299,4.39266
2386,24.3887,46.6866,4.72643
2387,24.4575,41.7064,4.9452
2388,24.5264,37.8636,5.44267
2389,24.5953,26.4601,5.1877
2390,24.6642,17.9682,4.34996
2391,24.7331,11.4019,3.45323
2392,24.802,8.5031,2.68997
2393,24.8709,6.9825,2.7811
2394,24.9398,6.0999,3.15186
2395,25.0087,8.8601,2.83253
2396,25.0776,13.0456,3.15096
2397,25.1465,19.2501,2.8567
2398,25.2154,31.7837,3.81609
2399,25.2843,37.1602,3.85641
2400,25.3532,31.4284,3.72508
2401,25.4221,26.9879,3.99918
2402,25.491,29.6353,3.32952
2403,25.5599,44.1835,4.09538
2404,25.6288,50.8816,5.21764
2405,25.6976,40.4121,5.67729
2406,25.7665,18.6782,5.83424
2407,25.8354,10.2164,2.91357
2408,25.9043,21.1881,3.66007
2409,25.9732,19.415,2.81335
2410,26.0421,13.3592,1.95013
2411,26.111,7.6138,1.82065
2412,26.1799,7.2646,2.09862
2413,26.2488,6.0056,1.07271
2414,26.3177,7.6069,1.22843
2415,26.3866,6.4308,1.15483
2416,26.4555,4.1473,1.06722
2417,26.5244,3.7678,0.84365
2418,26.5933,2.9939,0.95904
2419,26.6622,2.7151,1.30014
2420,26.7311,4.0704,0.86926
2421,26.8,3.8427,1.08698
2422,26.8689,2.6155,1.14174
2423,26.9377,2.1047,1.50092
2424,27.0066,3.2307,1.27175
2425,27.0755,2.6538,1.44948
2426,27.1444,2.451,2.07037
2427,27.2133,4.0612,1.89774
2428,27.2822,7.108,1.77333
2429,27.3511,5.4944,1.81689
2430,27.42,4.5143,1.8178
2431,27.4889,5.2768,1.61548
2432,27.5578,5.1019,1.62214
2433,27.6267,6.703,1.8189
2434,27.6956,8.8845,2.4424
2435,27.7645,11.7418,2.78904
2436,27.8334,15.1183,3.41444
2437,27.9023,14.6997,2.64177
2438,27.9712,12.6192,2.94885
2439,28.0401,13.9363,3.95545
2440,28.109,13.9263,4.30916
2441,28.1779,12.4669,4.0399
2442,28.2467,9.8616,3.98659
2443,28.3156,10.5801,3.85836
2444,28.3845,12.5262,3.10444
2445,28.4534,13.6397,3.60398
2446,28.5223,13.7091,3.07339
2447,28.5912,16.5934,3.50055
2448,28.6601,19.0635,4.30609
2449,28.729,16.6458,4.62373
2450,28.7979,11.5441,4.67093
2451,28.8668,10.0454,3.99785
2452,28.9357,8.1015,2.82044
2453,29.0046,6.2956,2.75349
2454,29.0735,4.1683,1.92077
2455,29.1424,3.9972,1.96432
2456,29.2113,2.6923,2.19939
2457,29.2802,1.8051,2.76521
2458,29.3491,1.5072,2.5801
2459,29.418,1.6213,3.79324
2460,29.4868,4.1177,3.34821
2461,29.5557,5.4389,3.11558
2462,29.6246,7.794,2.58697
2463,29.6935,8.8728,2.87167
2464,29.7624,8.9382,1.9716
2465,29.8313,9.4233,1.59323
2466,29.9002,7.3231,1.9491
2467,29.9691,3.554,1.88368
2468,30.038,2.4801,2.14949
2469,30.1069,2.8191,1.66774
2470,30.1758,2.2242,1.7388
2471,30.2447,3.451,2.16035
2472,30.3136,4.1638,2.51086
2473,30.3825,3.862,1.61149
2474,30.4514,5.4905,2.13035
2475,30.5203,4.2251,2.33447
2476,30.5892,1.8696,1.84091
2477,30.6581,1.4256,1.31003
2478,30.7269,2.191,1.48282
2479,30.7958,1.7082,1.95666
2480,30.8647,3.0464,1.7077
2481,30.9336,3.2572,2.09714
2482,31.0025,2.4047,2.19609
2483,31.0714,2.4426,2.7851
2484,31.1403,1.9734,2.7924
2485,31.2092,1.4662,2.48063
2486,31.2781,2.1258,2.51857
2487,31.347,1.4139,2.72166
2488,31.4159,3.5066,1.90861
2489,31.4848,6.9449,1.94671
2490,31.5537,9.6017,2.56378
2491,31.6226,7.7854,2.36618
2492,31.6915,7.4698,1.88371
2493,31.7604,9.2047,1.58158
2494,31.8293,9.9092,2.22777
2495,31.8982,10.4691,1.9633
2496,31.967,11.3359,2.21582
2497,32.0359,11.838,3.18476
2498,32.1048,9.1993,3.2736
2499,32.1737,9.1481,3.06186
2500,32.2426,9.0486,2.30088
2501,32.3115,10.6246,2.23392
2502,32.3804,11.6377,1.70521
2503,32.4493,12.499,1.42154
2504,32.5182,14.1478,1.20072
2505,32.5871,14.8562,1.64152
2506,32.656,12.8886,2.01951
2507,32.7249,9.9838,2.22947
2508,32.7938,7.5505,1.80906
2509,32.8627,5.8602,1.94333
2510,32.9316,4.3026,1.9472
2511,33.0005,4.4918,1.90534
2512,33.0694,4.0486,1.16247
2513,33.1383,3.3648,1.22215
2514,33.2071,2.9491,0.89953
2515,33.276,4.1299,1.06442
2516,33.3449,6.8689,1.62095
2517,33.4138,7.9901,2.20197
2518,33.4827,6.7064,2.3992
2519,33.5516,7.8362,3.18605
2520,33.6205,5.1789,3.45979
2521,33.6894,3.7885,2.30995
2522,33.7583,2.608,2.16877
2523,33.8272,2.7417,2.62617
2524,33.8961,4.9457,2.48678
2525,33.965,6.107,3.0415
2526,34.0339,5.6321,3.63666
2527,34.1028,4.3525,2.40629
2528,34.1717,2.4265,1.80466
2529,34.2406,3.6262,1.51638
2530,34.3095,4.0343,1.04581
2531,34.3784,7.5748,1.81794
2532,34.4473,10.1754,1.10129
2533,34.5161,9.3809,0.67602
2534,34.585,10.1198,1.1796
2535,34.6539,13.3358,2.30359
2536,34.7228,17.9889,2.35433
2537,34.7917,18.8888,2.56141
2538,34.8606,24.7461,2.47315
2539,34.9295,36.0126,4.24197
2540,34.9984,49.2398,5.64161
2541,35.0673,57.7645,6.56059
2542,35.1362,43.5729,8.21274
2543,35.2051,33.4682,7.63933
2544,35.274,31.6168,7.69699
2545,35.3429,32.5182,6.94477
2546,35.4118,25.3595,6.59826
2547,35.4807,15.6041,5.93308
2548,35.5496,8.6573,4.54532
2549,35.6185,6.5587,4.01378
2550,35.6874,4.4449,3.0053
2551,35.7562,3.4809,2.73052
2552,35.8251,2.1077,1.96978
2553,35.894,2.1436,1.47721
2554,35.9629,1.7423,1.63478
2555,36.0318,1.6294,1.89471
2556,36.1007,1.7739,1.80142
2557,36.1696,1.5601,1.17413
2558,36.2385,2.0725,1.80373
2559,36.3074,1.908,1.14529
2560,36.3763,2.8725,1.26436
2561,36.4452,3.0113,0.6517
2562,36.5141,2.7393,0.51496
2563,36.583,3.709,1.05032
2564,36.6519,4.8859,0.52501
2565,36.7208,3.6332,0.92288
2566,36.7897,2.0294,1.23844
2567,36.8586,1.5448,1.02426
2568,36.9275,1.6696,0.7926
2569,36.9963,1.7892,1.68129
2570,37.0652,1.5704,1.83724
2571,37.1341,1.8264,1.84974
2572,37.203,2.5056,1.23862
2573,37.2719,4.0146,1.45006
2574,37.3408,7.8667,1.3399
2575,37.4097,8.0945,1.75351
2576,37.4786,7.9229,2.01935
2577,37.5475,9.2777,1.74634
2578,37.6164,7.7944,1.92952
2579,37.6853,6.9538,2.39102
2580,37.7542,5.6233,2.51423
2581,37.8231,5.641,1.77163
2582,37.892,7.1966,1.368
2583,37.9609,7.3633,1.16851
2584,38.0298,5.609,1.13507
2585,38.0987,4.3938,1.49246
2586,38.1676,3.8062,1.40415
2587,38.2364,4.2445,1.66277
2588,38.3053,3.424,2.13222
2589,38.3742,3.2511,1.29299
2590,38.4431,3.7163,1.39355
2591,38.512,2.7351,1.23357
2592,38.5809,1.2908,1.41835
2593,38.6498,0.987,1.64871
2594,38.7187,1.0068,1.19554
2595,38.7876,0.8941,0.64026
2596,38.8565,1.6822,0.86178
2597,38.9254,1.1499,1.23692
2598,38.9943,1.9882,0.85696
2599,39.0632,1.6482,0.88903
2600,39.1321,1.5078,1.14625
2601,39.201,2.8835,1.08458
2602,39.2699,2.8024,2.30282
2603,39.3388,3.8785,2.41284
2604,39.4077,8.3939,2.45261
2605,39.4765,13.0396,3.15376
2606,39.5454,14.2577,3.1773
2607,39.6143,11.9862,2.85314
2608,39.6832,11.7549,2.60244
2609,39.7521,9.1662,3.09126
2610,39.821,8.7013,2.58336
2611,39.8899,7.2207,3.11609
2612,39.9588,11.8334,3.3288
2613,40.0277,15.7964,3.39427
2614,40.0966,15.3689,3.64933
2615,40.1655,14.5633,3.38715
2616,40.2344,15.9496,3.24543
2617,40.3033,12.3317,2.89079
2618,40.3722,10.7836,2.39684
2619,40.4411,10.8074,2.20628
2620,40.51,9.5026,2.47801
2621,40.5789,4.4507,2.46537
2622,40.6478,3.1528,2.03789
2623,40.7166,3.3769,2.00591
2624,40.7855,4.3021,2.18139
2625,40.8544,3.3823,2.64874
2626,40.9233,4.0767,3.15896
2627,40.9922,4.9035,3.99893
2628,41.0611,5.761,3.51791
2629,41.13,12.311,3.47127
2630,41.1989,19.7173,2.21915
2631,41.2678,14.549,1.75874
2632,41.3367,11.4823,2.76297
2633,41.4056,7.8547,2.422
2634,41.4745,9.1207,2.45019
2635,41.5434,7.3063,2.98
2636,41.6123,8.433,3.48869
2637,41.6812,5.5618,3.72509
2638,41.7501,5.5545,2.93808
2639,41.819,5.9768,2.933
2640,41.8879,8.8001,3.11198
2641,41.9567,8.0462,2.96583
2642,42.0256,5.7049,2.82217
2643,42.0945,6.7954,1.4675
2644,42.1634,6.2919,1.5607
2645,42.2323,4.0362,1.36573
2646,42.3012,3.6975,1.75333
2647,42.3701,5.611,2.12858
2648,42.439,6.0837,2.42638
2649,42.5079,3.6016,2.95041
2650,42.5768,3.3728,2.03298
2651,42.6457,3.6163,1.98697
2652,42.7146,6.5005,1.68769
2653,42.7835,8.0455,1.69119
2654,42.8524,8.4972,2.55298
2655,42.9213,9.6686,2.29297
2656,42.9902,10.1039,2.84912
2657,43.0591,11.5241,3.57241
2658,43.128,12.9008,3.52753
2659,43.1968,10.1546,3.12687
2660,43.2657,8.1523,3.2071
2661,43.3346,7.9077,3.37133
2662,43.4035,9.3652,2.90113
2663,43.4724,9.4451,3.83816
2664,43.5413,11.254,3.36022
2665,43.6102,11.1772,2.41137
2666,43.6791,11.4816,2.51398
2667,43.748,14.4374,3.00327
2668,43.8169,18.9155,4.0633
2669,43.8858,26.7976,3.39729
2670,43.9547,27.8327,4.36539
2671,44.0236,33.2369,4.81601
2672,44.0925,29.8545,4.09327
2673,44.1614,25.9567,4.45067
2674,44.2303,17.0664,4.41565
2675,44.2992,10.5396,2.86983
2676,44.3681,7.4369,2.09834
2677,44.437,3.8601,2.15993
2678,44.5058,4.3505,2.16758
2679,44.5747,2.6959,1.74468
2680,44.6436,2.3387,1.32365
2681,44.7125,2.4036,1.78042
2682,44.7814,5.9558,1.99077
2683,44.8503,7.9175,2.20613
2684,44.9192,7.3619,1.59539
2685,44.9881,4.9166,1.19726
2686,45.057,3.5664,1.88893
2687,45.1259,2.3002,2.28299
2688,45.1948,2.2486,1.64324
2689,45.2637,3.2248,1.71092
2690,45.3326,3.1068,1.90767
2691,45.4015,3.0355,1.97787
2692,45.4704,3.575,1.99844
2693,45.5393,4.4232,1.85244
2694,45.6082,2.7109,1.08228
2695,45.6771,2.3068,1.00219
2696,45.7459,1.8161,1.63384
2697,45.8148,2.586,1.51576
2698,45.8837,2.1308,1.87533
2699,45.9526,2.1758,2.02144
2700,46.0215,1.559,2.34881
2701,46.0904,1.5707,1.25546
2702,46.1593,1.9098,1.79851
2703,46.2282,2.1292,1.43194
2704,46.2971,1.6616,1.78673
2705,46.366,2.9514,2.07352
2706,46.4349,5.0283,1.91117
2707,46.5038,9.1283,2.18401
2708,46.5727,14.2462,3.31243
2709,46.6416,16.3135,4.49248
2710,46.7105,24.0796,5.39118
2711,46.7794,29.3386,5.61434
2712,46.8483,32.7607,6.50703
2713,46.9172,25.8084,5.18773
2714,46.986,23.165,4.68668
2715,47.0549,21.6293,3.9109
2716,47.1238,19.2456,3.639
2717,47.1927,15.5576,3.2969
2718,47.2616,9.6662,3.96191
2719,47.3305,8.0048,3.04094
2720,47.3994,7.3882,2.67498
2721,47.4683,7.5082,3.06185
2722,47.5372,5.7862,2.2041
2723,47.6061,6.1745,1.74751
2724,47.675,3.6828,1.34553
2725,47.7439,2.857,1.41637
2726,47.8128,3.0673,1.45017
2727,47.8817,2.2039,1.37718
2728,47.9506,1.3277,1.18679
2729,48.0195,1.8659,1.01934
2730,48.0884,1.7934,0.74926
2731,48.1573,3.7565,1.03519
2732,48.2262,6.1425,1.26873
2733,48.295,5.6428,1.38095
2734,48.3639,5.0594,1.42374
2735,48.4328,6.903,1.47148
2736,48.5017,6.5086,1.5826
2737,48.5706,6.6144,1.09902
2738,48.6395,6.788,1.11044
2739,48.7084,7.1461,0.80522
2740,48.7773,7.0329,1.05269
2741,48.8462,5.8345,1.33382
2742,48.9151,6.4991,1.54094
2743,48.984,5.9109,1.96356
2744,49.0529,7.4977,2.87727
2745,49.1218,8.0685,3.60725
2746,49.1907,8.7611,3.66102
2747,49.2596,12.023,3.6064
2748,49.3285,15.3008,4.38293
2749,49.3974,15.6726,3.62349
2750,49.4663,13.7219,3.97393
2751,49.5351,11.1665,3.88827
2752,49.604,10.9914,2.92117
2753,49.6729,12.2867,3.82075
2754,49.7418,11.4834,4.31279
2755,49.8107,10.4895,3.90053
2756,49.8796,8.3518,2.85993
2757,49.9485,10.9293,2.73998
2758,50.0174,10.199,2.35307
2759,50.0863,7.4521,2.28742
2760,50.1552,5.1924,2.29079
2761,50.2241,3.0286,2.66394
2762,50.293,3.075,2.34691
2763,50.3619,3.2476,1.47127
3048,0.0,11.4362,2.66701
