,position (um),Fat2 intensity,Abi intensity
1626,18.1881,2.8944,1.36012
1627,18.257,4.9928,1.31236
1628,18.3259,6.3005,1.20263
1629,18.3948,9.8651,1.14601
1630,18.4637,9.8221,1.68995
1631,18.5326,9.1676,2.00732
1632,18.6015,7.2574,2.06102
1633,18.6704,10.968,1.72586
1634,18.7393,13.522,2.28661
1635,18.8082,15.1307,1.98438
1636,18.8771,15.129,1.88487
1637,18.946,17.7024,2.74702
1638,19.0149,17.4467,3.36389
1639,19.0838,18.4115,3.07869
1640,19.1527,18.9916,2.41776
1641,19.2216,22.0951,2.74179
1642,19.2905,27.8804,4.0791
1643,19.3594,31.6661,4.54346
1644,19.4282,28.2913,4.87689
1645,19.4971,22.1036,4.22357
1646,19.566,13.8026,3.96594
1647,19.6349,11.6892,2.74912
1648,19.7038,11.0234,2.20053
1649,19.7727,9.9585,2.44487
1650,19.8416,7.4695,1.43863
1651,19.9105,7.27,1.87679
1652,19.9794,7.6881,1.45084
1653,20.0483,5.9153,1.00181
1654,20.1172,6.0617,0.95766
1655,20.1861,5.7849,1.32454
1656,20.255,4.8898,1.19412
1657,20.3239,5.2519,0.70596
1658,20.3928,4.6385,1.37552
1659,20.4617,3.4766,1.08419
1660,20.5306,4.1769,1.05908
1661,20.5995,3.4185,1.50634
1662,20.6684,3.6293,2.25227
1663,20.7372,5.264,2.4671
1664,20.8061,11.2069,1.43407
1665,20.875,23.5589,2.1271
1666,20.9439,33.7548,3.01088
1667,21.0128,44.8928,4.73798
1668,21.0817,50.7422,5.34714
1669,21.1506,43.4436,5.24233
1670,21.2195,35.6109,5.51954
1671,21.2884,27.7747,4.63619
1672,21.3573,13.2666,4.09377
1673,21.4262,8.4668,3.85678
1674,21.4951,6.9323,3.18705
1675,21.564,4.9779,2.23924
1676,21.6329,3.8226,1.7005
1677,21.7018,3.8948,1.85027
1678,21.7707,4.5573,1.96718
1679,21.8396,4.8655,2.32453
1680,21.9085,3.4202,1.40877
1681,21.9773,3.5322,1.10167
1682,22.0462,2.8295,1.28908
1683,22.1151,3.5723,2.11234
1684,22.184,3.6788,1.40871
1685,22.2529,2.4507,1.66619
1686,22.3218,2.0782,1.53296
1687,22.3907,1.8938,1.12849
1688,22.4596,2.9445,1.38099
1689,22.5285,3.3611,1.05053
1690,22.5974,5.0368,0.7534
1691,22.6663,7.3565,1.80233
1692,22.7352,7.3912,2.06336
1693,22.8041,7.3838,1.56301
1694,22.873,6.3343,2.66174
1695,22.9419,6.0742,2.45293
1696,23.0108,5.7286,1.74779
1697,23.0797,6.7299,2.13021
1698,23.1486,8.4899,2.52731
1699,23.2174,8.1388,2.23882
1700,23.2863,4.8731,1.49102
1701,23.3552,3.0943,1.4532
1702,23.4241,3.6029,1.8821
1703,23.493,3.3434,1.78019
1704,23.5619,4.7479,1.59162
1705,23.6308,4.5544,1.44472
1706,23.6997,4.9593,1.7318
1707,23.7686,5.0932,1.76915
1708,23.8375,7.3578,1.83042
1709,23.9064,11.0178,2.16349
1710,23.9753,10.6994,2.62792
1711,24.0442,9.7452,2.38428
1712,24.1131,10.403,2.3431
1713,24.182,9.27,2.58739
1714,24.2509,7.8811,1.60136
1715,24.3198,6.3604,1.65392
1716,24.3887,5.4381,2.12026
1717,24.4575,7.2473,1.78386
1718,24.5264,7.2732,1.64902
1719,24.5953,5.013,1.68192
1720,24.6642,3.8286,1.01238
1721,24.7331,4.8806,1.28164
1722,24.802,4.2417,1.16436
1723,24.8709,7.4727,1.66792
1724,24.9398,8.3527,1.81191
1725,25.0087,8.5866,1.42194
1726,25.0776,8.6638,1.52987
1727,25.1465,8.6648,1.51674
1728,25.2154,5.8225,0.84853
1729,25.2843,3.2601,1.20738
1730,25.3532,5.4843,1.29788
1731,25.4221,11.2042,1.48998
1732,25.491,19.5806,1.5475
1733,25.5599,20.5563,1.74827
1734,25.6288,18.6294,1.70795
1735,25.6976,11.6797,1.29852
1736,25.7665,5.769,1.2053
1737,25.8354,3.1762,1.09088
1738,25.9043,3.3783,0.99682
1739,25.9732,1.633,0.55837
1740,26.0421,0.6804,1.10961
1741,26.111,1.1221,1.16788
1742,26.1799,0.9514,0.7436
1743,26.2488,1.3626,0.74575
1744,26.3177,1.1699,1.73143
1745,26.3866,1.381,0.93832
1746,26.4555,1.5787,1.39575
1747,26.5244,3.0122,1.17584
1748,26.5933,2.9759,0.9371
1749,26.6622,4.3441,0.94807
1750,26.7311,3.7639,0.75993
1751,26.8,3.2131,0.63278
1752,26.8689,3.4201,0.71219
1753,26.9377,4.0129,1.03015
1754,27.0066,3.072,1.05399
1755,27.0755,2.8481,1.09837
1756,27.1444,2.6963,1.58984
1757,27.2133,2.3932,1.04729
1758,27.2822,2.8997,1.55777
1759,27.3511,3.3903,1.4943
1760,27.42,3.4912,1.58347
1761,27.4889,4.2246,2.19359
1762,27.5578,4.7242,2.39352
1763,27.6267,5.2176,1.35337
1764,27.6956,5.1099,1.72256
1765,27.7645,4.6268,1.99794
1766,27.8334,4.4008,2.31358
1767,27.9023,4.2787,1.86581
1768,27.9712,3.1853,2.00595
1769,28.0401,4.9095,1.67676
1770,28.109,8.1549,1.44513
1771,28.1779,14.2257,1.74048
1772,28.2467,17.9074,1.71666
1773,28.3156,20.3113,2.84675
1774,28.3845,26.467,2.86632
1775,28.4534,31.3303,3.43385
1776,28.5223,35.9836,4.18003
1777,28.5912,47.4052,4.75803
1778,28.6601,61.1035,6.50686
1779,28.729,62.9363,6.86722
1780,28.7979,52.1484,5.98836
1781,28.8668,39.2128,4.98019
1782,28.9357,26.4849,3.29929
1783,29.0046,20.8985,3.11234
1784,29.0735,12.6397,3.09903
1785,29.1424,12.2009,2.76883
1786,29.2113,10.3479,3.19368
1787,29.2802,7.2738,2.79613
1788,29.3491,6.118,2.24379
1789,29.418,5.3323,2.32955
1790,29.4868,5.0706,2.28881
1791,29.5557,4.908,1.60543
1792,29.6246,5.3183,2.22898
1793,29.6935,6.9128,1.91495
1794,29.7624,7.2081,3.00632
1795,29.8313,8.3423,1.94283
1796,29.9002,7.9458,1.52787
1797,29.9691,8.3902,2.30235
1798,30.038,8.3547,1.80372
1799,30.1069,10.8198,1.42572
1800,30.1758,9.5291,1.50316
1801,30.2447,5.5557,1.29248
1802,30.3136,2.8007,0.99863
1803,30.3825,4.3831,1.13749
1804,30.4514,3.6684,1.30652
1805,30.5203,3.2024,1.17377
1806,30.5892,3.8064,0.97931
1807,30.6581,5.471,1.20149
1808,30.7269,5.6207,1.78814
1809,30.7958,3.6144,1.85253
1810,30.8647,2.9183,1.61768
1811,30.9336,1.5416,1.28815
1812,31.0025,3.1661,1.01296
1813,31.0714,7.1057,1.24983
1814,31.1403,11.6968,1.15498
1815,31.2092,15.4557,0.94713
1816,31.2781,16.3413,1.5367
1817,31.347,11.2078,2.1446
1818,31.4159,10.8106,2.12749
1819,31.4848,11.1753,1.99528
1820,31.5537,17.7389,1.71626
1821,31.6226,31.7247,3.12468
1822,31.6915,35.7509,3.44518
1823,31.7604,44.2258,3.70511
1824,31.8293,51.6828,4.76775
1825,31.8982,41.1778,4.59978
1826,31.967,26.4055,4.51596
1827,32.0359,19.006,3.8012
1828,32.1048,12.3294,3.12521
1829,32.1737,8.8013,2.42602
1830,32.2426,5.4777,1.78981
1831,32.3115,3.5383,1.84259
1832,32.3804,3.7885,1.97062
1833,32.4493,3.444,1.98695
1834,32.5182,3.6169,1.5648
1835,32.5871,4.2165,1.38557
1836,32.656,3.0878,1.24689
1837,32.7249,2.7961,1.08475
1838,32.7938,2.5067,1.06201
1839,32.8627,2.451,1.65352
1840,32.9316,1.6795,1.54866
1841,33.0005,2.8358,1.04253
1842,33.0694,1.3972,1.20718
1843,33.1383,1.5899,1.24225
1844,33.2071,3.2972,1.0887
1845,33.276,2.526,0.71527
1846,33.3449,2.8061,0.88636
1847,33.4138,4.4271,1.25779
1848,33.4827,3.44,1.37698
1849,33.5516,1.999,2.12884
1850,33.6205,1.601,1.47781
1851,33.6894,2.0994,0.96192
1852,33.7583,1.8692,0.74286
1853,33.8272,2.2751,1.62281
1854,33.8961,2.6023,1.11579
1855,33.965,6.3202,1.09589
1856,34.0339,10.8256,1.31565
1857,34.1028,15.3565,1.74342
1858,34.1717,18.9866,1.81375
1859,34.2406,15.2412,2.62995
1860,34.3095,12.6755,2.64412
1861,34.3784,9.8376,2.51317
1862,34.4473,7.3444,3.13845
1863,34.5161,7.5991,2.83474
1864,34.585,7.2492,1.9356
1865,34.6539,7.9222,1.64467
1866,34.7228,10.6762,2.52636
1867,34.7917,11.0645,1.87835
1868,34.8606,11.4709,1.78793
1869,34.9295,10.9645,1.92169
1870,34.9984,9.1165,1.63297
1871,35.0673,6.0113,1.84399
1872,35.1362,6.125,1.84501
1873,35.2051,4.4317,2.52451
1874,35.274,3.6251,2.33954
1875,35.3429,2.1416,2.19202
1876,35.4118,2.0353,1.97382
1877,35.4807,1.7736,1.29797
1878,35.5496,1.7998,1.18396
1879,35.6185,2.9747,0.64978
1880,35.6874,4.3667,0.98956
1881,35.7562,4.6523,1.31781
1882,35.8251,3.4198,0.70557
1883,35.894,1.2695,0.77603
1884,35.9629,1.3269,1.58829
1885,36.0318,1.5762,0.98515
1886,36.1007,2.7978,0.46853
1887,36.1696,2.2398,0.77946
1888,36.2385,1.3733,0.71935
1889,36.3074,1.4787,0.59842
1890,36.3763,2.2073,0.8483
1891,36.4452,1.6007,1.05332
1892,36.5141,1.7221,1.35313
1893,36.583,2.698,1.12101
1894,36.6519,3.6388,0.74535
1895,36.7208,4.5811,1.08564
1896,36.7897,6.7212,1.29258
1897,36.8586,6.2739,1.46452
1898,36.9275,7.223,2.05309
1899,36.9963,10.5408,1.73697
1900,37.0652,14.6141,2.26951
1901,37.1341,17.313,2.45022
1902,37.203,19.8545,2.06723
1903,37.2719,21.6634,2.38841
1904,37.3408,19.961,2.38193
1905,37.4097,18.6538,2.19377
1906,37.4786,17.2772,1.50175
1907,37.5475,17.1944,2.55776
1908,37.6164,19.0513,2.96689
1909,37.6853,21.7732,2.83012
1910,37.7542,23.507,3.67693
1911,37.8231,24.2932,3.45295
1912,37.892,23.3493,3.95607
1913,37.9609,21.0307,4.80209
1914,38.0298,17.9236,5.02004
1915,38.0987,25.316,4.75053
1916,38.1676,37.6136,4.96155
1917,38.2364,42.0898,5.60878
1918,38.3053,30.1514,4.47735
1919,38.3742,17.4215,4.24829
1920,38.4431,9.4187,2.8598
1921,38.512,4.8909,2.02653
1922,38.5809,3.7053,1.99695
1923,38.6498,3.5261,2.51668
1924,38.7187,2.5824,1.56202
1925,38.7876,1.3935,1.31933
1926,38.8565,1.7341,1.80641
1927,38.9254,1.9436,1.2831
1928,38.9943,1.8362,0.95039
1929,39.0632,1.5678,1.18331
1930,39.1321,1.8042,1.27408
1931,39.201,1.9944,1.42727
1932,39.2699,2.0497,1.06378
1933,39.3388,1.377,1.09748
1934,39.4077,1.9097,0.86195
1935,39.4765,3.1047,1.1183
1936,39.5454,4.3178,1.65615
1937,39.6143,4.1194,2.02319
1938,39.6832,4.3674,1.99794
1939,39.7521,6.4969,2.25384
1940,39.821,8.0359,2.2268
1941,39.8899,10.3256,2.73835
1942,39.9588,13.2064,2.14508
1943,40.0277,13.7344,2.79502
1944,40.0966,12.5468,2.3571
1945,40.1655,13.6497,1.48566
1946,40.2344,11.4765,2.14017
1947,40.3033,8.1108,2.3658
1948,40.3722,6.2223,1.46348
1949,40.4411,4.907,1.06243
1950,40.51,7.2399,1.14136
1951,40.5789,5.7427,1.75146
1952,40.6478,4.8355,1.41962
1953,40.7166,4.0199,1.56951
1954,40.7855,4.1796,1.44504
1955,40.8544,4.5415,1.57263
1956,40.9233,5.1309,1.42868
1957,40.9922,3.627,0.73078
1958,41.0611,2.7905,0.7829
1959,41.13,3.329,1.54282
1960,41.1989,2.3717,1.34436
1961,41.2678,1.7919,1.87428
1962,41.3367,2.0168,1.83057
1963,41.4056,3.0251,1.02003
1964,41.4745,3.6359,1.1783
1965,41.5434,4.293,1.34134
1966,41.6123,5.477,1.24244
1967,41.6812,3.8507,1.82205
1968,41.7501,4.3612,2.07291
1969,41.819,3.6058,1.84252
1970,41.8879,2.5076,1.14622
1971,41.9567,2.6876,0.80214
1972,42.0256,2.5076,1.35256
1973,42.0945,4.4376,1.22793
1974,42.1634,6.3216,0.68297
1975,42.2323,5.8805,0.66729
1976,42.3012,10.2035,0.9959
1977,42.3701,10.6232,1.05788
1978,42.439,12.5381,1.24338
1979,42.5079,12.8679,2.14595
2724,0.0,50.1732,5.02623
2725,0.0689,46.4925,5.00213
2726,0.1378,32.2659,4.62419
2727,0.2067,18.6451,3.12855
2728,0.2756,10.3006,1.4908
2729,0.3445,9.2297,1.10676
2730,0.4134,9.4698,2.27572
2731,0.4823,10.2897,0.89768
2732,0.5512,8.6974,1.19325
2733,0.6201,7.1736,1.00785
2734,0.6889,9.4948,1.3945
2735,0.7578,8.6427,1.04746
2736,0.8267,11.5756,1.87514
2737,0.8956,8.9624,1.74421
2738,0.9645,10.1309,1.44317
2739,1.0334,8.416,2.00071
2740,1.1023,6.4892,2.15552
2741,1.1712,5.0915,1.56566
2742,1.2401,5.4472,1.28072
2743,1.309,6.081,1.26113
2744,1.3779,5.4319,1.41768
2745,1.4468,4.7143,1.14251
2746,1.5157,4.5966,0.85908
2747,1.5846,3.2339,1.22573
2748,1.6535,2.7062,1.0646
2749,1.7224,2.4862,1.015
2750,1.7913,2.1482,0.96947
2751,1.8602,4.629,1.34208
2752,1.929,6.7395,0.71175
2753,1.9979,8.769,0.98463
2754,2.0668,14.476,1.43226
2755,2.1357,20.0219,2.08816
2756,2.2046,31.2976,2.09347
2757,2.2735,42.9642,1.8257
2758,2.3424,42.8583,2.69866
2759,2.4113,38.3468,2.98323
2760,2.4802,27.1297,3.82604
2761,2.5491,22.1704,3.83906
2762,2.618,17.63,3.28949
2763,2.6869,13.5583,2.79047
2764,2.7558,16.4772,2.63128
2765,2.8247,14.0444,2.32956
2766,2.8936,10.2138,1.84618
2767,2.9625,8.6101,1.70492
2768,3.0314,5.2469,2.17304
2769,3.1003,4.5849,1.94066
2770,3.1691,4.5808,1.54643
2771,3.238,5.8993,1.42044
2772,3.3069,4.7377,1.66765
2773,3.3758,4.2925,1.77352
2774,3.4447,5.2625,1.43197
2775,3.5136,5.4531,1.20452
2776,3.5825,3.4384,1.33498
2777,3.6514,2.5587,1.20829
2778,3.7203,1.9906,1.46235
2779,3.7892,2.7458,1.34484
2780,3.8581,3.2689,0.72879
2781,3.927,3.0481,0.67579
2782,3.9959,4.3039,1.02419
2783,4.0648,1.9291,0.69296
2784,4.1337,1.9126,0.31819
2785,4.2026,2.1954,0.82679
2786,4.2715,1.4461,0.31524
2787,4.3404,1.5056,0.92323
2788,4.4092,1.7813,0.78338
2789,4.4781,1.6451,1.44205
2790,4.547,2.8752,2.24485
2791,4.6159,2.7029,2.17686
2792,4.6848,1.5145,2.03827
2793,4.7537,1.9662,1.0759
2794,4.8226,1.8672,0.81539
2795,4.8915,1.5757,0.47383
2796,4.9604,2.5753,0.88107
2797,5.0293,2.0085,0.80323
2798,5.0982,2.3457,1.04303
2799,5.1671,3.237,1.20439
2800,5.236,2.607,0.90574
2801,5.3049,4.6669,1.67611
2802,5.3738,7.1781,1.15156
2803,5.4427,10.4704,1.053
2804,5.5116,14.8226,1.71622
2805,5.5805,21.1628,2.36828
2806,5.6493,28.5153,3.80366
2807,5.7182,35.1184,4.95023
2808,5.7871,44.9049,5.05047
2809,5.856,52.463,5.20066
2810,5.9249,57.8874,5.42521
2811,5.9938,60.5309,4.89592
2812,6.0627,64.0422,4.61831
2813,6.1316,54.0413,4.51641
2814,6.2005,43.5436,3.80702
2815,6.2694,33.169,3.55378
2816,6.3383,21.1703,3.082
2817,6.4072,11.8599,1.64845
2818,6.4761,10.0161,2.00257
2819,6.545,6.6559,2.46992
2820,6.6139,4.7765,2.12032
2821,6.6828,4.6991,1.51327
2822,6.7517,7.5271,1.53913
2823,6.8206,11.7445,1.17765
2824,6.8895,10.1483,1.30746
2825,6.9583,9.3361,1.21879
2826,7.0272,6.4856,1.04089
2827,7.0961,5.0736,1.22698
2828,7.165,5.4678,1.38684
2829,7.2339,6.1545,2.38912
2830,7.3028,5.655,2.39726
2831,7.3717,5.1038,1.82156
2832,7.4406,6.6044,2.24138
2833,7.5095,7.3687,2.60467
2834,7.5784,10.3885,2.65938
2835,7.6473,11.972,2.29085
2836,7.7162,7.6219,2.53713
2837,7.7851,5.9826,2.01512
2838,7.854,4.317,1.76964
2839,7.9229,2.9058,1.46665
2840,7.9918,3.4114,0.60003
2841,8.0607,2.4472,0.61845
2842,8.1296,2.0463,0.95916
2843,8.1984,2.1674,0.74721
2844,8.2673,2.2138,0.82988
2845,8.3362,2.5078,0.75541
2846,8.4051,2.5388,0.56818
2847,8.474,4.6721,0.59822
2848,8.5429,6.3403,0.50935
2849,8.6118,8.8361,0.85029
2850,8.6807,10.4596,1.06239
2851,8.7496,11.9564,2.0204
2852,8.8185,10.8025,1.90832
2853,8.8874,10.534,2.32874
2854,8.9563,8.6836,1.5981
2855,9.0252,9.3384,1.51082
2856,9.0941,7.5335,1.75495
2857,9.163,7.5786,1.12493
2858,9.2319,9.695,1.28182
2859,9.3008,12.4219,1.3068
2860,9.3697,14.6679,2.35613
2861,9.4385,15.5907,2.16215
2862,9.5074,14.8489,2.27136
2863,9.5763,16.6051,2.21562
2864,9.6452,17.799,2.68497
2865,9.7141,14.0752,2.07306
2866,9.783,9.3822,1.42924
2867,9.8519,8.2835,1.7231
2868,9.9208,12.2158,1.73513
2869,9.9897,18.8218,1.28667
2870,10.0586,25.8195,2.295
2871,10.1275,34.0058,3.23267
2872,10.1964,38.8318,3.383
2873,10.2653,40.2801,4.51943
2874,10.3342,36.2553,5.0447
2875,10.4031,26.0283,4.2938
2876,10.472,15.4675,4.13632
2877,10.5409,9.2788,3.69748
2878,10.6098,7.4076,2.87607
2879,10.6786,5.6633,2.60193
2880,10.7475,4.5537,1.77858
2881,10.8164,2.882,1.79322
2882,10.8853,2.4635,1.5822
2883,10.9542,2.7768,1.2832
2884,11.0231,2.433,1.97408
2885,11.092,3.7068,1.63393
2886,11.1609,4.9133,1.74946
2887,11.2298,6.1368,1.54758
2888,11.2987,4.4571,2.39077
2889,11.3676,3.4779,1.90872
2890,11.4365,4.358,2.13632
2891,11.5054,5.1879,1.44696
2892,11.5743,5.7039,1.55062
2893,11.6432,4.1039,1.44489
2894,11.7121,4.3421,2.05688
2895,11.781,3.9343,2.17279
2896,11.8499,6.521,2.31768
2897,11.9187,10.4954,2.33472
2898,11.9876,9.9961,2.76137
2899,12.0565,10.5922,2.31054
2900,12.1254,9.8271,2.02294
2901,12.1943,6.7167,2.27813
2902,12.2632,8.3501,2.41609
2903,12.3321,9.6863,1.6306
2904,12.401,6.9459,1.63684
2905,12.4699,7.1905,2.33055
2906,12.5388,8.8308,2.98099
2907,12.6077,6.1632,2.25562
2908,12.6766,5.0566,2.16475
2909,12.7455,3.3246,2.93994
2910,12.8144,3.7106,2.60496
2911,12.8833,3.1294,2.42761
2912,12.9522,2.7438,1.58003
2913,13.0211,2.2887,1.24579
2914,13.09,1.9364,1.05607
2915,13.1588,2.4251,1.26839
2916,13.2277,3.8188,1.3141
2917,13.2966,2.9953,0.94438
2918,13.3655,2.402,0.76378
2919,13.4344,2.7404,1.00016
2920,13.5033,3.5631,0.90513
2921,13.5722,4.9205,0.88037
2922,13.6411,5.246,0.90388
2923,13.71,6.1409,1.23502
2924,13.7789,7.2318,2.11339
2925,13.8478,9.4494,2.37193
2926,13.9167,10.1717,2.52355
2927,13.9856,13.0963,2.77376
2928,14.0545,17.0422,2.98553
2929,14.1234,15.443,2.68713
2930,14.1923,13.6733,2.15927
2931,14.2612,12.3127,1.92703
2932,14.3301,9.4246,2.2309
2933,14.399,8.6739,1.45605
2934,14.4678,9.9264,1.51683
2935,14.5367,8.4369,1.90909
2936,14.6056,7.325,2.46181
2937,14.6745,5.7188,2.60357
2938,14.7434,3.8836,1.63708
2939,14.8123,4.8716,1.67218
2940,14.8812,5.8859,1.79712
2941,14.9501,8.5612,1.89667
2942,15.019,8.7323,2.16535
2943,15.0879,9.1444,2.49699
2944,15.1568,11.3952,2.71774
2945,15.2257,10.0468,2.03118
2946,15.2946,7.5917,2.51482
2947,15.3635,5.9333,1.76506
2948,15.4324,3.6157,1.80842
2949,15.5013,2.9863,1.34509
2950,15.5702,5.1596,1.27163
2951,15.6391,5.5914,2.24945
2952,15.7079,6.58,2.52249
2953,15.7768,6.8902,2.17042
2954,15.8457,11.5166,1.58468
2955,15.9146,13.3945,2.94431
2956,15.9835,15.1872,2.87734
2957,16.0524,15.9301,2.65002
2958,16.1213,17.5917,2.24197
2959,16.1902,17.2406,1.90004
2960,16.2591,14.3492,1.99208
2961,16.328,9.8583,2.12857
2962,16.3969,8.0407,1.9316
2963,16.4658,4.4127,2.55992
2964,16.5347,3.6475,2.12362
2965,16.6036,2.1728,1.64522
2966,16.6725,4.0688,1.60241
2967,16.7414,5.3928,1.62707
2968,16.8103,6.7756,1.86503
2969,16.8792,9.0158,2.0037
2970,16.948,10.8736,1.70775
2971,17.0169,14.0256,1.68031
2972,17.0858,15.5982,2.40504
2973,17.1547,15.1647,2.39248
2974,17.2236,14.8509,2.58656
2975,17.2925,14.852,2.71366
2976,17.3614,12.6251,2.27376
2977,17.4303,9.8351,1.62222
2978,17.4992,6.3877,1.69533
2979,17.5681,7.6543,1.80866
2980,17.637,7.3897,2.03055
2981,17.7059,10.5758,2.04118
2982,17.7748,10.3376,1.71984
2983,17.8437,11.1086,1.88149
2984,17.9126,16.5006,1.70645
2985,17.9815,16.1119,2.23437
2986,18.0504,16.5132,2.94404
2987,18.1193,15.2541,2.40308
2988,18.1881,13.4115,2.82145
2989,18.257,11.5909,2.7493
2990,18.3259,11.8333,2.19043
2991,18.3948,10.426,2.91588
2992,18.4637,10.3106,2.40937
2993,18.5326,11.1306,2.54064
2994,18.6015,10.3889,2.42932
2995,18.6704,9.5946,1.7342
2996,18.7393,9.4936,1.93298
2997,18.8082,7.9906,2.09011
2998,18.8771,7.705,2.31682
2999,18.946,5.9215,1.76978
3000,19.0149,6.5883,1.78523
3001,19.0838,9.1955,2.43659
3002,19.1527,9.5611,2.64515
3003,19.2216,8.4624,2.46127
3004,19.2905,6.1103,2.13799
3005,19.3594,2.897,2.59546
3006,19.4282,2.018,1.8482
3007,19.4971,2.538,1.91172
3008,19.566,2.1605,1.17978
3009,19.6349,4.3793,1.13941
3010,19.7038,8.795,1.85221
3011,19.7727,13.3888,2.36581
3012,19.8416,15.6671,3.37968
3013,19.9105,13.01,2.72438
3014,19.9794,17.0222,4.07436
3015,20.0483,18.1048,3.98674
3016,20.1172,18.0134,4.84205
3017,20.1861,14.7559,4.35972
3018,20.255,17.288,4.18526
3019,20.3239,16.8764,3.59012
3020,20.3928,20.8095,2.93574
3021,20.4617,23.3951,2.75854
3022,20.5306,18.7859,3.15239
3023,20.5995,13.668,2.74923
3024,20.6684,13.3441,3.1542
3025,20.7372,12.1592,2.58881
3026,20.8061,14.5646,1.62643
3027,20.875,19.6311,1.54085
3028,20.9439,19.2098,1.73607
3029,21.0128,16.4978,2.39024
3030,21.0817,17.6861,3.0354
3031,21.1506,15.7983,3.79471
3032,21.2195,15.2373,4.27412
3033,21.2884,12.5495,3.60511
3034,21.3573,12.2679,4.10464
3035,21.4262,10.0387,3.18603
3036,21.4951,9.8402,2.94456
3037,21.564,7.7157,2.44899
3038,21.6329,8.049,2.36275
3039,21.7018,7.7297,2.28406
3040,21.7707,6.5635,1.31073
3041,21.8396,4.7327,0.62241
3042,21.9085,3.9603,0.94509
3043,21.9773,5.658,1.19828
3044,22.0462,6.6846,1.40218
3045,22.1151,6.4094,0.94852
3046,22.184,5.6287,0.72244
3047,22.2529,6.0727,1.24594
3048,22.3218,6.9983,1.51155
3049,22.3907,8.0195,1.67572
3050,22.4596,7.9448,1.77263
3051,22.5285,11.4286,1.25384
3052,22.5974,13.4837,1.0641
3053,22.6663,11.7108,1.52971
3054,22.7352,14.1841,1.88391
3055,22.8041,11.1313,2.0572
3056,22.873,7.6271,1.75156
3057,22.9419,5.8211,1.56059
3058,23.0108,5.8771,1.4943
3059,23.0797,3.6457,1.81301
3060,23.1486,3.2036,1.20694
3061,23.2174,3.4199,1.50775
3062,23.2863,3.8556,2.1076
3063,23.3552,7.347,2.12053
3064,23.4241,5.359,2.04428
3065,23.493,3.8311,2.13865
3066,23.5619,4.4436,1.79389
3067,23.6308,6.1205,1.71939
3068,23.6997,7.2309,2.23513
3069,23.7686,11.2056,2.10207
3070,23.8375,10.8473,2.18451
3071,23.9064,12.0462,2.65975
3072,23.9753,11.8674,3.10284
3073,24.0442,10.7971,2.9297
3074,24.1131,8.7308,2.46216
3075,24.182,6.3635,2.8378
3076,24.2509,3.7725,3.33502
3077,24.3198,3.9743,3.334
3078,24.3887,4.3962,2.74304
3079,24.4575,3.044,2.58445
3080,24.5264,3.17,2.01806
3081,24.5953,3.8471,1.51863
3082,24.6642,2.997,1.13663
3083,24.7331,3.0134,1.25895
3084,24.802,3.8075,0.94342
3085,24.8709,3.9204,1.31137
3086,24.9398,5.5367,1.66584
3087,25.0087,8.272,1.49835
3088,25.0776,12.475,2.43689
3089,25.1465,20.3077,3.15283
3090,25.2154,26.1818,3.18752
3091,25.2843,28.6275,4.26887
3092,25.3532,27.6523,4.94855
3093,25.4221,22.1938,5.36656
3094,25.491,17.3165,5.17153
3095,25.5599,13.0709,4.96391
3096,25.6288,9.8575,3.19658
3097,25.6976,9.3659,2.95436
3098,25.7665,7.5077,1.94535
3099,25.8354,5.4517,1.26493
3100,25.9043,2.2311,1.16158
3101,25.9732,2.5116,1.42567
3102,26.0421,2.9538,0.8614
3103,26.111,1.9983,1.37439
3104,26.1799,1.8552,0.97861
3105,26.2488,1.6038,1.1511
3106,26.3177,1.7561,1.59674
3107,26.3866,1.5738,1.68578
3108,26.4555,1.8094,1.44351
3109,26.5244,1.4954,1.06536
3110,26.5933,1.4974,0.98002
3111,26.6622,1.8072,1.13435
3112,26.7311,1.7186,1.1822
3113,26.8,1.916,1.17937
3114,26.8689,1.3957,0.6162
3115,26.9377,0.8765,0.62597
3116,27.0066,0.8103,1.08405
3117,27.0755,1.4198,1.37051
3118,27.1444,2.0187,1.52396
3119,27.2133,2.5004,1.2865
3120,27.2822,3.3202,1.25935
3121,27.3511,7.4786,1.01876
3122,27.42,17.1144,1.52587
3123,27.4889,27.3347,2.86455
3124,27.5578,35.6558,2.76392
3125,27.6267,33.6414,2.94251
3126,27.6956,31.2147,3.36941
3127,27.7645,19.9624,3.47504
3128,27.8334,13.968,2.30799
3129,27.9023,10.3789,2.7485
3130,27.9712,12.657,3.43679
3131,28.0401,18.3293,3.67025
3132,28.109,22.5249,5.30226
3133,28.1779,20.9159,5.20223
3134,28.2467,22.8324,4.6983
3135,28.3156,23.8561,3.63678
3136,28.3845,23.8089,2.88201
3137,28.4534,18.6846,2.53192
3138,28.5223,14.4881,1.90158
3139,28.5912,8.6124,1.32532
3140,28.6601,5.8986,1.47854
3141,28.729,5.2032,0.91339
3142,28.7979,3.4767,1.1097
3143,28.8668,2.6882,0.9681
3144,28.9357,3.397,0.87456
3145,29.0046,3.2274,0.75926
3146,29.0735,4.3881,1.23484
3147,29.1424,5.0347,1.29775
3148,29.2113,4.8063,0.97424
3149,29.2802,4.3734,1.36234
3150,29.3491,5.4196,1.89855
3151,29.418,5.1112,1.8405
3152,29.4868,5.6752,1.95204
3153,29.5557,6.2116,2.21449
3154,29.6246,6.9893,1.99349
3155,29.6935,10.0779,2.10051
