,position (um),Fat2 intensity,Abi intensity
2488,67.1032,5.1599,1.55692
2489,67.1721,6.7452,2.04709
2490,67.241,5.0554,1.70897
2491,67.3099,4.6639,1.8079
2492,67.3788,5.5162,2.28212
2493,67.4477,6.679,2.05006
2494,67.5166,8.163,2.2828
2495,67.5855,7.7504,1.91228
2496,67.6544,7.0357,2.22994
2497,67.7233,6.1753,2.08297
2498,67.7922,5.5592,2.26741
2499,67.8611,4.6858,1.74167
2500,67.93,4.101,1.0365
2501,67.9989,7.171,1.19549
2502,68.0678,9.5769,1.41811
2503,68.1367,7.817,1.35063
2504,68.2056,4.5792,1.83714
2505,68.2745,3.1383,2.21746
2506,68.3433,2.7082,1.99732
2507,68.4122,2.3459,2.10697
2508,68.4811,2.1925,2.16309
2509,68.55,3.8811,2.25826
2510,68.6189,4.3112,1.53642
2511,68.6878,7.1426,1.39676
2512,68.7567,4.5079,1.4803
2513,68.8256,3.7084,2.12837
2514,68.8945,1.3773,2.07426
2515,68.9634,1.5177,2.14011
2516,69.0323,1.105,2.43595
2517,69.1012,0.6888,2.25275
2518,69.1701,0.9845,2.19718
2519,69.239,1.3214,2.1956
2520,69.3079,1.5135,1.90779
2521,69.3768,3.2035,1.87734
2522,69.4457,3.8106,1.90162
2523,69.5145,3.968,2.24354
2524,69.5834,7.7354,2.15903
2525,69.6523,12.6168,2.54841
2526,69.7212,16.541,2.71423
2527,69.7901,21.1093,3.69159
2528,69.859,21.0477,3.74106
2529,69.9279,20.5633,3.62208
2530,69.9968,16.6129,3.42959
2531,70.0657,14.5634,2.59771
2532,70.1346,13.8361,2.56261
2533,70.2035,9.6497,2.23061
2534,70.2724,6.8554,2.14418
2535,70.3413,5.4994,1.50888
2536,70.4102,5.4508,2.1216
2537,70.4791,6.073,1.66741
2538,70.548,6.006,1.48302
2539,70.6169,7.3935,2.13815
2540,70.6858,11.0683,1.19938
2541,70.7547,14.6958,2.3383
2542,70.8235,12.9805,1.85321
2543,70.8924,11.7609,1.8407
2544,70.9613,8.8636,2.1236
2545,71.0302,10.1938,2.2098
2546,71.0991,7.7993,1.56026
2547,71.168,5.814,1.85347
2548,71.2369,6.0881,1.72556
2549,71.3058,4.6608,1.55892
2550,71.3747,3.9346,1.81527
2551,71.4436,2.686,2.04496
2552,71.5125,2.7653,1.14242
2553,71.5814,2.3238,1.12558
2554,71.6503,2.0518,1.33421
2555,71.7192,3.2743,1.30315
2556,71.7881,3.1754,1.49018
2557,71.857,3.6157,1.27806
2558,71.9259,4.0469,1.16789
2559,71.9948,3.7416,1.11157
2560,72.0636,4.3651,2.51502
2561,72.1325,6.329,3.00233
2562,72.2014,8.168,1.64848
2563,72.2703,7.4539,1.77528
2564,72.3392,7.9258,1.97211
2565,72.4081,7.0929,1.77655
2566,72.477,4.8811,0.85031
2567,72.5459,3.7659,1.05152
2568,72.6148,3.1135,1.67679
2569,72.6837,2.7014,1.48025
2570,72.7526,3.0271,1.42408
2571,72.8215,3.1682,1.37593
2572,72.8904,5.9659,1.13137
2573,72.9593,10.8137,1.31565
2574,73.0282,14.4446,1.16324
2575,73.0971,20.7703,2.38487
2576,73.166,27.5517,3.77877
2577,73.2349,34.7169,3.16541
2578,73.3037,33.7813,2.59929
2579,73.3726,25.4881,1.92941
2580,73.4415,19.4492,1.32689
2581,73.5104,14.6884,1.44708
2582,73.5793,11.3788,1.57891
2583,73.6482,8.4658,1.67276
2584,73.7171,8.08,1.94025
2585,73.786,7.2532,2.44202
2586,73.8549,7.5736,2.38049
2587,73.9238,9.2057,1.74903
2588,73.9927,12.5942,2.27197
2589,74.0616,14.9956,2.0777
2590,74.1305,15.2572,1.76695
2591,74.1994,13.9689,1.6231
2592,74.2683,12.1297,1.87549
2593,74.3372,14.8387,2.41419
2594,74.4061,20.3017,2.23726
2595,74.475,16.743,1.77284
2596,74.5438,11.5567,2.09412
2597,74.6127,7.9122,2.5935
2598,74.6816,7.1184,2.48277
2599,74.7505,5.8692,1.35116
2600,74.8194,3.7549,1.77648
2601,74.8883,2.2096,1.7942
2602,74.9572,2.0625,1.98451
2603,75.0261,1.8697,1.0964
2604,75.095,3.1328,1.33365
2605,75.1639,2.4318,1.52329
2606,75.2328,4.4376,2.11176
2607,75.3017,5.9643,2.65009
2608,75.3706,7.718,2.85183
2609,75.4395,7.4622,3.35045
2610,75.5084,3.8491,3.27295
2611,75.5773,4.1644,3.2696
2612,75.6462,5.7513,3.53525
2613,75.7151,8.4455,2.69078
2614,75.784,11.6871,3.15084
2615,75.8528,11.5255,3.09255
2616,75.9217,13.7,2.85334
2617,75.9906,12.4077,2.2266
2618,76.0595,9.9004,1.38275
2619,76.1284,9.2674,1.80201
2620,76.1973,7.8429,1.66101
2621,76.2662,7.6167,1.983
2622,76.3351,5.2898,2.1339
2623,76.404,4.5548,1.81554
2624,76.4729,5.0275,2.00375
2625,76.5418,4.9564,1.80842
2626,76.6107,5.3249,2.17277
2627,76.6796,5.6516,1.67041
2628,76.7485,3.4499,2.06982
2629,76.8174,2.7787,2.60833
2630,76.8863,2.1823,2.15077
2631,76.9552,2.6597,2.0625
2632,77.024,3.8342,2.48247
2633,77.0929,4.1032,1.88918
2634,77.1618,4.6916,1.5702
2635,77.2307,5.3436,1.70472
2636,77.2996,3.715,2.4127
2637,77.3685,2.6458,2.19038
2638,77.4374,2.7307,2.39787
2639,77.5063,2.4133,2.46343
2640,77.5752,2.4338,1.85171
2641,77.6441,2.0291,1.28518
2642,77.713,3.0728,1.84761
2643,77.7819,3.0503,2.28747
2644,77.8508,5.0558,1.88185
2645,77.9197,6.5427,1.95328
2646,77.9886,4.6017,1.28707
2647,78.0575,4.3441,1.41689
2648,78.1264,4.1925,1.12186
2649,78.1953,4.8644,1.72143
2650,78.2642,6.824,1.6432
2651,78.333,5.743,1.9886
2652,78.4019,3.3255,1.50738
2653,78.4708,1.4941,1.57164
2654,78.5397,1.9522,0.83813
2655,78.6086,2.0538,0.67196
2656,78.6775,2.3283,0.54398
2657,78.7464,1.326,0.95412
2658,78.8153,0.9861,0.81605
2659,78.8842,1.7355,0.95375
2660,78.9531,1.6201,0.90049
2661,79.022,2.7314,0.84174
2662,79.0909,2.0509,0.92127
2663,79.1598,1.7221,1.14693
2664,79.2287,1.892,0.83267
2665,79.2976,1.8856,0.9129
2666,79.3665,2.5048,1.11075
2667,79.4354,4.1369,1.115
2668,79.5042,6.6724,1.33328
2669,79.5731,6.7079,1.22515
2670,79.642,4.773,0.73825
2671,79.7109,2.5532,1.18861
2672,79.7798,3.2145,1.01688
2673,79.8487,4.4415,1.52355
2674,79.9176,6.4344,1.91505
2675,79.9865,8.213,2.64292
2676,80.0554,10.0171,2.37002
2677,80.1243,13.8027,3.01994
2678,80.1932,13.1869,3.3749
2679,80.2621,10.3531,3.72838
2680,80.331,10.5914,3.6847
2681,80.3999,17.637,2.99117
2682,80.4688,23.8442,3.30959
2683,80.5377,21.3804,3.83542
2684,80.6066,13.1691,3.36588
2685,80.6755,8.3514,2.98927
2686,80.7444,7.9719,1.84579
2687,80.8132,6.4785,2.04805
2688,80.8821,7.086,1.84924
2689,80.951,8.391,2.28292
2690,81.0199,6.9734,2.23467
2691,81.0888,9.5151,2.92114
2692,81.1577,6.6109,3.45127
2693,81.2266,6.097,3.17931
2694,81.2955,4.8228,2.7787
2695,81.3644,4.1012,2.50928
2696,81.4333,3.6228,2.4337
2697,81.5022,4.2589,2.39821
2698,81.5711,6.3835,2.28615
2699,81.64,7.5528,3.02071
2700,81.7089,13.282,3.56944
2701,81.7778,18.0196,4.68685
2702,81.8467,20.0147,4.70965
2703,81.9156,12.3842,3.69442
2704,81.9845,9.2547,2.64437
2705,82.0533,7.2075,2.4249
2706,82.1222,6.1541,2.04549
2707,82.1911,3.7456,2.16636
2708,82.26,4.4105,1.95636
2709,82.3289,5.9394,2.15552
2710,82.3978,9.0525,2.86026
2711,82.4667,9.7608,1.96316
2712,82.5356,9.9218,1.64599
2713,82.6045,6.275,1.22083
2714,82.6734,3.0202,1.1519
2715,82.7423,2.7003,1.09143
2716,82.8112,2.1813,0.80359
2717,82.8801,2.5683,1.23465
2718,82.949,4.6154,1.12966
2719,83.0179,7.785,0.84778
2720,83.0868,5.7014,1.27826
2721,83.1557,3.1779,1.15259
2722,83.2246,2.9948,0.72642
2723,83.2934,1.652,0.9529
2724,83.3623,1.7691,0.74849
2725,83.4312,2.6946,0.91111
2726,83.5001,2.6453,0.76216
2727,83.569,2.0431,0.30851
2728,83.6379,2.2235,0.62709
2729,83.7068,2.1359,0.58903
2730,83.7757,1.8501,1.25684
2731,83.8446,1.8907,1.44636
2732,83.9135,3.7664,1.19822
2733,83.9824,5.2325,1.74368
2734,84.0513,6.5638,2.4674
2735,84.1202,8.2465,2.74494
2736,84.1891,11.0226,2.40684
2737,84.258,10.7562,2.63267
2738,84.3269,8.09,2.1255
2739,84.3958,7.3815,1.56971
2740,84.4647,9.4643,1.4368
2741,84.5335,11.5656,2.07546
2742,84.6024,14.5275,1.75956
2743,84.6713,13.2226,1.52828
2744,84.7402,9.0852,1.18014
2745,84.8091,6.9403,1.08301
2746,84.878,4.3122,0.6575
2747,84.9469,3.6164,0.91498
2748,85.0158,4.4791,1.04886
2749,85.0847,3.711,1.48247
2750,85.1536,4.3698,1.62027
2751,85.2225,2.9947,1.73545
2752,85.2914,2.6334,1.93656
2753,85.3603,3.7474,2.71022
2754,85.4292,4.6024,1.92018
2755,85.4981,4.356,1.72567
3028,0.0,29.4367,4.17927
3029,0.0689,34.9866,5.28313
3030,0.1378,39.8437,5.87236
3031,0.2067,40.7232,7.17982
3032,0.2756,37.0137,5.86337
3033,0.3445,33.7887,5.20164
3034,0.4134,26.6429,3.12006
3035,0.4823,20.6551,3.13589
3036,0.5512,15.3414,2.00427
3037,0.6201,12.5763,2.05924
3038,0.6889,6.7454,1.46065
3039,0.7578,5.1373,0.97663
3040,0.8267,4.6825,0.95978
3041,0.8956,4.9809,1.08503
3042,0.9645,7.048,1.25765
3043,1.0334,9.7037,1.30014
3044,1.1023,12.0087,1.18279
3045,1.1712,12.1596,1.68178
3046,1.2401,12.6044,1.30979
3047,1.309,10.2375,0.99722
3048,1.3779,8.8894,1.11514
3049,1.4468,9.0903,1.3971
3050,1.5157,8.4875,2.45561
3051,1.5846,5.708,2.7122
3052,1.6535,4.9079,1.63481
3053,1.7224,4.6271,1.36014
3054,1.7913,4.4079,1.19147
3055,1.8602,3.5942,0.70502
3056,1.929,4.1387,0.48427
3057,1.9979,2.3167,0.94676
3058,2.0668,3.2431,1.07978
3059,2.1357,2.6621,1.46447
3060,2.2046,2.7381,1.08055
3061,2.2735,2.8625,1.18524
3062,2.3424,4.5234,1.08056
3063,2.4113,8.3091,0.73614
3064,2.4802,10.7976,1.5475
3065,2.5491,12.2046,1.57537
3066,2.618,10.0799,1.72446
3067,2.6869,5.8884,0.76953
3068,2.7558,5.475,0.60426
3069,2.8247,4.9649,0.36776
3070,2.8936,3.5448,0.53348
3071,2.9625,3.5256,0.68252
3072,3.0314,5.006,0.48155
3073,3.1003,6.0925,0.88432
3074,3.1691,8.7651,0.97618
3075,3.238,10.3751,1.02978
3076,3.3069,11.8882,1.35396
3077,3.3758,12.0094,1.82667
3078,3.4447,11.0903,1.76052
3079,3.5136,13.9595,1.77411
3080,3.5825,14.8886,1.97497
3081,3.6514,17.7517,1.63082
3082,3.7203,14.7827,1.40491
3083,3.7892,11.853,1.39066
3084,3.8581,9.1622,1.05721
3085,3.927,5.0437,1.49419
3086,3.9959,4.8717,1.67231
3087,4.0648,2.538,1.17218
3088,4.1337,3.8526,0.91328
3089,4.2026,8.3733,1.14395
3090,4.2715,10.3347,1.87638
3091,4.3404,9.1268,1.81697
3092,4.4092,6.0899,2.1783
3093,4.4781,3.6166,1.21906
3094,4.547,3.7323,0.88323
3095,4.6159,4.0861,0.56929
3096,4.6848,3.8948,0.48168
3097,4.7537,5.9695,1.15692
3098,4.8226,5.7622,1.53024
3099,4.8915,8.8133,2.17401
3100,4.9604,13.5387,2.8452
3101,5.0293,13.5455,2.50849
3102,5.0982,9.9618,2.30577
3103,5.1671,8.7357,2.27108
3104,5.236,6.3242,3.60137
3105,5.3049,9.4459,3.17397
3106,5.3738,13.7844,2.28686
3107,5.4427,26.2287,2.58208
3108,5.5116,33.2039,2.45134
3109,5.5805,27.439,2.73035
3110,5.6493,16.2174,2.09906
3111,5.7182,12.9058,2.28516
3112,5.7871,10.6208,1.61964
3113,5.856,8.88,1.57449
3114,5.9249,6.8595,1.13083
3115,5.9938,7.1467,1.62369
3116,6.0627,9.9894,1.26549
3117,6.1316,10.194,1.7493
3118,6.2005,9.856,2.26094
3119,6.2694,8.3051,2.53766
3120,6.3383,9.4739,2.04084
3121,6.4072,10.3652,1.13843
3122,6.4761,9.5823,0.92267
3123,6.545,7.1991,1.14766
3124,6.6139,5.326,0.81026
3125,6.6828,5.2909,1.3596
3126,6.7517,4.9439,1.70959
3127,6.8206,4.7948,0.75777
3128,6.8895,5.4999,1.15872
3129,6.9583,8.839,1.43979
3130,7.0272,17.2219,1.5149
3131,7.0961,21.2647,2.10292
3132,7.165,19.2332,2.6317
3133,7.2339,8.4686,3.50913
3134,7.3028,5.929,2.45656
3135,7.3717,6.812,2.88798
3136,7.4406,4.1934,1.75314
3137,7.5095,2.4959,1.59963
3138,7.5784,3.7857,1.74026
3139,7.6473,5.5088,1.53794
3140,7.7162,4.9508,2.00293
3141,7.7851,6.5893,1.80946
3142,7.854,6.2626,2.41175
3143,7.9229,7.3281,1.72916
3144,7.9918,8.7769,2.15512
3145,8.0607,8.6736,2.47429
3146,8.1296,7.9802,2.47995
3147,8.1984,8.0818,2.26696
3148,8.2673,7.925,2.84806
3149,8.3362,7.6593,2.39723
3150,8.4051,5.762,1.83574
3151,8.474,5.1573,1.83375
3152,8.5429,3.2342,1.77276
3153,8.6118,4.0377,2.23308
3154,8.6807,2.6245,0.80702
3155,8.7496,1.483,1.11014
3156,8.8185,1.5795,1.09341
3157,8.8874,1.4895,0.51411
3158,8.9563,1.5322,0.76782
3159,9.0252,1.8081,0.73571
3160,9.0941,2.5149,0.88068
3161,9.163,3.2958,0.77502
3162,9.2319,4.7594,1.48915
3163,9.3008,6.8041,1.8387
3164,9.3697,14.249,2.36001
3165,9.4385,21.8899,2.6926
3166,9.5074,29.533,3.19066
3167,9.5763,27.1233,3.75391
3168,9.6452,19.8634,2.71702
3169,9.7141,11.5843,2.2483
3170,9.783,7.1083,1.63575
3171,9.8519,5.6728,2.10211
3172,9.9208,5.2941,1.67397
3173,9.9897,4.1984,1.59566
3174,10.0586,3.8998,2.48971
3175,10.1275,4.4995,2.50289
3176,10.1964,2.3936,1.93569
3177,10.2653,1.9159,1.4514
3178,10.3342,2.5296,0.75994
3179,10.4031,2.476,1.17389
3180,10.472,3.1876,0.80522
3181,10.5409,2.3159,0.89776
3182,10.6098,1.7036,1.2588
3183,10.6786,1.9969,0.78427
3184,10.7475,1.3681,1.03553
3185,10.8164,2.4146,0.8907
3186,10.8853,1.5329,0.76228
3187,10.9542,1.6669,0.3982
3188,11.0231,1.3529,1.04477
3189,11.092,1.0497,1.04838
3190,11.1609,1.5999,0.64359
3191,11.2298,0.4148,0.95175
3192,11.2987,0.8516,1.37601
3193,11.3676,1.4397,1.38348
3194,11.4365,1.3218,1.69788
3195,11.5054,2.7106,1.70019
3196,11.5743,4.2804,1.96487
3197,11.6432,5.3828,1.57801
3198,11.7121,4.3368,1.09853
3199,11.781,2.6207,0.75831
3200,11.8499,1.903,0.57488
3201,11.9187,1.3568,0.71791
3202,11.9876,1.319,0.61661
3203,12.0565,1.214,0.99127
3204,12.1254,0.9737,0.85288
3205,12.1943,1.7287,0.87004
3206,12.2632,1.1849,0.78447
3207,12.3321,0.7821,1.15561
3208,12.401,1.572,1.20394
3209,12.4699,2.5783,0.56313
3210,12.5388,3.5141,1.24439
3211,12.6077,3.9325,1.07343
3212,12.6766,3.1473,0.54723
3213,12.7455,1.9439,0.61371
3214,12.8144,1.6688,0.57196
3215,12.8833,1.397,0.75126
3216,12.9522,1.025,0.54296
3217,13.0211,1.1429,1.37014
3218,13.09,2.2443,1.05234
3219,13.1588,4.1373,1.2164
3220,13.2277,3.3421,1.32074
3221,13.2966,3.897,1.32096
3222,13.3655,3.6794,0.74226
3223,13.4344,2.7312,0.93219
3224,13.5033,1.7976,0.61322
3225,13.5722,1.1965,1.26519
3226,13.6411,0.8811,0.86915
3227,13.71,1.4221,1.14342
3228,13.7789,0.5805,0.80255
3229,13.8478,2.579,0.46919
3230,13.9167,2.7557,1.04419
3231,13.9856,3.8024,1.13417
3232,14.0545,5.5174,1.15763
3233,14.1234,7.515,1.05757
3234,14.1923,6.8649,1.37936
3235,14.2612,7.328,1.40546
3236,14.3301,8.3421,1.30558
3237,14.399,7.8398,1.67171
3238,14.4678,13.2546,1.82705
3239,14.5367,21.896,3.32205
3240,14.6056,21.9669,4.29383
3241,14.6745,21.2704,4.16507
3242,14.7434,17.2512,3.68435
3243,14.8123,11.6161,2.15351
3244,14.8812,9.7348,1.93666
3245,14.9501,10.2963,1.75994
3246,15.019,8.1068,1.27162
3247,15.0879,4.9744,0.97956
3248,15.1568,3.7204,0.90454
3249,15.2257,3.6804,0.85297
3250,15.2946,5.2569,1.0239
3251,15.3635,5.2275,0.61967
3252,15.4324,5.8053,0.49729
3253,15.5013,7.2588,1.12283
3254,15.5702,7.4097,1.01648
3255,15.6391,9.296,1.06473
3256,15.7079,12.2102,1.17318
3257,15.7768,10.7722,1.8656
3258,15.8457,6.8938,1.57186
3259,15.9146,6.1067,1.44696
3260,15.9835,4.6759,1.32646
3261,16.0524,4.5649,2.05184
3262,16.1213,7.076,2.58417
3263,16.1902,11.5437,1.95717
3264,16.2591,11.7426,2.09702
3265,16.328,12.4966,2.40968
3266,16.3969,11.3703,2.09518
3267,16.4658,10.9888,2.78075
3268,16.5347,13.9826,3.13534
3269,16.6036,17.9661,3.40664
3270,16.6725,21.0635,3.4508
3271,16.7414,23.4016,3.82452
3272,16.8103,21.3376,3.54793
3273,16.8792,17.2845,2.53826
3274,16.948,12.6593,1.61987
3275,17.0169,15.1802,1.74829
3276,17.0858,12.4431,2.0957
3277,17.1547,10.4431,1.71059
3278,17.2236,9.021,2.35373
3279,17.2925,9.584,2.64671
3280,17.3614,10.9624,2.21808
3281,17.4303,11.3537,2.26445
3282,17.4992,15.7241,3.59514
3283,17.5681,16.0807,4.0129
3284,17.637,15.4249,3.06743
3285,17.7059,14.0811,3.07121
3286,17.7748,14.4056,2.98109
3287,17.8437,11.7717,2.69188
3288,17.9126,9.5681,2.22632
3289,17.9815,7.9723,1.17464
3290,18.0504,7.8061,1.45469
3291,18.1193,7.3144,1.39608
3292,18.1881,6.607,1.48423
3293,18.257,10.3327,1.61037
3294,18.3259,12.5817,2.07213
3295,18.3948,11.009,1.35607
3296,18.4637,11.1441,1.39089
3297,18.5326,11.115,1.65331
3298,18.6015,9.8003,1.26418
3299,18.6704,8.8415,1.42829
3300,18.7393,6.8701,1.5741
3301,18.8082,7.8173,1.10983
3302,18.8771,4.6556,1.26902
3303,18.946,2.9067,0.72534
3304,19.0149,4.5008,0.79091
3305,19.0838,2.5076,1.11135
3306,19.1527,2.8867,2.00855
3307,19.2216,2.2195,1.65476
3308,19.2905,3.1251,1.42756
3309,19.3594,2.8503,1.65744
3310,19.4282,3.7569,1.2508
3311,19.4971,6.3325,0.95688
3312,19.566,6.1548,1.09036
3313,19.6349,3.4153,1.27348
3314,19.7038,2.3489,1.00269
3315,19.7727,0.9664,0.82498
3316,19.8416,1.0415,2.02018
3317,19.9105,1.5328,1.31495
3318,19.9794,2.1287,1.52205
3319,20.0483,2.0153,0.94954
3320,20.1172,1.2642,1.11696
3321,20.1861,1.9486,0.84026
3322,20.255,1.3481,0.99699
3323,20.3239,3.6104,0.70015
3324,20.3928,5.3164,1.32627
3325,20.4617,8.3076,1.87047
3326,20.5306,11.3922,1.61429
3327,20.5995,12.1048,2.193
3328,20.6684,8.7018,2.41049
3329,20.7372,5.5626,1.837
3330,20.8061,7.5276,1.29726
3331,20.875,8.7139,1.56376
3332,20.9439,9.1222,1.95094
3333,21.0128,9.3408,2.30269
3334,21.0817,9.3311,2.12729
3335,21.1506,9.5998,2.36382
3336,21.2195,8.4872,1.63657
3337,21.2884,7.1855,1.98652
3338,21.3573,9.3694,2.5214
3339,21.4262,6.5167,2.50583
3340,21.4951,8.6036,2.34699
3341,21.564,7.2493,2.01529
3342,21.6329,6.6515,1.84895
3343,21.7018,4.4125,1.41405
3344,21.7707,4.4668,1.34853
3345,21.8396,6.1185,1.6468
3346,21.9085,6.8925,2.1831
3347,21.9773,7.9441,2.06894
3348,22.0462,7.9937,2.50549
3349,22.1151,5.7476,2.56221
3350,22.184,3.4297,2.07575
3351,22.2529,3.9871,2.114
3352,22.3218,5.6697,2.32315
3353,22.3907,11.9689,2.03031
3354,22.4596,13.0795,2.47201
3355,22.5285,10.992,2.51241
3356,22.5974,10.697,2.03208
3357,22.6663,10.1463,1.25889
3358,22.7352,7.1221,1.49468
3359,22.8041,6.2246,2.02659
3360,22.873,3.4192,1.3954
3361,22.9419,2.7584,1.25907
3362,23.0108,2.5125,1.14426
3363,23.0797,3.4662,1.40571
3364,23.1486,2.7466,1.62756
3365,23.2174,2.2889,1.62242
3366,23.2863,2.3803,2.43016
3367,23.3552,1.5882,2.89463
3368,23.4241,2.3352,2.51965
3369,23.493,1.5624,2.38008
3370,23.5619,1.317,1.60549
3371,23.6308,1.4963,1.55033
3372,23.6997,1.4341,1.40185
3373,23.7686,1.6411,0.9895
3374,23.8375,1.4005,1.3176
3375,23.9064,1.8339,1.89269
3376,23.9753,2.4834,2.00507
3377,24.0442,2.9776,2.72433
3378,24.1131,2.2153,2.36613
3379,24.182,1.8806,1.63267
3380,24.2509,2.0259,1.51907
3381,24.3198,1.4851,1.20436
3382,24.3887,1.2301,0.93333
3383,24.4575,0.7674,0.97268
3384,24.5264,1.1798,1.34407
3385,24.5953,1.7743,0.86871
3386,24.6642,2.84,1.08967
3387,24.7331,2.4506,1.36919
3388,24.802,3.2343,1.71132
3389,24.8709,8.932,2.03098
3390,24.9398,14.3473,2.20188
3391,25.0087,19.5346,2.40472
3392,25.0776,21.9707,2.91865
3393,25.1465,16.2595,2.36811
3394,25.2154,10.7985,2.56583
3395,25.2843,9.1785,2.46332
3396,25.3532,8.428,2.19767
3397,25.4221,11.0063,1.89271
3398,25.491,12.7617,1.75875
3399,25.5599,12.939,1.9441
3400,25.6288,12.0883,2.4239
3401,25.6976,14.6927,2.81135
3402,25.7665,16.2547,2.41907
3403,25.8354,15.2875,3.58322
3404,25.9043,19.5532,3.65131
3405,25.9732,24.9347,4.09947
3406,26.0421,31.0716,3.73953
3407,26.111,24.4673,4.14554
3408,26.1799,17.3008,3.93206
3409,26.2488,17.1657,2.63408
3410,26.3177,16.2633,2.75639
3411,26.3866,19.7818,2.42394
3412,26.4555,18.5689,2.95013
3413,26.5244,14.6087,2.83646
3414,26.5933,9.6216,2.47927
3415,26.6622,10.4288,2.03779
3416,26.7311,9.2984,2.23429
3417,26.8,6.6076,2.54109
3418,26.8689,8.8881,2.02137
3419,26.9377,10.9876,2.85088
3420,27.0066,12.2631,3.0626
3421,27.0755,15.0513,3.00806
3422,27.1444,13.5784,3.22295
3423,27.2133,10.5956,2.3116
3424,27.2822,11.4686,1.92618
3425,27.3511,10.1575,1.97107
3426,27.42,7.4756,2.22029
3427,27.4889,7.0322,1.92643
3428,27.5578,5.6417,1.95471
3429,27.6267,4.2609,2.07505
3430,27.6956,2.9869,1.45936
3431,27.7645,2.7163,1.01429
3432,27.8334,3.976,0.7888
3433,27.9023,2.6323,1.222
3434,27.9712,3.061,0.94804
3435,28.0401,2.5861,1.06446
3436,28.109,1.5469,1.46979
3437,28.1779,2.5507,1.84088
3438,28.2467,2.1789,2.24171
3439,28.3156,2.7062,2.00702
3440,28.3845,4.1528,2.45167
3441,28.4534,5.8235,1.80399
3442,28.5223,7.7185,1.99619
3443,28.5912,8.7795,2.20056
3444,28.6601,7.8068,2.51797
3445,28.729,7.7049,2.14688
3446,28.7979,9.7199,1.94157
3447,28.8668,11.6367,1.5577
3448,28.9357,7.428,1.794
3449,29.0046,3.7173,1.41219
3450,29.0735,2.9205,1.17249
3451,29.1424,3.8363,0.87066
3452,29.2113,4.8924,0.68133
3453,29.2802,6.288,1.93475
3454,29.3491,6.5532,1.65531
3455,29.418,6.8157,2.19734
3456,29.4868,6.1379,1.80264
3457,29.5557,5.2024,2.02573
3458,29.6246,5.0031,1.76322
3459,29.6935,5.9999,1.73907
3460,29.7624,6.4576,1.59008
3461,29.8313,5.8679,1.76177
3462,29.9002,5.8083,1.7862
3463,29.9691,5.358,1.83631
3464,30.038,5.6493,1.35452
3465,30.1069,6.6604,1.20897
3466,30.1758,5.2854,1.50015
3467,30.2447,3.7588,1.77107
3468,30.3136,2.5547,2.26751
3469,30.3825,4.825,2.39159
3470,30.4514,7.0655,1.93505
3471,30.5203,11.7447,2.78969
3472,30.5892,16.68,2.902
3473,30.6581,16.9756,2.69041
3474,30.7269,16.4945,3.03871
3475,30.7958,15.9116,3.44568
3476,30.8647,14.0745,3.82412
3477,30.9336,16.1302,3.85618
3478,31.0025,12.6604,4.09986
3479,31.0714,9.9711,3.94345
3480,31.1403,10.0519,3.54969
3481,31.2092,10.2212,2.75925
3482,31.2781,8.9078,2.25755
3483,31.347,7.9903,2.00615
3484,31.4159,6.7997,2.00853
3485,31.4848,5.8459,2.31952
3486,31.5537,3.5822,1.62897
3487,31.6226,3.1482,1.08704
3488,31.6915,2.2824,0.84424
3489,31.7604,2.2949,0.54825
3490,31.8293,2.5458,1.10365
3491,31.8982,2.6325,1.35574
3492,31.967,2.0919,1.3747
3493,32.0359,3.3968,1.02329
3494,32.1048,4.7481,1.01502
3495,32.1737,4.8832,1.00288
3496,32.2426,3.0893,0.60665
3497,32.3115,4.0001,0.96746
3498,32.3804,4.5086,1.07062
3499,32.4493,4.9505,1.25601
3500,32.5182,6.4394,1.82248
3501,32.5871,7.5858,1.73104
3502,32.656,7.8163,2.36853
3503,32.7249,5.6183,1.91604
3504,32.7938,4.7322,2.00619
3505,32.8627,5.1346,1.75999
3506,32.9316,4.9452,1.96673
3507,33.0005,3.8135,1.90044
3508,33.0694,3.8438,1.07535
3509,33.1383,5.5005,1.19091
3510,33.2071,5.6967,1.68099
3511,33.276,7.1537,1.44582
3512,33.3449,7.6727,1.42438
3513,33.4138,6.1741,1.41362
3514,33.4827,5.8279,1.00386
3515,33.5516,5.8426,1.36562
3516,33.6205,4.9091,1.60291
3517,33.6894,5.0352,1.4221
3518,33.7583,5.1383,1.35172
3519,33.8272,3.4073,1.49548
3520,33.8961,4.5795,1.54195
3521,33.965,3.8176,1.80775
3522,34.0339,2.6782,1.4666
3523,34.1028,3.5143,1.05633
3524,34.1717,4.9808,0.89772
3525,34.2406,4.365,1.801
3526,34.3095,3.9958,1.57811
3527,34.3784,6.7071,1.50084
3528,34.4473,12.2839,1.60993
3529,34.5161,9.9284,2.24775
3530,34.585,10.2818,2.45326
3531,34.6539,5.2536,2.32479
3532,34.7228,2.8337,1.43526
3533,34.7917,3.0737,1.30063
3534,34.8606,3.1788,0.97664
3535,34.9295,4.7923,1.4069
3536,34.9984,4.2931,1.42352
3537,35.0673,3.5631,1.20012
3538,35.1362,4.7603,1.42645
3539,35.2051,4.6989,1.16882
3540,35.274,4.1561,1.35363
3541,35.3429,2.836,0.76295
3542,35.4118,2.6639,1.23476
3543,35.4807,2.488,1.07331
3544,35.5496,4.1539,1.26723
3545,35.6185,3.7618,1.3721
