,position (um),Fat2 intensity,Abi intensity
2131,59.1804,2.488,2.2751
2132,59.2493,2.468,1.7359
2133,59.3182,1.507,0.8647
2134,59.3871,1.205,0.9299
2135,59.456,1.029,0.6867
2136,59.5248,1.823,0.4398
2137,59.5937,1.82,0.7129
2138,59.6626,1.648,0.7052
2139,59.7315,1.181,0.8953
2140,59.8004,1.624,1.428
2141,59.8693,1.235,1.0456
2142,59.9382,1.109,1.1401
2143,60.0071,0.479,1.1561
2144,60.076,1.109,1.2419
2145,60.1449,2.103,1.4915
2146,60.2138,2.561,1.2008
2147,60.2827,3.598,1.2195
2148,60.3516,6.044,2.2214
2149,60.4205,4.999,2.4442
2150,60.4894,4.473,2.434
2151,60.5583,4.654,2.448
2152,60.6272,4.793,1.8876
2153,60.6961,4.093,1.7806
2154,60.7649,3.32,1.7898
2155,60.8338,4.081,2.3863
2156,60.9027,4.599,2.7235
2157,60.9716,6.421,3.2162
2158,61.0405,7.379,3.4474
2159,61.1094,8.029,3.4841
2160,61.1783,8.408,3.699
2161,61.2472,11.461,3.95
2162,61.3161,14.915,3.9559
2163,61.385,15.759,3.7778
2164,61.4539,15.245,5.0279
2165,61.5228,13.59,5.5491
2166,61.5917,13.34,4.801
2167,61.6606,13.741,5.903
2168,61.7295,13.868,7.4201
2169,61.7984,18.663,7.7522
2170,61.8673,28.82,8.3409
2171,61.9362,30.372,10.5105
2172,62.0051,35.015,10.0943
2173,62.0739,36.075,9.3774
2174,62.1428,30.085,7.6495
2175,62.2117,28.319,7.3914
2176,62.2806,21.596,7.6173
2177,62.3495,18.73,6.5998
2178,62.4184,13.272,7.7058
2179,62.4873,9.157,7.3795
2180,62.5562,6.631,6.7209
2181,62.6251,7.785,5.1059
2182,62.694,7.81,4.0867
2183,62.7629,5.324,3.8508
2184,62.8318,4.626,4.0448
2185,62.9007,5.556,4.2633
2186,62.9696,4.293,4.5651
2187,63.0385,3.711,4.2504
2188,63.1074,5.8,5.0934
2189,63.1763,9.261,3.8094
2190,63.2452,15.811,4.1948
2191,63.314,19.519,5.3188
2192,63.3829,17.824,5.3544
2193,63.4518,17.143,4.9704
2194,63.5207,13.566,4.5118
2195,63.5896,10.495,3.3032
2196,63.6585,5.175,3.7092
2197,63.7274,3.75,3.7617
2198,63.7963,5.106,3.6023
2199,63.8652,6.967,4.2263
2200,63.9341,7.04,5.2065
2201,64.003,6.971,4.7492
2202,64.0719,10.972,4.5787
2203,64.1408,11.575,4.1756
2204,64.2097,9.371,3.7526
2205,64.2786,5.407,2.6748
2206,64.3475,2.219,2.072
2207,64.4164,2.118,2.5194
2208,64.4853,3.206,2.8514
2209,64.5541,3.407,2.375
2210,64.623,2.195,2.1245
2211,64.6919,5.119,2.5621
2212,64.7608,7.612,3.103
2213,64.8297,12.667,4.3833
2214,64.8986,16.684,5.836
2215,64.9675,17.048,6.2228
2216,65.0364,14.617,6.822
2217,65.1053,17.446,6.3439
2218,65.1742,22.662,6.5536
2219,65.2431,24.826,6.2584
2220,65.312,26.185,5.871
2221,65.3809,21.171,6.2716
2222,65.4498,15.473,6.3084
2223,65.5187,9.655,6.7649
2224,65.5876,8.765,6.4213
2225,65.6565,12.561,6.0483
2226,65.7253,17.988,6.4269
2227,65.7942,21.474,6.118
2228,65.8631,21.751,5.9743
2229,65.932,15.084,5.364
2230,66.0009,14.285,4.978
2231,66.0698,14.83,5.2342
2232,66.1387,16.236,4.8768
2233,66.2076,25.68,5.0596
2234,66.2765,41.135,6.0075
2235,66.3454,50.1,8.7814
2544,0.0,10.0624,3.4088
2545,0.0689,12.8797,5.5999
2546,0.1378,14.3912,6.3295
2547,0.2067,12.3003,8.3637
2548,0.2756,6.8513,9.3254
2549,0.3445,4.3851,7.4409
2550,0.4134,3.7465,6.1299
2551,0.4823,2.7636,4.0234
2552,0.5512,1.6928,2.9864
2553,0.6201,1.4132,2.9496
2554,0.6889,0.9223,3.4108
2555,0.7578,0.8872,3.0282
2556,0.8267,0.8545,2.5281
2557,0.8956,0.3083,1.5747
2558,0.9645,1.9975,1.5586
2559,1.0334,5.3584,1.909
2560,1.1023,7.2055,1.9857
2561,1.1712,11.3061,2.4631
2562,1.2401,13.0914,3.3506
2563,1.309,15.2099,3.9133
2564,1.3779,13.933,4.3729
2565,1.4468,11.825,3.6685
2566,1.5157,8.3944,2.8877
2567,1.5846,3.863,2.1848
2568,1.6535,5.9555,1.911
2569,1.7224,11.9391,2.2841
2570,1.7913,16.3106,3.84
2571,1.8602,21.1415,5.7611
2572,1.929,21.3261,7.5418
2573,1.9979,16.1801,7.807
2574,2.0668,14.5789,6.7882
2575,2.1357,16.2661,7.255
2576,2.2046,22.4272,7.5286
2577,2.2735,19.7457,6.8428
2578,2.3424,15.1338,7.4425
2579,2.4113,13.0604,7.0825
2580,2.4802,16.874,7.6122
2581,2.5491,16.9534,6.1887
2582,2.618,13.6487,7.0536
2583,2.6869,9.0937,6.5518
2584,2.7558,9.4396,6.2731
2585,2.8247,7.3474,5.9051
2586,2.8936,8.5253,4.6261
2587,2.9625,7.5888,4.3295
2588,3.0314,7.7522,3.2444
2589,3.1003,4.4647,4.6966
2590,3.1691,3.114,4.2684
2591,3.238,2.2294,3.0347
2592,3.3069,2.0181,2.9784
2593,3.3758,2.1218,2.6491
2594,3.4447,2.4578,2.0191
2595,3.5136,2.3239,2.4441
2596,3.5825,2.207,1.9561
2597,3.6514,2.7892,1.9588
2598,3.7203,3.9064,2.2778
2599,3.7892,4.8976,2.1978
2600,3.8581,6.7474,2.4822
2601,3.927,12.861,3.6098
2602,3.9959,18.8611,4.895
2603,4.0648,24.1033,7.3076
2604,4.1337,30.1641,10.7078
2605,4.2026,34.4827,13.8266
2606,4.2715,35.0758,15.0908
2607,4.3404,34.2339,15.9665
2608,4.4092,33.3304,17.2867
2609,4.4781,30.7438,15.976
2610,4.547,31.4675,12.0626
2611,4.6159,31.2021,9.5133
2612,4.6848,27.2794,8.1362
2613,4.7537,20.3078,7.1368
2614,4.8226,13.1809,5.4523
2615,4.8915,10.6447,4.0927
2616,4.9604,8.3554,3.3616
2617,5.0293,7.2389,2.3175
2618,5.0982,4.6255,1.9264
2619,5.1671,2.9415,2.4455
2620,5.236,2.4197,2.7736
2621,5.3049,2.5618,3.481
2622,5.3738,4.4437,2.4269
2623,5.4427,3.2158,2.848
2624,5.5116,5.8657,3.6301
2625,5.5805,6.5259,3.8346
2626,5.6493,4.9319,4.1167
2627,5.7182,4.1561,4.1711
2628,5.7871,3.7804,4.8548
2629,5.856,4.3542,4.3023
2630,5.9249,6.7162,5.3784
2631,5.9938,10.9681,5.6239
2632,6.0627,16.7819,6.1201
2633,6.1316,19.7045,6.1548
2634,6.2005,22.8692,6.9205
2635,6.2694,19.6235,6.2244
2636,6.3383,14.4372,4.5561
2637,6.4072,8.951,3.1734
2638,6.4761,6.6141,1.7557
2639,6.545,8.6564,1.6897
2640,6.6139,7.4591,2.4046
2641,6.6828,4.7903,1.3776
2642,6.7517,1.7396,1.9279
2643,6.8206,2.5503,2.0445
2644,6.8895,3.3456,2.6223
2645,6.9583,4.1862,2.6817
2646,7.0272,9.1189,3.4398
2647,7.0961,7.5447,3.7371
2648,7.165,6.4791,2.1095
2649,7.2339,4.3501,1.5619
2650,7.3028,2.9846,2.522
2651,7.3717,3.0422,2.8313
2652,7.4406,5.3888,3.1667
2653,7.5095,6.6054,3.8507
2654,7.5784,5.9214,5.4362
2655,7.6473,6.2191,4.5092
2656,7.7162,5.0175,3.9707
2657,7.7851,5.7005,4.1035
2658,7.854,6.4686,4.4276
2659,7.9229,5.045,3.3798
2660,7.9918,4.6877,3.3182
2661,8.0607,3.5965,2.7025
2662,8.1296,3.9718,3.1768
2663,8.1984,4.6492,2.859
2664,8.2673,8.537,3.6768
2665,8.3362,14.1712,3.8369
2666,8.4051,17.7985,4.2689
2667,8.474,11.0227,4.4761
2668,8.5429,6.9568,4.5165
2669,8.6118,5.269,3.4066
2670,8.6807,5.072,2.9115
2671,8.7496,6.1102,2.2442
2672,8.8185,9.2039,2.7531
2673,8.8874,11.2742,3.0479
2674,8.9563,12.0833,4.1805
2675,9.0252,14.5056,4.3236
2676,9.0941,14.2994,5.0474
2677,9.163,11.4538,3.642
2678,9.2319,6.7036,3.2853
2679,9.3008,3.8168,3.0983
2680,9.3697,2.5973,2.0066
2681,9.4385,1.5091,0.9938
2682,9.5074,1.85,0.9488
2683,9.5763,1.8414,0.9646
2684,9.6452,2.0359,1.2927
2685,9.7141,2.3489,0.8953
2686,9.783,2.8413,1.1298
2687,9.8519,2.4078,1.0535
2688,9.9208,4.6261,1.082
2689,9.9897,8.148,2.3429
2690,10.0586,12.972,2.856
2691,10.1275,14.9906,4.0072
2692,10.1964,15.864,3.5946
2693,10.2653,11.6729,3.9285
2694,10.3342,10.2806,2.984
2695,10.4031,9.415,3.4944
2696,10.472,8.853,3.0593
2697,10.5409,9.2279,2.7436
2698,10.6098,6.7325,1.9132
2699,10.6786,2.9864,2.2606
2700,10.7475,2.2893,2.1554
2701,10.8164,1.6051,1.8853
2702,10.8853,1.2182,2.1979
2703,10.9542,1.5379,1.4917
2704,11.0231,1.9647,2.0264
2705,11.092,1.4945,1.6566
2706,11.1609,1.401,2.2919
2707,11.2298,1.4668,2.32
2708,11.2987,1.7129,2.6675
2709,11.3676,0.6809,2.7797
2710,11.4365,2.5808,2.2523
2711,11.5054,4.8871,2.137
2712,11.5743,11.8239,2.5543
2713,11.6432,21.3327,4.5179
2714,11.7121,38.4011,7.3084
2715,11.781,49.302,10.2802
2716,11.8499,57.0241,15.0808
2717,11.9187,61.0586,16.7011
2718,11.9876,52.6695,21.1656
2719,12.0565,51.9544,22.1205
2720,12.1254,48.7513,20.448
2721,12.1943,48.1467,17.4492
2722,12.2632,47.0162,14.4248
2723,12.3321,42.0431,12.7035
2724,12.401,35.1764,10.9565
2725,12.4699,26.6165,9.0785
2726,12.5388,16.8869,6.2328
2727,12.6077,11.3794,5.357
2728,12.6766,9.8553,5.0244
2729,12.7455,9.1945,4.1506
2730,12.8144,9.8495,3.9039
2731,12.8833,5.4101,3.6811
2732,12.9522,4.3084,3.3898
2733,13.0211,4.9761,3.7612
2734,13.09,7.0485,3.7135
2735,13.1588,7.6854,3.4285
2736,13.2277,9.2113,3.9934
2737,13.2966,6.3284,2.9044
2738,13.3655,6.1118,2.5887
2739,13.4344,6.1899,1.7672
2740,13.5033,5.6598,1.774
2741,13.5722,7.4334,1.9077
2742,13.6411,5.9801,2.5386
2743,13.71,4.5603,2.3323
2744,13.7789,3.072,1.7686
2745,13.8478,3.6121,1.7939
2746,13.9167,4.0388,1.9209
2747,13.9856,3.1262,3.061
2748,14.0545,2.5606,3.6422
2749,14.1234,2.3705,3.1232
2750,14.1923,2.8554,3.2466
2751,14.2612,1.8682,2.7105
2752,14.3301,2.8567,2.7272
2753,14.399,2.9705,3.0409
2754,14.4678,3.8809,4.5168
2755,14.5367,5.1584,4.4849
2756,14.6056,9.1165,5.6395
2757,14.6745,11.8804,6.8
2758,14.7434,10.3462,7.7845
2759,14.8123,13.2638,7.6478
2760,14.8812,17.4763,8.6913
2761,14.9501,19.3324,7.5558
2762,15.019,23.8548,9.4275
2763,15.0879,28.4112,10.0175
2764,15.1568,33.4655,7.7722
2765,15.2257,28.7542,6.4086
2766,15.2946,27.2714,5.3107
2767,15.3635,16.5784,3.495
2768,15.4324,11.1112,2.5105
2769,15.5013,8.4118,1.5467
2770,15.5702,5.9886,2.0561
2771,15.6391,14.7251,3.6086
2772,15.7079,9.8984,1.9153
2773,15.7768,13.7495,2.6054
2774,15.8457,20.1449,4.1262
2775,15.9146,26.536,6.1366
2776,15.9835,28.9372,6.8419
2777,16.0524,28.1761,8.3189
2778,16.1213,23.9205,9.2883
2779,16.1902,19.9875,8.1001
2780,16.2591,16.8866,7.4577
2781,16.328,12.1704,6.6077
2782,16.3969,8.949,6.6519
2783,16.4658,5.3326,4.9568
2784,16.5347,5.0245,3.5343
2785,16.6036,2.7644,3.4483
2786,16.6725,2.6298,2.4622
2787,16.7414,2.7762,3.0692
2788,16.8103,1.1243,4.0158
2789,16.8792,2.6346,3.1271
2790,16.948,3.3075,3.2043
2791,17.0169,4.9131,3.0251
2792,17.0858,6.4142,2.9396
2793,17.1547,15.9528,3.2414
2794,17.2236,30.9428,4.6248
2795,17.2925,47.9718,6.3564
2796,17.3614,49.067,7.4108
2797,17.4303,41.2721,6.1098
2798,17.4992,28.0418,6.7764
2799,17.5681,26.0029,6.1397
2800,17.637,29.1417,4.8853
2801,17.7059,33.8035,4.1812
2802,17.7748,32.9394,5.0303
2803,17.8437,25.3546,5.2264
2804,17.9126,15.4331,4.6841
2805,17.9815,9.4693,4.5545
2806,18.0504,6.3248,3.863
2807,18.1193,5.3794,2.9147
2808,18.1881,2.9695,2.2263
2809,18.257,3.329,2.6497
2810,18.3259,2.7604,2.1345
2811,18.3948,2.2877,2.3059
2812,18.4637,2.0977,1.5418
2813,18.5326,3.6374,2.2976
2814,18.6015,2.4431,3.4361
2815,18.6704,2.4734,3.8609
2816,18.7393,3.1459,3.5693
2817,18.8082,1.9816,2.2354
2818,18.8771,2.3665,2.7418
2819,18.946,3.665,2.3291
2820,19.0149,4.1841,2.6048
2821,19.0838,4.9739,3.3703
2822,19.1527,6.8383,4.508
2823,19.2216,9.0024,4.01
2824,19.2905,10.6712,4.2615
2825,19.3594,10.6931,3.5662
2826,19.4282,12.0064,3.8074
2827,19.4971,9.8208,3.3338
2828,19.566,9.1266,3.9706
2829,19.6349,7.0415,2.9197
2830,19.7038,8.575,3.173
2831,19.7727,9.6891,3.4174
2832,19.8416,10.0275,3.7367
2833,19.9105,13.0466,3.6687
2834,19.9794,15.2204,2.8262
2835,20.0483,16.8083,3.2316
2836,20.1172,17.934,3.7383
2837,20.1861,15.3292,4.2184
2838,20.255,13.2136,4.3477
2839,20.3239,10.7234,5.2051
2840,20.3928,8.3609,5.5363
2841,20.4617,7.0365,5.3017
2842,20.5306,7.4763,5.847
2843,20.5995,8.4525,5.2567
2844,20.6684,14.6648,5.5242
2845,20.7372,19.8632,5.1725
2846,20.8061,22.6356,4.3309
2847,20.875,15.1573,5.1872
2848,20.9439,7.6232,4.6927
2849,21.0128,4.202,4.0058
2850,21.0817,4.2471,2.4513
2851,21.1506,4.1262,2.2616
2852,21.2195,4.6725,2.4357
2853,21.2884,4.1041,2.9651
2854,21.3573,3.981,2.598
2855,21.4262,7.313,3.4257
2856,21.4951,9.6833,2.9496
2857,21.564,14.9741,3.2105
2858,21.6329,19.1456,3.5299
2859,21.7018,30.5398,3.834
2860,21.7707,38.4136,5.4947
2861,21.8396,46.3745,6.7264
2862,21.9085,61.5631,7.4842
2863,21.9773,59.5758,7.5966
2864,22.0462,38.7107,7.5614
2865,22.1151,16.2963,5.2679
2866,22.184,11.6508,3.3829
2867,22.2529,11.3441,3.3571
2868,22.3218,11.6966,3.7032
2869,22.3907,10.2555,3.1494
2870,22.4596,7.436,2.5642
2871,22.5285,13.2181,3.3898
2872,22.5974,24.3421,4.0567
2873,22.6663,37.002,6.2219
2874,22.7352,42.4802,9.2399
2875,22.8041,39.8395,10.7003
2876,22.873,29.9675,9.478
2877,22.9419,21.315,9.4192
2878,23.0108,13.6569,8.0075
2879,23.0797,6.483,7.1151
2880,23.1486,4.1671,5.5394
2881,23.2174,2.2703,3.3288
2882,23.2863,2.3939,2.9
2883,23.3552,1.2177,3.3534
2884,23.4241,1.2193,2.4425
2885,23.493,1.7308,2.0529
2886,23.5619,5.1351,2.2758
2887,23.6308,7.5884,2.5509
2888,23.6997,13.2609,2.9946
2889,23.7686,13.6563,2.7933
2890,23.8375,11.1247,2.8026
2891,23.9064,6.8812,3.0055
2892,23.9753,3.5861,2.3482
2893,24.0442,0.9731,1.7666
2894,24.1131,1.0106,1.9159
2895,24.182,2.622,2.9108
2896,24.2509,3.0123,3.0703
2897,24.3198,2.176,2.7174
2898,24.3887,0.6469,2.2415
2899,24.4575,0.2901,1.7769
2900,24.5264,0.6673,2.1629
2901,24.5953,1.3882,2.2644
2902,24.6642,1.6387,1.8252
2903,24.7331,2.5553,1.6624
2904,24.802,2.1926,2.0105
2905,24.8709,1.5682,2.4928
2906,24.9398,2.0269,2.3742
2907,25.0087,1.0883,2.1519
2908,25.0776,0.5537,2.3619
2909,25.1465,0.6165,2.4692
2910,25.2154,0.5515,1.7069
2911,25.2843,1.0888,1.7353
2912,25.3532,1.4333,2.228
2913,25.4221,1.4053,2.1444
2914,25.491,1.7217,2.7226
2915,25.5599,1.4734,2.6858
2916,25.6288,0.9261,2.9113
2917,25.6976,1.2503,3.3061
2918,25.7665,2.1598,2.5114
2919,25.8354,0.7267,3.2185
2920,25.9043,2.7603,3.03
2921,25.9732,4.8765,2.9966
2922,26.0421,7.1563,3.9095
2923,26.111,10.2485,2.9999
2924,26.1799,12.3921,2.7016
2925,26.2488,9.0326,2.1862
2926,26.3177,6.865,2.3864
2927,26.3866,5.1067,1.4777
2928,26.4555,7.6244,1.6435
2929,26.5244,10.4992,2.0389
2930,26.5933,14.5624,2.1243
2931,26.6622,18.1984,3.5229
2932,26.7311,18.6315,4.3015
2933,26.8,16.5788,4.647
2934,26.8689,14.9005,4.618
2935,26.9377,12.9727,3.9035
2936,27.0066,15.812,5.5152
2937,27.0755,19.3925,5.1746
2938,27.1444,23.6398,6.9123
2939,27.2133,33.9248,8.2252
2940,27.2822,35.6724,9.5576
2941,27.3511,43.5927,10.5158
2942,27.42,47.4211,10.8152
2943,27.4889,47.4058,12.2546
2944,27.5578,49.6903,13.9308
2945,27.6267,42.543,13.1389
2946,27.6956,38.8189,12.6383
2947,27.7645,28.0954,11.4579
2948,27.8334,19.2224,8.7072
2949,27.9023,17.0928,6.0437
2950,27.9712,16.8809,5.2795
2951,28.0401,14.5671,7.5127
2952,28.109,17.153,7.5597
2953,28.1779,21.2754,8.5218
2954,28.2467,20.4259,7.7886
2955,28.3156,19.6369,7.5454
2956,28.3845,19.2189,7.2205
2957,28.4534,20.1199,6.4406
2958,28.5223,17.5399,6.2971
2959,28.5912,21.0091,6.0385
2960,28.6601,22.4701,4.7636
2961,28.729,20.8461,4.3058
2962,28.7979,17.1067,4.3314
2963,28.8668,14.5743,3.9791
2964,28.9357,10.0763,3.8147
2965,29.0046,5.9161,2.8394
2966,29.0735,4.0622,3.2806
2967,29.1424,3.5214,2.1333
2968,29.2113,1.9534,1.8455
2969,29.2802,1.3953,1.7629
2970,29.3491,1.4887,1.9377
2971,29.418,2.775,3.1704
2972,29.4868,2.3875,3.0679
2973,29.5557,2.2076,2.6503
2974,29.6246,1.5483,1.7069
2975,29.6935,2.4967,1.8794
2976,29.7624,3.2894,2.2814
2977,29.8313,3.4368,2.4481
2978,29.9002,3.2488,2.9911
2979,29.9691,4.3103,2.4684
2980,30.038,6.6458,2.3619
2981,30.1069,9.0798,2.4633
2982,30.1758,10.0309,2.1366
2983,30.2447,12.8251,3.6653
2984,30.3136,17.7543,4.2076
2985,30.3825,14.5791,5.4741
2986,30.4514,11.85,5.2862
2987,30.5203,9.3021,5.1292
2988,30.5892,9.9341,4.2653
2989,30.6581,12.4823,3.1218
2990,30.7269,13.7752,4.4778
2991,30.7958,14.5941,4.0174
2992,30.8647,9.6986,3.5174
2993,30.9336,10.2875,3.5841
2994,31.0025,10.6242,2.3973
2995,31.0714,10.6717,2.4367
2996,31.1403,9.2495,3.0615
2997,31.2092,5.1855,3.578
2998,31.2781,4.9054,4.4802
2999,31.347,9.1262,6.029
3000,31.4159,13.6574,6.528
3001,31.4848,19.3302,8.6597
3002,31.5537,22.5007,8.9454
3003,31.6226,18.5777,8.414
3004,31.6915,8.3581,4.724
3005,31.7604,5.5274,3.1375
3006,31.8293,9.2696,1.4817
3007,31.8982,14.6997,1.9514
3008,31.967,15.0536,2.2862
3009,32.0359,10.7167,3.2156
3010,32.1048,11.5867,3.7285
3011,32.1737,13.2261,4.6685
3012,32.2426,12.5428,4.1396
3013,32.3115,10.1996,3.6704
3014,32.3804,9.2389,3.4872
3015,32.4493,8.2625,4.3312
3016,32.5182,10.264,4.5198
3017,32.5871,11.7505,4.5541
3018,32.656,9.6914,4.4418
3019,32.7249,7.5735,5.0271
3020,32.7938,9.3542,6.6981
3021,32.8627,9.2204,9.1281
3022,32.9316,18.4615,13.1592
3023,33.0005,30.9345,13.893
3024,33.0694,42.3184,16.7185
3025,33.1383,45.4013,16.0955
3026,33.2071,38.3728,13.4968
3027,33.276,34.1055,10.5834
3028,33.3449,23.0312,7.494
3029,33.4138,16.8855,5.8421
3030,33.4827,12.7645,4.5972
3031,33.5516,9.0757,4.2561
3032,33.6205,5.0129,2.4881
3033,33.6894,2.8794,2.7527
3034,33.7583,1.7161,2.516
3035,33.8272,1.4991,1.4673
3036,33.8961,1.5493,1.0561
3037,33.965,1.397,1.1764
3038,34.0339,1.2266,1.2775
3039,34.1028,1.6015,1.3053
3040,34.1717,2.0966,1.8211
3041,34.2406,2.0488,2.7329
3042,34.3095,2.6101,2.7356
3043,34.3784,3.6187,2.5362
3044,34.4473,7.253,3.3583
3045,34.5161,13.3481,5.3616
3046,34.585,24.6604,8.3032
3047,34.6539,37.9274,9.1826
3048,34.7228,49.1371,12.4443
3049,34.7917,51.3541,13.5199
3050,34.8606,49.0208,13.122
3051,34.9295,37.8535,10.0512
3052,34.9984,27.5002,9.1891
3053,35.0673,19.7757,7.3806
3054,35.1362,11.6108,6.3227
3055,35.2051,8.2767,4.563
3056,35.274,4.4634,3.2208
3057,35.3429,4.2413,2.493
3058,35.4118,5.8755,1.5393
3059,35.4807,7.8479,1.2042
3060,35.5496,9.0091,1.2574
3061,35.6185,8.7467,1.4652
3062,35.6874,7.4664,1.476
3063,35.7562,5.0707,1.3934
3064,35.8251,6.4688,2.1404
3065,35.894,10.3047,2.1766
3066,35.9629,12.2782,3.119
3067,36.0318,20.3715,4.8619
3068,36.1007,22.3443,6.0434
3069,36.1696,28.9041,7.2903
3070,36.2385,29.1928,7.238
3071,36.3074,23.4377,5.8878
3072,36.3763,15.2365,6.0409
3073,36.4452,9.1167,4.911
3074,36.5141,8.4034,4.2205
3075,36.583,9.5821,4.0084
3076,36.6519,11.7914,3.6551
3077,36.7208,10.1522,3.8249
3078,36.7897,9.0788,4.1452
3079,36.8586,5.0387,3.7633
3080,36.9275,4.4017,3.3893
3081,36.9963,7.5298,2.9955
3082,37.0652,12.6995,4.5289
3083,37.1341,20.4627,6.4936
3084,37.203,23.2019,5.9662
3085,37.2719,21.5679,5.1367
3086,37.3408,18.2677,4.2371
3087,37.4097,13.5743,5.2018
3088,37.4786,14.1946,4.563
3089,37.5475,18.9638,5.7477
3090,37.6164,25.2162,5.5442
3091,37.6853,28.1397,6.6431
3092,37.7542,31.4056,7.4035
3093,37.8231,33.6593,6.1593
3094,37.892,30.7999,3.8876
3095,37.9609,23.1611,4.3126
3096,38.0298,15.968,3.8591
3097,38.0987,12.3853,3.88
3098,38.1676,10.0356,3.9332
3099,38.2364,7.1106,4.295
3100,38.3053,4.1229,4.045
3101,38.3742,4.2693,4.265
3102,38.4431,4.5757,4.2668
3103,38.512,12.3611,5.2977
3104,38.5809,20.8618,5.8939
3105,38.6498,26.6164,6.5852
3106,38.7187,29.4379,7.0425
3107,38.7876,27.4313,5.8305
3108,38.8565,33.6134,5.4287
3109,38.9254,38.827,5.7226
3110,38.9943,40.7488,4.9526
3111,39.0632,35.1016,4.7657
3112,39.1321,24.4589,5.6438
3113,39.201,18.5211,4.8941
3114,39.2699,14.3733,4.8641
3115,39.3388,7.948,3.6178
3116,39.4077,4.2493,2.8291
3117,39.4765,4.3789,2.9817
3118,39.5454,2.483,2.8356
3119,39.6143,1.7659,2.6791
3120,39.6832,2.0035,2.8154
3121,39.7521,1.8566,1.9515
3122,39.821,1.6861,1.8389
3123,39.8899,1.8146,2.8157
3124,39.9588,1.7139,3.0791
3125,40.0277,2.8353,3.6365
3126,40.0966,4.3958,3.6072
3127,40.1655,6.0818,4.064
3128,40.2344,5.2956,3.8692
3129,40.3033,3.7363,3.9706
3130,40.3722,2.7379,4.0544
3131,40.4411,3.4627,4.3407
3132,40.51,8.3665,4.2839
3133,40.5789,7.467,4.7484
3134,40.6478,9.081,3.8375
3135,40.7166,9.9953,3.9348
3136,40.7855,11.2662,4.9285
3137,40.8544,15.5206,6.331
3138,40.9233,14.954,5.4435
3139,40.9922,12.497,4.6287
3140,41.0611,8.5133,3.8731
3141,41.13,8.0802,4.2144
3142,41.1989,8.0528,4.5829
3143,41.2678,9.3342,3.9094
3144,41.3367,8.1171,4.2875
3145,41.4056,6.1982,3.7916
3146,41.4745,5.7826,3.4678
3147,41.5434,5.7709,3.7421
3148,41.6123,6.8461,3.9287
3149,41.6812,8.1125,5.6582
3150,41.7501,9.3029,5.5629
3151,41.819,11.6652,4.0827
3152,41.8879,10.9367,3.0255
3153,41.9567,11.1396,3.3865
3154,42.0256,12.6118,4.0498
3155,42.0945,13.6492,4.8671
3156,42.1634,16.4871,5.0465
3157,42.2323,15.089,5.3156
3158,42.3012,12.6474,5.0511
3159,42.3701,10.1026,4.3801
3160,42.439,10.9335,3.9716
3161,42.5079,12.7338,4.5702
3162,42.5768,16.5467,5.5584
3163,42.6457,13.93,7.1484
3164,42.7146,11.7296,9.3167
3165,42.7835,8.0473,9.1788
3166,42.8524,6.0862,9.0569
3167,42.9213,4.2509,7.8546
3168,42.9902,1.7135,6.0384
3169,43.0591,1.9471,4.6505
3170,43.128,1.3533,2.9323
3171,43.1968,0.9326,2.8371
3172,43.2657,1.144,2.3318
3173,43.3346,1.9432,1.8314
3174,43.4035,1.6479,3.4063
3175,43.4724,0.9868,2.4889
3176,43.5413,2.0158,2.3673
3177,43.6102,2.5941,2.5627
3178,43.6791,4.4014,2.9302
3179,43.748,5.0168,2.8163
3180,43.8169,4.4445,2.6208
3181,43.8858,5.0474,2.2458
3182,43.9547,4.8497,2.1958
3183,44.0236,5.4639,1.8709
3184,44.0925,5.9498,1.9923
3185,44.1614,5.2966,1.7539
3186,44.2303,8.2281,1.979
3187,44.2992,10.5394,3.2971
3188,44.3681,13.0287,3.6411
3189,44.437,18.4434,5.0718
3190,44.5058,23.1576,5.9904
3191,44.5747,26.4572,7.4927
3192,44.6436,25.7014,7.3883
3193,44.7125,27.5903,8.2277
3194,44.7814,28.5943,10.3753
3195,44.8503,34.8498,11.8861
3196,44.9192,34.9325,11.7515
3197,44.9881,26.5016,13.9526
3198,45.057,22.2586,13.5109
3199,45.1259,24.0989,12.0407
3200,45.1948,22.2973,10.2436
3201,45.2637,23.293,8.5774
3202,45.3326,20.9573,7.7758
3203,45.4015,18.1797,7.5646
3204,45.4704,17.6931,5.9084
3205,45.5393,17.4064,5.3736
3206,45.6082,19.3885,5.871
3207,45.6771,20.7457,8.5276
3208,45.7459,22.4904,7.7584
3209,45.8148,15.8193,6.2975
3210,45.8837,10.1248,6.1019
3211,45.9526,6.1785,5.9229
3212,46.0215,4.466,6.1464
3213,46.0904,4.1531,4.9159
3214,46.1593,3.8275,5.0913
3215,46.2282,3.7991,5.3468
3216,46.2971,3.1593,3.7061
3217,46.366,2.1765,3.1686
3218,46.4349,1.2743,3.2205
3219,46.5038,1.0643,3.2557
3220,46.5727,1.9271,3.1019
3221,46.6416,0.9623,2.4855
3222,46.7105,0.5563,2.6228
3223,46.7794,1.0917,3.2003
3224,46.8483,1.5873,4.032
3225,46.9172,3.263,3.3832
3226,46.986,4.8938,3.2543
3227,47.0549,7.7406,2.8898
3228,47.1238,10.469,3.3109
3229,47.1927,10.1792,4.41
3230,47.2616,8.9219,4.1543
3231,47.3305,5.5883,4.0431
3232,47.3994,3.7337,3.9523
