,position (um),Fat2 intensity,Abi intensity
1882,60.3516,17.5884,3.66069
1883,60.4205,21.2188,4.05734
1884,60.4894,22.7781,3.0555
1885,60.5583,20.4567,3.7801
1886,60.6272,19.3592,2.72623
1887,60.6961,14.8089,3.23501
1888,60.7649,10.6998,2.79171
1889,60.8338,12.7924,2.29178
1890,60.9027,12.9141,2.14788
1891,60.9716,13.5154,2.14732
1892,61.0405,10.6635,2.76818
1893,61.1094,7.8296,2.98405
1894,61.1783,7.2244,2.17413
1895,61.2472,5.8618,2.5195
1896,61.3161,6.6908,2.61328
1897,61.385,8.9404,2.47909
1898,61.4539,15.5252,2.80777
1899,61.5228,19.9772,2.77947
1900,61.5917,21.1067,3.76608
1901,61.6606,17.5702,4.1355
1902,61.7295,17.1132,3.66449
1903,61.7984,17.0469,3.09601
1904,61.8673,15.5623,3.46082
1905,61.9362,14.6445,2.99046
1906,62.0051,9.0051,2.69056
1907,62.0739,5.5306,1.89068
1908,62.1428,4.2263,1.52524
1909,62.2117,3.5535,1.17812
1910,62.2806,4.3307,1.14251
1911,62.3495,3.958,1.49213
1912,62.4184,4.6547,1.97676
1913,62.4873,6.557,2.27007
1914,62.5562,8.5044,2.42756
1915,62.6251,11.8147,2.9677
1916,62.694,12.6385,3.87077
1917,62.7629,11.4206,4.29781
1918,62.8318,9.6775,2.8539
1919,62.9007,8.4703,3.17806
1920,62.9696,9.6287,2.73853
1921,63.0385,10.0685,2.40491
1922,63.1074,9.0289,2.46003
1923,63.1763,7.8563,2.3393
1924,63.2452,6.9342,1.77451
1925,63.314,4.6299,1.93574
1926,63.3829,3.3052,1.97192
1927,63.4518,4.8006,1.39503
1928,63.5207,8.4996,1.60212
1929,63.5896,9.9172,2.64437
1930,63.6585,9.326,2.96926
1931,63.7274,5.3909,2.42489
1932,63.7963,5.1695,2.22492
1933,63.8652,5.7264,1.83985
1934,63.9341,6.8517,2.01466
1935,64.003,10.8549,2.24233
1936,64.0719,11.6583,2.64689
1937,64.1408,12.1958,3.31912
1938,64.2097,10.1068,3.35541
1939,64.2786,12.2039,2.89781
1940,64.3475,13.7572,3.32529
1941,64.4164,14.5256,4.26844
1942,64.4853,11.0641,4.14865
1943,64.5541,7.6193,3.45175
1944,64.623,9.2883,3.31334
1945,64.6919,11.6566,3.58278
1946,64.7608,15.7745,4.29146
1947,64.8297,19.4077,4.67961
1948,64.8986,18.8606,3.77751
1949,64.9675,17.4922,3.66223
1950,65.0364,13.2749,3.72283
1951,65.1053,11.049,3.25999
1952,65.1742,9.344,1.89628
1953,65.2431,7.5306,1.75511
1954,65.312,7.6016,1.57842
1955,65.3809,6.4598,1.75807
1956,65.4498,6.4319,1.35083
1957,65.5187,6.0438,1.8983
1958,65.5876,5.857,1.57475
1959,65.6565,5.3053,1.26146
1960,65.7253,3.7882,1.6779
1961,65.7942,4.0139,0.85415
1962,65.8631,4.0483,1.61537
1963,65.932,4.0387,1.60437
1964,66.0009,2.5437,1.36217
1965,66.0698,1.6115,1.21994
1966,66.1387,1.8929,0.80513
1967,66.2076,1.5691,0.81651
1968,66.2765,1.8243,1.18143
1969,66.3454,1.7926,1.24247
1970,66.4143,2.0942,0.65617
1971,66.4832,1.3756,1.399
1972,66.5521,1.9878,1.16901
1973,66.621,2.0832,1.70453
1974,66.6899,2.158,1.71133
1975,66.7588,2.8884,1.57761
1976,66.8277,4.4273,0.67719
1977,66.8966,3.8417,0.66008
1978,66.9655,2.2879,1.08818
1979,67.0343,2.2019,0.88128
1980,67.1032,2.0798,1.11993
1981,67.1721,1.2957,1.13451
1982,67.241,1.9482,1.5031
1983,67.3099,4.1054,2.05727
1984,67.3788,3.0705,1.53449
1985,67.4477,1.9685,0.76005
1986,67.5166,1.42,1.09806
1987,67.5855,2.4783,0.85221
1988,67.6544,5.1659,0.53731
1989,67.7233,4.3754,0.47838
1990,67.7922,5.7278,0.64333
1991,67.8611,6.0725,1.27916
1992,67.93,6.9342,1.51105
1993,67.9989,7.5432,1.7586
1994,68.0678,7.1896,0.92955
1995,68.1367,4.2987,0.79303
1996,68.2056,3.6168,1.33161
1997,68.2745,1.7736,1.48398
1998,68.3433,3.2729,1.02513
1999,68.4122,5.5192,1.76565
2000,68.4811,8.7177,1.71095
2001,68.55,8.962,2.26329
2002,68.6189,7.3145,1.35629
2003,68.6878,5.566,1.36382
2004,68.7567,5.0947,1.80599
2005,68.8256,4.7521,1.41103
2006,68.8945,6.1027,2.38454
2007,68.9634,9.7266,2.86363
2008,69.0323,21.7001,3.38707
2009,69.1012,34.1336,3.41435
2010,69.1701,31.6493,3.13742
2011,69.239,20.9641,2.49372
2012,0.0,10.497,1.90391
2013,0.0689,9.1637,2.30685
2014,0.1378,8.6192,2.28413
2015,0.2067,11.2555,1.67224
2016,0.2756,15.4621,1.82518
2017,0.3445,18.8729,1.5565
2018,0.4134,14.6146,1.88092
2019,0.4823,10.9192,2.18941
2020,0.5512,12.9914,2.51784
2021,0.6201,15.4211,1.7306
2022,0.6889,15.407,2.06333
2023,0.7578,12.9964,3.68915
2024,0.8267,11.8155,4.7087
2025,0.8956,10.4988,3.9566
2026,0.9645,7.1994,2.97857
2027,1.0334,7.2644,2.65254
2028,1.1023,6.5909,2.23099
2029,1.1712,7.4203,2.85319
2030,1.2401,10.2165,2.95413
2031,1.309,10.808,1.68087
2032,1.3779,12.3391,2.11205
2033,1.4468,10.0654,1.76925
2034,1.5157,8.1911,1.89637
2035,1.5846,6.0018,1.7019
2036,1.6535,4.5381,1.47647
2037,1.7224,2.0989,1.7112
2038,1.7913,2.2248,1.37538
2039,1.8602,1.175,1.30435
2040,1.929,0.8748,1.68504
2041,1.9979,0.8723,0.74873
2042,2.0668,0.6592,0.7833
2043,2.1357,1.0482,1.09172
2044,2.2046,0.5199,0.85343
2045,2.2735,0.7743,1.14282
2046,2.3424,1.349,0.99882
2047,2.4113,3.3599,0.78043
2048,2.4802,3.7262,1.34376
2049,2.5491,2.3209,1.60341
2050,2.618,2.9902,1.22483
2051,2.6869,4.1021,1.60855
2052,2.7558,6.2513,1.55663
2053,2.8247,7.6982,1.66192
2054,2.8936,10.1118,2.02737
2055,2.9625,12.665,2.88994
2056,3.0314,14.1275,3.00267
2057,3.1003,16.8558,3.24272
2058,3.1691,13.7299,2.90411
2059,3.238,9.7278,3.26245
2060,3.3069,9.8573,2.74405
2061,3.3758,11.8803,3.42936
2062,3.4447,12.4982,3.88401
2063,3.5136,12.4772,3.45751
2064,3.5825,10.7001,3.92217
2065,3.6514,10.1086,4.32796
2066,3.7203,7.7844,4.53331
2067,3.7892,6.3232,3.82468
2068,3.8581,6.2096,3.00868
2069,3.927,7.9362,3.35644
2070,3.9959,9.7537,2.21229
2071,4.0648,9.7203,1.74019
2072,4.1337,8.437,1.2915
2073,4.2026,8.5421,1.51678
2074,4.2715,7.4494,2.3025
2075,4.3404,8.3814,2.75238
2076,4.4092,11.741,3.97818
2077,4.4781,12.5934,4.12054
2078,4.547,13.2261,4.03134
2079,4.6159,13.3918,3.631
2080,4.6848,13.5315,3.15038
2081,4.7537,11.4501,3.52272
2082,4.8226,11.3864,2.69401
2083,4.8915,10.962,3.01655
2084,4.9604,10.1004,2.90037
2085,5.0293,7.1303,2.90151
2086,5.0982,5.1697,2.319
2087,5.1671,6.5544,1.74278
2088,5.236,9.2262,2.01281
2089,5.3049,14.2688,1.95725
2090,5.3738,14.0415,1.7136
2091,5.4427,9.2815,1.84621
2092,5.5116,7.2721,1.741
2093,5.5805,10.6004,1.95334
2094,5.6493,8.6258,2.29148
2095,5.7182,6.9326,2.49322
2096,5.7871,6.9116,2.18847
2097,5.856,5.8045,2.23249
2098,5.9249,5.7326,2.02606
2099,5.9938,5.6891,1.26429
2100,6.0627,8.0007,1.89852
2101,6.1316,10.7382,2.77242
2102,6.2005,12.1026,3.89116
2103,6.2694,10.2821,3.88904
2104,6.3383,8.4042,2.96614
2105,6.4072,11.1864,3.42216
2106,6.4761,12.9985,3.2439
2107,6.545,11.8324,2.47492
2108,6.6139,12.2852,2.75779
2109,6.6828,14.0671,2.35586
2110,6.7517,10.6225,2.89957
2111,6.8206,11.1865,2.57406
2112,6.8895,9.1684,4.0101
2113,6.9583,6.4337,3.75122
2114,7.0272,9.5465,3.31071
2115,7.0961,9.5982,3.20536
2116,7.165,9.6821,3.45386
2117,7.2339,7.5775,2.9366
2118,7.3028,8.0041,2.72954
2119,7.3717,7.5108,2.53964
2120,7.4406,6.777,2.80649
2121,7.5095,6.1992,2.97174
2122,7.5784,4.8982,2.34747
2123,7.6473,6.7683,3.11015
2124,7.7162,5.854,2.68846
2125,7.7851,6.036,2.2493
2126,7.854,5.9919,2.12038
2127,7.9229,4.6025,2.24405
2128,7.9918,5.2038,2.3319
2129,8.0607,5.2279,1.90077
2130,8.1296,6.2516,2.11855
2131,8.1984,7.6698,2.28113
2132,8.2673,10.4248,2.09316
2133,8.3362,10.2108,2.04373
2134,8.4051,9.5762,1.55474
2135,8.474,9.6565,1.65034
2136,8.5429,8.8112,1.49681
2137,8.6118,13.3319,1.56264
2138,8.6807,18.3583,1.82057
2139,8.7496,22.2784,1.80737
2140,8.8185,20.6813,1.31371
2141,8.8874,16.5547,1.61017
2142,8.9563,12.7595,2.48268
2143,9.0252,8.2893,2.44784
2144,9.0941,10.2321,1.94186
2145,9.163,10.5648,2.77108
2146,9.2319,12.706,1.9164
2147,9.3008,14.4143,2.09336
2148,9.3697,14.4355,2.45957
2149,9.4385,14.012,1.59402
2150,9.5074,18.5498,2.2615
2151,9.5763,22.5052,1.99745
2152,9.6452,20.6314,2.37308
2153,9.7141,17.2564,2.73275
2154,9.783,15.3967,1.98455
2155,9.8519,12.4172,1.83017
2156,9.9208,12.4333,2.00737
2157,9.9897,18.2474,3.30339
2158,10.0586,21.7654,2.51486
2159,10.1275,21.3972,2.58151
2160,10.1964,16.8717,2.46239
2161,10.2653,11.883,2.95619
2162,10.3342,9.1537,2.15367
2163,10.4031,9.3929,2.14728
2164,10.472,8.7283,2.59088
2165,10.5409,8.9254,2.98716
2166,10.6098,9.7119,2.10475
2167,10.6786,10.2334,1.5274
2168,10.7475,12.3555,1.21033
2169,10.8164,12.3441,1.19077
2170,10.8853,12.9785,1.27792
2171,10.9542,14.3738,1.63044
2172,11.0231,12.7685,1.33372
2173,11.092,12.3709,1.60934
2174,11.1609,14.0546,1.62694
2175,11.2298,17.5535,2.70477
2176,11.2987,23.6814,2.68295
2177,11.3676,21.564,2.12161
2178,11.4365,24.1201,3.26752
2179,11.5054,27.0355,3.0565
2180,11.5743,27.8567,3.91403
2181,11.6432,23.2458,2.81874
2182,11.7121,24.5912,3.14764
2183,11.781,28.4394,3.30814
2184,11.8499,26.3935,3.60759
2185,11.9187,25.7368,3.4636
2186,11.9876,24.8754,2.59779
2187,12.0565,21.0464,1.5586
2188,12.1254,22.4448,1.6983
2189,12.1943,24.1993,1.45936
2190,12.2632,21.1471,1.56724
2191,12.3321,15.3408,1.89306
2192,12.401,12.752,1.77814
2193,12.4699,11.1894,2.021
2194,12.5388,12.1397,2.24788
2195,12.6077,17.8966,2.39509
2196,12.6766,19.9423,1.92175
2197,12.7455,23.2952,2.80754
2198,12.8144,22.7542,2.41473
2199,12.8833,18.6582,2.63696
2200,12.9522,19.6971,2.95918
2201,13.0211,14.9918,3.60453
2202,13.09,11.3291,3.25631
2203,13.1588,8.3298,2.29041
2204,13.2277,4.9587,2.64844
2205,13.2966,3.6395,2.53242
2206,13.3655,4.2674,1.61348
2207,13.4344,3.1562,1.72946
2208,13.5033,2.5061,1.29246
2209,13.5722,2.0843,1.65477
2210,13.6411,3.237,1.40669
2211,13.71,2.5284,1.1162
2212,13.7789,4.5334,1.8102
2213,13.8478,8.6018,1.69288
2214,13.9167,14.2154,1.99406
2215,13.9856,16.0929,3.0931
2216,14.0545,14.4229,2.95405
2217,14.1234,9.2392,2.6173
2218,14.1923,7.9368,2.11368
2219,14.2612,5.8382,1.95497
2220,14.3301,3.6641,1.8327
2221,14.399,2.1916,1.07547
2222,14.4678,2.7251,0.91264
2223,14.5367,2.2237,0.94769
2224,14.6056,2.3141,0.90217
2225,14.6745,2.6317,1.52674
2226,14.7434,3.5326,1.46211
2227,14.8123,4.0213,1.91971
2228,14.8812,4.0511,1.73415
2229,14.9501,3.2942,1.42203
2230,15.019,2.801,2.16448
2231,15.0879,3.2891,1.89861
2232,15.1568,5.3991,1.64973
2233,15.2257,5.2358,1.84433
2234,15.2946,5.4472,1.83393
2235,15.3635,5.6447,1.66131
2236,15.4324,6.1622,1.93723
2237,15.5013,6.4139,1.51029
2238,15.5702,7.2428,1.06589
2239,15.6391,5.3335,1.52941
2240,15.7079,5.795,1.18974
2241,15.7768,6.4256,0.69033
2242,15.8457,5.0554,1.57724
2243,15.9146,4.4173,2.38021
2244,15.9835,2.9124,1.71576
2245,16.0524,4.0871,1.6433
2246,16.1213,2.9405,1.81446
2247,16.1902,2.9705,1.49137
2248,16.2591,2.7172,1.24577
2249,16.328,5.5699,1.23716
2250,16.3969,7.7783,1.19802
2251,16.4658,11.6875,1.44166
2252,16.5347,18.5902,1.22198
2253,16.6036,20.9796,1.01266
2254,16.6725,18.8799,0.96905
2255,16.7414,12.5275,1.35349
2256,16.8103,7.9929,1.21147
2257,16.8792,7.1228,2.16141
2258,16.948,7.6947,1.58062
2259,17.0169,9.1009,2.30807
2260,17.0858,9.6757,1.71472
2261,17.1547,8.8273,1.61412
2262,17.2236,8.977,1.48153
2263,17.2925,9.8378,1.92303
2264,17.3614,8.9773,2.34537
2265,17.4303,8.6412,3.50475
2266,17.4992,10.6949,3.43289
2267,17.5681,14.4085,4.06869
2268,17.637,17.565,4.80955
2269,17.7059,19.2542,5.35183
2270,17.7748,19.8709,5.1018
2271,17.8437,18.0914,3.72536
2272,17.9126,19.3401,4.04995
2273,17.9815,16.5165,3.01441
2274,18.0504,8.9172,2.10633
2275,18.1193,5.5074,2.3316
2276,18.1881,6.0603,1.74685
2277,18.257,4.0292,2.22486
2278,18.3259,4.3751,3.1287
2279,18.3948,4.4673,2.61889
2280,18.4637,5.8369,2.33387
2281,18.5326,6.4746,1.79746
2282,18.6015,5.7711,1.24937
2283,18.6704,5.9885,1.22704
2284,18.7393,4.6072,1.26575
2285,18.8082,4.3645,1.65408
2286,18.8771,3.4587,1.54498
2287,18.946,2.2331,0.84263
2288,19.0149,1.8924,0.96404
2289,19.0838,2.7611,1.40847
2290,19.1527,1.2774,1.95408
2291,19.2216,1.0895,1.38627
2292,19.2905,3.3661,1.47544
2293,19.3594,2.3114,1.37501
2294,19.4282,2.7338,1.27147
2295,19.4971,3.3196,1.11709
2296,19.566,6.5671,1.6899
2297,19.6349,12.4322,1.89388
2298,19.7038,17.2749,3.27941
2299,19.7727,19.4766,3.02945
2300,19.8416,15.4106,2.71752
2301,19.9105,12.7249,2.3547
2302,19.9794,12.7475,2.15714
2303,20.0483,12.5784,1.83617
2304,20.1172,12.31,2.32461
2305,20.1861,11.9278,2.20575
2306,20.255,12.8338,1.73164
2307,20.3239,10.5917,1.94514
2308,20.3928,8.4285,1.68157
2309,20.4617,7.5386,1.5848
2310,20.5306,7.1086,2.45532
2311,20.5995,6.8105,2.47535
2312,20.6684,5.55,2.82676
2313,20.7372,5.0491,2.31664
2314,20.8061,4.7831,1.62386
2315,20.875,5.9275,1.44307
2316,20.9439,7.5034,1.62206
2317,21.0128,7.5815,2.36781
2318,21.0817,8.2576,2.17098
2319,21.1506,8.1124,2.0517
2320,21.2195,6.0462,2.65263
2321,21.2884,6.7291,2.5655
2322,21.3573,6.1658,2.44965
2323,21.4262,7.1956,1.48778
2324,21.4951,6.7955,2.17149
2325,21.564,9.8201,2.39464
2326,21.6329,11.745,1.35825
2327,21.7018,17.2271,1.58158
2328,21.7707,23.2508,2.16546
2329,21.8396,26.2017,2.77469
2330,21.9085,30.7584,3.00676
2331,21.9773,31.831,4.27806
2332,22.0462,31.1887,4.26679
2333,22.1151,26.3188,3.85587
2334,22.184,24.7352,4.62045
2335,22.2529,21.5923,5.32719
2336,22.3218,18.6608,4.88736
2337,22.3907,12.9554,3.27538
2338,22.4596,11.3139,3.21434
2339,22.5285,12.496,2.54134
2340,22.5974,17.0567,2.21552
2341,22.6663,25.7294,2.33064
2342,22.7352,29.5961,2.03224
2343,22.8041,25.9315,2.64303
2344,22.873,18.918,1.74238
2345,22.9419,10.7527,1.81559
2346,23.0108,8.3324,2.07466
2347,23.0797,7.5825,0.98944
2348,23.1486,5.8964,1.33052
2349,23.2174,6.3474,1.14123
2350,23.2863,6.5683,1.34843
2351,23.3552,8.2117,1.59239
2352,23.4241,8.3463,1.59035
2353,23.493,8.9408,1.03958
2354,23.5619,14.2179,1.31528
2355,23.6308,19.4423,1.16164
2356,23.6997,20.5311,0.74671
2357,23.7686,18.2736,0.91058
2358,23.8375,15.6926,1.42282
2359,23.9064,10.6441,1.2404
2360,23.9753,8.4979,1.47476
3018,0.0,11.84,2.27135
3019,0.0689,15.104,2.52381
3020,0.1378,15.2675,2.58328
3021,0.2067,16.5437,2.60304
3022,0.2756,19.251,2.84913
3023,0.3445,20.9553,3.81851
3024,0.4134,23.546,3.60666
3025,0.4823,15.7028,2.96243
3026,0.5512,10.3706,2.04693
3027,0.6201,5.8117,1.42298
3028,0.6889,2.2482,1.18125
3029,0.7578,1.5084,1.03951
3030,0.8267,2.4306,1.24258
3031,0.8956,2.3111,0.91019
3032,0.9645,3.4425,0.87946
3033,1.0334,6.0686,0.99663
3034,1.1023,6.7871,1.98527
3035,1.1712,6.6048,2.2019
3036,1.2401,5.2171,2.07795
3037,1.309,3.3495,1.69757
3038,1.3779,2.5243,2.00905
3039,1.4468,4.1212,2.15539
3040,1.5157,6.4323,2.02197
3041,1.5846,6.1275,2.45867
3042,1.6535,8.0991,2.16136
3043,1.7224,7.3333,2.90449
3044,1.7913,6.5601,2.33462
3045,1.8602,9.0243,3.86516
3046,1.929,10.9189,3.61891
3047,1.9979,7.694,2.52334
3048,2.0668,5.3208,2.43776
3049,2.1357,3.426,2.25905
3050,2.2046,1.578,2.67639
3051,2.2735,1.7391,3.1048
3052,2.3424,2.7982,3.00986
3053,2.4113,5.9111,2.86802
3054,2.4802,13.806,3.17278
3055,2.5491,19.7731,3.56639
3056,2.618,25.7622,3.76342
3057,2.6869,20.3405,4.88623
3058,2.7558,17.6479,4.54795
3059,2.8247,14.2636,4.42547
3060,2.8936,10.7984,4.39467
3061,2.9625,7.9831,3.52264
3062,3.0314,4.9313,2.80693
3063,3.1003,3.3647,2.51898
3064,3.1691,3.9014,2.31635
3065,3.238,4.7432,1.59616
3066,3.3069,3.6709,1.51596
3067,3.3758,4.1694,1.35158
3068,3.4447,2.427,1.13733
3069,3.5136,2.507,1.19815
3070,3.5825,2.5567,0.91666
3071,3.6514,5.5179,1.23554
3072,3.7203,5.3263,1.73453
3073,3.7892,6.1264,1.60573
3074,3.8581,4.5066,2.23091
3075,3.927,5.0768,2.28396
3076,3.9959,6.9834,2.66938
3077,4.0648,6.7877,2.73423
3078,4.1337,8.7281,2.59635
3079,4.2026,9.8956,2.83422
3080,4.2715,11.5928,2.01054
3081,4.3404,9.2872,3.01207
3082,4.4092,10.463,3.30067
3083,4.4781,9.2879,2.75795
3084,4.547,6.3253,2.93954
3085,4.6159,5.0935,1.74746
3086,4.6848,4.3895,1.58742
3087,4.7537,3.6756,1.46594
3088,4.8226,3.1694,1.56424
3089,4.8915,3.2891,1.90673
3090,4.9604,3.8422,1.58482
3091,5.0293,5.2743,1.62905
3092,5.0982,7.9081,2.08208
3093,5.1671,9.9621,1.83606
3094,5.236,11.6748,1.99682
3095,5.3049,12.2878,2.35277
3096,5.3738,13.3239,2.76579
3097,5.4427,11.9537,1.85351
3098,5.5116,11.1466,1.74304
3099,5.5805,11.8431,2.58236
3100,5.6493,17.0271,2.90275
3101,5.7182,26.8588,3.54979
3102,5.7871,34.9311,5.54974
3103,5.856,42.5125,5.95156
3104,5.9249,44.4401,5.76046
3105,5.9938,36.6347,4.4662
3106,6.0627,35.239,3.55874
3107,6.1316,28.8251,3.61882
3108,6.2005,19.1292,4.21679
3109,6.2694,15.9639,3.81422
3110,6.3383,17.9319,3.24724
3111,6.4072,14.3586,3.05686
3112,6.4761,11.5048,2.736
3113,6.545,9.2431,2.57098
3114,6.6139,7.6999,2.86037
3115,6.6828,6.7183,2.92944
3116,6.7517,5.7764,1.72324
3117,6.8206,4.7293,1.89272
3118,6.8895,5.4943,1.64302
3119,6.9583,5.3181,1.69043
3120,7.0272,7.9285,1.84213
3121,7.0961,15.772,2.04536
3122,7.165,22.7333,2.34737
3123,7.2339,25.7395,2.37816
3124,7.3028,30.9827,2.39899
3125,7.3717,32.3618,2.02079
3126,7.4406,24.5349,2.25922
3127,7.5095,16.8978,2.15182
3128,7.5784,12.4611,1.88399
3129,7.6473,7.8914,1.96567
3130,7.7162,6.1788,1.68163
3131,7.7851,5.4499,1.6586
3132,7.854,4.677,2.16842
3133,7.9229,3.4075,1.82193
3134,7.9918,4.1339,1.76134
3135,8.0607,2.2558,1.57711
3136,8.1296,1.7856,1.19197
3137,8.1984,3.7224,0.86456
3138,8.2673,2.946,1.34318
3139,8.3362,2.6452,0.92784
3140,8.4051,2.1585,0.89603
3141,8.474,3.5577,1.13404
3142,8.5429,5.5849,0.97811
3143,8.6118,5.1513,1.17538
3144,8.6807,4.8595,1.00206
3145,8.7496,5.0729,1.23857
3146,8.8185,3.5334,1.74973
3147,8.8874,3.575,1.94863
3148,8.9563,3.5629,2.04348
3149,9.0252,4.1133,1.93529
3150,9.0941,5.4898,2.1302
3151,9.163,10.2939,2.6428
3152,9.2319,16.4723,2.13887
3153,9.3008,16.7444,2.4981
3154,9.3697,11.9276,2.64686
3155,9.4385,6.8154,2.33328
3156,9.5074,6.3058,3.36283
3157,9.5763,6.8544,2.0211
3158,9.6452,5.1204,2.08304
3159,9.7141,3.9863,1.54135
3160,9.783,5.4923,1.92921
3161,9.8519,7.7239,2.02438
3162,9.9208,9.5816,2.00695
3163,9.9897,10.015,1.75432
3164,10.0586,10.329,1.92792
3165,10.1275,5.6298,2.06064
3166,10.1964,4.1559,1.49291
3167,10.2653,4.5134,0.84266
3168,10.3342,3.9584,0.68913
3169,10.4031,5.697,1.00175
3170,10.472,6.0058,1.49757
3171,10.5409,5.0238,1.09812
3172,10.6098,3.7084,0.95822
3173,10.6786,3.3258,0.71063
3174,10.7475,3.5855,0.96567
3175,10.8164,2.3351,1.43693
3176,10.8853,2.6328,1.40949
3177,10.9542,5.4425,1.61669
3178,11.0231,7.8987,1.2845
3179,11.092,12.2318,2.72847
3180,11.1609,17.1754,2.35425
3181,11.2298,20.2203,3.28914
3182,11.2987,19.4642,3.5185
3183,11.3676,17.2022,3.2338
3184,11.4365,12.9241,2.50209
3185,11.5054,11.0471,2.4122
3186,11.5743,11.0067,2.8093
3187,11.6432,9.8798,2.55148
3188,11.7121,19.8175,3.06359
3189,11.781,33.3933,3.41096
3190,11.8499,50.571,4.38602
3191,11.9187,68.1951,5.57894
3192,11.9876,65.8209,5.45426
3193,12.0565,53.215,7.49102
3194,12.1254,37.6491,6.8424
3195,12.1943,31.0755,5.85684
3196,12.2632,27.7793,4.31003
3197,12.3321,19.3916,4.15378
3198,12.401,12.6825,3.37764
3199,12.4699,13.9761,3.18281
3200,12.5388,20.3158,3.59098
3201,12.6077,25.4944,3.66511
3202,12.6766,27.6172,3.55825
3203,12.7455,29.0637,3.2651
3204,12.8144,26.6942,2.36557
3205,12.8833,21.6206,2.15626
3206,12.9522,18.645,2.28015
3207,13.0211,18.8535,1.74981
3208,13.09,22.6737,1.90875
3209,13.1588,28.6767,2.90616
3210,13.2277,33.9341,3.79249
3211,13.2966,39.2528,4.28897
3212,13.3655,44.3581,5.76828
3213,13.4344,46.7156,4.92621
3214,13.5033,38.8692,3.57948
3215,13.5722,28.3892,2.67617
3216,13.6411,25.7932,2.14175
3217,13.71,19.0017,1.88317
3218,13.7789,15.0249,2.13482
3219,13.8478,9.556,1.52209
3220,13.9167,10.0008,2.47704
3221,13.9856,12.5526,2.36406
3222,14.0545,19.9795,2.86821
3223,14.1234,22.1424,3.21772
3224,14.1923,20.4918,2.69883
3225,14.2612,16.9947,2.23015
3226,14.3301,11.0918,2.41265
3227,14.399,9.9342,2.38556
3228,14.4678,6.8784,2.74531
3229,14.5367,8.713,3.03394
3230,14.6056,12.6064,4.83598
3231,14.6745,18.3379,4.96976
3232,14.7434,19.2176,5.11883
3233,14.8123,18.8108,3.60279
3234,14.8812,15.0265,2.72645
3235,14.9501,12.7066,2.60213
3236,15.019,14.1971,2.32606
3237,15.0879,16.1933,2.89797
3238,15.1568,21.1402,3.03139
3239,15.2257,26.632,3.37774
3240,15.2946,25.1931,4.04822
3241,15.3635,25.9154,4.0751
3242,15.4324,22.065,3.89309
3243,15.5013,13.3511,4.18483
3244,15.5702,8.8588,3.81559
3245,15.6391,6.0657,2.53829
3246,15.7079,4.4693,2.06886
3247,15.7768,3.7526,1.4774
3248,15.8457,3.3391,1.26385
3249,15.9146,2.3802,1.34585
3250,15.9835,3.7225,2.22651
3251,16.0524,6.9828,2.16452
3252,16.1213,11.9847,2.26344
3253,16.1902,18.7574,2.33447
3254,16.2591,23.4706,2.98116
3255,16.328,25.0271,3.49101
3256,16.3969,18.957,3.05581
3257,16.4658,13.0672,2.24838
3258,16.5347,5.6614,1.77605
3259,16.6036,4.4771,1.61111
3260,16.6725,3.1466,1.40709
3261,16.7414,1.948,2.00358
3262,16.8103,1.0428,1.93503
3263,16.8792,1.3606,1.40491
3264,16.948,1.6947,1.31854
3265,17.0169,2.6963,1.48432
3266,17.0858,2.4175,1.26943
3267,17.1547,2.0889,1.16839
3268,17.2236,2.486,0.99402
3269,17.2925,2.5768,1.63733
3270,17.3614,3.66,1.48745
3271,17.4303,4.2382,2.26056
3272,17.4992,4.6329,2.84914
3273,17.5681,6.1679,2.74601
3274,17.637,8.4255,2.59327
3275,17.7059,9.2791,2.31858
3276,17.7748,6.8704,1.64117
3277,17.8437,3.5478,1.65622
3278,17.9126,2.1351,1.48956
3279,17.9815,2.3442,1.68478
3280,18.0504,1.5439,1.59424
3281,18.1193,3.0267,1.33096
3282,18.1881,3.795,0.57797
3283,18.257,7.714,1.86558
3284,18.3259,10.696,2.38179
3285,18.3948,11.1721,1.96263
3286,18.4637,12.1245,2.40141
3287,18.5326,12.1152,2.99685
3288,18.6015,13.5367,2.62542
3289,18.6704,12.8949,3.06279
3290,18.7393,14.1018,2.61652
3291,18.8082,11.4513,2.24484
3292,18.8771,9.6686,1.73454
3293,18.946,8.1397,1.62923
3294,19.0149,6.6333,2.27644
3295,19.0838,8.5375,2.11948
3296,19.1527,9.2614,2.74407
3297,19.2216,10.4586,3.97774
3298,19.2905,11.0759,4.52954
3299,19.3594,10.5354,3.2485
3300,19.4282,10.0281,2.99042
3301,19.4971,8.9199,2.22674
3302,19.566,6.7312,2.43658
3303,19.6349,7.3917,2.65423
3304,19.7038,9.3461,2.38717
3305,19.7727,12.5285,1.85684
3306,19.8416,16.3839,2.43341
3307,19.9105,20.7407,2.39847
3308,19.9794,23.0541,2.72951
3309,20.0483,26.0602,2.41415
3310,20.1172,28.729,2.42198
3311,20.1861,27.4614,2.56091
3312,20.255,24.0125,3.38464
3313,20.3239,17.4092,3.89165
3314,20.3928,12.8814,3.70726
3315,20.4617,10.7243,2.63836
3316,20.5306,8.2316,1.64951
3317,20.5995,9.3854,1.86559
3318,20.6684,12.1548,1.43495
3319,20.7372,13.8036,1.79749
3320,20.8061,12.6769,1.35578
3321,20.875,10.1131,2.15384
3322,20.9439,7.985,2.83657
3323,21.0128,7.431,2.32926
