,position (um),Fat2 intensity,Abi intensity
2376,42.439,9.0662,3.3041
2377,42.5079,8.8085,3.2665
2378,42.5768,9.6125,4.6571
2379,42.6457,8.5243,4.5364
2380,42.7146,7.4821,5.4542
2381,42.7835,5.4263,4.2081
2382,42.8524,4.0323,3.8154
2383,42.9213,5.0663,3.2197
2384,42.9902,8.0826,2.8907
2385,43.0591,7.8806,2.7106
2386,43.128,9.8226,2.7048
2387,43.1968,9.0148,2.727
2388,43.2657,13.845,3.3957
2389,43.3346,24.7061,4.864
2390,43.4035,33.6132,5.0865
2391,43.4724,35.4683,6.8662
2392,43.5413,28.9002,6.9503
2393,43.6102,19.5646,6.1618
2394,43.6791,16.1581,5.319
2395,43.748,11.4283,5.2288
2396,43.8169,8.9515,5.1316
2397,43.8858,9.4449,5.0984
2398,43.9547,9.8672,5.4994
2399,44.0236,8.9192,4.8875
2400,44.0925,7.7818,3.9536
2401,44.1614,5.2741,3.7428
2402,44.2303,5.3003,3.2451
2403,44.2992,5.4119,2.7191
2404,44.3681,4.9969,1.4888
2405,44.437,7.2921,2.1297
2406,44.5058,6.9239,2.7324
2407,44.5747,7.9275,3.1982
2408,44.6436,6.9979,2.718
2409,44.7125,7.4869,3.4636
2410,44.7814,7.2529,4.0663
2411,44.8503,7.4901,4.2906
2412,44.9192,8.6441,4.1813
2413,44.9881,11.6967,4.7282
2414,45.057,10.383,4.2706
2415,45.1259,13.3777,5.7072
2416,45.1948,16.6165,6.1938
2417,45.2637,14.037,7.6747
2418,45.3326,15.4356,7.8044
2419,45.4015,16.1775,7.6907
2420,45.4704,21.7659,8.9226
2421,45.5393,30.8448,8.4459
2422,45.6082,37.2492,9.0777
2423,45.6771,41.8227,8.1568
2424,45.7459,46.4445,7.5192
2425,45.8148,40.6698,6.9149
2426,45.8837,29.5769,5.2305
2427,45.9526,17.5573,4.6361
2428,46.0215,13.5871,4.1672
2429,46.0904,11.8685,4.0513
2430,46.1593,17.2409,4.4463
2431,46.2282,24.8386,5.7544
2432,46.2971,32.6285,7.1111
2433,46.366,33.1692,7.8565
2434,46.4349,34.0579,7.9132
2435,46.5038,33.1435,7.7464
2436,46.5727,30.8269,7.5992
2437,46.6416,23.4427,5.6583
2438,46.7105,16.4313,4.6578
2439,46.7794,12.1225,4.0975
2440,46.8483,8.3304,3.4087
2441,46.9172,7.02,4.1449
2442,46.986,8.6652,4.3524
2443,47.0549,9.3105,4.5988
2444,47.1238,12.4133,6.1558
2445,47.1927,17.6586,7.0352
2446,47.2616,16.4771,5.9656
2447,47.3305,16.9063,5.905
2448,47.3994,15.149,5.7229
2449,47.4683,12.4694,4.6968
2450,47.5372,8.4954,5.8921
2451,47.6061,5.0604,4.5355
2452,47.675,3.242,4.5064
2453,47.7439,3.6742,4.9766
2454,47.8128,4.4096,4.2835
2455,47.8817,3.9579,3.4489
2456,47.9506,3.1036,3.2823
2457,48.0195,3.174,4.0056
2458,48.0884,3.9164,4.014
2459,48.1573,6.3973,3.1307
2460,48.2262,4.9555,3.6385
2461,48.295,3.1732,3.6671
2462,48.3639,5.246,2.4429
2463,48.4328,6.1142,2.4381
2464,48.5017,7.6272,2.9357
2465,48.5706,8.6668,3.3933
2466,48.6395,8.8161,3.0788
2467,48.7084,9.5547,3.4307
2468,48.7773,12.4036,4.3741
2469,48.8462,16.139,6.0582
2470,48.9151,15.1184,6.3202
2471,48.984,17.9799,6.8873
2472,49.0529,21.6814,7.1046
2473,49.1218,23.427,7.0636
2474,49.1907,24.1396,6.263
2475,49.2596,18.0379,5.8123
2476,49.3285,11.0778,4.8925
2477,49.3974,9.2777,3.743
2478,49.4663,7.1069,3.9144
2479,49.5351,5.052,3.706
2480,49.604,4.9623,2.8783
2481,49.6729,3.9518,2.014
2482,49.7418,3.4464,2.2649
2483,49.8107,3.678,2.8123
2484,49.8796,2.5455,2.8187
2485,49.9485,3.0773,3.0728
2486,50.0174,2.9331,2.6919
2487,50.0863,3.8401,1.9517
2488,50.1552,4.8072,1.6669
2489,50.2241,4.0396,2.0927
2490,50.293,2.7675,3.0576
2491,50.3619,4.4358,2.2358
2492,50.4308,4.5506,2.6705
2493,50.4997,4.1413,2.775
2494,50.5686,4.3413,3.4678
2495,50.6375,6.2128,4.0564
2496,50.7064,7.0835,5.1095
2497,50.7752,8.8911,4.6628
2498,50.8441,11.8105,4.966
2499,50.913,8.3191,4.8081
2500,50.9819,5.9812,3.5211
2501,51.0508,4.1719,3.7468
2502,51.1197,4.2862,3.4215
2503,51.1886,5.4463,2.753
2504,51.2575,7.602,3.2501
2505,51.3264,11.8064,3.0979
2506,51.3953,13.3937,3.4211
2507,51.4642,13.7723,4.949
2508,51.5331,17.8024,5.8455
2509,51.602,21.2753,6.5218
2510,51.6709,31.5911,5.7796
2511,51.7398,42.569,5.4353
2512,51.8087,45.0521,7.7673
2513,51.8776,42.7942,8.7597
2514,51.9465,38.0757,9.5037
2515,52.0153,32.0954,8.9045
2516,52.0842,27.3075,8.2109
2517,52.1531,20.5602,6.8601
2518,52.222,19.109,6.1049
2519,52.2909,18.3628,5.9448
2520,52.3598,18.8651,6.4265
2521,52.4287,21.0246,5.5654
2522,52.4976,19.1388,4.8463
2523,52.5665,14.3002,4.1487
2524,52.6354,10.8597,2.7852
2525,52.7043,5.4451,1.7646
2526,52.7732,4.9775,1.8832
2527,52.8421,5.1867,1.7935
2528,52.911,4.8277,2.4125
2529,52.9799,4.1987,2.2384
2530,53.0488,4.9589,3.0072
2531,53.1177,4.7704,3.5974
2532,53.1866,7.3038,3.419
2533,53.2554,9.1823,3.8878
2534,53.3243,11.0951,4.4278
2535,53.3932,13.033,4.202
2536,53.4621,9.0858,3.1575
2537,53.531,4.1429,2.559
2538,53.5999,4.5864,2.819
2539,53.6688,6.5723,2.9344
2540,53.7377,8.4732,3.0066
2541,53.8066,9.6547,2.4065
2542,53.8755,12.7197,3.8979
2543,53.9444,15.8464,4.5861
2544,54.0133,18.2588,3.9182
2545,54.0822,21.4147,4.3126
2546,54.1511,21.5234,4.1555
2547,54.22,14.7797,4.5279
2548,54.2889,14.2344,4.4031
2549,54.3578,12.63,5.2485
2550,54.4267,9.38,4.9502
2551,54.4955,7.4891,4.4714
2552,54.5644,5.9006,4.0361
2553,54.6333,5.0384,2.7856
2554,54.7022,6.4023,3.2787
2555,54.7711,7.1249,2.055
2556,54.84,8.7305,2.8458
2557,54.9089,10.2033,3.1289
2558,54.9778,9.2791,4.0195
2559,55.0467,8.2728,3.6019
2560,55.1156,6.646,4.232
2561,55.1845,7.2549,3.5521
2562,55.2534,8.2559,3.6045
2563,55.3223,8.3648,3.8347
2564,55.3912,6.4971,3.3888
2565,55.4601,5.1572,2.9115
2566,55.529,3.8404,2.1292
2567,55.5979,3.1246,1.778
2568,55.6668,3.2851,2.2538
2569,55.7356,5.9792,2.8823
2570,55.8045,8.3887,2.4815
2571,55.8734,6.7775,2.3927
2572,55.9423,4.0146,2.5507
2573,56.0112,3.8283,2.0728
2574,56.0801,6.9341,2.2597
2575,56.149,9.2118,2.5767
2576,56.2179,8.7725,3.2858
2577,56.2868,8.3508,4.3863
2578,56.3557,6.3857,3.475
2579,56.4246,5.2279,2.3433
2580,56.4935,4.3242,2.0081
2581,56.5624,5.515,1.7362
2582,56.6313,8.5388,1.8645
2583,56.7002,7.4711,3.0496
2584,56.7691,6.466,3.0163
2585,56.838,4.914,3.5072
2586,56.9069,4.9945,3.6537
2587,56.9757,4.2798,3.0823
2588,57.0446,2.8131,3.1944
2589,57.1135,3.9479,1.9511
2590,57.1824,5.2483,2.73
2591,57.2513,6.4946,3.0848
2592,57.3202,6.4267,3.8776
2593,57.3891,6.8563,4.0601
2594,57.458,10.853,4.1559
2595,57.5269,14.8993,4.6962
2596,57.5958,19.1878,4.6822
2597,57.6647,14.6195,4.3347
2598,57.7336,10.0601,2.6071
2599,57.8025,9.1658,2.2579
2600,57.8714,9.8352,2.4002
2601,57.9403,11.4653,4.3305
2602,58.0092,9.7178,5.7566
2603,58.0781,7.7981,5.5556
2604,58.147,8.4311,5.5236
2605,58.2159,10.1575,4.5746
2606,58.2847,6.3889,2.8105
2607,58.3536,3.5231,1.8833
2608,58.4225,3.074,1.3467
2609,58.4914,2.3253,1.3615
2610,58.5603,2.3613,0.7852
2611,58.6292,2.8623,0.6657
2612,58.6981,3.4156,0.6362
2613,58.767,3.7943,0.4964
2614,58.8359,3.0106,0.5164
2615,58.9048,2.4155,0.5906
2616,58.9737,1.8959,0.9102
2617,59.0426,3.5652,1.1309
2618,59.1115,2.9911,1.1747
2619,59.1804,2.4809,1.0368
2620,59.2493,3.5233,1.1009
2621,59.3182,2.7142,1.933
2622,59.3871,2.4718,1.7946
2623,59.456,2.6645,1.9346
2624,59.5248,4.2346,1.5222
2625,59.5937,4.2363,1.0144
2626,59.6626,3.9115,1.158
2627,59.7315,3.9659,1.0955
2628,59.8004,3.8141,1.7998
2629,59.8693,4.3859,1.2909
2630,59.9382,2.62,1.5691
2631,60.0071,3.829,1.3651
2632,60.076,5.3039,1.7793
2633,60.1449,5.7705,2.2228
2634,60.2138,6.775,2.8887
2635,60.2827,7.3527,2.9243
2636,60.3516,6.7796,2.0539
2637,60.4205,9.1795,2.132
2638,60.4894,16.267,2.6071
2639,60.5583,22.8404,3.1916
2640,0.0,11.9607,4.50274
2641,0.0689,14.1061,6.9015
2642,0.1378,17.4985,7.42432
2643,0.2067,23.5024,8.78674
2644,0.2756,21.7998,8.15197
2645,0.3445,18.398,7.37589
2646,0.4134,17.2266,7.2156
2647,0.4823,15.8224,6.48616
2648,0.5512,15.7596,6.80436
2649,0.6201,12.2453,6.05542
2650,0.6889,10.1512,5.62704
2651,0.7578,10.0819,5.84817
2652,0.8267,10.2706,5.44002
2653,0.8956,11.4529,4.16728
2654,0.9645,10.631,3.7014
2655,1.0334,7.803,2.81717
2656,1.1023,6.3965,2.86269
2657,1.1712,8.1416,3.33931
2658,1.2401,11.637,3.9939
2659,1.309,16.955,3.98002
2660,1.3779,24.3144,3.71405
2661,1.4468,31.8193,5.06501
2662,1.5157,36.779,5.56429
2663,1.5846,31.6227,6.09155
2664,1.6535,25.8373,6.16922
2665,1.7224,25.5169,5.76052
2666,1.7913,24.7108,4.12621
2667,1.8602,19.445,4.086
2668,1.929,15.3108,4.68509
2669,1.9979,14.8896,4.27154
2670,2.0668,14.0347,4.47809
2671,2.1357,13.9854,4.17117
2672,2.2046,10.8316,4.2934
2673,2.2735,9.1228,3.26131
2674,2.3424,6.0091,3.85923
2675,2.4113,6.8972,3.88317
2676,2.4802,6.688,4.41425
2677,2.5491,7.6544,4.68723
2678,2.618,8.7389,5.43906
2679,2.6869,15.2166,6.32692
2680,2.7558,20.4841,6.76594
2681,2.8247,16.69,6.22652
2682,2.8936,12.7683,5.18928
2683,2.9625,10.2006,4.4662
2684,3.0314,8.7422,4.41009
2685,3.1003,8.508,3.72501
2686,3.1691,7.9052,3.71053
2687,3.238,4.9779,4.30011
2688,3.3069,4.6576,3.34768
2689,3.3758,4.2745,3.34319
2690,3.4447,5.1877,3.00149
2691,3.5136,4.2243,2.63741
2692,3.5825,4.31,2.49324
2693,3.6514,4.0562,2.41055
2694,3.7203,6.1959,1.92529
2695,3.7892,9.6838,2.26548
2696,3.8581,9.3846,1.65832
2697,3.927,7.0454,2.5533
2698,3.9959,6.5779,1.92418
2699,4.0648,8.2006,2.21089
2700,4.1337,13.1905,1.79703
2701,4.2026,14.1476,3.78722
2702,4.2715,15.3474,4.19395
2703,4.3404,18.532,3.64087
2704,4.4092,20.4742,4.06324
2705,4.4781,25.9801,3.61181
2706,4.547,25.265,3.64746
2707,4.6159,19.3881,3.93405
2708,4.6848,15.2446,3.51214
2709,4.7537,12.4735,2.92499
2710,4.8226,14.621,3.13739
2711,4.8915,13.5374,3.31798
2712,4.9604,13.3134,3.62471
2713,5.0293,8.6093,3.69466
2714,5.0982,5.2218,2.37387
2715,5.1671,3.099,2.39497
2716,5.236,2.939,1.84288
2717,5.3049,2.5756,1.82293
2718,5.3738,2.0356,1.76546
2719,5.4427,1.7747,2.2995
2720,5.5116,3.1559,2.61259
2721,5.5805,3.3081,2.04276
2722,5.6493,3.2821,2.1623
2723,5.7182,3.8988,2.56147
2724,5.7871,3.9888,2.1337
2725,5.856,5.4388,2.20012
2726,5.9249,5.9524,2.52454
2727,5.9938,3.7609,2.5759
2728,6.0627,2.858,3.08807
2729,6.1316,3.4565,2.29942
2730,6.2005,2.5037,2.14441
2731,6.2694,3.3817,1.57374
2732,6.3383,2.7546,1.73551
2733,6.4072,3.6102,1.6392
2734,6.4761,2.7584,1.75894
2735,6.545,1.3656,2.57147
2736,6.6139,1.6288,2.53463
2737,6.6828,1.772,2.0055
2738,6.7517,2.2987,2.20912
2739,6.8206,2.4426,1.8707
2740,6.8895,2.4821,1.63577
2741,6.9583,2.783,1.38534
2742,7.0272,2.0343,2.01261
2743,7.0961,2.7445,2.19677
2744,7.165,2.9039,2.83729
2745,7.2339,5.2691,2.6381
2746,7.3028,5.8432,2.58036
2747,7.3717,7.0087,2.74255
2748,7.4406,6.2982,3.11776
2749,7.5095,6.4414,3.26364
2750,7.5784,8.4971,3.70343
2751,7.6473,8.2977,3.76509
2752,7.7162,9.1894,4.59455
2753,7.7851,9.8491,5.3297
2754,7.854,13.4729,5.85595
2755,7.9229,16.5017,5.8383
2756,7.9918,17.1414,4.43373
2757,8.0607,14.0588,3.59385
2758,8.1296,14.94,3.70889
2759,8.1984,12.411,3.4857
2760,8.2673,9.32,4.44982
2761,8.3362,11.9561,6.14628
2762,8.4051,14.447,6.22924
2763,8.474,18.0921,5.23182
2764,8.5429,19.2184,4.71061
2765,8.6118,16.7851,4.59853
2766,8.6807,14.6194,4.7892
2767,8.7496,10.3343,3.61637
2768,8.8185,10.1646,3.11905
2769,8.8874,7.6649,3.43347
2770,8.9563,8.0903,3.29036
2771,9.0252,7.3887,2.73793
2772,9.0941,6.3882,3.36471
2773,9.163,5.4126,3.8095
2774,9.2319,5.079,4.75958
2775,9.3008,4.8178,4.58622
2776,9.3697,6.0782,3.29534
2777,9.4385,5.3107,3.09784
2778,9.5074,5.2778,2.58145
2779,9.5763,7.7521,3.39112
2780,9.6452,8.8497,3.74393
2781,9.7141,13.5595,4.79422
2782,9.783,16.4749,4.07982
2783,9.8519,18.5745,5.47798
2784,9.9208,23.6298,4.01252
2785,9.9897,25.7328,4.92205
2786,10.0586,20.6893,4.29106
2787,10.1275,15.0348,4.253
2788,10.1964,8.6151,3.83648
2789,10.2653,4.0925,3.92533
2790,10.3342,4.9119,3.86774
2791,10.4031,3.7155,3.28742
2792,10.472,2.3973,3.57266
2793,10.5409,4.4055,3.95761
2794,10.6098,8.9479,3.17412
2795,10.6786,12.3069,4.83377
2796,10.7475,16.6375,5.46485
2797,10.8164,17.6816,6.05573
2798,10.8853,12.2253,5.24936
2799,10.9542,7.3517,4.87318
2800,11.0231,7.213,3.8758
2801,11.092,8.5561,2.94117
2802,11.1609,6.9762,2.69767
2803,11.2298,6.1989,3.04893
2804,11.2987,6.2115,3.47745
2805,11.3676,4.2452,3.28589
2806,11.4365,4.0944,3.78988
2807,11.5054,4.5538,4.5532
2808,11.5743,3.4638,3.34877
2809,11.6432,4.9529,2.2647
2810,11.7121,5.3238,2.66035
2811,11.781,6.9128,2.50025
2812,11.8499,10.8245,2.54342
2813,11.9187,16.178,2.97901
2814,11.9876,23.9833,2.80121
2815,12.0565,34.1494,4.4197
2816,12.1254,37.0347,6.06945
2817,12.1943,31.1748,8.29239
2818,12.2632,21.8707,8.43623
2819,12.3321,16.6995,7.04599
2820,12.401,15.2179,5.81443
2821,12.4699,14.3402,5.76698
2822,12.5388,14.4563,5.31411
2823,12.6077,15.0968,5.02182
2824,12.6766,18.2702,4.86545
2825,12.7455,19.3707,5.59583
2826,12.8144,17.3094,5.45983
2827,12.8833,11.7327,5.43337
2828,12.9522,9.2081,4.7403
2829,13.0211,9.386,4.8375
2830,13.09,9.012,5.12656
2831,13.1588,12.4375,4.18753
2832,13.2277,13.3582,4.69479
2833,13.2966,13.0731,4.37173
2834,13.3655,13.9984,4.74541
2835,13.4344,13.8847,5.22227
2836,13.5033,16.6879,6.06273
2837,13.5722,17.7267,5.81658
2838,13.6411,21.3832,5.45476
2839,13.71,26.9524,5.17136
2840,13.7789,32.1817,5.82801
2841,13.8478,39.749,6.05053
2842,13.9167,38.9911,6.00528
2843,13.9856,40.3282,5.28177
2844,14.0545,37.5791,4.58301
2845,14.1234,34.8655,4.5858
2846,14.1923,32.0063,6.61199
2847,14.2612,28.6599,7.47988
2848,14.3301,25.9648,5.72449
2849,14.399,25.2189,4.37475
2850,14.4678,22.4971,3.65559
2851,14.5367,17.947,3.51385
2852,14.6056,13.6804,2.92811
2853,14.6745,9.0729,2.0898
2854,14.7434,7.3677,1.57422
2855,14.8123,8.4539,2.43222
2856,14.8812,13.4551,2.71709
2857,14.9501,15.4151,3.82627
2858,15.019,18.8297,3.88038
2859,15.0879,22.7839,4.09399
2860,15.1568,32.7691,4.22163
2861,15.2257,35.7753,5.33187
2862,15.2946,32.0038,4.41772
2863,15.3635,28.2935,4.37733
2864,15.4324,21.7709,4.27247
2865,15.5013,19.5192,4.81667
2866,15.5702,20.6075,5.04835
2867,15.6391,21.6774,4.52009
2868,15.7079,26.1526,3.80975
2869,15.7768,27.7833,3.84395
2870,15.8457,26.3606,3.00882
2871,15.9146,19.8742,2.36176
2872,15.9835,17.0272,2.20846
2873,16.0524,15.8367,2.17574
2874,16.1213,17.2073,2.26464
2875,16.1902,15.715,3.33275
2876,16.2591,12.7709,2.82507
2877,16.328,9.3303,3.34891
2878,16.3969,9.7627,4.01408
2879,16.4658,11.8989,4.64185
2880,16.5347,14.931,4.60467
2881,16.6036,21.3969,4.99867
2882,16.6725,28.7345,5.07401
2883,16.7414,38.641,5.28505
2884,16.8103,46.7873,5.86269
2885,16.8792,48.1139,6.61279
2886,16.948,45.9069,6.89982
2887,17.0169,39.4411,7.95158
2888,17.0858,26.8184,6.41207
2889,17.1547,17.5768,6.20046
2890,17.2236,14.658,4.38008
2891,17.2925,22.0886,3.99519
2892,17.3614,25.7352,4.21703
2893,17.4303,19.1307,4.39503
2894,17.4992,15.3933,3.76499
2895,17.5681,16.7576,3.25005
2896,17.637,14.952,2.75957
2897,17.7059,10.7442,2.92517
2898,17.7748,10.292,2.47266
2899,17.8437,12.8582,3.18933
2900,17.9126,22.2556,3.29194
2901,17.9815,35.3406,4.0436
2902,18.0504,42.4957,5.03645
2903,18.1193,31.8849,5.9202
2904,18.1881,18.2518,7.39799
2905,18.257,17.4876,6.11051
2906,18.3259,17.4526,4.90356
2907,18.3948,15.3745,3.52183
2908,18.4637,14.2384,3.04246
2909,18.5326,13.1383,3.39437
2910,18.6015,11.9685,3.89066
2911,18.6704,15.3755,4.95959
2912,18.7393,28.205,4.55572
2913,18.8082,35.9666,4.91277
2914,18.8771,35.021,5.86194
2915,18.946,31.4689,5.41613
2916,19.0149,31.0019,5.15159
2917,19.0838,34.5094,4.2818
2918,19.1527,28.8697,5.46367
2919,19.2216,21.0528,3.31581
2920,19.2905,16.3206,3.40844
2921,19.3594,14.663,3.71539
2922,19.4282,14.3983,3.61813
2923,19.4971,13.8039,4.48269
2924,19.566,13.5099,4.68263
2925,19.6349,15.739,4.93211
2926,19.7038,19.8485,4.92507
2927,19.7727,16.3108,5.79321
2928,19.8416,15.5963,5.40516
2929,19.9105,17.0765,6.1587
2930,19.9794,13.4788,5.06798
2931,20.0483,9.6142,3.55845
2932,20.1172,6.1292,2.93796
2933,20.1861,4.6465,2.50659
2934,20.255,2.1163,1.63644
2935,20.3239,3.8009,1.96619
2936,20.3928,6.0527,2.12599
2937,20.4617,6.8055,2.9273
2938,20.5306,9.8116,3.5486
2939,20.5995,10.8903,3.28601
2940,20.6684,13.4791,3.2767
2941,20.7372,17.9477,3.7299
2942,20.8061,20.6288,3.94356
2943,20.875,21.6128,4.56811
2944,20.9439,17.1502,3.71316
2945,21.0128,12.4481,3.27791
2946,21.0817,6.8748,3.16526
2947,21.1506,6.1735,2.80312
2948,21.2195,9.3795,2.79451
2949,21.2884,12.2955,2.96823
2950,21.3573,13.1973,3.48009
2951,21.4262,11.4879,4.43847
2952,21.4951,11.5819,3.87661
2953,21.564,11.2631,3.85674
2954,21.6329,8.6626,3.29426
2955,21.7018,7.5914,3.27375
2956,21.7707,10.2786,4.04648
2957,21.8396,17.2197,3.38173
2958,21.9085,29.7468,3.97938
2959,21.9773,48.5757,4.00927
2960,22.0462,59.6319,4.81681
2961,22.1151,65.4272,5.06278
2962,22.184,71.362,5.35566
2963,22.2529,89.286,7.07837
2964,22.3218,76.1609,6.67725
2965,22.3907,57.8873,5.44731
2966,22.4596,41.5071,4.70753
2967,22.5285,28.6646,3.54491
2968,22.5974,17.8073,2.4832
2969,22.6663,14.9517,3.01868
2970,22.7352,13.6576,2.91329
2971,22.8041,10.3964,2.55581
2972,22.873,9.6072,3.84863
2973,22.9419,8.1636,3.34853
2974,23.0108,4.6163,2.46581
2975,23.0797,4.9798,2.54755
2976,23.1486,4.6865,2.98264
2977,23.2174,5.6527,2.16149
2978,23.2863,4.673,2.31151
2979,23.3552,5.2752,2.90898
2980,23.4241,4.0036,3.52565
2981,23.493,2.6933,2.41696
2982,23.5619,3.0185,3.07763
2983,23.6308,3.5909,3.15408
2984,23.6997,3.5311,3.45801
2985,23.7686,4.7711,2.88472
2986,23.8375,5.2077,3.46412
2987,23.9064,7.853,4.40751
2988,23.9753,9.6482,4.70278
2989,24.0442,10.0314,5.67337
2990,24.1131,14.7774,5.12205
2991,24.182,20.2022,6.397
2992,24.2509,26.95,7.2827
2993,24.3198,32.1337,7.52358
2994,24.3887,36.4017,8.12008
2995,24.4575,34.672,6.3651
2996,24.5264,24.4699,5.8059
2997,24.5953,20.2571,6.09782
2998,24.6642,17.0201,6.50495
2999,24.7331,18.1865,6.77465
3000,24.802,16.9642,5.08615
3001,24.8709,16.2415,3.08935
3002,24.9398,15.702,2.39887
3003,25.0087,15.5651,3.06202
3004,25.0776,17.4802,4.54077
3005,25.1465,17.7379,5.23858
3006,25.2154,17.2634,5.48647
3007,25.2843,21.7504,6.22913
3008,25.3532,23.6755,5.79596
3009,25.4221,18.3594,4.98411
3010,25.491,13.5406,4.43862
3011,25.5599,12.431,4.81918
3012,25.6288,7.9218,4.40384
3013,25.6976,4.478,2.82248
3014,25.7665,2.8494,1.70365
3015,25.8354,2.3305,2.22303
3016,25.9043,1.9847,2.40895
3017,25.9732,2.8109,3.33213
3018,26.0421,3.6969,4.5893
3019,26.111,3.4457,4.39797
3020,26.1799,2.9193,3.4383
3021,26.2488,1.9719,3.07786
3022,26.3177,1.7262,2.67178
3023,26.3866,2.5325,2.20683
3024,26.4555,1.788,2.78799
3025,26.5244,3.2346,2.74841
3026,26.5933,3.6434,2.69062
3027,26.6622,4.1018,2.32905
3028,26.7311,2.9043,2.54469
3029,26.8,2.7814,2.9613
3030,26.8689,2.373,1.90485
3031,26.9377,2.6875,2.65343
3032,27.0066,2.9164,3.14902
3033,27.0755,1.8637,3.70183
3034,27.1444,2.3339,3.06561
3035,27.2133,3.043,3.02381
3036,27.2822,4.3813,3.44864
3037,27.3511,5.1493,3.03568
3038,27.42,5.6852,2.84584
3039,27.4889,5.8477,1.97124
3040,27.5578,8.1092,2.4697
3041,27.6267,8.6831,3.21846
3042,27.6956,7.7529,2.99628
3043,27.7645,7.9018,3.33842
3044,27.8334,7.9759,3.17975
3045,27.9023,7.0219,3.91605
3046,27.9712,6.1713,3.94855
3047,28.0401,7.8357,3.20707
3048,28.109,10.1933,2.49458
3049,28.1779,12.5612,3.02687
3050,28.2467,19.6007,4.07523
3051,28.3156,17.7742,4.19365
3052,28.3845,17.7255,5.3895
3053,28.4534,14.6841,5.041
3054,28.5223,21.6965,5.68528
3055,28.5912,36.8888,6.07237
3056,28.6601,46.8276,5.45883
3057,28.729,43.4092,7.28928
3058,28.7979,37.0455,5.22144
3520,0.0,13.6574,3.82438
3521,0.0689,12.3714,3.99483
3522,0.1378,11.8693,5.04985
3523,0.2067,18.5054,5.13445
3524,0.2756,28.6639,5.33099
3525,0.3445,49.0282,5.52614
3526,0.4134,60.0119,5.5514
3527,0.4823,69.7923,6.86394
3528,0.5512,65.2567,7.89269
3529,0.6201,56.1726,9.82
3530,0.6889,51.996,9.55646
3531,0.7578,44.5398,8.98685
3532,0.8267,28.2135,5.46579
3533,0.8956,18.3011,4.39514
3534,0.9645,12.4746,3.29195
3535,1.0334,8.7208,2.97522
3536,1.1023,10.0722,2.24271
3537,1.1712,11.1227,2.43182
3538,1.2401,13.4259,3.01717
3539,1.309,11.4432,2.81311
3540,1.3779,11.9996,2.81312
3541,1.4468,9.0317,3.5759
3542,1.5157,5.7158,3.60017
3543,1.5846,4.7267,2.92346
3544,1.6535,6.1246,3.32958
3545,1.7224,4.2051,3.55117
3546,1.7913,4.5243,3.27799
3547,1.8602,6.3955,2.76076
3548,1.929,9.3582,2.93197
3549,1.9979,8.8156,3.17315
3550,2.0668,6.0347,3.37825
3551,2.1357,4.9089,2.59922
3552,2.2046,3.7713,2.53864
3553,2.2735,4.5576,2.48231
3554,2.3424,6.7084,3.20405
3555,2.4113,8.7029,3.31503
3556,2.4802,8.6586,3.00847
3557,2.5491,8.3125,2.86944
3558,2.618,11.079,2.40227
3559,2.6869,15.4429,2.70233
3560,2.7558,18.3165,2.43261
3561,2.8247,18.0192,3.06555
3562,2.8936,11.5188,3.03501
3563,2.9625,8.6901,2.26229
3564,3.0314,7.2574,1.96707
3565,3.1003,4.7509,1.25856
3566,3.1691,4.9001,2.1103
3567,3.238,8.0174,1.51429
3568,3.3069,9.7869,2.03485
3569,3.3758,8.098,2.98138
3570,3.4447,10.312,4.41231
3571,3.5136,8.5964,4.09321
3572,3.5825,10.9823,4.97821
3573,3.6514,10.6539,5.19681
3574,3.7203,8.6967,5.2418
3575,3.7892,5.6841,4.03797
3576,3.8581,3.8514,2.78349
3577,3.927,1.2924,2.37112
3578,3.9959,0.9075,1.18364
3579,4.0648,1.2101,1.31519
3580,4.1337,1.5492,1.32821
3581,4.2026,1.5225,1.66356
3582,4.2715,1.0027,1.52092
3583,4.3404,1.3522,1.45542
3584,4.4092,2.584,1.90837
3585,4.4781,4.6177,2.10041
3586,4.547,5.4558,1.13916
3587,4.6159,4.8652,1.00242
3588,4.6848,3.7196,1.78291
3589,4.7537,4.2736,2.11416
3590,4.8226,2.4982,1.41102
3591,4.8915,2.8704,1.46167
3592,4.9604,2.5259,1.42986
3593,5.0293,2.6428,2.78009
3594,5.0982,5.0684,3.21317
3595,5.1671,8.7523,3.50604
3596,5.236,11.6114,4.59489
3597,5.3049,17.3242,5.53174
3598,5.3738,23.3553,7.53061
3599,5.4427,23.0611,8.81646
3600,5.5116,20.917,8.12755
3601,5.5805,16.8809,6.76327
3602,5.6493,8.4909,4.05852
3603,5.7182,5.0674,2.47105
3604,5.7871,2.5527,1.42739
3605,5.856,2.8875,1.58564
3606,5.9249,3.8184,2.06739
3607,5.9938,3.3214,1.6204
3608,6.0627,3.1375,1.7156
3609,6.1316,2.8391,1.79022
3610,6.2005,2.5135,1.42469
3611,6.2694,2.8525,0.95083
3612,6.3383,2.874,1.12062
3613,6.4072,2.2446,1.02365
3614,6.4761,3.7501,0.86032
3615,6.545,4.5558,1.24071
3616,6.6139,4.4548,1.68405
3617,6.6828,8.409,2.12613
3618,6.7517,12.0295,1.60899
3619,6.8206,11.662,2.10677
3620,6.8895,8.6398,2.12246
3621,6.9583,4.3576,1.877
3622,7.0272,4.7889,1.69298
3623,7.0961,7.4837,2.48256
