,position (um),Fat2 intensity,Abi intensity
2086,25.9043,1.2522,1.41252
2087,25.9732,1.8364,1.06991
2088,26.0421,3.5389,0.91793
2089,26.111,3.2676,1.00086
2090,26.1799,6.6486,1.07059
2091,26.2488,10.8511,1.58236
2092,26.3177,15.5883,1.74344
2093,26.3866,17.6573,2.12929
2094,26.4555,18.4746,2.36169
2095,26.5244,18.7666,2.69444
2096,26.5933,20.5774,2.91173
2097,26.6622,34.7582,4.44794
2098,26.7311,49.6481,4.78756
2099,26.8,53.4107,5.73006
2100,26.8689,45.6909,5.60512
2101,26.9377,32.3108,4.11669
2102,27.0066,27.3934,3.09705
2103,27.0755,20.6042,3.01723
2104,27.1444,19.8744,1.89618
2105,27.2133,22.97,2.24359
2106,27.2822,24.9741,2.71917
2107,27.3511,27.0306,2.63562
2108,27.42,26.3735,2.97927
2109,27.4889,22.8058,2.34882
2110,27.5578,20.6401,2.21413
2111,27.6267,23.5545,2.15253
2112,27.6956,24.7403,2.04921
2113,27.7645,24.8033,2.64882
2114,27.8334,23.6557,2.43662
2115,27.9023,20.6426,2.76622
2116,27.9712,16.3667,1.83119
2117,28.0401,15.1615,1.21837
2118,28.109,14.6803,1.39092
2119,28.1779,12.0229,1.23764
2120,28.2467,10.5074,1.30455
2121,28.3156,8.6004,1.60894
2122,28.3845,9.5552,1.32972
2123,28.4534,9.1676,1.76221
2124,28.5223,10.151,2.04048
2125,28.5912,13.199,2.21262
2126,28.6601,15.5162,2.15965
2127,28.729,14.7844,2.47239
2128,28.7979,13.3983,2.39892
2129,28.8668,13.3217,1.81419
2130,28.9357,17.7827,1.70994
2131,29.0046,20.8235,1.58482
2132,29.0735,21.8016,2.49905
2133,29.1424,15.2923,2.57668
2134,29.2113,13.7838,3.20202
2135,29.2802,16.901,2.46648
2136,29.3491,20.1991,2.05262
2137,29.418,21.2268,2.53832
2138,29.4868,20.2636,2.14953
2139,29.5557,21.5192,1.88121
2140,29.6246,22.2696,1.74697
2141,29.6935,26.0561,1.55606
2142,29.7624,28.2334,1.61965
2143,29.8313,35.9558,1.73248
2144,29.9002,50.3144,3.2916
2145,29.9691,72.0608,2.98633
2146,30.038,81.9174,3.75826
2147,30.1069,65.6775,4.92964
2148,30.1758,39.3042,4.1007
2149,30.2447,23.4073,3.61665
2150,30.3136,16.8092,2.07374
2151,30.3825,17.3576,1.76484
2152,30.4514,16.4955,1.71163
2153,30.5203,12.8932,1.55756
2154,30.5892,11.7916,1.70117
2155,30.6581,7.598,1.88642
2156,30.7269,3.8482,1.61509
2157,30.7958,2.7733,1.31063
2158,30.8647,2.2037,1.40206
2159,30.9336,3.1783,1.27299
2160,31.0025,4.6049,1.32017
2161,31.0714,6.1436,1.32867
2162,31.1403,7.9127,1.29244
2163,31.2092,17.586,1.57982
2164,31.2781,24.7701,2.03623
2165,31.347,22.0179,1.79539
2166,31.4159,17.1855,1.1964
2167,31.4848,16.4379,1.03165
2168,31.5537,16.427,0.65796
2169,31.6226,19.3777,0.8642
2170,31.6915,31.3391,1.9196
2171,31.7604,49.8804,3.89161
2172,31.8293,53.9309,5.46466
2173,31.8982,47.4788,5.10949
2174,31.967,38.5353,4.90517
2175,32.0359,29.9101,4.30762
2176,32.1048,26.5053,4.43116
2177,32.1737,22.998,4.05194
2178,32.2426,22.4605,3.02711
2179,32.3115,25.2391,3.54657
2180,32.3804,26.7012,4.01144
2181,32.4493,26.6733,3.68127
2182,32.5182,27.9591,4.09914
2183,32.5871,24.4412,3.84896
2184,32.656,19.0021,3.15187
2185,32.7249,15.0921,2.27585
2186,32.7938,10.7946,2.24644
2187,32.8627,9.8042,1.66285
2188,32.9316,6.4873,2.66233
2189,33.0005,4.8544,3.57071
2190,33.0694,4.4496,2.99652
2191,33.1383,2.9585,2.07294
2192,33.2071,4.0929,2.50317
2193,33.276,4.1578,1.8512
2194,33.3449,5.2828,1.46339
2195,33.4138,4.2358,1.43889
2196,33.4827,5.1458,1.02972
2197,33.5516,5.7715,1.2856
2198,33.6205,6.595,2.33626
2199,33.6894,6.7706,2.43033
2200,33.7583,6.7917,2.24851
2201,33.8272,5.5471,2.02374
2202,33.8961,5.7208,2.16009
2203,33.965,8.9673,2.30778
2204,34.0339,8.7091,1.87424
2205,34.1028,13.287,1.92353
2206,34.1717,22.1958,2.89562
2207,34.2406,32.2733,4.30184
2208,34.3095,39.7421,3.96072
2209,34.3784,33.9932,4.90364
2210,34.4473,26.1942,4.99467
2211,34.5161,23.4825,4.78149
2212,34.585,17.3166,3.54497
2213,34.6539,21.0487,3.99099
2214,34.7228,20.4266,3.58215
2215,34.7917,18.939,3.65806
2216,34.8606,21.7268,4.0591
2217,34.9295,25.883,3.45977
2218,34.9984,30.7712,4.07205
2219,35.0673,31.4901,4.33942
2220,35.1362,28.1848,5.2935
2221,35.2051,20.2209,5.2885
2222,35.274,13.0543,4.40593
2223,35.3429,10.4252,4.0597
2224,35.4118,7.828,3.76757
2225,35.4807,6.6296,3.35754
2226,35.5496,6.8965,2.86828
2227,35.6185,7.6001,3.08118
2228,35.6874,9.4066,2.66666
2229,35.7562,8.171,3.03496
2230,35.8251,6.9909,3.63309
2231,35.894,7.4097,2.9194
2232,35.9629,8.3012,2.94816
2233,36.0318,5.9961,2.63811
2234,36.1007,4.3007,3.00832
2235,36.1696,6.163,2.83993
2236,36.2385,6.8654,2.66625
2237,36.3074,6.5834,2.81291
2238,36.3763,6.439,2.4461
2239,36.4452,7.3422,2.31312
2240,36.5141,7.131,1.63545
2241,36.583,6.3098,1.17851
2242,36.6519,6.3825,1.59021
2243,36.7208,7.1467,1.86421
2244,36.7897,8.051,1.51515
2245,36.8586,8.9746,1.5376
2246,36.9275,5.0252,1.9808
2247,36.9963,3.9016,1.7504
2248,37.0652,4.9732,1.87646
2249,37.1341,7.2619,1.7458
2250,37.203,10.9328,1.80684
2251,37.2719,10.8554,1.66748
2252,37.3408,12.6417,2.10862
2253,37.4097,16.6127,3.19502
2254,37.4786,12.8411,2.8598
2255,37.5475,11.9442,2.77287
2256,37.6164,9.1615,2.14708
2257,37.6853,7.2862,1.66117
2258,37.7542,6.0184,2.16549
2259,37.8231,5.0558,2.2239
2260,37.892,3.8463,2.45753
2261,37.9609,3.7633,2.13191
2262,38.0298,4.5041,1.57776
2263,38.0987,5.1268,1.65312
2264,38.1676,4.2914,1.99145
2265,38.2364,9.5028,1.91679
2266,38.3053,18.6773,1.82187
2267,38.3742,27.9847,2.38958
2268,38.4431,36.1929,3.11504
2269,38.512,46.5835,4.08645
2270,38.5809,48.6054,4.98277
2271,38.6498,40.8522,5.18801
2272,38.7187,30.2384,4.73123
2273,38.7876,24.4246,4.12023
2274,38.8565,31.9105,4.0556
2275,38.9254,36.2444,2.7071
2276,38.9943,34.3807,3.23048
2277,39.0632,33.1302,3.41426
2278,39.1321,31.5726,2.75125
2279,39.201,16.6657,2.51645
2280,39.2699,9.8806,2.84211
2281,39.3388,12.6138,2.77375
2282,39.4077,16.0101,2.00602
2283,39.4765,17.4876,2.10041
2284,39.5454,18.1697,2.80262
2285,39.6143,20.594,3.57578
2286,39.6832,22.4825,4.70186
2287,39.7521,18.7375,4.03553
2288,39.821,15.7298,3.63058
2289,39.8899,10.5238,3.42455
2290,39.9588,5.8067,3.23433
2291,40.0277,4.9056,3.60618
2292,40.0966,7.7397,3.59227
2293,40.1655,9.2601,3.21795
2294,40.2344,9.8068,2.55203
2295,40.3033,9.5683,3.24318
2296,40.3722,8.7279,3.07023
2297,40.4411,8.7708,2.30124
2298,40.51,9.0481,2.53706
2299,40.5789,13.3986,2.05025
2300,40.6478,16.7822,3.60198
2301,40.7166,16.7365,3.60182
2302,40.7855,14.7767,3.01694
2303,40.8544,11.6562,2.26976
2304,40.9233,8.4911,2.44862
2305,40.9922,6.2162,2.30697
2306,41.0611,3.8912,2.4529
2307,41.13,3.2309,1.80944
2308,41.1989,3.7766,1.94369
2309,41.2678,3.0658,2.06944
2310,41.3367,2.9833,3.08089
2311,41.4056,1.9713,2.00717
2312,41.4745,3.0018,1.53042
2313,41.5434,4.5797,1.40977
2314,41.6123,3.6583,2.15403
2315,41.6812,1.4382,1.78832
2316,41.7501,1.2523,2.55101
2317,41.819,2.1531,2.34848
2318,41.8879,2.6241,2.42413
2319,41.9567,2.618,2.02109
2320,42.0256,3.0361,2.41962
2321,42.0945,4.0158,3.20872
2322,42.1634,5.362,3.90602
2323,42.2323,5.1997,3.32658
2324,42.3012,3.8443,2.07663
2325,42.3701,2.9217,3.00381
2326,42.439,4.5322,2.7137
2327,42.5079,5.1166,1.74067
2328,42.5768,9.0917,2.04816
2329,42.6457,10.0007,2.86955
2330,42.7146,9.0084,2.44846
2331,42.7835,7.4449,1.84985
2332,42.8524,7.2572,2.39064
2333,42.9213,8.0276,1.43487
2334,42.9902,13.8666,1.37003
2335,43.0591,20.6023,2.22652
2336,43.128,27.1811,4.03731
2337,43.1968,24.6148,5.33214
2338,43.2657,16.1411,6.31623
2339,43.3346,9.1261,4.37429
2340,43.4035,8.5124,3.25365
2341,43.4724,8.3908,2.34708
2342,43.5413,9.6244,2.05639
2343,43.6102,13.24,1.43098
2344,43.6791,17.8146,2.24612
2345,43.748,26.4287,2.4478
2346,43.8169,41.0029,3.64007
2347,43.8858,53.2996,5.83117
2348,43.9547,56.8229,5.57332
2349,44.0236,48.6196,4.37002
2350,44.0925,31.4565,3.84391
2351,44.1614,19.7406,2.768
2352,44.2303,16.3621,2.29805
2353,44.2992,19.3809,2.12946
2354,44.3681,27.5767,2.79766
2355,44.437,33.127,3.55325
2356,44.5058,39.5774,4.08547
2357,44.5747,41.2578,5.36539
2358,44.6436,38.0259,4.52113
2359,44.7125,36.1893,4.31959
2360,44.7814,34.4369,5.15408
2361,44.8503,20.6332,4.79743
2362,44.9192,16.3264,3.79169
2363,44.9881,17.8414,4.00074
2364,45.057,19.9359,3.028
2365,45.1259,25.8846,2.96696
2366,45.1948,30.7486,3.28827
2367,45.2637,30.6648,3.48637
2368,45.3326,30.7412,3.28258
2369,45.4015,27.9094,3.09396
2370,45.4704,23.6787,3.18101
2371,45.5393,20.0676,2.30381
2372,45.6082,17.6961,2.64874
2373,45.6771,14.374,2.46074
2374,45.7459,12.1994,2.59564
2375,45.8148,11.2769,3.50282
2376,45.8837,11.852,4.20443
2377,45.9526,12.0382,2.90289
2378,46.0215,14.0514,3.06401
2379,46.0904,14.6563,3.40644
2380,46.1593,13.4253,3.44133
2381,46.2282,11.5128,3.6721
2382,46.2971,11.7743,4.36698
2383,46.366,12.4693,3.88482
2384,46.4349,11.6142,3.87381
2385,46.5038,11.2923,3.53021
2386,46.5727,16.5609,3.05317
2387,46.6416,20.1948,3.31901
2388,46.7105,21.8365,3.37963
2389,46.7794,19.3325,3.15855
2390,46.8483,16.6788,3.93598
2391,46.9172,16.2027,3.7259
2392,46.986,15.2686,3.92294
2393,47.0549,12.1533,3.46451
2394,47.1238,9.1,3.45537
2395,47.1927,9.0567,3.51583
2396,47.2616,9.0873,2.76541
2397,47.3305,9.6655,2.92724
2398,47.3994,14.5653,3.45031
2399,47.4683,18.4052,3.24063
2400,47.5372,20.6608,2.1989
2401,47.6061,16.9543,2.60295
2402,47.675,12.323,2.60634
2403,47.7439,13.8851,1.94719
2404,47.8128,24.9147,3.09162
2405,47.8817,35.6673,3.51834
2406,47.9506,41.2771,4.73562
2407,48.0195,41.3098,3.71961
2408,48.0884,27.2947,3.16344
2409,48.1573,16.2389,2.56651
2410,48.2262,14.203,1.79903
2411,48.295,13.1351,1.88141
2412,48.3639,12.8446,2.28406
2413,48.4328,11.4907,2.13052
2414,48.5017,9.1008,2.17868
2415,48.5706,8.2684,1.53735
2416,48.6395,6.5043,1.64136
2417,48.7084,5.7042,1.23554
2418,48.7773,5.6732,1.04497
2419,48.8462,6.2583,1.12363
2420,48.9151,6.0974,0.87011
2421,48.984,3.9557,1.37087
2422,49.0529,2.5028,1.11756
2423,49.1218,2.7653,0.88483
2424,49.1907,2.9609,1.22018
2425,49.2596,2.3357,1.43047
2426,49.3285,2.1902,1.66736
2427,49.3974,2.5665,1.26471
2428,49.4663,1.658,1.2192
2429,49.5351,1.8275,1.15108
2430,49.604,1.4245,1.43351
2431,49.6729,1.674,0.69951
2432,49.7418,1.3173,0.91327
2433,49.8107,2.34,0.98682
2434,49.8796,2.7343,0.90956
2435,49.9485,5.0735,1.12252
2436,50.0174,5.0275,0.94604
2437,50.0863,6.5938,1.00723
2438,50.1552,11.3459,1.58141
2439,50.2241,13.5465,0.84202
2440,50.293,17.5891,1.3153
2441,50.3619,16.7822,1.59362
2442,50.4308,12.4806,1.85738
2443,50.4997,9.8608,2.32187
2444,50.5686,7.5904,1.62172
2445,50.6375,6.7406,1.93603
2446,50.7064,8.0322,0.96171
2447,50.7752,10.0668,1.34436
2448,50.8441,13.7922,1.332
2449,50.913,12.7786,1.5353
2450,50.9819,13.3559,1.62307
2451,51.0508,14.8868,1.83194
2452,51.1197,23.0202,2.23589
2453,51.1886,37.5298,2.9396
2454,51.2575,57.9392,4.11538
2455,51.3264,74.2329,5.25284
2456,51.3953,89.3454,5.69769
2457,51.4642,92.5009,5.47864
2458,51.5331,78.24,4.47837
2459,51.602,56.5154,2.8806
2460,51.6709,38.5488,1.91973
2461,51.7398,25.423,1.73552
2462,51.8087,17.7716,1.08391
2463,51.8776,12.4207,1.25042
2464,51.9465,10.4599,1.35314
2465,52.0153,12.461,1.37161
2466,52.0842,13.9049,2.61539
2467,52.1531,16.3485,1.8562
2468,52.222,17.3281,2.05252
2469,52.2909,13.8716,2.25649
2470,52.3598,10.3823,2.68984
2471,52.4287,8.314,2.10591
2472,52.4976,10.6474,2.45403
2473,52.5665,11.6009,2.5051
2474,52.6354,13.3948,2.09549
2475,52.7043,13.4583,1.62694
2476,52.7732,14.1439,2.30669
2477,52.8421,12.612,3.21478
2478,52.911,11.8611,2.14724
2479,52.9799,8.6749,2.6636
2480,53.0488,4.5754,1.82899
2481,53.1177,4.4075,1.34744
2482,53.1866,3.819,2.0726
2483,53.2554,5.6507,2.27061
2484,53.3243,5.2211,1.89512
2485,53.3932,3.5172,1.41041
2486,53.4621,6.5346,1.72178
2487,53.531,7.6354,1.03978
2488,53.5999,11.4976,0.74206
2489,53.6688,21.2384,0.7356
2490,53.7377,30.3506,1.63138
2491,53.8066,39.1683,1.52437
2492,53.8755,34.9566,1.88293
2493,53.9444,21.7949,1.59869
2494,54.0133,10.2649,0.99375
2495,54.0822,6.2505,1.32398
2496,54.1511,4.8544,1.66065
2497,54.22,4.3954,0.73176
2498,54.2889,3.6569,1.1238
2499,54.3578,4.1512,0.65649
2500,54.4267,4.447,0.81641
2501,54.4955,4.014,1.28483
2502,54.5644,3.8666,1.66786
2503,54.6333,4.7729,1.46957
2504,54.7022,4.852,1.26972
2505,54.7711,3.034,1.16111
2506,54.84,4.2173,1.2661
2507,54.9089,6.3536,1.57311
2508,54.9778,8.5164,1.17649
2509,55.0467,7.8533,1.45868
2510,55.1156,7.144,2.00365
2511,55.1845,14.311,2.14887
2512,55.2534,22.8555,3.30192
2513,55.3223,34.423,4.28638
2514,55.3912,40.3672,4.62546
2515,55.4601,40.5635,4.23568
2516,55.529,35.6791,4.32011
2517,55.5979,35.5683,4.34791
2518,55.6668,30.6169,3.91673
2519,55.7356,23.9072,3.69308
2520,55.8045,14.7499,2.39483
2521,55.8734,9.0647,1.63581
2522,55.9423,7.5149,1.26858
2523,56.0112,8.7919,1.20987
2524,56.0801,10.6314,1.47686
2525,56.149,10.4937,1.81818
2526,56.2179,10.6274,1.37601
2527,56.2868,13.0849,1.74061
2528,56.3557,14.4228,2.01333
2529,56.4246,18.3739,2.52912
2530,56.4935,21.9692,2.55307
2531,56.5624,25.7913,2.23325
2532,56.6313,30.3238,2.95943
2533,56.7002,40.1292,3.53812
2534,56.7691,49.8682,4.38748
2535,56.838,51.2283,3.58175
2536,56.9069,45.7564,3.60042
2537,56.9757,37.5602,3.06007
2538,57.0446,27.8651,3.45991
2539,57.1135,24.0542,3.25752
2540,57.1824,15.8646,2.43922
2541,57.2513,11.0502,1.75944
2542,57.3202,7.599,0.9192
2543,57.3891,5.6956,0.71841
2544,57.458,5.7869,0.63657
2545,57.5269,4.9593,0.44464
2546,57.5958,5.1941,0.33319
2547,57.6647,4.3926,0.55648
2548,57.7336,3.8598,0.92139
2549,57.8025,3.4479,0.82718
2550,57.8714,5.1131,0.73508
2551,57.9403,4.6659,0.88855
2552,58.0092,3.9907,1.42216
2553,58.0781,5.4042,1.68218
2554,58.147,4.3704,1.67216
2555,58.2159,5.1318,1.0918
2556,58.2847,6.1929,1.17825
2557,58.3536,9.8669,1.06084
2558,58.4225,10.5629,1.16945
2559,58.4914,11.2772,1.37693
2560,58.5603,8.8256,1.75285
2561,58.6292,9.6904,1.09834
2562,58.6981,9.7758,1.47117
2563,58.767,8.8177,1.15473
2564,58.8359,11.8725,1.4094
2565,0.0,20.0237,3.93387
2566,0.0689,20.4917,4.31983
2567,0.1378,18.2999,4.05069
2568,0.2067,13.1752,2.77432
2569,0.2756,10.1027,1.93562
2570,0.3445,7.3164,1.90386
2571,0.4134,9.5809,1.99848
2572,0.4823,8.7897,2.14538
2573,0.5512,6.5632,1.89437
2574,0.6201,5.2648,1.23431
2575,0.6889,4.125,2.25629
2576,0.7578,3.8379,3.01155
2577,0.8267,3.6916,2.42003
2578,0.8956,3.4471,2.6866
2579,0.9645,3.4056,2.15942
2580,1.0334,4.3782,2.61363
2581,1.1023,2.5712,1.94463
2582,1.1712,1.7823,1.42188
2583,1.2401,1.2288,1.32633
2584,1.309,2.3789,1.78488
2585,1.3779,3.7671,1.9262
2586,1.4468,3.4942,1.71247
2587,1.5157,3.1315,1.86669
2588,1.5846,2.4946,2.20144
2589,1.6535,2.8792,2.47536
2590,1.7224,2.5167,1.85034
2591,1.7913,1.5474,2.03187
2592,1.8602,1.6471,1.75537
2593,1.929,0.881,1.71086
2594,1.9979,0.7789,1.34509
2595,2.0668,1.2678,0.80096
2596,2.1357,1.401,1.20183
2597,2.2046,1.7225,1.73939
2598,2.2735,1.6691,1.74951
2599,2.3424,1.5197,0.85971
2600,2.4113,1.6918,1.18462
2601,2.4802,1.6737,0.99212
2602,2.5491,1.9873,0.99503
2603,2.618,2.0297,0.51202
2604,2.6869,4.5316,1.1746
2605,2.7558,8.1,1.07492
2606,2.8247,13.1449,1.80881
2607,2.8936,16.2335,2.30243
2608,2.9625,15.6744,2.41225
2609,3.0314,15.6653,2.71795
2610,3.1003,14.1406,2.76924
2611,3.1691,12.6803,3.28221
2612,3.238,11.1579,2.65359
2613,3.3069,9.4251,2.63603
2614,3.3758,8.2003,1.81728
2615,3.4447,3.9709,1.59983
2616,3.5136,1.9273,1.25953
2617,3.5825,1.6454,0.50435
2618,3.6514,2.5205,0.72301
2619,3.7203,2.2118,0.79541
2620,3.7892,6.0118,0.93792
2621,3.8581,7.2772,0.52906
2622,3.927,7.8041,0.76228
2623,3.9959,6.2006,1.33213
2624,4.0648,4.8633,1.44346
2625,4.1337,3.7877,1.90395
2626,4.2026,3.9882,1.54228
2627,4.2715,2.6754,1.99833
2628,4.3404,3.4282,2.51379
2629,4.4092,3.1028,2.07388
2630,4.4781,4.0578,2.06049
2631,4.547,4.522,1.86373
2632,4.6159,6.6175,2.28527
2633,4.6848,8.2096,3.21108
2634,4.7537,13.8612,3.01341
2635,4.8226,15.089,1.98982
2636,4.8915,17.8195,3.60724
2637,4.9604,19.9846,3.27898
2638,5.0293,14.2853,3.47495
2639,5.0982,9.3623,2.96713
2640,5.1671,6.92,2.683
2641,5.236,8.2201,3.14877
2642,5.3049,12.9333,2.09077
2643,5.3738,16.0492,1.92119
2644,5.4427,11.1916,2.85354
2645,5.5116,8.4656,2.52016
2646,5.5805,7.2842,2.93983
2647,5.6493,6.0508,2.32325
2648,5.7182,4.4272,2.82134
2649,5.7871,4.263,2.44943
2650,5.856,3.2052,2.13046
2651,5.9249,4.385,1.97809
2652,5.9938,5.3773,1.86958
2653,6.0627,6.3644,2.12417
2654,6.1316,10.7978,2.41864
2655,6.2005,16.1504,3.1756
2656,6.2694,28.9368,3.66054
2657,6.3383,41.0266,4.67885
2658,6.4072,43.2842,4.99955
2659,6.4761,32.6459,3.17795
2660,6.545,27.8566,2.83294
2661,6.6139,18.854,2.55912
2662,6.6828,14.2647,2.2513
2663,6.7517,7.0109,2.24262
2664,6.8206,3.9376,1.73619
2665,6.8895,4.2457,1.095
2666,6.9583,3.365,0.79851
2667,7.0272,3.0417,1.37863
2668,7.0961,3.0966,1.63829
2669,7.165,3.9076,1.71707
2670,7.2339,4.5992,1.18051
2671,7.3028,5.5852,2.22061
2672,7.3717,7.1254,1.59547
2673,7.4406,6.7306,1.42527
2674,7.5095,9.1224,1.82425
2675,7.5784,9.5989,3.05734
2676,7.6473,15.0476,3.34228
2677,7.7162,25.4746,3.14323
2678,7.7851,29.1456,2.99932
2679,7.854,21.6909,2.33059
2680,7.9229,16.9261,2.46453
2681,7.9918,14.4221,1.95475
2682,8.0607,10.8661,1.29571
2683,8.1296,10.5883,0.91062
2684,8.1984,10.7842,1.32873
2685,8.2673,10.4997,2.10422
2686,8.3362,11.1802,1.87792
2687,8.4051,11.9333,1.67191
2688,8.474,14.0185,2.19085
2689,8.5429,17.7381,3.11102
2690,8.6118,23.1902,3.72567
2691,8.6807,22.1626,2.87197
2692,8.7496,21.0958,2.81934
2693,8.8185,23.6757,2.41266
2694,8.8874,21.4304,2.31539
2695,8.9563,19.0437,1.72113
2696,9.0252,12.7673,0.63065
2697,9.0941,5.9555,0.75075
2698,9.163,4.7642,0.98367
2699,9.2319,5.1539,1.09425
2700,9.3008,5.4404,0.97453
2701,9.3697,6.1022,1.03335
2702,9.4385,6.1326,1.00476
2703,9.5074,3.2271,0.53737
2704,9.5763,3.7346,1.1157
2705,9.6452,5.3829,1.60463
2706,9.7141,6.5899,2.0096
2707,9.783,5.6298,1.60519
2708,9.8519,4.748,1.28452
2709,9.9208,3.6506,1.41287
2710,9.9897,4.4913,1.89475
2711,10.0586,4.5509,1.78947
2712,10.1275,4.2884,1.7616
2713,10.1964,4.35,1.26326
2714,10.2653,2.5397,1.10917
2715,10.3342,3.3619,1.24889
2716,10.4031,3.8508,1.7361
2717,10.472,3.382,1.54781
2718,10.5409,2.4126,1.29385
2719,10.6098,3.7068,1.28284
2720,10.6786,5.6378,1.7569
2721,10.7475,7.2352,2.60559
2722,10.8164,8.1745,2.21993
2723,10.8853,9.6824,2.11761
2724,10.9542,8.9202,1.42816
2725,11.0231,8.5428,1.05523
2726,11.092,7.7265,1.48923
2727,11.1609,8.2285,1.90669
2728,11.2298,7.8284,1.56847
2729,11.2987,6.5595,1.91217
2730,11.3676,6.5739,2.34329
2731,11.4365,8.609,1.73229
2732,11.5054,10.0878,1.33817
2733,11.5743,12.7405,1.80668
2734,11.6432,11.3278,2.16761
2735,11.7121,11.0488,1.9388
2736,11.781,9.8252,1.64237
2737,11.8499,8.5395,2.06115
2738,11.9187,9.7109,2.17744
2739,11.9876,12.057,2.34826
2740,12.0565,11.8493,2.38291
2741,12.1254,12.5715,2.76695
2742,12.1943,14.0511,2.58993
2743,12.2632,11.9589,2.13043
2744,12.3321,8.7352,2.17214
2745,12.401,6.0763,1.55198
2746,12.4699,8.828,1.32901
2747,12.5388,14.5867,1.41463
2748,12.6077,21.3776,1.96554
2749,12.6766,25.7127,2.24525
2750,12.7455,26.0167,2.50403
2751,12.8144,19.7802,1.93693
2752,12.8833,10.9868,2.08804
2753,12.9522,7.1455,2.34834
2754,13.0211,4.0173,1.84404
2755,13.09,3.2922,1.28702
2756,13.1588,2.5556,1.94001
2757,13.2277,2.5698,1.98467
2758,13.2966,3.0304,1.63666
2759,13.3655,3.5075,1.28933
2760,13.4344,6.3977,1.12454
2761,13.5033,4.0563,0.93747
2762,13.5722,2.5363,0.97981
2763,13.6411,3.3039,0.82882
2764,13.71,6.0248,1.26826
2765,13.7789,7.4333,1.65391
2766,13.8478,6.5806,1.7403
2767,13.9167,5.111,1.91821
2768,13.9856,4.5442,1.81273
2769,14.0545,7.4914,2.08622
2770,14.1234,13.1099,2.36845
2771,14.1923,21.2413,2.026
2772,14.2612,27.9275,2.06665
2773,14.3301,29.7934,2.36554
2774,14.399,28.1307,2.42618
2775,14.4678,21.0209,3.59133
2776,14.5367,16.6122,4.32958
2777,14.6056,16.7192,3.74416
2778,14.6745,18.9159,3.61479
2779,14.7434,18.3916,2.86194
2780,14.8123,15.624,2.10593
2781,14.8812,10.059,1.33823
2782,14.9501,9.2518,1.29524
2783,15.019,4.937,1.21859
2784,15.0879,2.3032,0.87653
2785,15.1568,1.7866,1.18228
2786,15.2257,2.845,0.62159
2787,15.2946,2.7022,0.74831
2788,15.3635,3.6989,0.82551
2789,15.4324,4.8541,1.02723
2790,15.5013,4.93,1.06232
2791,15.5702,6.5178,0.95807
2792,15.6391,8.1816,1.06917
2793,15.7079,7.5016,0.41052
2794,15.7768,4.6417,0.84136
2795,15.8457,3.2918,0.51364
2796,15.9146,3.8349,0.54629
2797,15.9835,3.8682,0.78757
2798,16.0524,4.6879,0.97305
2799,16.1213,5.599,0.71368
2800,16.1902,9.0495,1.29968
2801,16.2591,13.7821,1.8651
2802,16.328,13.5843,2.5835
2803,16.3969,13.1579,2.80043
2804,16.4658,12.7833,2.11046
2805,16.5347,11.7688,1.20836
2806,16.6036,10.3105,1.25287
2807,16.6725,5.1865,0.91097
2808,16.7414,3.9444,1.18694
2809,16.8103,2.0684,1.1882
2810,16.8792,3.2999,1.66746
2811,16.948,4.4131,2.03284
2812,17.0169,3.7437,1.14301
2813,17.0858,1.966,1.91128
2814,17.1547,1.7086,1.81015
2815,17.2236,2.7861,1.36789
2816,17.2925,1.7204,1.20384
2817,17.3614,1.2159,1.08712
2818,17.4303,1.7407,0.84939
2819,17.4992,1.4754,1.24064
2820,17.5681,2.122,1.42059
2821,17.637,3.0423,0.73998
2822,17.7059,4.9756,1.58538
2823,17.7748,7.8136,1.72835
2824,17.8437,16.2943,2.8147
2825,17.9126,25.8412,3.94732
2826,17.9815,32.8647,4.11426
2827,18.0504,20.0824,2.40525
2828,18.1193,7.6605,1.65307
2829,18.1881,6.0489,1.95464
2830,18.257,5.5077,1.74638
2831,18.3259,6.0321,2.46929
2832,18.3948,7.3149,2.01832
2833,18.4637,8.107,2.59673
2834,18.5326,5.8821,2.24806
2835,18.6015,4.8719,2.07782
2836,18.6704,5.2463,2.59357
2837,18.7393,4.9523,2.94735
2838,18.8082,6.2071,3.32806
2839,18.8771,10.2001,3.07218
2840,18.946,9.4555,2.64776
2841,19.0149,8.2899,2.76462
2842,19.0838,9.095,2.65488
2843,19.1527,15.1859,2.36165
2844,19.2216,30.7428,3.27429
2845,19.2905,37.5949,3.34053
2846,19.3594,37.7048,2.86312
2847,19.4282,32.403,3.56548
2848,19.4971,18.5531,3.60379
2849,19.566,15.0824,2.82595
2850,19.6349,11.9628,2.8747
2851,19.7038,7.7117,1.49969
2852,19.7727,5.6549,1.2046
2853,19.8416,4.2919,1.02896
2854,19.9105,3.8402,1.02941
2855,19.9794,3.8938,1.12501
2856,20.0483,5.3149,1.2455
2857,20.1172,6.2633,1.76877
2858,20.1861,8.471,2.66471
2859,20.255,8.4821,2.49282
2860,20.3239,7.9776,2.32723
2861,20.3928,8.7645,2.69768
2862,20.4617,5.5788,2.01558
2863,20.5306,4.9581,1.36726
2864,20.5995,4.9561,1.16699
2865,20.6684,6.1763,1.71669
2866,20.7372,8.8913,1.43029
2867,20.8061,11.5179,1.08605
2868,20.875,14.049,2.03817
2869,20.9439,15.9563,2.62573
2870,21.0128,19.326,2.76252
