,position (um),Fat2 intensity,Abi intensity
1772,59.8693,14.0854,3.72962
1773,59.9382,15.4659,3.43736
1774,60.0071,15.9965,2.79429
1775,60.076,9.5875,2.51883
1776,60.1449,5.6083,2.08857
1777,60.2138,2.5847,1.37746
1806,0.0,13.2212,3.87307
1807,0.0689,26.0075,5.06914
1808,0.1378,22.0213,4.42309
1809,0.2067,31.5664,4.32153
1810,0.2756,45.2566,4.95071
1811,0.3445,39.3534,5.33442
1812,0.4134,25.5008,5.3136
1813,0.4823,16.0531,3.85731
1814,0.5512,12.3756,2.5075
1815,0.6201,13.8167,2.59127
1816,0.6889,14.9819,2.66309
1817,0.7578,17.5931,2.40888
1818,0.8267,17.217,3.07807
1819,0.8956,19.6407,3.29254
1820,0.9645,22.2041,3.34454
1821,1.0334,24.4286,1.99858
1822,1.1023,19.6561,2.43058
1823,1.1712,11.9927,2.21662
1824,1.2401,10.04,2.2196
1825,1.309,11.9531,2.07302
1826,1.3779,11.834,1.68601
1827,1.4468,9.6952,2.34563
1828,1.5157,9.8795,2.53681
1829,1.5846,10.6905,3.38987
1830,1.6535,16.5149,4.49654
1831,1.7224,28.4747,4.19424
1832,1.7913,33.8332,2.58288
1833,1.8602,34.3205,2.36594
1834,1.929,34.2196,2.52148
1835,1.9979,29.8329,2.37557
1836,2.0668,28.3011,2.30161
1837,2.1357,30.996,2.30425
1838,2.2046,33.4852,3.73873
1839,2.2735,35.0749,3.18811
1840,2.3424,33.1886,3.90684
1841,2.4113,26.4498,3.39795
1842,2.4802,15.7852,2.77155
1843,2.5491,8.5335,2.34385
1844,2.618,5.302,1.75866
1845,2.6869,7.5008,1.38631
1846,2.7558,7.3398,1.98056
1847,2.8247,11.2301,1.39847
1848,2.8936,19.2808,1.28899
1849,2.9625,24.4744,1.47654
1850,3.0314,36.9074,1.61042
1851,3.1003,36.6017,2.21394
1852,3.1691,31.7696,2.83112
1853,3.238,22.7256,2.94416
1854,3.3069,13.845,2.51056
1855,3.3758,11.1525,1.92698
1856,3.4447,9.6045,2.02677
1857,3.5136,10.2473,1.05115
1858,3.5825,11.1813,1.05017
1859,3.6514,12.6632,1.49522
1860,3.7203,14.1288,1.37267
1861,3.7892,13.9341,1.10896
1862,3.8581,11.7305,1.88925
1863,3.927,10.7118,2.19538
1864,3.9959,10.5256,2.33177
1865,4.0648,8.4908,1.65881
1866,4.1337,6.5197,1.80828
1867,4.2026,9.3364,2.49667
1868,4.2715,14.2173,3.0295
1869,4.3404,17.4542,3.26608
1870,4.4092,20.1432,3.18773
1871,4.4781,18.8147,2.97803
1872,4.547,15.1713,2.94045
1873,4.6159,11.6522,2.89334
1874,4.6848,7.3976,1.57085
1875,4.7537,8.7468,1.51092
1876,4.8226,10.6073,1.69364
1877,4.8915,9.6424,2.00087
1878,4.9604,7.5072,1.53033
1879,5.0293,5.5095,1.37307
1880,5.0982,9.2982,0.92937
1881,5.1671,13.8076,1.06119
1882,5.236,20.2684,2.15218
1883,5.3049,23.871,2.29923
1884,5.3738,17.9949,1.89878
1885,5.4427,10.9358,1.91703
1886,5.5116,6.0829,2.42263
1887,5.5805,6.9591,2.93247
1888,5.6493,9.0887,1.82619
1889,5.7182,10.4035,2.57536
1890,5.7871,9.3607,2.96285
1891,5.856,10.8861,2.54934
1892,5.9249,10.8722,2.54915
1893,5.9938,9.7746,1.77676
1894,6.0627,7.3718,1.699
1895,6.1316,4.6281,2.31203
1896,6.2005,6.3787,2.70715
1897,6.2694,9.8838,2.93462
1898,6.3383,11.8344,3.12137
1899,6.4072,16.7213,2.70224
1900,6.4761,22.3692,2.63304
1901,6.545,24.509,2.65043
1902,6.6139,23.4784,2.5203
1903,6.6828,17.4023,2.6999
1904,6.7517,15.055,2.99978
1905,6.8206,19.1578,2.66734
1906,6.8895,20.2473,2.72436
1907,6.9583,19.2443,2.64571
1908,7.0272,19.4587,2.26977
1909,7.0961,19.6104,3.14274
1910,7.165,18.5062,3.02891
1911,7.2339,18.3066,2.8305
1912,7.3028,14.0613,2.91802
1913,7.3717,12.1175,3.75892
1914,7.4406,12.2003,4.21721
1915,7.5095,10.9118,4.44302
1916,7.5784,12.1218,3.65755
1917,7.6473,13.3456,2.68699
1918,7.7162,16.8282,3.358
1919,7.7851,15.2296,2.39761
1920,7.854,14.1188,2.27552
1921,7.9229,10.8404,2.9185
1922,7.9918,6.886,2.59839
1923,8.0607,5.1639,2.02038
1924,8.1296,4.8499,1.66896
1925,8.1984,4.3581,1.79842
1926,8.2673,5.0647,2.00019
1927,8.3362,7.4102,2.62239
1928,8.4051,9.4139,3.19767
1929,8.474,11.6644,2.65057
1930,8.5429,13.551,2.7647
1931,8.6118,17.6106,2.70329
1932,8.6807,17.6849,3.90263
1933,8.7496,18.054,3.29634
1934,8.8185,14.1334,2.36686
1935,8.8874,11.9173,2.1844
1936,8.9563,11.2234,3.32843
1937,9.0252,8.8803,2.93974
1938,9.0941,8.4391,2.53105
1939,9.163,6.6487,2.52114
1940,9.2319,7.5292,2.78154
1941,9.3008,13.6341,2.92411
1942,9.3697,16.4565,2.70784
1943,9.4385,17.1255,2.66555
1944,9.5074,20.2555,2.90855
1945,9.5763,24.4057,3.26471
1946,9.6452,34.0208,3.73082
1947,9.7141,45.2365,5.1382
1948,9.783,57.8694,4.73878
1949,9.8519,61.8384,5.52262
1950,9.9208,56.0089,5.90659
1951,9.9897,41.7785,4.80187
1952,10.0586,29.4362,4.56312
1953,10.1275,21.3296,3.27248
1954,10.1964,20.3353,3.20172
1955,10.2653,23.1216,3.73872
1956,10.3342,27.9903,4.35798
1957,10.4031,32.0969,4.34429
1958,10.472,38.8833,4.43961
1959,10.5409,35.4142,4.47952
1960,10.6098,27.8426,4.67735
1961,10.6786,17.1513,2.89758
1962,10.7475,8.3061,2.08988
1963,10.8164,5.5569,1.58744
1964,10.8853,3.777,1.66345
1965,10.9542,3.2375,1.91509
1966,11.0231,2.5421,0.80428
1967,11.092,1.4625,0.81916
1968,11.1609,1.0708,0.60743
1969,11.2298,1.0245,0.48698
1970,11.2987,0.7618,0.48006
1971,11.3676,1.2382,0.54492
1972,11.4365,1.2556,0.65451
1973,11.5054,0.7308,0.95901
1974,11.5743,0.745,0.93072
1975,11.6432,0.7548,0.23353
1976,11.7121,1.2633,0.93435
1977,11.781,1.4478,0.95664
1978,11.8499,0.7797,1.40839
1979,11.9187,1.1056,1.35378
1980,11.9876,0.6741,0.90233
1981,12.0565,1.1967,0.69714
1982,12.1254,1.2084,0.74932
1983,12.1943,0.9786,1.43689
1984,12.2632,1.1337,1.36928
1985,12.3321,1.1063,1.63539
1986,12.401,1.6938,1.37559
1987,12.4699,2.7435,1.05433
1988,12.5388,3.3208,0.83335
1989,12.6077,4.7459,0.72354
1990,12.6766,5.7436,1.51079
1991,12.7455,5.9168,2.17267
1992,12.8144,4.4807,2.30871
1993,12.8833,2.4393,2.07695
1994,12.9522,3.0144,1.79431
1995,13.0211,2.9761,2.5193
1996,13.09,5.6812,2.98019
1997,13.1588,11.8,2.82774
1998,13.2277,18.9387,2.56184
1999,13.2966,21.2501,2.66519
2000,13.3655,18.5375,2.54422
2001,13.4344,13.7215,2.51454
2002,13.5033,10.3374,2.10415
2003,13.5722,7.5822,2.32663
2004,13.6411,6.1916,1.57385
2005,13.71,4.9519,1.35763
2006,13.7789,7.0676,2.01397
2007,13.8478,6.8277,1.67576
2008,13.9167,6.0982,1.18921
2009,13.9856,3.0134,1.43948
2010,14.0545,3.8077,2.12527
2011,14.1234,4.0374,1.45452
2012,14.1923,3.4424,1.52873
2013,14.2612,3.004,1.47571
2014,14.3301,4.2387,2.22031
2015,14.399,4.6581,2.47395
2016,14.4678,6.326,2.68467
2017,14.5367,6.7699,2.26659
2018,14.6056,6.3342,2.87885
2019,14.6745,4.9074,2.76809
2020,14.7434,3.2468,1.8427
2021,14.8123,2.0773,2.08542
2022,14.8812,3.0932,2.801
2023,14.9501,4.0387,2.51195
2024,15.019,5.7051,2.22697
2025,15.0879,8.407,2.47208
2026,15.1568,10.6376,2.12195
2027,15.2257,10.8967,3.00317
2028,15.2946,13.5095,3.07027
2029,15.3635,14.4546,2.57517
2030,15.4324,13.2991,2.7749
2031,15.5013,13.2413,2.69827
2032,15.5702,11.288,2.36078
2033,15.6391,11.8009,2.81132
2034,15.7079,10.3652,1.96607
2035,15.7768,8.8073,2.2103
2036,15.8457,5.3642,1.85016
2037,15.9146,3.747,1.67219
2038,15.9835,2.8005,1.4371
2039,16.0524,3.1835,0.91856
2040,16.1213,2.6107,1.00721
2041,16.1902,2.0805,1.1683
2042,16.2591,1.583,1.49787
2043,16.328,1.8979,0.7548
2044,16.3969,2.0035,0.54166
2045,16.4658,1.4909,0.68409
2046,16.5347,2.0703,1.29114
2047,16.6036,1.279,0.61981
2048,16.6725,1.9844,0.80447
2049,16.7414,2.2636,0.75761
2050,16.8103,2.0358,0.61617
2051,16.8792,2.9466,0.69134
2052,16.948,2.1455,0.49672
2053,17.0169,2.1227,1.28465
2054,17.0858,2.6464,0.66107
2055,17.1547,2.5519,0.85847
2056,17.2236,2.9696,0.93954
2057,17.2925,3.8594,1.14561
2058,17.3614,5.961,1.36292
2059,17.4303,6.6952,2.05952
2060,17.4992,9.6276,1.50195
2061,17.5681,14.2007,1.37457
2062,17.637,17.9858,1.81184
2063,17.7059,20.3142,1.72168
2064,17.7748,17.1572,2.11426
2065,17.8437,13.9521,2.33098
2066,17.9126,16.0354,2.16164
2067,17.9815,23.8102,4.2014
2068,18.0504,33.1044,4.83751
2069,18.1193,41.425,5.30284
2070,18.1881,42.1713,4.64647
2071,18.257,42.2629,4.9748
2072,18.3259,46.2573,5.52661
2073,18.3948,42.5074,4.97424
2074,18.4637,38.3385,4.03097
2075,18.5326,28.9684,3.52229
2076,18.6015,20.7251,3.42834
2077,18.6704,16.2661,2.43097
2078,18.7393,16.2873,2.24661
2079,18.8082,16.9564,2.39866
2080,18.8771,16.0858,1.87184
2081,18.946,13.6559,2.31247
2082,19.0149,7.783,1.51917
2083,19.0838,7.2324,1.70201
2084,19.1527,4.6742,2.09969
2085,19.2216,5.1277,1.8719
2086,19.2905,7.1621,1.23796
2087,19.3594,7.8375,1.2343
2088,19.4282,6.0848,0.98546
2089,19.4971,6.421,1.28063
2090,19.566,5.7732,0.74142
2091,19.6349,4.2313,0.9226
2092,19.7038,4.3454,1.25602
2093,19.7727,4.5969,1.17927
2094,19.8416,7.5326,1.42206
2095,19.9105,5.972,1.36446
2096,19.9794,6.6309,1.68922
2097,20.0483,5.4085,1.19288
2098,20.1172,4.8091,0.54263
2099,20.1861,4.946,1.52214
2100,20.255,6.3857,1.11139
2101,20.3239,9.089,1.71496
2102,20.3928,9.2093,1.8096
2103,20.4617,11.2255,1.45551
2104,20.5306,15.0842,1.90366
2105,20.5995,18.3931,2.86009
2106,20.6684,17.1145,3.3756
2107,20.7372,11.2346,2.53184
2108,20.8061,7.7292,2.01924
2109,20.875,8.1026,2.17465
2110,20.9439,8.0978,1.96667
2111,21.0128,8.9273,1.94774
2112,21.0817,6.869,2.24286
2113,21.1506,4.8577,2.36618
2114,21.2195,9.9318,2.27323
2115,21.2884,13.7486,2.17325
2116,21.3573,15.4181,1.89381
2117,21.4262,9.0115,1.08744
2118,21.4951,4.5749,1.38213
2119,21.564,3.4787,1.27055
2120,21.6329,4.4623,1.16665
2121,21.7018,6.2203,1.53384
2122,21.7707,10.0053,1.55952
2123,21.8396,9.1567,1.73168
2124,21.9085,8.0815,2.16668
2125,21.9773,5.9778,2.4958
2126,22.0462,2.2152,1.86451
2127,22.1151,4.6324,2.19423
2128,22.184,13.0285,2.40305
2129,22.2529,20.0365,2.27714
2130,22.3218,19.1775,2.28165
2131,22.3907,17.6397,2.31881
2132,22.4596,15.3224,3.22498
2133,22.5285,13.7173,2.58469
2134,22.5974,14.7728,2.61189
2135,22.6663,16.4646,2.79508
2136,22.7352,19.0124,2.9408
2137,22.8041,22.3388,3.18031
2138,22.873,25.6546,2.69917
2139,22.9419,23.8595,2.4382
2140,23.0108,20.4821,2.45469
2141,23.0797,18.3044,1.80977
2142,23.1486,18.9562,2.15365
2143,23.2174,19.1763,3.06291
2144,23.2863,18.1554,2.82242
2145,23.3552,18.3293,2.31364
2146,23.4241,19.7322,2.09044
2147,23.493,22.0723,2.27423
2148,23.5619,24.7155,2.0283
2149,23.6308,24.601,2.20684
2150,23.6997,20.4192,2.92718
2151,23.7686,19.9281,2.48075
2152,23.8375,15.7742,2.35956
2153,23.9064,11.5551,2.5608
2154,23.9753,8.5965,2.21793
2155,24.0442,6.6802,2.87714
2156,24.1131,6.0179,2.38361
2157,24.182,5.1859,1.83698
2158,24.2509,5.9591,3.27561
2159,24.3198,8.2837,3.17713
2160,24.3887,6.2636,3.36023
2161,24.4575,5.9189,3.12662
2162,24.5264,5.4465,2.61096
2163,24.5953,7.4758,2.90504
2164,24.6642,10.0186,3.17167
2165,24.7331,10.9281,3.47137
2166,24.802,9.8871,3.3693
2167,24.8709,9.0614,4.10841
2168,24.9398,6.8859,4.2819
2169,25.0087,4.6455,4.4638
2170,25.0776,5.0267,3.58912
2171,25.1465,4.0924,2.97706
2172,25.2154,3.8904,2.44034
2173,25.2843,4.1564,2.38584
2174,25.3532,4.1971,2.1049
2175,25.4221,5.3151,2.92012
2176,25.491,10.7507,3.13539
2177,25.5599,17.3918,3.79526
2178,25.6288,20.1229,4.45966
2179,25.6976,25.0113,4.48343
2180,25.7665,23.404,3.51485
2181,25.8354,26.8683,4.95673
2182,25.9043,28.4617,6.00456
2183,25.9732,23.9864,6.17248
2184,26.0421,17.5071,6.31356
2185,26.111,14.602,5.72994
2186,26.1799,9.2505,4.40799
2187,26.2488,6.404,2.9231
2188,26.3177,5.8684,2.79008
2189,26.3866,9.2605,1.86616
2190,26.4555,9.7793,2.14945
2191,26.5244,8.7971,2.49135
2192,26.5933,7.3674,2.41278
2193,26.6622,9.6922,2.47789
2194,26.7311,10.0507,2.74864
2195,26.8,10.3197,2.98221
2196,26.8689,11.1333,3.18146
2197,26.9377,10.2609,2.69827
2198,27.0066,8.4644,2.95227
2199,27.0755,5.3153,2.89522
2200,27.1444,2.3925,2.33703
2201,27.2133,1.886,2.5011
2202,27.2822,1.071,1.82446
2203,27.3511,1.4396,2.03738
2204,27.42,2.0268,1.83244
2205,27.4889,4.9736,1.94959
2206,27.5578,8.629,1.82107
2207,27.6267,10.0946,2.76428
2208,27.6956,10.5321,2.59751
2209,27.7645,7.5207,2.91171
2210,27.8334,6.3906,2.82607
2211,27.9023,6.1129,3.36326
2212,27.9712,8.8636,3.0643
2213,28.0401,18.1649,4.25961
2214,28.109,31.5241,4.39145
2215,28.1779,45.8003,5.03693
2216,28.2467,41.3419,5.28963
2217,28.3156,26.512,5.06512
2218,28.3845,16.4089,4.69609
2219,28.4534,10.3962,4.18926
2220,28.5223,7.5702,2.88964
2221,28.5912,5.6527,3.49991
2222,28.6601,2.2109,2.07517
2223,28.729,4.3379,1.6855
2224,28.7979,7.444,2.28979
2225,28.8668,9.3073,2.29154
2226,28.9357,11.5111,2.52794
2227,29.0046,19.5081,3.95207
2228,29.0735,37.0942,5.67651
2229,29.1424,53.6297,7.49713
2230,29.2113,56.7471,7.75147
2231,29.2802,58.0275,7.15713
2232,29.3491,47.332,5.86054
2233,29.418,33.8772,4.30761
2234,29.4868,23.2295,3.51
2235,29.5557,15.8174,3.32404
2236,29.6246,7.9622,3.75151
2237,29.6935,6.2016,2.78737
2238,29.7624,6.6348,2.56403
2239,29.8313,3.9333,1.84753
2240,29.9002,4.5957,1.87332
2241,29.9691,4.5075,2.00594
2242,30.038,4.0242,1.69626
2243,30.1069,4.3115,1.81944
2244,30.1758,3.723,1.69971
2245,30.2447,4.0831,1.523
2246,30.3136,5.1049,1.96545
2247,30.3825,5.6179,2.21701
2248,30.4514,7.8444,1.96745
2249,30.5203,6.2221,2.78674
2250,30.5892,5.3191,3.0237
2251,30.6581,4.6377,2.41674
2252,30.7269,4.0124,2.17863
2253,30.7958,6.6421,3.00718
2254,30.8647,13.4091,2.94777
2255,30.9336,29.6026,2.92444
2256,31.0025,33.5871,3.81409
2257,31.0714,28.5435,4.09266
2258,31.1403,20.272,3.35173
2259,31.2092,13.2642,2.93664
2260,31.2781,12.4912,1.61942
2261,31.347,11.8638,1.90836
2262,31.4159,12.8375,1.77808
2263,31.4848,12.91,1.6066
2264,31.5537,13.3409,1.46218
2265,31.6226,12.6914,1.33034
2266,31.6915,12.7586,1.16521
2267,31.7604,9.5105,1.51648
2268,31.8293,8.0943,1.19287
2269,31.8982,6.4299,1.74966
2270,31.967,7.4913,2.2085
2271,32.0359,7.0555,1.45652
2272,32.1048,6.9133,2.15877
2273,32.1737,4.3673,3.03092
2274,32.2426,3.704,2.57001
2275,32.3115,5.2388,2.15168
2276,32.3804,8.0322,2.30377
2277,32.4493,11.322,2.23524
2278,32.5182,13.0317,1.85712
2279,32.5871,13.9442,2.56799
2280,32.656,17.7805,2.13147
2281,32.7249,18.0219,2.89889
2282,32.7938,17.5134,3.56872
2283,32.8627,9.8049,2.38298
2284,32.9316,7.3275,2.12205
2285,33.0005,7.5196,1.87634
2286,33.0694,9.455,1.46285
2287,33.1383,14.4104,1.94043
2288,33.2071,10.4076,2.5105
2289,33.276,6.667,1.38231
2290,33.3449,4.2721,0.86091
2291,33.4138,3.4978,1.18004
2292,33.4827,3.905,1.71189
2293,33.5516,6.0738,2.44731
2294,33.6205,6.6773,2.27814
2295,33.6894,8.2897,2.38484
2296,33.7583,11.2788,2.59394
2297,33.8272,15.8551,3.60849
2298,33.8961,19.5693,4.16389
2299,33.965,26.7731,4.1328
2300,34.0339,28.1656,5.28114
2301,34.1028,28.745,5.54941
2302,34.1717,36.2885,4.98707
2303,34.2406,38.1899,5.29547
2304,34.3095,22.7551,5.51812
2305,34.3784,18.0606,3.32871
2306,34.4473,17.8671,3.39547
2307,34.5161,16.884,3.54116
2308,34.585,16.7045,3.63838
2309,34.6539,19.9073,3.99074
2310,34.7228,18.2353,3.11064
2311,34.7917,15.2211,3.1189
2312,34.8606,12.9478,3.51732
2313,34.9295,11.7791,2.75094
2314,34.9984,8.8926,3.34014
2315,35.0673,5.9378,3.91262
2316,35.1362,4.134,3.16039
2317,35.2051,3.9219,2.61664
2318,35.274,5.132,3.68812
2319,35.3429,6.1142,4.09818
2320,35.4118,5.0817,3.78008
2321,35.4807,4.8459,3.86296
2322,35.5496,5.0416,3.73877
2323,35.6185,5.5604,4.06823
2324,35.6874,5.8757,3.90306
2325,35.7562,7.1308,3.51543
2326,35.8251,4.1841,3.58918
2327,35.894,3.7131,4.00758
2328,35.9629,4.7264,4.00942
2329,36.0318,6.0701,2.78574
2330,36.1007,7.3374,3.00197
2331,36.1696,7.5721,2.30514
2332,36.2385,8.1749,1.82027
2333,36.3074,6.9934,2.33237
2334,36.3763,5.7757,2.51735
2335,36.4452,2.6653,2.14715
2336,36.5141,1.9899,2.62649
2337,36.583,1.2318,3.20616
2338,36.6519,1.8942,2.19828
2339,36.7208,2.5199,1.84584
2340,36.7897,5.4002,2.27769
2341,36.8586,9.9862,2.81688
2342,36.9275,19.5138,3.8804
2343,36.9963,27.447,4.69454
2344,37.0652,26.89,6.08347
2345,37.1341,16.5225,5.59293
2346,37.203,12.15,4.75588
2347,37.2719,9.2029,3.22128
2348,37.3408,6.7273,3.93345
2349,37.4097,6.975,3.60679
2350,37.4786,6.4302,3.17705
2351,37.5475,5.2704,3.34201
2352,37.6164,6.2613,3.52486
2353,37.6853,7.1857,3.32661
2354,37.7542,7.1039,3.16728
2355,37.8231,8.0963,2.95753
2356,37.892,9.7216,3.40419
2357,37.9609,9.1728,3.91493
2358,38.0298,9.9079,3.89244
2359,38.0987,16.7047,4.29322
2360,38.1676,28.45,4.93518
2361,38.2364,40.7949,6.18479
2362,38.3053,22.1707,4.60085
2363,38.3742,11.4683,3.26796
2364,38.4431,11.4821,3.29704
2365,38.512,8.6999,2.68507
2366,38.5809,8.802,2.54915
2367,38.6498,10.514,2.9836
2368,38.7187,11.4263,2.88991
2369,38.7876,10.3711,2.70632
2370,38.8565,9.9692,2.62667
2371,38.9254,12.3494,2.40465
2372,38.9943,15.721,3.03201
2373,39.0632,13.7841,3.13405
2374,39.1321,9.6166,2.53358
2375,39.201,5.3547,3.20104
2376,39.2699,3.3893,3.0276
2377,39.3388,1.6033,2.55139
2378,39.4077,1.8094,2.70267
2379,39.4765,2.9894,2.57749
2380,39.5454,2.9656,2.37033
2381,39.6143,2.354,1.46205
2382,39.6832,2.737,1.64697
2383,39.7521,5.3099,2.34889
2384,39.821,7.6493,2.50599
2385,39.8899,8.8857,2.36809
2386,39.9588,9.7961,3.24073
2387,40.0277,15.4951,3.5734
2388,40.0966,19.1612,4.24681
2389,40.1655,18.1413,4.40555
2390,40.2344,17.7594,3.58341
2391,40.3033,8.7541,2.83399
2392,40.3722,6.697,1.65377
2393,40.4411,7.1564,1.46411
2394,40.51,3.7745,1.62221
2395,40.5789,4.2076,2.07321
2396,40.6478,5.4329,1.64098
2397,40.7166,9.4403,1.75637
2398,40.7855,6.9396,1.70935
2399,40.8544,4.0244,1.11048
2400,40.9233,2.2566,0.99512
2401,40.9922,2.9893,1.18455
2402,41.0611,3.4965,1.40271
2403,41.13,3.5533,2.2567
2404,41.1989,4.1397,2.36145
2405,41.2678,4.0356,2.04602
2406,41.3367,5.3564,2.3174
2407,41.4056,8.9959,2.22524
2408,41.4745,13.9465,2.48057
2409,41.5434,18.21,2.50545
2410,41.6123,16.2229,2.74046
2411,41.6812,9.5793,2.83482
2412,41.7501,7.3554,2.33954
2413,41.819,7.9938,1.81356
2414,41.8879,8.6082,2.25684
2415,41.9567,8.4561,2.13831
2416,42.0256,10.8817,2.08796
2417,42.0945,12.8015,2.56866
2418,42.1634,15.492,2.31201
2419,42.2323,18.7977,3.58983
2420,42.3012,23.2725,3.18411
2421,42.3701,21.2351,2.43069
2422,42.439,23.485,2.39833
2423,42.5079,23.4175,3.98676
2424,42.5768,21.025,3.7777
2425,42.6457,14.854,2.72247
2426,42.7146,14.4632,3.19352
2427,42.7835,21.4101,3.47223
2428,42.8524,30.1315,5.38716
2429,42.9213,38.4202,5.17743
2430,42.9902,36.2214,4.75936
2431,43.0591,30.9018,4.52858
2432,43.128,21.5021,3.85817
2433,43.1968,12.9557,3.60841
2434,43.2657,8.9009,3.64721
2435,43.3346,7.5503,3.06221
2436,43.4035,5.4915,3.00038
2437,43.4724,4.3883,2.57773
2438,43.5413,2.0404,2.09451
2439,43.6102,1.4936,1.95572
2440,43.6791,1.8681,1.9539
2441,43.748,1.3737,2.15436
2442,43.8169,0.9397,1.8874
2443,43.8858,1.3003,1.84004
2444,43.9547,0.9534,1.34205
2445,44.0236,0.6674,1.54558
2446,44.0925,1.2773,1.84254
2447,44.1614,1.0232,2.01579
2448,44.2303,4.2324,2.47035
2449,44.2992,6.8502,2.17167
2450,44.3681,9.7587,1.98842
2451,44.437,9.6579,2.46629
2452,44.5058,12.5941,3.08749
2453,44.5747,15.6628,2.5608
2454,44.6436,14.0109,3.65624
2455,44.7125,12.4825,3.15965
2456,44.7814,9.3965,3.7548
2457,44.8503,7.0079,3.20812
2458,44.9192,4.7618,2.05427
2459,44.9881,4.2689,1.73602
2460,45.057,2.8902,2.30792
2461,45.1259,3.1161,2.27593
2462,45.1948,7.4395,2.30417
2463,45.2637,10.0979,2.17356
2464,45.3326,13.9714,2.26367
2465,45.4015,16.0807,2.45577
2466,45.4704,15.9871,2.88969
2467,45.5393,14.7239,2.60363
2468,45.6082,13.7139,3.18674
2469,45.6771,10.7889,2.96203
2470,45.7459,10.0609,3.28991
2471,45.8148,11.501,3.98902
2472,45.8837,12.8883,4.903
2473,45.9526,15.4112,4.36794
2474,46.0215,13.0082,3.92029
2475,46.0904,14.0554,3.15374
2476,46.1593,21.6061,2.77852
2477,46.2282,28.7881,3.31848
2478,46.2971,32.4294,4.20572
2479,46.366,31.2011,5.82856
2480,46.4349,28.3841,5.81036
2481,46.5038,31.0693,5.48795
2482,46.5727,34.4633,7.13333
2483,46.6416,43.5241,7.07222
2484,46.7105,41.8726,7.54733
2485,46.7794,21.7903,7.15128
2486,46.8483,12.4633,5.71595
2487,46.9172,19.5602,6.03322
2488,46.986,20.64,5.7698
2489,47.0549,18.23,5.58428
2490,47.1238,18.234,5.41133
2491,47.1927,17.5988,4.6541
2492,47.2616,17.9412,4.34445
2493,47.3305,18.5458,4.30999
2494,47.3994,15.0573,3.87668
2495,47.4683,12.6263,3.24709
2496,47.5372,8.0134,3.03022
2497,47.6061,7.353,3.28189
2498,47.675,12.3291,2.80108
2499,47.7439,9.6216,2.87322
2500,47.8128,8.9839,3.64004
2501,47.8817,8.2824,2.68667
2502,47.9506,4.9799,3.08906
2503,48.0195,4.158,2.97352
2504,48.0884,3.5671,1.72496
2505,48.1573,5.3486,1.94507
2506,48.2262,5.1299,1.84041
2507,48.295,5.9163,2.56844
2508,48.3639,8.2681,1.79638
2509,48.4328,11.9325,2.1875
2510,48.5017,12.4159,2.11383
2511,48.5706,8.6588,1.98433
2512,48.6395,6.1996,2.49245
2513,48.7084,4.9224,2.49347
2514,48.7773,6.634,3.03679
2515,48.8462,11.8377,3.65701
2516,48.9151,14.0375,3.93662
2517,48.984,14.7222,4.48431
2518,49.0529,12.1618,4.47091
2519,49.1218,12.07,5.10355
2520,49.1907,14.1999,5.27573
2521,49.2596,17.042,5.21548
2522,49.3285,20.5395,5.03202
2523,49.3974,23.2521,4.66786
2524,49.4663,25.6415,4.66849
2525,49.5351,18.9602,4.39045
2526,49.604,9.644,3.1736
2527,49.6729,7.9242,1.80049
2528,49.7418,6.2831,1.2269
2529,49.8107,5.063,1.71961
2530,49.8796,5.5941,1.71344
2531,49.9485,4.3618,1.9401
2532,50.0174,3.4849,1.49436
2533,50.0863,6.3754,1.93642
2534,50.1552,10.1177,1.70891
2535,50.2241,10.7859,2.06617
2536,50.293,7.1106,1.89106
2537,50.3619,8.5323,2.16388
2538,50.4308,11.7251,2.69373
2539,50.4997,16.195,3.12461
2540,50.5686,19.4867,3.21759
2541,50.6375,24.8048,2.38444
2542,50.7064,21.4479,2.99772
2543,50.7752,16.1528,2.00039
2544,50.8441,9.689,2.14782
2545,50.913,9.0272,2.43574
2546,50.9819,8.0911,2.01353
2547,51.0508,10.3106,2.94298
2548,51.1197,12.2382,3.31557
2549,51.1886,14.3859,3.74999
2550,51.2575,15.3973,3.53841
2551,51.3264,17.5732,2.9992
2552,51.3953,17.517,4.31244
2553,51.4642,18.1004,4.58303
2554,51.5331,14.9068,4.06234
2555,51.602,14.8608,3.68194
2556,51.6709,14.5512,3.58716
2557,51.7398,17.774,3.81111
2558,51.8087,17.7877,4.21666
2559,51.8776,21.1441,3.61237
2560,51.9465,28.2736,4.24612
2561,52.0153,27.5412,4.49773
2562,52.0842,27.8012,3.56095
2563,52.1531,18.3987,3.60876
2564,52.222,11.6084,3.19029
2565,52.2909,12.7819,2.94377
2566,52.3598,13.6062,3.12472
2567,52.4287,12.2171,1.98564
2568,52.4976,11.8721,2.09881
2569,52.5665,16.571,2.51833
2570,52.6354,23.4161,2.7578
2571,52.7043,25.9091,2.54389
2572,52.7732,25.4105,2.32404
2573,52.8421,20.1976,1.97648
2574,52.911,16.5627,1.36064
2575,52.9799,12.2036,1.20073
2576,53.0488,9.4884,1.69051
2577,53.1177,11.0175,1.54091
2578,53.1866,12.5319,1.59291
2579,53.2554,11.5832,1.09358
2580,53.3243,12.1193,1.12799
2581,53.3932,13.3554,1.46884
2582,53.4621,14.7417,1.85642
2583,53.531,19.4445,1.69455
2584,53.5999,18.2453,1.33935
2585,53.6688,15.5907,2.1471
