,position (um),Fat2 intensity,Abi intensity
2519,37.3408,8.9675,2.73873
2520,37.4097,9.0952,1.93968
2521,37.4786,5.2435,2.01329
2522,37.5475,3.0382,1.72281
2523,37.6164,2.5625,1.59784
2524,37.6853,3.9734,1.5619
2525,37.7542,4.6129,1.71168
2526,37.8231,7.4402,2.11342
2527,37.892,10.6803,2.66333
2528,37.9609,10.1773,2.93713
2529,38.0298,9.9219,2.50302
2530,38.0987,7.386,2.73098
2531,38.1676,5.5625,2.99967
2532,38.2364,8.0814,2.40321
2533,38.3053,6.6045,2.51371
2534,38.3742,5.034,2.27817
2535,38.4431,3.8454,1.73401
2536,38.512,3.4509,1.69291
2537,38.5809,3.8575,2.10607
2538,38.6498,4.8502,2.49515
2539,38.7187,4.8417,1.84413
2540,38.7876,4.2315,1.89383
2541,38.8565,5.2472,1.60698
2542,38.9254,6.0313,1.75554
2543,38.9943,5.7904,1.97975
2544,39.0632,4.2513,1.75909
2545,39.1321,2.9648,1.2891
2546,39.201,1.9358,2.21101
2547,39.2699,3.4196,1.84249
2548,39.3388,3.9717,1.12488
2549,39.4077,4.9636,1.43223
2550,39.4765,4.6475,1.94901
2551,39.5454,3.8567,2.03047
2552,39.6143,4.562,2.25855
2553,39.6832,4.1968,2.7351
2554,39.7521,5.9523,2.25505
2555,39.821,8.5566,2.52551
2556,39.8899,8.45,2.4669
2557,39.9588,12.0102,3.42842
2558,40.0277,15.594,3.54291
2559,40.0966,20.2226,4.13253
2560,40.1655,19.6326,3.70173
2561,40.2344,18.147,4.61721
2562,40.3033,24.552,3.91297
2563,40.3722,36.4497,6.0301
2564,40.4411,49.7838,7.35405
2565,40.51,49.3591,8.09208
2566,40.5789,40.257,7.03272
2567,40.6478,24.893,6.22145
2568,40.7166,16.4789,5.37642
2569,40.7855,10.2382,4.98541
2570,40.8544,10.8154,4.42487
2571,40.9233,9.7664,4.47648
2572,40.9922,8.4065,3.81069
2573,41.0611,9.5616,3.4886
2574,41.13,7.5109,3.17983
2575,41.1989,7.2714,3.15238
2576,41.2678,5.8036,3.46483
2577,41.3367,4.5885,2.75064
2578,41.4056,4.4966,3.28435
2579,41.4745,4.0193,2.21927
2580,41.5434,3.1847,2.05122
2581,41.6123,3.8189,2.33416
2582,41.6812,3.3067,2.28531
2583,41.7501,3.1783,2.03131
2584,41.819,2.9612,1.64936
2585,41.8879,2.447,1.78058
2586,41.9567,2.3002,2.32877
2587,42.0256,2.8768,2.18521
2588,42.0945,3.016,2.36535
2589,42.1634,2.903,2.60603
2590,42.2323,2.6072,3.10255
2591,42.3012,3.6311,2.81948
2592,42.3701,5.5774,2.13109
2593,42.439,10.1366,2.52402
2594,42.5079,12.1364,2.89895
2595,42.5768,10.5098,3.22637
2596,42.6457,7.7687,2.94155
2597,42.7146,6.7415,2.09038
2598,42.7835,6.0954,1.99106
2599,42.8524,8.0285,2.06313
2600,42.9213,10.0007,2.29191
2601,42.9902,13.762,3.42416
2602,43.0591,12.506,3.65551
2603,43.128,9.2691,4.26487
2604,43.1968,8.0716,4.57363
2605,43.2657,8.9002,3.67326
2606,43.3346,10.6254,3.95313
2607,43.4035,12.0419,4.38167
2608,43.4724,15.8289,4.57539
2609,43.5413,16.3141,4.00007
2610,43.6102,16.4556,4.24387
2611,43.6791,12.3632,4.46717
2612,43.748,8.5164,3.92501
2613,43.8169,6.4152,2.92368
2614,43.8858,5.6992,2.06487
2615,43.9547,5.0195,2.10046
2616,44.0236,5.3012,1.66337
2617,44.0925,5.0421,1.66755
2618,44.1614,4.1052,1.81141
2619,44.2303,2.5595,1.40723
2620,44.2992,2.7926,1.15746
2621,44.3681,2.6191,1.40356
2622,44.437,2.6041,1.0083
2623,44.5058,3.4408,1.41519
2624,44.5747,2.0867,1.60213
2625,44.6436,2.2667,1.66877
2626,44.7125,3.8128,1.0886
2627,44.7814,4.4548,1.26159
2628,44.8503,4.3492,1.11985
2629,44.9192,3.9459,1.34934
2630,44.9881,8.5264,1.82335
2631,45.057,14.9444,2.18012
2632,45.1259,18.484,1.96121
2633,45.1948,19.4875,2.78652
2634,45.2637,17.9823,2.64324
2635,45.3326,13.6254,2.95835
2636,0.0,28.0837,7.02058
2637,0.0689,19.6846,6.25065
2638,0.1378,15.3767,5.68073
2639,0.2067,13.4095,4.54246
2640,0.2756,11.9404,3.55977
2641,0.3445,10.1534,3.61388
2642,0.4134,8.8281,3.67679
2643,0.4823,8.4175,3.79883
2644,0.5512,7.0802,3.57048
2645,0.6201,6.2651,3.24478
2646,0.6889,4.2103,4.75087
2647,0.7578,4.3423,3.38913
2648,0.8267,4.1107,3.36196
2649,0.8956,4.547,3.59998
2650,0.9645,3.804,2.972
2651,1.0334,4.7386,2.99476
2652,1.1023,4.4189,1.9985
2653,1.1712,3.8714,1.8317
2654,1.2401,3.8948,1.09454
2655,1.309,5.9422,1.40487
2656,1.3779,6.8784,1.31535
2657,1.4468,5.049,0.70508
2658,1.5157,4.0419,0.78396
2659,1.5846,3.5311,1.04345
2660,1.6535,4.947,1.10428
2661,1.7224,3.7118,1.42328
2662,1.7913,4.263,1.40998
2663,1.8602,3.0643,2.02093
2664,1.929,3.0912,1.77751
2665,1.9979,3.0352,0.99074
2666,2.0668,3.192,1.51135
2667,2.1357,3.7648,1.4836
2668,2.2046,3.6878,1.93513
2669,2.2735,2.9068,2.1231
2670,2.3424,1.791,1.74574
2671,2.4113,1.5218,1.64229
2672,2.4802,1.4081,1.03885
2673,2.5491,1.714,0.63556
2674,2.618,2.8655,1.12349
2675,2.6869,4.0675,1.58102
2676,2.7558,4.264,2.25396
2677,2.8247,6.1216,2.1477
2678,2.8936,8.4656,3.06013
2679,2.9625,8.2031,3.86574
2680,3.0314,9.9332,3.39033
2681,3.1003,9.8115,3.5624
2682,3.1691,8.2399,2.73292
2683,3.238,8.2785,2.35048
2684,3.3069,8.5755,2.15417
2685,3.3758,7.5981,2.79406
2686,3.4447,7.6024,2.99952
2687,3.5136,8.8885,3.56464
2688,3.5825,12.1898,4.34809
2689,3.6514,17.272,4.19099
2690,3.7203,19.3852,4.45957
2691,3.7892,17.676,4.51754
2692,3.8581,15.6835,4.12433
2693,3.927,8.3489,3.34096
2694,3.9959,5.5518,2.46314
2695,4.0648,3.9267,1.66003
2696,4.1337,3.0998,2.18995
2697,4.2026,2.7046,1.5882
2698,4.2715,2.8861,1.30479
2699,4.3404,2.8094,1.4892
2700,4.4092,3.63,1.0421
2701,4.4781,2.8631,0.92923
2702,4.547,1.5564,0.95767
2703,4.6159,1.3173,0.3629
2704,4.6848,2.0421,0.60045
2705,4.7537,1.7357,0.79184
2706,4.8226,1.8801,0.71301
2707,4.8915,2.0995,1.0358
2708,4.9604,3.0511,1.0236
2709,5.0293,6.0598,1.02583
2710,5.0982,8.6167,1.29411
2711,5.1671,5.257,1.5588
2712,5.236,4.3975,1.55559
2713,5.3049,2.2726,1.17889
2714,5.3738,1.7468,1.61553
2715,5.4427,2.2904,1.71979
2716,5.5116,3.2055,1.56031
2717,5.5805,3.3981,2.04536
2718,5.6493,3.627,1.92975
2719,5.7182,3.5483,1.61687
2720,5.7871,4.807,1.86132
2721,5.856,4.5197,1.83909
2722,5.9249,6.4591,2.13998
2723,5.9938,6.9566,2.33046
2724,6.0627,6.1307,1.3551
2725,6.1316,4.4358,0.64374
2726,6.2005,2.9028,1.07814
2727,6.2694,1.8807,1.22837
2728,6.3383,2.3175,0.90927
2729,6.4072,3.9653,1.38998
2730,6.4761,5.1806,2.02629
2731,6.545,5.9472,2.00134
2732,6.6139,6.3875,1.50865
2733,6.6828,4.7615,1.70483
2734,6.7517,7.7589,1.86468
2735,6.8206,7.848,2.01657
2736,6.8895,8.152,2.47421
2737,6.9583,5.3391,2.7193
2738,7.0272,4.3096,2.84001
2739,7.0961,4.9878,2.4681
2740,7.165,6.9119,1.85474
2741,7.2339,7.9027,2.23587
2742,7.3028,10.1094,3.48452
2743,7.3717,10.2574,3.40471
2744,7.4406,13.6077,3.62661
2745,7.5095,12.5946,3.78896
2746,7.5784,16.4979,4.83908
2747,7.6473,17.057,4.57734
2748,7.7162,18.5269,4.88752
2749,7.7851,14.6455,4.59089
2750,7.854,16.5606,5.37293
2751,7.9229,17.2979,5.21716
2752,7.9918,15.4464,4.96277
2753,8.0607,13.2549,3.76018
2754,8.1296,6.6902,3.49277
2755,8.1984,5.0339,2.76367
2756,8.2673,3.4347,2.74413
2757,8.3362,2.4218,2.51189
2758,8.4051,1.1555,1.83672
2759,8.474,2.0806,2.5346
2760,8.5429,1.2792,1.74393
2761,8.6118,1.7705,2.19682
2762,8.6807,1.6091,2.54394
2763,8.7496,1.7307,2.45398
2764,8.8185,2.0045,2.63507
2765,8.8874,2.8266,2.99322
2766,8.9563,2.7317,2.4663
2767,9.0252,4.627,3.35493
2768,9.0941,3.6625,2.91364
2769,9.163,3.45,3.21547
2770,9.2319,3.5575,2.97917
2771,9.3008,5.4328,2.39984
2772,9.3697,10.2475,2.68928
2773,9.4385,12.5863,3.30225
2774,9.5074,12.9233,3.41017
2775,9.5763,15.0143,4.22729
2776,9.6452,19.7847,5.56705
2777,9.7141,23.9406,4.73116
2778,9.783,22.7298,4.58593
2779,9.8519,22.302,4.03007
2780,9.9208,19.1038,3.63537
2781,9.9897,13.9051,3.4527
2782,10.0586,10.5872,3.00595
2783,10.1275,8.7174,2.79863
2784,10.1964,6.8507,3.42372
2785,10.2653,6.6606,3.01577
2786,10.3342,7.1689,3.17698
2787,10.4031,8.4733,2.7251
2788,10.472,10.8419,2.98267
2789,10.5409,14.122,4.06395
2790,10.6098,17.2806,3.16264
2791,10.6786,22.4036,4.16958
2792,10.7475,28.1773,5.34667
2793,10.8164,39.406,5.46597
2794,10.8853,50.0113,6.89921
2795,10.9542,49.9861,6.87069
2796,11.0231,36.4033,6.23119
2797,11.092,22.9758,6.24438
2798,11.1609,18.1363,4.22161
2799,11.2298,10.1715,3.27225
2800,11.2987,6.9591,3.55054
2801,11.3676,5.5969,2.57825
2802,11.4365,6.8331,2.538
2803,11.5054,8.8186,2.96708
2804,11.5743,9.6688,2.89923
2805,11.6432,9.6754,3.89297
2806,11.7121,9.7191,4.02161
2807,11.781,7.814,2.79753
2808,11.8499,2.9559,1.89139
2809,11.9187,2.7491,1.36993
2810,11.9876,2.126,1.21767
2811,12.0565,3.0975,0.9595
2812,12.1254,3.0876,1.12846
2813,12.1943,3.5297,1.77328
2814,12.2632,3.3452,1.71032
2815,12.3321,3.8861,1.92446
2816,12.401,4.3572,2.20758
2817,12.4699,7.8601,3.26394
2818,12.5388,10.5531,2.70267
2819,12.6077,9.8248,2.68686
2820,12.6766,11.0305,2.23175
2821,12.7455,13.1942,2.45248
2822,12.8144,12.8968,2.60066
2823,12.8833,17.5703,3.10787
2824,12.9522,23.5292,3.24296
2825,13.0211,28.3325,3.99236
2826,13.09,36.923,4.68717
2827,13.1588,39.963,5.06909
2828,13.2277,45.6344,5.51996
2829,13.2966,43.139,5.00659
2830,13.3655,32.0427,5.52072
2831,13.4344,25.0063,4.73328
2832,13.5033,18.5404,3.96383
2833,13.5722,11.8859,3.75489
2834,13.6411,8.2078,2.9233
2835,13.71,8.0104,3.10653
2836,13.7789,7.1305,3.20661
2837,13.8478,6.9188,2.66794
2838,13.9167,7.0228,2.7942
2839,13.9856,6.3562,2.91854
2840,14.0545,4.6584,3.33029
2841,14.1234,5.5331,2.96932
2842,14.1923,7.0398,3.26369
2843,14.2612,5.6968,4.79729
2844,14.3301,5.2104,3.39205
2845,14.399,4.1321,3.80619
2846,14.4678,4.49,3.57532
2847,14.5367,3.6176,3.78914
2848,14.6056,3.3142,4.53285
2849,14.6745,1.499,3.92202
2850,14.7434,1.1753,2.95058
2851,14.8123,1.752,1.42171
2852,14.8812,1.803,1.13755
2853,14.9501,1.0772,1.03809
2854,15.019,1.6901,0.91592
2855,15.0879,1.7637,1.03352
2856,15.1568,2.391,0.76985
2857,15.2257,1.8792,1.59271
2858,15.2946,3.5344,2.44299
2859,15.3635,7.5631,3.71945
2860,15.4324,13.8422,4.03634
2861,15.5013,12.666,3.90342
2862,15.5702,8.005,2.23413
2863,15.6391,6.3662,2.26509
2864,15.7079,10.8123,2.27183
2865,15.7768,9.8569,2.87908
2866,15.8457,4.8363,2.24303
2867,15.9146,3.5225,2.17119
2868,15.9835,5.08,2.15324
2869,16.0524,7.2127,1.81408
2870,16.1213,9.9171,2.29738
2871,16.1902,10.4682,3.16608
2872,16.2591,9.9554,2.75991
2873,16.328,13.3433,2.83479
2874,16.3969,18.6922,2.99241
2875,16.4658,22.1961,2.87697
2876,16.5347,18.0666,3.2928
2877,16.6036,14.3656,3.25654
2878,16.6725,10.8796,3.0528
2879,16.7414,7.8594,2.46309
2880,16.8103,8.7885,2.0881
2881,16.8792,7.3426,1.83624
2882,16.948,5.7018,2.24873
2883,17.0169,7.0216,2.41266
2884,17.0858,6.5743,2.42517
2885,17.1547,5.6288,2.64905
2886,17.2236,7.5007,2.28946
2887,17.2925,9.6774,1.93417
2888,17.3614,12.2117,2.81071
2889,17.4303,10.4494,2.48074
2890,17.4992,10.3971,2.69359
2891,17.5681,11.6363,3.23189
2892,17.637,12.0248,2.82699
2893,17.7059,12.2143,3.38352
2894,17.7748,11.3042,3.08724
2895,17.8437,8.258,2.50724
2896,17.9126,11.1988,2.76806
2897,17.9815,15.9148,4.30044
2898,18.0504,18.2756,4.92811
2899,18.1193,29.291,5.98514
2900,18.1881,35.6364,7.03348
2901,18.257,39.9624,8.47905
2902,18.3259,44.4846,7.82785
2903,18.3948,44.7758,7.35171
2904,18.4637,47.5761,8.01001
2905,18.5326,43.453,9.24934
2906,18.6015,36.6968,7.32838
2907,18.6704,30.1152,7.03996
2908,18.7393,21.0225,6.31705
2909,18.8082,15.8345,4.35198
2910,18.8771,12.7307,3.56872
2911,18.946,7.868,3.489
2912,19.0149,5.1818,2.7721
2913,19.0838,4.0341,2.24895
2914,19.1527,3.8001,1.09512
2915,19.2216,2.9483,1.29397
2916,19.2905,2.433,1.80878
2917,19.3594,2.6696,2.26618
2918,19.4282,3.1461,2.22597
2919,19.4971,4.4777,2.73445
2920,19.566,6.9443,2.3605
2921,19.6349,7.3527,3.33243
2922,19.7038,9.6304,3.47352
2923,19.7727,10.7124,3.35145
2924,19.8416,7.9089,3.32055
2925,19.9105,5.7027,2.68858
2926,19.9794,5.9904,2.75394
2927,20.0483,7.832,2.70632
2928,20.1172,10.4122,2.80091
2929,20.1861,11.3069,2.61462
2930,20.255,10.6409,3.55173
2931,20.3239,9.07,4.0199
2932,20.3928,8.4168,4.18278
2933,20.4617,10.2496,3.40687
2934,20.5306,8.6151,2.29023
2935,20.5995,7.684,2.95793
2936,20.6684,4.9896,2.67317
2937,20.7372,4.008,2.59723
2938,20.8061,3.6461,3.41363
2939,20.875,3.0439,2.73979
2940,20.9439,2.6811,3.19307
2941,21.0128,3.2603,3.20887
2942,21.0817,3.1893,3.37475
2943,21.1506,3.7333,2.66987
2944,21.2195,4.2933,3.84619
2945,21.2884,5.1071,3.33987
2946,21.3573,6.2556,3.34738
2947,21.4262,6.1187,4.57548
2948,21.4951,5.9237,4.06587
2949,21.564,3.1991,3.85775
2950,21.6329,6.9951,3.58465
2951,21.7018,10.5507,3.54299
2952,21.7707,14.2641,2.39122
2953,21.8396,10.3056,2.21779
2954,21.9085,8.8543,2.96939
2955,21.9773,7.6794,3.1791
2956,22.0462,9.4669,3.22194
2957,22.1151,9.4966,2.92209
2958,22.184,8.5668,2.52377
2959,22.2529,8.7653,2.32399
2960,22.3218,9.0126,2.63775
2961,22.3907,12.4509,3.08749
2962,22.4596,14.6584,3.77411
2963,22.5285,17.9875,4.79249
2964,22.5974,20.5058,4.10812
2965,22.6663,22.1635,4.4162
2966,22.7352,18.0407,5.00255
2967,22.8041,13.6853,4.77791
2968,22.873,9.7579,3.64392
2969,22.9419,6.9369,2.88281
2970,23.0108,5.815,1.99386
2971,23.0797,3.1106,1.6294
2972,23.1486,3.5506,1.38467
2973,23.2174,5.1652,1.46261
2974,23.2863,4.6172,1.76438
2975,23.3552,6.2882,1.00373
2976,23.4241,3.6112,2.00963
2977,23.493,3.3525,2.37366
2978,23.5619,2.0201,1.4494
2979,23.6308,2.1653,1.49979
2980,23.6997,3.1618,1.98355
2981,23.7686,5.1104,2.46295
2982,23.8375,6.5532,2.64308
2983,23.9064,5.0663,1.78439
2984,23.9753,5.4378,1.43795
2985,24.0442,4.5104,1.64543
2986,24.1131,7.7568,1.5264
2987,24.182,6.8767,1.37453
2988,24.2509,5.3522,2.04764
2989,24.3198,2.9414,1.74419
2990,24.3887,3.0131,1.63816
2991,24.4575,3.2614,1.09501
2992,24.5264,4.5811,1.34475
2993,24.5953,5.8868,1.63863
2994,24.6642,8.2033,1.94257
2995,24.7331,11.9263,2.28963
2996,24.802,16.1813,2.30769
2997,24.8709,21.9827,1.97303
2998,24.9398,28.3033,1.94161
2999,25.0087,26.8919,1.16392
3000,25.0776,30.2391,1.88073
3001,25.1465,26.4238,2.11653
3002,25.2154,25.7942,2.02158
3003,25.2843,23.9099,3.23097
3004,25.3532,23.7001,2.46244
3005,25.4221,20.4337,1.8665
3006,25.491,15.2155,2.04695
3007,25.5599,10.8753,2.23681
3008,25.6288,6.5919,1.62914
3009,25.6976,5.9839,2.29963
3010,25.7665,7.0469,2.20912
3011,25.8354,8.9789,2.1075
3012,25.9043,12.2547,1.69916
3013,25.9732,15.0578,2.23298
3014,26.0421,17.272,2.81731
3015,26.111,19.189,2.84918
3016,26.1799,21.6331,3.07291
3017,26.2488,27.7124,4.89653
3018,26.3177,40.0044,6.65823
3019,26.3866,47.6539,8.05641
3020,26.4555,53.5891,8.33711
3021,26.5244,53.1786,8.15742
3022,26.5933,39.8348,6.87731
3023,26.6622,30.2419,6.3558
3024,26.7311,23.8053,7.40628
3025,26.8,18.1428,6.12464
3026,26.8689,12.0103,3.55569
3027,26.9377,8.5229,3.25079
3028,27.0066,8.0686,3.6389
3029,27.0755,8.3252,3.88907
3030,27.1444,11.0947,3.99403
3031,27.2133,15.4041,4.26237
3032,27.2822,18.3015,4.448
3033,27.3511,17.7953,4.33511
3034,27.42,14.3702,4.17054
3035,27.4889,9.2356,4.53285
3036,27.5578,8.7654,4.01176
3037,27.6267,6.991,3.59845
3038,27.6956,7.4216,3.96017
3039,27.7645,8.0878,3.58489
3040,27.8334,9.0312,3.36533
3041,27.9023,7.7381,3.30119
3042,27.9712,7.2842,3.51583
3043,28.0401,4.7908,4.01986
3044,28.109,6.2918,3.64594
3045,28.1779,6.9031,3.65073
3046,28.2467,5.7978,3.51902
3047,28.3156,6.1859,3.89466
3048,28.3845,6.494,3.52792
3049,28.4534,6.9194,3.10724
3050,28.5223,6.4634,2.57958
3051,28.5912,7.0762,3.18459
3052,28.6601,7.4944,2.12843
3053,28.729,4.8666,2.51752
3054,28.7979,5.338,2.14704
3055,28.8668,7.5688,2.14197
3056,28.9357,9.2702,2.32128
3057,29.0046,14.6164,2.79957
3058,29.0735,16.5541,3.16226
3059,29.1424,14.4159,3.9497
3060,29.2113,12.6659,4.08864
3061,29.2802,14.8775,4.76003
3062,29.3491,15.2893,3.84355
3063,29.418,13.4991,4.23569
3064,29.4868,9.5361,5.18877
3065,29.5557,5.2986,3.60838
3066,29.6246,5.58,2.50021
3067,29.6935,5.881,2.51302
3068,29.7624,5.7356,2.34288
3069,29.8313,7.0912,2.0202
3070,29.9002,10.0143,3.52795
3071,29.9691,10.889,3.18709
3072,30.038,10.7929,2.45129
3073,30.1069,6.8766,3.32103
3074,30.1758,5.2562,2.50551
3075,30.2447,3.5497,2.3658
3076,30.3136,1.9528,2.29966
3077,30.3825,2.0281,1.94149
3078,30.4514,2.3004,1.8824
3079,30.5203,1.6167,1.26005
3080,30.5892,0.7797,1.47593
3081,30.6581,1.1494,1.19776
3082,30.7269,1.3158,1.46259
3083,30.7958,1.0401,1.35228
3084,30.8647,0.9961,0.90983
3085,30.9336,2.2369,1.34565
3086,31.0025,3.3123,1.6733
3087,31.0714,4.087,1.67731
3088,31.1403,5.6192,1.84912
3089,31.2092,3.7178,1.78978
3090,31.2781,2.6107,2.01633
3091,31.347,1.5492,1.89749
3092,31.4159,1.7334,3.40613
3093,31.4848,2.5976,2.40063
3094,31.5537,1.828,2.09096
3095,31.6226,2.1643,2.56211
3096,31.6915,2.8517,2.5776
3097,31.7604,2.5519,1.96659
3098,31.8293,4.5904,2.51118
3099,31.8982,3.9158,2.50675
3100,31.967,5.4582,2.72162
3101,32.0359,7.2027,3.0669
3102,32.1048,8.2759,3.2488
3103,32.1737,14.2775,4.30594
3104,32.2426,15.1624,4.84412
3105,32.3115,13.3325,4.82859
3106,32.3804,12.2591,4.97122
3107,32.4493,11.9387,4.97644
3108,32.5182,14.2099,5.16324
3109,32.5871,12.2135,4.12581
3110,32.656,12.5089,3.52332
3111,32.7249,9.9047,3.35591
3112,32.7938,8.4354,3.3278
3113,32.8627,8.6513,3.44162
3114,32.9316,9.4109,2.88726
3115,33.0005,10.5136,3.3419
3116,33.0694,13.4521,2.75694
3117,33.1383,13.4691,2.87293
3118,33.2071,12.017,3.18599
3119,33.276,9.3049,4.43155
3120,33.3449,8.5703,3.94132
3121,33.4138,11.2558,3.90352
3122,33.4827,10.9366,3.60259
3123,33.5516,13.969,3.72585
3124,33.6205,15.4053,4.34194
3125,33.6894,16.141,4.73975
3126,33.7583,13.5925,4.49914
3127,33.8272,12.0664,3.64148
3128,33.8961,12.5126,4.18302
3129,33.965,12.4067,3.65995
3130,34.0339,9.8796,4.42736
3131,34.1028,8.9408,3.62655
3132,34.1717,9.9751,3.22307
3133,34.2406,12.1896,4.12066
3134,34.3095,12.243,3.49294
3135,34.3784,11.7035,2.72441
3136,34.4473,9.8972,2.98227
3137,34.5161,5.944,2.34365
3138,34.585,5.2811,2.24785
3139,34.6539,5.5047,2.3723
3140,34.7228,5.6403,2.27379
3141,34.7917,5.086,2.52882
3142,34.8606,5.2567,2.56233
3143,34.9295,4.0241,2.46651
3144,34.9984,5.6179,2.1347
3145,35.0673,5.4273,1.5408
3146,35.1362,5.1831,2.42062
3147,35.2051,6.1841,2.50694
3148,35.274,7.454,2.58424
3149,35.3429,7.8934,3.04804
3150,35.4118,10.0629,3.80169
3151,35.4807,13.8547,3.35805
3152,35.5496,12.5182,3.00898
3153,35.6185,11.2048,3.1114
3154,35.6874,8.6685,3.83478
3155,35.7562,8.9667,4.55076
3156,35.8251,9.19,3.74694
3157,35.894,8.1364,3.27321
3158,35.9629,9.5242,3.03264
3159,36.0318,8.5752,2.86477
3160,36.1007,8.7948,2.72351
3161,36.1696,10.1938,3.19718
3162,36.2385,16.7465,2.85508
3163,36.3074,26.5028,3.54619
3164,36.3763,33.4902,4.82292
3165,36.4452,39.4712,5.97369
3166,36.5141,52.8538,8.87315
3167,36.583,55.2843,9.69326
3168,36.6519,43.1854,8.19012
3169,36.7208,29.3583,8.0132
3170,36.7897,22.5585,6.82874
3171,36.8586,21.8701,5.85333
3172,36.9275,17.6582,4.84755
3173,36.9963,16.043,5.1971
3174,37.0652,13.0218,5.07952
3175,37.1341,7.9477,4.96488
3176,37.203,4.9682,3.56199
3177,37.2719,4.3682,2.90139
3178,37.3408,3.2343,3.1787
3179,37.4097,3.0145,2.93098
3180,37.4786,4.3031,2.22182
3181,37.5475,5.1994,3.03887
3182,37.6164,4.1863,2.63943
3183,37.6853,3.794,2.63575
3184,37.7542,2.5585,3.25556
3185,37.8231,2.8895,3.71877
3186,37.892,1.6922,2.83026
3187,37.9609,2.4864,3.02776
3188,38.0298,2.6874,2.93537
3189,38.0987,5.2846,2.72069
3190,38.1676,9.7994,2.1677
3191,38.2364,8.7783,2.83435
3295,0.0,19.9628,4.9414
3296,0.0689,20.8387,3.6843
3297,0.1378,19.6001,3.2532
3298,0.2067,16.5612,4.1556
3299,0.2756,15.8176,4.252
3300,0.3445,16.9101,5.002
3301,0.4134,13.7668,6.2796
3302,0.4823,11.0185,6.9153
3303,0.5512,9.5688,6.2351
3304,0.6201,8.3011,6.1185
3305,0.6889,8.3209,4.7552
3306,0.7578,10.1912,4.7283
3307,0.8267,12.5258,4.2378
3308,0.8956,10.468,3.3517
3309,0.9645,6.7711,4.0142
3310,1.0334,4.6608,4.1103
3311,1.1023,5.8014,4.0768
3312,1.1712,7.8456,4.3691
3313,1.2401,7.0991,3.6883
3314,1.309,4.7014,3.4064
3315,1.3779,3.38,3.198
3316,1.4468,4.5931,3.8798
3317,1.5157,4.9737,3.377
3318,1.5846,5.2934,3.9319
3319,1.6535,4.9611,4.0789
3320,1.7224,5.328,3.9647
3321,1.7913,6.0494,3.5596
3322,1.8602,7.2706,4.2652
3323,1.929,5.2106,3.8173
3324,1.9979,5.1347,4.3367
3325,2.0668,4.3973,3.695
3326,2.1357,3.9686,2.812
3327,2.2046,3.6401,3.3266
3328,2.2735,3.1827,3.4279
3329,2.3424,3.1702,2.4357
3330,2.4113,3.3762,2.7362
3331,2.4802,4.0931,2.6168
3332,2.5491,3.3392,3.1035
3333,2.618,4.1164,2.9037
3334,2.6869,3.5889,2.3127
3335,2.7558,3.8288,2.6026
3336,2.8247,4.6365,2.6707
3337,2.8936,6.5154,2.669
3338,2.9625,7.6871,2.7913
3339,3.0314,6.4819,3.5332
3340,3.1003,6.0836,5.1497
3341,3.1691,6.0611,4.6586
3342,3.238,7.9978,4.5994
3343,3.3069,7.7738,4.1938
3344,3.3758,8.2648,5.5808
3345,3.4447,12.1224,5.0508
3346,3.5136,12.5064,4.4809
3347,3.5825,9.6763,4.6741
3348,3.6514,8.929,3.5683
3349,3.7203,7.1665,3.7016
3350,3.7892,4.3261,2.9974
3351,3.8581,3.5845,3.1324
3352,3.927,7.6901,3.433
3353,3.9959,10.2668,3.7999
3354,4.0648,15.87,3.6424
3355,4.1337,16.6067,3.8099
3356,4.2026,14.4075,5.5239
3357,4.2715,11.6776,5.4972
3358,4.3404,6.5187,4.6259
3359,4.4092,4.4961,4.6028
3360,4.4781,4.1136,3.5892
3361,4.547,7.3842,2.6302
3362,4.6159,5.8604,3.1527
3363,4.6848,4.9439,3.2837
3364,4.7537,4.9604,2.9675
3365,4.8226,6.333,3.5929
3366,4.8915,5.7173,3.7065
3367,4.9604,5.4128,4.4476
3368,5.0293,4.8884,4.9225
3369,5.0982,6.0858,5.6696
3370,5.1671,4.491,5.5943
3371,5.236,4.173,4.3448
3372,5.3049,5.6805,4.7216
3373,5.3738,5.9562,3.3098
3374,5.4427,6.5715,4.3992
3375,5.5116,4.5409,3.8064
3376,5.5805,3.9371,3.8937
3377,5.6493,4.3038,4.414
3378,5.7182,6.4166,4.4732
3379,5.7871,8.3425,5.0652
3380,5.856,13.644,5.1296
3381,5.9249,17.5958,4.7516
3382,5.9938,20.967,5.7944
3383,6.0627,18.2138,7.1417
3384,6.1316,15.2432,5.4709
3385,6.2005,14.8878,4.9509
3386,6.2694,15.682,5.4418
3387,6.3383,17.0168,4.2046
3388,6.4072,17.6746,4.8935
3389,6.4761,14.7873,4.0267
3390,6.545,11.9983,3.9326
3391,6.6139,8.9991,3.5634
3392,6.6828,6.2734,3.3287
3393,6.7517,6.6043,2.3069
3394,6.8206,7.6874,2.8861
3395,6.8895,8.4546,2.4946
3396,6.9583,5.0438,3.2786
3397,7.0272,4.6946,3.5178
3398,7.0961,5.9824,2.9353
3399,7.165,8.7234,2.6286
3400,7.2339,11.9459,3.4893
3401,7.3028,15.7603,3.7825
3402,7.3717,18.0766,4.308
3403,7.4406,19.6289,4.9399
3404,7.5095,20.4492,5.4484
3405,7.5784,25.8541,6.2213
3406,7.6473,26.0687,6.3687
3407,7.7162,24.501,6.1439
3408,7.7851,20.5843,4.746
