,position (um),Fat2 intensity,Abi intensity
2533,40.4411,3.4816,0.77275
2534,40.51,3.6411,0.68519
2535,40.5789,5.921,1.18161
2536,40.6478,6.7445,1.46444
2537,40.7166,5.5157,1.47555
2538,40.7855,2.8219,0.89695
2539,40.8544,1.9702,1.06203
2540,40.9233,1.4769,0.57043
2541,40.9922,1.7131,1.60206
2542,41.0611,3.9882,0.60127
2543,41.13,3.5024,0.66259
2544,41.1989,7.0246,0.57701
2545,41.2678,9.3402,1.10104
2546,41.3367,12.5499,1.80259
2547,41.4056,12.9783,1.77449
2548,41.4745,7.7941,1.1012
2549,41.5434,4.0517,0.67771
2550,41.6123,2.6489,0.81005
2551,41.6812,1.1101,1.0262
2552,41.7501,0.6973,0.61968
2553,41.819,1.0131,0.96799
2554,41.8879,1.4208,1.30502
2555,41.9567,2.3647,1.38683
2556,42.0256,2.102,0.91723
2557,42.0945,3.5759,1.23685
2558,42.1634,3.3777,0.75044
2559,42.2323,3.414,0.83283
2560,42.3012,2.5956,0.3593
2561,42.3701,1.8923,0.49885
2562,42.439,1.7603,0.87727
2563,42.5079,2.2732,1.16971
2564,42.5768,2.5416,0.60762
2565,42.6457,3.1754,0.69411
2566,42.7146,3.4998,0.38688
2567,42.7835,3.7202,0.77642
2568,42.8524,1.7345,1.18942
2569,42.9213,2.2691,1.43975
2570,42.9902,2.5317,1.50984
2571,43.0591,2.4328,1.11679
2572,43.128,3.0102,0.83173
2573,43.1968,2.6462,0.51254
2574,43.2657,7.51,1.61448
2575,43.3346,13.5423,2.23408
2576,43.4035,19.1503,2.17504
2577,43.4724,22.7349,2.54923
2578,43.5413,18.2165,2.18508
2579,43.6102,11.845,1.45105
2580,43.6791,6.3486,1.40527
2581,43.748,3.7044,1.22246
2919,0.0,17.9902,1.49902
2920,0.0689,21.7197,2.51686
2921,0.1378,19.2447,3.84414
2922,0.2067,14.7184,4.14087
2923,0.2756,9.1855,3.88771
2924,0.3445,8.2119,3.74938
2925,0.4134,9.4728,3.27557
2926,0.4823,10.3237,4.00278
2927,0.5512,8.5982,3.65498
2928,0.6201,5.9988,2.49203
2929,0.6889,5.0253,3.14649
2930,0.7578,4.0884,2.93208
2931,0.8267,5.6612,2.90082
2932,0.8956,6.5181,2.28144
2933,0.9645,8.1581,2.30691
2934,1.0334,13.7898,2.78002
2935,1.1023,14.4829,2.86233
2936,1.1712,15.9447,3.0278
2937,1.2401,11.7083,2.28298
2938,1.309,10.3511,2.79993
2939,1.3779,8.6359,2.92277
2940,1.4468,8.817,2.32946
2941,1.5157,7.9684,2.32324
2942,1.5846,11.2668,2.26769
2943,1.6535,10.0751,2.8225
2944,1.7224,7.6297,2.36454
2945,1.7913,5.2478,2.91224
2946,1.8602,4.5648,1.68436
2947,1.929,4.5141,1.4095
2948,1.9979,4.6342,1.59654
2949,2.0668,7.8692,1.12579
2950,2.1357,7.8709,1.17826
2951,2.2046,8.2992,1.81612
2952,2.2735,4.7904,2.04979
2953,2.3424,4.0229,1.09696
2954,2.4113,4.3215,1.75703
2955,2.4802,4.4549,1.55777
2956,2.5491,4.3694,1.36709
2957,2.618,5.0331,1.89895
2958,2.6869,5.5296,1.80523
2959,2.7558,5.2598,1.45794
2960,2.8247,5.688,1.05122
2961,2.8936,5.586,0.90062
2962,2.9625,6.8218,1.16497
2963,3.0314,9.4514,1.757
2964,3.1003,9.6819,1.53043
2965,3.1691,8.9018,1.53808
2966,3.238,10.4382,1.06388
2967,3.3069,16.4608,1.69176
2968,3.3758,21.0375,1.99783
2969,3.4447,25.0863,2.29633
2970,3.5136,23.4188,2.31502
2971,3.5825,16.1612,2.34149
2972,3.6514,11.2899,1.33556
2973,3.7203,7.6723,1.14229
2974,3.7892,7.6722,1.22539
2975,3.8581,8.4399,1.31282
2976,3.927,7.0303,1.7959
2977,3.9959,6.6236,1.87371
2978,4.0648,11.1866,1.88414
2979,4.1337,14.3946,1.69502
2980,4.2026,17.2888,1.84653
2981,4.2715,16.9174,1.59279
2982,4.3404,15.4899,2.19826
2983,4.4092,11.163,1.78726
2984,4.4781,8.4194,1.70754
2985,4.547,7.8075,2.76507
2986,4.6159,6.4058,2.46934
2987,4.6848,5.1696,2.65823
2988,4.7537,2.9436,1.89869
2989,4.8226,3.121,1.13177
2990,4.8915,4.3546,1.74654
2991,4.9604,4.7807,1.32429
2992,5.0293,7.6133,1.90908
2993,5.0982,8.2012,1.90928
2994,5.1671,6.9986,1.73179
2995,5.236,5.6498,1.71145
2996,5.3049,8.9276,1.76767
2997,5.3738,9.4038,1.7503
2998,5.4427,10.7661,2.30563
2999,5.5116,10.9169,1.94942
3000,5.5805,13.4215,1.89458
3001,5.6493,12.2117,1.86922
3002,5.7182,8.3575,1.68948
3003,5.7871,8.2416,2.30121
3004,5.856,11.8251,2.51096
3005,5.9249,14.5559,3.66605
3006,5.9938,24.9906,4.88453
3007,6.0627,41.6532,5.41572
3008,6.1316,49.5822,6.34111
3009,6.2005,53.5636,5.7731
3010,6.2694,44.6913,3.82819
3011,6.3383,24.8733,3.30033
3012,6.4072,13.1515,3.55164
3013,6.4761,7.6997,2.80066
3014,6.545,8.1395,2.66869
3015,6.6139,10.3751,3.52074
3016,6.6828,14.0886,3.56014
3017,6.7517,13.2602,2.56952
3018,6.8206,13.3547,3.03012
3019,6.8895,11.4898,3.51757
3020,6.9583,12.082,2.6343
3021,7.0272,11.0699,2.73453
3022,7.0961,11.8987,2.97395
3023,7.165,14.6543,2.53662
3024,7.2339,10.0732,1.69063
3025,7.3028,7.116,2.31742
3026,7.3717,6.7045,2.15991
3027,7.4406,7.0751,2.25815
3028,7.5095,10.9574,3.49355
3029,7.5784,15.2255,4.23771
3030,7.6473,15.5642,4.65525
3031,7.7162,13.361,4.17153
3032,7.7851,9.2892,3.13207
3033,7.854,4.6112,2.26482
3034,7.9229,3.9507,1.80354
3035,7.9918,3.2466,1.13103
3036,8.0607,2.7109,0.80875
3037,8.1296,1.809,0.67966
3038,8.1984,3.4598,1.26149
3039,8.2673,4.6426,0.65095
3040,8.3362,6.1015,0.82261
3041,8.4051,11.1554,0.83236
3042,8.474,16.6021,0.91553
3043,8.5429,19.9519,1.48915
3044,8.6118,23.6354,1.65126
3045,8.6807,22.5772,1.51041
3046,8.7496,21.6479,2.40631
3047,8.8185,12.0392,2.14013
3048,8.8874,7.5856,2.35951
3049,8.9563,5.8215,2.85029
3050,9.0252,5.0667,2.17768
3051,9.0941,3.1408,2.68514
3052,9.163,2.7493,2.13751
3053,9.2319,2.6898,2.13569
3054,9.3008,3.7488,2.00305
3055,9.3697,5.907,1.91607
3056,9.4385,8.2318,2.17172
3057,9.5074,10.3296,2.77219
3058,9.5763,12.0582,2.16162
3059,9.6452,13.7886,2.39084
3060,9.7141,14.9966,3.1493
3061,9.783,13.7836,2.42735
3062,9.8519,14.1774,2.82683
3063,9.9208,17.4638,2.34117
3064,9.9897,18.1443,2.72601
3065,10.0586,24.2714,2.35579
3066,10.1275,27.8611,3.16769
3067,10.1964,31.6285,3.44194
3068,10.2653,30.2391,2.64341
3069,10.3342,24.0541,2.87705
3070,10.4031,17.3167,2.54124
3071,10.472,14.1902,3.27329
3072,10.5409,16.4244,2.96626
3073,10.6098,17.136,2.19457
3074,10.6786,19.6412,3.36873
3075,10.7475,20.922,3.17903
3076,10.8164,17.1416,1.95504
3077,10.8853,14.9052,1.77374
3078,10.9542,12.6347,2.66138
3079,11.0231,12.5087,1.65879
3080,11.092,11.6999,1.43047
3081,11.1609,8.5687,1.49493
3082,11.2298,7.8924,1.07401
3083,11.2987,6.9554,0.61767
3084,11.3676,6.6319,0.7851
3085,11.4365,10.6661,1.24495
3086,11.5054,12.6018,1.30525
3087,11.5743,16.6659,1.24778
3088,11.6432,27.2149,2.52445
3089,11.7121,36.34,3.004
3090,11.781,28.6419,2.62712
3091,11.8499,17.7652,1.3102
3092,11.9187,17.5533,1.23999
3093,11.9876,20.3804,1.59989
3094,12.0565,16.9052,1.28879
3095,12.1254,12.6967,1.17624
3096,12.1943,10.5682,1.10751
3097,12.2632,12.5079,1.96292
3098,12.3321,15.2606,1.52067
3099,12.401,16.3223,1.44515
3100,12.4699,7.0973,1.21353
3101,12.5388,4.1153,1.40312
3102,12.6077,2.8349,1.01091
3103,12.6766,2.3876,0.63424
3104,12.7455,3.2624,0.71067
3105,12.8144,2.7007,0.81657
3106,12.8833,3.256,1.2994
3107,12.9522,2.9048,0.95046
3108,13.0211,5.3783,1.79904
3109,13.09,8.2635,1.40784
3110,13.1588,10.9615,1.13828
3111,13.2277,14.8411,1.53991
3112,13.2966,15.7862,1.2935
3113,13.3655,17.1701,1.64553
3114,13.4344,18.4642,2.21015
3115,13.5033,21.1667,2.50591
3116,13.5722,24.4671,3.37115
3117,13.6411,33.1536,3.40064
3118,13.71,42.2272,3.01869
3119,13.7789,40.765,2.96355
3120,13.8478,33.0425,4.58984
3121,13.9167,25.4998,4.14555
3122,13.9856,20.3406,3.85104
3123,14.0545,15.526,3.68526
3124,14.1234,12.7264,3.01034
3125,14.1923,11.6384,2.06803
3126,14.2612,10.1132,2.48462
3127,14.3301,9.5154,2.50262
3128,14.399,8.8076,1.99019
3129,14.4678,7.4355,1.89834
3130,14.5367,6.2913,1.51412
3131,14.6056,5.0017,1.45555
3132,14.6745,5.4731,1.5301
3133,14.7434,7.5265,2.33228
3134,14.8123,9.941,2.41021
3135,14.8812,9.307,2.38561
3136,14.9501,8.8674,3.00698
3137,15.019,8.9564,1.9647
3138,15.0879,8.2284,2.03488
3139,15.1568,7.8934,1.99794
3140,15.2257,7.9991,1.71823
3141,15.2946,4.0396,1.14067
3142,15.3635,3.5717,1.38201
3143,15.4324,3.28,1.2554
3144,15.5013,5.922,1.05359
3145,15.5702,8.8708,1.16406
3146,15.6391,10.2514,1.11944
3147,15.7079,8.618,1.35473
3148,15.7768,6.9571,0.99156
3149,15.8457,5.4008,1.29524
3150,15.9146,3.1733,0.92565
3151,15.9835,3.4256,0.95766
3152,16.0524,5.8412,1.7231
3153,16.1213,5.2389,2.05206
3154,16.1902,7.2452,1.4761
3155,16.2591,7.1995,1.11709
3156,16.328,8.3644,1.17073
3157,16.3969,4.9721,0.64554
3158,16.4658,4.1826,1.07411
3159,16.5347,2.7103,0.78294
3160,16.6036,1.7989,0.79224
3161,16.6725,2.4193,0.59315
3162,16.7414,2.2124,1.18656
3163,16.8103,3.8107,1.7032
3164,16.8792,2.9537,1.27393
3165,16.948,5.0285,0.88373
3166,17.0169,7.7081,0.9869
3167,17.0858,10.151,1.44589
3168,17.1547,6.8289,2.39537
3169,17.2236,4.9714,1.66818
3170,17.2925,3.7896,1.97543
3171,17.3614,4.4296,1.77195
3172,17.4303,5.0715,1.68393
3173,17.4992,7.4465,1.8304
3174,17.5681,8.0069,1.91595
3175,17.637,7.316,2.12922
3176,17.7059,5.3236,2.03674
3177,17.7748,5.9652,1.50306
3178,17.8437,7.0339,1.65605
3179,17.9126,7.3342,1.70457
3180,17.9815,7.5859,1.49888
3181,18.0504,6.424,1.02957
3182,18.1193,5.5242,1.19109
3183,18.1881,3.7038,1.22451
3184,18.257,5.0164,1.66384
3185,18.3259,9.9209,1.77428
3186,18.3948,17.6346,2.3433
3187,18.4637,22.939,3.99053
3188,18.5326,31.2833,5.04668
3189,18.6015,38.5374,5.87265
3190,18.6704,36.9484,6.79275
3191,18.7393,33.613,7.56218
3192,18.8082,25.357,6.36624
3193,18.8771,22.8547,5.01893
3194,18.946,20.5748,4.88271
3195,19.0149,24.153,5.20828
3196,19.0838,29.2805,4.84332
3197,19.1527,21.259,3.81881
3198,19.2216,8.7667,3.38364
3199,19.2905,4.905,3.25795
3200,19.3594,3.2738,2.66379
3201,19.4282,1.914,1.99675
3202,19.4971,1.8676,1.76282
3203,19.566,1.3758,1.72998
3204,19.6349,1.1179,1.64883
3205,19.7038,0.9666,1.44227
3206,19.7727,1.615,1.22531
3207,19.8416,1.4181,1.78404
3208,19.9105,2.1243,2.01709
3209,19.9794,3.5409,1.62616
3210,20.0483,3.1946,1.97135
3211,20.1172,3.8631,2.02487
3212,20.1861,4.3065,1.81749
3213,20.255,5.0659,1.87325
3214,20.3239,4.7825,1.68138
3215,20.3928,4.7225,1.63117
3216,20.4617,5.5371,1.69453
3217,20.5306,4.2862,2.18171
3218,20.5995,3.0675,2.57806
3219,20.6684,2.2943,2.58407
3220,20.7372,2.8537,1.76049
3221,20.8061,1.698,1.8098
3222,20.875,2.4204,2.18888
3223,20.9439,3.0549,2.42965
3224,21.0128,3.6571,2.60211
3225,21.0817,3.9708,2.47307
3226,21.1506,3.4737,3.22343
3227,21.2195,3.4451,2.13925
3228,21.2884,3.614,2.3958
3229,21.3573,2.0932,1.92284
3230,21.4262,2.2167,2.39291
3231,21.4951,3.8873,2.1152
3232,21.564,4.2829,1.81606
3233,21.6329,9.0123,1.91055
3234,21.7018,12.5592,2.33668
3235,21.7707,13.5237,2.37396
3236,21.8396,9.9622,2.44375
3237,21.9085,10.6882,1.44604
3238,21.9773,7.6999,1.56518
3239,22.0462,5.4202,1.82037
3240,22.1151,4.2966,1.76335
3241,22.184,2.4066,1.46671
3242,22.2529,2.2761,0.8812
3243,22.3218,3.0241,0.55853
3244,22.3907,1.9043,0.48607
3245,22.4596,2.1484,0.5552
3246,22.5285,2.6557,0.83803
3247,22.5974,1.7058,0.75437
3248,22.6663,1.7887,1.40303
3249,22.7352,1.8901,1.32658
3250,22.8041,1.5605,1.66782
3251,22.873,1.5437,1.84903
3252,22.9419,2.5976,1.72403
3253,23.0108,5.046,1.78248
3254,23.0797,6.6539,2.03392
3255,23.1486,6.8122,1.80594
3256,23.2174,7.6327,1.53087
3257,23.2863,10.7517,1.67293
3258,23.3552,12.8272,1.70193
3259,23.4241,16.706,2.01969
3260,23.493,16.0127,1.64787
3261,23.5619,14.2778,1.32714
3262,23.6308,11.9564,1.05064
3263,23.6997,13.6195,1.2909
3264,23.7686,10.2731,1.69528
3265,23.8375,8.7562,2.06488
3266,23.9064,8.2101,1.73213
3267,23.9753,7.9965,2.46643
3268,24.0442,8.4618,2.52321
3269,24.1131,11.1002,2.29786
3270,24.182,10.6367,1.7853
3271,24.2509,8.4728,1.26379
3272,24.3198,9.8899,1.57366
3273,24.3887,9.1909,1.99339
3274,24.4575,11.1162,2.07786
3275,24.5264,14.5746,2.11859
3276,24.5953,15.8763,1.98777
3277,24.6642,14.821,3.20461
3278,24.7331,11.9133,3.14546
3279,24.802,12.3301,2.67528
3280,24.8709,13.7546,2.39449
3281,24.9398,13.6271,2.24748
3282,25.0087,13.6709,2.75298
3283,25.0776,15.0867,1.97925
3284,25.1465,17.1504,1.83594
3285,25.2154,15.811,1.40565
3286,25.2843,16.1752,1.55457
3287,25.3532,21.6841,1.75709
3288,25.4221,22.8746,1.27374
3289,25.491,23.7593,1.17115
3290,25.5599,22.275,1.60152
3291,25.6288,18.1467,1.51381
3292,25.6976,13.7208,1.78789
3293,25.7665,14.1334,2.13982
3294,25.8354,16.8373,1.94262
3295,25.9043,21.8464,1.87407
3296,25.9732,37.4758,2.70143
3297,26.0421,60.6643,3.45902
3298,26.111,60.4864,5.59902
3299,26.1799,41.3979,5.10388
3300,26.2488,33.0495,3.91372
3301,26.3177,26.558,3.323
3302,26.3866,20.4638,3.31937
3303,26.4555,13.3801,2.7288
3304,26.5244,10.1525,2.63235
3305,26.5933,10.4145,2.1917
3306,26.6622,8.3069,1.78991
3307,26.7311,6.8409,2.0469
3308,26.8,5.8525,2.139
3309,26.8689,7.3902,2.2106
3310,26.9377,9.385,1.68551
3311,27.0066,14.6179,1.99244
3312,27.0755,20.5186,2.11826
3313,27.1444,28.9044,2.80837
3314,27.2133,28.4139,3.37637
3315,27.2822,22.3892,2.66229
3316,27.3511,18.2577,2.77182
3317,27.42,16.6544,3.30627
3318,27.4889,18.1857,2.24783
3319,27.5578,18.0966,2.0783
3320,27.6267,17.2703,2.06681
3321,27.6956,20.3394,1.83911
3322,27.7645,23.1861,2.00879
3323,27.8334,30.5803,1.71366
3324,27.9023,28.0193,2.57864
3325,27.9712,21.8969,2.75095
3326,28.0401,19.811,2.16501
3327,28.109,13.5793,1.53385
3328,28.1779,12.1528,1.69449
3329,28.2467,10.3714,1.46448
3330,28.3156,8.3583,1.30733
3331,28.3845,6.2434,1.3854
3332,28.4534,6.0364,0.83833
3333,28.5223,6.9177,0.80417
3334,28.5912,9.4624,1.71753
3335,28.6601,9.8126,2.06292
3336,28.729,8.6773,1.89046
3337,28.7979,8.5282,2.2215
3338,28.8668,7.632,2.69305
3339,28.9357,9.033,2.26087
3340,29.0046,7.6966,2.03518
3341,29.0735,10.889,2.16863
3342,29.1424,9.3141,2.10259
3343,29.2113,9.734,3.41527
3344,29.2802,8.7071,3.25918
3345,29.3491,8.9737,3.34063
3346,29.418,7.3558,3.01669
3347,29.4868,7.0067,2.15154
3348,29.5557,5.9474,1.6941
3349,29.6246,8.7517,1.16821
3350,29.6935,10.2576,1.2793
3351,29.7624,13.4825,2.01978
3352,29.8313,16.2223,2.54921
3353,29.9002,16.1819,3.91581
3354,29.9691,19.6945,4.54328
3355,30.038,25.1903,4.8262
3356,30.1069,39.7358,5.29165
3357,30.1758,54.1012,5.43096
3358,30.2447,44.4061,5.21994
3359,30.3136,28.8707,5.11753
3360,30.3825,19.884,3.40856
3361,30.4514,14.5303,3.01053
3362,30.5203,9.5943,2.45319
3363,30.5892,6.5745,2.3385
3364,30.6581,5.8214,2.62883
3365,30.7269,6.0758,3.0578
3366,30.7958,5.7703,3.63281
3367,30.8647,5.0933,3.18708
3368,30.9336,5.7212,3.33289
3369,31.0025,5.6654,3.34087
3370,31.0714,6.3029,3.11627
3371,31.1403,5.794,2.6092
3372,31.2092,4.0596,2.60885
3373,31.2781,3.8937,2.5873
3374,31.347,3.4248,1.96757
3375,31.4159,1.952,1.74432
3376,31.4848,2.7693,1.01678
3377,31.5537,5.2635,1.12114
3378,31.6226,5.974,0.57749
3379,31.6915,6.0072,0.98915
3380,31.7604,4.6889,1.5144
3381,31.8293,4.3677,1.44198
3382,31.8982,4.4773,2.23268
3383,31.967,5.7058,2.55124
3384,32.0359,9.6728,1.74772
3385,32.1048,9.6134,1.1696
3386,32.1737,12.5753,1.34728
3387,32.2426,12.9906,1.20137
3388,32.3115,16.1692,1.58967
3389,32.3804,14.8415,1.92003
3390,32.4493,11.9952,1.84393
3391,32.5182,12.1702,2.29724
3392,32.5871,12.0902,2.49858
3393,32.656,9.192,1.84892
3394,32.7249,7.2837,1.25557
3395,32.7938,6.4587,1.79348
3396,32.8627,5.0606,1.61379
3397,32.9316,6.867,1.58907
3398,33.0005,5.1599,1.9593
3399,33.0694,4.5846,2.51192
3400,33.1383,6.7357,1.90017
3401,33.2071,10.9595,1.76912
3402,33.276,9.3173,2.10086
3403,33.3449,9.0151,1.38352
3404,33.4138,7.9046,1.66333
3405,33.4827,7.0977,1.42032
3406,33.5516,6.0973,1.93567
3407,33.6205,9.5669,2.34487
3408,33.6894,13.7326,3.80635
3409,33.7583,15.6913,3.94136
3410,33.8272,15.0845,2.72134
3411,33.8961,16.5652,2.03797
3412,33.965,17.1588,1.77403
3413,34.0339,9.5699,1.55199
3414,34.1028,7.0519,1.28067
3415,34.1717,6.8543,1.50146
3416,34.2406,8.5226,1.73074
3417,34.3095,13.1577,2.5116
3418,34.3784,10.3991,2.62204
3419,34.4473,12.3476,2.22904
3420,34.5161,9.9293,2.05655
3421,34.585,8.4581,1.5128
3422,34.6539,9.2721,1.28494
3423,34.7228,7.2976,0.61152
3424,34.7917,11.4496,1.2595
3425,34.8606,13.1124,1.72176
3426,34.9295,14.3898,1.76264
3427,34.9984,19.2879,1.67892
3428,35.0673,21.1188,1.99658
3429,35.1362,18.5496,2.87925
3430,35.2051,18.035,2.11123
3431,35.274,16.7003,2.02835
3432,35.3429,14.8573,1.54414
3433,35.4118,11.9461,1.65849
3434,35.4807,8.4605,1.41028
3435,35.5496,9.8267,1.21942
3436,35.6185,12.712,1.04309
3437,35.6874,14.5299,1.78677
3438,35.7562,13.8249,2.70476
3439,35.8251,12.2948,2.85716
3440,35.894,10.9453,2.20576
3441,35.9629,10.7443,2.15988
3442,36.0318,11.3484,1.92153
3443,36.1007,12.1334,1.60873
3444,36.1696,12.9948,1.68768
3445,36.2385,12.1947,2.11968
3446,36.3074,12.4903,2.26748
3447,36.3763,11.8869,2.69453
3448,36.4452,12.3227,2.30384
3449,36.5141,11.6775,1.82683
3450,36.583,9.1315,1.42545
3451,36.6519,9.6505,2.17591
3452,36.7208,9.314,2.00355
3453,36.7897,10.5947,2.28706
3454,36.8586,11.7133,2.16673
3455,36.9275,11.1703,1.65814
3456,36.9963,8.2502,1.57357
3457,37.0652,6.744,1.11477
3458,37.1341,4.2173,1.19824
3459,37.203,2.4136,1.17164
3460,37.2719,4.1249,1.27681
3461,37.3408,5.3893,1.61817
3462,37.4097,8.1058,1.45491
3463,37.4786,9.832,1.88535
3464,37.5475,6.5416,1.39545
3465,37.6164,4.2958,0.9668
3466,37.6853,2.8952,1.38874
3467,37.7542,9.8078,1.83001
3468,37.8231,14.4604,1.90201
3469,37.892,13.9747,2.88078
3470,37.9609,15.353,2.30812
3471,38.0298,13.0615,2.14045
3472,38.0987,10.2091,1.81746
3473,38.1676,6.6481,1.54716
3474,38.2364,4.9261,2.74199
3475,38.3053,4.0743,2.29424
3476,38.3742,2.8869,1.67268
3477,38.4431,4.2245,1.64604
3478,38.512,4.1224,1.27286
3479,38.5809,3.7586,0.94543
3480,38.6498,4.3186,0.87857
3481,38.7187,4.5055,0.84634
3482,38.7876,4.0133,1.22313
3483,38.8565,4.4544,1.40046
3484,38.9254,4.1761,1.1581
3485,38.9943,4.0321,1.41888
3486,39.0632,5.5007,1.89501
3487,39.1321,6.6287,2.35393
3488,39.201,6.8896,3.00036
3489,39.2699,5.9421,3.37344
3490,39.3388,7.2794,3.895
3491,39.4077,10.4426,4.33433
3492,39.4765,13.1442,4.5341
3493,39.5454,10.9673,4.35617
3494,39.6143,15.104,3.94045
3495,39.6832,19.0967,4.69077
3496,39.7521,29.0329,4.42831
3497,39.821,28.0608,5.55359
3498,39.8899,29.5929,5.64097
3499,39.9588,37.0388,5.42634
3500,40.0277,33.3025,4.55877
3501,40.0966,25.0393,3.73159
3502,40.1655,13.8697,3.28959
3503,40.2344,9.1032,2.03283
3504,40.3033,5.7802,1.35958
3505,40.3722,5.1557,1.88649
3506,40.4411,5.5866,1.43556
3507,40.51,9.0227,1.27901
3508,40.5789,6.1163,1.74418
3509,40.6478,5.2628,1.36135
3510,40.7166,3.7044,1.50798
3511,40.7855,3.8473,1.58872
3512,40.8544,3.9945,1.50604
3513,40.9233,4.0824,1.56239
3514,40.9922,4.2231,1.2654
3515,41.0611,3.1818,0.74437
3516,41.13,2.9643,0.69662
3517,41.1989,1.4306,0.7455
3518,41.2678,1.0773,1.18648
3519,41.3367,0.9396,1.70402
3520,41.4056,1.2817,0.71191
3521,41.4745,1.0234,0.27739
3522,41.5434,1.3093,0.70505
3523,41.6123,2.128,0.6479
3524,41.6812,3.0749,0.30639
3525,41.7501,3.5209,0.48142
3526,41.819,3.6255,0.86608
3527,41.8879,3.8634,1.13289
3528,41.9567,3.9736,1.06576
3529,42.0256,3.5145,0.61285
3530,42.0945,2.5875,0.92787
3531,42.1634,1.3528,1.79301
3532,42.2323,0.9718,1.8402
3533,42.3012,1.3738,1.46375
3534,42.3701,1.2777,1.63017
3535,42.439,1.2037,1.80824
3536,42.5079,0.9856,1.20855
3537,42.5768,1.3086,1.01921
3538,42.6457,2.3841,0.94626
3539,42.7146,4.5509,1.56216
3540,42.7835,8.6803,2.17462
3541,42.8524,10.1916,1.98872
3542,42.9213,11.2364,2.20683
3543,42.9902,8.9874,2.1592
3544,43.0591,7.2589,2.23277
3545,43.128,4.4332,2.60063
3546,43.1968,6.1777,2.14098
3547,43.2657,10.3146,1.189
3548,43.3346,16.5644,1.32559
3549,43.4035,22.4855,3.01605
3550,43.4724,21.2027,4.75101
3551,43.5413,15.456,4.85172
3552,43.6102,8.8703,3.92854
3553,43.6791,5.4422,3.17799
3554,43.748,4.3089,2.86467
3555,43.8169,2.84,2.83936
3556,43.8858,3.8904,2.4558
3557,43.9547,3.7855,2.24836
3558,44.0236,3.1502,1.97718
3559,44.0925,7.3714,2.55338
3560,44.1614,12.7219,2.60964
3561,44.2303,20.6044,3.05414
3562,44.2992,26.2354,3.0246
3563,44.3681,30.0755,3.11866
3564,44.437,25.4466,3.34889
3565,44.5058,20.9904,2.93967
3566,44.5747,18.9446,2.98548
3567,44.6436,19.5384,3.9133
3568,44.7125,29.9846,5.27624
3569,44.7814,34.345,7.5482
3570,44.8503,37.2236,7.14171
3571,44.9192,40.0912,6.39737
3572,44.9881,38.1174,4.99951
3573,45.057,30.791,4.72676
3574,45.1259,25.4669,4.21791
3575,45.1948,20.056,4.12515
3576,45.2637,20.0923,3.41932
3577,45.3326,17.0689,4.08878
3578,45.4015,13.5409,3.72852
3579,45.4704,7.8165,3.14962
3580,45.5393,6.5952,3.2315
3581,45.6082,6.5827,3.10499
3582,45.6771,13.2896,2.9159
3583,45.7459,19.627,3.29405
3584,45.8148,22.7071,4.09992
3585,45.8837,27.4863,3.33957
3586,45.9526,27.3085,2.93228
3587,46.0215,32.2676,3.35495
3588,46.0904,30.0673,3.95823
3589,46.1593,26.1173,4.44745
3590,46.2282,27.0535,4.70693
3591,46.2971,27.6667,4.81839
3592,46.366,28.4786,5.18808
3593,46.4349,30.5396,5.36333
3594,46.5038,32.2361,6.16243
3595,46.5727,29.0468,6.44649
3596,46.6416,23.2858,5.84605
3597,46.7105,14.974,4.77238
3598,46.7794,12.4312,3.01154
3599,46.8483,9.2478,2.65407
3600,46.9172,10.3663,3.03982
3601,46.986,7.3342,3.56477
3602,47.0549,5.8738,3.95165
3603,47.1238,3.2677,3.3956
3604,47.1927,2.7824,3.02993
3605,47.2616,2.9619,1.98384
3606,47.3305,3.6358,1.47681
3607,47.3994,2.9716,1.35699
3608,47.4683,2.4578,1.32051
3609,47.5372,2.2989,2.19646
3610,47.6061,4.7152,2.20681
3611,47.675,10.434,2.7069
3612,47.7439,20.0333,2.14899
3613,47.8128,27.583,1.80807
3614,47.8817,29.0023,2.50611
3615,47.9506,25.5379,2.42926
3616,48.0195,22.0771,2.52944
3617,48.0884,28.6901,2.93596
3618,48.1573,55.1409,5.01922
3619,48.2262,82.4896,6.16229
3620,48.295,81.5352,5.6161
3621,48.3639,34.445,3.7344
3622,48.4328,21.4575,2.49701
3623,48.5017,19.3937,1.77363
3624,48.5706,23.3526,1.86299
3625,48.6395,29.2765,2.04467
3626,48.7084,33.9079,2.40881
3627,48.7773,32.2997,2.27376
3628,48.8462,30.8533,3.11375
3629,48.9151,26.0137,2.2057
3630,48.984,19.2718,2.80099
3631,49.0529,11.374,2.13093
3632,49.1218,6.4411,1.03094
3633,49.1907,5.5738,0.88676
3634,49.2596,5.545,1.12185
3635,49.3285,7.3841,1.5827
3636,49.3974,7.9535,1.71805
3637,49.4663,7.7261,1.3783
3638,49.5351,7.4135,1.30811
3639,49.604,11.2766,1.47449
3640,49.6729,13.1313,0.8773
3641,49.7418,15.5715,1.11214
3642,49.8107,15.301,1.11117
3643,49.8796,16.8555,1.7254
3644,49.9485,12.7768,1.53553
3645,50.0174,9.9276,0.70036
3646,50.0863,6.859,1.03798
3647,50.1552,7.7086,0.89895
3648,50.2241,11.971,0.773
