Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
52.1531,2.8247,52.1531,1.96899,,,52.1531,2.10712
52.2220,1.9263,52.2220,2.58257,,,52.2220,2.61181
52.2909,1.9657,52.2909,2.32591,,,52.2909,3.15839
52.3598,1.8955,52.3598,1.63802,,,52.3598,3.67367
52.4287,2.6079,52.4287,0.98079,,,52.4287,2.81420
52.4976,2.0059,52.4976,1.65336,,,52.4976,2.33147
52.5665,2.3927,52.5665,1.98276,,,52.5665,1.77833
52.6354,2.4092,52.6354,2.25292,,,52.6354,2.27657
52.7043,3.2380,52.7043,2.21281,,,52.7043,2.43660
52.7732,3.4271,52.7732,2.97138,,,52.7732,2.18700
52.8421,3.4468,52.8421,3.34335,,,52.8421,2.09052
52.9110,3.3391,52.9110,4.16261,,,52.9110,1.75658
52.9799,2.1748,52.9799,4.37406,,,52.9799,2.85217
53.0488,2.8682,53.0488,4.74079,,,53.0488,2.89930
53.1177,2.8866,53.1177,4.41099,,,53.1177,2.79647
53.1866,2.4767,53.1866,4.34357,,,53.1866,1.82714
53.2554,2.3210,53.2554,3.42723,,,53.2554,2.33239
53.3243,1.9311,53.3243,3.03594,,,53.3243,2.73355
53.3932,2.6747,53.3932,3.71581,,,53.3932,2.90406
53.4621,2.1680,53.4621,2.81599,,,53.4621,3.01371
53.5310,2.2996,53.5310,3.09751,,,53.5310,2.60454
53.5999,2.6820,53.5999,3.55319,,,53.5999,3.01304
53.6688,3.1889,53.6688,2.99566,,,53.6688,3.58452
53.7377,2.1199,53.7377,2.45364,,,53.7377,4.33908
53.8066,2.6043,53.8066,2.83150,,,53.8066,5.43716
53.8755,3.5860,53.8755,2.48692,,,53.8755,7.08258
53.9444,3.6155,53.9444,3.17288,,,53.9444,7.57156
54.0133,4.3919,54.0133,3.60684,,,54.0133,7.57042
54.0822,4.7362,54.0822,4.22988,,,54.0822,6.28750
54.1511,3.8902,54.1511,5.15157,,,54.1511,4.53767
54.2200,3.2704,54.2200,5.68095,,,54.2200,3.36641
54.2889,3.0797,54.2889,5.36712,,,54.2889,3.04256
54.3578,2.4229,54.3578,4.55837,,,54.3578,3.58907
54.4267,2.8822,54.4267,5.30064,,,54.4267,3.74812
54.4955,3.6979,54.4955,4.59082,,,54.4955,4.17687
54.5644,3.5140,54.5644,3.75119,,,54.5644,4.75748
54.6333,3.5132,54.6333,3.92682,,,54.6333,5.45556
54.7022,3.8620,54.7022,3.57345,,,54.7022,6.10291
54.7711,3.5904,54.7711,3.02857,,,54.7711,5.89541
54.8400,3.7575,54.8400,3.40677,,,54.8400,5.22594
54.9089,3.6530,54.9089,3.75039,,,54.9089,5.85850
54.9778,3.7706,54.9778,3.25201,,,54.9778,5.87593
55.0467,3.3010,55.0467,3.58917,,,55.0467,5.16453
55.1156,3.3832,55.1156,4.08230,,,55.1156,6.04765
55.1845,3.5087,55.1845,5.13906,,,55.1845,6.21399
55.2534,3.9400,55.2534,6.22971,,,55.2534,5.98558
55.3223,4.0853,55.3223,6.54937,,,55.3223,6.11371
55.3912,3.8766,55.3912,6.49098,,,55.3912,4.77562
55.4601,3.5393,55.4601,4.75115,,,55.4601,4.00258
55.5290,4.3586,55.5290,3.84566,,,55.5290,4.37477
55.5979,4.7940,55.5979,3.58835,,,55.5979,4.79611
55.6668,4.7242,55.6668,2.63602,,,55.6668,4.88918
55.7356,3.3641,55.7356,2.64988,,,55.7356,5.48003
55.8045,3.2771,55.8045,3.20383,,,55.8045,4.63075
55.8734,2.7225,55.8734,3.97576,,,55.8734,5.45385
55.9423,3.4160,55.9423,3.13069,,,55.9423,4.56569
56.0112,3.3321,56.0112,3.03377,,,56.0112,5.73782
56.0801,3.6250,56.0801,4.03495,,,56.0801,7.02825
56.1490,3.1503,56.1490,3.92966,,,56.1490,5.65886
56.2179,4.4327,56.2179,3.52822,,,56.2179,3.68917
56.2868,5.2129,56.2868,3.14344,,,56.2868,2.46334
56.3557,4.7795,56.3557,3.23574,,,56.3557,2.69315
56.4246,5.4593,56.4246,2.11144,,,56.4246,2.20041
56.4935,5.7422,56.4935,2.31029,,,56.4935,2.29131
56.5624,5.1973,56.5624,2.62571,,,56.5624,2.78703
56.6313,4.9982,56.6313,2.79602,,,56.6313,3.59063
56.7002,4.5654,56.7002,2.80408,,,56.7002,3.23698
56.7691,3.0417,56.7691,3.75530,,,56.7691,3.19995
56.8380,2.7799,56.8380,4.17072,,,56.8380,2.65197
56.9069,2.4801,56.9069,4.28308,,,56.9069,2.78273
56.9757,2.5480,56.9757,3.29772,,,56.9757,2.43417
57.0446,2.9467,57.0446,2.42267,,,57.0446,3.04083
57.1135,2.9657,57.1135,2.77211,,,57.1135,3.05788
57.1824,2.7368,57.1824,2.73241,,,57.1824,3.35172
57.2513,1.6800,57.2513,2.87350,,,57.2513,2.43068
57.3202,2.0676,57.3202,3.58855,,,57.3202,2.60847
57.3891,2.2156,57.3891,3.36088,,,57.3891,2.22299
57.4580,2.1249,57.4580,4.17881,,,57.4580,2.19441
57.5269,2.2425,57.5269,4.57443,,,57.5269,2.52152
57.5958,3.1450,57.5958,4.22167,,,57.5958,2.50426
57.6647,2.9688,57.6647,5.85903,,,57.6647,1.83084
57.7336,3.4511,57.7336,6.44155,,,57.7336,1.36918
57.8025,2.8269,57.8025,5.37682,,,57.8025,1.35386
57.8714,2.6894,57.8714,5.60722,,,57.8714,1.28310
57.9403,2.7723,57.9403,5.84310,,,57.9403,1.60367
58.0092,2.8902,58.0092,5.09758,,,58.0092,2.36165
58.0781,2.3685,58.0781,5.55434,,,58.0781,2.36015
58.1470,2.6653,58.1470,4.98257,,,58.1470,3.12390
58.2159,3.0422,58.2159,4.50646,,,58.2159,4.35458
58.2847,2.7753,58.2847,5.37516,,,58.2847,5.47297
58.3536,2.5411,58.3536,4.72996,,,58.3536,4.96145
58.4225,2.4011,58.4225,5.23214,,,,
58.4914,3.2925,58.4914,5.10846,,,,
58.5603,3.2533,58.5603,4.23063,,,,
58.6292,4.1451,58.6292,3.77374,,,,
58.6981,3.9468,58.6981,4.04324,,,,
58.7670,4.0753,58.7670,3.60024,,,,
58.8359,3.5560,58.8359,2.59287,,,,
58.9048,2.9912,58.9048,3.37326,,,,
58.9737,2.8786,58.9737,3.06454,,,,
59.0426,2.7577,59.0426,4.55059,,,,
59.1115,2.7848,59.1115,5.92583,,,,
59.1804,3.3652,59.1804,6.18114,,,,
59.2493,4.2816,59.2493,7.67345,,,,
59.3182,4.1726,59.3182,6.82813,,,,
59.3871,4.7892,59.3871,6.82272,,,,
59.4560,4.6747,59.4560,5.65307,,,,
59.5248,4.5128,59.5248,4.74814,,,,
59.5937,3.8771,59.5937,4.13119,,,,
59.6626,5.2522,59.6626,3.03518,,,,
59.7315,7.3045,59.7315,3.72957,,,,
59.8004,8.6599,59.8004,3.79751,,,,
59.8693,9.2212,59.8693,3.61909,,,,
59.9382,8.8510,59.9382,4.52301,,,,
60.0071,7.3708,60.0071,4.24814,,,,
60.0760,6.6610,60.0760,4.25494,,,,
60.1449,5.1679,60.1449,3.40371,,,,
60.2138,3.6585,60.2138,2.40756,,,,
60.2827,2.4083,60.2827,2.80006,,,,
60.3516,2.8564,60.3516,3.06198,,,,
60.4205,1.6739,60.4205,3.07376,,,,
60.4894,2.0887,60.4894,2.84775,,,,
60.5583,2.0515,60.5583,2.45460,,,,
60.6272,1.7905,60.6272,1.49420,,,,
60.6961,1.7617,60.6961,2.01337,,,,
60.7649,1.5588,60.7649,2.03147,,,,
60.8338,2.8867,60.8338,2.63705,,,,
60.9027,2.7116,60.9027,3.13976,,,,
60.9716,2.5439,60.9716,3.73089,,,,
61.0405,2.0424,61.0405,3.28687,,,,
61.1094,2.4392,61.1094,2.22003,,,,
61.1783,2.5264,61.1783,1.93246,,,,
61.2472,2.6656,61.2472,2.38564,,,,
61.3161,2.8350,61.3161,3.30891,,,,
61.3850,2.7694,61.3850,2.41562,,,,
61.4539,2.6509,61.4539,2.00787,,,,
61.5228,2.8092,61.5228,1.59415,,,,
61.5917,3.1908,61.5917,2.79015,,,,
61.6606,3.3024,61.6606,1.88766,,,,
61.7295,3.1759,61.7295,1.84293,,,,
61.7984,2.7594,61.7984,2.05589,,,,
61.8673,1.5088,61.8673,1.32266,,,,
61.9362,2.0726,61.9362,1.82985,,,,
62.0050,1.4856,62.0050,2.48140,,,,
62.0739,0.6960,62.0739,2.70952,,,,
62.1428,1.1400,62.1428,2.58336,,,,
62.2117,1.5547,62.2117,2.73234,,,,
62.2806,1.0329,62.2806,1.71059,,,,
62.3495,1.2726,62.3495,2.23693,,,,
62.4184,1.9196,62.4184,2.97043,,,,
62.4873,1.3567,62.4873,2.09601,,,,
62.5562,0.9575,62.5562,2.34522,,,,
62.6251,1.5994,62.6251,2.29032,,,,
62.6940,1.9605,62.6940,1.88077,,,,
62.7629,1.5135,62.7629,1.75952,,,,
62.8318,2.0827,62.8318,1.67580,,,,
62.9007,2.3970,62.9007,1.60714,,,,
62.9696,3.5070,62.9696,1.34876,,,,
63.0385,4.2981,63.0385,1.65151,,,,
63.1074,5.5516,63.1074,1.85489,,,,
63.1763,7.1430,63.1763,2.22589,,,,
63.2451,8.9504,63.2451,2.62853,,,,
63.3140,8.5795,63.3140,2.33455,,,,
63.3829,6.9031,63.3829,2.80715,,,,
63.4518,5.8031,63.4518,2.78033,,,,
63.5207,3.7912,63.5207,2.11684,,,,
63.5896,3.3076,63.5896,2.92758,,,,
63.6585,2.7271,63.6585,3.09951,,,,
63.7274,2.3719,63.7274,3.37459,,,,
63.7963,2.7505,63.7963,3.51184,,,,
63.8652,2.5917,63.8652,4.10775,,,,
63.9341,3.2366,63.9341,3.55776,,,,
64.0030,2.7833,64.0030,3.23748,,,,
64.0719,2.1312,64.0719,3.13488,,,,
64.1408,2.1867,64.1408,3.09047,,,,
64.2097,2.9524,64.2097,2.95500,,,,
64.2786,2.4896,64.2786,2.70529,,,,
64.3475,1.5946,64.3475,2.99844,,,,
64.4164,1.5976,64.4164,2.84097,,,,
64.4852,1.7994,64.4852,3.29081,,,,
64.5541,2.5646,64.5541,3.83198,,,,
64.6230,3.4009,64.6230,3.39175,,,,
64.6919,3.9078,64.6919,3.20668,,,,
64.7608,3.9871,64.7608,3.18963,,,,
64.8297,3.5468,64.8297,3.23975,,,,
64.8986,3.7080,64.8986,2.50379,,,,
64.9675,3.0057,64.9675,1.90193,,,,
65.0364,2.7133,65.0364,1.78551,,,,
65.1053,2.3328,65.1053,1.51455,,,,
65.1742,2.3077,65.1742,1.71288,,,,
65.2431,3.6483,65.2431,1.94789,,,,
65.3120,4.1555,65.3120,2.37411,,,,
65.3809,4.3983,65.3809,1.96821,,,,
65.4498,4.9286,65.4498,1.49059,,,,
65.5187,5.9239,65.5187,1.52479,,,,
65.5876,5.4080,65.5876,1.39479,,,,
65.6565,5.1920,65.6565,1.71923,,,,
65.7253,4.3623,65.7253,1.53193,,,,
65.7942,3.9795,65.7942,0.82802,,,,
65.8631,3.9289,65.8631,0.97659,,,,
65.9320,4.0236,65.9320,1.53255,,,,
66.0009,4.7512,66.0009,1.09363,,,,
66.0698,2.7521,66.0698,1.93583,,,,
66.1387,2.1006,66.1387,1.69103,,,,
66.2076,2.0379,66.2076,1.99092,,,,
66.2765,2.3550,66.2765,1.51756,,,,
66.3454,2.4362,66.3454,1.17400,,,,
66.4143,2.9508,66.4143,0.94356,,,,
66.4832,2.8860,66.4832,0.83564,,,,
66.5521,2.7596,66.5521,1.47027,,,,
66.6210,2.5307,66.6210,1.89452,,,,
66.6899,2.9468,66.6899,2.21746,,,,
66.7588,2.9510,66.7588,1.52186,,,,
66.8277,2.2286,66.8277,1.33493,,,,
66.8966,1.8683,66.8966,1.35738,,,,
66.9655,1.6322,66.9655,1.84574,,,,
67.0343,1.8064,67.0343,1.48444,,,,
67.1032,1.4065,67.1032,1.16835,,,,
67.1721,1.5056,67.1721,1.56039,,,,
67.2410,1.8731,67.2410,1.84329,,,,
67.3099,1.6378,67.3099,1.58140,,,,
67.3788,2.0903,67.3788,1.77334,,,,
67.4477,2.3686,67.4477,1.62133,,,,
67.5166,2.4993,67.5166,2.10046,,,,
67.5855,1.9178,67.5855,2.55798,,,,
67.6544,1.8345,67.6544,3.19902,,,,
67.7233,1.9668,67.7233,3.02331,,,,
67.7922,2.3054,67.7922,3.05390,,,,
67.8611,2.4216,67.8611,4.43198,,,,
67.9300,2.2672,67.9300,5.21660,,,,
67.9989,2.7142,67.9989,5.77992,,,,
68.0678,3.5243,68.0678,7.68910,,,,
68.1367,2.9981,68.1367,8.86672,,,,
68.2056,3.0665,68.2056,8.80819,,,,
68.2744,3.1687,68.2744,8.86407,,,,
68.3433,3.0509,68.3433,8.31437,,,,
68.4122,3.3705,68.4122,6.87261,,,,
68.4811,3.2951,68.4811,3.93260,,,,
68.5500,3.3396,68.5500,3.34633,,,,
68.6189,2.8971,68.6189,3.45588,,,,
68.6878,3.4131,68.6878,3.52571,,,,
68.7567,3.7476,68.7567,3.26918,,,,
68.8256,3.8340,68.8256,2.93007,,,,
68.8945,3.5760,68.8945,3.35220,,,,
68.9634,4.1270,68.9634,3.88984,,,,
69.0323,3.6192,69.0323,3.66735,,,,
69.1012,3.7354,69.1012,3.31317,,,,
69.1701,3.3675,69.1701,3.77070,,,,
69.2390,4.7633,69.2390,3.08432,,,,
69.3079,5.7417,69.3079,2.32193,,,,
69.3768,5.5999,69.3768,2.79944,,,,
69.4457,5.1515,69.4457,2.34207,,,,
69.5145,4.1671,69.5145,2.24851,,,,
69.5834,3.5639,69.5834,2.16198,,,,
69.6523,4.3862,69.6523,1.81225,,,,
69.7212,4.0110,69.7212,1.99230,,,,
69.7901,3.2008,69.7901,1.56072,,,,
69.8590,3.6229,69.8590,1.98790,,,,
69.9279,4.3461,69.9279,2.45495,,,,
69.9968,5.0207,69.9968,2.22098,,,,
70.0657,4.9634,70.0657,1.96395,,,,
70.1346,4.7518,70.1346,2.32338,,,,
70.2035,4.3444,70.2035,2.57335,,,,
70.2724,4.1025,70.2724,2.89836,,,,
70.3413,3.6645,70.3413,2.72734,,,,
70.4102,4.3627,70.4102,2.91848,,,,
70.4791,4.3374,70.4791,2.93109,,,,
70.5480,4.3377,70.5480,3.53523,,,,
70.6169,3.6876,70.6169,3.45635,,,,
70.6858,2.4514,70.6858,3.66556,,,,
70.7546,1.3659,70.7546,3.80197,,,,
70.8235,1.0290,70.8235,3.17480,,,,
70.8924,1.1073,70.8924,3.26996,,,,
70.9613,1.3039,70.9613,2.42777,,,,
71.0302,1.0679,71.0302,2.30839,,,,
71.0991,1.7340,71.0991,2.62277,,,,
71.1680,2.0724,71.1680,1.89453,,,,
71.2369,2.3194,71.2369,1.73207,,,,
71.3058,2.1126,71.3058,1.78447,,,,
71.3747,2.4331,71.3747,1.23924,,,,
71.4436,2.4987,71.4436,1.49596,,,,
71.5125,2.2759,71.5125,1.85135,,,,
71.5814,1.9169,71.5814,1.97746,,,,
71.6503,2.5626,71.6503,2.38856,,,,
71.7192,2.8832,71.7192,2.12689,,,,
71.7881,3.0643,71.7881,1.25808,,,,
71.8570,3.0424,71.8570,1.67399,,,,
71.9259,3.5078,71.9259,2.16178,,,,
71.9948,3.7871,71.9948,2.12072,,,,
72.0636,3.5516,72.0636,1.97582,,,,
72.1325,3.7461,72.1325,1.50844,,,,
72.2014,3.0838,72.2014,1.92100,,,,
72.2703,2.3936,72.2703,1.69055,,,,
72.3392,1.8132,72.3392,2.30039,,,,
72.4081,2.4697,72.4081,1.82499,,,,
72.4770,1.8800,72.4770,1.95613,,,,
72.5459,2.3222,72.5459,3.19824,,,,
72.6148,3.1694,72.6148,2.35471,,,,
72.6837,3.5010,72.6837,2.69234,,,,
72.7526,3.8091,72.7526,2.52260,,,,
72.8215,4.1995,72.8215,2.42653,,,,
72.8904,4.5395,72.8904,2.49058,,,,
72.9593,4.7799,72.9593,2.91279,,,,
73.0282,4.0069,73.0282,3.38059,,,,
73.0971,4.1561,73.0971,3.68607,,,,
73.1660,4.4921,73.1660,4.02020,,,,
73.2348,4.8622,73.2348,3.55377,,,,
73.3037,5.7345,73.3037,3.73506,,,,
73.3726,5.8423,73.3726,4.21636,,,,
73.4415,4.8150,73.4415,4.03794,,,,
73.5104,5.2334,73.5104,4.03804,,,,
73.5793,5.4540,73.5793,4.32508,,,,
73.6482,4.8760,73.6482,3.51915,,,,
73.7171,6.0204,73.7171,3.44543,,,,
73.7860,6.1912,73.7860,2.92796,,,,
73.8549,6.6752,73.8549,2.27663,,,,
73.9238,6.6028,73.9238,2.61801,,,,
73.9927,5.8223,73.9927,2.66846,,,,
74.0616,5.8252,74.0616,2.79635,,,,
74.1305,4.4657,74.1305,2.85107,,,,
74.1994,4.2161,74.1994,3.49288,,,,
74.2683,3.6965,74.2683,4.10659,,,,
74.3372,2.7034,74.3372,4.91062,,,,
74.4061,2.1662,74.4061,4.38844,,,,
74.4750,2.6946,74.4750,4.49284,,,,
74.5438,2.5396,74.5438,4.77513,,,,
74.6127,2.5529,74.6127,4.49629,,,,
74.6816,3.1768,,,,,,
74.7505,2.7923,,,,,,
74.8194,2.9758,,,,,,
74.8883,3.7165,,,,,,
74.9572,3.9238,,,,,,
75.0261,2.8942,,,,,,
75.0950,3.2062,,,,,,
75.1639,3.0283,,,,,,
75.2328,2.9826,,,,,,
75.3017,3.2063,,,,,,
75.3706,4.5501,,,,,,
75.4395,5.2027,,,,,,
75.5084,6.4082,,,,,,
75.5773,6.3939,,,,,,
75.6462,5.3874,,,,,,
75.7150,4.9593,,,,,,
75.7839,3.9730,,,,,,
75.8528,3.0836,,,,,,
75.9217,1.9257,,,,,,
75.9906,1.8940,,,,,,
76.0595,1.2177,,,,,,
76.1284,1.5551,,,,,,
76.1973,1.2253,,,,,,
76.2662,1.3821,,,,,,
76.3351,1.8773,,,,,,
76.4040,2.3262,,,,,,
76.4729,1.9458,,,,,,
76.5418,3.3553,,,,,,
76.6107,3.2221,,,,,,
76.6796,1.7843,,,,,,
76.7485,2.1170,,,,,,
76.8174,1.5611,,,,,,
76.8863,1.5086,,,,,,
76.9552,2.2147,,,,,,
77.0240,1.5613,,,,,,
77.0929,1.9966,,,,,,
77.1618,2.2580,,,,,,
77.2307,2.3185,,,,,,
77.2996,2.3404,,,,,,
77.3685,2.0090,,,,,,
77.4374,2.1067,,,,,,
77.5063,2.5425,,,,,,
77.5752,2.7501,,,,,,
77.6441,2.7433,,,,,,
77.7130,2.8170,,,,,,
77.7819,2.9147,,,,,,
77.8508,4.1556,,,,,,
77.9197,3.7243,,,,,,
77.9886,3.8323,,,,,,
78.0575,2.8847,,,,,,
78.1264,3.0453,,,,,,
78.1953,3.0694,,,,,,
78.2641,2.3789,,,,,,
78.3330,3.4108,,,,,,
78.4019,4.0373,,,,,,
78.4708,3.5810,,,,,,
78.5397,4.3557,,,,,,
78.6086,3.8497,,,,,,
78.6775,3.4425,,,,,,
78.7464,4.3062,,,,,,
78.8153,4.8233,,,,,,
78.8842,3.6504,,,,,,
78.9531,4.2065,,,,,,
79.0220,4.4734,,,,,,
79.0909,4.7018,,,,,,
79.1598,5.3778,,,,,,
79.2287,6.0545,,,,,,
79.2976,5.8312,,,,,,
79.3665,5.3725,,,,,,
79.4354,4.1610,,,,,,
79.5042,4.3889,,,,,,
79.5731,4.0893,,,,,,
79.6420,4.8463,,,,,,
79.7109,4.9130,,,,,,
79.7798,5.1851,,,,,,
79.8487,5.1442,,,,,,
79.9176,5.8780,,,,,,
79.9865,6.5156,,,,,,
80.0554,8.1397,,,,,,
80.1243,8.0615,,,,,,
80.1932,8.9235,,,,,,
80.2621,9.8207,,,,,,
80.3310,10.4468,,,,,,
80.3999,12.0281,,,,,,
80.4688,13.5644,,,,,,
80.5377,12.7178,,,,,,
80.6066,10.1869,,,,,,
80.6755,8.0123,,,,,,
80.7443,5.3908,,,,,,
80.8132,4.1109,,,,,,
80.8821,3.3161,,,,,,
80.9510,2.2458,,,,,,
