,position (um),Fat2 intensity,Abi intensity
2004,21.6329,10.1286,2.45539
2005,21.7018,6.967,2.99424
2006,21.7707,3.0478,1.83448
2007,21.8396,2.3135,1.35633
2008,21.9084,3.3757,1.23711
2009,21.9773,3.517,1.57536
2010,22.0462,4.2147,1.24317
2011,22.1151,3.7598,1.22497
2012,22.184,3.3694,0.89107
2013,22.2529,4.3437,0.66639
2014,22.3218,8.1016,1.26971
2015,22.3907,9.1746,1.39902
2016,22.4596,9.7746,1.65853
2017,22.5285,11.7528,2.44544
2018,22.5974,12.0735,2.81645
2019,22.6663,9.9494,3.21976
2020,22.7352,11.2692,3.10133
2021,22.8041,10.9132,4.57554
2022,22.873,10.0697,4.54963
2023,22.9419,8.3707,3.54248
2024,23.0108,8.9249,2.65271
2025,23.0797,10.7747,2.94515
2026,23.1486,12.1075,2.59201
2027,23.2174,12.0681,1.93548
2028,23.2863,11.4892,1.93109
2029,23.3552,12.4143,2.53257
2030,23.4241,8.6909,2.18602
2031,23.493,6.7342,2.19563
2032,23.5619,5.5707,1.80773
2033,23.6308,6.8871,1.92661
2034,23.6997,8.7571,1.7501
2035,23.7686,7.8752,2.11232
2036,23.8375,10.7951,2.12765
2037,23.9064,18.666,2.72412
2038,23.9753,20.786,2.7398
2039,24.0442,20.5638,1.40996
2040,24.1131,17.0969,2.15229
2041,24.182,11.9309,2.68403
2042,24.2509,6.9705,1.74573
2043,24.3198,7.1722,1.57061
2044,24.3887,5.6599,1.0472
2045,24.4575,3.6635,0.78804
2046,24.5264,3.1249,0.3771
2047,24.5953,2.8237,0.42517
2048,24.6642,3.4974,1.0853
2049,24.7331,4.9953,1.16044
2050,24.802,5.0706,1.6212
2051,24.8709,6.6222,1.77693
2052,24.9398,6.1042,1.28692
2053,25.0087,5.0382,1.18078
2054,25.0776,3.1201,1.02941
2055,25.1465,2.5804,0.61245
2056,25.2154,3.3251,1.03296
2057,25.2843,3.2847,0.45898
2058,25.3532,4.6676,0.71848
2059,25.4221,4.7478,1.3096
2060,25.491,5.8849,1.85133
2061,25.5599,6.0352,2.30769
2062,25.6288,5.8815,3.32607
2063,25.6976,4.8433,2.30916
2064,25.7665,5.1015,1.77051
2065,25.8354,5.2485,2.23134
2066,25.9043,4.2529,2.82257
2067,25.9732,2.7589,2.67227
2068,26.0421,1.6262,2.24805
2069,26.111,1.544,1.86856
2070,26.1799,1.57,1.30337
2071,26.2488,1.8505,1.20569
2072,26.3177,1.6683,0.87628
2073,26.3866,2.1114,0.91339
2074,26.4555,2.8675,0.47992
2075,26.5244,3.2489,0.74002
2076,26.5933,2.9458,1.15169
2077,26.6622,2.0504,0.86849
2078,26.7311,1.3246,0.63701
2079,26.8,1.1933,0.77435
2080,26.8689,1.9755,0.92934
2081,26.9377,3.0716,1.17859
2082,27.0066,3.755,0.9871
2083,27.0755,2.8222,1.87514
2084,27.1444,3.7692,1.93766
2085,27.2133,5.7583,1.53575
2086,27.2822,4.7684,1.22843
2087,27.3511,4.0957,1.45354
2088,27.42,4.6187,0.97203
2089,27.4889,4.6837,1.25757
2090,27.5578,3.5855,1.64187
2091,27.6267,2.3018,1.97721
2092,27.6956,3.2927,2.17441
2093,27.7645,2.9055,1.92839
2094,27.8334,4.0132,1.96976
2095,27.9023,5.1055,1.893
2096,27.9712,7.463,2.56026
2097,28.0401,5.9125,2.22351
2098,28.109,4.8438,2.14697
2099,28.1778,5.1198,1.9718
2100,28.2467,4.3452,1.24483
2101,28.3156,5.174,1.4153
2102,28.3845,4.3325,1.09741
2103,28.4534,3.3021,1.2416
2104,28.5223,4.7224,1.59842
2105,28.5912,5.4798,1.16016
2106,28.6601,7.126,1.39598
2107,28.729,9.1467,2.12373
2108,28.7979,15.6904,2.09995
2109,28.8668,28.9971,2.43285
2110,28.9357,44.9805,3.82856
2111,29.0046,63.242,4.52522
2112,29.0735,72.6703,5.46672
2113,29.1424,66.9253,7.53719
2114,29.2113,54.9863,7.9378
2115,29.2802,46.8935,7.28145
2116,29.3491,37.3201,7.50614
2117,29.4179,33.6745,6.21337
2535,0.0,58.3235,8.4797
2536,0.0689,80.102,13.4038
2537,0.1378,87.3782,14.9
2538,0.2067,74.7676,15.9804
2539,0.2756,52.7331,12.3628
2540,0.3445,33.185,8.7757
2541,0.4134,25.4314,5.4427
2542,0.4823,18.4574,4.2797
2543,0.5512,10.1997,3.4643
2544,0.6201,6.8742,2.3374
2545,0.6889,5.5456,2.0275
2546,0.7578,5.0631,2.3128
2547,0.8267,5.1978,2.1358
2548,0.8956,5.4175,3.222
2549,0.9645,7.5073,3.476
2550,1.0334,7.4916,3.1007
2551,1.1023,7.0367,2.7964
2552,1.1712,5.5309,1.9611
2553,1.2401,4.0228,1.8857
2554,1.309,2.7864,2.1565
2555,1.3779,4.0783,1.4212
2556,1.4468,5.1434,1.581
2557,1.5157,5.1816,1.7459
2558,1.5846,3.4586,1.444
2559,1.6535,2.8452,1.0008
2560,1.7224,3.7916,1.3371
2561,1.7913,6.5835,1.7845
2562,1.8602,7.5923,1.8646
2563,1.929,7.8053,1.6929
2564,1.9979,9.2079,1.2009
2565,2.0668,9.4859,1.4654
2566,2.1357,8.974,1.8296
2567,2.2046,8.8118,2.6967
2568,2.2735,8.303,3.163
2569,2.3424,10.1189,3.5092
2570,2.4113,10.3897,4.8243
2571,2.4802,10.8466,4.1526
2572,2.5491,9.8437,2.9103
2573,2.618,5.6612,2.589
2574,2.6869,6.0575,2.4836
2575,2.7558,4.1304,1.8049
2576,2.8247,4.9826,1.1282
2577,2.8936,6.1845,0.9023
2578,2.9625,11.1613,1.5242
2579,3.0314,19.9786,2.1695
2580,3.1003,27.823,2.0363
2581,3.1691,35.7513,3.4844
2582,3.238,27.8537,2.9816
2583,3.3069,15.1191,2.8636
2584,3.3758,10.2523,2.1219
2585,3.4447,12.1422,1.8933
2586,3.5136,11.9519,1.6617
2587,3.5825,12.6997,1.3431
2588,3.6514,9.936,1.2503
2589,3.7203,13.3284,1.1439
2590,3.7892,13.4243,1.2667
2591,3.8581,12.3691,1.7657
2592,3.927,9.162,1.4661
2593,3.9959,8.9094,2.0517
2594,4.0648,7.3305,1.7135
2595,4.1337,5.9465,1.1854
2596,4.2026,4.5538,1.453
2597,4.2715,4.419,1.2428
2598,4.3404,6.2255,1.2813
2599,4.4092,4.9463,1.7179
2600,4.4781,3.3523,1.9036
2601,4.547,3.6714,1.9056
2602,4.6159,3.994,1.3486
2603,4.6848,4.0053,1.7823
2604,4.7537,4.2869,1.8093
2605,4.8226,4.4506,1.3153
2606,4.8915,5.0378,1.0899
2607,4.9604,7.0155,1.336
2608,5.0293,8.6636,2.3213
2609,5.0982,9.7968,3.0864
2610,5.1671,9.7938,2.8727
2611,5.236,11.1017,3.4458
2612,5.3049,10.9137,3.0446
2613,5.3738,8.4509,3.3183
2614,5.4427,5.6911,2.5409
2615,5.5116,4.3229,1.7888
2616,5.5805,3.5682,1.7148
2617,5.6493,3.6044,1.2
2618,5.7182,3.7612,1.0611
2619,5.7871,3.0108,1.2537
2620,5.856,3.1191,1.563
2621,5.9249,4.1257,1.5883
2622,5.9938,5.2908,1.8412
2623,6.0627,7.9391,2.347
2624,6.1316,8.55,3.0981
2625,6.2005,11.5178,3.4944
2626,6.2694,11.9823,4.2263
2627,6.3383,17.2993,5.2299
2628,6.4072,24.6826,4.9872
2629,6.4761,31.1376,4.8083
2630,6.545,25.5429,4.3661
2631,6.6139,13.1056,4.5582
2632,6.6828,10.4749,3.7754
2633,6.7517,10.7531,3.8753
2634,6.8206,8.9239,3.1848
2635,6.8894,9.0079,3.1477
2636,6.9583,5.955,3.4781
2637,7.0272,5.518,3.061
2638,7.0961,4.3467,2.1618
2639,7.165,3.739,2.1849
2640,7.2339,2.8562,1.8327
2641,7.3028,1.4656,1.3348
2642,7.3717,2.2112,1.438
2643,7.4406,2.1826,1.2123
2644,7.5095,2.8699,1.1164
2645,7.5784,3.5292,1.3944
2646,7.6473,3.9876,1.2833
2647,7.7162,6.1597,1.0259
2648,7.7851,6.0667,0.9545
2649,7.854,6.8562,1.3925
2650,7.9229,6.5452,1.8954
2651,7.9918,6.9731,2.2791
2652,8.0607,5.9301,1.6764
2653,8.1296,6.0696,1.6139
2654,8.1984,5.9662,1.6736
2655,8.2673,7.2194,2.5648
2656,8.3362,7.8575,3.2812
2657,8.4051,8.5957,3.632
2658,8.474,11.302,3.6253
2659,8.5429,13.8911,3.0088
2660,8.6118,21.4162,3.1646
2661,8.6807,19.3797,4.398
2662,8.7496,12.7811,4.3491
2663,8.8185,12.263,4.4109
2664,8.8874,10.3703,4.0522
2665,8.9563,8.0325,4.1465
2666,9.0252,5.9064,3.41
2667,9.0941,4.2746,3.0372
2668,9.163,3.7457,1.5077
2669,9.2319,3.3796,1.1751
2670,9.3008,2.0718,1.3172
2671,9.3697,2.3545,0.8253
2672,9.4385,2.243,0.7158
2673,9.5074,2.6726,1.5355
2674,9.5763,1.5823,1.0473
2675,9.6452,0.7637,0.7762
2676,9.7141,1.2891,0.6916
2677,9.783,1.056,1.1231
2678,9.8519,0.8338,0.7697
2679,9.9208,1.3152,0.9531
2680,9.9897,1.9046,0.5075
2681,10.0586,1.6426,0.5208
2682,10.1275,0.836,0.8261
2683,10.1964,0.901,0.5358
2684,10.2653,0.6936,0.5433
2685,10.3342,1.3396,0.6219
2686,10.4031,1.7994,0.3981
2687,10.472,1.4627,0.5161
2688,10.5409,1.7309,0.4669
2689,10.6098,1.1458,0.6897
2690,10.6786,1.3556,0.8265
2691,10.7475,0.6342,0.3023
2692,10.8164,1.1843,0.5038
2693,10.8853,1.3085,0.9144
2694,10.9542,1.5676,0.5469
2695,11.0231,1.2143,0.4603
2696,11.092,1.4239,0.585
2697,11.1609,0.983,0.7009
2698,11.2298,1.2959,0.4381
2699,11.2987,1.4259,0.6912
2700,11.3676,1.232,0.4463
2701,11.4365,1.0008,0.6453
2702,11.5054,0.8316,0.8818
2703,11.5743,1.6987,0.7878
2704,11.6432,1.4601,0.6657
2705,11.7121,1.375,0.5953
2706,11.781,1.7037,0.876
2707,11.8499,1.6313,0.6429
2708,11.9187,1.5729,0.7411
2709,11.9876,1.8779,0.7545
2710,12.0565,2.1631,1.113
2711,12.1254,2.1941,1.336
2712,12.1943,4.3815,2.0632
2713,12.2632,4.9388,2.3258
2714,12.3321,7.8024,2.045
2715,12.401,10.7743,1.7664
2716,12.4699,9.0899,2.2053
2717,12.5388,9.3613,1.499
2718,12.6077,7.9005,1.3629
2719,12.6766,7.268,1.5022
2720,12.7455,5.7202,1.025
2721,12.8144,4.6493,1.4299
2722,12.8833,5.9271,1.949
2723,12.9522,7.6754,1.7285
2724,13.0211,9.1948,1.74
2725,13.09,14.2071,2.5885
2726,13.1588,21.5889,3.7582
2727,13.2277,27.5517,4.4976
2728,13.2966,32.6615,6.6731
2729,13.3655,35.9713,7.1589
2730,13.4344,41.0923,7.7241
2731,13.5033,31.1895,8.3287
2732,13.5722,29.0964,6.6186
2733,13.6411,22.9363,5.4478
2734,13.71,18.5116,3.5918
2735,13.7789,15.0329,3.1747
2736,13.8478,13.0213,3.4073
2737,13.9167,14.7777,3.5248
2738,13.9856,15.2939,3.37
2739,14.0545,13.4518,3.9224
2740,14.1234,10.4431,2.8369
2741,14.1923,4.8301,2.8141
2742,14.2612,3.0774,2.7592
2743,14.3301,3.4477,2.9397
2744,14.3989,2.365,2.7952
2745,14.4678,2.2207,2.4042
2746,14.5367,3.7201,2.1044
2747,14.6056,4.5732,1.8682
2748,14.6745,3.9342,1.9601
2749,14.7434,4.4894,2.0763
2750,14.8123,3.8763,2.5006
2751,14.8812,3.7334,2.1407
2752,14.9501,5.8508,2.0247
2753,15.019,7.8945,1.5345
2754,15.0879,12.9112,1.5832
2755,15.1568,17.4393,2.0915
2756,15.2257,18.6275,1.9746
2757,15.2946,22.5626,2.075
2758,15.3635,20.243,1.5608
2759,15.4324,14.9559,2.1422
2760,15.5013,11.1659,2.8556
2761,15.5702,9.165,2.5879
2762,15.6391,8.7389,1.9019
2763,15.7079,10.0291,1.654
2764,15.7768,9.0912,2.1474
2765,15.8457,12.5809,1.4004
2766,15.9146,15.0458,3.0544
2767,15.9835,16.8242,3.4488
2768,16.0524,16.8198,2.9056
2769,16.1213,12.2587,2.1314
2770,16.1902,7.9564,1.627
2771,16.2591,4.1596,1.5708
2772,16.328,3.6403,1.0806
2773,16.3969,2.6072,1.4226
2774,16.4658,2.1184,1.3882
2775,16.5347,2.0784,1.3288
2776,16.6036,2.7193,1.333
2777,16.6725,2.9013,1.1172
2778,16.7414,3.3955,0.8959
2779,16.8103,3.9101,0.9454
2780,16.8792,4.6575,0.9242
2781,16.948,7.8779,1.2886
2782,17.0169,14.6502,1.7563
2783,17.0858,24.4622,2.1932
2784,17.1547,46.4696,2.9204
2785,17.2236,69.6171,2.8919
2786,17.2925,82.0808,4.7578
2787,17.3614,71.5598,6.9025
2788,17.4303,42.3593,6.2722
2789,17.4992,29.1731,4.986
2790,17.5681,21.5378,2.9825
2791,17.637,14.2405,2.4198
2792,17.7059,12.9548,2.1275
2793,17.7748,8.5466,1.6645
2794,17.8437,6.4598,1.4069
2795,17.9126,4.1429,1.0983
2796,17.9815,2.0716,0.7686
2797,18.0504,1.9646,0.378
2798,18.1193,2.3147,0.6622
2799,18.1881,1.5794,0.1656
2800,18.257,2.5462,0.2995
2801,18.3259,2.227,0.5412
2802,18.3948,2.8076,1.2242
2803,18.4637,2.4114,1.368
2804,18.5326,2.9561,1.1807
2805,18.6015,2.5704,1.2067
2806,18.6704,2.4101,1.2101
2807,18.7393,3.3609,1.6285
2808,18.8082,2.9288,1.1262
2809,18.8771,2.9508,2.0822
2810,18.946,2.2584,2.7874
2811,19.0149,2.1982,1.2937
2812,19.0838,2.2253,1.3625
2813,19.1527,3.3695,1.488
2814,19.2216,2.6124,1.5166
2815,19.2905,1.7997,1.1633
2816,19.3594,2.3312,1.2932
2817,19.4282,2.0053,1.3655
2818,19.4971,3.0126,1.5907
2819,19.566,3.0711,1.647
2820,19.6349,2.6264,2.1966
2821,19.7038,3.7963,2.8871
2822,19.7727,5.7351,4.0637
2823,19.8416,7.8735,5.4347
2824,19.9105,10.6618,5.572
2825,19.9794,10.9174,4.3133
2826,20.0483,12.126,3.9954
2827,20.1172,10.8345,2.5971
2828,20.1861,9.7208,1.9335
2829,20.255,9.5285,1.68
2830,20.3239,11.7833,2.4598
2831,20.3928,21.4803,3.2758
2832,20.4617,17.3248,3.4621
2833,20.5306,15.9991,3.4592
2834,20.5995,13.4401,3.6083
2835,20.6683,9.1955,3.0601
2836,20.7372,6.8076,1.6885
2837,20.8061,4.0496,1.7228
2838,20.875,4.524,1.3634
2839,20.9439,3.1922,0.923
2840,21.0128,2.6353,0.8795
2841,21.0817,3.3293,0.8856
2842,21.1506,2.8787,0.9211
2843,21.2195,2.3799,1.489
2844,21.2884,3.2599,1.3274
2845,21.3573,3.3704,0.7624
2846,21.4262,5.023,1.319
2847,21.4951,9.6512,1.7297
2848,21.564,18.1297,2.174
2849,21.6329,20.1485,2.5786
2850,21.7018,21.6533,3.9715
2851,21.7707,25.4573,4.8788
2852,21.8396,17.2897,4.6977
2853,21.9084,12.6714,3.7173
2854,21.9773,8.7631,2.9157
2855,22.0462,5.1828,2.4939
2856,22.1151,3.9645,1.7269
2857,22.184,3.4136,2.3434
2858,22.2529,3.0555,2.012
2859,22.3218,2.1997,1.8648
2860,22.3907,1.33,1.1885
2861,22.4596,2.044,0.6407
2862,22.5285,1.8503,0.7727
2863,22.5974,1.2706,0.8791
2864,22.6663,2.0516,0.6857
2865,22.7352,1.9567,1.1558
2866,22.8041,1.6239,0.8135
2867,22.873,1.6632,0.6249
2868,22.9419,2.7403,0.9921
2869,23.0108,1.1736,1.4368
2870,23.0797,0.6963,1.5239
2871,23.1486,0.7558,1.0996
2872,23.2174,1.6966,1.2979
2873,23.2863,1.1831,0.6164
2874,23.3552,0.9726,0.5554
2875,23.4241,1.4089,0.5064
2876,23.493,0.8829,0.458
2877,23.5619,0.7526,1.0698
2878,23.6308,0.839,1.0169
2879,23.6997,1.2775,0.8665
2880,23.7686,0.9977,0.5309
2881,23.8375,1.8591,1.2112
2882,23.9064,1.6354,0.6552
2883,23.9753,0.8324,0.5372
2884,24.0442,1.1587,0.5692
2885,24.1131,2.0313,0.3808
2886,24.182,2.3006,0.9603
2887,24.2509,2.7152,0.9904
2888,24.3198,3.2142,1.2286
2889,24.3887,2.4738,1.5809
2890,24.4575,2.2754,1.3272
2891,24.5264,1.7333,1.1981
2892,24.5953,1.8408,1.1525
2893,24.6642,1.6431,0.8191
2894,24.7331,2.7946,0.9054
2895,24.802,2.6373,1.2763
2896,24.8709,5.9311,1.521
2897,24.9398,6.7803,1.5266
2898,25.0087,7.9755,1.4568
2899,25.0776,10.8314,1.9791
2900,25.1465,15.705,2.6651
2901,25.2154,19.769,3.3867
2902,25.2843,27.0692,3.5213
2903,25.3532,27.8731,4.6261
2904,25.4221,24.3603,4.3974
2905,25.491,20.312,4.5143
2906,25.5599,15.9335,5.4117
2907,25.6288,17.3017,5.28
2908,25.6976,12.7537,5.0043
2909,25.7665,13.7019,5.5491
2910,25.8354,20.8521,5.5437
2911,25.9043,27.0482,4.9461
2912,25.9732,12.6267,3.9631
2913,26.0421,10.9826,3.6469
2914,26.111,10.7634,3.3612
2915,26.1799,11.9549,3.3108
2916,26.2488,15.1091,3.4868
2917,26.3177,21.0429,3.6381
2918,26.3866,27.4809,4.796
2919,26.4555,37.9033,5.8879
2920,26.5244,38.9472,5.949
2921,26.5933,34.2924,5.1088
2922,26.6622,28.6845,4.7315
2923,26.7311,17.073,3.2123
2924,26.8,14.2235,2.1483
2925,26.8689,13.5282,2.1745
2926,26.9377,13.7003,2.1798
2927,27.0066,10.554,1.7985
2928,27.0755,7.8836,1.6442
2929,27.1444,8.2137,1.4959
2930,27.2133,7.131,2.3076
2931,27.2822,8.4416,2.3414
2932,27.3511,7.0486,2.1239
2933,27.42,6.8229,1.4586
2934,27.4889,7.952,1.9195
2935,27.5578,6.7578,2.1234
2936,27.6267,9.301,1.6864
2937,27.6956,7.1914,1.9122
2938,27.7645,8.1825,1.9311
2939,27.8334,7.0675,1.7939
2940,27.9023,6.8244,1.739
2941,27.9712,6.4133,2.2842
2942,28.0401,5.1619,1.2368
2943,28.109,4.3387,1.2635
2944,28.1778,3.503,0.9906
2945,28.2467,1.7114,1.1015
2946,28.3156,2.4908,1.4915
2947,28.3845,3.311,1.0907
2948,28.4534,3.8628,0.8602
2949,28.5223,5.455,1.3266
2950,28.5912,5.952,1.131
2951,28.6601,4.1463,1.1032
2952,28.729,3.4097,1.127
2953,28.7979,2.8652,1.0066
2954,28.8668,2.1832,1.1035
2955,28.9357,1.2303,1.0599
2956,29.0046,1.2414,0.8567
2957,29.0735,1.9071,1.2459
2958,29.1424,0.8756,1.4244
2959,29.2113,1.4487,0.8855
2960,29.2802,1.4722,1.3971
2961,29.3491,1.7101,0.8798
2962,29.4179,1.8963,0.7799
2963,29.4868,2.6653,0.7665
2964,29.5557,3.2245,1.2256
2965,29.6246,2.4498,0.9281
2966,29.6935,2.2492,0.896
2967,29.7624,2.2245,1.2958
2968,29.8313,2.1661,0.7947
2969,29.9002,2.1711,0.8842
2970,29.9691,2.5507,1.2025
2971,30.038,1.6811,1.1045
2972,30.1069,1.4551,0.8001
2973,30.1758,2.5315,0.7167
2974,30.2447,3.1305,1.0693
2975,30.3136,2.2609,0.7688
2976,30.3825,2.7962,0.5448
2977,30.4514,3.3373,0.9675
2978,30.5203,3.3006,0.4731
2979,30.5892,3.4066,0.5851
2980,30.6581,3.7705,1.081
2981,30.7269,3.7095,0.6296
2982,30.7958,6.6815,0.7495
2983,30.8647,10.197,0.7991
2984,30.9336,17.1147,1.1782
2985,31.0025,25.3047,1.3534
2986,31.0714,29.3406,2.2518
2987,31.1403,36.2928,2.8228
2988,31.2092,36.6929,5.4985
2989,31.2781,26.2796,5.4626
2990,31.347,25.0144,5.9907
2991,31.4159,24.232,6.2917
2992,31.4848,22.3485,6.0696
2993,31.5537,19.6042,5.8017
2994,31.6226,17.1511,4.4525
2995,31.6915,17.9019,4.2476
2996,31.7604,16.6411,4.8754
2997,31.8293,17.8849,4.0622
2998,31.8982,15.5853,3.0276
2999,31.967,16.1954,2.5853
3000,32.0359,14.8151,2.1005
3001,32.1048,14.1725,0.9595
3002,32.1737,13.8248,1.0301
3003,32.2426,10.1629,1.3099
3004,32.3115,9.1282,1.3741
3005,32.3804,8.6776,1.7646
3006,32.4493,7.8501,1.9585
3007,32.5182,5.9611,2.169
3008,32.5871,2.8809,2.0767
3009,32.656,1.81,1.4305
3010,32.7249,1.6291,0.986
3011,32.7938,1.3493,0.9042
3012,32.8627,2.0141,0.7552
3013,32.9316,3.0156,0.3664
3014,33.0005,4.5335,0.5826
3015,33.0694,6.3694,1.1637
3016,33.1383,5.7293,1.4906
3017,33.2071,7.7864,1.4941
3018,33.276,7.349,1.6366
3019,33.3449,8.742,2.1179
3020,33.4138,6.8437,2.6973
3021,33.4827,6.5496,4.1015
3022,33.5516,4.6532,4.4034
3023,33.6205,6.3484,4.8113
3024,33.6894,8.1815,5.2755
3025,33.7583,9.373,3.7463
3026,33.8272,10.5248,3.0398
3027,33.8961,9.9185,2.5343
3028,33.965,9.9299,1.8444
3029,34.0339,7.5559,1.4952
3030,34.1028,5.6083,1.8922
3031,34.1717,5.0751,1.8054
3032,34.2406,5.8426,1.8444
3033,34.3095,4.6462,1.651
3034,34.3784,5.5037,1.4238
3035,34.4472,4.355,1.6763
3036,34.5161,3.677,1.0677
3037,34.585,2.0286,1.3872
3038,34.6539,3.0789,1.3746
3039,34.7228,3.6188,1.2236
3040,34.7917,3.8403,1.6559
3041,34.8606,3.3876,2.2452
3042,34.9295,3.7609,2.3072
3043,34.9984,4.894,2.0651
3044,35.0673,4.7429,1.9755
3045,35.1362,2.8901,1.6288
3046,35.2051,3.7644,1.1563
3047,35.274,4.8874,0.9165
3048,35.3429,3.7539,0.9085
3049,35.4118,4.7569,1.03
3050,35.4807,7.9728,1.1944
3051,35.5496,8.2227,1.5751
3052,35.6185,6.8261,2.0862
3053,35.6873,6.2625,2.1452
3054,35.7562,6.986,2.5285
3055,35.8251,6.8524,3.0641
3056,35.894,5.9895,2.8152
3057,35.9629,5.2588,3.2292
3058,36.0318,4.4028,3.0174
3059,36.1007,3.793,2.4414
3060,36.1696,3.0224,1.9714
3061,36.2385,4.7997,1.2862
3062,36.3074,5.9136,1.0286
3063,36.3763,5.8881,1.0074
3064,36.4452,4.5127,1.1291
3065,36.5141,4.3991,1.0611
3066,36.583,3.0553,1.7002
3067,36.6519,2.6598,1.502
3068,36.7208,2.2761,1.467
3069,36.7897,2.0854,0.9308
3070,36.8586,2.3691,1.6213
3071,36.9274,1.9819,2.7265
3072,36.9963,2.0633,2.7
3073,37.0652,3.2638,2.9489
3074,37.1341,4.387,3.3063
3075,37.203,4.6614,3.6557
3076,37.2719,7.1713,2.7785
3077,37.3408,8.0221,2.507
3078,37.4097,9.2841,2.9166
3079,37.4786,12.2466,2.6875
3080,37.5475,15.9483,3.5222
3081,37.6164,17.162,3.858
3082,37.6853,16.8764,4.3224
3083,37.7542,16.0174,3.8029
3084,37.8231,18.3698,4.6946
3085,37.892,22.5989,3.9299
3086,37.9609,26.0836,3.9187
3087,38.0298,23.7387,3.9347
3088,38.0987,25.6068,3.0942
3089,38.1675,24.1857,3.5134
3090,38.2364,24.1812,2.6022
3091,38.3053,22.8607,2.2467
3092,38.3742,23.4137,1.7898
3093,38.4431,20.4479,1.9221
3094,38.512,23.2811,2.3757
3095,38.5809,33.7236,3.0897
3096,38.6498,45.4493,3.7386
3097,38.7187,54.0795,5.4149
3098,38.7876,43.8409,6.6969
3099,38.8565,32.8225,5.9156
3100,38.9254,23.5887,5.79
3101,38.9943,17.0697,3.9485
3102,39.0632,13.1949,4.5509
3103,39.1321,9.8224,4.0442
3104,39.201,8.0891,3.5627
3105,39.2699,5.2974,2.4779
3106,39.3388,3.8704,2.4491
3107,39.4076,3.0184,2.2581
3108,39.4765,3.4615,2.0009
3109,39.5454,4.3508,1.789
3110,39.6143,3.3346,1.7366
3111,39.6832,4.0114,2.5761
3112,39.7521,5.0175,2.7845
3113,39.821,6.5355,3.0138
3114,39.8899,5.3904,3.5337
3115,39.9588,4.9671,2.5451
3116,40.0277,3.2954,1.9408
3117,40.0966,4.0732,1.3195
3118,40.1655,4.2458,1.6696
3119,40.2344,4.942,1.679
3120,40.3033,6.0224,1.4349
3121,40.3722,4.4397,1.771
3122,40.4411,4.1094,1.7342
3123,40.51,3.7245,2.0033
3124,40.5789,2.9138,2.4057
3125,40.6478,4.321,2.0186
3126,40.7166,6.0808,1.3381
3127,40.7855,6.7652,1.2778
3128,40.8544,8.0956,1.5329
3129,40.9233,10.1067,1.5696
3130,40.9922,8.5083,1.9149
3131,41.0611,7.6058,1.5847
3132,41.13,10.5257,2.1584
3133,41.1989,10.5685,1.9458
3134,41.2678,13.0347,2.049
3135,41.3367,17.7463,2.7132
3136,41.4056,20.4607,3.2803
3137,41.4745,24.8025,3.4874
3138,41.5434,22.7178,3.3534
3139,41.6123,15.5821,3.191
3140,41.6812,9.1524,3.0072
3141,41.7501,6.64,2.4174
3142,41.819,4.2545,1.6061
3143,41.8879,2.6797,1.3737
3144,41.9567,2.3476,1.423
3145,42.0256,2.415,1.0789
3146,42.0945,2.2859,0.6771
3147,42.1634,3.3754,1.0104
3148,42.2323,3.6436,0.9177
3149,42.3012,2.402,0.9798
3150,42.3701,2.8134,0.8593
3151,42.439,2.903,0.785
3152,42.5079,2.6312,1.2475
3153,42.5768,2.5657,1.351
3154,42.6457,1.897,1.1365
3155,42.7146,1.6682,1.1512
3156,42.7835,1.3794,1.1625
3157,42.8524,1.6011,1.0981
3158,42.9213,1.5777,1.1718
3159,42.9902,1.7234,0.8926
3160,43.0591,3.0537,1.2444
3161,43.128,4.6171,1.1534
3162,43.1968,5.4548,1.1074
3163,43.2657,6.8063,1.2557
3164,43.3346,10.813,1.5702
3165,43.4035,11.7874,1.9347
3166,43.4724,10.2221,1.8856
3167,43.5413,12.5069,2.1775
3168,43.6102,15.1091,2.0593
3169,43.6791,18.3257,2.4366
3170,43.748,19.218,2.7149
3171,43.8169,17.4525,3.6019
3172,43.8858,18.3551,3.3769
3173,43.9547,22.0513,3.8288
3174,44.0236,26.7197,5.4855
3175,44.0925,22.5279,5.3533
3176,44.1614,14.8806,5.2141
