,position (um),Fat2 intensity,Abi intensity
2399,37.4097,3.5874,3.7365
2400,37.4786,3.4798,3.773
2401,37.5475,6.4327,3.7456
2784,0.0,12.1533,3.67636
2785,0.0689,16.9744,5.45357
2786,0.1378,18.7433,6.60587
2787,0.2067,23.3037,6.15473
2788,0.2756,24.1816,6.76484
2789,0.3445,20.3232,5.05755
2790,0.4134,19.972,4.61495
2791,0.4823,16.48,3.8996
2792,0.5512,17.1936,3.99382
2793,0.6201,24.9248,4.64845
2794,0.6889,37.6577,5.89976
2795,0.7578,43.1084,5.93309
2796,0.8267,50.5582,7.33724
2797,0.8956,51.1499,7.73693
2798,0.9645,52.3595,8.70121
2799,1.0334,56.3423,8.88824
2800,1.1023,51.2083,8.97436
2801,1.1712,40.7125,9.90682
2802,1.2401,30.7599,10.18462
2803,1.309,21.7063,7.09954
2804,1.3779,13.7096,4.98811
2805,1.4468,8.1732,2.88809
2806,1.5157,8.1387,2.32734
2807,1.5846,12.295,2.32355
2808,1.6535,16.2846,2.10191
2809,1.7224,19.1882,2.5393
2810,1.7913,21.624,2.74365
2811,1.8602,17.2104,3.38876
2812,1.929,8.985,3.26275
2813,1.9979,6.3236,2.1391
2814,2.0668,9.1216,1.70421
2815,2.1357,11.3843,1.65106
2816,2.2046,12.4326,1.87838
2817,2.2735,13.2782,2.17458
2818,2.3424,15.3561,2.09695
2819,2.4113,17.2722,2.98902
2820,2.4802,12.9785,2.57729
2821,2.5491,6.6948,2.84205
2822,2.618,2.2775,1.98848
2823,2.6869,2.7587,1.16404
2824,2.7558,2.1921,0.95903
2825,2.8247,1.1855,1.07628
2826,2.8936,1.1157,0.83855
2827,2.9625,0.6286,0.61421
2828,3.0314,1.5661,0.54528
2829,3.1003,1.0924,0.50843
2830,3.1691,0.7942,0.45871
2831,3.238,1.0176,0.48416
2832,3.3069,2.0432,0.78882
2833,3.3758,2.5819,0.77154
2834,3.4447,2.0066,0.82546
2835,3.5136,2.3121,0.6974
2836,3.5825,2.5671,1.59719
2837,3.6514,3.1647,1.37188
2838,3.7203,4.3593,2.2465
2839,3.7892,4.0431,2.96594
2840,3.8581,5.3169,2.19717
2841,3.927,5.2357,1.73345
2842,3.9959,4.4055,1.17893
2843,4.0648,4.1423,1.03472
2844,4.1337,5.1353,1.03715
2845,4.2026,5.7336,0.82766
2846,4.2715,8.9437,1.07678
2847,4.3404,12.0659,1.57023
2848,4.4092,11.3918,1.76933
2849,4.4781,10.9629,1.77985
2850,4.547,8.9579,2.40605
2851,4.6159,11.6822,2.75758
2852,4.6848,12.745,3.06764
2853,4.7537,12.7797,3.2699
2854,4.8226,16.6978,3.906
2855,4.8915,24.4666,4.43671
2856,4.9604,30.8706,4.95375
2857,5.0293,37.6814,6.09102
2858,5.0982,30.6755,5.86378
2859,5.1671,24.1891,4.95033
2860,5.236,15.3335,3.21226
2861,5.3049,9.2693,2.57887
2862,5.3738,6.0984,2.25269
2863,5.4427,4.8068,1.8895
2864,5.5116,4.8056,1.80153
2865,5.5805,3.5106,1.50262
2866,5.6493,2.9599,1.1576
2867,5.7182,2.4079,1.58594
2868,5.7871,1.9765,1.49509
2869,5.856,3.1449,1.46111
2870,5.9249,4.651,1.5974
2871,5.9938,4.8141,1.72918
2872,6.0627,5.533,2.39989
2873,6.1316,6.0483,2.76083
2874,6.2005,5.9153,2.38876
2875,6.2694,7.8651,2.53215
2876,6.3383,8.717,2.2328
2877,6.4072,8.2733,2.8353
2878,6.4761,7.7378,3.26787
2879,6.545,7.9795,3.71202
2880,6.6139,10.862,3.55994
2881,6.6828,11.8073,3.04088
2882,6.7517,15.3527,2.9076
2883,6.8206,15.6495,2.56695
2884,6.8894,14.3615,3.12251
2885,6.9583,11.3775,2.67698
2886,7.0272,8.7898,2.65529
2887,7.0961,5.2076,1.75745
2888,7.165,5.1525,1.48573
2889,7.2339,4.4282,1.12151
2890,7.3028,3.8979,0.99976
2891,7.3717,4.8311,0.70435
2892,7.4406,8.1039,0.8765
2893,7.5095,13.3751,1.11811
2894,7.5784,24.4683,1.469
2895,7.6473,31.1102,2.11281
2896,7.7162,31.6232,2.73299
2897,7.7851,21.7661,4.39543
2898,7.854,14.8771,3.52326
2899,7.9229,9.6639,3.23438
2900,7.9918,9.2542,3.13814
2901,8.0607,8.0055,2.28466
2902,8.1296,7.1901,2.63587
2903,8.1984,7.5484,2.09387
2904,8.2673,6.788,1.77123
2905,8.3362,6.1927,2.119
2906,8.4051,7.5786,2.34773
2907,8.474,9.283,1.85548
2908,8.5429,7.4473,1.9486
2909,8.6118,6.3903,2.20467
2910,8.6807,8.3013,2.4604
2911,8.7496,10.0641,3.28448
2912,8.8185,12.4068,3.14564
2913,8.8874,12.4806,4.66602
2914,8.9563,7.4802,5.13675
2915,9.0252,4.4711,3.38653
2916,9.0941,4.2306,2.1229
2917,9.163,3.7666,1.46109
2918,9.2319,3.6085,0.8886
2919,9.3008,3.6079,1.37714
2920,9.3697,4.5971,1.76433
2921,9.4385,8.5998,1.24495
2922,9.5074,12.5925,1.32882
2923,9.5763,21.5587,2.51614
2924,9.6452,40.7622,2.12433
2925,9.7141,58.3542,3.4532
2926,9.783,66.2567,5.35717
2927,9.8519,64.0443,7.8659
2928,9.9208,68.958,8.98354
2929,9.9897,51.0312,8.79447
2930,10.0586,30.2336,7.84321
2931,10.1275,22.4176,5.65071
2932,10.1964,19.808,4.55967
2933,10.2653,16.4342,2.84966
2934,10.3342,12.1271,2.78122
2935,10.4031,7.92,2.08563
2936,10.472,4.746,1.55954
2937,10.5409,4.1542,1.82554
2938,10.6098,4.4602,2.48355
2939,10.6786,4.7992,2.42044
2940,10.7475,5.1353,2.29329
2941,10.8164,5.7065,2.1572
2942,10.8853,6.8783,1.76417
2943,10.9542,5.8326,2.34866
2944,11.0231,6.0621,2.94636
2945,11.092,10.3015,2.75969
2946,11.1609,9.9035,2.58356
2947,11.2298,10.7992,2.39182
2948,11.2987,9.9778,2.28161
2949,11.3676,13.2397,2.28873
2950,11.4365,13.1399,1.88934
2951,11.5054,11.7304,2.38691
2952,11.5743,10.3838,2.69427
2953,11.6432,7.0379,1.84255
2954,11.7121,5.4178,2.13064
2955,11.781,7.7438,2.96907
2956,11.8499,7.4409,2.7591
2957,11.9187,9.4059,2.56272
2958,11.9876,9.5922,2.67742
2959,12.0565,11.5344,2.41201
2960,12.1254,15.3249,2.59278
2961,12.1943,16.3976,3.96748
2962,12.2632,14.5815,4.51193
2963,12.3321,10.5395,3.88225
2964,12.401,9.1072,2.75674
2965,12.4699,10.9084,2.24914
2966,12.5388,6.5749,1.2826
2967,12.6077,5.0797,1.16237
2968,12.6766,3.6049,1.00295
2969,12.7455,4.1702,1.82072
2970,12.8144,5.4578,2.21857
2971,12.8833,6.4766,1.24781
2972,12.9522,5.5438,1.22418
2973,13.0211,5.5285,1.81965
2974,13.09,9.18,1.96018
2975,13.1588,12.777,2.10284
2976,13.2277,13.9662,2.48429
2977,13.2966,11.1423,2.47847
2978,13.3655,4.8817,2.65725
2979,13.4344,4.4163,2.44323
2980,13.5033,3.9756,1.62111
2981,13.5722,5.8688,1.05982
2982,13.6411,5.9516,1.23635
2983,13.71,4.6576,0.86259
2984,13.7789,4.8624,0.90238
2985,13.8478,7.4216,1.57502
2986,13.9167,12.056,1.53001
2987,13.9856,20.9118,2.05012
2988,14.0545,21.6987,2.72416
2989,14.1234,18.5441,1.5688
2990,14.1923,17.2836,1.32107
2991,14.2612,15.0794,2.07735
2992,14.3301,18.4645,1.97566
2993,14.3989,25.6007,2.91033
2994,14.4678,29.2539,2.71639
2995,14.5367,39.5845,3.41807
2996,14.6056,63.2346,4.23306
2997,14.6745,70.1178,5.32481
2998,14.7434,49.5462,7.0252
2999,14.8123,33.6532,6.3399
3000,14.8812,28.2792,4.61152
3001,14.9501,28.2207,3.93159
3002,15.019,24.3769,2.89717
3003,15.0879,21.2067,3.00847
3004,15.1568,21.5341,3.19024
3005,15.2257,22.8886,3.00919
3006,15.2946,22.4258,3.72937
3007,15.3635,20.8706,3.96642
3008,15.4324,18.6512,3.27597
3009,15.5013,15.0244,2.59878
3010,15.5702,11.1591,2.459
3011,15.6391,5.6703,2.13369
3012,15.7079,2.6954,2.1441
3013,15.7768,2.3543,1.52247
3014,15.8457,2.0863,1.19983
3015,15.9146,3.069,0.7023
3016,15.9835,3.7253,0.69243
3017,16.0524,4.8435,1.04337
3018,16.1213,5.8304,1.47924
3019,16.1902,11.5634,1.68571
3020,16.2591,17.1474,2.17338
3021,16.328,21.2758,1.78206
3022,16.3969,22.2959,1.97408
3023,16.4658,20.9353,1.56747
3024,16.5347,22.9596,1.81945
3025,16.6036,19.8289,1.45893
3026,16.6725,15.766,2.27904
3027,16.7414,9.3748,1.91602
3028,16.8103,7.1001,1.91373
3029,16.8792,7.8862,2.32119
3030,16.948,9.3049,2.82979
3031,17.0169,15.3401,3.56798
3032,17.0858,22.521,3.66165
3033,17.1547,21.7914,3.75768
3034,17.2236,18.5766,3.75369
3035,17.2925,9.0614,2.77389
3036,17.3614,5.3648,2.06703
3037,17.4303,3.6992,2.51788
3038,17.4992,3.3426,2.56126
3039,17.5681,3.0493,2.03524
3040,17.637,3.9914,1.50187
3041,17.7059,3.0905,1.78494
3042,17.7748,2.7493,1.53289
3043,17.8437,1.9865,1.05814
3044,17.9126,2.9034,1.25011
3045,17.9815,3.6488,0.9402
3046,18.0504,4.1416,0.94523
3047,18.1193,5.0066,1.55304
3048,18.1881,4.4593,1.36446
3049,18.257,3.8894,1.23939
3050,18.3259,5.3425,1.38795
3051,18.3948,6.7374,1.6887
3052,18.4637,7.1614,2.53142
3053,18.5326,8.1727,2.88305
3054,18.6015,10.0497,2.45328
3055,18.6704,9.4981,2.2094
3056,18.7393,8.1404,1.82725
3057,18.8082,7.5169,2.06679
3058,18.8771,5.1568,2.2438
3059,18.946,4.6538,3.07563
3060,19.0149,4.7182,3.45168
3061,19.0838,5.3661,2.94248
3062,19.1527,6.1696,2.91394
3063,19.2216,5.3196,2.54371
3064,19.2905,5.4044,2.23081
3065,19.3594,3.7034,2.48604
3066,19.4282,3.4552,1.8625
3067,19.4971,2.7572,1.45875
3068,19.566,2.9387,1.60503
3069,19.6349,2.6692,2.08474
3070,19.7038,4.6087,2.067
3071,19.7727,6.5481,1.65069
3072,19.8416,6.7118,2.59556
3073,19.9105,7.6916,2.30927
3074,19.9794,10.3859,2.75467
3075,20.0483,11.7318,3.09691
3076,20.1172,8.9726,3.76408
3077,20.1861,5.2846,2.59937
3078,20.255,4.4247,2.51605
3079,20.3239,4.7999,1.85561
3080,20.3928,4.7951,3.2051
3081,20.4617,5.4155,3.267
3082,20.5306,8.1538,3.75615
3083,20.5995,11.2981,4.1665
3084,20.6683,14.9223,4.53942
3085,20.7372,15.9854,4.20884
3086,20.8061,16.2161,5.88816
3087,20.875,11.6117,5.1879
3088,20.9439,6.8377,4.898
3089,21.0128,5.6851,3.77715
3090,21.0817,3.6558,3.59253
3091,21.1506,4.2089,3.10517
3092,21.2195,6.0633,3.05741
3093,21.2884,2.6892,2.18969
3094,21.3573,3.6878,2.28273
3095,21.4262,3.8055,1.56582
3096,21.4951,3.2521,1.57289
3097,21.564,1.546,1.64778
3098,21.6329,1.0933,1.38919
3099,21.7018,1.4176,1.632
3100,21.7707,1.8734,1.23822
3101,21.8396,1.909,0.80951
3102,21.9084,1.9943,1.47517
3103,21.9773,2.9665,1.52816
3104,22.0462,5.3109,1.62914
3105,22.1151,8.2242,1.84879
3106,22.184,10.1353,1.49733
3107,22.2529,10.9297,2.18129
3108,22.3218,12.3805,1.95362
3109,22.3907,16.7072,2.99547
3110,22.4596,16.6946,2.49736
3111,22.5285,11.4406,1.4357
3112,22.5974,12.3822,1.53445
3113,22.6663,10.4723,1.42645
3114,22.7352,10.9643,1.30487
3115,22.8041,12.4407,1.86713
3116,22.873,10.0392,1.75323
3117,22.9419,6.0906,2.57712
3118,23.0108,5.0163,1.7156
3119,23.0797,5.6141,1.19004
3120,23.1486,10.1226,1.4008
3121,23.2174,13.9528,1.01921
3122,23.2863,17.7551,1.0364
3123,23.3552,20.2037,1.10578
3124,23.4241,18.1316,1.58963
3125,23.493,14.8119,1.5509
3126,23.5619,11.3242,1.35131
3127,23.6308,10.4889,1.12173
3128,23.6997,13.3524,1.9491
3129,23.7686,16.7442,2.53105
3130,23.8375,20.138,2.69903
3131,23.9064,26.2541,3.01996
3132,23.9753,28.3317,4.09682
3712,0.0,13.7167,3.6098
3713,0.0689,14.6708,3.8323
3714,0.1378,17.9984,4.9397
3715,0.2067,15.3585,5.4845
3716,0.2756,18.5345,5.1369
3717,0.3445,20.7154,5.0012
3718,0.4134,20.0117,5.3636
3719,0.4823,22.1465,4.0777
3720,0.5512,19.0403,3.2444
3721,0.6201,13.0806,3.6195
3722,0.6889,11.6803,3.0681
3723,0.7578,5.2805,1.8852
3724,0.8267,6.2472,2.3843
3725,0.8956,6.9521,2.558
3726,0.9645,6.844,2.846
3727,1.0334,7.8176,3.757
3728,1.1023,10.1013,2.8959
3729,1.1712,9.1657,2.8044
3730,1.2401,9.7882,2.4688
3731,1.309,7.634,1.6854
3732,1.3779,7.3301,1.3992
3733,1.4468,12.6839,1.224
3734,1.5157,16.9778,1.5354
3735,1.5846,17.7172,1.8229
3736,1.6535,16.6375,1.6563
3737,1.7224,9.1603,1.4134
3738,1.7913,8.5588,1.466
3739,1.8602,5.1094,1.1798
3740,1.929,4.6896,1.0643
3741,1.9979,4.1842,1.6444
3742,2.0668,3.245,1.6147
3743,2.1357,4.429,1.4785
3744,2.2046,5.0541,1.5928
3745,2.2735,7.7085,2.0708
3746,2.3424,8.2069,1.6402
3747,2.4113,7.9489,1.4244
3748,2.4802,7.9502,0.9657
3749,2.5491,8.7646,1.287
3750,2.618,8.2767,1.6977
3751,2.6869,8.2314,1.2134
3752,2.7558,6.4356,1.2934
3753,2.8247,5.0453,1.0364
3754,2.8936,5.1413,0.968
3755,2.9625,7.7781,1.6116
3756,3.0314,9.4577,1.778
3757,3.1003,12.6426,1.697
3758,3.1691,13.7333,1.9816
3759,3.238,14.5119,2.3189
3760,3.3069,15.5522,2.5763
3761,3.3758,12.2788,2.5923
3762,3.4447,12.2071,2.5227
3763,3.5136,9.6005,2.3827
3764,3.5825,9.1104,1.4557
3765,3.6514,8.2307,1.237
3766,3.7203,7.0696,0.8463
3767,3.7892,6.8154,1.0909
3768,3.8581,5.3195,0.9612
3769,3.927,7.5395,1.0696
3770,3.9959,11.1511,2.1037
3771,4.0648,16.1507,3.9264
3772,4.1337,20.7957,6.9591
3773,4.2026,15.3594,8.9637
3774,4.2715,10.8612,7.5458
3775,4.3404,10.0285,5.3449
3776,4.4092,7.489,4.5663
3777,4.4781,7.1344,2.9037
3778,4.547,6.432,2.4792
3779,4.6159,6.3079,2.1567
3780,4.6848,6.8643,1.5104
3781,4.7537,6.2875,1.373
3782,4.8226,5.5869,0.8409
3783,4.8915,5.9257,0.8149
3784,4.9604,7.6941,0.9672
3785,5.0293,7.0981,1.5358
3786,5.0982,6.1055,1.3327
3787,5.1671,4.2581,1.5868
3788,5.236,2.9068,1.0819
3789,5.3049,5.6967,1.2587
3790,5.3738,10.7758,1.8123
3791,5.4427,19.5842,2.0007
3792,5.5116,31.6266,3.1524
3793,5.5805,39.8748,6.5242
3794,5.6493,40.5093,8.3046
3795,5.7182,35.0847,9.8485
3796,5.7871,31.2704,8.2868
3797,5.856,30.0218,6.086
3798,5.9249,29.6562,5.5292
3799,5.9938,33.5289,5.5821
3800,6.0627,43.5738,5.9101
3801,6.1316,64.9597,6.1162
3802,6.2005,88.5379,6.5474
3803,6.2694,92.2844,8.8437
3804,6.3383,70.0314,11.5377
3805,6.4072,41.4,11.6196
3806,6.4761,22.8223,9.7506
3807,6.545,18.1373,8.2828
3808,6.6139,13.5611,5.452
3809,6.6828,10.8066,3.9855
3810,6.7517,8.5668,2.9702
3811,6.8206,9.7833,2.8124
3812,6.8894,7.2147,2.4098
3813,6.9583,7.3331,1.6828
3814,7.0272,7.0368,1.7469
3815,7.0961,4.8958,1.387
3816,7.165,2.3772,1.4362
3817,7.2339,3.1343,1.0102
3818,7.3028,5.3833,1.6221
3819,7.3717,6.6062,1.5384
3820,7.4406,8.2809,1.7663
3821,7.5095,9.8991,1.7456
3822,7.5784,8.5214,1.9831
3823,7.6473,6.6489,1.6511
3824,7.7162,4.8991,1.6207
3825,7.7851,4.2139,1.0211
3826,7.854,3.6122,0.8737
3827,7.9229,3.1307,1.041
3828,7.9918,4.3908,1.3152
3829,8.0607,4.7992,1.2144
3830,8.1296,5.8565,1.3689
3831,8.1984,6.1631,1.4984
3832,8.2673,6.7812,1.7264
3833,8.3362,7.3567,1.199
3834,8.4051,7.8185,1.2478
3835,8.474,5.6628,1.1981
3836,8.5429,4.9604,1.5629
3837,8.6118,5.6986,2.3891
3838,8.6807,4.0181,1.9476
3839,8.7496,3.4518,2.4998
3840,8.8185,3.5401,2.3434
3841,8.8874,3.8633,2.3446
3842,8.9563,4.0787,2.339
3843,9.0252,7.5319,2.3568
3844,9.0941,7.9032,2.5435
3845,9.163,9.5591,2.2714
3846,9.2319,10.6693,2.2492
3847,9.3008,8.7966,2.3371
3848,9.3697,7.1951,1.1964
3849,9.4385,4.8357,1.0816
3850,9.5074,3.5312,1.0102
3851,9.5763,3.6458,1.1789
3852,9.6452,2.475,0.6065
3853,9.7141,2.3069,1.0663
3854,9.783,1.562,1.2037
3855,9.8519,1.5392,0.7309
3856,9.9208,1.1682,0.5587
3857,9.9897,1.482,0.9847
3858,10.0586,1.2463,0.8298
3859,10.1275,0.7393,1.0459
3860,10.1964,1.9917,1.1099
3861,10.2653,2.6379,0.903
3862,10.3342,3.8779,0.809
3863,10.4031,3.4425,1.3137
3864,10.472,3.5991,1.5764
3865,10.5409,3.7267,1.4634
3866,10.6098,4.3552,2.2262
3867,10.6786,4.4429,1.9254
3868,10.7475,5.0485,2.4045
3869,10.8164,3.6549,2.1106
3870,10.8853,3.5536,1.7714
3871,10.9542,3.1693,2.1944
3872,11.0231,4.3917,3.0352
3873,11.092,3.5937,2.5321
3874,11.1609,4.2697,2.301
3875,11.2298,2.1748,1.6028
3876,11.2987,1.88,1.6139
3877,11.3676,1.2294,1.6568
3878,11.4365,1.6598,1.6758
3879,11.5054,2.5615,1.9693
3880,11.5743,2.8188,1.808
3881,11.6432,4.9581,1.7734
3882,11.7121,5.1587,2.1786
3883,11.781,7.2631,3.0004
3884,11.8499,9.4357,4.5186
3885,11.9187,12.3388,5.1933
3886,11.9876,16.823,6.8263
3887,12.0565,20.1606,9.6591
3888,12.1254,27.3987,11.3284
3889,12.1943,39.295,12.4497
3890,12.2632,48.3055,11.8634
3891,12.3321,40.6028,8.8595
3892,12.401,24.8473,6.8589
3893,12.4699,17.1839,4.4129
3894,12.5388,14.9079,4.4585
3895,12.6077,15.434,4.1903
3896,12.6766,14.063,4.2121
3897,12.7455,12.9749,4.4154
3898,12.8144,12.6105,4.6172
3899,12.8833,13.7745,4.0786
3900,12.9522,13.4231,3.916
3901,13.0211,14.2305,2.8211
3902,13.09,19.0682,3.1741
3903,13.1588,17.0414,3.1775
3904,13.2277,15.1816,3.23
3905,13.2966,17.0177,3.1105
3906,13.3655,20.7659,3.7208
3907,13.4344,20.0374,3.7654
3908,13.5033,19.5516,3.5404
3909,13.5722,13.9422,3.9835
3910,13.6411,9.3739,4.9182
3911,13.71,6.5706,4.2875
3912,13.7789,5.3849,3.2946
3913,13.8478,7.8757,2.8141
3914,13.9167,9.788,1.7977
3915,13.9856,16.1415,2.0067
3916,14.0545,17.0963,2.6296
3917,14.1234,20.6122,2.5758
3918,14.1923,21.5989,3.457
3919,14.2612,14.4403,3.1406
3920,14.3301,9.7679,2.2082
3921,14.3989,8.933,1.9551
3922,14.4678,7.6437,2.1084
3923,14.5367,7.6783,1.4974
3924,14.6056,9.6207,1.6098
3925,14.6745,9.9946,2.0817
3926,14.7434,12.0914,2.3282
3927,14.8123,15.1185,2.7239
3928,14.8812,15.337,3.3874
3929,14.9501,15.4245,3.9081
3930,15.019,14.9288,4.6225
3931,15.0879,14.3949,4.4993
3932,15.1568,18.2184,4.8615
3933,15.2257,22.5242,5.4969
3934,15.2946,20.7572,6.2524
3935,15.3635,21.2122,4.2428
3936,15.4324,16.9941,2.8702
3937,15.5013,17.54,3.3687
3938,15.5702,15.5849,4.1947
3939,15.6391,15.8562,4.5708
3940,15.7079,17.8169,4.2092
3941,15.7768,18.8785,3.3787
3942,15.8457,19.5923,3.6588
3943,15.9146,20.6542,3.8487
3944,15.9835,23.2475,3.5505
3945,16.0524,22.8997,3.0247
3946,16.1213,20.7559,3.0477
3947,16.1902,18.3362,2.5967
3948,16.2591,14.8489,2.5324
3949,16.328,11.6934,2.8088
3950,16.3969,12.1697,3.9478
3951,16.4658,14.7176,4.4379
3952,16.5347,13.7318,4.1141
3953,16.6036,14.7266,3.4202
3954,16.6725,14.8391,3.1999
3955,16.7414,13.1989,3.5613
3956,16.8103,12.2164,2.9889
3957,16.8792,13.4073,3.8346
3958,16.948,11.2043,3.3699
3959,17.0169,8.4221,2.6851
3960,17.0858,7.6697,3.2804
3961,17.1547,7.0493,1.5709
3962,17.2236,6.7786,2.292
3963,17.2925,5.5829,1.4717
3964,17.3614,4.4399,1.2158
3965,17.4303,3.4527,1.9947
3966,17.4992,4.0553,0.7987
3967,17.5681,3.6053,1.5793
3968,17.637,2.3901,1.342
3969,17.7059,2.556,1.6103
3970,17.7748,3.1702,2.0147
3971,17.8437,2.7658,1.2337
3972,17.9126,3.1731,1.2101
3973,17.9815,5.588,1.4123
3974,18.0504,5.4371,1.7015
3975,18.1193,7.2029,2.2864
3976,18.1881,7.6339,1.8198
3977,18.257,11.952,2.5257
3978,18.3259,15.8387,3.1058
3979,18.3948,23.1245,4.7918
3980,18.4637,33.0527,4.8573
3981,18.5326,36.555,4.5392
3982,18.6015,37.457,4.4658
3983,18.6704,45.0676,3.8209
3984,18.7393,41.9648,3.0672
3985,18.8082,25.0885,2.2737
3986,18.8771,17.6591,1.8875
3987,18.946,10.444,1.4222
3988,19.0149,6.748,1.1142
3989,19.0838,4.2266,1.5339
3990,19.1527,4.2109,1.0473
3991,19.2216,3.7663,1.2916
3992,19.2905,4.2177,1.5683
3993,19.3594,3.4058,1.3542
3994,19.4282,3.0749,0.7866
3995,19.4971,5.2707,0.8396
3996,19.566,8.8419,1.2218
3997,19.6349,15.5151,1.6286
3998,19.7038,21.1183,1.6032
3999,19.7727,26.5211,2.8705
4000,19.8416,29.278,3.4768
4001,19.9105,25.2644,3.6219
4002,19.9794,20.9211,4.5102
4003,20.0483,17.9401,4.0727
4004,20.1172,14.1472,4.6705
4005,20.1861,10.2724,3.397
4006,20.255,8.2359,3.018
4007,20.3239,8.0971,2.5938
4008,20.3928,11.5271,2.0976
4009,20.4617,6.6483,1.8105
4010,20.5306,5.035,1.5937
4011,20.5995,4.3838,1.4499
4012,20.6683,5.7591,1.3482
4013,20.7372,7.1972,1.6046
4014,20.8061,9.6299,1.7473
4015,20.875,7.9169,2.1624
4016,20.9439,6.7069,1.4116
4017,21.0128,4.931,1.5624
4018,21.0817,4.4904,1.472
4019,21.1506,3.6208,1.1033
4020,21.2195,6.0678,1.0832
4021,21.2884,7.9601,1.0595
4022,21.3573,8.8579,1.5917
4023,21.4262,10.3815,2.518
4024,21.4951,12.7765,2.788
4025,21.564,16.1813,3.4862
4026,21.6329,18.3769,4.673
4027,21.7018,17.2754,4.8484
4028,21.7707,10.4364,4.4922
4029,21.8396,10.6488,3.8066
4030,21.9084,18.1605,3.7135
4031,21.9773,28.9821,3.3092
4032,22.0462,33.1814,3.1054
4033,22.1151,25.7739,3.5561
4034,22.184,16.8386,3.7028
4035,22.2529,13.9797,3.433
4036,22.3218,15.0625,3.1513
4037,22.3907,12.8899,2.8068
4038,22.4596,14.4738,3.2474
4039,22.5285,20.7575,3.109
4040,22.5974,23.402,4.5747
4041,22.6663,33.3386,5.8549
4042,22.7352,51.6019,8.8147
4043,22.8041,72.2587,13.4039
4044,22.873,73.2278,14.2755
4045,22.9419,58.0735,14.3206
4046,23.0108,36.1247,9.6344
4047,23.0797,22.1264,7.3367
4048,23.1486,16.8376,6.1324
4049,23.2174,14.8255,4.2825
4050,23.2863,15.8775,2.703
4051,23.3552,18.4836,2.6669
4052,23.4241,19.9881,2.7305
4053,23.493,22.9301,2.9263
4054,23.5619,32.201,2.6569
4055,23.6308,35.7937,3.6026
4056,23.6997,29.7348,3.9853
4057,23.7686,26.6474,4.0329
4058,23.8375,16.7924,2.513
4059,23.9064,14.0057,2.1397
4060,23.9753,14.0538,2.2696
4061,24.0442,12.3981,2.911
4062,24.1131,8.8563,3.2576
4063,24.182,9.5685,2.7145
4064,24.2509,8.5288,2.7796
4065,24.3198,8.7667,2.4848
4066,24.3887,10.8509,2.4757
4067,24.4575,11.3851,3.9118
4068,24.5264,12.7185,3.8289
4069,24.5953,12.7608,4.9549
4070,24.6642,8.9208,4.2646
4071,24.7331,9.5225,3.8464
4072,24.802,7.6543,3.3074
4073,24.8709,8.8588,2.7709
4074,24.9398,10.309,3.2699
4075,25.0087,11.5302,3.0188
4076,25.0776,13.5784,4.4611
4077,25.1465,17.4091,5.5836
4078,25.2154,23.8398,5.7241
4079,25.2843,25.2944,5.0857
4080,25.3532,23.1383,5.6773
4081,25.4221,21.2117,4.985
4082,25.491,18.8877,4.3877
4083,25.5599,26.9376,5.2979
4084,25.6288,32.4837,5.6139
4085,25.6976,35.2807,4.6846
4086,25.7665,33.3056,4.6631
4087,25.8354,28.2947,4.707
4088,25.9043,18.8733,4.0412
4089,25.9732,13.979,2.7953
4090,26.0421,10.4587,1.6948
4091,26.111,9.2393,2.2077
4092,26.1799,10.0955,2.4286
4093,26.2488,10.6977,2.7582
4094,26.3177,9.5428,3.1885
4095,26.3866,7.3383,2.5306
4096,26.4555,6.0016,2.1178
4097,26.5244,7.5565,1.992
4098,26.5933,7.971,1.8383
4099,26.6622,10.919,1.8843
4100,26.7311,12.5804,3.2899
4101,26.8,12.1757,4.484
4102,26.8689,15.8688,4.3761
4103,26.9377,20.7386,4.1594
4104,27.0066,22.4073,3.4327
4105,27.0755,15.7186,2.3048
4106,27.1444,11.1939,2.0954
4107,27.2133,7.7608,2.2225
4108,27.2822,5.8271,2.8947
4109,27.3511,6.8433,3.6028
4110,27.42,7.5153,3.8966
4111,27.4889,7.0791,3.8982
4112,27.5578,6.702,3.6785
4113,27.6267,5.9393,3.1191
4114,27.6956,8.9194,2.1016
4115,27.7645,9.7021,1.9348
4116,27.8334,8.5891,1.8299
4117,27.9023,7.2263,1.9861
4118,27.9712,7.9687,1.2241
4119,28.0401,5.4862,1.2648
4120,28.109,5.1814,1.4072
4121,28.1778,4.2024,1.2505
4122,28.2467,3.8094,1.8559
4123,28.3156,4.2393,2.6003
4124,28.3845,5.5868,2.8961
4125,28.4534,7.1801,3.1538
4126,28.5223,7.3988,2.767
4127,28.5912,6.3204,2.3667
4128,28.6601,6.1333,1.7899
4129,28.729,6.0355,2.2202
4130,28.7979,4.7925,2.509
4131,28.8668,4.1917,2.0574
4132,28.9357,4.9148,1.9619
4133,29.0046,3.7521,2.3745
4134,29.0735,5.521,2.4828
4135,29.1424,7.8671,1.9555
4136,29.2113,11.6436,1.7285
4137,29.2802,14.8151,2.4556
4138,29.3491,20.8718,3.1741
4139,29.4179,26.8874,4.6065
4140,29.4868,30.8304,5.837
4141,29.5557,28.161,6.5682
4142,29.6246,21.8696,5.5083
4143,29.6935,14.3843,4.0414
4144,29.7624,10.0243,3.2316
4145,29.8313,8.7373,2.656
4146,29.9002,5.9099,2.5131
