,position (um),Fat2 intensity,Abi intensity
1773,2.4113,4.1359,2.35518
1774,2.4802,5.0409,3.39849
1775,2.5491,5.6885,2.95464
1776,2.618,7.7261,3.70243
1777,2.6869,7.4608,4.74982
1778,2.7558,9.8405,4.52263
1779,2.8247,7.5447,4.57659
1780,2.8936,6.419,3.98138
1781,2.9625,4.6746,3.58275
1782,3.0314,6.2597,3.56953
1783,3.1003,6.9157,3.15877
1784,3.1691,7.4673,2.85457
1785,3.238,9.9213,2.82112
1786,3.3069,10.1086,2.79245
1787,3.3758,10.0864,3.85612
1788,3.4447,12.3429,3.04742
1789,3.5136,11.3595,2.36802
1790,3.5825,15.0211,2.82897
1791,3.6514,18.9722,3.03359
1792,3.7203,22.7582,3.44238
1793,3.7892,27.2146,3.78725
1794,3.8581,22.9485,3.57863
1795,3.927,18.9374,2.97272
1796,3.9959,15.675,3.20945
1797,4.0648,15.9992,4.22488
1798,4.1337,23.5741,3.4037
1799,4.2026,34.7199,3.96966
1800,4.2715,47.6112,5.16633
1801,4.3404,53.0209,6.08554
1802,4.4092,52.1043,7.51316
1803,4.4781,48.7734,7.17482
1804,4.547,40.5227,7.26781
1805,4.6159,26.2912,6.77035
1806,4.6848,18.1449,5.17225
1807,4.7537,10.4667,4.17197
1808,4.8226,6.9932,3.69713
1809,4.8915,6.8782,3.19207
1810,4.9604,8.265,2.88616
1811,5.0293,8.1754,2.85616
1812,5.0982,5.6792,3.17418
1813,5.1671,4.2764,2.53605
1814,5.236,4.8441,2.33472
1815,5.3049,6.4897,1.82735
1816,5.3738,4.9796,2.26226
1817,5.4427,5.0694,1.48392
1818,5.5116,3.9899,1.76302
1819,5.5805,5.5652,2.21761
1820,5.6493,4.9059,2.13395
1821,5.7182,4.2637,2.33982
1822,5.7871,3.6552,2.48071
1823,5.856,3.6012,2.38104
1824,5.9249,4.4123,2.53222
1825,5.9938,6.7014,1.74729
1826,6.0627,9.4829,2.07878
1827,6.1316,11.7436,2.32666
1828,6.2005,16.3814,3.26426
1829,6.2694,20.764,3.25959
1830,6.3383,23.1512,3.77833
1831,6.4072,21.9609,3.85703
1832,6.4761,19.8476,5.2013
1833,6.545,18.6598,5.92015
1834,6.6139,24.8257,6.59818
1835,6.6828,29.244,7.92035
1836,6.7517,31.9409,8.69458
1837,6.8206,29.9478,7.49208
1838,6.8894,22.0065,6.23143
1839,6.9583,19.9329,4.24943
1840,7.0272,16.6501,3.65212
1841,7.0961,13.9985,2.36589
1842,7.165,17.592,2.68456
1843,7.2339,22.6743,2.66721
1844,7.3028,26.814,2.67642
1845,7.3717,31.4878,4.13258
1846,7.4406,31.277,5.79994
1847,7.5095,34.3471,6.7494
1848,7.5784,35.5175,7.54268
1849,7.6473,38.1447,6.27818
1850,7.7162,30.5487,5.88434
1851,7.7851,23.7732,6.05265
1852,7.854,16.2453,5.26273
1853,7.9229,11.8297,4.50279
1854,7.9918,9.1368,3.58525
1855,8.0607,11.2864,2.9654
1856,8.1296,16.2956,3.23264
1857,8.1984,21.9636,2.65278
1858,8.2673,27.2057,3.65591
1859,8.3362,30.5179,4.67192
1860,8.4051,36.6871,5.30391
1861,8.474,32.9607,6.5399
1862,8.5429,30.6834,7.29059
1863,8.6118,23.5435,6.71404
1864,8.6807,19.8496,4.85936
1865,8.7496,21.9311,4.5442
1866,8.8185,19.7729,4.29869
1867,8.8874,18.5813,3.72756
1868,8.9563,17.9776,3.25017
1869,9.0252,18.2253,3.1777
1870,9.0941,14.9874,3.10955
1871,9.163,13.2795,3.57135
1872,9.2319,11.2553,3.45334
1873,9.3008,11.7928,3.67163
1874,9.3697,10.9735,4.07697
1875,9.4385,8.5057,3.61917
1876,9.5074,8.7122,4.31601
1877,9.5763,10.0121,4.34809
1878,9.6452,10.5192,4.25901
1879,9.7141,14.414,4.15454
1880,9.783,19.2468,3.58498
1881,9.8519,24.7872,2.91923
1882,9.9208,26.7951,3.51474
1883,9.9897,26.5956,3.9848
1884,10.0586,20.8703,3.56451
1885,10.1275,14.5478,3.15721
1886,10.1964,7.9714,2.70073
1887,10.2653,4.0864,2.54141
1888,10.3342,2.2724,2.22032
1889,10.4031,3.2929,3.02535
1890,10.472,5.0256,2.05419
1891,10.5409,8.8894,2.62433
1892,10.6098,13.9208,2.16027
1893,10.6786,14.2884,2.80203
1894,10.7475,13.3753,3.58109
1895,10.8164,12.7595,3.48453
1896,10.8853,11.3561,3.85708
1897,10.9542,16.699,4.46598
1898,11.0231,23.7358,4.89621
1899,11.092,25.3847,4.72641
1900,11.1609,20.9023,4.46035
1901,11.2298,13.9291,3.91851
1902,11.2987,9.3119,4.17155
1903,11.3676,6.72,2.83852
1904,11.4365,5.9492,2.66803
1905,11.5054,8.5437,2.47896
1906,11.5743,8.6889,2.12397
1907,11.6432,11.5616,1.58484
1908,11.7121,16.2848,2.62139
1909,11.781,17.1039,3.30421
1910,11.8499,17.9056,3.60038
1911,11.9187,16.1258,4.20787
1912,11.9876,16.0813,3.89776
1913,12.0565,15.5635,3.44598
1914,12.1254,13.1916,3.96157
1915,12.1943,9.6089,3.69417
1916,12.2632,7.2292,3.69619
1917,12.3321,7.0442,3.06843
1918,12.401,8.3433,2.5302
1919,12.4699,7.9568,2.12378
1920,12.5388,8.358,2.10812
1921,12.6077,8.6321,1.78772
1922,12.6766,10.1162,1.83416
1923,12.7455,14.2786,2.39621
1924,12.8144,15.9811,2.50247
1925,12.8833,16.1212,4.41379
1926,12.9522,14.8823,4.36407
1927,13.0211,13.2772,5.57416
1928,13.09,12.3844,4.06603
1929,13.1588,10.2166,4.33625
1930,13.2277,9.8773,3.39607
1931,13.2966,11.6731,3.16384
1932,13.3655,13.4263,2.10681
1933,13.4344,11.0077,2.1577
1934,13.5033,11.0031,2.82353
1935,13.5722,14.4264,3.52775
1936,13.6411,19.1463,4.5782
1937,13.71,20.0693,4.72357
1938,13.7789,23.756,5.22087
1939,13.8478,20.4937,4.41371
1940,13.9167,20.0383,3.99932
1941,13.9856,16.8558,3.34128
1942,14.0545,13.0132,4.04296
1943,14.1234,11.5501,4.02701
1944,14.1923,10.105,4.63147
1945,14.2612,13.3726,4.34724
1946,14.3301,13.941,5.30625
1947,14.3989,16.277,5.47937
1948,14.4678,14.9736,5.61006
1949,14.5367,11.8323,4.51102
1950,14.6056,10.5785,5.1265
1951,14.6745,12.2509,5.87666
1952,14.7434,16.0323,5.75225
1953,14.8123,18.4765,6.32568
1954,14.8812,19.2481,6.52812
1955,14.9501,15.1282,5.66146
1956,15.019,8.5195,4.97464
1957,15.0879,6.9833,5.02403
1958,15.1568,5.4277,4.25091
1959,15.2257,5.2713,3.36942
1960,15.2946,5.8173,2.64065
1961,15.3635,4.841,2.10091
1962,15.4324,4.0382,1.92579
1963,15.5013,3.497,2.69778
1964,15.5702,6.9137,2.30463
1965,15.6391,8.7641,2.28263
1966,15.7079,9.9984,2.49399
1967,15.7768,9.502,2.11672
1968,15.8457,8.8945,2.24434
1969,15.9146,6.8537,1.62401
1970,15.9835,3.7877,1.41171
1971,16.0524,3.6628,2.11791
1972,16.1213,2.0741,1.75522
1973,16.1902,2.0305,2.29805
1974,16.2591,2.1598,1.97947
1975,16.328,2.9386,1.72153
1976,16.3969,3.6456,1.96937
1977,16.4658,3.9332,0.89972
1978,16.5347,4.206,1.2263
1979,16.6036,3.6751,1.40303
1980,16.6725,3.946,1.50755
1981,16.7414,2.3763,1.40399
1982,16.8103,2.3769,1.60316
1983,16.8792,3.2971,0.76366
1984,16.948,1.8199,0.93511
1985,17.0169,2.9157,1.06549
1986,17.0858,2.5658,0.9918
1987,17.1547,3.2348,1.47333
1988,17.2236,6.9812,1.30137
1989,17.2925,7.464,0.96909
1990,17.3614,12.2657,1.46269
1991,17.4303,17.9753,1.88923
1992,17.4992,21.9835,1.24236
1993,17.5681,19.4389,1.0782
1994,17.637,12.3031,1.14282
1995,17.7059,7.026,1.16714
1996,17.7748,5.179,0.70763
1997,17.8437,3.7921,0.84589
1998,17.9126,2.574,1.08581
1999,17.9815,1.4805,1.06878
2000,18.0504,0.812,1.11982
2001,18.1193,1.2155,0.5936
2002,18.1881,1.1164,1.10712
2003,18.257,1.5081,1.12663
2004,18.3259,0.8654,0.98855
2005,18.3948,1.6252,0.9725
2006,18.4637,1.8662,1.36186
2007,18.5326,2.5455,1.37957
2008,18.6015,1.8468,1.52992
2009,18.6704,1.7476,0.93958
2010,18.7393,1.392,1.05643
2011,18.8082,2.0118,1.32335
2012,18.8771,2.1526,0.9051
2013,18.946,2.4567,1.25408
2607,0.0,35.749,13.5887
2608,0.0689,31.763,15.7114
2609,0.1378,29.74,12.4621
2610,0.2067,24.77,10.2014
2611,0.2756,20.996,8.3112
2612,0.3445,16.693,6.1655
2613,0.4134,13.944,4.3782
2614,0.4823,12.708,2.7379
2615,0.5512,11.344,2.7171
2616,0.6201,11.463,3.0311
2617,0.6889,8.597,2.6186
2618,0.7578,6.303,2.8331
2619,0.8267,5.225,3.5445
2620,0.8956,4.323,3.6462
2621,0.9645,3.523,3.3864
2622,1.0334,3.918,3.0017
2623,1.1023,3.647,2.7813
2624,1.1712,5.01,2.9267
2625,1.2401,5.927,2.8817
2626,1.309,9.138,3.3887
2627,1.3779,12.513,3.0703
2628,1.4468,9.893,2.8714
2629,1.5157,9.857,3.1088
2630,1.5846,13.63,3.5079
2631,1.6535,16.039,3.7101
2632,1.7224,16.112,3.8304
2633,1.7913,14.547,3.6445
2634,1.8602,16.002,4.0109
2635,1.929,15.923,4.5667
2636,1.9979,16.293,4.7013
2637,2.0668,17.213,5.0683
2638,2.1357,18.816,5.0229
2639,2.2046,20.586,5.1603
2640,2.2735,22.847,6.1288
2641,2.3424,19.007,4.9144
2642,2.4113,14.902,4.5682
2643,2.4802,13.332,4.2664
2644,2.5491,11.367,3.2012
2645,2.618,12.814,2.5988
2646,2.6869,12.782,2.5994
2647,2.7558,12.147,2.4105
2648,2.8247,14.748,3.4677
2649,2.8936,14.63,4.7924
2650,2.9625,19.963,6.1405
2651,3.0314,22.723,6.2334
2652,3.1003,24.046,5.5824
2653,3.1691,22.768,4.4118
2654,3.238,22.793,4.5456
2655,3.3069,23.967,4.6309
2656,3.3758,33.292,4.6401
2657,3.4447,48.742,5.1207
2658,3.5136,51.612,5.6916
2659,3.5825,44.098,5.2078
2660,3.6514,38.254,5.0576
2661,3.7203,31.068,4.8099
2662,3.7892,25.723,4.5164
2663,3.8581,22.819,4.2381
2664,3.927,27.763,4.362
2665,3.9959,32.726,5.2237
2666,4.0648,33.708,5.1885
2667,4.1337,32.256,5.3695
2668,4.2026,28.949,5.1161
2669,4.2715,24.74,3.9212
2670,4.3404,21.591,3.8066
2671,4.4092,20.835,4.4252
2672,4.4781,21.603,6.4252
2673,4.547,25.589,6.8728
2674,4.6159,27.549,7.994
2675,4.6848,27.19,7.7099
2676,4.7537,21.766,6.5679
2677,4.8226,15.521,4.8508
2678,4.8915,12.333,6.0031
2679,4.9604,14.589,5.4104
2680,5.0293,13.513,3.6562
2681,5.0982,11.393,2.3321
2682,5.1671,7.058,1.6982
2683,5.236,4.541,1.2725
2684,5.3049,3.258,0.8418
2685,5.3738,3.914,0.8453
2686,5.4427,4.797,1.1336
2687,5.5116,5.807,0.9737
2688,5.5805,3.786,1.279
2689,5.6493,5.782,1.7846
2690,5.7182,7.275,1.773
2691,5.7871,9.634,2.8051
2692,5.856,14.059,3.5603
2693,5.9249,16.835,3.6775
2694,5.9938,16.945,3.9496
2695,6.0627,16.171,3.9928
2696,6.1316,17.312,4.3753
2697,6.2005,18.091,5.6219
2698,6.2694,16.764,5.9114
2699,6.3383,12.197,4.6377
2700,6.4072,7.131,3.865
2701,6.4761,8.13,2.555
2702,6.545,10.725,2.0082
2703,6.6139,14.101,2.0006
2704,6.6828,11.981,1.6336
2705,6.7517,12.567,2.0119
2706,6.8206,10.315,2.038
2707,6.8894,12.105,2.4017
2708,6.9583,12.139,3.1649
2709,7.0272,9.333,2.5469
2710,7.0961,8.21,2.6381
2711,7.165,4.763,2.3645
2712,7.2339,4.433,2.3006
2713,7.3028,6.127,2.9281
2714,7.3717,11.552,2.3741
2715,7.4406,14.609,3.3224
2716,7.5095,16.269,4.2689
2717,7.5784,19.294,4.9728
2718,7.6473,20.81,7.4191
2719,7.7162,18.666,9.1183
2720,7.7851,11.156,9.1248
2721,7.854,8.095,6.9729
2722,7.9229,6.088,5.7799
2723,7.9918,6.63,3.5124
2724,8.0607,3.567,3.9926
2725,8.1296,3.101,4.2309
2726,8.1984,1.528,3.2292
2727,8.2673,2.068,2.3792
2728,8.3362,1.079,2.841
2729,8.4051,2.04,2.7862
2730,8.474,2.236,2.3968
2731,8.5429,2.314,3.0733
2732,8.6118,1.47,2.9044
2733,8.6807,1.993,1.9536
2734,8.7496,2.244,2.1523
2735,8.8185,1.959,2.3068
2736,8.8874,1.051,1.4324
2737,8.9563,1.146,1.6847
2738,9.0252,1.752,1.4621
2739,9.0941,1.757,2.2691
2740,9.163,0.487,1.8519
2741,9.2319,1.351,1.3139
2742,9.3008,1.647,1.2058
2743,9.3697,2.656,1.6854
2744,9.4385,3.285,2.2717
2745,9.5074,4.583,2.551
2746,9.5763,3.527,2.4654
2747,9.6452,4.07,2.1791
2748,9.7141,6.677,1.7375
2749,9.783,7.593,2.5731
2750,9.8519,5.323,2.503
2751,9.9208,2.668,2.6986
2752,9.9897,2.932,2.3448
2753,10.0586,3.603,2.9338
2754,10.1275,3.766,2.5421
2755,10.1964,4.367,2.8302
2756,10.2653,7.676,2.3484
2757,10.3342,8.585,2.735
2758,10.4031,8.275,3.1013
2759,10.472,10.382,3.3345
2760,10.5409,8.891,2.2651
2761,10.6098,9.098,1.9876
2762,10.6786,5.955,2.9133
2763,10.7475,3.93,1.9507
2764,10.8164,6.989,2.0465
2765,10.8853,5.666,2.0412
2766,10.9542,3.822,2.3454
2767,11.0231,6.892,1.9175
2768,11.092,12.441,1.8195
2769,11.1609,13.802,2.5113
2770,11.2298,9.842,2.6937
2771,11.2987,16.901,3.0937
2772,11.3676,38.093,3.7742
2773,11.4365,69.506,6.237
2774,11.5054,105.385,9.5198
2775,11.5743,110.866,17.0115
2776,11.6432,96.93,18.1547
2777,11.7121,73.68,17.6869
2778,11.781,51.575,15.0855
2779,11.8499,34.066,12.3067
2780,11.9187,25.32,10.4124
2781,11.9876,21.979,7.885
2782,12.0565,16.764,6.089
2783,12.1254,14.087,5.4067
2784,12.1943,8.915,4.7279
2785,12.2632,8.016,3.8052
2786,12.3321,7.166,3.0695
2787,12.401,5.237,2.7012
2788,12.4699,6.055,3.2876
2789,12.5388,3.345,3.3476
2790,12.6077,2.836,3.1589
2791,12.6766,3.046,2.5969
2792,12.7455,3.388,2.9465
2793,12.8144,2.389,2.2508
2794,12.8833,2.959,2.6898
2795,12.9522,2.226,3.1587
2796,13.0211,3.543,2.3647
2797,13.09,4.787,2.9801
2798,13.1588,8.936,3.1504
2799,13.2277,13.362,4.3672
2800,13.2966,14.483,3.5527
2801,13.3655,13.016,3.4646
2802,13.4344,11.575,2.6714
2803,13.5033,9.734,3.071
2804,13.5722,8.774,3.364
2805,13.6411,9.622,2.8826
2806,13.71,8.058,2.52
2807,13.7789,9.257,1.832
2808,13.8478,6.533,1.78
2809,13.9167,4.975,2.1027
2810,13.9856,3.542,1.9004
2811,14.0545,2.313,1.5564
2812,14.1234,1.908,1.9878
2813,14.1923,3.216,2.5694
2814,14.2612,5.996,2.2587
2815,14.3301,11.556,2.5752
2816,14.3989,12.559,3.0072
2817,14.4678,14.418,3.5527
2818,14.5367,16.241,4.569
2819,14.6056,13.828,5.0612
2820,14.6745,10.295,4.4716
2821,14.7434,9.106,4.0626
2822,14.8123,6.096,4.0246
2823,14.8812,3.736,4.1679
2824,14.9501,3.793,4.3804
2825,15.019,3.185,5.0346
2826,15.0879,2.716,4.4184
2827,15.1568,2.314,3.424
2828,15.2257,1.613,3.5407
2829,15.2946,3.095,3.0583
2830,15.3635,6.38,2.4473
2831,15.4324,9.343,2.6121
2832,15.5013,13.378,3.0032
2833,15.5702,14.456,3.9816
2834,15.6391,14.211,3.0885
2835,15.7079,9.844,2.2019
2836,15.7768,6.839,1.8467
2837,15.8457,6.689,1.9238
2838,15.9146,9.447,2.1026
2839,15.9835,10.014,2.6313
2840,16.0524,10.67,3.494
2841,16.1213,15.434,4.0817
2842,16.1902,18.963,3.5574
2843,16.2591,21.468,3.046
2844,16.328,21.93,4.1861
2845,16.3969,13.232,4.9448
2846,16.4658,7.264,4.4312
2847,16.5347,6.152,4.1262
2848,16.6036,5.252,2.6389
2849,16.6725,4.285,3.4176
2850,16.7414,3.117,3.4577
2851,16.8103,2.773,4.1409
2852,16.8792,3.775,4.3379
2853,16.948,4.856,4.1573
2854,17.0169,5.191,4.4879
2855,17.0858,5.505,4.0099
2856,17.1547,8.052,5.7225
2857,17.2236,7.98,6.0055
2858,17.2925,5.449,3.4408
2859,17.3614,3.684,2.7378
2860,17.4303,3.454,3.9487
2861,17.4992,3.176,3.3457
2862,17.5681,2.209,2.8523
2863,17.637,2.479,1.9178
2864,17.7059,2.545,1.9038
2865,17.7748,1.898,1.7782
2866,17.8437,2.532,1.7624
2867,17.9126,2.967,1.8424
2868,17.9815,5.219,2.407
2869,18.0504,6.453,2.6457
2870,18.1193,10.362,2.4685
2871,18.1881,15.203,3.4635
2872,18.257,23.899,4.5749
2873,18.3259,31.01,4.6378
2874,18.3948,29.845,5.0588
2875,18.4637,31.347,5.884
2876,18.5326,38.374,6.261
2877,18.6015,40.613,5.8768
2878,18.6704,40.753,6.1221
2879,18.7393,26.656,4.774
2880,18.8082,19.02,3.7175
2881,18.8771,12.627,3.8011
2882,18.946,14.146,4.3104
2883,19.0149,20.059,3.4613
2884,19.0838,24.954,4.1131
2885,19.1527,20.534,3.8428
2886,19.2216,18.955,2.8761
2887,19.2905,17.744,2.5925
2888,19.3594,20.907,3.076
2889,19.4282,21.184,2.2781
2890,19.4971,18.832,1.9555
2891,19.566,14.982,1.3413
2892,19.6349,14.914,1.9054
2893,19.7038,24.18,1.7955
2894,19.7727,34.097,1.7714
2895,19.8416,35.818,2.2983
2896,19.9105,34.21,3.2963
2897,19.9794,27.454,4.097
2898,20.0483,22.186,3.4834
2899,20.1172,16.875,2.6377
2900,20.1861,16.982,3.36
2901,20.255,14.28,2.1076
2902,20.3239,14.038,3.3283
2903,20.3928,12.445,2.9389
2904,20.4617,12.125,1.8388
2905,20.5306,6.916,2.5113
2906,20.5995,4.981,2.8232
2907,20.6683,6.266,2.7732
2908,20.7372,6.321,3.2057
2909,20.8061,6.44,2.6582
2910,20.875,5.518,2.3796
2911,20.9439,6.719,2.0092
2912,21.0128,6.022,1.9012
2913,21.0817,6.933,2.4499
2914,21.1506,6.651,2.6569
2915,21.2195,8.9,3.2128
2916,21.2884,9.874,4.4035
2917,21.3573,11.504,3.9362
2918,21.4262,16.266,3.9891
2919,21.4951,17.757,3.9971
2920,21.564,15.083,2.8328
2921,21.6329,9.254,3.6938
2922,21.7018,5.578,3.4005
2923,21.7707,3.021,2.3912
2924,21.8396,3.861,2.9494
2925,21.9084,5.293,2.8682
2926,21.9773,5.395,2.0058
2927,22.0462,5.385,1.6475
2928,22.1151,5.41,1.8742
2929,22.184,5.506,2.3595
2930,22.2529,8.035,2.3742
2931,22.3218,8.69,2.3312
2932,22.3907,7.943,2.8237
2933,22.4596,6.959,2.6381
2934,22.5285,9.34,2.6826
2935,22.5974,16.637,2.4227
2936,22.6663,18.692,2.0938
2937,22.7352,19.992,2.2608
2938,22.8041,12.018,2.0895
2939,22.873,9.47,2.3114
2940,22.9419,7.162,2.1995
2941,23.0108,7.161,2.214
2942,23.0797,5.344,2.5771
2943,23.1486,4.295,1.8574
2944,23.2174,6.439,1.2543
2945,23.2863,10.187,1.8401
2946,23.3552,14.729,1.7993
2947,23.4241,17.375,1.6804
2948,23.493,15.572,2.4245
2949,23.5619,15.603,1.7451
2950,23.6308,12.161,1.8618
2951,23.6997,9.37,1.9474
2952,23.7686,11.703,1.9005
2953,23.8375,17.295,2.6827
2954,23.9064,19.755,2.5781
2955,23.9753,16.662,2.6295
2956,24.0442,13.305,2.0423
2957,24.1131,13.92,2.2056
2958,24.182,15.613,1.5763
2959,24.2509,14.558,1.5591
2960,24.3198,16.18,2.0302
2961,24.3887,13.485,2.0142
2962,24.4575,8.336,1.9592
2963,24.5264,7.847,1.679
2964,24.5953,7.612,1.9623
2965,24.6642,9.698,1.7975
2966,24.7331,8.796,2.2188
2967,24.802,7.07,1.7381
2968,24.8709,7.675,2.0518
2969,24.9398,8.937,1.1672
2970,25.0087,9.122,1.0124
2971,25.0776,10.177,1.4338
2972,25.1465,5.17,0.8149
2973,25.2154,2.7,0.5362
2974,25.2843,1.838,0.851
2975,25.3532,1.959,0.9435
2976,25.4221,2.908,0.3833
2977,25.491,2.206,1.2725
2978,25.5599,1.726,1.2405
2979,25.6288,2.003,1.1484
2980,25.6976,1.346,1.2717
2981,25.7665,1.163,0.9566
2982,25.8354,1.165,1.2756
2983,25.9043,1.241,0.9984
2984,25.9732,1.376,0.9599
2985,26.0421,1.555,1.133
2986,26.111,1.443,1.4318
2987,26.1799,2.354,1.5321
2988,26.2488,3.436,1.3073
2989,26.3177,4.624,1.2022
2990,26.3866,8.109,1.1787
2991,26.4555,18.129,1.9944
2992,26.5244,35.411,3.13
2993,26.5933,47.359,5.8155
2994,26.6622,36.635,7.36
2995,26.7311,23.381,8.4123
2996,26.8,20.855,5.5196
2997,26.8689,14.287,3.7419
2998,26.9377,13.433,3.323
2999,27.0066,10.322,3.3915
3000,27.0755,10.648,2.3451
3001,27.1444,9.08,2.3869
3002,27.2133,7.952,1.9604
3003,27.2822,10.195,2.0678
3004,27.3511,9.042,2.7762
3005,27.42,8.712,2.7528
3006,27.4889,6.547,2.2101
3007,27.5578,4.851,2.4466
3008,27.6267,1.815,1.899
3009,27.6956,3.538,1.51
3010,27.7645,6.586,1.8234
3011,27.8334,5.28,1.6275
3012,27.9023,4.598,0.8024
3013,27.9712,2.362,1.2509
3014,28.0401,1.112,0.9438
3015,28.109,1.358,0.9017
3016,28.1778,1.568,0.4422
3017,28.2467,0.704,0.9515
3018,28.3156,0.99,0.6699
3019,28.3845,1.617,0.9219
3020,28.4534,0.685,0.8131
3021,28.5223,0.752,0.2668
3022,28.5912,1.016,0.6466
3023,28.6601,1.428,0.9037
3024,28.729,1.69,0.7859
3025,28.7979,2.422,0.4337
3026,28.8668,5.234,0.9737
3027,28.9357,5.174,1.5144
3028,29.0046,5.207,1.8703
3029,29.0735,7.013,2.1747
3030,29.1424,14.007,1.778
3031,29.2113,15.992,1.7856
3032,29.2802,18.617,2.5484
3033,29.3491,17.267,2.5316
3034,29.4179,11.927,2.3152
3035,29.4868,10.457,2.1126
3036,29.5557,8.07,2.4862
3037,29.6246,5.885,1.8444
3038,29.6935,4.642,1.7137
3039,29.7624,3.045,1.452
3040,29.8313,3.098,1.579
3041,29.9002,4.315,1.2614
3042,29.9691,6.166,1.8673
3043,30.038,8.095,1.161
3044,30.1069,9.633,1.5505
3045,30.1758,13.694,1.7807
3046,30.2447,24.054,2.4067
3047,30.3136,40.109,1.904
3048,30.3825,55.12,2.4636
3049,30.4514,70.788,4.1942
3050,30.5203,77.948,5.1565
3051,30.5892,62.644,5.4533
3052,30.6581,45.014,6.0989
3053,30.7269,37.317,4.9166
3054,30.7958,47.224,4.5146
3055,30.8647,69.178,4.0093
3056,30.9336,66.499,5.2922
3057,31.0025,53.552,6.8257
3058,31.0714,41.941,8.3867
3059,31.1403,28.475,6.6519
3060,31.2092,23.408,4.9264
3061,31.2781,21.444,4.4966
3062,31.347,22.19,4.1728
3063,31.4159,25.781,4.2425
3064,31.4848,24.138,3.1884
3065,31.5537,18.123,2.6359
3066,31.6226,9.406,1.8445
3067,31.6915,3.507,1.811
3068,31.7604,3.641,2.0377
3069,31.8293,4.54,1.9308
3070,31.8982,5.845,2.6985
3071,31.967,8.334,3.4068
3072,32.0359,11.966,3.5698
3073,32.1048,18.675,3.9861
3074,32.1737,22.27,4.1572
3075,32.2426,18.075,3.3435
3076,32.3115,10.894,1.5887
3077,32.3804,6.781,0.9314
3078,32.4493,3.724,1.23
3079,32.5182,3.989,1.1547
3080,32.5871,5.055,0.8204
3081,32.656,3.898,1.2925
3082,32.7249,2.85,1.4798
3083,32.7938,1.971,2.2109
3084,32.8627,1.299,2.3634
3085,32.9316,1.757,2.7633
3086,33.0005,1.508,1.7668
3087,33.0694,1.868,1.7727
3088,33.1383,1.709,1.5682
3089,33.2071,2.338,1.4207
3090,33.276,1.725,1.8413
3091,33.3449,2.945,1.8022
3092,33.4138,3.742,2.0608
3093,33.4827,2.498,2.3815
3094,33.5516,1.795,2.2631
3095,33.6205,2.149,1.937
3096,33.6894,1.94,1.5629
3097,33.7583,0.959,1.6221
3098,33.8272,1.148,1.9227
3099,33.8961,1.258,2.3902
3100,33.965,2.435,2.2101
3101,34.0339,2.795,2.4237
3102,34.1028,4.66,2.8681
3103,34.1717,7.209,3.6196
3104,34.2406,6.222,3.6128
3105,34.3095,4.3,2.6971
3106,34.3784,6.758,3.0471
3107,34.4472,8.179,2.3755
3108,34.5161,12.158,2.3845
3109,34.585,13.327,2.5785
3110,34.6539,18.722,3.5537
3111,34.7228,25.101,3.8286
3112,34.7917,32.927,4.7765
3113,34.8606,34.042,4.6816
3114,34.9295,37.684,5.5013
3115,34.9984,40.986,5.3077
3116,35.0673,33.646,4.6376
3117,35.1362,26.077,3.8062
3118,35.2051,17.839,4.023
3119,35.274,13.05,3.3147
3120,35.3429,11.958,2.3041
3121,35.4118,9.825,1.8924
3122,35.4807,7.948,1.9222
3123,35.5496,10.033,1.6818
3124,35.6185,6.631,0.7365
3125,35.6873,4.965,0.5803
3126,35.7562,4.609,0.7902
3127,35.8251,4.494,0.8603
3128,35.894,3.565,0.921
3129,35.9629,4.833,0.9362
3130,36.0318,3.727,1.0296
3131,36.1007,5.055,1.0038
3132,36.1696,3.841,1.5457
3133,36.2385,6.632,1.2772
3134,36.3074,7.732,1.0069
3135,36.3763,9.518,1.1586
3136,36.4452,6.929,2.0894
3137,36.5141,4.009,2.3883
3138,36.583,3.441,1.7803
3139,36.6519,4.915,1.4599
3140,36.7208,8.14,1.3554
3141,36.7897,8.532,1.1178
3142,36.8586,8.907,1.9408
3143,36.9274,14.465,1.423
3144,36.9963,20.64,1.8196
3145,37.0652,24.816,2.4417
3146,37.1341,32.348,3.0824
3147,37.203,33.893,4.8364
3148,37.2719,27.158,5.2852
3149,37.3408,23.259,5.5529
3150,37.4097,21.612,4.6587
3151,37.4786,22.551,4.542
3152,37.5475,25.955,4.0343
3153,37.6164,26.593,3.6817
3154,37.6853,21.044,3.3408
3155,37.7542,14.785,4.0558
3156,37.8231,13.991,4.3509
3157,37.892,13.24,3.8423
3158,37.9609,19.794,2.9031
3159,38.0298,30.601,2.3952
3160,38.0987,37.621,3.6311
3161,38.1675,36.474,3.653
3162,38.2364,35.472,3.5079
3163,38.3053,35.61,3.0925
3164,38.3742,31.271,2.5058
3165,38.4431,22.857,3.5578
3166,38.512,18.858,4.7575
3167,38.5809,16.887,5.0724
3168,38.6498,12.457,4.1474
3169,38.7187,7.366,2.7686
3170,38.7876,7.37,1.9789
3171,38.8565,9.42,2.2418
3172,38.9254,13.609,1.505
3173,38.9943,18.46,2.0441
3174,39.0632,22.752,2.4721
3175,39.1321,30.652,3.4885
3176,39.201,37.067,4.4326
3177,39.2699,43.398,5.9206
3178,39.3388,41.233,5.7903
3179,39.4076,31.701,5.6445
3180,39.4765,24.162,5.1234
3181,39.5454,22.73,5.1216
3182,39.6143,18.714,6.1586
