,position (um),Fat2 intensity,Abi intensity
1633,51.3953,17.346,3.958
1634,51.4642,19.4686,3.6789
1635,51.5331,19.22,3.2737
1636,51.602,15.3518,3.8694
1637,51.6709,13.4621,3.7254
1638,51.7398,10.8562,2.6232
1639,51.8087,6.9401,1.9911
1640,51.8776,4.9073,1.9359
1641,51.9464,4.481,1.6051
1642,52.0153,3.3255,2.1834
1643,52.0842,4.718,2.4153
1644,52.1531,10.9791,3.6109
1645,52.222,15.2408,6.0391
1646,52.2909,14.1302,6.2262
1647,52.3598,22.5741,7.2713
1648,52.4287,40.5012,10.7384
1649,52.4976,62.1894,13.9787
1650,52.5665,51.7834,14.4408
1651,52.6354,31.3285,10.5419
1652,52.7043,20.0453,6.8348
1653,52.7732,9.7873,3.1662
1654,52.8421,8.1807,1.7458
1655,52.911,8.0054,2.0314
1656,52.9799,6.6337,2.8183
1657,53.0488,6.4891,1.9848
1658,53.1177,7.4221,1.3752
1659,53.1866,5.4053,1.6154
1660,53.2554,5.3333,1.8723
1661,53.3243,5.618,1.5114
1662,53.3932,4.5833,1.7661
1663,53.4621,5.4112,1.4729
1664,53.531,6.2863,2.4726
1665,53.5999,7.1175,2.4501
1666,53.6688,6.4245,2.12
1667,53.7377,5.9576,2.9115
1668,53.8066,5.7479,3.2586
1669,53.8755,3.6884,2.3816
1670,53.9444,2.343,2.3489
1671,54.0133,3.066,2.4766
1672,54.0822,2.3766,2.7604
1673,54.1511,2.6278,1.5971
1674,54.22,2.315,1.8525
1675,54.2889,2.3107,1.3907
1676,54.3578,2.172,0.9829
1677,54.4267,1.9791,1.3543
1678,54.4955,2.4609,1.4564
1679,54.5644,3.4339,1.432
1680,54.6333,4.3294,1.3846
1681,54.7022,4.4249,1.6461
1682,54.7711,3.9034,1.0947
1683,54.84,4.6492,0.997
1684,54.9089,6.1799,1.1905
1685,54.9778,10.4454,2.2864
1686,55.0467,18.1674,2.9109
1687,55.1156,24.394,3.8386
1688,55.1845,32.2482,3.961
1689,55.2534,29.163,4.5837
1690,55.3223,24.4253,3.4777
1691,55.3912,18.8752,3.0825
1692,55.4601,17.9172,2.3417
1693,55.529,13.9198,2.546
1694,55.5979,11.7944,3.1278
1695,55.6668,9.7196,3.6723
1696,55.7356,9.695,2.7814
1697,55.8045,9.804,2.7356
1698,55.8734,13.0239,3.0031
1699,55.9423,21.1756,3.7805
1700,56.0112,28.2731,5.0862
1701,56.0801,26.682,6.0595
1702,56.149,26.0618,5.2676
1703,56.2179,19.2224,5.5822
1704,56.2868,12.4785,3.706
1705,56.3557,10.3504,3.067
1706,56.4246,9.8495,3.567
1707,56.4935,12.3442,3.451
1708,56.5624,12.009,2.9927
1709,56.6313,9.3096,3.2038
1710,56.7002,7.7973,3.2872
1711,56.7691,7.4188,4.2883
1712,56.838,6.0995,4.5853
1713,56.9069,8.0282,3.2873
1714,56.9757,7.0908,2.8578
1715,57.0446,6.3777,2.4393
1716,57.1135,6.8008,2.4018
1717,57.1824,8.1423,2.3646
1718,57.2513,7.9863,2.8333
1719,57.3202,7.4027,3.1012
1720,57.3891,5.9027,2.6269
1721,57.458,3.5182,2.7931
1722,57.5269,3.1602,3.3753
1723,57.5958,2.5522,2.87
1724,57.6647,3.5124,2.9691
1725,57.7336,3.6579,2.863
1726,57.8025,3.2853,2.3156
1727,57.8714,3.4738,2.4258
1728,57.9403,3.6511,3.0045
1729,58.0092,4.7855,3.4129
1730,58.0781,6.309,3.2263
1731,58.147,10.3143,3.2472
1732,58.2159,13.0563,3.4673
1733,58.2847,14.268,3.6073
1734,58.3536,10.022,2.489
1735,58.4225,8.0722,2.7928
1736,58.4914,5.3455,2.3105
1737,58.5603,4.8528,1.8629
1738,58.6292,4.4083,2.2488
1739,58.6981,3.4464,2.9457
1740,58.767,2.8513,2.9009
1741,58.8359,4.2144,3.0306
1742,58.9048,8.9535,2.5643
1743,58.9737,12.8564,2.6724
1744,59.0426,18.6937,2.6658
1745,59.1115,15.7318,2.5826
1746,59.1804,11.6048,2.5056
1747,59.2493,10.0974,2.4432
1748,59.3182,9.2344,3.2966
1749,59.3871,9.1298,3.1987
1750,59.456,7.979,2.9684
1751,59.5248,9.7886,2.8628
1752,59.5937,12.9853,3.8422
1753,59.6626,16.67,4.342
1754,59.7315,16.7633,4.9485
1755,59.8004,17.2193,4.9377
1756,59.8693,19.0594,5.2683
1774,0.0,8.0721,3.9804
1775,0.0689,10.7048,3.6013
1776,0.1378,14.557,4.4439
1777,0.2067,15.7334,4.8074
1778,0.2756,12.4194,3.5415
1779,0.3445,9.7727,2.8667
1780,0.4134,5.8847,1.8714
1781,0.4823,4.8494,1.9746
1782,0.5512,3.9887,1.201
1783,0.6201,4.3086,1.2749
1784,0.6889,3.8258,1.388
1785,0.7578,6.2148,1.5858
1786,0.8267,9.7778,1.6672
1787,0.8956,13.5394,2.0961
1788,0.9645,9.9262,2.3325
1789,1.0334,7.9584,3.5288
1790,1.1023,6.5498,2.5488
1791,1.1712,7.0452,3.9801
1792,1.2401,7.9844,3.0548
1793,1.309,9.6897,3.0019
1794,1.3779,11.2341,2.6723
1795,1.4468,10.8713,2.0281
1796,1.5157,7.8698,2.6364
1797,1.5846,6.7049,2.76
1798,1.6535,3.9047,2.2665
1799,1.7224,4.1875,2.2276
1800,1.7913,2.16,2.2471
1801,1.8602,3.282,2.2739
1802,1.929,3.611,2.0516
1803,1.9979,3.7641,2.7538
1804,2.0668,4.5121,2.2134
1805,2.1357,4.7075,2.6102
1806,2.2046,3.6319,3.468
1807,2.2735,3.4583,2.4331
1808,2.3424,5.5159,2.9402
1809,2.4113,6.8928,3.3406
1810,2.4802,9.4423,4.1126
1811,2.5491,13.3657,4.0461
1812,2.618,15.2618,3.8702
1813,2.6869,17.1113,4.5671
1814,2.7558,19.2515,5.6117
1815,2.8247,19.4844,5.2582
1816,2.8936,24.4603,6.2145
1817,2.9625,30.5963,7.3164
1818,3.0314,27.98,9.5344
1819,3.1003,22.9867,8.5718
1820,3.1691,17.6999,6.4925
1821,3.238,12.7155,4.1361
1822,3.3069,9.445,2.6688
1823,3.3758,7.7372,2.1566
1824,3.4447,4.6104,1.8249
1825,3.5136,4.7454,1.9881
1826,3.5825,3.7475,1.4083
1827,3.6514,2.6517,1.5735
1828,3.7203,2.4181,1.3793
1829,3.7892,1.4658,1.5034
1830,3.8581,1.8512,1.4944
1831,3.927,1.5023,1.6211
1832,3.9959,1.6075,2.737
1833,4.0648,2.1144,2.9173
1834,4.1337,2.1034,2.7251
1835,4.2026,2.7107,1.9267
1836,4.2715,3.4896,2.4235
1837,4.3404,3.8146,2.368
1838,4.4092,4.9922,2.3383
1839,4.4781,8.1261,2.0654
1840,4.547,10.1772,2.0649
1841,4.6159,14.7028,3.2419
1842,4.6848,17.2039,3.2348
1843,4.7537,21.4103,3.9909
1844,4.8226,20.3102,3.4791
1845,4.8915,20.1121,2.5611
1846,4.9604,18.9162,2.7797
1847,5.0293,9.7305,2.3618
1848,5.0982,5.4917,2.3842
1849,5.1671,5.518,1.8202
1850,5.236,7.4688,1.8454
1851,5.3049,10.9817,2.6577
1852,5.3738,19.3152,3.5275
1853,5.4427,25.9568,5.1959
1854,5.5116,28.3915,7.562
1855,5.5805,20.0392,7.3592
1856,5.6493,12.8824,5.7168
1857,5.7182,5.5937,4.391
1858,5.7871,3.487,3.7613
1859,5.856,4.4196,2.5971
1860,5.9249,3.4071,2.5087
1861,5.9938,3.0155,2.2605
1862,6.0627,3.8757,1.9596
1863,6.1316,3.6809,1.932
1864,6.2005,1.9236,1.5424
1865,6.2694,2.2197,1.1708
1866,6.3383,3.768,1.4159
1867,6.4072,5.972,1.4122
1868,6.4761,8.0225,1.8816
1869,6.545,12.0882,2.4596
1870,6.6139,11.6011,2.7042
1871,6.6828,8.9991,2.6349
1872,6.7517,6.3634,2.9088
1873,6.8206,5.601,2.3135
1874,6.8894,4.9932,2.0492
1875,6.9583,4.0895,1.4696
1876,7.0272,3.8812,1.7962
1877,7.0961,5.0996,1.8741
1878,7.165,5.7382,2.8063
1879,7.2339,5.7362,2.9601
1880,7.3028,7.1927,2.99
1881,7.3717,6.1123,2.8938
1882,7.4406,10.1536,2.5177
1883,7.5095,11.0764,3.3274
1884,7.5784,10.1419,2.7547
1885,7.6473,8.0053,2.4258
1886,7.7162,9.0649,3.0494
1887,7.7851,13.7017,3.0097
1888,7.854,17.4422,2.7273
1889,7.9229,15.4804,3.2454
1890,7.9918,11.2609,4.1583
1891,8.0607,8.9356,4.0672
1892,8.1296,9.8756,3.7542
1893,8.1984,10.6972,3.2302
1894,8.2673,12.5909,2.5673
1895,8.3362,17.7024,2.3814
1896,8.4051,22.1158,3.6673
1897,8.474,26.7398,3.5041
1898,8.5429,29.6316,2.7762
1899,8.6118,29.0071,2.8489
1900,8.6807,22.3233,3.2342
1901,8.7496,16.3475,2.6011
1902,8.8185,16.2922,3.0666
1903,8.8874,16.4778,3.2227
1904,8.9563,16.1818,3.948
1905,9.0252,14.4352,3.8425
1906,9.0941,11.4449,3.4866
1907,9.163,9.0984,2.7237
1908,9.2319,8.0173,2.7936
1909,9.3008,9.0364,3.069
1910,9.3697,13.0954,2.2709
1911,9.4385,14.4089,2.7996
1912,9.5074,14.2021,2.1988
1913,9.5763,15.2789,2.4582
1914,9.6452,17.1431,2.3839
1915,9.7141,14.9517,2.2924
1916,9.783,13.9269,1.6428
1917,9.8519,8.4695,2.2372
1918,9.9208,6.398,1.6494
1919,9.9897,5.1411,1.804
1920,10.0586,4.8018,1.1287
1921,10.1275,5.4787,1.7379
1922,10.1964,5.4672,1.7956
1923,10.2653,5.4064,1.8741
1924,10.3342,3.5474,1.467
1925,10.4031,5.1412,1.4046
1926,10.472,6.052,1.3409
1927,10.5409,5.6892,1.6973
1928,10.6098,6.5329,1.8717
1929,10.6786,8.3359,2.5881
1930,10.7475,12.9522,3.6091
1931,10.8164,14.6609,4.2134
1932,10.8853,16.9837,4.4681
1933,10.9542,20.5622,6.4685
1934,11.0231,27.6743,7.6379
1935,11.092,35.8646,9.8734
1936,11.1609,49.0656,11.706
1937,11.2298,55.3167,11.4626
1938,11.2987,59.7209,11.3712
1939,11.3676,68.1287,10.1778
1940,11.4365,56.9114,11.6031
1941,11.5054,40.4804,9.4426
1942,11.5743,25.2229,6.9899
1943,11.6432,24.106,6.7357
1944,11.7121,20.7793,7.3523
1945,11.781,14.4874,8.39
1946,11.8499,8.2039,6.7681
1947,11.9187,6.5985,5.0902
1948,11.9876,6.0166,4.3129
1949,12.0565,8.5249,3.5926
1950,12.1254,11.437,2.3732
1951,12.1943,12.5506,2.0149
1952,12.2632,13.6965,2.4413
1953,12.3321,18.5781,2.0863
1954,12.401,13.9837,1.8353
1955,12.4699,11.1213,2.4396
1956,12.5388,9.0673,3.0817
1957,12.6077,9.4189,3.0579
1958,12.6766,7.2263,2.3908
1959,12.7455,4.8373,2.2439
1960,12.8144,2.7138,2.0627
1961,12.8833,2.9848,1.6913
1962,12.9522,2.71,2.3898
1963,13.0211,4.9757,1.9299
1964,13.09,4.9342,1.7477
1965,13.1588,6.3722,1.1633
1966,13.2277,5.8589,1.9428
1967,13.2966,5.3367,1.8647
1968,13.3655,3.9409,1.3089
1969,13.4344,3.1542,1.5245
1970,13.5033,2.7725,1.7271
1971,13.5722,4.3911,2.1374
1972,13.6411,5.1227,1.4947
1973,13.71,6.1732,2.3557
1974,13.7789,6.8608,3.294
1975,13.8478,6.3361,2.4886
1976,13.9167,5.5157,2.4592
1977,13.9856,5.2889,1.6691
1978,14.0545,4.2471,1.5071
1979,14.1234,2.7925,1.2912
1980,14.1923,3.5744,1.0162
1981,14.2612,1.9928,1.0825
1982,14.3301,1.738,1.4427
1983,14.3989,1.2254,1.2237
1984,14.4678,1.3748,1.2523
1985,14.5367,1.5424,1.1041
1986,14.6056,1.2218,1.7616
1987,14.6745,2.7408,1.6533
1988,14.7434,5.5185,1.7039
1989,14.8123,6.7668,1.3452
1990,14.8812,11.2264,1.5638
1991,14.9501,11.2511,3.1295
1992,15.019,11.1212,3.7515
1993,15.0879,5.7948,3.209
1994,15.1568,2.9361,3.004
1995,15.2257,2.0286,2.6
1996,15.2946,2.7503,1.7752
1997,15.3635,4.0303,1.4802
1998,15.4324,5.8491,2.0608
1999,15.5013,6.283,1.938
2000,15.5702,8.0421,1.3335
2001,15.6391,9.7502,1.4156
2002,15.7079,16.2071,2.7695
2003,15.7768,21.6713,3.7264
2004,15.8457,20.1396,3.4799
2005,15.9146,16.6843,2.6083
2006,15.9835,15.2457,2.2955
2007,16.0524,15.3625,2.295
2008,16.1213,20.2432,1.9339
2009,16.1902,22.4442,2.8774
2010,16.2591,20.8553,3.0628
2011,16.328,15.669,3.6821
2012,16.3969,10.6027,3.5892
2013,16.4658,6.5366,2.9908
2014,16.5347,3.7777,2.5774
2015,16.6036,4.6044,1.4815
2016,16.6725,4.1222,0.6939
2017,16.7414,3.7429,1.6439
2018,16.8103,2.4464,2.1067
2019,16.8792,2.4068,1.3498
2020,16.948,1.3157,1.4665
2021,17.0169,3.1988,1.0653
2022,17.0858,2.421,0.7459
2023,17.1547,1.6235,0.9512
2024,17.2236,1.9707,1.1864
2025,17.2925,2.2965,1.1515
2026,17.3614,2.1529,1.0304
2027,17.4303,2.9383,1.0964
2028,17.4992,3.8967,1.5589
2029,17.5681,6.4573,1.4904
2030,17.637,6.9803,1.8964
2031,17.7059,6.8214,1.8255
2032,17.7748,8.6525,2.2341
2033,17.8437,9.4357,3.1608
2034,17.9126,13.9511,3.015
2035,17.9815,16.7485,4.1741
2036,18.0504,23.25,5.7387
2037,18.1193,34.413,6.5694
2038,18.1881,45.346,7.8774
2039,18.257,44.2881,7.7267
2040,18.3259,36.5521,7.8933
2041,18.3948,26.976,6.2634
2042,18.4637,21.1248,4.1629
2043,18.5326,15.0356,3.5114
2044,18.6015,10.9022,2.4985
2045,18.6704,7.4436,2.2049
2046,18.7393,5.4509,2.4899
2047,18.8082,4.6649,2.3345
2048,18.8771,4.2492,1.4935
2049,18.946,6.2434,2.5797
2050,19.0149,7.2546,2.4506
2051,19.0838,6.9866,2.2415
2052,19.1527,7.575,2.0045
2053,19.2216,6.4702,2.2515
2054,19.2905,7.822,2.5907
2055,19.3594,8.3146,3.0688
2056,19.4282,9.0939,4.0562
2057,19.4971,9.9635,4.3042
2058,19.566,9.8699,3.2143
2059,19.6349,8.3871,2.6978
2060,19.7038,5.5719,2.5153
2061,19.7727,6.0632,2.2715
2062,19.8416,4.9352,1.771
2063,19.9105,2.6317,1.7517
2064,19.9794,2.6866,1.1731
2065,20.0483,2.6582,1.598
2066,20.1172,2.2516,1.6119
2067,20.1861,2.0149,1.7438
2068,20.255,2.0848,1.7943
2069,20.3239,1.5665,2.0787
2070,20.3928,1.8259,2.3425
2071,20.4617,2.3651,2.1609
2072,20.5306,1.7633,1.9821
2073,20.5995,1.5196,1.2772
2074,20.6683,2.2644,1.7706
2075,20.7372,3.7545,1.8859
2076,20.8061,3.6756,2.6032
2077,20.875,5.2956,2.8858
2078,20.9439,8.3116,3.2579
2079,21.0128,9.6987,3.1059
2080,21.0817,10.2386,2.6582
2081,21.1506,6.8795,2.4943
2082,21.2195,5.2405,1.8172
2083,21.2884,3.5345,2.3507
2084,21.3573,2.2379,2.1966
2085,21.4262,3.4579,3.2318
2086,21.4951,4.7107,3.1671
2087,21.564,8.2902,3.5798
2088,21.6329,9.291,3.6456
2089,21.7018,9.9477,3.4797
2090,21.7707,11.596,2.3612
2091,21.8396,12.5412,3.0569
2092,21.9084,14.7157,3.4998
2093,21.9773,20.2396,4.4727
2094,22.0462,28.911,4.5933
2095,22.1151,26.9987,5.1125
2096,22.184,22.7556,5.7892
2097,22.2529,18.564,5.0035
2098,22.3218,12.0948,5.3189
2099,22.3907,11.3057,5.4968
2100,22.4596,7.4866,4.3451
2101,22.5285,5.7039,3.751
2102,22.5974,5.0181,2.5223
2103,22.6663,4.8572,2.5718
2104,22.7352,5.0851,2.325
2105,22.8041,5.6024,2.0567
2106,22.873,6.0813,2.2507
2107,22.9419,7.3062,2.6835
2108,23.0108,13.0465,3.2884
2109,23.0797,18.1196,4.8062
2110,23.1486,25.7513,5.9046
2111,23.2174,28.1153,6.8393
2112,23.2863,20.4744,5.8667
2113,23.3552,13.3688,6.3636
2114,23.4241,8.7072,4.7487
2115,23.493,5.0281,4.4417
2116,23.5619,4.4251,4.8551
2117,23.6308,3.0438,4.2473
2118,23.6997,1.7823,3.4238
2119,23.7686,1.098,2.1877
2120,23.8375,1.4566,2.66
2121,23.9064,2.7983,2.4268
2122,23.9753,4.7662,1.8632
2123,24.0442,4.6901,1.707
2124,24.1131,4.1081,1.1654
2125,24.182,4.0252,1.6107
2126,24.2509,2.9363,1.7081
2127,24.3198,4.764,2.0902
2128,24.3887,11.1596,2.2563
2129,24.4575,16.2753,2.6021
2130,24.5264,16.7779,2.8014
2131,24.5953,16.0453,3.2492
2132,24.6642,13.877,3.5931
2133,24.7331,15.294,2.8103
2134,24.802,13.5993,2.8162
2135,24.8709,10.6166,3.1656
2136,24.9398,10.7771,2.4131
2137,25.0087,11.7892,3.4589
2138,25.0776,11.3079,3.2779
2139,25.1465,10.3636,2.6535
2140,25.2154,10.5286,2.2903
2141,25.2843,9.6487,2.4042
2142,25.3532,7.5992,2.9897
2143,25.4221,5.2289,2.9186
2144,25.491,3.3952,2.4354
2145,25.5599,5.0808,2.1776
2146,25.6288,3.862,1.8298
2147,25.6976,3.7387,2.1005
2148,25.7665,4.8754,1.9856
2149,25.8354,4.8063,1.766
2150,25.9043,6.1079,1.7662
2151,25.9732,8.1883,2.2011
2152,26.0421,10.0296,1.6255
2153,26.111,9.6077,2.35
2154,26.1799,13.1933,2.7844
2155,26.2488,17.2852,3.26
2156,26.3177,16.2597,4.4
2157,26.3866,18.055,5.4345
2158,26.4555,19.5825,4.8427
2159,26.5244,25.2783,6.6712
2160,26.5933,24.2025,7.0064
2161,26.6622,20.2824,6.9201
2162,26.7311,11.3571,5.8755
2163,26.8,8.5242,3.6572
2164,26.8689,8.7005,2.8021
2165,26.9377,8.1608,2.9593
2166,27.0066,7.3558,2.6026
2167,27.0755,7.0728,2.3708
2168,27.1444,5.9411,2.4593
2169,27.2133,7.7627,2.884
2170,27.2822,5.0464,2.2608
2171,27.3511,3.9305,1.4544
2172,27.42,2.5996,1.5608
2173,27.4889,1.8794,1.6261
2174,27.5578,1.7263,1.4264
2175,27.6267,2.0129,1.4096
2176,27.6956,1.687,1.4681
2177,27.7645,1.7606,1.4213
2178,27.8334,1.9086,1.3262
2179,27.9023,1.9379,1.1156
2180,27.9712,2.3076,1.1053
2181,28.0401,2.2834,0.985
2182,28.109,2.5356,1.134
2183,28.1778,5.0809,1.2332
2184,28.2467,7.1075,1.2661
2185,28.3156,9.196,1.4885
2186,28.3845,11.5732,1.3488
2187,28.4534,13.5613,1.7604
2188,28.5223,13.2244,2.92
2189,28.5912,12.9697,3.1379
2190,28.6601,17.9363,3.2703
2191,28.729,18.7286,4.2937
2192,28.7979,17.3359,4.7988
2193,28.8668,17.7912,5.6487
2194,28.9357,20.4736,8.3588
2195,29.0046,22.117,8.4254
2196,29.0735,23.6086,10.1811
2197,29.1424,19.8902,10.4844
2198,29.2113,14.8828,7.0943
2199,29.2802,11.142,5.6214
2200,29.3491,8.8249,3.9914
2201,29.4179,6.0367,3.0454
2202,29.4868,5.6979,2.3626
2203,29.5557,6.5177,1.6722
2204,29.6246,11.1989,2.2621
2205,29.6935,12.3133,3.099
2206,29.7624,9.3528,2.8841
2207,29.8313,6.0646,1.9882
2208,29.9002,3.0308,1.4935
2209,29.9691,2.5542,1.618
2210,30.038,2.4202,2.3713
2211,30.1069,3.988,2.8733
2212,30.1758,4.1639,2.3522
2213,30.2447,5.9793,1.811
2214,30.3136,5.5808,2.2344
2215,30.3825,5.6508,2.9709
2216,30.4514,9.5198,3.3883
2217,30.5203,12.1341,3.4619
2218,30.5892,15.6255,3.2501
2219,30.6581,12.3377,3.9205
2220,30.7269,10.1019,4.6168
2221,30.7958,8.3948,5.3817
2222,30.8647,9.4216,4.5943
2223,30.9336,6.3835,5.2685
2224,31.0025,3.6053,4.7201
2225,31.0714,3.8082,3.3167
2226,31.1403,4.4541,2.8052
2227,31.2092,3.7588,1.8457
2228,31.2781,4.2597,1.6598
2229,31.347,3.6188,1.1209
2230,31.4159,3.05,1.063
2231,31.4848,3.5187,1.4634
2232,31.5537,2.6598,1.701
2233,31.6226,2.7249,2.2913
2234,31.6915,2.8069,1.8631
2235,31.7604,3.5626,2.4534
2236,31.8293,2.8213,2.3622
2237,31.8982,2.4799,2.8787
2238,31.967,1.954,3.6979
2239,32.0359,1.5778,3.0117
2240,32.1048,2.744,2.4541
2241,32.1737,4.834,3.5327
2242,32.2426,5.6004,2.7237
2243,32.3115,6.1967,2.7521
2244,32.3804,5.8154,2.509
2245,32.4493,6.669,3.5884
2246,32.5182,10.531,4.382
2247,32.5871,11.8896,5.1012
2248,32.656,12.2343,4.7433
2249,32.7249,8.3785,4.3038
2250,32.7938,6.7089,4.6051
2251,32.8627,3.7946,3.2007
2252,32.9316,3.6832,2.3028
2253,33.0005,4.6458,2.4961
2254,33.0694,4.6896,2.3923
2255,33.1383,5.4557,2.1488
2256,33.2071,4.7637,2.1484
2257,33.276,5.7844,1.8078
2258,33.3449,9.0869,2.5706
2259,33.4138,9.9091,3.175
2260,33.4827,8.1973,3.0176
2261,33.5516,5.6895,3.3178
2262,33.6205,3.9854,2.1152
2263,33.6894,3.7465,1.5838
2264,33.7583,5.2002,1.9472
2265,33.8272,6.2129,2.6464
2266,33.8961,6.2827,2.9305
2267,33.965,6.6014,2.9169
2268,34.0339,5.0091,2.4165
2269,34.1028,5.5972,1.9247
2270,34.1717,6.167,2.0373
2271,34.2406,6.3461,2.0428
2272,34.3095,7.5424,2.425
2273,34.3784,7.5964,2.8567
2274,34.4472,9.485,2.6372
2275,34.5161,6.894,3.3145
2276,34.585,8.506,3.186
2277,34.6539,8.9819,3.1493
2278,34.7228,7.0492,3.1224
2279,34.7917,6.0828,3.5039
2280,34.8606,7.8862,4.523
2281,34.9295,9.8135,4.5235
2282,34.9984,11.9796,4.5904
2283,35.0673,19.5289,5.058
2284,35.1362,27.7869,5.0624
2285,35.2051,32.9001,5.1901
2286,35.274,24.0128,4.289
2287,35.3429,14.0891,3.5829
2288,35.4118,8.2101,2.3239
2289,35.4807,4.2847,1.82
2290,35.5496,4.5164,1.4611
2291,35.6185,7.5355,2.3299
2292,35.6873,10.3274,2.9471
2293,35.7562,15.0087,3.5806
2294,35.8251,16.8231,4.349
2295,35.894,17.2943,4.8415
2296,35.9629,18.6766,5.4274
2297,36.0318,21.628,6.2158
2298,36.1007,26.8513,7.4671
2299,36.1696,31.8458,9.5087
2300,36.2385,43.1347,9.5671
2301,36.3074,44.9915,8.3916
2302,36.3763,42.8465,6.7786
2303,36.4452,29.5475,4.9682
2304,36.5141,17.2041,3.7639
2305,36.583,14.6778,3.6097
2306,36.6519,14.0226,3.0162
2307,36.7208,15.7905,2.5017
2308,36.7897,15.1878,3.1441
2309,36.8586,14.0863,2.5254
2310,36.9274,8.845,2.2376
2311,36.9963,5.8311,1.9701
2312,37.0652,6.0218,1.9412
2313,37.1341,5.9507,2.4071
2314,37.203,10.8975,3.0008
2315,37.2719,15.0372,3.1663
2316,37.3408,18.1122,3.9102
2317,37.4097,18.5515,3.5823
2318,37.4786,16.0344,3.3396
2319,37.5475,13.9155,3.6284
2320,37.6164,14.5708,4.4903
2321,37.6853,22.3734,4.7325
2322,37.7542,25.1831,5.2151
2661,0.0,19.3178,6.4408
2662,0.0689,28.8078,6.7327
2663,0.1378,30.7921,5.8211
2664,0.2067,24.5071,5.5755
2665,0.2756,16.8338,3.6481
2666,0.3445,14.7747,3.1914
2667,0.4134,19.4366,3.5458
2668,0.4823,22.4053,3.9768
2669,0.5512,24.1673,3.7793
2670,0.6201,17.5814,3.8283
2671,0.6889,10.0945,2.866
2672,0.7578,10.2211,2.3889
2673,0.8267,11.478,2.3746
2674,0.8956,10.3805,2.9937
2675,0.9645,7.3595,2.9236
2676,1.0334,6.0513,2.2843
2677,1.1023,6.3038,2.2316
2678,1.1712,5.0375,1.2856
2679,1.2401,5.3104,2.031
2680,1.309,4.7825,2.352
2681,1.3779,5.022,2.5411
2682,1.4468,6.8769,1.8979
2683,1.5157,9.2744,2.0946
2684,1.5846,13.4933,2.2515
2685,1.6535,16.595,1.6983
2686,1.7224,17.7537,2.1414
2687,1.7913,18.6328,2.623
2688,1.8602,18.2187,2.6872
2689,1.929,24.7584,4.5107
2690,1.9979,31.9676,5.5744
2691,2.0668,28.7826,4.3374
2692,2.1357,22.7106,3.2095
2693,2.2046,15.5543,2.9422
2694,2.2735,10.4673,2.8596
2695,2.3424,9.2299,2.4136
2696,2.4113,7.6395,3.6385
2697,2.4802,9.6573,4.2772
2698,2.5491,14.2805,5.2293
2699,2.618,11.1174,6.6953
2700,2.6869,13.0654,8.9997
2701,2.7558,14.5163,6.6613
2702,2.8247,11.6522,4.979
2703,2.8936,6.7181,2.9314
2704,2.9625,3.7177,2.404
2705,3.0314,4.0541,2.7131
2706,3.1003,4.6101,2.5508
2707,3.1691,5.0139,2.1056
2708,3.238,3.7039,1.7783
2709,3.3069,3.0221,1.6977
2710,3.3758,3.9296,1.104
2711,3.4447,5.3669,0.9168
2712,3.5136,7.5097,0.6303
2713,3.5825,13.1488,0.9681
2714,3.6514,20.3226,2.2562
2715,3.7203,26.2997,3.7836
2716,3.7892,26.5625,4.0602
2717,3.8581,20.4937,4.835
2718,3.927,15.0935,4.2819
2719,3.9959,9.5507,3.6651
2720,4.0648,8.591,2.9226
2721,4.1337,8.2056,2.1508
2722,4.2026,5.485,2.1812
2723,4.2715,3.8703,2.2639
2724,4.3404,3.0226,2.0519
2725,4.4092,2.9176,1.3889
2726,4.4781,4.311,1.1278
2727,4.547,5.1408,1.2335
2728,4.6159,6.3203,1.6921
2729,4.6848,7.6023,1.4321
2730,4.7537,10.9176,1.3318
2731,4.8226,18.8828,2.1694
2732,4.8915,31.3547,3.2239
2733,4.9604,43.78,6.238
2734,5.0293,42.3022,8.152
2735,5.0982,31.2855,9.7017
2736,5.1671,24.4937,8.4122
2737,5.236,13.3035,6.5215
2738,5.3049,9.9199,4.9538
2739,5.3738,7.94,3.7613
2740,5.4427,8.6937,3.3464
2741,5.5116,8.0438,3.3515
2742,5.5805,7.2491,2.8211
2743,5.6493,7.4119,2.3614
2744,5.7182,5.8861,2.474
2745,5.7871,5.2962,2.7309
2746,5.856,6.0695,2.3738
2747,5.9249,7.4501,2.3976
2748,5.9938,9.538,2.8862
2749,6.0627,8.7546,2.6694
2750,6.1316,8.1311,1.7801
2751,6.2005,4.9992,1.8833
2752,6.2694,3.4253,0.9313
2753,6.3383,2.8035,0.8055
2754,6.4072,2.6009,0.8262
2755,6.4761,4.7069,0.8362
2756,6.545,7.5976,1.8068
2757,6.6139,13.0207,2.994
2758,6.6828,19.5198,3.9861
2759,6.7517,18.6213,4.4754
2760,6.8206,13.4951,3.0664
2761,6.8894,10.0487,1.6616
2762,6.9583,9.0983,1.6292
2763,7.0272,6.7198,1.8339
2764,7.0961,3.872,1.6512
2765,7.165,3.8284,1.25
2766,7.2339,4.4272,1.332
2767,7.3028,7.7894,1.3412
2768,7.3717,11.1018,1.088
2769,7.4406,10.8707,1.4365
2770,7.5095,10.0992,2.0845
2771,7.5784,9.3325,1.7781
2772,7.6473,9.1172,2.2169
2773,7.7162,8.5919,2.9221
2774,7.7851,8.6843,2.47
2775,7.854,10.1042,1.8272
2776,7.9229,11.9936,1.6932
2777,7.9918,17.5729,2.5296
