,position (um),Fat2 intensity,Abi intensity
1633,24.802,5.9009,1.5373
1634,24.8709,5.5843,1.4591
1635,24.9398,5.738,1.625
1636,25.0087,6.8902,1.5331
1637,25.0776,6.4554,1.5454
1638,25.1465,3.5903,1.2361
1639,25.2154,2.9768,0.9721
1640,25.2843,1.0729,1.2044
1641,25.3532,0.6193,1.1026
1642,25.4221,1.0122,0.8468
1643,25.491,0.5832,1.2658
1644,25.5599,1.6133,1.0484
1645,25.6288,0.7957,0.8448
1646,25.6976,1.2359,0.765
1647,25.7665,2.032,1.1889
1648,25.8354,5.5337,1.2111
1649,25.9043,8.7729,1.5223
1650,25.9732,10.6781,2.0557
1651,26.0421,15.7086,2.5344
1652,26.111,24.9706,3.1605
1653,26.1799,37.256,4.5117
1654,26.2488,54.7285,5.9784
1655,26.3177,62.7702,6.9258
1656,26.3866,62.7009,9.3619
1657,26.4555,64.0128,9.8811
1658,26.5244,54.1106,8.0775
1659,26.5933,36.9589,7.2221
1660,26.6622,26.8511,5.0015
1661,26.7311,21.4979,3.8319
1662,26.8,20.6736,3.6188
1663,26.8689,17.0576,3.3598
1664,26.9377,12.6661,3.5755
1665,27.0066,10.9424,2.7467
1666,27.0755,8.6072,1.8537
1667,27.1444,8.4828,1.8816
1668,27.2133,5.131,1.4102
1669,27.2822,4.3299,1.5412
1670,27.3511,2.7493,1.1081
1671,27.42,1.2166,1.5442
1672,27.4889,2.3831,1.4463
1673,27.5578,3.1754,1.406
1674,27.6267,4.6552,2.1105
1675,27.6956,5.9314,0.9977
1676,27.7645,6.1965,0.807
1677,27.8334,5.1075,0.7548
1678,27.9023,5.4512,1.1738
1679,27.9712,6.4403,1.2286
1680,28.0401,4.5814,0.9276
1681,28.109,4.733,1.0165
1682,28.1778,4.2787,0.9576
1683,28.2467,6.4688,0.9722
1684,28.3156,13.0413,0.7252
1685,28.3845,20.6215,1.564
1686,28.4534,27.5909,2.0229
1687,28.5223,29.8984,3.1567
1688,28.5912,20.9777,4.4811
1689,28.6601,14.1994,3.7631
1690,28.729,14.6561,4.1047
1691,28.7979,18.5993,2.6683
1692,28.8668,19.5638,2.4344
1693,28.9357,22.6088,2.3976
1694,29.0046,25.4373,2.4702
1695,29.0735,21.4368,2.2003
1696,29.1424,19.7675,2.4098
1697,29.2113,13.7445,2.6655
1698,29.2802,9.7,2.5416
1699,29.3491,7.0837,1.6098
1700,29.4179,4.8841,1.5814
1701,29.4868,3.814,1.1702
1702,29.5557,2.3983,1.0566
1703,29.6246,2.3433,1.0799
1704,29.6935,2.415,1.2718
1705,29.7624,3.5491,1.1594
1706,29.8313,6.732,1.0298
1707,29.9002,11.364,1.7002
1708,29.9691,19.3745,2.3984
1709,30.038,24.5763,2.4321
1710,30.1069,24.2361,2.8997
1711,30.1758,22.9131,2.9329
1712,30.2447,24.7325,3.1523
1713,30.3136,24.4978,3.283
1714,30.3825,18.4496,2.676
1715,30.4514,10.6654,1.9984
1716,30.5203,9.329,2.0998
1717,30.5892,8.0371,2.1552
1718,30.6581,6.2928,2.1749
1719,30.7269,5.6754,2.4006
1720,30.7958,8.1176,2.8085
1721,30.8647,15.567,4.0668
1722,30.9336,30.3872,6.1064
1723,31.0025,46.2008,7.5018
1724,31.0714,51.6514,9.5389
1725,31.1403,52.7465,8.5689
1726,31.2092,38.1603,6.4199
1727,31.2781,26.2442,4.0467
1728,31.347,16.6101,2.8264
1729,31.4159,14.6376,1.7484
1730,31.4848,10.394,1.4692
1731,31.5537,8.9229,1.9286
1732,31.6226,8.0641,1.6893
1733,31.6915,7.0884,1.3161
1734,31.7604,6.8046,1.2301
1735,31.8293,4.9708,1.0003
1736,31.8982,6.9578,0.9586
1737,31.967,7.6853,1.5303
1738,32.0359,9.5407,1.4522
1739,32.1048,11.624,1.9101
1740,32.1737,12.76,2.7417
1741,32.2426,14.6577,3.1593
1742,32.3115,15.7198,3.1873
1743,32.3804,16.89,3.3714
1744,32.4493,18.6209,3.0078
1745,32.5182,20.0717,2.4986
1746,32.5871,18.6645,2.2625
1747,32.656,16.2399,2.1017
1748,32.7249,12.7608,2.7411
1749,32.7938,10.6437,2.9883
1750,32.8627,11.4657,2.9872
1751,32.9316,12.1556,2.7205
1752,33.0005,9.0098,2.4231
1753,33.0694,8.1819,2.1931
1754,33.1383,12.3966,2.4716
1755,33.2071,16.5741,2.0395
1756,33.276,18.3962,1.538
1757,33.3449,15.5452,2.342
1758,33.4138,9.248,1.4786
1759,33.4827,8.5986,1.9672
1760,33.5516,7.6808,1.7307
1761,33.6205,8.5371,0.8283
1762,33.6894,11.1284,0.9571
1763,33.7583,9.5757,1.2432
1764,33.8272,8.8115,1.22
1765,33.8961,8.8707,1.2812
1766,33.965,8.0303,1.2695
1767,34.0339,10.8486,1.3729
1768,34.1028,16.9256,1.9133
1769,34.1717,26.4113,2.0568
1770,34.2406,33.0107,3.3818
1771,34.3095,34.9156,3.8255
1772,34.3784,28.1279,3.6885
1773,34.4472,26.045,3.9907
1774,34.5161,20.5273,3.4309
1775,34.585,16.5783,2.817
1776,34.6539,16.2885,2.0645
1777,34.7228,13.8226,1.1336
1778,34.7917,13.7364,1.0745
1779,34.8606,13.8527,0.9711
1780,34.9295,14.2001,1.2988
1781,34.9984,15.5578,2.4775
1782,35.0673,11.4833,2.0806
1783,35.1362,14.5326,1.9343
1784,35.2051,17.6586,2.4747
1785,35.274,21.0013,2.0481
1786,35.3429,26.9122,2.6816
1787,35.4118,33.0512,2.7665
1788,35.4807,40.7007,4.4204
1789,35.5496,39.2921,6.0733
1790,35.6185,30.0405,7.6451
1791,35.6873,16.7817,7.9372
1792,35.7562,14.747,5.5368
1793,35.8251,14.0183,4.7347
1794,35.894,9.027,3.2703
1795,35.9629,8.6638,2.9482
1796,36.0318,10.2408,2.7316
1797,36.1007,10.2663,2.1732
1798,36.1696,8.5654,2.1845
1799,36.2385,8.5898,2.2447
1800,36.3074,8.5264,2.6744
1801,36.3763,9.2083,2.6549
1802,36.4452,7.6634,2.4161
1803,36.5141,9.6861,2.4609
1804,36.583,15.7213,2.7969
1805,36.6519,26.3711,4.0171
1806,36.7208,32.6927,4.8441
1807,36.7897,30.8112,5.0884
1808,36.8586,18.3169,3.195
1809,36.9274,11.9602,2.041
1810,36.9963,9.3563,1.9522
1811,37.0652,8.7053,2.1767
1812,37.1341,7.3921,2.3918
1813,37.203,8.2083,2.1377
1814,37.2719,6.5782,2.2929
1815,37.3408,8.4201,2.738
1816,37.4097,9.6264,2.9886
1817,37.4786,11.6607,3.1493
1818,37.5475,16.3328,3.1226
1819,37.6164,17.3667,3.5006
1820,37.6853,14.2854,4.1013
1821,37.7542,12.0807,3.7793
1822,37.8231,7.2301,3.2577
1823,37.892,6.2437,3.0336
1824,37.9609,4.8086,2.7343
1825,38.0298,4.1758,1.781
1826,38.0987,3.0448,1.7079
1827,38.1675,2.2577,1.2738
1828,38.2364,1.2298,0.9057
1829,38.3053,1.4474,1.3793
1830,38.3742,1.6483,1.5439
1831,38.4431,1.1545,1.1282
1832,38.512,1.11,1.0376
1833,38.5809,0.5075,1.351
1834,38.6498,1.351,1.3008
1835,38.7187,1.6848,0.9771
1836,38.7876,1.7737,1.4741
1837,38.8565,1.7326,1.0636
1838,38.9254,1.3423,0.792
1839,38.9943,0.8151,0.851
1840,39.0632,0.9001,0.946
1841,39.1321,0.9737,1.405
1842,39.201,0.7747,0.7788
1843,39.2699,1.7006,1.2518
1844,39.3388,2.7525,0.7776
1845,39.4076,5.5462,1.1492
1846,39.4765,3.4632,1.7792
1847,39.5454,2.2836,1.7009
1848,39.6143,1.8485,1.7286
1849,39.6832,2.4832,1.5378
1850,39.7521,3.8979,1.5099
1851,39.821,4.144,1.4832
1852,39.8899,5.7152,1.5921
1853,39.9588,5.9156,2.0826
1854,40.0277,6.1093,1.902
1855,40.0966,8.2904,1.9377
1856,40.1655,7.1505,1.459
1857,40.2344,10.461,1.3307
1858,40.3033,17.924,1.957
1859,40.3722,22.783,2.085
1860,40.4411,22.4465,2.3939
1861,40.51,15.069,2.3575
1862,40.5789,12.7849,2.4521
1863,40.6478,12.4168,2.1167
1864,40.7166,9.3376,2.0684
1865,40.7855,5.7247,2.3908
1866,40.8544,5.4423,2.538
1867,40.9233,5.871,2.4091
1868,40.9922,5.8703,1.9637
1869,41.0611,5.3838,2.4732
1870,41.13,6.3268,1.9171
1871,41.1989,7.8754,3.0203
1872,41.2678,8.8322,2.9407
1873,41.3367,6.605,3.0606
1874,41.4056,4.666,2.633
1875,41.4745,4.7797,2.1475
1876,41.5434,4.9806,1.8487
1877,41.6123,5.1469,1.4154
1878,41.6812,6.8465,1.2624
1879,41.7501,8.7785,1.5148
1880,41.819,9.6715,1.4832
1881,41.8879,9.0588,1.7247
1882,41.9567,7.2889,1.8492
1883,42.0256,6.6962,2.1177
1884,42.0945,11.0278,2.7819
1885,42.1634,14.3713,2.5881
1886,42.2323,17.1928,2.3375
1887,42.3012,16.4936,2.5224
1888,42.3701,14.8339,1.7884
1889,42.439,18.1967,1.4593
1890,42.5079,23.1104,2.0313
1891,42.5768,26.546,3.0009
1892,42.6457,26.2659,3.2217
1893,42.7146,24.3535,4.0373
1894,42.7835,25.4389,4.7325
1895,42.8524,27.636,4.9271
1896,42.9213,34.4107,5.1546
1897,42.9902,34.5794,5.7087
1898,43.0591,32.3669,4.9068
1899,43.128,28.6443,4.5074
1900,43.1968,20.1273,3.1983
1901,43.2657,13.4016,2.9039
1902,43.3346,8.9728,2.6362
1903,43.4035,7.3429,2.1207
1904,43.4724,5.8158,1.6692
1905,43.5413,7.2575,1.8705
1906,43.6102,9.3665,2.5289
1907,43.6791,12.1892,1.8752
1908,43.748,16.104,2.5644
1909,43.8169,13.6765,2.4458
1910,43.8858,15.807,3.6787
1911,43.9547,19.433,3.6665
1912,44.0236,20.9495,3.9646
1913,44.0925,30.0516,5.6057
1914,44.1614,20.4159,4.4119
1915,44.2303,15.0278,3.3115
1916,44.2992,11.5719,3.1898
1917,44.3681,13.9129,2.5737
1918,44.437,22.1831,2.8261
1919,44.5058,28.8502,2.8912
1920,44.5747,30.394,3.7276
1921,44.6436,27.6612,2.5971
1922,44.7125,20.7258,1.8358
1923,44.7814,11.8297,1.9486
1924,44.8503,7.9989,2.2672
1925,44.9192,6.6292,1.7166
1926,44.9881,6.8222,1.5302
1927,45.057,5.8503,1.3495
1928,45.1259,7.6602,1.2031
1929,45.1948,9.0151,0.9695
1930,45.2637,9.7797,1.0924
1931,45.3326,8.0573,1.3165
1932,45.4015,7.0627,0.8609
1933,45.4704,6.6427,0.9475
1934,45.5393,6.3986,0.9722
1935,45.6082,5.2129,1.6526
1936,45.6771,5.6042,1.4461
1937,45.7459,8.354,1.5624
1938,45.8148,7.9178,2.1093
1939,45.8837,9.9975,2.2816
1940,45.9526,11.5583,2.5855
1941,46.0215,8.772,1.9382
1942,46.0904,7.5404,1.4773
1943,46.1593,5.3158,1.6644
1944,46.2282,3.7411,1.6543
1945,46.2971,5.014,1.0406
1946,46.366,6.8043,1.0656
1947,46.4349,10.1817,1.4437
1948,46.5038,9.4571,2.5187
1949,46.5727,9.0694,2.0805
1950,46.6416,8.9671,2.7839
1951,46.7105,8.9933,2.7556
1952,46.7794,10.586,2.0916
1953,46.8483,9.2523,2.4232
1954,46.9172,5.8147,2.3672
1955,46.986,5.9364,2.9537
1956,47.0549,5.4236,2.9092
1957,47.1238,4.7077,2.6206
1958,47.1927,3.6646,1.8487
1959,47.2616,2.3783,1.8249
1960,47.3305,1.5717,1.7445
1961,47.3994,1.0271,1.3651
1962,47.4683,1.0403,1.2299
1963,47.5372,1.618,0.9027
1964,47.6061,1.1934,0.9509
1965,47.675,1.7511,0.9722
1966,47.7439,1.0791,1.0311
1967,47.8128,1.6094,1.1527
1968,47.8817,2.3825,0.9174
1969,47.9506,3.8761,1.2132
1970,48.0195,7.4332,1.2224
1971,48.0884,12.2655,1.0092
1972,48.1573,15.5091,1.6897
1973,48.2261,22.8736,3.2354
1974,48.295,25.3889,5.2686
1975,48.3639,25.0944,7.781
1976,48.4328,21.2289,11.2376
1977,48.5017,10.7722,10.184
1978,48.5706,6.664,8.0537
1979,48.6395,6.3583,5.2468
1980,48.7084,3.5983,3.7582
1981,48.7773,4.2835,2.545
1982,48.8462,4.4875,1.6141
1983,48.9151,4.5156,1.7405
1984,48.984,4.3967,0.9539
1985,49.0529,3.395,0.7577
1986,49.1218,2.3515,1.1796
1987,49.1907,1.3551,0.8861
1988,49.2596,2.7874,0.6425
1989,49.3285,2.7575,1.1689
1990,49.3974,1.9631,0.8483
1991,49.4662,2.1863,0.881
1992,49.5351,2.4309,0.5166
1993,49.604,1.3006,0.6427
1994,49.6729,1.2288,0.6692
1995,49.7418,1.0079,0.878
1996,49.8107,0.8961,0.9418
1997,49.8796,1.1077,0.593
1998,49.9485,1.2746,0.8
1999,50.0174,1.4517,1.4983
2000,50.0863,2.1948,1.3669
2001,50.1552,3.3863,1.1292
2002,50.2241,6.7782,1.4222
2003,50.293,10.8581,1.5517
2004,50.3619,16.3057,1.6379
2005,50.4308,19.6554,2.6519
2006,50.4997,18.6339,3.5739
2007,50.5686,16.119,4.2516
2008,50.6375,15.0328,4.2855
2009,50.7063,9.7058,3.7896
2010,50.7752,10.3506,2.8893
2011,50.8441,13.972,2.2418
2012,50.913,15.2579,1.8018
2013,50.9819,14.5803,2.0204
2014,51.0508,11.8177,2.0281
2015,51.1197,11.0771,1.9554
2016,51.1886,14.9897,2.4648
2017,51.2575,27.4242,2.2945
2018,51.3264,39.4432,2.4511
2019,51.3953,47.9508,3.5235
2020,51.4642,45.2116,4.0305
2021,51.5331,45.6695,4.8374
2022,51.602,44.45,5.0608
2023,51.6709,30.2412,3.4766
2024,51.7398,26.7694,2.9435
2025,51.8087,25.3747,3.0388
2026,51.8776,32.4825,3.4714
2027,51.9464,31.1456,3.226
2028,52.0153,23.4859,4.3865
2029,52.0842,18.2829,4.0142
2030,52.1531,24.7135,4.539
2031,52.222,31.7828,5.2345
2032,52.2909,34.3668,5.9397
2033,52.3598,32.5848,5.1754
2034,52.4287,34.4269,5.3943
2035,52.4976,29.6982,5.2194
2036,52.5665,26.977,4.0764
2037,52.6354,24.1516,3.7128
2038,52.7043,18.5608,4.2455
2039,52.7732,18.473,3.9724
2040,52.8421,23.0767,3.4173
2041,52.911,21.1394,3.0076
2042,52.9799,13.9668,2.6275
2043,53.0488,10.2491,2.6998
2044,53.1177,11.918,2.2457
2045,53.1866,13.3658,2.9369
2046,53.2554,17.2397,2.3455
2047,53.3243,23.576,2.3634
2048,53.3932,27.6369,2.5147
2049,53.4621,29.1554,2.5749
2050,53.531,31.5438,3.3789
2051,53.5999,47.4685,3.7008
2052,53.6688,49.4342,5.4752
2053,53.7377,36.5715,5.0757
2054,53.8066,25.1206,5.6941
2055,53.8755,17.6859,5.1583
2056,53.9444,17.7162,4.3085
2057,54.0133,11.2039,3.0153
2058,54.0822,6.3927,2.4692
2059,54.1511,4.5325,2.0271
2060,54.22,4.3102,1.608
2061,54.2889,4.9588,1.7318
2062,54.3578,4.4267,1.5796
2063,54.4267,4.9666,1.6427
2064,54.4955,5.7718,1.4075
2065,54.5644,3.952,1.0645
2066,54.6333,3.4277,1.3229
2067,54.7022,4.7659,0.6724
2068,54.7711,5.4289,0.6725
2069,54.84,6.4295,1.3874
2070,54.9089,5.7707,1.1813
2071,54.9778,5.4124,0.8508
2072,55.0467,5.6129,1.3998
2073,55.1156,4.1616,1.3139
2074,55.1845,3.2122,1.0251
2075,55.2534,1.9564,0.8042
2076,55.3223,2.3772,1.1058
2077,55.3912,2.3093,0.6725
2078,55.4601,2.2467,1.2357
2079,55.529,3.0271,0.8994
2080,55.5979,2.7607,0.9038
2081,55.6668,3.4164,1.6868
2082,55.7356,3.0859,1.2179
2083,55.8045,3.361,1.1475
2084,55.8734,4.9804,1.0588
2085,55.9423,6.3416,0.8592
2086,56.0112,7.7516,0.9377
2087,56.0801,8.6001,1.4097
2088,56.149,10.1227,2.363
2089,56.2179,11.7022,2.861
2090,56.2868,15.4203,3.5135
2091,56.3557,18.3794,3.6845
2092,56.4246,21.3839,4.0956
2093,56.4935,19.6327,4.9955
2094,56.5624,16.5316,4.448
2095,56.6313,16.4748,3.6258
2096,56.7002,13.3437,3.3146
2097,56.7691,10.4186,3.2296
2098,56.838,5.4019,3.4146
2099,56.9069,5.1797,2.093
2100,56.9757,6.7828,2.1131
2101,57.0446,4.9379,1.8801
2102,57.1135,4.4551,1.9782
2103,57.1824,3.4846,1.9864
2104,57.2513,4.2358,1.3888
2105,57.3202,3.454,1.3039
2106,57.3891,4.5852,1.8978
2107,57.458,3.7832,1.0938
2108,57.5269,2.4919,1.7748
2109,57.5958,2.2017,1.6584
2110,57.6647,1.9257,1.427
2111,57.7336,1.0738,0.97
2112,57.8025,1.5943,1.4529
2113,57.8714,1.7844,1.0072
2114,57.9403,1.2844,0.8004
2115,58.0092,1.5902,1.1135
2116,58.0781,1.6712,1.284
2117,58.147,1.2469,1.0244
2118,58.2159,1.6116,1.1291
2119,58.2847,1.3465,0.6701
2120,58.3536,1.6074,0.7694
2121,58.4225,0.5448,0.7148
2122,58.4914,0.872,0.5278
2123,58.5603,1.0145,0.9114
2124,58.6292,0.6347,0.9423
2125,58.6981,1.0908,1.6189
2126,58.767,2.8373,1.1786
2127,58.8359,2.4261,0.8512
2128,58.9048,3.8016,0.9162
2129,58.9737,3.7871,0.3288
2130,59.0426,2.8771,0.6741
2131,59.1115,3.4943,1.5225
2132,59.1804,3.0609,1.8309
2133,59.2493,3.5035,1.9107
2134,59.3182,5.5475,2.4201
2135,59.3871,7.4009,2.8666
2136,59.456,13.788,1.9546
2137,59.5248,10.8822,2.4406
2138,59.5937,9.0096,2.2806
2139,59.6626,6.1587,1.942
2140,59.7315,4.6525,2.3129
2141,59.8004,2.9923,2.0397
2142,59.8693,2.8629,1.5806
2143,59.9382,3.7969,1.5868
2144,60.0071,3.9661,1.1488
2145,60.076,4.1205,0.7042
2146,60.1449,3.6157,0.8765
2147,60.2138,3.1928,1.2929
2148,60.2827,3.7067,1.3562
2149,60.3516,3.9123,1.444
2150,60.4205,4.9173,1.1791
2151,60.4894,5.9647,1.0975
2152,60.5583,4.8303,1.0057
2153,60.6272,6.6085,1.2373
2154,60.6961,9.2565,1.3537
2155,60.7649,12.2678,2.1964
2156,60.8338,13.3734,2.4894
2157,60.9027,12.2093,2.412
2158,60.9716,14.0146,1.8208
2159,61.0405,19.4709,1.9702
2160,61.1094,21.051,2.2546
2161,61.1783,34.0553,3.761
2162,61.2472,45.8323,4.3269
2163,61.3161,47.6187,4.8376
2164,61.385,43.8935,4.5638
2165,61.4539,33.7511,4.0928
2166,61.5228,31.3925,4.3219
2167,61.5917,33.4584,3.6254
2168,61.6606,28.864,3.5997
2169,61.7295,23.922,3.1718
2170,61.7984,18.9227,2.6144
2171,61.8673,14.7752,2.8228
2172,61.9362,11.932,2.6941
2173,62.005,9.4981,2.4315
2174,62.0739,9.4851,2.67
2175,62.1428,7.4429,2.8778
2176,62.2117,5.5918,2.313
2177,62.2806,5.1568,1.7714
2178,62.3495,5.6186,1.3488
2179,62.4184,6.5232,1.6517
2180,62.4873,7.5133,2.3728
2181,62.5562,6.2932,2.5799
2182,62.6251,7.0665,1.8719
2183,62.694,9.5229,1.3401
2184,62.7629,12.2491,1.7903
2185,62.8318,12.497,2.764
2186,62.9007,16.5085,4.3129
2187,62.9696,18.335,4.2339
2188,63.0385,20.5059,4.2358
2189,63.1074,21.9084,3.9648
2190,63.1763,21.6554,4.1568
2191,63.2451,16.0988,4.0565
2192,63.314,15.0187,4.3184
2193,63.3829,20.4437,4.5946
2194,63.4518,24.8108,4.1113
2195,63.5207,33.444,5.6569
2196,63.5896,34.2628,6.5029
2197,63.6585,26.7595,6.9566
2198,63.7274,20.5614,5.6038
2199,63.7963,13.6589,4.6556
2200,63.8652,8.0927,3.3065
2201,63.9341,6.9605,2.2748
2202,64.003,6.7212,1.8324
2203,64.0719,6.1296,2.6561
2204,64.1408,2.5892,2.4647
2205,64.2097,3.5452,2.564
2206,64.2786,5.8338,2.1517
2207,64.3475,6.0068,2.0349
2208,64.4164,8.9449,1.9865
2209,64.4852,8.9625,2.2575
2210,64.5541,7.8728,1.921
2211,64.623,6.0022,1.8548
2212,64.6919,4.816,1.929
2213,64.7608,4.1715,1.7646
2214,64.8297,6.0115,1.7024
2215,64.8986,7.9086,2.1067
2216,64.9675,7.5584,2.2622
2217,65.0364,8.887,1.8767
2218,65.1053,9.1968,1.1764
2219,65.1742,7.7399,1.3655
2220,65.2431,5.8554,1.3004
2221,65.312,4.2957,1.2541
2222,65.3809,3.6227,1.4212
2223,65.4498,4.8608,1.604
2224,65.5187,4.9892,2.5042
2225,65.5876,5.9887,1.9716
2226,65.6565,7.0516,1.8447
2227,65.7253,8.5159,2.7431
2228,65.7942,8.611,2.8885
2229,65.8631,7.0292,3.5167
2230,65.932,4.8133,2.5752
2231,66.0009,6.127,3.2226
2232,66.0698,6.8685,2.6766
2233,66.1387,9.4773,3.424
2234,66.2076,13.7571,3.338
2235,66.2765,15.2232,4.9684
2236,66.3454,14.3653,4.2794
2237,66.4143,15.4846,3.214
2238,66.4832,20.3936,3.811
2239,66.5521,20.9161,3.5298
2240,66.621,13.2696,2.6218
2241,66.6899,5.8359,2.2896
2242,66.7588,3.6177,1.5238
2243,66.8277,3.5392,1.5845
2244,66.8966,5.585,1.0845
2245,66.9655,4.2528,1.2561
2246,67.0343,5.102,1.3767
2247,67.1032,4.2974,0.9617
2248,67.1721,4.7148,0.566
2249,67.241,4.6321,0.8432
2250,67.3099,4.8878,1.3371
2251,67.3788,4.3148,1.0195
2252,67.4477,5.3665,1.1923
2253,67.5166,6.8617,1.0675
2254,67.5855,7.5804,1.3488
2255,67.6544,5.9158,1.2549
2256,67.7233,5.7938,1.5243
2257,67.7922,6.1867,1.7916
2258,67.8611,10.5471,1.761
2259,67.93,14.7629,2.3548
2260,67.9989,21.9782,2.7546
2261,68.0678,32.5705,3.0614
2262,68.1367,33.8873,3.7784
2263,68.2056,30.7434,4.3515
2264,68.2744,27.1998,5.1939
2265,68.3433,28.7897,4.3515
2266,68.4122,30.2795,4.0559
2267,68.4811,26.5605,3.5651
2268,68.55,19.1654,3.5812
2269,68.6189,12.7717,3.0421
2270,68.6878,8.9236,2.8319
2271,68.7567,9.247,2.6312
2272,68.8256,9.4282,2.6356
2273,68.8945,8.5866,2.2009
2274,68.9634,10.0027,2.5923
2275,69.0323,14.1857,1.7835
2276,69.1012,19.5801,2.24
2277,69.1701,18.7693,2.9029
2278,69.239,13.8044,2.6534
2279,69.3079,7.423,2.982
2280,69.3768,8.6183,2.8238
2281,69.4457,10.4467,2.813
2282,69.5145,11.3364,2.4835
2283,69.5834,11.7862,2.4502
2284,69.6523,9.5954,2.2288
2285,69.7212,8.2708,2.7047
2286,69.7901,6.0866,1.5816
2287,69.859,6.2672,1.9281
2288,69.9279,7.119,2.1985
2289,69.9968,8.1245,3.9487
2290,70.0657,9.965,3.7633
2291,70.1346,17.2226,3.6002
2292,70.2035,25.9263,4.1198
2293,70.2724,34.8092,3.5973
2294,70.3413,40.2987,3.9856
2295,70.4102,50.6707,4.6471
2296,70.4791,60.5267,7.1492
2297,70.548,62.3735,9.44
2298,70.6169,50.6947,9.8619
2299,70.6858,33.4017,10.023
2300,70.7546,23.3259,6.8347
2301,70.8235,19.731,5.6372
2302,70.8924,17.5592,3.7398
2303,70.9613,14.6716,3.8615
2304,71.0302,10.2341,3.757
2305,71.0991,9.7893,2.723
2306,71.168,10.4152,2.6429
2307,71.2369,13.1777,3.1853
2308,71.3058,14.1556,2.9579
2309,71.3747,11.3468,2.6757
2310,71.4436,9.073,2.8641
2311,71.5125,6.9661,1.8501
2312,71.5814,5.6452,1.5069
2313,71.6503,5.0027,1.2598
2314,71.7192,3.7357,1.5417
2315,71.7881,2.8513,1.5621
2316,71.857,2.5768,0.9355
2317,71.9259,2.3837,1.3515
2318,71.9948,3.5516,1.1403
2319,72.0636,3.9806,1.7566
2320,72.1325,7.0642,2.9114
2321,72.2014,9.3208,3.7175
2322,72.2703,11.0128,4.1714
2323,72.3392,9.4269,3.7518
2324,72.4081,9.1795,3.0821
2325,72.477,13.8481,2.925
2326,72.5459,15.7704,3.2763
2327,72.6148,13.317,3.3836
2328,72.6837,8.988,3.5022
2329,72.7526,6.6894,3.2638
2330,72.8215,5.0578,1.9984
2331,72.8904,3.2075,1.8104
2332,72.9593,3.0591,1.4822
2333,73.0282,3.5569,1.2026
2334,73.0971,2.7658,1.1845
2335,73.166,2.6901,0.9986
2336,73.2348,2.5634,1.2241
2337,73.3037,1.8594,1.2342
2338,73.3726,1.2537,0.6927
2339,73.4415,1.1349,0.5846
2340,73.5104,1.1202,1.0093
2341,73.5793,0.6459,0.9395
2342,73.6482,1.146,0.9827
2343,73.7171,1.3618,0.8767
2344,73.786,1.1893,0.6142
2345,73.8549,2.1206,0.3712
2346,73.9238,1.9849,0.9193
2347,73.9927,0.9782,1.3585
2348,74.0616,1.7235,1.432
2349,74.1305,2.4655,1.5032
2350,74.1994,1.3192,1.3446
2351,74.2683,2.2814,0.8066
2352,74.3372,1.5543,0.9034
2353,74.4061,1.1074,0.7744
2354,74.475,1.104,1.176
2355,74.5438,1.3761,1.3586
2356,74.6127,3.93,0.7307
2357,74.6816,6.7065,1.3686
2358,74.7505,7.8057,1.9846
2359,74.8194,6.8213,3.195
2360,74.8883,3.2308,3.5122
2361,74.9572,1.324,3.0456
2362,75.0261,1.1542,2.6418
2363,75.095,0.6874,2.2941
2364,75.1639,1.0035,1.1682
2365,75.2328,0.9846,1.1637
2366,75.3017,1.2817,0.9002
2367,75.3706,1.6941,1.2258
2368,75.4395,1.6681,0.9464
2369,75.5084,1.1454,0.5869
2370,75.5773,1.0673,0.7694
2371,75.6462,1.7312,0.6855
2372,75.715,2.7401,0.8345
2373,75.7839,2.3252,1.0941
2374,75.8528,2.7027,0.9301
2375,75.9217,2.8051,1.2046
2376,75.9906,2.8477,0.9998
2377,76.0595,5.6299,0.7326
2378,76.1284,7.1039,1.3479
2379,76.1973,9.3652,1.2939
2380,76.2662,14.8734,1.9126
2381,76.3351,18.4008,3.3704
2382,76.404,17.2263,4.1818
2383,76.4729,16.1005,5.2108
2384,76.5418,15.2344,5.7378
2385,76.6107,10.8663,3.7437
2386,76.6796,7.913,2.9226
2387,76.7485,6.5098,1.6183
2388,76.8174,5.4704,1.4612
2389,76.8863,5.3376,1.2111
2390,76.9552,3.3838,1.693
2391,77.024,2.1767,1.6928
2392,77.0929,2.1382,2.2209
2393,77.1618,4.4738,1.5821
2394,77.2307,7.6614,1.8698
2395,77.2996,7.0529,2.0657
2396,77.3685,4.9465,2.9742
2397,77.4374,3.3665,3.2255
2398,77.5063,3.662,2.433
2399,77.5752,5.1835,2.085
2400,77.6441,5.8567,2.0742
2401,77.713,4.5575,1.6049
2402,77.7819,2.9855,1.9363
2403,77.8508,2.0679,3.0419
2404,77.9197,2.6332,3.2225
2405,77.9886,3.3031,2.3749
2406,78.0575,5.2199,1.9783
2407,78.1264,8.9284,3.4229
2408,78.1953,8.7737,3.7091
2409,78.2641,7.0706,4.2911
2410,78.333,6.1857,4.4434
2411,78.4019,7.1702,2.5577
2412,78.4708,6.269,2.1134
2413,78.5397,8.147,2.2359
2414,78.6086,13.6585,2.5937
2415,78.6775,15.9368,2.804
2416,78.7464,17.1766,3.256
2417,78.8153,13.0809,3.4196
2418,78.8842,8.9833,2.6243
2419,78.9531,10.0302,2.7323
2420,79.022,12.9194,3.0708
2421,79.0909,16.7903,2.5039
