,position (um),Fat2 intensity,Abi intensity
3413,11.092,4.936,1.17007
3414,11.1609,2.6466,0.87717
3415,11.2298,2.4156,1.49746
3416,11.2987,2.609,1.35945
3417,11.3676,2.6373,1.60196
3418,11.4365,6.4682,2.01391
3419,11.5054,8.8751,1.71479
3420,11.5743,8.3924,1.7045
3421,11.6432,3.7362,1.94778
3422,11.7121,3.1971,1.19501
3423,11.781,2.197,1.20376
3424,11.8499,3.3511,0.90936
3425,11.9187,3.0543,0.88988
3426,11.9876,4.0685,1.18622
3427,12.0565,6.1544,1.263
3428,12.1254,6.1991,1.30391
3429,12.1943,7.18,0.659
3430,12.2632,5.3219,0.95861
3431,12.3321,6.6959,0.89037
3432,12.401,7.0652,0.80795
3433,12.4699,5.0218,0.75626
3434,12.5388,5.4589,1.01872
3435,12.6077,5.8167,1.00772
3436,12.6766,6.6433,1.15511
3437,12.7455,5.0101,1.33446
3438,12.8144,5.3153,1.75932
3439,12.8833,4.484,1.99612
3440,12.9522,6.2346,1.28693
3441,13.0211,7.0531,1.29014
3442,13.09,8.6425,1.21299
3443,13.1588,8.3288,1.9983
3444,13.2277,8.2001,2.12944
3445,13.2966,5.8203,1.20166
3446,13.3655,5.8418,1.66209
3447,13.4344,4.7556,1.71279
3448,13.5033,5.3404,1.39985
3449,13.5722,7.9424,1.81805
3450,13.6411,12.3632,1.96674
3451,13.71,18.2232,3.22695
3452,13.7789,21.3751,3.75509
3453,13.8478,24.2458,4.9037
3454,13.9167,29.0839,5.52781
3455,13.9856,28.5225,5.47903
3456,14.0545,23.0764,4.59702
3457,14.1234,22.5217,3.91548
3458,14.1923,18.6751,3.56586
3459,14.2612,20.8915,3.06545
3460,14.3301,15.628,3.43783
3461,14.3989,12.2445,4.1002
3462,14.4678,8.4296,3.00675
3463,14.5367,6.9559,3.21429
3464,14.6056,5.2655,2.85896
3465,14.6745,5.7011,1.78876
3466,14.7434,7.2412,2.13889
3467,14.8123,7.0054,2.05808
3468,14.8812,6.0707,1.42906
3469,14.9501,4.0391,1.23538
3470,15.019,3.1487,0.85582
3471,15.0879,2.7279,0.89674
3472,15.1568,2.4212,0.64202
3473,15.2257,3.0074,1.20479
3474,15.2946,5.8012,1.30672
3475,15.3635,9.1714,1.57207
3476,15.4324,9.5592,1.46255
3477,15.5013,9.0125,1.59854
3478,15.5702,4.5939,1.69349
3479,15.6391,2.9931,1.29202
3480,15.7079,2.671,1.12668
3481,15.7768,3.3933,1.2304
3482,15.8457,4.1148,1.21465
3483,15.9146,3.4211,0.75131
3484,15.9835,2.426,0.64351
3485,16.0524,1.6862,1.41313
3486,16.1213,1.5495,1.12308
3487,16.1902,2.0135,1.34364
3488,16.2591,3.0855,1.38354
3489,16.328,6.2699,1.60432
3490,16.3969,6.403,1.18549
3491,16.4658,7.2074,1.01291
3492,16.5347,5.5993,0.76327
3493,16.6036,6.4608,1.06731
3494,16.6725,7.1674,0.99609
3495,16.7414,5.3241,1.29265
3496,16.8103,3.0204,1.22844
3497,16.8792,4.6526,1.78343
3498,16.948,4.9653,2.49386
3499,17.0169,7.5596,3.04854
3500,17.0858,11.9139,2.46897
3501,17.1547,11.7438,2.96332
3502,17.2236,8.3952,1.86995
3503,17.2925,3.5078,1.46803
3504,17.3614,3.5982,1.20195
3505,17.4303,5.4443,1.23916
3506,17.4992,8.228,1.44057
3507,17.5681,8.0917,1.59451
3508,17.637,12.1304,1.52908
3509,17.7059,12.2679,2.77005
3510,17.7748,13.0917,3.19978
3511,17.8437,12.8402,3.18157
3512,17.9126,11.286,3.45548
3513,17.9815,9.2635,3.08664
3514,18.0504,8.3812,3.11367
3515,18.1193,10.255,2.95918
3516,18.1881,7.827,3.16504
3517,18.257,8.6857,3.22013
3518,18.3259,9.5519,2.07288
3519,18.3948,8.5866,2.19028
3520,18.4637,8.7365,1.86537
3521,18.5326,9.118,1.65692
3522,18.6015,9.9987,1.86605
3523,18.6704,13.3554,1.76727
3524,18.7393,11.7481,2.1324
3525,18.8082,9.4757,2.01166
3526,18.8771,9.0989,1.87548
3527,18.946,9.5129,1.20728
3528,19.0149,11.3463,1.84806
3529,19.0838,9.0239,1.64032
3530,19.1527,6.3768,1.85697
3531,19.2216,3.5996,1.75906
3532,19.2905,3.4391,1.29124
3533,19.3594,4.318,1.03939
3534,19.4282,5.8545,1.74838
3535,19.4971,7.8107,1.86202
3536,19.566,7.776,1.77948
3537,19.6349,9.9139,2.05406
3538,19.7038,11.401,1.55038
3539,19.7727,11.1837,1.49955
3540,19.8416,9.178,1.70547
3541,19.9105,7.3464,1.49372
3542,19.9794,5.8662,1.31587
3543,20.0483,3.7178,1.26043
3544,20.1172,1.7721,1.29762
3545,20.1861,1.9967,1.04002
3546,20.255,1.2051,1.07875
3547,20.3239,0.909,0.97395
3548,20.3928,1.296,0.59553
3549,20.4617,3.5416,0.55312
3550,20.5306,4.3061,0.5915
3551,20.5995,7.056,0.95942
3552,20.6683,8.6921,0.88157
3553,20.7372,10.1221,0.50801
3554,20.8061,9.6483,1.48063
3555,20.875,8.1362,1.64914
3556,20.9439,9.6699,1.79201
3557,21.0128,8.7544,1.39751
3558,21.0817,10.2844,1.55783
3559,21.1506,15.9182,2.47844
3560,21.2195,26.9719,3.16997
3561,21.2884,41.1586,4.20617
3562,21.3573,48.0445,6.57413
3563,21.4262,47.1867,9.37198
3564,21.4951,37.4341,9.35115
3565,21.564,27.3652,9.04531
3566,21.6329,21.788,7.50774
3567,21.7018,20.4854,6.47881
3568,21.7707,14.7682,4.21576
3569,21.8396,10.1725,3.66471
3570,21.9084,7.8282,2.99854
3571,21.9773,7.637,1.67926
3572,22.0462,7.0474,1.52736
3573,22.1151,7.6914,1.61184
3574,22.184,6.8649,1.71299
3575,22.2529,9.4122,1.63914
3576,22.3218,7.1655,1.55083
3577,22.3907,8.0043,2.11799
3578,22.4596,8.5956,2.05079
3579,22.5285,7.0144,1.85687
3580,22.5974,8.1644,2.0586
3581,22.6663,6.0546,1.66657
3582,22.7352,4.4565,1.88896
3583,22.8041,3.8617,1.21665
3584,22.873,2.0481,1.61821
3585,22.9419,1.9931,1.53888
3586,23.0108,2.8544,1.70948
3587,23.0797,4.5484,1.31065
3588,23.1486,4.0237,1.49492
3589,23.2174,3.1386,1.31781
3590,23.2863,1.7447,0.63517
3591,23.3552,3.9386,0.94259
3592,23.4241,5.3993,1.246
3593,23.493,5.147,1.18043
3594,23.5619,4.1909,1.04279
3595,23.6308,3.9674,0.62514
3596,23.6997,4.9082,0.90294
3597,23.7686,10.4919,0.85441
3598,23.8375,14.7829,1.6649
3599,23.9064,16.4317,1.75507
3600,23.9753,17.6274,1.79933
3601,24.0442,19.5525,2.63914
3602,24.1131,19.9473,3.67414
3603,24.182,19.8093,2.62646
3604,24.2509,18.945,2.50999
3605,24.3198,15.1626,1.59378
3606,24.3887,12.3336,1.33568
3607,24.4575,11.6357,1.59564
3608,24.5264,10.0324,0.83635
3609,24.5953,8.7677,1.17548
3610,24.6642,6.4663,0.93484
3611,24.7331,4.9816,1.23422
3612,24.802,5.2443,1.34094
3613,24.8709,4.718,0.88451
3614,24.9398,4.0268,0.87019
3615,25.0087,3.6082,1.18091
3616,25.0776,6.4709,1.04468
3617,25.1465,9.8056,0.95098
3618,25.2154,14.986,1.73018
3619,25.2843,14.8736,1.82464
3620,25.3532,14.9959,2.127
3621,25.4221,20.8921,2.18688
3622,25.491,20.8412,1.89556
3623,25.5599,18.6576,1.99589
3624,25.6288,15.7685,1.44154
3625,25.6976,11.4537,1.89265
3626,25.7665,9.0696,1.15782
3627,25.8354,7.535,1.5397
3628,25.9043,8.0626,2.25753
3629,25.9732,7.2419,2.50687
3630,26.0421,7.9093,2.73193
3631,26.111,5.9396,1.46503
3632,26.1799,2.2473,1.34446
3633,26.2488,2.7011,1.44525
3634,26.3177,2.6438,2.09209
3635,26.3866,3.7337,1.6138
3636,26.4555,1.9383,1.53724
3637,26.5244,2.2509,2.11099
3638,26.5933,4.8326,2.63482
3639,26.6622,6.7567,3.35156
3640,26.7311,5.1187,3.7673
3641,26.8,5.9154,3.10207
3642,26.8689,8.5066,2.03057
3643,26.9377,8.0896,1.98297
3644,27.0066,8.7869,1.79049
3645,27.0755,8.1268,1.95587
3646,27.1444,7.4035,1.82771
3647,27.2133,8.3273,2.49543
3648,27.2822,10.1386,3.72559
3649,27.3511,8.9367,3.41136
3650,27.42,5.7629,2.84148
3651,27.4889,4.0877,2.82799
3652,27.5578,4.0921,2.5832
3653,27.6267,4.1714,1.37726
3654,27.6956,5.5221,1.14095
3655,27.7645,8.0993,1.48136
3656,27.8334,9.1425,1.97565
3657,27.9023,10.4243,2.40504
3658,27.9712,13.1492,3.05287
3659,28.0401,13.0667,3.45116
3660,28.109,11.05,3.12563
3661,28.1778,8.2293,4.01103
3662,28.2467,10.0332,4.51859
3663,28.3156,12.7616,4.07937
3664,28.3845,16.7275,3.80977
3665,28.4534,20.802,4.21829
3666,28.5223,17.9926,5.64614
3667,28.5912,14.9665,4.25518
3668,28.6601,11.0106,4.50227
3669,28.729,9.4579,3.52121
3670,28.7979,8.6872,3.59453
3671,28.8668,6.7209,2.72583
3672,28.9357,7.3098,3.03684
3673,29.0046,11.3905,2.77658
3674,29.0735,13.2592,3.10063
3675,29.1424,15.4831,3.31316
3676,29.2113,17.5913,3.3725
3677,29.2802,18.5935,3.29704
3678,29.3491,23.9768,2.49859
3679,29.4179,31.3621,2.64438
3680,29.4868,28.7321,2.94614
3681,29.5557,23.1443,2.71185
3682,29.6246,18.3657,2.62654
3683,29.6935,15.1743,2.8413
3684,29.7624,19.4641,2.4553
3685,29.8313,22.4005,3.54644
3686,29.9002,34.7765,4.76271
3687,29.9691,42.795,3.81911
3688,30.038,45.6426,4.73238
3689,30.1069,45.1892,4.59526
3690,30.1758,40.8616,4.43885
3691,30.2447,33.5876,3.05108
3692,30.3136,27.4366,3.25045
3693,30.3825,21.0889,4.0781
3694,30.4514,18.7935,3.89126
3695,30.5203,14.6763,2.75272
3696,30.5892,15.8365,2.07797
3697,30.6581,11.0119,2.41195
3698,30.7269,11.7423,2.70653
3699,30.7958,9.6563,2.2218
3700,30.8647,11.389,2.37569
3701,30.9336,13.733,2.81958
3702,31.0025,12.8962,2.96724
3703,31.0714,15.8241,2.88005
3704,31.1403,21.8328,2.46234
3705,31.2092,27.2709,3.62154
3706,31.2781,30.6295,4.28856
3707,31.347,26.7377,4.48597
3708,31.4159,18.9487,4.88477
3709,31.4848,18.9082,4.69536
3710,31.5537,18.3317,4.25206
3711,31.6226,17.7496,2.8989
3712,31.6915,13.5835,2.99991
3713,31.7604,10.1896,2.66389
3714,31.8293,10.2577,2.38773
3715,31.8982,10.3461,1.67374
3716,31.967,9.0078,1.54363
3717,32.0359,8.285,1.90556
3718,32.1048,8.6627,1.5684
3719,32.1737,12.8777,2.14806
3720,32.2426,15.1142,2.58442
3721,32.3115,15.1398,2.34176
3722,32.3804,15.067,2.85392
3723,32.4493,11.4712,2.57503
3724,32.5182,11.234,2.30248
3725,32.5871,22.1096,2.10752
3726,32.656,28.7556,1.75612
3727,32.7249,34.1992,1.52339
3728,32.7938,22.7581,1.98653
3729,32.8627,12.8547,1.04692
3730,32.9316,8.6925,1.93166
3731,33.0005,6.7733,1.53611
3732,33.0694,4.0318,1.60425
3733,33.1383,3.0265,1.08956
3734,33.2071,7.6978,1.17186
3735,33.276,14.7182,1.17306
3736,33.3449,23.1582,1.28975
3737,33.4138,31.8727,2.179
3738,33.4827,33.2377,4.2726
3739,33.5516,30.4439,5.62836
3740,33.6205,27.6799,5.8242
3741,33.6894,27.0032,5.65011
3742,33.7583,23.7304,5.03212
3743,33.8272,17.4119,4.19417
3744,33.8961,11.5801,3.18448
3745,33.965,9.1599,2.80676
3746,34.0339,7.8467,2.19403
3747,34.1028,7.7061,2.30385
3748,34.1717,5.7889,2.16047
3749,34.2406,4.467,1.89563
3750,34.3095,3.3319,1.90906
3751,34.3784,2.7183,1.24401
3752,34.4472,2.8062,1.10069
3753,34.5161,2.7235,1.29527
3754,34.585,2.2755,1.10468
3755,34.6539,2.3624,1.08959
3756,34.7228,2.5271,0.91487
3757,34.7917,2.3396,0.78649
3758,34.8606,2.0636,0.44809
3759,34.9295,2.2449,0.50025
3760,34.9984,2.0871,0.64593
3761,35.0673,1.6602,0.86808
3762,35.1362,1.194,0.72888
3763,35.2051,1.1243,0.78478
3764,35.274,2.2468,0.80855
3765,35.3429,2.0474,0.97358
3766,35.4118,3.6634,1.42164
3767,35.4807,6.0661,1.44932
3768,35.5496,9.7088,1.18123
3769,35.6185,10.1083,1.7129
3770,35.6873,8.5865,1.93197
3771,35.7562,9.6265,1.83555
3772,35.8251,6.5914,2.52362
3773,35.894,4.7058,2.24421
3774,35.9629,3.9543,2.22285
3775,36.0318,3.1681,1.93634
3776,36.1007,3.895,1.8409
3777,36.1696,3.8276,1.74713
3778,36.2385,4.2899,1.80501
3779,36.3074,4.8932,2.33336
3780,36.3763,8.1717,2.6777
3781,36.4452,9.8794,3.16388
3782,36.5141,13.6805,3.24018
3783,36.583,14.102,2.27634
3784,36.6519,11.4733,2.31609
3785,36.7208,11.6205,1.92862
3786,36.7897,8.3974,1.42379
3787,36.8586,5.8106,1.53153
3788,36.9274,4.0309,1.57559
3789,36.9963,5.015,0.9046
3790,37.0652,3.3686,1.1707
3791,37.1341,2.8216,0.97122
3792,37.203,2.4558,1.2461
3793,37.2719,2.1218,0.94712
3794,37.3408,3.3044,1.28219
3795,37.4097,3.3786,1.21762
3796,37.4786,3.3682,0.84389
3797,37.5475,5.1461,0.41566
3798,37.6164,6.8068,0.57276
3799,37.6853,7.503,0.95617
3800,37.7542,9.4353,1.31547
3801,37.8231,10.7102,1.24971
3802,37.892,10.5111,1.62102
3803,37.9609,10.3966,2.11867
3804,38.0298,9.5963,2.07394
3805,38.0987,7.9824,2.54318
3806,38.1675,7.098,1.73588
3807,38.2364,5.961,1.75681
3808,38.3053,12.4751,2.83478
3809,38.3742,20.3112,4.39295
3810,38.4431,28.9658,6.44668
3811,38.512,26.7035,7.44846
3812,38.5809,15.0302,6.41102
3813,38.6498,8.7241,4.25246
3814,38.7187,8.2521,2.51773
3815,38.7876,5.5539,2.2963
3816,38.8565,4.4679,2.81264
3817,38.9254,3.1251,2.66333
3818,38.9943,3.8526,2.02911
3819,39.0632,4.1007,1.69791
3820,39.1321,3.0135,1.44739
3821,39.201,3.3619,1.63772
3822,39.2699,3.7954,1.341
3823,39.3388,3.2814,1.13284
3824,39.4076,2.8283,1.21478
3825,39.4765,4.2757,0.9164
3826,39.5454,3.9282,0.69282
3827,39.6143,5.5304,0.80384
3828,39.6832,7.0034,0.7055
3829,39.7521,12.4521,0.91162
3830,39.821,16.2371,1.35201
3831,39.8899,21.5744,2.33381
3832,39.9588,17.3689,3.37839
3833,40.0277,7.9957,2.85967
3834,40.0966,4.4927,2.93033
3835,40.1655,2.487,1.94516
3836,40.2344,1.4253,1.09754
3837,40.3033,2.3949,0.94879
3838,40.3722,3.4865,0.4179
3839,40.4411,3.1522,0.34168
3840,40.51,3.0941,0.73488
3841,40.5789,3.0898,1.31489
3842,40.6478,5.037,1.56476
3843,40.7166,8.2278,1.17456
3844,40.7855,8.167,1.19568
3845,40.8544,8.1981,2.37172
3846,40.9233,6.8187,2.45742
3847,40.9922,8.4551,2.40346
3848,41.0611,7.4481,2.50638
3849,41.13,5.4542,2.33732
3850,41.1989,4.5995,2.1059
3851,41.2678,3.8006,1.32356
3852,41.3367,4.0577,1.59128
3853,41.4056,5.4988,1.47793
3854,41.4745,7.1169,1.32418
3855,41.5434,5.6382,1.71152
3856,41.6123,5.2319,1.77505
3857,41.6812,7.8252,1.59112
3858,41.7501,10.9759,2.03506
3859,41.819,12.3437,1.8396
3860,41.8879,16.0003,2.25668
3861,41.9567,14.8798,2.60635
3862,42.0256,14.6988,2.74096
3863,42.0945,11.8532,1.95111
3864,42.1634,11.1358,1.80259
3865,42.2323,11.3822,1.31473
3866,42.3012,12.1537,1.38079
3867,42.3701,10.5183,1.49341
3868,42.439,7.91,1.66006
3869,42.5079,7.032,1.16607
3870,42.5768,8.6346,1.48566
3871,42.6457,9.0819,1.70164
3872,42.7146,11.9923,2.3091
3873,42.7835,14.6338,2.54731
3874,42.8524,15.0546,2.04711
3875,42.9213,17.7782,2.63173
3876,42.9902,17.02,2.14207
3877,43.0591,21.4538,2.85887
3878,43.128,28.7493,4.4522
3879,43.1968,37.0933,4.04677
3880,43.2657,38.7702,4.93334
3881,43.3346,39.9452,4.89844
3882,43.4035,38.7386,4.0523
3883,43.4724,33.9934,4.08917
3884,43.5413,22.1991,2.56306
3885,43.6102,17.5617,1.74831
3886,43.6791,16.0241,1.99531
3887,43.748,18.5811,2.30327
3888,43.8169,26.7907,2.23061
3889,43.8858,25.4457,3.10117
3890,43.9547,27.0343,3.92865
3891,44.0236,28.7321,4.37492
3892,44.0925,36.7956,6.27269
3893,44.1614,41.8751,5.84924
3894,44.2303,40.1946,6.35743
3895,44.2992,40.3292,5.64175
3896,44.3681,34.0301,4.46562
3897,44.437,27.2667,3.98938
3898,44.5058,21.3972,3.36795
3899,44.5747,19.0156,2.45176
3900,44.6436,16.1805,2.62279
3901,44.7125,13.184,1.92865
3902,44.7814,8.9264,1.74114
3903,44.8503,7.7166,1.40954
3904,44.9192,5.2299,1.67123
3905,44.9881,4.4272,1.9111
3906,45.057,4.0705,1.7895
3907,45.1259,3.8044,1.20709
3908,45.1948,3.1208,0.67526
3909,45.2637,3.2106,0.98027
3910,45.3326,7.5193,0.98353
3911,45.4015,15.3134,1.26402
3912,45.4704,19.8327,1.89167
3913,45.5393,19.2418,2.65444
3914,45.6082,15.6014,2.98172
3915,45.6771,11.242,2.95405
3916,45.7459,9.695,2.83828
3917,45.8148,8.2995,1.94876
3918,45.8837,4.94,2.36582
3919,45.9526,2.6128,2.18547
3920,46.0215,2.2573,1.57291
3921,46.0904,2.5081,1.26282
3922,46.1593,1.8034,0.98491
3923,46.2282,2.1179,1.24942
3924,46.2971,2.0163,1.28991
3925,46.366,2.4324,1.16456
3926,46.4349,2.8849,0.69744
3927,46.5038,2.0729,1.06953
3928,46.5727,2.0329,0.95731
3929,46.6416,1.306,0.75459
3930,46.7105,2.4241,0.81295
3931,46.7794,2.5894,1.01516
3932,46.8483,3.4879,1.1602
3933,46.9172,4.5556,1.28092
3934,46.986,5.1472,0.83469
3935,47.0549,4.2646,0.76777
3936,47.1238,2.9689,0.56064
3937,47.1927,1.8991,1.35951
3938,47.2616,1.6633,1.13881
3939,47.3305,3.0823,1.38779
3940,47.3994,4.0677,1.523
3941,47.4683,4.0229,1.0279
3942,47.5372,3.7353,1.46044
3943,47.6061,2.3496,1.26123
3944,47.675,2.5683,1.14743
3945,47.7439,1.9565,1.48914
3946,47.8128,1.0999,1.15241
3947,47.8817,1.4939,1.72932
3948,47.9506,1.2772,1.79417
3949,48.0195,1.3173,2.07252
3950,48.0884,1.9506,1.24487
3951,48.1573,3.2265,1.52007
3952,48.2261,1.8461,1.8577
3953,48.295,2.81,1.92618
3954,48.3639,2.115,1.84673
3955,48.4328,0.8383,1.45536
3956,48.5017,2.5794,0.90628
3957,48.5706,1.7266,1.00995
3958,48.6395,0.4054,0.99742
3959,48.7084,0.5422,0.49487
3960,48.7773,0.7471,0.6093
3961,48.8462,0.5855,0.65727
3962,48.9151,1.2269,0.50129
3963,48.984,1.0393,0.66021
3964,49.0529,1.3279,0.61623
3965,49.1218,1.3481,1.12772
3966,49.1907,2.925,1.11689
3967,49.2596,2.3514,0.81577
3968,49.3285,1.6572,1.00922
3969,49.3974,1.3835,1.0071
3970,49.4662,1.2834,1.33877
3971,49.5351,1.2628,1.61235
3972,49.604,1.1581,1.43314
3973,49.6729,1.3021,1.25207
3974,49.7418,1.6531,1.10637
3975,49.8107,2.4451,0.88942
3976,49.8796,2.0134,1.09101
3977,49.9485,2.1573,1.33632
3978,50.0174,1.1893,1.15233
3979,50.0863,2.2698,0.84822
3980,50.1552,2.9042,1.11706
3981,50.2241,3.4177,1.48263
3982,50.293,5.6256,1.78007
3983,50.3619,8.5055,2.06964
3984,50.4308,9.0198,2.9572
3985,50.4997,11.8764,3.03135
3986,50.5686,11.8543,3.30539
3987,50.6375,13.2405,3.85929
3988,50.7063,12.5654,3.80733
3989,50.7752,8.551,3.13998
3990,50.8441,4.6432,2.58567
3991,50.913,4.2816,2.00186
3992,50.9819,4.6407,1.50468
3993,51.0508,3.6438,1.47599
3994,51.1197,2.8993,1.47211
3995,51.1886,4.0131,1.80601
3996,51.2575,3.7737,2.27693
3997,51.3264,4.2716,2.35088
3998,51.3953,4.2707,2.92295
3999,51.4642,3.9587,1.90447
4000,51.5331,4.1266,1.46795
4001,51.602,4.685,1.5018
4002,51.6709,7.2998,1.50149
4003,51.7398,7.9882,1.13999
4004,51.8087,8.092,1.97691
4005,51.8776,8.4622,2.06118
4006,51.9464,6.6701,2.53359
4007,52.0153,8.2111,3.33559
4008,52.0842,10.678,2.63283
4009,52.1531,11.0298,2.32468
4010,52.222,8.9485,1.59408
4011,52.2909,7.3325,1.26378
4012,52.3598,3.7422,1.18193
4013,52.4287,3.1664,0.92754
4014,52.4976,2.4949,1.17515
4015,52.5665,1.9281,0.79881
4016,52.6354,2.1912,0.54343
4017,52.7043,2.3459,0.23843
4018,52.7732,3.8689,0.51743
4019,52.8421,6.3425,0.56858
4020,52.911,11.1814,0.49428
4021,52.9799,13.2704,1.56126
4022,53.0488,17.5428,1.76687
4023,53.1177,19.1915,2.33368
4024,53.1866,18.4087,3.7944
4025,53.2554,17.8374,3.50338
4026,53.3243,14.0907,4.11381
4027,53.3932,10.9671,3.9906
4028,53.4621,8.0171,2.73775
4029,53.531,6.2895,2.76693
4030,53.5999,6.8357,2.49376
4031,53.6688,7.8625,3.52175
4032,53.7377,5.1912,3.3011
4033,53.8066,5.151,3.32849
4034,53.8755,6.4537,3.30827
4035,53.9444,5.1351,2.32284
4036,54.0133,7.9526,2.01486
4037,54.0822,9.6179,2.19089
4038,54.1511,15.2028,2.63613
4039,54.22,14.4279,2.89703
4040,54.2889,11.2809,3.34179
4041,54.3578,11.2395,3.19021
4042,54.4267,12.9339,3.55314
4043,54.4955,13.654,2.46366
4044,54.5644,15.116,2.70068
4045,54.6333,13.9418,3.07614
4046,54.7022,10.1729,3.69002
4047,54.7711,9.2746,2.98309
4048,54.84,5.8804,2.32821
4049,54.9089,5.4032,1.75678
4050,54.9778,5.241,2.36722
4051,55.0467,5.2983,1.84762
4052,55.1156,5.6513,2.56731
4053,55.1845,5.5335,2.58427
4054,55.2534,12.0654,2.18578
4055,55.3223,22.3697,3.24387
4056,55.3912,30.057,4.13695
4057,55.4601,34.7299,5.02627
4058,55.529,27.9704,6.45078
4059,55.5979,20.6791,7.11974
4060,55.6668,18.1955,5.26724
4061,55.7356,17.0474,4.45327
4062,55.8045,15.2241,5.70514
4063,55.8734,14.4789,5.92068
4064,55.9423,17.1277,5.91379
4065,56.0112,13.4292,5.9668
4066,56.0801,9.9345,4.5107
4067,56.149,8.8847,3.0934
4068,56.2179,7.7316,2.45697
4069,56.2868,9.0213,1.83814
4070,56.3557,7.259,2.03385
4071,56.4246,8.7762,2.00633
4072,56.4935,11.3687,1.62189
4073,56.5624,12.6935,2.30222
4074,56.6313,13.8689,2.18384
4075,56.7002,12.8183,2.18811
4076,56.7691,14.4165,2.44387
4077,56.838,12.619,2.51135
4078,56.9069,13.3145,2.53324
4079,56.9757,13.5899,3.1231
4080,57.0446,14.645,3.21578
4081,57.1135,18.3599,2.21403
4082,57.1824,22.9378,2.18291
4083,57.2513,24.1146,2.23228
4084,57.3202,20.0791,2.59653
4085,57.3891,12.2964,2.12664
4086,57.458,8.5856,2.28536
4087,57.5269,7.3986,1.43801
4088,57.5958,5.023,0.99446
4089,57.6647,3.2085,1.57383
4090,57.7336,2.0524,1.08505
4091,57.8025,2.9977,1.46171
4092,57.8714,5.4028,2.36685
4093,57.9403,6.7576,2.45775
4094,58.0092,6.078,3.84338
4095,58.0781,8.3532,3.361
4096,58.147,9.0011,4.64244
4097,58.2159,13.3716,4.99332
4098,58.2847,17.0267,6.38015
4099,58.3536,18.8353,5.82894
4100,58.4225,16.3037,5.52782
4101,58.4914,12.813,5.67621
4102,58.5603,10.8054,4.19208
4103,58.6292,10.9177,4.26173
4104,58.6981,9.6014,3.66751
4105,58.767,4.4078,3.57726
4106,58.8359,4.406,2.69371
4107,58.9048,4.0412,1.4628
4108,58.9737,3.4388,0.89955
4109,59.0426,2.8183,1.33701
4110,59.1115,3.9574,1.2256
4111,59.1804,4.194,1.27317
4112,59.2493,5.6342,0.94729
4113,59.3182,7.5496,1.0347
4114,59.3871,11.1092,1.28464
4115,59.456,13.1573,2.34767
4116,59.5248,17.296,3.60723
4117,59.5937,20.3983,3.54367
4118,59.6626,17.8355,3.71849
4119,59.7315,18.0953,3.84129
4120,59.8004,13.7578,3.75848
4121,59.8693,7.5003,3.01146
4122,59.9382,4.8925,2.18723
4123,60.0071,3.2745,2.28212
4124,60.076,2.6438,1.73248
4125,60.1449,2.1169,1.78894
4126,60.2138,2.0211,1.22265
4127,60.2827,2.4305,1.43569
4128,60.3516,1.7014,0.96312
4129,60.4205,2.4837,0.73895
4130,60.4894,2.7256,0.93273
4131,60.5583,1.9978,1.31167
4132,60.6272,1.864,1.30897
4133,60.6961,1.5572,1.72032
4134,60.7649,2.0817,0.88419
4135,60.8338,2.7801,1.13638
4136,60.9027,2.5107,0.81304
4137,60.9716,1.797,1.34925
4138,61.0405,1.5901,1.01588
4139,61.1094,2.0329,0.95559
4140,61.1783,1.9135,1.19505
4141,61.2472,1.5225,1.10295
4142,61.3161,1.8605,1.46145
4143,61.385,2.6501,1.84293
4144,61.4539,1.3462,1.98091
4145,61.5228,3.8872,1.60119
4146,61.5917,4.5029,1.26215
4147,61.6606,6.613,1.28769
4148,61.7295,6.4469,1.74454
4149,61.7984,5.2481,1.6111
4150,61.8673,5.3353,1.63695
4151,61.9362,4.5632,1.9804
4152,62.005,5.7411,1.83359
4153,62.0739,7.9659,2.17267
4154,62.1428,10.7296,1.53927
4155,62.2117,18.1302,1.97827
4156,62.2806,23.3405,2.50174
4157,62.3495,30.1073,3.33802
4158,62.4184,28.3502,4.49293
4159,62.4873,21.9776,4.38623
4160,62.5562,16.9111,4.19467
4161,62.6251,17.391,4.19179
4162,62.694,13.9794,3.51516
4163,62.7629,14.523,3.81804
4164,62.8318,12.1039,3.61849
4165,62.9007,9.6864,2.97848
4166,62.9696,10.6809,2.46169
4167,63.0385,8.9489,2.14334
4168,63.1074,7.9976,2.2299
4169,63.1763,5.4857,2.42513
4170,63.2451,3.8514,1.924
4171,63.314,4.4957,1.84012
4172,63.3829,5.2097,2.10101
4173,63.4518,4.6085,2.95017
4174,63.5207,4.2283,2.63006
4175,63.5896,6.6222,1.91848
4176,63.6585,6.3976,1.58486
4177,63.7274,9.7379,2.06816
4178,63.7963,17.01,3.22946
4179,63.8652,24.1994,3.94962
4180,63.9341,31.2325,4.85143
4181,64.003,27.4843,5.09909
4182,64.0719,17.4328,4.19561
4183,64.1408,13.0959,3.57244
4184,64.2097,16.768,2.88588
4185,64.2786,25.2662,3.29906
4186,64.3475,33.3134,4.1009
4187,64.4164,38.1942,4.45774
4188,64.4852,37.8509,4.01695
4189,64.5541,34.5954,3.70412
4190,64.623,26.883,3.17108
4191,64.6919,19.4205,2.33706
4192,64.7608,11.4217,1.12997
4193,64.8297,9.1685,1.09084
4194,64.8986,8.4777,1.17231
4195,64.9675,7.1432,1.08836
4196,65.0364,7.5613,1.13414
4197,65.1053,7.6306,1.37088
4198,65.1742,8.8694,1.3105
