,position (um),Fat2 intensity,Abi intensity
1632,31.4159,17.8151,3.89691
1633,31.4848,16.7346,3.81765
1634,31.5537,13.358,4.57188
1635,31.6226,10.3383,3.68155
1636,31.6915,13.4248,2.91855
1637,31.7604,18.8768,2.87551
1638,31.8293,29.5388,3.93448
1639,31.8982,36.5885,4.47238
1640,31.967,32.5249,4.24046
1641,32.0359,23.2956,4.1762
1642,32.1048,14.9067,4.408
1643,32.1737,14.1605,3.79246
1644,32.2426,11.1738,3.35046
1645,32.3115,9.8868,3.12661
1646,32.3804,10.506,2.89849
1647,32.4493,12.9896,3.21715
1648,32.5182,12.8185,3.10717
1649,32.5871,10.34,3.27572
1650,32.656,7.4687,3.33951
1651,32.7249,6.0919,3.11615
1652,32.7938,4.6893,3.41968
1653,32.8627,4.525,3.269
1654,32.9316,3.1378,3.21022
1655,33.0005,1.3353,2.56192
1656,33.0694,1.9253,1.81115
1657,33.1383,3.6183,2.45922
1658,33.2071,3.1826,2.44263
1659,33.276,2.6169,2.73276
1660,33.3449,3.047,2.80153
1661,33.4138,4.9064,3.54025
1662,33.4827,4.5761,3.1863
1663,33.5516,8.3853,2.55014
1664,33.6205,10.9996,2.50784
1665,33.6894,11.3366,2.42284
1666,33.7583,11.2073,3.557
1667,33.8272,13.9861,3.36296
1668,33.8961,16.7823,3.21424
1669,33.965,18.1149,2.72769
1670,34.0339,18.3478,3.71381
1671,34.1028,20.2598,2.69746
1672,34.1717,20.3227,2.19615
1673,34.2406,21.9366,2.54808
1674,34.3095,27.5193,2.83573
1675,34.3784,32.6224,3.61258
1676,34.4472,29.9556,4.20275
1677,34.5161,25.7486,4.38736
1678,34.585,15.566,4.84946
1679,34.6539,9.5214,3.47166
1680,34.7228,6.3431,2.39818
1681,34.7917,4.943,2.20569
1682,34.8606,3.8661,1.58711
1683,34.9295,4.4941,2.13527
1684,34.9984,4.4053,1.85313
1685,35.0673,3.0807,1.52248
1686,35.1362,3.2137,1.0775
1687,35.2051,1.5282,1.26063
1688,35.274,2.0991,1.33575
1689,35.3429,2.2674,0.9237
1690,35.4118,3.2902,0.75316
1691,35.4807,1.9166,1.37331
1692,35.5496,2.1646,1.28615
1693,35.6185,2.3504,1.92013
1694,35.6873,4.5208,1.43133
1695,35.7562,3.3189,1.16938
1696,35.8251,2.7131,1.18197
1697,35.894,1.7492,1.07609
1698,35.9629,2.3251,1.32198
1699,36.0318,1.4825,1.47898
1700,36.1007,2.2711,1.69559
1701,36.1696,2.3373,1.61741
1702,36.2385,2.5106,1.53096
1703,36.3074,2.6839,1.39889
1704,36.3763,3.2068,1.00459
1705,36.4452,2.9623,1.0995
1706,36.5141,1.8631,0.78577
1707,36.583,2.3994,1.11165
1708,36.6519,3.7302,1.10652
1709,36.7208,4.1519,1.09175
1710,36.7897,4.2176,0.86459
1711,36.8586,3.1965,1.61202
1712,36.9274,4.395,1.63048
1713,36.9963,5.3367,1.85226
1714,37.0652,4.9668,1.90054
1715,37.1341,7.051,2.2399
1716,37.203,10.2415,2.51153
1717,37.2719,13.6815,3.48155
1718,37.3408,11.8189,2.48414
1719,37.4097,8.1623,2.49102
1720,37.4786,6.0919,3.09212
1721,37.5475,5.8638,3.34973
1722,37.6164,7.5207,4.18877
1723,37.6853,6.8099,2.4084
1724,37.7542,6.5736,3.01968
1725,37.8231,7.4786,3.24902
1726,37.892,9.9661,2.66646
1727,37.9609,16.6048,3.09684
1728,38.0298,19.6414,3.32475
1729,38.0987,25.5777,5.64619
1730,38.1675,32.902,6.68435
1731,38.2364,33.6934,7.59102
1732,38.3053,35.1266,7.10796
1733,38.3742,28.9511,6.98278
1734,38.4431,32.5479,6.71245
1735,38.512,27.9758,7.09169
1736,38.5809,21.521,6.72156
1737,38.6498,17.1948,5.48005
1738,38.7187,14.7053,4.90285
1739,38.7876,11.3601,4.2789
1740,38.8565,6.5617,4.02873
1741,38.9254,4.3191,2.9777
1742,38.9943,5.0164,2.61433
1743,39.0632,8.8638,2.51829
1744,39.1321,7.6446,2.39196
1745,39.201,5.9819,2.21761
1746,39.2699,8.523,2.29538
1747,39.3388,7.9233,1.87255
1748,39.4076,10.6991,1.96861
1749,39.4765,9.3592,2.037
1750,39.5454,5.9638,1.73302
1751,39.6143,4.9263,1.80919
1752,39.6832,9.4359,2.55118
1753,39.7521,14.7106,3.15802
1754,39.821,20.9769,3.73636
1755,39.8899,20.3639,4.40544
1756,39.9588,16.736,4.2583
1757,40.0277,16.6351,3.86629
1758,40.0966,13.1573,3.78358
1759,40.1655,9.5489,4.01342
1760,40.2344,6.5207,3.50017
1761,40.3033,12.1169,3.89686
1762,40.3722,11.3365,4.57015
1763,40.4411,13.322,4.21832
1764,40.51,14.6117,4.13781
1765,40.5789,16.5572,4.20558
1766,40.6478,24.2174,6.93292
1767,40.7166,32.8545,7.53621
1768,40.7855,38.877,7.89585
1769,40.8544,33.0483,7.57893
1770,40.9233,24.9877,6.97687
1771,40.9922,17.1469,5.14397
1772,41.0611,10.0148,5.5881
1773,41.13,8.1233,5.37776
1774,41.1989,6.9806,5.56351
1775,41.2678,7.5652,5.51764
1776,41.3367,7.2038,4.38533
1777,41.4056,7.3037,4.37012
1778,41.4745,8.3586,5.10152
1779,41.5434,7.6591,5.57687
1780,41.6123,7.7476,5.8276
1781,41.6812,5.4156,5.2629
1782,41.7501,5.6767,5.26703
1783,41.819,4.983,4.47542
1784,41.8879,4.2957,3.95731
1785,41.9567,4.5801,4.20329
1786,42.0256,4.1365,3.74391
1787,42.0945,6.1575,2.99677
1788,42.1634,6.3926,2.60529
1789,42.2323,5.7528,2.72738
1790,42.3012,4.8843,2.70775
1791,42.3701,4.2599,3.35671
1792,42.439,3.9578,2.95338
1793,42.5079,2.5905,2.64264
1794,42.5768,2.6784,3.58655
1795,42.6457,4.0691,3.42693
1796,42.7146,5.4691,3.92331
1797,42.7835,6.8084,3.48313
1798,42.8524,4.4755,3.39872
1799,42.9213,4.1779,2.73996
1800,42.9902,4.5854,2.89732
1801,43.0591,4.4929,3.2886
1802,43.128,4.2292,3.23955
1803,43.1968,3.3727,2.65448
1804,43.2657,4.3411,2.5503
1805,43.3346,6.6944,2.99037
1806,43.4035,5.6958,3.83345
1807,43.4724,4.2808,3.17489
1808,43.5413,2.9684,2.85784
1809,43.6102,3.5882,2.36031
1810,43.6791,2.3029,2.37309
1811,43.748,2.0663,2.68664
1812,43.8169,3.3737,2.43561
1813,43.8858,2.3308,1.95591
1814,43.9547,2.6923,2.06074
1815,44.0236,4.6005,1.98477
1816,44.0925,3.985,2.41541
1817,44.1614,5.3118,3.03402
1818,44.2303,6.0742,3.64951
1819,44.2992,6.3391,4.35209
1820,44.3681,8.4915,4.25938
1821,44.437,12.5842,5.61966
1822,44.5058,18.676,5.02242
1823,44.5747,17.8556,4.54329
1824,44.6436,20.1503,4.79752
1825,44.7125,19.5699,3.43857
1826,44.7814,21.2866,3.704
1827,44.8503,27.4047,4.27133
1828,44.9192,22.2601,5.25051
1829,44.9881,16.758,4.15626
1830,45.057,11.6308,4.1324
1831,45.1259,6.1843,4.2565
1832,45.1948,3.2952,4.53735
1833,45.2637,2.9317,4.83779
1834,45.3326,3.4148,4.65867
1835,45.4015,4.161,4.10631
1836,45.4704,4.6352,3.50034
1837,45.5393,3.7219,3.1825
1838,45.6082,4.3574,2.56048
1839,45.6771,4.0133,2.40931
1840,45.7459,4.7433,2.32036
1841,45.8148,7.0947,2.37074
1842,45.8837,9.6898,2.98893
1843,45.9526,9.6376,2.60309
1844,46.0215,10.559,3.43241
1845,46.0904,10.3457,3.66941
1846,46.1593,9.8244,3.87982
1847,46.2282,12.7378,4.61531
1848,46.2971,13.4502,5.23652
1849,46.366,12.111,5.39211
1850,46.4349,9.0096,7.17405
1851,46.5038,9.3656,6.84591
1852,46.5727,8.3711,6.48457
1853,46.6416,9.8769,4.78297
1854,46.7105,9.7771,4.53689
1855,46.7794,7.394,4.45699
1856,46.8483,8.6519,3.81494
1857,46.9172,7.4136,4.04433
1858,46.986,6.9537,5.39545
1859,47.0549,5.613,4.38912
1860,47.1238,5.0656,3.95766
1861,47.1927,4.195,3.22156
1862,47.2616,2.4032,2.38693
1863,47.3305,2.616,3.02004
1864,47.3994,3.3994,2.72792
1865,47.4683,3.4171,2.59066
1866,47.5372,2.7145,2.50689
1867,47.6061,2.7705,1.8911
1868,47.675,2.3399,1.66436
1869,47.7439,4.1581,1.67813
1870,47.8128,2.1307,1.59648
1871,47.8817,2.2055,1.51207
1872,47.9506,2.4639,2.45807
1873,48.0195,2.3501,2.44783
1874,48.0884,3.6199,1.84443
1875,48.1573,6.2769,1.99103
1876,48.2261,6.9429,1.78973
1877,48.295,7.1299,2.52518
1878,48.3639,6.783,4.37324
1879,48.4328,3.873,5.36622
1880,48.5017,3.6735,6.09623
1881,48.5706,1.8941,4.41674
1882,48.6395,2.1017,3.85088
1883,48.7084,3.8658,2.67053
1884,48.7773,3.8406,2.31947
1885,48.8462,6.1919,3.20915
1886,48.9151,7.2779,4.15548
1887,48.984,6.3196,3.93782
1888,49.0529,4.3899,3.50016
1889,49.1218,4.8737,2.69438
1890,49.1907,3.1087,3.28357
1891,49.2596,3.1278,3.72296
1892,49.3285,3.1431,3.88869
1893,49.3974,5.2076,3.30071
1894,49.4662,5.7016,2.62509
1895,49.5351,6.7112,2.92357
1896,49.604,7.9113,3.21551
1897,49.6729,13.0138,3.72353
1898,49.7418,13.5874,5.13451
1899,49.8107,13.7709,5.32294
1900,49.8796,11.4369,5.78149
1901,49.9485,10.223,5.85142
1902,50.0174,9.8072,4.86161
1903,50.0863,9.7485,4.17586
1904,50.1552,10.4355,4.85534
1905,50.2241,10.9276,5.49639
1906,50.293,15.0503,4.34096
1907,50.3619,16.6792,5.22754
1908,50.4308,15.9159,5.84369
1909,50.4997,16.2814,6.82644
1910,50.5686,16.1352,6.78265
1911,50.6375,16.8072,6.77855
1912,50.7063,18.7163,6.71434
1913,50.7752,18.1567,6.27931
1914,50.8441,17.9497,5.591
1915,50.913,21.3327,6.06165
1916,50.9819,20.8629,4.55663
1917,51.0508,16.6108,4.09024
1918,51.1197,16.5235,3.56362
1919,51.1886,16.1755,4.24958
1920,51.2575,19.1403,4.49296
1921,51.3264,14.2806,4.19471
1922,51.3953,16.1201,4.03817
1923,51.4642,13.0337,3.93494
1924,51.5331,10.4088,4.8448
1925,51.602,9.9924,3.95956
1926,51.6709,6.8259,3.22521
1927,51.7398,6.5927,3.07304
1928,51.8087,4.4237,3.15466
1929,51.8776,2.8902,2.63197
1930,51.9464,2.8968,2.63757
1931,52.0153,2.4437,2.98715
1932,52.0842,2.1212,2.4495
1933,52.1531,2.4037,1.96899
1934,52.222,1.546,2.58257
1935,52.2909,1.636,2.32591
1936,52.3598,1.8465,1.63802
1937,52.4287,0.9442,0.98079
1938,52.4976,1.2365,1.65336
1939,52.5665,1.1982,1.98276
1940,52.6354,2.2036,2.25292
1941,52.7043,1.9868,2.21281
1942,52.7732,3.38,2.97138
1943,52.8421,2.9636,3.34335
1944,52.911,5.6079,4.16261
1945,52.9799,7.6433,4.37406
1946,53.0488,10.7395,4.74079
1947,53.1177,12.1875,4.41099
1948,53.1866,12.0684,4.34357
1949,53.2554,12.9466,3.42723
1950,53.3243,14.291,3.03594
1951,53.3932,11.2185,3.71581
1952,53.4621,6.0096,2.81599
1953,53.531,5.9317,3.09751
1954,53.5999,5.6668,3.55319
1955,53.6688,9.4943,2.99566
1956,53.7377,11.2556,2.45364
1957,53.8066,9.1839,2.8315
1958,53.8755,8.018,2.48692
1959,53.9444,3.1259,3.17288
1960,54.0133,3.8246,3.60684
1961,54.0822,5.1367,4.22988
1962,54.1511,7.1518,5.15157
1963,54.22,6.6086,5.68095
1964,54.2889,7.405,5.36712
1965,54.3578,6.5836,4.55837
1966,54.4267,7.8674,5.30064
1967,54.4955,10.5344,4.59082
1968,54.5644,8.1179,3.75119
1969,54.6333,5.712,3.92682
1970,54.7022,4.8029,3.57345
1971,54.7711,3.9832,3.02857
1972,54.84,4.7441,3.40677
1973,54.9089,6.3813,3.75039
1974,54.9778,8.1784,3.25201
1975,55.0467,9.0807,3.58917
1976,55.1156,12.277,4.0823
1977,55.1845,13.4662,5.13906
1978,55.2534,14.851,6.22971
1979,55.3223,13.4177,6.54937
1980,55.3912,13.1891,6.49098
1981,55.4601,14.7612,4.75115
1982,55.529,15.269,3.84566
1983,55.5979,12.5165,3.58835
1984,55.6668,12.4103,2.63602
1985,55.7356,11.849,2.64988
1986,55.8045,9.4175,3.20383
1987,55.8734,12.5159,3.97576
1988,55.9423,11.4001,3.13069
1989,56.0112,7.5332,3.03377
1990,56.0801,5.4516,4.03495
1991,56.149,4.871,3.92966
1992,56.2179,5.8754,3.52822
1993,56.2868,6.4822,3.14344
1994,56.3557,5.9531,3.23574
1995,56.4246,5.8978,2.11144
1996,56.4935,8.1641,2.31029
1997,56.5624,11.8124,2.62571
1998,56.6313,13.6816,2.79602
1999,56.7002,15.7892,2.80408
2000,56.7691,28.7093,3.7553
2001,56.838,40.0959,4.17072
2002,56.9069,41.2717,4.28308
2003,56.9757,34.8546,3.29772
2004,57.0446,25.1942,2.42267
2005,57.1135,19.5283,2.77211
2006,57.1824,18.9547,2.73241
2007,57.2513,22.3708,2.8735
2008,57.3202,23.177,3.58855
2009,57.3891,22.5923,3.36088
2010,57.458,22.0732,4.17881
2011,57.5269,26.8506,4.57443
2012,57.5958,32.0124,4.22167
2013,57.6647,41.7198,5.85903
2014,57.7336,45.3487,6.44155
2015,57.8025,35.9825,5.37682
2016,57.8714,27.7055,5.60722
2017,57.9403,20.1356,5.8431
2018,58.0092,18.6351,5.09758
2019,58.0781,18.4862,5.55434
2020,58.147,17.3651,4.98257
2021,58.2159,16.2172,4.50646
2022,58.2847,17.4236,5.37516
2023,58.3536,19.104,4.72996
2024,58.4225,19.1978,5.23214
2025,58.4914,21.6531,5.10846
2026,58.5603,19.8115,4.23063
2027,58.6292,15.5553,3.77374
2028,58.6981,9.5278,4.04324
2029,58.767,10.8383,3.60024
2030,58.8359,9.3951,2.59287
2031,58.9048,11.4803,3.37326
2032,58.9737,16.3395,3.06454
2033,59.0426,20.6353,4.55059
2034,59.1115,27.3648,5.92583
2035,59.1804,33.3821,6.18114
2036,59.2493,33.6547,7.67345
2037,59.3182,29.1252,6.82813
2038,59.3871,17.4395,6.82272
2039,59.456,9.7481,5.65307
2040,59.5248,5.1473,4.74814
2041,59.5937,4.2024,4.13119
2042,59.6626,5.3652,3.03518
2043,59.7315,6.6238,3.72957
2044,59.8004,9.3405,3.79751
2045,59.8693,10.2379,3.61909
2046,59.9382,8.7486,4.52301
2047,60.0071,6.1968,4.24814
2048,60.076,6.2102,4.25494
2049,60.1449,7.8138,3.40371
2050,60.2138,10.3109,2.40756
2051,60.2827,8.1852,2.80006
2052,60.3516,8.9075,3.06198
2053,60.4205,8.528,3.07376
2054,60.4894,10.7829,2.84775
2055,60.5583,8.7683,2.4546
2056,60.6272,6.2578,1.4942
2057,60.6961,5.6723,2.01337
2058,60.7649,11.2152,2.03147
2059,60.8338,15.5404,2.63705
2060,60.9027,19.8496,3.13976
2061,60.9716,18.5283,3.73089
2062,61.0405,10.7571,3.28687
2063,61.1094,5.7688,2.22003
2064,61.1783,6.7193,1.93246
2065,61.2472,12.9592,2.38564
2066,61.3161,9.9936,3.30891
2067,61.385,6.4214,2.41562
2068,61.4539,4.4615,2.00787
2069,61.5228,3.9477,1.59415
2070,61.5917,3.0101,2.79015
2071,61.6606,4.3295,1.88766
2072,61.7295,5.0464,1.84293
2073,61.7984,2.8333,2.05589
2074,61.8673,3.7889,1.32266
2075,61.9362,5.4893,1.82985
2076,62.005,5.3917,2.4814
2077,62.0739,7.0529,2.70952
2078,62.1428,10.0749,2.58336
2079,62.2117,8.0401,2.73234
2080,62.2806,5.682,1.71059
2081,62.3495,5.3464,2.23693
2082,62.4184,3.8238,2.97043
2083,62.4873,5.6744,2.09601
2084,62.5562,5.9646,2.34522
2085,62.6251,6.9748,2.29032
2086,62.694,6.6792,1.88077
2087,62.7629,6.4703,1.75952
2088,62.8318,4.1306,1.6758
2089,62.9007,2.8934,1.60714
2090,62.9696,1.2347,1.34876
2091,63.0385,1.449,1.65151
2092,63.1074,1.7784,1.85489
2093,63.1763,2.3535,2.22589
2094,63.2451,3.3317,2.62853
2095,63.314,3.1768,2.33455
2096,63.3829,4.293,2.80715
2097,63.4518,6.0589,2.78033
2098,63.5207,6.4498,2.11684
2099,63.5896,6.9836,2.92758
2100,63.6585,7.5239,3.09951
2101,63.7274,9.8698,3.37459
2102,63.7963,9.9228,3.51184
2103,63.8652,6.6122,4.10775
2104,63.9341,7.833,3.55776
2105,64.003,8.6821,3.23748
2106,64.0719,8.3722,3.13488
2107,64.1408,5.1523,3.09047
2108,64.2097,4.1097,2.955
2109,64.2786,4.6927,2.70529
2110,64.3475,4.3728,2.99844
2111,64.4164,6.5625,2.84097
2112,64.4852,7.5634,3.29081
2113,64.5541,10.0941,3.83198
2114,64.623,12.0865,3.39175
2115,64.6919,11.4283,3.20668
2116,64.7608,9.7493,3.18963
2117,64.8297,6.9886,3.23975
2118,64.8986,4.7262,2.50379
2119,64.9675,3.4143,1.90193
2120,65.0364,1.9686,1.78551
2121,65.1053,1.6388,1.51455
2122,65.1742,1.5746,1.71288
2123,65.2431,0.9197,1.94789
2124,65.312,1.3263,2.37411
2125,65.3809,2.431,1.96821
2126,65.4498,2.5626,1.49059
2127,65.5187,1.4334,1.52479
2128,65.5876,1.5169,1.39479
2129,65.6565,1.31,1.71923
2130,65.7253,2.5793,1.53193
2131,65.7942,0.9589,0.82802
2132,65.8631,1.4426,0.97659
2133,65.932,1.1734,1.53255
2134,66.0009,1.3129,1.09363
2135,66.0698,1.4883,1.93583
2136,66.1387,1.3464,1.69103
2137,66.2076,1.3429,1.99092
2138,66.2765,1.5324,1.51756
2139,66.3454,1.4156,1.174
2140,66.4143,1.0978,0.94356
2141,66.4832,0.9881,0.83564
2142,66.5521,1.9366,1.47027
2143,66.621,2.6177,1.89452
2144,66.6899,1.7687,2.21746
2145,66.7588,2.3268,1.52186
2146,66.8277,2.4565,1.33493
2147,66.8966,1.9011,1.35738
2148,66.9655,1.618,1.84574
2149,67.0343,2.0348,1.48444
2150,67.1032,1.9527,1.16835
2151,67.1721,2.7334,1.56039
2152,67.241,2.2261,1.84329
2153,67.3099,1.6762,1.5814
2154,67.3788,3.2319,1.77334
2155,67.4477,1.9924,1.62133
2156,67.5166,1.5543,2.10046
2157,67.5855,5.1641,2.55798
2158,67.6544,6.4193,3.19902
2159,67.7233,9.7849,3.02331
2160,67.7922,14.3217,3.0539
2161,67.8611,19.9506,4.43198
2162,67.93,29.9242,5.2166
2163,67.9989,41.1944,5.77992
2164,68.0678,48.0343,7.6891
2165,68.1367,55.1367,8.86672
2166,68.2056,62.6623,8.80819
2167,68.2744,56.8868,8.86407
2168,68.3433,41.5685,8.31437
2169,68.4122,26.282,6.87261
2170,68.4811,15.5694,3.9326
2171,68.55,10.6139,3.34633
2172,68.6189,9.3239,3.45588
2173,68.6878,8.1994,3.52571
2174,68.7567,6.7731,3.26918
2175,68.8256,7.5348,2.93007
2176,68.8945,8.4397,3.3522
2177,68.9634,12.6258,3.88984
2178,69.0323,14.705,3.66735
2179,69.1012,15.3128,3.31317
2180,69.1701,15.9679,3.7707
2181,69.239,14.5902,3.08432
2182,69.3079,13.2562,2.32193
2183,69.3768,15.6708,2.79944
2184,69.4457,10.5987,2.34207
2185,69.5145,8.2652,2.24851
2186,69.5834,4.8905,2.16198
2187,69.6523,4.0209,1.81225
2188,69.7212,3.619,1.9923
2189,69.7901,3.0823,1.56072
2190,69.859,2.74,1.9879
2191,69.9279,3.3643,2.45495
2192,69.9968,4.5583,2.22098
2193,70.0657,5.5327,1.96395
2194,70.1346,8.1533,2.32338
2195,70.2035,8.1084,2.57335
2196,70.2724,6.887,2.89836
2197,70.3413,5.0844,2.72734
2198,70.4102,5.3252,2.91848
2199,70.4791,8.6045,2.93109
2200,70.548,13.9751,3.53523
2201,70.6169,17.2521,3.45635
2202,70.6858,16.8656,3.66556
2203,70.7546,10.8961,3.80197
2204,70.8235,6.5976,3.1748
2205,70.8924,3.9906,3.26996
2206,70.9613,2.5931,2.42777
2207,71.0302,4.434,2.30839
2208,71.0991,2.4505,2.62277
2209,71.168,3.6808,1.89453
2210,71.2369,7.9759,1.73207
2211,71.3058,11.3984,1.78447
2212,71.3747,12.3635,1.23924
2213,71.4436,10.9193,1.49596
2214,71.5125,9.7817,1.85135
2215,71.5814,5.918,1.97746
2216,71.6503,5.4591,2.38856
2217,71.7192,4.6349,2.12689
2218,71.7881,3.5635,1.25808
2219,71.857,3.0245,1.67399
2220,71.9259,3.0275,2.16178
2221,71.9948,3.6883,2.12072
2222,72.0636,4.3876,1.97582
2223,72.1325,4.674,1.50844
2224,72.2014,4.4843,1.921
2225,72.2703,4.9488,1.69055
2226,72.3392,6.738,2.30039
2227,72.4081,9.0739,1.82499
2228,72.477,10.9394,1.95613
2229,72.5459,11.4561,3.19824
2230,72.6148,12.4615,2.35471
2231,72.6837,9.0184,2.69234
2232,72.7526,7.8873,2.5226
2233,72.8215,8.1222,2.42653
2234,72.8904,8.2166,2.49058
2235,72.9593,6.3983,2.91279
2236,73.0282,7.0905,3.38059
2237,73.0971,8.4408,3.68607
2238,73.166,14.0837,4.0202
2239,73.2348,18.991,3.55377
2240,73.3037,25.7362,3.73506
2241,73.3726,27.7568,4.21636
2242,73.4415,29.5991,4.03794
2243,73.5104,27.6988,4.03804
2244,73.5793,27.4201,4.32508
2245,73.6482,21.852,3.51915
2246,73.7171,13.404,3.44543
2247,73.786,6.8448,2.92796
2248,73.8549,5.7296,2.27663
2249,73.9238,6.3685,2.61801
2250,73.9927,6.135,2.66846
2251,74.0616,7.8298,2.79635
2252,74.1305,7.9834,2.85107
2253,74.1994,11.2869,3.49288
2254,74.2683,15.5643,4.10659
2255,74.3372,19.4202,4.91062
2256,74.4061,18.8915,4.38844
2257,74.475,17.6225,4.49284
2258,74.5438,15.2604,4.77513
2259,74.6127,18.4177,4.49629
2352,0.0,66.8625,6.9142
2353,0.0689,42.9725,5.2669
2354,0.1378,22.5151,4.0677
2355,0.2067,12.8718,3.395
2356,0.2756,9.3288,3.935
2357,0.3445,7.2873,3.5724
2358,0.4134,4.0258,3.0998
2359,0.4823,4.9878,2.2625
2360,0.5512,4.1392,1.9153
2361,0.6201,3.5965,1.4598
2362,0.6889,2.4811,2.4367
2363,0.7578,2.6165,2.2851
2364,0.8267,1.879,1.8835
2365,0.8956,1.3284,1.7923
2366,0.9645,2.4176,2.3902
2367,1.0334,3.185,2.2849
2368,1.1023,4.4527,2.3348
2369,1.1712,4.2418,1.8148
2370,1.2401,3.4373,1.8013
2371,1.309,2.4701,2.5944
2372,1.3779,2.5522,1.9377
2373,1.4468,2.3498,1.4526
2374,1.5157,3.083,1.6171
2375,1.5846,2.81,1.8331
2376,1.6535,4.7698,1.7907
2377,1.7224,7.4577,1.9297
2378,1.7913,15.2269,1.9782
2379,1.8602,17.0681,2.0298
2380,1.929,18.6288,2.8463
2381,1.9979,19.9059,3.3416
2382,2.0668,25.8283,4.0301
2383,2.1357,28.2504,5.1146
2384,2.2046,24.341,4.5845
2385,2.2735,23.0105,4.1186
2386,2.3424,19.1911,3.0778
2387,2.4113,13.6915,2.4804
2388,2.4802,14.6202,2.6008
2389,2.5491,14.4398,1.3652
2390,2.618,16.0763,2.1456
2391,2.6869,15.5815,2.4436
2392,2.7558,17.4511,3.796
2393,2.8247,16.7032,3.4593
2394,2.8936,13.8303,3.1422
2395,2.9625,10.6284,2.6282
2396,3.0314,7.1782,2.0507
2397,3.1003,7.7049,1.851
2398,3.1691,7.6576,2.0353
2399,3.238,6.3085,1.8841
2400,3.3069,5.1073,1.7379
2401,3.3758,4.0325,2.3471
2402,3.4447,5.0057,2.4045
2403,3.5136,7.303,1.6193
2404,3.5825,6.5589,2.1862
2405,3.6514,6.6858,2.2278
2406,3.7203,8.4648,2.5348
2407,3.7892,10.172,3.1219
2408,3.8581,7.9249,4.1484
2409,3.927,9.5449,4.5811
2410,3.9959,9.4047,3.5961
2411,4.0648,9.9942,3.7124
2412,4.1337,11.0993,4.0523
2413,4.2026,10.8465,3.5844
2414,4.2715,9.3776,3.4615
2415,4.3404,6.2002,3.747
2416,4.4092,3.8777,2.0658
2417,4.4781,4.4122,1.9047
2418,4.547,4.0185,2.238
2419,4.6159,6.1532,2.641
2420,4.6848,6.7428,2.2313
2421,4.7537,7.7625,2.2445
2422,4.8226,13.5292,3.2526
2423,4.8915,17.8474,3.6902
2424,4.9604,17.5606,4.0219
2425,5.0293,16.7326,2.9654
2426,5.0982,14.4318,2.9848
2427,5.1671,11.5569,2.8189
2428,5.236,8.9114,2.2918
2429,5.3049,7.6032,1.7547
2430,5.3738,6.1535,1.6668
2431,5.4427,4.9983,1.7814
2432,5.5116,5.0604,1.917
2433,5.5805,5.8876,1.975
2434,5.6493,7.5856,2.0398
2435,5.7182,7.2417,2.189
2436,5.7871,8.2315,3.1195
2437,5.856,8.2955,3.4061
2438,5.9249,6.9322,3.7449
2439,5.9938,11.3506,3.5866
2440,6.0627,12.3893,3.895
2441,6.1316,13.0759,4.0766
2442,6.2005,14.4892,4.872
2443,6.2694,11.2204,5.4621
2444,6.3383,9.8451,4.6671
2445,6.4072,7.174,4.3209
2446,6.4761,8.6079,4.5067
2447,6.545,14.4142,4.2433
2448,6.6139,14.6756,3.2324
2449,6.6828,12.3488,2.7994
2450,6.7517,11.9509,2.5489
2451,6.8206,11.4421,2.1534
2452,6.8894,11.7776,2.3384
2453,6.9583,13.3188,2.8533
2454,7.0272,11.2045,2.5798
2455,7.0961,10.5687,2.7995
2456,7.165,9.5159,2.8098
2457,7.2339,7.6486,2.6061
2458,7.3028,9.8437,2.3838
2459,7.3717,12.9939,2.8267
2460,7.4406,13.9492,3.5861
2461,7.5095,18.5339,3.9796
2462,7.5784,20.3998,3.8921
2463,7.6473,24.777,4.2551
2464,7.7162,25.0424,5.0968
2465,7.7851,19.6275,5.4176
2466,7.854,20.1797,6.0353
2467,7.9229,24.4522,7.0833
2468,7.9918,25.3857,5.5007
2469,8.0607,28.3404,5.0115
2470,8.1296,26.3524,4.0268
2471,8.1984,25.1017,3.7243
2472,8.2673,24.8514,4.6601
2473,8.3362,21.6777,4.1144
2474,8.4051,20.6573,4.9646
2475,8.474,15.9268,4.4437
2476,8.5429,12.2631,4.3377
2477,8.6118,9.5959,3.1371
2478,8.6807,8.4673,3.0527
2479,8.7496,8.8965,2.6711
2480,8.8185,9.2081,2.153
2481,8.8874,5.7628,2.8564
2482,8.9563,4.8304,2.7857
2483,9.0252,4.4564,2.2562
2484,9.0941,3.6382,3.0519
2485,9.163,3.7513,3.3188
2486,9.2319,4.901,3.1899
2487,9.3008,6.1675,2.5549
2488,9.3697,8.119,3.0894
2489,9.4385,10.5864,3.5732
2490,9.5074,12.4252,3.7037
2491,9.5763,13.2509,4.4124
2492,9.6452,12.6314,4.7156
2493,9.7141,14.1805,4.2351
2494,9.783,12.6896,3.7855
2495,9.8519,10.7763,3.1516
2496,9.9208,9.3896,3.1457
2497,9.9897,10.5206,3.4791
2498,10.0586,12.359,2.7423
2499,10.1275,12.6837,3.8846
2500,10.1964,11.5902,2.7705
2501,10.2653,13.5226,2.5872
2502,10.3342,15.6974,3.273
2503,10.4031,17.5037,2.8138
2504,10.472,20.3828,3.0813
2505,10.5409,20.6324,3.4461
2506,10.6098,21.6029,3.5817
2507,10.6786,22.8725,3.135
2508,10.7475,24.0654,4.0232
2509,10.8164,24.5838,4.6282
