,position (um),Fat2 intensity,Abi intensity
1893,24.8709,10.133,2.4155
1894,24.9398,7.071,3.424
1895,25.0087,5.328,4.644
1896,25.0776,4.001,3.9848
1897,25.1465,3.582,3.0934
1898,25.2154,3.995,2.269
1899,25.2843,6.83,3.4279
1900,25.3532,9.759,3.8982
1901,25.4221,14.408,4.2002
1902,25.491,19.979,4.9577
1903,25.5599,29.902,7.1321
1904,25.6288,55.855,8.7677
1905,25.6976,83.402,10.6409
1906,25.7665,102.0,14.6946
1907,25.8354,100.347,17.7747
1908,25.9043,85.684,18.2151
1909,25.9732,56.347,17.2769
1910,26.0421,31.422,12.9947
1911,26.111,17.118,9.1021
1912,26.1799,9.134,8.6972
1913,26.2488,7.611,6.7042
1914,26.3177,8.088,5.6093
1915,26.3866,5.762,5.956
1916,26.4555,6.097,4.6537
1917,26.5244,6.156,3.9975
1918,26.5933,5.756,3.9652
1919,26.6622,5.351,3.1049
1920,26.7311,5.906,3.0005
1921,26.8,5.53,2.5185
1922,26.8689,3.589,2.9193
1923,26.9377,3.177,2.3868
1924,27.0066,2.392,1.85
1925,27.0755,2.437,2.0838
1926,27.1444,2.056,2.331
1927,27.2133,1.929,2.2138
1928,27.2822,2.212,2.745
1929,27.3511,1.32,2.5568
1930,27.42,1.02,2.2167
1931,27.4889,2.363,2.391
1932,27.5578,1.947,2.5349
1933,27.6267,1.733,2.3108
1934,27.6956,3.189,3.1074
1935,27.7645,2.97,3.2491
1936,27.8334,3.424,2.3517
1937,27.9023,3.908,2.7938
1938,27.9712,2.662,2.9368
1939,28.0401,2.665,2.8923
1940,28.109,2.053,3.2744
1941,28.1778,2.615,3.2987
1942,28.2467,2.332,3.1153
1943,28.3156,2.635,3.5915
1944,28.3845,4.274,4.5716
1945,28.4534,2.835,3.5589
1946,28.5223,2.407,2.7434
1947,28.5912,2.353,3.2937
1948,28.6601,2.678,3.2768
1949,28.729,2.731,2.3502
1950,28.7979,3.058,2.9285
1951,28.8668,4.28,3.4986
1952,28.9357,6.91,3.3705
1953,29.0046,7.162,3.3551
1954,29.0735,6.301,4.171
1955,29.1424,6.947,5.0529
1956,29.2113,6.05,5.4439
1957,29.2802,5.933,5.2402
1958,29.3491,6.863,3.4735
1959,29.4179,7.353,2.7855
1960,29.4868,6.555,2.7645
1961,29.5557,7.861,2.8467
1962,29.6246,10.707,3.7458
1963,29.6935,11.763,3.4133
1964,29.7624,14.098,3.7605
1965,29.8313,16.838,4.4795
1966,29.9002,17.203,4.4821
1967,29.9691,16.609,5.0769
1968,30.038,14.957,4.6372
1969,30.1069,14.329,5.4607
1970,30.1758,13.173,5.4227
1971,30.2447,13.067,4.9127
1972,30.3136,15.574,4.0263
1973,30.3825,17.278,4.6723
1974,30.4514,14.392,4.2914
1975,30.5203,14.039,3.6205
1976,30.5892,15.506,3.5193
1977,30.6581,19.958,3.8747
1978,30.7269,24.581,4.8427
1979,30.7958,32.383,4.876
1980,30.8647,45.079,5.3054
1981,30.9336,59.297,6.9388
1982,31.0025,65.471,8.8663
1983,31.0714,63.767,11.106
1984,31.1403,54.406,10.6316
1985,31.2092,34.077,9.2721
1986,31.2781,18.291,8.6475
1987,31.347,13.916,7.9864
1988,31.4159,37.248,7.4896
1989,31.4848,43.537,8.8439
1990,31.5537,29.591,9.1128
1991,31.6226,23.173,7.6147
1992,31.6915,18.935,6.4403
1993,31.7604,18.743,5.0943
1994,31.8293,15.452,4.3916
1995,31.8982,12.703,4.0265
1996,31.967,9.276,3.304
1997,32.0359,7.936,2.6828
1998,32.1048,5.286,2.3904
1999,32.1737,4.322,2.5705
2000,32.2426,5.038,1.7833
2001,32.3115,4.958,1.7444
2002,32.3804,5.073,2.1237
2003,32.4493,4.485,1.9069
2004,32.5182,3.747,1.7201
2005,32.5871,2.717,1.7565
2006,32.656,1.877,1.8515
2007,32.7249,2.618,1.9875
2008,32.7938,3.481,2.3173
2009,32.8627,3.1,3.0003
2010,32.9316,3.17,2.0304
2011,33.0005,2.981,1.8974
2012,33.0694,2.879,2.1846
2013,33.1383,2.131,2.2009
2014,33.2071,3.443,2.1291
2015,33.276,4.006,2.0285
2016,33.3449,6.146,2.4292
2017,33.4138,7.345,2.5069
2018,33.4827,8.048,5.4089
2019,33.5516,8.656,6.2628
2020,33.6205,10.374,7.396
2021,33.6894,11.15,7.3513
2022,33.7583,10.252,7.5787
2023,33.8272,12.688,7.4744
2024,33.8961,14.522,6.7525
2025,33.965,19.211,7.532
2026,34.0339,18.773,5.1352
2027,34.1028,14.923,5.4218
2028,34.1717,11.343,4.6448
2029,34.2406,8.275,3.1622
2030,34.3095,5.986,2.7494
2031,34.3784,7.213,1.8813
2032,34.4472,6.881,2.262
2033,34.5161,7.527,2.1661
2034,34.585,7.047,1.9064
2035,34.6539,8.133,2.477
2036,34.7228,5.472,2.1639
2037,34.7917,7.392,2.6801
2038,34.8606,11.372,2.7846
2039,34.9295,18.479,3.0855
2040,34.9984,25.021,4.0001
2041,35.0673,26.977,5.1322
2042,35.1362,29.539,5.1237
2043,35.2051,30.897,4.7226
2044,35.274,25.614,5.0643
2045,35.3429,24.092,5.1187
2046,35.4118,23.348,4.3687
2047,35.4807,25.002,5.9483
2048,35.5496,24.91,6.6425
2049,35.6185,24.422,6.6386
2050,35.6873,21.892,5.9215
2051,35.7562,20.639,5.54
2052,35.8251,19.228,4.591
2053,35.894,14.176,4.4365
2054,35.9629,12.104,4.254
2055,36.0318,10.632,3.9009
2056,36.1007,11.981,3.3512
2057,36.1696,10.226,3.9359
2058,36.2385,8.211,2.5352
2059,36.3074,5.497,3.2913
2060,36.3763,4.816,2.4226
2061,36.4452,4.196,2.2131
2062,36.5141,5.178,1.9206
2063,36.583,2.814,2.001
2064,36.6519,2.173,1.7343
2065,36.7208,4.149,2.4542
2066,36.7897,3.831,2.6759
2067,36.8586,3.278,2.0817
2068,36.9274,3.556,1.7239
2069,36.9963,1.492,1.4411
2070,37.0652,1.388,1.7075
2071,37.1341,1.41,1.8869
2072,37.203,2.106,0.9684
2073,37.2719,2.478,1.4411
2074,37.3408,3.146,2.446
2075,37.4097,2.973,1.6241
2076,37.4786,2.363,1.9501
2077,37.5475,4.094,1.5656
2078,37.6164,3.685,2.3007
2079,37.6853,5.705,2.4025
2080,37.7542,6.388,2.2344
2081,37.8231,6.916,1.8567
2082,37.892,8.465,2.2615
2083,37.9609,13.108,2.5306
2084,38.0298,18.819,3.6031
2085,38.0987,15.838,2.9437
2086,38.1675,12.303,2.7469
2087,38.2364,6.576,2.6034
2088,38.3053,3.837,2.8602
2089,38.3742,3.804,2.6587
2090,38.4431,4.029,2.8643
2091,38.512,5.003,2.4578
2092,38.5809,5.413,3.5215
2093,38.6498,7.821,3.5046
2094,38.7187,9.943,3.6831
2095,38.7876,12.521,4.46
2096,38.8565,15.225,5.6425
2097,38.9254,22.318,5.3955
2098,38.9943,26.665,5.8011
2099,39.0632,29.377,6.4279
2100,39.1321,27.379,7.0333
2101,39.201,32.148,8.6845
2102,39.2699,35.475,8.6185
2103,39.3388,38.179,8.5092
2104,39.4076,39.922,9.6865
2105,39.4765,38.514,9.2699
2106,39.5454,40.513,8.1477
2107,39.6143,51.282,11.1525
2108,39.6832,36.703,9.1998
2109,39.7521,37.096,8.4533
2110,39.821,30.688,8.6497
2111,39.8899,27.248,7.5559
2112,39.9588,24.377,6.6614
2113,40.0277,23.436,5.7095
2114,40.0966,24.72,5.1848
2115,40.1655,31.891,6.1767
2116,40.2344,33.306,6.2825
2117,40.3033,29.446,5.7612
2118,40.3722,30.984,6.2513
2119,40.4411,27.263,6.5782
2120,40.51,14.756,6.0306
2121,40.5789,11.054,3.3938
2122,40.6478,10.237,2.4842
2123,40.7166,10.386,2.1903
2124,40.7855,7.3,2.4935
2125,40.8544,7.294,3.4298
2126,40.9233,7.802,3.2358
2127,40.9922,8.218,3.4049
2128,41.0611,8.724,4.4223
2129,41.13,7.006,3.9445
2130,41.1989,4.383,3.2791
2131,41.2678,4.44,3.2478
2132,41.3367,4.367,2.8513
2133,41.4056,3.781,2.4354
2134,41.4745,3.014,2.3071
2135,41.5434,4.048,1.8965
2136,41.6123,6.517,2.3824
2137,41.6812,12.972,2.8397
2138,41.7501,20.68,3.36
2139,41.819,18.297,3.2454
2298,0.0,8.943,7.748
2299,0.0689,9.0248,8.7693
2300,0.1378,10.1246,8.5503
2301,0.2067,9.0929,7.4248
2302,0.2756,6.6116,5.3198
2303,0.3445,7.2372,4.8046
2304,0.4134,7.1271,4.5711
2305,0.4823,4.8913,3.6622
2306,0.5512,6.3951,3.9555
2307,0.6201,6.127,3.6906
2308,0.6889,5.4275,2.6074
2309,0.7578,4.8722,3.4106
2310,0.8267,4.1892,3.7533
2311,0.8956,3.5887,3.5791
2312,0.9645,4.5764,3.4029
2313,1.0334,3.1518,3.9085
2314,1.1023,4.6174,2.6264
2315,1.1712,4.6402,3.7127
2316,1.2401,6.4173,3.288
2317,1.309,10.8261,4.0399
2318,1.3779,14.222,4.0825
2319,1.4468,15.5902,4.4164
2320,1.5157,11.5699,3.9076
2321,1.5846,7.4668,3.7914
2322,1.6535,6.8769,4.1233
2323,1.7224,5.9042,4.0289
2324,1.7913,5.5152,3.8767
2325,1.8602,3.3476,3.3957
2326,1.929,3.6386,3.982
2327,1.9979,3.0568,3.8865
2328,2.0668,3.1811,2.6791
2329,2.1357,2.8557,2.4871
2330,2.2046,1.9478,1.7875
2331,2.2735,2.3094,2.2935
2332,2.3424,2.7055,2.5725
2333,2.4113,3.7436,2.4316
2334,2.4802,5.2421,2.461
2335,2.5491,7.0218,3.0519
2336,2.618,8.8315,2.8031
2337,2.6869,13.5357,3.9471
2338,2.7558,17.5181,3.9965
2339,2.8247,19.3349,4.4855
2340,2.8936,23.207,6.4585
2341,2.9625,31.013,8.6036
2342,3.0314,44.0773,10.8783
2343,3.1003,53.9007,12.6057
2344,3.1691,51.9739,12.84
2345,3.238,44.8837,13.0729
2346,3.3069,35.7788,12.6592
2347,3.3758,27.3889,11.5529
2348,3.4447,20.3419,9.3492
2349,3.5136,15.9174,7.0323
2350,3.5825,16.5386,6.4513
2351,3.6514,20.5642,5.6932
2352,3.7203,25.9125,6.9375
2353,3.7892,23.616,5.8109
2354,3.8581,20.6535,5.5017
2355,3.927,13.5248,5.2028
2356,3.9959,10.756,3.7965
2357,4.0648,10.6605,3.3272
2358,4.1337,11.654,2.9649
2359,4.2026,19.0388,3.2435
2360,4.2715,30.9039,5.111
2361,4.3404,35.3398,6.2704
2362,4.4092,33.5287,5.8746
2363,4.4781,25.2617,5.4788
2364,4.547,15.6636,4.2474
2365,4.6159,7.6828,2.5665
2366,4.6848,5.6264,2.7154
2367,4.7537,4.0702,2.1622
2368,4.8226,2.7607,2.1096
2369,4.8915,3.0451,2.083
2370,4.9604,3.0126,1.7976
2371,5.0293,2.4923,1.098
2372,5.0982,2.347,0.8752
2373,5.1671,1.3092,1.1549
2374,5.236,1.328,1.3929
2375,5.3049,3.151,1.4674
2376,5.3738,2.358,1.1135
2377,5.4427,2.7146,1.0484
2378,5.5116,4.1885,1.1963
2379,5.5805,5.1703,2.305
2380,5.6493,5.802,2.5634
2381,5.7182,7.0816,2.272
2382,5.7871,9.3611,2.5051
2383,5.856,13.0948,3.4646
2384,5.9249,17.7849,3.6483
2385,5.9938,23.2034,4.8486
2386,6.0627,28.4071,6.656
2387,6.1316,35.9161,8.4243
2388,6.2005,42.3778,9.3467
2389,6.2694,51.122,11.0563
2390,6.3383,53.918,13.5267
2391,6.4072,44.5303,13.5673
2392,6.4761,28.2619,11.8362
2393,6.545,16.8093,8.482
2394,6.6139,10.1114,4.9884
2395,6.6828,4.1592,3.3552
2396,6.7517,3.1662,2.9423
2397,6.8206,2.9709,2.6249
2398,6.8894,2.8085,2.8864
2399,6.9583,2.7761,1.3302
2400,7.0272,3.5644,1.1947
2401,7.0961,2.6906,1.5341
2402,7.165,3.2971,2.3275
2403,7.2339,3.2025,2.8417
2404,7.3028,3.0256,2.964
2405,7.3717,2.7887,2.5649
2406,7.4406,1.7097,1.9049
2407,7.5095,2.2322,1.4752
2408,7.5784,2.2049,0.8066
2409,7.6473,2.0109,0.7673
2410,7.7162,2.6704,0.9677
2411,7.7851,2.7179,1.5966
2412,7.854,3.7497,1.9614
2413,7.9229,4.2368,1.9782
2414,7.9918,3.2777,2.3927
2415,8.0607,2.7709,3.242
2416,8.1296,3.7692,3.5978
2417,8.1984,7.694,4.823
2418,8.2673,12.8155,4.9253
2419,8.3362,14.3394,5.4734
2420,8.4051,19.2022,7.2925
2421,8.474,36.0867,9.1816
2422,8.5429,53.4381,9.3153
2423,8.6118,53.4678,9.2799
2424,8.6807,43.1276,9.77
2425,8.7496,40.6125,7.4945
2426,8.8185,46.1479,8.865
2427,8.8874,53.0892,8.8444
2428,8.9563,42.6059,6.7415
2429,9.0252,32.7326,4.9689
2430,9.0941,28.7288,3.9483
2431,9.163,25.6146,3.9552
2432,9.2319,19.7634,3.6442
2433,9.3008,14.9866,3.9058
2434,9.3697,9.3305,3.6791
2435,9.4385,7.3743,3.1319
2436,9.5074,3.9258,2.4429
2437,9.5763,4.3762,2.5592
2438,9.6452,4.0196,2.6176
2439,9.7141,3.1658,3.0182
2440,9.783,6.3358,2.9314
2441,9.8519,13.3046,4.4079
2442,9.9208,15.9867,5.3968
2443,9.9897,19.7113,5.7923
2444,10.0586,19.6425,5.315
2445,10.1275,11.3535,5.043
2446,10.1964,5.6178,4.104
2447,10.2653,3.4909,3.3012
2448,10.3342,6.3371,2.7002
2449,10.4031,6.7094,3.7868
2450,10.472,5.9202,3.7948
2451,10.5409,7.527,3.6408
2452,10.6098,7.3219,3.5144
2453,10.6786,5.9195,5.105
2454,10.7475,7.6271,3.5087
2455,10.8164,6.4386,3.035
2456,10.8853,5.4068,3.5239
2457,10.9542,6.9167,3.3476
2458,11.0231,8.6768,3.1898
2459,11.092,7.601,2.5001
2460,11.1609,7.8967,1.9677
2461,11.2298,5.5697,1.4232
2462,11.2987,4.0926,1.598
2463,11.3676,4.5465,1.3826
2464,11.4365,4.9251,1.5402
2465,11.5054,4.6512,2.4372
2466,11.5743,5.7843,2.7413
2467,11.6432,5.71,3.2701
2468,11.7121,8.4752,5.1813
2469,11.781,16.3606,7.1414
2470,11.8499,26.1771,9.8208
2471,11.9187,30.3025,12.3477
2472,11.9876,29.4613,12.021
2473,12.0565,22.2998,11.467
2474,12.1254,19.5573,9.6413
2475,12.1943,16.0828,7.7133
2476,12.2632,12.2913,6.5704
2477,12.3321,8.2428,5.6602
2478,12.401,5.6958,4.6838
2479,12.4699,5.338,4.0777
2480,12.5388,4.9432,3.9643
2481,12.6077,3.9129,3.8522
2482,12.6766,2.2803,3.0683
2483,12.7455,3.3576,2.3739
2484,12.8144,3.0098,1.7572
2485,12.8833,1.9251,1.4037
2486,12.9522,2.3881,1.5856
2487,13.0211,1.7155,2.1425
2488,13.09,1.7502,1.8621
2489,13.1588,1.6004,1.9054
2490,13.2277,1.5553,1.4038
2491,13.2966,2.0179,1.4012
2492,13.3655,1.938,1.6477
2493,13.4344,2.5572,2.0944
2494,13.5033,3.0405,2.3232
2495,13.5722,3.1493,1.7777
2496,13.6411,2.8522,1.9231
2497,13.71,2.7112,2.28
2498,13.7789,3.1595,2.2312
2499,13.8478,4.701,1.8976
2500,13.9167,7.6249,2.4838
2501,13.9856,10.9781,2.8145
2502,14.0545,12.8782,4.0031
2503,14.1234,12.239,4.3636
2504,14.1923,9.3074,4.2798
2505,14.2612,6.9592,4.891
2506,14.3301,5.628,4.1577
2507,14.3989,4.2719,3.6841
2508,14.4678,3.9847,4.0287
2509,14.5367,4.1189,4.5324
2510,14.6056,4.6787,4.9979
2511,14.6745,7.6485,5.376
2512,14.7434,12.8883,4.8026
2513,14.8123,16.521,5.6448
2514,14.8812,18.1344,5.9647
2515,14.9501,13.5379,5.4167
2516,15.019,10.2612,6.4251
2517,15.0879,9.6599,7.1059
2518,15.1568,9.0968,7.4928
2519,15.2257,9.3066,5.6804
2520,15.2946,9.7761,5.6717
2521,15.3635,8.8122,5.4312
2522,15.4324,8.33,6.2763
2523,15.5013,7.5494,4.9245
2524,15.5702,4.8704,4.2579
2525,15.6391,4.7162,3.771
2526,15.7079,3.7971,3.173
2527,15.7768,4.2768,2.8921
2528,15.8457,3.3091,2.6769
2529,15.9146,4.0653,3.1065
2530,15.9835,4.0738,4.2135
2531,16.0524,5.9743,4.1314
2532,16.1213,8.209,4.7012
2533,16.1902,9.5389,5.9574
2534,16.2591,10.2268,6.246
2535,16.328,5.9362,6.1461
2536,16.3969,2.4292,5.4674
2537,16.4658,2.0174,2.9603
2538,16.5347,1.3453,2.2849
2539,16.6036,1.0493,1.8094
2540,16.6725,1.1367,1.9789
2541,16.7414,1.815,1.5793
2542,16.8103,1.8447,2.0207
2543,16.8792,1.5934,1.4075
2544,16.948,1.6113,2.8645
2545,17.0169,1.7352,2.7853
2546,17.0858,1.9445,3.4657
2547,17.1547,2.9564,3.7808
2548,17.2236,3.6183,4.4768
2549,17.2925,5.6582,5.7698
2550,17.3614,7.5376,5.8104
2551,17.4303,7.6661,7.1132
2552,17.4992,9.0925,5.4677
2553,17.5681,9.4959,4.9253
2554,17.637,12.6056,3.4232
2555,17.7059,14.7565,2.7131
2556,17.7748,15.4204,2.8707
2557,17.8437,17.5309,3.6947
2558,17.9126,16.9769,4.6782
2559,17.9815,17.1593,6.1072
2560,18.0504,23.3541,6.5292
2561,18.1193,24.1216,7.3927
2562,18.1881,24.9986,7.1882
2563,18.257,25.1202,8.9678
2564,18.3259,28.1928,10.0346
2565,18.3948,28.0215,10.1715
2566,18.4637,23.8916,10.5441
2567,18.5326,17.5208,10.4574
2568,18.6015,13.6802,8.9797
2569,18.6704,11.1429,8.5558
2570,18.7393,9.4721,6.6289
2571,18.8082,8.9379,7.147
2572,18.8771,10.268,7.2978
2573,18.946,11.4711,7.3058
2574,19.0149,11.2029,6.6732
2575,19.0838,9.3264,6.7366
2576,19.1527,8.4071,5.9903
2577,19.2216,9.5778,5.2156
2578,19.2905,12.0941,4.8663
2579,19.3594,15.138,4.3289
2580,19.4282,14.633,4.1751
2581,19.4971,14.1324,3.3395
2582,19.566,11.34,3.7134
2583,19.6349,11.1984,4.0285
2584,19.7038,15.0413,4.7344
2585,19.7727,15.3921,5.0223
2586,19.8416,15.2023,4.9608
2587,19.9105,15.1728,5.0928
2588,19.9794,14.0804,3.8381
2589,20.0483,10.6527,4.9571
2590,20.1172,7.4242,4.3297
2591,20.1861,5.1575,3.3355
2592,20.255,4.0431,3.6617
2593,20.3239,4.3285,3.6384
2594,20.3928,3.4531,2.8711
2595,20.4617,3.1877,3.004
2596,20.5306,5.5249,2.5691
2597,20.5995,6.2303,1.8255
2598,20.6683,7.2094,2.1661
2599,20.7372,4.8772,1.731
2600,20.8061,3.5215,1.5014
2601,20.875,2.0681,1.6684
2602,20.9439,1.1829,1.5207
2603,21.0128,2.6062,1.9799
2604,21.0817,2.2052,2.0121
2605,21.1506,1.3997,1.4632
2606,21.2195,2.3398,1.834
2607,21.2884,1.963,1.7859
2608,21.3573,1.9975,1.6385
2609,21.4262,2.1296,1.6979
2610,21.4951,2.2039,2.0066
2611,21.564,1.9881,1.7994
2612,21.6329,2.9566,1.4865
2613,21.7018,1.8877,1.5434
2614,21.7707,2.0382,1.7439
2615,21.8396,3.2712,1.9357
2616,21.9084,4.5151,1.8996
2617,21.9773,8.1117,2.8306
2618,22.0462,13.5414,3.0196
2619,22.1151,15.3771,4.3713
2620,22.184,18.216,3.6243
2621,22.2529,17.8616,3.7251
2622,22.3218,15.1731,3.4192
2623,22.3907,13.0596,3.882
2624,22.4596,10.9018,4.0851
2625,22.5285,10.6103,2.7859
2626,22.5974,7.5345,3.3682
2627,22.6663,6.6686,3.1725
2628,22.7352,9.6636,2.0703
2629,22.8041,13.3513,3.2284
2630,22.873,17.0963,3.3841
2631,22.9419,19.657,4.51
2632,23.0108,22.886,4.762
2633,23.0797,31.71,5.6382
2634,23.1486,39.4086,6.4703
2635,23.2174,46.5302,7.0924
2636,23.2863,40.4267,5.8973
2637,23.3552,35.1992,6.5614
2638,23.4241,32.0502,7.4985
2639,23.493,28.4304,8.6508
2640,23.5619,28.0715,10.944
2641,23.6308,25.7538,11.4947
2642,23.6997,20.3109,11.5322
2643,23.7686,15.2107,10.2335
2644,23.8375,10.3592,7.9386
2645,23.9064,11.4525,6.2235
2646,23.9753,8.4648,7.7851
2647,24.0442,2.5907,5.4598
2648,24.1131,2.304,4.4578
2649,24.182,2.4191,3.0358
2650,24.2509,2.9254,2.3547
2651,24.3198,2.4496,0.9201
2652,24.3887,2.0428,1.3131
2653,24.4575,1.9004,1.8339
2654,24.5264,1.7267,1.7227
2655,24.5953,2.2092,2.1574
2656,24.6642,2.8253,1.9867
2657,24.7331,1.6752,1.6649
2658,24.802,1.3707,1.8082
2659,24.8709,0.985,1.1327
2660,24.9398,1.0911,1.389
2661,25.0087,1.2987,1.605
2662,25.0776,1.2564,1.4156
2663,25.1465,1.4808,1.1855
2664,25.2154,1.4959,1.4864
2665,25.2843,2.1742,1.7093
2666,25.3532,1.8679,1.0
2667,25.4221,2.322,1.3816
2668,25.491,2.8462,0.9747
2669,25.5599,2.5393,1.3632
2670,25.6288,2.6821,1.9017
2671,25.6976,2.7024,4.1281
2672,25.7665,2.4751,5.0553
2673,25.8354,4.1261,4.8319
2674,25.9043,2.9932,4.0876
