,position (um),Fat2 intensity,Abi intensity
1925,12.0565,13.1102,3.2959
1926,12.1254,16.705,4.1434
1927,12.1943,20.0728,3.4959
1928,12.2632,24.9294,5.0128
1929,12.3321,34.3664,6.7662
1930,12.401,46.4271,8.8155
1931,12.4699,51.742,11.2562
1932,12.5388,56.0513,13.2456
1933,12.6077,55.6396,11.392
1934,12.6766,46.8402,9.2974
1935,12.7455,38.0953,7.1215
1936,12.8144,29.7119,7.1686
1937,12.8833,21.2781,6.1341
1938,12.9522,18.3482,4.0448
1939,13.0211,17.8014,3.3877
1940,13.09,16.5754,2.8804
1941,13.1588,13.2505,2.5892
1942,13.2277,12.1321,1.7746
1943,13.2966,8.3255,1.5511
1944,13.3655,6.7732,1.1268
1945,13.4344,6.6081,1.4926
1946,13.5033,5.8704,1.8524
1947,13.5722,8.3043,1.5861
1948,13.6411,8.6826,1.8053
1949,13.71,5.7045,1.7211
1950,13.7789,4.093,1.8901
1951,13.8478,3.5558,1.9877
1952,13.9167,7.1297,1.7976
1953,13.9856,9.9896,1.3929
1954,14.0545,7.9731,0.8958
1955,14.1234,7.5842,1.0229
1956,14.1923,5.563,1.0995
1957,14.2612,5.6422,0.735
1958,14.3301,4.1821,0.982
1959,14.3989,3.4506,1.0436
1960,14.4678,2.8179,1.1902
1961,14.5367,2.8924,1.1254
1962,14.6056,2.9312,1.0656
1963,14.6745,3.2801,0.9044
1964,14.7434,2.9684,0.6248
1965,14.8123,4.8763,1.5499
1966,14.8812,6.1674,1.9849
1967,14.9501,11.6938,2.041
1968,15.019,17.8159,3.1011
1969,15.0879,20.6411,3.7722
1970,15.1568,26.9859,4.6679
1971,15.2257,24.4746,4.1542
1972,15.2946,23.8162,4.8426
1973,15.3635,26.459,4.8193
1974,15.4324,20.3623,4.2094
1975,15.5013,16.9075,3.2076
1976,15.5702,8.1342,2.7669
1977,15.6391,4.8942,3.0018
1978,15.7079,4.9015,2.5046
1979,15.7768,4.5419,2.618
1980,15.8457,5.9455,1.9905
1981,15.9146,8.3566,2.3648
1982,15.9835,8.0797,2.5361
1983,16.0524,6.7976,2.0265
1984,16.1213,3.5469,2.019
1985,16.1902,2.0092,1.4481
1986,16.2591,1.7603,1.4679
1987,16.328,1.8515,0.8118
1988,16.3969,2.2274,0.5055
1989,16.4658,2.2569,1.209
1990,16.5347,2.5498,1.5905
1991,16.6036,2.8598,1.366
1992,16.6725,3.2359,2.2402
1993,16.7414,4.8938,2.1528
1994,16.8103,7.4008,2.2369
1995,16.8792,9.6001,1.5882
1996,16.948,12.0526,1.6407
1997,17.0169,10.7335,1.7088
1998,17.0858,10.4054,1.7656
1999,17.1547,7.5728,1.973
2000,17.2236,6.8354,2.3946
2001,17.2925,5.7452,1.6946
2002,17.3614,5.9804,2.1252
2003,17.4303,10.712,1.4836
2004,17.4992,14.1607,2.0817
2005,17.5681,27.0483,2.7071
2006,17.637,28.7972,3.0876
2007,17.7059,30.1764,3.9743
2008,17.7748,40.6171,4.6544
2009,17.8437,56.6033,5.9734
2010,17.9126,58.997,5.3611
2011,17.9815,57.3524,5.1412
2012,18.0504,64.3462,6.1347
2013,18.1193,71.1563,6.4768
2014,18.1881,59.464,6.7107
2015,18.257,48.357,6.3329
2016,18.3259,32.721,4.3031
2017,18.3948,24.0068,2.8645
2018,18.4637,11.9511,2.8306
2019,18.5326,5.6133,1.6996
2020,18.6015,3.9067,1.5301
2021,18.6704,2.7573,0.7666
2022,18.7393,3.8807,0.8496
2023,18.8082,4.3112,0.7959
2024,18.8771,4.8299,1.3204
2025,18.946,4.947,1.2949
2026,19.0149,6.6426,1.5722
2027,19.0838,13.0251,2.0109
2028,19.1527,12.8508,1.6127
2029,19.2216,8.5679,2.0248
2030,19.2905,6.6446,2.407
2031,19.3594,7.4693,2.1901
2032,19.4282,8.8116,2.3783
2033,19.4971,6.514,2.5231
2034,19.566,6.2662,2.2385
2035,19.6349,4.5618,2.0542
2036,19.7038,3.3302,1.5169
2037,19.7727,3.1522,1.5744
2038,19.8416,3.5209,2.2424
2039,19.9105,1.9369,2.1924
2040,19.9794,3.1064,2.5427
2041,20.0483,3.4474,2.3923
2042,20.1172,3.5874,3.4006
2043,20.1861,3.8527,2.7962
2044,20.255,5.555,3.0983
2045,20.3239,7.3388,3.4494
2046,20.3928,13.3979,3.0136
2047,20.4617,17.2627,3.0275
2048,20.5306,16.5539,2.6937
2049,20.5995,17.4476,4.1485
2050,20.6683,20.9237,3.666
2051,20.7372,20.829,4.4136
2052,20.8061,18.4163,3.3599
2053,20.875,17.1837,3.1068
2054,20.9439,13.3747,2.1333
2055,21.0128,9.4303,1.8321
2056,21.0817,7.9865,2.0763
2057,21.1506,7.0258,2.2655
2058,21.2195,8.3466,2.6083
2059,21.2884,10.3046,2.6149
2060,21.3573,14.1204,3.3985
2061,21.4262,19.905,5.0049
2062,21.4951,34.2079,6.5447
2063,21.564,49.6648,9.43
2064,21.6329,68.0729,10.1031
2065,21.7018,64.9495,9.371
2066,21.7707,48.2734,9.3711
2067,21.8396,26.0453,5.7268
2068,21.9084,15.7453,5.1207
2069,21.9773,11.4622,4.0409
2070,22.0462,9.3801,3.3204
2071,22.1151,6.8464,3.2819
2072,22.184,4.3108,3.356
2073,22.2529,3.7616,2.1938
2074,22.3218,3.7735,2.0525
2075,22.3907,2.6374,1.7383
2076,22.4596,2.1631,1.7091
2077,22.5285,2.8105,2.8302
2078,22.5974,2.8051,4.0277
2079,22.6663,2.9798,4.4804
2080,22.7352,4.5033,3.2121
2081,22.8041,5.231,2.2759
2082,22.873,5.9895,3.2641
2083,22.9419,7.0073,3.0268
2084,23.0108,7.0901,2.3861
2085,23.0797,8.034,2.4418
2086,23.1486,6.9326,1.2198
2087,23.2174,6.4032,1.5869
2088,23.2863,10.8212,1.8224
2089,23.3552,15.2461,1.7651
2090,23.4241,22.6327,2.4319
2091,23.493,30.3008,3.221
2092,23.5619,30.9841,3.8535
2093,23.6308,25.6591,4.415
2094,23.6997,15.8619,3.4039
2095,23.7686,15.0192,3.0268
2096,23.8375,15.7924,3.4859
2097,23.9064,15.7728,3.4303
2098,23.9753,13.2489,3.7197
2099,24.0442,11.7997,4.0205
2100,24.1131,13.5552,4.32
2101,24.182,13.6548,5.2676
2102,24.2509,16.8772,5.7741
2103,24.3198,16.4094,4.4263
2104,24.3887,15.1294,3.6839
2105,24.4575,10.6666,2.467
2106,24.5264,6.6747,2.5252
2107,24.5953,3.5185,1.2839
2108,24.6642,4.3592,1.2932
2109,24.7331,4.2708,1.3961
2110,24.802,5.3492,1.4311
2111,24.8709,4.0824,1.5188
2112,24.9398,3.6795,1.823
2113,25.0087,7.1797,1.7011
2114,25.0776,5.834,1.558
2115,25.1465,4.8773,1.8214
2116,25.2154,3.0403,2.3381
2117,25.2843,3.933,1.5379
2118,25.3532,2.9374,1.8251
2119,25.4221,5.0242,2.8425
2120,25.491,5.9944,2.9023
2121,25.5599,5.6155,3.0944
2122,25.6288,7.0121,3.2615
2123,25.6976,10.114,3.2461
2124,25.7665,12.547,3.3876
2125,25.8354,15.9726,3.3865
2126,25.9043,21.7886,3.0407
2127,25.9732,17.9945,3.3097
2128,26.0421,11.6897,3.079
2129,26.111,7.0341,3.2418
2130,26.1799,6.248,3.7259
2131,26.2488,4.413,4.9892
2132,26.3177,2.3516,4.5114
2133,26.3866,2.2947,3.7717
2134,26.4555,1.7899,2.3309
2135,26.5244,2.4366,1.9338
2136,26.5933,1.4962,1.304
2137,26.6622,1.5186,1.6744
2138,26.7311,0.9027,1.2955
2139,26.8,1.6838,1.2878
2140,26.8689,2.1841,1.1388
2141,26.9377,2.394,1.0853
2142,27.0066,2.4443,1.0932
2143,27.0755,2.8234,1.1575
2144,27.1444,4.1592,1.3536
2145,27.2133,3.8161,1.2372
2146,27.2822,4.8143,1.2563
2147,27.3511,4.8152,1.135
2148,27.42,5.4813,1.237
2149,27.4889,5.0369,1.1554
2150,27.5578,5.5826,1.325
2151,27.6267,6.2548,0.9784
2152,27.6956,5.4447,1.0875
2153,27.7645,5.7357,1.4442
2154,27.8334,7.5633,1.82
2155,27.9023,7.7859,2.4405
2156,27.9712,6.8029,2.2694
2157,28.0401,8.2622,2.4808
2158,28.109,9.3954,3.035
2159,28.1778,10.1477,3.2251
2160,28.2467,12.1464,5.1226
2161,28.3156,18.6654,6.3867
2162,28.3845,22.2232,7.8069
2163,28.4534,21.8987,9.0208
2164,28.5223,18.3398,8.169
2165,28.5912,12.6537,5.3609
2166,28.6601,7.4413,3.4013
2167,28.729,3.485,3.0476
2168,28.7979,1.637,2.1519
2169,28.8668,2.0237,1.1445
2170,28.9357,3.327,1.7254
2171,29.0046,4.6616,1.5718
2172,29.0735,5.533,1.4136
2173,29.1424,5.0018,1.6754
2174,29.2113,4.2595,1.6244
2175,29.2802,2.9964,1.3499
2176,29.3491,2.2294,1.3512
2177,29.4179,0.9234,1.4904
2178,29.4868,1.7916,0.8913
2179,29.5557,1.1131,0.603
2180,29.6246,1.8265,0.7211
2181,29.6935,1.7913,0.9495
2182,29.7624,1.3059,0.8065
2183,29.8313,1.5768,0.6913
2184,29.9002,1.4869,0.5808
2185,29.9691,1.4099,0.4042
2186,30.038,2.3375,0.8012
2187,30.1069,3.6193,0.6779
2188,30.1758,5.1928,1.0179
2189,30.2447,9.5099,1.3391
2190,30.3136,12.2573,1.6861
2191,30.3825,13.1582,1.7173
2192,30.4514,9.1924,2.0143
2193,30.5203,6.8006,1.7483
2194,30.5892,7.0236,2.102
2195,30.6581,7.542,2.649
2196,30.7269,8.7907,2.5599
2197,30.7958,10.6168,3.3844
2198,30.8647,14.0103,2.8734
2199,30.9336,23.0396,2.7224
2200,31.0025,24.9598,4.1163
2201,31.0714,22.6455,4.0131
2202,31.1403,17.3594,3.3003
2203,31.2092,14.9755,2.8121
2204,31.2781,11.1333,2.6017
2205,31.347,10.3966,2.2091
2206,31.4159,11.914,2.5737
2207,31.4848,9.578,2.1287
2208,31.5537,8.1599,3.1016
2209,31.6226,6.0451,3.2426
2210,31.6915,8.982,2.994
2211,31.7604,10.9326,2.6118
2212,31.8293,11.4005,2.4082
2213,31.8982,10.9604,1.8033
2214,31.967,11.3081,2.1338
2215,32.0359,11.375,2.3093
2216,32.1048,11.8048,2.6078
2217,32.1737,12.0922,2.1621
2218,32.2426,10.509,2.02
2219,32.3115,10.4988,1.5023
2220,32.3804,12.1385,1.4555
2221,32.4493,12.5714,1.4818
2222,32.5182,11.343,1.3323
2223,32.5871,8.2746,2.0531
2224,32.656,5.9793,2.0622
2225,32.7249,5.0135,1.7262
2226,32.7938,6.4586,1.7434
2227,32.8627,7.0703,1.6731
2228,32.9316,10.0239,1.9552
2229,33.0005,9.4454,1.1208
2230,33.0694,7.7138,1.1641
2231,33.1383,6.7988,1.2692
2232,33.2071,10.6447,0.9725
2233,33.276,11.2156,1.1753
2234,33.3449,12.2779,1.42
2235,33.4138,13.5981,1.6738
2236,33.4827,14.0087,1.8519
2237,33.5516,11.0374,1.7851
2238,33.6205,9.1672,2.2446
2239,33.6894,6.5993,1.65
2240,33.7583,4.7768,1.3356
2241,33.8272,4.9732,1.898
2242,33.8961,3.3678,2.1001
2243,33.965,3.4374,2.324
2244,34.0339,4.4832,3.1207
2245,34.1028,5.3967,3.4936
2246,34.1717,8.0247,3.6852
2247,34.2406,9.9831,4.3597
2248,34.3095,14.1069,4.1538
2249,34.3784,14.8096,4.6358
2250,34.4472,14.292,4.4855
2251,34.5161,16.4943,4.3938
2252,34.585,16.6934,5.1141
2253,34.6539,20.1163,5.0828
2254,34.7228,25.6375,6.1114
2255,34.7917,35.505,6.0003
2256,34.8606,41.5634,7.2787
2257,34.9295,42.2961,5.5087
2258,34.9984,35.637,4.4605
2259,35.0673,26.7827,3.3469
2260,35.1362,17.6145,2.8439
2261,35.2051,12.766,2.7897
2262,35.274,9.9797,2.0041
2263,35.3429,10.6043,1.6125
2264,35.4118,12.5026,1.8117
2265,35.4807,13.0713,2.2924
2266,35.5496,15.4438,2.2521
2267,35.6185,17.4769,2.9364
2268,35.6873,23.7023,2.4187
2269,35.7562,31.7639,2.7479
2270,35.8251,24.1226,2.3221
2271,35.894,22.4632,2.4864
2272,35.9629,21.3031,3.0977
2273,36.0318,17.9645,3.2787
2274,36.1007,15.5829,3.3888
2275,36.1696,14.3503,3.3524
2276,36.2385,11.6962,2.7609
2277,36.3074,7.5521,1.9865
2278,36.3763,5.3287,2.374
2279,36.4452,5.7977,1.9618
2280,36.5141,4.786,1.3393
2281,36.583,2.8073,1.2008
2282,36.6519,3.2315,0.9577
2283,36.7208,3.7593,0.9525
2284,36.7897,3.8519,1.1502
2285,36.8586,4.0325,0.9451
2286,36.9274,3.3301,0.8452
2287,36.9963,5.7415,1.1583
2288,37.0652,10.7759,1.326
2289,37.1341,13.7385,1.6224
2290,37.203,16.3936,1.4429
2291,37.2719,19.5825,1.6719
2292,37.3408,21.552,1.785
2293,37.4097,30.1454,2.3031
2294,37.4786,29.3571,1.8776
2295,37.5475,22.3639,2.3575
2296,37.6164,12.4631,1.5032
2297,37.6853,9.225,1.201
2298,37.7542,10.2874,1.6995
2299,37.8231,17.2632,1.7553
2300,37.892,23.6371,2.5564
2301,37.9609,25.8261,3.3049
2302,38.0298,27.0567,2.9199
2303,38.0987,31.5061,3.7991
2304,38.1675,31.805,3.8352
2305,38.2364,31.6365,3.4367
2306,38.3053,32.6869,3.6103
2307,38.3742,27.7445,3.3332
2308,38.4431,25.2375,2.8718
2309,38.512,22.0112,3.1691
2310,38.5809,25.8489,3.2029
2311,38.6498,23.327,3.8297
2312,38.7187,21.757,3.161
2313,38.7876,14.2932,2.8232
2314,38.8565,9.0889,2.0216
2315,38.9254,7.0238,2.6304
2316,38.9943,5.5273,2.0075
2317,39.0632,6.4944,1.9195
2318,39.1321,8.2048,2.4507
2319,39.201,6.0705,1.3458
2320,39.2699,5.5262,2.0315
2321,39.3388,4.8788,2.4141
2322,39.4076,4.5592,2.0701
2323,39.4765,6.559,1.8879
2324,39.5454,7.9216,2.4975
2325,39.6143,8.6428,1.2737
2326,39.6832,7.3416,1.3115
2327,39.7521,6.0886,1.0924
2328,39.821,7.0937,1.4455
2329,39.8899,5.5473,1.6241
2330,39.9588,5.6405,2.0594
2331,40.0277,6.9224,1.8689
2332,40.0966,7.9439,2.3002
2333,40.1655,11.1158,2.4573
2334,40.2344,12.6872,2.533
2335,40.3033,14.1354,3.2384
2336,40.3722,16.1754,3.019
2337,40.4411,14.2709,2.9996
2338,40.51,14.3568,2.8297
2339,40.5789,13.5519,2.5909
2340,40.6478,12.5991,2.3952
2341,40.7166,15.2163,1.8724
2342,40.7855,14.0042,1.8299
2343,40.8544,13.0656,2.1597
2344,40.9233,9.2708,1.9367
2345,40.9922,7.4308,1.7539
2346,41.0611,6.175,2.0778
2347,41.13,9.1199,2.8634
2348,41.1989,12.7316,3.2548
2349,41.2678,15.3839,3.7596
2350,41.3367,18.7133,4.4849
2351,41.4056,22.295,5.9758
2352,41.4745,30.3774,7.0116
2625,0.0,44.125,6.4446
2626,0.0689,50.1023,5.7412
2627,0.1378,48.2847,5.3339
2628,0.2067,47.4004,5.5866
2629,0.2756,44.598,5.1459
2630,0.3445,41.4276,4.8125
2631,0.4134,35.2186,5.1207
2632,0.4823,27.1028,4.84
2633,0.5512,24.1592,4.3668
2634,0.6201,16.9044,2.8504
2635,0.6889,10.8057,3.2111
2636,0.7578,7.8516,3.3489
2637,0.8267,4.2709,2.6549
2638,0.8956,3.2291,1.7287
2639,0.9645,3.8125,1.3342
2640,1.0334,4.6071,1.6066
2641,1.1023,5.5845,1.5894
2642,1.1712,4.114,1.262
2643,1.2401,3.7046,1.0286
2644,1.309,1.3294,0.8915
2645,1.3779,1.7173,1.1692
2646,1.4468,2.0347,1.1005
2647,1.5157,1.3368,0.8009
2648,1.5846,1.0355,0.8923
2649,1.6535,1.035,0.98
2650,1.7224,1.5152,1.2275
2651,1.7913,3.0562,1.1913
2652,1.8602,3.8814,1.7912
2653,1.929,5.6744,2.2387
2654,1.9979,3.8321,2.3367
2655,2.0668,4.3078,1.9009
2656,2.1357,3.4711,2.0129
2657,2.2046,2.931,2.8256
2658,2.2735,4.0227,3.1271
2659,2.3424,7.7005,4.2715
2660,2.4113,13.1826,4.6622
2661,2.4802,16.9151,3.8853
2662,2.5491,16.9051,2.7872
2663,2.618,12.097,1.9208
2664,2.6869,8.916,1.8116
2665,2.7558,7.1569,1.9949
2666,2.8247,6.2415,2.2412
2667,2.8936,7.4067,3.1429
2668,2.9625,9.8415,3.9459
2669,3.0314,13.289,4.0813
2670,3.1003,16.9475,4.5804
2671,3.1691,20.0569,4.8323
2672,3.238,24.8892,5.4405
2673,3.3069,32.0715,5.9805
2674,3.3758,42.8759,7.1514
2675,3.4447,49.6469,8.2599
2676,3.5136,43.0609,8.3878
2677,3.5825,37.0036,8.1303
2678,3.6514,25.3807,6.8098
2679,3.7203,19.8637,5.0547
2680,3.7892,13.3787,3.344
2681,3.8581,6.9554,2.1631
2682,3.927,5.0457,1.6248
2683,3.9959,2.0,1.2766
2684,4.0648,1.176,0.4866
2685,4.1337,0.9698,1.0271
2686,4.2026,0.9367,0.6543
2687,4.2715,1.18,0.6587
2688,4.3404,2.072,0.6365
2689,4.4092,1.1382,0.8122
2690,4.4781,1.6128,0.9323
2691,4.547,2.6398,0.7863
2692,4.6159,3.7698,1.2245
2693,4.6848,6.4879,1.1945
2694,4.7537,6.0165,1.1706
2695,4.8226,6.547,2.0287
2696,4.8915,7.0992,3.3662
2697,4.9604,5.7312,2.9607
2698,5.0293,4.3666,3.8409
2699,5.0982,5.938,3.2071
2700,5.1671,8.1291,2.1116
2701,5.236,13.6385,2.0614
2702,5.3049,12.935,1.752
2703,5.3738,11.9692,2.552
2704,5.4427,10.8184,2.651
2705,5.5116,8.4429,2.2643
2706,5.5805,8.4461,2.8113
2707,5.6493,6.9566,2.5741
2708,5.7182,5.8654,2.755
2709,5.7871,3.5538,2.7446
2710,5.856,3.845,1.5555
2711,5.9249,2.9183,1.3091
2712,5.9938,6.7656,1.2757
2713,6.0627,8.2227,2.3124
2714,6.1316,9.479,3.0107
2715,6.2005,10.2673,2.9514
2716,6.2694,5.3699,2.4084
2717,6.3383,3.208,3.0798
2718,6.4072,3.203,3.2563
2719,6.4761,6.374,1.8747
2720,6.545,6.7993,1.8328
2721,6.6139,7.2254,1.469
2722,6.6828,5.7161,1.4534
2723,6.7517,2.6416,1.3413
2724,6.8206,1.8319,1.5012
2725,6.8894,1.7482,1.0576
2726,6.9583,2.3813,0.8301
2727,7.0272,2.2627,1.2146
2728,7.0961,2.2005,1.3317
2729,7.165,3.6427,1.6077
2730,7.2339,4.5269,2.0131
2731,7.3028,4.6733,1.5642
2732,7.3717,6.253,2.1083
2733,7.4406,6.5894,1.9743
2734,7.5095,8.1047,2.2872
2735,7.5784,11.5684,1.983
2736,7.6473,15.4709,2.9167
2737,7.7162,15.1643,3.5858
2738,7.7851,22.8066,3.713
2739,7.854,30.6598,4.6623
2740,7.9229,36.7761,5.2605
2741,7.9918,33.2556,4.8773
2742,8.0607,26.9254,3.9983
2743,8.1296,23.7951,4.1521
2744,8.1984,21.6609,4.2298
2745,8.2673,21.3318,3.8163
2746,8.3362,22.0343,3.8103
2747,8.4051,26.1253,4.0151
2748,8.474,29.6251,3.7541
2749,8.5429,30.2054,3.6015
2750,8.6118,25.6829,3.5566
2751,8.6807,20.621,3.1099
2752,8.7496,14.9552,2.6643
2753,8.8185,7.3697,1.8972
2754,8.8874,5.0623,1.2108
2755,8.9563,4.302,1.5427
2756,9.0252,2.1488,1.0282
2757,9.0941,1.9331,0.7433
2758,9.163,3.5989,0.8286
2759,9.2319,4.3741,0.5214
2760,9.3008,3.9879,0.6602
2761,9.3697,3.8456,0.8978
2762,9.4385,4.061,1.1002
2763,9.5074,3.0076,1.138
2764,9.5763,2.3277,1.1945
2765,9.6452,1.2771,0.811
2766,9.7141,0.5348,0.7605
2767,9.783,0.7247,0.7149
2768,9.8519,1.0385,0.8573
2769,9.9208,1.0996,0.9053
2770,9.9897,0.9377,0.7911
2771,10.0586,1.0206,0.5189
2772,10.1275,0.6412,0.6956
2773,10.1964,0.8063,0.3516
2774,10.2653,1.4763,0.288
2775,10.3342,1.8085,0.3391
2776,10.4031,2.7431,0.8735
2777,10.472,2.7606,0.7895
2778,10.5409,2.0753,0.8106
2779,10.6098,2.6584,0.6405
2780,10.6786,2.094,0.9054
2781,10.7475,3.0389,1.6604
2782,10.8164,3.4801,1.4647
2783,10.8853,3.44,1.4587
2784,10.9542,4.5377,1.2404
2785,11.0231,3.7684,1.4548
2786,11.092,3.0915,1.0876
2787,11.1609,4.49,1.7615
2788,11.2298,3.7259,1.781
2789,11.2987,4.3801,1.3022
2790,11.3676,4.6716,1.0633
2791,11.4365,6.0946,1.5444
2792,11.5054,11.6169,1.7176
2793,11.5743,15.1693,2.4596
2794,11.6432,18.8843,4.2618
2795,11.7121,25.5039,5.1967
2796,11.781,26.8216,6.1677
2797,11.8499,29.115,7.015
2798,11.9187,34.559,7.8032
2799,11.9876,43.62,8.8779
2800,12.0565,52.4137,11.5716
2801,12.1254,48.7835,11.1219
2802,12.1943,33.7159,10.1062
2803,12.2632,15.8744,6.3122
2804,12.3321,8.1706,4.0743
2805,12.401,5.8957,2.0472
2806,12.4699,4.6164,1.4875
2807,12.5388,4.0372,1.0326
2808,12.6077,4.0127,0.8102
2809,12.6766,2.4205,0.7318
2810,12.7455,3.0624,1.3203
2811,12.8144,4.1713,1.6791
2812,12.8833,3.2183,1.3771
2813,12.9522,3.4712,0.9279
2814,13.0211,5.1261,1.0772
2815,13.09,8.2932,0.8973
2816,13.1588,13.0612,0.7615
2817,13.2277,22.4489,1.087
2818,13.2966,39.6205,2.0715
2819,13.3655,40.6979,2.9899
2820,13.4344,33.8278,4.8793
2821,13.5033,22.713,4.778
2822,13.5722,11.29,3.0223
2823,13.6411,7.4285,1.8122
2824,13.71,5.1173,0.7118
2825,13.7789,3.6082,0.887
2826,13.8478,5.3053,1.1059
2827,13.9167,8.2379,1.3401
2828,13.9856,12.1303,1.7823
2829,14.0545,14.4647,1.5185
2830,14.1234,15.1981,1.2094
2831,14.1923,10.773,1.845
2832,14.2612,8.6631,1.7176
2833,14.3301,9.5987,1.6056
2834,14.3989,12.8215,1.5341
2835,14.4678,14.3408,2.6018
2836,14.5367,18.941,2.8021
2837,14.6056,21.9976,3.0935
2838,14.6745,28.6331,3.5344
2839,14.7434,27.5494,4.6762
2840,14.8123,20.6772,4.1056
2841,14.8812,10.5447,2.6295
2842,14.9501,6.9194,2.503
2843,15.019,5.45,1.9422
2844,15.0879,6.0998,2.2456
2845,15.1568,8.2005,1.9089
2846,15.2257,7.9087,2.025
2847,15.2946,8.3966,2.5727
2848,15.3635,11.5143,3.2597
2849,15.4324,8.0297,2.9862
2850,15.5013,5.8278,2.3208
2851,15.5702,7.0208,2.5029
2852,15.6391,7.5477,2.5636
2853,15.7079,8.8436,2.2726
2854,15.7768,12.1169,2.3213
2855,15.8457,13.1792,2.3308
2856,15.9146,12.3137,2.2872
2857,15.9835,14.2688,1.9443
2858,16.0524,13.5124,2.2002
2859,16.1213,12.4122,2.4399
2860,16.1902,12.003,2.2943
2861,16.2591,8.0442,2.0468
2862,16.328,6.3648,2.1139
2863,16.3969,5.0412,2.295
2864,16.4658,5.0646,1.31
2865,16.5347,5.1275,2.0954
2866,16.6036,6.7164,1.7361
2867,16.6725,5.7167,2.4389
2868,16.7414,9.1946,3.405
2869,16.8103,18.9985,4.6777
2870,16.8792,25.9029,5.7851
2871,16.948,25.5829,7.0428
2872,17.0169,24.5799,6.0776
2873,17.0858,19.5803,4.8731
2874,17.1547,23.6371,5.0783
2875,17.2236,23.7177,4.6238
2876,17.2925,21.9131,6.8823
2877,17.3614,26.1596,7.4292
2878,17.4303,41.8144,8.1163
2879,17.4992,59.2006,9.3236
2880,17.5681,71.8833,9.3692
2881,17.637,66.6659,6.9873
2882,17.7059,50.3637,4.2343
2883,17.7748,30.559,3.252
2884,17.8437,19.4143,2.8525
2885,17.9126,12.7852,2.3754
2886,17.9815,11.0872,1.6815
2887,18.0504,10.2219,1.8806
2888,18.1193,8.0568,2.1882
2889,18.1881,10.7811,2.4317
2890,18.257,13.3217,1.7276
2891,18.3259,15.4039,1.7776
2892,18.3948,13.9966,1.6652
2893,18.4637,11.7021,1.47
2894,18.5326,7.7912,1.4001
2895,18.6015,5.9391,1.5162
2896,18.6704,5.8133,1.9905
2897,18.7393,7.1003,3.6989
2898,18.8082,6.9101,1.9511
2899,18.8771,4.8054,2.2352
2900,18.946,4.8208,1.8729
2901,19.0149,5.2606,2.6852
2902,19.0838,7.058,3.1166
2903,19.1527,11.1062,4.1192
2904,19.2216,13.8356,5.1583
2905,19.2905,17.2803,5.7427
2906,19.3594,18.0006,6.3004
2907,19.4282,16.8959,6.1747
2908,19.4971,13.9313,4.0795
2909,19.566,11.9765,3.3327
2910,19.6349,6.7001,2.0278
2911,19.7038,4.5072,1.8847
2912,19.7727,5.5641,1.1934
2913,19.8416,3.7821,0.7973
2914,19.9105,2.5155,0.7192
2915,19.9794,3.4381,0.7153
2916,20.0483,2.5531,0.8981
2917,20.1172,3.0941,1.4892
2918,20.1861,3.0275,2.329
2919,20.255,3.0843,2.9211
2920,20.3239,2.5117,2.5462
2921,20.3928,3.5047,2.6684
2922,20.4617,1.9453,1.9573
2923,20.5306,1.2743,1.2117
2924,20.5995,1.6576,0.7508
2925,20.6683,1.3391,0.7394
2926,20.7372,0.6932,0.7242
2927,20.8061,0.7787,1.2478
2928,20.875,0.7749,1.1096
2929,20.9439,0.6876,1.0114
2930,21.0128,1.121,1.03
2931,21.0817,0.931,1.1304
2932,21.1506,0.804,0.8056
2933,21.2195,1.3979,0.4285
2934,21.2884,1.5247,0.4428
2935,21.3573,1.0937,1.075
2936,21.4262,1.1727,1.2606
2937,21.4951,1.0723,0.9171
2938,21.564,0.9733,1.0342
2939,21.6329,1.4459,0.9363
2940,21.7018,1.0596,1.0519
2941,21.7707,1.3073,0.6533
2942,21.8396,1.1002,0.6813
2943,21.9084,0.9954,0.8484
2944,21.9773,1.1918,0.5302
2945,22.0462,1.6701,0.4588
2946,22.1151,1.7886,0.7832
2947,22.184,1.7055,0.6502
2948,22.2529,1.9683,0.6367
2949,22.3218,1.0409,0.8678
2950,22.3907,1.4847,1.2646
2951,22.4596,2.6426,0.8641
2952,22.5285,3.0719,0.9364
2953,22.5974,2.4901,0.8852
2954,22.6663,2.6803,1.4819
2955,22.7352,4.4039,2.2162
2956,22.8041,7.189,2.9679
2957,22.873,8.0901,2.4588
2958,22.9419,11.148,3.6044
2959,23.0108,9.6715,3.9207
2960,23.0797,11.2508,3.5289
2961,23.1486,11.6755,4.2996
2962,23.2174,12.5494,5.1155
2963,23.2863,13.8311,5.9039
2964,23.3552,12.9377,6.4161
2965,23.4241,11.8442,7.1922
2966,23.493,8.7013,5.4928
2967,23.5619,5.6248,3.756
2968,23.6308,2.783,3.4105
2969,23.6997,1.9849,1.452
2970,23.7686,1.5098,1.4993
2971,23.8375,1.92,0.6946
2972,23.9064,1.5537,1.0297
2973,23.9753,1.0281,0.5179
2974,24.0442,1.2089,0.6913
2975,24.1131,1.2385,1.2417
2976,24.182,1.6488,1.4552
2977,24.2509,2.1703,1.8673
2978,24.3198,2.5448,2.2995
2979,24.3887,3.2077,2.3764
2980,24.4575,3.1439,2.3322
2981,24.5264,3.4398,1.8421
2982,24.5953,4.1907,1.251
2983,24.6642,6.3248,1.4292
2984,24.7331,9.5831,1.1469
2985,24.802,11.9747,1.0838
2986,24.8709,10.484,1.3297
