,position (um),Fat2 intensity,Abi intensity
2151,21.8396,0.8823,2.5518
2152,21.9084,1.3466,3.2507
2153,21.9773,2.0282,2.4696
2751,0.0,41.9411,9.6442
2752,0.0689,29.8214,7.2396
2753,0.1378,23.0562,5.8788
2754,0.2067,23.884,4.8597
2755,0.2756,20.4924,3.7181
2756,0.3445,16.3364,2.6941
2757,0.4134,12.2807,2.8635
2758,0.4823,9.8252,2.7237
2759,0.5512,10.7766,2.2157
2760,0.6201,11.2951,1.7397
2761,0.6889,13.2136,2.788
2762,0.7578,18.1641,2.8406
2763,0.8267,21.1335,3.2327
2764,0.8956,19.7387,4.0212
2765,0.9645,16.0578,4.377
2766,1.0334,14.3489,3.5488
2767,1.1023,9.5928,3.3398
2768,1.1712,6.5522,3.6301
2769,1.2401,5.451,2.9955
2770,1.309,4.9704,2.6705
2771,1.3779,7.4955,2.7516
2772,1.4468,8.203,3.1953
2773,1.5157,9.364,3.2735
2774,1.5846,9.7005,3.2753
2775,1.6535,5.9759,3.9323
2776,1.7224,4.3759,4.2063
2777,1.7913,2.4866,3.4832
2778,1.8602,1.6782,2.7931
2779,1.929,2.3881,2.4826
2780,1.9979,2.4319,2.0099
2781,2.0668,3.6934,1.6327
2782,2.1357,4.8193,1.6301
2783,2.2046,4.569,2.335
2784,2.2735,4.4751,2.0086
2785,2.3424,4.0544,2.377
2786,2.4113,3.7384,3.2295
2787,2.4802,5.1753,3.6716
2788,2.5491,3.1403,3.5555
2789,2.618,1.9539,3.2739
2790,2.6869,1.7091,3.2262
2791,2.7558,1.1107,2.9382
2792,2.8247,2.2758,2.4846
2793,2.8936,3.3144,2.1498
2794,2.9625,4.5491,2.58
2795,3.0314,5.965,2.9272
2796,3.1003,7.474,3.7661
2797,3.1691,10.0115,3.8019
2798,3.238,14.5586,4.2351
2799,3.3069,20.2766,3.9639
2800,3.3758,25.9084,4.6932
2801,3.4447,35.3231,5.5808
2802,3.5136,46.4089,6.7901
2803,3.5825,49.106,7.3855
2804,3.6514,48.3857,8.3808
2805,3.7203,39.3312,9.3021
2806,3.7892,26.7361,10.6653
2807,3.8581,23.5075,10.8992
2808,3.927,25.4595,9.6849
2809,3.9959,29.213,10.0894
2810,4.0648,31.9564,9.9532
2811,4.1337,31.2888,8.6455
2812,4.2026,29.9404,8.3759
2813,4.2715,26.9475,6.5668
2814,4.3404,23.1231,5.5778
2815,4.4092,20.3787,4.7002
2816,4.4781,14.8129,4.3172
2817,4.547,10.7488,4.3579
2818,4.6159,7.6606,4.3188
2819,4.6848,5.2708,3.8655
2820,4.7537,4.4449,3.7998
2821,4.8226,5.4613,4.2405
2822,4.8915,6.6902,4.1595
2823,4.9604,6.9322,3.388
2824,5.0293,7.9864,3.727
2825,5.0982,6.7787,3.189
2826,5.1671,7.923,2.6886
2827,5.236,7.1724,2.9513
2828,5.3049,5.8228,2.3694
2829,5.3738,4.3714,2.052
2830,5.4427,6.3914,2.0574
2831,5.5116,11.3923,2.7084
2832,5.5805,12.1452,3.0927
2833,5.6493,12.5205,3.0404
2834,5.7182,8.1271,3.6263
2835,5.7871,7.4809,4.0194
2836,5.856,6.3089,3.3515
2837,5.9249,7.3354,3.4409
2838,5.9938,9.0032,3.941
2839,6.0627,11.2487,4.3661
2840,6.1316,14.1662,3.9198
2841,6.2005,13.5214,3.1076
2842,6.2694,8.9836,2.7065
2843,6.3383,8.3172,2.2785
2844,6.4072,4.7898,2.0975
2845,6.4761,3.0908,1.9623
2846,6.545,3.5359,2.0526
2847,6.6139,2.9213,2.3384
2848,6.6828,2.4295,2.3104
2849,6.7517,5.047,3.1011
2850,6.8206,3.9978,2.013
2851,6.8894,4.6346,2.6979
2852,6.9583,4.7413,3.3035
2853,7.0272,8.2377,4.0384
2854,7.0961,11.268,3.6595
2855,7.165,11.3565,4.0917
2856,7.2339,10.263,3.4687
2857,7.3028,6.2263,2.3774
2858,7.3717,4.5324,1.3712
2859,7.4406,3.3671,1.6629
2860,7.5095,3.6692,1.4128
2861,7.5784,4.1703,2.0829
2862,7.6473,5.3334,2.3818
2863,7.7162,5.9488,3.4055
2864,7.7851,7.9089,3.4521
2865,7.854,7.2991,4.368
2866,7.9229,6.2479,4.629
2867,7.9918,5.7755,4.1295
2868,8.0607,3.6981,3.794
2869,8.1296,3.2001,2.7599
2870,8.1984,2.8458,3.3447
2871,8.2673,3.5441,3.5414
2872,8.3362,5.1617,2.7591
2873,8.4051,6.0856,3.3419
2874,8.474,5.5806,3.4971
2875,8.5429,5.4503,3.776
2876,8.6118,5.6806,3.5375
2877,8.6807,5.2874,3.1428
2878,8.7496,7.781,2.2991
2879,8.8185,9.7987,2.5504
2880,8.8874,14.227,4.0754
2881,8.9563,19.298,4.687
2882,9.0252,23.5136,3.8643
2883,9.0941,19.961,4.3811
2884,9.163,16.5173,3.8401
2885,9.2319,16.856,4.9542
2886,9.3008,14.8383,4.1867
2887,9.3697,19.5026,3.8827
2888,9.4385,26.4969,4.3422
2889,9.5074,32.4272,5.016
2890,9.5763,35.6422,7.3291
2891,9.6452,35.9994,9.2252
2892,9.7141,35.5304,10.3628
2893,9.783,30.7577,11.2962
2894,9.8519,29.1695,10.8716
2895,9.9208,26.1212,10.27
2896,9.9897,21.7372,9.6374
2897,10.0586,16.8344,7.9971
2898,10.1275,14.0388,7.1421
2899,10.1964,13.522,6.6258
2900,10.2653,12.8327,5.4267
2901,10.3342,13.0222,4.8423
2902,10.4031,11.9062,3.4677
2903,10.472,11.4891,3.6861
2904,10.5409,10.277,3.6958
2905,10.6098,9.4207,3.4998
2906,10.6786,7.0301,3.5399
2907,10.7475,7.2702,4.1936
2908,10.8164,4.3143,3.8033
2909,10.8853,4.1176,2.8812
2910,10.9542,3.54,3.7889
2911,11.0231,2.9385,3.663
2912,11.092,2.7211,3.2919
2913,11.1609,5.0345,2.4606
2914,11.2298,7.386,2.7419
2915,11.2987,6.3468,2.9446
2916,11.3676,6.0686,3.186
2917,11.4365,7.6436,3.0423
2918,11.5054,6.2524,2.4388
2919,11.5743,6.7272,2.9247
2920,11.6432,6.1339,2.784
2921,11.7121,5.5855,2.7855
2922,11.781,4.6845,2.3365
2923,11.8499,4.7843,2.0051
2924,11.9187,3.7257,2.7566
2925,11.9876,2.9603,3.0282
2926,12.0565,2.1289,3.0378
2927,12.1254,2.1812,3.3562
2928,12.1943,2.823,3.3635
2929,12.2632,4.3518,3.5476
2930,12.3321,7.7509,3.5011
2931,12.401,8.39,4.14
2932,12.4699,10.846,4.3459
2933,12.5388,13.8416,5.3946
2934,12.6077,20.9015,8.4067
2935,12.6766,21.6802,8.7976
2936,12.7455,15.2054,7.6284
2937,12.8144,12.5214,6.1264
2938,12.8833,8.323,5.2256
2939,12.9522,5.5369,5.6288
2940,13.0211,4.4148,5.3791
2941,13.09,3.4756,3.7629
2942,13.1588,2.7209,2.9911
2943,13.2277,1.8,2.439
2944,13.2966,1.5619,2.4016
2945,13.3655,1.8241,1.7445
2946,13.4344,1.5696,1.5937
2947,13.5033,1.5332,2.08
2948,13.5722,2.2593,1.9142
2949,13.6411,1.0836,1.375
2950,13.71,1.0237,1.2773
2951,13.7789,1.2558,1.2785
2952,13.8478,2.3062,1.178
2953,13.9167,1.4955,1.5911
2954,13.9856,2.605,1.6618
2955,14.0545,2.6271,1.9988
2956,14.1234,3.9954,2.8076
2957,14.1923,7.3322,2.1783
2958,14.2612,8.8753,2.5637
2959,14.3301,7.352,2.92
2960,14.3989,6.4297,3.5651
2961,14.4678,5.1652,4.7103
2962,14.5367,3.6572,4.4533
2963,14.6056,4.9376,3.8039
2964,14.6745,5.6391,4.0354
2965,14.7434,7.2332,3.88
2966,14.8123,12.1348,3.9311
2967,14.8812,18.1204,3.066
2968,14.9501,21.7447,4.3424
2969,15.019,21.847,5.4356
2970,15.0879,16.9157,4.6453
2971,15.1568,14.1545,4.4838
2972,15.2257,13.3359,3.6878
2973,15.2946,10.5543,3.2292
2974,15.3635,9.712,3.1197
2975,15.4324,7.5655,2.4159
2976,15.5013,4.9283,2.294
2977,15.5702,4.9539,2.3096
2978,15.6391,5.8858,2.1517
2979,15.7079,7.1564,3.3291
2980,15.7768,8.5605,4.3378
2981,15.8457,7.8033,4.603
2982,15.9146,9.4641,5.1285
2983,15.9835,13.5827,5.1577
2984,16.0524,19.6806,6.0935
2985,16.1213,24.2168,6.4037
2986,16.1902,26.1691,7.9206
2987,16.2591,33.0737,7.9025
2988,16.328,35.3213,8.3785
2989,16.3969,33.3556,8.8761
2990,16.4658,26.8324,9.8355
2991,16.5347,22.0135,8.831
2992,16.6036,16.9289,8.5624
2993,16.6725,10.3216,6.4583
2994,16.7414,7.6168,5.2659
2995,16.8103,7.1405,5.0506
2996,16.8792,5.6968,5.0249
2997,16.948,5.0616,3.3044
2998,17.0169,5.0077,3.2781
2999,17.0858,6.037,3.6775
3000,17.1547,6.8829,3.4018
3001,17.2236,6.7192,3.2252
3002,17.2925,6.5096,3.0441
3003,17.3614,5.109,2.6438
3004,17.4303,7.1374,2.0435
3005,17.4992,5.1709,2.6902
3006,17.5681,7.7033,2.5342
3007,17.637,17.0851,2.7671
3008,17.7059,21.0419,3.4932
3009,17.7748,18.3955,3.8853
3010,17.8437,12.5638,3.4908
3011,17.9126,11.5519,3.3848
3012,17.9815,9.4478,4.2951
3013,18.0504,9.0542,4.8226
3014,18.1193,12.5601,4.7097
3015,18.1881,12.904,4.3466
3016,18.257,12.0003,4.3691
3017,18.3259,9.9091,3.9523
3018,18.3948,6.5017,4.6253
3019,18.4637,7.8045,5.2728
3020,18.5326,9.1818,5.4959
3021,18.6015,10.6107,5.9078
3022,18.6704,12.2136,5.5794
3023,18.7393,11.3097,5.4211
3024,18.8082,8.3669,4.9746
3025,18.8771,6.7171,4.8655
3026,18.946,5.3815,4.2523
3027,19.0149,7.1724,4.2142
3028,19.0838,8.6494,3.804
3029,19.1527,8.7491,3.4792
3030,19.2216,8.4384,3.7899
3031,19.2905,6.7297,3.6393
3032,19.3594,5.038,2.7562
3033,19.4282,6.6047,2.9081
3034,19.4971,10.9717,3.6095
3035,19.566,11.4543,3.7618
3036,19.6349,11.9793,4.3199
3037,19.7038,13.6917,4.6095
3038,19.7727,14.4428,5.0248
3039,19.8416,13.3672,5.0649
3040,19.9105,13.9118,5.0454
3041,19.9794,18.6374,5.1904
3042,20.0483,22.2091,6.0111
3043,20.1172,24.938,5.6182
3044,20.1861,31.1492,6.5662
3045,20.255,26.3013,6.8704
3046,20.3239,22.3796,7.386
3047,20.3928,19.5283,6.3094
3048,20.4617,15.8996,4.9737
3049,20.5306,20.6739,5.6507
3050,20.5995,18.476,5.4583
3051,20.6683,13.6635,5.1198
3052,20.7372,10.0839,5.2477
3053,20.8061,10.5572,3.7198
3054,20.875,11.7482,3.8992
3055,20.9439,12.0196,4.3116
3056,21.0128,18.93,5.1671
3057,21.0817,27.5643,6.6646
3058,21.1506,40.0385,6.379
3059,21.2195,44.5221,6.3701
3060,21.2884,40.0383,4.5531
3061,21.3573,30.1654,3.9995
3062,21.4262,19.8861,4.2441
3063,21.4951,25.8943,6.7049
3064,21.564,29.484,8.8362
3065,21.6329,19.2999,6.7137
3066,21.7018,16.5417,5.6133
3067,21.7707,12.7003,3.7197
3068,21.8396,7.8115,2.9325
3069,21.9084,11.2405,3.1388
3070,21.9773,13.4905,3.452
3071,22.0462,15.3522,3.78
3072,22.1151,13.4973,3.0638
3073,22.184,10.0034,3.667
3074,22.2529,8.255,3.5722
3075,22.3218,7.3167,3.6055
3076,22.3907,9.0351,4.015
3077,22.4596,8.1226,4.0488
3078,22.5285,8.2951,4.1488
3079,22.5974,9.8065,3.5496
3080,22.6663,9.8449,3.7304
3081,22.7352,9.0268,3.6301
3082,22.8041,7.2994,3.7391
3083,22.873,6.0112,3.2683
3084,22.9419,6.5322,3.0185
3085,23.0108,9.9001,2.5844
3086,23.0797,10.4069,3.6955
3087,23.1486,11.6341,3.1932
3088,23.2174,15.1138,3.9916
3089,23.2863,17.4339,4.4125
3090,23.3552,20.6616,5.7298
3091,23.4241,19.2185,6.7628
3092,23.493,16.1917,8.6384
3093,23.5619,14.1641,9.5548
3094,23.6308,14.5429,8.8589
3095,23.6997,16.0037,7.601
3096,23.7686,13.808,6.4868
3097,23.8375,13.258,5.8085
3098,23.9064,14.1724,4.9679
3099,23.9753,14.08,5.3636
3100,24.0442,14.5751,5.1383
3101,24.1131,17.0227,5.4809
3102,24.182,18.3856,4.3259
3103,24.2509,21.5678,4.1282
3104,24.3198,23.2965,4.5861
3105,24.3887,23.4103,6.6753
3106,24.4575,23.8718,7.2412
3107,24.5264,24.8246,6.6342
3108,24.5953,23.7886,6.7915
3109,24.6642,25.2665,5.4954
3110,24.7331,21.5289,4.7142
3111,24.802,18.8088,4.4688
3112,24.8709,19.5224,4.0543
3113,24.9398,22.4529,4.6295
3114,25.0087,22.1886,5.5455
3115,25.0776,24.1522,5.9142
3116,25.1465,25.1403,5.9366
3117,25.2154,23.9429,7.0761
3118,25.2843,19.8308,7.2068
3119,25.3532,13.7929,6.2837
3120,25.4221,9.9191,5.1487
3121,25.491,7.3512,5.4074
3122,25.5599,7.8182,4.3363
3123,25.6288,8.589,4.7029
3124,25.6976,8.8527,4.099
3125,25.7665,9.5253,3.7607
3126,25.8354,11.0755,4.2356
3127,25.9043,13.5322,5.1656
3128,25.9732,17.9963,5.8095
3129,26.0421,22.4684,6.1128
3130,26.111,26.6287,4.5136
3131,26.1799,26.6033,3.376
3132,26.2488,22.7903,3.143
3133,26.3177,13.3119,2.7926
3134,26.3866,8.2595,3.0126
3135,26.4555,5.581,2.9536
3136,26.5244,4.9776,2.704
3137,26.5933,5.4986,3.5182
3138,26.6622,5.6636,2.819
3139,26.7311,4.8191,2.9233
3140,26.8,3.7605,3.8131
3141,26.8689,3.9349,2.9181
3142,26.9377,3.1396,3.755
3143,27.0066,3.7483,3.3932
3144,27.0755,4.3264,3.3295
3145,27.1444,2.6755,3.8572
3146,27.2133,2.3869,3.3633
3147,27.2822,2.1147,3.3314
3148,27.3511,1.4884,3.0666
3149,27.42,1.0055,2.7553
3150,27.4889,1.1656,3.1514
3151,27.5578,1.8073,4.026
3152,27.6267,1.7833,4.2267
3153,27.6956,2.5505,3.5505
3154,27.7645,1.2208,4.3438
3155,27.8334,1.336,4.1409
3156,27.9023,3.029,3.9737
3157,27.9712,2.5326,3.3863
3158,28.0401,2.7172,3.8553
3159,28.109,2.514,2.511
3160,28.1778,1.5967,2.2989
3161,28.2467,1.8949,2.4808
3162,28.3156,2.4668,2.3429
3163,28.3845,3.3232,1.9516
3164,28.4534,4.1199,2.5788
3165,28.5223,6.0199,4.0788
3166,28.5912,8.8393,5.6726
3167,28.6601,10.1323,7.2865
3168,28.729,11.0971,7.833
3169,28.7979,7.9885,7.2311
3170,28.8668,7.2067,5.3225
3171,28.9357,4.5615,4.2021
3172,29.0046,4.5339,3.3731
3173,29.0735,3.4258,2.8173
3174,29.1424,2.7422,2.3963
3175,29.2113,3.0225,2.7931
3176,29.2802,3.1155,2.6161
3177,29.3491,1.6502,3.1587
3178,29.4179,2.1745,2.357
3179,29.4868,2.867,2.2268
3180,29.5557,4.221,2.6487
3181,29.6246,6.7321,3.167
3182,29.6935,7.1636,2.4329
3183,29.7624,8.1827,2.5833
3184,29.8313,5.787,2.4559
3185,29.9002,4.2506,2.3135
3186,29.9691,3.1595,2.469
3187,30.038,2.376,2.7424
3188,30.1069,3.7106,3.2466
3189,30.1758,5.9638,2.4925
3190,30.2447,5.7322,4.1956
3191,30.3136,6.7177,3.3916
3192,30.3825,7.3071,3.8501
3193,30.4514,9.6631,4.9375
3194,30.5203,9.6929,5.848
3195,30.5892,10.3206,5.7389
3196,30.6581,10.5364,6.237
3197,30.7269,10.2818,5.7094
3198,30.7958,11.5565,5.9624
3199,30.8647,8.7171,5.7134
3200,30.9336,10.219,4.6892
3201,31.0025,11.277,4.4884
3202,31.0714,10.8855,5.6884
3203,31.1403,9.0473,4.6186
3204,31.2092,9.9797,4.4157
3205,31.2781,15.8529,4.7083
3206,31.347,19.4885,4.8024
3207,31.4159,27.0983,6.3367
3208,31.4848,31.2435,8.5592
3209,31.5537,31.2851,7.5681
3210,31.6226,29.4249,7.139
3211,31.6915,29.296,7.9661
3212,31.7604,32.2285,8.7561
3213,31.8293,36.7803,7.1788
3214,31.8982,43.1962,7.4603
3215,31.967,38.5985,7.2805
3216,32.0359,34.3592,7.1943
3217,32.1048,33.8796,7.3909
3218,32.1737,31.3201,7.8109
3219,32.2426,28.8659,6.5173
3220,32.3115,22.4104,5.3661
3221,32.3804,18.7931,5.7067
3222,32.4493,13.3365,4.398
3223,32.5182,15.1483,5.245
3224,32.5871,20.624,6.4764
3225,32.656,29.4215,7.6536
3226,32.7249,37.7968,10.5392
3227,32.7938,42.2553,12.1055
3228,32.8627,40.673,13.4371
3229,32.9316,27.8803,13.42
3230,33.0005,18.9021,12.2407
3231,33.0694,13.918,9.1567
3232,33.1383,9.2443,6.4534
3233,33.2071,7.3666,5.85
3234,33.276,13.6459,7.5571
3235,33.3449,14.239,8.4706
3236,33.4138,12.2332,8.3705
3237,33.4827,8.2351,7.2913
3238,33.5516,7.7665,6.3358
3239,33.6205,6.5582,6.2764
3240,33.6894,5.2619,7.5293
3241,33.7583,5.3032,8.0434
3242,33.8272,4.2126,7.157
3243,33.8961,5.1515,7.3154
3244,33.965,4.7037,6.6074
3245,34.0339,3.0907,6.118
3246,34.1028,3.2253,5.8915
3247,34.1717,3.2656,4.7994
3248,34.2406,3.0537,3.7687
3249,34.3095,2.4239,3.4996
3250,34.3784,2.2213,3.9679
3251,34.4472,2.2324,4.169
3252,34.5161,1.8034,4.0574
3253,34.585,1.4796,3.6095
3254,34.6539,1.8714,2.7201
3255,34.7228,1.9953,3.1423
3256,34.7917,2.3623,3.2889
3257,34.8606,2.5021,3.5303
3258,34.9295,1.0555,3.0016
3259,34.9984,1.4519,2.6986
3260,35.0673,1.6914,3.3112
3261,35.1362,1.6101,2.9192
3262,35.2051,2.3263,2.235
3263,35.274,3.0093,2.5259
3264,35.3429,4.6761,2.3328
3265,35.4118,4.534,2.274
3266,35.4807,4.8548,2.198
3267,35.5496,5.567,2.4076
3268,35.6185,4.2711,2.271
3269,35.6873,3.9556,2.4793
3270,35.7562,5.2521,3.1859
3271,35.8251,5.9784,3.2644
3272,35.894,9.5625,3.0367
3273,35.9629,10.2152,3.4084
3274,36.0318,9.4829,2.7716
3275,36.1007,8.7655,2.811
3276,36.1696,8.5022,2.5478
3277,36.2385,6.5228,3.026
3278,36.3074,5.3313,3.8401
3279,36.3763,6.1334,4.3823
3280,36.4452,5.9232,3.7936
3281,36.5141,4.5741,3.1428
3282,36.583,5.4638,3.5655
3283,36.6519,4.8361,4.3714
3284,36.7208,5.9013,3.7426
3285,36.7897,8.9884,3.7625
3286,36.8586,16.0803,3.1587
3287,36.9274,25.4877,3.5057
3288,36.9963,30.1276,4.8103
3289,37.0652,29.9801,5.5365
3290,37.1341,25.2995,5.64
3291,37.203,24.3757,5.5874
3292,37.2719,24.0728,6.6652
3293,37.3408,24.5757,6.5589
3294,37.4097,24.8869,6.0414
3295,37.4786,27.6624,5.9869
3296,37.5475,35.8938,6.5316
3297,37.6164,36.7583,5.4112
3298,37.6853,28.591,6.3185
3299,37.7542,19.6775,5.2277
3300,37.8231,8.11,3.3935
3301,37.892,6.7879,4.0284
3302,37.9609,6.8392,4.3735
3303,38.0298,5.5855,3.9281
3304,38.0987,2.6618,4.12
3305,38.1675,2.8125,4.3013
3306,38.2364,2.8946,4.3259
3307,38.3053,3.6785,3.983
3308,38.3742,5.0827,3.4072
3309,38.4431,5.7595,3.0763
3310,38.512,7.9479,2.6087
3311,38.5809,8.2964,2.1098
3312,38.6498,6.2782,1.6358
3313,38.7187,4.0235,2.4758
3314,38.7876,2.4954,2.2667
3315,38.8565,2.0782,2.5452
3316,38.9254,2.8155,2.946
3317,38.9943,3.9707,2.8269
3318,39.0632,4.9866,3.2956
3319,39.1321,4.2117,2.8201
3320,39.201,2.7946,2.8882
3321,39.2699,4.2056,3.2223
3322,39.3388,4.1081,3.8361
3323,39.4076,3.8883,4.4238
3324,39.4765,5.7322,3.5438
3325,39.5454,10.5091,3.2495
3326,39.6143,10.8491,2.5374
3327,39.6832,7.5307,3.1685
3328,39.7521,7.8797,2.7874
3329,39.821,9.0993,3.2356
3330,39.8899,7.2378,2.6706
3331,39.9588,9.6338,3.2304
3332,40.0277,13.3861,4.4684
3333,40.0966,14.4842,3.4031
3334,40.1655,12.2715,3.49
3335,40.2344,8.2514,4.0627
3336,40.3033,5.4055,3.9973
3337,40.3722,2.4837,4.8144
3338,40.4411,4.1577,4.9069
3339,40.51,5.9784,4.5752
3340,40.5789,7.9041,3.7285
3341,40.6478,7.447,3.1928
3342,40.7166,6.0542,4.4031
3343,40.7855,4.0712,3.6459
3344,40.8544,5.3384,3.7914
3345,40.9233,6.9228,3.6393
3346,40.9922,5.8553,4.2215
3347,41.0611,4.1424,4.0454
3348,41.13,3.4535,3.5381
3349,41.1989,5.34,3.9501
3350,41.2678,8.3193,5.3554
3351,41.3367,11.0472,5.0303
3352,41.4056,9.0075,4.2139
3353,41.4745,5.7689,3.8549
3354,41.5434,2.8183,3.3638
3355,41.6123,1.3261,3.0877
3356,41.6812,1.8934,2.7094
3357,41.7501,3.2897,3.0834
3358,41.819,2.1578,3.4874
3359,41.8879,1.982,4.0107
3360,41.9567,1.6553,4.5318
3361,42.0256,1.3455,3.5073
3362,42.0945,1.3585,3.5163
3363,42.1634,1.9281,3.2393
3364,42.2323,1.4176,2.5339
3365,42.3012,1.1993,4.1603
3366,42.3701,1.6889,3.2544
3367,42.439,1.0587,4.1025
3368,42.5079,1.369,2.9703
3369,42.5768,1.5911,3.4748
3370,42.6457,3.2006,2.2797
3371,42.7146,2.9778,3.4101
3372,42.7835,2.6727,2.6859
3373,42.8524,3.4314,2.7004
3374,42.9213,2.9403,2.8137
3375,42.9902,4.0763,2.7491
3376,43.0591,4.7804,3.2819
3377,43.128,5.9565,2.818
3378,43.1968,6.7083,2.6165
3379,43.2657,6.9691,2.8395
3380,43.3346,5.8764,3.9148
3381,43.4035,7.3599,3.2068
3382,43.4724,9.3027,4.1196
3383,43.5413,10.9089,3.2232
3384,43.6102,10.193,3.1297
3385,43.6791,12.2174,3.247
3386,43.748,16.2398,4.4069
3387,43.8169,22.7951,4.4665
3388,43.8858,20.8028,4.5329
3389,43.9547,21.8063,5.6844
3390,44.0236,24.6925,7.9884
3668,0.0,5.745,3.8006
3669,0.0689,5.066,4.0306
3670,0.1378,5.269,3.9887
3671,0.2067,5.367,3.6374
3672,0.2756,6.7,3.5018
3673,0.3445,4.885,3.9557
3674,0.4134,4.975,4.2899
3675,0.4823,5.918,3.8215
3676,0.5512,6.926,2.7997
3677,0.6201,7.238,2.0621
3678,0.6889,6.139,2.5172
3679,0.7578,6.873,2.1979
3680,0.8267,6.111,2.6147
3681,0.8956,6.624,2.6505
3682,0.9645,6.609,2.7044
3683,1.0334,7.738,2.7483
3684,1.1023,7.212,2.734
3685,1.1712,10.172,2.7312
3686,1.2401,8.884,2.7571
3687,1.309,8.956,3.3843
3688,1.3779,11.338,3.6089
3689,1.4468,12.861,4.006
3690,1.5157,16.732,4.7774
3691,1.5846,19.573,6.0302
3692,1.6535,21.511,6.9186
3693,1.7224,19.541,6.5834
3694,1.7913,16.974,5.7684
3695,1.8602,13.943,4.8412
3696,1.929,9.347,4.2472
3697,1.9979,6.807,3.6667
3698,2.0668,7.751,2.7616
3699,2.1357,6.778,2.5059
3700,2.2046,6.585,2.5585
3701,2.2735,7.314,1.8196
3702,2.3424,7.384,2.3934
3703,2.4113,6.222,3.0819
3704,2.4802,6.063,2.1257
3705,2.5491,4.423,1.7201
3706,2.618,2.875,1.753
3707,2.6869,3.004,1.5693
3708,2.7558,3.808,2.4244
3709,2.8247,5.575,2.2245
3710,2.8936,6.731,2.0976
3711,2.9625,7.673,1.9324
3712,3.0314,5.158,3.0617
3713,3.1003,4.508,2.8408
3714,3.1691,3.456,3.4212
3715,3.238,2.674,2.8145
3716,3.3069,2.346,2.3624
3717,3.3758,3.241,2.1961
3718,3.4447,3.537,3.194
3719,3.5136,4.953,2.9702
3720,3.5825,6.658,2.9226
3721,3.6514,7.577,2.7164
3722,3.7203,7.346,3.2168
3723,3.7892,6.014,3.2882
3724,3.8581,7.589,2.9342
3725,3.927,14.73,3.4964
3726,3.9959,21.664,4.1665
3727,4.0648,33.225,5.7744
3728,4.1337,36.225,5.9569
3729,4.2026,38.749,6.9039
3730,4.2715,41.298,6.4578
3731,4.3404,48.401,6.5579
3732,4.4092,61.696,7.007
3733,4.4781,80.279,9.1057
3734,4.547,94.915,11.5192
3735,4.6159,105.502,13.9063
3736,4.6848,85.547,12.4579
3737,4.7537,62.773,11.744
3738,4.8226,50.888,10.3306
3739,4.8915,47.181,8.6451
3740,4.9604,43.904,8.5666
3741,5.0293,36.648,8.2073
3742,5.0982,32.236,6.5353
3743,5.1671,31.319,6.2083
3744,5.236,31.234,6.1971
3745,5.3049,28.34,5.2638
3746,5.3738,25.025,5.3804
3747,5.4427,23.656,4.6251
3748,5.5116,22.263,5.4668
3749,5.5805,21.274,5.0312
3750,5.6493,18.437,4.4583
3751,5.7182,15.866,4.903
3752,5.7871,13.474,4.9794
3753,5.856,12.176,5.1327
3754,5.9249,12.157,4.9588
3755,5.9938,14.749,4.5844
3756,6.0627,12.842,4.1452
3757,6.1316,9.301,3.8864
3758,6.2005,9.489,3.4117
3759,6.2694,11.256,4.0248
3760,6.3383,7.919,3.8089
3761,6.4072,5.407,4.1288
3762,6.4761,3.629,4.1623
3763,6.545,3.823,2.9252
3764,6.6139,2.82,3.0701
3765,6.6828,2.845,3.2378
3766,6.7517,4.523,3.3775
3767,6.8206,5.77,3.3931
3768,6.8894,6.778,3.867
3769,6.9583,7.057,4.1922
3770,7.0272,6.598,4.3679
3771,7.0961,5.019,4.223
3772,7.165,3.924,3.8691
3773,7.2339,4.675,2.8815
3774,7.3028,5.888,3.8972
3775,7.3717,7.257,4.2063
3776,7.4406,8.678,4.362
3777,7.5095,12.492,6.2638
3778,7.5784,14.951,7.6436
3779,7.6473,15.589,8.6954
3780,7.7162,15.132,7.9603
3781,7.7851,6.785,6.2913
3782,7.854,4.39,5.0649
3783,7.9229,3.121,3.5124
3784,7.9918,3.955,3.0177
3785,8.0607,4.174,2.9779
3786,8.1296,5.667,1.8688
3787,8.1984,5.684,1.5498
3788,8.2673,5.697,2.006
3789,8.3362,6.863,2.2534
3790,8.4051,10.536,1.9213
3791,8.474,10.411,2.3752
3792,8.5429,11.041,2.4904
3793,8.6118,10.266,2.8649
3794,8.6807,11.162,3.0232
3795,8.7496,13.428,2.5869
3796,8.8185,9.661,3.1796
3797,8.8874,9.774,2.735
3798,8.9563,11.238,1.9705
3799,9.0252,13.471,2.6068
3800,9.0941,12.775,2.8952
3801,9.163,13.01,2.6199
3802,9.2319,18.448,3.1482
3803,9.3008,26.626,3.3971
3804,9.3697,32.822,4.4044
3805,9.4385,32.614,4.7921
3806,9.5074,30.865,3.6269
3807,9.5763,35.629,5.2508
3808,9.6452,30.638,5.037
3809,9.7141,26.976,5.4564
3810,9.783,26.365,6.1023
3811,9.8519,20.761,5.3567
3812,9.9208,15.028,4.665
3813,9.9897,11.187,4.4258
3814,10.0586,6.181,4.3029
3815,10.1275,5.483,4.3666
3816,10.1964,4.284,4.3332
3817,10.2653,5.938,4.1751
3818,10.3342,11.38,5.0116
3819,10.4031,20.525,4.6073
3820,10.472,28.098,5.5774
3821,10.5409,29.334,5.7128
3822,10.6098,22.283,5.754
