,position (um),Fat2 intensity,Abi intensity
1764,25.0087,5.0037,2.3058
1765,25.0776,5.7314,2.7599
1766,25.1465,6.6919,2.7587
1767,25.2154,8.2933,3.2362
1768,25.2843,8.051,3.9943
1769,25.3532,8.2332,3.975
1770,25.4221,13.5066,4.2178
1771,25.491,12.7184,4.5418
1772,25.5599,13.5572,3.7865
1773,25.6288,11.1452,3.975
1774,25.6976,11.4297,4.7004
1775,25.7665,11.8022,3.2056
1776,25.8354,12.1946,3.7117
1777,25.9043,9.6405,4.1503
1778,25.9732,10.0431,4.5562
1779,26.0421,10.8918,3.6823
1780,26.111,8.8216,2.6769
1781,26.1799,6.0267,2.9561
1782,26.2488,3.9078,2.827
1783,26.3177,2.4587,2.5817
1784,26.3866,1.7736,2.1341
1785,26.4555,1.7341,2.5682
1786,26.5244,1.5831,3.0604
1787,26.5933,1.5757,2.5349
1788,26.6622,1.2399,3.1998
1868,0.0,7.523,1.83612
1869,0.0689,6.0409,2.26558
1870,0.1378,4.6382,2.76162
1871,0.2067,4.7689,2.05618
1872,0.2756,4.5762,1.91461
1873,0.3445,5.645,1.57751
1874,0.4134,3.9804,1.56293
1875,0.4823,3.6414,1.8772
1876,0.5512,6.3461,1.66702
1877,0.6201,8.6243,1.57591
1878,0.6889,12.4197,2.08026
1879,0.7578,18.765,2.47239
1880,0.8267,19.7491,3.2132
1881,0.8956,13.8732,3.06866
1882,0.9645,12.9052,3.00172
1883,1.0334,10.1768,3.27521
1884,1.1023,7.1692,2.82082
1885,1.1712,6.5621,2.24522
1886,1.2401,6.8174,2.8636
1887,1.309,7.9825,2.94667
1888,1.3779,6.0199,2.48538
1889,1.4468,6.9714,2.3793
1890,1.5157,11.1356,2.47367
1891,1.5846,11.7829,2.74848
1892,1.6535,11.5406,2.43642
1893,1.7224,14.0508,2.23276
1894,1.7913,17.6337,2.76267
1895,1.8602,18.2146,2.86982
1896,1.929,19.0296,2.63333
1897,1.9979,13.8402,2.51389
1898,2.0668,16.0806,2.62453
1899,2.1357,27.7043,2.61529
1900,2.2046,36.1,3.15087
1901,2.2735,43.651,4.50169
1902,2.3424,44.9126,4.36969
1903,2.4113,33.8978,4.45078
1904,2.4802,22.8419,4.90794
1905,2.5491,17.3912,4.61479
1906,2.618,18.7948,4.17604
1907,2.6869,21.5324,4.18698
1908,2.7558,21.8842,4.87841
1909,2.8247,20.0132,4.09934
1910,2.8936,16.7072,4.09676
1911,2.9625,11.6355,4.25289
1912,3.0314,9.6318,4.20722
1913,3.1003,9.3419,3.95442
1914,3.1691,8.6752,3.87603
1915,3.238,6.1271,3.49145
1916,3.3069,5.8034,3.77758
1917,3.3758,5.1579,2.53034
1918,3.4447,3.3733,2.56829
1919,3.5136,1.9347,2.77988
1920,3.5825,2.7711,2.11231
1921,3.6514,4.0146,1.95381
1922,3.7203,3.6949,2.08504
1923,3.7892,3.1986,2.15776
1924,3.8581,3.3787,1.67112
1925,3.927,4.6431,1.86121
1926,3.9959,5.1533,2.28893
1927,4.0648,8.171,2.65045
1928,4.1337,11.4243,2.37541
1929,4.2026,10.6873,3.09197
1930,4.2715,7.7442,3.02087
1931,4.3404,4.9564,3.00264
1932,4.4092,6.3665,3.02127
1933,4.4781,9.3635,2.23073
1934,4.547,11.2952,2.4357
1935,4.6159,16.5619,3.05645
1936,4.6848,16.6928,3.60397
1937,4.7537,15.1803,3.89213
1938,4.8226,14.0447,4.8602
1939,4.8915,10.3608,4.77727
1940,4.9604,6.5676,3.48597
1941,5.0293,4.5259,3.4179
1942,5.0982,4.2286,2.6806
1943,5.1671,4.5984,3.30198
1944,5.236,4.8477,2.99438
1945,5.3049,5.932,2.41324
1946,5.3738,6.7706,2.59327
1947,5.4427,9.7828,2.56656
1948,5.5116,16.0768,3.61005
1949,5.5805,20.7183,3.35454
1950,5.6493,21.3749,2.94611
1951,5.7182,19.4386,3.16254
1952,5.7871,16.0731,3.30291
1953,5.856,13.5086,3.55287
1954,5.9249,16.4106,3.83334
1955,5.9938,19.4538,4.68202
1956,6.0627,20.6846,5.72746
1957,6.1316,19.6954,4.1414
1958,6.2005,14.6941,3.99389
1959,6.2694,10.653,2.93781
1960,6.3383,8.0815,2.46231
1961,6.4072,11.201,2.9469
1962,6.4761,14.0744,4.08665
1963,6.545,17.1262,3.62088
1964,6.6139,16.9092,4.19893
1965,6.6828,16.2592,5.54192
1966,6.7517,16.3251,4.86025
1967,6.8206,18.2433,5.81746
1968,6.8894,13.6169,4.33188
1969,6.9583,12.5181,4.5904
1970,7.0272,11.6962,3.84371
1971,7.0961,13.7248,4.05983
1972,7.165,14.0853,3.3116
1973,7.2339,12.991,3.25719
1974,7.3028,12.7109,2.92799
1975,7.3717,11.8465,1.81973
1976,7.4406,12.3173,2.54839
1977,7.5095,14.2731,2.99478
1978,7.5784,14.2612,2.94984
1979,7.6473,11.2376,2.42647
1980,7.7162,7.6667,3.10354
1981,7.7851,5.4363,2.08268
1982,7.854,4.0034,2.06359
1983,7.9229,4.4811,2.00813
1984,7.9918,6.8455,3.24929
1985,8.0607,6.9503,3.0426
1986,8.1296,8.9957,3.44919
1987,8.1984,11.0231,3.37441
1988,8.2673,7.1677,2.82187
1989,8.3362,5.4692,2.93758
1990,8.4051,7.2414,3.05372
1991,8.474,7.8518,3.64969
1992,8.5429,5.3814,3.20106
1993,8.6118,3.4479,3.21733
1994,8.6807,3.6458,2.61496
1995,8.7496,2.6393,2.49253
1996,8.8185,3.3131,1.96846
1997,8.8874,3.3013,1.13173
1998,8.9563,2.6153,1.23345
1999,9.0252,2.9639,1.95027
2000,9.0941,2.9603,2.24768
2001,9.163,2.7207,1.7572
2002,9.2319,2.9253,1.84859
2003,9.3008,2.5203,1.70255
2004,9.3697,1.9331,1.99078
2005,9.4385,1.347,1.4797
2006,9.5074,1.573,1.4723
2007,9.5763,2.0602,1.85619
2008,9.6452,1.7428,1.14646
2009,9.7141,2.381,0.98366
2010,9.783,2.9172,1.7463
2011,9.8519,4.2568,2.49412
2012,9.9208,4.0381,1.9036
2013,9.9897,3.8641,2.10886
2014,10.0586,5.5863,2.4505
2015,10.1275,6.5532,2.77381
2016,10.1964,8.1089,3.18625
2017,10.2653,8.6526,4.11647
2018,10.3342,10.997,4.73154
2019,10.4031,12.2267,4.46093
2020,10.472,13.3504,4.54762
2021,10.5409,15.372,5.28224
2022,10.6098,18.3352,7.98691
2023,10.6786,17.3007,8.33046
2024,10.7475,15.2282,6.50182
2025,10.8164,11.8525,4.60553
2026,10.8853,9.8131,3.60612
2027,10.9542,7.0446,3.70968
2028,11.0231,5.6128,3.5202
2029,11.092,6.2585,2.9398
2030,11.1609,5.4518,2.43761
2031,11.2298,4.5258,2.30316
2032,11.2987,4.3565,1.86423
2033,11.3676,4.0432,2.7207
2034,11.4365,3.3405,2.63992
2035,11.5054,3.7062,2.16316
2036,11.5743,3.0746,1.65662
2037,11.6432,2.5524,1.97465
2038,11.7121,1.5942,1.89263
2039,11.781,1.9932,2.04825
2040,11.8499,2.076,1.8242
2041,11.9187,3.1299,2.10089
2042,11.9876,2.5404,2.17955
2043,12.0565,2.3274,1.83273
2044,12.1254,4.6093,2.05888
2045,12.1943,4.8255,2.51134
2046,12.2632,4.2524,2.71749
2047,12.3321,3.3954,2.29852
2048,12.401,2.0442,2.38177
2049,12.4699,1.8551,2.35707
2050,12.5388,2.4792,1.91682
2051,12.6077,2.5451,1.70435
2052,12.6766,1.5083,2.16824
2053,12.7455,1.1587,1.85114
2054,12.8144,3.1317,1.67822
2055,12.8833,3.9577,1.80063
2056,12.9522,2.9198,1.91997
2057,13.0211,4.4512,2.15239
2058,13.09,4.3452,2.54583
2059,13.1588,5.2397,2.2869
2060,13.2277,6.2961,2.12881
2061,13.2966,6.1861,2.20784
2062,13.3655,8.6156,2.87125
2063,13.4344,12.102,3.02572
2064,13.5033,15.0412,3.37185
2065,13.5722,17.2278,3.70555
2066,13.6411,27.1483,5.02962
2067,13.71,40.7773,6.22116
2068,13.7789,50.9584,7.23365
2069,13.8478,57.1633,7.76337
2070,13.9167,52.0857,7.16165
2071,13.9856,49.0722,6.52446
2072,14.0545,40.7034,6.30118
2073,14.1234,31.5208,6.26662
2074,14.1923,34.7476,5.77088
2075,14.2612,36.7166,4.99895
2076,14.3301,33.1227,4.0371
2077,14.3989,23.0039,2.78226
2078,14.4678,14.6882,2.84272
2079,14.5367,10.3413,3.53756
2080,14.6056,8.6548,3.55421
2081,14.6745,7.0505,2.79486
2082,14.7434,7.0109,2.81636
2083,14.8123,7.4606,3.77196
2084,14.8812,8.1312,3.98852
2085,14.9501,6.2754,4.07643
2086,15.019,6.9087,3.67314
2087,15.0879,6.9894,4.35282
2088,15.1568,7.7586,4.04995
2089,15.2257,7.9796,3.56598
2090,15.2946,8.6406,2.80161
2091,15.3635,5.871,2.96379
2092,15.4324,5.0425,3.05462
2093,15.5013,4.3298,3.15367
2094,15.5702,4.7175,3.00826
2095,15.6391,5.3472,1.95651
2096,15.7079,5.492,2.05991
2097,15.7768,5.3137,2.33727
2098,15.8457,5.9922,2.70952
2099,15.9146,6.5879,3.06445
2100,15.9835,7.4454,3.32579
2101,16.0524,6.5202,2.68895
2102,16.1213,8.589,2.42458
2103,16.1902,11.4196,3.25319
2104,16.2591,15.4504,3.07993
2105,16.328,17.5182,3.41804
2106,16.3969,18.396,3.5484
2107,16.4658,14.0846,3.80948
2108,16.5347,9.3302,3.6031
2109,16.6036,7.5077,2.67425
2110,16.6725,5.9104,2.12889
2111,16.7414,7.2053,2.46936
2112,16.8103,13.0773,3.15529
2113,16.8792,22.9468,3.70061
2114,16.948,28.9607,4.2079
2115,17.0169,28.3125,5.02681
2116,17.0858,22.0645,5.089
2117,17.1547,16.8071,5.39896
2118,17.2236,15.5296,5.87206
2119,17.2925,15.243,5.53839
2120,17.3614,14.9521,6.5345
2121,17.4303,17.213,5.93822
2122,17.4992,18.1862,5.74151
2123,17.5681,17.0498,4.78567
2124,17.637,16.4246,3.94569
2125,17.7059,14.3722,3.65321
2126,17.7748,9.7899,2.89642
2127,17.8437,8.144,2.12017
2128,17.9126,6.4811,1.97768
2129,17.9815,6.119,2.06572
2130,18.0504,4.7152,2.16973
2131,18.1193,3.6923,2.27119
2132,18.1881,4.9736,2.34271
2133,18.257,5.4735,2.57282
2134,18.3259,5.5294,2.6019
2135,18.3948,6.5947,2.97708
2136,18.4637,5.3514,3.29011
2137,18.5326,2.4295,2.83432
2138,18.6015,1.0844,2.29279
2139,18.6704,2.2654,2.62262
2140,18.7393,3.0307,2.15767
2141,18.8082,1.9596,2.39031
2142,18.8771,1.5745,2.62163
2143,18.946,1.5649,1.50206
2144,19.0149,1.6918,1.97373
2145,19.0838,1.4388,2.80224
2146,19.1527,3.5689,2.34086
2147,19.2216,3.9674,2.76844
2148,19.2905,3.527,3.37035
2149,19.3594,5.5037,3.83001
2150,19.4282,4.5238,3.96475
2151,19.4971,5.4834,3.17203
2152,19.566,7.9635,3.20268
2153,19.6349,7.9793,4.1886
2154,19.7038,12.4667,4.47801
2155,19.7727,18.9823,6.03882
2156,19.8416,27.2767,7.47836
2157,19.9105,34.0552,9.89549
2158,19.9794,44.3268,10.35051
2159,20.0483,53.4318,8.17728
2160,20.1172,51.7524,6.97667
2161,20.1861,45.719,4.94566
2162,20.255,36.1341,3.81891
2163,20.3239,22.428,3.06017
2164,20.3928,16.096,2.20302
2165,20.4617,8.731,1.34717
2166,20.5306,6.07,1.24874
2167,20.5995,3.46,1.32755
2168,20.6683,3.5545,1.33751
2169,20.7372,3.7733,1.22742
2170,20.8061,3.205,0.9961
2171,20.875,3.55,0.97075
2172,20.9439,2.6933,1.25136
2173,21.0128,2.3449,0.90439
2174,21.0817,3.8295,1.10453
2175,21.1506,3.436,0.59264
2176,21.2195,3.214,0.56135
2177,21.2884,2.8376,0.50795
2178,21.3573,2.7933,0.68239
2179,21.4262,2.1861,1.01987
2180,21.4951,3.587,0.93727
2181,21.564,2.6267,0.74673
2182,21.6329,2.5284,0.75448
2183,21.7018,4.1145,0.96054
2184,21.7707,5.5902,0.69471
2185,21.8396,6.7645,1.14837
2186,21.9084,7.0779,1.26832
2187,21.9773,6.6562,1.79327
2188,22.0462,6.5395,1.54327
2189,22.1151,4.1016,0.93214
2190,22.184,4.1253,0.98394
2191,22.2529,3.5107,0.86583
2192,22.3218,3.872,0.64854
2193,22.3907,4.7626,0.63735
2194,22.4596,3.5187,1.47987
2195,22.5285,4.5569,2.01446
2196,22.5974,4.6185,1.97794
2197,22.6663,6.6414,1.90057
2198,22.7352,8.309,2.44764
2199,22.8041,8.7343,3.04926
2200,22.873,8.0582,2.839
2201,22.9419,10.583,3.26483
2202,23.0108,11.6763,3.88575
2203,23.0797,15.0219,3.37862
2204,23.1486,20.8028,4.07029
2205,23.2174,30.8905,5.41425
2206,23.2863,42.4024,6.55435
2207,23.3552,50.0841,7.51686
2208,23.4241,56.2536,7.65661
2209,23.493,49.4096,8.45012
2210,23.5619,30.7419,7.76895
2211,23.6308,16.504,6.6276
2212,23.6997,8.961,4.60214
2213,23.7686,6.7262,3.71254
2214,23.8375,5.2753,3.0495
2215,23.9064,4.4647,2.48981
2216,23.9753,3.3118,2.03381
2217,24.0442,3.5911,1.66358
2218,24.1131,2.7426,1.65419
2219,24.182,4.5964,1.53013
2220,24.2509,3.8933,1.85479
2221,24.3198,4.4499,2.28917
2222,24.3887,4.532,2.16782
2223,24.4575,5.1804,1.25575
2224,24.5264,6.6179,1.01405
2225,24.5953,9.9713,1.83276
2226,24.6642,7.4362,1.77795
2227,24.7331,4.5687,1.73169
2228,24.802,5.7517,2.02212
2229,24.8709,8.3145,1.71632
2230,24.9398,9.3356,1.44262
2231,25.0087,16.9369,2.41164
2232,25.0776,26.6985,3.37081
2233,25.1465,41.6179,5.55274
2234,25.2154,50.1222,8.28052
2235,25.2843,46.4634,9.88643
2236,25.3532,39.0061,8.83355
2237,25.4221,39.3845,9.23476
2238,25.491,29.6972,9.38979
2239,25.5599,25.0995,9.22509
2240,25.6288,24.1609,9.50629
2241,25.6976,23.9464,8.25456
2242,25.7665,24.9565,7.74943
2243,25.8354,25.0905,6.43284
2244,25.9043,29.3093,7.39949
2245,25.9732,31.6471,5.82296
2246,26.0421,28.8314,5.25299
2247,26.111,24.7485,5.67341
2248,26.1799,15.2729,4.09949
2249,26.2488,9.3488,4.33733
2250,26.3177,6.6109,3.19688
2335,0.0,8.4837,3.7031
2336,0.0689,11.5646,4.1906
2337,0.1378,16.7092,5.3194
2338,0.2067,24.0851,6.0868
2339,0.2756,26.73,6.782
2340,0.3445,27.9322,8.3407
2341,0.4134,33.3328,8.2778
2342,0.4823,32.3689,7.7533
2343,0.5512,28.2738,7.7355
2344,0.6201,29.049,7.9792
2345,0.6889,32.6235,6.9251
2346,0.7578,35.3125,6.043
2347,0.8267,40.2638,5.3493
2348,0.8956,36.9508,4.8756
2349,0.9645,28.3799,3.4683
2350,1.0334,22.0652,3.7497
2351,1.1023,15.6606,3.348
2352,1.1712,15.5297,4.382
2353,1.2401,19.7417,5.435
2354,1.309,21.0474,5.5871
2355,1.3779,23.4711,5.5131
2356,1.4468,20.85,4.7909
2357,1.5157,13.8546,3.4858
2358,1.5846,14.1445,2.6866
2359,1.6535,10.8096,2.603
2360,1.7224,9.2411,2.3465
2361,1.7913,9.6971,2.0383
2362,1.8602,9.988,1.7767
2363,1.929,10.33,2.2086
2364,1.9979,9.897,3.1675
2365,2.0668,9.6874,3.3613
2366,2.1357,9.5065,2.8479
2367,2.2046,8.6015,3.5871
2368,2.2735,7.9015,3.7615
2369,2.3424,9.4602,3.1493
2370,2.4113,7.4938,2.9426
2371,2.4802,7.335,2.1318
2372,2.5491,4.365,2.4081
2373,2.618,4.5731,2.3552
2374,2.6869,7.1129,2.4552
2375,2.7558,8.2832,2.4126
2376,2.8247,10.0962,2.6357
2377,2.8936,8.9965,3.1223
2378,2.9625,7.493,3.2342
2379,3.0314,8.3303,2.1758
2380,3.1003,6.729,2.6612
2381,3.1691,5.9691,2.9931
2382,3.238,5.8113,2.8489
2383,3.3069,5.0411,2.6946
2384,3.3758,7.2025,4.1812
2385,3.4447,8.2245,4.4873
2386,3.5136,7.5913,4.9932
2387,3.5825,5.3767,4.5021
2388,3.6514,4.0893,3.8979
2389,3.7203,2.9114,2.9371
2390,3.7892,3.1608,3.0941
2391,3.8581,1.2333,2.8287
2392,3.927,1.8642,2.6187
2393,3.9959,1.781,2.7501
2394,4.0648,2.6692,2.2274
2395,4.1337,4.1163,2.9223
2396,4.2026,5.5103,2.28
2397,4.2715,3.8664,2.2038
2398,4.3404,2.5314,1.6882
2399,4.4092,3.9331,2.2119
2400,4.4781,5.7954,2.4509
2401,4.547,7.3819,2.4367
2402,4.6159,5.6676,2.6328
2403,4.6848,4.0956,2.5663
2404,4.7537,2.9595,2.2294
2405,4.8226,2.8717,2.2082
2406,4.8915,1.5374,1.7256
2407,4.9604,3.8314,2.2507
2408,5.0293,10.0946,2.6332
2409,5.0982,17.3512,2.2721
2410,5.1671,16.4617,2.6576
2411,5.236,12.6139,3.1265
2412,5.3049,9.9375,3.7218
2413,5.3738,13.3553,3.6277
2414,5.4427,23.1058,3.9853
2415,5.5116,38.2619,5.3566
2416,5.5805,49.553,8.9228
2417,5.6493,42.611,8.1709
2418,5.7182,38.3418,7.7773
2419,5.7871,46.8758,8.6318
2420,5.856,57.4959,11.0342
2421,5.9249,58.4987,11.3126
2422,5.9938,45.4609,11.9033
2423,6.0627,28.1672,11.3063
2424,6.1316,18.3327,8.778
2425,6.2005,13.6612,7.396
2426,6.2694,9.6549,5.2833
2427,6.3383,8.9992,4.5255
2428,6.4072,6.6724,4.1616
2429,6.4761,7.2349,4.5348
2430,6.545,7.6253,3.9815
2431,6.6139,10.2686,4.103
2432,6.6828,11.6645,3.5859
2433,6.7517,14.3606,4.1519
2434,6.8206,12.7674,4.7155
2435,6.8894,12.4682,4.0155
2436,6.9583,11.2026,3.7459
2437,7.0272,8.8642,3.2034
2438,7.0961,8.4067,3.4496
2439,7.165,7.4346,3.1692
2440,7.2339,4.8233,3.1457
2441,7.3028,5.2406,3.0734
2442,7.3717,2.763,2.6965
2443,7.4406,2.6798,2.4313
2444,7.5095,2.8829,2.1313
2445,7.5784,3.157,2.397
2446,7.6473,2.7208,2.8165
2447,7.7162,2.9514,2.5725
2448,7.7851,3.0575,1.8434
2449,7.854,3.5086,3.2027
2450,7.9229,5.1667,2.7326
2451,7.9918,4.8521,2.07
2452,8.0607,6.3853,2.1492
2453,8.1296,6.8751,2.9482
2454,8.1984,7.2173,3.6227
2455,8.2673,9.2338,3.8655
2456,8.3362,10.1719,3.2397
2457,8.4051,7.8621,3.3796
2458,8.474,5.003,4.3045
2459,8.5429,3.7926,3.9295
2460,8.6118,3.6509,3.9987
2461,8.6807,5.1404,3.6559
2462,8.7496,4.883,3.0606
2463,8.8185,7.4973,3.6953
2464,8.8874,8.1103,3.5243
2465,8.9563,7.7952,2.3187
2466,9.0252,11.4864,2.4936
2467,9.0941,12.3065,2.8658
2468,9.163,10.4336,2.077
2469,9.2319,9.9491,2.059
2470,9.3008,17.4803,3.748
2471,9.3697,22.1023,4.3073
2472,9.4385,29.2521,6.0722
2473,9.5074,28.2485,6.9681
2474,9.5763,22.2817,5.9389
2475,9.6452,14.189,4.7155
2476,9.7141,12.6588,4.0949
2477,9.783,9.4023,3.6687
2478,9.8519,6.7745,3.6706
2479,9.9208,6.9541,4.1466
2480,9.9897,5.0031,3.9505
2481,10.0586,6.5562,4.0612
2482,10.1275,7.8302,4.1962
2483,10.1964,10.7725,3.2329
2484,10.2653,13.2633,4.6667
2485,10.3342,13.6297,4.3801
2486,10.4031,17.3145,4.9159
2487,10.472,20.5237,3.7476
2488,10.5409,23.2169,4.9781
2489,10.6098,25.5129,5.2386
2490,10.6786,26.3684,5.915
2491,10.7475,31.7675,6.4286
2492,10.8164,41.766,6.2507
2493,10.8853,45.2908,8.6847
2494,10.9542,36.498,8.7259
2495,11.0231,28.8336,7.5692
2496,11.092,27.0908,8.1946
2497,11.1609,29.8752,6.2956
2498,11.2298,35.0707,5.6765
2499,11.2987,40.016,6.9293
2500,11.3676,39.5113,6.2349
2501,11.4365,35.4274,7.3641
2502,11.5054,29.4115,5.9333
2503,11.5743,26.8931,5.1413
2504,11.6432,23.9655,5.6621
2505,11.7121,24.3034,5.9105
2506,11.781,24.0855,5.3344
2507,11.8499,23.4582,4.347
2508,11.9187,20.0449,4.202
2509,11.9876,12.3126,3.4689
2510,12.0565,8.2099,2.7288
2511,12.1254,5.7317,3.2066
2512,12.1943,4.4056,2.9032
2513,12.2632,4.295,3.511
2514,12.3321,6.4005,2.7715
2515,12.401,9.009,2.8424
2516,12.4699,9.9457,3.3134
2517,12.5388,5.0102,3.0577
2518,12.6077,4.5463,3.0656
2519,12.6766,7.6155,2.2149
2520,12.7455,12.7349,3.0627
2521,12.8144,18.0384,3.4795
2522,12.8833,19.1879,3.5867
2523,12.9522,21.0226,4.4282
2524,13.0211,18.3719,4.0792
2525,13.09,10.7735,3.9521
2526,13.1588,8.3974,3.3635
2527,13.2277,4.3596,2.4818
2528,13.2966,3.8506,2.9979
2529,13.3655,3.6744,3.1157
2530,13.4344,4.1643,2.6459
2531,13.5033,4.5413,2.9049
2532,13.5722,4.1282,2.352
2533,13.6411,3.3634,2.3954
2534,13.71,2.8186,2.9433
2535,13.7789,3.4756,2.1499
2536,13.8478,4.8918,2.6859
2537,13.9167,7.8132,4.2044
2538,13.9856,9.6431,4.6935
2539,14.0545,10.5551,5.3339
2540,14.1234,9.5209,5.6532
2541,14.1923,10.2186,6.0877
2542,14.2612,14.3736,4.9441
2543,14.3301,17.5543,4.3222
2544,14.3989,17.8537,4.2372
2545,14.4678,18.8788,4.8616
2546,14.5367,17.1522,4.2525
2547,14.6056,17.5337,4.557
2548,14.6745,16.0093,4.9912
2549,14.7434,10.129,4.7256
2550,14.8123,8.2925,3.7778
2551,14.8812,5.7274,3.5906
2552,14.9501,4.8819,3.9545
2553,15.019,4.2382,3.7898
2554,15.0879,6.0297,3.5126
2555,15.1568,4.4251,3.7065
2556,15.2257,4.5903,2.9901
2557,15.2946,5.4955,1.586
2558,15.3635,4.711,2.4434
2559,15.4324,5.5254,1.9886
2560,15.5013,6.6649,2.4455
2561,15.5702,11.2566,2.257
2562,15.6391,15.3094,2.8165
2563,15.7079,18.7695,2.9604
2564,15.7768,12.9407,3.1033
2565,15.8457,14.1093,3.1562
2566,15.9146,14.2228,2.4759
2567,15.9835,16.1801,2.5714
2568,16.0524,17.662,2.9226
2569,16.1213,21.9827,3.944
2570,16.1902,27.819,4.0215
2571,16.2591,38.491,4.111
2572,16.328,47.2001,4.9296
2573,16.3969,53.2382,4.831
2574,16.4658,46.6456,5.809
2575,16.5347,37.3201,5.9018
2576,16.6036,26.6919,4.8516
2577,16.6725,18.984,4.4728
2578,16.7414,12.2306,4.4691
2579,16.8103,8.1948,5.7809
2580,16.8792,4.318,5.6637
2581,16.948,2.3862,3.0848
2582,17.0169,2.7227,4.1575
2583,17.0858,2.5101,3.3506
2584,17.1547,2.4046,2.1992
2585,17.2236,1.6885,2.8697
2586,17.2925,2.5053,3.0529
2587,17.3614,3.2827,2.2959
2588,17.4303,3.5511,2.0717
2589,17.4992,2.2175,2.0321
2590,17.5681,2.4877,2.6605
2591,17.637,1.7295,2.7568
2592,17.7059,2.161,2.7756
2593,17.7748,2.6988,2.0181
2594,17.8437,2.7854,2.3507
2595,17.9126,1.6101,2.8136
2596,17.9815,2.0383,2.642
2597,18.0504,1.9655,1.8312
2598,18.1193,1.4396,2.5193
2599,18.1881,1.1338,2.0489
2600,18.257,0.9265,2.2657
2601,18.3259,0.8991,2.2484
2602,18.3948,1.1086,1.7643
2603,18.4637,1.7059,1.6646
2604,18.5326,0.8147,1.8694
2605,18.6015,1.0253,1.3225
2606,18.6704,1.5137,1.6365
2607,18.7393,0.8442,1.4365
2608,18.8082,0.871,2.2689
2609,18.8771,0.4552,2.47
2610,18.946,0.4775,2.0176
2611,19.0149,1.774,2.3972
2612,19.0838,1.4974,2.4766
2613,19.1527,1.9708,2.4204
2614,19.2216,1.5093,2.6102
2615,19.2905,1.342,2.3246
2616,19.3594,1.0993,2.1991
2617,19.4282,1.9698,2.3824
2618,19.4971,2.0514,2.2197
2619,19.566,2.2176,2.9011
2620,19.6349,1.7904,2.2997
2621,19.7038,2.1276,3.0142
2622,19.7727,4.0853,3.0108
2623,19.8416,4.9166,3.315
2624,19.9105,3.9973,3.142
2625,19.9794,3.4987,2.6879
2626,20.0483,3.257,3.2271
2627,20.1172,3.061,2.2649
2628,20.1861,2.4463,2.7685
2629,20.255,2.616,2.7223
2630,20.3239,2.538,3.2069
2631,20.3928,2.8979,3.5016
2632,20.4617,2.4808,3.4986
2633,20.5306,3.1411,2.4603
2634,20.5995,3.393,2.0195
2635,20.6683,4.783,2.0464
2636,20.7372,6.0074,1.5953
2637,20.8061,4.8719,1.8939
2638,20.875,3.3754,1.8645
2639,20.9439,2.4773,2.2263
2640,21.0128,2.4199,2.3871
2641,21.0817,3.4815,2.7346
2642,21.1506,2.5715,2.7978
2643,21.2195,1.933,2.7341
2644,21.2884,2.0393,2.3157
2645,21.3573,2.1269,2.0623
2646,21.4262,1.4814,1.5944
2647,21.4951,1.2486,2.031
2648,21.564,0.646,1.7694
2649,21.6329,1.0773,2.0794
2650,21.7018,2.283,2.0054
2651,21.7707,1.4783,1.5393
2652,21.8396,1.0128,1.3122
2653,21.9084,1.6229,1.0116
2654,21.9773,1.7101,2.1573
2655,22.0462,2.7366,1.0811
2656,22.1151,2.2013,1.6797
2657,22.184,2.7615,1.8578
2658,22.2529,2.5466,2.2396
2659,22.3218,3.4615,2.2453
2660,22.3907,4.8332,2.7929
2661,22.4596,4.6571,2.0039
2662,22.5285,4.4155,2.508
2663,22.5974,4.6813,3.2723
2664,22.6663,5.1868,3.506
2665,22.7352,6.1303,3.9502
2666,22.8041,9.1528,3.8618
2667,22.873,9.382,4.5394
2668,22.9419,11.2511,4.0174
2669,23.0108,14.7399,3.8556
2670,23.0797,16.7808,4.7555
2671,23.1486,13.2268,3.7924
2672,23.2174,10.6974,4.5712
2673,23.2863,10.1473,4.764
2674,23.3552,13.0624,5.5835
2675,23.4241,17.3777,6.2542
2676,23.493,21.0913,5.416
2677,23.5619,21.3402,5.2222
2678,23.6308,19.8456,6.3964
2679,23.6997,15.7707,8.1026
2680,23.7686,15.6622,8.1124
2681,23.8375,18.6305,7.2939
2682,23.9064,18.5848,6.0957
