,position (um),Fat2 intensity,Abi intensity
2187,34.6539,6.0811,1.76102
2188,34.7228,9.1185,2.07156
2189,34.7917,8.9497,2.05871
2190,34.8606,14.0645,3.44027
2191,34.9295,20.1971,3.87684
2192,34.9984,25.6466,3.75191
2193,35.0673,30.495,4.40902
2194,35.1362,30.3551,4.37367
2195,35.2051,29.9554,4.48379
2196,35.274,29.8804,5.04681
2197,35.3429,28.2329,5.09134
2198,35.4118,23.3708,4.06299
2199,35.4807,21.3096,3.68944
2200,35.5496,13.4302,3.12971
2201,35.6185,10.2401,2.99805
2202,35.6873,10.1228,2.76356
2203,35.7562,8.0856,2.71689
2204,35.8251,9.4715,2.60045
2205,35.894,10.6201,2.4594
2206,35.9629,11.4966,2.2278
2207,36.0318,13.8194,2.00718
2208,36.1007,17.0455,2.74008
2209,36.1696,15.8756,2.378
2210,36.2385,12.2783,2.08234
2211,36.3074,8.8008,1.79108
2212,36.3763,8.4408,1.3336
2213,36.4452,8.7968,1.80441
2214,36.5141,9.9552,1.76442
2215,36.583,10.0057,2.90321
2216,36.6519,12.6741,2.54221
2217,36.7208,18.7525,2.65566
2218,36.7897,23.6195,3.96393
2219,36.8586,22.1223,2.7604
2220,36.9274,17.6396,2.87438
2221,36.9963,13.6692,2.77493
2222,37.0652,6.9846,1.91726
2223,37.1341,4.9861,1.62083
2224,37.203,3.6124,1.56618
2225,37.2719,1.4718,1.48802
2226,37.3408,1.8636,1.13836
2227,37.4097,1.8045,0.55445
2228,37.4786,3.4486,0.35856
2229,37.5475,2.0469,0.76166
2230,37.6164,1.8035,0.36725
2231,37.6853,1.2227,0.25921
2232,37.7542,1.528,0.54857
2233,37.8231,2.7,0.47861
2234,37.892,3.5677,0.73689
2235,37.9609,5.6213,1.2754
2236,38.0298,4.9523,1.1092
2237,38.0987,5.7795,0.99997
2238,38.1675,6.0721,1.19074
2239,38.2364,8.3175,1.81757
2240,38.3053,8.4475,1.9695
2241,38.3742,5.87,1.50414
2242,38.4431,4.2505,1.48232
2243,38.512,4.5895,1.41159
2244,38.5809,6.3361,1.50097
2245,38.6498,13.0734,2.03086
2246,38.7187,15.5074,2.22874
2247,38.7876,15.9936,2.54711
2248,38.8565,15.1808,2.07109
2249,38.9254,11.4274,1.66969
2250,38.9943,9.3297,2.46265
2251,39.0632,7.7147,2.2449
2252,39.1321,9.6174,1.49844
2253,39.201,11.8235,2.1463
2254,39.2699,14.267,2.07865
2255,39.3388,14.0036,2.75241
2256,39.4076,10.5909,1.94527
2257,39.4765,6.7752,1.92415
2258,39.5454,7.3565,1.45467
2259,39.6143,10.3308,1.59026
2260,39.6832,10.9347,2.32265
2261,39.7521,12.4967,2.0101
2262,39.821,11.2756,2.08638
2263,39.8899,13.1731,1.80533
2264,39.9588,16.159,2.20414
2265,40.0277,18.7334,1.88403
2266,40.0966,21.1264,2.19758
2267,40.1655,23.3795,2.69317
2268,40.2344,25.9713,2.49799
2269,40.3033,24.2228,2.32571
2270,40.3722,23.4007,2.86349
2271,40.4411,29.7052,3.67308
2272,40.51,26.1662,4.40466
2273,40.5789,22.1084,4.20316
2274,40.6478,14.2518,4.56892
2275,40.7166,12.2057,3.93577
2276,40.7855,6.9017,2.14752
2277,40.8544,8.6402,2.01017
2278,40.9233,8.1171,1.72125
2279,40.9922,8.1906,1.18704
2280,41.0611,8.4264,1.6568
2281,41.13,10.0679,1.87708
2282,41.1989,10.7246,1.80902
2283,41.2678,8.3044,1.77042
2284,41.3367,6.6665,1.39576
2285,41.4056,6.1753,1.55442
2286,41.4745,5.9399,1.17646
2287,41.5434,4.9074,0.88317
2288,41.6123,4.3445,1.48496
2289,41.6812,4.8965,1.60092
2290,41.7501,7.8268,1.7551
2291,41.819,9.1636,1.97759
2292,41.8879,8.1632,1.71125
2293,41.9567,7.4208,2.07713
2294,42.0256,7.2211,2.26699
2295,42.0945,8.5287,2.324
2296,42.1634,11.463,2.73731
2297,42.2323,17.0482,2.87785
2298,42.3012,23.153,3.5458
2299,42.3701,37.5933,4.15926
2300,42.439,48.5068,4.14631
2526,0.0,39.4139,6.10998
2527,0.0689,46.6202,5.41569
2528,0.1378,57.2542,5.75236
2529,0.2067,52.5617,5.44109
2530,0.2756,46.1908,4.44568
2531,0.3445,32.5931,3.49792
2532,0.4134,19.8083,2.68615
2533,0.4823,13.7617,2.40071
2534,0.5512,12.9491,1.58093
2535,0.6201,12.3787,1.37265
2536,0.6889,12.8653,1.12436
2537,0.7578,13.7332,1.46743
2538,0.8267,16.6348,1.6021
2539,0.8956,19.3658,1.69005
2540,0.9645,24.3238,2.0054
2541,1.0334,30.0466,2.14211
2542,1.1023,29.3366,2.6391
2543,1.1712,19.0536,2.56384
2544,1.2401,16.2305,2.61021
2545,1.309,12.7163,2.62961
2546,1.3779,11.8165,1.6341
2547,1.4468,7.6478,1.04075
2548,1.5157,5.8456,0.89498
2549,1.5846,3.3779,0.71407
2550,1.6535,3.5726,0.66713
2551,1.7224,2.7233,0.873
2552,1.7913,3.0995,0.74245
2553,1.8602,3.1056,0.80195
2554,1.929,4.8406,1.45749
2555,1.9979,3.8394,0.89221
2556,2.0668,4.5892,0.80412
2557,2.1357,4.9701,0.7233
2558,2.2046,4.7573,0.7239
2559,2.2735,3.7098,0.7776
2560,2.3424,2.9302,0.9141
2561,2.4113,4.6194,1.1772
2562,2.4802,4.2945,1.37943
2563,2.5491,3.1941,1.31651
2564,2.618,4.2498,1.33213
2565,2.6869,5.067,1.37159
2566,2.7558,5.868,1.45552
2567,2.8247,5.8907,1.42615
2568,2.8936,7.3229,1.64468
2569,2.9625,12.3257,2.56881
2570,3.0314,17.0631,2.78479
2571,3.1003,13.4217,3.41794
2572,3.1691,10.488,2.25132
2573,3.238,9.0964,2.13064
2574,3.3069,9.0427,2.22961
2575,3.3758,10.5338,3.4369
2576,3.4447,10.1026,2.61218
2577,3.5136,10.3272,2.38013
2578,3.5825,7.7686,1.43324
2579,3.6514,8.1277,1.3157
2580,3.7203,9.6727,1.13648
2581,3.7892,10.1659,2.22675
2582,3.8581,9.0329,2.32259
2583,3.927,7.7841,2.00281
2584,3.9959,7.0144,1.79005
2585,4.0648,6.945,1.33488
2586,4.1337,6.3995,1.39802
2587,4.2026,11.3401,1.17009
2588,4.2715,12.4955,1.12493
2589,4.3404,12.6003,1.81903
2590,4.4092,10.2462,1.70123
2591,4.4781,7.9574,1.34549
2592,4.547,8.5096,1.25219
2593,4.6159,6.5443,1.13614
2594,4.6848,3.0011,1.02422
2595,4.7537,1.7697,0.86258
2596,4.8226,1.3848,1.40843
2597,4.8915,1.1855,1.11378
2598,4.9604,1.7918,0.61896
2599,5.0293,1.9506,0.43255
2600,5.0982,2.1973,0.98712
2601,5.1671,4.2041,0.99175
2602,5.236,7.4231,1.02313
2603,5.3049,9.2455,1.6448
2604,5.3738,11.2183,1.86784
2605,5.4427,12.5201,1.72796
2606,5.5116,11.2116,2.19307
2607,5.5805,13.9453,2.41818
2608,5.6493,11.7945,1.71058
2609,5.7182,8.7753,1.55321
2610,5.7871,4.3604,1.7764
2611,5.856,2.375,1.86854
2612,5.9249,2.0339,1.07752
2613,5.9938,1.3917,1.12539
2614,6.0627,3.7997,1.12385
2615,6.1316,5.6215,1.25
2616,6.2005,5.8025,1.62426
2617,6.2694,4.3162,1.79262
2618,6.3383,2.0551,1.9586
2619,6.4072,2.3336,0.86734
2620,6.4761,2.6939,0.89795
2621,6.545,4.4523,1.23129
2622,6.6139,6.4144,1.42612
2623,6.6828,7.9172,1.67399
2624,6.7517,6.1762,0.99431
2625,6.8206,4.9698,1.25621
2626,6.8894,5.5799,0.56303
2627,6.9583,7.3853,0.58892
2628,7.0272,7.7608,0.7697
2629,7.0961,5.2241,1.11174
2630,7.165,3.6841,0.71513
2631,7.2339,4.0423,0.85594
2632,7.3028,3.1418,0.5693
2633,7.3717,3.8539,0.63737
2634,7.4406,4.4489,0.72427
2635,7.5095,5.0141,0.63278
2636,7.5784,6.116,0.36494
2637,7.6473,5.5164,0.53919
2638,7.7162,7.5106,1.21696
2639,7.7851,8.7103,1.02577
2640,7.854,9.9775,0.80154
2641,7.9229,15.1487,0.97044
2642,7.9918,20.392,1.55362
2643,8.0607,28.7199,1.53319
2644,8.1296,29.9817,2.19338
2645,8.1984,25.0803,3.145
2646,8.2673,16.924,2.93728
2647,8.3362,12.9196,2.06902
2648,8.4051,14.632,2.26331
2649,8.474,10.7768,2.18294
2650,8.5429,11.8643,2.35514
2651,8.6118,10.5215,3.08866
2652,8.6807,10.7424,2.24234
2653,8.7496,8.0093,2.55389
2654,8.8185,6.9235,3.2086
2655,8.8874,8.8316,2.08187
2656,8.9563,11.8977,1.98354
2657,9.0252,14.1577,1.43189
2658,9.0941,14.752,1.60163
2659,9.163,12.7557,1.72543
2660,9.2319,10.0694,1.79604
2661,9.3008,7.739,1.53188
2662,9.3697,5.46,0.94694
2663,9.4385,4.7267,1.79572
2664,9.5074,7.9523,1.7986
2665,9.5763,8.5249,1.79408
2666,9.6452,10.3569,1.36683
2667,9.7141,14.1094,1.79474
2668,9.783,16.1055,2.22172
2669,9.8519,19.4251,2.11307
2670,9.9208,22.2111,2.5712
2671,9.9897,23.3744,1.9176
2672,10.0586,19.4244,1.79584
2673,10.1275,12.6846,1.96331
2674,10.1964,12.2439,1.74964
2675,10.2653,16.7223,1.22771
2676,10.3342,22.8439,1.46667
2677,10.4031,26.2858,2.92098
2678,10.472,26.4168,2.68074
2679,10.5409,22.0902,1.53705
2680,10.6098,11.5819,1.25668
2681,10.6786,5.3467,0.869
2682,10.7475,3.0358,0.57988
2683,10.8164,1.6225,0.50367
2684,10.8853,1.6642,0.71685
2685,10.9542,2.021,1.27698
2686,11.0231,1.2994,1.11651
2687,11.092,1.4588,1.16752
2688,11.1609,1.6712,0.77846
2689,11.2298,1.1632,0.46644
2690,11.2987,0.9852,0.91845
2691,11.3676,2.1037,1.00477
2692,11.4365,1.2034,0.89798
2693,11.5054,2.0685,0.96473
2694,11.5743,3.271,0.76822
2695,11.6432,3.8515,1.07526
2696,11.7121,3.923,0.76821
2697,11.781,4.8718,0.93288
2698,11.8499,5.4888,0.85555
2699,11.9187,5.8066,1.21272
2700,11.9876,5.6729,1.64553
2701,12.0565,6.3801,0.96259
2702,12.1254,7.0912,1.14622
2703,12.1943,8.6354,1.33849
2704,12.2632,8.9062,1.40082
2705,12.3321,9.657,1.89612
2706,12.401,11.059,2.01416
2707,12.4699,10.9927,1.86733
2708,12.5388,7.9288,1.76991
2709,12.6077,6.2978,1.21211
2710,12.6766,5.0313,0.91489
2711,12.7455,5.5922,0.62953
2712,12.8144,5.091,0.4854
2713,12.8833,4.2245,0.87937
2714,12.9522,4.6907,0.81305
2715,13.0211,8.4376,1.37459
2716,13.09,14.3895,0.99524
2717,13.1588,12.8137,2.17329
2718,13.2277,11.2957,1.72144
2719,13.2966,7.2294,1.96925
2720,13.3655,7.6433,1.83828
2721,13.4344,8.7221,1.57243
2722,13.5033,10.6059,1.40491
2723,13.5722,14.6383,1.73424
2724,13.6411,21.6901,1.9122
2725,13.71,30.2807,2.57853
2726,13.7789,28.5846,3.51371
2727,13.8478,28.754,2.65144
2728,13.9167,27.8526,3.26381
2729,13.9856,29.7931,5.04135
2730,14.0545,30.4681,5.05892
2731,14.1234,29.9945,5.9735
2732,14.1923,34.6281,6.71495
2733,14.2612,39.9407,6.7581
2734,14.3301,31.8815,6.49417
2735,14.3989,18.2645,5.11473
2736,14.4678,11.2864,3.6904
2737,14.5367,8.544,1.988
2738,14.6056,7.0159,1.86376
2739,14.6745,6.1154,2.18649
2740,14.7434,5.3539,1.71772
2741,14.8123,5.9376,1.97853
2742,14.8812,6.7669,1.5055
2743,14.9501,3.995,1.39555
2744,15.019,2.9983,0.86562
2745,15.0879,3.0662,1.82554
2746,15.1568,3.0132,1.51635
2747,15.2257,1.9974,1.78232
2748,15.2946,1.6579,1.31954
2749,15.3635,3.6326,1.2169
2750,15.4324,4.7117,1.56098
2751,15.5013,5.6311,2.37716
2752,15.5702,7.3984,1.98306
2753,15.6391,7.8653,2.34713
2754,15.7079,9.1718,2.44065
2755,15.7768,12.2029,2.39066
2756,15.8457,10.0274,2.75653
2757,15.9146,9.0113,2.46294
2758,15.9835,6.4653,2.14872
2759,16.0524,3.1287,1.78194
2760,16.1213,2.5276,1.77531
2761,16.1902,1.654,1.56584
2762,16.2591,1.4414,0.8395
2763,16.328,1.1428,1.02696
2764,16.3969,1.4154,0.75805
2765,16.4658,1.8475,1.00047
2766,16.5347,2.2145,1.13421
2767,16.6036,4.0941,1.73987
2768,16.6725,6.1321,1.6387
2769,16.7414,7.2547,2.03481
2770,16.8103,6.2273,2.3775
2771,16.8792,5.7733,2.20789
2772,16.948,4.7291,1.15488
2773,17.0169,3.1386,0.80643
2774,17.0858,1.5683,0.70056
2775,17.1547,1.9025,0.61918
2776,17.2236,4.0195,0.36562
2777,17.2925,4.7745,0.31587
2778,17.3614,3.7685,0.36443
2779,17.4303,2.1349,0.87202
2780,17.4992,2.5026,1.30071
2781,17.5681,2.2847,0.8224
2782,17.637,1.4389,0.65116
2783,17.7059,1.928,0.8927
2784,17.7748,2.0641,0.46932
2785,17.8437,1.5444,0.29042
2786,17.9126,1.7203,0.82898
2787,17.9815,1.301,1.01457
2788,18.0504,0.7847,1.31473
2789,18.1193,0.7562,0.92926
2790,18.1881,0.6344,1.13871
2791,18.257,1.7219,0.43101
2792,18.3259,2.0568,1.22641
2793,18.3948,1.9754,1.63633
2794,18.4637,2.5492,1.01351
2795,18.5326,2.3096,1.75681
2796,18.6015,1.7958,1.57904
2797,18.6704,0.9927,2.39097
2798,18.7393,0.6559,1.60198
2799,18.8082,1.1084,1.17569
2800,18.8771,0.6311,0.64189
2801,18.946,0.7827,0.53441
2802,19.0149,0.8406,0.73332
2803,19.0838,1.1859,0.53278
2804,19.1527,2.401,0.47174
2805,19.2216,4.8785,0.72833
2806,19.2905,6.5935,0.69652
2807,19.3594,6.8843,0.98586
2808,19.4282,8.05,1.88559
2809,19.4971,8.2183,1.54274
2810,19.566,7.6394,1.6584
2811,19.6349,6.2997,2.22905
2812,19.7038,6.159,1.96292
2813,19.7727,7.4195,3.68833
2814,19.8416,9.659,4.4858
2815,19.9105,17.9141,4.82913
2816,19.9794,22.8723,5.16452
2817,20.0483,22.6055,4.95817
2818,20.1172,16.6678,3.51341
2819,20.1861,6.9376,2.36502
2820,20.255,3.8399,1.27044
2821,20.3239,3.1518,0.7941
2822,20.3928,1.5804,0.50501
2823,20.4617,0.8915,0.55516
2824,20.5306,0.5745,0.76773
2825,20.5995,1.0328,0.58033
2826,20.6683,1.6096,0.7228
2827,20.7372,2.1643,0.90968
2828,20.8061,3.1044,1.2141
2829,20.875,3.4925,1.22902
2830,20.9439,4.3304,1.0368
2831,21.0128,2.3676,1.72694
2832,21.0817,1.1878,1.30289
2833,21.1506,1.5714,0.77475
2834,21.2195,2.1088,0.74983
2835,21.2884,2.1219,0.27682
2836,21.3573,1.9109,0.57913
2837,21.4262,2.6822,0.85096
2838,21.4951,4.8261,1.27098
2839,21.564,6.0197,1.35183
2840,21.6329,6.76,1.97032
2841,21.7018,8.7193,2.09856
2842,21.7707,15.5419,2.01628
2843,21.8396,25.5546,2.08573
2844,21.9084,32.8329,3.22534
2845,21.9773,32.2083,4.28153
2846,22.0462,23.6474,3.35919
2847,22.1151,11.6894,2.11634
2848,22.184,6.4852,1.94077
2849,22.2529,4.2585,1.11584
2850,22.3218,6.42,1.84265
2851,22.3907,6.4691,1.83414
2852,22.4596,8.2047,2.03203
2853,22.5285,12.8333,1.30609
2854,22.5974,13.1566,1.48227
2855,22.6663,10.2934,1.32112
2856,22.7352,9.1688,0.82718
2857,22.8041,6.0365,1.07942
2858,22.873,6.763,1.13066
2859,22.9419,9.4109,1.17306
2860,23.0108,11.3223,1.01575
2861,23.0797,12.1979,1.49354
2862,23.1486,9.0736,1.17684
2863,23.2174,9.9934,1.28749
2864,23.2863,6.8964,1.23779
2865,23.3552,4.2332,1.06924
2866,23.4241,3.0417,1.70577
2867,23.493,2.9042,2.0028
2868,23.5619,3.4044,1.77161
2869,23.6308,3.0012,1.34503
2870,23.6997,3.1924,1.24705
2871,23.7686,4.7741,1.04505
2872,23.8375,4.5686,0.94705
2873,23.9064,8.3093,1.01592
2874,23.9753,14.0837,1.42105
2875,24.0442,13.0722,1.51964
2876,24.1131,9.8463,2.20416
2877,24.182,10.4214,1.68959
2878,24.2509,11.2191,1.53157
2879,24.3198,9.0123,1.59221
2880,24.3887,7.1684,1.24463
2881,24.4575,8.35,1.54856
2882,24.5264,12.174,1.96518
2883,24.5953,11.8229,1.87453
2884,24.6642,9.0593,1.77611
2885,24.7331,18.4718,2.44455
2886,24.802,25.8042,3.52008
2887,24.8709,25.3953,2.64495
2888,24.9398,12.998,2.04433
2889,25.0087,8.5239,1.79655
2890,25.0776,7.6523,1.82892
2891,25.1465,6.0448,1.51131
2892,25.2154,9.0691,1.77755
2893,25.2843,8.5178,1.04867
2894,25.3532,10.3063,1.43698
2895,25.4221,14.8805,1.25127
2896,25.491,16.5557,1.32957
2897,25.5599,14.9821,1.64484
2898,25.6288,14.4159,1.13329
2899,25.6976,18.8624,1.6194
2900,25.7665,21.416,1.52089
2901,25.8354,16.6801,1.99777
2902,25.9043,11.9344,2.26699
2903,25.9732,8.8686,2.5767
2904,26.0421,8.7005,1.95194
2905,26.111,6.8653,1.16524
2906,26.1799,9.1914,1.64794
2907,26.2488,10.9845,1.96168
2908,26.3177,10.8806,2.5073
2909,26.3866,13.2308,2.30496
2910,26.4555,10.9909,1.72062
2911,26.5244,12.0557,1.64835
2912,26.5933,18.4188,1.61535
2913,26.6622,23.7577,1.90262
2914,26.7311,31.1209,3.00578
2915,26.8,30.7849,3.36012
2916,26.8689,28.851,2.87661
2917,26.9377,21.0149,2.63799
2918,27.0066,18.4989,2.10046
2919,27.0755,17.7979,2.65818
2920,27.1444,14.4926,2.31395
2921,27.2133,15.1063,2.71934
2922,27.2822,19.8962,2.85613
2923,27.3511,18.019,2.97381
2924,27.42,17.7329,2.64199
2925,27.4889,19.693,2.44352
2926,27.5578,20.3247,2.17089
2927,27.6267,21.0544,2.62508
2928,27.6956,21.2604,2.23452
2929,27.7645,20.8948,2.22406
2930,27.8334,21.1027,2.18372
2931,27.9023,18.1753,1.55317
2932,27.9712,13.1415,1.61981
2933,28.0401,9.4704,1.7214
2934,28.109,5.4282,0.84746
2935,28.1778,4.6424,0.45606
2936,28.2467,3.9809,0.58212
2937,28.3156,2.8144,0.35067
2938,28.3845,2.4389,0.42828
2939,28.4534,5.0377,0.534
2940,28.5223,6.9681,0.95256
2941,28.5912,6.2353,2.00393
2942,28.6601,5.5944,1.54773
2943,28.729,4.6291,0.97971
2944,28.7979,4.6963,1.39229
2945,28.8668,6.1747,1.39656
2946,28.9357,6.8603,1.84141
2947,29.0046,8.3384,2.24515
2948,29.0735,8.9622,2.60451
2949,29.1424,7.5114,2.53149
2950,29.2113,4.8195,2.17145
2951,29.2802,4.1648,2.05305
2952,29.3491,5.0661,1.846
2953,29.4179,4.237,1.4369
2954,29.4868,4.2678,1.92623
2955,29.5557,4.2157,1.33852
2956,29.6246,4.5569,1.28368
2957,29.6935,2.8066,1.04062
2958,29.7624,2.8135,0.64977
2959,29.8313,3.5992,0.78553
2960,29.9002,3.6233,0.99008
2961,29.9691,4.1496,0.98625
2962,30.038,4.2756,0.58436
2963,30.1069,4.6164,0.6666
2964,30.1758,7.0748,0.75148
2965,30.2447,6.8923,0.82253
2966,30.3136,8.0704,0.96631
2967,30.3825,6.3512,0.73182
2968,30.4514,5.5296,0.78587
2969,30.5203,5.4529,1.15389
2970,30.5892,4.3867,1.1187
2971,30.6581,4.0516,0.70208
2972,30.7269,3.8457,1.09665
2973,30.7958,3.437,1.21924
2974,30.8647,4.2791,1.83269
2975,30.9336,5.3625,2.5924
2976,31.0025,8.8172,2.8119
2977,31.0714,11.0091,3.73618
2978,31.1403,7.8761,3.71317
2979,31.2092,7.646,2.61252
2980,31.2781,7.4153,2.46092
2981,31.347,6.5274,1.90442
2982,31.4159,4.9941,1.49904
2983,31.4848,5.8447,1.85011
2984,31.5537,3.852,1.52256
2985,31.6226,1.5877,1.37898
2986,31.6915,1.6953,1.31912
2987,31.7604,1.2054,1.00598
2988,31.8293,1.3957,1.21948
2989,31.8982,1.5896,0.58989
2990,31.967,2.2551,0.51767
2991,32.0359,3.7339,0.77679
2992,32.1048,2.9653,0.58274
2993,32.1737,0.7258,0.50919
2994,32.2426,0.6958,0.56569
2995,32.3115,0.8077,0.56461
2996,32.3804,2.2293,0.68446
2997,32.4493,2.074,0.60793
2998,32.5182,2.305,0.74415
2999,32.5871,4.2744,0.27767
3000,32.656,7.6871,0.72254
3001,32.7249,7.1634,1.28057
3002,32.7938,7.025,1.16552
3003,32.8627,11.8515,1.31714
3004,32.9316,18.8771,2.46937
3005,33.0005,18.5832,3.37219
3006,33.0694,11.5028,3.53378
3007,33.1383,7.9396,3.63793
3008,33.2071,6.6022,2.62906
3009,33.276,7.3238,2.15935
3010,33.3449,5.6723,1.79572
3011,33.4138,4.0725,0.994
3012,33.4827,7.4135,1.7983
3013,33.5516,13.0425,2.1061
3014,33.6205,12.7104,2.44239
3015,33.6894,12.3054,2.78767
3016,33.7583,15.2007,2.28544
3017,33.8272,13.0641,2.01781
3018,33.8961,9.7592,2.48146
3019,33.965,6.1253,2.49184
3020,34.0339,8.4181,2.59528
3021,34.1028,9.3169,2.66778
3022,34.1717,8.6555,1.86813
3023,34.2406,7.9444,2.54057
3024,34.3095,7.181,2.0642
3025,34.3784,9.3495,1.8149
3026,34.4472,10.2112,1.20099
3027,34.5161,17.8237,1.87778
3028,34.585,21.7707,2.79863
3029,34.6539,18.8053,3.01835
3030,34.7228,15.4352,2.54579
3031,34.7917,16.6991,3.15267
3032,34.8606,23.1914,2.63847
3033,34.9295,20.3231,2.17127
3034,34.9984,22.0027,2.06127
3035,35.0673,32.9622,2.62951
3036,35.1362,41.7318,2.52936
3037,35.2051,37.3319,2.87
3038,35.274,18.2273,2.47267
3039,35.3429,10.7608,1.35374
3040,35.4118,12.6592,1.28179
3041,35.4807,15.6294,1.60701
3042,35.5496,14.8724,1.37734
3043,35.6185,12.9245,1.71542
3044,35.6873,11.6287,1.92636
3045,35.7562,10.8343,1.56315
3046,35.8251,8.031,1.43683
3047,35.894,5.5165,1.33756
3048,35.9629,4.4407,1.75513
3049,36.0318,5.0582,2.19019
3050,36.1007,4.6573,2.49037
3051,36.1696,3.8881,2.4633
3052,36.2385,6.1904,2.83876
3053,36.3074,11.7868,2.80789
3054,36.3763,18.1596,2.64475
3055,36.4452,24.8565,2.48926
3056,36.5141,24.5385,2.65745
3057,36.583,17.0575,2.0708
3058,36.6519,11.0627,1.66395
3059,36.7208,8.7334,1.27958
3060,36.7897,10.7366,1.7076
3061,36.8586,11.0678,1.38846
3062,36.9274,12.3501,2.03992
3063,36.9963,12.7793,2.12357
3064,37.0652,9.291,1.38706
3065,37.1341,6.7047,0.94273
3368,0.0,13.9824,2.45444
3369,0.0689,14.3079,3.83277
3370,0.1378,12.6345,5.74767
3371,0.2067,9.6504,5.21277
3372,0.2756,7.1926,4.6307
3373,0.3445,6.6129,3.8641
3374,0.4134,10.3394,3.29027
3375,0.4823,16.9611,2.21507
3376,0.5512,24.2495,2.63304
3377,0.6201,30.3386,2.6811
3378,0.6889,35.0532,3.49451
3379,0.7578,38.8413,3.54019
3380,0.8267,38.0432,4.00368
3381,0.8956,35.2281,4.04496
3382,0.9645,31.3809,3.81985
3383,1.0334,22.9033,4.03405
3384,1.1023,20.394,2.83229
3385,1.1712,22.6275,3.244
3386,1.2401,24.9365,4.48475
3387,1.309,35.2927,5.37026
3388,1.3779,38.6639,4.24249
3389,1.4468,34.9617,3.3664
3390,1.5157,24.2091,2.73789
3391,1.5846,16.7932,1.8206
3392,1.6535,13.8307,1.73237
3393,1.7224,16.2642,1.46214
3394,1.7913,17.3212,1.76945
3395,1.8602,21.556,1.64405
3396,1.929,20.4308,2.01333
3397,1.9979,15.3769,2.27213
3398,2.0668,11.9763,2.23756
3399,2.1357,9.9467,1.01464
3400,2.2046,12.3327,1.64574
3401,2.2735,12.7301,1.41587
3402,2.3424,13.4351,1.52524
3403,2.4113,16.1767,2.39722
3404,2.4802,19.0928,2.34481
3405,2.5491,17.3309,2.4401
3406,2.618,11.4698,2.01187
3407,2.6869,8.1107,1.89231
3408,2.7558,9.4349,1.68476
3409,2.8247,8.204,2.43227
3410,2.8936,5.983,1.86915
3411,2.9625,6.383,1.93131
3412,3.0314,10.8114,1.44759
3413,3.1003,12.2254,1.6274
3414,3.1691,9.8646,1.96285
3415,3.238,7.9533,1.76519
3416,3.3069,6.5403,1.59521
3417,3.3758,7.7426,1.74951
3418,3.4447,12.1966,1.05021
3419,3.5136,13.1361,1.60791
3420,3.5825,14.7332,1.56981
3421,3.6514,11.2728,1.92096
3422,3.7203,9.0824,1.7637
3423,3.7892,9.8166,1.02062
3424,3.8581,12.9957,1.05293
3425,3.927,11.6394,1.0698
3426,3.9959,9.8386,0.88693
3427,4.0648,8.4212,1.34078
3428,4.1337,9.8753,1.7127
3429,4.2026,14.5276,1.24243
3430,4.2715,15.2907,1.3747
3431,4.3404,16.796,2.06368
3432,4.4092,15.815,2.55961
3433,4.4781,13.0549,2.15031
3434,4.547,8.9119,1.89495
3435,4.6159,8.9655,2.23356
3436,4.6848,8.2151,2.74059
3437,4.7537,7.0954,1.78943
3438,4.8226,8.1717,1.88066
3439,4.8915,8.5629,1.86767
3440,4.9604,10.8088,1.96936
3441,5.0293,11.9962,3.11662
3442,5.0982,18.056,2.99811
3443,5.1671,21.5962,2.89361
3444,5.236,23.9928,2.27639
3445,5.3049,17.9924,2.28968
3446,5.3738,13.3022,0.99485
3447,5.4427,9.3535,0.83115
3448,5.5116,9.7694,0.72476
3449,5.5805,11.6884,1.03809
3450,5.6493,10.2138,0.92616
3451,5.7182,9.6987,1.14332
3452,5.7871,9.2194,0.85998
3453,5.856,12.4685,1.62061
3454,5.9249,19.1722,1.54323
3455,5.9938,19.5219,1.97175
3456,6.0627,20.5883,1.94629
3457,6.1316,23.3205,2.86909
3458,6.2005,22.8464,3.67568
3459,6.2694,24.4462,2.77275
3460,6.3383,26.9589,2.4171
3461,6.4072,24.1416,2.92053
3462,6.4761,25.2426,3.04294
3463,6.545,27.389,2.65252
3464,6.6139,26.8189,2.30447
3465,6.6828,26.3669,2.10778
3466,6.7517,20.8182,1.88211
3467,6.8206,13.0743,1.41787
3468,6.8894,9.6082,1.96133
3469,6.9583,6.0067,1.511
3470,7.0272,6.8667,1.05379
3471,7.0961,7.5396,1.52757
3472,7.165,14.9848,2.36289
3473,7.2339,20.2466,2.73786
3474,7.3028,19.94,3.49355
3475,7.3717,18.5017,3.53859
3476,7.4406,17.2869,3.05379
3477,7.5095,17.1279,2.54777
3478,7.5784,20.5192,2.53333
3479,7.6473,24.4849,2.93563
3480,7.7162,21.9095,2.69545
3481,7.7851,18.5705,2.86549
3482,7.854,14.0536,2.24239
3483,7.9229,11.8125,1.71431
3484,7.9918,8.4681,1.75488
3485,8.0607,5.4909,1.18861
3486,8.1296,5.4716,1.37979
3487,8.1984,4.0508,1.04311
3488,8.2673,1.986,1.15854
3489,8.3362,1.1759,1.06985
3490,8.4051,1.8201,0.8289
3491,8.474,2.219,1.06181
3492,8.5429,3.2675,0.96592
3493,8.6118,5.6167,1.14363
3494,8.6807,5.6392,0.88351
3495,8.7496,6.0781,0.87785
3496,8.8185,4.5967,0.84246
3497,8.8874,2.9902,0.62328
3498,8.9563,2.6036,1.2741
