,position (um),Fat2 intensity,Abi intensity
905,11.7121,1.394,1.9496
906,11.781,1.6554,2.3757
907,11.8499,1.8076,1.7274
908,11.9187,2.1443,1.3401
909,11.9876,1.6487,1.9279
910,12.0565,1.2689,2.0284
911,12.1254,0.8544,1.9906
912,12.1943,0.9908,2.6747
913,12.2632,0.7027,3.0742
914,12.3321,1.1832,2.8569
915,12.401,0.8641,3.2431
916,12.4699,0.9431,2.6509
917,12.5388,1.7708,3.4388
918,12.6077,2.5826,2.6558
919,12.6766,2.4936,2.5395
920,12.7455,1.5649,2.1823
921,12.8144,2.7768,1.0065
922,12.8833,2.7782,1.7428
923,12.9522,1.9037,1.9172
924,13.0211,2.2041,1.825
925,13.09,2.3077,2.5615
926,13.1588,2.6289,3.3555
927,13.2277,3.2585,3.7573
928,13.2966,2.0986,3.2392
929,13.3655,2.3632,3.4182
930,13.4344,2.7518,2.9942
931,13.5033,2.8278,3.2373
932,13.5722,2.8103,2.9242
933,13.6411,2.814,3.5743
934,13.71,2.5855,2.4468
935,13.7789,1.5187,2.3421
936,13.8478,1.3116,2.921
937,13.9167,1.1583,2.4773
938,13.9856,1.1612,1.7066
939,14.0545,0.6123,1.3071
940,14.1234,0.6695,1.0517
941,14.1923,0.9399,0.879
942,14.2612,1.9545,0.708
943,14.3301,1.3845,0.6001
944,14.3989,1.6155,1.2748
945,14.4678,1.3484,1.4132
946,14.5367,1.7532,1.4148
947,14.6056,1.7981,1.5504
948,14.6745,0.835,1.0537
949,14.7434,1.3582,1.2053
950,14.8123,1.7304,1.3077
951,14.8812,1.5469,1.1409
952,14.9501,1.2144,1.0211
953,15.019,0.9719,1.5269
954,15.0879,1.1607,1.4219
955,15.1568,2.0112,1.1603
956,15.2257,1.8944,1.1694
957,15.2946,1.5584,1.7356
958,15.3635,1.1921,1.7606
959,15.4324,1.459,1.3866
960,15.5013,2.0495,1.3206
961,15.5702,4.1807,2.0768
962,15.6391,5.8015,3.01
963,15.7079,6.7838,2.7717
964,15.7768,5.6502,3.7531
965,15.8457,4.8574,3.79
966,15.9146,4.7858,3.2035
967,15.9835,5.1883,2.4438
968,16.0524,5.0244,2.7601
969,16.1213,5.8538,2.359
970,16.1902,4.9408,2.2258
971,16.2591,10.182,3.3423
972,16.328,11.3026,3.0852
973,16.3969,11.2712,3.8926
974,16.4658,10.3025,5.1295
975,16.5347,9.068,5.3188
976,16.6036,8.6603,5.5156
977,16.6725,10.4076,4.5383
978,16.7414,16.5749,3.0985
979,16.8103,32.0525,3.6964
980,16.8792,55.1508,4.5057
981,16.948,71.7342,6.4252
982,17.0169,86.896,6.5885
983,17.0858,91.3038,7.5047
984,17.1547,94.5473,10.2824
985,17.2236,93.9393,12.3571
986,17.2925,88.6757,11.3126
987,17.3614,66.4351,10.6055
988,17.4303,46.8428,9.7416
989,17.4992,34.4029,7.266
990,17.5681,27.3479,6.5152
991,17.637,20.2281,5.4076
992,17.7059,19.561,4.4605
993,17.7748,16.5808,4.2441
994,17.8437,15.1491,4.2015
995,17.9126,11.2441,2.7188
996,17.9815,11.6467,3.4357
997,18.0504,11.0398,3.2064
998,18.1193,10.6743,2.0385
999,18.1881,12.0187,2.9822
1000,18.257,11.085,2.4631
1001,18.3259,9.6094,3.1543
1002,18.3948,8.8988,2.1108
1003,18.4637,7.465,1.9676
1004,18.5326,6.1747,2.0955
1005,18.6015,5.1476,2.5627
1006,18.6704,3.8552,1.8241
1007,18.7393,2.7523,1.2923
1008,18.8082,2.0951,1.5912
1009,18.8771,2.237,1.7969
1010,18.946,2.1222,1.6224
1011,19.0149,3.0406,1.3023
1012,19.0838,2.826,1.6156
1013,19.1527,2.5622,1.9077
1014,19.2216,3.8244,1.583
1015,19.2905,2.702,1.7312
1016,19.3594,2.9761,1.7642
1017,19.4282,2.7991,1.6062
1018,19.4971,3.6233,1.3574
1019,19.566,3.0889,1.7194
1020,19.6349,3.8019,2.5561
1021,19.7038,3.251,2.3388
1022,19.7727,2.5488,1.8789
1023,19.8416,2.1643,2.123
1024,19.9105,2.3709,1.7963
1025,19.9794,1.7837,2.7079
1026,20.0483,2.2289,3.4439
1027,20.1172,1.9749,2.468
1028,20.1861,3.6845,2.5011
1029,20.255,4.2773,3.121
1030,20.3239,3.8989,3.1684
1031,20.3928,6.075,3.596
1032,20.4617,4.7715,3.2633
1033,20.5306,3.4026,3.4448
1034,20.5995,6.7533,3.8021
1035,20.6683,10.5151,3.021
1036,20.7372,11.5954,2.395
1037,20.8061,9.4188,2.8128
1038,20.875,8.2951,2.5693
1039,20.9439,4.4787,2.2798
1040,21.0128,3.479,2.0135
1041,21.0817,4.5357,2.386
1042,21.1506,4.7212,1.5985
1043,21.2195,3.356,1.006
1044,21.2884,2.4386,1.2852
1045,21.3573,2.7263,1.6844
1046,21.4262,2.5884,2.0877
1047,21.4951,2.056,1.8872
1048,21.564,1.4694,2.0028
1049,21.6329,1.6538,2.4561
1050,21.7018,0.6544,2.8416
1051,21.7707,1.0746,3.1261
1052,21.8396,1.6914,2.9344
1053,21.9084,1.3999,3.0055
1054,21.9773,1.9774,3.3066
1055,22.0462,2.536,3.8629
1056,22.1151,5.2088,3.3271
1057,22.184,6.8933,4.7049
1058,22.2529,7.3934,4.8757
1059,22.3218,9.8102,6.1248
1060,22.3907,14.8145,5.4332
1061,22.4596,18.2236,6.5984
1062,22.5285,17.2268,6.9837
1063,22.5974,13.2228,5.8699
1064,22.6663,11.5922,5.9304
1065,22.7352,8.4073,4.4499
1066,22.8041,8.0165,4.1492
1067,22.873,6.0485,2.6543
1068,22.9419,3.7514,3.6
1069,23.0108,4.9202,2.8117
1070,23.0797,6.629,2.1739
1071,23.1486,9.0292,2.1983
1072,23.2174,9.5826,2.2845
1073,23.2863,10.7957,2.0023
1074,23.3552,10.9419,1.732
1075,23.4241,10.5039,2.252
1076,23.493,6.1283,1.8913
1077,23.5619,4.5631,2.2467
1078,23.6308,3.7359,2.2288
1079,23.6997,4.4981,1.7977
1080,23.7686,3.75,2.0424
1081,23.8375,3.7087,2.5611
1082,23.9064,3.858,3.1171
1083,23.9753,5.7313,2.5288
1084,24.0442,7.3609,2.0098
1085,24.1131,6.3232,1.6509
1086,24.182,7.7698,2.6792
1087,24.2509,8.4382,1.8165
1088,24.3198,5.9537,2.1211
1089,24.3887,4.9854,1.8175
1090,24.4575,5.7822,2.0514
1091,24.5264,5.267,2.5579
1092,24.5953,5.6215,2.2017
1093,24.6642,6.6989,2.5199
1094,24.7331,13.4194,2.8626
1095,24.802,17.244,3.2114
1096,24.8709,15.4087,3.644
1097,24.9398,12.406,4.9298
1098,25.0087,9.6395,4.7731
1099,25.0776,8.4518,3.9485
1100,25.1465,8.6637,3.8639
1101,25.2154,7.6491,3.6351
1102,25.2843,5.722,3.9742
1103,25.3532,4.7416,3.5222
1104,25.4221,6.5006,4.1227
1105,25.491,7.8645,3.502
1106,25.5599,8.1538,3.5777
1107,25.6288,9.3662,4.6317
1108,25.6976,9.5825,4.6159
1109,25.7665,8.5366,3.7962
1110,25.8354,8.5643,3.8803
1111,25.9043,11.6358,3.2896
1112,25.9732,14.9374,2.8328
1113,26.0421,14.5041,3.0455
1114,26.111,8.2218,2.4525
1115,26.1799,4.9369,1.2843
1116,26.2488,5.2772,1.2142
1117,26.3177,4.8557,1.146
1118,26.3866,5.7562,1.1497
1119,26.4555,5.072,1.8682
1120,26.5244,3.7135,2.3543
1121,26.5933,3.2234,1.2853
1122,26.6622,3.0661,1.8529
1123,26.7311,4.0104,1.9128
1124,26.8,4.4447,1.635
1125,26.8689,4.0491,1.5219
1126,26.9377,3.5652,1.6569
1127,27.0066,2.3831,1.6934
1128,27.0755,1.51,1.3927
1129,27.1444,3.0093,1.2112
1130,27.2133,4.0998,1.0921
1131,27.2822,5.0681,1.7275
1132,27.3511,5.6445,2.1512
1133,27.42,7.6674,3.0821
1134,27.4889,7.4324,3.3891
1135,27.5578,8.8116,4.3833
1136,27.6267,8.2578,4.5236
1137,27.6956,10.6565,5.2149
1138,27.7645,10.7283,5.362
1139,27.8334,9.8208,4.8489
1140,27.9023,8.6285,4.6444
1141,27.9712,6.5173,3.6708
1142,28.0401,7.2147,3.1599
1143,28.109,6.3588,3.8921
1144,28.1778,6.3677,4.4886
1145,28.2467,8.6995,3.6802
1146,28.3156,8.2582,2.8083
1147,28.3845,5.3065,3.0501
1148,28.4534,5.0481,3.0883
1149,28.5223,4.8743,1.9263
1150,28.5912,5.5936,1.7326
1151,28.6601,7.4521,1.5441
1152,28.729,8.7654,1.4837
1153,28.7979,6.3121,1.762
1154,28.8668,3.2315,1.4097
1155,28.9357,2.6128,1.6268
1156,29.0046,2.6956,1.3154
1157,29.0735,3.2949,2.3515
1158,29.1424,5.2146,1.8685
1159,29.2113,7.6244,2.3336
1160,29.2802,9.4266,2.7553
1161,29.3491,8.9927,2.7034
1162,29.4179,7.9258,2.44
1163,29.4868,9.0344,3.1408
1164,29.5557,14.9872,3.483
1165,29.6246,19.8954,4.0646
1166,29.6935,19.918,4.6233
1167,29.7624,17.2344,5.6661
1168,29.8313,11.4069,4.7921
1169,29.9002,8.6241,4.4608
1170,29.9691,6.3941,3.5414
1171,30.038,6.4513,2.7451
1172,30.1069,7.5903,2.6104
1173,30.1758,7.7683,2.7638
1174,30.2447,6.0607,2.6658
1175,30.3136,6.0054,2.3556
1176,30.3825,6.8776,1.7476
1177,30.4514,9.4034,2.9861
1178,30.5203,8.5097,3.0688
1179,30.5892,9.2971,2.6506
1180,30.6581,10.272,2.5489
1181,30.7269,9.7193,2.5267
1182,30.7958,13.1997,2.7889
1183,30.8647,12.9197,2.4159
1184,30.9336,11.4951,2.51
1185,31.0025,12.333,3.228
1186,31.0714,9.9995,3.4878
1187,31.1403,9.1987,2.4746
1188,31.2092,7.6385,2.3413
1189,31.2781,8.895,1.9826
1190,31.347,8.6181,1.7198
1191,31.4159,10.1219,2.1331
1192,31.4848,12.7349,1.7251
1193,31.5537,16.2581,2.3218
1194,31.6226,15.5358,2.403
1195,31.6915,17.5055,2.5183
1196,31.7604,17.887,2.9335
1197,31.8293,19.2327,3.2583
1198,31.8982,16.8794,3.0612
1199,31.967,16.322,3.659
1200,32.0359,20.1984,4.3296
1201,32.1048,25.5589,4.6805
1202,32.1737,33.6485,5.6839
1203,32.2426,43.5166,6.6185
1204,32.3115,52.2149,7.4496
1205,32.3804,56.349,6.9179
1206,32.4493,50.6226,7.1203
1207,32.5182,40.1092,5.6224
1208,32.5871,35.9192,5.0087
1209,32.656,28.7843,3.7304
1210,32.7249,20.3242,2.8642
1211,32.7938,17.3083,3.1266
1212,32.8627,18.9614,2.8165
1213,32.9316,19.266,3.0663
1214,33.0005,20.4606,3.1558
1215,33.0694,25.9631,3.4792
1216,33.1383,28.64,3.2238
1217,33.2071,28.9831,3.4975
1218,33.276,22.0842,3.7408
1219,33.3449,16.7423,3.621
1220,33.4138,10.7524,4.5302
1221,33.4827,8.4301,3.4768
1222,33.5516,7.2312,2.5765
1223,33.6205,3.421,1.7635
1224,33.6894,3.1706,1.7509
1225,33.7583,2.4097,1.1372
1226,33.8272,2.4458,1.5195
1227,33.8961,3.3707,1.6527
1228,33.965,2.1521,1.6108
1229,34.0339,1.7862,2.1533
1230,34.1028,1.8628,2.267
1231,34.1717,1.7341,2.2198
1232,34.2406,4.8501,2.5049
1233,34.3095,7.5686,2.0609
1234,34.3784,12.089,1.8944
1235,34.4472,16.5806,1.798
1236,34.5161,14.993,1.9752
1237,34.585,15.4536,2.3291
1238,34.6539,12.0646,2.3694
1239,34.7228,9.0839,2.9664
1240,34.7917,7.2479,2.7181
1241,34.8606,7.0957,2.4821
1242,34.9295,8.0807,2.5257
1243,34.9984,9.335,2.1375
1244,35.0673,9.682,2.7513
1245,35.1362,11.1112,2.8568
1246,35.2051,9.4454,2.1766
1247,35.274,6.6427,2.2913
1248,35.3429,6.7965,2.3894
1249,35.4118,4.3123,1.5046
1250,35.4807,3.8046,1.9197
1251,35.5496,3.9276,1.5005
1252,35.6185,3.8314,1.7733
1253,35.6873,4.2392,1.559
1254,35.7562,4.1062,2.1181
1255,35.8251,4.6837,2.2855
1256,35.894,5.0897,2.0547
1257,35.9629,4.5629,2.1659
1258,36.0318,6.9311,2.8251
1259,36.1007,14.9087,3.3976
1260,36.1696,19.52,4.68
1261,36.2385,18.7127,5.3293
1262,36.3074,14.1896,4.8171
1263,36.3763,14.3792,4.9372
1264,36.4452,12.2261,4.8381
1265,36.5141,9.5487,4.2388
1266,36.583,8.2835,3.226
1267,36.6519,7.7231,3.1053
1268,36.7208,8.7143,2.941
1269,36.7897,13.3338,3.0099
1270,36.8586,18.2552,3.2019
1271,36.9274,22.6163,3.2335
1272,36.9963,19.3352,2.9942
1273,37.0652,21.0844,3.5453
1274,37.1341,22.0077,3.9766
1275,37.203,23.3812,3.1188
1276,37.2719,24.0461,4.1393
1277,37.3408,26.5716,3.6667
1278,37.4097,23.0431,3.7188
1279,37.4786,25.015,4.7717
1280,37.5475,26.3526,3.4818
1281,37.6164,24.9502,3.5389
1282,37.6853,24.9592,4.4645
1283,37.7542,25.5006,5.457
1284,37.8231,32.8515,5.4707
1285,37.892,33.9875,5.7343
1286,37.9609,32.1641,5.396
1287,38.0298,32.7391,5.5599
1288,38.0987,32.2621,5.3098
1289,38.1675,31.9394,5.2035
1290,38.2364,35.5016,5.1016
1291,38.3053,36.3432,4.644
1292,38.3742,36.1481,5.3282
1293,38.4431,29.5992,5.7677
1294,38.512,21.6354,5.2139
1295,38.5809,17.2207,4.0445
1296,38.6498,13.2017,3.6456
1297,38.7187,12.8409,3.3693
1298,38.7876,11.8609,2.9787
1299,38.8565,11.212,2.3053
1300,38.9254,7.4431,2.0204
1301,38.9943,6.7314,2.2958
1302,39.0632,6.7098,1.6777
1303,39.1321,4.3992,2.0349
1304,39.201,2.6815,1.6175
1305,39.2699,2.0254,1.761
1306,39.3388,2.7658,1.8995
1307,39.4076,2.7169,1.6648
1308,39.4765,4.8567,2.1818
1309,39.5454,4.7922,2.1526
1310,39.6143,6.3408,2.1798
1311,39.6832,6.0629,1.7417
1312,39.7521,5.8565,2.1161
1313,39.821,5.7219,2.0517
1314,39.8899,4.2146,2.5506
1315,39.9588,2.1111,2.1164
1316,40.0277,2.6737,2.2181
1317,40.0966,2.5323,1.5284
1318,40.1655,3.5197,1.6909
1319,40.2344,3.3532,2.1823
1320,40.3033,3.4374,2.2213
1321,40.3722,5.8107,3.0913
1322,40.4411,6.6335,4.387
1323,40.51,6.6679,4.767
1324,40.5789,7.7642,4.1264
1325,40.6478,7.8181,4.8701
1326,40.7166,10.5452,3.9874
1327,40.7855,13.5568,3.5731
1328,40.8544,13.9294,3.2283
1329,40.9233,12.644,3.4095
1330,40.9922,9.7442,2.6367
1331,41.0611,5.3753,2.9084
1470,0.0,30.3594,4.7367
1471,0.0689,33.9054,6.112
1472,0.1378,31.5529,7.4042
1473,0.2067,28.9672,6.8408
1474,0.2756,26.6759,6.025
1475,0.3445,27.2111,6.2127
1476,0.4134,31.3301,6.9967
1477,0.4823,29.1646,6.7366
1478,0.5512,23.9509,6.9805
1479,0.6201,20.8569,5.9286
1480,0.6889,14.9699,4.603
1481,0.7578,11.6476,3.5699
1482,0.8267,10.3365,3.3281
1483,0.8956,9.2152,2.549
1484,0.9645,7.6472,1.7006
1485,1.0334,6.7954,2.2089
1486,1.1023,4.8325,1.4709
1487,1.1712,3.0147,2.1453
1488,1.2401,2.878,1.8518
1489,1.309,2.8484,1.8374
1490,1.3779,2.1971,2.0371
1491,1.4468,1.9542,1.3411
1492,1.5157,1.9675,1.065
1493,1.5846,2.2961,0.995
1494,1.6535,2.6457,1.2551
1495,1.7224,2.0709,1.27
1496,1.7913,1.7565,0.8139
1497,1.8602,2.0968,1.1338
1498,1.929,1.7383,1.1593
1499,1.9979,1.2714,1.7079
1500,2.0668,1.8405,1.5365
1501,2.1357,1.9071,1.274
1502,2.2046,1.6085,1.1275
1503,2.2735,1.8669,0.7779
1504,2.3424,1.6882,1.542
1505,2.4113,1.3504,1.6118
1506,2.4802,1.352,1.0273
1507,2.5491,1.2979,1.5865
1508,2.618,1.6479,1.3537
1509,2.6869,2.1572,1.3905
1510,2.7558,1.5634,1.6434
1511,2.8247,2.0335,1.308
1512,2.8936,1.3796,1.2712
1513,2.9625,1.6078,1.4283
1514,3.0314,3.3562,1.994
1515,3.1003,3.5098,2.2802
1516,3.1691,4.3969,2.4947
1517,3.238,5.7405,3.0416
1518,3.3069,6.5705,3.1302
1519,3.3758,6.8907,3.3396
1520,3.4447,9.817,3.2881
1521,3.5136,11.4488,3.2512
1522,3.5825,15.6447,4.6556
1523,3.6514,16.6668,5.3856
1524,3.7203,16.3647,4.8211
1525,3.7892,15.1098,4.1023
1526,3.8581,14.1126,3.7575
1527,3.927,12.7451,3.0826
1528,3.9959,10.2902,3.7382
1529,4.0648,7.6503,3.089
1530,4.1337,6.4901,3.1069
1531,4.2026,5.9562,2.8649
1532,4.2715,8.1353,3.6091
1533,4.3404,7.8602,2.5023
1534,4.4092,6.9125,1.7629
1535,4.4781,5.8709,1.9809
1536,4.547,5.0741,2.4883
1537,4.6159,5.8161,3.3856
1538,4.6848,4.5589,3.5736
1539,4.7537,3.9521,3.1737
1540,4.8226,2.6451,3.3201
1541,4.8915,1.7755,2.4897
1542,4.9604,2.0512,2.442
1543,5.0293,4.9387,2.3644
1544,5.0982,4.8951,2.2099
1545,5.1671,3.8448,1.928
1546,5.236,2.5197,1.8866
1547,5.3049,3.0176,1.7986
1548,5.3738,2.2063,1.6177
1549,5.4427,2.2088,2.3262
1550,5.5116,3.468,2.1548
1551,5.5805,3.4964,2.2254
1552,5.6493,5.6022,3.006
1553,5.7182,6.4897,3.149
1554,5.7871,7.6473,3.3062
1555,5.856,10.8095,4.6632
1556,5.9249,15.7506,5.7532
1557,5.9938,23.0978,8.148
1558,6.0627,34.234,8.285
1559,6.1316,39.3486,8.3604
1560,6.2005,42.359,8.0227
1561,6.2694,38.2803,6.1951
1562,6.3383,29.9253,4.5543
1563,6.4072,20.4285,3.8755
1564,6.4761,16.1429,3.7316
1565,6.545,15.6996,4.7847
1566,6.6139,16.7538,4.4552
1567,6.6828,16.982,3.4204
1568,6.7517,17.4224,2.6904
1569,6.8206,14.5421,3.6216
1570,6.8894,13.611,3.944
1571,6.9583,15.9082,2.6817
1572,7.0272,21.1919,3.7928
1573,7.0961,23.0605,4.7118
1574,7.165,25.7234,5.4329
1575,7.2339,25.8219,5.6673
1576,7.3028,28.4748,4.988
1577,7.3717,25.8304,4.8395
1578,7.4406,24.0626,5.8293
1579,7.5095,25.505,5.2183
1580,7.5784,23.8386,4.4843
1581,7.6473,19.787,4.2514
1582,7.7162,15.5055,4.1269
1583,7.7851,11.8665,3.3042
1584,7.854,7.4396,2.4214
1585,7.9229,6.3438,2.2019
1586,7.9918,5.4364,2.6379
1587,8.0607,5.3176,2.4839
1588,8.1296,5.0167,2.4229
1589,8.1984,4.0774,1.617
1590,8.2673,4.4749,1.1924
1591,8.3362,3.7502,1.6994
1592,8.4051,4.8734,2.0909
1593,8.474,7.2486,2.6275
1594,8.5429,8.1381,2.6067
1595,8.6118,8.0576,3.0663
1596,8.6807,7.8254,2.8911
1597,8.7496,8.2095,2.5764
1598,8.8185,10.0241,2.465
1599,8.8874,10.1797,2.8568
1600,8.9563,9.9394,3.5673
1601,9.0252,7.6658,2.2912
1602,9.0941,5.2993,2.1582
1603,9.163,3.2045,2.4551
1604,9.2319,2.509,2.2095
1605,9.3008,1.1139,2.8734
1606,9.3697,2.8105,2.21
1607,9.4385,1.7204,2.394
1608,9.5074,2.8222,2.3569
1609,9.5763,4.5909,3.0504
1610,9.6452,7.0767,3.1431
1611,9.7141,9.1354,3.9413
1612,9.783,8.1976,3.9875
1613,9.8519,7.5731,4.2224
1614,9.9208,8.1912,3.8252
1615,9.9897,11.6646,4.6112
1616,10.0586,12.57,5.875
1617,10.1275,12.3675,6.2318
1618,10.1964,15.008,5.7386
1619,10.2653,15.6007,6.7323
1620,10.3342,14.8884,7.0898
1621,10.4031,17.7966,6.9225
1622,10.472,19.2998,8.3909
1623,10.5409,20.8701,7.1014
1624,10.6098,20.7704,6.5917
1625,10.6786,19.0223,5.2308
1626,10.7475,21.0669,3.7946
1627,10.8164,23.9272,3.6581
1628,10.8853,24.6322,3.8526
1629,10.9542,23.3108,4.1309
1630,11.0231,14.2136,2.9094
1631,11.092,9.0268,3.1564
1632,11.1609,4.8935,3.4262
1633,11.2298,1.8659,3.1442
1634,11.2987,2.3204,2.7744
1635,11.3676,2.5148,2.8792
1636,11.4365,2.7628,2.8739
1637,11.5054,4.0367,2.6991
1638,11.5743,5.5003,2.9536
1639,11.6432,6.3578,3.1916
1640,11.7121,5.3675,1.7783
1641,11.781,4.6263,1.4831
1642,11.8499,2.963,1.6911
1643,11.9187,2.0825,1.4557
1644,11.9876,1.4524,1.0404
1645,12.0565,1.4353,1.1945
1646,12.1254,2.745,1.3149
1647,12.1943,1.6908,1.5798
1648,12.2632,1.1639,1.8984
1649,12.3321,0.6432,1.868
1650,12.401,0.4884,1.8538
1651,12.4699,0.9921,1.4576
1652,12.5388,1.9379,1.3321
1653,12.6077,0.7145,1.0131
1654,12.6766,1.2713,1.032
1655,12.7455,2.2802,1.519
1656,12.8144,2.7388,1.6154
1657,12.8833,4.0759,1.5562
1658,12.9522,3.5426,1.8628
1659,13.0211,2.5513,1.4038
1660,13.09,2.8317,1.9541
1661,13.1588,2.4555,2.1726
1662,13.2277,3.7831,2.2865
1663,13.2966,5.2785,1.7234
1664,13.3655,7.1028,2.3203
1665,13.4344,3.8968,2.3414
1666,13.5033,2.7487,1.9947
1667,13.5722,1.9908,1.7405
1668,13.6411,2.6034,2.1445
1669,13.71,1.8522,2.0719
1670,13.7789,1.5943,2.2476
1671,13.8478,1.7596,2.3863
1672,13.9167,1.9426,2.7201
1673,13.9856,2.3771,2.3104
1674,14.0545,3.027,2.8222
1675,14.1234,4.9404,2.8297
1676,14.1923,5.8193,2.5851
1677,14.2612,4.0403,1.9626
1678,14.3301,2.3119,3.1299
1679,14.3989,3.8519,2.6042
1680,14.4678,3.7504,2.8463
1681,14.5367,2.7666,2.7722
1682,14.6056,3.0498,3.0346
1683,14.6745,2.1136,3.7343
1684,14.7434,2.664,2.78
1685,14.8123,1.4231,3.2924
1686,14.8812,1.4666,3.3886
1687,14.9501,1.7154,3.8342
1688,15.019,1.5557,3.6274
1689,15.0879,2.2669,4.4095
1690,15.1568,1.87,3.0401
1691,15.2257,1.4932,3.5293
1692,15.2946,1.6814,2.8855
1693,15.3635,3.0789,3.8946
1694,15.4324,4.5317,3.9693
1695,15.5013,6.7024,4.0422
1696,15.5702,6.875,5.7687
1697,15.6391,6.6976,5.0559
1698,15.7079,9.8831,4.4966
1699,15.7768,9.5554,4.1679
1700,15.8457,9.6514,4.3112
1701,15.9146,15.0333,3.915
1702,15.9835,17.7235,3.5874
1703,16.0524,14.9933,3.4598
1704,16.1213,9.2234,2.9769
1705,16.1902,3.9593,2.6583
1706,16.2591,3.1511,2.5078
1707,16.328,1.8608,1.781
1708,16.3969,1.6317,2.122
1709,16.4658,2.3881,2.1272
1710,16.5347,1.4467,1.6549
1711,16.6036,2.9321,1.5396
1712,16.6725,2.5686,1.3498
1713,16.7414,2.3426,1.0449
1714,16.8103,1.7661,1.0171
1715,16.8792,1.898,1.3106
1716,16.948,1.2698,1.4164
1717,17.0169,1.5309,1.8051
1718,17.0858,1.3553,1.3641
1719,17.1547,1.8409,1.3434
1720,17.2236,2.7345,1.589
1721,17.2925,3.0376,1.2322
1722,17.3614,1.9909,1.2643
1723,17.4303,2.4144,0.9975
1724,17.4992,3.8221,0.9923
1725,17.5681,3.9508,1.705
1726,17.637,3.2449,2.1445
1727,17.7059,3.431,2.2426
1728,17.7748,5.0521,2.4918
1729,17.8437,7.61,1.6348
1730,17.9126,10.4757,1.7507
1731,17.9815,9.7447,2.7678
1732,18.0504,8.7419,3.6114
1733,18.1193,7.6343,3.0205
1734,18.1881,4.5856,2.8646
1735,18.257,4.2708,2.1527
1736,18.3259,5.0189,2.295
1737,18.3948,5.2849,2.1899
1738,18.4637,3.8211,2.1301
1739,18.5326,3.5217,2.3601
1740,18.6015,2.8837,2.4672
1741,18.6704,3.3774,2.4186
1742,18.7393,3.1786,2.6186
1743,18.8082,4.2028,3.108
1744,18.8771,3.7956,1.9178
1745,18.946,4.2612,2.3694
1746,19.0149,5.5401,2.2648
1747,19.0838,6.7967,2.341
1748,19.1527,5.2027,2.3916
1749,19.2216,4.2445,2.5896
1750,19.2905,3.8266,2.8233
1751,19.3594,2.546,2.4193
1752,19.4282,2.9875,2.6221
1753,19.4971,2.5587,3.2102
1754,19.566,3.0144,3.1627
1755,19.6349,3.6033,3.1772
1756,19.7038,2.9772,2.6008
1757,19.7727,3.7725,2.6014
1758,19.8416,5.1912,2.0377
1759,19.9105,7.4061,2.4677
1760,19.9794,11.9788,3.5195
1761,20.0483,13.7725,3.7796
