,hj_area_px2,tip_coords,base_coords,prot_len_px,prot_angle_rad,prot_angle_deg,edge_len_nonstrt_px,edge_len_strt_px,edge_angle_rad,edge_angle_deg,endpoint_1_coords,endpoint_2_coords,cell_s_lab,cell_r_lab,cell_r_area_px,cell_s_area_px,t_step,um_per_px,um2_per_px2,prot_len_um,edge_len_strt_um,edge_len_nonstrt_um,cell_r_area_um2,cell_s_area_um2,t_sec,t_min
4414,24.0,"(394, 376)","(395, 374)",1.7603415983627948,-0.4636476090008061,-26.56505117707799,22.51436024966753,21.783020910791965,0.16137511042069147,9.246112745563252,"(392.5, 356.0)","(396.0, 377.5)",50.0,31.0,2726.0,1989.0,17,0.08846580217295011,0.007826198154103544,0.1557300315975778,1.9270524186233575,1.9917509398976192,21.33421616808626,15.566308128511949,510.0,8.5
4415,40.0,"(335, 435)","(329, 435)",5.500685871056244,1.5707963267948966,90.0,12.82117378322314,13.038404810405298,3.064820762320015,175.6012946450045,"(328.0, 439.0)","(329.0, 426.0)",14.0,32.0,1619.0,1568.0,17,0.08846580217295011,0.007826198154103544,0.4866225880844034,1.1534529406081562,1.1342354235316325,12.670614811493637,12.271478705634356,510.0,8.5
4416,84.0,"(349, 448)","(347, 451)",3.3233842892958565,2.5535900500422257,146.30993247402023,35.71804226231478,36.40054944640259,0.9218007677983957,52.815293546766874,"(328.0, 438.0)","(357.0, 460.0)",23.0,32.0,1619.0,1988.0,17,0.08846580217295011,0.007826198154103544,0.29400585708153765,3.2202038063121403,3.159825260783011,12.670614811493637,15.558481930357845,510.0,8.5
4417,99.0,"(342, 426)","(342, 421)",4.465119223889404,0.0,0.0,35.374547427081744,35.58440669731617,1.914765446518258,109.70797884297873,"(328.5, 427.0)","(362.0, 415.0)",24.0,32.0,1619.0,1966.0,17,0.08846580217295011,0.007826198154103544,0.39501035393923656,3.1480030833265733,3.129437714641855,12.670614811493637,15.386305570967567,510.0,8.5
4418,31.0,"(358, 457)","(358, 459)",1.5555504746930704,3.141592653589793,180.0,26.61268161396409,28.231188426986208,1.9710369838288708,112.9321004375898,"(356.0, 459.5)","(382.0, 448.5)",40.0,32.0,1619.0,1651.0,17,0.08846580217295011,0.007826198154103544,0.1376130205642358,2.4974947304890405,2.3543122269526537,12.670614811493637,12.921053152424951,510.0,8.5
4419,40.0,"(369, 422)","(370, 420)",1.9660015698922808,-0.4636476090008061,-26.56505117707799,27.109135579350006,27.784887978899608,1.042721878368537,59.743562836470744,"(361.0, 415.0)","(385.0, 429.0)",41.0,32.0,1619.0,1891.0,17,0.08846580217295011,0.007826198154103544,0.17392390595379986,2.458012403338912,2.398231425242461,12.670614811493637,14.799340709409801,510.0,8.5
4420,23.0,"(382, 434)","(383, 436)",1.7603414930003902,-2.677945044588987,-153.434948822922,20.617061906434277,21.289668856043768,2.976443976175166,170.53767779197437,"(381.0, 449.0)","(384.5, 428.0)",47.0,32.0,1619.0,1884.0,17,0.08846580217295011,0.007826198154103544,0.15573002227660815,1.883407633346385,1.8239049200020803,12.670614811493637,14.744557322331076,510.0,8.5
4421,42.0,"(343, 553)","(343, 551)",1.5555555555555556,0.0,0.0,33.072065546584696,34.03307215048327,1.6148853841929685,92.52611691161955,"(341.0, 551.0)","(375.0, 549.5)",34.0,33.0,1818.0,1533.0,17,0.08846580217295011,0.007826198154103544,0.1376134700468113,3.010763028202391,2.925746808095001,14.228028244160242,11.997561770240733,510.0,8.5
4422,54.0,"(381, 573)","(383, 576)",3.1834354675641263,-2.5535900500422257,-146.30993247402023,31.74397276068011,31.89043743820395,2.4227626539681686,138.81407483429035,"(367.0, 593.0)","(388.0, 569.0)",44.0,33.0,1818.0,2301.0,17,0.08846580217295011,0.007826198154103544,0.28162517230388096,2.8212131296169924,2.8082560144298436,14.228028244160242,18.008081952592253,510.0,8.5
4423,28.0,"(374, 552)","(376, 551)",1.976123668863976,-1.1071487177940904,-63.43494882292201,24.457218326427167,25.238858928247925,0.5880026035475675,33.690067525979785,"(374.0, 549.0)","(388.0, 570.0)",46.0,33.0,1818.0,1950.0,17,0.08846580217295011,0.007826198154103544,0.17481936555900487,2.2327759010173764,2.1636274381663556,14.228028244160242,15.26108640050191,510.0,8.5
4424,90.0,"(353, 518)","(352, 515)",2.882957470603855,0.3217505543966422,18.43494882292201,39.00028446397479,39.16950344336777,1.8157749899217608,104.03624346792648,"(339.0, 522.0)","(377.0, 512.5)",28.0,34.0,1533.0,1700.0,17,0.08846580217295011,0.007826198154103544,0.2550431452674693,3.4651615428336617,3.4501914500787736,11.997561770240733,13.304536861976024,510.0,8.5
4425,72.0,"(367, 547)","(367, 550)",2.5185185185185177,3.141592653589793,180.0,33.072065546584696,34.03307215048327,1.6148853841929685,92.52611691161955,"(341.0, 551.0)","(375.0, 549.5)",33.0,34.0,1533.0,1818.0,17,0.08846580217295011,0.007826198154103544,0.22280276102817057,3.010763028202391,2.925746808095001,11.997561770240733,14.228028244160242,510.0,8.5
4426,27.0,"(383, 529)","(384, 527)",1.975594875006192,-0.4636476090008061,-26.56505117707799,18.187997765530902,19.235384061671343,0.48689923181126904,27.89727103094763,"(376.0, 512.0)","(385.0, 529.0)",45.0,34.0,1533.0,2255.0,17,0.08846580217295011,0.007826198154103544,0.1747725853861919,1.7016736811205346,1.6090158122475153,11.997561770240733,17.648076837503492,510.0,8.5
4427,36.0,"(376, 544)","(378, 545)",1.9660015698922808,-2.0344439357957027,-116.56505117707799,24.54524468865089,24.596747752497688,2.677945044588987,153.434948822922,"(374.0, 550.0)","(385.0, 528.0)",46.0,34.0,1533.0,1950.0,17,0.08846580217295011,0.007826198154103544,0.17392390595379986,2.1759710207704157,2.171414760912844,11.997561770240733,15.26108640050191,510.0,8.5
4428,78.0,"(354, 248)","(350, 248)",3.506172839506172,1.5707963267948966,90.0,27.3368021803451,28.02231253840411,2.8706458032513726,164.47588900324575,"(343.0, 271.0)","(350.5, 244.0)",20.0,35.0,2905.0,1960.0,17,0.08846580217295011,0.007826198154103544,0.3101763928039238,2.4790163574510373,2.418372133727481,22.735105637670795,15.339348382042946,510.0,8.5
4429,53.0,"(357, 280)","(353, 283)",4.920880801209316,2.214297435588181,126.86989764584402,19.076825911368157,20.0,0.6435011087932844,36.86989764584402,"(343.0, 270.0)","(355.0, 286.0)",21.0,35.0,2905.0,1916.0,17,0.08846580217295011,0.007826198154103544,0.4353296674764516,1.769316043459002,1.687646707162904,22.735105637670795,14.99499566326239,510.0,8.5
4430,101.0,"(367, 242)","(364, 239)",3.935333532260409,0.7853981633974483,45.0,31.49418239222281,31.38470965295043,2.105751400580993,120.65066795705286,"(350.0, 245.0)","(377.0, 229.0)",30.0,35.0,2905.0,1320.0,17,0.08846580217295011,0.007826198154103544,0.3481424377495263,2.7764735154133904,2.786158109109192,22.735105637670795,10.330581563416677,510.0,8.5
4431,73.0,"(358, 280)","(359, 284)",3.7370417805698355,-2.896613990462929,-165.96375653207352,36.303572275167035,37.08436328157732,1.6382613513168014,93.86546116985176,"(354.0, 285.5)","(391.0, 283.0)",36.0,35.0,2905.0,1618.0,17,0.08846580217295011,0.007826198154103544,0.3306003988719403,3.280697945777834,3.2116246430663233,22.735105637670795,12.662788613339533,510.0,8.5
4432,42.0,"(403, 236)","(404, 234)",1.9625904450197271,-0.4636476090008061,-26.56505117707799,32.762596661709125,34.52535300326414,1.396124127786657,79.99202019855866,"(376.0, 229.5)","(410.0, 235.5)",43.0,35.0,2905.0,1714.0,17,0.08846580217295011,0.007826198154103544,0.1736221380556373,3.054313048738034,2.898369394946915,22.735105637670795,13.414103636133474,510.0,8.5
4433,137.0,"(388, 278)","(393, 280)",5.542403275710832,-1.9513027039072615,-111.80140948635182,39.05695428137793,38.41874542459709,2.2455372690184494,128.6598082540901,"(390.0, 283.0)","(420.0, 259.0)",49.0,35.0,2905.0,1940.0,17,0.08846580217295011,0.007826198154103544,0.4903131517517451,3.3987451324653386,3.4552047909343364,22.735105637670795,15.182824418960875,510.0,8.5
4434,35.0,"(410, 242)","(413, 242)",2.360219233393538,-1.5707963267948966,-90.0,26.00096791771676,27.115493725912497,0.3976279915221293,22.78240573048169,"(409.0, 235.0)","(419.5, 260.0)",57.0,35.0,2905.0,2873.0,17,0.08846580217295011,0.007826198154103544,0.2087986877861847,2.398793903778445,2.3001964841139535,22.735105637670795,22.48466729673948,510.0,8.5
4435,64.0,"(356, 290)","(352, 289)",3.7107093662352173,1.3258176636680326,75.96375653207353,25.437448261285176,25.942243542145693,2.6607053733944572,152.4471884232822,"(343.0, 308.0)","(355.0, 285.0)",21.0,36.0,1618.0,1916.0,17,0.08846580217295011,0.007826198154103544,0.3282708807146778,2.2950013851219535,2.250344265667508,12.662788613339533,14.99499566326239,510.0,8.5
4436,35.0,"(353, 317)","(350, 318)",2.661704982531197,1.892546881191539,108.43494882292202,15.893253121056926,16.80029761641144,0.6375487981386927,36.52885536698517,"(343.0, 307.0)","(353.0, 320.5)",22.0,36.0,1618.0,1898.0,17,0.08846580217295011,0.007826198154103544,0.2354698664273605,1.48625180538014,1.406009386492044,12.662788613339533,14.854124096488526,510.0,8.5
4437,85.0,"(360, 288)","(358, 284)",4.116376985568106,0.4636476090008061,26.56505117707799,36.303572275167035,37.08436328157732,1.6382613513168014,93.86546116985176,"(354.0, 285.5)","(391.0, 283.0)",35.0,36.0,1618.0,2905.0,17,0.08846580217295011,0.007826198154103544,0.36415859207455276,3.280697945777834,3.2116246430663233,12.662788613339533,22.735105637670795,510.0,8.5
4438,55.0,"(354, 317)","(355, 319)",2.0010277047662814,-2.677945044588987,-153.434948822922,43.624580061360774,43.603325561245896,1.6396528160959412,93.94518622903756,"(352.0, 321.0)","(395.5, 318.0)",38.0,36.0,1618.0,1580.0,17,0.08846580217295011,0.007826198154103544,0.17702252107244626,3.857403173183918,3.859283469586366,12.662788613339533,12.3653930834836,510.0,8.5
4439,52.0,"(389, 287)","(392, 287)",2.5185137815962753,-1.5707963267948966,-90.0,28.22168932071033,28.429737951659,0.41643861719159186,23.860175191342343,"(390.5, 282.0)","(402.0, 308.0)",49.0,36.0,1618.0,1940.0,17,0.08846580217295011,0.007826198154103544,0.22280234197254456,2.515059573460277,2.4966543844324187,12.662788613339533,15.182824418960875,510.0,8.5
4440,44.0,"(393, 310)","(398, 313)",5.529506913561756,-2.1112158270654806,-120.96375653207352,11.849273183289135,12.90348790056394,2.5213431676069717,144.46232220802563,"(394.0, 317.5)","(401.5, 307.0)",51.0,36.0,1618.0,2142.0,17,0.08846580217295011,0.007826198154103544,0.4891722647291142,1.141517407952345,1.0482554573260994,12.662788613339533,16.76371644608979,510.0,8.5
4441,21.0,"(352, 333)","(350, 332)",2.0010277047662814,1.1071487177940904,63.43494882292201,16.712600983070605,16.977926846349646,2.9037567261323427,166.3730051401085,"(348.0, 336.0)","(352.0, 319.5)",22.0,38.0,1580.0,1898.0,17,0.08846580217295011,0.007826198154103544,0.17702252107244626,1.5019659176959865,1.4784936523637757,12.3653930834836,14.854124096488526,510.0,8.5
4442,118.0,"(352, 334)","(351, 338)",3.8006986729217647,2.896613990462929,165.96375653207352,49.46623973952141,49.58862016632445,1.1195494349782336,64.14545758050876,"(348.5, 335.0)","(393.125, 356.625)",31.0,38.0,1580.0,2726.0,17,0.08846580217295011,0.007826198154103544,0.33623185691769086,4.386897061663624,4.376070579036225,12.3653930834836,21.33421616808626,510.0,8.5
4443,95.0,"(372, 320)","(372, 317)",2.5185185185185177,0.0,0.0,43.624580061360774,43.603325561245896,1.6396528160959412,93.94518622903756,"(352.0, 321.0)","(395.5, 318.0)",36.0,38.0,1580.0,1618.0,17,0.08846580217295011,0.007826198154103544,0.22280276102817057,3.857403173183918,3.859283469586366,12.3653930834836,12.662788613339533,510.0,8.5
4444,34.0,"(393, 353)","(395, 355)",2.6745007367025417,-2.356194490192345,-135.0,20.496288571516793,20.406034646643135,2.44293282886833,139.9697407281103,"(391.875, 356.625)","(405.0, 341.0)",50.0,38.0,1580.0,1989.0,17,0.08846580217295011,0.007826198154103544,0.23660185308453638,1.8052362241842974,1.8132206100475028,12.3653930834836,15.566308128511949,510.0,8.5
4445,35.0,"(400, 332)","(402, 332)",1.5555368766027209,-1.5707963267948966,-90.0,27.30069865053111,26.92582403567252,0.3805063771123649,21.80140948635181,"(395.0, 317.0)","(405.0, 342.0)",51.0,38.0,1580.0,2142.0,17,0.08846580217295011,0.007826198154103544,0.13761181759826502,2.3820146224834704,2.4151782060012112,12.3653930834836,16.76371644608979,510.0,8.5
4446,39.0,"(358, 475)","(354, 475)",3.363935737121894,1.5707963267948966,90.0,16.859280138869995,18.172781845386247,3.0035866299322738,172.09283729704154,"(354.5, 477.0)","(357.0, 459.0)",23.0,40.0,1651.0,1988.0,17,0.08846580217295011,0.007826198154103544,0.29759327344274256,1.6076697236661188,1.4914697415436198,12.921053152424951,15.558481930357845,510.0,8.5
4447,70.0,"(379, 493)","(377, 495)",2.6516924046276236,2.356194490192345,135.0,31.48797747447219,32.33032632065442,0.8839786770362513,50.648247373735266,"(354.0, 476.0)","(379.0, 496.5)",28.0,40.0,1651.0,1700.0,17,0.08846580217295011,0.007826198154103544,0.23458409569130173,2.860128252469936,2.785609186082966,12.921053152424951,13.304536861976024,510.0,8.5
4448,58.0,"(374, 455)","(372, 453)",2.5261104515068076,0.7853981633974483,45.0,26.61268161396409,28.231188426986208,1.9710369838288708,112.9321004375898,"(356.0, 459.5)","(382.0, 448.5)",32.0,40.0,1651.0,1619.0,17,0.08846580217295011,0.007826198154103544,0.2234743874700229,2.4974947304890405,2.3543122269526537,12.921053152424951,12.670614811493637,510.0,8.5
4449,54.0,"(399, 483)","(399, 486)",2.404859329907493,3.141592653589793,180.0,32.088723364712095,32.65348373451139,2.0138988817623025,115.38790629109593,"(378.0, 497.0)","(407.5, 483.0)",45.0,40.0,1651.0,2255.0,17,0.08846580217295011,0.007826198154103544,0.21274780973336962,2.888716632314929,2.838754653165142,12.921053152424951,17.648076837503492,510.0,8.5
4450,42.0,"(388, 455)","(389, 453)",1.780861522988341,-0.4636476090008061,-26.56505117707799,32.04551654218048,32.2490309931942,1.0516502125483738,60.25511870305778,"(381.0, 448.0)","(409.0, 464.0)",47.0,40.0,1651.0,1884.0,17,0.08846580217295011,0.007826198154103544,0.1575453431901052,2.8529363961132543,2.8349323269505384,12.921053152424951,14.744557322331076,510.0,8.5
4451,64.0,"(400, 471)","(408, 471)",7.49988923870845,-1.5707963267948966,-90.0,19.969781240636493,19.1049731745428,3.036715714859559,173.99099404250546,"(406.0, 483.0)","(408.0, 464.0)",54.0,40.0,1651.0,1937.0,17,0.08846580217295011,0.007826198154103544,0.6634837177106191,1.690136777378622,1.7666427166712382,12.921053152424951,15.159345824498564,510.0,8.5
4452,58.0,"(365, 409)","(361, 409)",3.506172839506172,1.5707963267948966,90.0,20.043617742247033,22.0,0.0,0.0,"(361.5, 394.0)","(361.5, 416.0)",24.0,41.0,1891.0,1966.0,17,0.08846580217295011,0.007826198154103544,0.3101763928039238,1.9462476478049024,1.773174722015859,14.799340709409801,15.386305570967567,510.0,8.5
4453,92.0,"(369, 394)","(368, 391)",2.8413138045555484,0.3217505543966422,18.43494882292201,39.69901494991805,40.475301110677364,2.0454932098750715,117.19812794850912,"(361.0, 395.0)","(397.0, 376.5)",31.0,41.0,1891.0,2726.0,17,0.08846580217295011,0.007826198154103544,0.2513591049450834,3.5806799809477714,3.5120052030204394,14.799340709409801,21.33421616808626,510.0,8.5
4454,57.0,"(384, 426)","(384, 429)",2.411655792761156,3.141592653589793,180.0,27.109135579350006,27.784887978899608,1.042721878368537,59.743562836470744,"(361.0, 415.0)","(385.0, 429.0)",32.0,41.0,1891.0,1619.0,17,0.08846580217295011,0.007826198154103544,0.2133490642716576,2.458012403338912,2.398231425242461,14.799340709409801,12.670614811493637,510.0,8.5
4455,96.0,"(404, 414)","(407, 420)",6.376350483267148,-2.677945044588987,-153.434948822922,31.264872398488933,31.38470965295043,1.9631364710104124,112.47943439710312,"(384.0, 429.0)","(413.0, 417.0)",47.0,41.0,1891.0,1884.0,17,0.08846580217295011,0.007826198154103544,0.5640889604381063,2.7764735154133904,2.76587201656725,14.799340709409801,14.744557322331076,510.0,8.5
4456,24.0,"(402, 383)","(403, 381)",1.780861522988341,-0.4636476090008061,-26.56505117707799,17.899156554108796,18.601075237738275,0.9380474917927135,53.74616226255522,"(396.0, 376.0)","(411.0, 387.0)",50.0,41.0,1891.0,1989.0,17,0.08846580217295011,0.007826198154103544,0.1575453431901052,1.6455590421859152,1.583463242778452,14.799340709409801,15.566308128511949,510.0,8.5
4457,62.0,"(406, 410)","(410, 411)",3.7370417805698355,-1.8157749899217608,-104.03624346792648,31.36919294209229,32.0624390837628,0.06241880999595735,3.576334374997351,"(410.5, 386.0)","(412.5, 418.0)",55.0,41.0,1891.0,1838.0,17,0.08846580217295011,0.007826198154103544,0.3306003988719403,2.8364293931664233,2.775100817140239,14.799340709409801,14.384552207242313,510.0,8.5
4458,60.0,"(378, 222)","(374, 224)",4.185392808362184,2.0344439357957027,116.56505117707799,21.28976224983527,22.655021518418383,0.38460471482221353,22.03622694014545,"(368.5, 209.0)","(377.0, 230.0)",30.0,43.0,1714.0,1320.0,17,0.08846580217295011,0.007826198154103544,0.370264132200657,2.0041946518723286,1.8834158955030682,13.414103636133474,10.330581563416677,510.0,8.5
4459,77.0,"(396, 230)","(396, 233)",2.518518518453337,3.141592653589793,180.0,32.762596661709125,34.52535300326414,1.396124127786657,79.99202019855866,"(376.0, 229.5)","(410.0, 235.5)",35.0,43.0,1714.0,2905.0,17,0.08846580217295011,0.007826198154103544,0.22280276102240432,3.054313048738034,2.898369394946915,13.414103636133474,22.735105637670795,510.0,8.5
4460,37.0,"(411, 197)","(412, 196)",1.2952060277213755,-0.7853981633974483,-45.0,28.64154660281725,29.090376415577712,0.5020901990219941,28.7676493388438,"(411.0, 195.0)","(425.0, 220.5)",56.0,43.0,1714.0,2528.0,17,0.08846580217295011,0.007826198154103544,0.11458144022161174,2.5735034851171514,2.533797395692162,13.414103636133474,19.784628933573757,510.0,8.5
4461,33.0,"(411, 232)","(412, 234)",1.9660015698922808,-2.677945044588987,-153.434948822922,23.14139550373207,23.69071548096427,2.34127022520226,134.1449026037333,"(409.0, 236.0)","(426.0, 219.5)",57.0,43.0,1714.0,2873.0,17,0.08846580217295011,0.007826198154103544,0.17392390595379986,2.0958181490746317,2.0472221166391584,13.414103636133474,22.48466729673948,510.0,8.5
4462,80.0,"(376, 589)","(373, 587)",3.3485144479626,0.982793723247329,56.309932474020215,31.74397276068011,31.89043743820395,2.4227626539681686,138.81407483429035,"(367.0, 593.0)","(388.0, 569.0)",33.0,44.0,2301.0,1818.0,17,0.08846580217295011,0.007826198154103544,0.29622901672672464,2.8212131296169924,2.8082560144298436,18.008081952592253,14.228028244160242,510.0,8.5
4463,35.0,"(415, 575)","(415, 573)",1.5555555555555556,0.0,0.0,27.230761300702895,29.274562336608895,1.433730152484709,82.14668669802178,"(387.0, 569.5)","(416.0, 573.5)",46.0,44.0,2301.0,1950.0,17,0.08846580217295011,0.007826198154103544,0.1376134700468113,2.5897976403701386,2.408991142246808,18.008081952592253,15.26108640050191,510.0,8.5
4464,62.0,"(408, 614)","(410, 616)",2.4832846433129068,-2.356194490192345,-135.0,36.94214540028742,36.87817782917155,2.432966381462123,139.39870535499554,"(402.0, 629.0)","(426.0, 601.0)",53.0,44.0,2301.0,2073.0,17,0.08846580217295011,0.007826198154103544,0.2196857679944446,3.262457584334365,3.268116526826186,18.008081952592253,16.223708773456647,510.0,8.5
4465,34.0,"(424, 600)","(426, 600)",1.519912175733072,-1.5707963267948966,-90.0,30.057493816409888,30.84234102658227,0.3473859629183197,19.90374953730784,"(415.0, 573.0)","(425.5, 602.0)",58.0,44.0,2301.0,2424.0,17,0.08846580217295011,0.007826198154103544,0.13446024985866012,2.7284924398082904,2.6590603017771883,18.008081952592253,18.97070432554699,510.0,8.5
4466,27.0,"(381, 501)","(378, 501)",2.506613518185208,1.5707963267948966,90.0,16.993260226568108,17.613914953808536,3.027800646446085,173.48019824834302,"(376.0, 513.0)","(378.0, 495.5)",28.0,45.0,2255.0,1700.0,17,0.08846580217295011,0.007826198154103544,0.2217495756238151,1.5582291157947936,1.5033223974770356,17.648076837503492,13.304536861976024,510.0,8.5
4467,50.0,"(381, 514)","(377, 514)",3.481861025405081,1.5707963267948966,90.0,18.187997765530902,19.235384061671343,0.48689923181126904,27.89727103094763,"(376.0, 512.0)","(385.0, 529.0)",34.0,45.0,2255.0,1533.0,17,0.08846580217295011,0.007826198154103544,0.30802562866719113,1.7016736811205346,1.6090158122475153,17.648076837503492,11.997561770240733,510.0,8.5
4468,78.0,"(397, 490)","(396, 487)",2.8978234911350693,0.3217505543966422,18.43494882292201,32.088723364712095,32.65348373451139,2.0138988817623025,115.38790629109593,"(378.0, 497.0)","(407.5, 483.0)",40.0,45.0,2255.0,1651.0,17,0.08846580217295011,0.007826198154103544,0.2563582796988827,2.888716632314929,2.838754653165142,17.648076837503492,12.921053152424951,510.0,8.5
4469,51.0,"(425, 530)","(423, 531)",1.7603414930003902,2.0344439357957027,116.56505117707799,42.35497497664725,44.181444068749045,1.4801364395941514,84.8055710922652,"(384.0, 528.5)","(428.0, 532.5)",46.0,45.0,2255.0,1950.0,17,0.08846580217295011,0.007826198154103544,0.15573002227660815,3.908546890701213,3.7469668373243277,17.648076837503492,15.26108640050191,510.0,8.5
4470,50.0,"(435, 497)","(435, 494)",2.5161026194302636,0.0,0.0,34.58266790873248,34.471002306286366,1.1525719972156676,66.03751102542182,"(406.5, 482.0)","(438.0, 496.0)",54.0,45.0,2255.0,1937.0,17,0.08846580217295011,0.007826198154103544,0.22258903657735926,3.0495048707312367,3.059383457826758,17.648076837503492,15.159345824498564,510.0,8.5
4471,27.0,"(429, 524)","(431, 525)",2.040337989739351,-2.0344439357957027,-116.56505117707799,19.538277503453937,19.83053201505194,2.5535900500422257,146.30993247402023,"(427.0, 533.0)","(438.0, 516.5)",59.0,45.0,2255.0,1524.0,17,0.08846580217295011,0.007826198154103544,0.18050013696623612,1.7543239222279385,1.7284693924207575,17.648076837503492,11.9271259868538,510.0,8.5
4472,29.0,"(435, 502)","(437, 502)",1.5555555555555556,-1.5707963267948966,-90.0,21.845212264541182,22.522211259110417,3.0971774383428823,177.4551956201869,"(437.0, 517.5)","(438.0, 495.0)",60.0,45.0,2255.0,1954.0,17,0.08846580217295011,0.007826198154103544,0.1376134700468113,1.9924454857458518,1.9325542266210036,17.648076837503492,15.292391193118325,510.0,8.5
4473,54.0,"(390, 568)","(387, 569)",3.071708426371425,1.892546881191539,108.43494882292202,24.457218326427167,25.238858928247925,0.5880026035475675,33.690067525979785,"(374.0, 549.0)","(388.0, 570.0)",33.0,46.0,1950.0,1818.0,17,0.08846580217295011,0.007826198154103544,0.27174114998035837,2.2327759010173764,2.1636274381663556,15.26108640050191,14.228028244160242,510.0,8.5
4474,55.0,"(384, 539)","(381, 537)",3.2837340340991696,0.982793723247329,56.309932474020215,24.54524468865089,24.596747752497688,2.677945044588987,153.434948822922,"(374.0, 550.0)","(385.0, 528.0)",34.0,46.0,1950.0,1533.0,17,0.08846580217295011,0.007826198154103544,0.29049816544920054,2.1759710207704157,2.171414760912844,15.26108640050191,11.997561770240733,510.0,8.5
4475,58.0,"(392, 568)","(392, 571)",2.5185174635161736,3.141592653589793,180.0,27.230761300702895,29.274562336608895,1.433730152484709,82.14668669802178,"(387.0, 569.5)","(416.0, 573.5)",44.0,46.0,1950.0,2301.0,17,0.08846580217295011,0.007826198154103544,0.2228026676965419,2.5897976403701386,2.408991142246808,15.26108640050191,18.008081952592253,510.0,8.5
4476,98.0,"(388, 531)","(388, 528)",2.5185185185185177,0.0,0.0,42.35497497664725,44.181444068749045,1.4801364395941514,84.8055710922652,"(384.0, 528.5)","(428.0, 532.5)",45.0,46.0,1950.0,2255.0,17,0.08846580217295011,0.007826198154103544,0.22280276102817057,3.908546890701213,3.7469668373243277,15.26108640050191,17.648076837503492,510.0,8.5
4477,56.0,"(425, 556)","(428, 558)",3.195950131099099,-2.158798930342464,-123.69006752597979,29.58091745607059,29.832867780352597,2.451146196535101,140.4403320310055,"(415.0, 574.0)","(434.0, 551.0)",58.0,46.0,1950.0,2424.0,17,0.08846580217295011,0.007826198154103544,0.28273229205242684,2.63918857930845,2.6168995917631075,15.26108640050191,18.97070432554699,510.0,8.5
4478,25.0,"(426, 535)","(428, 535)",1.5555555555555556,-1.5707963267948966,-90.0,19.933499992777048,21.02974084481309,0.3142318990843383,18.00416160591338,"(427.0, 532.0)","(433.5, 552.0)",59.0,46.0,1950.0,1524.0,17,0.08846580217295011,0.007826198154103544,0.1376134700468113,1.8604128933256436,1.7634330669755167,15.26108640050191,11.9271259868538,510.0,8.5
4479,58.0,"(387, 439)","(382, 439)",4.493383943120615,1.5707963267948966,90.0,20.617061906434277,21.289668856043768,2.976443976175166,170.53767779197437,"(381.0, 449.0)","(384.5, 428.0)",32.0,47.0,1884.0,1619.0,17,0.08846580217295011,0.007826198154103544,0.3975108149992188,1.883407633346385,1.8239049200020803,14.744557322331076,12.670614811493637,510.0,8.5
4480,64.0,"(385, 448)","(383, 450)",2.515471559306224,2.356194490192345,135.0,32.04551654218048,32.2490309931942,1.0516502125483738,60.25511870305778,"(381.0, 448.0)","(409.0, 464.0)",40.0,47.0,1884.0,1651.0,17,0.08846580217295011,0.007826198154103544,0.22253320933726672,2.8529363961132543,2.8349323269505384,14.744557322331076,12.921053152424951,510.0,8.5
4481,39.0,"(400, 423)","(400, 421)",1.520044357036758,0.0,0.0,31.264872398488933,31.38470965295043,1.9631364710104124,112.47943439710312,"(384.0, 429.0)","(413.0, 417.0)",41.0,47.0,1884.0,1891.0,17,0.08846580217295011,0.007826198154103544,0.13447194338372298,2.7764735154133904,2.76587201656725,14.744557322331076,14.799340709409801,510.0,8.5
4482,63.0,"(408, 462)","(410, 463)",2.0094193477412485,-2.0344439357957027,-116.56505117707799,37.389097670386825,37.646380968162134,2.0998267978745453,120.31121322668163,"(408.5, 465.0)","(441.0, 446.0)",54.0,47.0,1884.0,1937.0,17,0.08846580217295011,0.007826198154103544,0.17776489449977573,3.3304172912569454,3.3076565179335504,14.744557322331076,15.159345824498564,510.0,8.5
4483,43.0,"(412, 419)","(414, 418)",1.975594875006192,-1.1071487177940904,-63.43494882292201,26.568840137257425,28.50438562747845,1.1935472671525376,68.38522105721376,"(411.5, 417.0)","(438.0, 427.5)",55.0,47.0,1884.0,1838.0,17,0.08846580217295011,0.007826198154103544,0.1747725853861919,2.5216633399819908,2.350433755547352,14.744557322331076,14.384552207242313,510.0,8.5
4484,32.0,"(438, 443)","(441, 443)",2.5185185185185177,-1.5707963267948966,-90.0,19.324192377467387,20.303940504246953,0.17324566645236494,9.926245506651705,"(437.0, 427.0)","(440.5, 447.0)",61.0,47.0,1884.0,1917.0,17,0.08846580217295011,0.007826198154103544,0.22280276102817057,1.7962043839800599,1.7095301800170604,14.744557322331076,15.002821861416493,510.0,8.5
4485,60.0,"(413, 265)","(413, 262)",2.3666901462940455,0.0,0.0,39.05695428137793,38.41874542459709,2.2455372690184494,128.6598082540901,"(390.0, 283.0)","(420.0, 259.0)",35.0,49.0,1940.0,2905.0,17,0.08846580217295011,0.007826198154103544,0.20937114228671938,3.3987451324653386,3.4552047909343364,15.182824418960875,22.735105637670795,510.0,8.5
