,hj_area_px2,tip_coords,base_coords,prot_len_px,prot_angle_rad,prot_angle_deg,edge_len_nonstrt_px,edge_len_strt_px,edge_angle_rad,edge_angle_deg,endpoint_1_coords,endpoint_2_coords,cell_s_lab,cell_r_lab,cell_r_area_px,cell_s_area_px,t_step,um_per_px,um2_per_px2,prot_len_um,edge_len_strt_um,edge_len_nonstrt_um,cell_r_area_um2,cell_s_area_um2,t_sec,t_min
4993,75.0,"(403, 507)","(401, 512)",5.090499592585543,2.761086276477428,158.19859051364818,25.638640822769737,26.177280225416848,1.0729739941778955,61.476881393687975,"(390.0, 505.5)","(413.0, 518.0)",31.0,40.0,2418.0,1797.0,35,0.08846580217295011,0.007826198154103544,0.45033512991915575,2.3157940938476056,2.2681429270104703,18.923747136622367,14.063678082924067,1050.0,17.5
4994,97.0,"(442, 463)","(442, 460)",2.5185185185185186,0.0,0.0,43.73594180570721,44.34241761564202,1.695151321341658,97.1250163489018,"(402.0, 466.5)","(446.0, 461.0)",34.0,40.0,2418.0,2903.0,35,0.08846580217295011,0.007826198154103544,0.22280276102817065,3.922787544655725,3.8691351756313526,18.923747136622367,22.719453241362586,1050.0,17.5
4995,55.0,"(441, 503)","(441, 505)",1.5338556619767658,3.141592653589793,180.0,39.06558538746442,40.05621050473946,1.9953577071592543,114.32557523912612,"(411.5, 518.0)","(448.0, 501.5)",43.0,40.0,2418.0,2522.0,35,0.08846580217295011,0.007826198154103544,0.135693771554296,3.543604794310327,3.4559683486579176,18.923747136622367,19.737671744649138,1050.0,17.5
4996,64.0,"(445, 482)","(448, 482)",2.5185185185185177,-1.5707963267948966,-90.0,41.27150127073758,42.0267771783657,0.03569911267932397,2.0454084888872277,"(445.5, 460.0)","(447.0, 502.0)",48.0,40.0,2418.0,2543.0,35,0.08846580217295011,0.007826198154103544,0.22280276102817057,3.717932555827954,3.65111646679773,18.923747136622367,19.902021905885313,1050.0,17.5
4997,107.0,"(421, 270)","(417, 269)",3.721415509631378,1.3258176636680326,75.96375653207353,40.36717244678798,39.6232255123179,2.9639964863063053,169.8244891569568,"(411.0, 305.0)","(418.0, 266.0)",26.0,42.0,2745.0,3631.0,35,0.08846580217295011,0.007826198154103544,0.3292180082783978,3.5053004296269052,3.5711142919589083,21.482913933014228,28.41692549754997,1050.0,17.5
4998,95.0,"(430, 306)","(427, 314)",8.171908076659303,2.782821983319221,159.44395478041653,21.849132376778744,22.20923231451281,1.0265158418489166,58.81502534126161,"(411.0, 304.0)","(430.0, 315.5)",32.0,42.0,2745.0,1682.0,35,0.08846580217295011,0.007826198154103544,0.7229344032852751,1.9647575523487812,1.9329010224947076,21.482913933014228,13.16366529520216,1050.0,17.5
4999,55.0,"(422, 268)","(422, 265)",2.5185185185185177,0.0,0.0,41.12642525919671,40.893153461184674,1.780181719748392,101.99689930792357,"(417.0, 266.5)","(457.0, 258.0)",38.0,42.0,2745.0,2285.0,35,0.08846580217295011,0.007826198154103544,0.22280276102817057,3.6176456243252533,3.6382822010607145,21.482913933014228,17.882862782126598,1050.0,17.5
5000,100.0,"(463, 295)","(465, 300)",5.012680555381189,-2.761086276477428,-158.19859051364818,55.50343779396575,54.78138369920935,1.94452314676045,111.41296947487176,"(429.0, 316.0)","(480.0, 296.0)",45.0,42.0,2745.0,3928.0,35,0.08846580217295011,0.007826198154103544,0.4434508063685459,4.846279053094728,4.910156147799617,21.482913933014228,30.74130634931872,1050.0,17.5
5001,42.0,"(415, 526)","(411, 526)",3.506172839506173,1.5707963267948966,90.0,15.155908823645426,16.00781059358212,-0.031239833430268277,-1.7899106082460694,"(412.5, 517.0)","(412.0, 533.0)",31.0,43.0,2522.0,1797.0,35,0.08846580217295011,0.007826198154103544,0.31017639280392384,1.416143805193891,1.3407796317438851,19.737671744649138,14.063678082924067,1050.0,17.5
5002,128.0,"(417, 532)","(415, 535)",3.2878333847429904,2.5535900500422257,146.30993247402023,52.92175628199446,53.89109388386916,1.098850153109421,62.95947609047414,"(411.0, 532.5)","(459.0, 557.0)",39.0,43.0,2522.0,2947.0,35,0.08846580217295011,0.007826198154103544,0.29086081779229433,4.767518850414251,4.681765621888002,19.737671744649138,23.063805960143142,1050.0,17.5
5003,98.0,"(415, 521)","(415, 516)",4.365707727747248,0.0,0.0,39.06558538746442,40.05621050473946,1.9953577071592543,114.32557523912612,"(411.5, 518.0)","(448.0, 501.5)",40.0,43.0,2522.0,2418.0,35,0.08846580217295011,0.007826198154103544,0.3862158361878076,3.543604794310327,3.4559683486579176,19.737671744649138,18.923747136622367,1050.0,17.5
5004,59.0,"(478, 517)","(478, 514)",2.4958454363375404,0.0,0.0,38.3899317438149,39.19502519453202,1.164229500200355,66.70543674610558,"(447.0, 501.0)","(483.0, 516.5)",48.0,43.0,2522.0,2543.0,35,0.08846580217295011,0.007826198154103544,0.22079696862529719,3.467419345023265,3.396196107081386,19.737671744649138,19.902021905885313,1050.0,17.5
5005,86.0,"(467, 544)","(468, 550)",5.671249724883562,-2.976443976175166,-170.53767779197437,23.896831561882898,24.37724348649781,2.0160973706825827,115.51387042753426,"(458.0, 556.5)","(480.0, 546.0)",52.0,43.0,2522.0,1831.0,35,0.08846580217295011,0.007826198154103544,0.5017116562349468,2.156552399798352,2.114052373513843,19.737671744649138,14.329768820163588,1050.0,17.5
5006,60.0,"(431, 325)","(427, 325)",3.5018935794226964,1.5707963267948966,90.0,24.093017168780694,24.331050121192877,2.976443976175166,170.53767779197437,"(425.0, 339.0)","(429.0, 315.0)",32.0,45.0,3928.0,1682.0,35,0.08846580217295011,0.007826198154103544,0.3097978246279324,2.152465866681583,2.1314080906028434,30.74130634931872,13.16366529520216,1050.0,17.5
5007,114.0,"(440, 351)","(437, 353)",3.296942086851195,2.158798930342464,123.69006752597979,46.96290254119108,47.16990566028302,0.5585993153435624,32.005383208083494,"(425.0, 338.0)","(450.0, 378.0)",37.0,45.0,3928.0,2097.0,35,0.08846580217295011,0.007826198154103544,0.2916666264310511,4.172923542659317,4.154610845676546,30.74130634931872,16.41153752915513,1050.0,17.5
5008,167.0,"(457, 314)","(454, 306)",8.236579327187311,0.35877067027057225,20.556045219583467,55.50343779396575,54.78138369920935,1.94452314676045,111.41296947487176,"(429.0, 316.0)","(480.0, 296.0)",42.0,45.0,3928.0,2745.0,35,0.08846580217295011,0.007826198154103544,0.7286555973407631,4.846279053094728,4.910156147799617,30.74130634931872,21.482913933014228,1050.0,17.5
5009,37.0,"(459, 375)","(459, 377)",1.5555555555542557,3.141592653589793,180.0,24.55456589603806,25.04495957273639,1.6307244819161044,93.43363036245051,"(449.0, 377.5)","(474.0, 376.0)",46.0,45.0,3928.0,2422.0,35,0.08846580217295011,0.007826198154103544,0.1376134700466963,2.2156224389912302,2.1722393690015704,30.74130634931872,18.95505192923878,1050.0,17.5
5010,117.0,"(479, 354)","(483, 356)",4.194149000351642,-2.0344439357957027,-116.56505117707799,54.00791212527762,53.85164807134504,2.5948038127005457,148.67130713219584,"(473.0, 376.0)","(501.0, 330.0)",53.0,45.0,3928.0,3548.0,35,0.08846580217295011,0.007826198154103544,0.3710387557489848,4.764029244966941,4.777853269848883,30.74130634931872,27.767351050759373,1050.0,17.5
5011,54.0,"(433, 394)","(430, 394)",2.5185185185185177,1.5707963267948966,90.0,23.64027530777467,24.08318915758459,3.058451421701352,175.2363583092738,"(429.0, 416.0)","(431.0, 392.0)",33.0,46.0,2422.0,2023.0,35,0.08846580217295011,0.007826198154103544,0.22280276102817057,2.1305386477086157,2.0913559186916713,18.95505192923878,15.832398865751468,1050.0,17.5
5012,84.0,"(434, 415)","(432, 418)",3.2878333847429904,2.5535900500422257,146.30993247402023,35.132593200797565,35.35533905932738,1.069192272605776,61.26020470831195,"(429.0, 415.0)","(460.0, 432.0)",34.0,46.0,2422.0,2903.0,35,0.08846580217295011,0.007826198154103544,0.29086081779229433,3.1277384309800316,3.1080330399244893,18.95505192923878,22.719453241362586,1050.0,17.5
5013,68.0,"(447, 383)","(444, 381)",3.1834354675641263,0.982793723247329,56.309932474020215,24.190939667798055,25.30316185775999,2.2301063951277547,127.77568430595468,"(430.0, 392.5)","(450.0, 377.0)",37.0,46.0,2422.0,2097.0,35,0.08846580217295011,0.007826198154103544,0.28162517230388096,2.238464511258732,2.1400708830291943,18.95505192923878,16.41153752915513,1050.0,17.5
5014,51.0,"(472, 379)","(470, 376)",3.2515077406769426,0.5880026035475675,33.690067525979785,24.55456589603806,25.04495957273639,1.6307244819161044,93.43363036245051,"(449.0, 377.5)","(474.0, 376.0)",45.0,46.0,2422.0,3928.0,35,0.08846580217295011,0.007826198154103544,0.28764724055054236,2.2156224389912302,2.1722393690015704,18.95505192923878,30.74130634931872,1050.0,17.5
5015,65.0,"(480, 415)","(482, 417)",2.4792385908269066,-2.356194490192345,-135.0,43.348012054590896,43.60045871318328,2.2097103117987835,126.6070748126075,"(459.0, 432.0)","(494.0, 406.0)",51.0,46.0,2422.0,2443.0,35,0.08846580217295011,0.007826198154103544,0.21932783071563672,3.8571495551703507,3.8348166590120947,18.95505192923878,19.119402090474956,1050.0,17.5
5016,60.0,"(472, 381)","(475, 379)",3.29560892357956,-0.982793723247329,-56.309932474020215,36.31986201634101,37.73592452822641,0.5585993153435624,32.005383208083494,"(473.5, 375.0)","(493.5, 407.0)",53.0,46.0,2422.0,3548.0,35,0.08846580217295011,0.007826198154103544,0.2915486870727984,3.3383388341274536,3.2130657280864687,18.95505192923878,27.767351050759373,1050.0,17.5
5017,32.0,"(450, 461)","(448, 458)",3.1995050497468895,0.5880026035475675,33.690067525979785,13.827575253878212,14.705441169852742,2.1870932641909677,125.31121343963319,"(445.0, 461.0)","(457.0, 452.5)",34.0,48.0,2543.0,2903.0,35,0.08846580217295011,0.007826198154103544,0.28304678078226325,1.3009286493981487,1.2232675369411703,19.902021905885313,22.719453241362586,1050.0,17.5
5018,109.0,"(452, 485)","(447, 485)",4.502057613168726,1.5707963267948966,90.0,41.27150127073758,42.0267771783657,0.03569911267932397,2.0454084888872277,"(445.5, 460.0)","(447.0, 502.0)",40.0,48.0,2543.0,2418.0,35,0.08846580217295011,0.007826198154103544,0.3982781381778085,3.717932555827954,3.65111646679773,19.902021905885313,18.923747136622367,1050.0,17.5
5019,88.0,"(463, 506)","(463, 509)",2.518288603326488,3.141592653589793,180.0,38.3899317438149,39.19502519453202,1.164229500200355,66.70543674610558,"(447.0, 501.0)","(483.0, 516.5)",43.0,48.0,2543.0,2522.0,35,0.08846580217295011,0.007826198154103544,0.2227824213962759,3.467419345023265,3.396196107081386,19.902021905885313,19.737671744649138,1050.0,17.5
5020,52.0,"(479, 461)","(480, 459)",1.7603416598605282,-0.4636476090008061,-26.56505117707799,36.794793850724275,36.68787265568828,1.2662854435927842,72.5528115767178,"(456.0, 452.0)","(491.0, 463.0)",51.0,48.0,2543.0,2443.0,35,0.08846580217295011,0.007826198154103544,0.1557300370380241,3.245622084504505,3.255080953792655,19.902021905885313,19.119402090474956,1050.0,17.5
5021,73.0,"(490, 474)","(494, 473)",3.7746299102485303,-1.3258176636680326,-75.96375653207353,39.29695425082543,39.90613987846983,0.2662520491509254,15.255118703057777,"(491.0, 461.5)","(501.5, 500.0)",57.0,48.0,2543.0,2162.0,35,0.08846580217295011,0.007826198154103544,0.3339256629161469,3.530328675974787,3.4764365807529933,19.902021905885313,16.92024040917186,1050.0,17.5
5022,59.0,"(463, 442)","(458, 442)",4.497187868168264,1.5707963267948966,90.0,21.651678058222373,22.276669409945463,2.983823915993839,170.96051719664487,"(456.0, 453.0)","(459.5, 431.0)",34.0,51.0,2443.0,2903.0,35,0.08846580217295011,0.007826198154103544,0.3978473322799649,1.9707234290924445,1.9154330678111051,19.119402090474956,22.719453241362586,1050.0,17.5
5023,96.0,"(493, 410)","(492, 407)",2.8589609185647182,0.3217505543966422,18.43494882292201,43.348012054590896,43.60045871318328,2.2097103117987835,126.6070748126075,"(459.0, 432.0)","(494.0, 406.0)",46.0,51.0,2443.0,2422.0,35,0.08846580217295011,0.007826198154103544,0.2529202710419421,3.8571495551703507,3.8348166590120947,19.119402090474956,18.95505192923878,1050.0,17.5
5024,86.0,"(491, 459)","(490, 462)",2.9296817750144704,2.819842099193151,161.565051177078,36.794793850724275,36.68787265568828,1.2662854435927842,72.5528115767178,"(456.0, 452.0)","(491.0, 463.0)",48.0,51.0,2443.0,2543.0,35,0.08846580217295011,0.007826198154103544,0.2591766483381275,3.245622084504505,3.255080953792655,19.119402090474956,19.902021905885313,1050.0,17.5
5025,30.0,"(495, 409)","(495, 407)",1.5555555555555556,0.0,0.0,21.064447553377327,22.051077071199945,1.5027198685368972,86.09950625761812,"(493.0, 406.0)","(515.0, 407.5)",53.0,51.0,2443.0,3548.0,35,0.08846580217295011,0.007826198154103544,0.1376134700468113,1.9507662218812505,1.8634832501395615,19.119402090474956,27.767351050759373,1050.0,17.5
5026,39.0,"(513, 444)","(513, 446)",1.5555555555555556,3.141592653589793,180.0,29.764496031815586,31.462724949128138,2.1443163157808183,122.86027483528277,"(490.0, 462.5)","(516.4285714285714, 445.42857142857144)",57.0,51.0,2443.0,2162.0,35,0.08846580217295011,0.007826198154103544,0.1376134700468113,2.7833752011715114,2.6331400177281563,19.119402090474956,16.92024040917186,1050.0,17.5
5027,95.0,"(461, 581)","(457, 581)",3.506068906589243,1.5707963267948966,90.0,34.75256774898984,34.058772731852805,0.058755822715722696,3.3664606634298013,"(459.0, 556.0)","(461.0, 590.0)",39.0,52.0,1831.0,2947.0,35,0.08846580217295011,0.007826198154103544,0.31016719829505546,3.013036650749558,3.0744137834841814,14.329768820163588,23.063805960143142,1050.0,17.5
5028,34.0,"(466, 555)","(464, 553)",2.4792385908269066,0.7853981633974483,45.0,23.896831561882898,24.37724348649781,2.0160973706825827,115.51387042753426,"(458.0, 556.5)","(480.0, 546.0)",43.0,52.0,1831.0,2522.0,35,0.08846580217295011,0.007826198154103544,0.21932783071563672,2.156552399798352,2.114052373513843,14.329768820163588,19.737671744649138,1050.0,17.5
5029,138.0,"(479, 375)","(475, 373)",4.175968848046804,1.1071487177940904,63.43494882292201,54.00791212527762,53.85164807134504,2.5948038127005457,148.67130713219584,"(473.0, 376.0)","(501.0, 330.0)",45.0,53.0,3548.0,3928.0,35,0.08846580217295011,0.007826198154103544,0.3694304339917109,4.764029244966941,4.777853269848883,27.767351050759373,30.74130634931872,1050.0,17.5
5030,119.0,"(482, 380)","(476, 382)",5.906702232723976,1.892546881191539,108.43494882292202,36.31986201634101,37.73592452822641,0.5585993153435624,32.005383208083494,"(473.5, 375.0)","(493.5, 407.0)",46.0,53.0,3548.0,2422.0,35,0.08846580217295011,0.007826198154103544,0.522541151214682,3.3383388341274536,3.2130657280864687,27.767351050759373,18.95505192923878,1050.0,17.5
5031,43.0,"(496, 404)","(496, 408)",3.504632931654937,3.141592653589793,180.0,21.064447553377327,22.051077071199945,1.5027198685368972,86.09950625761812,"(493.0, 406.0)","(515.0, 407.5)",51.0,53.0,3548.0,2443.0,35,0.08846580217295011,0.007826198154103544,0.31004016362059184,1.9507662218812505,1.8634832501395615,27.767351050759373,19.119402090474956,1050.0,17.5
5032,105.0,"(499, 474)","(494, 474)",4.501563460297769,1.5707963267948966,90.0,39.29695425082543,39.90613987846983,0.2662520491509254,15.255118703057777,"(491.0, 461.5)","(501.5, 500.0)",48.0,57.0,2162.0,2543.0,35,0.08846580217295011,0.007826198154103544,0.39823442254768315,3.530328675974787,3.4764365807529933,16.92024040917186,19.902021905885313,1050.0,17.5
5033,68.0,"(494, 463)","(494, 459)",3.3687674408623725,0.0,0.0,29.764496031815586,31.462724949128138,2.1443163157808183,122.86027483528277,"(490.0, 462.5)","(516.4285714285714, 445.42857142857144)",51.0,57.0,2162.0,2443.0,35,0.08846580217295011,0.007826198154103544,0.29802071399000607,2.7833752011715114,2.6331400177281563,16.92024040917186,19.119402090474956,1050.0,17.5
5034,97.0,"(330, 249)","(329, 252)",2.8393049181082324,2.819842099193151,161.565051177078,41.010385238965924,41.593268686170845,1.0963964440029892,62.81888891452278,"(313.0, 243.0)","(350.0, 262.0)",14.0,113.0,2835.0,2788.0,35,0.08846580217295011,0.007826198154103544,0.2511813871940472,3.6795818793171504,3.628016627586833,22.187271766883548,21.81944045364068,1050.0,17.5
5035,95.0,"(350, 257)","(351, 261)",3.7303957288601857,-2.896613990462929,-165.96375653207352,40.92823590080003,41.548164821084455,2.2624529486480967,129.6290053044643,"(349.0, 262.0)","(381.0, 235.5)",26.0,113.0,2835.0,3631.0,35,0.08846580217295011,0.007826198154103544,0.33001245057616324,3.6755917297111824,3.62074922048801,22.187271766883548,28.41692549754997,1050.0,17.5
5036,91.0,"(375, 232)","(379, 231)",3.8206410860690787,-1.3258176636680326,-75.96375653207353,34.96367770381433,36.36619309193636,0.3217505543966422,18.43494882292201,"(369.0, 202.5)","(380.5, 237.0)",29.0,113.0,2835.0,2206.0,35,0.08846580217295011,0.007826198154103544,0.33799607849403235,3.217164443854547,3.093089794984425,22.187271766883548,17.264593127952416,1050.0,17.5
5037,67.0,"(396, 600)","(394, 598)",2.5261104515068076,0.7853981633974483,45.0,31.517665195263916,31.622776601683793,2.5360479899848234,145.30484646876604,"(386.0, 612.0)","(404.0, 586.0)",27.0,161.0,2155.0,2595.0,35,0.08846580217295011,0.007826198154103544,0.2234743874700229,2.797534299003954,2.7882355341174927,16.865457022093135,20.308984209898696,1050.0,17.5
5038,132.0,"(438, 601)","(441, 597)",4.634712554882416,-0.6435011087932844,-36.86989764584402,46.279938917002596,45.60701700396552,1.3045442776439713,74.74488129694222,"(403.0, 586.0)","(447.0, 598.0)",39.0,161.0,2155.0,2947.0,35,0.08846580217295011,0.007826198154103544,0.41001356400871597,4.034661343971186,4.094191920807766,16.865457022093135,23.063805960143142,1050.0,17.5
5039,48.0,"(320, 424)","(321, 422)",1.810395330319975,-0.4636476090008061,-26.56505117707799,34.819826451200605,35.0,0.6435011087932844,36.86989764584402,"(302.0, 399.0)","(323.0, 427.0)",18.0,11.0,1591.0,3392.0,36,0.08846580217295011,0.007826198154103544,0.16015807514691957,3.0963030760532537,3.080363878528368,12.451481263178739,26.54646413871922,1080.0,18.0
5040,44.0,"(313, 436)","(317, 439)",4.977720732478185,-2.214297435588181,-126.86989764584402,17.432221146014243,17.88854381999832,2.677945044588987,153.434948822922,"(315.0, 442.0)","(323.0, 426.0)",22.0,11.0,1591.0,2501.0,36,0.08846580217295011,0.007826198154103544,0.44035805759160745,1.5825243787421204,1.5421554273384137,12.451481263178739,19.573321583412962,1080.0,18.0
5041,74.0,"(305, 327)","(307, 325)",2.529416653080952,-0.7853981633974483,-45.0,46.210655160629294,46.22769732530488,0.8926770190458511,51.14662565964667,"(301.0, 320.0)","(337.0, 349.0)",17.0,12.0,2886.0,2848.0,36,0.08846580217295011,0.007826198154103544,0.22376687324442507,4.089570326491437,4.088062677722647,22.58640787274283,22.289012342886892,1080.0,18.0
5042,47.0,"(332, 369)","(332, 372)",2.4970305477525923,3.141592653589793,180.0,33.21308243405411,34.2235299172952,2.0083060989123496,115.06746343806049,"(304.0, 385.0)","(335.0, 370.5)",18.0,12.0,2886.0,3392.0,36,0.08846580217295011,0.007826198154103544,0.22090181045729407,3.027612027323477,2.938221980164915,22.58640787274283,26.54646413871922,1080.0,18.0
5043,35.0,"(333, 366)","(336, 366)",2.383441036741,-1.5707963267948966,-90.0,22.684396395966147,23.69071548096427,3.0146198639757142,172.72499504211075,"(334.0, 371.0)","(337.0, 347.5)",24.0,12.0,2886.0,1990.0,36,0.08846580217295011,0.007826198154103544,0.2108530232472204,2.0958181490746317,2.0067933239783233,22.58640787274283,15.574134326666051,1080.0,18.0
5044,76.0,"(344, 288)","(346, 291)",3.2530880136253106,-2.5535900500422257,-146.30993247402023,47.74285259028891,48.654393429576324,1.9608443990583462,112.34810834790942,"(303.0, 307.5)","(348.0, 289.0)",17.0,14.0,2803.0,2848.0,36,0.08846580217295011,0.007826198154103544,0.28778704066457195,4.304249943985782,4.223609752424817,21.936833425952234,22.289012342886892,1080.0,18.0
5045,47.0,"(345, 287)","(348, 287)",2.5185185185185177,-1.5707963267948966,-90.0,29.27251703106244,29.017236257093817,3.107123552590285,178.02506598911802,"(348.0, 290.0)","(349.0, 261.0)",26.0,14.0,2803.0,3644.0,36,0.08846580217295011,0.007826198154103544,0.22280276102817057,2.5670330823258167,2.5896167007742825,21.936833425952234,28.518666073553312,1080.0,18.0
5046,57.0,"(315, 247)","(316, 245)",1.780861522988341,-0.4636476090008061,-26.56505117707799,40.22742256792385,40.24922359499622,1.1071487177940904,63.43494882292201,"(313.0, 244.0)","(349.0, 262.0)",113.0,14.0,2803.0,2821.0,36,0.08846580217295011,0.007826198154103544,0.1575453431901052,3.560679852169771,3.5587512068216203,21.936833425952234,22.077704992726098,1080.0,18.0
5047,113.0,"(327, 336)","(326, 340)",3.711063031751066,2.896613990462929,165.96375653207352,46.210655160629294,46.22769732530488,0.8926770190458511,51.14662565964667,"(301.0, 320.0)","(337.0, 349.0)",12.0,17.0,2848.0,2886.0,36,0.08846580217295011,0.007826198154103544,0.32830216801823825,4.089570326491437,4.088062677722647,22.289012342886892,22.58640787274283,1080.0,18.0
5048,122.0,"(348, 293)","(347, 290)",2.8637125455837285,0.3217505543966422,18.43494882292201,47.74285259028891,48.654393429576324,1.9608443990583462,112.34810834790942,"(303.0, 307.5)","(348.0, 289.0)",14.0,17.0,2848.0,2803.0,36,0.08846580217295011,0.007826198154103544,0.2533406275378055,4.304249943985782,4.223609752424817,22.289012342886892,21.936833425952234,1080.0,18.0
5049,56.0,"(372, 333)","(372, 336)",2.4970305477525923,3.141592653589793,180.0,39.645874760743524,41.43669871020132,1.9154436424129229,109.74683660542613,"(336.0, 348.5)","(375.0, 334.5)",24.0,17.0,2848.0,1990.0,36,0.08846580217295011,0.007826198154103544,0.22090181045729407,3.665730790796807,3.5073041135574923,22.289012342886892,15.574134326666051,1080.0,18.0
5050,61.0,"(374, 312)","(376, 309)",3.6745007367025417,-0.5880026035475675,-33.690067525979785,40.13702860676578,41.100486615124154,0.9321613596409117,53.408911732600714,"(347.0, 289.5)","(380.0, 314.0)",26.0,17.0,2848.0,3644.0,36,0.08846580217295011,0.007826198154103544,0.3250676552574865,3.635987518105557,3.550754432536181,22.289012342886892,28.518666073553312,1080.0,18.0
5051,42.0,"(373, 324)","(377, 324)",3.5061728394554534,-1.5707963267948966,-90.0,22.818569296634575,22.80350850198276,2.875340604438868,164.74488129694222,"(374.0, 335.0)","(380.0, 313.0)",32.0,17.0,2848.0,1663.0,36,0.08846580217295011,0.007826198154103544,0.31017639279943693,2.017330671985593,2.0186630372658274,22.289012342886892,13.014967530274193,1080.0,18.0
5052,93.0,"(326, 422)","(322, 424)",4.12562031975742,2.0344439357957027,116.56505117707799,34.819826451200605,35.0,0.6435011087932844,36.86989764584402,"(302.0, 399.0)","(323.0, 427.0)",11.0,18.0,3392.0,1591.0,36,0.08846580217295011,0.007826198154103544,0.3649763110483631,3.0963030760532537,3.080363878528368,26.54646413871922,12.451481263178739,1080.0,18.0
5053,78.0,"(305, 386)","(306, 383)",3.5119984945499017,-0.3217505543966422,-18.43494882292201,33.21308243405411,34.2235299172952,2.0083060989123496,115.06746343806049,"(304.0, 385.0)","(335.0, 370.5)",12.0,18.0,3392.0,2886.0,36,0.08846580217295011,0.007826198154103544,0.3106917640505502,3.027612027323477,2.938221980164915,26.54646413871922,22.58640787274283,1080.0,18.0
5054,86.0,"(329, 423)","(329, 427)",3.506172839506172,3.141592653589793,180.0,56.87997094540168,58.00215513237418,1.5621758506827603,89.50608310138125,"(322.0, 426.5)","(380.0, 427.0)",22.0,18.0,3392.0,2501.0,36,0.08846580217295011,0.007826198154103544,0.3101763928039238,5.131207181545377,5.031932257259055,26.54646413871922,19.573321583412962,1080.0,18.0
5055,78.0,"(370, 386)","(370, 382)",3.506172839506172,0.0,0.0,43.006943516121325,43.01162633521314,1.2637505947761059,72.40757543781841,"(334.0, 370.0)","(375.0, 383.0)",24.0,18.0,3392.0,1990.0,36,0.08846580217295011,0.007826198154103544,0.3101763928039238,3.8050580265078167,3.8046437571604286,26.54646413871922,15.574134326666051,1080.0,18.0
5056,93.0,"(369, 390)","(375, 390)",5.500685871056244,-1.5707963267948966,-90.0,42.686697593870946,41.620307543313515,0.27994982252379114,16.039943306049665,"(374.5, 382.0)","(386.0, 422.0)",33.0,18.0,3392.0,1999.0,36,0.08846580217295011,0.007826198154103544,0.4866225880844034,3.6819738935041166,3.7763129447559325,26.54646413871922,15.644570110052983,1080.0,18.0
5057,11.0,"(379, 425)","(381, 426)",1.976123668863976,-2.0344439357957027,-116.56505117707799,8.36885056037804,8.845903006477066,2.316215803069055,132.70938995736148,"(379.0, 427.0)","(385.5, 421.0)",34.0,18.0,3392.0,2872.0,36,0.08846580217295011,0.007826198154103544,0.17481936555900487,0.7825599054121047,0.7403570780893862,26.54646413871922,22.47684109858538,1080.0,18.0
5058,41.0,"(341, 474)","(342, 472)",1.9476429174587897,-0.4636476090008061,-26.56505117707799,29.370339898431734,30.335622624235025,1.4219063791853994,81.46923439005187,"(324.0, 470.0)","(354.0, 474.5)",22.0,19.0,2694.0,2501.0,36,0.08846580217295011,0.007826198154103544,0.1722997930394567,2.6836651898688455,2.598270679206965,21.083777827154947,19.573321583412962,1080.0,18.0
5059,60.0,"(356, 489)","(359, 489)",2.448431611506894,-1.5707963267948966,-90.0,38.42403080008242,38.01315561749642,0.4636476090008061,26.56505117707799,"(353.0, 474.0)","(370.0, 508.0)",30.0,19.0,2694.0,1955.0,36,0.08846580217295011,0.007826198154103544,0.2166024665775663,3.3628643048270055,3.3992127074474334,21.083777827154947,15.300217391272428,1080.0,18.0
5060,43.0,"(365, 509)","(367, 512)",3.1508148734559596,-2.5535900500422257,-146.30993247402023,22.55908988339261,22.80350850198276,2.4805494847391065,142.12501634890182,"(356.0, 525.0)","(370.0, 507.0)",31.0,19.0,2694.0,1873.0,36,0.08846580217295011,0.007826198154103544,0.27873936527874377,2.017330671985593,1.9957079828260107,21.083777827154947,14.658469142635937,1080.0,18.0
5061,58.0,"(328, 433)","(321, 431)",6.894427455958282,1.2924966677897853,74.05460409907715,17.432221146014243,17.88854381999832,2.677945044588987,153.434948822922,"(315.0, 442.0)","(323.0, 426.0)",11.0,22.0,2501.0,1591.0,36,0.08846580217295011,0.007826198154103544,0.6099210554145611,1.5825243787421204,1.5421554273384137,19.573321583412962,12.451481263178739,1080.0,18.0
5062,173.0,"(329, 433)","(329, 426)",6.500228623685416,0.0,0.0,56.87997094540168,58.00215513237418,1.5621758506827603,89.50608310138125,"(322.0, 426.5)","(380.0, 427.0)",18.0,22.0,2501.0,3392.0,36,0.08846580217295011,0.007826198154103544,0.5750479395019018,5.131207181545377,5.031932257259055,19.573321583412962,26.54646413871922,1080.0,18.0
5063,80.0,"(351, 470)","(350, 474)",3.772509738762041,2.896613990462929,165.96375653207352,29.370339898431734,30.335622624235025,1.4219063791853994,81.46923439005187,"(324.0, 470.0)","(354.0, 474.5)",19.0,22.0,2501.0,2694.0,36,0.08846580217295011,0.007826198154103544,0.33373810024485046,2.6836651898688455,2.598270679206965,19.573321583412962,21.083777827154947,1080.0,18.0
5064,127.0,"(360, 455)","(365, 460)",6.789424606857428,-2.356194490192345,-135.0,41.38622898851039,40.80441152620633,2.1995926132103296,126.02737338510362,"(353.0, 475.0)","(386.0, 451.0)",30.0,22.0,2501.0,1955.0,36,0.08846580217295011,0.007826198154103544,0.6006318941384088,3.609794997861014,3.661265946381973,19.573321583412962,15.300217391272428,1080.0,18.0
