,condition,sample_num,cell_a,cell_b,edge_angle_rad,mean_intensity,mean_int_minus_bkgd,mean_int_no_verts,mean_int_no_verts_minus_bkgd
47,fat2N1032,01,74,49,0.43178588510344573,5.16710875331565,1.393517036973165,4.31615925058548,0.5425675342429956
48,fat2N1032,01,75,50,0.639587234453334,4.73216885007278,0.9585771337302953,3.9798270893371757,0.20623537299469108
49,fat2N1032,01,75,61,0.8012698463892383,7.237577639751553,3.4639859234090684,7.974169741697417,4.2005780253549325
50,fat2N1032,01,79,66,1.2679114584199251,5.991786447638604,2.218194731296119,3.9452054794520546,0.17161376310957
51,fat2N1032,01,79,53,0.30060567004239536,4.933048433048433,1.1594567167059484,3.3594594594594596,-0.414132256883025
52,fat2N1032,01,79,61,0.8652281491096856,4.572564612326044,0.7989728959835594,3.4390243902439024,-0.3345673260985822
53,fat2N1032,01,80,71,1.1525719972156676,6.981132075471698,3.2075403591292133,10.0,6.226408283657515
54,fat2N1032,01,80,56,0.31954305246365206,8.949795081967213,5.176203365624729,8.702194357366771,4.928602641024287
55,fat2N1032,01,81,67,0.7977432152416728,12.87768817204301,9.104096455700525,9.673965936739659,5.9003742203971745
56,fat2N1032,01,81,74,1.2548260548419161,5.773351648351649,1.9997599320091641,5.626237623762377,1.852645907419892
57,fat2N1032,01,83,75,1.3294408362194927,5.690582959641255,1.9169912432987708,4.936247723132969,1.1626560067904848
58,fat2N1032,01,83,79,1.4263547484202526,4.825549450549451,1.0519577342069661,4.739024390243903,0.9654326739014181
59,fat2N1032,01,83,61,0.12644049725838968,6.619047619047619,2.845455902705134,6.365384615384615,2.5917928990421304
60,fat2N1032,01,84,72,0.9827937232473292,14.717948717948717,10.944357001606232,,
61,fat2N1032,01,84,76,0.7615931372123783,13.856796116504855,10.08320440016237,8.639175257731958,4.865583541389474
62,fat2N1032,01,85,71,0.13452100291619443,3.3917995444191344,-0.38179217192335013,2.9907749077490773,-0.7828168085934073
63,fat2N1032,01,85,74,1.135113453763956,4.3056768558951966,0.532085139552712,4.086614173228346,0.3130224568858617
64,fat2N1032,01,85,80,1.4252804701349302,5.3279069767441865,1.5543152604017019,4.706457925636008,0.9328662092935236
65,fat2N1032,01,87,67,0.026309717252922193,13.601307189542483,9.827715473199998,,
66,fat2N1032,01,87,81,0.6640461628266845,14.140102827763496,10.366511111421012,16.428571428571427,12.654979712228943
67,fat2N1032,01,89,66,0.36869590265804986,7.616852146263911,3.8432604299214264,5.110032362459547,1.3364406461170626
68,fat2N1032,01,89,79,0.7730531115532239,5.810526315789474,2.0369345994469894,4.6650717703349285,0.8914800539924439
69,fat2N1032,01,90,72,0.18725391973348282,7.46998420221169,3.6963924858692057,5.813577586206897,2.039985869864412
70,fat2N1032,01,90,84,1.2578950989145121,14.039242219215156,10.26565050287267,14.418491484184916,10.644899767842432
71,fat2N1032,01,91,76,0.9600703624056877,8.1716621253406,4.398070408998115,5.09375,1.3201582836575154
72,fat2N1032,01,92,74,0.5358112379604636,4.32495164410058,0.5513599277580958,3.2386363636363638,-0.5349553527061208
73,fat2N1032,01,92,81,0.3478883912799954,3.119751166407465,-0.6538405499350195,2.8412698412698414,-0.9323218750726432
74,fat2N1032,01,92,87,1.192502335453437,3.4340949033391914,-0.33949681300329315,3.334710743801653,-0.4388809725408316
75,fat2N1032,01,93,74,0.22923193327699534,6.515086206896552,2.741494490554067,5.3076923076923075,1.534100591349823
76,fat2N1032,01,93,85,1.0382922284930456,8.05921052631579,4.285618809973305,9.457364341085272,5.6837726247427875
77,fat2N1032,01,93,92,1.3138897999514612,8.364532019704434,4.59094030336195,8.12863070539419,4.355038989051706
78,fat2N1032,01,94,80,0.9741359309175819,9.902409638554216,6.128817922211732,7.401622718052739,3.628031001710254
79,fat2N1032,01,96,76,0.01587168299179005,6.509047044632087,2.7354553282896026,5.469548133595285,1.6959564172528
80,fat2N1032,01,96,84,1.2539718409266774,13.099173553719009,9.325581837376525,9.958661417322835,6.185069700980351
81,fat2N1032,01,96,91,1.2853334665281517,4.927692307692308,1.154100591349823,3.8934169278996866,0.11982521155720205
82,fat2N1032,01,97,79,0.1798534997924781,4.9714285714285715,1.197836855086087,3.4832214765100673,-0.2903702398324173
83,fat2N1032,01,97,83,0.5651494400067594,3.700617283950617,-0.07297443239186752,3.46474358974359,-0.3088481265988947
84,fat2N1032,01,97,89,1.5263811115479857,5.621753246753247,1.8481615304107626,4.118055555555555,0.3444638392130708
85,fat2N1032,01,100,80,1.0779599298012958,5.4493392070484585,1.675747490705974,5.820754716981132,2.0471630006386476
86,fat2N1032,01,100,85,0.08941610674759004,4.483193277310924,0.7096015609684398,3.5568,-0.21679171634248462
87,fat2N1032,01,100,93,1.4758446204521403,9.983870967741936,6.210279251399451,9.98849104859335,6.214899332250865
88,fat2N1032,01,103,87,0.477665382362749,4.290171606864274,0.5165798905217898,4.596666666666667,0.8230749503241821
89,fat2N1032,01,104,89,0.9032702665946647,5.711048158640226,1.9374564422977416,4.113695090439276,0.3401033740967918
90,fat2N1032,01,107,91,0.5844438997093513,8.263059701492537,4.4894679851500525,8.737864077669903,4.964272361327418
91,fat2N1032,01,107,94,0.9070959454205443,8.393617021276595,4.620025304934111,8.01875,4.245158283657516
92,fat2N1032,01,108,100,0.9302106616363873,6.187234042553191,2.4136423262107067,4.818181818181818,1.0445901018393338
93,fat2N1032,01,108,80,0.07259945373049437,7.23433242506812,3.460740708725635,5.794621026894865,2.0210293105523807
94,fat2N1032,01,108,94,1.1246907778514927,11.526315789473685,7.7527240731312,6.545454545454546,2.7718628291120613
95,fat2N1032,01,109,103,1.1392232755713914,7.047535211267606,3.2739434949251214,6.265560165975104,2.491968449632619
96,fat2N1032,01,109,87,0.507098504392337,3.0784313725490198,-0.6951603437934648,,
97,fat2N1032,01,109,92,0.7221913314999879,3.5136986301369864,-0.2598930862054982,3.042929292929293,-0.7306624234131918
98,fat2N1032,01,110,96,0.6986598247214633,5.381235154394299,1.6076434380518148,5.101391650099403,1.3277999337569186
99,fat2N1032,01,110,107,1.4665247148672411,5.907894736842105,2.1343030204996207,4.349442379182156,0.5758506628396711
100,fat2N1032,01,110,91,0.300171170830112,4.95928338762215,1.185691671279665,3.794776119402985,0.0211844030605004
101,fat2N1032,01,113,97,0.6234308114114129,4.474789915966387,0.7011981996239021,3.504,-0.2695917163424846
102,fat2N1032,01,113,89,0.6146629519221656,8.256590509666081,4.482998793323596,6.202643171806168,2.429051455463683
103,fat2N1032,01,118,93,1.0912770348023004,6.967567567567568,3.1939758512250833,7.353919239904988,3.580327523562503
104,fat2N1032,01,118,92,0.3681307713251636,8.403041825095057,4.629450108752573,9.035353535353535,5.26176181901105
105,fat2N1032,01,118,109,1.332960399337446,5.0,1.2264082836575154,5.449664429530201,1.6760727131877164
106,fat2N1032,01,120,100,0.5860105743099723,10.412371134020619,6.638779417678134,10.690993788819876,6.917402072477391
107,fat2N1032,01,120,108,1.3200870673734875,14.336106489184692,10.562514772842206,16.90836653386454,13.134774817522057
108,fat2N1032,01,121,107,1.3833672143512228,6.612903225806452,2.8393115094639674,5.29126213592233,1.5176704195798454
109,fat2N1032,01,121,108,0.7853981633974483,8.713822894168466,4.940231177825981,6.1853741496598635,2.411782433317379
110,fat2N1032,01,121,94,0.03934975638860516,8.745803357314148,4.972211640971664,7.525793650793651,3.7522019344511666
111,fat2N1032,01,122,104,0.9536049352545342,5.181818181818182,1.408226465475697,2.8412698412698414,-0.9323218750726432
112,fat2N1032,01,122,113,1.1615504315958631,5.421929824561404,1.648338108218919,4.772784019975031,0.9991923036325465
113,fat2N1032,01,122,89,0.20176234432028708,10.296511627906977,6.522919911564492,7.875,4.101408283657515
114,fat2N1032,01,123,97,0.33596760592613073,4.673640167364017,0.9000484510215321,4.626865671641791,0.853273955299306
115,fat2N1032,01,123,113,1.3734007669450157,4.198795180722891,0.4252034643804068,3.8202764976958523,0.04668478135336773
116,fat2N1032,01,127,103,0.2629947316809195,8.565295169946333,4.791703453603849,7.623376623376624,3.849784907034139
117,fat2N1032,01,127,109,0.9114862584620385,6.57847533632287,2.8048836199803855,6.129129129129129,2.355537412786645
118,fat2N1032,01,131,122,1.3166715772392625,5.79773156899811,2.024139852655625,5.347222222222222,1.5736305058797377
119,fat2N1032,01,131,104,0.07512715591076208,6.231746031746032,2.4581543154035472,4.724590163934426,0.9509984475919415
120,fat2N1032,01,133,107,0.5204584494511494,7.691222570532916,3.9176308541904312,6.568106312292358,2.794514595949874
121,fat2N1032,01,133,110,0.5947592574833527,4.987639060568603,1.2140473442261186,3.805139186295503,0.03154746995301849
122,fat2N1032,01,134,133,1.4402302319952687,6.337758112094395,2.5641663957519105,6.633431085043989,2.859839368701504
123,fat2N1032,01,134,107,0.7501186898038568,6.9411764705882355,3.167584754245751,5.719101123595506,1.945509407253021
124,fat2N1032,01,134,121,0.43554256154035026,8.561095505617978,4.787503789275493,9.388786764705882,5.615195048363398
125,fat2N1032,01,136,109,0.3805063771123649,2.962222222222222,-0.8113694941202625,2.423076923076923,-1.3505147932655617
126,fat2N1032,01,136,118,0.044089057398071674,5.201596806387226,1.4280050900447412,5.33034379671151,1.5567520803690256
127,fat2N1032,01,136,93,0.7454194762741579,5.454545454545454,1.6809537382029696,,
128,fat2N1032,01,136,127,1.3370531459259951,9.686046511627907,5.912454795285423,5.416666666666667,1.6430749503241824
129,fat2N1032,01,138,136,1.5011417530663285,6.021630615640599,2.2480388992981144,4.159090909090909,0.3854991927484246
130,fat2N1032,01,138,120,0.629645182646156,8.841930116472545,5.06833840013006,9.333333333333334,5.559741616990849
131,fat2N1032,01,138,93,0.3970794452249823,6.940928270042194,3.16733655369971,5.668918918918919,1.8953272025764347
132,fat2N1032,01,141,133,0.9183668838217756,5.535859269282815,1.7622675529403304,4.73697270471464,0.9633809883721556
133,fat2N1032,01,141,110,0.28379410920832787,5.08587786259542,1.3122861462529354,4.7539267015706805,0.980334985228196
134,fat2N1032,01,147,136,0.7597627548757706,13.073202614379085,9.299610898036601,13.394859813084112,9.621268096741627
135,fat2N1032,01,147,127,0.3716007601373994,8.901709401709402,5.1281176853669175,6.996705107084019,3.223113390741535
136,fat2N1032,01,148,123,0.49934672168012995,4.495098039215686,0.7215063228732017,4.8112033195020745,1.03761160315959
137,fat2N1032,01,151,113,0.03702011587393006,4.916870415647922,1.1432786993054371,4.873239436619718,1.0996477202772335
138,fat2N1032,01,151,148,1.3898698660407751,5.7282229965156795,1.9546312801731949,4.42914979757085,0.6555580812283655
139,fat2N1032,01,151,122,0.8396085628721117,3.862969004893964,0.08937728855147942,2.9198606271777003,-0.8537310891647842
140,fat2N1032,01,151,123,0.634022719663422,4.691358024691358,0.9177663083488738,5.666666666666667,1.8930749503241824
141,fat2N1032,01,152,136,0.18534794999569476,9.021384928716904,5.247793212374419,8.00459418070444,4.231002464361956
142,fat2N1032,01,152,138,1.2167988899630005,7.868715083798882,4.095123367456398,5.171428571428572,1.3978368550860871
143,fat2N1032,01,152,147,1.439208185336976,6.494887525562373,2.721295809219888,5.6645962732919255,1.891004556949441
144,fat2N1032,01,155,133,0.12676753510136196,6.871014492753623,3.097422776411139,7.124309392265193,3.3507176759227084
145,fat2N1032,01,155,134,1.0722284211566786,5.448529411764706,1.674937695422221,5.898591549295775,2.12499983295329
146,fat2N1032,01,155,141,1.0256966734882194,7.4242002781641165,3.650608561821632,4.4512820512820515,0.6776903349395669
147,fat2N1032,01,159,131,0.48562209329746864,4.01418439716312,0.24059268082063578,2.5515695067264574,-1.2220222096160271
148,fat2N1032,01,159,151,1.4410937896389846,7.764367816091954,3.9907760997494695,3.3846153846153846,-0.3889763317271
149,fat2N1032,01,159,122,0.4356828730309406,5.767699115044247,1.9941073987017628,3.728,-0.04559171634248438
150,fat2N1032,01,160,148,0.5880026035475674,5.970496894409938,2.1969051780674533,6.533333333333333,2.7597416169908486
151,fat2N1032,01,161,160,1.363665330438414,7.368534482758621,3.5949427664161364,5.926421404682274,2.1528296883397893
152,fat2N1032,01,161,157,1.0590574844795386,5.1456582633053225,1.372066546962838,5.650552486187845,1.8769607698453603
153,fat2N1032,01,162,152,0.5984188934785372,9.825526932084308,6.051935215741824,10.063097514340344,6.289505797997859
154,fat2N1032,01,163,157,1.4940244355251184,5.466582597730139,1.6929908813876544,6.043103448275862,2.2695117319333775
155,fat2N1032,01,164,160,1.342939278077797,7.949732620320856,4.1761409039783715,7.692436974789916,3.9188452584474316
156,fat2N1032,01,164,148,0.2730087030867106,5.979206049149338,2.205614332806854,5.7227722772277225,1.949180560885238
157,fat2N1032,01,164,151,0.9797634294924662,4.815359477124183,1.0417677607816982,3.6853146853146854,-0.08827703102779916
158,fat2N1032,01,165,147,0.636801041548249,5.853015075376884,2.0794233590344,6.921276595744681,3.1476848794021963
159,fat2N1032,01,165,152,1.2548260548419161,4.962121212121212,1.1885294957787274,5.202898550724638,1.4293068343821531
160,fat2N1032,01,167,159,0.8488964979830516,8.303258145363408,4.529666429020923,8.657327586206897,4.883735869864412
161,fat2N1032,01,167,151,0.7130608328588534,9.693251533742332,5.919659817399848,5.391167192429022,1.6175754760865377
162,fat2N1032,01,168,141,0.11315098159048452,11.338235294117647,7.564643577775162,8.409420289855072,4.635828573512588
163,fat2N1032,01,168,155,0.5819051181398855,7.2779623477297894,3.504370631387305,5.482695810564663,1.7091040942221785
164,fat2N1032,01,169,162,1.4343937223939491,3.376068376068376,-0.3975233402741085,2.819178082191781,-0.9544136341507037
165,fat2N1032,01,169,152,0.3080527810237763,4.862559241706161,1.0889675253636764,,
166,fat2N1032,01,169,165,0.6273081922757625,4.92042042042042,1.1468287040779357,5.138972809667674,1.3653810933251895
167,fat2N1032,01,170,168,1.2060615125304832,11.137440758293838,7.363849041951354,10.431818181818182,6.658226465475697
168,fat2N1032,01,171,164,0.8150924030043578,4.538377192982456,0.7647854766399718,4.010416666666667,0.23682495032418238
169,fat2N1032,01,171,167,1.4174639383965737,7.617647058823529,3.8440553424810444,5.1761904761904765,1.4025987598479919
170,fat2N1032,01,171,151,0.06241880999595735,10.03971119133574,6.266119474993256,,
171,fat2N1032,01,177,161,0.8273902706188179,7.529929577464789,3.7563378611223044,5.771784232365145,1.9981925160226606
172,fat2N1032,01,177,163,0.5971766580926775,4.30253164556962,0.5289399292271355,4.5,0.7264082836575154
173,fat2N1032,01,177,157,0.1651486774146269,4.209677419354839,0.4360857030123544,7.315789473684211,3.542197757341726
174,fat2N1032,01,179,168,0.601858529694696,7.967046894803548,4.193455178461064,6.847682119205298,3.0740904028628133
175,fat2N1032,01,179,170,0.9163517424361349,7.965993623804463,4.192401907461979,6.482758620689655,2.7091669043471702
176,fat2N1032,01,182,160,0.691336928769462,17.66730769230769,13.893715975965208,15.077348066298342,11.303756349955858
177,fat2N1032,01,182,161,0.42902941004504497,9.087209302325581,5.3136175859830965,5.075,1.3014082836575156
178,fat2N1032,01,182,177,1.3325515686161515,7.94488188976378,4.171290173421295,4.435028248587571,0.6614365322450864
179,fat2N1032,01,183,163,0.6300339095459151,7.325526932084309,3.5519352157418247,4.525252525252525,0.7516608089100405
180,fat2N1032,01,183,170,1.04094725733883,5.517985611510792,1.7443938951683071,5.293269230769231,1.5196775144267463
181,fat2N1032,01,183,177,1.1383885512243586,4.33116036505867,0.5575686487161855,4.0974477958236655,0.3238560794811809
182,fat2N1032,01,184,160,0.35299038782691045,9.181954887218046,5.408363170875561,4.95,1.1764082836575156
183,fat2N1032,01,184,164,0.35144479400355166,9.519565217391305,5.74597350104882,5.4655172413793105,1.691925525036826
184,fat2N1032,01,184,171,1.5355168532013053,5.6199324324324325,1.8463407160899479,4.528688524590164,0.7550968082476794
185,fat2N1032,01,184,182,1.336639751985096,8.838157894736842,5.064566178394357,5.340579710144928,1.5669879938024431
186,fat2N1032,01,188,168,0.46364760900080615,6.32089552238806,2.5473038060455755,,
187,fat2N1032,01,189,168,0.18534794999569476,6.1068493150684935,2.333257598726009,2.45,-1.3235917163424844
188,fat2N1032,01,189,179,1.2163021807029681,7.0331439393939394,3.259552223051455,6.343835616438356,2.5702439000958712
189,fat2N1032,01,189,188,1.3140879963615109,5.075278810408922,1.3016870940664376,5.12059620596206,1.3470044896195752
190,fat2N1032,01,192,170,0.0,6.74020618556701,2.9666144692245258,4.864864864864865,1.0912731485223803
191,fat2N1032,01,192,179,1.2635375114637544,7.862637362637362,4.089045646294878,5.6206030150753765,1.847011298732892
192,fat2N1032,01,192,183,0.9641912182003698,6.79565772669221,3.022066010349725,4.624434389140271,0.8508426727977865
193,fat2N1032,01,194,177,0.23824475817874502,6.079004329004329,2.3054126126618444,5.963515754560531,2.189924038218046
194,fat2N1032,01,194,182,0.8884797719201485,4.8125,1.0389082836575154,3.591666666666667,-0.1819250496758178
195,fat2N1032,01,194,183,1.1801892830972098,5.0344827586206895,1.260891042278205,3.569832402234637,-0.20375931410784753
196,fat2N1032,01,200,194,1.2490457723982544,6.003091190108192,2.2294994737657072,7.078369905956113,3.3047781896136286
197,fat2N1032,01,200,182,0.22441600903714554,6.323076923076923,2.5494852067344382,5.248366013071895,1.4747742967294108
198,fat2N1032,01,200,184,0.39479111969976133,6.314375987361769,2.5407842710192847,4.62962962962963,0.8560379132871452
199,fat2N1032,01,202,192,0.6686135679278209,7.470238095238095,3.6966463788956103,4.659533073929961,0.8859413575874768
200,fat2N1032,01,202,183,0.18241540708251058,11.338461538461539,7.5648698221190545,9.404199475065617,5.630607758723133
201,fat2N1032,01,203,192,0.842478945803713,7.477544910179641,3.7039531938371564,4.809667673716012,1.0360759573735274
202,fat2N1032,01,203,202,1.5546686929512603,6.689732142857143,2.9161404265146587,5.441666666666666,1.6680749503241818
203,fat2N1032,01,203,179,0.030602687928718824,8.509036144578314,4.735444428235829,5.529761904761905,1.7561701884194205
204,fat2N1032,01,203,189,1.1869787035063277,7.85904255319149,4.085450836849005,6.885085574572127,3.1114938582296423
205,fat2N1032,01,204,194,0.5157476566419041,5.288317256162915,1.5147255398204305,3.957983193277311,0.1843914769348265
206,fat2N1032,01,204,202,1.2464617988210989,7.410194174757281,3.6366024584147967,4.521472392638037,0.7478806762955523
207,fat2N1032,01,205,188,0.10768987083282068,3.603112840466926,-0.17047887587555843,2.984536082474227,-0.7890556338682577
208,fat2N1032,01,205,189,0.9730379352018144,6.958666666666667,3.185074950324182,8.60722891566265,4.833637199320166
209,fat2N1032,01,209,194,0.3066763194016827,5.150655021834061,1.3770633054915766,3.7413793103448274,-0.03221240599765718
210,fat2N1032,01,209,204,1.1212820522873579,6.0849282296650715,2.311336513322587,4.994094488188976,1.2205027718464914
211,fat2N1032,01,209,200,0.46364760900080615,4.288659793814433,0.5150680774719483,4.209567198177677,0.4359754818351922
212,fat2N1032,01,210,205,0.9786096472452543,4.123470522803115,0.3498788064606302,4.067326732673267,0.2937350163307828
213,fat2N1032,01,211,203,0.604162812803271,6.7681818181818185,2.994590101839334,6.016333938294011,2.2427422219515263
214,fat2N1032,01,211,205,1.1573157946482295,8.245390070921985,4.471798354579501,5.753315649867374,1.9797239335248893
215,fat2N1032,01,211,189,0.14189705460416394,7.517751479289941,3.744159762947456,6.4,2.6264082836575158
216,fat2N1032,01,212,202,0.4072558480748468,7.22027027027027,3.4466785539277858,6.002487562189055,2.22889584584657
217,fat2N1032,01,212,204,0.6991925897216693,5.771052631578947,1.9974609152364629,4.283687943262412,0.5100962269199272
218,fat2N1032,01,213,202,0.5498531826765847,7.391304347826087,3.6177126314836023,8.947058823529412,5.173467107186927
219,fat2N1032,01,213,203,0.4978223326170012,5.640692640692641,1.8671009243501562,4.944444444444445,1.17085272810196
220,fat2N1032,01,213,211,1.1071487177940904,6.394387001477105,2.62079528513462,4.964705882352941,1.1911141660104567
221,fat2N1032,01,213,212,1.4862525712818984,7.070242656449553,3.2966509401070683,6.105603448275862,2.3320117319333775
222,fat2N1032,01,214,210,0.5763752205911836,5.858695652173913,2.0851039358314285,6.580034423407917,2.8064427070654325
223,fat2N1032,01,215,205,0.269589077920926,7.821942446043166,4.048350729700681,6.669642857142857,2.896051140800372
224,fat2N1032,01,215,210,0.5495600135263796,4.239234449760765,0.46564273341828066,3.466442953020134,-0.3071487633223504
225,fat2N1032,01,215,211,0.8902751021276822,8.253856942496494,4.4802652261540095,5.506596306068602,1.733004589726117
226,fat2N1032,01,215,214,1.4056476493802696,4.837912087912088,1.064320371569603,3.6666666666666665,-0.10692504967581806
227,fat2N1032,02,8,5,1.3473197256542635,3.810126582278481,0.34773000833145185,3.1296928327645053,-0.33270374118252377
228,fat2N1032,02,11,10,1.3319651272102389,2.7301587301587302,-0.7322378437882988,2.9313929313929314,-0.5310036425540976
229,fat2N1032,02,14,8,0.6728325475937629,3.584761904761905,0.12236533081487577,3.334281650071124,-0.12811492387590517
230,fat2N1032,02,14,10,1.0056468867881372,3.6509572901325478,0.18856071618551873,3.46875,0.006353426052970956
231,fat2N1032,02,15,5,0.8960553845713439,3.519230769230769,0.05683419528374012,3.5584415584415585,0.09604498449452947
232,fat2N1032,02,17,5,0.319543052463652,3.3637316561844863,-0.09866491776254271,2.779935275080906,-0.682461298866123
233,fat2N1032,02,17,8,1.1659045405098132,3.837416481069042,0.37501990712201305,3.830357142857143,0.36796056891011375
234,fat2N1032,02,17,15,1.5273454314033656,8.290909090909091,4.828512516962062,,
235,fat2N1032,02,20,15,1.4056476493802699,5.44921875,1.986822176052971,4.849658314350798,1.3872617404037686
236,fat2N1032,02,20,16,1.1859326787832343,5.342465753424658,1.8800691794776285,3.2113821138211383,-0.2510144601258908
237,fat2N1032,02,21,11,0.466606180250166,6.649390243902439,3.18699366995541,7.102643856920684,3.640247282973655
238,fat2N1032,02,22,8,0.12659212727997207,2.6725,-0.7898965739470292,1.5694444444444444,-1.8929521295025846
239,fat2N1032,02,22,14,1.2055948770067235,5.9547244094488185,2.4923278355017895,2.904494382022472,-0.557902191924557
240,fat2N1032,02,22,17,0.5933501461567179,6.371631205673759,2.9092346317267297,3.202156334231806,-0.26024023971522325
241,fat2N1032,02,23,10,0.01587168299179005,3.5274725274725274,0.06507595352549833,4.442622950819672,0.9802263768726429
242,fat2N1032,02,23,11,0.9588938923602299,4.4186507936507935,0.9562542197037645,4.253333333333333,0.7909367593863039
243,fat2N1032,02,23,14,1.007928093946786,4.521680216802168,1.059283642855139,4.166246851385391,0.7038502774383617
244,fat2N1032,02,23,21,1.3843094251276797,5.1206030150753765,1.6582064411283475,6.826923076923077,3.3645265029760476
245,fat2N1032,02,25,15,0.701849267446796,5.358241758241758,1.8958451842947288,4.415652173913044,0.9532555999660146
246,fat2N1032,02,25,17,0.5633162614919681,11.0,7.537603426052971,8.77972027972028,5.317323705773251
247,fat2N1032,02,25,22,1.456710547626737,12.349557522123893,8.887160948176865,10.674486803519061,7.212090229572032
248,fat2N1032,02,26,16,0.25436805855326594,4.844827586206897,1.3824310122598678,3.229916897506925,-0.23247967644010403
249,fat2N1032,02,26,20,0.901157381118259,7.368589743589744,3.9061931696427146,5.595238095238095,2.132841521291066
250,fat2N1032,02,28,14,0.317798005809892,6.027272727272727,2.5648761533256983,4.072072072072072,0.6096754981250432
251,fat2N1032,02,28,22,0.8419416003422655,5.287974683544304,1.825578109597275,3.413680781758958,-0.048715792188071205
252,fat2N1032,02,29,14,0.41822432957922917,3.6711409395973154,0.2087443656502863,2.443396226415094,-1.019000347531935
253,fat2N1032,02,29,23,0.38549386692932924,7.258947368421053,3.7965507944740238,7.672638436482084,4.210241862535055
254,fat2N1032,02,29,28,1.511543733131464,3.587878787878788,0.12548221393175885,3.0580912863070537,-0.4043052876399753
255,fat2N1032,02,30,21,-0.005747063163203585,5.578993055555555,2.1165964816085263,4.4232209737827715,0.9608243998357424
256,fat2N1032,02,30,23,0.9420000403794635,4.7066246056782335,1.2442280317312044,,
257,fat2N1032,02,30,29,1.3101939350475555,6.5936254980079685,3.1312289240609394,,
258,fat2N1032,02,31,15,0.022723360841641064,4.818713450292398,1.3563168763453688,3.5833333333333335,0.12093675938630444
259,fat2N1032,02,31,20,0.5019064430519933,5.003210272873194,1.5408136989261654,3.0135135135135136,-0.44888306043351545
260,fat2N1032,02,31,25,0.973619668702219,3.5632603406326036,0.10086376668557451,3.184549356223176,-0.2778472177238531
261,fat2N1032,02,31,26,1.4529242235976803,10.322160148975792,6.859763575028763,12.514423076923077,9.052026502976048
262,fat2N1032,02,33,22,0.4145068745847859,5.494661921708185,2.032265347761156,2.88646288209607,-0.5759336918509592
263,fat2N1032,02,33,25,0.41145624341370235,7.097812097812098,3.635415523865069,6.505643340857787,3.0432467669107583
264,fat2N1032,02,33,28,1.3258176636680326,7.947368421052632,4.484971847105603,,
265,fat2N1032,02,33,31,1.5707963267948966,3.4478114478114477,-0.014585126135581383,3.1044776119402986,-0.35791896200673046
266,fat2N1032,02,34,29,0.489957326253728,4.766871165644171,1.3044745916971423,4.084664536741214,0.6222679627941852
267,fat2N1032,02,34,30,1.0819439724671487,5.4576271186440675,1.9952305446970384,3.2688172043010755,-0.19357936964595357
268,fat2N1032,02,38,33,1.0046720698751455,5.916870415647922,2.4544738417008927,3.284232365145228,-0.17816420880180095
269,fat2N1032,02,38,28,0.13158814145792064,5.700902934537246,2.238506360590217,4.375886524822695,0.913489950875666
270,fat2N1032,02,39,34,1.1430614144086546,5.420955882352941,1.958559308405912,5.173913043478261,1.7115164695312317
271,fat2N1032,02,39,38,1.2120256565243244,10.717248908296943,7.2548523343499145,11.764705882352942,8.302309308405913
272,fat2N1032,02,39,28,0.3805063771123649,5.698529411764706,2.2361328378176766,,
273,fat2N1032,02,39,29,0.23684876094692026,5.807174887892376,2.3447783139453473,3.8450704225352115,0.38267384858818243
274,fat2N1032,02,40,30,0.5968259039857009,15.846034214618973,12.383637640671944,10.80952380952381,7.347127235576782
275,fat2N1032,02,41,26,0.5509824876736376,8.642526964560863,5.180130390613835,6.25,2.787603426052971
276,fat2N1032,02,42,41,1.4876550949064553,5.873853211009174,2.411456637062145,4.071428571428571,0.6090319974815421
277,fat2N1032,02,42,26,0.2774635387986164,4.864326375711575,1.4019298017645458,3.9223300970873787,0.45993352314034963
278,fat2N1032,02,42,31,0.9197196053504169,7.128895184135978,3.6664986101889485,5.784366576819407,2.3219700028723778
279,fat2N1032,02,43,34,0.7216548508647613,7.756813417190775,4.294416843243747,4.211678832116788,0.7492822581697589
280,fat2N1032,02,43,40,1.423434845706245,8.03114186851211,4.5687452945650815,7.330206378986867,3.867809805039838
281,fat2N1032,02,43,30,0.13313632755164762,9.485449735449736,6.023053161502707,5.613744075829384,2.151347501882355
282,fat2N1032,02,47,33,0.2213144423477913,7.2182044887780545,3.7558079148310255,5.79578947368421,2.333392899737181
283,fat2N1032,02,47,38,0.691336928769462,8.52405498281787,5.061658408870841,7.672727272727273,4.210330698780243
284,fat2N1032,02,47,31,0.6435011087932843,6.230633802816901,2.768237228869872,4.689497716894977,1.2271011429479484
285,fat2N1032,02,48,34,0.009345522307489862,5.310924369747899,1.84852779580087,4.816062176165803,1.3536656022187743
286,fat2N1032,02,48,43,1.2120256565243244,5.7354925775978405,2.2730960036508114,4.932038834951456,1.4696422610044269
287,fat2N1032,02,48,39,1.4146699609515543,5.158102766798419,1.69570619285139,3.9045346062052504,0.44213803225822135
288,fat2N1032,02,49,40,0.9489720389643068,6.850526315789474,3.388129741842445,5.3442088091354,1.8818122351883706
289,fat2N1032,02,50,41,1.3808080388761808,12.781512605042018,9.319116031094989,,
290,fat2N1032,02,51,42,0.9652516631899264,10.651111111111112,7.188714537164083,6.870689655172414,3.4082930812253847
291,fat2N1032,02,51,47,1.047518004662921,7.513174404015056,4.050777830068027,5.942675159235669,2.4802785852886395
292,fat2N1032,02,51,31,0.36895954620585647,7.429872495446266,3.967475921499237,4.463636363636364,1.0012397896893348
