,position (um),Ecad intensity,Abi intensity
2449,9.4385,18.8885,1.9347
2450,9.5074,17.1595,2.5756
2451,9.5763,11.7843,2.1241
2452,9.6452,10.2497,2.3318
2453,9.7141,11.3163,2.1694
2454,9.783,11.3961,2.9472
2455,9.8519,15.0726,3.0219
2456,9.9208,15.0926,3.2039
2457,9.9897,16.7326,2.5205
2458,10.0586,19.0276,3.2527
2459,10.1275,15.9325,4.3884
2460,10.1964,18.128,5.08
2461,10.2653,17.332,5.3796
2462,10.3342,21.3291,8.8666
2463,10.4031,19.6669,10.7436
2464,10.472,19.826,13.6569
2465,10.5409,22.4687,13.8985
2466,10.6098,22.7679,10.708
2467,10.6786,16.0767,7.605
2468,10.7475,12.0056,4.4924
2469,10.8164,11.3845,2.5777
2470,10.8853,11.7229,1.7789
2471,10.9542,10.0232,1.5946
2472,11.0231,9.0228,1.707
2473,11.092,5.4091,1.3604
2474,11.1609,5.0008,1.3943
2475,11.2298,5.0088,1.4613
2476,11.2987,5.4671,0.8382
2477,11.3676,4.5573,0.9274
2478,11.4365,4.3563,1.0669
2479,11.5054,2.9615,0.8445
2480,11.5743,3.7582,0.9359
2481,11.6432,3.3217,1.0202
2482,11.7121,3.5582,1.6759
2483,11.781,3.3044,1.6327
2484,11.8499,4.5452,2.3593
2485,11.9187,4.5446,2.4958
2486,11.9876,4.3477,3.757
2487,12.0565,3.7303,3.6415
2488,12.1254,3.1263,2.8314
2489,12.1943,3.2117,1.8879
2490,12.2632,3.8467,1.6652
2491,12.3321,3.3381,1.4918
2492,12.401,2.869,2.1859
2493,12.4699,2.523,2.1356
2494,12.5388,2.9766,2.2647
2495,12.6077,3.8537,2.094
2496,12.6766,3.6393,2.463
2497,12.7455,4.558,2.3973
2498,12.8144,4.2982,2.4476
2499,12.8833,4.0418,4.0131
2500,12.9522,4.2589,4.7025
2501,13.0211,6.4986,4.7354
2502,13.09,8.4585,4.645
2503,13.1588,9.4438,5.5914
2504,13.2277,7.9755,5.0002
2505,13.2966,6.5248,4.5276
2506,13.3655,7.6901,2.3841
2507,13.4344,6.0592,2.1635
2508,13.5033,5.9089,1.6036
2509,13.5722,5.9332,1.9013
2510,13.6411,6.676,1.9653
2511,13.71,7.4382,2.2177
2512,13.7789,5.9198,2.3009
2513,13.8478,7.969,1.321
2514,13.9167,10.456,1.274
2515,13.9856,9.394,0.8315
2516,14.0545,8.9457,1.3874
2517,14.1234,9.5626,2.5956
2518,14.1923,12.5898,2.6217
2519,14.2612,13.0712,3.2095
2520,14.3301,15.094,4.3687
2521,14.3989,15.7188,4.0723
2522,14.4678,12.8686,3.9607
2523,14.5367,14.9371,3.7568
2524,14.6056,11.7743,2.2894
2525,14.6745,11.7136,2.7901
2526,14.7434,15.5036,3.3211
2527,14.8123,15.1391,4.5053
2528,14.8812,15.0129,5.0204
2529,14.9501,13.8805,5.1574
2530,15.019,13.7472,5.3217
2531,15.0879,17.0344,4.6288
2532,15.1568,17.2427,3.7021
2533,15.2257,14.2498,3.149
2534,15.2946,12.5125,2.4339
2535,15.3635,14.437,2.2764
2536,15.4324,17.3577,1.8805
2537,15.5013,20.1408,2.5173
2538,15.5702,22.7922,3.3506
2539,15.6391,25.7707,3.9095
2540,15.7079,23.889,3.9473
2541,15.7768,25.1093,6.0513
2542,15.8457,24.2591,6.8688
2543,15.9146,26.5985,7.0122
2544,15.9835,25.3748,6.5712
2545,16.0524,30.6764,6.4721
2546,16.1213,39.7307,7.4203
2547,16.1902,42.1339,8.114
2548,16.2591,43.8571,7.4343
2549,16.328,40.6232,6.5158
2550,16.3969,38.9594,5.623
2551,16.4658,33.4151,4.9035
2552,16.5347,28.8554,5.4783
2553,16.6036,20.469,6.2
2554,16.6725,19.4017,6.8818
2555,16.7414,15.3127,5.4848
2556,16.8103,13.972,4.2544
2557,16.8792,15.1717,4.6328
2558,16.948,13.3001,4.175
2559,17.0169,13.603,3.1712
2560,17.0858,10.6812,2.51
2561,17.1547,9.4101,1.6823
2562,17.2236,9.2582,1.9882
2563,17.2925,7.6245,1.9552
2564,17.3614,9.4045,2.0688
2565,17.4303,9.4464,1.8237
2566,17.4992,7.9926,2.5478
2567,17.5681,10.6946,2.639
2568,17.637,14.2073,2.0348
2569,17.7059,14.4649,2.0231
2570,17.7748,13.6048,1.8693
2571,17.8437,15.9687,3.222
2572,17.9126,19.6718,4.579
2573,17.9815,22.078,4.3359
2574,18.0504,21.5933,4.5808
2575,18.1193,18.9293,4.5754
2576,18.1881,15.4554,3.1655
2577,18.257,10.7037,2.6452
2578,18.3259,8.5717,2.4882
2579,18.3948,8.105,2.3172
2580,18.4637,7.6122,2.2323
2581,18.5326,5.4615,2.2716
2582,18.6015,5.8177,2.2333
2583,18.6704,8.6198,1.6188
2584,18.7393,8.0144,1.964
2585,18.8082,9.8389,1.7699
2586,18.8771,11.5742,3.0052
2587,18.946,13.349,3.2907
2588,19.0149,9.9601,3.0449
2589,19.0838,14.9242,1.8445
2590,19.1527,13.7279,1.42
2591,19.2216,12.8472,1.2757
2592,19.2905,12.7195,1.7402
2593,19.3594,10.4618,1.4838
2594,19.4282,11.0015,1.6318
2595,19.4971,10.3527,1.6452
2596,19.566,10.1084,1.797
2597,19.6349,10.6031,1.2405
2598,19.7038,12.0126,1.8346
2599,19.7727,15.6872,1.4242
2600,19.8416,14.6533,2.037
2601,19.9105,15.3502,2.3381
2602,19.9794,16.0777,3.2138
2603,20.0483,14.9001,4.2056
2604,20.1172,15.3016,4.4897
2605,20.1861,14.0177,4.82
2606,20.255,16.3538,5.4438
2607,20.3239,19.841,5.2705
2608,20.3928,21.2942,6.4777
2609,20.4617,27.5324,6.7223
2610,20.5306,36.97,8.9395
2611,20.5995,39.7771,9.7114
2612,20.6683,37.0512,8.2578
2613,20.7372,35.5177,8.0861
2614,20.8061,30.6193,7.3294
2615,20.875,27.8277,6.1674
2616,20.9439,26.4947,5.3734
2617,21.0128,27.8389,4.712
2618,21.0817,27.19,4.2761
2619,21.1506,25.9093,3.7588
2620,21.2195,21.6054,3.6612
2621,21.2884,17.8151,3.4852
2622,21.3573,12.6515,2.3229
2623,21.4262,12.6355,3.0001
2624,21.4951,16.4906,3.1753
2625,21.564,16.8445,3.3693
2626,21.6329,12.4387,2.362
2627,21.7018,10.7944,2.2021
2628,21.7707,10.0125,1.6764
2629,21.8396,9.4272,1.8665
2630,21.9084,8.0695,1.2055
2631,21.9773,8.4324,1.3416
2632,22.0462,11.0218,2.3013
2633,22.1151,11.3022,2.2894
2634,22.184,10.388,2.3786
2635,22.2529,11.6763,2.8879
2636,22.3218,12.9679,2.3858
2637,22.3907,13.6301,2.0682
2638,22.4596,16.0925,1.5961
2639,22.5285,14.6802,2.4507
2640,22.5974,14.1315,2.1113
2641,22.6663,14.1978,1.9431
2642,22.7352,16.3152,2.6018
2643,22.8041,20.1259,2.7372
2644,22.873,22.2507,2.614
2645,22.9419,23.2357,2.9301
2646,23.0108,20.6868,2.7078
2647,23.0797,23.657,3.1012
2648,23.1486,23.215,3.1883
2649,23.2174,18.9708,3.2809
2650,23.2863,16.5041,3.9473
2651,23.3552,15.6011,3.4772
2652,23.4241,13.8994,4.0796
2653,23.493,13.4912,4.0814
2654,23.5619,16.6053,4.7961
2655,23.6308,18.9592,5.6961
2656,23.6997,20.7595,5.597
2657,23.7686,20.743,4.9083
2658,23.8375,23.9897,5.9476
2659,23.9064,24.3746,6.3939
2660,23.9753,25.5584,6.8034
2661,24.0442,29.7609,6.9778
2662,24.1131,27.9881,6.9867
2663,24.182,21.8152,5.3805
2664,24.2509,18.7901,4.9875
2665,24.3198,16.8794,4.9887
2666,24.3887,13.9301,3.7369
2667,24.4575,14.3315,3.7007
2668,24.5264,15.0149,3.7275
2669,24.5953,17.2445,3.5002
2670,24.6642,16.4113,2.4342
2671,24.7331,14.0664,3.0284
2672,24.802,12.9001,2.3787
2673,24.8709,13.7549,3.4833
2674,24.9398,14.7267,3.3725
2675,25.0087,17.8762,2.4903
2676,25.0776,17.3796,2.2091
2677,25.1465,17.1076,2.264
2678,25.2154,13.0079,2.2707
2679,25.2843,15.1605,1.8368
2680,25.3532,16.5488,1.9108
2681,25.4221,14.3765,2.384
2682,25.491,16.3443,1.7485
2683,25.5599,14.9874,1.4531
2684,25.6288,12.6746,1.1017
2685,25.6976,12.4286,1.1227
2686,25.7665,11.3155,1.2296
2687,25.8354,15.5525,1.0073
2688,25.9043,16.4791,1.1494
2689,25.9732,16.4788,0.9842
2690,26.0421,14.9907,1.0205
2691,26.111,15.822,1.0343
2692,26.1799,18.1106,1.1582
2693,26.2488,13.9613,1.1485
2694,26.3177,11.2341,1.041
2695,26.3866,9.1361,1.7015
2696,26.4555,8.3249,2.3044
2697,26.5244,8.2723,2.0307
2698,26.5933,7.4505,1.746
2699,26.6622,7.9427,1.7235
2700,26.7311,7.7384,1.7093
2701,26.8,5.6848,1.2475
2702,26.8689,5.8598,1.7348
2703,26.9377,5.0279,1.1387
2704,27.0066,7.4062,1.1692
2705,27.0755,9.7832,1.2602
2706,27.1444,8.644,1.3378
2707,27.2133,9.3156,1.5133
2708,27.2822,9.6338,1.9573
2709,27.3511,8.5276,1.9212
2710,27.42,9.5218,2.1349
2711,27.4889,12.6207,2.2748
2712,27.5578,13.5454,1.479
2713,27.6267,11.3251,1.4945
2714,27.6956,11.565,1.4018
2715,27.7645,10.4947,2.0348
2716,27.8334,8.6517,1.6198
2717,27.9023,7.8387,2.0255
2718,27.9712,9.9819,1.5957
2719,28.0401,11.1637,1.427
2720,28.109,12.8172,1.8669
2721,28.1778,18.0842,1.8588
2722,28.2467,18.6113,1.9588
2723,28.3156,17.4767,2.9009
2724,28.3845,17.3355,2.9638
2725,28.4534,19.5956,2.8303
2726,28.5223,19.1708,3.0178
2727,28.5912,18.5311,3.4285
2728,28.6601,19.9735,3.5974
2729,28.729,19.8121,4.8315
2730,28.7979,19.1238,5.2315
2731,28.8668,17.3575,4.4195
2732,28.9357,14.0682,3.0981
2733,29.0046,12.3658,1.9218
2734,29.0735,14.1571,1.4966
2735,29.1424,12.1123,1.3221
2736,29.2113,9.0785,2.3062
2737,29.2802,7.6957,2.234
2738,29.3491,7.6778,2.36
2739,29.4179,7.9594,2.3611
2740,29.4868,8.1007,2.5375
2741,29.5557,7.7219,2.8833
2742,29.6246,8.7382,2.4354
2743,29.6935,8.6257,2.216
2744,29.7624,8.4849,1.8772
2745,29.8313,6.7496,1.3181
2746,29.9002,6.5578,1.0405
2747,29.9691,7.4504,0.789
2748,30.038,6.9749,1.3469
2749,30.1069,6.3872,1.7871
2750,30.1758,6.2937,1.8702
2751,30.2447,6.4661,1.566
2752,30.3136,8.6203,2.4457
2753,30.3825,8.8141,3.7077
2754,30.4514,9.1456,3.759
2755,30.5203,9.0334,2.8009
2756,30.5892,9.2082,2.2083
2757,30.6581,10.7534,2.6947
2758,30.7269,9.0834,3.3992
2759,30.7958,9.4197,4.2395
2760,30.8647,7.7995,3.4454
2761,30.9336,8.6799,2.7775
2762,31.0025,10.9033,2.1625
2763,31.0714,11.0936,2.1316
2764,31.1403,9.3249,1.4322
2765,31.2092,10.7601,1.3396
2766,31.2781,11.0769,1.7729
2767,31.347,13.9308,2.0107
2768,31.4159,17.5065,2.7151
2769,31.4848,14.5311,2.4136
2770,31.5537,13.6534,2.4232
2771,31.6226,12.5635,2.335
2772,31.6915,13.4883,3.1635
2773,31.7604,15.0217,2.798
2774,31.8293,17.0195,3.4245
2775,31.8982,17.8445,3.0701
2776,31.967,19.6336,3.529
2777,32.0359,19.4671,3.3923
2778,32.1048,15.6851,3.7144
2779,32.1737,12.2691,4.5189
2780,32.2426,11.6006,5.4094
2781,32.3115,12.3838,5.4071
2782,32.3804,12.9425,5.8258
2783,32.4493,15.5831,3.9671
2784,32.5182,16.8614,3.8442
2785,32.5871,17.8077,3.3423
2786,32.656,16.6874,3.0768
2787,32.7249,14.6054,2.6441
3468,0.0,11.512,1.47596
3469,0.0689,13.7465,1.66262
3470,0.1378,13.4452,1.60763
3471,0.2067,12.1376,1.61802
3472,0.2756,12.8556,2.17316
3473,0.3445,16.2871,3.98505
3474,0.4134,14.8982,4.27174
3475,0.4823,13.4701,3.99986
3476,0.5512,13.1785,3.98713
3477,0.6201,14.1676,3.69992
3478,0.6889,12.7589,4.35974
3479,0.7578,12.8846,3.05378
3480,0.8267,12.9847,3.87559
3481,0.8956,11.5922,2.84747
3482,0.9645,12.3045,2.59833
3483,1.0334,13.6568,2.36405
3484,1.1023,8.8715,2.06645
3485,1.1712,8.4896,1.48584
3486,1.2401,7.6768,1.92823
3487,1.309,8.62,2.10359
3488,1.3779,10.0046,1.96415
3489,1.4468,11.1452,2.03346
3490,1.5157,12.2692,2.0406
3491,1.5846,12.584,1.72718
3492,1.6535,11.7016,2.31646
3493,1.7224,8.9356,2.94485
3494,1.7913,7.1512,1.61306
3495,1.8602,6.1596,1.26583
3496,1.929,7.3287,1.45149
3497,1.9979,6.2485,1.95471
3498,2.0668,6.4823,2.14336
3499,2.1357,8.0428,1.64525
3500,2.2046,10.688,2.24129
3501,2.2735,9.4504,2.75104
3502,2.3424,12.5976,2.94085
3503,2.4113,13.8722,2.67823
3504,2.4802,12.9285,2.66692
3505,2.5491,10.7236,2.67585
3506,2.618,13.5559,2.08261
3507,2.6869,16.1589,1.85187
3508,2.7558,16.365,1.46711
3509,2.8247,17.093,1.46133
3510,2.8936,18.0459,2.16383
3511,2.9625,16.41,2.21632
3512,3.0314,14.2719,1.83155
3513,3.1003,14.5728,1.60729
3514,3.1691,13.9984,2.65974
3515,3.238,11.2062,4.09193
3516,3.3069,11.118,4.69089
3517,3.3758,8.7015,3.12868
3518,3.4447,6.0491,2.68134
3519,3.5136,6.3021,2.40955
3520,3.5825,5.6157,2.98505
3521,3.6514,5.4116,4.19775
3522,3.7203,7.2841,3.40402
3523,3.7892,6.3466,2.49205
3524,3.8581,6.9019,1.90667
3525,3.927,8.3329,1.48745
3526,3.9959,7.9176,2.13066
3527,4.0648,9.2498,1.90344
3528,4.1337,9.014,1.72467
3529,4.2026,8.0118,1.88634
3530,4.2715,9.5745,3.14249
3531,4.3404,9.814,3.60155
3532,4.4092,8.4047,3.56615
3533,4.4781,8.944,3.25207
3534,4.547,9.9163,3.54777
3535,4.6159,6.3894,3.19799
3536,4.6848,4.7426,2.71726
3537,4.7537,5.3594,3.53801
3538,4.8226,6.6564,3.55522
3539,4.8915,7.3133,3.14329
3540,4.9604,7.7951,3.86915
3541,5.0293,6.3791,4.22508
3542,5.0982,9.3744,4.5357
3543,5.1671,9.7664,3.65105
3544,5.236,9.1935,3.41873
3545,5.3049,9.4761,3.66008
3546,5.3738,8.4233,3.06727
3547,5.4427,7.8368,2.16427
3548,5.5116,9.0811,2.24008
3549,5.5805,10.1573,2.17878
3550,5.6493,12.4362,2.48779
3551,5.7182,16.7809,2.92316
3552,5.7871,16.5808,1.85795
3553,5.856,12.4115,2.59108
3554,5.9249,11.4461,2.71434
3555,5.9938,10.2103,2.34316
3556,6.0627,8.8615,2.29963
3557,6.1316,10.4052,2.43039
3558,6.2005,11.852,2.59677
3559,6.2694,11.5654,2.63507
3560,6.3383,10.3711,3.44109
3561,6.4072,12.31,2.98834
3562,6.4761,12.6432,2.8234
3563,6.545,11.9817,2.77091
3564,6.6139,11.1008,3.11953
3565,6.6828,9.5673,3.18728
3566,6.7517,10.5357,2.543
3567,6.8206,12.4163,2.09805
3568,6.8894,10.0765,1.77011
3569,6.9583,11.3443,2.11637
3570,7.0272,9.6969,1.82628
3571,7.0961,10.119,1.17278
3572,7.165,9.0607,1.23434
3573,7.2339,10.8004,1.56836
3574,7.3028,10.0489,1.6178
3575,7.3717,10.6069,1.74578
3576,7.4406,11.4073,1.45576
3577,7.5095,11.047,1.95526
3578,7.5784,10.7077,1.81939
3579,7.6473,11.0188,1.87672
3580,7.7162,15.1985,1.66703
3581,7.7851,17.9693,2.02059
3582,7.854,15.0587,2.75361
3583,7.9229,11.8677,2.56664
3584,7.9918,11.722,2.28054
3585,8.0607,11.5318,3.2445
3586,8.1296,9.1804,3.14038
3587,8.1984,7.4252,2.85773
3588,8.2673,8.9584,1.91236
3589,8.3362,8.5753,1.40144
3590,8.4051,8.5847,1.42021
3591,8.474,9.6268,1.55854
3592,8.5429,9.3797,1.7504
3593,8.6118,12.5468,1.46659
3594,8.6807,14.0413,2.28038
3595,8.7496,13.4768,2.08415
3596,8.8185,13.8583,2.19027
3597,8.8874,14.544,3.14421
3598,8.9563,13.3614,3.37766
3599,9.0252,13.5009,3.64597
3600,9.0941,14.7905,3.39901
3601,9.163,17.9849,2.81464
3602,9.2319,16.5685,3.10264
3603,9.3008,15.388,3.42695
3604,9.3697,17.8611,2.9099
3605,9.4385,19.6513,2.16582
3606,9.5074,17.3988,1.89065
3607,9.5763,13.4086,2.55469
3608,9.6452,15.1444,2.38218
3609,9.7141,13.7864,2.65463
3610,9.783,12.0239,2.11598
3611,9.8519,12.8307,2.16009
3612,9.9208,12.6718,2.03274
3613,9.9897,12.9733,1.55447
3614,10.0586,11.7438,1.52534
3615,10.1275,8.5554,2.18838
3616,10.1964,7.8106,1.93019
3617,10.2653,8.1075,1.56003
3618,10.3342,6.5861,1.16335
3619,10.4031,6.9002,1.52563
3620,10.472,7.4615,1.03764
3621,10.5409,6.5749,0.84408
3622,10.6098,5.3801,0.33935
3623,10.6786,5.9415,1.15501
3624,10.7475,5.5549,0.57121
3625,10.8164,7.9229,0.49947
3626,10.8853,7.659,0.99381
3627,10.9542,5.9732,1.15242
3628,11.0231,6.1726,0.80057
3629,11.092,5.7067,1.0775
3630,11.1609,5.6206,1.05882
3631,11.2298,4.4086,1.32831
3632,11.2987,5.3782,1.0196
3633,11.3676,6.8412,0.91367
3634,11.4365,6.9316,0.74064
3635,11.5054,7.2805,0.35903
3636,11.5743,6.4355,0.4777
3637,11.6432,6.9626,0.73992
3638,11.7121,7.5143,0.74974
3639,11.781,7.1282,0.70424
3640,11.8499,6.7481,1.22404
3641,11.9187,7.0665,1.01435
3642,11.9876,6.9252,1.26929
3643,12.0565,7.7067,1.38166
3644,12.1254,9.3591,1.36505
3645,12.1943,10.8555,1.04092
3646,12.2632,11.5661,1.66717
3647,12.3321,14.0911,1.81898
3648,12.401,17.9203,1.48899
3649,12.4699,18.1805,2.08871
3650,12.5388,20.1155,1.67183
3651,12.6077,22.6616,1.72344
3652,12.6766,26.4949,2.85109
3653,12.7455,25.4164,2.78562
3654,12.8144,24.8626,3.53691
3655,12.8833,24.6353,2.85259
3656,12.9522,20.6328,3.49289
3657,13.0211,21.271,3.06612
3658,13.09,19.2769,2.52821
3659,13.1588,16.9359,2.70321
3660,13.2277,11.3093,3.04882
3661,13.2966,11.0203,2.42661
3662,13.3655,11.6264,2.1086
3663,13.4344,12.8396,1.89246
3664,13.5033,10.4766,1.89116
3665,13.5722,10.4932,1.69448
3666,13.6411,8.4923,1.87474
3667,13.71,7.3239,1.40073
3668,13.7789,7.4711,1.80681
3669,13.8478,8.5922,1.68211
3670,13.9167,11.5856,1.8494
3671,13.9856,12.2029,2.03053
3672,14.0545,12.0064,1.46253
3673,14.1234,9.3098,1.83452
3674,14.1923,9.2696,1.78807
3675,14.2612,8.2225,1.9787
3676,14.3301,8.8328,2.13146
3677,14.3989,10.1863,1.88493
3678,14.4678,9.6121,2.64357
3679,14.5367,7.3736,3.2099
3680,14.6056,5.8457,3.98797
3681,14.6745,5.6256,4.49785
3682,14.7434,5.1811,4.56452
3683,14.8123,5.6715,1.4475
3684,14.8812,4.6978,2.12916
3685,14.9501,4.7953,1.91076
3686,15.019,4.2813,1.46559
3687,15.0879,4.501,1.11404
3688,15.1568,5.338,1.92809
3689,15.2257,3.8962,1.67754
3690,15.2946,4.8092,1.07365
3691,15.3635,4.3395,1.06385
3692,15.4324,4.1571,1.09782
3693,15.5013,4.14,1.06376
3694,15.5702,6.1073,0.97496
3695,15.6391,4.5509,1.55696
3696,15.7079,2.8403,1.72944
3697,15.7768,3.1764,1.70986
3698,15.8457,4.0754,1.30526
3699,15.9146,4.3504,1.55705
3700,15.9835,3.7376,1.41132
3701,16.0524,4.0287,1.76132
3702,16.1213,3.7022,1.55753
3703,16.1902,5.9932,1.0382
3704,16.2591,4.2436,0.88497
3705,16.328,5.0435,0.97266
3706,16.3969,6.0,1.11383
3707,16.4658,5.5924,1.51219
3708,16.5347,5.9318,1.66369
3709,16.6036,4.035,1.65881
3710,16.6725,5.4768,1.54224
3711,16.7414,4.8017,1.46682
3712,16.8103,6.1832,1.69684
3713,16.8792,8.2484,2.24118
3714,16.948,9.5844,2.15288
3715,17.0169,11.6233,2.41659
3716,17.0858,12.2659,3.21287
3717,17.1547,10.4573,3.29993
3718,17.2236,10.102,2.64872
3719,17.2925,10.0142,2.27169
3720,17.3614,11.2136,2.54913
3721,17.4303,15.6381,3.66433
3722,17.4992,15.5693,2.50937
3723,17.5681,16.2788,2.11998
3724,17.637,15.4482,1.52135
3725,17.7059,12.0612,1.52999
3726,17.7748,10.6679,1.01227
3727,17.8437,12.3367,1.12199
3728,17.9126,10.6805,1.1898
3729,17.9815,8.9583,1.38088
3730,18.0504,10.5358,1.11417
3731,18.1193,13.0397,0.96597
3732,18.1881,13.3917,1.24165
3733,18.257,15.0188,1.52257
3734,18.3259,13.0449,1.46948
3735,18.3948,12.85,1.41111
3736,18.4637,9.9963,2.00511
3737,18.5326,12.0587,1.34475
3738,18.6015,10.7958,0.98956
3739,18.6704,10.6214,1.24717
3740,18.7393,9.4315,1.5309
3741,18.8082,10.5953,1.32778
3742,18.8771,14.4431,2.06403
3743,18.946,17.1775,1.70732
3744,19.0149,17.204,2.52899
3745,19.0838,18.5848,3.7024
3746,19.1527,18.3349,2.77645
3747,19.2216,16.1037,4.11487
3748,19.2905,16.8097,5.08161
3749,19.3594,15.0032,5.51186
3750,19.4282,14.7824,4.86426
3751,19.4971,14.5939,3.53382
3752,19.566,16.4445,2.55482
3753,19.6349,14.2618,2.47136
3754,19.7038,14.3331,2.49418
3755,19.7727,15.6578,2.68795
3756,19.8416,12.51,2.66537
3757,19.9105,14.464,2.60209
3758,19.9794,17.764,3.19178
3759,20.0483,22.2138,4.34873
3760,20.1172,21.9239,4.98036
3761,20.1861,18.2954,4.72575
3762,20.255,18.6118,4.88072
3763,20.3239,17.7346,4.20584
3764,20.3928,17.6927,4.38347
3765,20.4617,16.3992,3.82933
3766,20.5306,13.7891,2.58637
3767,20.5995,12.454,1.99978
3768,20.6683,14.3018,1.86934
3769,20.7372,14.1066,1.45317
3770,20.8061,11.6685,2.24591
3771,20.875,11.0971,2.25616
3772,20.9439,12.9942,2.84881
3773,21.0128,12.9061,2.00811
3774,21.0817,10.9999,1.72658
3775,21.1506,10.1776,2.1656
3776,21.2195,10.3051,2.46909
3777,21.2884,10.1538,3.10671
3778,21.3573,9.987,3.08764
3779,21.4262,10.3633,3.19703
3780,21.4951,10.0057,3.12086
3781,21.564,12.942,3.79303
3782,21.6329,11.6974,4.19727
3783,21.7018,13.1807,4.13705
3784,21.7707,14.4148,3.82753
3785,21.8396,13.221,4.09308
3786,21.9084,14.8712,4.53315
3787,21.9773,15.1134,4.45354
3788,22.0462,12.838,4.01429
3789,22.1151,8.6782,3.01888
3790,22.184,6.9408,1.94132
3791,22.2529,6.4407,0.85282
3792,22.3218,5.1836,0.47008
3793,22.3907,5.755,0.85235
3794,22.4596,5.1858,0.823
3795,22.5285,6.5881,0.9724
3796,22.5974,8.8386,1.59842
3797,22.6663,12.5722,1.88489
3798,22.7352,13.7253,2.39663
3799,22.8041,14.6691,3.33086
3800,22.873,19.5203,4.26275
3801,22.9419,20.8531,4.9401
3802,23.0108,22.5459,5.55371
3803,23.0797,25.4615,8.7765
3804,23.1486,28.0771,9.38328
3805,23.2174,23.799,6.97521
3806,23.2863,20.4651,4.96199
3807,23.3552,13.8231,3.30571
3808,23.4241,11.6206,2.80649
3809,23.493,11.998,2.77098
3810,23.5619,11.7868,2.47049
3811,23.6308,11.5245,2.04465
3812,23.6997,13.9265,1.21568
3813,23.7686,16.102,1.10881
3814,23.8375,15.6885,1.39357
3815,23.9064,13.3273,1.38738
3816,23.9753,11.8028,1.45303
3817,24.0442,12.9403,1.37126
3818,24.1131,12.7693,1.1758
3819,24.182,14.823,1.00787
3820,24.2509,14.5152,0.80635
3821,24.3198,14.286,1.0368
3822,24.3887,15.3651,0.87136
3823,24.4575,13.6354,1.297
3824,24.5264,12.5136,1.56315
3825,24.5953,15.3445,2.57572
3826,24.6642,16.6372,2.81877
3827,24.7331,21.0236,3.12351
3828,24.802,17.8396,2.46413
3829,24.8709,18.1342,3.14501
3830,24.9398,16.6152,4.10841
3831,25.0087,16.9925,3.72128
3832,25.0776,16.1194,3.71113
3833,25.1465,13.4728,3.23247
3834,25.2154,12.2448,2.45228
3835,25.2843,11.1044,2.55338
3836,25.3532,11.1939,2.2479
3837,25.4221,14.7579,1.67801
3838,25.491,16.7942,1.48079
3839,25.5599,16.76,2.28667
3840,25.6288,13.5266,1.59695
3841,25.6976,11.6426,1.54987
3842,25.7665,10.5362,2.05168
3843,25.8354,8.8286,1.72251
3844,25.9043,10.5941,2.48517
3845,25.9732,10.0067,1.74405
3846,26.0421,12.5647,1.43673
3847,26.111,15.5365,1.02986
3848,26.1799,13.719,1.35804
3849,26.2488,12.3675,1.69776
3850,26.3177,12.8069,1.13373
3851,26.3866,12.1361,1.44451
3852,26.4555,11.782,1.32437
3853,26.5244,7.0701,0.89177
3854,26.5933,7.1439,1.05328
3855,26.6622,7.2831,1.3998
3856,26.7311,5.0522,0.77097
3857,26.8,4.5583,0.35346
3858,26.8689,5.8247,0.97142
3859,26.9377,5.8662,0.75726
3860,27.0066,7.3381,0.77695
3861,27.0755,5.6098,0.94221
3862,27.1444,6.3316,0.69408
3863,27.2133,5.6422,0.91906
3864,27.2822,6.4432,0.74787
3865,27.3511,5.4866,0.57446
3866,27.42,5.5883,0.70573
3867,27.4889,4.6931,1.20759
3868,27.5578,5.2643,1.32099
3869,27.6267,6.898,2.02131
3870,27.6956,8.8264,1.45474
3871,27.7645,9.8745,1.54694
3872,27.8334,11.118,1.30522
3873,27.9023,13.9078,1.64255
3874,27.9712,12.1062,1.78351
3875,28.0401,10.773,2.12972
3876,28.109,10.8621,2.63395
3877,28.1778,13.7889,3.27573
3878,28.2467,15.7354,3.17561
3879,28.3156,16.8265,3.32547
3880,28.3845,16.787,3.25826
3881,28.4534,16.645,3.2737
3882,28.5223,18.3939,3.44173
3883,28.5912,20.4431,3.839
3884,28.6601,22.2805,5.04317
3885,28.729,22.6743,6.20927
3886,28.7979,21.0119,6.33817
3887,28.8668,17.1943,3.78632
3888,28.9357,15.405,2.62314
3889,29.0046,13.47,1.65972
3890,29.0735,13.9841,1.38286
3891,29.1424,13.3277,0.66832
3892,29.2113,12.6931,0.78736
3893,29.2802,9.9998,1.02435
3894,29.3491,10.4473,1.19548
3895,29.4179,10.8322,0.9305
3896,29.4868,11.5085,1.15723
3897,29.5557,11.3284,1.51822
3898,29.6246,9.5597,1.68011
3899,29.6935,7.9476,0.86962
3900,29.7624,7.9089,0.66204
3901,29.8313,9.2871,0.9816
3902,29.9002,10.9831,1.037
3903,29.9691,11.495,0.80924
3904,30.038,10.9389,1.05224
3905,30.1069,10.437,1.04759
3906,30.1758,12.4507,1.31
3907,30.2447,12.3988,1.05362
3908,30.3136,12.7468,0.8595
3909,30.3825,12.8579,0.97089
3910,30.4514,9.4791,1.4784
3911,30.5203,10.4639,1.51389
3912,30.5892,8.9082,1.88809
3913,30.6581,10.1865,2.3476
3914,30.7269,9.8711,2.08554
3915,30.7958,10.4143,2.62962
3916,30.8647,12.4577,2.3601
