,position (um),Ecad intensity,Abi intensity
2134,59.5248,5.6687,1.8947
2135,59.5937,4.2102,1.2915
2136,59.6626,5.6819,1.3646
2137,59.7315,7.4441,1.3451
2138,59.8004,6.8472,1.4932
2139,59.8693,5.1731,2.1583
2140,59.9382,4.8555,2.3208
2141,60.0071,5.3513,2.3605
2142,60.076,7.9745,1.7972
2143,60.1449,7.8071,1.6147
2144,60.2138,8.5163,1.9536
2145,60.2827,8.5056,1.7496
2146,60.3516,6.1112,2.1452
2147,60.4205,3.9767,2.3525
2148,60.4894,5.0876,2.1553
2149,60.5583,4.4856,1.5357
2150,60.6272,4.9631,1.8932
2151,60.6961,5.3109,1.5681
2152,60.7649,6.0504,1.2123
2153,60.8338,6.0,2.4135
2154,60.9027,6.2688,3.2385
2155,60.9716,6.523,3.2833
2156,61.0405,6.4967,3.121
2157,61.1094,8.5891,2.6253
2158,61.1783,6.6941,3.4928
2159,61.2472,5.1875,2.3633
2160,61.3161,6.569,2.3473
2161,61.385,8.9562,3.0237
2162,61.4539,9.0639,2.1112
2163,61.5228,10.445,2.357
2164,61.5917,9.2131,2.4678
2165,61.6606,7.8392,2.4014
2166,61.7295,9.5424,2.6806
2167,61.7984,9.9037,2.3724
2168,61.8673,12.3025,2.7783
2169,61.9362,12.6098,3.7694
2170,62.005,16.4996,3.9866
2171,62.0739,19.3634,3.7711
2172,62.1428,21.1372,3.3514
2173,62.2117,16.8774,3.0486
2174,62.2806,16.5144,3.7086
2175,62.3495,13.2482,4.6365
2176,62.4184,10.7377,3.8291
2177,62.4873,9.0272,3.3381
2178,62.5562,8.87,2.5375
2179,62.6251,7.813,2.8185
2180,62.694,11.5123,3.1123
2181,62.7629,11.2375,2.8167
2182,62.8318,11.1996,2.9504
2183,62.9007,8.5092,2.3322
2184,62.9696,10.4685,1.7039
2185,63.0385,10.2586,1.9106
2186,63.1074,13.6842,2.0341
2187,63.1763,12.3989,2.4286
2188,63.2451,17.3476,3.3776
2189,63.314,13.3751,5.1153
2190,63.3829,12.2132,3.7081
2191,63.4518,11.3556,3.0148
2192,63.5207,10.589,2.149
2193,63.5896,10.359,1.6595
2194,63.6585,11.8952,1.7727
2195,63.7274,13.0174,1.7914
2196,63.7963,13.0457,2.2839
2197,63.8652,14.7123,3.0956
2198,63.9341,18.5852,3.9883
2199,64.003,16.5425,4.5385
2200,64.0719,16.6602,4.647
2201,64.1408,17.538,3.7798
2202,64.2097,15.1734,3.8355
2203,64.2786,14.204,2.9458
2204,64.3475,12.914,2.4908
2205,64.4164,10.8439,2.0512
2206,64.4852,7.9769,1.9018
2207,64.5541,8.089,1.5462
2208,64.623,8.5684,1.3468
2209,64.6919,7.7261,1.0854
2210,64.7608,7.4055,0.8044
2211,64.8297,6.2372,0.6718
2212,64.8986,6.8436,0.4778
2213,64.9675,5.0645,0.8047
2214,65.0364,5.48,0.77
2215,65.1053,6.0669,1.0508
2216,65.1742,6.8295,0.8229
2217,65.2431,6.6349,0.5812
2218,65.312,5.3457,1.0249
2219,65.3809,4.3584,0.9395
2220,65.4498,4.9068,0.7185
2221,65.5187,5.9145,0.8737
2222,65.5876,4.8123,0.6917
2223,65.6565,6.2352,0.9844
2224,65.7253,6.2069,0.8632
2225,65.7942,5.6929,0.6225
2226,65.8631,4.8456,0.3899
2227,65.932,5.0617,0.3273
2228,66.0009,9.2697,0.3953
2229,66.0698,11.0389,0.1814
2230,66.1387,10.0611,0.5309
2231,66.2076,8.8475,0.9232
2232,66.2765,7.411,1.612
2233,66.3454,6.6555,1.8756
2234,66.4143,6.8189,1.5601
2235,66.4832,9.151,0.6838
2236,66.5521,13.4633,0.9688
2237,66.621,19.2861,1.8623
2238,66.6899,22.0261,2.4421
2239,66.7588,24.0636,1.8815
2240,66.8277,22.3016,1.5579
2241,66.8966,16.8081,1.6594
2242,66.9655,16.4986,1.2611
2243,67.0343,15.3365,0.49
2244,67.1032,12.5842,0.9496
2245,67.1721,13.2272,1.1074
2246,67.241,13.8129,1.9001
2247,67.3099,16.9844,2.3173
2248,67.3788,14.2385,3.5265
2249,67.4477,17.7633,3.6885
2250,67.5166,18.8321,3.9528
2251,67.5855,22.7153,5.5146
2252,67.6544,25.4918,6.0975
2253,67.7233,25.6836,6.8263
2254,67.7922,20.9931,6.1498
2255,67.8611,18.3419,5.3586
2256,67.93,17.3389,5.055
2257,67.9989,13.5203,3.9406
2258,68.0678,14.1138,2.6273
2259,68.1367,15.8335,2.1085
2260,68.2056,13.093,2.079
2261,68.2744,10.861,1.691
2262,68.3433,11.5348,1.1863
2263,68.4122,10.4992,1.9143
2264,68.4811,12.3063,2.035
2265,68.55,12.7802,2.1149
2266,68.6189,15.2193,2.3068
2267,68.6878,12.8326,2.5696
2268,68.7567,12.8444,2.0238
2269,68.8256,13.3448,2.4185
2270,68.8945,14.6257,2.8379
2271,68.9634,17.6715,2.0584
2272,69.0323,20.1207,2.1738
2273,69.1012,22.9902,2.424
2274,69.1701,23.9961,1.8249
2275,69.239,22.0657,2.3263
2276,69.3079,24.0217,2.6604
2277,69.3768,22.5788,2.8258
2278,69.4457,23.2417,3.2078
2279,69.5145,21.1764,4.0996
2280,69.5834,17.8503,4.6585
2281,69.6523,17.3989,4.2819
2282,69.7212,14.4251,4.1802
2283,69.7901,12.7042,2.2681
2284,69.859,13.213,2.0679
2285,69.9279,13.2347,2.2126
2286,69.9968,13.8208,2.6581
2287,70.0657,14.6755,2.8944
2288,70.1346,11.7844,3.2376
2289,70.2035,9.4194,1.8963
2290,70.2724,9.5482,1.7826
2291,70.3413,8.3805,1.4287
2292,70.4102,8.4382,1.8638
2293,70.4791,7.3269,2.1757
2294,70.548,5.7432,1.9892
2295,70.6169,7.5671,1.9471
2296,70.6858,6.3225,1.53
2297,70.7546,7.0237,1.4695
2298,70.8235,6.4676,1.0189
2299,70.8924,5.2056,0.7537
2300,70.9613,5.7711,0.6393
2301,71.0302,5.6321,0.6899
2302,71.0991,7.1097,0.7761
2303,71.168,5.5864,0.9299
2304,71.2369,5.5984,0.6517
2305,71.3058,6.0236,0.773
2306,71.3747,4.957,0.4233
2307,71.4436,4.8239,0.5897
2308,71.5125,6.3304,0.9814
2309,71.5814,6.479,1.2215
2310,71.6503,5.4401,1.0282
2311,71.7192,7.9617,0.4842
2312,71.7881,7.2528,1.3069
2313,71.857,8.6409,1.2646
2314,71.9259,10.0192,2.1587
2315,71.9948,12.7959,2.8542
2316,72.0636,15.7755,4.2936
2317,72.1325,20.1199,5.0516
2318,72.2014,23.9261,6.4022
2319,72.2703,22.296,5.3592
2320,72.3392,17.3032,4.5619
2321,72.4081,14.5791,3.9215
2322,72.477,11.541,3.264
2323,72.5459,9.2039,2.4696
2324,72.6148,11.6005,2.5035
2325,72.6837,7.038,2.1666
2326,72.7526,6.4385,1.1261
2327,72.8215,8.703,1.2084
2328,72.8904,9.7151,1.1609
2329,72.9593,7.8808,1.2335
2330,73.0282,7.3885,1.0596
2331,73.0971,5.9677,0.8983
2332,73.166,5.677,0.7801
2333,73.2348,7.0624,1.3487
2334,73.3037,5.2012,1.108
2335,73.3726,6.7916,2.2493
2336,73.4415,6.4377,2.4381
2337,73.5104,8.8163,2.4095
2338,73.5793,9.1106,2.2268
2339,73.6482,8.2451,1.7715
2340,73.7171,8.3303,1.4675
2341,73.786,6.5685,1.6464
2342,73.8549,7.4002,1.8352
2343,73.9238,7.3126,2.7489
2344,73.9927,11.2823,2.9007
2345,74.0616,11.4394,5.0272
2346,74.1305,11.6462,7.301
2347,74.1994,8.7675,9.5744
2348,74.2683,8.9078,9.8318
2349,74.3372,9.8703,8.1751
2350,74.4061,11.9216,6.2932
2351,74.475,10.9202,5.2855
2352,74.5438,10.5854,3.8666
2353,74.6127,11.1736,2.8585
2354,74.6816,9.863,2.4573
2355,74.7505,11.0921,2.0322
2356,74.8194,11.0502,2.9533
2357,74.8883,10.2967,2.4858
2358,74.9572,8.0005,3.1146
2359,75.0261,7.1131,2.4049
2360,75.095,7.3204,2.5579
2361,75.1639,6.4858,1.9146
2362,75.2328,7.7201,1.4739
2363,75.3017,6.7452,1.2783
2364,75.3706,8.1848,1.7978
2365,75.4395,9.5105,2.1809
2366,75.5084,10.2399,2.3029
2367,75.5773,7.3534,1.8614
2368,75.6462,6.4224,1.0973
2369,75.715,5.1548,1.0516
2370,75.7839,7.6522,1.1158
2371,75.8528,7.7746,1.1376
2372,75.9217,6.5045,1.0877
2373,75.9906,6.3857,1.1213
2374,76.0595,6.5515,1.0941
2375,76.1284,7.7159,1.1197
2376,76.1973,7.95,1.4477
2377,76.2662,9.835,1.3403
2378,76.3351,10.1596,1.3502
2379,76.404,11.4141,0.9777
2380,76.4729,9.8249,1.3442
2381,76.5418,8.977,1.409
2382,76.6107,9.5943,1.1281
2383,76.6796,8.7126,1.0823
2384,76.7485,7.3471,1.7688
2385,76.8174,5.8196,1.9944
2386,76.8863,6.8057,2.1027
2387,76.9552,6.1836,1.5049
2388,77.024,6.4204,1.0874
2389,77.0929,7.6328,0.7332
2390,77.1618,8.5076,1.3313
2391,77.2307,8.1615,1.5066
2392,77.2996,6.8121,1.0293
2393,77.3685,6.3936,1.1262
2394,77.4374,5.2231,1.0501
2395,77.5063,5.3483,1.0047
2396,77.5752,5.0982,1.5642
2397,77.6441,5.7555,1.45
2398,77.713,6.2947,1.3132
2399,77.7819,5.8921,0.8293
2400,77.8508,9.4558,1.1949
2401,77.9197,10.8686,1.3359
2402,77.9886,9.4319,1.176
2403,78.0575,10.2001,1.2825
2404,78.1264,8.6727,2.3984
2405,78.1953,8.7122,1.9463
2406,78.2641,8.1606,1.836
2407,78.333,8.1944,2.3143
2408,78.4019,9.253,2.81
2409,78.4708,8.4242,2.4282
2410,78.5397,12.1972,1.7505
2411,78.6086,11.6405,1.4266
2412,78.6775,11.1042,1.8391
2413,78.7464,11.0899,1.1503
2414,78.8153,11.1033,1.4292
2415,78.8842,11.0332,1.4082
2416,78.9531,10.2415,1.3574
2417,79.022,11.5434,1.6025
2418,79.0909,12.5249,1.4935
2419,79.1598,13.3396,2.2576
2420,79.2287,13.405,1.4869
2421,79.2976,14.4982,2.1684
2422,79.3665,14.4941,1.6713
2423,79.4354,14.3996,2.179
2424,79.5042,17.0765,1.9501
2425,79.5731,18.0011,1.8677
2426,79.642,17.9269,2.5623
2427,79.7109,13.379,2.7941
2428,79.7798,11.1353,1.8629
2429,79.8487,10.0654,1.4226
2430,79.9176,8.3986,1.3912
2431,79.9865,8.6211,1.1575
2432,80.0554,6.5705,1.3137
2433,80.1243,5.0687,1.072
2434,80.1932,4.4645,1.2747
2435,80.2621,5.2112,1.1507
2436,80.331,5.6784,1.3413
2437,80.3999,6.7236,1.6305
2438,80.4688,8.214,1.1428
2439,80.5377,7.5125,1.4805
2440,80.6066,6.6486,1.2595
2441,80.6755,6.3072,1.446
2442,80.7443,5.4148,1.4539
2443,80.8132,4.9123,0.9351
2444,80.8821,5.6444,0.8095
2445,80.951,4.9192,0.8113
2446,81.0199,4.9739,0.7342
2447,81.0888,4.655,0.5254
2448,81.1577,5.418,0.703
2449,81.2266,5.101,0.9984
2450,81.2955,5.3917,1.0873
2451,81.3644,5.9377,0.9622
2452,81.4333,5.5986,1.3864
2453,81.5022,5.914,1.4526
2454,81.5711,4.622,1.0908
2455,81.64,5.1347,0.9434
2456,81.7089,5.0077,1.0394
2457,81.7778,5.5517,0.866
2458,81.8467,7.0292,0.6418
2459,81.9156,6.6513,0.4432
2460,81.9845,6.6988,0.6925
2461,82.0533,6.2215,0.7771
2462,82.1222,7.1921,1.2519
2463,82.1911,6.555,1.8596
2464,82.26,7.3884,1.9349
2465,82.3289,5.7397,2.1263
2466,82.3978,5.4303,2.2259
2467,82.4667,4.2663,1.7786
2468,82.5356,4.2458,1.2735
2469,82.6045,5.5144,1.7352
2470,82.6734,6.665,2.311
2471,82.7423,8.0025,2.2963
2472,82.8112,7.6029,2.0032
2473,82.8801,7.2758,2.4873
2474,82.949,7.8271,2.6214
2475,83.0179,7.243,2.5635
2476,83.0868,9.1062,2.9845
2477,83.1557,7.8812,2.9372
2478,83.2245,6.2167,2.3514
2479,83.2934,7.1542,2.4676
2480,83.3623,9.3705,3.7348
2481,83.4312,11.4671,3.6742
2482,83.5001,11.342,4.3082
2483,83.569,9.9375,3.7545
2484,83.6379,9.9002,4.7096
2485,83.7068,15.3355,6.0445
2486,83.7757,17.5812,4.9042
2487,83.8446,20.5344,3.8796
2488,83.9135,18.9287,4.7415
2489,83.9824,17.0286,5.0424
2490,84.0513,14.222,4.3298
2491,84.1202,11.7035,4.0058
2492,84.1891,12.0534,3.1353
2493,84.258,11.7976,2.4909
2494,84.3269,12.4642,1.8418
2495,84.3958,9.5141,2.0595
2496,84.4647,8.3941,2.8235
2497,84.5335,7.8326,2.5611
2498,84.6024,8.1061,2.6498
2499,84.6713,8.7513,2.5846
2500,84.7402,8.9366,2.4395
2501,84.8091,9.8178,2.2354
2502,84.878,8.3417,1.8382
2503,84.9469,8.9763,1.3505
2504,85.0158,8.3045,1.6991
2505,85.0847,8.6372,1.6895
2506,85.1536,7.3177,1.9677
2507,85.2225,10.0082,1.9345
2508,85.2914,11.6631,2.3947
2509,85.3603,11.9606,2.6037
2510,85.4292,10.1471,2.9725
2511,85.4981,9.7061,4.2043
2512,85.567,8.1317,3.621
2513,85.6359,7.4691,2.7371
2514,85.7048,7.3473,3.2618
2515,85.7737,8.2296,2.9754
2516,85.8425,7.7753,3.2239
2517,85.9114,8.2472,2.7655
2518,85.9803,8.7182,2.203
2519,86.0492,10.0127,2.7133
2520,86.1181,8.8228,2.1724
2521,86.187,8.4533,2.2207
2522,86.2559,10.7059,2.7474
2523,86.3248,10.7785,2.878
2524,86.3937,12.728,2.2951
2525,86.4626,14.4479,3.4364
2526,86.5315,14.9717,3.0814
2527,86.6004,15.416,3.4524
2528,86.6693,19.1047,4.3734
2529,86.7382,17.0137,4.8453
2530,86.8071,17.1012,3.9822
2531,86.876,15.3504,3.3285
2532,86.9449,15.5388,2.9613
2533,87.0137,13.4831,2.552
2534,87.0826,12.0815,2.251
2535,87.1515,14.0048,2.038
2536,87.2204,12.6773,2.777
2537,87.2893,14.7226,3.2128
2538,87.3582,15.1037,3.9929
2539,87.4271,15.0273,5.1818
2540,0.0,13.0155,2.6806
2541,0.0689,16.6606,3.5681
2542,0.1378,17.5438,4.2231
2543,0.2067,17.6699,4.1338
2544,0.2756,14.2582,3.5001
2545,0.3445,11.3255,2.8018
2546,0.4134,14.4874,2.7998
2547,0.4823,15.705,2.0962
2548,0.5512,10.4842,1.6607
2549,0.6201,8.5432,2.5021
2550,0.6889,8.2534,2.4557
2551,0.7578,8.1537,2.8025
2552,0.8267,8.7856,2.7518
2553,0.8956,10.3456,1.7318
2554,0.9645,7.6751,2.032
2555,1.0334,6.6176,2.1817
2556,1.1023,5.5855,2.6983
2557,1.1712,7.1167,3.0907
2558,1.2401,6.8351,2.9497
2559,1.309,8.9078,1.5267
2560,1.3779,7.3248,1.5546
2561,1.4468,9.9704,1.8992
2562,1.5157,11.6742,1.7832
2563,1.5846,11.7393,1.8636
2564,1.6535,14.1732,1.6445
2565,1.7224,11.5472,2.1587
2566,1.7913,12.8612,1.6002
2567,1.8602,13.7246,2.4775
2568,1.929,18.5544,3.8404
2569,1.9979,19.441,4.0209
2570,2.0668,19.8584,5.5471
2571,2.1357,17.9566,6.9077
2572,2.2046,16.7012,8.5081
2573,2.2735,17.7374,9.4205
2574,2.3424,19.7861,9.8361
2575,2.4113,17.4856,8.4528
2576,2.4802,13.191,7.8878
2577,2.5491,11.0168,6.0568
2578,2.618,9.5995,5.5013
2579,2.6869,9.347,4.9881
2580,2.7558,8.6279,3.4942
2581,2.8247,10.0592,2.5181
2582,2.8936,8.4942,2.3454
2583,2.9625,7.7664,2.2896
2584,3.0314,7.7838,2.1015
2585,3.1003,8.441,1.8697
2586,3.1691,11.8775,2.428
2587,3.238,12.1178,2.8622
2588,3.3069,11.1563,2.4716
2589,3.3758,11.3576,2.1926
2590,3.4447,14.7094,2.6779
2591,3.5136,15.5571,2.7448
2592,3.5825,13.5942,2.8698
2593,3.6514,16.2281,3.2241
2594,3.7203,16.6262,3.3083
2595,3.7892,18.2885,3.0467
2596,3.8581,24.4007,3.5524
2597,3.927,23.3326,3.2001
2598,3.9959,21.9938,3.4884
2599,4.0648,19.2085,3.7924
2600,4.1337,16.369,2.9185
2601,4.2026,15.2416,2.7728
2602,4.2715,12.7247,2.6632
2603,4.3404,11.1922,3.633
2604,4.4092,10.5586,2.6966
2605,4.4781,12.6448,2.7025
2606,4.547,14.4996,1.7991
2607,4.6159,13.5579,1.0686
2608,4.6848,12.0181,0.9319
2609,4.7537,12.0895,1.4925
2610,4.8226,11.6387,1.5982
2611,4.8915,10.438,1.7615
2612,4.9604,10.1099,1.7895
2613,5.0293,11.0183,2.653
2614,5.0982,12.2129,3.311
2615,5.1671,13.6224,3.3249
2616,5.236,10.4674,3.1826
2617,5.3049,11.6425,2.2781
2618,5.3738,10.7808,1.9816
2619,5.4427,8.6611,0.6497
2620,5.5116,6.4283,1.0105
2621,5.5805,4.8852,1.2803
2622,5.6493,3.38,0.7903
2623,5.7182,6.1551,1.3757
2624,5.7871,6.8566,1.5402
2625,5.856,8.4977,1.458
2626,5.9249,9.5943,1.0888
2627,5.9938,12.1898,1.1276
2628,6.0627,11.6986,1.2782
2629,6.1316,9.4964,1.69
2630,6.2005,9.2431,2.1944
2631,6.2694,8.6333,2.4564
2632,6.3383,8.7083,2.2209
2633,6.4072,10.6831,2.6184
2634,6.4761,10.7761,2.8518
2635,6.545,7.6748,3.1773
2636,6.6139,4.5327,4.037
2637,6.6828,5.1387,2.3841
2638,6.7517,5.9541,2.6633
2639,6.8206,6.399,1.9913
2640,6.8894,6.3467,2.3303
2641,6.9583,5.164,1.5083
2642,7.0272,4.6474,1.6528
2643,7.0961,4.0249,2.1317
2644,7.165,3.741,2.5118
2645,7.2339,2.6709,2.7965
2646,7.3028,3.8474,3.6014
2647,7.3717,5.5965,3.4901
2648,7.4406,6.5825,3.0186
2649,7.5095,7.1301,2.6781
2650,7.5784,7.2171,1.339
2651,7.6473,7.6009,1.5703
2652,7.7162,8.0269,0.7461
2653,7.7851,8.4572,0.9661
2654,7.854,10.4333,1.115
2655,7.9229,12.2195,1.4904
2656,7.9918,16.0169,2.8368
2657,8.0607,19.3377,3.2628
2658,8.1296,19.3228,3.2274
2659,8.1984,21.8346,3.624
2660,8.2673,20.2226,4.625
2661,8.3362,21.6875,3.6962
2662,8.4051,21.0187,3.2252
2663,8.474,18.5375,3.4246
2664,8.5429,15.4257,2.8219
2665,8.6118,13.4873,2.8719
2666,8.6807,14.5385,2.6657
2667,8.7496,13.538,1.9852
2668,8.8185,10.3738,3.1516
2669,8.8874,10.585,4.6496
2670,8.9563,8.7426,3.5675
2671,9.0252,8.2235,3.2623
2672,9.0941,7.2834,2.3653
2673,9.163,9.3806,1.786
2674,9.2319,9.789,1.2468
2675,9.3008,10.242,2.052
2676,9.3697,13.0298,2.0357
2677,9.4385,10.803,3.157
2678,9.5074,9.7119,2.6604
2679,9.5763,5.6966,2.1097
2680,9.6452,6.2314,1.8922
2681,9.7141,6.1614,2.3096
2682,9.783,5.2371,1.963
2683,9.8519,3.8686,1.619
2684,9.9208,4.5662,2.203
2685,9.9897,4.7475,2.4444
2686,10.0586,7.4891,1.9887
2687,10.1275,8.0913,2.3417
2688,10.1964,7.2595,2.3513
2689,10.2653,7.8106,1.8403
2690,10.3342,7.6344,2.5061
2691,10.4031,8.5097,1.477
2692,10.472,9.3006,1.3999
2693,10.5409,10.7435,1.5936
2694,10.6098,10.9492,1.1211
2695,10.6786,12.6567,0.758
2696,10.7475,16.5709,0.8008
2697,10.8164,15.5866,0.7722
2698,10.8853,17.2782,1.1856
2699,10.9542,14.8096,1.3081
2700,11.0231,12.0136,1.3546
2701,11.092,12.3527,1.4057
2702,11.1609,9.5129,1.3216
2703,11.2298,7.9745,1.1868
2704,11.2987,7.9738,0.8085
2705,11.3676,5.9435,0.5877
2706,11.4365,5.9509,0.8999
2707,11.5054,7.5076,1.1629
2708,11.5743,8.3909,0.9408
2709,11.6432,8.3324,0.7706
2710,11.7121,5.9639,0.6988
2711,11.781,6.7805,0.9065
2712,11.8499,7.8696,0.9793
2713,11.9187,6.1387,0.7237
2714,11.9876,4.913,1.2777
2715,12.0565,4.7918,1.3414
2716,12.1254,4.7014,1.0376
2717,12.1943,4.8898,0.7177
2718,12.2632,6.1572,0.9077
2719,12.3321,4.2063,0.7362
2720,12.401,4.7232,0.6918
2721,12.4699,4.7885,0.9082
2722,12.5388,4.8445,0.861
2723,12.6077,4.1807,0.957
2724,12.6766,5.3911,0.9767
2725,12.7455,4.1002,0.3589
2726,12.8144,5.034,0.8297
2727,12.8833,6.0771,0.5047
2728,12.9522,5.1217,0.3972
2729,13.0211,6.5988,0.6433
2730,13.09,6.3493,0.9051
2731,13.1588,6.8766,1.0097
2732,13.2277,7.7388,1.1537
2733,13.2966,7.3932,1.3062
2734,13.3655,7.7653,1.7025
2735,13.4344,5.929,2.3793
2736,13.5033,6.7811,2.2896
2737,13.5722,7.6217,2.2981
2738,13.6411,7.4532,1.7746
2739,13.71,8.6647,1.6424
2740,13.7789,8.4722,1.4549
2741,13.8478,8.0834,1.4092
2742,13.9167,8.9237,2.0904
2743,13.9856,7.124,1.7801
2744,14.0545,5.1921,2.3842
2745,14.1234,6.0039,2.2764
2746,14.1923,10.0558,1.687
2747,14.2612,11.8966,1.6026
2748,14.3301,12.0221,1.7196
2749,14.3989,12.2722,1.8786
2750,14.4678,13.019,2.2721
2751,14.5367,14.1776,2.3276
2752,14.6056,14.7045,2.1012
2753,14.6745,13.4853,1.8327
2754,14.7434,12.4457,2.1568
2755,14.8123,15.3469,2.1955
2756,14.8812,14.2831,1.5111
2757,14.9501,13.7158,2.2087
2758,15.019,14.1713,2.2915
2759,15.0879,12.6496,1.9635
2760,15.1568,16.8549,1.9175
2761,15.2257,16.1181,2.2879
2762,15.2946,15.5036,1.7931
2763,15.3635,15.1008,1.8441
2764,15.4324,12.6127,1.864
2765,15.5013,10.7731,1.7681
2766,15.5702,12.1386,2.3719
2767,15.6391,12.6226,1.6243
2768,15.7079,13.0297,1.1666
2769,15.7768,12.9948,1.0673
2770,15.8457,10.5289,1.2198
2771,15.9146,8.6501,1.2098
2772,15.9835,8.2644,1.0602
2773,16.0524,8.2001,1.4189
2774,16.1213,9.3447,1.9705
2775,16.1902,10.629,2.3022
2776,16.2591,11.0159,2.2332
2777,16.328,9.9229,2.4674
2778,16.3969,9.8047,4.0004
2779,16.4658,12.0684,3.4573
2780,16.5347,18.3199,3.2052
2781,16.6036,17.8294,3.0455
2782,16.6725,15.4375,3.6926
2783,16.7414,14.5901,2.8178
2784,16.8103,15.135,1.5918
2785,16.8792,11.9756,1.508
2786,16.948,12.2307,2.1104
2787,17.0169,11.9999,2.1559
2788,17.0858,13.5528,2.1003
2789,17.1547,15.6538,1.7433
2790,17.2236,15.862,1.4973
2791,17.2925,14.6984,1.3494
2792,17.3614,13.3714,1.3823
2793,17.4303,14.5061,1.4821
2794,17.4992,15.2956,1.5248
2795,17.5681,13.6866,0.8451
2796,17.637,13.1827,1.2188
2797,17.7059,9.2648,1.0412
2798,17.7748,11.8017,1.5713
2799,17.8437,11.1925,1.5266
2800,17.9126,9.0038,1.4194
2801,17.9815,9.1355,1.7641
2802,18.0504,10.7126,1.6934
2803,18.1193,9.3646,1.8064
2804,18.1881,9.3448,1.8007
2805,18.257,9.3098,1.0123
2806,18.3259,7.2074,0.8784
2807,18.3948,9.0771,1.0433
2808,18.4637,6.9686,1.2573
2809,18.5326,7.2611,1.2849
2810,18.6015,10.6071,2.8011
2811,18.6704,9.8386,3.3193
2812,18.7393,9.5821,2.572
2813,18.8082,8.5559,3.1826
2814,18.8771,8.2534,1.822
2815,18.946,9.9484,2.0587
2816,19.0149,11.7169,2.6472
2817,19.0838,12.4275,2.7647
2818,19.1527,16.4741,3.1994
2819,19.2216,16.7086,4.6452
2820,19.2905,18.7884,5.2837
2821,19.3594,18.4339,4.6537
2822,19.4282,18.1265,3.9217
2823,19.4971,15.2091,2.8614
2824,19.566,14.9112,2.8411
2825,19.6349,13.8653,2.6519
2826,19.7038,15.1171,2.9702
2827,19.7727,14.8791,3.2343
2828,19.8416,13.3889,2.7673
2829,19.9105,11.8745,1.875
2830,19.9794,11.2534,1.5723
2831,20.0483,10.2678,1.9424
2832,20.1172,12.7913,1.9539
2833,20.1861,11.4381,3.0602
2834,20.255,10.6085,3.0033
2835,20.3239,8.472,2.3287
2836,20.3928,6.9562,2.4922
2837,20.4617,7.8553,2.4693
2838,20.5306,7.8826,1.984
2839,20.5995,7.1973,1.2867
2840,20.6683,5.9649,1.2565
2841,20.7372,6.1139,0.9073
2842,20.8061,6.8429,1.3998
2843,20.875,7.6778,0.9976
2844,20.9439,10.154,1.0035
2845,21.0128,11.0948,0.6977
2846,21.0817,9.9749,0.6435
2847,21.1506,10.1499,0.9736
2848,21.2195,9.9547,1.5143
2849,21.2884,10.8463,1.6187
2850,21.3573,9.0716,1.937
2851,21.4262,9.2354,2.0717
2852,21.4951,9.9965,2.7392
2853,21.564,9.751,2.6881
2854,21.6329,11.6043,2.8629
2855,21.7018,14.0813,2.1477
2856,21.7707,9.8572,1.8127
2857,21.8396,10.1498,2.4526
2858,21.9084,9.325,2.4929
2859,21.9773,9.3467,2.1134
2860,22.0462,10.3846,2.773
2861,22.1151,10.8218,2.0377
2862,22.184,12.3532,2.0444
2863,22.2529,12.3752,2.078
2864,22.3218,11.8714,2.5004
2865,22.3907,11.6587,2.919
2866,22.4596,11.1575,2.2552
2867,22.5285,9.7413,3.6948
2868,22.5974,10.313,3.9237
2869,22.6663,8.6854,3.5335
2870,22.7352,7.6064,2.786
2871,22.8041,6.3334,3.0444
2872,22.873,6.7806,2.6028
2873,22.9419,8.8291,1.7849
2874,23.0108,9.9856,1.5342
2875,23.0797,10.2931,2.079
2876,23.1486,9.7581,2.3617
2877,23.2174,9.1075,2.2935
2878,23.2863,9.8355,2.2733
2879,23.3552,10.5738,1.884
2880,23.4241,10.3673,2.2563
2881,23.493,10.9229,2.26
2882,23.5619,13.5618,2.8385
2883,23.6308,12.6394,2.1256
2884,23.6997,11.3459,1.7447
2885,23.7686,11.6717,1.771
2886,23.8375,11.0413,1.871
2887,23.9064,11.5387,2.169
2888,23.9753,11.7079,2.9934
2889,24.0442,12.3478,2.8511
2890,24.1131,13.9008,2.8063
2891,24.182,15.3548,2.5216
2892,24.2509,12.8118,3.0323
2893,24.3198,14.1895,4.0243
2894,24.3887,13.2819,4.4863
2895,24.4575,18.3406,5.0883
2896,24.5264,19.1962,6.5646
2897,24.5953,21.3641,7.4791
2898,24.6642,22.8654,6.7026
2899,24.7331,19.6698,4.8835
2900,24.802,13.516,4.4692
2901,24.8709,12.7895,3.4239
2902,24.9398,12.844,1.8724
2903,25.0087,10.3981,1.8517
2904,25.0776,9.5649,2.3233
2905,25.1465,7.4793,1.958
2906,25.2154,7.9677,1.7492
2907,25.2843,5.9792,1.6571
2908,25.3532,4.5673,1.5234
2909,25.4221,3.7505,1.3094
2910,25.491,5.1652,1.2401
2911,25.5599,4.6817,1.5451
2912,25.6288,3.4074,1.3056
2913,25.6976,4.5262,0.5943
2914,25.7665,4.5204,1.3938
2915,25.8354,3.5409,1.3093
2916,25.9043,6.7172,1.7676
2917,25.9732,6.1387,1.4361
2918,26.0421,6.0771,1.339
2919,26.111,7.2533,1.5664
2920,26.1799,5.5147,1.5833
2921,26.2488,7.5005,1.3348
2922,26.3177,8.1245,1.0247
