,position (um),Ecad intensity,Abi intensity
1628,20.9439,6.6641,2.0329
1629,21.0128,5.1431,2.6171
1630,21.0817,6.4851,1.938
1631,21.1506,9.0404,1.863
1632,21.2195,11.9419,1.8318
1633,21.2884,13.2438,1.8408
1634,21.3573,15.8274,2.1307
1635,21.4262,17.8987,3.7505
1636,21.4951,19.9764,4.8386
1637,21.564,21.2414,7.7388
1638,21.6329,21.3994,11.2387
1639,21.7018,21.3967,11.2529
1640,21.7707,18.4259,10.274
1641,21.8396,13.2565,8.5693
1642,21.9084,12.5222,6.2821
1643,21.9773,10.5703,5.647
1644,22.0462,9.0198,4.3216
1645,22.1151,9.5163,2.7366
1646,22.184,12.5073,3.729
1647,22.2529,11.5875,2.6017
1648,22.3218,11.793,2.4757
1649,22.3907,8.829,2.1544
1650,22.4596,7.4318,1.5004
1651,22.5285,7.0079,1.3638
1652,22.5974,6.1946,0.9338
1653,22.6663,7.6974,1.7605
1654,22.7352,7.5864,1.6455
1655,22.8041,9.2943,2.0365
1656,22.873,7.9702,2.3616
1657,22.9419,7.851,2.0613
1658,23.0108,7.0619,1.5083
1659,23.0797,6.4158,1.981
1660,23.1486,6.9505,1.8176
1661,23.2174,7.0951,1.2604
1662,23.2863,7.0671,1.7894
1663,23.3552,7.895,1.7669
1664,23.4241,8.198,1.8519
1665,23.493,6.8391,1.5164
1666,23.5619,5.2199,1.3766
1667,23.6308,6.3879,2.2093
1668,23.6997,6.2606,1.4719
1669,23.7686,8.6316,1.7165
1670,23.8375,9.9429,1.3002
1671,23.9064,9.5076,1.3412
1672,23.9753,11.32,0.8688
1673,24.0442,10.97,0.5668
1674,24.1131,10.9206,0.4643
1675,24.182,9.2136,0.7144
1676,24.2509,7.5009,0.4143
1677,24.3198,8.2206,0.8879
1678,24.3887,4.9762,0.7714
1679,24.4575,5.5813,0.8899
1680,24.5264,5.5782,0.9863
1681,24.5953,5.8713,1.3438
1682,24.6642,6.7892,1.4945
1683,24.7331,7.5318,1.4917
1684,24.802,9.6196,1.6459
1685,24.8709,10.2122,1.9101
1686,24.9398,10.0784,2.5473
1687,25.0087,9.3909,1.9213
1688,25.0776,9.9411,1.8618
1689,25.1465,11.5493,1.628
1690,25.2154,9.8434,2.3478
1691,25.2843,8.2689,2.3791
1692,25.3532,10.1619,2.3087
1693,25.4221,11.7934,1.621
1694,25.491,10.8046,2.2783
1695,25.5599,10.6035,2.686
1696,25.6288,13.7091,2.0918
1697,25.6976,14.7627,2.8264
1698,25.7665,14.2532,3.2111
1699,25.8354,17.0978,3.1849
1700,25.9043,17.9571,3.9614
1701,25.9732,18.2743,5.7619
1702,26.0421,17.7945,7.6776
1703,26.111,19.5949,8.3639
1704,26.1799,21.3997,9.0583
1705,26.2488,23.1076,8.6789
1706,26.3177,19.482,7.2091
1707,26.3866,20.6824,4.791
1708,26.4555,20.1191,3.5282
1709,26.5244,18.4779,2.9006
1710,26.5933,18.6798,3.0276
1711,26.6622,15.8542,2.4611
1712,26.7311,17.2069,1.8917
1713,26.8,21.2313,1.4948
1714,26.8689,21.2756,1.8333
1715,26.9377,16.9512,1.2302
1716,27.0066,18.6166,1.2738
1717,27.0755,15.4909,1.3656
1718,27.1444,19.4776,1.1101
1719,27.2133,20.8803,1.0202
1720,27.2822,21.0641,1.6169
1721,27.3511,20.5436,1.9866
1722,27.42,18.4806,2.3872
1723,27.4889,17.1097,2.3681
1724,27.5578,19.8886,2.0286
1725,27.6267,20.6805,1.7133
1726,27.6956,21.4328,1.7493
1727,27.7645,19.9435,1.6819
1728,27.8334,14.9704,1.3315
1729,27.9023,13.9049,0.7576
1730,27.9712,9.1492,0.7735
1731,28.0401,8.6086,0.796
1732,28.109,7.46,0.7791
1733,28.1778,6.3758,1.1851
1734,28.2467,7.9086,1.1414
1735,28.3156,8.3221,0.843
1736,28.3845,8.3458,1.7415
1737,28.4534,9.3417,0.693
1738,28.5223,9.3106,1.1164
1739,28.5912,9.4108,1.2479
1740,28.6601,8.2118,1.1059
1741,28.729,10.7552,1.4954
1742,28.7979,8.8781,1.6966
1743,28.8668,8.3464,2.3209
1744,28.9357,8.0864,1.7656
1745,29.0046,10.0832,1.6368
1746,29.0735,11.7915,1.3606
1747,29.1424,11.6506,1.2576
1748,29.2113,11.933,1.0586
1749,29.2802,13.2615,1.8015
1750,29.3491,12.5738,0.7923
1751,29.4179,11.8035,1.6774
1752,29.4868,10.7354,2.1866
1753,29.5557,10.4559,1.7727
1754,29.6246,11.9067,1.389
1755,29.6935,12.1279,1.8186
1756,29.7624,12.3257,1.0445
1757,29.8313,11.6911,1.5283
1758,29.9002,10.4055,2.3348
1759,29.9691,10.2786,1.985
1760,30.038,11.2912,1.9237
1761,30.1069,10.9157,1.9054
1762,30.1758,10.4866,2.2809
1763,30.2447,8.5463,1.9619
1764,30.3136,7.3222,1.4517
1765,30.3825,5.42,0.6349
1766,30.4514,7.7953,0.4706
1767,30.5203,8.1748,0.6211
1768,30.5892,11.0125,1.2883
1769,30.6581,15.516,0.9807
1770,30.7269,18.1311,1.8901
1771,30.7958,21.7914,3.0905
1772,30.8647,23.0307,3.836
1773,30.9336,22.5494,5.422
1774,31.0025,25.6697,7.4754
1775,31.0714,25.1979,8.0479
1776,31.1403,18.8642,6.4135
1777,31.2092,15.3242,6.0364
1778,31.2781,12.1251,4.5308
1779,31.347,10.4659,3.4045
1780,31.4159,8.2333,3.4991
1781,31.4848,6.9158,2.8568
1782,31.5537,7.8238,1.9443
1783,31.6226,6.6317,2.0625
1784,31.6915,8.2947,2.0065
1785,31.7604,6.013,2.4232
1786,31.8293,7.5772,2.2863
1787,31.8982,9.6717,2.1871
1788,31.967,8.3419,2.0513
1789,32.0359,8.31,2.7809
1790,32.1048,13.0293,2.5414
1791,32.1737,13.0672,2.9806
1792,32.2426,13.4547,2.3118
1793,32.3115,12.6465,3.2031
1794,32.3804,10.7317,3.5968
1795,32.4493,12.0849,2.8717
1796,32.5182,12.1186,2.4428
1797,32.5871,12.1211,2.3643
1798,32.656,10.7146,2.284
1799,32.7249,7.3428,1.5689
1800,32.7938,8.6439,2.3475
1801,32.8627,9.9498,3.4748
1802,32.9316,8.0472,3.0503
1803,33.0005,8.7463,2.9063
1804,33.0694,10.7005,2.9961
1805,33.1383,10.9227,2.7518
1806,33.2071,13.2313,3.0112
1807,33.276,10.1912,3.4071
1808,33.3449,8.5162,2.8847
1809,33.4138,6.5636,3.4555
1810,33.4827,5.0595,2.7345
1811,33.5516,6.3131,2.5444
1812,33.6205,9.1834,1.1023
1813,33.6894,11.2626,0.687
1814,33.7583,9.2205,1.1577
1815,33.8272,9.4417,1.4076
1816,33.8961,9.9934,1.8421
1817,33.965,10.7743,2.0329
1818,34.0339,10.8201,2.6644
1819,34.1028,10.9801,2.8876
1820,34.1717,10.0438,2.4277
1821,34.2406,11.4303,2.2212
1822,34.3095,11.8328,2.0804
1823,34.3784,14.6579,2.3469
1824,34.4472,16.973,2.5156
1825,34.5161,13.6854,3.8285
1826,34.585,9.7041,2.6376
1827,34.6539,7.5969,1.98
1828,34.7228,7.4265,1.5711
1829,34.7917,9.3052,1.2374
1830,34.8606,8.9662,1.6059
1831,34.9295,8.6702,1.4476
1832,34.9984,8.8661,1.2575
1833,35.0673,7.8184,1.8485
1834,35.1362,7.6959,2.147
1835,35.2051,8.2694,1.5836
1836,35.274,10.5802,1.7679
1837,35.3429,10.535,2.45
1838,35.4118,8.7098,2.2036
1839,35.4807,6.5453,3.2697
1840,35.5496,9.984,3.486
1841,35.6185,10.2837,2.8559
1842,35.6873,9.836,1.6007
1843,35.7562,7.1102,1.2978
1844,35.8251,7.5814,1.4055
1845,35.894,8.5069,1.48
1846,35.9629,8.4541,1.2915
1847,36.0318,7.2282,1.5145
1848,36.1007,8.3572,1.9882
1849,36.1696,7.586,1.8074
1850,36.2385,9.1521,1.9352
1851,36.3074,8.7926,1.5203
1852,36.3763,9.7322,1.5467
1853,36.4452,11.8685,1.8556
1854,36.5141,14.8969,1.6989
1855,36.583,16.077,1.6359
1856,36.6519,15.248,2.5432
1857,36.7208,15.6238,3.3142
1858,36.7897,16.1893,3.9829
1859,36.8586,19.1561,4.5228
1860,36.9274,21.1692,5.5623
1861,36.9963,19.4333,5.0501
1862,37.0652,17.3184,4.5348
1863,37.1341,17.7881,4.0105
1864,37.203,18.8494,4.6333
1865,37.2719,21.7775,6.8727
1866,37.3408,19.935,8.2938
1867,37.4097,20.0413,7.2704
1868,37.4786,16.466,6.7865
1869,37.5475,16.5086,5.8804
1870,37.6164,15.4701,4.5638
1871,37.6853,15.6443,3.6872
1872,37.7542,13.4307,2.5704
1873,37.8231,16.5001,1.8885
1874,37.892,18.4328,2.6159
1875,37.9609,11.9857,2.4545
1876,38.0298,10.9989,2.6147
1877,38.0987,10.8769,1.6763
1878,38.1675,9.2873,1.8311
1879,38.2364,8.4488,1.6373
1880,38.3053,9.194,1.041
1881,38.3742,6.5906,0.9177
1882,38.4431,6.4724,1.3971
1883,38.512,6.4773,1.6382
1884,38.5809,7.5696,1.449
1885,38.6498,8.2754,1.6387
1886,38.7187,8.0561,1.5925
1887,38.7876,10.1068,1.2272
1888,38.8565,10.2849,1.4269
1889,38.9254,10.7801,1.7309
1890,38.9943,12.4793,2.2369
1891,39.0632,10.9246,2.6423
1892,39.1321,9.9169,3.1953
1893,39.201,9.3506,3.5339
1894,39.2699,8.6646,3.5584
1895,39.3388,5.4464,2.6836
1896,39.4076,5.9837,2.1577
1897,39.4765,4.5128,2.5853
1898,39.5454,3.8706,1.9149
1899,39.6143,6.0537,1.7643
1900,39.6832,5.5982,1.5756
1901,39.7521,4.8764,1.5634
1902,39.821,5.1925,2.67
1903,39.8899,5.9727,1.6935
1904,39.9588,7.4831,1.3731
1905,40.0277,8.2263,1.7624
1906,40.0966,7.548,2.1669
1907,40.1655,8.6507,2.3869
1908,40.2344,7.2516,1.6324
1909,40.3033,6.9207,1.3769
1910,40.3722,7.7159,1.7669
1911,40.4411,7.2971,1.9848
1912,40.51,6.8576,1.797
1913,40.5789,6.4595,1.6843
1914,40.6478,7.2415,1.3568
1915,40.7166,4.8351,0.9069
1916,40.7855,3.6886,1.1969
1917,40.8544,4.8215,0.9987
1918,40.9233,6.4508,1.5073
1919,40.9922,4.9634,2.0087
1920,41.0611,5.5899,2.8361
1921,41.13,6.5252,2.9172
1922,41.1989,6.9741,3.3211
1923,41.2678,9.1686,2.6211
1924,41.3367,7.5884,2.1361
1925,41.4056,7.4209,1.5173
1926,41.4745,8.1281,1.3326
1927,41.5434,6.124,1.0292
1928,41.6123,6.614,1.7871
1929,41.6812,7.8683,1.7679
1930,41.7501,7.9548,1.3252
1931,41.819,6.8836,1.0366
1932,41.8879,8.1243,1.1321
1933,41.9567,8.9246,1.4639
1934,42.0256,8.0392,1.817
1935,42.0945,11.505,1.6977
1936,42.1634,12.4779,1.4264
1937,42.2323,16.0019,2.0789
1938,42.3012,16.9455,2.4551
1939,42.3701,14.4008,2.8152
1940,42.439,12.2308,3.3785
1941,42.5079,14.8647,2.2772
1942,42.5768,15.8749,1.7024
1943,42.6457,14.1295,1.753
1944,42.7146,12.4291,1.2027
1945,42.7835,13.6757,1.4213
1946,42.8524,14.2755,2.2887
1947,42.9213,12.4902,2.0221
1948,42.9902,11.5615,2.7651
1949,43.0591,11.7876,3.5191
1950,43.128,11.8364,4.7828
1951,43.1968,12.9946,2.6953
1952,43.2657,10.3557,2.7599
1953,43.3346,8.651,2.2545
1954,43.4035,9.9187,1.4539
1955,43.4724,11.8659,1.9123
1956,43.5413,11.6887,1.8877
1957,43.6102,11.7312,2.0051
1958,43.6791,11.8121,2.8414
1959,43.748,13.965,2.9884
1960,43.8169,15.6676,3.262
1961,43.8858,15.497,2.3609
1962,43.9547,16.1886,2.3068
1963,44.0236,12.5113,2.3598
1964,44.0925,11.4573,2.6285
1965,44.1614,12.0767,2.1583
1966,44.2303,10.2591,2.143
1967,44.2992,6.9728,1.8457
1968,44.3681,7.3652,1.572
1969,44.437,7.6831,1.8507
1970,44.5058,10.2571,1.3811
1971,44.5747,10.6798,1.4767
1972,44.6436,7.9528,1.0853
1973,44.7125,8.6241,1.0189
1974,44.7814,7.7097,1.1905
1975,44.8503,7.2085,1.1677
1976,44.9192,7.7987,1.414
1977,44.9881,9.4029,2.2633
1978,45.057,9.8554,2.1378
1979,45.1259,12.7575,2.3886
1980,45.1948,13.4809,1.5697
1981,45.2637,12.5113,2.0464
1982,45.3326,10.4709,1.8897
1983,45.4015,10.2716,1.7663
1984,45.4704,11.8476,1.3922
1985,45.5393,12.5057,1.1802
1986,45.6082,11.0349,1.847
1987,45.6771,11.8428,1.917
1988,45.7459,11.0548,1.9224
1989,45.8148,11.131,3.1323
1990,45.8837,11.7523,3.3644
1991,45.9526,10.7471,3.5161
1992,46.0215,10.1343,3.6441
1993,46.0904,11.2059,2.9875
1994,46.1593,10.5839,2.8329
1995,46.2282,14.0959,2.9481
1996,46.2971,16.9899,4.1115
1997,46.366,16.7141,4.1623
1998,46.4349,18.0602,3.9407
1999,46.5038,18.2553,3.8691
2000,46.5727,17.645,3.5602
2001,46.6416,13.6901,2.752
2002,46.7105,10.1193,3.1089
2003,46.7794,7.3431,2.305
2004,46.8483,7.9056,1.9884
2005,46.9172,7.0819,2.2461
2006,46.986,7.8381,2.2111
2007,47.0549,10.0082,2.544
2008,47.1238,7.2888,2.6028
2009,47.1927,7.171,3.8704
2010,47.2616,6.3538,3.7259
2011,47.3305,5.9083,3.3137
2012,47.3994,5.145,2.4519
2013,47.4683,4.5989,1.7998
2014,47.5372,4.1389,1.6973
2015,47.6061,4.0699,1.1608
2016,47.675,4.7901,1.086
2017,47.7439,6.3431,0.8724
2018,47.8128,3.7422,0.4646
2019,47.8817,3.6058,0.6923
2020,47.9506,5.4659,0.7978
2021,48.0195,6.3452,0.6419
2022,48.0884,6.0903,0.7175
2023,48.1573,5.402,0.6648
2024,48.2261,5.0843,0.5344
2025,48.295,6.7963,1.4055
2026,48.3639,7.0825,2.3974
2027,48.4328,11.1089,3.1827
2028,48.5017,12.745,3.6987
2029,48.5706,15.7754,3.7652
2030,48.6395,14.2887,3.385
2031,48.7084,11.6332,2.5215
2032,48.7773,9.6094,2.9361
2033,48.8462,9.7291,3.0428
2034,48.9151,10.2392,2.8801
2035,48.984,9.4832,2.1571
2036,49.0529,9.9828,1.6653
2037,49.1218,10.0009,1.8836
2038,49.1907,10.156,2.3569
2039,49.2596,10.8891,2.0734
2040,49.3285,10.6535,2.5155
2041,49.3974,10.2211,1.8604
2042,49.4662,10.1073,2.0355
2043,49.5351,9.5016,1.5623
2044,49.604,11.5818,1.6396
2045,49.6729,10.5984,1.7484
2046,49.7418,12.0672,1.5348
2047,49.8107,12.317,1.0937
2048,49.8796,10.1938,1.709
2049,49.9485,10.7313,2.9246
2050,50.0174,10.138,2.9374
2051,50.0863,12.3981,3.4043
2052,50.1552,12.5863,2.9716
2053,50.2241,11.3131,2.6636
2054,50.293,10.9196,1.8813
2055,50.3619,9.2467,1.2786
2056,50.4308,9.0242,1.1091
2057,50.4997,9.0947,1.4259
2058,50.5686,9.4178,2.2707
2059,50.6375,9.1654,2.6156
2060,50.7063,9.9394,2.0753
2061,50.7752,7.6316,2.6511
2062,50.8441,6.7744,3.3817
2063,50.913,5.8016,4.5608
2064,50.9819,6.7805,4.7086
2065,51.0508,8.2171,5.2183
2066,51.1197,10.7106,5.1981
2067,51.1886,11.8939,4.84
2068,51.2575,12.3893,4.8255
2069,51.3264,11.9551,3.7593
2070,51.3953,11.329,2.8091
2071,51.4642,9.932,2.7831
2072,51.5331,8.2415,2.2174
2073,51.602,8.7406,1.8803
2074,51.6709,8.9959,1.6732
2075,51.7398,8.8618,1.6556
2076,51.8087,8.3416,2.261
2077,51.8776,8.2477,2.4688
2078,51.9464,7.6082,2.4616
2079,52.0153,7.5659,3.4422
2080,52.0842,8.0169,3.2835
2081,52.1531,7.2437,3.173
2082,52.222,6.7759,2.7377
2083,52.2909,6.5784,2.0474
2084,52.3598,9.1612,2.68
2085,52.4287,9.7175,2.4735
2086,52.4976,9.1695,1.8269
2087,52.5665,8.8141,1.5539
2088,52.6354,9.6965,1.1575
2089,52.7043,9.5077,1.3461
2090,52.7732,11.2414,1.0299
2091,52.8421,9.974,1.9813
2092,52.911,11.2922,1.8385
2093,52.9799,10.1522,2.168
2094,53.0488,8.3425,2.2709
2095,53.1177,7.6704,1.5969
2096,53.1866,5.8634,2.2211
2097,53.2554,7.4712,2.0865
2098,53.3243,5.9487,2.4375
2099,53.3932,6.5236,2.1613
2100,53.4621,6.2011,1.4084
2101,53.531,5.3355,1.1234
2102,53.5999,5.3856,1.4853
2103,53.6688,6.2741,1.3534
2104,53.7377,7.0961,1.6639
2105,53.8066,7.2637,2.2118
2106,53.8755,10.0523,1.5437
2107,53.9444,8.6064,1.0975
2108,54.0133,11.2768,1.4995
2109,54.0822,12.9353,2.3505
2110,54.1511,10.6782,2.2015
2111,54.22,7.7421,2.5665
2112,54.2889,7.8394,2.2284
2113,54.3578,9.7019,3.0307
2114,54.4267,11.5622,3.2993
2115,54.4955,11.8275,3.1561
2116,54.5644,11.8564,2.2983
2117,54.6333,10.2498,1.89
2118,54.7022,10.7777,1.9518
2119,54.7711,12.0691,2.5034
2120,54.84,10.6862,3.0601
2121,54.9089,12.1681,2.6373
2122,54.9778,11.5848,2.9582
2123,55.0467,12.748,2.4979
2124,55.1156,13.5168,2.9728
2125,55.1845,11.719,2.9252
2126,55.2534,12.2813,4.9156
2127,55.3223,11.0155,4.574
2128,55.3912,9.0645,5.1944
2129,55.4601,9.7128,4.9378
2130,55.529,7.3591,4.3113
2131,55.5979,8.9885,4.8653
2648,0.0,14.2968,2.2074
2649,0.0689,14.2856,2.24874
2650,0.1378,11.4802,2.21003
2651,0.2067,16.4165,2.67398
2652,0.2756,19.3152,3.2404
2653,0.3445,21.0545,4.7477
2654,0.4134,23.8694,4.53151
2655,0.4823,23.5528,3.80917
2656,0.5512,22.1213,4.16878
2657,0.6201,19.26,3.37349
2658,0.6889,18.2052,3.44924
2659,0.7578,18.511,3.94847
2660,0.8267,16.3383,3.14637
2661,0.8956,14.7557,2.54413
2662,0.9645,14.1468,2.30137
2663,1.0334,15.5269,1.98536
2664,1.1023,13.0937,1.89484
2665,1.1712,9.4598,2.13784
2666,1.2401,6.0156,2.65512
2667,1.309,6.3208,3.25944
2668,1.3779,6.4028,2.41584
2669,1.4468,5.6182,2.38779
2670,1.5157,6.2429,2.13885
2671,1.5846,6.1576,2.15619
2672,1.6535,6.8955,2.49332
2673,1.7224,8.8427,2.75087
2674,1.7913,10.2267,2.5203
2675,1.8602,10.5436,1.46693
2676,1.929,10.9016,2.02383
2677,1.9979,10.4013,2.78832
2678,2.0668,10.3581,3.08714
2679,2.1357,10.343,3.80538
2680,2.2046,9.3377,4.07394
2681,2.2735,7.8598,3.77855
2682,2.3424,6.7033,3.56709
2683,2.4113,5.7101,2.58139
2684,2.4802,5.9447,2.66848
2685,2.5491,5.7092,1.80353
2686,2.618,4.8803,1.7014
2687,2.6869,3.9114,1.87416
2688,2.7558,4.979,1.71467
2689,2.8247,5.0135,1.45331
2690,2.8936,6.3125,1.2884
2691,2.9625,7.225,1.40041
2692,3.0314,6.4024,1.23205
2693,3.1003,6.695,1.17306
2694,3.1691,5.9303,0.90612
2695,3.238,7.8955,1.04173
2696,3.3069,7.9621,1.24136
2697,3.3758,8.2657,1.06775
2698,3.4447,10.8135,1.21909
2699,3.5136,7.1579,1.30285
2700,3.5825,6.2962,1.52382
2701,3.6514,7.0634,1.85628
2702,3.7203,6.4118,1.98602
2703,3.7892,4.6469,1.84364
2704,3.8581,5.5884,2.0061
2705,3.927,4.3089,2.22411
2706,3.9959,4.0084,1.68834
2707,4.0648,3.5073,1.24784
2708,4.1337,4.3173,1.49299
2709,4.2026,4.8015,1.79767
2710,4.2715,4.1274,1.70014
2711,4.3404,4.9584,1.53656
2712,4.4092,4.8817,1.83323
2713,4.4781,4.0844,1.53176
2714,4.547,4.8485,1.42351
2715,4.6159,4.453,1.15414
2716,4.6848,4.5768,1.50715
2717,4.7537,3.8208,1.26781
2718,4.8226,4.773,1.58869
2719,4.8915,7.5427,3.70974
2720,4.9604,7.7545,2.57047
2721,5.0293,12.0722,3.1893
2722,5.0982,16.6891,3.89524
2723,5.1671,15.0668,2.95592
2724,5.236,16.9487,2.96432
2725,5.3049,17.0654,3.97391
2726,5.3738,19.2421,5.79694
2727,5.4427,20.9706,7.51932
2728,5.5116,24.1755,7.74881
2729,5.5805,22.8796,6.93084
2730,5.6493,17.1541,5.25084
2731,5.7182,18.0416,4.40677
2732,5.7871,15.0045,4.07502
2733,5.856,12.6389,3.44893
2734,5.9249,8.9916,3.30012
2735,5.9938,9.6421,3.19708
2736,6.0627,9.5711,2.77094
2737,6.1316,8.2998,2.73013
2738,6.2005,7.4183,2.24983
2739,6.2694,6.2547,2.33421
2740,6.3383,6.2985,2.25613
2741,6.4072,6.827,2.02041
2742,6.4761,7.4533,1.7451
2743,6.545,9.2317,1.42128
2744,6.6139,7.3028,1.70998
2745,6.6828,6.6145,1.01461
2746,6.7517,5.9986,2.09586
2747,6.8206,6.7949,1.59656
2748,6.8894,8.2973,2.0263
2749,6.9583,8.0261,2.54842
2750,7.0272,7.6762,3.89259
2751,7.0961,8.9844,4.19226
2752,7.165,7.937,3.01368
2753,7.2339,9.6112,2.93462
2754,7.3028,10.6497,3.24257
2755,7.3717,11.7195,2.69861
2756,7.4406,13.3509,2.4419
2757,7.5095,11.6968,1.41907
2758,7.5784,8.414,1.56744
2759,7.6473,8.5902,2.62474
2760,7.7162,7.1474,3.09156
2761,7.7851,8.3357,2.9197
2762,7.854,8.4321,3.65923
2763,7.9229,11.5614,2.97229
2764,7.9918,10.5914,2.80535
2765,8.0607,10.2498,2.83918
2766,8.1296,14.2277,2.94208
2767,8.1984,11.8486,3.1096
2768,8.2673,7.7488,3.49939
2769,8.3362,7.1858,3.1323
2770,8.4051,6.8266,3.7474
2771,8.474,8.1603,3.43633
2772,8.5429,11.3797,3.91239
2773,8.6118,9.418,3.20061
2774,8.6807,10.2218,3.49201
2775,8.7496,10.9595,3.20313
2776,8.8185,12.1047,3.82662
2777,8.8874,15.935,3.86409
2778,8.9563,12.881,3.38059
2779,9.0252,14.4392,2.85441
2780,9.0941,13.6172,2.38415
2781,9.163,14.1395,2.45427
2782,9.2319,16.449,1.75772
2783,9.3008,15.1944,3.26713
2784,9.3697,13.6242,3.22674
2785,9.4385,14.9701,2.05604
2786,9.5074,11.4622,2.13529
2787,9.5763,10.6738,1.52017
2788,9.6452,9.3057,1.04329
2789,9.7141,8.2685,1.02202
2790,9.783,9.6006,1.93243
2791,9.8519,9.6526,1.80636
2792,9.9208,9.5114,1.42353
2793,9.9897,11.9378,1.80016
2794,10.0586,10.2962,1.77058
2795,10.1275,10.4586,1.64459
2796,10.1964,10.7506,1.73615
2797,10.2653,12.6797,1.76468
2798,10.3342,13.4945,2.07409
2799,10.4031,12.0101,2.29812
2800,10.472,11.0023,1.89475
2801,10.5409,9.5852,1.1915
2802,10.6098,8.1329,1.67163
2803,10.6786,9.6938,1.17371
2804,10.7475,11.0246,1.26055
2805,10.8164,12.8943,1.34894
2806,10.8853,11.7829,2.16862
2807,10.9542,11.204,2.58259
2808,11.0231,9.2843,2.35542
2809,11.092,6.972,3.18063
2810,11.1609,9.1475,3.32775
2811,11.2298,8.1946,2.74061
2812,11.2987,9.4271,1.94802
2813,11.3676,9.3455,2.6196
2814,11.4365,9.9315,2.2395
2815,11.5054,11.7419,2.88029
2816,11.5743,11.2662,3.79036
2817,11.6432,14.1582,4.33623
2818,11.7121,11.8717,5.34327
2819,11.781,11.3255,4.9673
2820,11.8499,9.3018,4.2612
2821,11.9187,6.7241,2.6964
2822,11.9876,6.5486,2.32289
2823,12.0565,7.7004,2.0668
2824,12.1254,8.1228,1.09899
2825,12.1943,5.6948,0.52066
2826,12.2632,4.1818,0.6053
2827,12.3321,2.9253,0.66309
2828,12.401,3.403,0.71132
2829,12.4699,3.6565,0.60959
2830,12.5388,5.4728,0.59438
2831,12.6077,6.1287,0.96405
2832,12.6766,6.0198,1.00203
2833,12.7455,6.5791,1.29558
2834,12.8144,8.9339,1.81
2835,12.8833,7.0616,1.91781
2836,12.9522,6.6391,1.56682
2837,13.0211,6.2334,1.35554
2838,13.09,4.8955,1.62415
2839,13.1588,6.0794,1.48492
2840,13.2277,4.0038,1.42942
2841,13.2966,3.7183,1.54925
2842,13.3655,4.1976,1.14091
2843,13.4344,2.88,1.00121
2844,13.5033,3.7229,1.48072
2845,13.5722,4.1775,1.63066
2846,13.6411,4.0522,3.11303
2847,13.71,6.0581,3.95816
2848,13.7789,7.2579,3.53479
2849,13.8478,8.2955,2.59764
2850,13.9167,11.969,1.75124
2851,13.9856,10.4466,1.5428
2852,14.0545,10.7758,2.11253
2853,14.1234,9.664,1.91007
2854,14.1923,8.503,1.74251
2855,14.2612,8.0293,2.12599
2856,14.3301,5.9526,1.83073
2857,14.3989,6.4329,2.9029
2858,14.4678,7.4789,0.91674
2859,14.5367,9.6434,0.74265
2860,14.6056,8.722,1.20139
2861,14.6745,9.7918,1.23286
2862,14.7434,10.5556,1.62608
2863,14.8123,10.9437,1.71892
2864,14.8812,12.6192,1.66009
2865,14.9501,12.0766,1.52545
2866,15.019,8.9778,1.48517
2867,15.0879,12.948,1.62612
2868,15.1568,14.0741,1.85874
2869,15.2257,15.8019,1.64224
2870,15.2946,21.1002,1.33867
2871,15.3635,27.7297,1.83849
2872,15.4324,26.5297,3.39284
2873,15.5013,19.9171,4.47099
2874,15.5702,17.581,3.43603
2875,15.6391,15.2229,3.18293
2876,15.7079,10.6944,1.76415
2877,15.7768,7.7155,2.20614
2878,15.8457,7.0644,2.06312
2879,15.9146,6.6848,1.38932
2880,15.9835,7.489,1.69528
2881,16.0524,8.2384,1.55652
2882,16.1213,7.796,1.0149
2883,16.1902,7.8282,1.09708
2884,16.2591,4.7212,0.96126
2885,16.328,3.8243,0.84573
2886,16.3969,4.2676,0.67362
2887,16.4658,3.8316,0.89759
2888,16.5347,4.4991,0.64043
2889,16.6036,5.1677,1.5446
2890,16.6725,4.718,1.43221
2891,16.7414,3.6199,1.51846
2892,16.8103,6.0091,0.95104
2893,16.8792,8.4361,0.92926
2894,16.948,9.8267,1.02629
2895,17.0169,9.6212,1.05593
2896,17.0858,10.054,0.89054
2897,17.1547,10.7424,1.49709
2898,17.2236,11.9672,1.62991
2899,17.2925,9.5025,1.30932
2900,17.3614,7.492,1.43001
2901,17.4303,6.7265,1.71722
2902,17.4992,7.9906,2.61918
2903,17.5681,10.7044,2.84544
2904,17.637,12.6757,2.66273
2905,17.7059,12.1628,2.77456
2906,17.7748,10.0457,2.69527
2907,17.8437,7.5169,2.34809
2908,17.9126,6.2269,1.74817
2909,17.9815,5.6838,1.37393
2910,18.0504,6.0111,1.95746
2911,18.1193,7.8858,1.49285
2912,18.1881,8.9451,1.07198
2913,18.257,8.0045,1.13101
2914,18.3259,6.9465,1.04647
2915,18.3948,6.477,0.87061
2916,18.4637,6.0313,0.83549
2917,18.5326,6.0648,0.98071
2918,18.6015,6.3111,1.14536
2919,18.6704,7.4683,1.49728
2920,18.7393,7.682,1.53441
2921,18.8082,8.044,1.44291
2922,18.8771,6.7788,1.39891
2923,18.946,7.9472,1.34044
2924,19.0149,9.3394,2.05186
2925,19.0838,8.8057,3.03342
2926,19.1527,9.4587,2.7321
2927,19.2216,9.4433,2.38496
2928,19.2905,10.2035,1.86558
2929,19.3594,9.2313,2.3929
2930,19.4282,12.6855,2.65246
2931,19.4971,14.1172,2.71135
