,position (um),Ecad intensity,Abi intensity
1633,31.0025,9.4618,2.8255
1634,31.0714,7.93,2.39181
1635,31.1403,8.6789,2.54969
1636,31.2092,8.782,3.00867
1637,31.2781,8.8161,3.78301
1638,31.347,9.9232,4.04409
1639,31.4159,10.3345,3.50952
1640,31.4848,11.654,3.05767
1641,31.5537,18.0848,2.87682
1642,31.6226,19.5863,3.47181
1643,31.6915,17.2428,3.68622
1644,31.7604,15.3044,3.98455
1645,31.8293,13.1809,4.04272
1646,31.8982,16.2139,3.1366
1647,31.967,13.8688,2.88125
1648,32.0359,15.61,2.53439
1649,32.1048,12.5032,2.05639
1650,32.1737,14.1217,1.8507
1651,32.2426,11.2359,1.75724
1652,32.3115,9.5792,2.02998
1653,32.3804,7.9149,1.9472
1654,32.4493,8.1062,1.74636
1655,32.5182,7.9469,2.23386
1656,32.5871,7.4383,2.87058
1657,32.656,7.3094,2.27807
1658,32.7249,6.6701,1.79106
1659,32.7938,6.0996,1.28947
1660,32.8627,5.1296,1.25451
1661,32.9316,6.0117,1.84034
1662,33.0005,8.2135,1.58166
1663,33.0694,7.1945,1.62167
1664,33.1383,6.8338,2.14135
1665,33.2071,7.3552,2.60502
1666,33.276,7.8551,2.55329
1667,33.3449,8.4506,2.175
1668,33.4138,6.3601,2.53537
1669,33.4827,6.1785,2.23677
1670,33.5516,6.1538,1.45385
1671,33.6205,5.6701,1.44598
1672,33.6894,6.2068,2.16426
1673,33.7583,6.9212,2.31439
1674,33.8272,7.0377,1.81086
1675,33.8961,9.8632,1.648
1676,33.965,12.7048,1.5278
1677,34.0339,11.7897,1.29695
1678,34.1028,12.2526,1.61852
1679,34.1717,13.6101,3.0832
1680,34.2406,15.6277,3.26114
1681,34.3095,15.1312,4.46887
1682,34.3784,15.2793,4.43394
1683,34.4472,12.4466,4.80097
1684,34.5161,14.4178,4.90873
1685,34.585,16.4415,5.26383
1686,34.6539,18.561,5.39663
1687,34.7228,19.2407,4.38488
1688,34.7917,21.4674,5.32979
1689,34.8606,21.2497,5.45154
1690,34.9295,23.0234,4.22885
1691,34.9984,21.4045,4.14394
1692,35.0673,19.6126,4.79943
2366,0.0,27.4186,3.7739
2367,0.0689,32.1636,5.5661
2368,0.1378,28.4374,7.0525
2369,0.2067,24.0662,6.9001
2370,0.2756,19.7234,6.0239
2371,0.3445,17.0034,5.5464
2372,0.4134,14.0442,4.8237
2373,0.4823,12.4039,3.9486
2374,0.5512,12.4468,3.5677
2375,0.6201,12.2729,3.4634
2376,0.6889,11.5864,2.6186
2377,0.7578,11.8273,2.8362
2378,0.8267,9.0902,2.4293
2379,0.8956,10.7541,2.4881
2380,0.9645,10.8652,2.203
2381,1.0334,12.5316,1.9461
2382,1.1023,13.5507,2.0911
2383,1.1712,17.7005,3.111
2384,1.2401,16.523,3.6916
2385,1.309,12.8064,3.9326
2386,1.3779,12.5815,4.029
2387,1.4468,9.6407,4.1012
2388,1.5157,8.806,5.3406
2389,1.5846,8.3095,5.296
2390,1.6535,11.3069,5.4555
2391,1.7224,11.9166,4.2642
2392,1.7913,10.5527,4.1366
2393,1.8602,8.5385,3.6112
2394,1.929,9.5967,3.3714
2395,1.9979,10.549,3.5744
2396,2.0668,10.6018,3.9247
2397,2.1357,10.7078,3.885
2398,2.2046,9.7331,3.5005
2399,2.2735,9.1377,2.7743
2400,2.3424,7.0063,2.4858
2401,2.4113,7.5392,2.7843
2402,2.4802,7.4629,2.5386
2403,2.5491,8.783,2.4761
2404,2.618,7.9611,2.5255
2405,2.6869,7.0302,3.0747
2406,2.7558,5.2042,2.5937
2407,2.8247,5.5027,2.8519
2408,2.8936,4.1102,2.4696
2409,2.9625,4.422,2.4555
2410,3.0314,5.4629,1.8978
2411,3.1003,5.631,1.5587
2412,3.1691,5.3441,1.7015
2413,3.238,6.4354,2.5265
2414,3.3069,7.5196,1.7656
2415,3.3758,6.9654,1.4529
2416,3.4447,6.6149,2.2317
2417,3.5136,5.6408,2.7142
2418,3.5825,7.224,2.4633
2419,3.6514,8.4374,2.6923
2420,3.7203,7.689,2.5521
2421,3.7892,7.4275,2.0278
2422,3.8581,9.877,2.1355
2423,3.927,10.3004,2.5837
2424,3.9959,12.4069,3.8798
2425,4.0648,11.2533,3.8527
2426,4.1337,10.1215,4.1826
2427,4.2026,11.52,4.228
2428,4.2715,9.5039,3.2729
2429,4.3404,10.5726,2.3817
2430,4.4092,10.563,2.1423
2431,4.4781,11.246,2.6911
2432,4.547,10.5183,3.1227
2433,4.6159,12.1553,3.5143
2434,4.6848,12.943,3.3125
2435,4.7537,11.8975,2.4814
2436,4.8226,13.6792,2.0827
2437,4.8915,16.1432,1.7337
2438,4.9604,21.3789,1.7968
2439,5.0293,24.478,1.7946
2440,5.0982,19.6571,2.1674
2441,5.1671,19.1029,1.7479
2442,5.236,20.2183,1.3595
2443,5.3049,19.9895,0.9511
2444,5.3738,18.3526,1.0397
2445,5.4427,20.2686,1.2269
2446,5.5116,22.5234,2.8891
2447,5.5805,24.6288,4.3134
2448,5.6493,28.3205,4.071
2449,5.7182,29.6812,3.9682
2450,5.7871,28.9771,4.7954
2451,5.856,28.3423,4.3957
2452,5.9249,26.6852,4.7606
2453,5.9938,20.1666,4.0765
2454,6.0627,17.7391,4.6164
2455,6.1316,16.1136,4.7578
2456,6.2005,17.4908,5.2839
2457,6.2694,15.5246,6.1729
2458,6.3383,13.1622,6.5568
2459,6.4072,13.357,5.285
2460,6.4761,15.3107,4.5083
2461,6.545,15.7581,3.514
2462,6.6139,19.3021,2.4478
2463,6.6828,24.4342,2.0584
2464,6.7517,25.1735,1.7721
2465,6.8206,24.7741,1.3876
2466,6.8894,18.5652,2.3365
2467,6.9583,12.8057,1.6967
2468,7.0272,11.316,1.6187
2469,7.0961,14.7948,1.5527
2470,7.165,13.5066,2.0436
2471,7.2339,13.1138,1.9364
2472,7.3028,13.9016,1.5607
2473,7.3717,12.4539,2.1604
2474,7.4406,11.9293,1.5981
2475,7.5095,15.5706,1.7998
2476,7.5784,13.9598,2.1688
2477,7.6473,12.1867,1.1348
2478,7.7162,10.7536,0.9667
2479,7.7851,10.1526,0.4685
2480,7.854,9.5371,0.8581
2481,7.9229,9.6914,1.8439
2482,7.9918,12.0119,2.021
2483,8.0607,12.7419,1.7749
2484,8.1296,13.342,1.5923
2485,8.1984,13.382,1.7888
2486,8.2673,12.7345,2.1725
2487,8.3362,10.6328,1.4564
2488,8.4051,7.9322,1.6212
2489,8.474,9.1103,2.1367
2490,8.5429,10.3267,2.5389
2491,8.6118,9.9856,2.9744
2492,8.6807,12.6932,1.7077
2493,8.7496,14.8658,1.9544
2494,8.8185,12.6901,1.8314
2495,8.8874,12.054,2.0045
2496,8.9563,10.6222,2.0002
2497,9.0252,8.5742,2.7944
2498,9.0941,10.5721,2.4201
2499,9.163,11.7951,3.1157
2500,9.2319,11.9223,3.5275
2501,9.3008,14.3102,4.0102
2502,9.3697,16.3738,2.3043
2503,9.4385,17.4598,2.0583
2504,9.5074,19.5194,1.7289
2505,9.5763,18.5833,2.1
2506,9.6452,22.0097,3.0898
2507,9.7141,23.6873,3.0845
2508,9.783,24.0454,2.757
2509,9.8519,21.929,3.2552
2510,9.9208,20.8828,3.59
2511,9.9897,18.9474,4.9435
2512,10.0586,18.4164,6.6025
2513,10.1275,16.2935,5.6785
2514,10.1964,15.4231,4.9347
2515,10.2653,15.0467,3.7088
2516,10.3342,13.1575,3.107
2517,10.4031,13.7463,3.5534
2518,10.472,12.7575,2.9501
2519,10.5409,11.5325,2.6941
2520,10.6098,10.6216,2.0988
2521,10.6786,10.9591,1.8411
2522,10.7475,10.9787,1.573
2523,10.8164,9.2455,1.5582
2524,10.8853,8.507,2.1582
2525,10.9542,9.8322,1.755
2526,11.0231,9.5677,2.3659
2527,11.092,7.9252,2.7013
2528,11.1609,7.8158,2.7598
2529,11.2298,6.0576,2.9008
2530,11.2987,5.866,2.7189
2531,11.3676,4.8852,1.8688
2532,11.4365,5.2102,1.7774
2533,11.5054,5.5651,1.1813
2534,11.5743,7.1964,1.8734
2535,11.6432,11.002,2.3455
2536,11.7121,8.9565,2.8884
2537,11.781,7.735,3.1901
2538,11.8499,8.6984,3.6303
2539,11.9187,10.3335,4.5343
2540,11.9876,12.138,4.9676
2541,12.0565,14.0305,4.9348
2542,12.1254,15.2731,4.251
2543,12.1943,14.1228,3.9809
2544,12.2632,11.6682,3.0928
2545,12.3321,10.0261,3.7738
2546,12.401,9.0293,3.8365
2547,12.4699,11.5521,3.3833
2548,12.5388,12.4074,3.1382
2549,12.6077,13.8307,2.8675
2550,12.6766,13.8421,2.5552
2551,12.7455,14.0209,2.5827
2552,12.8144,12.0983,3.0634
2553,12.8833,10.4996,3.0507
2554,12.9522,9.1091,2.2951
2555,13.0211,6.0305,2.1677
2556,13.09,6.1908,1.6545
2557,13.1588,5.5929,1.9075
2558,13.2277,5.0502,2.0294
2559,13.2966,6.9963,2.6805
2560,13.3655,7.5424,2.6857
2561,13.4344,6.417,2.9654
2562,13.5033,7.3732,3.0065
2563,13.5722,7.4736,2.8367
2564,13.6411,7.3931,2.6012
2565,13.71,8.1223,2.5987
2566,13.7789,11.093,3.5685
2567,13.8478,15.8734,4.8122
2568,13.9167,15.7848,6.5457
2569,13.9856,14.8554,8.162
2570,14.0545,11.8402,7.8344
2571,14.1234,11.1281,5.5456
2572,14.1923,10.3502,3.9306
2573,14.2612,11.0151,2.8535
2574,14.3301,11.814,3.1806
2575,14.3989,8.6797,2.465
2576,14.4678,7.3131,1.7934
2577,14.5367,7.0231,1.5591
2578,14.6056,6.8777,1.2392
2579,14.6745,5.3367,1.3582
2580,14.7434,5.538,0.8712
2581,14.8123,5.6674,0.7302
2582,14.8812,4.554,0.5672
2583,14.9501,3.7678,0.9417
2584,15.019,3.8909,0.8176
2585,15.0879,3.7698,0.6758
2586,15.1568,3.2667,1.0684
2587,15.2257,2.8739,0.8617
2588,15.2946,3.8231,1.0091
2589,15.3635,4.2134,1.259
2590,15.4324,3.9975,1.2637
2591,15.5013,3.9725,1.2725
2592,15.5702,4.9718,1.6362
2593,15.6391,5.4668,1.7208
2594,15.7079,5.8821,1.4234
2595,15.7768,4.029,1.584
2596,15.8457,8.1625,1.5124
2597,15.9146,10.6426,2.3679
2598,15.9835,10.9314,1.9658
2599,16.0524,13.3853,2.3039
2600,16.1213,16.8953,2.7085
2601,16.1902,18.0313,3.7078
2602,16.2591,22.7789,4.4063
2603,16.328,27.7665,4.0241
2604,16.3969,26.7183,4.9376
2605,16.4658,21.4229,4.6654
2606,16.5347,21.7706,2.9731
2607,16.6036,19.1246,2.9955
2608,16.6725,17.788,2.6118
2609,16.7414,15.9559,3.644
2610,16.8103,16.9873,3.4833
2611,16.8792,18.3929,4.9763
2612,16.948,18.7184,4.3071
2613,17.0169,17.5847,3.5812
2614,17.0858,12.6935,4.1311
2615,17.1547,12.5044,4.0062
2616,17.2236,12.2252,3.524
2617,17.2925,10.6657,2.1379
2618,17.3614,10.1344,2.8919
2619,17.4303,11.6459,2.2471
2620,17.4992,11.5135,2.4293
2621,17.5681,13.6058,2.1046
2622,17.637,14.0709,1.9265
2623,17.7059,15.5251,2.2203
2624,17.7748,12.5226,1.6262
2625,17.8437,11.4299,2.1723
2626,17.9126,11.2362,2.4953
2627,17.9815,11.1519,3.3625
2628,18.0504,9.7026,2.9854
2629,18.1193,10.3635,3.027
2630,18.1881,11.098,2.8373
2631,18.257,10.4538,3.1875
2632,18.3259,12.4175,3.0394
2633,18.3948,14.6595,3.5752
2634,18.4637,14.6215,4.6129
2635,18.5326,15.0828,5.3923
2636,18.6015,20.9765,6.0561
2637,18.6704,28.368,7.1878
2638,18.7393,29.8906,8.0768
2639,18.8082,25.473,7.2775
2640,18.8771,20.6157,5.5863
2641,18.946,15.4332,5.4841
2642,19.0149,16.9232,3.7991
2643,19.0838,19.3915,2.9653
2644,19.1527,20.3845,2.1155
2645,19.2216,20.4204,2.3244
2646,19.2905,18.2279,3.2638
2647,19.3594,18.6448,3.1162
2648,19.4282,18.1666,4.1124
2649,19.4971,14.859,3.6921
2650,19.566,13.1872,4.2063
2651,19.6349,11.6493,2.8708
2652,19.7038,10.4168,2.7863
2653,19.7727,9.1856,2.3482
2654,19.8416,9.2697,2.4325
2655,19.9105,10.7649,2.9426
2656,19.9794,12.7093,1.6073
2657,20.0483,12.8202,1.493
2658,20.1172,12.3403,1.6116
2659,20.1861,14.0433,1.3387
2660,20.255,17.7113,1.2474
2661,20.3239,19.3304,1.0191
2662,20.3928,18.4201,1.4927
2663,20.4617,16.3833,1.9216
2664,20.5306,13.9769,1.782
2665,20.5995,15.5212,1.8769
2666,20.6683,16.1867,2.17
2667,20.7372,12.8292,1.614
2668,20.8061,14.891,1.9747
2669,20.875,14.1068,2.5329
2670,20.9439,13.8738,2.3228
2671,21.0128,14.2571,1.6791
2672,21.0817,16.3211,2.2529
2673,21.1506,17.3165,2.6142
2674,21.2195,18.792,2.2797
2675,21.2884,14.022,2.5028
2676,21.3573,13.5464,4.5787
2677,21.4262,17.4108,5.5408
2678,21.4951,19.3213,4.9275
2679,21.564,16.3712,3.4157
2680,21.6329,12.3688,2.5925
2681,21.7018,9.9651,1.4771
2682,21.7707,8.9854,1.6038
2683,21.8396,8.2697,1.7459
2684,21.9084,10.961,2.1142
2685,21.9773,8.4602,2.4622
2686,22.0462,8.2686,1.8972
2687,22.1151,8.4168,1.6383
2688,22.184,8.7442,2.0907
2689,22.2529,10.584,1.6019
2690,22.3218,10.8587,1.6569
2691,22.3907,10.4919,1.4268
2692,22.4596,9.74,1.5687
2693,22.5285,12.4755,0.988
2694,22.5974,13.3252,2.148
2695,22.6663,16.7257,3.721
2696,22.7352,20.2515,6.3049
2697,22.8041,22.9425,6.8224
2698,22.873,26.1827,7.8642
2699,22.9419,25.6896,7.0046
2700,23.0108,20.1446,4.0552
2701,23.0797,17.8347,3.5639
2702,23.1486,14.7926,2.2021
2703,23.2174,14.9624,1.9358
2704,23.2863,14.1642,1.2128
2705,23.3552,10.9786,1.2528
2706,23.4241,11.6628,1.2622
2707,23.493,7.9468,1.2407
2708,23.5619,8.3469,1.5097
2709,23.6308,9.7057,1.6383
2710,23.6997,11.6384,1.662
2711,23.7686,12.4924,1.9878
2712,23.8375,11.6994,2.5322
2713,23.9064,10.9538,3.3233
2714,23.9753,9.7636,4.3371
2715,24.0442,10.4143,4.9444
2716,24.1131,10.074,3.9169
2717,24.182,9.0542,4.1414
2718,24.2509,11.3244,3.6718
2719,24.3198,13.5159,3.4961
2720,24.3887,11.681,3.3166
2721,24.4575,12.8947,2.7368
2722,24.5264,11.6325,2.5965
2723,24.5953,10.8027,2.6798
2724,24.6642,14.1957,2.4056
2725,24.7331,12.8724,2.296
2726,24.802,10.8671,2.2959
2727,24.8709,14.1469,2.0243
2728,24.9398,14.0489,1.8534
2729,25.0087,13.5383,1.7173
2730,25.0776,8.2603,1.4959
2731,25.1465,6.9025,2.1452
2732,25.2154,9.4219,1.858
2733,25.2843,10.1787,1.3296
2734,25.3532,9.5529,1.1418
2735,25.4221,6.2742,1.013
2736,25.491,6.3971,1.0314
2737,25.5599,7.7071,1.439
2738,25.6288,9.6401,1.6565
2739,25.6976,13.1583,1.8991
2740,25.7665,14.8477,2.8636
2741,25.8354,14.7384,4.4648
2742,25.9043,12.418,5.212
2743,25.9732,14.1657,6.0809
2744,26.0421,15.2426,5.8859
2745,26.111,15.4756,5.6897
2746,26.1799,15.7352,5.087
2747,26.2488,16.4643,3.7301
2748,26.3177,15.2078,4.1688
2749,26.3866,12.9932,3.3352
2750,26.4555,14.589,3.0765
2751,26.5244,13.8037,3.1628
2752,26.5933,14.8638,2.6651
2753,26.6622,15.9041,1.8748
2754,26.7311,14.3475,2.6802
2755,26.8,15.6129,1.6865
2756,26.8689,13.3373,1.8068
2757,26.9377,12.0623,1.7971
2758,27.0066,13.0753,1.4104
2759,27.0755,13.2872,1.3734
2760,27.1444,13.9939,1.5199
2761,27.2133,14.7854,1.5512
2762,27.2822,17.2836,2.1781
2763,27.3511,14.7978,2.1768
2764,27.42,14.5191,2.8317
2765,27.4889,14.8076,3.2667
2766,27.5578,17.1062,2.7518
2767,27.6267,18.1877,2.6384
2768,27.6956,13.5967,3.083
2769,27.7645,14.3959,3.5516
2770,27.8334,11.0764,3.5166
2771,27.9023,11.0798,3.7339
2772,27.9712,12.2196,2.822
2773,28.0401,13.4406,3.9395
2774,28.109,14.3231,4.532
2775,28.1778,11.9918,3.7409
2776,28.2467,10.9435,3.9726
2777,28.3156,12.2302,3.5713
2778,28.3845,13.1487,2.3168
2779,28.4534,10.6366,1.746
2780,28.5223,10.5913,2.1762
2781,28.5912,10.2423,2.4406
2782,28.6601,10.4532,1.9811
2783,28.729,9.1457,2.307
2784,28.7979,11.712,2.6261
2785,28.8668,10.7289,2.362
2786,28.9357,11.1802,2.9966
2787,29.0046,10.2379,2.6055
2788,29.0735,9.4902,2.6731
2789,29.1424,10.3378,2.5198
2790,29.2113,8.1167,1.3967
2791,29.2802,8.9981,1.44
2792,29.3491,7.1653,1.4747
2793,29.4179,6.9052,1.07
2794,29.4868,8.899,1.0489
2795,29.5557,8.4578,1.1966
2796,29.6246,8.6834,1.4461
2797,29.6935,8.4049,1.175
2798,29.7624,7.6162,0.8966
2799,29.8313,7.7425,0.7926
2800,29.9002,7.8424,1.0748
2801,29.9691,6.9058,0.8984
2802,30.038,7.558,1.183
2803,30.1069,7.171,0.9275
2804,30.1758,6.2123,0.8339
2805,30.2447,6.7504,1.2682
2806,30.3136,8.9609,1.2005
2807,30.3825,8.5466,1.7718
2808,30.4514,8.4303,1.7593
2809,30.5203,9.8375,1.522
2810,30.5892,10.8313,1.703
2811,30.6581,11.9194,0.9373
2812,30.7269,13.1047,1.6976
2813,30.7958,15.5077,2.0095
2814,30.8647,14.9934,1.9735
2815,30.9336,17.7477,1.7377
2816,31.0025,16.3729,2.0733
2817,31.0714,13.6476,3.0576
2818,31.1403,13.5586,3.2814
2819,31.2092,10.2593,2.6593
2820,31.2781,10.6783,2.7886
2821,31.347,11.6405,2.7083
2822,31.4159,10.6009,2.4642
2823,31.4848,9.1012,2.2725
2824,31.5537,7.9814,2.0543
2825,31.6226,9.0252,1.8836
2826,31.6915,9.5023,1.5782
2827,31.7604,8.6924,2.0695
2828,31.8293,9.8096,1.7627
2829,31.8982,14.3727,1.6991
2830,31.967,13.9016,1.8203
2831,32.0359,16.3819,1.4334
2832,32.1048,17.8318,1.6632
2833,32.1737,16.6034,2.2555
2834,32.2426,16.7756,2.821
2835,32.3115,15.6867,3.2766
2836,32.3804,16.5093,4.4917
2837,32.4493,17.9858,5.1713
2838,32.5182,21.3514,5.198
2839,32.5871,22.3758,5.6294
2840,32.656,22.2406,6.2347
2841,32.7249,21.0585,7.8365
2842,32.7938,22.3509,7.3931
2843,32.8627,24.7227,6.2248
2844,32.9316,22.6184,4.9055
2845,33.0005,19.6583,3.8883
2846,33.0694,19.7157,4.5973
2847,33.1383,19.3529,4.6548
2848,33.2071,19.8074,3.2024
2849,33.276,17.9514,4.4121
2850,33.3449,14.4705,4.4329
2851,33.4138,13.4362,4.2429
2852,33.4827,12.0655,4.4531
2853,33.5516,11.9874,3.8274
2854,33.6205,13.1202,2.2099
2855,33.6894,14.63,3.1981
2856,33.7583,15.72,3.3223
2857,33.8272,15.2517,3.3169
2858,33.8961,11.3616,2.425
2859,33.965,11.3651,3.0304
2860,34.0339,10.0814,3.0549
2861,34.1028,9.5197,3.4465
2862,34.1717,10.2463,3.772
2863,34.2406,8.6774,4.3256
2864,34.3095,7.642,3.7034
2865,34.3784,7.4861,3.5153
2866,34.4472,7.911,2.5125
2867,34.5161,6.8055,3.6395
2868,34.585,6.1857,2.9804
2869,34.6539,6.0875,2.6844
2870,34.7228,6.1548,2.8427
2871,34.7917,7.9433,2.41
2872,34.8606,7.0431,2.969
2873,34.9295,5.2757,2.8807
2874,34.9984,5.7032,3.7333
2875,35.0673,7.6823,4.5525
2876,35.1362,7.3024,5.1822
2877,35.2051,4.2574,4.9025
2878,35.274,5.3461,5.2757
2879,35.3429,7.2442,5.0289
2880,35.4118,8.1552,6.0472
2881,35.4807,8.8979,6.1163
2882,35.5496,9.6346,4.6508
2883,35.6185,10.2836,5.6363
2884,35.6873,12.0842,6.1493
2885,35.7562,11.009,4.4178
2886,35.8251,10.7045,4.0159
2887,35.894,11.2188,3.4213
2888,35.9629,13.5701,2.8225
2889,36.0318,14.4242,2.1795
2890,36.1007,10.5953,2.3325
2891,36.1696,12.9492,2.0343
2892,36.2385,13.4657,1.7085
2893,36.3074,15.9083,1.7141
2894,36.3763,17.93,1.5098
2895,36.4452,18.4162,2.513
2896,36.5141,19.0173,2.0138
2897,36.583,18.2709,2.5749
2898,36.6519,16.6997,2.5376
2899,36.7208,13.6867,1.7978
2900,36.7897,15.1993,2.0301
2901,36.8586,14.1267,1.983
2902,36.9274,17.4499,3.0795
2903,36.9963,16.7644,3.5578
2904,37.0652,14.6422,3.6984
2905,37.1341,16.1995,3.6207
2906,37.203,17.0378,4.0371
2907,37.2719,19.7487,4.0691
2908,37.3408,19.3084,4.1057
2909,37.4097,19.7095,3.5236
2910,37.4786,22.9101,3.8608
2911,37.5475,25.487,5.1276
2912,37.6164,23.8487,6.2356
2913,37.6853,25.0324,5.7777
2914,37.7542,26.9975,5.1321
2915,37.8231,26.3843,4.1904
2916,37.892,24.5299,3.6016
2917,37.9609,22.7116,3.7306
2918,38.0298,18.5913,3.0368
2919,38.0987,17.7159,3.905
2920,38.1675,15.4465,3.3112
2921,38.2364,13.9922,3.0751
2922,38.3053,13.8863,2.4437
2923,38.3742,12.1843,2.7393
2924,38.4431,10.6468,2.5179
2925,38.512,9.6671,2.5015
2926,38.5809,12.0622,3.6757
2927,38.6498,13.5656,3.6731
2928,38.7187,13.3873,4.1641
2929,38.7876,14.9854,4.5893
2930,38.8565,16.8966,5.4894
2931,38.9254,20.7343,6.5568
2932,38.9943,20.8375,5.3861
2933,39.0632,22.1574,4.5043
2934,39.1321,21.5439,3.2399
2935,39.201,17.5599,2.5126
2936,39.2699,12.9094,2.489
2937,39.3388,12.5638,2.2597
2938,39.4076,11.0555,2.084
2939,39.4765,11.4292,2.1133
2940,39.5454,13.5575,2.4367
2941,39.6143,12.8335,2.1899
2942,39.6832,13.3637,2.4552
2943,39.7521,12.8436,2.8269
2944,39.821,12.5254,3.4589
2945,39.8899,12.2569,2.2926
2946,39.9588,13.252,1.6702
2947,40.0277,13.9715,1.6758
2948,40.0966,11.317,1.3129
2949,40.1655,13.2241,1.2929
2950,40.2344,12.0252,1.6179
2951,40.3033,13.2754,1.87
2952,40.3722,16.9121,2.1489
2953,40.4411,15.9044,1.6182
2954,40.51,16.3887,1.5883
2955,40.5789,17.4103,1.8159
2956,40.6478,13.866,2.5127
2957,40.7166,12.4546,2.302
2958,40.7855,9.296,1.9548
2959,40.8544,8.2494,1.866
2960,40.9233,9.1878,2.049
2961,40.9922,11.5229,2.6718
2962,41.0611,12.4661,3.1768
2963,41.13,14.3847,2.4954
2964,41.1989,13.4823,2.3524
2965,41.2678,11.9047,2.0963
2966,41.3367,11.644,1.8649
2967,41.4056,16.5643,1.9849
2968,41.4745,15.2089,1.8804
2969,41.5434,11.3202,2.1672
2970,41.6123,10.5109,2.1555
2971,41.6812,10.5985,2.7154
2972,41.7501,9.8278,2.761
2973,41.819,8.927,3.9574
2974,41.8879,10.2919,3.6393
2975,41.9567,9.7509,3.0201
2976,42.0256,8.9711,2.3417
2977,42.0945,11.9081,2.0821
2978,42.1634,10.6385,2.0004
2979,42.2323,11.0959,1.8594
2980,42.3012,10.9099,2.2403
2981,42.3701,12.2848,2.466
2982,42.439,12.3512,2.0487
2983,42.5079,10.4584,1.895
2984,42.5768,11.6119,1.6508
2985,42.6457,12.4532,2.0877
2986,42.7146,9.2917,2.9961
2987,42.7835,8.9376,2.8773
2988,42.8524,10.3415,2.9046
2989,42.9213,12.0315,2.728
2990,42.9902,11.5109,2.3543
2991,43.0591,9.9261,2.0375
2992,43.128,13.8582,1.9789
2993,43.1968,17.0999,1.5802
2994,43.2657,17.6675,2.2112
2995,43.3346,16.6135,2.8446
2996,43.4035,15.1629,2.8773
2997,43.4724,15.7496,3.6456
2998,43.5413,12.4763,3.6268
2999,43.6102,14.0753,3.338
3000,43.6791,14.0225,2.5019
3001,43.748,12.1408,2.5839
3002,43.8169,13.9033,2.6433
3003,43.8858,13.4409,2.4127
3004,43.9547,18.343,2.5601
3005,44.0236,16.2285,2.5348
3006,44.0925,17.9824,2.4544
3007,44.1614,18.7815,2.6666
3008,44.2303,23.5865,3.4131
3009,44.2992,23.3817,3.2543
3010,44.3681,24.5439,2.7496
3011,44.437,25.0346,3.2178
3012,44.5058,27.0967,4.9783
3013,44.5747,29.5399,6.7338
3014,44.6436,29.4274,7.3484
3015,44.7125,32.0951,8.6188
3016,44.7814,27.8902,9.9354
3017,44.8503,31.9683,10.621
3018,44.9192,29.4099,11.9816
3019,44.9881,26.2513,11.039
3020,45.057,23.6094,7.6809
3021,45.1259,21.3749,5.3137
3022,45.1948,20.6455,3.7375
3023,45.2637,19.3679,3.324
3024,45.3326,19.508,2.9318
3025,45.4015,19.0468,3.1012
3026,45.4704,18.0706,3.5176
3027,45.5393,17.1509,3.0651
3028,45.6082,15.7461,3.8232
3029,45.6771,12.8936,3.2798
3030,45.7459,12.862,4.4853
3031,45.8148,13.8579,4.0772
3032,45.8837,14.0242,3.6117
3033,45.9526,12.0258,4.6236
3034,46.0215,9.9866,4.6386
3035,46.0904,9.8632,4.1589
3036,46.1593,12.0838,3.8668
3037,46.2282,10.0828,3.0248
3038,46.2971,10.0403,2.0387
3039,46.366,13.9444,2.1366
3040,46.4349,14.2201,2.0005
3041,46.5038,13.7708,1.7618
3042,46.5727,11.3279,1.2685
3043,46.6416,10.1827,0.6294
3044,46.7105,8.5,0.5552
3045,46.7794,6.0425,1.0029
3046,46.8483,4.6698,0.8816
3047,46.9172,4.4901,1.0723
3048,46.986,6.9607,1.2019
3049,47.0549,7.0754,1.2678
3050,47.1238,5.8768,0.6553
3051,47.1927,7.4312,1.0018
3052,47.2616,9.102,1.0669
3053,47.3305,11.9246,2.1521
3054,47.3994,14.6243,3.1727
3055,47.4683,16.0258,2.8614
3056,47.5372,17.9304,4.0098
3057,47.6061,17.7106,5.4212
3058,47.675,15.128,5.5195
3059,47.7439,14.808,4.1078
3060,47.8128,10.5828,3.3831
3061,47.8817,9.1494,2.605
3062,47.9506,7.807,2.8408
3063,48.0195,8.5817,2.4762
3064,48.0884,7.3662,1.9053
3065,48.1573,6.8238,1.5881
3066,48.2261,5.9065,1.0695
3067,48.295,5.5422,1.2046
3068,48.3639,6.3725,1.168
3069,48.4328,5.715,1.2053
3070,48.5017,7.7854,1.0654
3071,48.5706,9.093,1.8031
3072,48.6395,10.1342,1.5811
3073,48.7084,11.9865,2.0226
3074,48.7773,16.9681,2.4956
3075,48.8462,16.9161,2.8701
3076,48.9151,17.0655,2.3523
3077,48.984,12.2387,2.6386
3078,49.0529,9.0422,2.0335
3079,49.1218,6.9674,1.9501
3080,49.1907,9.9491,1.7539
3081,49.2596,10.7853,2.2635
3082,49.3285,13.9266,1.9634
3083,49.3974,12.3148,3.0895
3084,49.4662,12.4098,3.1768
3085,49.5351,13.6553,2.9613
3086,49.604,11.0009,3.8661
3087,49.6729,9.429,4.814
3088,49.7418,12.5777,4.2296
3089,49.8107,14.7062,4.2612
3090,49.8796,18.3177,4.4244
3091,49.9485,17.8322,2.9307
3092,50.0174,14.5817,2.2647
3093,50.0863,15.1709,2.4501
3094,50.1552,19.4672,2.5073
