,position (um),Ecad intensity,Abi intensity
3550,2.9625,11.42,1.6488
3551,3.0314,8.8474,1.5027
3552,3.1003,9.5398,2.289
3553,3.1691,12.79,2.2459
3554,3.238,9.4429,1.9789
3555,3.3069,9.0445,2.3996
3556,3.3758,9.4817,1.9704
3557,3.4447,8.8006,1.9655
3558,3.5136,7.8276,2.0023
3559,3.5825,7.0565,1.5354
3560,3.6514,8.4214,1.338
3561,3.7203,11.4605,1.601
3562,3.7892,11.1409,1.3873
3563,3.8581,11.0903,1.2535
3564,3.927,14.0336,0.5765
3565,3.9959,12.7792,1.6301
3566,4.0648,16.2194,1.9674
3567,4.1337,16.7748,2.8656
3568,4.2026,18.2001,3.8117
3569,4.2715,16.1261,2.5642
3570,4.3404,15.9114,2.4032
3571,4.4092,19.2565,2.9849
3572,4.4781,20.3526,3.6585
3573,4.547,24.5926,4.2304
3574,4.6159,24.8807,6.2796
3575,4.6848,23.666,6.0143
3576,4.7537,30.0587,5.6202
3577,4.8226,28.9198,4.452
3578,4.8915,29.6815,4.2854
3579,4.9604,32.645,4.7007
3580,5.0293,31.0909,3.5807
3581,5.0982,29.9623,3.4121
3582,5.1671,25.7452,2.3435
3583,5.236,18.3551,3.0594
3584,5.3049,14.2089,3.3179
3585,5.3738,10.3652,2.1529
3586,5.4427,9.7682,1.9506
3587,5.5116,12.5405,2.7448
3588,5.5805,13.5706,1.8336
3589,5.6493,11.7782,1.5407
3590,5.7182,10.3028,1.5521
3591,5.7871,11.2094,1.4186
3592,5.856,10.8505,1.0486
3593,5.9249,10.3618,1.6497
3594,5.9938,10.1686,2.1566
3595,6.0627,9.2839,1.8322
3596,6.1316,11.3281,1.9037
3597,6.2005,11.6318,2.5287
3598,6.2694,8.898,2.0647
3599,6.3383,8.5077,2.1472
3600,6.4072,8.5828,2.2731
3601,6.4761,7.3368,1.9902
3602,6.545,5.5251,2.3941
3603,6.6139,7.3943,1.8835
3604,6.6828,6.7905,2.3137
3605,6.7517,5.907,2.2549
3606,6.8206,5.2175,1.8266
3607,6.8894,6.8553,1.3881
3608,6.9583,7.1039,1.445
3609,7.0272,5.7056,1.0772
3610,7.0961,4.477,1.0516
3611,7.165,5.3726,0.9897
3612,7.2339,6.3361,1.3748
3613,7.3028,7.9432,1.3855
3614,7.3717,8.2439,1.6837
3615,7.4406,7.5653,1.6238
3616,7.5095,6.2966,1.9463
3617,7.5784,6.4079,1.8049
3618,7.6473,7.3534,1.3504
3619,7.7162,7.7334,1.6889
3620,7.7851,7.7553,1.4424
3621,7.854,9.3094,1.2863
3622,7.9229,9.164,2.0231
3623,7.9918,8.587,2.1454
3624,8.0607,8.4849,2.1301
3625,8.1296,7.066,2.8227
3626,8.1984,5.0329,2.5862
3627,8.2673,5.1288,2.0582
3628,8.3362,3.8778,2.7048
3629,8.4051,3.6146,2.489
3630,8.474,3.7543,2.1545
3631,8.5429,4.7358,1.3101
3632,8.6118,6.1835,1.326
3633,8.6807,4.9902,1.6824
3634,8.7496,4.7156,1.6893
3635,8.8185,6.7344,2.9765
3636,8.8874,9.3799,3.4604
3637,8.9563,10.1136,3.0688
3638,9.0252,12.1047,3.0823
3639,9.0941,14.0216,3.0562
3640,9.163,13.6946,2.7752
3641,9.2319,13.6638,2.4212
3642,9.3008,14.0124,1.781
3643,9.3697,11.3075,1.6738
3644,9.4385,15.4752,2.079
3645,9.5074,14.8539,2.17
3646,9.5763,14.7391,2.8879
3647,9.6452,12.9914,3.2944
3648,9.7141,13.5629,2.6386
3649,9.783,12.1908,3.0932
3650,9.8519,12.7989,3.6203
3651,9.9208,14.7915,3.6295
3652,9.9897,14.1954,3.751
3653,10.0586,12.4309,4.1746
3654,10.1275,11.9744,4.2768
3655,10.1964,12.5201,4.6161
3656,10.2653,12.6553,3.2842
3657,10.3342,15.0152,3.7093
3658,10.4031,16.5472,3.8382
3659,10.472,13.4014,3.8242
3660,10.5409,12.7905,4.1539
3661,10.6098,11.2655,3.6182
3662,10.6786,9.5651,3.2062
3663,10.7475,8.4083,2.6294
3664,10.8164,8.6639,2.9693
3665,10.8853,7.3632,2.2856
3666,10.9542,6.7939,2.306
3667,11.0231,5.4152,1.9248
3668,11.092,5.8192,1.5636
3669,11.1609,7.0499,1.5823
3670,11.2298,7.6857,1.5
3671,11.2987,6.3166,1.5918
3672,11.3676,6.6942,1.5867
3673,11.4365,6.0957,1.2648
3674,11.5054,7.4634,1.1333
3675,11.5743,9.2507,1.017
3676,11.6432,9.5553,0.8391
3677,11.7121,9.1025,0.9772
3678,11.781,9.121,0.9905
3679,11.8499,9.6251,0.6579
3680,11.9187,7.9929,0.9767
3681,11.9876,7.7641,0.9733
3682,12.0565,5.7568,0.9698
3683,12.1254,5.236,0.8553
3684,12.1943,4.6818,0.8379
3685,12.2632,5.9268,0.3832
3686,12.3321,5.4359,0.4861
3687,12.401,6.515,1.0627
3688,12.4699,7.3969,0.9015
3689,12.5388,5.8877,0.7608
3690,12.6077,5.6289,1.1016
3691,12.6766,6.8991,0.8385
3692,12.7455,6.8175,1.2546
3693,12.8144,8.6467,1.6605
3694,12.8833,8.0917,1.4981
3695,12.9522,9.0317,1.6356
3696,13.0211,11.9087,1.1449
3697,13.09,10.5514,1.36
3698,13.1588,10.6463,0.7289
3699,13.2277,12.5446,1.3104
3700,13.2966,14.5694,1.2817
3701,13.3655,16.2854,1.9325
3702,13.4344,15.2475,3.4695
3703,13.5033,17.8143,6.0418
3704,13.5722,15.9129,8.1276
3705,13.6411,15.3324,8.7557
3706,13.71,23.1196,7.2464
3707,13.7789,18.2782,5.527
3708,13.8478,17.8553,4.7261
3709,13.9167,19.8195,3.7449
3710,13.9856,19.8508,2.5235
3711,14.0545,23.2766,2.5375
3712,14.1234,23.5399,3.0908
3713,14.1923,19.6172,3.4701
3714,14.2612,18.6922,3.3272
3715,14.3301,17.3918,3.6212
3716,14.3989,17.1905,3.2067
3717,14.4678,16.7902,3.6218
3718,14.5367,21.0672,3.4736
3719,14.6056,19.8692,3.2362
3720,14.6745,19.2573,3.1625
3721,14.7434,16.7028,2.432
3722,14.8123,15.2831,2.1723
3723,14.8812,10.1776,1.94
3724,14.9501,9.3353,1.6615
3725,15.019,12.8262,2.0787
3726,15.0879,12.4502,1.4004
3727,15.1568,10.2902,1.266
3728,15.2257,10.8073,1.2021
3729,15.2946,14.9891,0.9386
3730,15.3635,18.0595,1.456
3731,15.4324,21.764,1.6842
3732,15.5013,19.0548,1.5856
3733,15.5702,20.6492,2.4232
3734,15.6391,17.8696,2.4255
3735,15.7079,16.4735,2.3155
3736,15.7768,14.5932,2.846
3737,15.8457,11.2771,2.8985
3738,15.9146,10.1806,3.1795
3739,15.9835,10.4305,3.2864
3740,16.0524,11.7197,4.0178
3741,16.1213,13.734,4.3807
3742,16.1902,14.3823,3.8636
3743,16.2591,15.3559,3.4656
3744,16.328,13.1847,3.486
3745,16.3969,14.719,3.3142
3746,16.4658,16.4207,3.9221
3747,16.5347,16.2482,4.0015
3748,16.6036,15.8766,2.9726
3749,16.6725,15.3516,3.5448
3750,16.7414,12.5464,4.5192
3751,16.8103,10.0036,3.8919
3752,16.8792,8.6606,3.2841
3753,16.948,12.6445,2.9973
3754,17.0169,13.0296,2.4965
3755,17.0858,12.1986,1.9289
3756,17.1547,14.3382,1.2534
3757,17.2236,14.1892,1.088
3758,17.2925,13.5141,0.991
3759,17.3614,15.3286,0.9741
3760,17.4303,16.1575,1.6964
3761,17.4992,16.6737,2.3657
3762,17.5681,17.3984,2.1682
3763,17.637,14.4929,2.1921
3764,17.7059,11.4882,3.5486
3765,17.7748,11.37,3.6329
3766,17.8437,11.3132,3.4947
3767,17.9126,13.2601,2.8431
3768,17.9815,13.1665,3.1094
3769,18.0504,15.1403,1.9261
3770,18.1193,15.4106,2.1298
3771,18.1881,14.2244,2.1845
3772,18.257,13.62,1.9478
3773,18.3259,12.9826,1.9005
3774,18.3948,11.5375,2.4723
3775,18.4637,14.5189,3.3042
3776,18.5326,14.7528,2.3688
3777,18.6015,17.1144,2.3062
3778,18.6704,15.0183,2.2801
3779,18.7393,15.5766,2.559
3780,18.8082,18.7035,2.5714
3781,18.8771,12.3588,3.3665
3782,18.946,12.376,4.4432
3783,19.0149,12.3783,5.1173
3784,19.0838,8.5714,6.267
3785,19.1527,5.9103,5.8959
3786,19.2216,5.655,4.2868
3787,19.2905,5.742,3.2795
3788,19.3594,4.9338,2.1831
3789,19.4282,4.842,1.0594
3790,19.4971,6.9715,0.4873
3791,19.566,7.7907,0.7118
3792,19.6349,9.1948,1.4489
3793,19.7038,8.1435,1.8908
3794,19.7727,7.2687,2.6734
3795,19.8416,8.5901,4.2318
3796,19.9105,11.0135,4.9209
3797,19.9794,12.0207,3.8997
3798,20.0483,11.0718,3.5767
3799,20.1172,11.1157,2.6653
3800,20.1861,12.698,2.6891
3801,20.255,14.0151,2.5301
3802,20.3239,13.3653,2.7815
3803,20.3928,13.5623,2.4223
3804,20.4617,14.5628,1.5636
3805,20.5306,14.5234,1.4538
3806,20.5995,12.8144,1.7301
3807,20.6683,13.4594,0.9131
3808,20.7372,12.9189,1.1073
3809,20.8061,12.0049,0.7506
3810,20.875,10.5925,0.7611
3811,20.9439,9.2235,0.9072
3812,21.0128,9.7188,1.7375
3813,21.0817,11.1277,1.7021
3814,21.1506,10.9525,1.8637
3815,21.2195,10.5735,2.1712
3816,21.2884,9.2771,2.2326
3817,21.3573,7.3667,2.739
3818,21.4262,6.1009,2.4606
3819,21.4951,5.7192,2.3504
3820,21.564,4.5132,2.3559
3821,21.6329,5.441,1.3934
3822,21.7018,4.7734,1.3404
3823,21.7707,4.3961,2.1115
3824,21.8396,5.0113,2.1844
3825,21.9084,5.7554,1.6564
3826,21.9773,6.7735,1.0219
3827,22.0462,6.1965,1.2415
3828,22.1151,6.0596,1.6879
3829,22.184,6.3894,0.933
3830,22.2529,5.6507,1.6881
3831,22.3218,6.7739,1.7589
3832,22.3907,6.1305,1.3195
3833,22.4596,5.1998,2.0295
3834,22.5285,3.7986,1.8053
3835,22.5974,3.6104,1.9211
3836,22.6663,4.4117,1.947
3837,22.7352,3.21,2.6646
3838,22.8041,4.7182,3.2077
3839,22.873,5.5942,2.9821
3840,22.9419,7.5359,3.2268
3841,23.0108,6.5082,2.6072
3842,23.0797,7.2727,1.9597
3843,23.1486,7.9456,2.1592
3844,23.2174,8.5568,1.5299
3845,23.2863,6.8392,1.5051
3846,23.3552,7.0261,1.1657
3847,23.4241,6.8397,1.36
3848,23.493,8.1879,1.4087
3849,23.5619,7.4192,1.8505
3850,23.6308,6.6169,1.8496
3851,23.6997,8.0429,2.472
3852,23.7686,7.8678,3.1009
3853,23.8375,7.9036,3.6666
3854,23.9064,7.4153,3.2948
3855,23.9753,7.1267,3.1177
3856,24.0442,7.435,2.8282
3857,24.1131,7.3959,2.8512
3858,24.182,6.2552,1.9903
3859,24.2509,4.8643,1.505
3860,24.3198,4.7132,1.6244
3861,24.3887,6.1475,1.6442
3862,24.4575,5.7466,1.4446
3863,24.5264,7.7199,1.6094
3864,24.5953,10.3183,1.3052
3865,24.6642,9.724,1.6689
3866,24.7331,13.431,2.1216
3867,24.802,13.3535,1.9407
3868,24.8709,14.3235,1.935
3869,24.9398,12.0867,2.1507
3870,25.0087,10.775,2.1369
3871,25.0776,8.9471,2.8778
3872,25.1465,8.6797,3.3467
3873,25.2154,9.6034,4.0954
3874,25.2843,7.5931,3.9143
3875,25.3532,7.4877,4.2883
3876,25.4221,8.4885,2.6477
3877,25.491,8.3684,2.2424
3878,25.5599,7.2931,2.7433
3879,25.6288,7.3108,3.1528
3880,25.6976,7.6036,2.5936
3881,25.7665,7.0564,1.6452
3882,25.8354,6.0348,1.4014
3883,25.9043,8.6768,1.4405
3884,25.9732,10.8482,1.8735
3885,26.0421,13.3893,1.7598
3886,26.111,13.2718,1.7738
3887,26.1799,11.227,0.9198
3888,26.2488,10.3408,0.8525
3889,26.3177,12.5691,0.952
3890,26.3866,11.0835,1.0809
3891,26.4555,9.2856,0.9295
3892,26.5244,10.8611,1.5233
3893,26.5933,12.0805,1.9657
3894,26.6622,13.4982,1.8325
3895,26.7311,13.3542,2.2264
3896,26.8,9.7082,3.0466
3897,26.8689,8.6686,3.1918
3898,26.9377,8.2586,2.9548
3899,27.0066,8.8082,2.5821
3900,27.0755,10.9195,1.5023
3901,27.1444,10.6906,1.5623
3902,27.2133,10.5505,1.9188
3903,27.2822,9.7795,1.6855
3904,27.3511,8.1464,1.9773
3905,27.42,9.4297,1.4187
3906,27.4889,8.8041,1.4323
3907,27.5578,6.5555,1.577
3908,27.6267,8.302,1.1396
3909,27.6956,8.2016,1.2932
3910,27.7645,9.2916,1.4289
3911,27.8334,9.4101,1.3831
3912,27.9023,11.2919,1.7725
3913,27.9712,11.2249,1.6004
3914,28.0401,9.4739,1.9834
3915,28.109,9.6374,2.0924
3916,28.1778,12.2566,2.6
3917,28.2467,14.9889,1.9858
3918,28.3156,16.353,2.1055
3919,28.3845,14.7982,2.1321
3920,28.4534,14.8695,1.9655
3921,28.5223,14.7736,2.9572
3922,28.5912,15.3304,3.9868
3923,28.6601,15.0153,4.4637
3924,28.729,14.2804,5.519
3925,28.7979,16.5947,6.5955
3926,28.8668,16.969,9.1115
3927,28.9357,15.7134,9.6489
3928,29.0046,14.878,10.1713
3929,29.0735,12.4498,10.4298
3930,29.1424,12.7398,7.267
3931,29.2113,14.36,5.4911
3932,29.2802,12.726,2.8038
3933,29.3491,10.8647,1.9734
3934,29.4179,10.1582,1.5501
3935,29.4868,10.3836,1.7262
3936,29.5557,12.2226,1.6657
3937,29.6246,10.8688,1.4743
3938,29.6935,11.8753,1.6112
3939,29.7624,10.7742,1.3789
3940,29.8313,10.5089,1.1469
3941,29.9002,9.9266,0.9822
3942,29.9691,11.6094,1.3608
3943,30.038,11.7534,1.7943
3944,30.1069,11.4033,1.9412
3945,30.1758,11.5352,2.2385
3946,30.2447,11.4555,1.9294
3947,30.3136,10.6439,2.7463
3948,30.3825,11.2236,2.5534
3949,30.4514,13.0795,2.573
3950,30.5203,12.4525,1.679
3951,30.5892,12.0432,1.2569
3952,30.6581,10.9364,1.3274
3953,30.7269,10.6014,1.4456
3954,30.7958,8.9862,1.4172
3955,30.8647,7.1386,1.5733
3956,30.9336,6.2225,2.4069
3957,31.0025,6.6547,1.8571
3958,31.0714,5.1692,2.2529
3959,31.1403,5.9492,2.1764
3960,31.2092,7.0755,2.2316
3961,31.2781,7.5272,2.5027
3962,31.347,8.9625,2.6474
3963,31.4159,9.8885,3.2987
3964,31.4848,8.8732,2.821
3965,31.5537,8.7061,2.2839
3966,31.6226,9.2824,2.3991
3967,31.6915,9.8219,2.2204
3968,31.7604,9.1302,1.949
3969,31.8293,10.1481,1.2212
3970,31.8982,9.3339,1.2495
3971,31.967,10.2093,2.1038
3972,32.0359,13.6117,2.0407
3973,32.1048,15.4935,2.3143
3974,32.1737,17.291,2.9359
3975,32.2426,14.5301,3.4614
3976,32.3115,14.9318,3.8194
3977,32.3804,16.5244,3.3048
3978,32.4493,17.3245,2.667
3979,32.5182,16.4206,2.1857
3980,32.5871,12.692,2.1959
3981,32.656,11.3022,2.1797
3982,32.7249,11.793,2.0373
3983,32.7938,14.5791,2.1395
3984,32.8627,11.3934,2.0345
3985,32.9316,11.2586,2.0931
3986,33.0005,10.5805,2.7135
3987,33.0694,8.4239,2.7843
3988,33.1383,8.47,2.8484
3989,33.2071,7.7513,2.0028
3990,33.276,10.3398,1.7203
3991,33.3449,7.9772,1.7481
3992,33.4138,5.8514,1.2498
